EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceFtPoints,FTDefRebounds,Offensive Fouls,Loose Ball Fouls Drawn,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,LostBallSteals,Charge Fouls,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Charge Fouls Drawn,Transition Take Fouls Drawn,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Transition Take Fouls,on,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1631212,1610612743,Peyton Watson,Peyton Watson,1631212,DEN,63907.0,1065,30,2116,2150,607,575.0,211,4266,85.0,133.0,9.0,23.0,23.0,40.0,30.0,68.0,5.0,13.0,55.0,18.0,60.0,1.0,5.0,3.0,12.0,120.0,214,33.0,115.0,57.0,396.0,2388,12.0,28.0,1.0,8.0,32.0,34.0,62.0,7.0,23.0,103.0,188.0,52.0,96.0,3.0,18.0,6.0,54.0,18.0,23.0,39.0,26.0,65.0,22.0,4.0,25.0,11.0,3.0,156.0,22.0,22.0,68.0,55.0,142.0,44.0,186,2.0,28.0,20.0,22.0,5.0,13.0,21.0,3.0,9.0,3.0,43.0,7.0,14.0,64.0,105.0,64.0,2.0,82.0,8.0,1.0,43.0,,48.0,33.0,14.0,55.0,33.0,3.0,103.0,604,7.0,0.7833333333333333,0.8468468468468469,0.9696969696969697,0.28695652173913044,0.125,0.30434782608695654,0.30275229357798167,0.5607476635514018,0.42857142857142855,0.5483870967741935,0.5151975683890577,0.375,0.5235294117647059,0.5396174863387978,0.41025641025641024,0.5364583333333334,0.3495440729483283,0.10747663551401869,0.11278195488721804,0.11764705882352941,17.28813559322034,0.5116279069767442,0.08943089430894309,0.04007285974499089,0.1487964989059081,0.05851063829787234,0.11473880597014925,0.04756756756756757,0.04504504504504504,0.03669724770642202,0.06367041198501873,0.05825242718446602,0.10033444816053512,0.11818181818181818,0.16379310344827586,0.10091743119266056,0.013888888888888888,0.6,0.40425531914893614,0.6390977443609023,0.7203389830508474,0.8117647058823529,0.2066869300911854,0.4411764705882353,0.5,0.03951367781155015,0.38461538461538464,0.38461538461538464,1.0,0.16717325227963525,0.182370820668693,0.3,0.3,0.9444444444444444,0.6388888888888888,0.391304347826087,0.1388888888888889,0.2,0.47058823529411764,0.575,0.1411764705882353,0.25,0.7537993920972644,0.3333333333333333,0.5765052631578944,0.5991549999999999,0.5669360759493672,0.11813186813186813,0.17269076305220885,,0.08080808080808081,0.2601010101010101,4.573831775700935,26.095652173913045,0.28686200378071836,15.0,5.0,19.0,3.0,6.0,0.2714285714285714,0.045871559633027525,0.6666666666666666,0.2727272727272727,0.2727272727272727,1.0,1.0,4.0,11.0,14.0,8.0,6.0,2.0,2.0,7.0,5.0,2.0,1.0,,,1.0,0.03669724770642202,0.2222222222222222,0.12941176470588237,0.36363636363636365,3.0,,1.0,0.08333333333333333,1.0,,,,,,,,,False,,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,135520.0,2259,451,4538,4533,944,911.0,517,9071,325.0,460.0,73.0,121.0,64.0,92.0,22.0,86.0,5.0,22.0,56.0,18.0,77.0,,4.0,6.0,17.0,352.0,568,38.0,133.0,177.0,995.0,5104,75.0,132.0,2.0,9.0,183.0,68.0,104.0,8.0,26.0,210.0,458.0,246.0,102.0,12.0,108.0,1.0,76.0,18.0,57.0,146.0,110.0,256.0,81.0,29.0,90.0,36.0,20.0,622.0,45.0,125.0,141.0,131.0,292.0,171.0,463,41.0,54.0,41.0,46.0,16.0,26.0,54.0,9.0,20.0,3.0,100.0,1.0,24.0,87.0,140.0,220.0,5.0,267.0,40.0,,138.0,,41.0,26.0,14.0,45.0,31.0,1.0,205.0,921,4.0,0.6505681818181818,0.7684563758389261,0.8947368421052632,0.2857142857142857,0.2222222222222222,0.3076923076923077,0.2878787878787879,0.6197183098591549,0.5681818181818182,0.6538461538461539,0.5834522111269614,0.5531914893617021,0.6153846153846154,0.6104294478527608,0.5754716981132075,0.6441717791411042,0.18972895863052783,0.10035211267605634,0.08478260869565217,0.20930232558139536,17.74287376381617,0.46,0.10880398671096346,0.10888501742160278,0.15342763873775844,0.05142857142857143,0.1281205840791333,0.08403361344537816,0.17937219730941703,0.07918552036199095,0.045871559633027525,0.11722488038277512,0.08727272727272728,0.1440677966101695,0.1489971346704871,0.167420814479638,0.1646586345381526,0.6888888888888889,0.6562054208273894,0.7065217391304348,0.7719714964370546,0.6584615384615384,0.12268188302425106,0.2558139534883721,0.3235294117647059,0.03138373751783167,0.22727272727272727,0.22727272727272727,0.8,0.07988587731811697,0.10984308131241084,0.23376623376623376,0.23376623376623376,0.8333333333333334,0.8581560283687943,0.6033057851239669,0.028368794326241134,,0.7076923076923077,0.6956521739130435,0.13076923076923078,0.35294117647058826,0.8459343794579173,0.23684210526315788,0.6066848354792561,0.604366216216216,0.6207664062500002,0.17271589486858574,0.2072072072072072,,0.18391959798994975,0.21105527638190955,3.0721830985915495,24.94436090225564,0.20802115469369767,20.0,27.0,20.0,9.0,6.0,0.18518518518518517,0.06787330316742081,0.5,0.35714285714285715,0.35714285714285715,0.95,,2.0,9.0,50.0,13.0,9.0,4.0,16.0,4.0,4.0,,1.0,,,11.0,0.038461538461538464,0.1917808219178082,0.06923076923076923,0.2222222222222222,5.0,2.0,2.0,0.03546099290780142,4.0,1.0,0.008928571428571428,,,,,1.0,,False,2.0,,0.4,0.5
201599,1610612743,DeAndre Jordan,DeAndre Jordan,201599,DEN,23467.0,391,-83,766,775,128,124.0,108,1541,53.0,80.0,16.0,35.0,7.0,10.0,4.0,11.0,,1.0,,,,,,,,57.0,92,,,26.0,140.0,916,16.0,37.0,,,41.0,7.0,10.0,,,23.0,84.0,30.0,,,24.0,,,,11.0,20.0,6.0,26.0,3.0,3.0,13.0,4.0,3.0,58.0,13.0,40.0,36.0,56.0,103.0,53.0,156,7.0,6.0,4.0,6.0,4.0,3.0,17.0,,3.0,,23.0,1.0,4.0,32.0,56.0,47.0,1.0,51.0,7.0,,23.0,,15.0,4.0,11.0,16.0,12.0,,23.0,128,2.0,0.7368421052631579,0.9333333333333333,,,,,,0.6195652173913043,0.43243243243243246,0.7,0.6195652173913043,0.43243243243243246,0.7,0.6140350877192983,0.44565217391304346,0.6764705882352942,,0.11956521739130435,0.1,0.2727272727272727,15.222222222222221,0.2608695652173913,0.24669603524229075,0.1694915254237288,0.23225806451612904,0.08496732026143791,0.24083769633507854,0.13624678663239073,0.1348314606741573,0.1956521739130435,0.07258064516129033,0.19480519480519481,0.2702702702702703,0.28205128205128205,0.23529411764705882,0.2222222222222222,0.2916666666666667,0.75,0.8695652173913043,0.6625,0.7361111111111112,0.7358490566037735,0.11956521739130435,0.36363636363636365,0.5,0.010869565217391304,,,,,,,,,0.9459459459459459,0.45714285714285713,,,1.0,0.7,,,0.8695652173913043,,0.6303684782608697,0.6142793103448277,0.64739,0.21296296296296297,0.21296296296296297,,0.29285714285714287,0.16428571428571428,1.9804347826086954,,0.1671018276762402,,9.0,11.0,11.0,9.0,0.39285714285714285,0.13793103448275862,0.75,,,,,,,9.0,2.0,,4.0,6.0,1.0,,1.0,,1.0,2.0,4.0,0.18181818181818182,0.1875,,,,,,,,,,,,,,1.0,1.0,False,,,,
202704,1610612743,Reggie Jackson,Reggie Jackson,202704,DEN,88131.0,1469,159,2970,2945,737,647.0,335,5915,81.0,149.0,6.0,10.0,31.0,46.0,58.0,135.0,25.0,61.0,49.0,61.0,163.0,5.0,15.0,16.0,41.0,164.0,345,83.0,212.0,68.0,645.0,3336,10.0,17.0,5.0,18.0,39.0,50.0,85.0,20.0,56.0,188.0,144.0,184.0,201.0,48.0,8.0,3.0,160.0,61.0,27.0,165.0,77.0,242.0,52.0,25.0,87.0,53.0,25.0,561.0,13.0,15.0,50.0,44.0,97.0,28.0,125,6.0,29.0,15.0,45.0,12.0,35.0,38.0,3.0,10.0,6.0,83.0,8.0,20.0,54.0,120.0,76.0,6.0,86.0,5.0,2.0,30.0,2.0,8.0,4.0,4.0,8.0,5.0,,186.0,727,12.0,0.43902439024390244,0.45,0.8072289156626506,0.3915094339622642,0.2777777777777778,0.35714285714285715,0.39712918660287083,0.4753623188405797,0.5882352941176471,0.5882352941176471,0.5179533213644524,0.5,0.5673758865248227,0.5394295302013423,0.527027027027027,0.5838509316770186,0.38061041292639136,0.0782608695652174,0.12080536912751678,0.06666666666666667,20.202622169249103,0.5421686746987951,0.05392156862745098,0.019305019305019305,0.08319467554076539,0.023722627737226276,0.06633733239237827,0.021132075471698115,0.012345679012345678,0.027303754266211604,0.02512562814070352,0.06405693950177936,0.02894736842105263,0.0967741935483871,0.08085106382978724,0.0916030534351145,0.022222222222222223,0.625,0.26750448833034113,0.5436241610738255,0.6183206106870229,0.48148148148148145,0.24236983842010773,0.42962962962962964,0.4603174603174603,0.10951526032315978,0.4098360655737705,0.4098360655737705,0.4,0.08797127468581688,0.2926391382405745,0.37423312883435583,0.37423312883435583,0.7540983606557377,0.2857142857142857,0.6,0.42857142857142855,0.3333333333333333,0.3262411347517731,0.6739130434782609,0.2907801418439716,0.3902439024390244,0.6481149012567325,0.38125,0.5145125905797102,0.4875454545454545,0.5184971014492753,0.0547945205479452,0.08108108108108109,0.009345794392523364,0.06046511627906977,0.29147286821705426,7.141159420289852,25.989622641509435,0.24814814814814815,22.0,4.0,3.0,7.0,2.0,0.033707865168539325,0.02,0.39655172413793105,0.4489795918367347,0.4489795918367347,0.9545454545454546,0.4,4.0,15.0,28.0,14.0,7.0,4.0,12.0,,,,,,1.0,8.0,0.01875,,0.10638297872340426,0.26666666666666666,3.0,3.0,,0.08571428571428572,1.0,,,,,,,1.0,1.0,False,,,,
203200,1610612743,Justin Holiday,Justin Holiday,203200,DEN,38617.0,644,91,1306,1307,354,346.0,143,2613,17.0,26.0,2.0,3.0,4.0,6.0,1.0,3.0,7.0,14.0,54.0,15.0,41.0,1.0,2.0,5.0,11.0,25.0,43,44.0,95.0,2.0,184.0,1449,3.0,5.0,6.0,8.0,24.0,4.0,11.0,13.0,26.0,47.0,42.0,8.0,132.0,,2.0,,41.0,15.0,3.0,31.0,10.0,41.0,8.0,2.0,18.0,9.0,4.0,92.0,5.0,4.0,21.0,21.0,45.0,9.0,54,2.0,26.0,13.0,6.0,2.0,6.0,3.0,1.0,,,9.0,2.0,4.0,35.0,53.0,5.0,1.0,2.0,,,1.0,,3.0,3.0,,4.0,4.0,,47.0,353,2.0,0.84,0.875,1.0,0.4631578947368421,0.75,0.5,0.4631578947368421,0.5813953488372093,0.6,0.36363636363636365,0.6594202898550725,0.9230769230769231,0.6351351351351351,0.6618705035971223,0.9230769230769231,0.6351351351351351,0.6884057971014492,0.06976744186046512,0.11538461538461539,,10.054347826086955,0.6666666666666666,0.06542056074766354,0.011627906976744186,0.07692307692307693,0.02127659574468085,0.0707070707070707,0.015544041450777202,0.02040816326530612,,0.022988505747126436,0.06140350877192982,0.08450704225352113,0.03076923076923077,0.07,0.0958904109589041,0.030303030303030304,1.0,0.18840579710144928,0.6538461538461539,0.7391304347826086,0.8235294117647058,0.021739130434782608,0.3333333333333333,0.3333333333333333,0.10144927536231885,0.5,0.5,0.8571428571428571,0.391304347826087,0.2971014492753623,0.36585365853658536,0.36585365853658536,1.0,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.5,0.16216216216216217,0.6666666666666666,0.2972972972972973,0.45454545454545453,0.8768115942028986,0.36585365853658536,0.5638695652173914,0.5597545454545454,0.5608675675675676,0.007194244604316547,0.022727272727272728,,0.13043478260869565,0.2554347826086957,7.930232558139535,24.381052631578946,0.27105666156202146,29.0,,3.0,,,0.07142857142857142,0.01639344262295082,1.0,0.5370370370370371,0.5370370370370371,1.0,1.0,8.0,15.0,,13.0,,4.0,,1.0,1.0,,,,,,0.014285714285714285,0.5,0.40540540540540543,0.5333333333333333,6.0,,,0.46153846153846156,,,,,,,,,,False,5.0,,0.8333333333333334,1.0
203484,1610612743,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DEN,141444.0,2357,590,4752,4731,1041,1032.0,520,9483,71.0,119.0,4.0,18.0,9.0,17.0,24.0,58.0,45.0,93.0,121.0,70.0,180.0,4.0,15.0,13.0,36.0,140.0,270,121.0,301.0,94.0,737.0,5331,11.0,34.0,9.0,20.0,49.0,14.0,40.0,21.0,54.0,130.0,206.0,74.0,342.0,21.0,10.0,,180.0,70.0,13.0,128.0,54.0,182.0,32.0,22.0,71.0,46.0,11.0,418.0,12.0,16.0,81.0,67.0,148.0,31.0,179,13.0,96.0,78.0,50.0,10.0,41.0,23.0,5.0,9.0,2.0,73.0,1.0,18.0,85.0,149.0,95.0,19.0,104.0,7.0,17.0,28.0,3.0,37.0,13.0,22.0,40.0,20.0,,120.0,1015,13.0,0.7357142857142858,0.762962962962963,0.9421487603305785,0.4019933554817276,0.45,0.3888888888888889,0.4019933554817276,0.5185185185185185,0.3235294117647059,0.35,0.5630472854640981,0.4537037037037037,0.48404255319148937,0.5927750410509032,0.4537037037037037,0.5580357142857143,0.5271453590192644,0.04814814814814815,0.06722689075630252,0.08620689655172414,12.691017517704063,0.684931506849315,0.05185758513931889,0.013628620102214651,0.08481675392670157,0.013824884792626729,0.06586559857587895,0.013712047012732615,0.01948051948051948,0.013392857142857142,0.0109204368174727,0.03056768558951965,0.05922165820642978,0.07407407407407407,0.08867667121418826,0.07207207207207207,0.04452054794520548,0.5,0.2084063047285464,0.5966386554621849,0.6396396396396397,0.704225352112676,0.10157618213660245,0.41379310344827586,0.4528301886792453,0.1628721541155867,0.4838709677419355,0.4838709677419355,0.7777777777777778,0.2119089316987741,0.31523642732049034,0.3888888888888889,0.3888888888888889,0.9142857142857143,0.3333333333333333,0.2222222222222222,0.2777777777777778,0.26666666666666666,0.18085106382978725,0.5294117647058824,0.3829787234042553,0.3611111111111111,0.7355516637478109,0.3888888888888889,0.5541305263157892,0.5330342105263157,0.5498999999999998,0.052100840336134456,0.09621993127147767,0.009868421052631578,0.06648575305291723,0.17639077340569878,8.68148148148148,24.78405315614617,0.21906565656565657,51.0,,,3.0,5.0,,0.022026431718061675,0.75,0.4214876033057851,0.4214876033057851,0.9803921568627451,1.0,8.0,18.0,39.0,18.0,1.0,4.0,14.0,3.0,,3.0,2.0,,,8.0,0.003787878787878788,,0.19148936170212766,0.4444444444444444,5.0,,,0.09259259259259259,1.0,3.0,0.02459016393442623,,,,,,2.0,False,5.0,,1.0,0.8
1629618,1610612743,Jalen Pickett,Jalen Pickett,1629618,DEN,4037.0,67,15,137,134,48,57.0,13,271,1.0,1.0,,,,,1.0,1.0,1.0,2.0,1.0,2.0,9.0,,1.0,,3.0,3.0,4,2.0,10.0,1.0,13.0,141,,,,1.0,,1.0,1.0,,3.0,3.0,4.0,2.0,6.0,,,1.0,8.0,2.0,,6.0,5.0,11.0,5.0,,2.0,1.0,3.0,27.0,,1.0,5.0,4.0,9.0,1.0,10,,3.0,3.0,3.0,1.0,3.0,4.0,,,2.0,7.0,,4.0,6.0,8.0,2.0,1.0,2.0,,,,,,,,,,,3.0,48,,0.6666666666666666,0.6666666666666666,1.0,0.2,,,0.2222222222222222,0.75,,1.0,0.42857142857142855,,0.25,0.43333333333333335,,0.3,0.7142857142857143,,,,14.56953642384106,0.42857142857142855,0.10526315789473684,0.041666666666666664,0.15625,,0.12857142857142856,0.017857142857142856,,0.08333333333333333,,0.23076923076923078,0.05263157894736842,,0.13043478260869565,0.2222222222222222,,,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,0.14285714285714285,0.5,0.5,1.0,0.07142857142857142,0.6428571428571429,0.2222222222222222,0.2222222222222222,1.0,,,1.0,,,,0.75,,0.7857142857142857,0.25,0.5124461538461538,,0.48518333333333336,,,,,0.23076923076923078,12.35,27.27,0.35036496350364965,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,
1631221,1610612743,Collin Gillespie,Collin Gillespie,1631221,DEN,10468.0,174,28,356,356,104,113.0,40,712,7.0,12.0,,,3.0,5.0,4.0,7.0,1.0,4.0,3.0,10.0,27.0,1.0,2.0,3.0,9.0,12.0,23,12.0,30.0,4.0,64.0,386,,,1.0,2.0,3.0,6.0,9.0,4.0,11.0,26.0,10.0,14.0,33.0,3.0,,,27.0,10.0,2.0,14.0,8.0,22.0,4.0,4.0,9.0,5.0,,52.0,,,8.0,9.0,17.0,,17,,13.0,8.0,3.0,2.0,3.0,8.0,1.0,,2.0,11.0,,2.0,7.0,18.0,7.0,2.0,6.0,2.0,,3.0,,,,,,,,26.0,104,4.0,0.4166666666666667,0.4166666666666667,0.9166666666666666,0.4,0.5,0.36363636363636365,0.4,0.5217391304347826,,0.6666666666666666,0.5660377358490566,0.75,0.6,0.5818181818181818,0.75,0.6190476190476191,0.5660377358490566,0.08695652173913043,0.08333333333333333,0.14285714285714285,16.5,0.2727272727272727,0.08571428571428572,,0.1038961038961039,,0.09340659340659341,,,,,0.027777777777777776,0.10869565217391304,0.13043478260869565,0.10344827586206896,0.10526315789473684,,,0.22641509433962265,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.1320754716981132,0.5714285714285714,0.6666666666666666,0.07547169811320754,0.25,0.25,1.0,0.05660377358490566,0.5094339622641509,0.37037037037037035,0.37037037037037035,0.9,,,1.0,0.5,0.25,0.6,0.45,0.3333333333333333,0.7924528301886793,0.37037037037037035,0.5246038461538461,0.508275,0.5070131578947368,0.05555555555555555,0.125,,0.046875,0.40625,6.686956521739131,26.386666666666663,0.29213483146067415,2.0,,,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,2.0,2.0,5.0,,2.0,1.0,,,,,,,1.0,,,0.1,0.5,,,,,1.0,,,,,,,,,False,,,,
1630296,1610612743,Braxton Key,Braxton Key,1630296,DEN,1220.0,20,-3,44,44,23,39.0,2,88,1.0,3.0,,,,2.0,,1.0,,,,1.0,3.0,,,,1.0,1.0,4,1.0,3.0,,5.0,45,,,,,,,2.0,,1.0,,2.0,,3.0,,,,3.0,1.0,,4.0,1.0,5.0,,1.0,4.0,,,11.0,,,3.0,2.0,6.0,,6,,,,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,23,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.25,,,0.35714285714285715,,,0.35714285714285715,,,0.42857142857142855,,,,15.555555555555555,,0.15384615384615385,,0.2727272727272727,,0.20833333333333334,,,,,,0.14285714285714285,0.5,0.375,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,,0.3333333333333333,,0.8571428571428571,0.3333333333333333,0.5610571428571428,,0.5756,,,,,,2.9,25.566666666666666,0.5227272727272727,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1630643,1610612743,Jay Huff,Jay Huff,1630643,DEN,1386.0,23,4,54,53,21,44.0,3,107,4.0,4.0,,,2.0,2.0,,,,,,1.0,3.0,,,,1.0,4.0,4,1.0,3.0,2.0,13.0,52,,,,,2.0,2.0,2.0,,1.0,4.0,8.0,,3.0,,,,3.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,1.0,1.0,3.0,2.0,5,,2.0,2.0,,,,,,,,,,,,1.0,1.0,,2.0,,,1.0,,3.0,3.0,,3.0,3.0,,4.0,21,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,1.0,0.7857142857142857,,0.6666666666666666,0.8125,1.0,0.6666666666666666,0.42857142857142855,,,,14.035087719298247,,0.07692307692307693,0.14285714285714285,0.07142857142857142,0.07692307692307693,0.07407407407407407,0.1,,0.3333333333333333,0.08333333333333333,,0.25,,0.08333333333333333,,,1.0,0.5714285714285714,1.0,1.0,1.0,,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.6065857142857143,,0.5994,0.125,0.2,,0.15384615384615385,0.3076923076923077,1.5,26.066666666666666,0.3888888888888889,,2.0,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1641816,1610612743,Hunter Tyson,Hunter Tyson,1641816,DEN,1673.0,28,13,65,61,24,49.0,3,126,1.0,2.0,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,8.0,,,1.0,3.0,4.0,5,4.0,9.0,,20.0,59,,,,,,2.0,2.0,1.0,3.0,7.0,8.0,,12.0,,,,8.0,3.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,3.0,1.0,5.0,1.0,6,,,,,,,,,,,,,,5.0,7.0,,,,,,,,,,,,,,7.0,24,2.0,1.0,1.0,1.0,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.8,,1.0,0.7142857142857143,,0.7,0.7142857142857143,,0.7,0.6428571428571429,,,,20.588235294117645,,0.14285714285714285,,0.15789473684210525,0.05263157894736842,0.15384615384615385,0.038461538461538464,,,0.058823529411764705,,0.25,,0.14285714285714285,0.2,,,0.14285714285714285,0.5,0.5,1.0,0.07142857142857142,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.07142857142857142,0.5714285714285714,0.375,0.375,1.0,,,,,0.2,1.0,0.6,0.3333333333333333,0.7857142857142857,0.375,0.529175,,0.54212,,,,,0.35,8.8,25.900000000000002,0.36923076923076925,1.0,,1.0,,,0.25,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
