EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceArc3FGM,Charge Fouls Drawn,Technical Free Throw Trips,Corner3PctBlocked,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Clear Path Fouls,Transition Take Fouls,BlockedLongMidRange,LongMidRangePctBlocked,OffLongMidRangeReboundPct,HeaveMakes,Transition Take Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,60643.0,1011,-2,1996,1991,339.0,415.0,214.0,3987,54.0,97.0,3.0,11.0,12.0,31.0,34.0,81.0,19.0,40.0,68.0,131,53.0,121.0,49.0,344.0,2304,4.0,15.0,9.0,32.0,16.0,102.0,34.0,153.0,4.0,39.0,19.0,34.0,28.0,62.0,16.0,22.0,152.0,10.0,,36.0,29.0,66.0,35.0,101.0,33.0,4.0,15.0,24.0,36.0,73.0,6.0,2.0,60.0,5.0,70.0,10.0,37.0,20.0,5.0,21.0,12.0,,,330.0,0.75,0.7727272727272727,0.9622641509433962,0.4380165289256198,0.44166666666666665,0.5190839694656488,0.26666666666666666,0.5853174603174603,0.4423076923076923,0.6120996441281139,0.5161290322580645,0.4801587301587302,13.658755038065385,,0.055449330783938815,0.023529411764705882,0.08470588235294117,0.06856540084388185,0.038845726970033294,0.03260869565217391,0.010416666666666666,0.07936507936507936,0.03765690376569038,0.05263157894736842,0.07886435331230283,0.5714285714285714,0.38492063492063494,0.5567010309278351,0.6428571428571429,0.7407407407407407,0.12301587301587301,0.3870967741935484,0.48,0.32142857142857145,0.41975308641975306,0.41975308641975306,1.0,0.15873015873015872,0.475,0.475,0.8947368421052632,0.4230769230769231,0.2727272727272727,0.8650793650793651,0.48717948717948717,0.6064501992031873,0.55820625,0.6108546874999999,0.13261648745519714,0.23417721518987342,0.09302325581395349,2.909160305343511,24.539669421487613,0.16983967935871744,8.0,14.0,2.0,3.0,4.0,9.0,4.0,13.0,2.0,1.0,4.0,5.0,11.0,8.0,5.0,17.0,10.0,41.0,6.0,19.0,,12.0,7.0,5.0,25.0,1.0,3.0,29.0,9.0,1.0,7.0,6.0,2.0,3.0,1.0,5.0,5.0,2.0,2.0,,,2.0,1.0,1.0,15.0,41.0,8.0,2.0,0.45454545454545453,0.29411764705882354,0.5,0.4696969696969697,0.5256410256410257,,0.1450381679389313,0.13402061855670103,0.1935483870967742,,0.375,0.022727272727272728,0.052521008403361345,0.054441260744985676,0.047244094488188976,0.10185185185185185,0.02727272727272727,0.75,0.011904761904761904,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.34615384615384615,0.4444444444444444,1.0,0.07692307692307693,0.42424242424242425,0.5714285714285714,0.3939393939393939,0.3076923076923077,0.12121212121212122,0.25,,0.11918604651162791,1.0,4.0,,,1.0,0.5,1.0,1.0,,,,,0.04081632653061224,,,,,,False
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,48011.0,800,-11,1574,1554,344.0,356.0,178.0,3128,5.0,9.0,2.0,2.0,3.0,14.0,22.0,55.0,84.0,214.0,8.0,26,106.0,269.0,24.0,358.0,1771,2.0,4.0,4.0,47.0,6.0,12.0,4.0,315.0,2.0,213.0,84.0,45.0,33.0,78.0,18.0,31.0,189.0,5.0,2.0,31.0,41.0,74.0,14.0,88.0,13.0,5.0,8.0,16.0,27.0,55.0,1.0,2.0,33.0,1.0,25.0,,4.0,4.0,4.0,4.0,1.0,,,342.0,0.75,0.8571428571428571,0.9905660377358491,0.3940520446096654,0.39552238805970147,0.3076923076923077,0.5,0.5661016949152542,0.671875,0.5805921052631579,0.6764705882352942,0.911864406779661,17.95160382667417,0.045454545454545456,0.10073710073710074,0.015060240963855422,0.09281437125748503,0.09716599190283401,0.015789473684210527,0.024,0.006369426751592357,0.1,0.10160427807486631,0.1,0.10300429184549356,0.25,0.030508474576271188,0.5555555555555556,0.625,0.6,0.04745762711864407,0.21428571428571427,0.25,0.1864406779661017,0.4,0.4074074074074074,1.0,0.7254237288135593,0.3925233644859813,0.39622641509433965,0.9880952380952381,0.0625,1.0,0.9423728813559322,0.39436619718309857,0.5398761904761907,0.5439431818181818,0.5356771186440679,0.023255813953488372,0.13333333333333333,0.13128491620111732,6.36153846153846,25.595539033457253,0.21855146124523506,1.0,2.0,,3.0,5.0,9.0,7.0,18.0,19.0,15.0,36.0,13.0,28.0,2.0,22.0,54.0,7.0,77.0,3.0,5.0,3.0,15.0,11.0,3.0,7.0,2.0,,8.0,8.0,1.0,7.0,1.0,1.0,1.0,3.0,1.0,2.0,,5.0,1.0,3.0,3.0,,,,77.0,6.0,2.0,0.4642857142857143,0.4074074074074074,0.3333333333333333,0.5833333333333334,0.6111111111111112,0.011152416356877323,0.19230769230769232,0.1111111111111111,0.14285714285714285,0.009345794392523364,0.5,0.058823529411764705,0.016355140186915886,0.018461538461538463,0.009708737864077669,0.06930693069306931,,1.0,0.010169491525423728,,,0.5,0.28125,0.5555555555555556,1.0,0.59375,0.03333333333333333,0.5,0.3,0.3888888888888889,0.6,0.4166666666666667,0.01107011070110701,0.21508379888268156,8.0,10.0,5.0,0.01818181818181818,,0.42105263157894735,1.0,1.0,,,,0.6666666666666666,0.02,,,,,,False
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,54564.0,909,14,1798,1776,380.0,390.0,197.0,3574,46.0,84.0,1.0,2.0,44.0,97.0,10.0,20.0,64.0,176.0,108.0,222,74.0,196.0,73.0,511.0,2057,8.0,13.0,3.0,43.0,49.0,74.0,142.0,120.0,4.0,176.0,64.0,114.0,74.0,188.0,49.0,89.0,450.0,9.0,,30.0,39.0,70.0,15.0,85.0,22.0,7.0,34.0,92.0,19.0,49.0,2.0,4.0,84.0,,93.0,6.0,34.0,2.0,,2.0,2.0,1.0,,376.0,0.3425925925925926,0.3490566037735849,0.5405405405405406,0.37755102040816324,0.37755102040816324,0.4864864864864865,0.6153846153846154,0.5239234449760766,0.47619047619047616,0.5527472527472528,0.48863636363636365,0.4688995215311005,27.241035856573706,,0.0851528384279476,0.022222222222222223,0.08287292817679558,0.08414634146341464,0.01824817518248175,,0.041025641025641026,0.06172839506172839,0.08292682926829269,0.13186813186813187,0.07865168539325842,1.0,0.20095693779904306,0.5476190476190477,0.6133333333333333,0.391304347826087,0.23205741626794257,0.4536082474226804,0.5057471264367817,0.04784688995215311,0.5,0.5263157894736842,0.9,0.42105263157894735,0.36363636363636365,0.3699421965317919,0.484375,0.047619047619047616,0.5,0.6698564593301436,0.36363636363636365,0.5117134292565949,0.4733171874999999,0.48958548387096773,0.08258928571428571,0.136,0.08414872798434442,7.786486486486492,26.532142857142848,0.21134593993325917,13.0,18.0,18.0,41.0,,3.0,3.0,4.0,26.0,9.0,41.0,8.0,29.0,24.0,12.0,45.0,20.0,104.0,102.0,19.0,4.0,25.0,21.0,4.0,6.0,1.0,5.0,15.0,58.0,10.0,39.0,6.0,19.0,6.0,7.0,4.0,27.0,,6.0,1.0,3.0,7.0,,,2.0,101.0,5.0,5.0,0.27586206896551724,0.26666666666666666,0.4897959183673469,0.44680851063829785,0.4858490566037736,0.02040816326530612,0.08558558558558559,0.10714285714285714,0.10309278350515463,0.017045454545454544,0.6304347826086957,0.02,0.014388489208633094,0.015822784810126583,0.009900990099009901,0.09473684210526316,0.024154589371980676,0.2727272727272727,0.09808612440191387,0.43902439024390244,0.43902439024390244,,0.07142857142857142,,,0.6190476190476191,0.19148936170212766,0.7222222222222222,0.0425531914893617,0.75,0.43617021276595747,0.21951219512195122,0.015151515151515152,0.2035225048923679,8.0,2.0,10.0,0.05,0.3888888888888889,0.3076923076923077,0.625,,,,,,0.022222222222222223,,,,,,False
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,23175.0,386,18,762,766,205.0,212.0,91.0,1528,5.0,6.0,2.0,2.0,,,11.0,28.0,21.0,48.0,6.0,8,32.0,76.0,11.0,119.0,824,2.0,3.0,2.0,15.0,3.0,6.0,6.0,93.0,4.0,48.0,21.0,6.0,5.0,11.0,3.0,3.0,27.0,3.0,,34.0,30.0,66.0,11.0,77.0,13.0,6.0,4.0,6.0,17.0,31.0,1.0,,15.0,2.0,15.0,1.0,4.0,11.0,8.0,11.0,5.0,,,202.0,0.5,0.75,0.96875,0.42105263157894735,0.42105263157894735,0.75,0.6666666666666666,0.6428571428571429,0.9285714285714286,0.6538461538461539,0.8333333333333334,0.9047619047619048,11.305361305361306,,0.1485148514851485,0.018292682926829267,0.2073170731707317,0.17486338797814208,0.03151862464183381,0.03076923076923077,0.012195121951219513,0.17073170731707318,0.11764705882352941,0.17142857142857143,0.18803418803418803,0.45454545454545453,0.07142857142857142,0.8333333333333334,0.8333333333333334,0.6,,,,0.3333333333333333,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.5714285714285714,0.4375,0.44680851063829785,1.0,0.2857142857142857,1.0,0.9761904761904762,0.4375,0.5554642857142857,0.5227875,0.4981750000000001,0.04597701149425287,0.36363636363636365,0.12605042016806722,5.5625,24.946052631578947,0.2690288713910761,2.0,2.0,1.0,2.0,1.0,2.0,1.0,5.0,2.0,5.0,12.0,3.0,4.0,3.0,6.0,17.0,8.0,32.0,3.0,,1.0,2.0,3.0,,8.0,2.0,1.0,7.0,2.0,2.0,,1.0,2.0,,1.0,1.0,1.0,,4.0,,,4.0,,,2.0,30.0,6.0,3.0,0.75,0.35294117647058826,1.0,0.6,0.6666666666666666,0.013157894736842105,,,,0.020833333333333332,0.3333333333333333,0.10526315789473684,0.043243243243243246,0.02877697841726619,0.08695652173913043,0.2553191489361702,0.023809523809523808,,0.023809523809523808,0.5,0.5,,0.2857142857142857,0.5,1.0,0.2857142857142857,0.1,1.0,0.25,0.2,0.6,0.4166666666666667,,0.2689075630252101,2.0,,,,,1.0,1.0,,,,1.0,,,,,,,,False
1630600,1610612739,Isaiah Mobley,Isaiah Mobley,1630600,CLE,4089.0,68,-25,132,134,33.0,39.0,17.0,266,6.0,9.0,1.0,2.0,,3.0,1.0,4.0,2.0,5.0,6.0,13,3.0,9.0,,21.0,153,1.0,2.0,,5.0,4.0,6.0,6.0,9.0,2.0,5.0,2.0,1.0,5.0,6.0,4.0,,17.0,2.0,,3.0,4.0,7.0,3.0,10.0,2.0,,1.0,2.0,4.0,6.0,,1.0,1.0,,,,,,,,,,,33.0,0.5,0.6,1.0,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.5,0.4772727272727273,0.8333333333333334,0.4772727272727273,0.8333333333333334,0.4090909090909091,16.107382550335572,,0.14285714285714285,0.05405405405405406,0.1111111111111111,0.12727272727272726,0.046153846153846156,0.07692307692307693,0.05555555555555555,0.125,0.2727272727272727,,0.1,,0.4090909090909091,0.6666666666666666,0.75,0.5,0.13636363636363635,,,0.18181818181818182,0.25,0.25,1.0,0.22727272727272727,0.4,0.4,1.0,0.6666666666666666,0.5,0.8181818181818182,0.4,0.5883227272727273,0.600975,0.51166,,,0.23809523809523808,3.8076923076923075,24.34444444444445,0.25,1.0,2.0,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,2.0,,2.0,,1.0,1.0,,1.0,,,2.0,1.0,,,,1.0,,,,1.0,,,,,,,,,2.0,,,1.0,,0.25,0.2,0.2,,0.15384615384615385,0.1111111111111111,0.3333333333333333,,0.5,,0.03571428571428571,0.047619047619047616,,0.14285714285714285,,,0.045454545454545456,,,,,,,0.3333333333333333,0.4,0.5,0.2,,,,,0.09523809523809523,1.0,,,,,1.0,1.0,,,,,,,,,,,,False
1641734,1610612739,Emoni Bates,Emoni Bates,1641734,CLE,5991.0,100,-45,195,196,53.0,51.0,22.0,391,2.0,3.0,,,,2.0,2.0,5.0,6.0,20.0,3.0,10,8.0,25.0,1.0,31.0,244,,,,,4.0,2.0,4.0,24.0,,20.0,6.0,5.0,5.0,10.0,3.0,2.0,25.0,,,8.0,4.0,12.0,,12.0,1.0,,3.0,6.0,3.0,4.0,,,6.0,,4.0,,2.0,,,,,,,53.0,0.3333333333333333,0.3333333333333333,1.0,0.32,0.32,0.3,,0.42857142857142855,,0.4189189189189189,,0.7142857142857143,19.81566820276498,,0.11764705882352941,,0.18181818181818182,0.15384615384615385,,,,,0.1111111111111111,0.3333333333333333,0.22580645161290322,,0.08571428571428572,0.6666666666666666,1.0,0.5,0.05714285714285714,,,0.14285714285714285,0.4,0.4,1.0,0.5714285714285714,0.3,0.3,1.0,,,0.8,0.3,0.5207914285714286,0.5307,0.502935,0.05405405405405406,0.16666666666666666,,10.430000000000001,26.336,0.2717948717948718,,1.0,1.0,5.0,,,1.0,2.0,2.0,2.0,4.0,,2.0,,3.0,6.0,,9.0,,2.0,,2.0,1.0,2.0,,,,1.0,3.0,2.0,2.0,1.0,1.0,,,1.0,3.0,,2.0,,,,,,,9.0,1.0,,,0.5,,0.45,0.45,,0.2,0.3333333333333333,0.5,,0.5,,,,,0.07692307692307693,,,0.14285714285714285,0.2,0.2,,,,,1.0,0.1,,0.2,0.5,0.4,0.5,,0.2903225806451613,,,,,,,,,,,,,,,,,,,False
1641854,1610612739,Craig Porter Jr.,Craig Porter Jr.,1641854,CLE,24502.0,408,-69,797,803,188.0,192.0,81.0,1600,27.0,48.0,5.0,6.0,20.0,46.0,,2.0,8.0,19.0,57.0,115,8.0,21.0,21.0,159.0,959,7.0,9.0,1.0,15.0,20.0,40.0,74.0,18.0,4.0,18.0,8.0,38.0,29.0,67.0,23.0,19.0,163.0,8.0,,37.0,16.0,53.0,16.0,69.0,7.0,3.0,11.0,29.0,19.0,24.0,,,31.0,1.0,35.0,5.0,17.0,4.0,3.0,6.0,4.0,,,188.0,0.3508771929824561,0.36363636363636365,0.75,0.38095238095238093,0.4,0.4956521739130435,0.7777777777777778,0.5073529411764706,0.7777777777777778,0.5264900662251656,0.8333333333333334,0.15441176470588236,20.2020202020202,,0.08602150537634409,0.045714285714285714,0.20218579234972678,0.14363143631436315,0.0463768115942029,0.043478260869565216,0.047058823529411764,0.05333333333333334,0.07792207792207792,0.17647058823529413,0.1984126984126984,0.6666666666666666,0.35294117647058826,0.5625,0.6428571428571429,0.5185185185185185,0.3382352941176471,0.43478260869565216,0.46511627906976744,0.014705882352941176,,,,0.13970588235294118,0.42105263157894735,0.4444444444444444,0.75,0.6666666666666666,0.8333333333333334,0.5073529411764706,0.4444444444444444,0.5348248148148146,0.5576399999999999,0.5151520833333335,0.11486486486486487,0.13385826771653545,0.09433962264150944,7.375652173913043,27.214285714285715,0.23588456712672523,5.0,8.0,10.0,21.0,,,,,,2.0,5.0,,,11.0,2.0,5.0,3.0,31.0,6.0,9.0,1.0,6.0,15.0,4.0,8.0,,3.0,4.0,18.0,4.0,15.0,3.0,3.0,1.0,2.0,2.0,8.0,,1.0,,,3.0,2.0,2.0,1.0,31.0,2.0,2.0,,0.4,0.55,0.56,0.5344827586206896,0.047619047619047616,0.0782608695652174,0.125,0.06521739130434782,0.05263157894736842,0.6206896551724138,,0.047058823529411764,0.04918032786885246,0.041666666666666664,0.21052631578947367,0.05084745762711865,0.2,0.15441176470588236,0.47619047619047616,0.47619047619047616,0.6,,,,,0.32,0.625,,,0.2,0.4,,0.1949685534591195,,,,,0.2,,,1.0,,,,,0.047619047619047616,,,,1.0,,False
202694,1610612739,Marcus Morris Sr.,Marcus Morris Sr.,202694,CLE,8514.0,142,-25,275,274,80.0,36.0,28.0,549,3.0,3.0,,,3.0,9.0,6.0,9.0,5.0,14.0,12.0,25,11.0,23.0,5.0,62.0,312,1.0,5.0,1.0,6.0,8.0,12.0,12.0,30.0,,13.0,5.0,5.0,4.0,9.0,3.0,2.0,22.0,1.0,,9.0,8.0,17.0,4.0,21.0,1.0,1.0,3.0,8.0,6.0,9.0,,1.0,5.0,,8.0,,3.0,2.0,1.0,2.0,,,,79.0,0.5,0.5,0.9090909090909091,0.4782608695652174,0.5,0.48,0.2,0.59375,0.4166666666666667,0.5961538461538461,0.42857142857142855,0.4791666666666667,19.607843137254903,,0.1038961038961039,0.015625,0.16666666666666666,0.1297709923664122,0.03007518796992481,,0.03571428571428571,0.03571428571428571,0.11428571428571428,0.21428571428571427,0.16216216216216217,,0.0625,1.0,1.0,0.3333333333333333,0.1875,0.3333333333333333,0.3333333333333333,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.2916666666666667,0.35714285714285715,0.35714285714285715,0.8,,,0.5416666666666666,0.38461538461538464,0.4765659574468084,0.39275000000000004,0.46742,0.058823529411764705,0.10714285714285714,0.0967741935483871,12.736,26.23913043478261,0.2909090909090909,,,6.0,13.0,,,2.0,2.0,1.0,3.0,6.0,1.0,1.0,3.0,5.0,8.0,3.0,24.0,3.0,,,1.0,2.0,1.0,3.0,,,,5.0,2.0,3.0,,2.0,,,,1.0,,,,,1.0,,,1.0,24.0,,1.0,1.0,0.625,0.375,0.65625,0.6666666666666666,,,,,,0.625,,0.043478260869565216,0.0392156862745098,0.05555555555555555,0.17647058823529413,,,0.2708333333333333,0.46153846153846156,0.46153846153846156,,,,,0.16666666666666666,,,0.125,1.0,0.375,0.5,,0.3870967741935484,1.0,,,,0.8333333333333334,1.0,1.0,1.0,,,,,,,,,,,False
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,21079.0,351,13,683,696,195.0,186.0,96.0,1379,35.0,54.0,17.0,27.0,13.0,25.0,,,,1.0,48.0,79,,1.0,8.0,104.0,791,21.0,31.0,3.0,45.0,15.0,54.0,42.0,,30.0,,,21.0,18.0,39.0,17.0,8.0,96.0,25.0,4.0,26.0,36.0,69.0,45.0,114.0,11.0,5.0,11.0,20.0,13.0,38.0,6.0,4.0,37.0,15.0,32.0,2.0,10.0,10.0,5.0,10.0,7.0,2.0,1.0,195.0,0.5625,0.8181818181818182,,,,0.6075949367088608,0.6774193548387096,0.6,0.6774193548387096,0.5473684210526316,0.6081081081081081,0.0125,14.447236180904524,0.1111111111111111,0.21686746987951808,0.16556291390728478,0.15853658536585366,0.18787878787878787,0.1331168831168831,0.1935483870967742,0.17391304347826086,0.1935483870967742,0.26865671641791045,0.16216216216216217,0.13513513513513514,0.7,0.675,0.6481481481481481,0.7291666666666666,0.4857142857142857,0.3125,0.52,0.5652173913043478,,,,,0.0125,,,,0.8709677419354839,0.6296296296296297,0.6875,,0.5712594936708859,0.5914346153846154,0.56042,0.11363636363636363,0.11494252873563218,0.4326923076923077,3.0658227848101265,76.8,0.28550512445095166,6.0,10.0,,,,,,,,,,,,9.0,,,6.0,24.0,,8.0,,1.0,9.0,4.0,16.0,7.0,2.0,6.0,9.0,1.0,2.0,1.0,7.0,2.0,,1.0,5.0,1.0,,,,7.0,,,5.0,24.0,2.0,5.0,,,0.6,0.6,0.5217391304347826,,0.10126582278481013,0.1111111111111111,0.08,,0.45,0.35,0.10191082802547771,0.11206896551724138,0.07317073170731707,0.20754716981132076,0.08695652173913043,0.7692307692307693,,,,0.17647058823529413,,,,,0.6666666666666666,0.6,,,,,,0.23076923076923078,,,,,,,,1.0,,,,,0.05,,,,1.0,,False
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,50877.0,848,-41,1678,1679,356.0,372.0,175.0,3357,119.0,164.0,24.0,35.0,36.0,75.0,,,,,161.0,254,,,103.0,425.0,1965,27.0,44.0,14.0,68.0,38.0,268.0,54.0,,44.0,,,32.0,34.0,66.0,28.0,17.0,166.0,46.0,1.0,85.0,113.0,214.0,71.0,285.0,12.0,5.0,18.0,38.0,34.0,56.0,4.0,6.0,136.0,18.0,138.0,15.0,57.0,31.0,26.0,31.0,21.0,,1.0,349.0,0.8322981366459627,0.9640287769784173,,,,0.6338582677165354,0.6136363636363636,0.6338582677165354,0.6136363636363636,0.6746031746031746,0.6538461538461539,,18.833600856072763,0.029411764705882353,0.2646370023419204,0.125,0.24147727272727273,0.25417201540436457,0.09138381201044386,0.16216216216216217,0.11428571428571428,0.20754716981132076,0.2931937172774869,0.3116883116883117,0.23552123552123552,0.6774193548387096,0.6456692913385826,0.725609756097561,0.7677419354838709,0.8067226890756303,0.2952755905511811,0.48,0.5217391304347826,,,,,,,,,0.7954545454545454,0.6857142857142857,0.6456692913385826,,0.5896688976377954,0.5858514285714284,0.6257052631578945,0.19256756756756757,0.19256756756756757,0.16,3.8779527559055134,,0.21215733015494637,17.0,25.0,6.0,15.0,,,,,,,,,,24.0,,,38.0,86.0,,15.0,,6.0,7.0,8.0,24.0,16.0,6.0,7.0,20.0,5.0,12.0,,8.0,,5.0,3.0,10.0,2.0,4.0,,,19.0,,,5.0,86.0,2.0,18.0,,,0.631578947368421,0.631578947368421,0.6935483870967742,,0.05905511811023622,0.054878048780487805,0.08,,0.5263157894736842,0.43243243243243246,0.06030150753768844,0.06164383561643835,0.05660377358490566,0.25806451612903225,0.07692307692307693,0.8888888888888888,0.05905511811023622,0.4,0.4,0.125,,,,,0.6578947368421053,0.68,,,,,,0.2023529411764706,,,,,1.0,,,,,,,,0.044444444444444446,,,,,,False
1631250,1610612739,Pete Nance,Pete Nance,1631250,CLE,1415.0,24,-18,44,44,24.0,14.0,4.0,88,,1.0,,,,3.0,,,1.0,1.0,,4,1.0,1.0,,3.0,43,,,,,1.0,,,3.0,,1.0,1.0,,,,,,,,,3.0,,3.0,,3.0,1.0,,1.0,1.0,2.0,2.0,,,1.0,1.0,2.0,,,,,,,,,24.0,,,1.0,1.0,1.0,,,0.3,,0.25,,0.2,14.285714285714286,,,,0.2727272727272727,0.15789473684210525,,,,,,,0.42857142857142855,,0.2,,,,0.6,,,,,,,0.2,1.0,1.0,1.0,,,0.4,1.0,0.43374999999999997,,0.3756,,,,8.0,26.3,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
