EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Technical Free Throw Trips,BlockedLongMidRange,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,on,Charge Fouls,Transition Take Fouls Drawn,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,137297.0,2288,153,4741,4703,974,1109,613.0,9444,91.0,165.0,98.0,192.0,33.0,78.0,57.0,139.0,178.0,474.0,222.0,435.0,235.0,613.0,142.0,1291.0,5535,39.0,271.0,244.0,200.0,618.0,87.0,469.0,178.0,149.0,87.0,236.0,46.0,41.0,106.0,559.0,24.0,94.0,97.0,209.0,51.0,260.0,68.0,49.0,19.0,102.0,120.0,155.0,56.0,269.0,964,0.5495495495495496,0.5700934579439252,0.8765957446808511,0.3833605220228385,0.38651315789473684,0.5103448275862069,0.5481870229007634,0.5778577857785778,0.5869565217391305,0.5849236641221374,22.26913897558289,0.6666666666666666,0.0933589990375361,0.08876298394711993,0.021957913998170174,0.09103908484270734,0.021614468460520512,0.020227560050568902,0.08370044052863436,0.12582781456953643,0.08187919463087248,0.10509554140127389,0.15744274809160305,0.5515151515151515,0.6319444444444444,0.183206106870229,0.5104166666666666,0.5730994152046783,0.5510204081632653,0.07442748091603053,0.4230769230769231,0.42857142857142855,0.5454545454545454,0.13263358778625955,0.41007194244604317,0.41605839416058393,0.9298245614035088,0.45229007633587787,0.3755274261603376,0.37872340425531914,0.8595505617977528,0.7423664122137404,0.3795309168443497,0.5285811657032754,0.05909090909090909,0.11691022964509394,0.2099147947327653,7.82735632183908,25.852450980392163,0.20544188989664627,15.0,25.0,21.0,34.0,101.0,24.0,52.0,15.0,132.0,44.0,79.0,131.0,16.0,43.0,38.0,5.0,25.0,18.0,16.0,95.0,71.0,24.0,10.0,34.0,14.0,16.0,93.0,176.0,7.0,7.0,2.0,12.0,11.0,21.0,15.0,6.0,24.0,13.0,16.0,10.0,0.46153846153846156,0.5569620253164557,0.5043103448275862,0.5523809523809524,0.532258064516129,0.09885057471264368,0.12727272727272726,0.109375,0.17142857142857143,0.02129471890971039,0.026970954356846474,0.09216589861751152,0.030418250950570342,0.5416666666666666,0.5494505494505495,0.21551724137931033,0.6,0.1619047619047619,0.6176470588235294,0.48095238095238096,0.5168507692307692,0.507139705882353,0.10224632068164213,8.0,,30.0,16.0,51.0,31.0,23.0,64.0,48.0,8.0,1.0,9.0,0.359375,0.366412213740458,0.006329113924050633,0.026490066225165563,0.4396551724137931,0.3137254901960784,0.75,0.14285714285714285,0.3069306930693069,0.014492753623188406,13.0,17.0,6.0,1.0,7.0,0.009787928221859706,0.014388489208633094,0.020599250936329586,0.3333333333333333,0.11206896551724138,0.5666666666666667,,7.0,3.0,2.0,7.0,5.0,0.5384615384615384,0.8571428571428571,4.0,False,,,1.0,0.01282051282051282,0.008438818565400843,,,7.0,2.0,0.01834862385321101,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,54298.0,905,-92,1864,1858,320,366,187.0,3722,7.0,11.0,6.0,16.0,4.0,5.0,29.0,60.0,52.0,118.0,17.0,32.0,81.0,178.0,34.0,311.0,2256,2.0,45.0,26.0,8.0,237.0,6.0,118.0,52.0,15.0,18.0,33.0,8.0,10.0,9.0,84.0,11.0,33.0,30.0,68.0,15.0,83.0,11.0,8.0,3.0,18.0,64.0,42.0,6.0,45.0,320,0.7647058823529411,0.8125,0.9753086419753086,0.4550561797752809,0.4550561797752809,0.53125,0.6595238095238095,0.6928251121076233,0.7586206896551724,0.8476190476190476,11.608863198458574,0.6111111111111112,0.07874015748031496,0.08188585607940446,0.024774774774774775,0.08035714285714286,0.01773049645390071,0.03164556962025317,0.06857142857142857,0.13725490196078433,0.08904109589041095,0.06306306306306306,0.05238095238095238,0.6363636363636364,0.6363636363636364,0.0761904761904762,0.375,0.4,0.8333333333333334,0.023809523809523808,0.8,0.8,1.0,0.2857142857142857,0.48333333333333334,0.5087719298245614,1.0,0.5619047619047619,0.4406779661016949,0.4444444444444444,0.9615384615384616,0.9,0.4406779661016949,0.5430392857142857,0.08520179372197309,0.16216216216216217,0.14469453376205788,8.703125,25.034831460674155,0.17167381974248927,1.0,1.0,,1.0,14.0,3.0,5.0,5.0,32.0,2.0,5.0,24.0,2.0,1.0,6.0,,4.0,5.0,2.0,16.0,14.0,2.0,,7.0,3.0,4.0,66.0,106.0,5.0,,3.0,1.0,,5.0,4.0,1.0,8.0,3.0,5.0,,0.6,0.4,0.54,0.7413793103448276,0.5925925925925926,0.03125,,0.0625,0.10416666666666667,0.009950248756218905,0.006666666666666667,0.07096774193548387,0.018867924528301886,0.375,0.5714285714285714,0.04,1.0,0.034482758620689655,,0.4827586206896552,0.5009375,0.5270896551724138,0.10289389067524116,2.0,,10.0,6.0,14.0,8.0,7.0,20.0,13.0,3.0,5.0,13.0,0.35,0.5416666666666666,0.016666666666666666,0.0078125,0.56,0.42857142857142855,0.8333333333333334,0.3448275862068966,0.5714285714285714,0.06989247311827956,6.0,5.0,4.0,,2.0,0.02247191011235955,0.05,0.010416666666666666,,0.24,0.5,14.0,22.0,3.0,,1.0,,0.16666666666666666,1.0,,False,,,3.0,,0.00847457627118644,,,2.0,,,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,28671.0,478,22,945,940,160,179,134.0,1885,13.0,14.0,5.0,11.0,3.0,4.0,7.0,18.0,16.0,38.0,21.0,29.0,23.0,56.0,4.0,115.0,1149,4.0,24.0,30.0,12.0,66.0,3.0,38.0,16.0,18.0,25.0,43.0,14.0,11.0,15.0,111.0,5.0,18.0,13.0,33.0,9.0,42.0,9.0,7.0,2.0,14.0,8.0,5.0,1.0,24.0,160,0.7142857142857143,0.8333333333333334,0.9565217391304348,0.4107142857142857,0.4107142857142857,0.7241379310344828,0.6529411764705882,0.6609195402298851,0.631578947368421,0.6588235294117647,9.198542805100182,0.6428571428571429,0.06341463414634146,0.09375,0.021929824561403508,0.07808564231738035,0.01956521739130435,0.023391812865497075,0.06315789473684211,0.05128205128205128,0.07913669064748201,0.1320754716981132,0.16470588235294117,0.9285714285714286,1.0,0.12941176470588237,0.45454545454545453,0.5,0.8,0.047058823529411764,0.75,0.75,1.0,0.21176470588235294,0.3888888888888889,0.3888888888888889,1.0,0.4470588235294118,0.42105263157894735,0.43243243243243246,0.9375,0.8235294117647058,0.42105263157894735,0.5512463414634147,0.022988505747126436,0.03333333333333333,0.20869565217391303,6.382758620689654,25.460714285714285,0.1693121693121693,4.0,4.0,3.0,3.0,9.0,4.0,4.0,1.0,15.0,4.0,5.0,12.0,6.0,2.0,2.0,1.0,4.0,2.0,,11.0,7.0,4.0,3.0,5.0,,3.0,24.0,43.0,2.0,,,,,6.0,2.0,4.0,6.0,4.0,1.0,,1.0,0.8,1.0,0.5882352941176471,0.9375,0.06896551724137931,0.07142857142857142,0.09090909090909091,0.09090909090909091,0.017241379310344827,0.012195121951219513,0.07042253521126761,,0.6666666666666666,0.6153846153846154,0.5714285714285714,1.0,0.17647058823529413,1.0,0.5294117647058824,0.6208875,0.5036666666666666,0.13043478260869565,,,3.0,1.0,1.0,3.0,2.0,3.0,4.0,1.0,,1.0,0.6666666666666666,0.3333333333333333,0.05714285714285714,0.017543859649122806,0.14285714285714285,1.0,1.0,0.17647058823529413,0.3333333333333333,0.017543859649122806,2.0,1.0,1.0,,1.0,0.017857142857142856,,0.008695652173913044,,0.2857142857142857,0.3333333333333333,,3.0,,,1.0,,0.5,1.0,,False,,,,,0.02631578947368421,,,1.0,,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,106973.0,1783,-82,3762,3771,770,798,469.0,7533,180.0,269.0,83.0,187.0,7.0,18.0,17.0,58.0,52.0,131.0,270.0,474.0,69.0,189.0,101.0,848.0,4469,31.0,138.0,384.0,156.0,201.0,6.0,130.0,52.0,119.0,75.0,194.0,42.0,33.0,83.0,463.0,32.0,199.0,167.0,390.0,72.0,462.0,55.0,39.0,16.0,94.0,115.0,140.0,72.0,136.0,760,0.7111111111111111,0.7773279352226721,0.9710144927536232,0.36507936507936506,0.3670212765957447,0.569620253164557,0.5633484162895928,0.5880721220527045,0.552,0.2850678733031674,18.848288621646624,0.5851063829787234,0.19328703703703703,0.23522458628841608,0.039119804400977995,0.21403508771929824,0.03995560488346282,0.03436426116838488,0.20385674931129477,0.2711864406779661,0.2491638795986622,0.20161290322580644,0.4057315233785822,0.6691449814126395,0.743801652892562,0.28205128205128205,0.44385026737967914,0.503030303030303,0.6626506024096386,0.027149321266968326,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.08748114630467571,0.29310344827586204,0.29310344827586204,1.0,0.1975867269984917,0.3969465648854962,0.3969465648854962,0.9615384615384616,0.6907993966817496,0.4,0.5685648401826484,0.10098176718092566,0.13740458015267176,0.16273584905660377,4.744936708860761,25.291534391534388,0.2046783625730994,30.0,44.0,30.0,40.0,27.0,35.0,56.0,15.0,100.0,40.0,66.0,40.0,46.0,49.0,28.0,8.0,40.0,24.0,14.0,62.0,42.0,20.0,12.0,39.0,6.0,21.0,71.0,125.0,5.0,4.0,5.0,22.0,8.0,40.0,29.0,11.0,44.0,22.0,12.0,6.0,0.625,0.6060606060606061,0.5985915492957746,0.5047169811320755,0.6329113924050633,0.10337552742616034,0.10037174721189591,0.11764705882352941,0.3076923076923077,0.04065040650406504,0.036057692307692304,0.15926892950391644,0.05185185185185185,0.5,0.7388888888888889,0.6197183098591549,0.6818181818181818,0.37735849056603776,0.75,0.25471698113207547,0.5502822222222222,0.5722384615384617,0.1179245283018868,,,13.0,4.0,9.0,7.0,5.0,15.0,9.0,2.0,,,0.3333333333333333,0.225,0.05042016806722689,0.05084745762711865,0.1267605633802817,0.4444444444444444,0.75,0.12264150943396226,0.25925925925925924,,6.0,2.0,,2.0,13.0,,,0.042316258351893093,0.2,0.08450704225352113,0.15384615384615385,3.0,7.0,4.0,4.0,1.0,1.0,0.16666666666666666,1.0,,False,6.0,,,,,,,2.0,,,
202083,1610612737,Wesley Matthews,Wesley Matthews,202083,ATL,23313.0,389,-65,795,804,174,224,92.0,1599,5.0,13.0,4.0,12.0,,2.0,11.0,26.0,12.0,39.0,9.0,27.0,23.0,65.0,16.0,103.0,964,4.0,24.0,16.0,2.0,66.0,3.0,39.0,12.0,12.0,10.0,22.0,9.0,1.0,5.0,54.0,7.0,18.0,20.0,38.0,9.0,47.0,4.0,2.0,2.0,8.0,17.0,21.0,5.0,24.0,174,0.8888888888888888,1.0,0.9565217391304348,0.35384615384615387,0.35384615384615387,0.3333333333333333,0.47282608695652173,0.5049019607843137,0.5454545454545454,0.7065217391304348,12.208657047724751,0.5,0.10050251256281408,0.1125,0.03431372549019608,0.10584958217270195,0.022613065326633167,0.03355704697986577,0.07368421052631578,0.25,0.08264462809917356,0.20512820512820512,0.14130434782608695,0.38461538461538464,0.4166666666666667,0.13043478260869565,0.3333333333333333,0.4444444444444444,1.0,0.021739130434782608,,,,0.2826086956521739,0.4230769230769231,0.44,1.0,0.42391304347826086,0.3076923076923077,0.3157894736842105,0.9166666666666666,0.8478260869565217,0.3076923076923077,0.5444445652173913,0.061224489795918366,0.15625,0.23300970873786409,6.244444444444445,25.24307692307692,0.2188679245283019,1.0,1.0,3.0,4.0,8.0,3.0,4.0,7.0,22.0,4.0,6.0,13.0,2.0,4.0,6.0,1.0,2.0,,2.0,16.0,8.0,8.0,1.0,4.0,1.0,1.0,22.0,41.0,3.0,1.0,1.0,,4.0,9.0,4.0,5.0,9.0,5.0,2.0,3.0,0.75,0.6666666666666666,0.75,0.5263157894736842,0.7857142857142857,0.14814814814814814,0.07692307692307693,0.25,,0.010309278350515464,,0.07894736842105263,0.04,0.5555555555555556,0.8,0.1,1.0,0.21052631578947367,0.75,0.42105263157894735,0.4857642857142857,0.5272263157894738,0.21359223300970873,,,5.0,2.0,4.0,1.0,3.0,6.0,4.0,1.0,,1.0,0.5,0.3076923076923077,,0.03636363636363636,0.4,0.5,1.0,0.2631578947368421,0.125,0.015151515151515152,2.0,3.0,2.0,,,0.03076923076923077,0.038461538461538464,0.0196078431372549,,0.2,0.6,2.0,4.0,,,1.0,,0.5,1.0,,False,1.0,,,,0.02564102564102564,,,2.0,,,
1629685,1610612737,Dylan Windler,Dylan Windler,1629685,ATL,3443.0,57,-11,115,115,12,11,13.0,230,2.0,2.0,,,,,4.0,9.0,4.0,7.0,2.0,2.0,8.0,16.0,,28.0,141,,8.0,4.0,,18.0,6.0,7.0,4.0,2.0,,2.0,,,1.0,4.0,2.0,2.0,5.0,8.0,2.0,10.0,,,,1.0,1.0,,,8.0,12,1.0,1.0,0.75,0.5,0.5,1.0,0.7777777777777778,0.7777777777777778,1.0,0.8888888888888888,14.615384615384615,,0.20833333333333334,0.07142857142857142,0.06896551724137931,0.1346153846153846,0.037037037037037035,0.05263157894736842,0.2222222222222222,,0.09090909090909091,,0.1111111111111111,1.0,1.0,,,,,,,,,0.5,0.4444444444444444,0.4444444444444444,1.0,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.5,1.0,0.5714285714285714,0.5980638888888888,,,0.2857142857142857,1.4500000000000002,24.28125,0.10434782608695652,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,3.0,,,1.0,,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,1.0,2.0,,,1.0,,,,,,,,,,1.0,1.0,0.5,1.0,0.5,,,,0.2,,,0.23076923076923078,0.125,,1.0,0.5,1.0,0.25,1.0,0.5,0.68865,0.613075,0.07142857142857142,,,1.0,,1.0,1.0,,1.0,2.0,,,,,0.6666666666666666,,0.1,0.5,,,0.25,0.5,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,False,,,,,,,,,,,
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,22867.0,381,-73,759,756,184,200,89.0,1515,13.0,24.0,16.0,50.0,,,1.0,5.0,1.0,5.0,29.0,74.0,2.0,10.0,13.0,77.0,905,4.0,16.0,18.0,40.0,6.0,,5.0,1.0,48.0,37.0,85.0,26.0,11.0,27.0,207.0,6.0,20.0,15.0,36.0,10.0,46.0,14.0,8.0,6.0,19.0,14.0,16.0,5.0,16.0,184,0.3103448275862069,0.3333333333333333,1.0,0.2,0.2,0.3918918918918919,0.38095238095238093,0.41847826086956524,0.47058823529411764,0.11904761904761904,13.012895662368113,0.7368421052631579,0.09554140127388536,0.125,0.03592814371257485,0.11041009463722397,0.027624309392265192,0.03305785123966942,0.09210526315789473,0.05,0.12295081967213115,0.13157894736842105,0.2857142857142857,0.5416666666666666,0.5652173913043478,0.5952380952380952,0.32,0.34782608695652173,0.375,,,,,0.05952380952380952,0.2,0.2,1.0,0.05952380952380952,0.2,0.2,1.0,0.40476190476190477,0.2,0.5048810975609757,0.056179775280898875,0.06329113924050633,0.2077922077922078,6.258108108108109,26.850000000000005,0.24242424242424243,3.0,5.0,1.0,5.0,1.0,3.0,9.0,,6.0,6.0,13.0,1.0,4.0,5.0,16.0,5.0,4.0,1.0,1.0,10.0,6.0,4.0,2.0,5.0,,9.0,17.0,24.0,1.0,,,,3.0,2.0,2.0,,3.0,2.0,2.0,2.0,0.3333333333333333,0.46153846153846156,0.3,0.42857142857142855,0.3,0.06756756756756757,0.041666666666666664,0.08,0.05,0.020512820512820513,0.014705882352941176,0.11475409836065574,0.021739130434782608,0.6666666666666666,0.23076923076923078,0.5,0.6,0.35714285714285715,0.2,0.07142857142857142,0.569475,0.48082307692307685,0.07792207792207792,,,,,1.0,,,1.0,,,,,,,,0.043478260869565216,0.1,,,,,,,,,,1.0,,,0.02830188679245283,0.3333333333333333,,,2.0,,1.0,1.0,,,,,,False,1.0,,,,,,,,,,
1631100,1610612737,AJ Griffin,AJ Griffin,1631100,ATL,9086.0,151,-33,323,326,117,115,29.0,649,3.0,4.0,2.0,8.0,1.0,4.0,2.0,9.0,7.0,27.0,6.0,16.0,9.0,36.0,2.0,41.0,405,2.0,15.0,8.0,4.0,24.0,3.0,27.0,7.0,1.0,3.0,4.0,2.0,1.0,1.0,11.0,,7.0,6.0,14.0,2.0,16.0,5.0,2.0,3.0,6.0,1.0,2.0,1.0,15.0,117,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.25,0.25,0.375,0.375,0.3867924528301887,0.375,0.6923076923076923,16.666666666666668,0.8333333333333334,0.1016949152542373,0.1076923076923077,,0.10483870967741936,0.014084507042253521,,0.06451612903225806,0.16666666666666666,0.0851063829787234,0.16666666666666666,0.07692307692307693,0.75,0.75,0.15384615384615385,0.25,0.3333333333333333,0.5,0.07692307692307693,0.25,0.25,1.0,0.17307692307692307,0.2222222222222222,0.2222222222222222,1.0,0.5192307692307693,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.7692307692307693,0.25925925925925924,0.5166932692307692,0.018867924528301886,0.058823529411764705,0.36585365853658536,8.625,25.894444444444446,0.3622291021671827,,,1.0,1.0,8.0,,2.0,,,2.0,6.0,13.0,,2.0,,,2.0,1.0,1.0,,,,,1.0,1.0,2.0,3.0,6.0,,,,,,2.0,,2.0,2.0,1.0,2.0,,,0.3333333333333333,,0.34210526315789475,,0.125,,0.25,0.14285714285714285,0.028985507246376812,,0.13636363636363635,0.02857142857142857,0.5,0.6666666666666666,,,0.05263157894736842,1.0,0.42105263157894735,0.388725,0.5033631578947367,,,,5.0,,2.0,3.0,,2.0,3.0,,,,,0.23076923076923078,0.08333333333333333,,0.5,,,0.2631578947368421,0.375,,,,,,1.0,,,0.027777777777777776,,,,,,,,,,,,,False,,,,,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,110861.0,1848,-20,3844,3833,683,756,565.0,7677,287.0,473.0,59.0,132.0,,2.0,,,,1.0,346.0,607.0,,1.0,127.0,819.0,4543,31.0,131.0,470.0,222.0,,,,,46.0,44.0,90.0,25.0,19.0,15.0,224.0,97.0,168.0,226.0,429.0,332.0,761.0,30.0,15.0,15.0,72.0,165.0,201.0,105.0,129.0,678,0.6791907514450867,0.9325396825396826,,,,0.5700164744645799,0.569078947368421,0.586676217765043,0.6064814814814815,0.001644736842105263,17.020335985853226,0.4166666666666667,0.23915343915343915,0.207663782447466,0.11060433295324971,0.22462941847206386,0.1676829268292683,0.1056782334384858,0.2775,0.2097902097902098,0.21946902654867256,0.18032786885245902,0.7779605263157895,0.6067653276955602,0.6768867924528302,0.21710526315789475,0.44696969696969696,0.5175438596491229,0.7796610169491526,0.003289473684210526,,,,,,,,0.001644736842105263,,,,0.7796052631578947,,0.6160280065897857,0.15173410404624277,0.15195369030390737,0.15995115995115994,2.3700164744645793,72.6,0.17767950052029136,103.0,203.0,42.0,72.0,1.0,118.0,234.0,41.0,277.0,50.0,89.0,1.0,188.0,68.0,22.0,9.0,233.0,35.0,44.0,43.0,29.0,14.0,9.0,42.0,15.0,13.0,84.0,161.0,26.0,16.0,15.0,21.0,6.0,101.0,72.0,29.0,104.0,66.0,9.0,5.0,0.5042735042735043,0.5617977528089888,0.5042735042735043,0.5555555555555556,0.5326923076923077,0.11202635914332784,0.10359408033826638,0.13636363636363635,0.45454545454545453,0.21356553620531624,0.25669642857142855,0.21144278606965175,0.23036649214659685,0.6346153846153846,0.6585365853658537,0.8675213675213675,0.5073891625615764,0.8,0.5833333333333334,0.011111111111111112,0.6007058823529412,0.6172561797752809,0.33821733821733824,,,,,,,,,,6.0,,,,,0.12987012987012986,0.12345679012345678,,,,,,,,,,3.0,8.0,,,0.20040899795501022,0.10679611650485436,,,14.0,3.0,3.0,3.0,,1.0,,,1.0,False,,,,0.5,,7.0,,3.0,2.0,0.019801980198019802,
201988,1610612737,Patty Mills,Patty Mills,201988,ATL,12003.0,200,-40,417,414,64,70,60.0,831,1.0,2.0,3.0,8.0,2.0,7.0,7.0,14.0,6.0,19.0,6.0,17.0,13.0,33.0,,51.0,497,,2.0,8.0,4.0,39.0,,19.0,6.0,5.0,9.0,14.0,7.0,2.0,3.0,37.0,5.0,7.0,7.0,15.0,5.0,20.0,5.0,5.0,,8.0,5.0,,,2.0,64,0.6666666666666666,0.6666666666666666,1.0,0.3939393939393939,0.3939393939393939,0.35294117647058826,0.51,0.51,0.2,0.66,11.983471074380166,0.625,0.08433734939759036,0.07446808510638298,0.045871559633027525,0.07909604519774012,0.022123893805309734,0.05263157894736842,0.05714285714285714,0.26666666666666666,0.07042253521126761,0.08695652173913043,0.04,0.5,1.0,0.16,0.375,0.375,0.6666666666666666,0.14,0.2857142857142857,0.2857142857142857,0.5,0.28,0.5,0.5,1.0,0.38,0.3157894736842105,0.3157894736842105,1.0,0.7,0.3157894736842105,0.5187759999999999,,,0.0392156862745098,11.229411764705883,25.04242424242424,0.15347721822541965,,,,,1.0,,1.0,,3.0,1.0,3.0,2.0,,1.0,1.0,1.0,,1.0,2.0,9.0,5.0,4.0,1.0,3.0,2.0,2.0,9.0,17.0,,1.0,,,,1.0,,,1.0,,2.0,,,0.3333333333333333,0.75,0.2,0.75,0.058823529411764705,0.5,,0.07692307692307693,,,0.030303030303030304,0.07142857142857142,,1.0,,,,,0.2,0.49575,0.48417000000000004,0.058823529411764705,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,0.030303030303030304,0.5,1.0,1.0,0.2,,,,,,,,,,,,,,1.0,2.0,,,,,,,,False,,,,,,,,,,,
1631243,1610612737,Mouhamed Gueye,Mouhamed Gueye,1631243,ATL,2537.0,42,-9,90,87,38,20,13.0,177,3.0,7.0,1.0,3.0,,,,2.0,2.0,3.0,4.0,10.0,2.0,5.0,4.0,18.0,110,2.0,9.0,8.0,,6.0,,3.0,2.0,1.0,1.0,2.0,1.0,,,5.0,5.0,6.0,3.0,9.0,8.0,17.0,,,,,3.0,4.0,1.0,9.0,38,1.0,1.0,1.0,0.4,0.4,0.4,0.4666666666666667,0.5294117647058824,0.5,0.3333333333333333,15.887850467289718,,0.1875,0.2608695652173913,0.25,0.23076923076923078,0.15217391304347827,0.2857142857142857,0.3,,0.2857142857142857,0.2222222222222222,0.4666666666666667,0.42857142857142855,0.75,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,0.13333333333333333,,,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6666666666666666,0.54016,0.0625,0.09090909090909091,0.5,3.3600000000000003,24.759999999999998,0.4222222222222222,,2.0,1.0,4.0,2.0,,4.0,,,2.0,6.0,2.0,,3.0,1.0,,2.0,,,1.0,1.0,,,,,,5.0,9.0,2.0,,1.0,,1.0,3.0,1.0,2.0,4.0,2.0,,1.0,,0.3333333333333333,,0.4375,,0.3,0.42857142857142855,,,0.07692307692307693,0.2,,,0.5,1.0,0.5,,0.5,0.25,0.25,0.38200000000000006,0.51418125,,,,,,,1.0,,,1.0,,,,,0.5,,0.16666666666666666,,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,,False,,,,,,1.0,,,1.0,0.3333333333333333,
