EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FTA,Technical Free Throw Trips,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Travels,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Fg2aBlocked,LostBallTurnovers,StepOutOfBoundsTurnovers,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Offensive Fouls Drawn,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ShortMidRangePctBlocked,3SecondViolations,SecondChanceAtRimPctAssisted,on,BlockedLongMidRange,SecondChanceCorner3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,HeaveAttempts,Transition Take Fouls,Transition Take Fouls Drawn
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,53514.0,892,147,1781,1773,309,189.0,152,3554,35.0,63.0,14.0,5.0,9.0,3.0,5.0,49.0,42.0,113.0,4.0,6.0,17.0,62.0,117.0,65.0,162.0,33.0,352.0,1952.0,18.0,4.0,10.0,17.0,10.0,25.0,63.0,86.0,38.0,174.0,112.0,42.0,46.0,42.0,88.0,32.0,9.0,218.0,90.0,70.0,165.0,190.0,27.0,5.0,21.0,15.0,42.0,9.0,47.0,,,,14.0,63.0,308,0.6935483870967742,0.7413793103448276,0.8923076923076924,0.4012345679012346,0.4,0.40372670807453415,0.5299145299145299,0.5882352941176471,0.5716845878136201,0.5952380952380952,0.5866666666666667,0.6176470588235294,0.5806451612903226,17.431192660550458,0.6428571428571429,0.18181818181818182,0.18947368421052632,0.18604651162790697,0.1557377049180328,0.1989247311827957,0.18786127167630057,0.22580645161290322,0.5555555555555556,0.5932203389830508,0.7142857142857143,0.017921146953405017,0.6,0.6,0.17562724014336917,0.4050179211469534,0.37168141592920356,0.37168141592920356,0.8571428571428571,0.6363636363636364,0.18181818181818182,0.21428571428571427,0.5555555555555556,0.40476190476190477,0.35294117647058826,0.8064516129032258,0.375,0.5482505395683452,0.5546035714285714,0.539591463414634,0.17897727272727273,4.700854700854702,25.324074074074073,0.17349803481190343,4.0,24.0,49.0,6.0,,12.0,13.0,8.0,10.0,34.0,11.0,13.0,5.0,25.0,7.0,25.0,15.0,10.0,2.0,39.0,82.0,8.0,3.0,52.0,5.0,4.0,21.0,3.0,14.0,8.0,7.0,2.0,3.0,3.0,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.22727272727272727,0.030732860520094562,0.028132992327365727,0.029484029484029485,0.06206896551724138,0.0136986301369863,0.01694915254237288,0.021352313167259787,0.18181818181818182,0.1937984496124031,0.04929577464788732,0.5,0.17562724014336917,0.4897959183673469,0.5333333333333333,0.625,1.0,0.2857142857142857,0.07407407407407407,0.15671641791044777,0.03409090909090909,23.0,4.0,8.0,21.0,8.0,6.0,1.0,5.0,0.06837606837606838,0.06349206349206349,0.46938775510204084,0.46938775510204084,0.9565217391304348,0.19047619047619047,0.5,,,1.0,4.0,,0.034482758620689655,0.045454545454545456,,,3.0,1.0,2.0,,,0.08163265306122448,,0.25,False,1.0,,,2.0,2.0,,1.0,,,,,,0.006134969325153374,,,,,1.0,1.0,1.0
1631170,1610612748,Jaime Jaquez Jr.,Jaime Jaquez Jr.,1631170,MIA,122763.0,2046,127,4088,4099,1038,874.0,444,8187,160.0,241.0,34.0,42.0,58.0,7.0,23.0,108.0,28.0,91.0,12.0,7.0,31.0,270.0,481.0,63.0,199.0,138.0,867.0,4620.0,53.0,18.0,72.0,130.0,16.0,56.0,236.0,288.0,252.0,186.0,87.0,28.0,114.0,78.0,192.0,50.0,33.0,462.0,109.0,69.0,194.0,275.0,63.0,18.0,41.0,42.0,105.0,28.0,170.0,,,,20.0,230.0,1026,0.5333333333333333,0.5603112840466926,0.9841269841269841,0.3165829145728643,0.2857142857142857,0.3230769230769231,0.5613305613305614,0.5538461538461539,0.5360294117647059,0.5161290322580645,0.5734126984126984,0.5673076923076923,0.2926470588235294,18.699717329854316,0.6,0.07435344827586207,0.10781404549950543,0.09179989685404848,0.08333333333333333,0.07578947368421053,0.11279229711141678,0.35441176470588237,0.6639004149377593,0.7441860465116279,0.625,0.033823529411764704,0.30434782608695654,0.30434782608695654,0.1588235294117647,0.1338235294117647,0.3076923076923077,0.3076923076923077,0.9642857142857143,0.4788732394366197,0.16901408450704225,0.3118279569892473,0.7241379310344828,0.16666666666666666,0.22580645161290322,0.6470588235294118,0.3218390804597701,0.5329452592592588,0.5328195652173912,0.5145005524861876,0.2722029988465975,5.093762993762994,25.14723618090453,0.25391389432485323,20.0,103.0,217.0,29.0,16.0,83.0,44.0,26.0,28.0,72.0,37.0,43.0,16.0,81.0,15.0,71.0,49.0,22.0,8.0,95.0,157.0,5.0,4.0,131.0,3.0,19.0,83.0,12.0,20.0,11.0,15.0,,9.0,8.0,0.5471698113207547,0.47183098591549294,0.5253164556962026,0.17777777777777778,0.042198233562315994,0.04223744292237443,0.04221635883905013,0.06172839506172839,0.03816793893129771,0.017543859649122806,0.035830618892508145,0.05454545454545454,0.09507042253521127,0.053763440860215055,0.75,0.3191176470588235,0.47465437788018433,0.5628415300546448,0.3786407766990291,0.7142857142857143,0.5882352941176471,0.11155913978494623,0.15229357798165138,0.09573241061130335,35.0,9.0,25.0,3.0,60.0,22.0,2.0,9.0,0.12474012474012475,0.1078838174273859,0.32407407407407407,0.32710280373831774,1.0,0.13440860215053763,0.36,1.0,3.0,1.0,6.0,0.16666666666666666,0.011627906976744186,0.05725190839694656,0.08333333333333333,1.0,9.0,8.0,,6.0,0.08450704225352113,0.15668202764976957,,0.25,False,,2.0,1.0,7.0,3.0,,,0.005025125628140704,0.009259259259259259,,0.3333333333333333,1.0,,,,2.0,,4.0,1.0,1.0
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,120269.0,2004,224,3995,3988,911,766.0,394,7983,173.0,272.0,45.0,40.0,63.0,26.0,67.0,71.0,27.0,72.0,9.0,6.0,25.0,328.0,632.0,60.0,143.0,385.0,1221.0,4490.0,66.0,17.0,75.0,147.0,9.0,41.0,306.0,298.0,358.0,144.0,72.0,27.0,123.0,170.0,293.0,101.0,45.0,756.0,106.0,103.0,211.0,313.0,58.0,18.0,36.0,41.0,99.0,21.0,449.0,28.0,7.0,1.0,16.0,298.0,901,0.45426829268292684,0.4950166112956811,0.8,0.4195804195804196,0.21951219512195122,0.4195804195804196,0.5189873417721519,0.5102040816326531,0.5393548387096774,0.47074468085106386,0.6209761163032191,0.581081081081081,0.18451612903225806,23.830935251798564,0.5858585858585859,0.11331133113311331,0.11122770199370409,0.11224489795918367,0.09740259740259741,0.11283185840707964,0.10324483775811209,0.35096774193548386,0.6360294117647058,0.7032520325203252,0.5433526011560693,0.08645161290322581,0.3880597014925373,0.3939393939393939,0.09161290322580645,0.09290322580645162,0.375,0.375,0.7407407407407407,0.5421686746987951,0.10843373493975904,0.3351063829787234,0.6349206349206349,0.13297872340425532,0.24,0.535483870967742,0.375,0.5099807493540052,0.5191473214285713,0.4911997326203209,0.25061425061425063,6.343037974683544,24.709090909090907,0.22803504380475595,30.0,129.0,293.0,40.0,41.0,130.0,129.0,54.0,69.0,69.0,41.0,61.0,2.0,102.0,21.0,78.0,38.0,40.0,2.0,29.0,67.0,4.0,7.0,306.0,11.0,45.0,200.0,33.0,9.0,1.0,7.0,,5.0,27.0,0.6060606060606061,0.536144578313253,0.6084905660377359,0.025974025974025976,0.06321243523316063,0.04880952380952381,0.056509695290858725,0.06885245901639345,0.06769825918762089,0.03496503496503497,0.035897435897435895,0.1476510067114094,0.13090909090909092,0.06645569620253164,0.4375,0.37806451612903225,0.4402730375426621,0.49615384615384617,0.32558139534883723,0.5,0.6666666666666666,0.21505376344086022,0.25412960609911056,0.10647010647010648,33.0,3.0,16.0,36.0,60.0,22.0,1.0,7.0,0.0949367088607595,0.09558823529411764,0.4647887323943662,0.4714285714285714,0.8484848484848485,0.0851063829787234,0.1875,1.0,3.0,,4.0,0.17647058823529413,,0.0784313725490196,0.1111111111111111,1.0,9.0,9.0,1.0,8.0,0.0963855421686747,0.11262798634812286,1.0,0.06666666666666667,False,1.0,2.0,1.0,8.0,3.0,,,0.006993006993006993,0.014084507042253521,,0.25,1.0,,6.0,,,0.014925373134328358,,,
1631306,1610612748,Cole Swider,Cole Swider,1631306,MIA,5085.0,85,-27,172,171,45,46.0,21,343,2.0,2.0,,1.0,1.0,1.0,2.0,6.0,6.0,22.0,,2.0,5.0,4.0,7.0,9.0,28.0,2.0,37.0,198.0,1.0,,3.0,3.0,3.0,6.0,15.0,8.0,,27.0,22.0,6.0,5.0,,5.0,,,10.0,2.0,3.0,5.0,6.0,5.0,1.0,2.0,3.0,8.0,3.0,2.0,,,,1.0,15.0,45,1.0,1.0,1.0,0.32142857142857145,0.5,0.32142857142857145,0.5714285714285714,1.0,0.5,0.8333333333333334,0.5138888888888888,0.8333333333333334,0.8,22.448979591836736,0.625,0.07692307692307693,0.058823529411764705,0.0684931506849315,0.1,0.1111111111111111,0.07407407407407407,0.05714285714285714,1.0,1.0,1.0,0.05714285714285714,0.5,0.5,0.17142857142857143,0.6285714285714286,0.2727272727272727,0.2727272727272727,1.0,,,0.1111111111111111,1.0,0.5555555555555556,0.4,0.8571428571428571,0.2727272727272727,0.5214528571428572,0.4089,0.4989944444444444,0.40540540540540543,9.299999999999999,26.00357142857143,0.2616279069767442,,1.0,3.0,,,,,,,3.0,,,,1.0,,1.0,,1.0,,3.0,4.0,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.027777777777777776,0.125,,3.0,1.0,1.0,,,3.0,1.0,,,,0.5,0.5,1.0,0.1111111111111111,1.0,,,1.0,,,0.25,,,,2.0,,,,,,,,False,,,,1.0,,,,,,,,,,,,,,,,
1628418,1610612748,Thomas Bryant,Thomas Bryant,1628418,MIA,24410.0,407,21,812,813,185,109.0,89,1625,59.0,77.0,24.0,12.0,16.0,2.0,8.0,7.0,2.0,14.0,1.0,,1.0,78.0,118.0,4.0,21.0,39.0,207.0,926.0,27.0,1.0,14.0,21.0,,1.0,38.0,108.0,48.0,12.0,14.0,2.0,10.0,10.0,20.0,6.0,4.0,50.0,42.0,44.0,94.0,130.0,2.0,1.0,1.0,16.0,18.0,4.0,44.0,,1.0,1.0,15.0,38.0,185,0.6923076923076923,0.8307692307692308,1.0,0.19047619047619047,,0.19047619047619047,0.6610169491525424,0.6666666666666666,0.60431654676259,0.6363636363636364,0.6509433962264151,0.7037037037037037,0.1510791366906475,19.407894736842106,0.1111111111111111,0.2430939226519337,0.22580645161290322,0.23433242506811988,0.203125,0.2948717948717949,0.234375,0.5539568345323741,0.7662337662337663,0.8194444444444444,0.6440677966101694,0.05755395683453238,0.25,0.25,0.050359712230215826,0.10071942446043165,0.14285714285714285,0.14285714285714285,1.0,0.8571428571428571,0.03571428571428571,0.7272727272727273,0.75,0.045454545454545456,,0.7050359712230215,0.14285714285714285,0.5555838129496403,0.5553260869565217,0.5797363636363637,0.18357487922705315,4.285593220338985,25.280952380952378,0.22783251231527094,16.0,17.0,33.0,16.0,15.0,47.0,10.0,26.0,4.0,4.0,6.0,30.0,8.0,36.0,5.0,10.0,9.0,1.0,1.0,25.0,43.0,3.0,8.0,30.0,5.0,4.0,22.0,2.0,14.0,10.0,9.0,,,2.0,0.5925925925925926,0.5714285714285714,0.6714285714285714,0.4444444444444444,0.14563106796116504,0.03614457831325301,0.0967741935483871,0.21875,0.14150943396226415,0.027777777777777776,0.041666666666666664,0.20512820512820512,0.20689655172413793,0.10869565217391304,0.6,0.23741007194244604,0.5151515151515151,0.6071428571428571,0.8823529411764706,0.5,0.6666666666666666,0.14012738853503184,0.16176470588235295,0.22705314009661837,2.0,,,,10.0,1.0,,4.0,0.0847457627118644,0.06493506493506493,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.021739130434782608,,,2.0,1.0,,,,0.15151515151515152,2.0,0.0625,False,,,,1.0,1.0,,,,,,,,,,2.0,3.0,,,,
1631115,1610612748,Orlando Robinson,Orlando Robinson,1631115,MIA,17777.0,296,19,591,591,123,108.0,70,1182,19.0,31.0,11.0,4.0,7.0,,3.0,4.0,4.0,11.0,,,,28.0,55.0,8.0,15.0,19.0,99.0,668.0,15.0,,6.0,10.0,,,18.0,34.0,22.0,24.0,11.0,4.0,18.0,16.0,34.0,12.0,7.0,84.0,20.0,33.0,55.0,83.0,5.0,5.0,4.0,13.0,18.0,5.0,25.0,,,,7.0,18.0,123,0.6071428571428571,0.7727272727272727,1.0,0.5333333333333333,,0.5333333333333333,0.509090909090909,0.6,0.5714285714285714,0.6,0.6111111111111112,0.6923076923076923,0.21428571428571427,14.754098360655737,0.2777777777777778,0.22448979591836735,0.16260162601626016,0.1962962962962963,0.25,0.18181818181818182,0.16483516483516483,0.44285714285714284,0.6129032258064516,0.6551724137931034,0.5263157894736842,0.04285714285714286,,,0.05714285714285714,0.15714285714285714,0.36363636363636365,0.36363636363636365,1.0,0.7333333333333333,,0.7,0.5714285714285714,,,0.6571428571428571,0.36363636363636365,0.5233128571428569,0.52208,0.5751000000000001,0.18181818181818182,4.694545454545454,25.39333333333333,0.20812182741116753,6.0,9.0,21.0,7.0,4.0,18.0,6.0,12.0,4.0,8.0,8.0,20.0,2.0,28.0,3.0,7.0,4.0,3.0,1.0,21.0,34.0,2.0,5.0,25.0,6.0,3.0,12.0,2.0,7.0,6.0,5.0,,,2.0,0.4666666666666667,0.4666666666666667,0.5,0.13333333333333333,0.13986013986013987,0.06956521739130435,0.10852713178294573,0.15384615384615385,0.136986301369863,0.1111111111111111,0.05555555555555555,0.28,0.15625,0.1111111111111111,0.7142857142857143,0.3,0.42857142857142855,0.5294117647058824,0.7777777777777778,,0.5454545454545454,0.1518987341772152,0.1875,0.18181818181818182,4.0,,,,7.0,1.0,,1.0,0.12727272727272726,0.06451612903225806,1.0,1.0,1.0,,,,,,,,,0.12,,,3.0,3.0,,,,0.19047619047619047,1.0,,False,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,
201988,1610612748,Patty Mills,Patty Mills,201988,MIA,12804.0,213,44,424,423,96,51.0,41,847,7.0,9.0,1.0,,,8.0,11.0,12.0,9.0,41.0,1.0,2.0,9.0,16.0,27.0,11.0,53.0,11.0,76.0,445.0,2.0,2.0,3.0,4.0,2.0,12.0,17.0,16.0,16.0,30.0,41.0,9.0,11.0,9.0,20.0,7.0,5.0,49.0,6.0,5.0,11.0,15.0,5.0,1.0,4.0,3.0,8.0,,11.0,1.0,,,,17.0,96,0.5,0.5333333333333333,0.9090909090909091,0.20754716981132076,0.16666666666666666,0.20754716981132076,0.5925925925925926,0.75,0.40625,0.375,0.4411764705882353,0.4444444444444444,0.6625,19.36842105263158,0.625,0.06172839506172839,0.05825242718446602,0.059782608695652176,0.10526315789473684,0.02127659574468085,0.06060606060606061,0.1125,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.1375,0.7272727272727273,0.8,0.15,0.5125,0.21951219512195122,0.225,0.8888888888888888,0.25,0.25,,,0.5625,0.2222222222222222,0.775,0.21951219512195122,0.51492375,0.439875,0.49812500000000004,0.2236842105263158,9.87037037037037,25.173584905660384,0.22641509433962265,,1.0,7.0,1.0,,2.0,5.0,2.0,2.0,5.0,3.0,1.0,,4.0,1.0,11.0,6.0,5.0,,5.0,15.0,2.0,1.0,14.0,,,2.0,2.0,,,,,1.0,1.0,0.5,0.25,0.25,,0.01,0.02857142857142857,0.01951219512195122,,,0.05263157894736842,0.02857142857142857,0.13333333333333333,0.05405405405405406,0.02,,0.0875,0.14285714285714285,0.16666666666666666,1.0,0.5,,0.03614457831325301,0.06896551724137931,0.02631578947368421,2.0,,3.0,3.0,2.0,1.0,,,0.07407407407407407,,0.16666666666666666,0.16666666666666666,1.0,0.1875,,,,,3.0,,,0.02857142857142857,,,1.0,1.0,1.0,1.0,0.25,0.14285714285714285,,,False,,,1.0,1.0,,,1.0,0.018867924528301886,,0.024390243902439025,,,0.018518518518518517,,,,0.09090909090909091,,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,82093.0,1368,50,2754,2745,672,478.0,275,5499,42.0,80.0,5.0,13.0,22.0,38.0,94.0,42.0,112.0,283.0,21.0,21.0,56.0,186.0,389.0,131.0,325.0,91.0,856.0,3111.0,27.0,22.0,57.0,114.0,25.0,64.0,217.0,158.0,214.0,318.0,282.0,112.0,111.0,73.0,184.0,50.0,43.0,441.0,101.0,85.0,195.0,214.0,59.0,18.0,35.0,32.0,91.0,18.0,107.0,10.0,,,3.0,216.0,666,0.42473118279569894,0.43169398907103823,0.8091603053435115,0.40307692307692305,0.390625,0.404320987654321,0.4781491002570694,0.5,0.5357142857142857,0.5308988764044944,0.5615079365079365,0.5680628272251309,0.45518207282913165,27.440804411287708,0.6483516483516484,0.13076923076923078,0.14896755162241887,0.14006024096385541,0.0861244019138756,0.16770186335403728,0.16167664670658682,0.11204481792717087,0.525,0.6363636363636364,0.5476190476190477,0.13165266106442577,0.40425531914893614,0.4222222222222222,0.058823529411764705,0.3963585434173669,0.3957597173144876,0.398576512455516,0.7767857142857143,0.10204081632653061,0.42857142857142855,0.12359550561797752,0.5909090909090909,0.3146067415730337,0.375,0.5672268907563025,0.3971631205673759,0.5000436185133241,0.47654677419354835,0.4739308988764044,0.25350467289719625,9.652442159383032,25.92369230769231,0.2440087145969499,3.0,106.0,215.0,14.0,4.0,56.0,28.0,6.0,23.0,57.0,8.0,11.0,9.0,19.0,3.0,30.0,22.0,8.0,3.0,30.0,61.0,4.0,2.0,85.0,2.0,11.0,42.0,7.0,3.0,2.0,3.0,1.0,2.0,5.0,0.5185185185185185,0.5306122448979592,0.5490196078431373,0.16666666666666666,0.015427769985974754,0.01391304347826087,0.014751552795031056,0.024509803921568627,0.013227513227513227,0.007633587786259542,0.014527845036319613,0.1092436974789916,0.11299435028248588,0.008595988538681949,1.0,0.3011204481792717,0.4930232558139535,0.5435897435897435,0.3867924528301887,0.39473684210526316,0.6,0.06141522029372497,0.1,0.06542056074766354,19.0,4.0,8.0,75.0,38.0,24.0,2.0,1.0,0.09768637532133675,0.175,0.4523809523809524,0.4634146341463415,1.0,0.0449438202247191,0.5,8.0,8.0,,,0.36363636363636365,,0.012345679012345678,0.38095238095238093,0.875,11.0,5.0,,1.0,0.02040816326530612,0.09302325581395349,,,False,,,3.0,5.0,2.0,,4.0,0.009230769230769232,0.023809523809523808,0.007067137809187279,,,0.0121580547112462,,,,0.0425531914893617,1.0,,1.0
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,54430.0,907,111,1821,1838,614,544.0,207,3659,41.0,58.0,29.0,17.0,22.0,4.0,11.0,34.0,75.0,207.0,16.0,24.0,61.0,74.0,115.0,84.0,241.0,83.0,483.0,2040.0,39.0,21.0,21.0,35.0,26.0,71.0,174.0,92.0,56.0,249.0,206.0,75.0,84.0,30.0,114.0,19.0,32.0,258.0,133.0,124.0,276.0,335.0,34.0,6.0,28.0,13.0,47.0,21.0,106.0,,,,10.0,172.0,612,0.6216216216216216,0.7931034482758621,0.9880952380952381,0.34854771784232363,0.36619718309859156,0.35,0.6434782608695652,0.6,0.5617977528089888,0.5660377358490566,0.5962962962962963,0.6214285714285714,0.6769662921348315,21.92046556741028,0.723404255319149,0.29594272076372313,0.3107476635514019,0.30342384887839435,0.2706766917293233,0.3037383177570093,0.29411764705882354,0.16292134831460675,0.7068965517241379,0.7454545454545455,0.5609756097560976,0.03089887640449438,0.36363636363636365,0.36363636363636365,0.09550561797752809,0.5814606741573034,0.36231884057971014,0.36585365853658536,0.9866666666666667,0.48333333333333334,0.26666666666666666,0.20754716981132076,0.7727272727272727,0.5754716981132075,0.39344262295081966,0.8398876404494382,0.3640776699029126,0.5345577464788731,0.540720731707317,0.5319314285714286,0.36024844720496896,5.211304347826087,26.032365145228216,0.3371773750686436,19.0,29.0,46.0,25.0,15.0,86.0,54.0,32.0,11.0,52.0,19.0,39.0,19.0,59.0,4.0,18.0,14.0,4.0,1.0,54.0,95.0,10.0,2.0,95.0,13.0,6.0,35.0,19.0,10.0,6.0,6.0,,6.0,18.0,0.6410256410256411,0.5916666666666667,0.6323529411764706,0.4318181818181818,0.09048723897911833,0.04377880184331797,0.06705202312138728,0.07947019867549669,0.0967741935483871,0.09523809523809523,0.040498442367601244,0.3194444444444444,0.34532374100719426,0.021505376344086023,0.6,0.12921348314606743,0.6304347826086957,0.6744186046511628,0.6896551724137931,0.75,0.6551724137931034,0.09585492227979274,0.24305555555555555,0.17805383022774326,9.0,2.0,10.0,3.0,6.0,6.0,1.0,4.0,0.05217391304347826,0.05172413793103448,0.2647058823529412,0.2727272727272727,1.0,0.09433962264150944,0.2,5.0,7.0,1.0,5.0,0.3333333333333333,0.022727272727272728,0.05309734513274336,0.3125,1.0,,4.0,9.0,5.0,0.08333333333333333,0.06521739130434782,,0.10526315789473684,False,,2.0,3.0,,,1.0,2.0,0.012448132780082987,0.029411764705882353,0.00966183574879227,0.4,1.0,0.008264462809917356,,1.0,,,1.0,,
1631288,1610612748,Jamal Cain,Jamal Cain,1631288,MIA,14438.0,241,-13,491,494,129,137.0,60,985,10.0,18.0,5.0,2.0,6.0,2.0,4.0,17.0,6.0,11.0,,3.0,4.0,20.0,44.0,11.0,28.0,18.0,91.0,554.0,9.0,2.0,5.0,16.0,4.0,8.0,23.0,24.0,16.0,24.0,11.0,6.0,6.0,4.0,10.0,3.0,1.0,24.0,10.0,9.0,20.0,34.0,3.0,1.0,1.0,5.0,8.0,1.0,23.0,,,,5.0,23.0,129,0.6,0.75,0.7272727272727273,0.39285714285714285,0.5,0.39285714285714285,0.45454545454545453,0.3125,0.5069444444444444,0.4583333333333333,0.5481927710843374,0.46,0.3888888888888889,16.22103386809269,0.375,0.08333333333333333,0.09345794392523364,0.08837209302325581,0.08823529411764706,0.022222222222222223,0.10256410256410256,0.25,0.5555555555555556,0.5882352941176471,0.7,0.05555555555555555,0.5,0.5,0.2361111111111111,0.1527777777777778,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.45454545454545453,,0.25,0.3333333333333333,0.16666666666666666,0.75,0.6388888888888888,0.5454545454545454,0.5090444444444444,0.45929285714285717,0.4868354166666668,0.25274725274725274,6.497727272727271,23.982142857142858,0.26272912423625255,2.0,8.0,22.0,4.0,5.0,16.0,1.0,8.0,1.0,4.0,7.0,7.0,1.0,14.0,2.0,8.0,1.0,7.0,,10.0,21.0,,,15.0,1.0,1.0,12.0,,5.0,3.0,3.0,,3.0,,0.4444444444444444,0.5,0.5714285714285714,0.0625,0.059322033898305086,0.06796116504854369,0.06334841628959276,0.027777777777777776,0.08064516129032258,0.05,0.09210526315789473,0.1724137931034483,0.06896551724137931,0.05405405405405406,0.6,0.3055555555555556,0.36363636363636365,0.4,0.625,,0.4,0.14457831325301204,0.21818181818181817,0.17582417582417584,5.0,1.0,4.0,9.0,3.0,2.0,3.0,2.0,0.06818181818181818,0.05555555555555555,0.29411764705882354,0.29411764705882354,0.8,0.16666666666666666,0.25,,1.0,,1.0,0.5,,,,,1.0,,,2.0,0.18181818181818182,0.09090909090909091,,,False,,1.0,,,,,,,,,0.5,1.0,,,,1.0,,,,
