EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,Corner3Assists,LongMidRangeAssists,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3FGM,PtsPutbacks,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffShortMidRangeReboundPct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Loose Ball Fouls,BlockedCorner3,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,DefensiveGoaltends,on,SecondChanceCorner3FGM,Fg3aBlocked,Transition Take Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Transition Take Fouls,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations
203083,1610612741,Andre Drummond,Andre Drummond,203083,CHI,73444.0,1224,48.0,2418,2419,525.0,528.0,360.0,4837,211.0,340.0,42.0,69.0,36.0,94.0,,,,,,2.0,,2.0,247.0,434.0,,2.0,112.0,606.0,2805,47.0,86.0,,2.0,27.0,121.0,278.0,216.0,,,,,37.0,24.0,11.0,35.0,5.0,13.0,5.0,81.0,63.0,192.0,173.0,398.0,233.0,631.0,45.0,69.0,37.0,32.0,25.0,3.0,17.0,51.0,8.0,6.0,76.0,11.0,44.0,125.0,161.0,2.0,187.0,89.0,41.0,4.0,4.0,28.0,13.0,45.0,26.0,121.0,522.0,12.0,0.562753036437247,0.8034682080924855,,,,,0.5691244239631337,0.5465116279069767,0.5665137614678899,0.5340909090909091,0.581573896353167,0.545045045045045,0.0045871559633027525,0.08525345622119816,0.14893617021276595,20.852252881592737,0.32894736842105265,0.3288973384030418,0.3221476510067114,0.13938053097345132,0.3253119429590018,0.19777397260273974,0.1346153846153846,0.15,0.31627906976744186,0.33189655172413796,0.35443037974683544,0.3371824480369515,0.2822085889570552,0.30201342281879195,0.5777777777777777,0.7798165137614679,0.6205882352941177,0.6656151419558359,0.5118483412322274,0.21559633027522937,0.3829787234042553,0.45,,,,,0.0045871559633027525,,,,0.7840909090909091,0.6086956521739131,,0.022727272727272728,,0.7844036697247706,,0.6080410138248847,0.6110802325581398,0.17450980392156862,0.17519685039370078,0.19966996699669967,2.3334101382488472,65.15,0.21712158808933002,,190.0,36.0,240.0,168.0,33.0,7.0,,11.0,8.0,0.5357142857142857,0.5789473684210527,0.2346368715083799,0.31986531986531985,,,,0.6125006493506492,0.39603960396039606,96.0,174.0,,,102.0,,6.0,6.0,13.0,3.0,15.0,,3.0,0.5368421052631579,0.5368421052631579,0.06764705882352941,0.17123287671232876,0.8611111111111112,0.9157894736842105,0.5517241379310345,0.11458333333333333,,,,148.0,2.0,30.0,,,0.17582417582417584,,,,2.0,2.0,19.0,,0.028169014084507043,,,,,,,22.0,3.0,False,,,,,,,,,,,,4.0,6.0
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,120596.0,2010,-124.0,4010,4002,998.0,892.0,457.0,8012,153.0,237.0,35.0,52.0,49.0,103.0,16.0,36.0,146.0,36.0,50.0,118.0,15.0,30.0,218.0,376.0,103.0,264.0,72.0,817.0,4702,49.0,79.0,27.0,66.0,14.0,193.0,242.0,194.0,279.0,30.0,117.0,50.0,51.0,129.0,73.0,202.0,50.0,65.0,40.0,477.0,24.0,87.0,50.0,143.0,50.0,193.0,5.0,59.0,42.0,17.0,52.0,10.0,35.0,41.0,17.0,7.0,93.0,13.0,72.0,149.0,71.0,6.0,87.0,41.0,30.0,1.0,,15.0,13.0,31.0,19.0,192.0,980.0,10.0,0.555045871559633,0.5601851851851852,0.9029126213592233,0.39015151515151514,0.4090909090909091,0.3916349809885932,0.5797872340425532,0.620253164556962,0.58203125,0.6172413793103448,0.6008836524300442,0.630718954248366,0.4125,0.1356382978723404,0.1262135922330097,16.903875629516094,0.5591397849462365,0.05537098560354374,0.08770161290322581,0.029055690072639227,0.07229551451187335,0.02575991756826378,0.029159519725557463,0.02880658436213992,0.05089058524173028,0.06043956043956044,0.0547945205479452,0.08648648648648649,0.09126984126984126,0.019083969465648856,0.6129032258064516,0.3703125,0.6455696202531646,0.7688442211055276,0.5424836601307189,0.1609375,0.47572815533980584,0.5444444444444444,0.05625,0.4444444444444444,0.4444444444444444,0.228125,0.184375,0.423728813559322,0.42735042735042733,0.8,0.3586206896551724,0.6730769230769231,0.2482758620689655,0.20689655172413793,0.5,0.7828125,0.42735042735042733,0.5828351097178687,0.585722027972028,0.06231454005934718,0.1,0.23623011015911874,4.921276595744682,24.464772727272724,0.2488778054862843,53.0,28.0,12.0,60.0,26.0,6.0,11.0,4.0,5.0,3.0,0.4918032786885246,0.058823529411764705,0.023318385650224215,0.026845637583892617,0.363013698630137,0.363013698630137,1.0,0.5138218750000001,0.07343941248470012,5.0,11.0,11.0,16.0,12.0,27.0,23.0,24.0,7.0,3.0,7.0,1.0,4.0,0.42857142857142855,0.43636363636363634,0.16033755274261605,0.02586206896551724,0.5510204081632653,0.2,0.45454545454545453,0.2,0.2,0.2909090909090909,12.0,4.0,,4.0,1.0,1.0,0.01834862385321101,0.6875,0.3333333333333333,0.003787878787878788,1.0,,6.0,1.0,,7.0,8.0,2.0,0.2962962962962963,0.4375,1.0,4.0,,False,1.0,1.0,,0.003787878787878788,,0.00847457627118644,0.09090909090909091,1.0,,,,,
1631207,1610612741,Dalen Terry,Dalen Terry,1631207,CHI,35581.0,593,32.0,1174,1193,274.0,284.0,157.0,2367,38.0,55.0,11.0,19.0,5.0,11.0,,1.0,32.0,7.0,5.0,33.0,2.0,8.0,43.0,67.0,15.0,65.0,16.0,147.0,1360,13.0,22.0,2.0,15.0,3.0,35.0,46.0,40.0,42.0,3.0,32.0,5.0,3.0,39.0,21.0,60.0,15.0,25.0,7.0,141.0,14.0,43.0,21.0,68.0,26.0,94.0,,20.0,12.0,8.0,13.0,3.0,11.0,13.0,2.0,3.0,26.0,8.0,32.0,70.0,25.0,1.0,25.0,12.0,13.0,1.0,1.0,6.0,6.0,14.0,8.0,35.0,274.0,6.0,0.5348837209302325,0.6052631578947368,0.9333333333333333,0.23076923076923078,0.13333333333333333,0.234375,0.6417910447761194,0.5909090909090909,0.4962121212121212,0.43243243243243246,0.513986013986014,0.4375,0.49242424242424243,0.04477611940298507,0.09090909090909091,12.290909090909091,0.5,0.07553956834532374,0.15808823529411764,0.060085836909871244,0.11636363636363636,0.04504504504504504,0.06962025316455696,0.04,0.07339449541284404,0.06349206349206349,0.11627906976744186,0.1641025641025641,0.14285714285714285,,0.5714285714285714,0.4166666666666667,0.6909090909090909,0.7169811320754716,0.5263157894736842,0.08333333333333333,0.45454545454545453,0.5,0.007575757575757576,,,0.24242424242424243,0.25,0.15151515151515152,0.15151515151515152,0.8,0.5135135135135135,0.5789473684210527,0.1891891891891892,0.21621621621621623,0.25,0.9090909090909091,0.15625,0.5973641221374043,0.6203555555555555,0.0851063829787234,0.15789473684210525,0.23809523809523808,2.686567164179105,24.75692307692307,0.23339011925042588,10.0,10.0,,14.0,11.0,4.0,2.0,1.0,2.0,2.0,0.4666666666666667,0.11428571428571428,0.034161490683229816,0.022388059701492536,0.3125,0.3125,1.0,0.580388888888889,0.09523809523809523,6.0,8.0,4.0,1.0,7.0,5.0,6.0,7.0,4.0,1.0,3.0,,1.0,0.7,0.4666666666666667,0.03636363636363636,0.057971014492753624,0.6,0.5333333333333333,0.75,,0.26666666666666666,0.06666666666666667,,10.0,2.0,1.0,,,0.03361344537815126,,,,1.0,1.0,8.0,,0.03225806451612903,,,1.0,,,,2.0,1.0,False,,,,,,,,,,,,1.0,
1641931,1610612741,Onuralp Bitim,Onuralp Bitim,1641931,CHI,12891.0,215,-14.0,431,440,119.0,134.0,57.0,871,7.0,11.0,3.0,4.0,4.0,11.0,2.0,6.0,14.0,4.0,6.0,21.0,3.0,7.0,13.0,28.0,10.0,35.0,4.0,60.0,506,6.0,11.0,3.0,11.0,3.0,24.0,26.0,,30.0,,21.0,6.0,2.0,7.0,5.0,12.0,2.0,4.0,2.0,29.0,2.0,12.0,10.0,23.0,3.0,26.0,1.0,3.0,2.0,1.0,5.0,,4.0,2.0,1.0,1.0,7.0,2.0,12.0,18.0,8.0,2.0,5.0,,1.0,1.0,1.0,1.0,,2.0,,22.0,115.0,2.0,1.0,1.0,1.0,0.2857142857142857,0.2727272727272727,0.2857142857142857,0.4642857142857143,0.5454545454545454,0.4444444444444444,0.4772727272727273,0.46153846153846156,0.5,0.5555555555555556,0.07142857142857142,0.09090909090909091,14.486921529175051,0.7142857142857143,0.10989010989010989,0.10256410256410256,0.023255813953488372,0.10576923076923077,0.014492753623188406,,0.0625,0.08333333333333333,0.125,0.13333333333333333,0.05194805194805195,0.2,0.02857142857142857,,0.1746031746031746,0.6363636363636364,0.7,1.0,0.1746031746031746,0.36363636363636365,0.4,0.09523809523809523,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.18181818181818182,0.75,0.18181818181818182,0.3181818181818182,0.42857142857142855,0.7301587301587301,0.2857142857142857,0.5381015873015874,0.5344409090909091,0.015873015873015872,,0.4,7.914285714285713,24.931428571428576,0.27610208816705334,4.0,4.0,,10.0,1.0,1.0,,,2.0,1.0,0.625,0.07692307692307693,0.008264462809917356,0.020833333333333332,0.2857142857142857,0.3333333333333333,1.0,0.44321666666666665,0.16666666666666666,,1.0,,4.0,2.0,4.0,3.0,1.0,,1.0,,,,0.5,0.625,0.09090909090909091,,1.0,0.125,,,,0.5,,,,2.0,1.0,1.0,,1.0,,0.02857142857142857,,,1.0,,,2.0,2.0,,0.5,0.5,1.0,,,False,,2.0,,0.05714285714285714,0.14285714285714285,,,,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,52258.0,871,-93.0,1749,1737,387.0,394.0,162.0,3486,69.0,114.0,12.0,22.0,16.0,40.0,26.0,53.0,31.0,9.0,45.0,138.0,11.0,41.0,111.0,207.0,59.0,169.0,88.0,487.0,2047,24.0,51.0,17.0,50.0,32.0,131.0,88.0,134.0,93.0,84.0,138.0,45.0,19.0,57.0,41.0,98.0,27.0,19.0,21.0,237.0,3.0,80.0,34.0,121.0,8.0,129.0,,21.0,11.0,10.0,25.0,8.0,13.0,27.0,12.0,5.0,52.0,8.0,24.0,57.0,70.0,2.0,103.0,45.0,7.0,1.0,1.0,4.0,1.0,8.0,4.0,131.0,384.0,3.0,0.3963963963963964,0.3963963963963964,0.5254237288135594,0.34911242603550297,0.34,0.34911242603550297,0.5362318840579711,0.47058823529411764,0.5305851063829787,0.4900990099009901,0.5729665071770335,0.5560344827586207,0.449468085106383,0.09178743961352658,0.175,24.225206611570247,0.4807692307692308,0.0921409214092141,0.1724137931034483,0.007692307692307693,0.1368547418967587,0.008403361344537815,0.006666666666666667,0.011111111111111112,0.05142857142857143,0.08943089430894309,0.19718309859154928,0.16224188790560473,0.2,,0.5,0.30319148936170215,0.6052631578947368,0.6699029126213593,0.4927536231884058,0.10638297872340426,0.4,0.48484848484848486,0.14095744680851063,0.49056603773584906,0.5,0.08244680851063829,0.3670212765957447,0.32608695652173914,0.3284671532846715,0.4222222222222222,0.21782178217821782,0.5454545454545454,0.0891089108910891,0.40594059405940597,0.2682926829268293,0.7526595744680851,0.32608695652173914,0.5482651595744682,0.5000618811881188,0.10975609756097561,0.18672199170124482,0.26899383983572894,7.300483091787441,25.891715976331355,0.22126929674099485,14.0,19.0,2.0,37.0,4.0,7.0,7.0,,8.0,7.0,0.5967741935483871,0.14,0.009029345372460496,0.018292682926829267,0.45161290322580644,0.45161290322580644,0.8571428571428571,0.4769684210526316,0.07597535934291581,7.0,8.0,6.0,5.0,10.0,11.0,14.0,17.0,4.0,4.0,11.0,9.0,2.0,0.5263157894736842,0.5833333333333334,0.09649122807017543,0.008403361344537815,0.125,0.26666666666666666,0.875,0.5714285714285714,0.2,0.16666666666666666,6.0,,,2.0,,,,0.3076923076923077,0.6666666666666666,,,1.0,3.0,,0.029411764705882353,1.0,5.0,2.0,0.45454545454545453,0.2,1.0,2.0,,False,4.0,1.0,1.0,0.005917159763313609,,0.007246376811594203,0.6666666666666666,1.0,,1.0,0.018867924528301886,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,68334.0,1139,-12.0,2269,2264,419.0,416.0,265.0,4533,54.0,99.0,10.0,18.0,24.0,59.0,18.0,44.0,48.0,10.0,38.0,96.0,6.0,19.0,96.0,202.0,59.0,144.0,51.0,420.0,2671,16.0,31.0,10.0,29.0,10.0,72.0,104.0,88.0,171.0,6.0,96.0,38.0,24.0,32.0,33.0,65.0,21.0,21.0,5.0,163.0,25.0,62.0,41.0,113.0,45.0,158.0,2.0,39.0,25.0,14.0,31.0,7.0,16.0,23.0,15.0,3.0,54.0,5.0,45.0,85.0,49.0,,64.0,32.0,29.0,1.0,1.0,16.0,11.0,30.0,16.0,72.0,414.0,9.0,0.5416666666666666,0.5777777777777777,0.9661016949152542,0.4097222222222222,0.3448275862068966,0.4097222222222222,0.4752475247524752,0.5161290322580645,0.5332369942196532,0.5166666666666667,0.5585106382978723,0.5373134328358209,0.4161849710982659,0.1188118811881188,0.13559322033898305,16.563944530046225,0.5740740740740741,0.08723404255319149,0.1111111111111111,0.05506607929515418,0.10019455252918288,0.04124656278643447,0.05454545454545454,0.056451612903225805,0.06862745098039216,0.08187134502923976,0.1368421052631579,0.11724137931034483,0.08943089430894309,0.012269938650306749,0.5333333333333333,0.2861271676300578,0.5454545454545454,0.6428571428571429,0.48148148148148145,0.17052023121387283,0.4067796610169492,0.47058823529411764,0.12716763005780346,0.4090909090909091,0.4186046511627907,0.13872832369942195,0.2774566473988439,0.3958333333333333,0.4,0.9473684210526315,0.3,0.5555555555555556,0.16666666666666666,0.31666666666666665,0.3157894736842105,0.7023121387283237,0.3958333333333333,0.5619793352601159,0.5542600000000001,0.0855614973262032,0.1391304347826087,0.17142857142857143,7.159900990099009,25.247222222222216,0.18466284706919348,21.0,24.0,13.0,54.0,20.0,10.0,6.0,3.0,2.0,2.0,0.6428571428571429,0.17543859649122806,0.03139717425431711,0.028688524590163935,0.4375,0.4375,1.0,0.5540705882352941,0.12857142857142856,11.0,18.0,1.0,10.0,13.0,11.0,12.0,6.0,2.0,2.0,4.0,,3.0,0.5416666666666666,0.5857142857142857,0.15151515151515152,0.037037037037037035,0.5833333333333334,0.5142857142857142,0.6111111111111112,0.09090909090909091,0.02857142857142857,0.2857142857142857,4.0,12.0,2.0,2.0,,,0.030303030303030304,0.6666666666666666,0.4,,,,7.0,,,5.0,5.0,2.0,0.45454545454545453,0.5,0.8,2.0,1.0,False,,1.0,,0.006944444444444444,,0.010416666666666666,,,,,0.022727272727272728,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,13824.0,230,28.0,463,462,92.0,73.0,51.0,925,30.0,40.0,11.0,11.0,5.0,8.0,,,17.0,2.0,4.0,10.0,1.0,1.0,35.0,48.0,10.0,27.0,10.0,110.0,529,11.0,13.0,3.0,3.0,3.0,34.0,48.0,22.0,30.0,,10.0,4.0,3.0,3.0,2.0,5.0,1.0,,3.0,12.0,7.0,22.0,19.0,47.0,20.0,67.0,3.0,10.0,6.0,4.0,2.0,1.0,1.0,5.0,1.0,,7.0,1.0,12.0,19.0,9.0,,13.0,7.0,8.0,,,2.0,4.0,8.0,5.0,34.0,92.0,,0.6857142857142857,0.8571428571428571,1.0,0.37037037037037035,1.0,0.37037037037037035,0.7291666666666666,0.8461538461538461,0.6666666666666666,0.96875,0.6962025316455697,1.0,0.36,0.0625,,16.195856873822976,0.2857142857142857,0.20430107526881722,0.20952380952380953,0.08045977011494253,0.20707070707070707,0.09569377990430622,0.10526315789473684,0.03333333333333333,0.16129032258064516,0.23255813953488372,0.21052631578947367,0.22972972972972974,0.16129032258064516,0.11538461538461539,0.625,0.5333333333333333,0.75,0.8108108108108109,0.7,0.10666666666666667,0.625,0.625,,,,0.22666666666666666,0.13333333333333333,0.4,0.4,1.0,0.6875,1.0,0.125,0.0625,1.0,0.8933333333333333,0.4,0.6102099999999999,0.6747187499999999,0.08860759493670886,0.1346153846153846,0.3090909090909091,2.3937500000000003,24.044444444444448,0.19870410367170627,6.0,14.0,1.0,22.0,13.0,6.0,2.0,2.0,,,0.6875,0.5,0.10655737704918032,0.16,0.35294117647058826,0.375,1.0,0.5906250000000001,0.2,8.0,13.0,,1.0,9.0,1.0,1.0,,1.0,,3.0,,,0.6428571428571429,0.7,0.075,0.10344827586206896,0.6,0.8666666666666667,0.6153846153846154,,,0.06666666666666667,2.0,14.0,,,,,0.046511627906976744,,1.0,,,,2.0,,,1.0,1.0,2.0,1.0,1.0,1.0,,,False,,1.0,,0.037037037037037035,0.058823529411764705,,,,,,,,
1630678,1610612741,Terry Taylor,Terry Taylor,1630678,CHI,7568.0,126,,252,258,92.0,79.0,24.0,510,12.0,18.0,7.0,10.0,2.0,4.0,,,4.0,2.0,,,,,14.0,22.0,,4.0,3.0,31.0,283,8.0,11.0,,2.0,2.0,18.0,18.0,10.0,,,,,1.0,1.0,3.0,4.0,3.0,1.0,,11.0,6.0,5.0,9.0,14.0,14.0,28.0,2.0,3.0,3.0,,,1.0,,3.0,,,3.0,1.0,6.0,11.0,2.0,,3.0,2.0,1.0,,,,1.0,1.0,1.0,18.0,92.0,1.0,0.6428571428571429,1.0,,,,,0.6363636363636364,0.7272727272727273,0.5384615384615384,0.6153846153846154,0.5740740740740741,0.6428571428571429,0.15384615384615385,0.045454545454545456,,10.380622837370241,,0.14285714285714285,0.07042253521126761,0.10909090909090909,0.1044776119402985,0.11475409836065574,0.11764705882352941,0.09523809523809523,0.23809523809523808,0.10344827586206896,0.07692307692307693,0.03636363636363636,0.1875,0.18181818181818182,1.0,0.6923076923076923,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.15384615384615385,0.5,0.5,,,,0.15384615384615385,,,,,0.7692307692307693,0.7,0.15384615384615385,,,0.8461538461538461,,0.6051384615384616,0.6153192307692308,0.07407407407407407,0.08695652173913043,0.5806451612903226,2.4272727272727272,23.2,0.36507936507936506,,8.0,,10.0,8.0,,,,,,0.625,,0.11940298507462686,0.10714285714285714,,,,0.5504857142857142,0.3225806451612903,5.0,8.0,,,5.0,,,,2.0,,1.0,,,0.625,0.625,0.05555555555555555,0.2,1.0,1.0,0.625,,,,,10.0,,,,,0.10344827586206896,,,,,,1.0,,,,,,,,,1.0,,False,,,,,,,,,,,,,
1641766,1610612741,Adama Sanogo,Adama Sanogo,1641766,CHI,3406.0,57,19.0,120,121,30.0,48.0,18.0,241,9.0,17.0,1.0,2.0,2.0,7.0,,,,,,,,,11.0,24.0,,,6.0,28.0,130,2.0,4.0,,,4.0,8.0,12.0,10.0,,,,,2.0,,,,,,,,3.0,7.0,5.0,13.0,17.0,30.0,4.0,1.0,,1.0,1.0,1.0,,3.0,1.0,,4.0,,2.0,5.0,5.0,,9.0,3.0,,,,,,,,8.0,30.0,,0.5454545454545454,0.8571428571428571,,,,,0.4583333333333333,0.5,0.4583333333333333,0.5,0.5,0.5714285714285714,,0.08333333333333333,0.14285714285714285,21.91780821917808,0.25,0.25,0.25,0.13636363636363635,0.25,0.3090909090909091,0.16666666666666666,0.1,0.375,,0.3333333333333333,0.2631578947368421,0.2222222222222222,0.36363636363636365,,0.7083333333333334,0.5294117647058824,0.5625,0.4444444444444444,0.2916666666666667,0.2857142857142857,0.3333333333333333,,,,,,,,,0.5,0.5,,,,0.7083333333333334,,0.5485375,0.6237,0.11538461538461539,0.11538461538461539,0.2857142857142857,3.233333333333333,,0.25,,14.0,1.0,11.0,14.0,1.0,,,2.0,2.0,0.39285714285714285,0.2,0.42424242424242425,0.5,,,,0.5451692307692307,0.39285714285714285,5.0,12.0,,,5.0,,,,1.0,1.0,1.0,,,0.35714285714285715,0.35714285714285715,0.058823529411764705,0.14285714285714285,1.0,0.8571428571428571,0.4166666666666667,,,,,8.0,,,,,0.5,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,1.0
1630929,1610612741,Henri Drell,Henri Drell,1630929,CHI,1795.0,30,6.0,64,67,22.0,26.0,10.0,131,2.0,2.0,,,,2.0,,,3.0,2.0,1.0,3.0,,1.0,2.0,4.0,2.0,6.0,1.0,11.0,76,,,1.0,3.0,1.0,4.0,,4.0,6.0,,3.0,1.0,1.0,3.0,1.0,4.0,1.0,3.0,,9.0,,2.0,,3.0,1.0,4.0,,2.0,,2.0,1.0,1.0,1.0,1.0,,,2.0,1.0,3.0,6.0,1.0,,2.0,,1.0,,,1.0,,1.0,1.0,4.0,22.0,2.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.5,0.5,0.5,0.6,0.25,0.5,16.25,0.5,,0.15384615384615385,,0.08695652173913043,0.03125,,,,,,0.14285714285714285,0.16666666666666666,,1.0,0.2,1.0,1.0,,0.2,,,,,,0.3,0.3,0.3333333333333333,0.3333333333333333,1.0,,,0.6666666666666666,0.3333333333333333,,0.8,0.3333333333333333,0.54514,0.5595,,,0.36363636363636365,3.2,25.383333333333336,0.34375,1.0,2.0,,2.0,1.0,1.0,,,1.0,1.0,0.3333333333333333,0.25,0.058823529411764705,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5923,0.18181818181818182,1.0,1.0,,1.0,1.0,1.0,,,,,,,,0.5,0.3333333333333333,,,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,2.0,,,,,,,0.5,,,,1.0,,,,,,,,,,,False,,,,,,,,,,,,,
1641847,1610612741,Andrew Funk,Andrew Funk,1641847,CHI,804.0,13,4.0,28,30,9.0,18.0,6.0,58,,,,,,1.0,,,2.0,,,1.0,,,,1.0,,3.0,,,28,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,9.0,,,,,,,,,,,,,,0.75,1.0,1.0,11.11111111111111,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,0.5,0.25,,,,,,,,,0.75,,0.5394875,0.3404,,,,4.5,23.8,0.32142857142857145,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
