EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,Steals,LostBallSteals,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PtsUnassisted3s,Corner3Assists,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,Loose Ball Fouls,Transition Take Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Arc3PctBlocked,HeaveAttempts,Charge Fouls,3pt And 1 Free Throw Trips,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,on,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,Transition Take Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,124194.0,2070,-314.0,4308,4295,738.0,929.0,479.0,8603,160.0,270.0,17.0,28.0,28.0,45.0,83.0,223.0,273.0,269.0,554.0,353.0,212.0,1098.0,5149,24.0,46.0,18.0,93.0,45.0,90.0,49.0,184.0,220.0,318.0,268.0,80.0,172.0,104.0,276.0,72.0,110.0,53.0,9.0,656.0,35.0,46.0,88.0,74.0,3.0,165.0,84.0,249.0,16.0,112.0,72.0,62.0,40.0,10.0,174.0,11.0,94.0,194.0,7.0,212.0,1.0,5.0,281.0,30.0,141.0,12.0,37.0,19.0,39.0,17.0,,178.0,731.0,8.0,0.40892193308550184,0.4280155642023346,0.4855595667870036,0.5217391304347826,0.5,0.4884233737596472,0.487012987012987,0.45302013422818793,0.5319767441860465,0.5344827586206896,0.5111111111111111,0.38919514884233736,0.1444043321299639,0.15555555555555556,24.81466227347611,0.6436781609195402,0.03529411764705882,0.06909430438842204,0.04024496937882765,0.10268378063010501,0.04242424242424243,0.08402489626556017,0.041158536585365856,0.046948356807511735,0.048109965635738834,0.02880658436213992,0.08831168831168831,0.05502846299810247,0.06918238993710692,0.09803921568627451,0.03755868544600939,0.4358974358974359,0.29768467475192945,0.5925925925925926,0.7017543859649122,0.425,0.24586549062844543,0.3721973094170404,0.44623655913978494,0.37349397590361444,0.30099228224917307,0.36363636363636365,0.6071428571428571,0.23529411764705882,0.30201342281879195,0.6222222222222222,0.6868798235942668,0.5300165742793792,0.524132608695652,0.5059819444444443,0.14019607843137255,0.21203007518796993,0.08469945355191257,0.16757741347905283,6.156498194945848,26.053257790368264,0.1713091922005571,80.0,8.0,91.0,13.0,51.0,116.0,15.0,59.0,309.0,91.0,2.0,53.0,13.0,16.0,0.8879310344827587,0.3286118980169972,0.2542372881355932,0.3333333333333333,0.0056657223796034,0.0125,0.03619047619047619,0.08820286659316427,0.3333333333333333,0.33455882352941174,0.8571428571428571,0.053691275167785234,0.3422818791946309,0.2549019607843137,0.33955223880597013,26.0,61.0,25.0,39.0,32.0,3.0,40.0,20.0,13.0,33.0,2.0,0.16591928251121077,0.02912621359223301,0.11855670103092783,0.06725468577728776,0.4262295081967213,0.43333333333333335,0.4230769230769231,0.3125,0.31645569620253167,1.0,0.005633802816901409,2.0,25.0,31.0,24.0,12.0,1.0,10.0,,2.0,1.0,18.0,1.0,0.01639344262295082,0.036458333333333336,0.3246753246753247,0.25,8.0,9.0,0.2903225806451613,0.32,0.75,,0.003663003663003663,5.0,6.0,,6.0,0.07792207792207792,4.0,False,5.0,1.0,,,0.16666666666666666,1.0,,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,69042.0,1151,-253.0,2398,2396,576.0,787.0,247.0,4794,28.0,47.0,4.0,4.0,9.0,13.0,51.0,112.0,180.0,105.0,227.0,213.0,49.0,502.0,2849,8.0,13.0,3.0,34.0,30.0,56.0,24.0,132.0,68.0,142.0,180.0,18.0,110.0,85.0,195.0,62.0,63.0,37.0,10.0,475.0,4.0,6.0,43.0,47.0,4.0,94.0,10.0,104.0,2.0,56.0,35.0,21.0,21.0,8.0,77.0,3.0,51.0,89.0,2.0,60.0,,5.0,55.0,4.0,22.0,6.0,10.0,5.0,10.0,5.0,,132.0,574.0,6.0,0.3238095238095238,0.3269230769230769,0.46255506607929514,0.6153846153846154,0.5357142857142857,0.5147727272727273,0.5740740740740741,0.5346534653465347,0.5377155172413793,0.6071428571428571,0.5848214285714286,0.48409090909090907,0.07929515418502203,0.14893617021276595,20.13397841458876,0.7272727272727273,0.0547945205479452,0.0852994555353902,0.009569377990430622,0.09168443496801706,0.0076481835564053535,0.08823529411764706,0.008695652173913044,0.013636363636363636,0.007614213197969543,0.007751937984496124,0.0594059405940594,0.08888888888888889,0.13924050632911392,0.09392265193370165,0.008771929824561403,0.5,0.10681818181818181,0.5957446808510638,0.7,0.32142857142857145,0.2545454545454545,0.45535714285714285,0.504950495049505,0.29411764705882354,0.4090909090909091,0.14814814814814814,1.0,0.75,0.12871287128712872,0.6923076923076923,0.5909090909090909,0.4984195899772208,0.49622045454545455,0.5021850000000001,0.048034934497816595,0.08979591836734693,0.06772908366533864,0.26294820717131473,10.266960352422903,25.76525821596243,0.24020016680567138,33.0,8.0,66.0,13.0,37.0,81.0,16.0,45.0,153.0,66.0,3.0,38.0,17.0,8.0,0.6296296296296297,0.38028169014084506,0.35555555555555557,0.38028169014084506,0.014084507042253521,0.06060606060606061,0.007142857142857143,0.075,0.36666666666666664,0.3687150837988827,0.6212121212121212,0.07920792079207921,0.36633663366336633,0.35135135135135137,0.36666666666666664,26.0,68.0,15.0,90.0,23.0,,21.0,6.0,4.0,19.0,,0.09821428571428571,,0.08411214953271028,0.15454545454545454,0.38235294117647056,0.38235294117647056,0.38461538461538464,0.45454545454545453,0.4838709677419355,0.6666666666666666,,3.0,13.0,14.0,2.0,1.0,,10.0,3.0,,,5.0,,,0.007874015748031496,0.48148148148148145,0.375,5.0,5.0,0.35714285714285715,0.38461538461538464,0.8,,0.005555555555555556,,,,1.0,0.037037037037037035,,False,,,,,,,,
1628963,1610612765,Marvin Bagley III,Marvin Bagley III,1628963,DET,24161.0,403,-52.0,837,828,144.0,279.0,91.0,1665,72.0,106.0,28.0,38.0,9.0,12.0,21.0,41.0,4.0,94.0,158.0,5.0,41.0,232.0,1005,30.0,43.0,8.0,68.0,13.0,21.0,6.0,32.0,118.0,70.0,4.0,13.0,13.0,9.0,22.0,5.0,6.0,2.0,5.0,53.0,6.0,35.0,26.0,33.0,3.0,62.0,42.0,104.0,7.0,7.0,6.0,16.0,1.0,3.0,23.0,1.0,20.0,36.0,7.0,40.0,4.0,3.0,48.0,3.0,23.0,3.0,12.0,5.0,13.0,7.0,1.0,32.0,144.0,2.0,0.6276595744680851,0.8194444444444444,0.5949367088607594,0.6976744186046512,0.6190476190476191,0.5858895705521472,0.6976744186046512,0.5909090909090909,0.6236559139784946,0.723404255319149,0.64,0.03067484662576687,0.08227848101265822,0.09433962264150944,21.98731501057082,0.30434782608695654,0.1875,0.16417910447761194,0.14767932489451477,0.16993464052287582,0.04195804195804196,0.16666666666666666,0.10789473684210527,0.20430107526881722,0.046296296296296294,0.02857142857142857,0.1527777777777778,0.1595744680851064,0.2,0.18487394957983194,0.12727272727272726,0.5384615384615384,0.6503067484662577,0.6792452830188679,0.75,0.625,0.25153374233128833,0.5121951219512195,0.5526315789473685,0.6190476190476191,0.024539877300613498,0.8837209302325582,0.7368421052631579,0.21428571428571427,0.5454545454545454,0.75,0.6809815950920245,0.5750567484662577,0.616418918918919,0.5623227272727273,0.12568306010928962,0.12921348314606743,0.29310344827586204,0.13793103448275862,4.1278481012658235,26.059999999999995,0.17204301075268819,1.0,,1.0,,1.0,1.0,,1.0,3.0,1.0,,5.0,,3.0,1.0,0.2,,0.2,,,0.14736842105263157,0.006134969325153374,0.25,0.25,1.0,,0.045454545454545456,,0.25,1.0,11.0,,,4.0,1.0,5.0,2.0,3.0,4.0,,0.07317073170731707,0.07142857142857142,0.11764705882352941,0.06748466257668712,0.09090909090909091,0.09090909090909091,1.0,,,,,,,,44.0,2.0,,1.0,,1.0,1.0,7.0,,,0.04081632653061224,,,,,,,,,,,1.0,,,,3.0,False,,,,,,,,
1630587,1610612765,Isaiah Livers,Isaiah Livers,1630587,DET,26567.0,443,-178.0,924,936,275.0,332.0,107.0,1860,13.0,22.0,3.0,6.0,1.0,4.0,1.0,7.0,43.0,16.0,36.0,71.0,8.0,97.0,1200,3.0,6.0,,6.0,1.0,8.0,3.0,23.0,26.0,6.0,42.0,4.0,15.0,10.0,25.0,5.0,9.0,5.0,1.0,60.0,12.0,2.0,12.0,14.0,4.0,30.0,15.0,45.0,2.0,7.0,5.0,9.0,2.0,4.0,16.0,1.0,33.0,42.0,,13.0,,3.0,14.0,1.0,5.0,1.0,5.0,3.0,5.0,3.0,,23.0,270.0,1.0,0.8125,0.8666666666666667,0.4444444444444444,0.5,0.125,0.4158878504672897,0.3,0.3125,0.42920353982300885,0.2727272727272727,0.32857142857142857,0.6635514018691588,0.1111111111111111,0.09090909090909091,12.35632183908046,0.4375,0.14285714285714285,0.06222222222222222,0.008968609865470852,0.07407407407407407,0.06091370558375635,0.06718346253229975,0.03333333333333333,0.014084507042253521,0.06428571428571428,0.05263157894736842,0.09090909090909091,0.042735042735042736,0.06451612903225806,0.05925925925925926,0.03125,0.6,0.205607476635514,0.5909090909090909,0.65,0.7692307692307693,0.06542056074766354,0.14285714285714285,0.2,1.0,0.40186915887850466,0.6,0.5,0.3333333333333333,0.125,0.25,0.8691588785046729,0.547595283018868,0.52577,0.5134322580645161,0.05357142857142857,0.125,0.061855670103092786,0.23711340206185566,6.1000000000000005,25.54647887323944,0.2976190476190476,28.0,9.0,11.0,3.0,15.0,19.0,6.0,24.0,57.0,11.0,2.0,13.0,8.0,,1.0,0.2676056338028169,0.25,0.2714285714285714,0.028169014084507043,,,0.2616822429906542,0.2558139534883721,0.2682926829268293,1.0,0.28125,0.46875,0.2,0.2619047619047619,2.0,7.0,8.0,,5.0,1.0,5.0,1.0,2.0,4.0,1.0,0.2857142857142857,0.03125,0.14814814814814814,0.06542056074766354,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.2857142857142857,1.0,0.013888888888888888,3.0,4.0,4.0,2.0,1.0,,,,,,2.0,,,0.0196078431372549,0.4,0.3333333333333333,,,,,,,0.046511627906976744,1.0,1.0,,,,1.0,False,1.0,,,,,,,
203925,1610612765,Joe Harris,Joe Harris,203925,DET,10076.0,168,-45.0,343,350,102.0,165.0,40.0,693,1.0,4.0,,1.0,1.0,2.0,2.0,4.0,16.0,3.0,8.0,30.0,1.0,37.0,430,,1.0,1.0,4.0,2.0,4.0,,10.0,6.0,,16.0,3.0,5.0,4.0,9.0,3.0,4.0,,1.0,22.0,1.0,1.0,4.0,6.0,,10.0,3.0,13.0,,3.0,3.0,1.0,,,4.0,,9.0,18.0,1.0,4.0,1.0,,2.0,,1.0,,2.0,,2.0,1.0,,10.0,102.0,,1.0,1.0,0.375,,0.5,0.47368421052631576,0.5,0.45454545454545453,0.47435897435897434,0.5,0.45454545454545453,0.7894736842105263,0.375,0.25,11.025641025641026,0.75,,0.057692307692307696,0.011111111111111112,0.07547169811320754,0.014705882352941176,0.06369426751592357,0.012658227848101266,0.025,0.02040816326530612,,0.047619047619047616,0.0851063829787234,,0.07317073170731707,,0.5,0.10526315789473684,0.25,0.3333333333333333,1.0,0.10526315789473684,0.5,1.0,1.0,0.42105263157894735,0.3333333333333333,,,0.18181818181818182,0.5,0.8947368421052632,0.5384342105263157,0.495825,0.5325863636363637,0.02564102564102564,0.1111111111111111,0.10810810810810811,0.2702702702702703,4.25,25.253333333333337,0.29737609329446063,14.0,2.0,3.0,1.0,5.0,10.0,2.0,7.0,30.0,3.0,1.0,3.0,,4.0,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.03333333333333333,,,0.3684210526315789,0.1875,0.2,1.0,0.18181818181818182,0.45454545454545453,0.2,0.1875,,,7.0,,1.0,1.0,3.0,,,1.0,,0.5,0.1111111111111111,0.08333333333333333,,,,,0.5,0.5,1.0,,1.0,2.0,2.0,,2.0,,1.0,,,,2.0,,,,0.6666666666666666,0.5,1.0,1.0,0.5,0.5,1.0,,0.0625,,,,,,,False,,,,,,,,
1631197,1610612765,Jared Rhoden,Jared Rhoden,1631197,DET,12916.0,215,-50.0,435,435,100.0,150.0,38.0,870,6.0,7.0,1.0,1.0,1.0,1.0,5.0,10.0,15.0,19.0,31.0,28.0,3.0,74.0,512,2.0,4.0,,10.0,2.0,3.0,1.0,11.0,28.0,10.0,14.0,2.0,9.0,3.0,12.0,2.0,3.0,5.0,1.0,27.0,,2.0,13.0,10.0,3.0,26.0,2.0,28.0,,4.0,2.0,1.0,2.0,,5.0,,18.0,25.0,,6.0,,,6.0,,3.0,,9.0,3.0,11.0,5.0,,11.0,100.0,,0.7368421052631579,0.7368421052631579,0.6129032258064516,0.5,0.6666666666666666,0.6016949152542372,0.8333333333333334,0.5555555555555556,0.5967741935483871,0.8333333333333334,0.55,0.4745762711864407,0.06451612903225806,,13.900414937759335,0.8,0.21428571428571427,0.0970873786407767,0.01834862385321101,0.14444444444444443,,0.11917098445595854,0.00980392156862745,0.041666666666666664,,,0.08163265306122448,0.1282051282051282,0.06666666666666667,0.19117647058823528,,0.45454545454545453,0.11864406779661017,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.1694915254237288,0.5,0.5555555555555556,0.8,0.2542372881355932,0.16666666666666666,1.0,1.0,0.1111111111111111,1.0,0.5932203389830508,0.5040077586206897,0.4668666666666667,0.5122437500000001,0.04838709677419355,0.08823529411764706,0.13513513513513514,0.14864864864864866,11.9741935483871,25.60357142857143,0.22988505747126436,13.0,2.0,6.0,1.0,4.0,11.0,2.0,6.0,33.0,6.0,,3.0,2.0,2.0,1.0,0.39285714285714285,0.3333333333333333,0.4074074074074074,,,0.016666666666666666,0.22033898305084745,0.4,0.4,1.0,0.2222222222222222,0.4444444444444444,0.25,0.42857142857142855,8.0,14.0,5.0,,1.0,,1.0,,1.0,,,0.1,,,0.23728813559322035,0.5714285714285714,0.6153846153846154,0.75,0.38461538461538464,0.38461538461538464,1.0,,1.0,1.0,2.0,,,,2.0,,2.0,1.0,6.0,1.0,0.07142857142857142,,0.16666666666666666,0.5,1.0,2.0,1.0,1.0,1.0,,,1.0,,,1.0,0.16666666666666666,1.0,False,,1.0,,,1.0,1.0,,
1628972,1610612765,Troy Brown Jr.,Troy Brown Jr.,1628972,DET,24864.0,414,-126.0,848,850,167.0,184.0,86.0,1698,6.0,22.0,2.0,3.0,2.0,6.0,4.0,15.0,37.0,16.0,51.0,57.0,13.0,93.0,1008,5.0,6.0,2.0,15.0,3.0,14.0,3.0,18.0,14.0,18.0,36.0,11.0,12.0,12.0,24.0,7.0,7.0,4.0,1.0,60.0,9.0,2.0,28.0,30.0,3.0,61.0,11.0,72.0,,10.0,6.0,2.0,4.0,,12.0,1.0,10.0,16.0,1.0,12.0,,,15.0,1.0,7.0,,1.0,,1.0,1.0,1.0,18.0,167.0,,0.4375,0.4666666666666667,0.3137254901960784,0.8333333333333334,0.21428571428571427,0.37037037037037035,0.9285714285714286,0.3409090909090909,0.3991228070175439,0.9375,0.34782608695652173,0.5277777777777778,0.21568627450980393,0.22727272727272727,13.333333333333334,0.8333333333333334,0.15,0.16853932584269662,0.00847457627118644,0.16184971098265896,0.05232558139534884,0.16524216524216523,0.02696078431372549,0.011111111111111112,0.05511811023622047,0.044444444444444446,0.1206896551724138,0.17,0.3,0.18181818181818182,,1.0,0.2037037037037037,0.2727272727272727,0.35294117647058826,0.16666666666666666,0.1388888888888889,0.26666666666666666,0.4,0.5,0.3425925925925926,0.42857142857142855,0.6666666666666666,0.5,0.2727272727272727,0.3333333333333333,0.7314814814814815,0.5148285046728972,0.45457000000000003,0.48264761904761905,0.06140350877192982,0.12280701754385964,0.16129032258064516,0.1935483870967742,8.084313725490196,26.10175438596492,0.19693396226415094,20.0,2.0,12.0,2.0,6.0,16.0,3.0,8.0,48.0,12.0,2.0,16.0,8.0,2.0,1.0,0.2807017543859649,0.375,0.2857142857142857,0.03508771929824561,,0.009259259259259259,0.18518518518518517,0.32432432432432434,0.34285714285714286,1.0,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.3333333333333333,6.0,14.0,4.0,,5.0,,8.0,1.0,,,,0.3333333333333333,,0.11538461538461539,0.12962962962962962,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.2,0.2,1.0,,1.0,1.0,1.0,2.0,1.0,,,2.0,,,1.0,,0.07142857142857142,,0.14285714285714285,0.5,1.0,1.0,1.0,1.0,1.0,,0.05405405405405406,1.0,,,,,,False,,,,,,,,
1629002,1610612765,Chimezie Metu,Chimezie Metu,1629002,DET,24408.0,407,-60.0,826,831,169.0,179.0,72.0,1657,21.0,30.0,6.0,7.0,8.0,11.0,22.0,38.0,27.0,44.0,71.0,42.0,20.0,147.0,919,9.0,13.0,5.0,26.0,11.0,18.0,1.0,26.0,56.0,32.0,27.0,6.0,14.0,13.0,27.0,11.0,10.0,3.0,1.0,67.0,5.0,10.0,36.0,26.0,5.0,67.0,17.0,84.0,1.0,16.0,4.0,9.0,12.0,1.0,25.0,1.0,21.0,32.0,2.0,24.0,,,21.0,5.0,13.0,,5.0,4.0,7.0,3.0,,26.0,169.0,,0.6363636363636364,0.7368421052631579,0.6197183098591549,0.6923076923076923,0.6111111111111112,0.5619469026548672,0.5833333333333334,0.4807692307692308,0.6074380165289256,0.65,0.5,0.37168141592920356,0.08450704225352113,0.1,16.079295154185022,0.64,0.22727272727272727,0.14207650273224043,0.046948356807511735,0.18652849740932642,0.029239766081871343,0.16489361702127658,0.0390625,0.046153846153846156,0.025210084033613446,0.038461538461538464,0.07692307692307693,0.1951219512195122,0.17391304347826086,0.20437956204379562,0.02127659574468085,0.42857142857142855,0.26548672566371684,0.7,0.7777777777777778,0.6190476190476191,0.336283185840708,0.5789473684210527,0.6285714285714286,0.6363636363636364,0.23893805309734514,0.3888888888888889,0.8571428571428571,,0.4230769230769231,0.7272727272727273,0.6371681415929203,0.5206212389380531,0.51324375,0.5309769230769231,0.10743801652892562,0.16455696202531644,0.17687074829931973,0.17687074829931973,5.947887323943661,25.119047619047624,0.2046004842615012,15.0,4.0,10.0,1.0,4.0,13.0,1.0,8.0,33.0,10.0,2.0,24.0,6.0,2.0,0.8461538461538461,0.30952380952380953,0.125,0.30952380952380953,0.047619047619047616,0.06666666666666667,0.04081632653061224,0.13274336283185842,0.37037037037037035,0.38461538461538464,0.8,0.15384615384615385,0.15384615384615385,0.25,0.37037037037037035,1.0,3.0,3.0,6.0,2.0,2.0,18.0,3.0,3.0,6.0,,0.07894736842105263,0.14285714285714285,0.14285714285714285,0.02654867256637168,0.3333333333333333,0.3333333333333333,1.0,0.2,0.21428571428571427,1.0,,,3.0,5.0,12.0,4.0,,1.0,,2.0,1.0,1.0,1.0,,0.06,0.16666666666666666,,1.0,1.0,0.2,0.3333333333333333,,,0.037037037037037035,,,,2.0,0.1111111111111111,,False,,,,,,,,
1629669,1610612765,Jaylen Nowell,Jaylen Nowell,1629669,DET,3457.0,58,-31.0,115,117,18.0,36.0,10.0,232,4.0,8.0,1.0,3.0,,1.0,4.0,6.0,5.0,10.0,17.0,6.0,4.0,30.0,138,2.0,5.0,,4.0,2.0,4.0,,4.0,14.0,6.0,5.0,2.0,1.0,2.0,3.0,2.0,1.0,,,8.0,1.0,2.0,4.0,3.0,,7.0,3.0,10.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,2.0,,4.0,,1.0,6.0,,3.0,,2.0,,2.0,1.0,,4.0,18.0,,0.7,0.7777777777777778,0.5882352941176471,0.4,0.5,0.5652173913043478,0.4,0.5,0.5769230769230769,0.4,0.5,0.2608695652173913,0.11764705882352941,0.25,22.4,0.5,,0.09090909090909091,0.05555555555555555,0.21052631578947367,0.037037037037037035,0.1346153846153846,0.047619047619047616,0.09090909090909091,0.043478260869565216,,,0.16666666666666666,0.2,0.25,0.1111111111111111,0.5,0.34782608695652173,0.5,0.6666666666666666,0.75,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.75,0.21739130434782608,0.6,0.3333333333333333,,0.25,,0.6086956521739131,0.5480934782608695,0.533725,0.49517500000000003,0.11538461538461539,0.15,0.13333333333333333,0.13333333333333333,6.8999999999999995,25.766666666666666,0.1565217391304348,1.0,,2.0,,,2.0,,,6.0,2.0,,1.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,,0.043478260869565216,0.4,0.4,1.0,,,,0.4,2.0,3.0,,,,,1.0,1.0,,,,,,,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,2.0,,,,,,,1.0,,,0.125,,,,,,,,,,,,,,,,False,,,,,,,1.0,
1630201,1610612765,Malachi Flynn,Malachi Flynn,1630201,DET,19926.0,332,-91.0,662,658,156.0,178.0,65.0,1320,21.0,33.0,1.0,2.0,5.0,9.0,10.0,33.0,65.0,46.0,87.0,73.0,25.0,186.0,786,1.0,3.0,1.0,15.0,9.0,20.0,11.0,47.0,16.0,76.0,65.0,8.0,32.0,18.0,50.0,11.0,13.0,14.0,5.0,118.0,5.0,2.0,15.0,19.0,1.0,35.0,8.0,43.0,1.0,17.0,14.0,9.0,3.0,,26.0,2.0,8.0,20.0,2.0,22.0,,1.0,36.0,1.0,10.0,5.0,2.0,1.0,2.0,1.0,,47.0,156.0,5.0,0.17391304347826086,0.17391304347826086,0.5287356321839081,0.3333333333333333,0.45,0.503125,0.6363636363636364,0.4090909090909091,0.5284090909090909,0.625,0.46078431372549017,0.45625,0.09195402298850575,0.12121212121212122,27.33423545331529,0.6538461538461539,0.047619047619047616,0.1165644171779141,0.011834319526627219,0.12,0.03205128205128205,0.11805555555555555,0.021538461538461538,,0.034782608695652174,0.024390243902439025,0.06349206349206349,0.08571428571428572,0.3,0.10588235294117647,0.012195121951219513,0.5,0.20625,0.6363636363636364,0.7241379310344828,0.2857142857142857,0.20625,0.30303030303030304,0.3333333333333333,0.1,0.40625,0.18181818181818182,0.5,,0.20454545454545456,0.5555555555555556,0.6625,0.5143787499999999,0.55456,0.5228375000000001,0.07602339181286549,0.10416666666666667,0.08064516129032258,0.25268817204301075,8.39080459770115,25.96712328767124,0.23564954682779457,8.0,2.0,20.0,4.0,22.0,23.0,6.0,24.0,33.0,20.0,1.0,18.0,9.0,3.0,0.4782608695652174,0.3150684931506849,0.25,0.3150684931506849,0.0136986301369863,,0.011235955056179775,0.05,0.3076923076923077,0.3125,0.45,0.045454545454545456,0.5,0.18181818181818182,0.3076923076923077,15.0,21.0,3.0,36.0,7.0,1.0,9.0,4.0,1.0,8.0,3.0,0.09090909090909091,0.06666666666666667,0.15,0.13125,0.7142857142857143,0.75,0.06666666666666667,0.375,0.375,0.6666666666666666,0.04,2.0,7.0,8.0,,1.0,,,,,,1.0,,0.047619047619047616,0.03333333333333333,0.6363636363636364,1.0,3.0,4.0,0.5,0.42857142857142855,0.6666666666666666,,0.015384615384615385,,1.0,1.0,1.0,0.09090909090909091,,False,1.0,1.0,,,1.0,,,
