EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,Travels,SecondChanceTurnovers,Transition Take Fouls,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,BlockedLongMidRange,on,SecondChanceCorner3FGM,Transition Take Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3SecondViolations,OffensiveGoaltends
1629642,1610612756,Nassir Little,Nassir Little,1629642,PHX,16775.0,280,-78.0,581,585,165,184,62.0,1166,12.0,18.0,,1.0,2.0,4.0,5.0,8.0,4.0,6.0,17.0,,10.0,30.0,,3.0,1.0,9.0,21.0,32,15.0,47.0,8.0,95.0,704,1.0,2.0,,3.0,,2.0,5.0,11.0,1.0,14.0,2.0,15.0,24.0,18.0,45.0,,,30.0,10.0,3.0,3.0,11.0,14.0,7.0,4.0,,2.0,1.0,39.0,7.0,4.0,15.0,23.0,3.0,41.0,11.0,52.0,1.0,5.0,4.0,1.0,5.0,2.0,4.0,5.0,1.0,1.0,10.0,3.0,17.0,26.0,,,1.0,11.0,11.0,2.0,,5.0,2.0,8.0,,,4.0,8.0,2.0,15.0,165,4.0,1.0,0.5714285714285714,0.5714285714285714,1.0,0.3191489361702128,,0.0714285714285714,0.3191489361702128,0.65625,0.5,0.4545454545454545,0.5506329113924051,0.2,0.26,0.5654761904761905,0.2,0.2884615384615384,0.5949367088607594,0.09375,0.1111111111111111,0.125,14.090909090909092,0.5,0.15,0.1369047619047619,0.0273972602739726,0.1229508196721311,0.059322033898305,0.1310344827586207,0.0416666666666666,,0.0161290322580645,0.0729166666666666,,0.0967741935483871,0.15,0.1923076923076923,0.1413043478260869,0.0666666666666666,0.0256410256410256,0.25,0.2278481012658227,0.6666666666666666,0.75,0.75,0.1012658227848101,0.625,0.7142857142857143,0.6,0.0759493670886076,0.6666666666666666,0.6666666666666666,,0.2151898734177215,0.379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,0.6,,,0.16,0.5,0.36,0.1111111111111111,0.8227848101265823,0.3333333333333333,0.5435930379746837,0.50843,0.4947340000000001,0.0609756097560975,0.1428571428571428,0.0210526315789473,0.1578947368421052,6.306250000000001,25.00212765957447,0.2839931153184165,5.0,5.0,2.0,1.0,4.0,0.0909090909090909,0.2941176470588235,0.2941176470588235,1.0,0.2,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,False,,1.0,,,,,
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,152693.0,2545,272.0,5245,5239,1123,851,535.0,10484,152.0,196.0,16.0,22.0,35.0,48.0,192.0,391.0,178.0,318.0,67.0,3.0,128.0,312.0,11.0,24.0,23.0,64.0,522.0,905,159.0,379.0,305.0,1826.0,6058,46.0,75.0,12.0,27.0,22.0,150.0,103.0,185.0,31.0,84.0,113.0,412.0,536.0,508.0,390.0,87.0,14.0,312.0,128.0,41.0,212.0,131.0,343.0,92.0,39.0,162.0,40.0,10.0,817.0,22.0,15.0,193.0,205.0,21.0,419.0,38.0,457.0,8.0,64.0,38.0,26.0,154.0,24.0,86.0,71.0,17.0,68.0,225.0,51.0,64.0,125.0,4.0,6.0,10.0,312.0,358.0,42.0,11.0,151.0,39.0,69.0,11.0,3.0,35.0,80.0,45.0,408.0,1110,7.0,31.0,0.5134099616858238,0.5203883495145631,0.8176100628930818,0.4195250659630606,0.4444444444444444,0.369047619047619,0.4195250659630606,0.5767955801104973,0.6133333333333333,0.5567567567567567,0.5922897196261683,0.6274509803921569,0.5557620817843866,0.6323119777158774,0.6651785714285714,0.6269113149847095,0.2951713395638629,0.0453038674033149,0.0663265306122449,0.0562659846547314,28.310268238510165,0.6844444444444444,0.1926605504587156,0.1511799410029498,0.0124895920066611,0.1675347222222222,0.0219341974077766,0.1586921850079744,0.0167876588021778,0.0238095238095238,0.0074766355140186,0.0215633423180593,0.0229885057471264,0.1365461847389558,0.16006600660066,0.1587301587301587,0.1588235294117647,0.1920529801324503,0.0144665461121157,0.5625,0.1526479750778816,0.7755102040816326,0.8306010928961749,0.625,0.3045171339563863,0.4910485933503836,0.5203252032520326,0.4739583333333333,0.2476635514018691,0.559748427672956,0.5705128205128205,0.4606741573033708,0.0521806853582554,0.2429906542056074,0.4102564102564102,0.4129032258064516,0.78125,0.2156862745098039,0.7272727272727273,0.5625,0.0294117647058823,0.2352941176470588,0.4583333333333333,1.0,0.1784386617100371,0.7291666666666666,0.2379182156133829,0.359375,0.4478193146417445,0.4102564102564102,0.4996815031152647,0.5060051470588235,0.496331784386617,0.1110315186246418,0.1489151873767258,0.0821467688937568,0.2256297918948521,10.657016574585626,25.65620052770449,0.2141086749285033,31.0,20.0,9.0,6.0,30.0,0.0069444444444444,0.4626865671641791,0.4696969696969697,0.967741935483871,0.0743494423791821,3.0,0.0079155672823219,0.0149253731343283,8.0,,1.0,8.0,13.0,,0.0064102564102564,0.0096153846153846,0.4,6.0,3.0,1.0,5.0,8.0,2.0,0.0188679245283018,0.0104712041884816,1.0,4.0,False,1.0,1.0,0.3333333333333333,1.0,,,
1629626,1610612756,Bol Bol,Bol Bol,1629626,PHX,26956.0,449,29.0,911,912,156,170,112.0,1823,28.0,31.0,8.0,10.0,4.0,4.0,30.0,45.0,9.0,18.0,32.0,,9.0,18.0,3.0,3.0,1.0,4.0,67.0,94,22.0,50.0,13.0,213.0,1008,15.0,27.0,3.0,3.0,4.0,43.0,12.0,14.0,1.0,5.0,2.0,29.0,108.0,26.0,66.0,,18.0,18.0,9.0,3.0,10.0,7.0,17.0,6.0,1.0,7.0,2.0,1.0,41.0,12.0,18.0,39.0,53.0,9.0,101.0,31.0,132.0,3.0,10.0,7.0,3.0,11.0,1.0,5.0,6.0,1.0,6.0,17.0,3.0,28.0,41.0,,2.0,,10.0,17.0,5.0,,10.0,1.0,21.0,3.0,1.0,12.0,24.0,18.0,29.0,155,1.0,1.0,0.8059701492537313,0.9310344827586208,1.0,0.44,1.0,0.2,0.44,0.7127659574468085,0.5555555555555556,0.8571428571428571,0.6944444444444444,0.65,0.7105263157894737,0.71,0.671875,0.725,0.3472222222222222,0.0319148936170212,,0.0666666666666666,15.965583173996174,0.6470588235294118,0.391304347826087,0.2304347826086956,0.0753138075313807,0.1631799163179916,0.0659340659340659,0.1961620469083155,0.0712589073634204,0.0493827160493827,0.1071428571428571,0.0656934306569343,0.0666666666666666,0.1914893617021276,0.2636363636363636,0.2307692307692307,0.1618497109826589,0.1666666666666666,0.0588235294117647,0.75,0.2152777777777778,0.9032258064516128,0.9032258064516128,0.7142857142857143,0.3125,0.6666666666666666,0.7142857142857143,0.9,0.125,0.5,0.5,0.7777777777777778,0.2222222222222222,0.125,0.5,0.5,1.0,0.3333333333333333,0.8,0.125,,0.1,1.0,1.0,0.2105263157894736,1.0,0.2105263157894736,0.25,0.5625,0.5,0.5219194444444444,0.4715333333333333,0.4954342105263158,0.0671140939597315,0.101010101010101,0.2018779342723004,0.136150234741784,7.63404255319149,24.350000000000005,0.1712403951701427,13.0,1.0,1.0,,9.0,0.0434782608695652,0.40625,0.40625,1.0,0.0526315789473684,,,,,,1.0,,4.0,,,0.0555555555555555,,3.0,,,,2.0,,,,3.0,,False,,,,,,,
201569,1610612756,Eric Gordon,Eric Gordon,201569,PHX,101638.0,1694,145.0,3461,3471,961,691,342.0,6932,82.0,117.0,9.0,15.0,13.0,23.0,21.0,66.0,1.0,5.0,77.0,10.0,105.0,273.0,12.0,25.0,34.0,70.0,104.0,188,137.0,350.0,43.0,662.0,3996,11.0,20.0,17.0,35.0,2.0,75.0,21.0,49.0,41.0,87.0,16.0,181.0,140.0,68.0,387.0,24.0,6.0,272.0,105.0,31.0,77.0,45.0,122.0,31.0,14.0,50.0,22.0,5.0,289.0,6.0,7.0,50.0,38.0,3.0,91.0,13.0,104.0,6.0,61.0,31.0,30.0,36.0,10.0,27.0,30.0,4.0,9.0,66.0,19.0,43.0,67.0,1.0,4.0,4.0,51.0,54.0,7.0,,25.0,3.0,22.0,3.0,,15.0,25.0,14.0,180.0,955,3.0,1.0,0.6730769230769231,0.693069306930693,0.9416058394160584,0.3914285714285714,0.4857142857142857,0.4712643678160919,0.3925501432664756,0.5531914893617021,0.55,0.4285714285714285,0.5752788104089219,0.6636363636363637,0.6066176470588235,0.5900178253119429,0.6696428571428571,0.6241379310344828,0.6505576208178439,0.1648936170212765,0.1111111111111111,0.2575757575757575,16.27242006758513,0.5454545454545454,0.0375,0.0402969247083775,0.0094979647218453,0.0655307994757536,0.0085470085470085,0.0515826494724501,0.0090340514246004,0.00418410041841,0.0118343195266272,0.0112359550561797,,0.0396600566572237,0.0324074074074074,0.0632911392405063,0.0707803992740471,0.0518867924528301,0.0233463035019455,0.56,0.2174721189591078,0.7008547008547008,0.7884615384615384,0.6951219512195121,0.1226765799256505,0.3181818181818182,0.4285714285714285,0.5714285714285714,0.0092936802973977,0.2,0.25,1.0,0.1431226765799256,0.5074349442379182,0.3846153846153846,0.3888888888888889,0.9333333333333332,0.2727272727272727,0.6,0.5555555555555556,0.1818181818181818,0.4545454545454545,0.48,1.0,0.1691176470588235,0.5652173913043478,0.5147058823529411,0.4857142857142857,0.8680297397769516,0.3860294117647059,0.5525952513966479,0.5709257142857145,0.5336522222222222,0.0483870967741935,0.1213592233009708,0.1132930513595166,0.2734138972809667,4.218085106382979,26.147428571428573,0.277665414620052,32.0,17.0,1.0,3.0,5.0,0.0125,0.4155844155844156,0.4266666666666667,0.96875,0.125,5.0,0.0142857142857142,0.0259740259740259,7.0,1.0,,7.0,2.0,,0.0109890109890109,,0.4117647058823529,3.0,,,2.0,3.0,3.0,0.2,0.0056818181818181,,2.0,False,5.0,1.0,0.5,1.0,,,
1630240,1610612756,Saben Lee,Saben Lee,1630240,PHX,10032.0,167,10.0,345,343,115,90,40.0,688,12.0,27.0,,1.0,6.0,12.0,5.0,8.0,,1.0,10.0,2.0,1.0,5.0,,1.0,,,17.0,36,2.0,15.0,23.0,63.0,369,,1.0,,3.0,1.0,1.0,9.0,16.0,,2.0,12.0,30.0,18.0,16.0,6.0,,,5.0,1.0,7.0,17.0,10.0,27.0,7.0,3.0,11.0,6.0,,64.0,4.0,2.0,11.0,9.0,,20.0,6.0,26.0,1.0,6.0,1.0,5.0,3.0,,3.0,3.0,,,6.0,1.0,6.0,12.0,,1.0,1.0,22.0,31.0,1.0,,15.0,1.0,1.0,,,,1.0,1.0,30.0,115,1.0,1.0,0.5294117647058824,0.5294117647058824,1.0,0.1333333333333333,,,0.1333333333333333,0.4722222222222222,,0.5625,0.392156862745098,,0.5,0.4772727272727273,0.1,0.5769230769230769,0.2941176470588235,0.1944444444444444,0.1851851851851851,0.25,18.6046511627907,0.5,,0.0989010989010989,0.025,0.1294117647058823,0.056338028169014,0.1136363636363636,0.0397350993377483,0.032258064516129,0.0277777777777777,0.0416666666666666,0.0869565217391304,0.075,0.1282051282051282,0.0833333333333333,0.1515151515151515,0.0526315789473684,0.0416666666666666,1.0,0.5294117647058824,0.4444444444444444,0.5454545454545454,0.75,0.1568627450980392,0.625,0.8333333333333334,,0.0196078431372549,,,,0.196078431372549,0.0980392156862745,0.2,0.2,1.0,0.25,,,0.5,0.25,,,0.6666666666666666,0.5,,,0.8235294117647058,0.2,0.5750480392156863,0.483,0.609325,0.2307692307692307,0.3,0.0158730158730158,0.4761904761904761,3.372222222222222,24.413333333333338,0.3333333333333333,1.0,2.0,,2.0,1.0,,0.1,0.1,1.0,0.1111111111111111,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,
201152,1610612756,Thaddeus Young,Thaddeus Young,201152,PHX,5362.0,89,-11.0,187,186,46,47,27.0,373,9.0,15.0,4.0,6.0,2.0,3.0,2.0,5.0,,,1.0,,,,,,,,11.0,20,,1.0,1.0,23.0,205,5.0,7.0,,,,10.0,3.0,4.0,,1.0,,6.0,14.0,8.0,,,6.0,,,2.0,6.0,1.0,7.0,1.0,,3.0,2.0,1.0,15.0,10.0,7.0,6.0,5.0,,11.0,17.0,28.0,2.0,5.0,1.0,4.0,3.0,,2.0,1.0,,1.0,4.0,1.0,6.0,11.0,,,,3.0,3.0,1.0,,1.0,1.0,2.0,,,,2.0,,6.0,46,1.0,1.0,0.6363636363636364,0.875,,,,,,0.55,0.7142857142857143,0.75,0.5238095238095238,0.7142857142857143,0.6,0.5227272727272727,0.7142857142857143,0.5,0.0476190476190476,0.1,0.0666666666666666,0.2,11.872146118721462,0.75,,0.131578947368421,0.1272727272727272,0.125,0.2439024390243902,0.127906976744186,0.1770833333333333,0.2352941176470588,0.0333333333333333,0.2571428571428571,0.1666666666666666,0.1666666666666666,0.1176470588235294,,0.1111111111111111,0.1666666666666666,0.25,,0.7142857142857143,0.6,0.6428571428571429,0.6666666666666666,0.238095238095238,0.4,0.5,0.5,,,,,0.0476190476190476,,,,,0.8571428571428571,0.6666666666666666,0.25,,,,,0.6,0.6666666666666666,,,0.7619047619047619,,0.5419119047619048,0.5793,0.51971,0.0476190476190476,0.05,0.4347826086956521,0.2608695652173913,3.195,23.9,0.2459893048128342,,1.0,1.0,,2.0,0.25,,,,0.2,,,,,,,1.0,1.0,,,,,,,,,,,,,,,False,,,,,,,
203994,1610612756,Jusuf Nurkic,Jusuf Nurkic,203994,PHX,113274.0,1888,383.0,3871,3869,665,512,416.0,7740,202.0,335.0,47.0,104.0,29.0,48.0,59.0,133.0,3.0,7.0,7.0,3.0,17.0,63.0,,6.0,2.0,13.0,264.0,475,17.0,70.0,149.0,728.0,4389,52.0,113.0,,9.0,37.0,141.0,38.0,71.0,2.0,14.0,51.0,133.0,366.0,162.0,51.0,,78.0,63.0,17.0,52.0,191.0,84.0,275.0,61.0,23.0,89.0,58.0,44.0,634.0,52.0,151.0,254.0,286.0,18.0,558.0,203.0,761.0,35.0,75.0,41.0,34.0,88.0,17.0,52.0,71.0,7.0,36.0,159.0,32.0,112.0,229.0,6.0,20.0,30.0,211.0,235.0,25.0,,107.0,21.0,73.0,,,26.0,73.0,48.0,133.0,665,11.0,19.0,0.6931818181818182,0.8133333333333334,1.0,0.2428571428571428,,0.1428571428571428,0.2428571428571428,0.5557894736842105,0.4601769911504424,0.5352112676056338,0.5311926605504587,0.4262295081967213,0.4823529411764706,0.5617283950617284,0.4862068965517241,0.540650406504065,0.128440366972477,0.1094736842105263,0.1134328358208955,0.1052631578947368,18.53042479908152,0.5534591194968553,0.3103448275862069,0.2806673209028459,0.167964404894327,0.297423887587822,0.0699865410497981,0.2883075280298985,0.1236297198538367,0.197324414715719,0.1458333333333333,0.063063063063063,0.0904255319148936,0.2643051771117166,0.2719486081370449,0.3351351351351351,0.3210862619808307,0.2324561403508772,0.1674641148325359,0.6575342465753424,0.6146788990825688,0.6029850746268657,0.6801346801346801,0.693069306930693,0.2440366972477064,0.4436090225563909,0.4957983193277311,0.711864406779661,0.0128440366972477,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.0128440366972477,0.1155963302752293,0.2698412698412698,0.2698412698412698,1.0,0.8524590163934426,0.4519230769230769,0.0851063829787234,0.0245901639344262,0.0491803278688524,,,0.5647058823529412,0.6041666666666666,0.1529411764705882,0.1538461538461538,0.7431192660550459,0.2698412698412698,0.5724929357798166,0.5745448979591836,0.5615411764705882,0.1706539074960127,0.1921005385996409,0.1936813186813187,0.1826923076923076,3.2791578947368425,25.85857142857143,0.1717902350813743,,1.0,39.0,,47.0,0.1666666666666666,,,,0.0117647058823529,,,,,,,4.0,16.0,3.0,,,,,1.0,,,,7.0,,,2.0,,False,,,,,,3.0,1.0
203078,1610612756,Bradley Beal,Bradley Beal,203078,PHX,102457.0,1708,144.0,3466,3482,600,600,347.0,6948,142.0,203.0,12.0,20.0,27.0,35.0,71.0,157.0,55.0,121.0,72.0,8.0,69.0,160.0,7.0,14.0,11.0,25.0,268.0,481,100.0,232.0,98.0,934.0,4020,20.0,36.0,10.0,22.0,5.0,75.0,39.0,68.0,14.0,38.0,29.0,149.0,236.0,300.0,258.0,42.0,20.0,160.0,69.0,35.0,147.0,111.0,258.0,69.0,42.0,69.0,54.0,24.0,627.0,20.0,33.0,86.0,71.0,13.0,170.0,53.0,223.0,16.0,51.0,36.0,15.0,68.0,17.0,45.0,53.0,9.0,23.0,121.0,22.0,68.0,123.0,7.0,5.0,6.0,92.0,117.0,12.0,4.0,58.0,3.0,23.0,2.0,2.0,12.0,25.0,16.0,149.0,597,11.0,3.0,0.4402985074626865,0.4573643410852713,0.86,0.4310344827586206,0.4545454545454545,0.3684210526315789,0.4310344827586206,0.5571725571725572,0.5555555555555556,0.5735294117647058,0.5862552594670407,0.603448275862069,0.5660377358490566,0.610236220472441,0.6147540983606558,0.6074380165289256,0.3253856942496493,0.0727650727650727,0.1034482758620689,0.0891719745222929,22.816537467700257,0.5619834710743802,0.1857142857142857,0.0831381733021077,0.0407911001236094,0.1116883116883116,0.03003003003003,0.0966748768472906,0.0359322033898305,0.0491803278688524,0.0377358490566037,0.0288659793814433,0.0331491712707182,0.0786163522012578,0.0606860158311345,0.1464968152866242,0.1064220183486238,0.1244444444444444,0.0524590163934426,0.64,0.2847124824684432,0.6995073891625616,0.7802197802197802,0.4577464788732394,0.2201963534361851,0.4522292993630573,0.4965034965034965,0.352112676056338,0.1697054698457223,0.4545454545454545,0.4545454545454545,0.509090909090909,0.1009817671809256,0.2244039270687237,0.43125,0.43125,0.7971014492753623,0.3448275862068966,0.6,0.1666666666666666,0.1379310344827586,0.2413793103448276,0.5,1.0,0.330188679245283,0.7714285714285715,0.2358490566037736,0.44,0.6100981767180925,0.43125,0.5282465638148666,0.5059682926829268,0.5244570754716981,0.077733860342556,0.1100569259962049,0.0802997858672376,0.1595289079229122,7.9272349272349265,25.150431034482757,0.1731102135025966,31.0,13.0,1.0,7.0,9.0,0.0360824742268041,0.4305555555555556,0.4305555555555556,1.0,0.1226415094339622,,,,3.0,,,4.0,7.0,,,,0.2307692307692307,7.0,6.0,1.0,1.0,,2.0,,0.0043103448275862,,2.0,False,3.0,,0.375,1.0,,,
1631223,1610612756,David Roddy,David Roddy,1631223,PHX,3771.0,63,-13.0,139,134,41,53,16.0,273,8.0,10.0,,2.0,1.0,2.0,1.0,4.0,,1.0,4.0,,,4.0,,1.0,,2.0,9.0,15,1.0,8.0,1.0,22.0,149,,2.0,,1.0,,,1.0,4.0,,2.0,,2.0,12.0,6.0,3.0,,,4.0,,,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,1.0,1.0,3.0,5.0,1.0,9.0,2.0,11.0,,2.0,1.0,1.0,3.0,,1.0,,,2.0,3.0,1.0,2.0,4.0,,1.0,,3.0,1.0,1.0,,1.0,,,,,,,,2.0,41,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.125,,,0.125,0.6,,0.25,0.4565217391304347,,0.1666666666666666,0.4782608695652174,,0.1666666666666666,0.3478260869565217,,,,16.666666666666668,1.0,0.3333333333333333,0.1282051282051282,0.0285714285714285,0.0833333333333333,0.0384615384615384,0.1066666666666666,0.0327868852459016,,,,0.125,0.1052631578947368,0.1428571428571428,0.1666666666666666,0.074074074074074,0.1111111111111111,,,0.4347826086956521,0.8,0.8,0.625,0.1739130434782608,0.25,0.25,1.0,0.0434782608695652,,,,0.1739130434782608,0.1739130434782608,,,,0.6666666666666666,,,,0.3333333333333333,,,0.3333333333333333,0.5,0.3333333333333333,,0.782608695652174,,0.5415326086956521,0.578925,0.4758833333333334,0.0434782608695652,0.0666666666666666,,0.0909090909090909,4.426666666666666,24.7875,0.2949640287769784,1.0,,,1.0,,0.1666666666666666,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,989.0,16,-4.0,36,35,9,21,5.0,71,,1.0,,1.0,,,,1.0,,,,,1.0,4.0,,,,,,2,1.0,4.0,,3.0,38,,1.0,,,,,,,,,,,,,3.0,,,4.0,1.0,,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,,2.0,,2.0,3.0,5.0,2.0,2.0,2.0,,,,,1.0,,,1.0,,1.0,4.0,,1.0,1.0,,,,,,,,,,,,,,9,1.0,,,,1.0,0.25,,,0.25,,,,0.25,,,0.25,,,0.6666666666666666,,,,16.666666666666668,,,0.4,0.2222222222222222,,0.1,0.1538461538461538,0.1578947368421052,0.3333333333333333,0.25,0.125,,,1.0,,,,0.4,,0.1666666666666666,,,,0.1666666666666666,,,,,,,,,0.6666666666666666,0.25,0.25,1.0,1.0,,,,,,,,,,,0.8333333333333334,0.25,0.4671249999999999,0.3657,,,,,,4.2,27.125,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1628962,1610612756,Udoka Azubuike,Udoka Azubuike,1628962,PHX,5634.0,94,-42.0,195,195,86,65,20.0,390,10.0,13.0,4.0,6.0,5.0,6.0,,4.0,,,,,,,,,,,10.0,17,,,3.0,23.0,258,4.0,6.0,,,,8.0,5.0,8.0,,,,10.0,10.0,10.0,,,6.0,,,3.0,2.0,,2.0,,,,1.0,1.0,4.0,3.0,6.0,5.0,9.0,2.0,16.0,9.0,25.0,2.0,1.0,1.0,,1.0,,,2.0,,1.0,3.0,,11.0,16.0,,2.0,2.0,9.0,13.0,1.0,,6.0,1.0,5.0,,,4.0,5.0,2.0,10.0,86,,1.0,0.5,0.7142857142857143,,,,,,0.5882352941176471,0.6666666666666666,0.625,0.5882352941176471,0.6666666666666666,0.625,0.5,0.6666666666666666,0.5,,0.1764705882352941,0.0769230769230769,0.5,12.037037037037036,0.3333333333333333,0.2857142857142857,0.1836734693877551,0.1578947368421052,0.1219512195121951,0.081081081081081,0.1555555555555555,0.12,0.25,0.1818181818181818,0.064516129032258,0.1666666666666666,0.1875,0.1785714285714285,0.2,0.1612903225806451,,0.5,0.4,0.7647058823529411,0.7692307692307693,0.8333333333333334,0.5,0.2352941176470588,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,0.75,0.8333333333333334,,,0.7647058823529411,,0.5921470588235295,0.6204833333333334,0.5344374999999999,0.2727272727272727,0.2727272727272727,0.3478260869565217,0.4347826086956521,2.7764705882352945,,0.441025641025641,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,
