EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,Loose Ball Fouls,BlockedCorner3,Defensive 3 Seconds Violations,DefensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,on,OffensiveGoaltends,Transition Take Fouls Drawn,Transition Take Fouls
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,79526.0,1325,-330,2618,2622,271,382,269,5240,175.0,226.0,54.0,82.0,21.0,22.0,30.0,62.0,2.0,5.0,,,,,,,,1.0,,,,,207.0,293.0,,1.0,83.0,497.0,3163,58.0,89.0,,,22.0,138.0,24.0,29.0,,,16.0,64.0,292.0,122.0,,,92.0,,1.0,,30.0,,26.0,14.0,40.0,12.0,2.0,16.0,6.0,4.0,94.0,35.0,90.0,124.0,131.0,280.0,125.0,405.0,5.0,17.0,15.0,2.0,20.0,2.0,11.0,32.0,7.0,9.0,,52.0,9.0,8.0,64.0,127.0,1.0,17.0,101.0,1.0,22.0,2.0,112.0,14.0,,,58.0,,4.0,50.0,31.0,50.0,31.0,64.0,270,2.0,4.0,0.7053140096618358,0.906832298136646,,,,,,0.7064846416382252,0.651685393258427,0.8275862068965517,0.7040816326530612,0.651685393258427,0.8275862068965517,0.7266081871345029,0.6764705882352942,0.7804878048780488,0.0034013605442176,,0.1023890784982935,0.0929203539823008,0.1451612903225806,,13.405920381082,0.3846153846153846,0.2186978297161936,0.1293103448275862,0.2049586776859504,0.0619469026548672,0.2117940199335548,0.099127676447264,0.1527777777777778,0.1401869158878504,0.0754716981132075,0.0549199084668192,0.173076923076923,0.2719665271966527,0.21,0.2058165548098434,0.2025316455696202,0.087719298245614,0.62,0.7687074829931972,0.7743362831858407,0.8536585365853658,0.6914285714285714,0.2108843537414966,0.4838709677419355,0.5660377358490566,0.7666666666666667,0.0170068027210884,0.4,0.4,1.0,,,,,0.0034013605442176,,,,0.9213483146067416,0.6585365853658537,0.1481481481481481,,,,,,0.7586206896551724,0.9545454545454546,,,,,0.7721088435374149,,0.5987518707482993,0.6007685714285714,0.5788310344827587,0.1715976331360946,0.172106824925816,,0.2776659959758551,0.1287726358148893,3.0034129692832763,26.4,0.1035141329258976,,25.0,1.0,,,,19.0,,0.4716981132075472,,0.0859375,,14.0,,2.0,23.0,,2.0,False,2.0,,
1641877,1610612766,Nathan Mensah,Nathan Mensah,1641877,CHA,13858.0,231,-87,473,471,126,139,47,944,7.0,11.0,2.0,4.0,3.0,4.0,2.0,9.0,,,,,,,,,,,,,,,9.0,20.0,,,7.0,25.0,541,3.0,6.0,,,1.0,7.0,4.0,5.0,,,4.0,12.0,12.0,6.0,,,6.0,,,,,,5.0,4.0,9.0,2.0,2.0,,3.0,2.0,22.0,12.0,12.0,17.0,13.0,30.0,24.0,54.0,,4.0,3.0,1.0,2.0,,,10.0,,2.0,1.0,12.0,,1.0,24.0,43.0,,9.0,12.0,4.0,1.0,1.0,10.0,,,,4.0,,1.0,8.0,4.0,8.0,6.0,12.0,126,3.0,1.0,0.6666666666666666,1.0,,,,,,0.45,0.5,0.8,0.45,0.5,0.8,0.5,0.5,0.8571428571428571,,,,,,,6.981132075471699,0.1666666666666666,0.1274509803921568,0.0902255639097744,0.1789473684210526,0.110091743119266,0.1522842639593908,0.0991735537190082,0.0425531914893617,0.1272727272727272,0.0967741935483871,0.0919540229885057,0.0857142857142857,0.1276595744680851,0.2,0.1688311688311688,0.2222222222222222,,0.75,0.55,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.45,0.2222222222222222,0.2222222222222222,0.5,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,0.8,0.75,,,,,0.55,,0.500875,0.4977999999999999,0.5679799999999999,0.1666666666666666,0.1666666666666666,,0.28,0.48,3.9850000000000008,,0.266384778012685,,,,,,,4.0,,,,0.1818181818181818,,1.0,,,2.0,,,False,,,
1631121,1610612766,Bryce McGowens,Bryce McGowens,1631121,CHA,36015.0,600,-192,1213,1220,269,280,111,2433,34.0,61.0,2.0,6.0,8.0,16.0,10.0,23.0,6.0,11.0,9.0,27.0,1.0,4.0,1.0,3.0,14.0,44.0,,5.0,5.0,16.0,50.0,95.0,23.0,71.0,57.0,226.0,1430,3.0,9.0,1.0,9.0,3.0,12.0,11.0,25.0,6.0,19.0,22.0,62.0,52.0,48.0,66.0,3.0,,,44.0,14.0,13.0,1.0,17.0,15.0,32.0,10.0,5.0,9.0,6.0,2.0,79.0,3.0,5.0,37.0,24.0,61.0,8.0,69.0,1.0,14.0,7.0,7.0,8.0,,8.0,12.0,5.0,,,20.0,,6.0,21.0,44.0,,2.0,57.0,1.0,2.0,4.0,72.0,8.0,,,38.0,,2.0,9.0,6.0,9.0,4.0,62.0,269,3.0,2.0,0.52,0.52,0.9565217391304348,0.323943661971831,0.1111111111111111,0.3157894736842105,0.323943661971831,0.5263157894736842,0.3333333333333333,0.44,0.5090361445783133,0.25,0.4545454545454545,0.5707070707070707,0.3,0.5535714285714286,0.4277108433734939,0.0140845070422535,0.1368421052631579,0.1639344262295081,0.1304347826086956,,16.28080657206871,0.4,0.0784313725490196,0.0148809523809523,0.1401515151515151,0.0120481927710843,0.1070175438596491,0.0136752136752136,0.024390243902439,0.0076335877862595,0.0121951219512195,0.0151515151515151,0.09375,0.0666666666666666,0.0689655172413793,0.1326530612244898,0.1617647058823529,0.0128205128205128,0.4444444444444444,0.3674698795180723,0.5573770491803278,0.6666666666666666,0.6176470588235294,0.1385542168674698,0.4347826086956521,0.5,0.3,0.0662650602409638,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.1626506024096385,0.3333333333333333,0.3333333333333333,1.0,0.2650602409638554,0.3181818181818182,0.3255813953488372,0.9285714285714286,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.25,1.0,0.2777777777777778,,0.3636363636363636,0.5,0.0681818181818181,0.3333333333333333,0.3636363636363636,0.3125,0.7951807228915663,0.3181818181818182,0.553887951807229,0.5832458333333334,0.5209056818181819,0.1938775510204081,0.304,,0.0530973451327433,0.2743362831858407,4.925263157894738,25.566197183098588,0.2217642209398186,,,3.0,,,,3.0,0.0227272727272727,,,,,3.0,,,,,,False,,,
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,101684.0,1695,-375,3400,3395,448,505,344,6795,70.0,118.0,7.0,19.0,14.0,19.0,70.0,191.0,49.0,108.0,23.0,68.0,3.0,7.0,3.0,13.0,112.0,292.0,5.0,19.0,9.0,33.0,189.0,417.0,135.0,360.0,102.0,885.0,4086,15.0,38.0,8.0,26.0,6.0,60.0,22.0,40.0,12.0,46.0,23.0,103.0,186.0,192.0,363.0,42.0,14.0,1.0,291.0,112.0,27.0,2.0,69.0,58.0,127.0,42.0,16.0,49.0,15.0,5.0,312.0,11.0,33.0,104.0,72.0,183.0,45.0,228.0,27.0,48.0,36.0,12.0,49.0,22.0,36.0,55.0,5.0,13.0,4.0,104.0,5.0,13.0,78.0,127.0,2.0,12.0,141.0,9.0,5.0,7.0,125.0,17.0,1.0,3.0,58.0,4.0,8.0,28.0,16.0,30.0,17.0,103.0,443,1.0,5.0,0.492063492063492,0.510989010989011,0.8962962962962963,0.375,0.3076923076923077,0.2608695652173913,0.3760445682451253,0.4532374100719424,0.3947368421052631,0.55,0.5038610038610039,0.421875,0.4651162790697674,0.5325693606755126,0.4411764705882353,0.5202020202020202,0.4633204633204633,0.0055555555555555,0.0647482014388489,0.0847457627118644,0.0732984293193717,,24.51238798102267,0.4711538461538461,0.0987654320987654,0.0371203599550056,0.130817610062893,0.0152777777777777,0.1154855643044619,0.0273461777501553,0.0451612903225806,0.0360824742268041,0.0261780104712041,0.0143112701252236,0.0880503144654088,0.1003344481605351,0.125,0.1243697478991596,0.15,0.0649038461538461,0.5666666666666667,0.1518661518661518,0.5932203389830508,0.6481481481481481,0.6,0.2458172458172458,0.3664921465968586,0.3954802259887006,0.3428571428571428,0.138996138996139,0.4537037037037037,0.4666666666666667,0.5510204081632653,0.0875160875160875,0.3382352941176471,0.3382352941176471,1.0,0.3758043758043758,0.3835616438356164,0.3862068965517241,0.875,0.296875,0.3684210526315789,0.1428571428571428,0.109375,0.4285714285714285,1.0,0.296875,0.2631578947368421,0.2209302325581395,0.7368421052631579,0.1511627906976744,0.2307692307692307,0.3837209302325581,0.2727272727272727,0.6151866151866152,0.3848797250859107,0.5131655283505154,0.5086263636363636,0.5259400000000001,0.074390243902439,0.1266375545851528,0.0082872928176795,0.0677966101694915,0.1163841807909604,9.077937649880097,26.016944444444444,0.1317647058823529,1.0,7.0,5.0,2.0,2.0,,12.0,0.0068493150684931,0.1111111111111111,0.0175438596491228,0.0186335403726708,1.0,5.0,,3.0,3.0,0.0277777777777777,1.0,False,,1.0,
1641733,1610612766,Nick Smith Jr.,Nick Smith Jr.,1641733,CHA,25949.0,432,-106,851,852,231,269,85,1703,8.0,21.0,2.0,5.0,1.0,9.0,19.0,40.0,8.0,36.0,9.0,19.0,,,1.0,3.0,27.0,72.0,1.0,6.0,7.0,20.0,35.0,97.0,36.0,91.0,10.0,188.0,991,6.0,11.0,1.0,6.0,,15.0,12.0,33.0,8.0,23.0,3.0,51.0,24.0,46.0,87.0,21.0,4.0,1.0,71.0,27.0,7.0,3.0,17.0,19.0,36.0,15.0,4.0,11.0,4.0,2.0,91.0,3.0,6.0,19.0,19.0,38.0,9.0,47.0,3.0,7.0,3.0,4.0,14.0,4.0,12.0,13.0,4.0,2.0,2.0,27.0,2.0,8.0,11.0,26.0,,1.0,10.0,1.0,1.0,,12.0,,,,5.0,,1.0,4.0,1.0,4.0,,51.0,231,1.0,1.0,0.3428571428571428,0.3636363636363636,0.8055555555555556,0.3956043956043956,0.1666666666666666,0.3478260869565217,0.4,0.3608247422680412,0.5454545454545454,0.3636363636363636,0.4734042553191489,0.4411764705882353,0.4285714285714285,0.4845360824742268,0.4411764705882353,0.4396551724137931,0.4840425531914893,0.0329670329670329,0.0721649484536082,0.1904761904761904,0.075,,23.411016949152543,0.5185185185185185,0.0979381443298969,0.02803738317757,0.0994764397905759,0.0147058823529411,0.0987012987012987,0.0215311004784689,0.0694444444444444,0.0121951219512195,,0.019108280254777,0.0666666666666666,0.0759493670886076,0.2,0.1034482758620689,0.0869565217391304,0.0285714285714285,,0.1117021276595744,0.3809523809523809,0.4705882352941176,0.5,0.2127659574468085,0.475,0.5135135135135135,0.4210526315789473,0.1914893617021276,0.2222222222222222,0.2222222222222222,,0.101063829787234,0.4736842105263157,0.4736842105263157,1.0,0.3829787234042553,0.375,0.391304347826087,0.7407407407407407,0.2941176470588235,0.4,,,,,0.3529411764705882,0.1666666666666666,0.1607142857142857,0.1111111111111111,0.0535714285714285,0.3333333333333333,0.3571428571428571,0.35,0.5957446808510638,0.380281690140845,0.4938585561497326,0.5467666666666667,0.4867454545454545,0.0259067357512953,0.0490196078431372,,0.0797872340425532,0.2712765957446808,11.080412371134022,26.23736263736264,0.2714453584018801,,,2.0,,,,3.0,0.0416666666666666,,,,1.0,,,,,,,False,,,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,23473.0,391,-4,793,795,144,165,98,1588,23.0,32.0,4.0,5.0,3.0,4.0,21.0,55.0,11.0,26.0,4.0,9.0,,,,1.0,6.0,24.0,1.0,7.0,,4.0,55.0,113.0,10.0,33.0,31.0,171.0,924,6.0,10.0,1.0,7.0,2.0,17.0,6.0,13.0,,5.0,8.0,20.0,52.0,58.0,27.0,3.0,2.0,,24.0,6.0,4.0,,35.0,25.0,60.0,17.0,8.0,23.0,11.0,1.0,145.0,6.0,4.0,20.0,27.0,50.0,13.0,63.0,3.0,11.0,9.0,2.0,19.0,5.0,9.0,10.0,2.0,10.0,,29.0,1.0,7.0,7.0,19.0,,1.0,33.0,,,1.0,37.0,1.0,,,17.0,,2.0,9.0,6.0,9.0,7.0,20.0,141,1.0,2.0,0.4727272727272727,0.4814814814814814,0.9,0.303030303030303,0.1428571428571428,,0.303030303030303,0.4867256637168141,0.6,0.4615384615384615,0.4794520547945205,0.4411764705882353,0.3333333333333333,0.5213414634146342,0.4473684210526316,0.4347826086956521,0.2260273972602739,,0.0353982300884955,0.09375,0.0181818181818181,,21.34955752212389,0.6551724137931034,0.1298076923076923,0.0172413793103448,0.1226993865030674,0.046875,0.1266846361185983,0.0277777777777777,0.036144578313253,0.0096153846153846,,0.0337078651685393,0.1566265060240964,0.0930232558139534,0.1538461538461538,0.1206896551724138,0.1276595744680851,0.0389610389610389,0.7777777777777778,0.2191780821917808,0.71875,0.7931034482758621,0.5652173913043478,0.3767123287671233,0.3818181818181818,0.3888888888888889,0.3809523809523809,0.1780821917808219,0.4230769230769231,0.4230769230769231,0.4545454545454545,0.0616438356164383,0.4444444444444444,0.4444444444444444,1.0,0.1643835616438356,0.25,0.25,0.8333333333333334,0.2941176470588235,0.8,0.25,,,,0.4117647058823529,0.1428571428571428,0.2222222222222222,0.75,0.0555555555555555,,0.2222222222222222,,0.4452054794520548,0.25,0.515957876712329,0.50995,0.5283055555555556,0.1049382716049382,0.1317829457364341,,0.0994152046783625,0.1169590643274853,8.979646017699116,25.21212121212121,0.1815889029003783,3.0,3.0,2.0,,,,3.0,,0.2,0.1875,0.0769230769230769,1.0,1.0,,,,,,False,,,
1630550,1610612766,JT Thor,JT Thor,1630550,CHA,36644.0,611,-50,1235,1238,326,389,126,2473,33.0,52.0,5.0,11.0,8.0,12.0,4.0,16.0,5.0,12.0,9.0,30.0,,4.0,2.0,8.0,12.0,31.0,,1.0,,3.0,42.0,80.0,21.0,61.0,10.0,157.0,1383,10.0,19.0,,5.0,1.0,21.0,13.0,19.0,2.0,11.0,2.0,34.0,62.0,22.0,63.0,,10.0,,31.0,12.0,12.0,,9.0,13.0,22.0,10.0,3.0,6.0,2.0,1.0,57.0,18.0,12.0,37.0,35.0,78.0,30.0,108.0,7.0,10.0,6.0,4.0,7.0,1.0,2.0,6.0,,5.0,,13.0,,1.0,42.0,50.0,,1.0,14.0,,1.0,,17.0,1.0,,,8.0,,1.0,18.0,9.0,19.0,11.0,34.0,326,3.0,1.0,0.7380952380952381,0.8378378378378378,1.0,0.3442622950819672,,0.1818181818181818,0.3442622950819672,0.525,0.5263157894736842,0.6842105263157895,0.5212765957446809,0.4166666666666667,0.5333333333333333,0.5268456375838926,0.4038461538461538,0.53125,0.4326241134751773,,0.15,0.1153846153846153,0.375,,11.671469740634006,0.5384615384615384,0.1158940397350993,0.037037037037037,0.1406844106463878,0.066420664206642,0.127433628318584,0.0504201680672268,0.0833333333333333,0.0144927536231884,0.0128205128205128,0.07,0.1194029850746268,0.1015625,0.15,0.1182266009852216,0.2166666666666666,0.1076923076923077,0.5789473684210527,0.3687943262411347,0.6346153846153846,0.717391304347826,0.7272727272727273,0.1134751773049645,0.25,0.4,0.5,0.0851063829787234,0.4166666666666667,0.4166666666666667,1.0,0.2127659574468085,0.3,0.3,1.0,0.2198581560283688,0.3870967741935484,0.3870967741935484,1.0,0.4583333333333333,0.4545454545454545,,0.1666666666666666,,,0.0416666666666666,,0.4,0.6666666666666666,0.2666666666666666,0.25,0.1,,0.8014184397163121,0.3870967741935484,0.5657659574468085,0.5125535714285714,0.5730833333333333,0.054054054054054,0.0919540229885057,,0.1337579617834395,0.2165605095541401,5.389999999999999,24.604918032786884,0.2639676113360324,,6.0,2.0,1.0,,,9.0,,0.1714285714285714,,0.056338028169014,,2.0,1.0,1.0,2.0,,,False,1.0,,
1631109,1610612766,Mark Williams,Mark Williams,1631109,CHA,13495.0,225,26,461,461,90,72,67,922,30.0,50.0,12.0,21.0,6.0,13.0,4.0,13.0,,,,,,,,,,,,,,,34.0,63.0,,,11.0,79.0,524,12.0,23.0,,,3.0,27.0,7.0,14.0,,,3.0,17.0,38.0,30.0,,,22.0,,,,12.0,,6.0,9.0,15.0,6.0,3.0,1.0,2.0,3.0,39.0,8.0,27.0,18.0,29.0,47.0,36.0,83.0,7.0,5.0,4.0,1.0,2.0,,1.0,4.0,,1.0,,6.0,1.0,1.0,18.0,33.0,,4.0,16.0,,5.0,,16.0,,,,7.0,,1.0,10.0,6.0,10.0,5.0,17.0,88,3.0,1.0,0.5588235294117647,0.8260869565217391,,,,,,0.5396825396825397,0.5217391304347826,0.5,0.5396825396825397,0.5217391304347826,0.5,0.5563380281690141,0.5192307692307693,0.53125,,,0.1904761904761904,0.16,0.3076923076923077,,14.259259259259258,0.3333333333333333,0.2521739130434782,0.18,0.1782178217821782,0.1111111111111111,0.2175925925925926,0.1576576576576576,0.2352941176470588,0.140625,0.1111111111111111,0.1224489795918367,0.2340425531914893,0.2291666666666666,0.35,0.217391304347826,0.09375,0.4117647058823529,0.5,0.7936507936507936,0.6,0.7142857142857143,0.5333333333333333,0.2063492063492063,0.3076923076923077,0.4444444444444444,0.75,,,,,,,,,,,,,0.9130434782608696,0.5714285714285714,,,,,,,0.9285714285714286,0.4615384615384615,,,,,0.7936507936507936,,0.6021507936507935,0.6148227272727272,0.6516642857142857,0.1,0.1,,0.3417721518987341,0.2151898734177215,2.471428571428572,,0.1952277657266811,1.0,,,,,,4.0,,,0.0833333333333333,0.0869565217391304,,5.0,,1.0,1.0,,,False,,,
1641778,1610612766,Leaky Black,Leaky Black,1641778,CHA,10720.0,179,4,362,363,95,135,38,725,9.0,13.0,4.0,5.0,4.0,6.0,1.0,3.0,2.0,2.0,2.0,4.0,,,1.0,3.0,3.0,7.0,,2.0,,1.0,12.0,18.0,5.0,11.0,4.0,43.0,397,5.0,6.0,,2.0,1.0,11.0,4.0,7.0,1.0,4.0,,11.0,16.0,8.0,15.0,,6.0,,7.0,3.0,1.0,,6.0,9.0,15.0,6.0,3.0,2.0,3.0,1.0,39.0,,4.0,10.0,14.0,25.0,4.0,29.0,3.0,6.0,5.0,1.0,3.0,1.0,2.0,3.0,,1.0,,6.0,,1.0,3.0,9.0,,2.0,6.0,,1.0,1.0,7.0,1.0,,,4.0,,,8.0,7.0,9.0,7.0,11.0,95,,,0.6666666666666666,0.8888888888888888,1.0,0.4545454545454545,,0.25,0.4545454545454545,0.6666666666666666,0.8333333333333334,0.5714285714285714,0.6724137931034483,0.625,0.5,0.671875,0.6875,0.5,0.3793103448275862,,0.0555555555555555,,0.3333333333333333,,9.45273631840796,0.5,0.1489361702127659,0.0434782608695652,0.1234567901234567,,0.1371428571428571,0.0248447204968944,0.1428571428571428,0.0238095238095238,,,0.1276595744680851,0.1785714285714285,0.1578947368421052,0.1363636363636363,0.0666666666666666,0.2727272727272727,0.7777777777777778,0.4482758620689655,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.1034482758620689,0.3333333333333333,0.5,,0.0689655172413793,1.0,1.0,1.0,0.1379310344827586,0.5,0.5,1.0,0.2413793103448276,0.4285714285714285,0.4285714285714285,1.0,0.625,0.8,0.5,,,,0.25,,0.5454545454545454,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.0909090909090909,,0.8275862068965517,0.4285714285714285,0.580051724137931,0.5930916666666667,0.5863045454545456,0.125,0.1904761904761904,,0.2558139534883721,0.2558139534883721,4.044444444444444,24.92727272727273,0.2624309392265193,,1.0,,1.0,1.0,,1.0,,0.125,,,,,,,,,,False,,,
1630547,1610612766,James Bouknight,James Bouknight,1630547,CHA,4854.0,81,-11,165,163,73,58,16,328,5.0,7.0,2.0,2.0,3.0,4.0,,2.0,,2.0,2.0,8.0,,,1.0,3.0,11.0,22.0,,,4.0,9.0,5.0,11.0,13.0,30.0,1.0,50.0,190,2.0,2.0,,,,4.0,3.0,7.0,5.0,12.0,1.0,22.0,4.0,6.0,21.0,18.0,,,22.0,11.0,2.0,,4.0,2.0,6.0,2.0,,2.0,1.0,1.0,14.0,1.0,,3.0,4.0,8.0,1.0,9.0,,1.0,,1.0,2.0,,2.0,,,,,2.0,,1.0,3.0,3.0,,,3.0,,,,2.0,,,,1.0,,,1.0,,1.0,1.0,22.0,73,,,0.4,0.4,0.5384615384615384,0.4333333333333333,,0.4166666666666667,0.4333333333333333,0.4545454545454545,1.0,0.4285714285714285,0.5975609756097561,1.0,0.5526315789473685,0.5952380952380952,1.0,0.55,0.7317073170731707,,0.1818181818181818,0.1428571428571428,0.5,,24.444444444444443,1.0,0.1142857142857142,,0.1034482758620689,0.027027027027027,0.109375,0.0133333333333333,,,,0.037037037037037,0.0625,0.1666666666666666,0.1428571428571428,0.0952380952380952,0.125,,1.0,0.1707317073170731,0.7142857142857143,0.8333333333333334,0.4,0.048780487804878,,,,0.048780487804878,,,,0.1951219512195122,0.25,0.25,1.0,0.5365853658536586,0.5,0.5,0.4545454545454545,1.0,1.0,0.5,,,,,,0.2105263157894736,0.75,0.1578947368421052,0.3333333333333333,0.4736842105263157,0.4444444444444444,0.902439024390244,0.5,0.5286048780487805,,0.5372342105263158,0.0238095238095238,0.0833333333333333,,0.08,0.44,5.963636363636363,25.426666666666662,0.4424242424242424,,1.0,,,,,1.0,,0.3333333333333333,,,,,,,,,,False,,,
202397,1610612766,Ish Smith,Ish Smith,202397,CHA,19359.0,323,-118,654,669,136,176,69,1323,8.0,23.0,,,2.0,2.0,12.0,31.0,6.0,25.0,1.0,1.0,,,,,2.0,6.0,1.0,1.0,1.0,4.0,26.0,79.0,3.0,7.0,2.0,63.0,788,2.0,5.0,1.0,1.0,,7.0,8.0,15.0,1.0,4.0,2.0,21.0,18.0,34.0,9.0,,,1.0,5.0,2.0,6.0,,38.0,16.0,54.0,11.0,5.0,28.0,4.0,6.0,124.0,3.0,2.0,14.0,12.0,27.0,5.0,32.0,,10.0,6.0,4.0,16.0,2.0,13.0,6.0,3.0,3.0,1.0,22.0,2.0,5.0,15.0,19.0,,,6.0,3.0,,1.0,2.0,,,,,,1.0,,,,,21.0,136,,1.0,0.3461538461538461,0.3461538461538461,1.0,0.4285714285714285,1.0,0.25,0.5,0.3291139240506329,0.4,0.5333333333333333,0.3546511627906977,0.5833333333333334,0.5,0.3620689655172414,0.5833333333333334,0.525,0.0813953488372093,,0.0759493670886076,0.217391304347826,,,14.670255720053836,0.7272727272727273,0.081081081081081,0.0088495575221238,0.1052631578947368,0.0265486725663716,0.092526690391459,0.0147492625368731,,0.0117647058823529,0.0204081632653061,0.0114942528735632,0.0769230769230769,0.056338028169014,0.16,0.11,0.0909090909090909,,,0.2674418604651162,0.3478260869565217,0.4444444444444444,0.375,0.3604651162790697,0.3870967741935484,0.3870967741935484,0.4166666666666667,0.2906976744186046,0.24,0.25,0.1666666666666666,0.0116279069767441,1.0,1.0,1.0,0.0697674418604651,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.1666666666666666,1.0,0.1052631578947368,1.0,,,0.2105263157894736,0.25,0.3488372093023256,0.4,0.4759111764705882,0.450625,0.4289500000000001,,,,0.1111111111111111,0.3333333333333333,9.488607594936711,30.014285714285712,0.2079510703363914,,1.0,,,,,,,0.0555555555555555,,0.0769230769230769,1.0,,,,,0.04,,False,,,
