EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefTwoPtRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,AtRimPctBlocked,SecondChanceFtPoints,PenaltyFtPoints,Fg3aBlocked,Charge Fouls Drawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,OffCorner3ReboundPct,SecondChanceAtRimFGM,PtsPutbacks,SecondChanceAtRimAccuracy,Corner3PctBlocked,SelfOReb,SecondChanceTurnovers,SelfORebPct,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Transition Take Fouls,3SecondViolations
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,71388.0,1190,94.0,2421,2472,444,525,4893,118.0,177.0,13.0,17.0,26.0,58.0,8.0,145.0,243.0,53.0,523,2786,17.0,32.0,56.0,194.0,96.0,28.0,85.0,21.0,7.0,198.0,63.0,1.0,123.0,181.0,53.0,36.0,17.0,31.0,15.0,54.0,55.0,88.0,56.0,68.0,8.0,,36.0,19.0,5.0,19.0,56.0,440,0.6689655172413793,0.7348484848484849,0.5967078189300411,0.53125,0.6420765027322405,0.5,0.6603535353535354,0.5384615384615384,16.747301823595087,0.5740740740740741,0.0185185185185185,0.1086206896551724,0.1023489932885906,0.1157894736842105,0.4836065573770491,0.6666666666666666,0.7763157894736842,0.7203389830508474,0.1584699453551912,0.4482758620689655,0.490566037735849,0.4615384615384615,0.0218579234972677,0.3695652173913043,0.7647058823529411,0.819672131147541,0.5901001366120218,0.5576271739130433,0.0913705583756345,0.1328413284132841,0.1070745697896749,3.5518518518518523,0.1833952912019826,239.0,20.0,51.0,1.0,5.0,40.0,72.0,60.0,123.0,4.0,14.0,174.0,6.0,72.0,40.0,30.0,57.0,38.0,12.0,59.0,3.0,2.0,13.0,11.0,,1.0,0.9666666666666668,0.4878048780487805,0.2857142857142857,0.4878048780487805,0.3360655737704918,0.1234567901234567,0.0862068965517241,0.0964052287581699,0.1015625,0.095,0.5789473684210527,0.1393442622950819,0.392156862745098,0.4081632653061224,1.0,0.1967213114754098,0.5555555555555556,0.5633802816901409,0.108695652173913,0.2,0.5555555555555556,24.699186991869933,37.0,1.0,6.0,3.0,9.0,29.0,44.0,12.0,90.0,26.0,30.0,58.0,16.0,23.0,6.0,5.0,8.0,5.0,4.0,,0.6590909090909091,0.7589285714285714,0.7377049180327869,0.0510204081632653,0.056768558951965,0.0535372848948374,0.0685483870967741,0.0516717325227963,0.0890688259109311,0.1009174311926605,0.125,0.125,,0.95,0.6607142857142857,0.1071428571428571,0.1956521739130435,0.3333333333333333,0.5921585714285714,0.1720841300191204,7.0,8.0,0.1412429378531073,5.0,10.0,3.0,1.0,1.0,0.024390243902439,0.0138888888888888,2.0,0.0697674418604651,26.0,26.0,0.7027027027027027,0.0392156862745098,3.0,3.0,0.0236220472440944,9.0,0.0429184549356223,False,4.0,6.0,5.0,9.0,2.0,,2.0,,,,1.0,0.75,,0.04,0.02803738317757,0.4615384615384615,0.1071428571428571,0.6666666666666666,1.0,0.8333333333333334,1.0,,,,,,,
1631096,1610612760,Chet Holmgren,Chet Holmgren,1631096,OKC,143582.0,2393,415.0,4987,4994,867,934,9981,245.0,336.0,31.0,42.0,104.0,206.0,52.0,368.0,594.0,214.0,1334,5620,48.0,77.0,214.0,482.0,254.0,74.0,199.0,54.0,20.0,472.0,217.0,43.0,512.0,640.0,53.0,35.0,18.0,87.0,52.0,131.0,126.0,197.0,247.0,271.0,31.0,1.0,133.0,182.0,48.0,186.0,214.0,852,0.654891304347826,0.7461300309597523,0.6195286195286195,0.6233766233766234,0.5957446808510638,0.6,0.6298394711992445,0.6407185628742516,21.54375792716072,0.6641221374045801,0.4056603773584906,0.1896853146853147,0.1932426864441697,0.1971465629053177,0.3574468085106383,0.7291666666666666,0.7802547770700637,0.6448979591836734,0.2191489361702127,0.5048543689320388,0.5977011494252874,0.6442307692307693,0.0553191489361702,0.3111111111111111,0.7380952380952381,0.725531914893617,0.5531049573560768,0.5456626865671641,0.1293103448275862,0.1910919540229885,0.1604197901049475,5.391582491582494,0.173852015239623,480.0,12.0,39.0,3.0,12.0,116.0,307.0,128.0,346.0,22.0,58.0,375.0,9.0,305.0,116.0,58.0,125.0,75.0,30.0,252.0,28.0,15.0,132.0,123.0,10.0,14.0,0.9765625,0.3699421965317919,0.3793103448275862,0.3720930232558139,0.3680851063829787,0.0976430976430976,0.1553398058252427,0.196414653156664,0.159533073929961,0.1742627345844504,0.6612903225806451,0.0414893617021276,0.3076923076923077,0.3243243243243243,1.0,0.326595744680851,0.3778501628664495,0.3828382838283828,0.0888888888888888,0.25,0.380327868852459,25.691618497109825,88.0,19.0,15.0,19.0,46.0,71.0,109.0,16.0,180.0,52.0,75.0,128.0,35.0,44.0,7.0,7.0,20.0,18.0,8.0,1.0,0.6513761467889908,0.64,0.656934306569343,0.0625521267723102,0.0543364681295715,0.0589053803339517,0.0532859680284191,0.046767537826685,0.2145522388059701,0.2360515021459227,0.3653846153846153,0.3958333333333333,0.8421052631578947,0.9741379310344828,0.704,0.12,0.3407407407407407,0.4130434782608695,0.5611876470588234,0.1349325337331334,20.0,4.0,0.0654761904761904,20.0,52.0,6.0,4.0,5.0,0.0173410404624277,0.013029315960912,10.0,0.0782608695652174,60.0,90.0,0.6818181818181818,0.0512820512820512,22.0,21.0,0.0589812332439678,6.0,0.0855106888361045,False,1.0,1.0,5.0,6.0,1.0,3.0,10.0,4.0,2.0,2.0,2.0,0.375,0.0769230769230769,0.0117647058823529,0.041860465116279,0.1666666666666666,0.008,1.0,1.0,0.3333333333333333,1.0,2.0,2.0,0.0057471264367816,,1.0,,
1631114,1610612760,Jalen Williams,Jalen Williams,1631114,OKC,132213.0,2204,382.0,4622,4616,663,727,9238,212.0,302.0,35.0,46.0,145.0,303.0,139.0,428.0,744.0,178.0,1343,5170,64.0,104.0,229.0,346.0,510.0,139.0,320.0,104.0,35.0,779.0,132.0,18.0,244.0,281.0,79.0,41.0,38.0,71.0,35.0,122.0,85.0,175.0,182.0,219.0,22.0,3.0,104.0,40.0,19.0,45.0,221.0,650,0.4042056074766355,0.4138755980861244,0.5752688172043011,0.6153846153846154,0.5913705583756346,0.6453900709219859,0.6192236598890942,0.6897590361445783,23.68214004720692,0.5819672131147541,0.1682242990654205,0.1231343283582089,0.1015730337078651,0.1355463347164592,0.3065989847715736,0.7019867549668874,0.7765567765567766,0.5566037735849056,0.3076142131979695,0.4785478547854785,0.5123674911660777,0.2551724137931034,0.1411167512690355,0.3262411347517731,0.7608695652173914,0.5512690355329949,0.5282814720812188,0.5278503546099294,0.0974695407685098,0.1259079903147699,0.1705137751303052,7.461559139784948,0.1434443963652098,419.0,13.0,26.0,3.0,4.0,90.0,215.0,103.0,241.0,18.0,37.0,231.0,78.0,215.0,90.0,49.0,181.0,125.0,41.0,94.0,3.0,15.0,21.0,27.0,3.0,11.0,0.7475728155339806,0.4273858921161825,0.4864864864864865,0.4273858921161825,0.2446700507614213,0.0658602150537634,0.066006600660066,0.0815264527320034,0.0647948164146868,0.0974212034383954,0.6,0.0263959390862944,0.5,0.5,0.9230769230769232,0.2182741116751269,0.4186046511627907,0.4205607476635514,0.0283687943262411,0.75,0.4186046511627907,25.6896265560166,29.0,71.0,29.0,15.0,33.0,31.0,49.0,29.0,115.0,12.0,23.0,37.0,36.0,51.0,7.0,6.0,23.0,6.0,20.0,,0.6326530612244898,0.6858974358974359,0.6927710843373494,0.0206093189964157,0.0137299771167048,0.0175879396984924,0.0152963671128107,0.0136778115501519,0.0681818181818181,0.1504854368932038,0.5107913669064749,0.5107913669064749,0.2535211267605634,0.7222222222222222,0.3717948717948718,0.3717948717948718,0.2340425531914893,0.4545454545454545,0.5519698275862069,0.0856291883842144,15.0,19.0,0.0960264900662251,8.0,47.0,1.0,1.0,,0.0041493775933609,0.0046511627906976,9.0,0.0138888888888888,22.0,20.0,0.7586206896551724,,7.0,4.0,0.017632241813602,14.0,0.0307692307692307,False,,,15.0,15.0,2.0,3.0,3.0,5.0,3.0,2.0,,0.5172413793103449,,0.0259740259740259,0.0147783251231527,0.5454545454545454,,,,0.5172413793103449,1.0,,,,,1.0,,
1631119,1610612760,Jaylin Williams,Jaylin Williams,1631119,OKC,50152.0,836,110.0,1707,1711,448,446,3418,28.0,44.0,7.0,8.0,9.0,28.0,4.0,39.0,76.0,29.0,254,1928,9.0,13.0,58.0,66.0,12.0,45.0,106.0,29.0,16.0,257.0,75.0,17.0,185.0,219.0,25.0,19.0,6.0,15.0,3.0,31.0,53.0,95.0,52.0,37.0,5.0,,18.0,26.0,6.0,27.0,58.0,448,0.8461538461538461,0.9166666666666666,0.5131578947368421,0.6923076923076923,0.5357142857142857,0.5106382978723404,0.5619469026548672,0.5471698113207547,13.497899159663866,0.4838709677419355,0.4146341463414634,0.1932989690721649,0.2126582278481012,0.1977186311787072,0.2095238095238095,0.6363636363636364,0.717948717948718,0.8214285714285714,0.1333333333333333,0.3214285714285714,0.375,0.8888888888888888,0.019047619047619,0.1702127659574468,0.875,0.8476190476190476,0.5496333333333334,0.5356468085106383,0.0807174887892376,0.2022471910112359,0.2283464566929134,5.263157894736841,0.2624487404803749,168.0,12.0,34.0,3.0,10.0,37.0,100.0,49.0,134.0,10.0,34.0,147.0,,100.0,37.0,9.0,61.0,24.0,15.0,93.0,6.0,3.0,19.0,18.0,1.0,3.0,1.0,0.3656716417910448,0.2941176470588235,0.3656716417910448,0.638095238095238,0.1184210526315789,0.1428571428571428,0.2313432835820895,0.2191780821917808,0.184,0.6666666666666666,0.1619047619047619,0.3529411764705882,0.3529411764705882,1.0,0.4761904761904761,0.37,0.37,0.2127659574468085,0.3,0.37,25.18507462686568,11.0,2.0,13.0,7.0,24.0,5.0,13.0,15.0,23.0,13.0,21.0,34.0,12.0,16.0,1.0,,10.0,6.0,1.0,,0.3846153846153846,0.2857142857142857,0.359375,0.053030303030303,0.0343915343915343,0.0439276485788113,0.05625,0.0361010830324909,0.2625698324022346,0.1818181818181818,0.5,0.5,1.0,1.0,0.3928571428571428,0.4642857142857143,0.5106382978723404,0.2916666666666667,0.5159833333333333,0.0905511811023622,22.0,7.0,0.1136363636363636,7.0,10.0,,19.0,,,,1.0,0.0297029702970297,5.0,6.0,0.4545454545454545,,5.0,4.0,0.0454545454545454,6.0,0.065359477124183,False,,2.0,2.0,2.0,,,6.0,1.0,,1.0,1.0,0.1333333333333333,,,0.0240963855421686,,0.0714285714285714,,,0.1538461538461538,1.0,,,,,1.0,,
1631172,1610612760,Ousmane Dieng,Ousmane Dieng,1631172,OKC,18887.0,315,27.0,640,646,149,139,1286,14.0,19.0,2.0,3.0,4.0,11.0,4.0,21.0,34.0,13.0,112,719,6.0,7.0,27.0,34.0,8.0,15.0,29.0,6.0,9.0,73.0,16.0,,31.0,41.0,7.0,4.0,3.0,14.0,6.0,17.0,12.0,21.0,12.0,15.0,1.0,,7.0,5.0,3.0,5.0,27.0,149,0.8095238095238095,0.8095238095238095,0.6176470588235294,0.8571428571428571,0.526595744680851,0.6666666666666666,0.5544554455445545,0.675,16.36615811373093,0.8235294117647058,,0.1012658227848101,0.0950920245398773,0.0943396226415094,0.202127659574468,0.7368421052631579,0.7777777777777778,1.0,0.1170212765957446,0.3636363636363636,0.4,0.25,0.0425531914893617,0.1666666666666666,0.6666666666666666,0.8404255319148937,0.553835106382979,0.549038888888889,0.07,0.175,0.2410714285714285,5.538235294117647,0.2328125,74.0,9.0,20.0,2.0,5.0,10.0,40.0,19.0,60.0,4.0,11.0,57.0,,40.0,10.0,2.0,14.0,10.0,3.0,15.0,,1.0,2.0,5.0,,1.0,1.0,0.3166666666666666,0.3636363636363636,0.3166666666666666,0.6382978723404256,0.0588235294117647,0.0909090909090909,0.0892857142857142,0.088235294117647,0.1153846153846153,1.0,0.2127659574468085,0.45,0.45,1.0,0.425531914893617,0.25,0.25,0.2777777777777778,0.4,0.25,25.045,1.0,3.0,3.0,2.0,6.0,,1.0,5.0,12.0,5.0,5.0,10.0,8.0,3.0,1.0,,6.0,4.0,1.0,,,0.75,0.75,0.0347222222222222,0.03125,0.0328947368421052,0.0350877192982456,0.0338983050847457,0.1126760563380281,0.0344827586206896,0.75,0.75,0.6666666666666666,1.0,0.1666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5500875,0.1071428571428571,1.0,1.0,0.0526315789473684,3.0,3.0,,,2.0,,,1.0,0.0238095238095238,,,,,,1.0,,2.0,0.0476190476190476,False,1.0,2.0,2.0,3.0,,,,,,,,0.6,,,,,0.3333333333333333,0.5,1.0,0.6666666666666666,1.0,,,,,,,
1641717,1610612760,Cason Wallace,Cason Wallace,1641717,OKC,98877.0,1648,120.0,3385,3425,677,835,6810,78.0,107.0,19.0,27.0,23.0,62.0,36.0,116.0,205.0,27.0,550,3857,26.0,42.0,104.0,150.0,82.0,41.0,118.0,31.0,10.0,277.0,59.0,3.0,131.0,183.0,75.0,39.0,36.0,28.0,11.0,45.0,67.0,124.0,37.0,35.0,3.0,,19.0,30.0,21.0,35.0,104.0,674,0.646551724137931,0.6696428571428571,0.5658536585365853,0.6190476190476191,0.6011494252873564,0.6381578947368421,0.6097560975609756,0.65,13.237256471844145,0.6222222222222222,0.0416666666666666,0.0788770053475935,0.0802005012531328,0.0727272727272727,0.2459770114942528,0.7289719626168224,0.8041237113402062,0.6666666666666666,0.1425287356321839,0.3709677419354839,0.4259259259259259,0.6086956521739131,0.0827586206896551,0.3552631578947368,0.7037037037037037,0.774712643678161,0.5624008045977011,0.5734730263157894,0.0421286031042128,0.085972850678733,0.1890909090909091,6.505365853658537,0.2,325.0,55.0,123.0,8.0,21.0,42.0,107.0,97.0,230.0,15.0,34.0,282.0,9.0,107.0,42.0,19.0,77.0,58.0,17.0,69.0,1.0,,7.0,21.0,,,0.9690721649484536,0.4217391304347826,0.4411764705882353,0.4217391304347826,0.5287356321839081,0.0926829268292682,0.1290322580645161,0.0813679245283018,0.0952380952380952,0.0909090909090909,0.6,0.2827586206896552,0.4471544715447154,0.4583333333333333,1.0,0.2459770114942528,0.3925233644859813,0.3962264150943396,0.2763157894736842,0.3809523809523809,0.3925233644859813,24.45304347826088,9.0,15.0,15.0,7.0,13.0,6.0,14.0,25.0,47.0,22.0,30.0,52.0,17.0,17.0,3.0,4.0,5.0,10.0,3.0,,0.4285714285714285,0.5384615384615384,0.5595238095238095,0.037593984962406,0.032023289665211,0.035016835016835,0.0455840455840455,0.0304259634888438,0.0779944289693593,0.0588235294117647,0.4166666666666667,0.4285714285714285,0.6,0.9285714285714286,0.2307692307692307,0.3846153846153846,0.1710526315789473,0.5384615384615384,0.5849181818181818,0.0854545454545454,2.0,5.0,0.0934579439252336,5.0,7.0,4.0,,,0.017391304347826,0.0093457943925233,,0.0360824742268041,6.0,8.0,0.6666666666666666,0.024390243902439,,1.0,,10.0,0.0234113712374581,False,3.0,10.0,7.0,10.0,,2.0,2.0,5.0,4.0,1.0,2.0,0.4,0.0277777777777777,,0.0472972972972973,0.3333333333333333,0.2564102564102564,0.3,1.0,0.4666666666666667,0.7142857142857143,,,,,,,
202330,1610612760,Gordon Hayward,Gordon Hayward,202330,OKC,26845.0,447,-1.0,930,924,190,225,1854,21.0,38.0,2.0,8.0,6.0,22.0,17.0,33.0,77.0,27.0,138,1063,3.0,12.0,32.0,52.0,14.0,21.0,42.0,13.0,8.0,105.0,25.0,5.0,51.0,64.0,12.0,6.0,6.0,11.0,7.0,15.0,13.0,21.0,27.0,39.0,5.0,,21.0,1.0,1.0,1.0,32.0,190,0.7878787878787878,0.8387096774193549,0.4285714285714285,0.25,0.5235849056603774,0.525,0.5609756097560976,0.5925925925925926,13.359148112294289,0.7333333333333333,0.1785714285714285,0.1336898395721925,0.1124694376528117,0.1259842519685039,0.3584905660377358,0.5526315789473685,0.65625,0.8095238095238095,0.2075471698113207,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.160377358490566,0.4,0.25,0.6320754716981132,0.5380924528301887,0.5496200000000001,0.1721311475409836,0.2258064516129032,0.2318840579710145,7.118181818181818,0.2043010752688172,92.0,5.0,11.0,3.0,4.0,10.0,18.0,15.0,29.0,5.0,8.0,42.0,3.0,18.0,10.0,7.0,21.0,16.0,2.0,21.0,,1.0,,,2.0,1.0,0.9333333333333332,0.5172413793103449,0.625,0.5172413793103449,0.2735849056603773,0.0909090909090909,,0.0945945945945946,0.0919540229885057,0.15,,0.1037735849056603,0.4545454545454545,0.4545454545454545,1.0,0.1698113207547169,0.5555555555555556,0.5555555555555556,0.2,0.75,0.5555555555555556,24.67241379310345,3.0,6.0,2.0,2.0,4.0,2.0,4.0,3.0,18.0,4.0,9.0,13.0,4.0,4.0,1.0,,5.0,3.0,,,0.5,0.9285714285714286,1.0,0.0384615384615384,0.0213903743315508,0.0308788598574821,0.010752688172043,0.0209790209790209,0.1075268817204301,0.0714285714285714,0.3529411764705882,0.375,0.6666666666666666,0.9,0.4285714285714285,0.2857142857142857,0.2,0.5,0.576275,0.1304347826086956,3.0,1.0,0.1578947368421052,5.0,11.0,,,,,,,0.0227272727272727,2.0,4.0,0.6666666666666666,,3.0,1.0,0.0612244897959183,2.0,0.0561797752808988,False,1.0,1.0,2.0,3.0,,2.0,,,,,,1.0,0.0588235294117647,,0.0576923076923076,,0.1428571428571428,1.0,1.0,1.0,1.0,,,,,,,
203995,1610612760,Vasilije Micic,Vasilije Micic,203995,OKC,20093.0,335,124.0,662,660,75,85,1322,17.0,23.0,,1.0,4.0,12.0,9.0,25.0,44.0,14.0,94,684,,3.0,,30.0,20.0,32.0,71.0,25.0,7.0,174.0,10.0,1.0,23.0,24.0,7.0,4.0,3.0,13.0,2.0,25.0,13.0,22.0,17.0,19.0,3.0,,11.0,3.0,1.0,3.0,,75,0.6,0.6,0.5681818181818182,,0.4761904761904761,,0.5108695652173914,,15.940054495912808,0.52,0.0833333333333333,0.0709219858156028,0.064516129032258,0.0721649484536082,0.2738095238095238,0.7391304347826086,0.85,0.7058823529411765,0.1428571428571428,0.3333333333333333,0.5714285714285714,0.5,0.1071428571428571,0.1428571428571428,,0.75,0.5214186746987951,0.5039357142857143,0.1195652173913043,0.2115384615384615,,6.493181818181819,0.1132930513595166,67.0,,6.0,,2.0,10.0,34.0,10.0,40.0,,4.0,24.0,6.0,34.0,10.0,9.0,39.0,21.0,18.0,12.0,1.0,,2.0,2.0,,,0.8,0.25,,0.25,0.4761904761904761,0.2045454545454545,0.4166666666666667,0.06,0.0454545454545454,0.0681818181818181,0.6666666666666666,0.0714285714285714,,,,0.4047619047619047,0.2941176470588235,0.2941176470588235,0.2857142857142857,,0.2941176470588235,26.04,2.0,4.0,1.0,,2.0,2.0,4.0,1.0,8.0,1.0,,1.0,11.0,12.0,1.0,5.0,3.0,1.0,,,0.5,0.7,0.8,,0.0074074074074074,0.0036630036630036,,0.0099009900990099,0.0744680851063829,0.05,0.4444444444444444,0.5,0.25,0.8,0.4,0.2,0.2857142857142857,,0.48864,0.0851063829787234,,4.0,0.1304347826086956,1.0,,1.0,,2.0,0.025,,,,1.0,,0.5,0.1666666666666666,,2.0,,1.0,,False,,,1.0,1.0,,1.0,,,,,,1.0,0.1111111111111111,,,1.0,,,,1.0,1.0,,,,,,,
202722,1610612760,Davis Bertans,Davis Bertans,202722,OKC,4503.0,75,37.0,167,157,54,48,324,,1.0,,,,,1.0,,2.0,14.0,41,175,,,8.0,,,2.0,6.0,1.0,1.0,14.0,5.0,,7.0,9.0,3.0,2.0,1.0,,,1.0,5.0,9.0,6.0,15.0,,,,1.0,1.0,1.0,8.0,54,,,,,0.6428571428571429,0.6,0.7884615384615384,0.6666666666666666,14.835164835164834,,,0.1428571428571428,0.1076923076923077,0.1818181818181818,0.0476190476190476,,,,,,,,0.0476190476190476,,,0.9523809523809524,0.539142857142857,0.5433,0.1923076923076923,,0.1951219512195122,7.85,0.3233532934131736,15.0,3.0,7.0,1.0,3.0,6.0,12.0,9.0,19.0,2.0,5.0,24.0,3.0,12.0,6.0,,4.0,2.0,1.0,2.0,,,,,,,0.8888888888888888,0.4736842105263157,0.4,0.4736842105263157,0.9047619047619048,,,0.0666666666666666,,0.0769230769230769,,0.3333333333333333,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.5714285714285714,0.5,0.5,0.6,0.3333333333333333,0.5,25.489473684210527,1.0,,1.0,1.0,2.0,,1.0,1.0,3.0,,2.0,2.0,,1.0,,,,,1.0,,,0.75,0.75,0.0512820512820512,,0.0289855072463768,,,0.0666666666666666,0.1428571428571428,,,,1.0,0.5,0.5,0.4,0.5,0.511775,0.073170731707317,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,0.1333333333333333,False,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,5.0,0.2083333333333333,,,,
1641749,1610612760,Keyontae Johnson,Keyontae Johnson,1641749,OKC,2575.0,43,-18.0,91,91,22,40,182,1.0,6.0,1.0,2.0,1.0,2.0,,2.0,8.0,,7,106,1.0,2.0,2.0,,4.0,,2.0,,,4.0,1.0,1.0,4.0,7.0,1.0,1.0,,,,2.0,3.0,4.0,,,,,,,,,2.0,22,,,0.25,0.5,0.35,0.5,0.35,0.5,11.76470588235294,,0.3333333333333333,0.0588235294117647,0.0967741935483871,,0.6,0.1666666666666666,0.2,,0.2,0.5,0.5,,,1.0,0.5,0.8,0.609275,0.60135,,,0.2857142857142857,2.3625000000000003,0.2417582417582417,10.0,1.0,1.0,,,,1.0,1.0,2.0,,,3.0,,1.0,,1.0,2.0,1.0,1.0,2.0,,,,,,,1.0,0.5,,0.5,0.2,0.125,,0.1428571428571428,,0.125,,0.1,1.0,1.0,1.0,0.1,,,,,,24.85,1.0,,,,,1.0,1.0,,2.0,,3.0,3.0,,2.0,,,,,,,1.0,1.0,1.0,0.1304347826086956,,0.0769230769230769,0.1666666666666666,,,0.5,,,,,1.0,,,,0.6647,0.2857142857142857,,1.0,0.1666666666666666,,,,,,,,,,1.0,2.0,1.0,,,,,,0.0714285714285714,False,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,
