EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,SecondChanceTurnovers,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Arc3PctBlocked,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlockedLongMidRange,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,on,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls Drawn,Transition Take Fouls
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,124432.0,2074.0,-525.0,4180.0,4165.0,579.0,677.0,403.0,8345.0,98.0,148.0,13.0,22.0,14.0,21.0,98.0,234.0,62.0,132.0,33.0,81.0,3.0,8.0,5.0,16.0,129.0,361.0,5.0,24.0,10.0,45.0,258.0,514.0,162.0,442.0,131.0,1133.0,5096.0,23.0,43.0,8.0,32.0,75.0,22.0,44.0,15.0,61.0,25.0,114.0,246.0,270.0,435.0,51.0,24.0,357.0,129.0,33.0,4.0,79.0,69.0,148.0,50.0,19.0,60.0,15.0,365.0,14.0,33.0,122.0,98.0,229.0,47.0,276.0,26.0,59.0,39.0,20.0,54.0,26.0,36.0,64.0,18.0,118.0,15.0,84.0,156.0,2.0,7.0,15.0,168.0,7.0,6.0,157.0,4.0,74.0,9.0,33.0,22.0,36.0,21.0,112.0,571.0,0.47674418604651164,0.5,0.8950617283950617,0.3665158371040724,0.25,0.2459016393442623,0.3698630136986301,0.5019455252918288,0.5348837209302325,0.5,0.5240585774058577,0.4666666666666667,0.4238095238095238,0.553921568627451,0.4807692307692308,0.4789915966386555,0.46234309623430964,0.00904977375565611,0.06420233463035019,0.06756756756756757,0.0811965811965812,0.012345679012345678,24.508745411358237,0.4576271186440678,0.1076923076923077,0.03188405797101449,0.1310418904403867,0.015167930660888408,0.11950027159152635,0.02400408580183861,0.03289473684210526,0.015214384508990318,0.10096153846153846,0.10393258426966293,0.13768115942028986,0.12536023054755044,0.14767932489451477,0.053497942386831275,0.5833333333333334,0.15481171548117154,0.6621621621621622,0.7101449275362319,0.5612244897959183,0.24476987447698745,0.4188034188034188,0.4558139534883721,0.3469387755102041,0.13807531380753138,0.4696969696969697,0.484375,0.5483870967741935,0.08472803347280335,0.4074074074074074,0.4125,0.9696969696969697,0.3776150627615063,0.3573407202216066,0.36033519553072624,0.875968992248062,0.29333333333333333,0.5909090909090909,0.10666666666666667,0.375,1.0,0.32,0.20833333333333334,0.2,0.6666666666666666,0.1523809523809524,0.3125,0.42857142857142855,0.2222222222222222,0.6171548117154811,0.36134453781512604,0.5120091911764705,0.5085274193548387,0.5129252427184466,0.07722772277227723,0.13097345132743363,0.06619593998234775,0.10061782877316858,8.991439688715953,26.264932126696834,0.13851674641148326,4.0,,9.0,5.0,6.0,3.0,23.0,11.0,0.0989010989010989,,0.03418803418803419,0.07692307692307693,5.0,5.0,5.0,5.0,0.008310249307479225,1.0,3.0,2.0,1.0,3.0,9.0,0.02631578947368421,0.015,,0.030303030303030304,5.0,False,4.0,1.0,5.0,0.008988764044943821,1.0,,1.0,
1641733,1610612766,Nick Smith Jr.,Nick Smith Jr.,1641733,CHA,43159.0,719.0,-191.0,1428.0,1431.0,312.0,349.0,136.0,2859.0,12.0,30.0,3.0,7.0,3.0,11.0,27.0,63.0,10.0,48.0,20.0,37.0,,,2.0,5.0,43.0,108.0,3.0,9.0,10.0,27.0,49.0,141.0,63.0,145.0,13.0,300.0,1694.0,7.0,18.0,3.0,9.0,25.0,14.0,41.0,12.0,32.0,3.0,67.0,36.0,62.0,159.0,30.0,4.0,107.0,43.0,9.0,3.0,28.0,31.0,59.0,23.0,8.0,19.0,7.0,149.0,7.0,11.0,26.0,26.0,53.0,18.0,71.0,7.0,10.0,4.0,6.0,18.0,7.0,16.0,21.0,2.0,39.0,9.0,30.0,55.0,,,2.0,14.0,2.0,1.0,15.0,,7.0,1.0,7.0,3.0,7.0,1.0,67.0,312.0,0.3673469387755102,0.3829787234042553,0.8412698412698413,0.43448275862068964,0.3333333333333333,0.375,0.4375,0.3475177304964539,0.3888888888888889,0.34146341463414637,0.5017482517482518,0.42592592592592593,0.4383561643835616,0.5119453924914675,0.44642857142857145,0.44666666666666666,0.506993006993007,0.020689655172413793,0.06382978723404255,0.13333333333333333,0.06349206349206349,,20.893643801132786,0.46153846153846156,0.07975460122699386,0.029411764705882353,0.08306709265175719,0.020527859237536656,0.081377151799687,0.025174825174825177,0.028169014084507043,0.022222222222222223,0.0425531914893617,0.072,0.18333333333333332,0.08695652173913043,0.07228915662650602,0.0440251572327044,0.14285714285714285,0.1048951048951049,0.4,0.46153846153846156,0.5,0.2202797202797203,0.42857142857142855,0.4576271186440678,0.4074074074074074,0.16783216783216784,0.20833333333333334,0.2127659574468085,0.1,0.12937062937062938,0.5405405405405406,0.5405405405405406,0.95,0.3776223776223776,0.39814814814814814,0.4095238095238095,0.7906976744186046,0.25925925925925924,0.42857142857142855,,,,0.3333333333333333,0.3333333333333333,0.1506849315068493,0.2727272727272727,0.0684931506849315,0.4,0.3698630136986301,0.37037037037037035,0.6118881118881119,0.40186915887850466,0.49640122807017517,0.50981,0.4855659722222222,0.023972602739726026,0.047619047619047616,0.08333333333333333,0.22333333333333333,10.666666666666666,26.09172413793103,0.2184873949579832,2.0,,1.0,6.0,4.0,1.0,1.0,4.0,0.03571428571428571,,0.045112781954887216,0.3333333333333333,2.0,4.0,,1.0,0.027777777777777776,1.0,,,,,2.0,0.010101010101010102,0.014084507042253521,,0.020833333333333332,2.0,False,1.0,,,,,,,
202397,1610612766,Ish Smith,Ish Smith,202397,CHA,38998.0,650.0,-251.0,1322.0,1341.0,299.0,365.0,127.0,2663.0,16.0,40.0,,,2.0,5.0,24.0,57.0,14.0,40.0,1.0,1.0,,,,,2.0,5.0,,,,2.0,54.0,137.0,3.0,6.0,3.0,120.0,1617.0,3.0,8.0,,,6.0,11.0,27.0,,2.0,2.0,24.0,42.0,66.0,6.0,3.0,,4.0,2.0,6.0,,79.0,45.0,124.0,29.0,16.0,53.0,17.0,293.0,4.0,6.0,32.0,24.0,56.0,10.0,66.0,,15.0,7.0,8.0,27.0,5.0,22.0,11.0,5.0,38.0,10.0,36.0,44.0,,,1.0,12.0,3.0,3.0,4.0,,1.0,1.0,3.0,2.0,4.0,2.0,24.0,299.0,0.3888888888888889,0.3888888888888889,0.6666666666666666,0.5,,,0.6,0.39416058394160586,0.375,0.4074074074074074,0.4090909090909091,0.375,0.3793103448275862,0.41379310344827586,0.375,0.4,0.04195804195804196,,0.043795620437956206,0.125,,,12.398373983739837,0.7105263157894737,0.0898876404494382,0.01488833746898263,0.11636363636363636,0.015037593984962405,0.1033210332103321,0.014947683109118086,0.01935483870967742,0.009708737864077669,0.06422018348623854,0.09009009009009009,0.14893617021276595,0.11904761904761904,0.1076923076923077,,0.5,0.27972027972027974,0.4,0.45714285714285713,0.375,0.3986013986013986,0.42105263157894735,0.42105263157894735,0.375,0.27972027972027974,0.35,0.358974358974359,0.42857142857142855,0.006993006993006993,1.0,1.0,1.0,0.03496503496503497,0.4,0.4,0.5,,,,,,,,0.1724137931034483,0.4,,,0.06896551724137931,,0.32167832167832167,0.5,0.4720404929577464,0.408225,0.4306892857142857,0.006944444444444444,0.007246376811594203,0.05,0.2,9.259124087591243,30.099999999999998,0.22617246596066565,9.0,,,3.0,,,,1.0,,,,,,3.0,,1.0,,,1.0,1.0,,,2.0,0.0379746835443038,0.03333333333333333,,0.025,2.0,False,1.0,,,,,,,
1641877,1610612766,Nathan Mensah,Nathan Mensah,1641877,CHA,18399.0,307.0,-133.0,619.0,624.0,148.0,167.0,57.0,1243.0,9.0,16.0,3.0,5.0,3.0,4.0,3.0,12.0,,,,,,,,,,,,,,,12.0,28.0,,,9.0,33.0,734.0,4.0,7.0,,,11.0,4.0,5.0,,,4.0,12.0,16.0,8.0,,,8.0,,,2.0,,5.0,4.0,9.0,2.0,2.0,,3.0,22.0,15.0,14.0,20.0,16.0,36.0,29.0,65.0,,6.0,3.0,3.0,3.0,,,11.0,3.0,14.0,1.0,39.0,64.0,,4.0,10.0,19.0,9.0,1.0,12.0,,5.0,1.0,13.0,8.0,14.0,8.0,12.0,148.0,0.6666666666666666,1.0,,,,,,0.42857142857142855,0.5714285714285714,0.8,0.42857142857142855,0.5714285714285714,0.8,0.4852941176470588,0.6111111111111112,0.8571428571428571,,,0.07142857142857142,0.125,,,6.986899563318778,0.21428571428571427,0.12307692307692308,0.08383233532934131,0.15625,0.10416666666666667,0.13953488372093023,0.0932475884244373,0.0945945945945946,0.08771929824561403,0.06976744186046512,0.13114754098360656,0.19230769230769232,0.1553398058252427,0.16,,0.5714285714285714,0.5714285714285714,0.5625,0.6428571428571429,0.6666666666666666,0.42857142857142855,0.25,0.25,0.6666666666666666,,,,,,,,,,,,,0.7142857142857143,0.6,,,,,,0.8,0.75,,,,,0.5714285714285714,,0.5132857142857141,0.5267999999999999,0.5679799999999999,0.15151515151515152,0.15151515151515152,0.3333333333333333,0.36363636363636365,4.007142857142858,,0.23909531502423265,2.0,,,,,1.0,,5.0,,,0.06779661016949153,,3.0,,2.0,1.0,,,1.0,,,,3.0,0.08823529411764706,0.16666666666666666,,,1.0,False,,,,,1.0,,,
1631121,1610612766,Bryce McGowens,Bryce McGowens,1631121,CHA,49632.0,827.0,-233.0,1677.0,1685.0,360.0,403.0,153.0,3362.0,48.0,82.0,5.0,10.0,9.0,18.0,11.0,27.0,6.0,14.0,15.0,39.0,2.0,5.0,3.0,6.0,13.0,54.0,,5.0,6.0,21.0,65.0,123.0,28.0,93.0,64.0,278.0,1985.0,6.0,14.0,2.0,10.0,22.0,13.0,28.0,9.0,27.0,23.0,76.0,64.0,66.0,81.0,3.0,6.0,54.0,13.0,15.0,1.0,26.0,21.0,47.0,14.0,7.0,11.0,8.0,115.0,6.0,10.0,45.0,35.0,81.0,17.0,98.0,3.0,20.0,10.0,10.0,12.0,2.0,12.0,16.0,,28.0,8.0,34.0,68.0,,3.0,2.0,74.0,1.0,9.0,83.0,,44.0,2.0,9.0,7.0,9.0,5.0,76.0,360.0,0.49230769230769234,0.5161290322580645,0.9642857142857143,0.3010752688172043,0.2,0.3333333333333333,0.3010752688172043,0.5284552845528455,0.42857142857142855,0.4642857142857143,0.49537037037037035,0.375,0.4818181818181818,0.549407114624506,0.4074074074074074,0.5588235294117647,0.4305555555555556,0.010752688172043012,0.12195121951219512,0.13414634146341464,0.14814814814814814,,15.18918918918919,0.42857142857142855,0.08860759493670886,0.02247191011235955,0.1267605633802817,0.017142857142857144,0.10666666666666667,0.02012578616352201,0.011049723756906077,0.021897810218978103,0.1016949152542373,0.08163265306122448,0.07042253521126761,0.1183206106870229,0.15053763440860216,0.02830188679245283,0.5555555555555556,0.37962962962962965,0.5853658536585366,0.676056338028169,0.5625,0.125,0.4074074074074074,0.4782608695652174,0.2727272727272727,0.06481481481481481,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.18055555555555555,0.38461538461538464,0.38461538461538464,1.0,0.25,0.24074074074074073,0.24528301886792453,0.9230769230769231,0.4166666666666667,0.5,0.20833333333333334,0.4,1.0,0.20833333333333334,,0.32727272727272727,0.5,0.10909090909090909,0.5,0.38181818181818183,0.2857142857142857,0.8101851851851852,0.24074074074074073,0.5570243055555558,0.5655058823529413,0.5264863636363637,0.1752988047808765,0.27848101265822783,0.07913669064748201,0.2733812949640288,4.8951219512195125,25.316129032258065,0.2146690518783542,7.0,1.0,1.0,5.0,4.0,2.0,9.0,2.0,0.02631578947368421,0.02702702702702703,0.037037037037037035,,4.0,2.0,,2.0,0.018518518518518517,,,,,,4.0,0.0196078431372549,,,,,False,,,,,,,,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,20606.0,343.0,-103.0,711.0,706.0,193.0,208.0,70.0,1417.0,21.0,33.0,3.0,5.0,4.0,8.0,13.0,34.0,10.0,25.0,5.0,7.0,,,,,6.0,17.0,1.0,4.0,2.0,5.0,44.0,92.0,11.0,24.0,33.0,154.0,888.0,4.0,6.0,1.0,4.0,12.0,6.0,15.0,2.0,5.0,9.0,27.0,44.0,44.0,33.0,,2.0,17.0,6.0,5.0,,36.0,15.0,51.0,7.0,8.0,23.0,10.0,117.0,5.0,5.0,16.0,14.0,34.0,12.0,46.0,1.0,14.0,10.0,4.0,12.0,7.0,5.0,14.0,7.0,26.0,4.0,8.0,24.0,1.0,1.0,3.0,42.0,,1.0,44.0,1.0,23.0,2.0,5.0,4.0,5.0,4.0,27.0,190.0,0.5,0.5116279069767442,1.0,0.4583333333333333,0.25,0.4,0.4583333333333333,0.4782608695652174,0.6666666666666666,0.4,0.521551724137931,0.55,0.45,0.5708955223880597,0.5454545454545454,0.5,0.20689655172413793,,0.05434782608695652,0.09090909090909091,0.058823529411764705,,20.330368487928844,0.46153846153846156,0.08235294117647059,0.029069767441860465,0.12213740458015267,0.03759398496240601,0.09966777408637874,0.03278688524590164,0.028985507246376812,0.0297029702970297,0.07894736842105263,0.08196721311475409,0.09090909090909091,0.07920792079207921,0.26666666666666666,0.017857142857142856,0.8,0.28448275862068967,0.6363636363636364,0.7,0.47619047619047616,0.29310344827586204,0.38235294117647056,0.40625,0.6153846153846154,0.21551724137931033,0.4,0.4,0.4,0.0603448275862069,0.7142857142857143,0.7142857142857143,1.0,0.14655172413793102,0.35294117647058826,0.35294117647058826,1.0,0.5,0.6,,,,0.4,0.25,0.4,0.5,,,0.25,0.4,0.49137931034482757,0.35294117647058826,0.528489224137931,0.6344785714285716,0.5613974999999999,0.17424242424242425,0.21296296296296297,0.07792207792207792,0.17532467532467533,8.609782608695651,25.00833333333333,0.2714486638537271,3.0,2.0,4.0,1.0,1.0,1.0,7.0,1.0,0.21052631578947367,0.1,0.03571428571428571,,1.0,1.0,,2.0,,1.0,,,,,3.0,0.02127659574468085,0.0625,,,1.0,False,,,,,,,,
1630177,1610612766,Theo Maledon,Theo Maledon,1630177,CHA,8182.0,136.0,-64.0,290.0,294.0,117.0,75.0,39.0,584.0,7.0,15.0,2.0,3.0,2.0,7.0,5.0,10.0,,2.0,,4.0,,,,1.0,1.0,15.0,,2.0,1.0,8.0,12.0,27.0,1.0,19.0,9.0,36.0,381.0,2.0,3.0,,2.0,4.0,3.0,10.0,1.0,9.0,2.0,11.0,16.0,8.0,3.0,,,13.0,1.0,3.0,,11.0,6.0,17.0,3.0,3.0,9.0,,40.0,1.0,,7.0,5.0,12.0,1.0,13.0,1.0,6.0,3.0,3.0,7.0,1.0,5.0,3.0,2.0,10.0,5.0,6.0,10.0,,,,12.0,1.0,2.0,10.0,,5.0,1.0,,,,,11.0,117.0,0.6666666666666666,0.6666666666666666,1.0,0.05263157894736842,,0.1111111111111111,0.058823529411764705,0.4444444444444444,0.6666666666666666,0.3,0.29347826086956524,0.4,0.23684210526315788,0.36,0.4,0.275,0.41304347826086957,,0.1111111111111111,0.2,,,18.072289156626507,0.7,0.08064516129032258,,0.1320754716981132,0.017241379310344827,0.10434782608695652,0.007633587786259542,,0.022727272727272728,0.13793103448275862,0.03571428571428571,,0.11904761904761904,0.18181818181818182,0.038461538461538464,,0.32608695652173914,0.4666666666666667,0.5833333333333334,0.7142857142857143,0.21739130434782608,0.5,0.5,0.6,0.043478260869565216,,,,0.08695652173913043,,,,0.32608695652173914,0.06666666666666667,0.06666666666666667,1.0,0.6,0.6666666666666666,,,,0.4,,0.3684210526315789,0.2857142857142857,0.05263157894736842,,0.42105263157894735,0.125,0.7391304347826086,0.07692307692307693,0.5370181818181817,0.861,0.5240117647058824,0.10204081632653061,0.16666666666666666,0.1111111111111111,0.3055555555555556,5.522222222222222,27.178947368421053,0.40344827586206894,2.0,,,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,False,2.0,,,,,,,
1641778,1610612766,Leaky Black,Leaky Black,1641778,CHA,16914.0,282.0,-24.0,568.0,571.0,145.0,174.0,59.0,1139.0,12.0,21.0,4.0,6.0,5.0,9.0,2.0,7.0,2.0,4.0,5.0,9.0,2.0,2.0,1.0,3.0,4.0,10.0,,2.0,1.0,2.0,16.0,32.0,9.0,19.0,10.0,69.0,637.0,5.0,7.0,2.0,4.0,19.0,6.0,14.0,2.0,5.0,6.0,24.0,22.0,10.0,27.0,,6.0,10.0,4.0,5.0,,11.0,13.0,24.0,9.0,4.0,4.0,6.0,61.0,2.0,7.0,16.0,21.0,39.0,9.0,48.0,4.0,8.0,5.0,3.0,3.0,1.0,2.0,3.0,1.0,6.0,1.0,9.0,19.0,,,2.0,12.0,,2.0,15.0,,5.0,3.0,10.0,8.0,11.0,8.0,22.0,144.0,0.6875,0.8461538461538461,1.0,0.47368421052631576,0.5,0.4,0.47368421052631576,0.5,0.7142857142857143,0.42857142857142855,0.5784313725490197,0.7272727272727273,0.47368421052631576,0.5948275862068966,0.7307692307692307,0.5217391304347826,0.37254901960784315,,0.15625,0.14285714285714285,0.2857142857142857,,10.078740157480315,0.5,0.14788732394366197,0.0457516339869281,0.12213740458015267,0.01639344262295082,0.13553113553113552,0.03272727272727273,0.01694915254237288,0.020618556701030927,0.11688311688311688,0.21951219512195122,0.125,0.13333333333333333,0.07692307692307693,0.19047619047619047,0.7272727272727273,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.13725490196078433,0.2857142857142857,0.4,0.5,0.0784313725490196,0.5,0.5,1.0,0.17647058823529413,0.5555555555555556,0.5555555555555556,1.0,0.19607843137254902,0.4,0.4,1.0,0.5454545454545454,0.6666666666666666,0.18181818181818182,1.0,1.0,0.18181818181818182,,0.47368421052631576,0.5555555555555556,0.15789473684210525,0.3333333333333333,0.10526315789473684,0.5,0.7843137254901961,0.4,0.5675588235294118,0.5793555555555556,0.5417578947368421,0.09090909090909091,0.1388888888888889,0.2753623188405797,0.34782608695652173,4.715624999999999,24.69473684210526,0.25528169014084506,1.0,,2.0,,,2.0,1.0,2.0,0.15384615384615385,,0.09259259259259259,0.5,3.0,,,2.0,,,1.0,1.0,,,1.0,0.025,,,,,False,,,,,,,,
1630547,1610612766,James Bouknight,James Bouknight,1630547,CHA,4854.0,81.0,-11.0,165.0,163.0,73.0,58.0,16.0,328.0,5.0,7.0,2.0,2.0,3.0,4.0,,2.0,,2.0,2.0,8.0,,,1.0,3.0,11.0,22.0,,,4.0,9.0,5.0,11.0,13.0,30.0,1.0,50.0,190.0,2.0,2.0,,,4.0,3.0,7.0,5.0,12.0,1.0,22.0,4.0,6.0,21.0,18.0,,22.0,11.0,2.0,,4.0,2.0,6.0,2.0,,2.0,1.0,14.0,1.0,,3.0,4.0,8.0,1.0,9.0,,1.0,,1.0,2.0,,2.0,,,2.0,1.0,3.0,3.0,,,,3.0,,,2.0,,1.0,,1.0,,1.0,1.0,22.0,73.0,0.4,0.4,0.5384615384615384,0.43333333333333335,,0.4166666666666667,0.43333333333333335,0.45454545454545453,1.0,0.42857142857142855,0.5975609756097561,1.0,0.5526315789473685,0.5952380952380952,1.0,0.55,0.7317073170731707,,0.18181818181818182,0.14285714285714285,0.5,,24.444444444444443,1.0,0.11428571428571428,,0.10344827586206896,0.02702702702702703,0.109375,0.013333333333333334,,0.037037037037037035,0.0625,0.16666666666666666,0.14285714285714285,0.09523809523809523,0.125,,1.0,0.17073170731707318,0.7142857142857143,0.8333333333333334,0.4,0.04878048780487805,,,,0.04878048780487805,,,,0.1951219512195122,0.25,0.25,1.0,0.5365853658536586,0.5,0.5,0.45454545454545453,1.0,1.0,,,,,,0.21052631578947367,0.75,0.15789473684210525,0.3333333333333333,0.47368421052631576,0.4444444444444444,0.9024390243902439,0.5,0.5286048780487805,,0.5372342105263158,0.023809523809523808,0.08333333333333333,0.08,0.44,5.963636363636363,25.426666666666666,0.44242424242424244,1.0,,1.0,,,,,1.0,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,False,,,,,,,,
1628373,1610612766,Frank Ntilikina,Frank Ntilikina,1628373,CHA,2574.0,43.0,-1.0,88.0,87.0,34.0,45.0,9.0,175.0,,,,,,,,,,1.0,,3.0,,,,1.0,1.0,5.0,,,,1.0,,1.0,1.0,8.0,2.0,5.0,109.0,,,,,,,,,2.0,2.0,2.0,,,3.0,,,5.0,1.0,,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,1.0,,3.0,2.0,5.0,1.0,6.0,,,,,1.0,,,,1.0,1.0,,2.0,4.0,,,,1.0,,,2.0,,1.0,,,,,,2.0,34.0,,,1.0,0.125,,,0.125,,,,0.16666666666666666,,,0.25,,0.3333333333333333,0.8888888888888888,,,,,,11.224489795918368,1.0,0.1111111111111111,,0.15,0.038461538461538464,0.13157894736842105,0.022727272727272728,,0.047619047619047616,0.18181818181818182,,,0.2,,,,,,,,,,,,0.1111111111111111,,,,0.3333333333333333,,,,0.5555555555555556,0.2,0.2,1.0,,,,,,,,,,0.5,,0.5,,0.8888888888888888,0.2,0.5367611111111111,,0.54945,0.1,0.5,,0.4,20.2,24.637500000000003,0.38636363636363635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
