EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Transition Take Fouls,FTOffRebounds,OffFTReboundPct,on,BlockedLongMidRange,OffensiveGoaltends
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,81578.0,1360,33,2817,2805,592,597,362,5622,60.0,95.0,13.0,18.0,8.0,11.0,54.0,115.0,28.0,63.0,33.0,82.0,,3.0,5.0,14.0,62.0,161.0,10.0,18.0,5.0,14.0,142.0,273.0,95.0,243.0,129.0,698,3361,18.0,27.0,10.0,21.0,6.0,72.0,23.0,38.0,10.0,28.0,30.0,106.0,180.0,104.0,258.0,27.0,16.0,161.0,62.0,19.0,1.0,37.0,32.0,69.0,18.0,14.0,21.0,10.0,6.0,170.0,21.0,8.0,93.0,61.0,7.0,161,29.0,190,4.0,30.0,19.0,11.0,32.0,4.0,14.0,27.0,4.0,18.0,4.0,59.0,14.0,55.0,122.0,1.0,3.0,8.0,146.0,22.0,,148.0,18.0,2.0,1.0,61.0,7.0,12.0,13.0,7.0,14.0,10.0,106.0,584,11.0,12.0,0.6338028169014085,0.6716417910447762,0.9052631578947369,0.39094650205761317,0.47619047619047616,0.35714285714285715,0.39094650205761317,0.5201465201465202,0.6666666666666666,0.6052631578947368,0.5513565891472868,0.6875,0.5757575757575758,0.6059027777777778,0.72,0.6463414634146342,0.47093023255813954,0.00411522633744856,0.0695970695970696,0.14736842105263157,0.043478260869565216,,0.006211180124223602,19.629057187017,0.5423728813559322,0.12962962962962962,0.09546165884194054,0.011142061281337047,0.1480891719745223,0.03442622950819672,0.12154696132596685,0.021837349397590362,0.014545454545454545,0.012195121951219513,,0.027149321266968326,0.05357142857142857,0.10074626865671642,0.09420289855072464,0.08421052631578947,0.13024282560706402,0.19428571428571428,0.015444015444015444,0.7142857142857143,0.18410852713178294,0.631578947368421,0.7407407407407407,0.75,0.22286821705426357,0.46956521739130436,0.4909090909090909,0.6111111111111112,0.12209302325581395,0.4444444444444444,0.4444444444444444,0.42857142857142855,0.15891472868217055,0.4024390243902439,0.4024390243902439,0.9696969696969697,0.312015503875969,0.38509316770186336,0.3875,0.8709677419354839,0.375,0.7222222222222222,0.0625,,,0.375,0.5555555555555556,1.0,0.16666666666666666,0.7272727272727273,0.21212121212121213,0.35714285714285715,0.21212121212121213,0.35714285714285715,0.6550387596899225,0.38509316770186336,0.533815631067961,0.5721431818181819,0.510210606060606,0.12056737588652482,0.1930379746835443,0.028225806451612902,0.10315186246418338,0.1518624641833811,8.540659340659337,24.993415637860082,0.210152644657437,3.0,8.0,4.0,,,2.0,0.46153846153846156,,6.0,2.0,1.0,1.0,,,1.0,,,False,2.0,
1630180,1610612737,Saddiq Bey,Saddiq Bey,1630180,ATL,107716.0,1795,8,3763,3751,821,899,538,7514,123.0,193.0,44.0,73.0,22.0,31.0,24.0,81.0,5.0,10.0,45.0,149.0,4.0,13.0,7.0,29.0,53.0,153.0,6.0,14.0,12.0,30.0,152.0,284.0,98.0,302.0,152.0,750,4574,49.0,86.0,10.0,27.0,59.0,187.0,26.0,42.0,19.0,59.0,41.0,150.0,150.0,154.0,288.0,6.0,76.0,151.0,53.0,39.0,1.0,45.0,32.0,77.0,19.0,13.0,25.0,16.0,4.0,186.0,69.0,77.0,108.0,88.0,15.0,211,147.0,358,21.0,43.0,23.0,20.0,20.0,5.0,13.0,28.0,3.0,7.0,11.0,48.0,8.0,35.0,77.0,,7.0,1.0,121.0,3.0,,177.0,24.0,2.0,,93.0,3.0,5.0,10.0,5.0,11.0,4.0,146.0,809,7.0,3.0,0.4934210526315789,0.6578947368421053,0.9795918367346939,0.32450331125827814,0.37037037037037035,0.3220338983050847,0.32666666666666666,0.5352112676056338,0.5697674418604651,0.6190476190476191,0.5102389078498294,0.5663716814159292,0.5396039603960396,0.56732223903177,0.6726618705035972,0.6198347107438017,0.515358361774744,0.0033112582781456954,0.13732394366197184,0.11917098445595854,0.19753086419753085,,0.006535947712418301,16.113636363636363,0.4166666666666667,0.20270270270270271,0.09832402234636871,0.07905544147843943,0.1372299872935197,0.0812720848056537,0.11652794292508918,0.08008776741634668,0.09046454767726161,0.06334841628959276,0.0975609756097561,0.08103727714748785,0.08189655172413793,0.08051948051948052,0.09090909090909091,0.16911764705882354,0.1510791366906475,0.1038961038961039,0.07342657342657342,0.36363636363636365,0.3293515358361775,0.6373056994818653,0.7235294117647059,0.5121951219512195,0.13822525597269625,0.2962962962962963,0.36923076923076925,0.4166666666666667,0.017064846416382253,0.5,0.5,0.4,0.25426621160409557,0.30201342281879195,0.30201342281879195,1.0,0.26109215017064846,0.3464052287581699,0.34868421052631576,0.9622641509433962,0.6460176991150443,0.6027397260273972,0.11504424778761062,0.3076923076923077,1.0,0.12389380530973451,0.42857142857142855,0.6666666666666666,0.3069306930693069,0.7096774193548387,0.2871287128712871,0.2413793103448276,0.297029702970297,0.4,0.8447098976109215,0.3509933774834437,0.577038679245283,0.5799430769230767,0.5526935,0.14634146341463414,0.26345609065155806,0.009900990099009901,0.24933333333333332,0.2,3.612323943661972,24.81192052980133,0.2181769864469838,10.0,6.0,5.0,1.0,,,0.11363636363636363,2.0,8.0,,1.0,,1.0,,2.0,1.0,0.012195121951219513,False,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,117614.0,1960,106,4054,4021,857,957,548,8075,76.0,144.0,14.0,24.0,18.0,31.0,76.0,159.0,29.0,66.0,50.0,119.0,7.0,13.0,16.0,27.0,146.0,401.0,14.0,46.0,28.0,93.0,181.0,369.0,196.0,520.0,118.0,1068,4728,25.0,52.0,21.0,59.0,9.0,122.0,37.0,67.0,44.0,120.0,27.0,233.0,202.0,160.0,513.0,75.0,16.0,394.0,146.0,39.0,5.0,118.0,70.0,188.0,34.0,36.0,84.0,29.0,5.0,446.0,17.0,26.0,80.0,82.0,11.0,173,45.0,218,14.0,77.0,58.0,19.0,62.0,9.0,44.0,25.0,8.0,18.0,4.0,87.0,16.0,82.0,150.0,,7.0,3.0,97.0,5.0,,128.0,10.0,,9.0,45.0,7.0,9.0,21.0,15.0,23.0,11.0,231.0,847,14.0,8.0,0.5580110497237569,0.5838150289017341,0.8724489795918368,0.3769230769230769,0.3559322033898305,0.36666666666666664,0.3820662768031189,0.4905149051490515,0.4807692307692308,0.5522388059701493,0.5343082114735658,0.509009009009009,0.5508021390374331,0.5638297872340425,0.5258620689655172,0.5771144278606966,0.5849268841394826,0.009615384615384616,0.10569105691056911,0.125,0.12578616352201258,0.015151515151515152,0.007481296758104738,21.916346564233887,0.7126436781609196,0.13580246913580246,0.08942202835332606,0.02495201535508637,0.087527352297593,0.018201284796573874,0.08847624249044238,0.021761133603238867,0.0330188679245283,0.023305084745762712,0.00684931506849315,0.016272189349112426,0.023255813953488372,0.08673469387755102,0.07908163265306123,0.12781954887218044,0.08062015503875969,0.10408921933085502,0.030837004405286344,0.4782608695652174,0.16197975253093364,0.5277777777777778,0.6031746031746031,0.5526315789473685,0.17885264341957255,0.4779874213836478,0.5467625899280576,0.5657894736842105,0.07424071991001124,0.4393939393939394,0.4461538461538462,0.5517241379310345,0.13385826771653545,0.42016806722689076,0.42735042735042733,0.94,0.45106861642294716,0.3640897755610973,0.36683417085427134,0.8493150684931506,0.21621621621621623,0.5833333333333334,0.11711711711711711,0.5384615384615384,0.8571428571428571,0.4144144144144144,0.30434782608695654,0.7142857142857143,0.1657754010695187,0.5806451612903226,0.1443850267379679,0.5925925925925926,0.49732620320855614,0.3010752688172043,0.7469066366704162,0.37055837563451777,0.529736031927024,0.5160919117647059,0.5098654696132597,0.055853920515574654,0.11138613861386139,0.013282732447817837,0.11423220973782772,0.21816479400749064,7.789159891598912,25.959730250481698,0.21139615194869266,12.0,1.0,6.0,,,6.0,0.2857142857142857,7.0,1.0,,2.0,1.0,1.0,0.01680672268907563,2.0,2.0,0.020618556701030927,False,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,96302.0,1605,-54,3369,3389,715,754,432,6758,163.0,242.0,26.0,40.0,27.0,35.0,77.0,168.0,7.0,17.0,17.0,49.0,1.0,4.0,2.0,11.0,45.0,119.0,4.0,10.0,7.0,27.0,247.0,427.0,62.0,168.0,93.0,773,4009,31.0,51.0,5.0,14.0,15.0,92.0,37.0,60.0,9.0,38.0,32.0,133.0,342.0,152.0,180.0,6.0,44.0,118.0,45.0,40.0,,110.0,65.0,175.0,38.0,27.0,78.0,24.0,8.0,415.0,28.0,38.0,180.0,152.0,20.0,352,66.0,418,13.0,53.0,35.0,18.0,53.0,11.0,38.0,34.0,2.0,15.0,9.0,87.0,20.0,66.0,115.0,6.0,5.0,4.0,107.0,7.0,,129.0,21.0,,,66.0,,8.0,35.0,27.0,40.0,20.0,131.0,705,12.0,6.0,0.6923076923076923,0.76,0.967741935483871,0.36904761904761907,0.35714285714285715,0.23684210526315788,0.3712574850299401,0.5784543325526932,0.6078431372549019,0.6166666666666667,0.5714285714285714,0.5923076923076923,0.5153061224489796,0.5964506172839507,0.6301369863013698,0.5683760683760684,0.2823529411764706,,0.0936768149882904,0.09090909090909091,0.10714285714285714,,,18.89946001542813,0.6091954022988506,0.2898550724637681,0.19095477386934673,0.042081949058693245,0.23591087811271297,0.03856749311294766,0.21295702373316228,0.040515653775322284,0.03359173126614987,0.04691358024691358,0.05405405405405406,0.03275529865125241,0.05314009661835749,0.1497175141242938,0.21515151515151515,0.25,0.2532588454376164,0.19469026548672566,0.05394190871369295,0.5,0.40672268907563025,0.6735537190082644,0.740909090909091,0.7116564417177914,0.2823529411764706,0.4583333333333333,0.5133333333333333,0.6623376623376623,0.02857142857142857,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.08235294117647059,0.3469387755102041,0.3469387755102041,1.0,0.2,0.37815126050420167,0.37815126050420167,0.9555555555555556,0.6153846153846154,0.65,0.06153846153846154,0.25,1.0,0.15384615384615385,0.4,0.75,0.35714285714285715,0.7714285714285715,0.11224489795918367,0.18181818181818182,0.2755102040816326,0.25925925925925924,0.6890756302521008,0.3813559322033898,0.5691786078098473,0.5487556818181819,0.5684296875000001,0.103125,0.13983050847457626,,0.11901681759379043,0.17205692108667528,4.735362997658079,25.313095238095247,0.21222914811516772,5.0,7.0,8.0,,,1.0,0.15384615384615385,1.0,2.0,3.0,5.0,5.0,,,,,,False,,
202083,1610612737,Wesley Matthews,Wesley Matthews,202083,ATL,17029.0,284,-33,582,584,115,145,73,1166,3.0,6.0,1.0,1.0,2.0,2.0,4.0,10.0,,1.0,12.0,25.0,1.0,2.0,3.0,4.0,6.0,28.0,,2.0,1.0,7.0,7.0,17.0,18.0,53.0,12.0,80,703,3.0,4.0,1.0,4.0,7.0,16.0,3.0,4.0,4.0,11.0,1.0,19.0,12.0,2.0,54.0,,2.0,28.0,6.0,4.0,1.0,7.0,7.0,14.0,7.0,,2.0,4.0,1.0,35.0,6.0,2.0,11.0,17.0,,28,8.0,36,2.0,10.0,4.0,6.0,4.0,,2.0,2.0,,2.0,,6.0,1.0,14.0,33.0,1.0,3.0,1.0,11.0,2.0,,15.0,,,,4.0,1.0,2.0,10.0,3.0,10.0,5.0,19.0,115,2.0,1.0,0.8571428571428571,1.0,1.0,0.33962264150943394,0.25,0.36363636363636365,0.33962264150943394,0.4117647058823529,0.75,0.75,0.4857142857142857,0.5625,0.6,0.5194805194805194,0.6666666666666666,0.59375,0.7571428571428571,0.018867924528301886,0.23529411764705882,0.16666666666666666,0.3,,,12.481203007518797,0.6666666666666666,,0.1069182389937107,0.013513513513513514,0.09016393442622951,0.039735099337748346,0.099644128113879,0.026755852842809364,,0.02564102564102564,,0.034782608695652174,0.05555555555555555,0.08333333333333333,0.09090909090909091,0.22727272727272727,0.06741573033707865,0.15151515151515152,0.05405405405405406,0.5,0.08571428571428572,0.5,0.6,0.6666666666666666,0.14285714285714285,0.4,0.5714285714285714,1.0,0.014285714285714285,,,,0.35714285714285715,0.48,0.5,1.0,0.4,0.21428571428571427,0.21428571428571427,1.0,0.125,1.0,0.25,0.5,1.0,0.25,,,0.13333333333333333,1.0,0.26666666666666666,0.75,0.4666666666666667,0.14285714285714285,0.8428571428571429,0.21428571428571427,0.5413692857142858,0.48597,0.4943933333333333,0.06666666666666667,0.19047619047619047,0.018518518518518517,0.2,0.2375,6.852941176470587,25.069811320754717,0.19759450171821305,1.0,1.0,7.0,,,2.0,,,,,,,,0.04,,,,False,,
1629685,1610612737,Dylan Windler,Dylan Windler,1629685,ATL,1975.0,33,-22,69,67,7,17,5,136,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,1.0,3.0,,3,83,,,,,,,,,,,,,,,3.0,,,3.0,1.0,,,,,,,,,,,,2.0,,2.0,3.0,,5,2.0,7,,,,,,1.0,,2.0,,,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,7,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,,,,,6.666666666666667,,,0.2,,0.15384615384615385,0.125,0.17857142857142858,0.06060606060606061,,,,0.14285714285714285,,0.2222222222222222,0.2,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.5187499999999999,,,,,,,,,25.53333333333333,0.10144927536231885,1.0,1.0,,,,,,,1.0,,,,,,,,,False,,
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,14707.0,245,-52,486,482,92,125,68,968,8.0,15.0,2.0,4.0,1.0,2.0,13.0,32.0,,,,4.0,,,,,1.0,4.0,,1.0,,1.0,21.0,47.0,1.0,8.0,5.0,50,582,2.0,7.0,,1.0,,4.0,5.0,6.0,,1.0,,10.0,10.0,32.0,3.0,,4.0,4.0,1.0,2.0,,28.0,19.0,47.0,13.0,6.0,17.0,10.0,1.0,113.0,4.0,3.0,12.0,10.0,1.0,23,7.0,30,1.0,4.0,3.0,1.0,6.0,1.0,3.0,2.0,,3.0,,8.0,4.0,14.0,19.0,,1.0,,7.0,,,7.0,1.0,,,4.0,,,1.0,1.0,2.0,1.0,10.0,92,1.0,,0.23809523809523808,0.2631578947368421,1.0,0.125,,,0.125,0.44680851063829785,0.2857142857142857,0.8333333333333334,0.4090909090909091,0.25,0.7142857142857143,0.43103448275862066,0.25,0.7142857142857143,0.14545454545454545,,0.0425531914893617,0.06666666666666667,0.03125,,,11.827956989247312,0.75,0.07142857142857142,0.10101010101010101,0.022727272727272728,0.11764705882352941,0.035398230088495575,0.10945273631840796,0.02857142857142857,0.02,0.03076923076923077,,0.023255813953488372,0.07407407407407407,0.05,0.13953488372093023,0.125,0.10810810810810811,0.14285714285714285,0.03333333333333333,0.5,0.2727272727272727,0.5333333333333333,0.5714285714285714,,0.5818181818181818,0.40625,0.41935483870967744,0.38461538461538464,,,,,0.07272727272727272,,,,0.07272727272727272,0.25,0.25,1.0,0.5,0.5,,,,0.125,,,0.2857142857142857,0.5,,,0.14285714285714285,,0.41818181818181815,0.25,0.5090851851851851,0.569475,0.43883333333333335,0.06896551724137931,0.08,,0.08,0.2,6.351063829787235,25.725,0.18930041152263374,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,False,,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,20895.0,348,-4,683,682,144,158,108,1365,6.0,9.0,3.0,4.0,,1.0,1.0,5.0,1.0,2.0,2.0,10.0,1.0,2.0,,3.0,15.0,32.0,2.0,3.0,4.0,8.0,8.0,16.0,17.0,42.0,2.0,69,802,3.0,4.0,3.0,5.0,2.0,17.0,,1.0,4.0,11.0,2.0,14.0,10.0,6.0,48.0,3.0,4.0,32.0,15.0,4.0,1.0,11.0,18.0,29.0,10.0,8.0,8.0,3.0,,76.0,5.0,3.0,14.0,9.0,2.0,25,8.0,33,,8.0,4.0,4.0,6.0,3.0,4.0,5.0,1.0,2.0,,11.0,2.0,22.0,36.0,,2.0,1.0,7.0,1.0,,3.0,,1.0,,1.0,1.0,,5.0,2.0,5.0,4.0,14.0,144,,,0.625,0.8333333333333334,0.9411764705882353,0.40476190476190477,0.6,0.36363636363636365,0.40476190476190477,0.5,0.75,,0.5775862068965517,0.8333333333333334,0.5,0.5847457627118644,0.85,0.5384615384615384,0.7241379310344828,0.023809523809523808,0.25,0.3333333333333333,0.2,,0.03125,8.631319358816278,0.5454545454545454,0.10526315789473684,0.052941176470588235,0.015706806282722512,0.10218978102189781,0.02824858757062147,0.0749185667752443,0.021739130434782608,0.013333333333333334,,0.07142857142857142,0.023809523809523808,0.0392156862745098,0.046875,0.05263157894736842,0.06666666666666667,0.09183673469387756,0.1282051282051282,,0.8,0.15517241379310345,0.6666666666666666,1.0,0.5,0.08620689655172414,0.2,0.25,1.0,0.034482758620689655,0.5,0.5,1.0,0.1724137931034483,0.2,0.2,1.0,0.5517241379310345,0.46875,0.4838709677419355,0.9333333333333333,0.4444444444444444,0.75,0.2222222222222222,0.5,1.0,0.3333333333333333,0.6666666666666666,1.0,0.08333333333333333,,0.25,,0.6666666666666666,0.5,0.8793103448275862,0.46875,0.5635616071428571,0.5847,0.5405954545454545,0.03389830508474576,0.058823529411764705,0.023809523809523808,0.2463768115942029,0.2028985507246377,5.85625,25.45952380952381,0.2108345534407028,,1.0,3.0,,,,,,,,,,,,,,,False,,
1641723,1610612737,Kobe Bufkin,Kobe Bufkin,1641723,ATL,6530.0,109,-30,221,222,57,57,23,443,1.0,3.0,,,,,3.0,7.0,4.0,14.0,1.0,6.0,,1.0,1.0,3.0,5.0,18.0,1.0,4.0,,5.0,8.0,24.0,6.0,24.0,4.0,38,255,,2.0,1.0,5.0,,3.0,2.0,5.0,1.0,8.0,1.0,8.0,2.0,14.0,15.0,3.0,,18.0,5.0,2.0,,15.0,2.0,17.0,2.0,,7.0,7.0,1.0,36.0,1.0,1.0,5.0,11.0,,16,2.0,18,,4.0,2.0,2.0,2.0,,2.0,2.0,,,,4.0,1.0,6.0,11.0,,1.0,,6.0,,,6.0,,,,2.0,,1.0,4.0,3.0,4.0,2.0,8.0,57,,1.0,0.125,0.125,0.8333333333333334,0.25,0.2,0.125,0.25,0.3333333333333333,,0.4,0.3541666666666667,0.21428571428571427,0.2692307692307692,0.37254901960784315,0.21428571428571427,0.2857142857142857,0.5,,0.08333333333333333,0.3333333333333333,0.14285714285714285,,,22.357723577235774,0.5,,0.19642857142857142,0.02,0.1,0.01694915254237288,0.1509433962264151,0.01834862385321101,,0.058823529411764705,,0.022727272727272728,,0.21739130434782608,0.2,0.125,0.08571428571428572,0.13333333333333333,,0.5,0.0625,0.3333333333333333,0.5,,0.14583333333333334,0.42857142857142855,0.5,0.3333333333333333,0.2916666666666667,0.2857142857142857,0.2857142857142857,,0.125,0.16666666666666666,0.16666666666666666,1.0,0.375,0.2777777777777778,0.2777777777777778,0.8,,,0.14285714285714285,,,0.5714285714285714,0.25,1.0,,,0.23076923076923078,0.3333333333333333,0.38461538461538464,,0.5625,0.2777777777777778,0.48319574468085114,0.45613750000000003,0.4835749999999999,0.04,0.07692307692307693,,0.07894736842105263,0.21052631578947367,12.899999999999999,25.766666666666666,0.2579185520361991,,,1.0,,,,,,2.0,,,,,,,,,False,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,99722.0,1662,-24,3463,3459,663,722,512,6922,258.0,424.0,96.0,185.0,42.0,71.0,49.0,117.0,,1.0,,,,,,,,1.0,,,,1.0,307.0,542.0,,1.0,120.0,734,4062,108.0,212.0,,,37.0,253.0,50.0,88.0,,1.0,29.0,129.0,414.0,200.0,,,170.0,,,61.0,,38.0,37.0,75.0,21.0,16.0,11.0,19.0,8.0,187.0,84.0,213.0,155.0,204.0,30.0,389,299.0,688,39.0,42.0,28.0,14.0,30.0,7.0,15.0,37.0,5.0,15.0,7.0,67.0,14.0,77.0,149.0,,26.0,15.0,154.0,3.0,,185.0,19.0,,,96.0,,6.0,90.0,66.0,93.0,60.0,127.0,658,9.0,5.0,0.6742671009771987,0.9324324324324325,,,,,,0.566420664206642,0.5094339622641509,0.5681818181818182,0.565377532228361,0.5094339622641509,0.5617977528089888,0.5862619808306709,0.5382978723404256,0.6084905660377359,0.001841620626151013,,0.11254612546125461,0.10141509433962265,0.15384615384615385,,,16.96865817825661,0.44776119402985076,0.46153846153846156,0.23859649122807017,0.21493440968718466,0.21002710027100271,0.10646387832699619,0.2253609541745135,0.16685393258426967,0.24509803921568626,0.2108843537414966,0.14084507042253522,0.10069444444444445,0.12206572769953052,0.22160664819944598,0.2724795640326976,0.1889763779527559,0.22286821705426357,0.18018018018018017,0.22674418604651161,0.6451612903225806,0.7808471454880295,0.6084905660377359,0.6771653543307087,0.6511627906976745,0.2154696132596685,0.4188034188034188,0.494949494949495,0.7959183673469388,0.001841620626151013,,,,,,,,0.001841620626151013,,,,0.8726415094339622,0.518918918918919,,,,,,,0.797752808988764,0.5915492957746479,,,0.011235955056179775,,0.7826887661141805,,0.6170059040590405,0.6039058479532162,0.6172454545454545,0.15483870967741936,0.15508885298869143,,0.3446866485013624,0.17574931880108993,2.316789667896679,72.6,0.19145249783424775,13.0,15.0,24.0,6.0,,3.0,0.11458333333333333,1.0,3.0,12.0,3.0,3.0,,,1.0,2.0,0.023529411764705882,False,,
1631100,1610612737,AJ Griffin,AJ Griffin,1631100,ATL,7033.0,117,-29,247,254,79,79,24,501,3.0,3.0,,,1.0,1.0,2.0,5.0,,4.0,1.0,4.0,,,,2.0,5.0,19.0,,2.0,2.0,5.0,5.0,12.0,6.0,23.0,2.0,30,317,,1.0,,2.0,,,3.0,5.0,2.0,7.0,2.0,14.0,8.0,2.0,18.0,,,19.0,5.0,,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,,1.0,5.0,6.0,1.0,12,1.0,13,1.0,1.0,1.0,,3.0,,1.0,1.0,,2.0,1.0,4.0,1.0,3.0,6.0,,,,1.0,,,2.0,,,,1.0,,,1.0,,1.0,1.0,14.0,79,2.0,,0.8,0.8,1.0,0.2608695652173913,,0.2857142857142857,0.2608695652173913,0.4166666666666667,,0.6,0.4,,0.5,0.4166666666666667,,0.5384615384615384,0.6571428571428571,,,,,,,14.652014652014651,0.75,0.2,0.1276595744680851,0.017857142857142856,0.10416666666666667,,0.11578947368421053,0.00909090909090909,,,0.07142857142857142,,,0.15789473684210525,0.1,0.125,0.09375,0.125,0.043478260869565216,1.0,0.08571428571428572,1.0,1.0,0.6666666666666666,0.14285714285714285,0.4,0.4,1.0,0.11428571428571428,,,,0.11428571428571428,0.25,0.25,1.0,0.5428571428571428,0.2631578947368421,0.2631578947368421,1.0,,,,,,0.6666666666666666,,,0.08333333333333333,1.0,0.16666666666666666,,0.4166666666666667,0.4,0.7428571428571429,0.2631578947368421,0.5189614285714287,0.43725,0.5025916666666667,0.027777777777777776,0.07692307692307693,,,0.4666666666666667,9.375,25.517391304347825,0.31983805668016196,,,1.0,,,,,,,,,,,,,,,False,,
