EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefCorner3ReboundPct,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,SelfORebPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Arc3Assists,RecoveredBlocks,SecondChanceFg3Pct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedAtRim,PenaltyFg3Pct,ShortMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Charge Fouls Drawn,Technical Free Throw Trips,Travels,NonShootingFoulsDrawn,OffAtRimReboundPct,Offensive Fouls,DefensiveGoaltends,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffLongMidRangeReboundPct,SecondChanceFtPoints,NonShootingPenaltyNonTakeFoulsDrawn,on,FTOffRebounds,Loose Ball Fouls,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Transition Take Fouls,BlockedLongMidRange,LongMidRangePctBlocked,HeaveMakes,Transition Take Fouls Drawn,OffensiveGoaltends
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,111591.0,1860,42,3694,3735,690.0,722.0,413,7429,125.0,203.0,12.0,23.0,17.0,28.0,22.0,56.0,3.0,4.0,28.0,73.0,150.0,263.0,82.0,211.0,89.0,635.0,4233,14.0,28.0,63.0,17.0,31.0,20.0,81.0,238.0,62.0,243.0,10.0,72.0,28.0,37.0,48.0,129.0,17.0,306.0,41.0,24.0,74.0,59.0,2.0,135.0,67.0,202.0,57.0,48.0,9.0,25.0,2.0,15.0,27.0,52.0,9.0,60.0,137.0,115.0,10.0,131.0,21.0,71.0,30.0,18.0,33.0,80.0,674.0,0.7933333333333333,0.8206896551724138,0.9878048780487805,0.3886255924170616,0.3904761904761905,0.5703422053231939,0.5,0.5483870967741935,0.5759493670886076,0.5652173913043478,0.5169491525423728,0.6013257575757576,0.5943396226415094,0.5547945205479452,0.4451476793248945,0.14068441064638784,0.11822660098522167,13.902205177372963,0.4807692307692308,0.025974025974025976,0.06038894575230297,0.028708133971291867,0.0925,0.046223224351747465,0.07484524479459764,0.03772489843296576,0.014084507042253521,0.05222734254992319,0.029661016949152543,0.07297297297297298,0.048723897911832945,0.0868824531516184,0.4282700421940928,0.6157635467980296,0.6983240223463687,0.792,0.11814345991561181,0.39285714285714285,0.5116279069767442,0.7727272727272727,0.008438818565400843,0.75,0.75,1.0,0.1540084388185654,0.3835616438356164,0.3835616438356164,0.9642857142857143,0.5,0.5217391304347826,0.4745762711864407,0.6071428571428571,0.8734177215189873,0.3888888888888889,0.6177200845665964,0.587796,0.6226163793103449,0.13549618320610687,0.2268370607028754,0.09921259842519685,0.12755905511811025,2.7178707224334597,24.457345971563985,0.18678938819707633,81.0,48.0,24.0,0.107981220657277,138.0,6.0,18.0,3.0,8.0,10.0,6.0,17.0,0.03940886699507389,0.2911392405063291,0.13043478260869565,54.0,6.0,12.0,8.0,31.0,17.0,0.4444444444444444,0.0625,0.5151515151515151,0.391304347826087,0.391304347826087,1.0,0.2608695652173913,0.5,1.0,6.0,21.0,3.0,7.0,9.0,28.0,9.0,10.0,9.0,10.0,0.32142857142857145,0.23214285714285715,0.3559322033898305,0.2857142857142857,0.11864406779661017,0.42857142857142855,6.0,,1.0,4.0,0.03968253968253968,6.0,1.0,4.0,2.0,0.3333333333333333,1.0,0.038834951456310676,11.0,3.0,False,2.0,14.0,,,0.0196078431372549,0.4166666666666667,1.0,,4.0,,,3.0,3.0,,,,,,1.0,,2.0,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,61078.0,1018,45,2031,2009,447.0,489.0,229,4040,8.0,16.0,3.0,4.0,1.0,3.0,7.0,19.0,,3.0,110.0,273.0,15.0,38.0,138.0,341.0,25.0,469.0,2278,4.0,7.0,54.0,3.0,8.0,8.0,98.0,24.0,6.0,399.0,2.0,272.0,110.0,8.0,44.0,99.0,18.0,242.0,12.0,8.0,37.0,53.0,4.0,94.0,22.0,116.0,19.0,11.0,8.0,8.0,2.0,8.0,10.0,18.0,2.0,31.0,71.0,48.0,2.0,27.0,,4.0,4.0,,4.0,98.0,441.0,0.8,0.8571428571428571,0.9637681159420289,0.4046920821114369,0.40588235294117647,0.39473684210526316,0.5714285714285714,0.375,0.5857519788918206,0.6097560975609756,0.5921052631578947,0.5976863753213367,0.6162790697674418,0.6125,0.899736147757256,0.21052631578947367,0.25,17.706061927605756,0.4444444444444444,0.08,0.09943714821763602,0.01937046004842615,0.08788598574821853,0.02146690518783542,0.09433962264150944,0.0205761316872428,0.005376344086021506,0.023255813953488372,0.015503875968992248,0.09615384615384616,0.08936170212765958,0.0821917808219178,0.04221635883905013,0.5,0.6666666666666666,0.625,0.05013192612137203,0.3684210526315789,0.4117647058823529,1.0,0.0079155672823219,,,,0.7203166226912929,0.40293040293040294,0.40892193308550184,0.9545454545454546,0.0975609756097561,0.75,0.039473684210526314,0.3333333333333333,0.941952506596306,0.40441176470588236,0.5427750663129975,0.5446962962962962,0.5387878378378378,0.02077922077922078,0.09523809523809523,0.11513859275053305,0.208955223880597,5.742105263157894,25.619061583577725,0.22008862629246675,55.0,37.0,13.0,0.10077519379844961,68.0,23.0,34.0,15.0,1.0,,1.0,11.0,0.004784688995215311,0.17941952506596306,0.5609756097560976,28.0,5.0,11.0,14.0,26.0,1.0,0.4117647058823529,0.13333333333333333,0.25,0.4117647058823529,0.417910447761194,1.0,0.2682926829268293,0.45454545454545453,1.0,8.0,20.0,20.0,48.0,28.0,68.0,5.0,1.0,5.0,4.0,0.4117647058823529,0.10526315789473684,0.2631578947368421,0.4,0.631578947368421,0.4166666666666667,13.0,4.0,3.0,4.0,0.03488372093023256,3.0,,1.0,9.0,0.391304347826087,0.8888888888888888,0.01818181818181818,4.0,3.0,False,2.0,4.0,,1.0,0.038461538461538464,0.6666666666666666,1.0,5.0,,2.0,4.0,,,,0.01466275659824047,0.014705882352941176,0.014652014652014652,0.011661807580174927,,,,0.6666666666666666,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,113889.0,1898,118,3812,3766,770.0,650.0,414,7578,107.0,180.0,5.0,7.0,35.0,47.0,97.0,216.0,39.0,88.0,110.0,304.0,243.0,484.0,132.0,356.0,146.0,1028.0,4296,13.0,19.0,101.0,55.0,104.0,51.0,242.0,168.0,318.0,258.0,4.0,304.0,110.0,41.0,132.0,372.0,40.0,876.0,16.0,14.0,60.0,61.0,1.0,122.0,30.0,152.0,74.0,52.0,22.0,107.0,25.0,79.0,69.0,176.0,41.0,36.0,95.0,163.0,1.0,175.0,11.0,66.0,7.0,4.0,7.0,237.0,759.0,0.345679012345679,0.34854771784232363,0.6515151515151515,0.3707865168539326,0.3707865168539326,0.5020661157024794,0.6842105263157895,0.5288461538461539,0.525,0.6049382716049383,0.5,0.5570175438596491,0.608433734939759,0.5527522935779816,0.4238095238095238,0.08471074380165289,0.1111111111111111,25.498475252169833,0.6079545454545454,0.011111111111111112,0.06124497991967871,0.016055045871559634,0.07741935483870968,0.019441069258809233,0.06832298136645963,0.017699115044247787,0.021686746987951807,0.019169329073482427,0.02030456852791878,0.05614973262032086,0.060324825986078884,0.07560137457044673,0.21428571428571427,0.5944444444444444,0.66875,0.411214953271028,0.2571428571428571,0.44907407407407407,0.49238578680203043,0.27835051546391754,0.10476190476190476,0.4431818181818182,0.45348837209302323,0.3333333333333333,0.3619047619047619,0.3618421052631579,0.36666666666666664,0.6,0.08641975308641975,0.7142857142857143,0.24607329842931938,0.7446808510638298,0.638095238095238,0.3618421052631579,0.5146423122765197,0.49185094339622626,0.5009786842105264,0.08129175946547884,0.12244897959183673,0.09824902723735408,0.23540856031128404,7.809917355371902,26.389887640449437,0.20199370409233997,240.0,183.0,48.0,0.08290155440414508,52.0,51.0,62.0,138.0,9.0,28.0,8.0,9.0,0.02195121951219512,0.06190476190476191,0.6296296296296297,22.0,2.0,11.0,24.0,92.0,4.0,0.3870967741935484,0.07329842931937172,0.5714285714285714,0.4230769230769231,0.44,0.9090909090909091,0.13580246913580246,0.18181818181818182,1.0,3.0,9.0,24.0,78.0,27.0,87.0,9.0,12.0,13.0,3.0,0.3103448275862069,0.08796296296296297,0.04712041884816754,0.3333333333333333,0.4083769633507853,0.3076923076923077,3.0,14.0,13.0,14.0,0.005747126436781609,9.0,,9.0,22.0,0.43137254901960786,0.8181818181818182,0.027522935779816515,3.0,10.0,False,,7.0,1.0,,,0.4,,6.0,,4.0,7.0,,,,0.016853932584269662,0.038461538461538464,0.013157894736842105,0.019498607242339833,,,,0.022727272727272728,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,65623.0,1094,175,2190,2226,486.0,403.0,259,4416,13.0,18.0,4.0,4.0,5.0,6.0,1.0,5.0,3.0,7.0,48.0,125.0,17.0,30.0,78.0,198.0,20.0,288.0,2360,5.0,6.0,34.0,7.0,8.0,11.0,70.0,22.0,12.0,231.0,8.0,125.0,48.0,2.0,20.0,42.0,6.0,104.0,26.0,10.0,88.0,84.0,7.0,179.0,36.0,215.0,39.0,21.0,18.0,12.0,2.0,6.0,7.0,19.0,6.0,52.0,92.0,37.0,7.0,26.0,2.0,10.0,25.0,9.0,25.0,68.0,478.0,0.6470588235294118,0.8461538461538461,0.9871794871794872,0.3939393939393939,0.3939393939393939,0.5666666666666667,0.8333333333333334,0.875,0.5877192982456141,0.6666666666666666,0.686046511627907,0.6,0.68,0.7142857142857143,0.868421052631579,0.06666666666666667,0.1111111111111111,10.401606425702813,0.631578947368421,0.13725490196078433,0.13861386138613863,0.019801980198019802,0.18763326226012794,0.049523809523809526,0.16,0.03495145631067961,0.013452914798206279,0.05,0.048,0.17073170731707318,0.11494252873563218,0.17325227963525835,0.07894736842105263,0.7222222222222222,0.8125,0.6923076923076923,0.021929824561403508,0.2,0.2,,0.03070175438596491,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5482456140350878,0.384,0.3870967741935484,1.0,0.19047619047619047,1.0,0.13953488372093023,0.8333333333333334,0.9473684210526315,0.384,0.5649324561403508,0.564645,0.5445697674418605,0.0423728813559322,0.2631578947368421,0.11805555555555555,0.24305555555555555,6.826666666666667,24.956565656565658,0.2219178082191781,22.0,15.0,5.0,0.22142857142857142,73.0,11.0,15.0,3.0,5.0,6.0,2.0,12.0,0.03937007874015748,0.3201754385964912,0.5238095238095238,30.0,2.0,4.0,6.0,14.0,11.0,0.4,0.12121212121212122,0.44,0.410958904109589,0.410958904109589,0.9666666666666667,0.19047619047619047,0.5,1.0,4.0,12.0,11.0,23.0,15.0,35.0,2.0,1.0,11.0,15.0,0.42857142857142855,,0.27906976744186046,0.3333333333333333,0.5348837209302325,0.4782608695652174,1.0,,1.0,4.0,0.026905829596412557,1.0,,2.0,4.0,0.36363636363636365,1.0,0.01694915254237288,6.0,3.0,False,,3.0,,,,,,1.0,,,,,,,0.005050505050505051,,0.008,,,,1.0,,,,
1630600,1610612739,Isaiah Mobley,Isaiah Mobley,1630600,CLE,1658.0,28,-5,54,56,16.0,26.0,5,110,1.0,1.0,,,1.0,1.0,,,,,,3.0,1.0,1.0,1.0,5.0,,5.0,65,,,,1.0,1.0,,2.0,,2.0,3.0,,3.0,,,2.0,2.0,,6.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,1.0,2.0,,,,,,,,,2.0,16.0,,,1.0,0.2,0.2,1.0,,1.0,0.4166666666666667,,0.5,0.4166666666666667,,0.5,0.8333333333333334,,,10.0,,,0.06666666666666667,,0.07692307692307693,,0.07142857142857142,,,,,,0.16666666666666666,0.1,0.16666666666666666,1.0,1.0,,,,,,,,,,0.5,,,,,,0.5,1.0,1.0,,0.580975,,0.60675,,,,0.4,1.2,24.32,0.2962962962962963,,,,,2.0,,,,,,,,,0.3333333333333333,,1.0,,,,2.0,,,,,0.5,0.5,1.0,,,,,1.0,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1641854,1610612739,Craig Porter Jr.,Craig Porter Jr.,1641854,CLE,33990.0,566,11,1118,1118,227.0,213.0,120,2236,46.0,72.0,6.0,7.0,8.0,11.0,36.0,69.0,15.0,29.0,8.0,24.0,97.0,170.0,9.0,30.0,38.0,259.0,1299,9.0,11.0,25.0,20.0,31.0,9.0,52.0,72.0,122.0,24.0,4.0,23.0,8.0,13.0,48.0,101.0,12.0,250.0,9.0,7.0,52.0,27.0,1.0,80.0,16.0,96.0,17.0,9.0,8.0,28.0,5.0,24.0,13.0,41.0,8.0,27.0,35.0,41.0,1.0,48.0,8.0,25.0,12.0,5.0,14.0,51.0,226.0,0.3711340206185567,0.37894736842105264,0.8888888888888888,0.3,0.3103448275862069,0.5705882352941176,0.8181818181818182,0.6451612903225806,0.5525,0.8571428571428571,0.581081081081081,0.5886363636363636,0.8928571428571429,0.6190476190476191,0.15,0.07647058823529412,0.125,20.69785884218874,0.6829268292682927,0.05555555555555555,0.09854014598540146,0.028112449799196786,0.20392156862745098,0.036734693877551024,0.14933837429111532,0.032388663967611336,0.03571428571428571,0.04,0.02857142857142857,0.06542056074766354,0.1016949152542373,0.2057142857142857,0.36,0.6388888888888888,0.7301587301587301,0.5217391304347826,0.345,0.5217391304347826,0.5538461538461539,0.2222222222222222,0.145,0.5172413793103449,0.5172413793103449,0.26666666666666666,0.12,0.3333333333333333,0.34782608695652173,0.875,0.5,0.8571428571428571,0.2972972972972973,0.7272727272727273,0.51,0.34782608695652173,0.5393768844221105,0.566095,0.5016791666666667,0.1152073732718894,0.13368983957219252,0.09652509652509653,0.20077220077220076,7.259411764705882,26.446666666666662,0.20304114490161002,53.0,30.0,19.0,0.2,6.0,3.0,3.0,3.0,4.0,4.0,3.0,2.0,0.05128205128205128,0.03,0.21428571428571427,1.0,,,2.0,36.0,9.0,0.6666666666666666,0.16326530612244897,0.6428571428571429,0.16666666666666666,0.16666666666666666,1.0,,,,,,1.0,6.0,1.0,6.0,4.0,3.0,1.0,7.0,0.16666666666666666,0.057971014492753624,,,0.16216216216216217,0.16666666666666666,,,2.0,3.0,0.018018018018018018,,1.0,1.0,2.0,0.6666666666666666,1.0,0.038461538461538464,1.0,2.0,False,,,,,,0.6666666666666666,1.0,1.0,1.0,,,2.0,2.0,,0.03333333333333333,,0.041666666666666664,,,,,,,,
202694,1610612739,Marcus Morris Sr.,Marcus Morris Sr.,202694,CLE,9422.0,157,-48,309,307,77.0,40.0,28,616,3.0,3.0,,,,,4.0,9.0,5.0,12.0,5.0,14.0,12.0,24.0,11.0,24.0,4.0,61.0,366,,3.0,4.0,3.0,6.0,3.0,24.0,12.0,12.0,30.0,,13.0,5.0,,3.0,8.0,1.0,19.0,3.0,1.0,10.0,8.0,,18.0,4.0,22.0,1.0,1.0,,7.0,1.0,5.0,3.0,10.0,1.0,6.0,11.0,5.0,,6.0,,2.0,1.0,,1.0,24.0,76.0,0.5,0.5,0.9090909090909091,0.4583333333333333,0.4782608695652174,0.5,,0.5,0.59375,0.375,0.7,0.5980392156862745,0.4,0.7058823529411765,0.5,,,17.88856304985337,0.7,,0.1,0.014084507042253521,0.16393442622950818,0.041666666666666664,0.1276595744680851,0.027972027972027972,0.03125,0.038461538461538464,0.05,0.03333333333333333,0.1111111111111111,0.175,0.0625,1.0,1.0,0.3333333333333333,0.1875,0.4444444444444444,0.4444444444444444,0.25,0.25,0.4166666666666667,0.4166666666666667,0.8,0.2916666666666667,0.35714285714285715,0.35714285714285715,0.8,,,,,0.5625,0.38461538461538464,0.48819361702127645,,0.4860142857142858,0.04,0.07692307692307693,0.06557377049180328,0.39344262295081966,13.220833333333331,25.99166666666667,0.24919093851132687,5.0,1.0,3.0,0.14285714285714285,10.0,1.0,1.0,3.0,,2.0,,,,0.20833333333333334,0.25,6.0,,,1.0,2.0,,1.0,0.21428571428571427,,0.6,0.6,1.0,,,,2.0,2.0,3.0,7.0,5.0,9.0,1.0,,,1.0,0.5555555555555556,,0.13333333333333333,1.0,0.4666666666666667,0.42857142857142855,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,False,,,,,,,1.0,,,,,,,,,,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,29954.0,499,43,972,997,245.0,229.0,141,1969,49.0,76.0,25.0,39.0,5.0,7.0,15.0,30.0,,,,1.0,64.0,106.0,,1.0,15.0,143.0,1142,29.0,44.0,61.0,7.0,11.0,12.0,26.0,70.0,58.0,,42.0,,,11.0,26.0,49.0,5.0,124.0,27.0,38.0,32.0,54.0,10.0,96.0,69.0,165.0,12.0,7.0,5.0,12.0,1.0,5.0,16.0,28.0,5.0,20.0,54.0,54.0,21.0,50.0,1.0,14.0,12.0,7.0,12.0,26.0,244.0,0.546875,0.813953488372093,,,,0.6037735849056604,0.6590909090909091,0.6363636363636364,0.5981308411214953,0.6590909090909091,0.6363636363636364,0.5416666666666666,0.5865384615384616,0.5,0.009345794392523364,0.10377358490566038,0.10526315789473684,13.935144609991235,0.42857142857142855,0.3333333333333333,0.2151394422310757,0.18269230769230768,0.14222222222222222,0.10975609756097561,0.18067226890756302,0.14317180616740088,0.16304347826086957,0.11475409836065574,0.09523809523809523,0.22916666666666666,0.22018348623853212,0.12987012987012986,0.7102803738317757,0.6447368421052632,0.7205882352941176,0.46938775510204084,0.2803738317757009,0.5,0.5555555555555556,0.8,,,,,0.009345794392523364,,,,0.8863636363636364,0.6410256410256411,0.6363636363636364,0.7142857142857143,0.719626168224299,,0.5907371428571427,0.5918617647058823,0.5475909090909091,0.11666666666666667,0.11764705882352941,0.42657342657342656,0.18181818181818182,2.79245283018868,76.8,0.25205761316872427,23.0,9.0,10.0,0.16901408450704225,,,,,3.0,7.0,2.0,3.0,0.0967741935483871,,,,,,,21.0,9.0,,0.17391304347826086,0.75,,,,,,,,,,,,,4.0,1.0,,5.0,,0.1,,,,,,,1.0,12.0,0.2413793103448276,6.0,2.0,3.0,,,,0.06896551724137931,3.0,7.0,False,4.0,8.0,2.0,1.0,0.09302325581395349,0.16,1.0,,2.0,,,,,,,,,,,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,145443.0,2424,201,4871,4895,954.0,879.0,544,9766,364.0,504.0,81.0,121.0,62.0,89.0,131.0,264.0,16.0,35.0,,4.0,511.0,803.0,,6.0,229.0,1251.0,5529,93.0,145.0,224.0,78.0,127.0,78.0,234.0,840.0,182.0,,134.0,4.0,,75.0,78.0,208.0,13.0,494.0,79.0,159.0,230.0,295.0,41.0,566.0,240.0,806.0,51.0,38.0,13.0,71.0,20.0,46.0,49.0,120.0,27.0,86.0,146.0,326.0,33.0,310.0,31.0,140.0,78.0,11.0,80.0,234.0,937.0,0.821917808219178,0.9459459459459459,,,,0.6363636363636364,0.6413793103448275,0.6141732283464567,0.6316440049443758,0.636986301369863,0.6046511627906976,0.660506863780359,0.6627218934911243,0.6536312849162011,0.007416563658838072,0.09339975093399751,0.08531746031746032,19.45255474452555,0.5916666666666667,0.422680412371134,0.23210070810385522,0.1444141689373297,0.22395326192794549,0.07155797101449275,0.22845953002610966,0.10793650793650794,0.15040650406504066,0.06979542719614922,0.07692307692307693,0.1875,0.2575187969924812,0.21715817694369974,0.622991347342398,0.7222222222222222,0.789587852494577,0.7802197802197802,0.3263288009888752,0.4962121212121212,0.5646551724137931,0.9236641221374046,0.04326328800988875,0.45714285714285713,0.45714285714285713,0.9375,0.004944375772558714,,,,0.8287671232876712,0.6694214876033058,0.689922480620155,0.6966292134831461,0.630407911001236,,0.5806740420271941,0.5941141666666668,0.6071344961240309,0.15250544662309368,0.15350877192982457,0.17905675459632295,0.18705035971223022,4.064508094645081,25.099999999999998,0.19585300759597618,130.0,77.0,31.0,0.24199288256227758,2.0,1.0,1.0,,18.0,25.0,15.0,6.0,0.08144796380090498,0.002472187886279357,0.00684931506849315,,,,,65.0,51.0,,0.2674897119341564,0.6375,,,,,,,,1.0,,1.0,,2.0,22.0,3.0,15.0,67.0,,0.12121212121212122,0.007751937984496124,,0.007751937984496124,,,,5.0,29.0,0.16919739696312364,17.0,1.0,,,,,0.0472972972972973,38.0,28.0,False,2.0,12.0,,2.0,0.018518518518518517,0.1728395061728395,,,4.0,,,2.0,1.0,1.0,,,,,,,,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,90356.0,1506,47,3074,3074,585.0,480.0,319,6148,213.0,290.0,46.0,64.0,39.0,54.0,74.0,166.0,8.0,28.0,13.0,33.0,295.0,484.0,22.0,59.0,122.0,778.0,3464,56.0,80.0,134.0,53.0,87.0,25.0,137.0,430.0,160.0,66.0,72.0,33.0,13.0,38.0,66.0,156.0,23.0,378.0,35.0,72.0,131.0,192.0,31.0,354.0,109.0,463.0,45.0,26.0,19.0,50.0,5.0,23.0,38.0,88.0,17.0,98.0,132.0,135.0,5.0,169.0,21.0,83.0,70.0,38.0,72.0,137.0,574.0,0.7288135593220338,0.8301158301158301,1.0,0.3728813559322034,0.3728813559322034,0.609504132231405,0.7,0.6091954022988506,0.6040515653775322,0.6941176470588235,0.5894736842105263,0.6304700162074555,0.7127659574468085,0.6061946902654868,0.10865561694290976,0.07851239669421488,0.07931034482758621,20.57192880070032,0.5681818181818182,0.44285714285714284,0.22196531791907514,0.09716599190283401,0.2109500805152979,0.054602184087363496,0.2173620457604307,0.07742402315484805,0.05588235294117647,0.04893617021276596,0.07017543859649122,0.21604938271604937,0.2465753424657534,0.21935483870967742,0.5340699815837937,0.7344827586206897,0.797752808988764,0.7511737089201878,0.30570902394106814,0.4457831325301205,0.4900662251655629,0.6351351351351351,0.05156537753222836,0.2857142857142857,0.2857142857142857,1.0,0.06077348066298342,0.3939393939393939,0.40625,1.0,0.7529411764705882,0.71875,0.5684210526315789,0.7222222222222222,0.6427255985267035,0.3939393939393939,0.5745620626151013,0.5771272727272727,0.5569321052631581,0.1371900826446281,0.152014652014652,0.17223650385604114,0.17609254498714652,4.288636363636362,24.764406779661012,0.19030579050097593,90.0,62.0,26.0,0.1858974358974359,26.0,3.0,5.0,,17.0,27.0,6.0,1.0,0.09289617486338798,0.04788213627992634,0.03529411764705882,9.0,1.0,2.0,2.0,43.0,49.0,0.4,0.18181818181818182,0.6805555555555556,0.34615384615384615,0.34615384615384615,1.0,0.023529411764705882,0.5,1.0,1.0,3.0,1.0,5.0,2.0,8.0,2.0,7.0,3.0,31.0,0.25,0.09036144578313253,0.031578947368421054,0.3333333333333333,0.05263157894736842,0.2,,,10.0,12.0,0.1523809523809524,3.0,4.0,4.0,1.0,0.3333333333333333,1.0,0.05813953488372093,16.0,12.0,False,2.0,3.0,1.0,9.0,0.028985507246376812,0.2608695652173913,,1.0,4.0,,,2.0,2.0,,0.01694915254237288,,0.030303030303030304,,,,1.0,,,,2.0
1631250,1610612739,Pete Nance,Pete Nance,1631250,CLE,429.0,7,-1,13,12,5.0,5.0,1,25,,1.0,,,,,,1.0,,,,,,2.0,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,2.0,,,,,,,5.0,,,,,,,,,,,,,,,,,,26.666666666666668,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.40345,,,,,,,6.45,,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,
