EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyCorner3FGA,OffThreePtRebounds,SelfOReb,LostBallTurnovers,Charge Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,Fg3aBlocked,Transition Take Fouls,Transition Take Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3Accuracy,HeaveAttempts,BlockedCorner3,SecondChanceAtRimPctAssisted,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends
1631212,1610612743,Peyton Watson,Peyton Watson,1631212,DEN,69381.0,1156,-35,2266,2319,568,588,229,4585,85.0,132.0,29.0,73.0,20.0,18.0,65.0,1.0,7.0,2.0,11.0,124.0,225,36.0,125.0,50.0,406.0,2595,1.0,10.0,30.0,26.0,50.0,7.0,22.0,7.0,80.0,198.0,50.0,105.0,3.0,60.0,18.0,22.0,40.0,24.0,64,20.0,4.0,27.0,9.0,152,68.0,69.0,158,203,29.0,22.0,7.0,23.0,4.0,12.0,23.0,5.0,46.0,70,111,62.0,77.0,41.0,1.0,62.0,45.0,16.0,67.0,35.0,80.0,565,,0.7983870967741935,0.8608695652173913,0.9722222222222222,0.288,0.1,0.3181818181818182,0.3,0.5511111111111111,0.52,0.5085714285714286,0.35526315789473684,0.5069444444444444,0.525974025974026,0.36585365853658536,0.5063291139240507,0.35714285714285715,0.09777777777777778,0.10606060606060606,16.955835962145112,0.5,0.09843081312410841,0.14345991561181434,0.11659574468085106,0.1032258064516129,0.1565934065934066,0.1,0.5223880597014925,0.37714285714285717,0.6439393939393939,0.7203389830508474,0.8235294117647058,0.20857142857142857,0.3972602739726027,0.4461538461538462,0.05714285714285714,0.18571428571428572,0.27692307692307694,0.27692307692307694,0.9444444444444444,0.18421052631578946,0.14285714285714285,0.1527777777777778,0.18181818181818182,0.7342857142857143,0.3,0.56786884057971,0.5606985074626866,0.10677083333333333,0.1583011583011583,0.07389162561576355,0.19704433497536947,5.047999999999999,25.7496,0.2506619593998235,9.0,23.0,17.0,31.0,10.0,18.0,60.0,12.0,28.0,3.0,18.0,4.0,22.0,1.0,21.0,45.0,4.0,8.0,13.0,3.0,6.0,7.0,1.0,4.0,0.42857142857142855,0.1095890410958904,0.2625,0.015384615384615385,0.03709949409780776,0.04378109452736319,0.048672566371681415,0.07692307692307693,0.7241379310344828,0.5,0.5,0.8,0.17142857142857143,0.3,0.3,1.0,0.6052631578947368,0.391304347826087,1.0,0.4305555555555556,0.5483870967741935,0.5680145833333333,11.0,22.0,5.0,11.0,5.0,5.0,5.0,1.0,,0.05339805825242718,0.03375527426160337,0.023076923076923078,0.05517241379310345,0.13559322033898305,0.03125,0.1527777777777778,,3.0,1.0,4.0,,1.0,7.0,,0.07894736842105263,,,5.0,,,1.0,,,0.04918032786885246,0.45454545454545453,5.0,,0.1111111111111111,False,,,,,
202704,1610612743,Reggie Jackson,Reggie Jackson,202704,DEN,90865.0,1514,116,3041,3027,709,687,349,6068,83.0,153.0,61.0,150.0,67.0,60.0,175.0,5.0,15.0,16.0,43.0,173.0,370,80.0,226.0,64.0,650.0,3422,5.0,18.0,33.0,42.0,78.0,20.0,59.0,28.0,172.0,148.0,198.0,195.0,45.0,171.0,60.0,26.0,157.0,74.0,231,48.0,26.0,82.0,51.0,536,48.0,51.0,102,129,36.0,21.0,15.0,44.0,10.0,34.0,34.0,4.0,78.0,58,126,77.0,81.0,27.0,12.0,12.0,7.0,5.0,12.0,7.0,170.0,699,9.0,0.4277456647398844,0.43529411764705883,0.8125,0.35398230088495575,0.2777777777777778,0.3389830508474576,0.36036036036036034,0.46756756756756757,0.5384615384615384,0.49161073825503354,0.40789473684210525,0.5255474452554745,0.5134493670886076,0.4230769230769231,0.5512820512820513,0.37919463087248323,0.07027027027027027,0.10457516339869281,20.60359837492745,0.5641025641025641,0.06028368794326241,0.08,0.06846473029045644,0.041884816753926704,0.07889125799573561,0.08396946564885496,0.5833333333333334,0.25671140939597314,0.5424836601307189,0.6058394160583942,0.4457831325301205,0.2516778523489933,0.4066666666666667,0.4357142857142857,0.11241610738255034,0.2936241610738255,0.34285714285714286,0.3448275862068966,0.7666666666666667,0.39473684210526316,0.3333333333333333,0.31386861313868614,0.37209302325581395,0.6359060402684564,0.3508771929824561,0.5147678510998309,0.5263033582089551,0.04838709677419355,0.06887755102040816,0.05076923076923077,0.26461538461538464,7.438918918918918,26.061504424778764,0.23314699112134166,4.0,9.0,27.0,44.0,29.0,20.0,51.0,8.0,20.0,2.0,6.0,24.0,15.0,,3.0,27.0,5.0,9.0,18.0,6.0,2.0,5.0,1.0,,0.4,0.06666666666666667,0.030303030303030304,,0.018427518427518427,0.01956521739130435,0.014970059880239521,0.06389776357827476,0.4262295081967213,0.43283582089552236,0.43283582089552236,0.3793103448275862,0.08557046979865772,0.39215686274509803,0.39215686274509803,0.95,0.23684210526315788,0.4444444444444444,0.4,0.32116788321167883,0.6136363636363636,0.4717291666666667,16.0,12.0,6.0,10.0,6.0,,,,1.0,0.02120141342756184,0.022292993630573247,0.018072289156626505,0.022004889975550123,0.09933774834437085,0.019736842105263157,0.11678832116788321,,3.0,1.0,3.0,4.0,6.0,14.0,,0.07894736842105263,,,4.0,1.0,1.0,,0.004424778761061947,0.005714285714285714,0.01910828025477707,0.25,4.0,,,False,3.0,0.013157894736842105,,1.0,1.0
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,132019.0,2200,469,4410,4408,927,901,504,8818,316.0,443.0,25.0,84.0,24.0,19.0,78.0,,4.0,7.0,17.0,346.0,551,39.0,133.0,169.0,978.0,4946,2.0,9.0,174.0,66.0,99.0,9.0,26.0,47.0,206.0,450.0,242.0,99.0,18.0,77.0,19.0,53.0,139.0,105.0,244,77.0,28.0,82.0,37.0,593,139.0,128.0,288,448,55.0,41.0,14.0,44.0,17.0,27.0,55.0,8.0,99.0,84,136,217.0,258.0,133.0,16.0,39.0,25.0,13.0,43.0,29.0,201.0,904,11.0,0.6502890173410405,0.7679180887372014,0.8461538461538461,0.2932330827067669,0.2222222222222222,0.34615384615384615,0.29545454545454547,0.6279491833030852,0.6666666666666666,0.591374269005848,0.5725190839694656,0.636,0.6158690176322418,0.5918367346938775,0.6560509554140127,0.19444444444444445,0.09618874773139746,0.08803611738148984,17.806580259222333,0.4444444444444444,0.10884353741496598,0.1553072625698324,0.12892322549493,0.08239700374531835,0.1512481644640235,0.16822429906542055,0.6744186046511628,0.6476608187134503,0.7133182844243793,0.7821782178217822,0.6613924050632911,0.12280701754385964,0.2976190476190476,0.35714285714285715,0.03508771929824561,0.11403508771929824,0.24358974358974358,0.24358974358974358,0.7368421052631579,0.030534351145038167,,0.136,0.4117647058823529,0.8421052631578947,0.24675324675324675,0.6038377013177159,0.6149862903225808,0.17095115681233933,0.2062015503875969,0.17791411042944785,0.21063394683026584,3.1638838475499087,24.90827067669173,0.21020408163265306,70.0,113.0,62.0,87.0,5.0,20.0,55.0,72.0,122.0,24.0,106.0,20.0,117.0,1.0,21.0,160.0,3.0,1.0,25.0,9.0,7.0,39.0,,2.0,0.5901639344262295,0.16666666666666666,0.19090909090909092,0.009259259259259259,0.10483870967741936,0.08091603053435115,0.1756440281030445,0.12224938875305623,0.48,0.20833333333333334,0.20833333333333334,0.8,0.0804093567251462,0.36363636363636365,0.36363636363636365,0.95,0.8625954198473282,0.6194690265486725,,0.696,0.7126436781609196,0.6061341346153845,9.0,42.0,35.0,17.0,9.0,4.0,4.0,1.0,,0.04946996466431095,0.07424593967517401,0.03875968992248062,0.04588607594936709,0.1459227467811159,0.1446280991735537,0.072,2.0,5.0,4.0,4.0,2.0,5.0,4.0,,0.03816793893129771,0.4,0.5,2.0,,,2.0,,,0.059907834101382486,0.2222222222222222,1.0,,0.17142857142857143,False,,,,,2.0
203200,1610612743,Justin Holiday,Justin Holiday,203200,DEN,42478.0,708,70,1418,1425,304,364,146,2843,19.0,28.0,2.0,3.0,17.0,18.0,57.0,1.0,4.0,5.0,10.0,30.0,48,45.0,115.0,3.0,198.0,1606,5.0,10.0,21.0,4.0,10.0,10.0,22.0,,38.0,48.0,12.0,129.0,6.0,57.0,18.0,3.0,36.0,19.0,55,14.0,5.0,23.0,10.0,129,20.0,25.0,47,54,30.0,14.0,16.0,8.0,2.0,6.0,4.0,1.0,12.0,37,57,10.0,4.0,2.0,,6.0,5.0,1.0,8.0,5.0,38.0,303,,0.8,0.8275862068965517,0.9555555555555556,0.391304347826087,0.5,0.45454545454545453,0.391304347826087,0.625,0.4,0.598159509202454,0.7,0.59375,0.6,0.7,0.59375,0.7055214723926381,0.0625,0.10714285714285714,11.1531190926276,0.6666666666666666,0.0681198910081744,0.06920415224913495,0.06859756097560976,0.09655172413793103,0.0761904761904762,0.05063291139240506,0.625,0.17177914110429449,0.6785714285714286,0.76,0.8947368421052632,0.018404907975460124,0.6666666666666666,0.6666666666666666,0.10429447852760736,0.3496932515337423,0.3157894736842105,0.3157894736842105,0.9444444444444444,0.26666666666666666,0.25,0.3125,0.5,0.8773006134969326,0.3157894736842105,0.5548279141104292,0.5604140625,0.012121212121212121,0.04,0.10606060606060606,0.1919191919191919,8.441666666666668,24.49043478260869,0.2143864598025388,2.0,3.0,4.0,6.0,9.0,27.0,58.0,3.0,5.0,,2.0,3.0,4.0,,2.0,7.0,,1.0,4.0,1.0,,,,,0.6,,0.0425531914893617,,0.010723860589812333,0.0110062893081761,0.02040816326530612,0.059602649006622516,1.0,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.3558282208588957,0.46551724137931033,0.46551724137931033,0.9629629629629629,0.2,0.6666666666666666,1.0,0.1875,0.6666666666666666,0.5371807692307692,12.0,3.0,1.0,2.0,,2.0,1.0,,,0.011406844106463879,,0.011627906976744186,0.015957446808510637,0.028169014084507043,0.011764705882352941,0.375,4.0,6.0,,3.0,,2.0,2.0,,0.4,0.6666666666666666,1.0,5.0,,,,,,,0.4166666666666667,,1.0,0.5,False,,,,,
203484,1610612743,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DEN,140063.0,2334,566,4697,4690,1037,1024,516,9387,73.0,120.0,25.0,58.0,91.0,73.0,180.0,4.0,14.0,13.0,37.0,141.0,269,122.0,297.0,96.0,744.0,5265,9.0,19.0,49.0,16.0,41.0,20.0,53.0,41.0,133.0,208.0,74.0,348.0,18.0,180.0,73.0,14.0,127.0,53.0,180,32.0,21.0,71.0,45.0,413,83.0,66.0,149,177,97.0,79.0,18.0,49.0,10.0,40.0,23.0,5.0,72.0,86,150,95.0,108.0,29.0,14.0,39.0,13.0,24.0,42.0,20.0,123.0,1011,8.0,0.7375886524822695,0.7647058823529411,0.9508196721311475,0.4107744107744108,0.47368421052631576,0.37735849056603776,0.4107744107744108,0.5241635687732342,0.3902439024390244,0.5724381625441696,0.49,0.48936170212765956,0.6016528925619835,0.49,0.5625,0.5247349823321554,0.05204460966542751,0.075,12.75231088473873,0.6805555555555556,0.0514018691588785,0.08718487394957983,0.06663685152057246,0.06044905008635579,0.09153005464480875,0.07272727272727272,0.47619047619047616,0.21201413427561838,0.6083333333333333,0.6576576576576577,0.7123287671232876,0.10247349823321555,0.43103448275862066,0.4716981132075472,0.1607773851590106,0.31802120141342755,0.40555555555555556,0.40555555555555556,0.9315068493150684,0.28,0.2857142857142857,0.39361702127659576,0.35135135135135137,0.7367491166077739,0.40555555555555556,0.5543719469026548,0.5471904255319149,0.05414551607445008,0.09965635738831616,0.06586021505376344,0.17876344086021506,8.624163568773232,24.810437710437704,0.22077922077922077,4.0,16.0,10.0,18.0,43.0,49.0,117.0,11.0,31.0,,10.0,11.0,14.0,3.0,,28.0,2.0,,17.0,3.0,5.0,7.0,19.0,,0.3548387096774194,0.08620689655172414,,0.02459016393442623,0.012048192771084338,0.012394645513138325,0.015418502202643172,0.03023758099352052,0.76,0.4725274725274725,0.4725274725274725,0.7674418604651163,0.2067137809187279,0.4188034188034188,0.4188034188034188,0.9795918367346939,0.32,0.25,1.0,0.19148936170212766,0.5555555555555556,0.5320416666666667,16.0,11.0,11.0,9.0,1.0,3.0,,2.0,,0.012865497076023392,0.013513513513513514,0.003787878787878788,0.011164274322169059,0.07024793388429752,0.03873239436619718,0.1702127659574468,5.0,5.0,1.0,4.0,,19.0,13.0,,0.1,1.0,0.8,7.0,,2.0,,,,0.017543859649122806,0.4375,,3.0,,False,3.0,0.01,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,155623.0,2594,687,5231,5200,1234,1141,558,10431,309.0,436.0,320.0,528.0,131.0,77.0,208.0,7.0,15.0,20.0,60.0,682.0,1095,78.0,215.0,338.0,1936.0,5793,7.0,16.0,281.0,151.0,256.0,20.0,62.0,156.0,518.0,792.0,572.0,189.0,45.0,200.0,77.0,60.0,443.0,231.0,674,165.0,66.0,295.0,70.0,1579,223.0,458.0,714,919,104.0,78.0,26.0,155.0,35.0,101.0,71.0,9.0,226.0,89,183,397.0,414.0,170.0,60.0,64.0,36.0,27.0,64.0,38.0,508.0,1212,52.0,0.5806451612903226,0.6578073089700996,0.8076923076923077,0.3627906976744186,0.4375,0.3225806451612903,0.37681159420289856,0.6228310502283105,0.58984375,0.6099236641221374,0.6243523316062176,0.5691823899371069,0.6500672947510094,0.6504629629629629,0.6366995073891626,0.16412213740458015,0.0547945205479452,0.07568807339449542,29.059103260869563,0.6858407079646017,0.3294964028776978,0.20439963336388633,0.27448609431680776,0.34276729559748426,0.20193470374848851,0.21212121212121213,0.59375,0.332824427480916,0.7087155963302753,0.7667493796526055,0.5436893203883495,0.4030534351145038,0.6060606060606061,0.6387225548902196,0.1,0.15877862595419848,0.3701923076923077,0.3737864077669903,0.8051948051948052,0.07772020725388601,0.4666666666666667,0.18867924528301888,0.3333333333333333,0.49694656488549616,0.385,0.49658497309761707,0.4792051282051281,0.11991584852734923,0.14049586776859505,0.14514462809917356,0.2675619834710744,6.328493150684935,27.432093023255813,0.2359013572930606,84.0,125.0,64.0,103.0,53.0,1.0,7.0,110.0,177.0,40.0,160.0,78.0,162.0,1.0,33.0,205.0,3.0,6.0,56.0,12.0,21.0,55.0,5.0,,0.6214689265536724,0.05113636363636364,0.2619047619047619,0.00819672131147541,0.12490362374710871,0.09046563192904657,0.14228456913827656,0.32919254658385094,0.625,0.40458015267175573,0.40458015267175573,0.5283018867924528,0.0053435114503816794,0.14285714285714285,0.14285714285714285,1.0,0.6476683937823834,0.672,0.8571428571428571,0.3238993710691824,0.6213592233009708,0.5437993749999999,2.0,42.0,73.0,54.0,7.0,,,1.0,8.0,0.04384133611691023,0.14455445544554454,0.06143344709897611,0.04454022988505747,0.2988929889298893,0.15766738660907129,0.006289308176100629,,1.0,1.0,10.0,3.0,1.0,18.0,,0.0051813471502590676,,,,2.0,1.0,4.0,0.009302325581395349,0.009615384615384616,0.04198473282442748,,8.0,,0.08333333333333333,False,1.0,0.004629629629629629,1.0,,
201599,1610612743,DeAndre Jordan,DeAndre Jordan,201599,DEN,15436.0,257,-86,492,503,67,83,71,995,37.0,52.0,2.0,6.0,,,,,,,,39.0,58,,,23.0,101.0,628,,,26.0,2.0,3.0,,,8.0,12.0,58.0,20.0,,,,,7.0,14.0,3.0,17,1.0,2.0,9.0,3.0,37,22.0,34.0,63,94,5.0,3.0,2.0,4.0,2.0,2.0,12.0,,16.0,22,39,37.0,41.0,18.0,5.0,8.0,3.0,5.0,8.0,6.0,12.0,67,3.0,0.7435897435897436,0.9354838709677419,,,,,,0.6724137931034483,0.6666666666666666,0.6724137931034483,0.47368421052631576,0.6666666666666666,0.6644736842105263,0.48148148148148145,0.75,,0.1206896551724138,0.11538461538461539,15.889464594127807,0.25,0.22972972972972974,0.2619047619047619,0.2413793103448276,0.27692307692307694,0.27692307692307694,0.21052631578947367,0.75,0.896551724137931,0.7115384615384616,0.8043478260869565,0.7567567567567568,0.10344827586206896,0.3333333333333333,0.4,,,,,,,,,,0.896551724137931,,0.6328275862068967,0.7042999999999999,0.2535211267605634,0.2535211267605634,0.25742574257425743,0.1188118811881188,1.9172413793103449,,0.13617886178861788,9.0,19.0,2.0,3.0,,,,9.0,19.0,8.0,16.0,2.0,26.0,,7.0,31.0,,1.0,3.0,8.0,7.0,5.0,,,0.47368421052631576,0.16666666666666666,0.3333333333333333,,0.16666666666666666,0.12601626016260162,0.16071428571428573,0.18181818181818182,0.5,,,,,,,,1.0,0.47368421052631576,,1.0,0.6666666666666666,0.60838125,,5.0,5.0,2.0,,,,,2.0,0.05555555555555555,0.1694915254237288,0.17073170731707318,0.07142857142857142,0.21428571428571427,0.4166666666666667,,,,,2.0,,1.0,2.0,,,,,,,1.0,,,,,,,,0.1111111111111111,False,,,1.0,,1.0
1629618,1610612743,Jalen Pickett,Jalen Pickett,1629618,DEN,3400.0,57,16,112,105,48,33,12,217,1.0,1.0,1.0,2.0,1.0,5.0,13.0,,1.0,4.0,6.0,3.0,4,5.0,13.0,,21.0,113,,1.0,,1.0,1.0,4.0,6.0,,14.0,2.0,4.0,9.0,6.0,13.0,5.0,1.0,3.0,5.0,8,4.0,1.0,1.0,,21,3.0,2.0,5,6,3.0,2.0,1.0,1.0,,1.0,3.0,,4.0,3,5,1.0,,,,,,,,,14.0,48,,0.3333333333333333,0.3333333333333333,0.6,0.38461538461538464,,0.6666666666666666,0.38461538461538464,0.75,1.0,0.6176470588235294,,1.0,0.6176470588235294,,1.0,0.7647058823529411,0.25,,16.8,0.25,0.07142857142857142,0.1111111111111111,0.09090909090909091,,0.1,0.14285714285714285,,0.058823529411764705,1.0,1.0,1.0,0.11764705882352941,0.5,1.0,0.058823529411764705,0.7647058823529411,0.38461538461538464,0.38461538461538464,0.6,1.0,,0.8571428571428571,0.6666666666666666,0.8235294117647058,0.38461538461538464,0.509314705882353,0.48600714285714286,,,,0.6666666666666666,8.825,25.807692307692303,0.42857142857142855,,,,,1.0,,,,,,,2.0,1.0,,,1.0,2.0,,3.0,,,,,,,0.5,,,0.05,0.020833333333333332,,0.18181818181818182,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,False,,,,,
1631221,1610612743,Collin Gillespie,Collin Gillespie,1631221,DEN,10190.0,170,20,347,346,101,120,38,693,7.0,13.0,3.0,7.0,4.0,10.0,25.0,2.0,3.0,2.0,7.0,11.0,24,12.0,28.0,6.0,64.0,378,2.0,3.0,6.0,5.0,8.0,3.0,9.0,1.0,20.0,8.0,14.0,36.0,,25.0,10.0,3.0,13.0,8.0,21,3.0,5.0,7.0,6.0,50,6.0,8.0,14,14,9.0,6.0,3.0,3.0,2.0,3.0,9.0,1.0,12.0,8,18,7.0,9.0,4.0,1.0,,,,,,20.0,101,1.0,0.36363636363636365,0.36363636363636365,1.0,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.4583333333333333,0.625,0.5576923076923077,1.0,0.5588235294117647,0.5714285714285714,1.0,0.5555555555555556,0.5384615384615384,0.125,0.15384615384615385,17.480719794344473,0.25,0.08421052631578947,0.08333333333333333,0.08383233532934131,0.10810810810810811,0.07272727272727272,0.11764705882352941,,0.25,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.1346153846153846,0.42857142857142855,0.5,0.07692307692307693,0.4807692307692308,0.4,0.4,1.0,1.0,0.6666666666666666,0.4117647058823529,0.2857142857142857,0.7884615384615384,0.4,0.5217303921568627,0.5081875,0.07272727272727272,0.14814814814814814,0.09375,0.3125,6.566666666666666,26.510714285714283,0.2910662824207493,,,3.0,5.0,1.0,2.0,3.0,,,,,,,,,,2.0,,3.0,2.0,,1.0,,,,0.14285714285714285,,,,,,0.027777777777777776,,0.25,0.25,,0.057692307692307696,0.6666666666666666,0.6666666666666666,1.0,,,1.0,0.29411764705882354,0.6,0.508275,2.0,,,,,,,,,,,,,0.13636363636363635,,0.11764705882352941,,,1.0,2.0,,1.0,4.0,,,,,1.0,,,,,,,0.5,,,,False,,,,,
1641816,1610612743,Hunter Tyson,Hunter Tyson,1641816,DEN,1159.0,19,-1,41,35,25,26,3,76,,,,1.0,,,6.0,,,,2.0,,1,,6.0,,,41,,,,,,,2.0,,,,,,,6.0,,,,1.0,1,1.0,,,,3,3.0,,3,3,,,,1.0,,,1.0,,2.0,1,3,,,,,,,,,,,25,,,,,,,,,,,,,,,,,0.8571428571428571,,,20.454545454545453,0.5,,0.23076923076923078,0.16666666666666666,,0.3,,,,,,,0.14285714285714285,,,,0.8571428571428571,,,,,,1.0,,0.8571428571428571,,0.4869214285714286,0.4788,,,,,11.7,26.5,0.6097560975609756,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,
1630643,1610612743,Jay Huff,Jay Huff,1630643,DEN,1193.0,20,-12,45,44,12,37,4,89,1.0,1.0,1.0,1.0,,1.0,4.0,,,,2.0,2.0,2,1.0,4.0,,7.0,47,,,,1.0,1.0,,2.0,,2.0,4.0,,3.0,,4.0,1.0,,1.0,,1,,,,,2,,1.0,2,2,1.0,1.0,,,,,1.0,,1.0,3,6,,,,,,,,,,2.0,12,,1.0,1.0,1.0,0.25,,,0.25,1.0,1.0,0.5833333333333334,,0.3333333333333333,0.5833333333333334,,0.3333333333333333,0.6666666666666666,,,14.285714285714286,,0.3333333333333333,,0.09090909090909091,0.5,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,0.6666666666666666,0.25,0.25,1.0,,,0.6666666666666666,,0.8333333333333334,0.25,0.5032916666666667,0.5493166666666667,,,,0.2857142857142857,3.85,26.174999999999997,0.26666666666666666,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,
