EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,TwoPtAssists,AtRimAssists,Steals,BadPassSteals,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,ShortMidRangeFGA,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFGA,Arc3Assists,FoulsDrawn,DefCorner3ReboundPct,LongMidRangeFrequency,on,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,DefAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Transition Take Fouls,BlockedCorner3,Transition Take Fouls Drawn,3SecondViolations,HeaveMakes,BlockedLongMidRange,Clear Path Fouls
1629685,1610612747,Dylan Windler,Dylan Windler,1629685,LAL,1661.0,28,-1.0,59,61,16.0,34.0,3.0,120,71.0,1.0,3.0,3.0,16.0,0.1,0.0689655172413793,,0.2711864406779661,,,,,1.0,2.0,1.0,1.0,6.0,2.0,,1.0,4.0,8.0,12.0,,1.0,2.0,3.0,6.0,,12.0,6.0,1.0,,,,,2.0,2.0,6.0,,,1.0,0.5,0.6666666666666666,0.5,,,0.6666666666666666,0.75,0.6666666666666666,0.75,0.8888888888888888,14.516129032258064,,0.3333333333333333,,,,,0.2222222222222222,0.5,0.5,1.0,0.6666666666666666,,,0.25,1.0,0.5,0.8888888888888888,0.52335,0.4924125,0.5,11.1,25.975,3.0,1.0,3.0,2.0,6.0,,14.0,1.0,0.0526315789473684,,0.5,0.5,1.0,0.5,0.5,,,,,,,4.0,2.0,,,,,,,,,,1.0,,,,,,0.1111111111111111,,2.0,,0.2,,True,2.0,,,,,,,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630219,1610612747,Skylar Mays,Skylar Mays,1630219,LAL,1271.0,21,2.0,44,45,16.0,32.0,2.0,89,49.0,1.0,2.0,3.0,16.0,0.1111111111111111,0.0833333333333333,,0.3636363636363636,1.0,1.0,,,,,,,1.0,,3.0,3.0,1.0,1.0,9.0,,,,,,2.0,3.0,1.0,,,,,,1.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,1.0,,1.125,,1.125,,0.25,8.695652173913043,,,0.25,1.0,1.0,1.0,,,,,0.25,,,,,,0.5,0.5554125,,,3.233333333333333,27.9,1.0,,1.0,3.0,3.0,1.0,9.0,1.0,0.0666666666666666,,1.0,1.0,1.0,,1.0,,,,,,4.0,,,1.0,1.0,,,,,,,,2.0,,1.0,,,,0.5,,2.0,,0.3333333333333333,,True,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630658,1610612747,Colin Castleton,Colin Castleton,1630658,LAL,147.0,2,-7.0,5,6,,6.0,,11,9.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,20.0,,,,,,,,,,,,,,,,,,0.4513,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,True,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,198.0,3,-4.0,7,8,,,1.0,15,10.0,,1.0,1.0,,,0.25,,,,,,,,,,,,,2.0,2.0,,,4.0,,,,,,4.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,37.5,1.0,,,,,,,,,,,,,,,,,0.4436,,,7.95,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,0.5,,True,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203915,1610612747,Spencer Dinwiddie,Spencer Dinwiddie,203915,LAL,354.0,6,1.0,13,14,,,1.0,27,18.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,14.285714285714285,1.0,,,,,,,,,,,,,,,,,0.4123,,,4.9,,,,,,1.0,,2.0,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,True,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,156.0,3,5.0,6,6,,,,12,8.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,3.0,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,1.5,,,16.666666666666668,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.534,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,1176.0,20,3.0,43,44,12.0,25.0,1.0,87,54.0,2.0,4.0,4.0,12.0,0.2857142857142857,0.1904761904761904,,0.2790697674418604,2.0,2.0,1.0,1.0,,,,,1.0,,3.0,4.0,,1.0,6.0,1.0,1.0,,,2.0,6.0,,1.0,,,,,,2.0,2.0,2.0,1.0,1.0,,,,,0.75,1.0,0.6,1.0,0.6,1.0,0.2,11.363636363636363,,,0.4,1.0,1.0,1.0,,,,,0.2,1.0,1.0,,,,0.6,0.51949,0.681,0.3333333333333333,4.35,25.1,,,,,1.0,,2.0,2.0,0.1428571428571428,0.1666666666666666,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,,2.0,,,,,,0.4,,,,,,True,1.0,,,,,,,0.4,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,0.25,,0.5,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641720,1610612747,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,LAL,1107.0,18,3.0,39,39,16.0,26.0,2.0,78,44.0,,2.0,2.0,16.0,,0.1,,0.4102564102564102,,,,,,,,,3.0,3.0,1.0,5.0,1.0,3.0,8.0,,2.0,1.0,3.0,6.0,2.0,3.0,3.0,,,,1.0,,1.0,2.0,6.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,,0.3125,0.3,0.4,0.4285714285714285,0.375,26.82926829268293,,,,,,,,,,,0.375,,,,,0.6,0.375,0.42183125,0.42323,0.75,10.44,26.46666666666667,1.0,1.0,1.0,,,,,2.0,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,3.0,,,,,,0.375,2.0,,2.0,,0.25,True,,,1.0,1.0,,,,,,,1.0,,3.0,,1.0,,3.0,,,,,,,,,,,,,,,,,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3174,0.2,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,56.0,1,-5.0,3,4,,,,7,7.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,33.333333333333336,,,,,,,,,,,1.0,,,,,,1.0,0.59565,,,,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627752,1610612747,Taurean Prince,Taurean Prince,1627752,LAL,53.0,1,2.0,2,2,,2.0,,4,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,1.0,,,,,,,,,,,,,,1.0,0.5844,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,806.0,13,1.0,27,27,8.0,20.0,1.0,54,29.0,,2.0,2.0,8.0,,0.125,,0.2962962962962963,,,,,,,,,,,2.0,2.0,,,8.0,1.0,1.0,,,2.0,,,,,1.0,,1.0,,,,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,17.857142857142854,1.0,,,,,,,,,,,,,,,,,0.4267,0.4053,0.25,11.8,,,,,1.0,2.0,,5.0,2.0,0.25,0.1666666666666666,,,,,,,,,,,4.0,1.0,,,,,,,,,,,1.0,,,,,,0.5,1.0,1.0,2.0,0.5,0.5,True,1.0,,,,,,,,,,1.0,1.0,4.0,,,,,,,,,,,,1.0,,,,,,,,,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,199.0,3,5.0,6,6,2.0,6.0,1.0,12,2.0,1.0,1.0,1.0,2.0,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,28.57142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
1641721,1610612747,Maxwell Lewis,Maxwell Lewis,1641721,LAL,283.0,5,-2.0,12,11,10.0,5.0,,23,14.0,,,,10.0,,,,0.8333333333333334,1.0,1.0,1.0,1.0,,,,,,,1.0,2.0,,,2.0,1.0,2.0,,,2.0,,,,,,,,,1.0,1.0,2.0,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,16.666666666666668,,,0.5,1.0,1.0,,,,,,,0.5,1.0,,,,0.5,0.5428000000000001,0.5428000000000001,1.0,4.15,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,148712.2,2479,181.0,5211,5190,1109.0,697.0,451.0,10401,6034.0,90.0,206.0,234.0,1098.0,0.0667160859896219,0.0812650120096076,0.0551181102362204,0.2128190366532335,121.0,174.0,12.0,23.0,28.0,73.0,4.0,11.0,472.0,107.0,265.0,533.0,226.0,545.0,1364.0,36.0,87.0,48.0,118.0,278.0,202.0,498.0,467.0,3.0,102.0,79.0,155.0,28.0,74.0,155.0,272.0,0.3811320754716981,0.3884615384615384,0.7345132743362832,0.4146788990825688,0.4067796610169492,0.4185185185185185,0.4971857410881801,0.4137931034482758,0.5602968460111317,0.526829268292683,0.5860726643598616,0.5729166666666666,0.5055658627087198,22.871598046057223,0.6580645161290323,0.0344827586206896,0.1614100185528757,0.6954022988505747,0.7423312883435583,0.5289256198347108,0.0677179962894248,0.3835616438356164,0.3835616438356164,0.8928571428571429,0.437847866419295,0.1121951219512195,0.5217391304347826,0.0536585365853658,0.3636363636363636,0.5219512195121951,0.6669758812615956,0.5129253738317758,0.4890743718592963,0.2038123167155425,8.264540337711068,26.34532110091742,198.0,44.0,198.0,146.0,479.0,40.0,1104.0,113.0,0.0983463881636205,0.1028248587570621,0.4194915254237288,0.4194915254237288,0.7121212121212122,0.411214953271028,0.4239828693790149,2.0,5.0,15.0,40.0,73.0,328.0,333.0,230.0,69.0,49.0,0.375,0.5149253731343284,0.5367647058823529,0.0746268656716417,0.4,1.0,0.0535190615835777,252.0,10.0,28.0,0.0099601593625498,0.0121076233183856,0.0037453183520599,0.2337662337662337,107.0,106.0,169.0,0.0833333333333333,0.0992578849721706,False,73.0,20.0,26.0,53.0,2.0,3.0,0.0592255125284738,0.0762195121951219,5.0,8.0,100.0,44.0,156.0,12.0,27.0,4.0,62.0,10.0,35.0,30.0,17.0,1.0,10.0,7.0,23.0,6.0,2.0,3.0,,10.0,10.0,2.0,18.0,189.0,17.0,72.0,20.0,35.0,1.0,1.0,14.0,18.0,36.0,18.0,,,17.0,0.4444444444444444,0.0656660412757973,0.0632183908045977,0.0912698412698412,0.0095238095238095,0.0138662316476345,0.0105540897097625,0.0165289256198347,0.012396694214876,0.0122116689280868,0.0186567164179104,0.5,0.3968253968253968,0.4366812227074236,0.31,0.411214953271028,0.4150943396226415,0.1363636363636363,0.1194029850746268,0.625,0.2,0.5069513157894735,0.0660211267605633,0.1224489795918367,13.0,35.0,180.0,,,3.0,2.0,,,0.5223880597014925,0.3714285714285714,0.8461538461538461,0.0054744525547445,5.0,13.0,0.0093457943925233,,,,,,,3.0,
1626174,1610612747,Christian Wood,Christian Wood,1626174,LAL,51821.0,864,12.0,1775,1793,542.0,331.0,159.0,3568,2005.0,108.0,214.0,251.0,539.0,0.2317596566523605,0.2239819004524887,0.2710280373831775,0.3053521126760563,62.0,82.0,18.0,24.0,9.0,27.0,2.0,6.0,85.0,17.0,85.0,146.0,34.0,112.0,338.0,26.0,46.0,6.0,23.0,94.0,134.0,99.0,85.0,16.0,22.0,10.0,49.0,11.0,48.0,71.0,94.0,0.788235294117647,0.9178082191780822,0.9705882352941176,0.3035714285714285,0.2608695652173913,0.3035714285714285,0.5821917808219178,0.5652173913043478,0.5271317829457365,0.5072463768115942,0.5633333333333334,0.5662650602409639,0.4341085271317829,17.80612244897959,0.4489795918367347,0.4848484848484848,0.3178294573643411,0.7560975609756098,0.8157894736842105,0.7258064516129032,0.1046511627906976,0.3333333333333333,0.3333333333333333,1.0,0.3294573643410852,0.3478260869565217,0.75,0.0869565217391304,0.3333333333333333,0.2463768115942029,0.751937984496124,0.5298538759689919,0.5078826086956522,0.2781065088757396,5.171232876712328,25.283035714285717,25.0,4.0,25.0,12.0,49.0,3.0,110.0,90.0,0.215311004784689,0.2158730158730158,0.2941176470588235,0.2941176470588235,0.96,0.2352941176470588,0.2941176470588235,,3.0,1.0,11.0,42.0,36.0,37.0,25.0,16.0,12.0,0.0909090909090909,0.4625,0.5,0.075,,,0.1242603550295858,50.0,15.0,37.0,0.0457317073170731,0.048342541436464,0.072463768115942,0.1937984496124031,14.0,9.0,79.0,0.2135922330097087,0.0542635658914728,False,10.0,4.0,6.0,27.0,,2.0,0.2297297297297297,0.2132701421800948,16.0,22.0,18.0,5.0,66.0,17.0,29.0,5.0,24.0,24.0,12.0,2.0,20.0,2.0,8.0,5.0,12.0,,4.0,7.0,3.0,2.0,9.0,6.0,2.0,94.0,10.0,43.0,9.0,32.0,1.0,1.0,17.0,13.0,33.0,21.0,,,9.0,0.5862068965517241,0.0821917808219178,0.073170731707317,0.12,0.0363636363636363,0.0505050505050505,0.0546875,0.0497237569060773,0.0459770114942528,0.0386100386100386,0.064,0.6363636363636364,0.36,0.4090909090909091,0.9444444444444444,0.3571428571428571,0.3571428571428571,1.0,0.55,0.7272727272727273,0.25,0.5210104166666666,0.1477663230240549,0.2402234636871508,1.0,8.0,3.0,,,,3.0,,,0.2,0.125,1.0,,,,,,,,,,,2.0,
1627752,1610612747,Taurean Prince,Taurean Prince,1627752,LAL,126402.0,2107,-121.0,4403,4416,1075.0,665.0,393.0,8819,5250.0,93.0,209.0,230.0,1056.0,0.0859519408502772,0.0973837209302325,0.1090047393364928,0.24415171473995,62.0,98.0,15.0,23.0,58.0,159.0,15.0,35.0,197.0,38.0,112.0,215.0,141.0,356.0,697.0,28.0,48.0,34.0,73.0,176.0,194.0,399.0,193.0,8.0,44.0,30.0,73.0,21.0,84.0,146.0,174.0,0.8660714285714286,0.8818181818181818,0.9432624113475178,0.3960674157303371,0.4657534246575342,0.4005681818181818,0.5209302325581395,0.5833333333333334,0.5665499124343257,0.6528925619834711,0.5818030050083473,0.6717557251908397,0.6234676007005254,13.798767967145787,0.6027397260273972,0.0975609756097561,0.1716287215411558,0.6326530612244898,0.7045454545454546,0.8870967741935484,0.2784588441330998,0.3647798742138364,0.3717948717948718,0.9827586206896552,0.3450087565674256,0.1900826446280991,0.6521739130434783,0.2892561983471074,0.4285714285714285,0.3140495867768595,0.7950963222416813,0.5419224867724868,0.5346491525423729,0.2525107604017216,6.062325581395348,24.97247191011236,83.0,19.0,83.0,39.0,119.0,17.0,277.0,108.0,0.109979633401222,0.1152815013404825,0.4213197969543147,0.4256410256410256,0.9156626506024096,0.5,0.4300518134715025,1.0,6.0,6.0,18.0,28.0,30.0,80.0,48.0,58.0,33.0,0.3333333333333333,0.4516129032258064,0.4516129032258064,0.1935483870967742,0.1666666666666666,1.0,0.0401721664275466,94.0,7.0,21.0,0.0085679314565483,0.0098241985522233,0.009009009009009,0.1646234676007005,23.0,22.0,67.0,0.0932203389830508,0.0402802101576182,False,24.0,25.0,12.0,29.0,11.0,8.0,0.0648967551622418,0.0902255639097744,4.0,6.0,42.0,8.0,50.0,5.0,13.0,,18.0,4.0,23.0,8.0,12.0,2.0,6.0,4.0,14.0,,10.0,8.0,1.0,5.0,2.0,4.0,10.0,68.0,9.0,28.0,7.0,30.0,5.0,3.0,15.0,14.0,35.0,24.0,2.0,,6.0,0.3846153846153846,0.1069767441860465,0.1020408163265306,0.1063829787234042,0.0185185185185185,0.0107430617726051,0.0026881720430107,0.0134615384615384,0.0177777777777777,0.0084033613445378,0.0212765957446808,0.6857142857142857,0.4468085106382978,0.5,0.8571428571428571,0.3478260869565217,0.4,0.75,0.1935483870967742,0.6666666666666666,0.5,0.544021052631579,0.0506756756756756,0.1196581196581196,5.0,12.0,24.0,5.0,,2.0,,0.0140449438202247,0.0101522842639593,0.3870967741935484,0.4166666666666667,0.8,0.0055865921787709,4.0,1.0,0.1304347826086956,0.0188679245283018,1.0,2.0,,,,1.0,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,34678.0,578,39.0,1205,1222,305.0,220.0,123.0,2427,1378.0,34.0,96.0,137.0,300.0,0.1259259259259259,0.1630434782608695,0.2203389830508474,0.2531120331950207,47.0,70.0,12.0,21.0,8.0,21.0,1.0,2.0,6.0,1.0,51.0,87.0,8.0,27.0,150.0,13.0,23.0,1.0,3.0,35.0,72.0,24.0,5.0,6.0,12.0,6.0,27.0,7.0,22.0,43.0,35.0,0.7058823529411765,0.782608695652174,1.0,0.2962962962962963,0.3333333333333333,0.3076923076923077,0.5862068965517241,0.5652173913043478,0.5526315789473685,0.5576923076923077,0.5859375,0.603448275862069,0.2368421052631578,11.489992587101556,0.4444444444444444,0.2727272727272727,0.6140350877192983,0.6714285714285714,0.7833333333333333,0.7021276595744681,0.1842105263157894,0.3809523809523809,0.4,1.0,0.0526315789473684,0.8076923076923077,0.5714285714285714,0.0769230769230769,0.5,0.0384615384615384,0.8508771929824561,0.5964823008849558,0.5833100000000001,0.2333333333333333,2.735632183908046,25.192592592592582,,,,14.0,35.0,4.0,84.0,56.0,0.1985815602836879,0.1962616822429906,,,,,,1.0,3.0,1.0,3.0,17.0,30.0,21.0,14.0,36.0,30.0,0.3333333333333333,0.3947368421052631,0.425,0.1578947368421052,0.3333333333333333,1.0,0.1133333333333333,17.0,17.0,41.0,0.0805687203791469,0.0772200772200772,0.1132075471698113,0.1491228070175438,,10.0,39.0,0.2058823529411764,,False,5.0,6.0,4.0,15.0,,6.0,0.0864197530864197,0.1076923076923077,5.0,13.0,4.0,,24.0,6.0,16.0,2.0,6.0,10.0,12.0,2.0,23.0,1.0,1.0,1.0,6.0,2.0,2.0,3.0,2.0,6.0,3.0,4.0,11.0,34.0,6.0,19.0,1.0,4.0,1.0,1.0,4.0,,5.0,4.0,1.0,1.0,1.0,0.375,0.1379310344827586,0.1428571428571428,0.1176470588235294,0.0333333333333333,0.0749185667752443,0.0673076923076923,0.1006711409395973,0.0185185185185185,0.0696202531645569,0.025,0.8,0.2352941176470588,0.2666666666666666,0.75,,,,0.6842105263157895,0.3846153846153846,,0.5731933333333334,0.1496062992125984,0.19,,,,1.0,,,,0.037037037037037,,,,,,1.0,,,0.0476190476190476,,,,,,,
