EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,Transition Take Fouls,3SecondViolations,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,on,HeaveMakes
1628963,1610612764,Marvin Bagley III,Marvin Bagley III,1628963,WAS,14664.0,244,22,522,518,76.0,102.0,67.0,1040,47.0,67.0,21.0,29.0,4.0,6.0,12.0,32.0,1.0,2.0,,1.0,,,,,1.0,4.0,,,,1.0,60.0,101.0,1.0,5.0,27.0,150.0,568.0,24.0,36.0,,,6.0,54.0,5.0,8.0,,1.0,6.0,16.0,76.0,44.0,3.0,,40.0,4.0,1.0,13.0,,6.0,2.0,8.0,1.0,1.0,4.0,,2.0,18.0,16.0,23.0,19.0,30.0,2.0,51.0,39.0,90,2.0,5.0,4.0,1.0,7.0,1.0,5.0,11.0,3.0,2.0,3.0,18.0,1.0,10.0,20.0,2.0,4.0,26.0,4.0,,32.0,4.0,,,16.0,,2.0,9.0,,,5.0,,4.0,9.0,5.0,16.0,76.0,1.0,2.0,0.6333333333333333,0.95,1.0,0.2,,,0.2,0.594059405940594,0.6666666666666666,0.625,0.5801886792452831,0.6666666666666666,0.5555555555555556,0.625,0.6923076923076923,0.6153846153846154,0.04716981132075472,,0.12871287128712872,0.1044776119402985,0.1875,,23.0,0.3888888888888889,0.16666666666666666,0.21739130434782608,0.16312056737588654,0.17272727272727273,0.14545454545454545,0.1975806451612903,0.1553784860557769,0.21666666666666667,0.14705882352941177,0.1590909090909091,0.09090909090909091,0.2,0.2465753424657534,0.16,0.14606741573033707,0.2857142857142857,0.0625,0.5555555555555556,0.6320754716981132,0.7014925373134329,0.7833333333333333,0.6170212765957447,0.3018867924528302,0.375,0.46153846153846156,0.6666666666666666,0.018867924528301886,0.5,0.5,1.0,0.009433962264150943,,,,0.03773584905660377,0.25,0.25,1.0,0.8055555555555556,0.7241379310344828,0.14285714285714285,,,,,,0.6666666666666666,0.6666666666666666,,,0.1111111111111111,,0.6792452830188679,0.25,0.5543202830188678,0.5506038461538462,0.5135166666666666,0.13559322033898305,0.1415929203539823,,0.36,0.10666666666666667,3.642574257425744,25.46,0.14559386973180077,,,,3.0,,,,,,,,,,,,,,,,False,
1629013,1610612764,Landry Shamet,Landry Shamet,1629013,WAS,25080.0,418,-94,870,878,155.0,196.0,97.0,1748,17.0,29.0,1.0,3.0,2.0,4.0,12.0,26.0,8.0,14.0,13.0,25.0,4.0,5.0,4.0,4.0,20.0,67.0,1.0,2.0,4.0,16.0,37.0,69.0,33.0,92.0,23.0,196.0,1084.0,1.0,3.0,5.0,7.0,,17.0,5.0,10.0,8.0,20.0,4.0,38.0,54.0,20.0,93.0,6.0,2.0,67.0,20.0,13.0,2.0,18.0,18.0,36.0,15.0,3.0,13.0,3.0,2.0,90.0,6.0,4.0,12.0,15.0,1.0,28.0,10.0,38,3.0,12.0,10.0,2.0,14.0,2.0,7.0,3.0,,7.0,1.0,17.0,3.0,21.0,39.0,,,31.0,1.0,6.0,28.0,5.0,1.0,1.0,14.0,2.0,,4.0,,,2.0,,2.0,4.0,2.0,38.0,155.0,5.0,,0.7297297297297297,0.75,0.9393939393939394,0.358695652173913,0.7142857142857143,0.4,0.358695652173913,0.5362318840579711,0.3333333333333333,0.5,0.5372670807453416,0.85,0.5666666666666667,0.5701754385964912,0.85,0.59375,0.5714285714285714,0.021739130434782608,0.18840579710144928,0.2413793103448276,0.23076923076923078,0.014925373134328358,19.06693711967546,0.8235294117647058,0.037037037037037035,0.08379888268156424,0.019704433497536946,0.06593406593406594,0.028169014084507043,0.07479224376731301,0.02403846153846154,0.028985507246376812,,0.02857142857142857,0.02631578947368421,0.025,0.09615384615384616,0.11428571428571428,0.056338028169014086,0.1,0.04,0.5,0.18012422360248448,0.5862068965517241,0.7727272727272727,0.7647058823529411,0.16149068322981366,0.46153846153846156,0.6,0.6666666666666666,0.08695652173913043,0.5714285714285714,0.5714285714285714,0.75,0.15527950310559005,0.52,0.5416666666666666,0.9230769230769231,0.4161490683229814,0.29850746268656714,0.30303030303030304,0.95,0.3,0.3333333333333333,,0.5,0.8,0.75,0.2,0.5,0.13333333333333333,0.5,0.13333333333333333,1.0,0.5333333333333333,0.25,0.7515527950310559,0.29850746268656714,0.5218835403726709,0.55514,0.5184083333333335,0.0935672514619883,0.1794871794871795,0.021505376344086023,0.08673469387755102,0.19387755102040816,7.385507246376813,25.705434782608705,0.1781609195402299,,,,2.0,,,,,,,,,0.06896551724137931,1.0,,,,,0.04,False,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,70843.0,1181,-260,2504,2490,586.0,666.0,264.0,4994,87.0,112.0,11.0,12.0,14.0,22.0,22.0,56.0,4.0,7.0,17.0,63.0,2.0,7.0,5.0,22.0,84.0,223.0,4.0,21.0,12.0,40.0,113.0,175.0,101.0,286.0,76.0,605.0,3022.0,11.0,13.0,6.0,28.0,6.0,46.0,15.0,28.0,17.0,62.0,23.0,104.0,160.0,66.0,297.0,6.0,8.0,221.0,84.0,17.0,7.0,62.0,43.0,105.0,36.0,7.0,37.0,18.0,7.0,253.0,10.0,7.0,74.0,53.0,6.0,133.0,18.0,151,1.0,19.0,13.0,6.0,29.0,5.0,12.0,30.0,4.0,17.0,4.0,59.0,8.0,45.0,76.0,1.0,7.0,72.0,1.0,2.0,99.0,12.0,1.0,2.0,46.0,2.0,7.0,11.0,,,7.0,,4.0,11.0,8.0,102.0,584.0,6.0,5.0,0.7079646017699115,0.7339449541284404,0.9801980198019802,0.3531468531468531,0.21428571428571427,0.27419354838709675,0.35563380281690143,0.6457142857142857,0.8461538461538461,0.5357142857142857,0.5737527114967462,0.4878048780487805,0.45,0.5994035785288271,0.5227272727272727,0.5,0.6203904555314533,0.024475524475524476,0.09714285714285714,0.08035714285714286,0.14285714285714285,0.017937219730941704,19.992872416250894,0.4915254237288136,0.08450704225352113,0.09169550173010381,0.011986301369863013,0.1378026070763501,0.016611295681063124,0.11390134529147983,0.01433389544688027,0.021367521367521368,0.007326007326007326,0.02044989775051125,,0.10810810810810811,0.07560137457044673,0.10784313725490197,0.1375,0.1386861313868613,0.004629629629629629,0.7272727272727273,0.24295010845986983,0.7767857142857143,0.8446601941747572,0.7126436781609196,0.12147505422993492,0.39285714285714285,0.4583333333333333,0.6818181818181818,0.015184381778741865,0.5714285714285714,0.5714285714285714,0.75,0.13665943600867678,0.2698412698412698,0.2833333333333333,1.0,0.4837310195227766,0.37668161434977576,0.3835616438356164,0.9761904761904762,0.2926829268292683,0.9166666666666666,0.5454545454545454,0.17073170731707318,0.2857142857142857,1.0,0.5121951219512195,0.19047619047619047,0.24444444444444444,0.6363636363636364,0.24444444444444444,0.22727272727272727,0.4444444444444444,0.3,0.8633405639913232,0.38009049773755654,0.5448934497816594,0.5591068965517241,0.5438413793103449,0.0967741935483871,0.22009569377990432,0.006968641114982578,0.07603305785123966,0.171900826446281,4.390857142857146,26.36293706293706,0.2340255591054313,2.0,1.0,6.0,2.0,2.0,1.0,,,,,,0.016129032258064516,,1.0,,1.0,,,0.047619047619047616,False,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,24146.0,402,36,852,857,269.0,327.0,94.0,1709,40.0,62.0,10.0,16.0,11.0,18.0,16.0,40.0,1.0,1.0,1.0,9.0,,1.0,,3.0,9.0,25.0,1.0,1.0,3.0,6.0,57.0,103.0,10.0,34.0,25.0,169.0,980.0,12.0,25.0,1.0,2.0,3.0,30.0,15.0,31.0,3.0,9.0,14.0,53.0,80.0,34.0,30.0,,20.0,25.0,9.0,13.0,1.0,15.0,16.0,31.0,11.0,5.0,8.0,5.0,2.0,78.0,13.0,15.0,28.0,23.0,2.0,53.0,30.0,83,6.0,12.0,8.0,4.0,12.0,4.0,8.0,7.0,,4.0,1.0,19.0,6.0,21.0,39.0,1.0,2.0,27.0,3.0,,32.0,2.0,,,12.0,,5.0,10.0,,,2.0,,8.0,10.0,7.0,53.0,268.0,6.0,5.0,0.7017543859649122,0.851063829787234,1.0,0.29411764705882354,0.5,0.3333333333333333,0.29411764705882354,0.5533980582524272,0.48,0.4838709677419355,0.5255474452554745,0.5,0.4875,0.555921052631579,0.5172413793103449,0.5408163265306123,0.24817518248175183,0.029411764705882353,0.1262135922330097,0.0967741935483871,0.175,0.04,17.86833855799373,0.631578947368421,0.08,0.12777777777777777,0.08196721311475409,0.13793103448275862,0.06435643564356436,0.13315926892950392,0.07272727272727272,0.13636363636363635,0.06593406593406594,0.06962025316455696,0.045454545454545456,0.09523809523809523,0.14102564102564102,0.15384615384615385,0.12244897959183673,0.17857142857142858,0.10909090909090909,0.7,0.45255474452554745,0.6451612903225806,0.7142857142857143,0.625,0.291970802919708,0.4,0.48484848484848486,0.875,0.0072992700729927005,1.0,1.0,1.0,0.06569343065693431,0.1111111111111111,0.1111111111111111,1.0,0.18248175182481752,0.36,0.375,1.0,0.5925925925925926,0.625,,0.037037037037037035,,,0.037037037037037035,1.0,0.45,0.6111111111111112,0.075,,0.15,0.5,0.7007299270072993,0.36,0.5307846715328467,0.5146666666666666,0.5066087499999999,0.08163265306122448,0.10619469026548672,,0.17751479289940827,0.3136094674556213,4.24368932038835,25.423529411764704,0.31572769953051644,,2.0,,3.0,,2.0,,2.0,,,,0.1111111111111111,,1.0,,,,,,False,
201568,1610612764,Danilo Gallinari,Danilo Gallinari,201568,WAS,15138.0,252,-59,526,521,125.0,110.0,49.0,1047,5.0,9.0,1.0,1.0,1.0,2.0,8.0,16.0,7.0,19.0,1.0,2.0,,,,,15.0,48.0,1.0,3.0,3.0,12.0,20.0,44.0,16.0,50.0,37.0,125.0,645.0,2.0,4.0,1.0,3.0,5.0,12.0,3.0,10.0,3.0,12.0,23.0,38.0,16.0,24.0,39.0,9.0,2.0,48.0,15.0,3.0,,9.0,11.0,20.0,9.0,2.0,8.0,1.0,,51.0,4.0,2.0,17.0,26.0,1.0,44.0,6.0,50,,3.0,2.0,1.0,3.0,,2.0,2.0,1.0,1.0,,5.0,2.0,9.0,12.0,,1.0,37.0,3.0,,41.0,1.0,,4.0,13.0,,6.0,2.0,,,1.0,,1.0,2.0,,38.0,125.0,1.0,6.0,0.4,0.42105263157894735,0.8125,0.32,0.3333333333333333,0.25,0.32,0.45454545454545453,0.5,0.3,0.46808510638297873,0.5,0.3409090909090909,0.5401785714285714,0.6,0.5441176470588235,0.5319148936170213,,0.06818181818181818,0.2222222222222222,0.0625,,20.207253886010363,0.6,0.09090909090909091,0.21138211382113822,0.01818181818181818,0.1504424778761062,0.02962962962962963,0.18220338983050846,0.024489795918367346,0.023809523809523808,0.023255813953488372,0.02631578947368421,0.047619047619047616,0.21212121212121213,0.21428571428571427,0.2,0.1590909090909091,0.12,,,0.09574468085106383,0.5555555555555556,0.7142857142857143,0.6,0.1702127659574468,0.5,0.5333333333333333,0.5,0.20212765957446807,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.02127659574468085,0.5,0.5,1.0,0.5106382978723404,0.3125,0.3125,0.8,0.14285714285714285,1.0,,,,,0.42857142857142855,0.3333333333333333,0.09090909090909091,0.5,,,0.5454545454545454,0.25,0.6276595744680851,0.3125,0.4864148936170213,0.3996099999999999,0.45042727272727273,0.12264150943396226,0.23214285714285715,,0.096,0.304,11.80909090909091,26.636,0.2376425855513308,,,,,,,,,,,,,,,,,,,,False,
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,45148.0,752,-43,1601,1596,506.0,531.0,175.0,3197,51.0,84.0,6.0,11.0,17.0,24.0,7.0,27.0,4.0,14.0,18.0,37.0,1.0,3.0,5.0,14.0,14.0,41.0,,,5.0,13.0,62.0,125.0,32.0,78.0,47.0,267.0,1816.0,6.0,14.0,1.0,3.0,4.0,19.0,19.0,32.0,10.0,27.0,18.0,86.0,76.0,48.0,87.0,9.0,10.0,41.0,14.0,19.0,1.0,24.0,24.0,48.0,21.0,3.0,17.0,7.0,,120.0,11.0,13.0,51.0,29.0,14.0,94.0,25.0,119,3.0,26.0,14.0,12.0,26.0,9.0,16.0,20.0,3.0,10.0,3.0,46.0,12.0,29.0,61.0,1.0,1.0,49.0,1.0,,68.0,9.0,,1.0,34.0,,3.0,28.0,1.0,1.0,12.0,,16.0,29.0,18.0,86.0,506.0,10.0,3.0,0.6129032258064516,0.6666666666666666,0.90625,0.41025641025641024,0.3333333333333333,0.37037037037037035,0.41025641025641024,0.496,0.42857142857142855,0.59375,0.541871921182266,0.4411764705882353,0.576271186440678,0.5757575757575758,0.41304347826086957,0.5972222222222222,0.3842364532019704,0.01282051282051282,0.152,0.15476190476190477,0.2222222222222222,,15.38888888888889,0.5652173913043478,0.30434782608695654,0.07512953367875648,0.035422343324250684,0.1536144578313253,0.03038674033149171,0.11142061281337047,0.03292181069958848,0.04861111111111111,0.034482758620689655,0.03146853146853147,0.02631578947368421,0.0234375,0.08040201005025126,0.1694915254237288,0.15079365079365079,0.1625,0.033707865168539325,0.6206896551724138,0.41379310344827586,0.6071428571428571,0.7183098591549296,0.5882352941176471,0.1330049261083744,0.25925925925925924,0.3333333333333333,0.7142857142857143,0.06896551724137931,0.2857142857142857,0.2857142857142857,0.75,0.18226600985221675,0.4864864864864865,0.5,1.0,0.2019704433497537,0.34146341463414637,0.34146341463414637,0.7857142857142857,0.6470588235294118,0.5454545454545454,0.16666666666666666,0.17647058823529413,0.3333333333333333,1.0,,,0.4067796610169492,0.7083333333333334,0.23728813559322035,0.35714285714285715,0.22033898305084745,0.38461538461538464,0.7980295566502463,0.34146341463414637,0.5699687192118227,0.529425,0.5928432203389831,0.14912280701754385,0.22666666666666666,,0.07116104868913857,0.32209737827715357,4.8128,24.783333333333324,0.316052467207995,,1.0,,2.0,2.0,,,1.0,,,,0.02,,,,,,,0.02702702702702703,False,
203488,1610612764,Mike Muscala,Mike Muscala,203488,WAS,13278.0,221,-48,460,452,126.0,108.0,37.0,912,8.0,16.0,3.0,6.0,1.0,3.0,3.0,7.0,2.0,5.0,1.0,8.0,,,,3.0,8.0,25.0,,2.0,,5.0,13.0,28.0,9.0,33.0,15.0,68.0,542.0,3.0,7.0,,2.0,1.0,7.0,2.0,7.0,,8.0,6.0,10.0,20.0,6.0,27.0,,4.0,25.0,8.0,3.0,,7.0,7.0,14.0,5.0,2.0,5.0,2.0,,35.0,9.0,5.0,18.0,19.0,1.0,38.0,14.0,52,,2.0,,2.0,7.0,1.0,5.0,5.0,2.0,2.0,,12.0,4.0,10.0,16.0,,2.0,20.0,3.0,2.0,18.0,,,,6.0,,3.0,2.0,,,1.0,,1.0,2.0,1.0,10.0,126.0,,3.0,0.7692307692307693,0.9090909090909091,1.0,0.2727272727272727,,,0.2727272727272727,0.4642857142857143,0.42857142857142855,0.2857142857142857,0.4344262295081967,0.3333333333333333,0.13333333333333333,0.4857142857142857,0.3181818181818182,0.2631578947368421,0.5409836065573771,,0.10714285714285714,0.125,0.14285714285714285,,16.237623762376238,0.5833333333333334,0.1111111111111111,0.1919191919191919,0.05555555555555555,0.1592920353982301,0.075,0.17452830188679244,0.06666666666666667,0.06060606060606061,0.07692307692307693,0.09375,,0.20588235294117646,0.1276595744680851,0.3333333333333333,0.13414634146341464,0.22580645161290322,,0.5,0.26229508196721313,0.5,0.5714285714285714,0.625,0.11475409836065574,0.42857142857142855,0.5,1.0,0.08196721311475409,0.4,0.4,1.0,0.13114754098360656,0.125,0.125,1.0,0.4098360655737705,0.32,0.32,1.0,0.6666666666666666,0.5,,,,,0.2222222222222222,,0.2,0.3333333333333333,0.2,,0.3333333333333333,,0.8032786885245902,0.32,0.5213467213114754,0.6131125,0.4721666666666666,0.08955223880597014,0.17647058823529413,,0.10294117647058823,0.14705882352941177,6.439285714285714,25.733333333333327,0.27391304347826084,,,,4.0,,,,,,1.0,,,,,,,,,,False,
1626158,1610612764,Richaun Holmes,Richaun Holmes,1626158,WAS,8906.0,148,-66,307,315,40.0,75.0,41.0,622,18.0,25.0,7.0,11.0,3.0,3.0,7.0,13.0,,,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,25.0,38.0,1.0,2.0,8.0,61.0,391.0,7.0,12.0,1.0,1.0,5.0,22.0,3.0,4.0,,1.0,,6.0,40.0,10.0,3.0,,8.0,1.0,,4.0,1.0,3.0,3.0,6.0,3.0,,2.0,,1.0,15.0,8.0,11.0,7.0,15.0,5.0,27.0,19.0,46,1.0,5.0,3.0,2.0,1.0,1.0,,5.0,,1.0,,6.0,1.0,8.0,16.0,2.0,3.0,8.0,1.0,1.0,9.0,1.0,,,5.0,,,6.0,,,2.0,,4.0,6.0,4.0,6.0,39.0,1.0,,0.8,0.9523809523809523,1.0,0.5,1.0,,0.5,0.6578947368421053,0.5833333333333334,0.75,0.6625,0.6538461538461539,0.6,0.6931818181818182,0.7333333333333333,0.6,0.05,0.5,0.10526315789473684,0.16,,1.0,13.92757660167131,0.16666666666666666,0.625,0.20833333333333334,0.1375,0.11475409836065574,0.0963855421686747,0.16541353383458646,0.1165644171779141,0.06896551724137931,0.17073170731707318,0.08823529411764706,0.13333333333333333,0.34782608695652173,0.1875,0.058823529411764705,0.10638297872340426,0.14285714285714285,0.1111111111111111,0.6666666666666666,0.625,0.72,0.8571428571428571,0.7777777777777778,0.325,0.5384615384615384,0.5384615384615384,0.8571428571428571,,,,,0.025,1.0,1.0,1.0,0.025,,,,0.8461538461538461,0.6363636363636364,0.42857142857142855,0.07692307692307693,1.0,1.0,,,0.6,1.0,,,0.2,,0.675,,0.5822812500000001,0.617438888888889,0.66234,0.11363636363636363,0.11904761904761904,,0.36065573770491804,0.09836065573770492,3.615789473684211,24.6,0.13029315960912052,,,,1.0,,1.0,,,,,,,0.2,,,1.0,,,,False,
1629673,1610612764,Jordan Poole,Jordan Poole,1629673,WAS,47091.0,785,-164,1686,1681,429.0,499.0,178.0,3367,68.0,102.0,3.0,4.0,16.0,28.0,33.0,97.0,19.0,46.0,5.0,14.0,1.0,4.0,,1.0,74.0,225.0,6.0,12.0,16.0,63.0,120.0,245.0,79.0,239.0,70.0,547.0,2002.0,8.0,13.0,7.0,16.0,4.0,41.0,26.0,58.0,16.0,64.0,21.0,121.0,64.0,176.0,153.0,84.0,6.0,223.0,74.0,30.0,6.0,95.0,59.0,154.0,47.0,12.0,61.0,30.0,4.0,367.0,10.0,6.0,38.0,39.0,,77.0,16.0,93,3.0,28.0,15.0,13.0,53.0,10.0,30.0,30.0,4.0,23.0,6.0,83.0,22.0,24.0,72.0,6.0,4.0,74.0,3.0,5.0,80.0,11.0,1.0,7.0,32.0,2.0,7.0,4.0,,,1.0,,3.0,4.0,3.0,121.0,427.0,9.0,7.0,0.26666666666666666,0.27350427350427353,0.6455696202531646,0.3305439330543933,0.4375,0.25,0.3333333333333333,0.4897959183673469,0.6153846153846154,0.4482758620689655,0.4927685950413223,0.6379310344827587,0.4098360655737705,0.5272904483430799,0.6451612903225806,0.45112781954887216,0.493801652892562,0.02510460251046025,0.12244897959183673,0.0784313725490196,0.20618556701030927,0.02666666666666667,31.634819532908704,0.6385542168674698,,0.1012987012987013,0.01643835616438356,0.10526315789473684,0.02304147465437788,0.1032171581769437,0.02002503128911139,0.013986013986013986,0.022988505747126436,0.027700831024930747,,0.11382113821138211,0.0718232044198895,0.14814814814814814,0.11481481481481481,0.07692307692307693,0.012244897959183673,0.75,0.21074380165289255,0.6666666666666666,0.723404255319149,0.3235294117647059,0.20041322314049587,0.3402061855670103,0.42857142857142855,0.21212121212121213,0.09504132231404959,0.41304347826086957,0.4318181818181818,0.15789473684210525,0.028925619834710745,0.35714285714285715,0.35714285714285715,1.0,0.46487603305785125,0.3288888888888889,0.3378995433789954,0.6216216216216216,0.13793103448275862,0.75,0.3333333333333333,0.13793103448275862,0.25,1.0,0.41379310344827586,0.5,0.22950819672131148,0.5714285714285714,0.00819672131147541,,0.5163934426229508,0.25396825396825395,0.7045454545454546,0.33183856502242154,0.5172195426195425,0.5233470588235294,0.5114336134453782,0.06719367588932806,0.12030075187969924,0.008333333333333333,0.07495429616087751,0.22120658135283364,7.558367346938773,27.412133891213387,0.25444839857651247,2.0,,1.0,4.0,2.0,,,,,,0.043478260869565216,,,0.8333333333333334,3.0,,,,,False,
1630166,1610612764,Deni Avdija,Deni Avdija,1630166,WAS,57886.0,965,-87,2049,2052,496.0,578.0,194.0,4101,105.0,153.0,14.0,24.0,20.0,31.0,26.0,87.0,8.0,18.0,9.0,19.0,1.0,1.0,3.0,6.0,32.0,88.0,2.0,6.0,4.0,21.0,139.0,258.0,41.0,107.0,100.0,501.0,2375.0,16.0,31.0,3.0,7.0,9.0,50.0,30.0,57.0,7.0,27.0,34.0,115.0,140.0,138.0,90.0,33.0,20.0,88.0,32.0,36.0,1.0,65.0,58.0,123.0,42.0,16.0,51.0,13.0,1.0,304.0,14.0,18.0,83.0,92.0,23.0,198.0,33.0,231,6.0,23.0,18.0,5.0,52.0,13.0,30.0,29.0,3.0,22.0,3.0,81.0,18.0,39.0,79.0,6.0,5.0,129.0,4.0,5.0,142.0,22.0,,2.0,71.0,2.0,8.0,17.0,,,7.0,,10.0,17.0,8.0,115.0,496.0,11.0,6.0,0.5035971223021583,0.5426356589147286,0.7317073170731707,0.38317757009345793,0.42857142857142855,0.25925925925925924,0.38317757009345793,0.5387596899224806,0.5161290322580645,0.5263157894736842,0.5493150684931507,0.5394736842105263,0.48214285714285715,0.5884433962264151,0.5813953488372093,0.5428571428571428,0.29315068493150687,0.009345794392523364,0.13953488372093023,0.10457516339869281,0.22988505747126436,0.011363636363636364,22.139084507042256,0.6419753086419753,0.3770491803278688,0.1908713692946058,0.0400890868596882,0.19437939110070257,0.029350104821802937,0.1925192519251925,0.03455723542116631,0.05851063829787234,0.033816425120772944,0.02072538860103627,0.06593406593406594,0.15441176470588236,0.1927710843373494,0.23711340206185566,0.20180722891566266,0.16842105263157894,0.041666666666666664,0.47058823529411764,0.4191780821917808,0.6862745098039216,0.7664233576642335,0.49523809523809526,0.23835616438356164,0.2988505747126437,0.3880597014925373,0.5,0.049315068493150684,0.4444444444444444,0.4444444444444444,0.625,0.052054794520547946,0.47368421052631576,0.47368421052631576,1.0,0.2410958904109589,0.36363636363636365,0.367816091954023,0.65625,0.631578947368421,0.5833333333333334,0.14285714285714285,0.02631578947368421,1.0,1.0,0.15789473684210525,0.3333333333333333,0.36904761904761907,0.6451612903225806,0.07142857142857142,0.5,0.25,0.19047619047619047,0.7123287671232876,0.36363636363636365,0.5402086301369864,0.5539825,0.51655,0.17548076923076922,0.23127035830618892,0.01834862385321101,0.0998003992015968,0.22954091816367264,5.059302325581395,26.06448598130841,0.24206930209858468,,1.0,,3.0,4.0,,2.0,,1.0,5.0,,0.0196078431372549,,0.5,,,,,,False,
