EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,SelfOReb,Travels,Charge Fouls,Offensive Fouls Drawn,3SecondViolations,OffFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Transition Take Fouls,Technical Free Throw Trips,Clear Path Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,on,HeaveAttempts,Transition Take Fouls Drawn,Corner3PctBlocked
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,79043.0,1317.0,22.0,2753.0,2720,828.0,904,336.0,5473,80.0,139.0,4.0,11.0,17.0,29.0,48.0,115.0,51.0,21.0,43.0,6.0,7.0,13.0,88.0,241.0,11.0,28.0,25.0,71.0,146.0,305.0,109.0,284.0,117.0,736.0,3224.0,9.0,25.0,17.0,35.0,2.0,71.0,39.0,85.0,33.0,84.0,50.0,227.0,146.0,146.0,258.0,,241.0,88.0,39.0,4.0,163.0,87.0,250.0,59.0,28.0,110.0,43.0,587.0,10.0,10.0,80.0,45.0,1.0,126.0,20.0,146.0,26.0,19.0,7.0,64.0,13.0,48.0,28.0,4.0,16.0,,92.0,6.0,24.0,54.0,107.0,2.0,4.0,117.0,2.0,5.0,146.0,11.0,,54.0,,18.0,23.0,7.0,15.0,31.0,18.0,,223.0,815.0,13.0,11.0,0.5,0.5,0.7889908256880734,0.38380281690140844,0.4857142857142857,0.39285714285714285,0.38380281690140844,0.4786885245901639,0.36,0.4588235294117647,0.5254668930390493,0.575,0.5236686390532544,0.5576923076923077,0.5634920634920635,0.565989847715736,0.48217317487266553,0.014084507042253521,0.12786885245901639,0.1223021582733813,0.1565217391304348,0.016597510373443983,23.521932612841702,0.6956521739130435,0.013888888888888888,0.0695517774343122,0.015408320493066256,0.15037593984962405,0.015873015873015872,0.10602205258693809,0.01563721657544957,0.004310344827586207,0.024691358024691357,0.010752688172043012,0.016701461377870562,0.013245033112582781,0.07339449541284404,0.06329113924050633,0.07964601769911504,0.13924050632911392,0.18248175182481752,0.5806451612903226,0.23599320882852293,0.5755395683453237,0.6557377049180327,0.5875,0.19524617996604415,0.41739130434782606,0.4948453608247423,0.375,0.0865874363327674,0.0730050933786078,0.4883720930232558,0.4883720930232558,0.9523809523809523,0.4091680814940577,0.3651452282157676,0.37130801687763715,0.75,0.18333333333333332,0.36363636363636365,0.75,0.11666666666666667,0.8571428571428571,0.8333333333333334,0.4666666666666667,0.39285714285714285,0.7272727272727273,0.17159763313609466,0.5862068965517241,0.07692307692307693,0.42011834319526625,0.352112676056338,0.7181663837011885,0.3651452282157676,0.5213598471986419,0.4993696969696969,0.4923934911242602,0.08544303797468354,0.15517241379310345,,0.09646739130434782,0.30842391304347827,7.181311475409833,26.044014084507033,0.3007628042135852,18.0,8.0,69.0,10.0,,5.0,3.0,1.0,9.0,,,0.017793594306049824,0.35294117647058826,0.3829787234042553,0.4444444444444444,0.6153846153846154,2.0,13.0,1.0,,0.0784313725490196,8.0,8.0,1.0,,,False,,2.0,
1628426,1610612758,Sasha Vezenkov,Sasha Vezenkov,1628426,SAC,22990.0,383.0,27.0,799.0,799,154.0,227,83.0,1598,23.0,32.0,5.0,9.0,3.0,4.0,4.0,20.0,1.0,8.0,25.0,1.0,1.0,5.0,23.0,64.0,2.0,5.0,3.0,10.0,28.0,53.0,31.0,89.0,8.0,157.0,929.0,5.0,12.0,3.0,6.0,2.0,21.0,3.0,7.0,4.0,15.0,,18.0,46.0,10.0,90.0,10.0,63.0,23.0,7.0,2.0,5.0,9.0,14.0,8.0,1.0,2.0,2.0,37.0,13.0,9.0,21.0,25.0,6.0,52.0,22.0,74.0,17.0,11.0,6.0,6.0,1.0,3.0,5.0,,3.0,,11.0,2.0,2.0,12.0,30.0,2.0,1.0,12.0,,1.0,11.0,,,4.0,1.0,,6.0,2.0,4.0,6.0,3.0,,18.0,154.0,5.0,,0.8214285714285714,1.0,0.967741935483871,0.34831460674157305,0.5,0.26666666666666666,0.3522727272727273,0.5283018867924528,0.4166666666666667,0.42857142857142855,0.5246478873239436,0.5277777777777778,0.4090909090909091,0.5340136054421769,0.5526315789473685,0.4090909090909091,0.6267605633802817,0.02247191011235955,0.1320754716981132,0.09375,0.2,0.015625,17.61426978818283,0.5454545454545454,0.3157894736842105,0.125,0.061224489795918366,0.14583333333333334,0.061611374407582936,0.13372093023255813,0.061452513966480445,0.0625,0.06741573033707865,,0.06493506493506493,0.05263157894736842,0.12903225806451613,0.13592233009708737,0.08571428571428572,0.15833333333333333,0.08333333333333333,0.5,0.22535211267605634,0.71875,0.7931034482758621,0.782608695652174,0.14084507042253522,0.2,0.25,1.0,0.007042253521126761,0.176056338028169,0.32,0.3333333333333333,1.0,0.4507042253521127,0.359375,0.36507936507936506,0.9565217391304348,0.5,0.5555555555555556,,0.05555555555555555,1.0,1.0,0.2777777777777778,0.4,1.0,0.18181818181818182,0.75,0.22727272727272727,0.45454545454545453,0.3,0.852112676056338,0.36507936507936506,0.548262411347518,0.5329833333333334,0.5293166666666667,0.034013605442176874,0.07017543859649122,0.011111111111111112,0.1337579617834395,0.11464968152866242,4.077358490566038,25.762921348314606,0.1927409261576971,1.0,1.0,3.0,1.0,,3.0,2.0,1.0,1.0,,,0.0410958904109589,1.0,1.0,1.0,0.2,,,,,,,,,,,False,1.0,,0.04
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,76015.0,1267.0,151.0,2644.0,2616,419.0,480,272.0,5260,62.0,84.0,8.0,10.0,11.0,16.0,34.0,76.0,16.0,23.0,50.0,2.0,5.0,7.0,87.0,231.0,3.0,14.0,5.0,21.0,102.0,176.0,110.0,281.0,22.0,556.0,3061.0,12.0,16.0,5.0,19.0,3.0,42.0,18.0,31.0,6.0,28.0,5.0,59.0,172.0,32.0,321.0,8.0,231.0,87.0,12.0,2.0,85.0,50.0,135.0,32.0,18.0,49.0,29.0,320.0,22.0,4.0,77.0,66.0,4.0,147.0,26.0,173.0,38.0,25.0,13.0,19.0,7.0,16.0,18.0,2.0,3.0,1.0,37.0,2.0,5.0,53.0,107.0,3.0,2.0,30.0,,,30.0,2.0,,11.0,,5.0,18.0,7.0,10.0,21.0,12.0,,59.0,407.0,11.0,2.0,0.8431372549019608,0.8775510204081632,0.9727272727272728,0.3914590747330961,0.2631578947368421,0.21428571428571427,0.3914590747330961,0.5795454545454546,0.75,0.5806451612903226,0.5842450765864332,0.5571428571428572,0.4576271186440678,0.589171974522293,0.5675675675675675,0.46825396825396826,0.6148796498905909,0.0071174377224199285,0.06818181818181818,0.07142857142857142,0.07894736842105263,0.008658008658008658,17.170003393281302,0.5135135135135135,0.08163265306122448,0.10185185185185185,0.007142857142857143,0.15009746588693956,0.03508771929824561,0.1231696813092162,0.02190395956192081,0.011235955056179775,0.0035714285714285713,0.00980392156862745,0.025210084033613446,0.06622516556291391,0.10204081632653061,0.0830860534124629,0.1565217391304348,0.16172506738544473,0.11971830985915492,0.5714285714285714,0.1838074398249453,0.7380952380952381,0.7948717948717948,0.8548387096774194,0.16630196936542668,0.4473684210526316,0.4857142857142857,0.8235294117647058,0.0350109409190372,0.10940919037199125,0.46,0.46,1.0,0.5054704595185996,0.37662337662337664,0.3799126637554585,0.9655172413793104,0.2857142857142857,0.8,0.375,0.14285714285714285,0.4,1.0,0.4,0.21428571428571427,1.0,0.2711864406779661,0.6875,0.11864406779661017,0.3559322033898305,0.23809523809523808,0.7986870897155361,0.37662337662337664,0.5466690371991249,0.5402375000000001,0.541235593220339,0.023605150214592276,0.05945945945945946,,0.07553956834532374,0.10611510791366907,5.989772727272728,25.96370106761566,0.15847201210287443,6.0,1.0,9.0,7.0,,3.0,3.0,1.0,5.0,,,0.013043478260869565,0.375,0.375,0.8333333333333334,0.14285714285714285,,2.0,,,,3.0,3.0,1.0,,,False,,1.0,
1629308,1610612758,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,SAC,1996.0,33.0,2.0,69.0,74,26.0,33,7.0,143,2.0,5.0,,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,,,,,,,2.0,6.0,1.0,2.0,,7.0,80.0,,1.0,,,,,1.0,2.0,,,,2.0,4.0,,3.0,,,,2.0,,1.0,1.0,2.0,,1.0,1.0,,5.0,,3.0,4.0,3.0,,7.0,3.0,10.0,,,,1.0,,1.0,,,,,1.0,1.0,1.0,4.0,8.0,,,,,,,,,,,,,,,,,,2.0,26.0,2.0,,1.0,1.0,1.0,0.5,,,0.5,0.3333333333333333,,0.5,0.4375,,0.5,0.4375,,0.5,0.25,,0.3333333333333333,0.2,1.0,,11.688311688311687,1.0,,0.14285714285714285,0.25,0.2857142857142857,,0.2,0.13043478260869565,0.2,0.3333333333333333,,,,0.14285714285714285,0.2222222222222222,,0.3333333333333333,0.2,,0.625,0.4,0.5,1.0,0.125,,,,,0.25,0.5,0.5,1.0,,,,,1.0,,,,,,,,,0.5,1.0,,,,0.875,,0.5996312500000001,0.3967,0.5970500000000001,,,,,0.2857142857142857,2.65,23.35,0.37681159420289856,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1630537,1610612758,Chris Duarte,Chris Duarte,1630537,SAC,31234.0,521.0,32.0,1050.0,1067,236.0,274,144.0,2117,14.0,24.0,5.0,6.0,2.0,4.0,6.0,20.0,11.0,15.0,33.0,2.0,4.0,9.0,22.0,59.0,1.0,5.0,3.0,14.0,22.0,55.0,37.0,92.0,22.0,177.0,1218.0,6.0,10.0,3.0,9.0,7.0,28.0,5.0,10.0,7.0,23.0,9.0,40.0,30.0,14.0,99.0,8.0,57.0,22.0,9.0,1.0,25.0,11.0,36.0,8.0,3.0,14.0,9.0,83.0,11.0,8.0,28.0,22.0,2.0,52.0,19.0,71.0,21.0,14.0,7.0,12.0,1.0,8.0,9.0,2.0,4.0,1.0,21.0,2.0,4.0,29.0,64.0,2.0,1.0,39.0,,4.0,29.0,,,10.0,,5.0,6.0,2.0,4.0,6.0,1.0,,40.0,235.0,11.0,4.0,0.6818181818181818,0.8333333333333334,0.8918918918918919,0.40217391304347827,0.3333333333333333,0.30434782608695654,0.4111111111111111,0.4,0.6,0.5,0.5272108843537415,0.5526315789473685,0.4696969696969697,0.5462962962962963,0.5833333333333334,0.5128205128205128,0.6258503401360545,0.010869565217391304,0.16363636363636364,0.20833333333333334,0.2,,15.016501650165017,0.5714285714285714,0.07142857142857142,0.08695652173913043,0.03347280334728033,0.12727272727272726,0.043137254901960784,0.10570824524312897,0.038461538461538464,0.04938271604938271,0.034482758620689655,,0.04591836734693878,0.03389830508474576,0.0898876404494382,0.08130081300813008,0.0975609756097561,0.09876543209876543,0.20689655172413793,0.16666666666666666,0.16326530612244897,0.5833333333333334,0.7368421052631579,0.6428571428571429,0.1360544217687075,0.3,0.375,0.8333333333333334,0.07482993197278912,0.22448979591836735,0.45454545454545453,0.46875,0.9333333333333333,0.4013605442176871,0.3728813559322034,0.3728813559322034,0.8636363636363636,0.3157894736842105,0.8333333333333334,0.2,0.21052631578947367,0.5,1.0,0.2631578947368421,0.2,,0.12121212121212122,0.5,0.2727272727272727,0.42424242424242425,0.21428571428571427,0.7891156462585034,0.38596491228070173,0.5334500000000001,0.48321111111111115,0.5073387096774193,0.06369426751592357,0.15384615384615385,,0.15819209039548024,0.22598870056497175,7.5981818181818195,25.602173913043483,0.22476190476190477,2.0,4.0,12.0,2.0,,1.0,3.0,,13.0,,,0.0136986301369863,0.18181818181818182,0.18181818181818182,0.5,0.4444444444444444,,,,,,,,,,,False,2.0,,0.030303030303030304
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,118487.0,1975.0,101.0,4069.0,4050,785.0,853,499.0,8119,97.0,137.0,21.0,26.0,16.0,20.0,72.0,136.0,81.0,35.0,106.0,3.0,11.0,22.0,105.0,274.0,16.0,28.0,14.0,47.0,202.0,354.0,140.0,380.0,69.0,893.0,4696.0,33.0,59.0,19.0,39.0,14.0,137.0,25.0,42.0,20.0,69.0,19.0,129.0,302.0,102.0,408.0,26.0,273.0,105.0,27.0,3.0,46.0,49.0,95.0,29.0,20.0,29.0,13.0,239.0,51.0,36.0,125.0,107.0,7.0,239.0,89.0,328.0,57.0,34.0,23.0,31.0,8.0,16.0,20.0,2.0,15.0,,51.0,7.0,6.0,84.0,156.0,4.0,4.0,69.0,8.0,3.0,84.0,8.0,,37.0,,9.0,43.0,21.0,21.0,43.0,26.0,,125.0,772.0,14.0,5.0,0.7475247524752475,0.798941798941799,0.9714285714285714,0.3684210526315789,0.48717948717948717,0.2898550724637681,0.36939313984168864,0.5706214689265536,0.559322033898305,0.5952380952380952,0.5613079019073569,0.6275510204081632,0.4954954954954955,0.5783678756476683,0.6586538461538461,0.5286885245901639,0.5177111716621253,0.007894736842105263,0.07627118644067797,0.11678832116788321,0.08088235294117647,0.010948905109489052,17.70923209663503,0.6078431372549019,0.08536585365853659,0.10996916752312436,0.03711340206185567,0.1524390243902439,0.05385427666314678,0.1293920803123257,0.04538341158059468,0.02786377708978328,0.0423728813559322,0.04,0.059154929577464786,0.0379746835443038,0.08709677419354839,0.10865191146881288,0.1566265060240964,0.1407035175879397,0.18385650224215247,0.6046511627906976,0.18664850136239783,0.708029197080292,0.8016528925619835,0.7628865979381443,0.18528610354223432,0.5294117647058824,0.576,0.6944444444444444,0.11035422343324251,0.1444141689373297,0.330188679245283,0.330188679245283,1.0,0.37329700272479566,0.38321167883211676,0.3874538745387454,0.9619047619047619,0.2653061224489796,0.8076923076923077,0.47619047619047616,0.11224489795918367,0.2727272727272727,1.0,0.2857142857142857,0.5714285714285714,0.9375,0.18018018018018017,0.8,0.1981981981981982,0.42342342342342343,0.2978723404255319,0.7043596730245232,0.38461538461538464,0.533004570259209,0.49893035714285716,0.5183372727272726,0.04849279161205767,0.09660574412532637,,0.1534154535274356,0.1444568868980963,8.07768361581921,25.614210526315787,0.19292209388056034,33.0,6.0,12.0,4.0,2.0,18.0,3.0,3.0,5.0,,0.017699115044247787,0.05070422535211268,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.2727272727272727,,,,1.0,,,,1.0,,,False,1.0,,
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,48942.0,816.0,66.0,1640.0,1649,355.0,336,212.0,3289,17.0,24.0,2.0,3.0,3.0,3.0,11.0,16.0,12.0,18.0,45.0,2.0,4.0,6.0,45.0,96.0,3.0,6.0,10.0,18.0,34.0,52.0,63.0,141.0,20.0,277.0,1880.0,3.0,6.0,5.0,10.0,6.0,27.0,7.0,10.0,13.0,24.0,6.0,59.0,46.0,22.0,180.0,4.0,95.0,45.0,3.0,2.0,36.0,35.0,71.0,20.0,15.0,25.0,8.0,177.0,15.0,12.0,40.0,32.0,4.0,76.0,29.0,105.0,36.0,17.0,19.0,23.0,1.0,17.0,7.0,1.0,6.0,,30.0,5.0,5.0,56.0,97.0,,2.0,42.0,,4.0,29.0,2.0,,9.0,1.0,5.0,21.0,9.0,11.0,24.0,15.0,,59.0,354.0,10.0,6.0,0.6764705882352942,0.71875,0.9523809523809523,0.44680851063829785,0.5,0.5416666666666666,0.45,0.6538461538461539,0.5,0.7,0.6658031088082902,0.65625,0.7794117647058824,0.6723300970873787,0.7105263157894737,0.7375,0.7305699481865285,0.014184397163120567,0.057692307692307696,0.125,,0.020833333333333332,12.553191489361701,0.7666666666666667,0.12903225806451613,0.0798004987531172,0.031914893617021274,0.1111111111111111,0.03640776699029126,0.09461235216819974,0.03426395939086294,0.03508771929824561,0.0051813471502590676,0.10144927536231885,0.0429042904290429,0.01834862385321101,0.06818181818181818,0.06565656565656566,0.14084507042253522,0.1070110701107011,0.12359550561797752,0.625,0.12435233160621761,0.7083333333333334,0.8095238095238095,0.7647058823529411,0.08290155440414508,0.6875,0.6875,0.45454545454545453,0.06217616580310881,0.23316062176165803,0.4,0.4,1.0,0.49740932642487046,0.46875,0.4787234042553192,0.9333333333333333,0.1875,0.6666666666666666,,0.25,0.5,1.0,0.375,0.5,0.6666666666666666,0.08823529411764706,1.0,0.17647058823529413,0.5294117647058824,0.5555555555555556,0.8549222797927462,0.47368421052631576,0.5453340314136127,0.5300499999999999,0.50851875,0.04975124378109453,0.15254237288135594,0.007042253521126761,0.09747292418772563,0.21299638989169675,7.2192307692307685,25.45248226950355,0.21646341463414634,6.0,3.0,9.0,3.0,2.0,4.0,3.0,,8.0,,0.044444444444444446,0.045454545454545456,0.5,0.5,0.8333333333333334,0.5,,,,,,3.0,3.0,1.0,,,False,1.0,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,113835.0,1897.0,40.0,3927.0,3913,684.0,766,455.0,7840,87.0,129.0,10.0,14.0,7.0,14.0,67.0,139.0,16.0,48.0,127.0,6.0,10.0,23.0,66.0,170.0,5.0,15.0,4.0,18.0,164.0,284.0,114.0,297.0,126.0,796.0,4589.0,21.0,33.0,11.0,25.0,5.0,80.0,21.0,41.0,10.0,41.0,31.0,103.0,204.0,124.0,330.0,20.0,170.0,66.0,22.0,,47.0,28.0,75.0,18.0,10.0,25.0,21.0,178.0,29.0,19.0,69.0,67.0,7.0,143.0,50.0,193.0,38.0,28.0,10.0,25.0,6.0,9.0,21.0,3.0,16.0,1.0,46.0,5.0,3.0,51.0,84.0,2.0,5.0,133.0,,5.0,158.0,14.0,,68.0,1.0,7.0,10.0,2.0,7.0,10.0,8.0,1.0,99.0,668.0,4.0,5.0,0.6219512195121951,0.6623376623376623,0.9649122807017544,0.3838383838383838,0.44,0.24390243902439024,0.3838383838383838,0.5774647887323944,0.6363636363636364,0.5121951219512195,0.576592082616179,0.646551724137931,0.43902439024390244,0.6049766718506998,0.6557377049180327,0.5051546391752577,0.5111876075731497,,0.07746478873239436,0.08527131782945736,0.07194244604316546,,15.528510254676585,0.5434782608695652,0.0875,0.0708245243128964,0.020320855614973262,0.08518518518518518,0.031868131868131866,0.0774487471526196,0.026016260162601626,0.0196078431372549,0.02145922746781116,0.018404907975460124,0.036656891495601175,0.017543859649122806,0.07096774193548387,0.07692307692307693,0.05357142857142857,0.08191126279863481,0.09375,0.8,0.22203098106712565,0.6744186046511628,0.7372881355932204,0.6666666666666666,0.23924268502581755,0.48201438848920863,0.5193798449612403,0.5522388059701493,0.027538726333907058,0.21858864027538727,0.3779527559055118,0.3779527559055118,1.0,0.29259896729776247,0.38823529411764707,0.38823529411764707,0.9393939393939394,0.2413793103448276,0.7142857142857143,0.3,0.1724137931034483,0.6,1.0,0.25862068965517243,0.3333333333333333,1.0,0.17073170731707318,0.5,0.2804878048780488,0.21951219512195122,0.2222222222222222,0.7332185886402753,0.38823529411764707,0.5423497418244407,0.4934636363636363,0.5156457317073171,0.10849056603773585,0.20118343195266272,0.003355704697986577,0.10050251256281408,0.12939698492462312,5.696478873239436,24.955218855218856,0.17417876241405653,10.0,6.0,12.0,1.0,2.0,5.0,4.0,,10.0,,0.017391304347826087,0.017793594306049824,0.625,0.6666666666666666,0.7,0.2608695652173913,1.0,19.0,,1.0,0.0625,,,1.0,1.0,,False,,,
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,8646.0,144.0,-12.0,294.0,310,102.0,112,39.0,604,7.0,14.0,1.0,3.0,2.0,4.0,1.0,4.0,1.0,4.0,10.0,1.0,1.0,5.0,4.0,13.0,1.0,2.0,1.0,6.0,8.0,19.0,8.0,23.0,5.0,45.0,328.0,1.0,4.0,2.0,3.0,2.0,10.0,2.0,6.0,3.0,11.0,,13.0,10.0,6.0,24.0,2.0,13.0,4.0,5.0,1.0,1.0,6.0,7.0,2.0,4.0,1.0,,20.0,1.0,3.0,6.0,11.0,1.0,18.0,4.0,22.0,3.0,2.0,1.0,1.0,,1.0,,,,,1.0,,,9.0,14.0,,,9.0,,1.0,9.0,1.0,,5.0,,,2.0,,2.0,2.0,,,13.0,102.0,1.0,,0.625,0.7142857142857143,1.0,0.34782608695652173,0.6666666666666666,0.2727272727272727,0.34782608695652173,0.42105263157894735,0.25,0.3333333333333333,0.47619047619047616,0.5714285714285714,0.38235294117647056,0.4891304347826087,0.625,0.3611111111111111,0.5476190476190477,0.043478260869565216,0.2631578947368421,0.2857142857142857,0.25,0.07692307692307693,13.988095238095239,1.0,0.2,0.19298245614035087,0.04411764705882353,0.09230769230769231,0.013157894736842105,0.13934426229508196,0.027777777777777776,0.13043478260869565,,,0.017241379310344827,,0.17647058823529413,0.22580645161290322,0.1111111111111111,0.09615384615384616,0.07692307692307693,,0.3333333333333333,0.5,0.7,0.5714285714285714,0.09523809523809523,0.25,0.3333333333333333,1.0,0.023809523809523808,0.23809523809523808,0.4,0.4,1.0,0.30952380952380953,0.3076923076923077,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,1.0,0.23529411764705882,0.5,0.29411764705882354,0.35294117647058826,0.16666666666666666,0.8809523809523809,0.3076923076923077,0.5579317073170731,0.47226,0.542071875,0.10869565217391304,0.21739130434782608,,0.2222222222222222,0.28888888888888886,4.0,25.591304347826092,0.3469387755102041,,2.0,,,,1.0,,,2.0,,,0.05,,,,0.4,,,,1.0,,,,,,,False,,,
1641732,1610612758,Colby Jones,Colby Jones,1641732,SAC,6597.0,110.0,27.0,227.0,228,93.0,95,28.0,455,6.0,11.0,1.0,2.0,4.0,6.0,11.0,18.0,1.0,,4.0,,1.0,1.0,1.0,9.0,,,,3.0,18.0,30.0,1.0,13.0,2.0,41.0,237.0,2.0,4.0,,1.0,,4.0,14.0,20.0,,4.0,2.0,30.0,16.0,20.0,3.0,4.0,9.0,1.0,3.0,,7.0,5.0,12.0,3.0,2.0,5.0,1.0,29.0,5.0,3.0,7.0,6.0,1.0,14.0,8.0,22.0,6.0,5.0,1.0,2.0,,2.0,2.0,1.0,,1.0,4.0,,,9.0,16.0,1.0,,5.0,,,4.0,,,1.0,,,3.0,1.0,1.0,3.0,1.0,,30.0,93.0,1.0,,0.4444444444444444,0.5,1.0,0.07692307692307693,,,0.07692307692307693,0.6,0.5,0.7,0.45348837209302323,0.4,0.5833333333333334,0.4659090909090909,0.4,0.625,0.3023255813953488,,0.1,0.18181818181818182,0.05555555555555555,,18.390804597701152,0.5,0.25,0.125,0.05660377358490566,0.14,0.09259259259259259,0.1326530612244898,0.07476635514018691,,0.12,,0.11904761904761904,,0.125,0.1,0.2,0.05405405405405406,0.38461538461538464,0.3333333333333333,0.2558139534883721,0.5454545454545454,0.6666666666666666,0.5,0.4186046511627907,0.6111111111111112,0.6470588235294118,0.36363636363636365,0.023255813953488372,0.09302325581395349,,,,0.20930232558139536,0.1111111111111111,0.1111111111111111,1.0,0.4,0.5,,0.2,,,,,,0.25,0.6666666666666666,0.041666666666666664,0.125,,0.5581395348837209,0.1111111111111111,0.49349534883720925,0.51605,0.46115208333333335,0.022727272727272728,0.03225806451612903,,0.0975609756097561,0.7317073170731707,5.453333333333333,24.946153846153848,0.40969162995594716,1.0,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,False,,,
