EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,ShortMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,Fg3aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Arc3PctBlocked,PenaltyCorner3Accuracy,HeaveAttempts,LongMidRangePctBlocked,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,on,BlockedLongMidRange,Transition Take Fouls Drawn,BlockedCorner3
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,113144.0,1886,-298.0,3933,3954,739.0,588.0,435.0,7887,168.0,275.0,34.0,60.0,52.0,166.0,11.0,30.0,20.0,66.0,1.0,4.0,15.0,39.0,140.0,13.0,14.0,37.0,231.0,471.0,59.0,206.0,95.0,734.0,4599,3.0,17.0,15.0,106.0,45.0,100.0,18.0,52.0,26.0,170.0,288.0,174.0,177.0,136.0,39.0,53.0,119.0,91.0,210.0,66.0,25.0,68.0,20.0,511.0,45.0,76.0,141.0,142.0,12.0,295.0,122.0,417.0,56.0,42.0,14.0,62.0,18.0,37.0,56.0,25.0,118.0,17.0,75.0,143.0,3.0,7.0,5.0,,108.0,,6.0,10.0,121.0,13.0,60.0,34.0,19.0,14.0,37.0,23.0,168.0,731.0,5.0,0.6233766233766234,0.7024390243902439,1.0,0.2864077669902912,0.1764705882352941,0.3461538461538461,0.292079207920792,0.4904458598726114,0.45,0.4719350073855243,0.4642857142857143,0.4736842105263157,0.5027397260273972,0.5,0.5029585798816568,0.3042836041358936,0.1125265392781316,0.12,0.1204819277108433,19.137892123674117,0.5254237288135594,0.1904761904761904,0.1440162271805274,0.076076076076076,0.1742892459826946,0.0520833333333333,0.1576601671309192,0.0649490069779924,0.1149425287356321,0.0473282442748091,0.0948509485094851,0.1594202898550724,0.2019704433497537,0.1666666666666666,0.1970443349753694,0.6216216216216216,0.4062038404726735,0.610909090909091,0.6942148760330579,0.6309523809523809,0.2451994091580502,0.3132530120481928,0.3561643835616438,0.5384615384615384,0.0443131462333825,0.3666666666666666,0.3666666666666666,0.9090909090909092,0.0974889217134416,0.303030303030303,0.303030303030303,1.0,0.206794682422452,0.2785714285714286,0.2846715328467153,1.0,0.0408163265306122,0.25,1.0,0.1326530612244898,0.3947368421052631,0.5666666666666667,0.0986842105263157,0.2434210526315789,0.3783783783783784,0.7104874446085672,0.2867647058823529,0.5544342496285289,0.5952589552238806,0.5407808724832215,0.0828729281767955,0.1158301158301158,0.1444141689373297,0.2316076294277929,4.848407643312101,25.570388349514563,0.1878972794304602,37.0,61.0,2.0,41.0,81.0,52.0,31.0,6.0,12.0,6.0,,2.0,5.0,0.5061728395061729,0.0590809628008752,0.0463917525773195,0.0669856459330143,0.6224489795918368,0.6065573770491803,0.2162162162162162,0.1538461538461538,1.0,,3.0,30.0,10.0,2.0,0.0145631067961165,,0.0946372239747634,9.0,,,,,,4.0,0.0214285714285714,0.2666666666666666,4.0,,3.0,3.0,1.0,0.0142857142857142,False,1.0,,
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,106820.9,1780,5.0,3716,3717,824.0,636.0,406.0,7433,124.0,185.0,24.0,40.0,64.0,138.0,4.0,12.0,29.0,65.0,5.0,10.0,15.0,28.0,89.0,7.0,7.0,17.0,192.0,335.0,57.0,154.0,83.0,638.0,4218,8.0,17.0,6.0,68.0,39.0,74.0,13.0,32.0,45.0,162.0,158.0,226.0,153.0,87.0,28.0,26.0,230.0,163.0,393.0,111.0,52.0,143.0,20.0,949.0,28.0,20.0,102.0,91.0,7.0,200.0,48.0,248.0,65.0,32.0,33.0,67.0,22.0,54.0,36.0,13.0,103.0,30.0,29.0,74.0,1.0,4.0,3.0,,97.0,3.0,1.0,19.0,96.0,5.0,30.0,6.0,4.0,2.0,9.0,2.0,153.0,813.0,8.0,0.4114583333333333,0.427027027027027,0.8947368421052632,0.3701298701298701,0.4705882352941176,0.40625,0.375,0.573134328358209,0.527027027027027,0.5674846625766872,0.6326530612244898,0.5518867924528302,0.5984990619136961,0.6538461538461539,0.6230769230769231,0.3149284253578732,0.0776119402985074,0.0594594594594594,0.108695652173913,15.18987341772152,0.6504854368932039,0.1,0.0927624872579001,0.0227014755959137,0.1356382978723404,0.0339805825242718,0.1113675706866705,0.0281524926686217,0.0363128491620111,0.0341463414634146,0.0957446808510638,0.0845410628019323,0.1047120418848167,0.1312607944732297,0.1502890173410404,0.2222222222222222,0.3783231083844581,0.6702702702702703,0.7126436781609196,0.4274193548387097,0.2822085889570552,0.463768115942029,0.5203252032520326,0.375,0.0245398773006134,0.3333333333333333,0.3333333333333333,0.5,0.1329243353783231,0.4461538461538462,0.453125,0.9655172413793104,0.1820040899795501,0.3146067415730337,0.3146067415730337,0.8214285714285714,0.2040816326530612,0.5,0.8,0.1428571428571428,0.3773584905660377,0.6,0.1415094339622641,0.160377358490566,0.4117647058823529,0.6932515337423313,0.3218390804597701,0.5517604722792607,0.5837799999999999,0.5425882075471699,0.0583657587548638,0.0833333333333333,0.1065830721003134,0.2539184952978056,5.144477611940299,25.320779220779222,0.2217438105489774,14.0,26.0,3.0,19.0,32.0,14.0,67.0,1.0,10.0,19.0,1.0,,14.0,0.59375,0.0181818181818181,,0.0334928229665071,0.5306122448979592,0.5384615384615384,0.2142857142857142,0.4285714285714285,1.0,18.0,1.0,6.0,4.0,1.0,0.0064935064935064,0.0153846153846153,0.0289855072463768,2.0,,3.0,,,,6.0,,0.4,2.0,,3.0,3.0,,,False,,1.0,
1630572,1610612759,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,SAS,24386.9,406,45.0,858,860,279.0,213.0,102.0,1718,34.0,53.0,14.0,20.0,15.0,30.0,1.0,2.0,4.0,16.0,,1.0,2.0,12.0,37.0,5.0,4.0,14.0,50.0,85.0,16.0,53.0,23.0,171.0,881,2.0,6.0,4.0,28.0,19.0,29.0,5.0,16.0,8.0,61.0,58.0,42.0,48.0,35.0,12.0,9.0,28.0,15.0,43.0,13.0,2.0,21.0,,101.0,12.0,30.0,34.0,57.0,3.0,94.0,42.0,136.0,7.0,7.0,,9.0,1.0,5.0,4.0,4.0,13.0,4.0,14.0,31.0,,7.0,1.0,,24.0,,3.0,1.0,32.0,2.0,16.0,9.0,6.0,3.0,9.0,6.0,61.0,279.0,4.0,0.58,0.6744186046511628,1.0,0.3018867924528302,0.3333333333333333,0.3125,0.3137254901960784,0.5882352941176471,0.6551724137931034,0.5362318840579711,0.5714285714285714,0.5888888888888889,0.5588235294117647,0.6086956521739131,0.61,0.3840579710144927,0.1058823529411764,0.1132075471698113,0.1,16.973415132924337,0.6923076923076923,0.25,0.2435897435897435,0.1435406698564593,0.1931818181818181,0.0545454545454545,0.2219512195121951,0.0979020979020979,0.18,0.0476190476190476,0.2164948453608247,0.2391304347826087,0.3111111111111111,0.1851851851851851,0.2195121951219512,0.6666666666666666,0.3840579710144927,0.6415094339622641,0.723404255319149,0.6470588235294118,0.217391304347826,0.5,0.5555555555555556,0.4666666666666667,0.0144927536231884,0.5,0.5,,0.1159420289855072,0.25,0.25,1.0,0.2681159420289855,0.3243243243243243,0.3333333333333333,1.0,0.0476190476190476,,,0.238095238095238,0.4444444444444444,0.7,0.0444444444444444,0.3111111111111111,0.2857142857142857,0.7681159420289855,0.3428571428571428,0.5525919117647059,0.5715861111111111,0.5595045454545452,0.1052631578947368,0.1616161616161616,0.1637426900584795,0.3567251461988304,4.195294117647059,26.3622641509434,0.3251748251748251,8.0,13.0,2.0,9.0,15.0,14.0,7.0,,1.0,1.0,,,1.0,0.6,0.1234567901234567,0.0714285714285714,0.0769230769230769,0.6190476190476191,0.6153846153846154,0.125,0.4,1.0,,1.0,2.0,,,0.0188679245283018,,0.0333333333333333,1.0,,,,,,1.0,0.027027027027027,0.5,2.0,,,,,,False,,,
1631104,1610612759,Blake Wesley,Blake Wesley,1631104,SAS,48286.0,805,-96.0,1687,1701,493.0,429.0,173.0,3388,60.0,100.0,21.0,34.0,23.0,41.0,1.0,6.0,8.0,17.0,,1.0,4.0,4.0,34.0,4.0,,10.0,84.0,147.0,12.0,51.0,48.0,252.0,1937,,5.0,4.0,34.0,28.0,48.0,2.0,14.0,12.0,74.0,100.0,68.0,36.0,34.0,4.0,14.0,75.0,77.0,152.0,59.0,18.0,45.0,5.0,381.0,10.0,7.0,37.0,32.0,1.0,70.0,17.0,87.0,26.0,22.0,4.0,35.0,9.0,28.0,19.0,7.0,54.0,11.0,47.0,82.0,,2.0,3.0,,44.0,,1.0,,71.0,5.0,38.0,7.0,4.0,2.0,8.0,3.0,74.0,493.0,7.0,0.5952380952380952,0.6329113924050633,1.0,0.2352941176470588,,0.1428571428571428,0.2352941176470588,0.5714285714285714,0.5833333333333334,0.5151515151515151,0.5769230769230769,0.5,0.5454545454545454,0.6071428571428571,0.5211267605633803,0.2575757575757575,0.0952380952380952,0.13,0.024390243902439,15.14346439957492,0.6481481481481481,0.0256410256410256,0.0747663551401869,0.0175879396984924,0.1088235294117647,0.0259067357512953,0.08984375,0.0216836734693877,0.0179640718562874,0.0297029702970297,0.0566037735849056,0.0634920634920634,0.1375,0.116,0.0888888888888888,0.375,0.5050505050505051,0.6,0.6896551724137931,0.6,0.207070707070707,0.5609756097560976,0.575,0.5652173913043478,0.0303030303030303,0.1666666666666666,0.1666666666666666,1.0,0.0858585858585858,0.4705882352941176,0.4705882352941176,1.0,0.1717171717171717,0.1176470588235294,0.1176470588235294,1.0,0.0384615384615384,,,0.1538461538461538,0.5483870967741935,0.6176470588235294,0.064516129032258,0.1612903225806451,,0.7626262626262627,0.1176470588235294,0.5815502538071067,0.5982500000000001,0.5785213114754099,0.1645021645021645,0.2111111111111111,0.1349206349206349,0.2936507936507936,4.278231292517007,25.029411764705877,0.2922347362181387,9.0,14.0,,15.0,21.0,10.0,25.0,1.0,2.0,,,,,0.7142857142857143,0.0223463687150838,,0.0120481927710843,0.5384615384615384,0.6428571428571429,0.3333333333333333,,,,,3.0,2.0,,,,0.036144578313253,2.0,,,,,,2.0,,0.5,,,1.0,1.0,,,False,1.0,,
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,81911.9,1365,-94.0,2856,2874,459.0,300.0,296.0,5730,49.0,76.0,6.0,9.0,8.0,29.0,2.0,8.0,30.0,85.0,1.0,3.0,12.0,67.0,171.0,14.0,17.0,29.0,59.0,113.0,97.0,256.0,72.0,481.0,3302,7.0,17.0,6.0,39.0,9.0,16.0,23.0,41.0,10.0,97.0,100.0,18.0,285.0,171.0,67.0,15.0,62.0,34.0,96.0,21.0,13.0,45.0,4.0,226.0,16.0,21.0,52.0,92.0,9.0,153.0,38.0,191.0,44.0,27.0,17.0,33.0,4.0,25.0,19.0,8.0,52.0,11.0,39.0,66.0,1.0,1.0,2.0,,58.0,,6.0,4.0,88.0,4.0,29.0,32.0,17.0,15.0,35.0,17.0,97.0,452.0,2.0,0.847457627118644,0.8928571428571429,0.979381443298969,0.37890625,0.4117647058823529,0.5609756097560976,0.37890625,0.5221238938053098,0.5625,0.55420054200542,0.5892857142857143,0.7631578947368421,0.5938271604938271,0.609375,0.7950819672131147,0.6937669376693767,0.1327433628318584,0.1184210526315789,0.1724137931034483,14.258970358814354,0.6346153846153846,0.2,0.1241565452091768,0.0307467057101024,0.0926916221033868,0.0245398773006134,0.1105990783410138,0.0277153558052434,0.0146520146520146,0.020366598778004,0.1087719298245614,0.1348684210526315,0.131578947368421,0.0952380952380952,0.0833333333333333,0.4857142857142857,0.2059620596205962,0.6447368421052632,0.7313432835820896,0.8571428571428571,0.078590785907859,0.2758620689655172,0.3333333333333333,0.875,0.021680216802168,0.25,0.2857142857142857,0.5,0.2303523035230352,0.3529411764705882,0.3571428571428571,1.0,0.4634146341463415,0.391812865497076,0.3988095238095238,0.9701492537313432,0.1071428571428571,0.3333333333333333,1.0,0.5,0.1578947368421052,0.6666666666666666,0.2105263157894736,0.5087719298245614,0.5862068965517241,0.8997289972899729,0.391812865497076,0.574180894308943,0.5816583333333334,0.5472815789473683,0.0992555831265508,0.2101449275362318,0.081081081081081,0.2016632016632016,4.097345132743364,24.941796875,0.1607142857142857,4.0,9.0,6.0,6.0,11.0,6.0,13.0,5.0,8.0,1.0,,,1.0,0.5454545454545454,0.0445205479452054,0.0338983050847457,0.0372670807453416,0.3214285714285714,0.4444444444444444,0.25,0.4285714285714285,1.0,6.0,4.0,4.0,1.0,2.0,0.015625,0.0117647058823529,0.0208333333333333,6.0,2.0,,12.0,,0.0415094339622641,6.0,0.0175438596491228,0.5,,0.125,3.0,3.0,1.0,0.0192307692307692,False,,,
1631230,1610612759,Dominick Barlow,Dominick Barlow,1631230,SAS,22053.0,368,-33.0,751,755,193.0,177.0,99.0,1506,26.0,43.0,6.0,8.0,18.0,37.0,3.0,9.0,3.0,7.0,,,2.0,,,,,,47.0,89.0,3.0,7.0,23.0,126.0,892,,,6.0,28.0,9.0,19.0,1.0,2.0,12.0,33.0,64.0,30.0,9.0,,,7.0,21.0,11.0,32.0,9.0,2.0,8.0,1.0,75.0,14.0,26.0,19.0,35.0,6.0,60.0,40.0,100.0,9.0,7.0,2.0,3.0,1.0,3.0,5.0,,8.0,3.0,25.0,41.0,,6.0,3.0,,25.0,,3.0,1.0,35.0,1.0,16.0,14.0,9.0,5.0,14.0,3.0,33.0,193.0,3.0,0.6808510638297872,0.8205128205128205,1.0,0.4285714285714285,,0.5,0.4285714285714285,0.5280898876404494,0.4736842105263157,0.5364583333333334,0.4782608695652174,0.5,0.5575221238938053,0.5,0.55,0.0729166666666666,0.0786516853932584,0.0930232558139534,0.081081081081081,13.940092165898616,0.375,0.2727272727272727,0.196629213483146,0.1203703703703703,0.1310344827586207,0.0853658536585365,0.1671826625386996,0.1052631578947368,0.141025641025641,0.0847457627118644,0.2125,0.217391304347826,0.1034482758620689,0.1261261261261261,0.1470588235294117,0.2142857142857142,0.4479166666666667,0.6046511627906976,0.6666666666666666,0.5769230769230769,0.3854166666666667,0.4864864864864865,0.5294117647058824,0.7777777777777778,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.0729166666666666,0.4285714285714285,0.4285714285714285,1.0,,,,,,,,,0.3809523809523809,0.75,0.0952380952380952,,,0.5208333333333334,,0.5253958333333334,0.5661263157894737,0.5025928571428571,0.1441441441441441,0.1538461538461538,0.2222222222222222,0.2619047619047619,6.067415730337078,23.342857142857145,0.2569906790945406,9.0,18.0,,11.0,23.0,16.0,12.0,1.0,,2.0,,1.0,2.0,0.4782608695652174,0.0961538461538461,0.1470588235294117,0.0869565217391304,0.782608695652174,0.5,0.1111111111111111,,,,,4.0,,1.0,,,0.1025641025641025,,,,,,,1.0,,0.5,,,,,,,False,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,103337.0,1722,-294.0,3626,3648,965.0,837.0,411.0,7274,130.0,225.0,39.0,76.0,55.0,143.0,10.0,24.0,37.0,104.0,2.0,9.0,21.0,81.0,213.0,23.0,17.0,52.0,195.0,392.0,118.0,317.0,137.0,881.0,4292,11.0,32.0,21.0,120.0,57.0,125.0,26.0,73.0,52.0,244.0,198.0,192.0,321.0,212.0,81.0,44.0,101.0,56.0,157.0,40.0,16.0,62.0,12.0,370.0,29.0,52.0,106.0,101.0,17.0,224.0,83.0,307.0,40.0,25.0,15.0,53.0,11.0,31.0,31.0,22.0,84.0,22.0,54.0,120.0,4.0,8.0,3.0,,127.0,1.0,6.0,7.0,168.0,18.0,80.0,13.0,10.0,3.0,15.0,11.0,244.0,961.0,18.0,0.5076923076923077,0.5722543352601156,0.9067796610169492,0.3722397476340694,0.34375,0.3561643835616438,0.3734177215189873,0.4974489795918367,0.456,0.5246826516220028,0.5963855421686747,0.4848484848484848,0.5626598465473146,0.631578947368421,0.5422222222222223,0.4471086036671368,0.1122448979591836,0.1244444444444444,0.1048951048951049,21.147741147741147,0.6309523809523809,0.1954022988505747,0.1159586681974741,0.055614973262032,0.1424731182795699,0.0367553865652724,0.1281733746130031,0.046983758700696,0.088235294117647,0.0380165289256198,0.0801186943620178,0.0966850828729281,0.2267441860465116,0.1378026070763501,0.1545893719806763,0.7333333333333333,0.3173483779971791,0.5777777777777777,0.6598984771573604,0.5153846153846153,0.2016925246826516,0.3846153846153846,0.4296875,0.5454545454545454,0.0338504936530324,0.4166666666666667,0.4347826086956521,0.2,0.1466854724964739,0.3557692307692308,0.3592233009708738,1.0,0.3004231311706629,0.380281690140845,0.3820754716981132,0.8641975308641975,0.108433734939759,0.2222222222222222,1.0,0.2771084337349397,0.3838383838383838,0.5131578947368421,0.106060606060606,0.2626262626262626,0.3269230769230769,0.764456981664316,0.3820754716981132,0.5448783898305085,0.5601956896551724,0.5354856060606058,0.1073738680465718,0.1762114537444934,0.1362088535754824,0.2769580022701475,4.800255102040817,25.243217665615138,0.2661334804191947,30.0,43.0,9.0,33.0,51.0,44.0,27.0,4.0,3.0,9.0,,,9.0,0.6470588235294118,0.0384615384615384,0.0335195530726257,0.0326086956521739,0.5180722891566265,0.6976744186046512,0.1666666666666666,0.391304347826087,1.0,33.0,2.0,24.0,7.0,1.0,0.0063091482649842,0.0096153846153846,0.0705882352941176,1.0,1.0,1.0,3.0,,0.0094043887147335,9.0,0.0046948356807511,0.4285714285714285,1.0,0.0416666666666666,2.0,2.0,2.0,0.0240963855421686,False,,,
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,102178.9,1703,-63.0,3565,3590,607.0,527.0,385.0,7155,216.0,310.0,46.0,61.0,80.0,203.0,37.0,106.0,9.0,15.0,,2.0,2.0,102.0,304.0,17.0,11.0,48.0,333.0,619.0,111.0,319.0,233.0,1232.0,4062,5.0,19.0,25.0,154.0,65.0,105.0,12.0,50.0,52.0,218.0,478.0,188.0,261.0,303.0,102.0,21.0,171.0,62.0,233.0,41.0,21.0,128.0,14.0,528.0,53.0,70.0,190.0,262.0,22.0,474.0,125.0,599.0,75.0,53.0,22.0,130.0,22.0,76.0,77.0,54.0,207.0,28.0,74.0,124.0,3.0,7.0,11.0,,287.0,9.0,17.0,5.0,296.0,28.0,128.0,201.0,128.0,64.0,209.0,148.0,216.0,596.0,7.0,0.7177177177177178,0.7913907284768212,0.7837837837837838,0.347962382445141,0.2631578947368421,0.24,0.3490566037735849,0.5379644588045234,0.6190476190476191,0.5325159914712153,0.4813432835820895,0.535483870967742,0.5752587017873941,0.5170068027210885,0.5860215053763441,0.3400852878464819,0.0339256865912762,0.0290322580645161,0.0541871921182266,31.639262580966616,0.6280193236714976,0.3793103448275862,0.2823275862068966,0.0857843137254902,0.2592087312414734,0.0647130647130647,0.2721252257676099,0.0752293577981651,0.121405750798722,0.0662460567823343,0.2707774798927614,0.3170731707317073,0.2365591397849462,0.2563636363636363,0.2677595628415301,0.7081339712918661,0.3304904051172708,0.6967741935483871,0.717607973421927,0.7175925925925926,0.2164179104477611,0.3940886699507389,0.4166666666666667,0.7125,0.1130063965884861,0.3490566037735849,0.3523809523809524,0.7297297297297297,0.0159914712153518,0.6,0.6,0.8888888888888888,0.32409381663113,0.3355263157894737,0.3355263157894737,0.7745098039215687,0.0149253731343283,,,0.126865671641791,0.3935483870967742,0.7540983606557377,0.0129032258064516,0.3096774193548387,0.2291666666666666,0.6705756929637526,0.3366336633663366,0.5451008547008548,0.5776936046511629,0.5442496753246754,0.1276391554702495,0.1780250347705146,0.125,0.1769480519480519,6.299353796445881,26.333855799373048,0.1702664796633941,45.0,88.0,5.0,57.0,115.0,62.0,29.0,3.0,16.0,21.0,4.0,,20.0,0.4956521739130435,0.0710227272727272,0.0463576158940397,0.0594594594594594,0.6567164179104478,0.5113636363636364,0.2,0.2941176470588235,0.6,72.0,,22.0,17.0,11.0,,,0.0475161987041036,13.0,1.0,13.0,5.0,1.0,0.0154798761609907,1.0,,0.5,1.0,0.0094339622641509,8.0,4.0,2.0,0.0263157894736842,False,9.0,,4.0
1629646,1610612759,Charles Bassey,Charles Bassey,1629646,SAS,7767.0,129,-18.0,274,276,93.0,77.0,35.0,550,10.0,13.0,4.0,5.0,4.0,6.0,,1.0,,,,,,,,,,,14.0,20.0,,,4.0,32.0,306,,,1.0,5.0,4.0,7.0,,,3.0,11.0,24.0,4.0,,,,1.0,6.0,7.0,13.0,6.0,1.0,2.0,3.0,33.0,2.0,9.0,22.0,13.0,4.0,39.0,12.0,51.0,5.0,4.0,1.0,6.0,1.0,5.0,3.0,1.0,9.0,2.0,17.0,24.0,,,2.0,,6.0,,,,5.0,1.0,2.0,9.0,7.0,2.0,9.0,7.0,11.0,93.0,1.0,0.8571428571428571,1.0,,,,,,0.7,0.5714285714285714,0.7,0.5,0.5714285714285714,0.7272727272727273,0.5,0.6875,,0.05,0.0769230769230769,,9.935897435897436,0.6666666666666666,0.5,0.2131147540983606,0.1139240506329113,0.3666666666666666,0.0338983050847457,0.2892561983471074,0.0797101449275362,0.1176470588235294,0.0425531914893617,0.1,0.3333333333333333,0.1428571428571428,0.3529411764705882,0.4444444444444444,0.7777777777777778,0.65,0.7692307692307693,0.8333333333333334,0.8,0.3,0.6666666666666666,0.6666666666666666,1.0,0.05,,,,,,,,,,,,,,,,0.7142857142857143,0.8,,,,0.65,,0.6159049999999999,0.67765,0.5845714285714286,0.0952380952380952,0.0952380952380952,0.15625,0.34375,4.494999999999999,,0.3394160583941605,2.0,4.0,,2.0,4.0,4.0,1.0,,1.0,1.0,,,1.0,0.5,0.1363636363636363,0.0555555555555555,,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.1666666666666666,False,,,
1629603,1610612759,Mamadi Diakite,Mamadi Diakite,1629603,SAS,957.0,16,5.0,32,32,13.0,16.0,3.0,64,2.0,3.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,4.0,5.0,,,4.0,12.0,28,,,1.0,1.0,1.0,1.0,,,2.0,4.0,8.0,,,,,,1.0,1.0,2.0,,1.0,,,5.0,,1.0,2.0,,,2.0,1.0,3.0,,,,,,,,,,,1.0,1.0,,,,,3.0,,,,6.0,,3.0,1.0,1.0,,1.0,,4.0,13.0,,1.0,1.0,,,,,,0.8,1.0,0.8,,1.0,0.75,0.5,1.0,,,,,22.857142857142858,,,,0.1428571428571428,0.1818181818181818,,0.1176470588235294,0.0666666666666666,0.3333333333333333,,,,,,0.5,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.4,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.6,,0.56336,,0.5769,0.375,0.375,0.0833333333333333,0.3333333333333333,4.24,,0.40625,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,False,,,
