EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,BlockedCorner3,3SecondViolations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,HeaveMakes
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,41087.0,685,97,1385,1390,461.0,405.0,162,2775,39.0,64.0,5.0,11.0,17.0,26.0,31.0,62.0,2.0,10.0,20.0,45.0,4.0,7.0,20.0,13.0,41.0,1.0,5.0,5.0,15.0,72.0,136,33.0,86.0,53.0,296.0,1559,8.0,17.0,4.0,9.0,4.0,32.0,33.0,57.0,12.0,35.0,18.0,120.0,74.0,70.0,93.0,6.0,6.0,34.0,12.0,13.0,,37.0,29.0,66.0,16.0,13.0,23.0,10.0,4.0,161.0,12.0,16.0,70.0,30.0,3.0,103.0,28.0,131.0,7.0,26.0,13.0,13.0,13.0,8.0,9.0,17.0,4.0,30.0,2.0,12.0,26.0,53.0,3.0,2.0,48.0,1.0,2.0,2.0,65.0,5.0,28.0,7.0,2.0,5.0,8.0,4.0,,,118.0,460.0,7.0,0.5138888888888888,0.5362318840579711,0.9393939393939394,0.38372093023255816,0.4444444444444444,0.34285714285714286,0.4,0.5294117647058824,0.47058823529411764,0.5789473684210527,0.5472972972972973,0.5384615384615384,0.5543478260869565,0.588,0.5740740740740741,0.5728155339805825,0.38738738738738737,,0.09558823529411764,0.109375,0.0967741935483871,,17.89137380191693,0.43333333333333335,0.09090909090909091,0.0967741935483871,0.045454545454545456,0.1977401129943503,0.04669260700389105,0.15060240963855423,0.04597701149425287,0.051470588235294115,0.044585987261146494,0.03389830508474576,0.04712041884816754,0.045454545454545456,0.08333333333333333,0.1079136690647482,0.09523809523809523,0.20085470085470086,0.19166666666666668,0.07216494845360824,0.5,0.2882882882882883,0.609375,0.6842105263157895,0.48717948717948717,0.27927927927927926,0.5,0.5535714285714286,0.5483870967741935,0.04504504504504504,0.2,0.2,0.5,0.20270270270270271,0.4444444444444444,0.4444444444444444,1.0,0.18468468468468469,0.3170731707317073,0.3170731707317073,0.8461538461538461,0.4230769230769231,0.45454545454545453,0.2,0.15384615384615385,0.19230769230769232,0.2,1.0,0.2826086956521739,0.6538461538461539,0.21739130434782608,0.35,0.16304347826086957,0.3333333333333333,0.6756756756756757,0.35294117647058826,0.5255406976744187,0.5614833333333333,0.5122454545454546,0.1214574898785425,0.1761006289308176,0.10810810810810811,0.40540540540540543,5.865441176470589,26.49651162790698,0.3328519855595668,6.0,3.0,1.0,,2.0,3.0,1.0,1.0,,2.0,,,0.022727272727272728,,,3.0,,2.0,,0.75,1.0,,,,False,,,,1.0
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,29740.0,496,127,987,999,341.0,305.0,132,1986,18.0,27.0,4.0,4.0,7.0,12.0,15.0,38.0,,1.0,14.0,29.0,6.0,3.0,10.0,25.0,74.0,2.0,6.0,7.0,22.0,33.0,66,39.0,103.0,19.0,202.0,1076,6.0,7.0,6.0,12.0,3.0,33.0,11.0,23.0,10.0,32.0,13.0,65.0,32.0,34.0,108.0,4.0,,74.0,25.0,11.0,3.0,41.0,21.0,62.0,13.0,8.0,23.0,11.0,7.0,145.0,3.0,8.0,21.0,16.0,,37.0,11.0,48.0,3.0,32.0,18.0,14.0,9.0,5.0,5.0,13.0,4.0,22.0,2.0,10.0,12.0,43.0,3.0,1.0,22.0,1.0,,4.0,29.0,,8.0,7.0,3.0,4.0,8.0,5.0,,,65.0,341.0,9.0,0.48484848484848486,0.5161290322580645,0.9230769230769231,0.3786407766990291,0.5,0.3125,0.3786407766990291,0.5,0.8571428571428571,0.4782608695652174,0.5414201183431953,0.7894736842105263,0.4727272727272727,0.5519125683060109,0.7857142857142857,0.5158730158730159,0.6094674556213018,0.02912621359223301,0.16666666666666666,0.07407407407407407,0.21052631578947367,0.034482758620689655,18.02990325417766,0.4090909090909091,,0.07111111111111111,0.032520325203252036,0.08015267175572519,0.01507537688442211,0.07597535934291581,0.024719101123595506,0.01098901098901099,0.05217391304347826,0.025,0.013605442176870748,0.019230769230769232,0.07407407407407407,0.0707070707070707,0.06666666666666667,0.08152173913043478,0.07692307692307693,0.0375,0.625,0.15976331360946747,0.6666666666666666,0.72,0.5,0.22485207100591717,0.39473684210526316,0.5,0.4666666666666667,0.005917159763313609,,,,0.17159763313609466,0.4827586206896552,0.5,1.0,0.4378698224852071,0.33783783783783783,0.3472222222222222,0.88,0.21052631578947367,1.0,0.5,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.5,0.21818181818181817,0.5833333333333334,0.18181818181818182,0.3,0.4,0.3181818181818182,0.7692307692307693,0.33783783783783783,0.5248949404761906,0.5269785714285715,0.5327833333333334,0.05056179775280899,0.10810810810810811,0.16336633663366337,0.3217821782178218,6.254545454545454,25.21456310679611,0.3454913880445795,9.0,4.0,2.0,,1.0,5.0,1.0,1.0,,4.0,1.0,0.02702702702702703,0.009615384615384616,1.0,,4.0,,,,0.6666666666666666,1.0,,,,False,,,,
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,69454.0,1158,21,2340,2338,383.0,343.0,261,4678,40.0,71.0,3.0,4.0,10.0,17.0,62.0,130.0,24.0,49.0,17.0,39.0,5.0,3.0,6.0,110.0,268.0,14.0,26.0,16.0,45.0,126.0,250,127.0,307.0,70.0,703.0,2751,6.0,13.0,16.0,31.0,3.0,63.0,25.0,47.0,19.0,51.0,20.0,127.0,104.0,148.0,306.0,4.0,1.0,267.0,110.0,18.0,2.0,122.0,49.0,171.0,30.0,19.0,68.0,40.0,14.0,391.0,12.0,11.0,72.0,60.0,,132.0,23.0,155.0,10.0,35.0,22.0,13.0,27.0,12.0,16.0,27.0,11.0,54.0,2.0,9.0,36.0,60.0,2.0,2.0,71.0,1.0,1.0,3.0,87.0,10.0,41.0,22.0,11.0,11.0,23.0,9.0,,,127.0,382.0,5.0,0.4126984126984127,0.41935483870967744,0.8031496062992126,0.41368078175895767,0.5161290322580645,0.37254901960784315,0.4150326797385621,0.504,0.46153846153846156,0.5319148936170213,0.5682226211849192,0.6818181818181818,0.5459183673469388,0.5900673400673401,0.6847826086956522,0.5779816513761468,0.5511669658886894,0.006514657980456026,0.072,0.11267605633802817,0.06923076923076923,0.02564102564102564,24.498296099962136,0.5,,0.11538461538461539,0.018581081081081082,0.1258741258741259,0.025974025974025976,0.12087912087912088,0.021821631878557873,0.013953488372093023,0.021505376344086023,0.02040816326530612,0.03488372093023256,,0.09326424870466321,0.13807531380753138,0.10227272727272728,0.1340909090909091,0.09848484848484848,0.03571428571428571,0.391304347826087,0.12746858168761221,0.5633802816901409,0.6349206349206349,0.275,0.2333931777378815,0.47692307692307695,0.512396694214876,0.5,0.08797127468581688,0.4897959183673469,0.5,0.4166666666666667,0.07001795332136446,0.4358974358974359,0.4473684210526316,1.0,0.48114901256732495,0.41044776119402987,0.41198501872659177,0.7727272727272727,0.09090909090909091,0.75,0.3333333333333333,0.11363636363636363,0.5909090909090909,0.5384615384615384,0.9285714285714286,0.17346938775510204,0.5882352941176471,0.061224489795918366,0.5,0.45918367346938777,0.35555555555555557,0.6786355475763016,0.41198501872659177,0.5158482913669067,0.5246722222222221,0.5029123711340207,0.07312925170068027,0.14590747330960854,0.08961593172119488,0.1806543385490754,8.291199999999998,25.77589576547231,0.16367521367521368,75.0,3.0,4.0,,2.0,6.0,1.0,1.0,,5.0,0.02040816326530612,0.0037313432835820895,0.006514657980456026,4.0,,2.0,,2.0,,0.4,1.0,1.0,,,False,,2.0,,
1630346,1610612740,Matt Ryan,Matt Ryan,1630346,NOP,22213.0,370,11,784,785,218.0,218.0,93,1569,2.0,3.0,,,1.0,1.0,3.0,8.0,2.0,10.0,15.0,26.0,5.0,2.0,5.0,24.0,57.0,5.0,8.0,4.0,13.0,7.0,21,39.0,83.0,13.0,144.0,852,,,10.0,13.0,2.0,32.0,3.0,6.0,6.0,18.0,7.0,31.0,14.0,,108.0,,,57.0,24.0,1.0,,12.0,6.0,18.0,4.0,2.0,6.0,5.0,1.0,42.0,4.0,2.0,15.0,15.0,1.0,31.0,6.0,37.0,,6.0,5.0,1.0,10.0,1.0,7.0,9.0,3.0,19.0,1.0,5.0,16.0,31.0,,2.0,17.0,,3.0,1.0,14.0,,3.0,1.0,1.0,,1.0,,,,31.0,218.0,1.0,1.0,1.0,0.9230769230769231,0.46987951807228917,0.7692307692307693,0.3333333333333333,0.46987951807228917,0.3333333333333333,,0.5,0.6298076923076923,1.1538461538461537,0.5,0.6513761467889908,1.1428571428571428,0.5555555555555556,0.7980769230769231,,0.047619047619047616,,,,14.43066516347238,0.5263157894736842,0.05555555555555555,0.0847457627118644,0.010101010101010102,0.07211538461538461,0.023668639053254437,0.07792207792207792,0.01634877384196185,0.015873015873015872,0.011235955056179775,,0.023809523809523808,0.023255813953488372,0.04225352112676056,0.13157894736842105,0.06666666666666667,0.058823529411764705,0.10909090909090909,,,0.028846153846153848,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,0.375,0.375,1.0,0.09615384615384616,0.2,0.2222222222222222,1.0,0.25,0.5769230769230769,0.5769230769230769,1.0,0.5480769230769231,0.42105263157894735,0.42105263157894735,0.875,,,,0.38461538461538464,0.6153846153846154,0.625,0.8,0.041666666666666664,1.0,0.20833333333333334,0.4,0.5416666666666666,0.3076923076923077,0.8269230769230769,0.42105263157894735,0.5276375000000001,0.5985562500000001,0.49578958333333323,0.04672897196261682,0.125,0.2222222222222222,0.2152777777777778,12.223809523809527,24.991566265060243,0.2780612244897959,9.0,1.0,4.0,,2.0,2.0,,,,2.0,0.1,,0.024096385542168676,1.0,,5.0,,2.0,,1.0,1.0,,,,False,,2.0,,
1641722,1610612740,Jordan Hawkins,Jordan Hawkins,1641722,NOP,58680.0,978,-2,2018,1990,545.0,436.0,247,4008,20.0,38.0,4.0,5.0,4.0,11.0,15.0,40.0,24.0,62.0,29.0,68.0,4.0,4.0,15.0,63.0,185.0,2.0,10.0,13.0,52.0,59.0,140,92.0,253.0,62.0,456.0,2343,10.0,15.0,3.0,14.0,3.0,32.0,15.0,41.0,17.0,67.0,21.0,102.0,88.0,30.0,273.0,8.0,2.0,183.0,63.0,7.0,5.0,40.0,23.0,63.0,11.0,12.0,24.0,13.0,3.0,149.0,14.0,13.0,56.0,44.0,2.0,102.0,27.0,129.0,5.0,16.0,8.0,8.0,21.0,1.0,12.0,14.0,9.0,35.0,2.0,9.0,34.0,58.0,1.0,2.0,38.0,1.0,,4.0,75.0,,19.0,3.0,2.0,1.0,5.0,1.0,,,102.0,543.0,3.0,0.7457627118644068,0.8,0.9891304347826086,0.36363636363636365,0.21428571428571427,0.2537313432835821,0.3665338645418327,0.42142857142857143,0.6666666666666666,0.36585365853658536,0.5012722646310432,0.5,0.375,0.5272511848341233,0.5166666666666667,0.41596638655462187,0.6437659033078881,0.019762845849802372,0.05,0.10526315789473684,0.075,0.029411764705882353,19.791666666666668,0.6,0.04081632653061224,0.09954751131221719,0.0248565965583174,0.11336032388663968,0.03248259860788863,0.10683760683760683,0.02830188679245283,0.033707865168539325,0.02100840336134454,0.018691588785046728,0.03353658536585366,0.02912621359223301,0.0935672514619883,0.0913978494623656,0.12941176470588237,0.10951008645533142,0.12244897959183673,0.022123893805309734,0.2,0.09669211195928754,0.5263157894736842,0.5882352941176471,0.65,0.10178117048346055,0.375,0.40540540540540543,0.8,0.15776081424936386,0.3870967741935484,0.3870967741935484,0.7916666666666666,0.17302798982188294,0.4264705882352941,0.4393939393939394,1.0,0.4707379134860051,0.34054054054054056,0.34615384615384615,0.9841269841269841,0.1724137931034483,0.8,,0.13793103448275862,0.3448275862068966,0.2,1.0,0.10185185185185185,0.36363636363636365,0.1388888888888889,0.26666666666666666,0.48148148148148145,0.25,0.7404580152671756,0.3442622950819672,0.5269056265984652,0.4956977272727274,0.5122014018691587,0.05995203836930456,0.11949685534591195,0.07017543859649122,0.2236842105263158,10.679285714285713,25.464822134387376,0.2700693756194252,3.0,6.0,2.0,,6.0,5.0,2.0,2.0,,4.0,,0.016216216216216217,0.023255813953488372,2.0,1.0,1.0,,12.0,,0.25,1.0,1.0,,,False,,1.0,,
1630526,1610612740,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,NOP,14893.0,248,-47,522,525,190.0,182.0,74,1047,19.0,32.0,2.0,6.0,9.0,12.0,4.0,10.0,3.0,6.0,7.0,16.0,3.0,1.0,5.0,5.0,13.0,,,1.0,4.0,26.0,48,12.0,29.0,12.0,100.0,605,3.0,8.0,,3.0,10.0,16.0,12.0,20.0,2.0,9.0,6.0,36.0,42.0,10.0,36.0,2.0,,13.0,5.0,3.0,,7.0,6.0,13.0,5.0,1.0,3.0,2.0,2.0,32.0,8.0,10.0,22.0,9.0,5.0,36.0,19.0,55.0,2.0,6.0,4.0,2.0,7.0,3.0,4.0,5.0,3.0,12.0,3.0,3.0,9.0,18.0,1.0,,13.0,,2.0,2.0,16.0,2.0,9.0,2.0,1.0,1.0,2.0,2.0,,,36.0,190.0,2.0,0.8076923076923077,0.84,1.0,0.41379310344827586,,0.2222222222222222,0.41379310344827586,0.5416666666666666,0.375,0.6,0.5714285714285714,0.2727272727272727,0.5172413793103449,0.5952380952380952,0.5,0.5625,0.37662337662337664,,0.0625,0.0625,0.1,,15.789473684210526,0.5833333333333334,0.3125,0.09183673469387756,0.06944444444444445,0.16541353383458646,0.08080808080808081,0.1341991341991342,0.07407407407407407,0.07692307692307693,0.07246376811594203,0.05555555555555555,0.0958904109589041,0.038461538461538464,0.08333333333333333,0.06382978723404255,0.2,0.16129032258064516,0.175,0.05555555555555555,1.0,0.4155844155844156,0.59375,0.6333333333333333,0.8421052631578947,0.12987012987012986,0.4,0.4444444444444444,0.5,0.07792207792207792,0.5,0.5,1.0,0.2077922077922078,0.4375,0.4375,1.0,0.16883116883116883,0.38461538461538464,0.38461538461538464,1.0,0.5454545454545454,0.3333333333333333,,0.2727272727272727,,,,0.41379310344827586,0.75,0.1724137931034483,0.2,0.13793103448275862,0.25,0.7922077922077922,0.38461538461538464,0.5548006493506492,0.5223000000000001,0.5405362068965517,0.10714285714285714,0.16363636363636364,0.16,0.36,5.235416666666667,24.52413793103448,0.36398467432950193,,2.0,,,,,,,,,,,,,,,1.0,,0.05,,,,,,False,,,,
1631220,1610612740,Dereon Seabron,Dereon Seabron,1631220,NOP,3305.0,55,28,117,117,47.0,45.0,12,234,2.0,7.0,1.0,1.0,1.0,2.0,1.0,4.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,3.0,11,1.0,2.0,5.0,14.0,111,1.0,1.0,,1.0,,2.0,1.0,3.0,1.0,1.0,4.0,9.0,,6.0,3.0,2.0,,1.0,1.0,1.0,,3.0,2.0,5.0,2.0,,1.0,2.0,,12.0,,1.0,3.0,2.0,1.0,6.0,1.0,7.0,1.0,2.0,1.0,1.0,,,,,,,,,2.0,4.0,,,4.0,,,1.0,6.0,,3.0,1.0,,1.0,1.0,1.0,,,9.0,47.0,,,,1.0,0.5,,1.0,0.5,0.2727272727272727,1.0,0.3333333333333333,0.34615384615384615,0.5,0.625,0.4375,0.5,0.75,0.15384615384615385,,0.09090909090909091,0.14285714285714285,,,12.213740458015266,,0.2,0.0625,0.03125,0.09090909090909091,,0.07692307692307693,0.022222222222222223,0.1,,,,,0.06666666666666667,0.07692307692307693,,0.10344827586206896,,0.125,1.0,0.5384615384615384,0.2857142857142857,0.3333333333333333,,0.3076923076923077,0.25,0.25,,,,,,0.07692307692307693,,,,0.07692307692307693,1.0,1.0,1.0,0.5,1.0,,0.5,,,,0.5,0.5,,,0.25,1.0,0.6923076923076923,1.0,0.5513192307692308,0.6113,0.5443625,0.1875,0.21428571428571427,0.14285714285714285,0.6428571428571429,5.009090909090909,23.75,0.4017094017094017,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203469,1610612740,Cody Zeller,Cody Zeller,203469,NOP,15519.0,259,36,556,551,270.0,242.0,83,1107,17.0,39.0,10.0,22.0,10.0,22.0,3.0,11.0,,,,,,,,,2.0,,1.0,,2.0,20.0,50,,2.0,19.0,59.0,604,10.0,24.0,,1.0,6.0,26.0,10.0,28.0,,2.0,13.0,33.0,20.0,20.0,,16.0,,2.0,,10.0,,23.0,9.0,32.0,6.0,3.0,12.0,5.0,6.0,73.0,9.0,30.0,23.0,22.0,6.0,51.0,39.0,90.0,4.0,8.0,4.0,4.0,2.0,2.0,1.0,10.0,1.0,12.0,,5.0,20.0,36.0,3.0,5.0,34.0,4.0,6.0,,34.0,3.0,12.0,5.0,1.0,4.0,5.0,1.0,,,33.0,270.0,5.0,0.5,0.8333333333333334,,,,,,0.4,0.4166666666666667,0.35714285714285715,0.38461538461538464,0.4,0.3333333333333333,0.4338235294117647,0.43333333333333335,0.4024390243902439,0.038461538461538464,,0.2,0.15384615384615385,0.36363636363636365,,12.098009188361408,0.16666666666666666,0.2608695652173913,0.18803418803418803,0.2,0.17424242424242425,0.07627118644067797,0.18072289156626506,0.1455223880597015,0.18461538461538463,0.18,0.2571428571428571,0.06741573033707865,0.10344827586206896,0.15555555555555556,0.23214285714285715,0.125,0.17391304347826086,0.175,0.18181818181818182,0.2,0.75,0.4358974358974359,0.5151515151515151,0.47058823529411764,0.21153846153846154,0.2727272727272727,0.42857142857142855,0.6666666666666666,,,,,,,,,0.038461538461538464,,,,0.88,0.45454545454545453,0.1,,0.04,,,0.7333333333333333,0.45454545454545453,,,0.06666666666666667,,0.7884615384615384,,0.5908576923076923,0.6163700000000001,0.58279,0.19672131147540983,0.2033898305084746,0.4406779661016949,0.559322033898305,2.532,25.299999999999997,0.4856115107913669,,1.0,1.0,,,7.0,,,,6.0,,,,,2.0,,,,,,,,,1.0,False,,,,
202685,1610612740,Jonas Valanciunas,Jonas Valanciunas,202685,NOP,73010.0,1217,65,2462,2450,305.0,245.0,276,4912,120.0,168.0,36.0,63.0,20.0,25.0,78.0,144.0,20.0,40.0,3.0,18.0,,1.0,2.0,25.0,69.0,2.0,3.0,1.0,3.0,218.0,352,28.0,87.0,98.0,618.0,2911,46.0,81.0,2.0,3.0,30.0,128.0,27.0,38.0,2.0,5.0,19.0,79.0,286.0,150.0,84.0,70.0,,69.0,25.0,30.0,,79.0,38.0,117.0,31.0,7.0,49.0,15.0,15.0,272.0,33.0,70.0,141.0,161.0,24.0,326.0,104.0,430.0,15.0,24.0,16.0,8.0,19.0,3.0,12.0,37.0,7.0,56.0,5.0,4.0,76.0,137.0,19.0,22.0,115.0,,12.0,2.0,124.0,13.0,63.0,48.0,19.0,28.0,48.0,30.0,2.0,,79.0,303.0,10.0,0.6559633027522935,0.7814207650273224,1.0,0.3218390804597701,0.6666666666666666,0.4,0.3218390804597701,0.6193181818181818,0.5679012345679012,0.7105263157894737,0.592255125284738,0.5833333333333334,0.6976744186046512,0.6242424242424243,0.64,0.7314814814814815,0.19817767653758542,,0.08522727272727272,0.08928571428571429,0.10416666666666667,,19.812680115273775,0.3392857142857143,0.42857142857142855,0.29541284403669726,0.10869565217391304,0.23267326732673269,0.0744920993227991,0.26238053866203304,0.09475620975160993,0.1382488479262673,0.11074918566775244,0.05,0.06422018348623854,0.10344827586206896,0.27419354838709675,0.29098360655737704,0.3391304347826087,0.2328159645232816,0.23225806451612904,0.09259259259259259,0.625,0.3826879271070615,0.7142857142857143,0.7843137254901961,0.65,0.32801822323462415,0.5416666666666666,0.6046511627906976,0.6025641025641025,0.09111617312072894,0.5,0.5,0.9,0.04100227790432802,0.16666666666666666,0.16666666666666666,1.0,0.1571753986332574,0.36231884057971014,0.36231884057971014,1.0,0.75,0.5714285714285714,0.05555555555555555,,0.03571428571428571,0.6666666666666666,1.0,0.5813953488372093,0.8,0.046511627906976744,0.5,0.06976744186046512,0.3333333333333333,0.5808656036446469,0.36231884057971014,0.5310864464692483,0.575896153846154,0.5516011627906977,0.12883435582822086,0.15671641791044777,0.20711974110032363,0.127831715210356,5.682102272727274,25.237931034482763,0.12388302193338749,,,7.0,1.0,,6.0,,,1.0,5.0,,,,,3.0,,1.0,,0.015625,,,,,1.0,False,,,,
1629232,1610612740,Kaiser Gates,Kaiser Gates,1629232,NOP,446.0,7,-2,16,17,10.0,13.0,2,33,,2.0,,,,2.0,,,,,,,,,,,2.0,,,,,,2,,2.0,,,15,,,,,,,,2.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,0.5,,0.5,0.5,,,22.22222222222222,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,1.0,,0.6306375,,0.6762,,,,,1.8,25.45,0.625,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1630604,1610612740,E.J. Liddell,E.J. Liddell,1630604,NOP,1385.0,23,-4,53,51,39.0,27.0,8,104,1.0,1.0,,,,,,,,,,,,,,,5.0,,,,3.0,1.0,1,,5.0,2.0,4.0,56,,,,,,,,,,3.0,2.0,2.0,2.0,,,,,5.0,,,,1.0,,1.0,,,,1.0,,2.0,,,2.0,3.0,,5.0,,5.0,,2.0,1.0,1.0,,1.0,,2.0,,2.0,,1.0,2.0,2.0,,,1.0,,,,2.0,,,2.0,1.0,1.0,2.0,,,,2.0,39.0,,1.0,1.0,,,,,,1.0,,,0.16666666666666666,,,0.2857142857142857,,0.25,0.8333333333333334,,,,,,14.754098360655737,,,0.3333333333333333,,0.15384615384615385,,0.22727272727272727,,,,,,,0.3333333333333333,,1.0,0.1111111111111111,0.25,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,0.8333333333333334,,,,,,,,,,,,,,,1.0,,1.0,,0.5188083333333333,,0.4774,,,,0.5,1.6,26.160000000000004,0.7358490566037735,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,False,,,,
1630622,1610612740,Jalen Crutcher,Jalen Crutcher,1630622,NOP,159.0,3,1,5,5,5.0,5.0,1,10,,,,,,,,1.0,,,,,,,,,,,,,,,1,,,,,5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3934,,0.3934,,,,,4.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
