EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,OffCorner3ReboundPct,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,on,Transition Take Fouls Drawn,HeaveMakes
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,109334.0,1822,90,3819,3807,526.0,567.0,451,7626,83.0,133.0,5.0,7.0,18.0,24.0,93.0,196.0,45.0,110.0,33.0,65.0,10.0,21.0,7.0,236.0,592.0,29.0,58.0,36.0,99.0,221,439,269.0,657.0,220.0,1469,4481,16.0,26.0,39.0,79.0,12.0,161.0,40.0,62.0,40.0,106.0,54.0,254.0,166.0,276.0,480.0,327.0,6.0,2.0,590.0,236.0,32.0,6.0,197.0,91.0,288.0,66.0,25.0,139.0,42.0,16.0,667.0,11.0,16.0,112.0,114.0,1.0,227.0,27.0,254.0,6.0,36.0,20.0,16.0,103.0,24.0,68.0,58.0,10.0,35.0,3.0,8.0,161.0,4.0,30.0,46.0,80,3.0,9.0,,201.0,3.0,1.0,8.0,239.0,21.0,17.0,82.0,15.0,26.0,21.0,4.0,2.0,15.0,22.0,12.0,1.0,248.0,522.0,4.0,17.0,0.3755656108597285,0.38073394495412843,0.5947955390334573,0.4094368340943683,0.4936708860759494,0.37735849056603776,0.41068702290076337,0.5034168564920274,0.6153846153846154,0.6451612903225806,0.5697992700729927,0.7095238095238096,0.5952380952380952,0.6098993288590604,0.7207207207207207,0.6479591836734694,0.5994525547445255,0.0091324200913242,0.07289293849658314,0.09022556390977443,0.09693877551020408,0.00909090909090909,0.008445945945945946,30.908673703533733,0.639751552795031,0.012345679012345678,0.12459016393442623,0.017797552836484983,0.12684031710079274,0.012658227848101266,0.12569521690767518,0.015271493212669683,0.027777777777777776,0.013729977116704805,0.011494252873563218,0.010899182561307902,0.11162790697674418,0.11787072243346007,0.16091954022988506,0.1324200913242009,0.11061946902654868,0.010771992818671455,0.5454545454545454,0.12135036496350365,0.6240601503759399,0.6859504132231405,0.3855421686746988,0.17883211678832117,0.4744897959183674,0.5254237288135594,0.34408602150537637,0.10036496350364964,0.4090909090909091,0.41284403669724773,0.4222222222222222,0.05930656934306569,0.5076923076923077,0.515625,0.8181818181818182,0.5401459854014599,0.39864864864864863,0.4020442930153322,0.5635593220338984,0.06666666666666667,0.7142857142857143,0.2,0.2,0.47619047619047616,0.8,0.5523809523809524,0.5,0.8275862068965517,0.14285714285714285,0.75,0.041666666666666664,0.5892857142857143,0.36363636363636365,0.7208029197080292,0.4,0.5142063244729604,0.5163757142857144,0.500353680981595,0.08319039451114923,0.164,0.02252252252252252,0.10959836623553437,0.1729067392784207,8.709567198177675,26.9902587519026,0.13773239067818802,,0.022222222222222223,4.0,0.015384615384615385,0.5714285714285714,,2.0,1.0,1.0,,,,6.0,,False,4.0,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,82922.0,1382,-74,2891,2887,450.0,463.0,367,5778,43.0,58.0,7.0,8.0,6.0,9.0,41.0,105.0,47.0,101.0,26.0,53.0,7.0,9.0,11.0,132.0,338.0,13.0,35.0,16.0,43.0,131,264,158.0,391.0,76.0,812,3469,21.0,31.0,20.0,44.0,14.0,116.0,13.0,27.0,18.0,54.0,11.0,91.0,188.0,74.0,441.0,33.0,10.0,1.0,337.0,132.0,12.0,2.0,73.0,22.0,95.0,17.0,5.0,54.0,16.0,3.0,212.0,11.0,9.0,71.0,59.0,5.0,135.0,20.0,155.0,7.0,32.0,24.0,8.0,32.0,6.0,24.0,29.0,6.0,8.0,2.0,7.0,61.0,2.0,8.0,55.0,84,1.0,7.0,,57.0,,2.0,,85.0,6.0,5.0,34.0,6.0,3.0,17.0,4.0,4.0,9.0,19.0,15.0,,91.0,446.0,,3.0,0.7175572519083969,0.746031746031746,0.930379746835443,0.4040920716112532,0.45454545454545453,0.3333333333333333,0.40512820512820513,0.4962121212121212,0.6774193548387096,0.48148148148148145,0.5618320610687023,0.68,0.49382716049382713,0.5856313497822931,0.71875,0.5170454545454546,0.5969465648854961,0.005115089514066497,0.045454545454545456,0.034482758620689655,0.09523809523809523,,0.005917159763313609,22.576760987357016,0.5245901639344263,0.08928571428571429,0.08613138686131387,0.01293103448275862,0.10741301059001512,0.016442451420029897,0.09658246656760773,0.014652014652014652,0.013888888888888888,0.008823529411764706,0.02142857142857143,0.01967799642218247,0.0872093023255814,0.08740359897172237,0.08064516129032258,0.0998003992015968,0.13125,0.020114942528735632,0.7894736842105263,0.08854961832061069,0.7413793103448276,0.7678571428571429,0.813953488372093,0.16030534351145037,0.3904761904761905,0.43157894736842106,0.5853658536585366,0.15419847328244274,0.46534653465346537,0.46534653465346537,0.7446808510638298,0.08091603053435115,0.49056603773584906,0.49056603773584906,0.9230769230769231,0.516030534351145,0.3905325443786982,0.39285714285714285,0.9318181818181818,0.10666666666666667,0.875,0.42857142857142855,0.12,0.7777777777777778,1.0,0.4666666666666667,0.37142857142857144,1.0,0.1111111111111111,0.6666666666666666,0.13580246913580246,0.5308641975308642,0.37209302325581395,0.6854961832061068,0.3916913946587537,0.514863149847095,0.49580243902439025,0.4997218749999999,0.05830903790087463,0.11643835616438356,0.015228426395939087,0.14285714285714285,0.11206896551724138,10.93712121212121,26.083887468030685,0.15565548253199585,,,2.0,,0.18181818181818182,,,2.0,2.0,,,,3.0,,False,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,79773.0,1330,-15,2747,2767,317.0,451.0,323,5514,92.0,148.0,27.0,54.0,10.0,15.0,67.0,148.0,24.0,69.0,9.0,31.0,1.0,4.0,2.0,54.0,137.0,1.0,7.0,4.0,11.0,183,365,63.0,168.0,92.0,647,3266,29.0,63.0,2.0,11.0,10.0,74.0,19.0,34.0,5.0,13.0,11.0,64.0,210.0,156.0,174.0,15.0,40.0,1.0,136.0,54.0,30.0,1.0,36.0,50.0,86.0,39.0,11.0,18.0,14.0,4.0,222.0,34.0,42.0,76.0,65.0,9.0,150.0,76.0,226.0,20.0,27.0,18.0,9.0,33.0,3.0,21.0,22.0,6.0,12.0,4.0,4.0,55.0,7.0,5.0,52.0,92,5.0,2.0,1.0,101.0,,3.0,7.0,123.0,7.0,,60.0,2.0,3.0,25.0,4.0,,21.0,29.0,17.0,,64.0,316.0,9.0,3.0,0.5737704918032787,0.6441717791411042,0.9206349206349206,0.375,0.18181818181818182,0.38461538461538464,0.3772455089820359,0.5013698630136987,0.4603174603174603,0.5588235294117647,0.5206378986866792,0.43243243243243246,0.5638297872340425,0.5483050847457627,0.4625,0.6153846153846154,0.3151969981238274,0.005952380952380952,0.0821917808219178,0.06756756756756757,0.13513513513513514,,0.0072992700729927005,20.593869731800766,0.6,0.14516129032258066,0.0951683748169839,0.06278026905829596,0.11949685534591195,0.055105348460291734,0.1068991660348749,0.05909797822706065,0.07981220657276995,0.054140127388535034,0.056338028169014086,0.05313092979127135,0.07142857142857142,0.09313725490196079,0.1322314049586777,0.12629399585921325,0.09803921568627451,0.07905138339920949,0.5862068965517241,0.2776735459662289,0.6216216216216216,0.6666666666666666,0.5978260869565217,0.2776735459662289,0.4527027027027027,0.5234375,0.582089552238806,0.1294559099437148,0.34782608695652173,0.34782608695652173,0.4583333333333333,0.058161350844277676,0.2903225806451613,0.2903225806451613,1.0,0.2570356472795497,0.39416058394160586,0.39705882352941174,0.9074074074074074,0.7297297297297297,0.5,0.18518518518518517,0.05405405405405406,0.25,1.0,0.0945945945945946,0.14285714285714285,1.0,0.3191489361702128,0.6666666666666666,0.0425531914893617,0.23404255319148937,0.36363636363636365,0.5928705440900562,0.39705882352941174,0.5222215225563909,0.5893511627906978,0.5192163043478262,0.10562180579216354,0.14354066985645933,0.011834319526627219,0.1143740340030912,0.09891808346213292,6.9950684931506855,25.860714285714288,0.11539861667273389,,0.06666666666666667,1.0,,0.5,,3.0,4.0,4.0,,,,1.0,,False,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,71183.0,1186,145,2501,2518,399.0,437.0,302,5019,71.0,115.0,14.0,28.0,8.0,13.0,28.0,73.0,3.0,7.0,15.0,29.0,2.0,2.0,1.0,29.0,76.0,3.0,7.0,3.0,8.0,102,195,44.0,105.0,46.0,382,2870,16.0,36.0,5.0,9.0,2.0,49.0,12.0,25.0,3.0,9.0,10.0,43.0,154.0,50.0,123.0,9.0,20.0,1.0,74.0,28.0,15.0,,176.0,104.0,280.0,89.0,15.0,108.0,51.0,17.0,664.0,17.0,43.0,109.0,132.0,29.0,270.0,62.0,332.0,11.0,43.0,28.0,15.0,60.0,29.0,56.0,49.0,6.0,4.0,1.0,1.0,109.0,10.0,17.0,62.0,120,7.0,10.0,,102.0,17.0,12.0,8.0,62.0,5.0,,27.0,1.0,5.0,32.0,11.0,,21.0,37.0,23.0,1.0,43.0,396.0,9.0,6.0,0.7549019607843137,0.8369565217391305,0.9318181818181818,0.41904761904761906,0.5555555555555556,0.3333333333333333,0.41346153846153844,0.5230769230769231,0.4444444444444444,0.48,0.56,0.5222222222222223,0.4852941176470588,0.5823170731707317,0.532608695652174,0.524390243902439,0.35,,0.07692307692307693,0.06956521739130435,0.0958904109589041,,,15.327955103472465,0.5504587155963303,0.5087719298245614,0.21926910299003322,0.07190635451505016,0.1892361111111111,0.03074141048824593,0.20458404074702885,0.052128583840139006,0.07881773399014778,0.07446808510638298,0.05309734513274336,0.03076923076923077,0.24193548387096775,0.21875,0.1984126984126984,0.19014084507042253,0.18666666666666668,0.08088235294117647,0.6216216216216216,0.38333333333333336,0.6173913043478261,0.6635514018691588,0.7746478873239436,0.24333333333333335,0.3835616438356164,0.42424242424242425,0.6785714285714286,0.023333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.09666666666666666,0.5172413793103449,0.5172413793103449,0.9333333333333333,0.25333333333333335,0.3815789473684211,0.3815789473684211,0.9310344827586207,0.6222222222222222,0.5,0.2857142857142857,0.044444444444444446,1.0,1.0,0.15555555555555556,0.42857142857142855,1.0,0.38235294117647056,0.6153846153846154,0.029411764705882353,0.23529411764705882,0.375,0.7333333333333333,0.3783783783783784,0.5377892976588626,0.5582525641025641,0.49336060606060617,0.08668730650154799,0.12442396313364056,0.009433962264150943,0.12827225130890052,0.112565445026178,4.323589743589744,25.523809523809526,0.1595361855257897,,0.030612244897959183,,,,2.0,1.0,5.0,1.0,,,0.03773584905660377,,4.0,False,,1.0
203967,1610612744,Dario Saric,Dario Saric,203967,GSW,33806.0,563,-67,1158,1147,184.0,254.0,152,2305,23.0,29.0,3.0,3.0,5.0,5.0,16.0,37.0,5.0,11.0,1.0,10.0,,2.0,4.0,29.0,76.0,1.0,5.0,4.0,13.0,44,77,30.0,86.0,37.0,215,1439,5.0,7.0,1.0,7.0,4.0,17.0,10.0,12.0,4.0,17.0,7.0,39.0,60.0,28.0,90.0,,4.0,,76.0,29.0,13.0,,55.0,35.0,90.0,25.0,10.0,30.0,15.0,10.0,215.0,13.0,11.0,44.0,53.0,6.0,103.0,26.0,129.0,,20.0,8.0,12.0,33.0,4.0,24.0,14.0,2.0,9.0,2.0,,47.0,7.0,6.0,41.0,59,4.0,5.0,,44.0,,5.0,1.0,45.0,5.0,,24.0,,1.0,6.0,1.0,,5.0,6.0,5.0,,39.0,184.0,1.0,1.0,0.6818181818181818,0.7142857142857143,1.0,0.3488372093023256,0.14285714285714285,0.23529411764705882,0.3488372093023256,0.5714285714285714,0.7142857142857143,0.8333333333333334,0.5460122699386503,0.4642857142857143,0.5517241379310345,0.587431693989071,0.5,0.5909090909090909,0.5276073619631901,,0.16883116883116883,0.10344827586206896,0.2702702702702703,,,17.1003717472119,0.7021276595744681,0.17647058823529413,0.20384615384615384,0.04182509505703422,0.18565400843881857,0.04391891891891892,0.19517102615694165,0.04293381037567084,0.04054054054054054,0.040268456375838924,0.05,0.03614457831325301,0.21428571428571427,0.18493150684931506,0.25,0.17222222222222222,0.22807017543859648,,0.8333333333333334,0.17791411042944785,0.7931034482758621,0.8846153846153846,0.6086956521739131,0.22699386503067484,0.43243243243243246,0.5925925925925926,0.6875,0.06748466257668712,0.45454545454545453,0.45454545454545453,1.0,0.06134969325153374,0.1,0.1,1.0,0.4662576687116564,0.3815789473684211,0.3815789473684211,1.0,0.21428571428571427,1.0,0.3333333333333333,0.14285714285714285,,,0.35714285714285715,0.2,1.0,0.1724137931034483,1.0,0.13793103448275862,0.4482758620689655,0.3076923076923077,0.7055214723926381,0.3815789473684211,0.5163871165644173,0.4969375,0.5205500000000001,0.13186813186813187,0.25,,0.07906976744186046,0.1813953488372093,6.710389610389609,26.127906976744185,0.15889464594127806,,0.0851063829787234,,,,2.0,,,,,,0.09090909090909091,,,False,,
1631311,1610612744,Lester Quinones,Lester Quinones,1631311,GSW,21565.0,359,37,752,743,212.0,240.0,117,1495,14.0,22.0,2.0,5.0,5.0,8.0,6.0,23.0,2.0,4.0,8.0,16.0,,2.0,3.0,23.0,64.0,3.0,9.0,9.0,24.0,22,49,31.0,80.0,19.0,156,821,3.0,7.0,3.0,11.0,6.0,21.0,7.0,16.0,10.0,27.0,10.0,54.0,22.0,22.0,87.0,6.0,4.0,2.0,61.0,22.0,7.0,1.0,26.0,10.0,36.0,9.0,1.0,15.0,9.0,2.0,82.0,12.0,7.0,24.0,21.0,1.0,46.0,19.0,65.0,5.0,6.0,3.0,3.0,9.0,1.0,8.0,8.0,,1.0,3.0,1.0,17.0,3.0,6.0,21.0,43,,1.0,,34.0,2.0,5.0,7.0,27.0,1.0,,12.0,,2.0,2.0,,,2.0,2.0,2.0,,54.0,212.0,1.0,2.0,0.5,0.55,0.9354838709677419,0.3875,0.2727272727272727,0.37037037037037035,0.38461538461538464,0.4489795918367347,0.42857142857142855,0.4375,0.5310077519379846,0.4166666666666667,0.5116279069767442,0.5492957746478874,0.45652173913043476,0.54,0.6201550387596899,0.0125,0.14285714285714285,0.09090909090909091,0.21739130434782608,,0.015625,17.82511210762332,0.5294117647058824,0.045454545454545456,0.11413043478260869,0.03888888888888889,0.14906832298136646,0.061855670103092786,0.13043478260869565,0.05080213903743316,0.015873015873015872,0.05102040816326531,0.05263157894736842,0.06666666666666667,0.03278688524590164,0.1326530612244898,0.24,0.14166666666666666,0.17073170731707318,0.07692307692307693,1.0,0.17054263565891473,0.6363636363636364,0.7,0.42857142857142855,0.17829457364341086,0.2608695652173913,0.3333333333333333,0.6666666666666666,0.031007751937984496,0.5,0.5,0.5,0.12403100775193798,0.5,0.5,1.0,0.49612403100775193,0.359375,0.36507936507936506,0.9130434782608695,0.2777777777777778,0.4,,0.1111111111111111,,,0.5,0.3333333333333333,1.0,0.18604651162790697,0.625,0.06976744186046512,0.5581395348837209,0.375,0.7906976744186046,0.36065573770491804,0.5136043307086615,0.5460499999999999,0.49130609756097565,0.08571428571428572,0.2,,0.1346153846153846,0.34615384615384615,6.0448979591836745,26.473750000000003,0.28191489361702127,,0.034482758620689655,1.0,,0.3333333333333333,,2.0,,,,,,,,False,,1.0
1629010,1610612744,Jerome Robinson,Jerome Robinson,1629010,GSW,4636.0,77,17,169,165,75.0,79.0,26,334,8.0,10.0,,,5.0,6.0,,4.0,,1.0,,4.0,,1.0,3.0,2.0,13.0,1.0,4.0,1.0,6.0,8,15,2.0,17.0,7.0,29,164,,2.0,1.0,5.0,1.0,4.0,5.0,7.0,1.0,9.0,5.0,18.0,16.0,,6.0,,,,13.0,2.0,,,4.0,1.0,5.0,1.0,,4.0,,,11.0,1.0,,1.0,1.0,3.0,5.0,1.0,6.0,,1.0,,1.0,,1.0,,2.0,,,,1.0,2.0,,,3.0,4,,,,7.0,,2.0,1.0,11.0,1.0,,4.0,,2.0,3.0,1.0,1.0,1.0,3.0,2.0,,18.0,75.0,,2.0,1.0,1.0,1.0,0.11764705882352941,0.2,0.1111111111111111,0.11764705882352941,0.5333333333333333,,0.7142857142857143,0.34375,0.21428571428571427,0.40625,0.3918918918918919,0.25,0.47368421052631576,0.53125,,,,,,,19.40298507462687,,0.5,0.02631578947368421,,0.02702702702702703,0.02127659574468085,0.02666666666666667,0.012195121951219513,,,,0.02564102564102564,,0.041666666666666664,,0.03333333333333333,,,0.6666666666666666,0.3125,0.8,0.8,1.0,0.125,,,,0.03125,,,,0.125,,,,0.40625,0.15384615384615385,0.15384615384615385,1.0,,,,0.14285714285714285,,,0.5714285714285714,0.25,1.0,0.375,0.8333333333333334,0.1875,0.375,0.16666666666666666,0.84375,0.15384615384615385,0.5552953125000001,0.49826250000000005,0.5516156249999999,0.11428571428571428,0.2222222222222222,,0.13793103448275862,0.6206896551724138,4.666666666666666,25.729411764705883,0.4437869822485207,,,,,,,,,,,,,,,False,,
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,10647.0,177,14,373,373,131.0,146.0,65,746,14.0,20.0,6.0,9.0,3.0,6.0,3.0,7.0,,,3.0,6.0,1.0,1.0,2.0,6.0,18.0,,2.0,1.0,5.0,17,27,9.0,24.0,16.0,77,413,7.0,11.0,1.0,3.0,4.0,21.0,4.0,7.0,2.0,7.0,6.0,20.0,22.0,12.0,24.0,3.0,6.0,,18.0,6.0,4.0,,8.0,4.0,12.0,4.0,,6.0,1.0,1.0,28.0,8.0,8.0,9.0,14.0,7.0,30.0,17.0,47.0,,4.0,2.0,2.0,5.0,,5.0,2.0,1.0,,,,7.0,1.0,2.0,17.0,22,1.0,,,12.0,,1.0,,17.0,1.0,,8.0,,1.0,2.0,,,2.0,2.0,,,20.0,131.0,2.0,1.0,0.6470588235294118,0.7857142857142857,0.8888888888888888,0.375,0.3333333333333333,0.2857142857142857,0.375,0.6296296296296297,0.6363636363636364,0.5714285714285714,0.5980392156862745,0.6071428571428571,0.5,0.652542372881356,0.65625,0.5882352941176471,0.47058823529411764,,0.14814814814814814,0.1,0.2857142857142857,,,14.634146341463415,0.7142857142857143,0.4375,0.15217391304347827,0.09523809523809523,0.10465116279069768,0.07476635514018691,0.12921348314606743,0.08376963350785341,0.125,0.08888888888888889,,0.06521739130434782,0.18421052631578946,0.10810810810810811,0.17647058823529413,0.11764705882352941,0.05555555555555555,,,0.39215686274509803,0.7,0.7777777777777778,0.7142857142857143,0.13725490196078433,0.42857142857142855,0.6,0.3333333333333333,,,,,0.11764705882352941,0.5,0.5,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,0.6666666666666666,0.5,0.07142857142857142,1.0,,0.14285714285714285,,,0.42857142857142855,0.5,0.14285714285714285,0.35714285714285715,0.2,0.8627450980392157,0.3333333333333333,0.5631666666666666,0.54535,0.6002821428571429,0.13793103448275862,0.23529411764705882,,0.2727272727272727,0.2597402597402597,2.7481481481481485,25.683333333333337,0.3512064343163539,,0.13333333333333333,1.0,,0.5,1.0,,,,,,0.125,,,False,,
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,1539.0,26,-6,55,54,27.0,19.0,10,109,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,2.0,,,,,2,2,,2.0,,4,60,1.0,1.0,,,,2.0,2.0,2.0,,,,4.0,2.0,2.0,,,2.0,,2.0,,,,4.0,1.0,5.0,1.0,,4.0,,,11.0,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,1,,,,,,,,,,,,,,,,,,,,,4.0,27.0,,,0.5,1.0,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,,,,,,7.8125,1.0,,0.058823529411764705,0.07692307692307693,0.125,0.058823529411764705,0.08,0.06666666666666667,,0.14285714285714285,,0.0625,,0.1111111111111111,,,0.3333333333333333,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,1.0,,,,0.75,,0.5568125,0.4225,0.571,,,,0.5,1.0,4.55,26.700000000000003,0.4909090909090909,,,,,,,,,,,,,,,False,,
1631218,1610612744,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,GSW,32363.0,539,79,1132,1129,215.0,207.0,151,2261,100.0,138.0,30.0,46.0,21.0,25.0,16.0,30.0,,,,,,,,,1.0,,,,1.0,116,168,,1.0,39.0,271,1258,31.0,48.0,,,12.0,74.0,26.0,34.0,,1.0,9.0,61.0,162.0,70.0,,,44.0,,1.0,,22.0,,24.0,28.0,52.0,22.0,6.0,12.0,10.0,2.0,132.0,28.0,44.0,43.0,53.0,4.0,100.0,72.0,172.0,9.0,15.0,11.0,4.0,9.0,3.0,5.0,13.0,,4.0,,,22.0,,6.0,29.0,50,4.0,9.0,,43.0,,1.0,1.0,64.0,10.0,,36.0,,,35.0,17.0,,18.0,36.0,26.0,1.0,61.0,213.0,4.0,,0.6982758620689655,0.8617021276595744,,,,,,0.6904761904761905,0.6458333333333334,0.7647058823529411,0.6863905325443787,0.6458333333333334,0.7428571428571429,0.6948717948717948,0.6379310344827587,0.7625,0.005917159763313609,,0.13095238095238096,0.10869565217391304,0.23333333333333334,,,16.577540106951872,0.4090909090909091,0.13333333333333333,0.1906474820143885,0.1588447653429603,0.16929133858267717,0.11475409836065574,0.18045112781954886,0.1381957773512476,0.20388349514563106,0.15037593984962405,0.07317073170731707,0.11224489795918367,0.19480519480519481,0.17177914110429449,0.2631578947368421,0.16842105263157894,0.171875,0.3,0.7222222222222222,0.8165680473372781,0.7246376811594203,0.8130081300813008,0.68,0.17751479289940827,0.5333333333333333,0.6956521739130435,0.8125,,,,,,,,,0.005917159763313609,,,,0.9583333333333334,0.6521739130434783,0.16666666666666666,,,,,,,0.7142857142857143,0.84,,0.02857142857142857,,0.8224852071005917,,0.5958476190476192,0.6252657894736842,0.5668029411764705,0.18461538461538463,0.18556701030927836,,0.2730627306273063,0.22509225092250923,2.3726190476190476,38.3,0.18992932862190812,,0.125,,,,,1.0,1.0,,6.0,,,,1.0,False,,
