EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceCorner3FGA,FTOffRebounds,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveMakes,Charge Fouls,Transition Take Fouls Drawn,BlockedArc3,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,on,DefensiveGoaltends,Corner3PctBlocked
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,121212.0,2020,484.0,4034,3993,905.0,896.0,550.0,8027,140.0,227.0,470.0,164.0,26.0,56.0,13.0,120.0,328.0,5.0,23.0,54.0,454.0,861.0,146.0,384.0,1670.0,4527.0,8.0,29.0,107.0,67.0,200.0,258.0,327.0,120.0,49.0,78.0,177.0,209.0,53.0,29.0,97.0,46.0,147.0,51.0,103.0,361.0,11.0,6.0,,12.0,8.0,891.0,0.22026431718061673,0.2242152466367713,0.589041095890411,0.3802083333333333,0.27586206896551724,0.381201044386423,0.5272938443670151,0.5405622489959839,0.5194805194805194,0.5950144508670521,0.5815217391304348,0.30843373493975906,0.056910569105691054,0.1013215859030837,32.663101604278076,0.6598639455782312,0.08986175115207373,0.09066808059384941,0.08709677419354839,0.6666666666666666,0.1823293172690763,0.6167400881057269,0.6862745098039216,0.2857142857142857,0.37751004016064255,0.13172690763052208,0.04497991967871486,0.4642857142857143,0.4642857142857143,1.0,0.26345381526104417,0.36585365853658536,0.36809815950920244,0.5,0.2987012987012987,0.21739130434782608,1.0,0.04779411764705882,0.19852941176470587,0.4907630522088353,0.3669724770642202,0.4968032984714402,0.48905480769230775,0.48272388888888884,0.06407185628742515,8.558536585365854,25.728645833333335,0.22434308378780368,8.0,10.0,34.0,60.0,249.0,65.0,3.0,14.0,324.0,28.0,48.0,27.0,110.0,205.0,17.0,92.0,363.0,708.0,180.0,16.0,1.0,233.0,174.0,407.0,108.0,66.0,169.0,58.0,6.0,988.0,14.0,17.0,93.0,6.0,32.0,16.0,24.0,20.0,51.0,50.0,11.0,1.0,3.0,13.0,36.0,2.0,,20.0,5.0,27.0,384.0,70.0,171.0,5.0,356.0,5.0,0.2537313432835821,0.5833333333333334,0.5365853658536586,0.49816176470588236,0.5640625,0.05106382978723404,0.012195121951219513,0.05454545454545454,0.09135559921414538,0.017137096774193547,0.015590200445434299,0.0164021164021164,0.013736263736263736,0.02053388090349076,0.014184397163120567,0.01834862385321101,0.00819672131147541,0.07300884955752213,0.10416666666666667,0.10989010989010989,0.0967741935483871,0.027586206896551724,0.5297872340425532,0.5582959641255605,0.19678714859437751,0.39634146341463417,0.4012345679012346,0.16923076923076924,0.12987012987012986,0.8,0.375,0.22058823529411764,0.5666666666666667,0.23076923076923078,0.25925925925925924,0.13313609467455623,0.17775467775467776,0.21736526946107784,6.0,1.0,8.0,3.0,29.0,11.0,30.0,1.0,,22.0,0.009615384615384616,0.07792207792207792,0.023076923076923078,,4.0,1.0,1.0,,,3.0,0.5,1.0,2.0,0.005208333333333333,0.006097560975609756,2.0,False,,
1629610,1610612752,DaQuan Jeffries,DaQuan Jeffries,1629610,NYK,2692.0,45,-10.0,93,97,77.0,67.0,9.0,190,1.0,1.0,6.0,,1.0,4.0,4.0,1.0,6.0,,1.0,3.0,4.0,7.0,2.0,10.0,14.0,90.0,,2.0,,7.0,8.0,6.0,6.0,1.0,1.0,3.0,5.0,5.0,,,3.0,1.0,3.0,2.0,2.0,1.0,,,,1.0,1.0,77.0,1.0,1.0,1.0,0.2,,0.2,0.5714285714285714,0.4117647058823529,,0.3888888888888889,,0.5882352941176471,0.14285714285714285,,20.0,1.0,0.09090909090909091,0.061224489795918366,0.10714285714285714,1.0,0.058823529411764705,1.0,1.0,1.0,0.35294117647058826,,0.23529411764705882,0.25,0.25,1.0,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,0.5,,,0.2857142857142857,0.21428571428571427,0.6470588235294118,0.16666666666666666,0.49259411764705874,0.5094,0.48684999999999995,,8.5,24.859999999999996,0.8279569892473119,,,1.0,1.0,3.0,,1.0,1.0,,,,,4.0,7.0,2.0,,14.0,,,,,4.0,1.0,5.0,1.0,,4.0,,,11.0,,,,2.0,,,,,2.0,,,,,,2.0,,,,,,2.0,,,,14.0,,0.2857142857142857,,0.5714285714285714,0.5,0.4666666666666667,0.16666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,0.5,0.6,1.0,,,,,,,0.07142857142857142,1.0,0.25,0.3333333333333333,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,0.5,,,,,1.0,,,,,,,,,,False,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,69543.0,1159,33.0,2225,2240,451.0,493.0,316.0,4465,126.0,188.0,50.0,6.0,9.0,29.0,5.0,4.0,21.0,1.0,4.0,2.0,142.0,244.0,13.0,50.0,368.0,2524.0,2.0,6.0,126.0,7.0,160.0,36.0,21.0,4.0,26.0,93.0,205.0,344.0,30.0,18.0,29.0,12.0,53.0,62.0,100.0,53.0,47.0,39.0,,55.0,30.0,448.0,0.5633802816901409,0.7843137254901961,0.9230769230769231,0.26,0.3333333333333333,0.26,0.5819672131147541,0.5493197278911565,0.5851063829787234,0.5661538461538461,0.5943396226415094,0.17006802721088435,0.10655737704918032,0.09574468085106383,14.532871972318338,0.5471698113207547,0.19334719334719336,0.17057169634489222,0.19186046511627908,0.5454545454545454,0.6394557823129252,0.6702127659574468,0.7411764705882353,0.5317460317460317,0.17006802721088435,0.02040816326530612,0.09863945578231292,0.3103448275862069,0.3103448275862069,1.0,0.07142857142857142,0.19047619047619047,0.19047619047619047,0.75,0.0425531914893617,0.25,,0.09090909090909091,0.03636363636363636,0.8095238095238095,0.19047619047619047,0.6067608843537414,0.5807823529411764,0.6105263636363635,0.3423913043478261,2.8721311475409843,24.16,0.20269662921348314,50.0,77.0,29.0,40.0,16.0,,,1.0,45.0,52.0,88.0,16.0,33.0,48.0,1.0,16.0,85.0,124.0,3.0,80.0,,30.0,23.0,53.0,16.0,7.0,20.0,7.0,3.0,129.0,58.0,79.0,89.0,23.0,139.0,16.0,12.0,4.0,17.0,24.0,3.0,,7.0,12.0,14.0,7.0,,1.0,7.0,2.0,70.0,8.0,36.0,8.0,85.0,7.0,0.14285714285714285,0.5909090909090909,0.6875,0.6272727272727273,0.6538461538461539,0.16,,0.35384615384615387,0.15187713310580206,0.13620689655172413,0.10603290676416818,0.12156166814551908,0.13524590163934427,0.15510204081632653,0.08791208791208792,0.0945273631840796,0.13793103448275862,0.10839160839160839,0.1902439024390244,0.2,0.19708029197080293,0.14414414414414414,0.32,0.38095238095238093,0.8125,,,,0.8191489361702128,0.6493506493506493,0.1,0.7272727272727273,0.725,,0.5,0.11180124223602485,0.1323529411764706,0.23097826086956522,2.0,2.0,7.0,,,,3.0,8.0,4.0,2.0,0.03571428571428571,0.02127659574468085,,,1.0,,4.0,,2.0,1.0,0.5,1.0,,,,1.0,False,2.0,
1628978,1610612752,Donte DiVincenzo,Donte DiVincenzo,1628978,NYK,123607.0,2060,155.0,4085,4088,846.0,830.0,544.0,8173,99.0,171.0,84.0,14.0,75.0,167.0,35.0,167.0,456.0,21.0,52.0,70.0,146.0,269.0,242.0,623.0,1094.0,4715.0,30.0,77.0,140.0,105.0,184.0,663.0,454.0,167.0,22.0,110.0,202.0,255.0,92.0,60.0,49.0,11.0,102.0,70.0,150.0,109.0,28.0,19.0,,30.0,17.0,833.0,0.6301369863013698,0.6666666666666666,0.9132231404958677,0.3884430176565008,0.38961038961038963,0.3896940418679549,0.5427509293680297,0.570627802690583,0.5462184873949579,0.5845824411134903,0.5645161290322581,0.6984304932735426,0.08178438661710037,0.0935672514619883,21.965195246179967,0.4803921568627451,0.12318029115341546,0.10317460317460317,0.12164296998420221,0.5666666666666667,0.19170403587443946,0.5789473684210527,0.6387096774193548,0.6767676767676768,0.09417040358744394,0.01569506726457399,0.18721973094170405,0.4491017964071856,0.4573170731707317,1.0,0.5112107623318386,0.36622807017543857,0.3686534216335541,0.874251497005988,0.4369747899159664,0.40384615384615385,0.9047619047619048,0.21212121212121213,0.42424242424242425,0.8901345291479821,0.36784140969163,0.5650289088863889,0.5304027777777778,0.5660162576687117,0.12797074954296161,4.171003717472118,25.511075441412526,0.20709914320685435,15.0,30.0,25.0,43.0,40.0,7.0,18.0,22.0,76.0,20.0,42.0,10.0,35.0,60.0,40.0,33.0,223.0,108.0,63.0,16.0,2.0,131.0,63.0,194.0,40.0,23.0,87.0,38.0,6.0,451.0,31.0,22.0,85.0,7.0,53.0,11.0,32.0,15.0,38.0,53.0,12.0,4.0,7.0,10.0,26.0,6.0,,1.0,9.0,15.0,101.0,8.0,28.0,9.0,218.0,12.0,0.38095238095238093,0.47619047619047616,0.5833333333333334,0.5757575757575758,0.6032608695652174,0.07142857142857142,,0.06666666666666667,0.08525576730190572,0.022564102564102566,0.03160040774719674,0.0270961145194274,0.015665796344647518,0.023965141612200435,0.03759398496240601,0.031988873435326845,0.030534351145038167,0.06904231625835189,0.0851063829787234,0.12790697674418605,0.12692307692307692,0.023554603854389723,0.47619047619047616,0.5128205128205128,0.525,0.5,0.5,0.5714285714285714,0.25210084033613445,0.5,0.4666666666666667,0.2606060606060606,0.5813953488372093,0.5142857142857142,0.3142857142857143,0.03808487486398259,0.09688581314878893,0.20383912248628885,25.0,,11.0,,3.0,7.0,15.0,2.0,1.0,11.0,,0.21008403361344538,0.011111111111111112,,,1.0,1.0,,,9.0,0.36,1.0,6.0,0.009630818619582664,0.006578947368421052,1.0,False,2.0,0.017964071856287425
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,27848.0,464,-46.0,957,960,139.0,186.0,127.0,1917,44.0,78.0,74.0,9.0,9.0,28.0,2.0,12.0,48.0,2.0,7.0,10.0,78.0,161.0,21.0,76.0,273.0,1159.0,2.0,9.0,25.0,12.0,82.0,63.0,48.0,12.0,24.0,28.0,62.0,74.0,5.0,3.0,13.0,7.0,32.0,19.0,33.0,51.0,7.0,4.0,,7.0,3.0,138.0,0.5256410256410257,0.5466666666666666,1.0,0.27631578947368424,0.2222222222222222,0.27631578947368424,0.484472049689441,0.4620253164556962,0.47619047619047616,0.5093283582089553,0.5208333333333334,0.3206751054852321,0.14906832298136646,0.15384615384615385,27.347310847766636,0.40625,0.12173913043478261,0.12527472527472527,0.11728395061728394,0.42857142857142855,0.3291139240506329,0.5641025641025641,0.6666666666666666,0.5454545454545454,0.31223628691983124,0.0379746835443038,0.11814345991561181,0.32142857142857145,0.32142857142857145,1.0,0.20253164556962025,0.25,0.2608695652173913,1.0,0.3333333333333333,0.2857142857142857,1.0,0.07142857142857142,0.35714285714285715,0.6497890295358649,0.25,0.5419434599156119,0.5737636363636364,0.5141410714285714,0.09157509157509157,5.429192546583851,24.71447368421052,0.1452455590386625,5.0,8.0,6.0,6.0,32.0,2.0,,1.0,54.0,7.0,12.0,5.0,7.0,16.0,1.0,4.0,21.0,74.0,,6.0,,19.0,18.0,37.0,12.0,6.0,13.0,5.0,1.0,92.0,7.0,5.0,29.0,5.0,12.0,3.0,2.0,5.0,6.0,19.0,2.0,2.0,6.0,3.0,6.0,2.0,,,1.0,3.0,67.0,5.0,36.0,3.0,21.0,2.0,0.08333333333333333,0.5833333333333334,0.4375,0.30357142857142855,0.35,0.16216216216216217,,0.29411764705882354,0.1288888888888889,0.01937984496124031,0.035175879396984924,0.0262582056892779,0.00980392156862745,0.024,0.03225806451612903,0.04794520547945205,,0.11904761904761904,0.11578947368421053,0.17391304347826086,0.1323529411764706,0.02702702702702703,0.43243243243243246,0.5161290322580645,0.5,0.2222222222222222,0.2222222222222222,0.5,0.38095238095238093,0.625,,0.21428571428571427,1.0,,0.1,0.13432835820895522,0.1875,0.07692307692307693,2.0,,1.0,,,,,,,,,0.09523809523809523,,,2.0,,,,,,,,2.0,0.02631578947368421,0.041666666666666664,1.0,False,,
1629685,1610612752,Dylan Windler,Dylan Windler,1629685,NYK,446.0,7,8.0,16,17,15.0,14.0,1.0,33,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,2.0,3.0,5.0,,,,2.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,15.0,,,1.0,0.5,,0.5,,0.75,,0.75,,1.0,,,11.76470588235294,,0.1,0.08333333333333333,0.125,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,0.5,0.5,1.0,1.0,0.530625,,0.530625,,,25.25,0.9375,,,,,,,,1.0,,,,,,,1.0,,3.0,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,0.5,,,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,9922.0,165,-24.0,332,337,77.0,71.0,30.0,669,5.0,11.0,3.0,3.0,,6.0,2.0,,,,,,7.0,17.0,,6.0,16.0,383.0,,,6.0,2.0,8.0,,,,1.0,7.0,18.0,28.0,2.0,1.0,1.0,1.0,5.0,17.0,28.0,3.0,6.0,4.0,,6.0,4.0,77.0,0.5714285714285714,1.0,,,,,0.4117647058823529,0.30434782608695654,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.2608695652173913,0.058823529411764705,0.09090909090909091,7.967032967032967,0.2,0.08433734939759036,0.11724137931034483,0.08196721311475409,0.6666666666666666,0.4782608695652174,0.45454545454545453,0.5,0.4,0.13043478260869565,0.13043478260869565,0.2608695652173913,,,,,,,,,,,0.4,,0.7391304347826086,,0.5363782608695652,0.6041399999999999,0.56935,0.375,5.476470588235294,23.05,0.2319277108433735,3.0,6.0,1.0,2.0,,2.0,,,2.0,3.0,7.0,,2.0,3.0,,,4.0,6.0,,6.0,,5.0,4.0,9.0,3.0,1.0,3.0,2.0,,22.0,1.0,9.0,10.0,1.0,10.0,,1.0,,,4.0,1.0,,,,,2.0,,,,,2.0,,1.0,2.0,4.0,,,0.42857142857142855,0.6666666666666666,0.4,0.4,,,0.07142857142857142,0.16129032258064516,0.10227272727272728,0.012987012987012988,0.06060606060606061,0.125,0.075,0.125,0.01818181818181818,,0.13043478260869565,0.16666666666666666,0.2222222222222222,0.09090909090909091,,,,,0.6666666666666666,0.6666666666666666,1.0,0.8571428571428571,0.5,,0.4,0.5,,,0.041666666666666664,0.05555555555555555,0.25,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,False,,
1630201,1610612752,Malachi Flynn,Malachi Flynn,1630201,NYK,3629.0,60,-4.0,120,121,40.0,40.0,14.0,241,4.0,5.0,2.0,3.0,1.0,2.0,,3.0,11.0,,,2.0,5.0,10.0,4.0,13.0,31.0,123.0,,,,2.0,4.0,6.0,11.0,3.0,2.0,2.0,6.0,6.0,1.0,,1.0,1.0,3.0,1.0,3.0,9.0,,,,,,39.0,0.4,0.4,0.5,0.3076923076923077,,0.3076923076923077,0.5,0.4782608695652174,,0.5535714285714286,,0.5652173913043478,0.2,,22.962962962962962,0.3333333333333333,0.058823529411764705,0.0967741935483871,0.07407407407407407,,0.21739130434782608,0.8,0.8,0.25,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.5,0.5,,0.4782608695652174,0.2727272727272727,0.3,0.6666666666666666,,,,,0.3333333333333333,0.782608695652174,0.2727272727272727,0.5604673913043479,,0.567525,,7.790000000000001,25.161538461538463,0.3333333333333333,,,2.0,2.0,1.0,,,1.0,9.0,,,,2.0,4.0,1.0,1.0,8.0,6.0,6.0,,,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,,,4.0,,,,1.0,1.0,,2.0,,,1.0,,1.0,,,,,,11.0,1.0,5.0,,8.0,,0.5,,0.5,0.5833333333333334,0.5714285714285714,0.5,0.3333333333333333,,0.14285714285714285,,,,,,,,,0.1875,0.1,,,,0.5,1.0,1.0,,,,,,,0.3333333333333333,1.0,,0.5,0.18518518518518517,0.35714285714285715,0.25806451612903225,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,0.07692307692307693,0.09090909090909091,,False,,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,2288.0,38,-16.0,73,76,18.0,42.0,8.0,149,3.0,3.0,1.0,1.0,,1.0,,1.0,3.0,,,,4.0,5.0,1.0,4.0,13.0,90.0,,,2.0,,6.0,3.0,3.0,1.0,1.0,,4.0,7.0,,,,,1.0,2.0,3.0,1.0,1.0,,,1.0,,18.0,0.75,1.0,1.0,0.25,,0.25,0.8,0.6111111111111112,1.0,0.65,1.0,0.4444444444444444,0.2,,13.75,,,0.16,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.7777777777777778,0.3333333333333333,0.5366,0.6276,0.402,0.15384615384615385,5.4,24.875,0.2465753424657534,1.0,1.0,,,,1.0,,,2.0,1.0,1.0,,1.0,1.0,,,2.0,2.0,,2.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,1.0,2.0,4.0,,3.0,1.0,,,,1.0,,,1.0,1.0,,1.0,,,,,2.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,,,0.3076923076923077,0.1,0.058823529411764705,0.08108108108108109,0.125,,0.2,0.08333333333333333,,,0.5,0.3333333333333333,,0.3333333333333333,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.1,0.16666666666666666,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,45547.0,759,361.0,1507,1507,266.0,271.0,192.0,3014,67.0,98.0,35.0,13.0,28.0,64.0,8.0,10.0,33.0,3.0,5.0,4.0,83.0,146.0,38.0,97.0,314.0,1519.0,5.0,11.0,45.0,12.0,106.0,111.0,33.0,10.0,19.0,33.0,77.0,100.0,39.0,23.0,18.0,5.0,37.0,29.0,53.0,33.0,20.0,13.0,2.0,21.0,11.0,258.0,0.6385542168674698,0.6708860759493671,0.9736842105263158,0.3917525773195876,0.45454545454545453,0.3917525773195876,0.5684931506849316,0.5761316872427984,0.6029411764705882,0.5996168582375478,0.6081081081081081,0.3991769547325103,0.13013698630136986,0.10204081632653061,17.22543352601156,0.4864864864864865,0.09295774647887324,0.08951406649616368,0.08366533864541832,0.5238095238095238,0.40329218106995884,0.6836734693877551,0.7613636363636364,0.6716417910447762,0.1440329218106996,0.053497942386831275,0.26337448559670784,0.4375,0.4444444444444444,1.0,0.13580246913580246,0.30303030303030304,0.30303030303030304,0.9,0.14705882352941177,0.6,0.6666666666666666,0.2857142857142857,0.14285714285714285,0.8024691358024691,0.30303030303030304,0.6016713991769547,0.5605411764705883,0.6395589285714286,0.14331210191082802,4.5486301369863,24.071134020618562,0.17650962176509621,13.0,17.0,9.0,13.0,11.0,5.0,1.0,1.0,34.0,13.0,23.0,4.0,9.0,16.0,2.0,3.0,27.0,60.0,3.0,8.0,,22.0,13.0,35.0,8.0,5.0,12.0,7.0,3.0,83.0,7.0,15.0,37.0,7.0,23.0,6.0,16.0,3.0,13.0,19.0,2.0,3.0,3.0,6.0,6.0,3.0,,,1.0,,43.0,6.0,23.0,5.0,25.0,1.0,0.16666666666666666,0.5652173913043478,0.5625,0.42857142857142855,0.4482758620689655,0.2,0.15384615384615385,0.19444444444444445,0.08665105386416862,0.04398826979472141,0.020527859237536656,0.03225806451612903,0.0625,0.03184713375796178,0.03571428571428571,0.019230769230769232,0.024691358024691357,0.09569377990430622,0.0684931506849315,0.09722222222222222,0.11538461538461539,0.058823529411764705,0.3142857142857143,0.39285714285714285,0.5454545454545454,0.38461538461538464,0.45454545454545453,0.4,0.5,0.7647058823529411,0.6153846153846154,0.4642857142857143,0.6923076923076923,0.125,0.25,0.08846153846153847,0.1411042944785276,0.08598726114649681,6.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,0.03125,0.17647058823529413,,,3.0,,,,,2.0,0.3333333333333333,1.0,1.0,0.010309278350515464,,1.0,False,,0.015625
202711,1610612752,Bojan Bogdanovic,Bojan Bogdanovic,202711,NYK,29478.0,491,-67.0,952,954,179.0,185.0,126.0,1906,16.0,34.0,49.0,27.0,18.0,45.0,6.0,21.0,63.0,2.0,10.0,7.0,55.0,110.0,39.0,108.0,262.0,1095.0,6.0,21.0,32.0,13.0,82.0,111.0,63.0,21.0,12.0,18.0,47.0,55.0,5.0,5.0,17.0,9.0,36.0,21.0,34.0,31.0,1.0,,,1.0,1.0,179.0,0.7454545454545455,0.7592592592592593,0.9487179487179487,0.3611111111111111,0.2857142857142857,0.3611111111111111,0.5,0.5206422018348624,0.5357142857142857,0.5466101694915254,0.5517241379310345,0.4954128440366973,0.10909090909090909,0.2647058823529412,24.794895168641748,0.4722222222222222,0.09137055837563451,0.0945945945945946,0.09154929577464789,1.0,0.1559633027522936,0.47058823529411764,0.64,0.8125,0.22477064220183487,0.12385321100917432,0.20642201834862386,0.4,0.4090909090909091,0.9444444444444444,0.2889908256880734,0.3333333333333333,0.3387096774193548,0.9523809523809523,0.35714285714285715,0.2,1.0,0.20689655172413793,0.2413793103448276,0.6513761467889908,0.3333333333333333,0.5189926605504587,0.5479222222222222,0.502346551724138,0.12213740458015267,8.844545454545454,24.615740740740737,0.1880252100840336,2.0,2.0,5.0,6.0,26.0,13.0,4.0,2.0,35.0,6.0,7.0,2.0,11.0,16.0,6.0,8.0,48.0,28.0,6.0,2.0,,11.0,14.0,25.0,9.0,5.0,7.0,2.0,2.0,64.0,4.0,3.0,24.0,5.0,8.0,3.0,,5.0,8.0,19.0,4.0,2.0,3.0,3.0,3.0,1.0,,,1.0,1.0,43.0,2.0,17.0,1.0,48.0,,0.46153846153846156,0.8571428571428571,0.6875,0.6896551724137931,0.7058823529411765,0.02040816326530612,0.07407407407407407,0.1724137931034483,0.09716599190283401,0.013333333333333334,0.01606425702811245,0.014767932489451477,0.0125,0.01818181818181818,,0.02247191011235955,,0.09,0.12371134020618557,0.06,0.09090909090909091,0.028037383177570093,0.5306122448979592,0.5416666666666666,0.6923076923076923,0.48148148148148145,0.52,0.7692307692307693,0.07142857142857142,1.0,0.5,0.20689655172413793,0.8333333333333334,0.6666666666666666,0.2857142857142857,0.07725321888412018,0.136,0.183206106870229,11.0,1.0,2.0,1.0,4.0,1.0,3.0,,,3.0,0.041666666666666664,0.39285714285714285,0.009259259259259259,,3.0,,,,,4.0,0.36363636363636365,0.75,2.0,0.018518518518518517,0.015873015873015872,,False,1.0,0.022222222222222223
