EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,StepOutOfBoundsTurnovers,HeaveAttempts,Charge Fouls,Technical Free Throw Trips,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,on,Clear Path Fouls,Transition Take Fouls
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,144305.0,2405,-182,4815,4797,1026,1037,464,9612,199.0,316.0,69.0,127.0,35.0,57.0,208.0,396.0,62.0,140.0,7.0,19.0,,,4.0,11.0,75.0,261.0,3.0,13.0,21.0,56.0,469.0,852,82.0,280.0,104.0,1288.0,5643,84.0,161.0,3.0,13.0,19.0,196.0,83.0,150.0,25.0,67.0,40.0,281.0,700.0,238.0,246.0,,261.0,75.0,46.0,,117.0,109.0,226.0,69.0,40.0,64.0,23.0,30.0,561.0,52.0,145.0,1.0,273.0,256.0,33.0,562.0,198.0,760.0,34.0,49,32.0,17.0,55.0,19.0,23.0,51.0,3.0,32.0,6.0,106.0,13.0,13.0,115.0,177.0,12.0,16.0,136.0,,15.0,3.0,,123.0,18.0,56.0,,14.0,53.0,2.0,2.0,42.0,1.0,10.0,55.0,28.0,,1.0,277.0,1008,4.0,12.0,0.746268656716418,0.8454106280193237,1.0,0.29285714285714287,0.23076923076923078,0.373134328358209,0.29285714285714287,0.5504694835680751,0.5217391304347826,0.5533333333333333,0.5229681978798587,0.5086206896551724,0.5552995391705069,0.5430743243243243,0.5355191256830601,0.5882352941176471,0.24734982332155478,,0.0539906103286385,0.0759493670886076,0.05555555555555555,,24.03057419835943,0.5188679245283019,0.2920353982300885,0.012195121951219513,0.25172074729596855,0.11581469648562301,0.22693266832917705,0.04961832061068702,0.2382882882882883,0.08565217391304347,0.14855875831485588,0.12421052631578948,0.05828220858895705,0.04780361757105943,0.05474452554744526,0.24330357142857142,0.288,0.20103092783505155,0.2271186440677966,0.22641509433962265,0.06427221172022685,0.509090909090909,0.2791519434628975,0.629746835443038,0.6815068493150684,0.6231155778894473,0.3498233215547703,0.5252525252525253,0.5561497326203209,0.8125,0.12367491166077739,0.44285714285714284,0.44285714285714284,0.9193548387096774,0.01678445229681979,0.3684210526315789,0.3684210526315789,1.0,0.23056537102473498,0.28735632183908044,0.28735632183908044,1.0,0.7298850574712644,0.5433070866141733,0.17391304347826086,,,,0.07471264367816093,0.23076923076923078,1.0,0.2626728110599078,0.6140350877192983,0.05069124423963134,0.36363636363636365,0.25806451612903225,0.375,0.5265017667844523,0.28735632183908044,0.5128864399293285,0.5826083941605837,0.5074018433179724,0.04786324786324787,0.06292134831460675,,0.15217391304347827,0.21816770186335405,7.106807511737088,25.84464285714286,0.2130841121495327,110.0,1.0,,3.0,2.0,,1.0,1.0,,,,False,,2.0
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,88341.0,1472,-63,2956,2944,758,697,288,5900,125.0,186.0,6.0,9.0,26.0,37.0,37.0,71.0,7.0,16.0,42.0,100.0,1.0,2.0,10.0,25.0,35.0,92.0,5.0,12.0,10.0,26.0,169.0,273,77.0,192.0,42.0,611.0,3446,8.0,19.0,6.0,14.0,5.0,39.0,36.0,58.0,20.0,51.0,13.0,145.0,190.0,148.0,201.0,30.0,92.0,35.0,34.0,,107.0,62.0,169.0,41.0,21.0,48.0,37.0,22.0,400.0,13.0,14.0,,68.0,38.0,4.0,110.0,27.0,137.0,2.0,50,32.0,18.0,33.0,9.0,20.0,32.0,7.0,13.0,7.0,65.0,4.0,9.0,63.0,123.0,5.0,2.0,45.0,,2.0,4.0,,55.0,5.0,26.0,1.0,3.0,18.0,1.0,,8.0,1.0,9.0,19.0,10.0,,2.0,144.0,743,11.0,2.0,0.5621301775147929,0.572289156626506,0.8701298701298701,0.4010416666666667,0.42857142857142855,0.39215686274509803,0.4010416666666667,0.6190476190476191,0.42105263157894735,0.6206896551724138,0.6118279569892473,0.5151515151515151,0.6055045871559633,0.623721881390593,0.5416666666666666,0.6196581196581197,0.4129032258064516,,0.12454212454212454,0.14516129032258066,0.09859154929577464,,16.808252427184467,0.5076923076923077,0.05714285714285714,,0.057750759878419454,0.018205461638491547,0.09201623815967523,0.020700636942675158,0.07587687902648532,0.019327129563350035,0.023026315789473683,0.010273972602739725,0.023121387283236993,0.024229074889867842,0.011494252873563218,0.04929577464788732,0.06614785992217899,0.05982905982905983,0.09009009009009009,0.09782608695652174,0.01098901098901099,0.5263157894736842,0.4,0.6720430107526881,0.7861635220125787,0.568,0.15268817204301074,0.5211267605633803,0.578125,0.5405405405405406,0.034408602150537634,0.4375,0.4375,0.5714285714285714,0.21505376344086022,0.42,0.42,1.0,0.1978494623655914,0.3804347826086957,0.3804347826086957,0.7142857142857143,0.2727272727272727,0.6666666666666666,0.16666666666666666,0.06060606060606061,0.5,1.0,0.36363636363636365,0.4166666666666667,1.0,0.3394495412844037,0.7027027027027027,0.22935779816513763,0.4,0.23853211009174313,0.38461538461538464,0.8129032258064516,0.3804347826086957,0.5866275862068966,0.5105058823529413,0.5764671296296295,0.05555555555555555,0.08843537414965986,0.005208333333333333,0.06382978723404255,0.23731587561374795,4.269963369963371,24.503125,0.2564276048714479,6.0,3.0,,3.0,1.0,1.0,,,,1.0,,False,,
1631207,1610612741,Dalen Terry,Dalen Terry,1631207,CHI,21128.0,352,17,711,708,217,226,81,1419,27.0,38.0,5.0,7.0,11.0,16.0,4.0,10.0,,1.0,5.0,17.0,,3.0,1.0,5.0,2.0,14.0,,,2.0,7.0,31.0,49,7.0,31.0,10.0,93.0,787,6.0,9.0,,3.0,,12.0,12.0,19.0,3.0,12.0,4.0,37.0,20.0,42.0,21.0,,13.0,2.0,4.0,,30.0,18.0,48.0,11.0,7.0,22.0,4.0,4.0,114.0,11.0,7.0,,28.0,16.0,4.0,48.0,18.0,66.0,1.0,19,10.0,9.0,5.0,3.0,4.0,9.0,2.0,1.0,2.0,14.0,1.0,5.0,23.0,41.0,6.0,1.0,21.0,2.0,1.0,,,21.0,3.0,8.0,,4.0,12.0,1.0,1.0,7.0,,5.0,13.0,6.0,,,37.0,216,4.0,3.0,0.3225806451612903,0.37037037037037035,1.0,0.22580645161290322,,0.25,0.23333333333333334,0.6326530612244898,0.6666666666666666,0.631578947368421,0.51875,0.5,0.532258064516129,0.5224719101123596,0.5,0.5138888888888888,0.3875,,0.08163265306122448,0.07894736842105263,0.1,,12.591687041564793,0.35714285714285715,0.16,,0.10596026490066225,0.040229885057471264,0.17073170731707318,0.06962025316455696,0.13968253968253969,0.05421686746987952,0.057971014492753624,0.028985507246376812,0.027777777777777776,0.06363636363636363,0.08333333333333333,0.06349206349206349,0.09523809523809523,0.24,0.2,0.10204081632653061,0.027777777777777776,0.46153846153846156,0.475,0.7105263157894737,0.7714285714285715,0.2962962962962963,0.125,0.4,0.4444444444444444,0.5,0.0125,,,,0.2125,0.29411764705882354,0.29411764705882354,1.0,0.175,0.14285714285714285,0.14285714285714285,1.0,0.5833333333333334,0.7142857142857143,0.2,0.25,,,,,,0.5161290322580645,0.6875,0.16129032258064516,0.2,0.22580645161290322,0.2857142857142857,0.8625,0.15384615384615385,0.5877924050632911,0.5665833333333333,0.5950233333333332,0.09411764705882353,0.14814814814814814,,0.12903225806451613,0.3978494623655914,3.193877551020408,24.954838709677418,0.30520393811533053,8.0,1.0,1.0,,,,,,,,,False,,
1641931,1610612741,Onuralp Bitim,Onuralp Bitim,1641931,CHI,10859.0,181,-15,361,366,109,88,43,727,7.0,12.0,,1.0,4.0,6.0,5.0,11.0,2.0,6.0,3.0,10.0,,,,4.0,6.0,22.0,2.0,4.0,3.0,8.0,14.0,29,9.0,32.0,1.0,56.0,427,2.0,4.0,2.0,4.0,,10.0,8.0,13.0,3.0,12.0,,25.0,22.0,6.0,27.0,,22.0,6.0,2.0,,4.0,4.0,8.0,1.0,3.0,3.0,1.0,,20.0,,1.0,,10.0,9.0,2.0,21.0,1.0,22.0,,1,,1.0,5.0,,4.0,3.0,,1.0,2.0,8.0,,1.0,12.0,18.0,1.0,,2.0,,,1.0,,1.0,,,1.0,,1.0,,,1.0,,,1.0,,,,25.0,106,2.0,,0.7857142857142857,0.7857142857142857,1.0,0.28125,0.5,0.25,0.28125,0.4827586206896552,0.5,0.6153846153846154,0.45081967213114754,0.625,0.5,0.45901639344262296,0.625,0.5,0.5245901639344263,,0.06896551724137931,0.16666666666666666,,,16.82926829268293,0.625,0.2,,0.13432835820895522,0.01098901098901099,0.10526315789473684,,0.11728395061728394,0.006060606060606061,0.02857142857142857,,,,,0.13333333333333333,0.11538461538461539,0.18181818181818182,0.04838709677419355,0.21212121212121213,,,0.19672131147540983,0.5833333333333334,0.7,0.7142857142857143,0.18032786885245902,0.45454545454545453,0.45454545454545453,0.8,0.09836065573770492,0.3333333333333333,0.3333333333333333,1.0,0.16393442622950818,0.3,0.3,1.0,0.36065573770491804,0.2727272727272727,0.2727272727272727,1.0,0.125,,,,,,0.5,0.5,1.0,0.24,0.6666666666666666,0.16,,0.32,0.375,0.7213114754098361,0.2727272727272727,0.5482926229508197,0.4480416666666666,0.56461,0.01639344262295082,,0.03125,0.17857142857142858,0.44642857142857145,7.33103448275862,24.953125000000004,0.30193905817174516,,,,1.0,,,,,,1.0,,False,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,45741.0,762,-88,1538,1524,324,340,126,3062,60.0,98.0,6.0,7.0,9.0,16.0,15.0,34.0,20.0,39.0,13.0,28.0,3.0,4.0,6.0,9.0,39.0,115.0,1.0,5.0,7.0,33.0,95.0,171,52.0,143.0,67.0,413.0,1801,9.0,15.0,4.0,9.0,,30.0,17.0,33.0,13.0,42.0,25.0,98.0,78.0,112.0,84.0,72.0,115.0,39.0,18.0,1.0,53.0,35.0,88.0,23.0,12.0,16.0,20.0,17.0,211.0,3.0,4.0,1.0,71.0,33.0,6.0,110.0,8.0,118.0,,20,11.0,9.0,22.0,6.0,12.0,24.0,7.0,10.0,5.0,46.0,2.0,7.0,20.0,51.0,2.0,2.0,56.0,,2.0,2.0,1.0,79.0,8.0,33.0,,7.0,6.0,1.0,1.0,3.0,2.0,1.0,7.0,3.0,,1.0,98.0,321,3.0,6.0,0.4105263157894737,0.4105263157894737,0.5384615384615384,0.36363636363636365,0.4444444444444444,0.30952380952380953,0.36363636363636365,0.5555555555555556,0.6,0.5151515151515151,0.5509554140127388,0.625,0.4866666666666667,0.5867052023121387,0.625,0.5574712643678161,0.4554140127388535,0.006993006993006993,0.10526315789473684,0.10204081632653061,0.20588235294117646,,23.177237700059276,0.4782608695652174,0.13953488372093023,0.037037037037037035,0.10060975609756098,0.010416666666666666,0.17884130982367757,0.008695652173913044,0.14344827586206896,0.009602194787379973,0.022222222222222223,,0.009345794392523364,0.00749063670411985,0.01282051282051282,0.05844155844155844,0.09174311926605505,0.2153846153846154,0.1736111111111111,0.1926605504587156,,0.42857142857142855,0.31210191082802546,0.6122448979591837,0.6818181818181818,0.5166666666666667,0.10828025477707007,0.4411764705882353,0.5555555555555556,0.13333333333333333,0.12420382165605096,0.5128205128205128,0.5263157894736842,0.3,0.08917197452229299,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.3662420382165605,0.3391304347826087,0.34210526315789475,0.4358974358974359,0.2916666666666667,0.8571428571428571,0.6666666666666666,0.16666666666666666,0.75,1.0,0.20833333333333334,0.2,1.0,0.21333333333333335,0.5625,0.12,0.6666666666666666,0.44,0.21212121212121213,0.767515923566879,0.3391304347826087,0.5545148089171974,0.5059357142857144,0.5093740000000001,0.09734513274336283,0.1683673469387755,,0.07263922518159806,0.23728813559322035,6.815204678362572,25.88951048951049,0.2106631989596879,,,,3.0,8.0,,,,0.008695652173913044,,0.02564102564102564,False,,1.0
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,49198.0,820,-7,1643,1621,348,340,170,3264,45.0,74.0,8.0,14.0,10.0,14.0,18.0,40.0,13.0,34.0,14.0,32.0,,,4.0,7.0,29.0,71.0,2.0,6.0,5.0,17.0,76.0,148,43.0,103.0,35.0,316.0,1910,10.0,20.0,2.0,6.0,8.0,34.0,14.0,24.0,9.0,24.0,10.0,65.0,86.0,66.0,126.0,3.0,71.0,29.0,16.0,1.0,23.0,21.0,44.0,15.0,6.0,15.0,5.0,3.0,109.0,16.0,16.0,,52.0,31.0,9.0,92.0,32.0,124.0,2.0,27,18.0,9.0,16.0,5.0,9.0,13.0,2.0,7.0,1.0,29.0,1.0,3.0,34.0,63.0,6.0,2.0,36.0,2.0,3.0,,,44.0,4.0,22.0,,2.0,22.0,1.0,1.0,13.0,2.0,7.0,23.0,8.0,,2.0,65.0,343,8.0,2.0,0.5657894736842105,0.6056338028169014,0.9767441860465116,0.4174757281553398,0.3333333333333333,0.375,0.4174757281553398,0.5135135135135135,0.5,0.5833333333333334,0.5597609561752988,0.5,0.5729166666666666,0.5830258302583026,0.5666666666666667,0.5909090909090909,0.4103585657370518,0.009708737864077669,0.10810810810810811,0.12162162162162163,0.15,,16.233766233766232,0.5517241379310345,0.21951219512195122,,0.09226190476190477,0.03619909502262444,0.12967581047381546,0.04507042253521127,0.11261872455902307,0.04015056461731493,0.03067484662576687,0.03614457831325301,0.04424778761061947,0.048507462686567165,0.034482758620689655,0.0457516339869281,0.08928571428571429,0.19718309859154928,0.14195583596214512,0.08333333333333333,0.017543859649122806,0.34782608695652173,0.2948207171314741,0.6081081081081081,0.6923076923076923,0.5555555555555556,0.1593625498007968,0.45,0.5294117647058824,0.5,0.13545816733067728,0.38235294117647056,0.3939393939393939,0.6923076923076923,0.12749003984063745,0.4375,0.4375,1.0,0.28286852589641437,0.4084507042253521,0.4142857142857143,0.9655172413793104,0.5384615384615384,0.5714285714285714,0.125,,,,0.23076923076923078,0.3333333333333333,0.5,0.2916666666666667,0.7142857142857143,0.14583333333333334,0.5714285714285714,0.3541666666666667,0.29411764705882354,0.7051792828685259,0.4084507042253521,0.56396015936255,0.557025,0.5670999999999999,0.08178438661710037,0.13253012048192772,,0.10759493670886076,0.20569620253164558,7.195270270270271,25.362135922330094,0.21180766889835667,10.0,3.0,,,,,,,0.014084507042253521,,0.029411764705882353,False,,
1641763,1610612741,Julian Phillips,Julian Phillips,1641763,CHI,11723.0,195,18,407,397,136,148,42,804,14.0,22.0,5.0,5.0,2.0,6.0,2.0,2.0,,1.0,5.0,13.0,,,1.0,4.0,,9.0,,,,2.0,16.0,25,5.0,22.0,7.0,54.0,444,5.0,5.0,,,4.0,14.0,3.0,7.0,1.0,6.0,2.0,11.0,24.0,8.0,15.0,,9.0,,3.0,,5.0,2.0,7.0,2.0,,4.0,1.0,,16.0,4.0,4.0,,8.0,4.0,,12.0,8.0,20.0,1.0,4,2.0,2.0,1.0,1.0,1.0,3.0,,,1.0,4.0,,1.0,13.0,21.0,,,12.0,,,1.0,,12.0,4.0,8.0,,,4.0,,,2.0,,2.0,4.0,2.0,,,11.0,135,1.0,,0.75,1.0,1.0,0.22727272727272727,,0.16666666666666666,0.22727272727272727,0.64,1.0,0.42857142857142855,0.5,1.0,0.34615384615384615,0.5294117647058824,1.1666666666666667,0.39285714285714285,0.46808510638297873,,0.12,0.13636363636363635,,,12.249443207126948,0.25,,,0.05405405405405406,0.041666666666666664,0.0851063829787234,0.04938271604938271,0.07142857142857142,0.04519774011299435,0.07692307692307693,,0.047619047619047616,0.015873015873015872,0.16666666666666666,0.09375,,0.09090909090909091,0.06060606060606061,0.14285714285714285,0.043478260869565216,0.5,0.46808510638297873,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.0425531914893617,1.0,1.0,1.0,0.02127659574468085,,,,0.2765957446808511,0.38461538461538464,0.38461538461538464,1.0,0.19148936170212766,,,,1.0,1.0,0.2,,,,,,,0.46153846153846156,0.3333333333333333,0.3076923076923077,0.25,0.15384615384615385,,0.9361702127659575,,0.5887340425531916,0.6357333333333334,0.5549307692307692,0.1568627450980392,0.27586206896551724,,0.25925925925925924,0.2037037037037037,2.98,24.227272727272727,0.33415233415233414,8.0,1.0,,,,,,,,,,False,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,11156.0,186,6,372,374,74,67,38,746,26.0,35.0,7.0,12.0,10.0,10.0,5.0,8.0,,,6.0,16.0,,,2.0,2.0,3.0,8.0,,,1.0,1.0,31.0,43,9.0,24.0,6.0,95.0,452,8.0,13.0,,,1.0,17.0,10.0,12.0,3.0,3.0,3.0,32.0,42.0,20.0,27.0,,8.0,3.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,,2.0,,10.0,6.0,13.0,,19.0,15.0,5.0,39.0,19.0,58.0,3.0,7,4.0,3.0,1.0,1.0,,2.0,,1.0,,3.0,1.0,,9.0,16.0,2.0,,7.0,,,,,9.0,3.0,6.0,,,4.0,,,1.0,1.0,2.0,4.0,1.0,,,32.0,74,,,0.6774193548387096,0.84,1.0,0.375,,1.0,0.375,0.7209302325581395,0.6153846153846154,0.8333333333333334,0.664179104477612,0.6153846153846154,0.9666666666666667,0.6785714285714286,0.6071428571428571,1.0,0.3582089552238806,0.041666666666666664,0.06976744186046512,0.08571428571428572,,0.0625,17.257683215130022,0.3333333333333333,0.5,,0.21739130434782608,0.1326530612244898,0.2235294117647059,0.08695652173913043,0.22077922077922077,0.11377245508982035,0.1951219512195122,0.05555555555555555,0.14285714285714285,0.11363636363636363,0.04,0.2,0.2,0.2857142857142857,0.25,0.16,0.13043478260869565,0.25,0.5223880597014925,0.7428571428571429,0.8125,0.6923076923076923,0.11940298507462686,0.625,0.625,0.6,,,,,0.23880597014925373,0.375,0.4,1.0,0.11940298507462686,0.375,0.375,1.0,0.9230769230769231,0.5833333333333334,,,,,,,,0.6666666666666666,1.0,0.13333333333333333,1.0,0.06666666666666667,1.0,0.8805970149253731,0.375,0.6091246268656715,0.5994,0.6724399999999999,0.08571428571428572,0.13043478260869565,,0.17894736842105263,0.3368421052631579,2.4790697674418603,24.025000000000002,0.1989247311827957,12.0,1.0,,,,,,,,,,False,,
1630678,1610612741,Terry Taylor,Terry Taylor,1630678,CHI,8748.0,146,18,303,298,143,134,27,601,13.0,21.0,5.0,7.0,10.0,13.0,1.0,2.0,,,1.0,4.0,,,,1.0,,2.0,,,,2.0,14.0,23,1.0,6.0,3.0,34.0,318,5.0,7.0,,,,10.0,11.0,14.0,,3.0,3.0,25.0,18.0,10.0,3.0,,2.0,,2.0,,3.0,6.0,9.0,6.0,,2.0,1.0,,24.0,5.0,8.0,,8.0,8.0,,16.0,13.0,29.0,1.0,4,3.0,1.0,3.0,1.0,1.0,4.0,,2.0,,7.0,2.0,2.0,9.0,15.0,,2.0,2.0,,,,,4.0,,2.0,,,1.0,,,1.0,,,1.0,1.0,,,25.0,142,2.0,,0.6428571428571429,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.6086956521739131,0.7142857142857143,0.7857142857142857,0.5344827586206896,0.7142857142857143,0.6470588235294118,0.5483870967741935,0.7142857142857143,0.6578947368421053,0.20689655172413793,,0.08695652173913043,0.09523809523809523,,,11.30952380952381,0.42857142857142855,,,0.12121212121212122,0.11428571428571428,0.10810810810810811,0.08064516129032258,0.11428571428571428,0.09848484848484848,0.09375,0.14285714285714285,0.1,0.06976744186046512,0.10526315789473684,0.18181818181818182,0.0967741935483871,0.07692307692307693,0.08620689655172414,0.1875,0.09090909090909091,1.0,0.7241379310344828,0.6190476190476191,0.6842105263157895,0.6153846153846154,0.06896551724137931,0.5,0.5,1.0,,,,,0.13793103448275862,0.25,0.25,1.0,0.06896551724137931,,,,1.0,0.7142857142857143,,,,,,,,0.7647058823529411,0.7692307692307693,0.058823529411764705,,0.11764705882352941,,0.9310344827586207,,0.5902620689655173,0.58625,0.6100529411764706,0.06451612903225806,0.08,,0.29411764705882354,0.7352941176470589,2.2304347826086954,24.466666666666665,0.47194719471947194,10.0,,,,,,,,,,,False,,
1641766,1610612741,Adama Sanogo,Adama Sanogo,1641766,CHI,3945.0,66,34,139,138,38,65,21,277,12.0,20.0,6.0,13.0,3.0,4.0,2.0,7.0,,,,,,,,,,,,,,,14.0,27,,,8.0,36.0,132,6.0,15.0,,,1.0,13.0,4.0,6.0,,,4.0,12.0,14.0,14.0,,,,,2.0,,,,,,,,,,,4.0,15.0,,8.0,8.0,1.0,17.0,19.0,36.0,4.0,1,,1.0,1.0,1.0,,4.0,1.0,1.0,,5.0,1.0,,2.0,5.0,,,7.0,,,,,12.0,2.0,5.0,,2.0,,,,,,,,,,,12.0,38,,2.0,0.5,0.7777777777777778,,,,,,0.5185185185185185,0.4,0.6666666666666666,0.5185185185185185,0.4,0.6666666666666666,0.5625,0.43333333333333335,0.6666666666666666,,,0.07407407407407407,0.05,0.14285714285714285,,21.893491124260354,0.2,0.2,,0.2962962962962963,0.39473684210526316,0.25806451612903225,0.15384615384615385,0.27586206896551724,0.296875,0.4666666666666667,0.4666666666666667,0.125,0.1875,0.1,0.4166666666666667,0.125,0.2857142857142857,0.2727272727272727,0.2222222222222222,0.36363636363636365,,0.7407407407407407,0.6,0.631578947368421,0.4166666666666667,0.25925925925925924,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,,,,,0.8666666666666667,0.46153846153846156,,,,,,,,0.6666666666666666,0.75,,,,,0.7407407407407407,,0.5500925925925927,0.5560642857142857,0.6192166666666666,0.16666666666666666,0.16666666666666666,,0.3611111111111111,0.3333333333333333,3.081481481481481,,0.2733812949640288,10.0,,,1.0,,,,1.0,,,,False,,
1630929,1610612741,Henri Drell,Henri Drell,1630929,CHI,1795.0,30,6,64,67,22,26,10,131,2.0,2.0,1.0,1.0,,,,2.0,,,1.0,3.0,,,1.0,2.0,1.0,3.0,,1.0,,1.0,2.0,4,2.0,6.0,1.0,11.0,76,1.0,2.0,,1.0,,2.0,,,1.0,3.0,1.0,4.0,,4.0,6.0,,3.0,1.0,1.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,,1.0,,2.0,,1.0,3.0,1.0,4.0,,2,,2.0,1.0,1.0,1.0,1.0,,,,2.0,,1.0,3.0,6.0,1.0,,1.0,,,,,2.0,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,4.0,22,2.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.6,,0.25,,0.5,,16.25,0.5,0.25,,,0.058823529411764705,0.15384615384615385,,0.08695652173913043,0.03125,0.16666666666666666,,,,,,,,0.14285714285714285,0.16666666666666666,,1.0,0.2,1.0,1.0,,0.2,,,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5,0.3333333333333333,,0.8,0.3333333333333333,0.54514,0.5923,0.5595,,,,0.18181818181818182,0.36363636363636365,3.2,25.383333333333336,0.34375,2.0,,,,,,,,,,,False,,
