EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Clear Path Fouls,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,DefensiveGoaltends,OffensiveGoaltends,on,Transition Take Fouls,BlockedLongMidRange,HeaveMakes
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,62508.0,1042.0,56.0,2075.0,2120.0,407.0,426.0,255.0,4195.0,76.0,120.0,10.0,14.0,9.0,15.0,15.0,35.0,1.0,31.0,79.0,11.0,42.0,92.0,156.0,44.0,121.0,55.0,371.0,2340.0,11.0,16.0,43.0,9.0,17.0,15.0,12.0,42.0,148.0,36.0,129.0,8.0,41.0,20.0,54.0,25.0,79.0,15.0,10.0,30.0,20.0,4.0,183.0,22.0,17.0,2.0,39.0,38.0,1.0,78.0,41.0,119.0,24.0,19.0,5.0,22.0,1.0,14.0,18.0,8.0,40.0,4.0,7.0,28.0,80.0,7.0,5.0,64.0,5.0,79.0,11.0,43.0,17.0,6.0,9.0,20.0,11.0,,41.0,395.0,10.0,0.8043478260869565,0.8409090909090909,0.9772727272727273,0.36363636363636365,0.36666666666666664,0.5897435897435898,0.6875,0.5294117647058824,0.5703971119133574,0.6851851851851852,0.46875,0.5964630225080386,0.6935483870967742,0.5121951219512195,0.4368231046931408,0.1282051282051282,0.1,14.778947368421052,0.55,0.027777777777777776,0.029411764705882353,0.06518010291595197,0.03386454183266932,0.09048723897911833,0.04526748971193416,0.07593688362919132,0.039473684210526314,0.0196078431372549,0.052486187845303865,0.024193548387096774,0.07555555555555556,0.04780876494023904,0.08626198083067092,0.1016949152542373,0.55,0.4332129963898917,0.6333333333333333,0.7037037037037037,0.8026315789473685,0.1263537906137184,0.42857142857142855,0.5555555555555556,0.8,0.0036101083032490976,0.2851985559566787,0.3924050632911392,0.3924050632911392,1.0,0.15162454873646208,0.5185185185185185,0.7142857142857143,0.4,0.46875,0.6,0.34375,0.8700361010830325,0.6178074275362319,0.5773999999999999,0.6167903225806451,0.13915857605177995,0.22872340425531915,0.11590296495956873,0.11320754716981132,2.625,24.619834710743802,0.19614457831325302,1.0,8.0,2.0,13.0,,3.0,2.0,4.0,5.0,11.0,6.0,4.0,3.0,1.0,13.0,,7.0,7.0,3.0,,7.0,,2.0,3.0,3.0,1.0,0.45454545454545453,0.26666666666666666,,0.22857142857142856,,,0.048458149779735685,0.028169014084507043,0.08411214953271028,0.058333333333333334,1.0,1.0,1.0,0.30952380952380953,0.30952380952380953,0.9230769230769231,0.2962962962962963,0.1111111111111111,,,0.18181818181818182,0.125,0.5,0.3170731707317073,,5.0,1.0,,0.625,1.0,2.0,1.0,,,,,,1.0,,False,,2.0,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,22941.0,382.0,1.0,756.0,742.0,192.0,197.0,86.0,1498.0,3.0,3.0,1.0,1.0,,,2.0,9.0,3.0,6.0,21.0,5.0,84.0,5.0,15.0,30.0,105.0,7.0,107.0,815.0,1.0,2.0,9.0,1.0,3.0,24.0,5.0,31.0,8.0,2.0,84.0,,83.0,2.0,24.0,18.0,42.0,11.0,7.0,16.0,6.0,2.0,102.0,4.0,4.0,,17.0,19.0,1.0,37.0,8.0,45.0,8.0,5.0,3.0,3.0,1.0,2.0,2.0,1.0,5.0,,1.0,7.0,20.0,,,18.0,1.0,8.0,,1.0,1.0,1.0,,1.0,,1.0,31.0,187.0,4.0,0.8,0.8,0.9333333333333333,0.2857142857142857,0.28846153846153844,0.3333333333333333,0.5,0.3333333333333333,0.4166666666666667,0.2857142857142857,0.48148148148148145,0.4274193548387097,0.3,0.5166666666666667,0.875,0.13333333333333333,,14.970760233918128,0.6,0.06666666666666667,,0.10052910052910052,0.025974025974025976,0.10897435897435898,0.019138755980861243,0.10434782608695652,0.02203856749311295,,0.011904761904761904,0.04878048780487805,0.08108108108108109,0.11842105263157894,0.10476190476190476,0.11764705882352941,,0.025,1.0,1.0,0.6666666666666666,0.075,0.2222222222222222,0.2222222222222222,1.0,0.025,0.175,0.2857142857142857,0.3,1.0,0.7,0.07142857142857142,1.0,1.0,,,0.18518518518518517,0.9,0.5395224576271186,0.5157437500000001,0.512332,0.008264462809917356,0.0625,0.08411214953271028,0.2897196261682243,9.419999999999998,25.617142857142856,0.25396825396825395,,4.0,2.0,24.0,2.0,8.0,6.0,19.0,2.0,12.0,1.0,8.0,6.0,1.0,24.0,2.0,1.0,,,1.0,3.0,,3.0,,,2.0,0.16666666666666666,0.3333333333333333,0.01904761904761905,,0.047619047619047616,0.011904761904761904,0.0625,,0.10256410256410256,0.012658227848101266,,,,0.2857142857142857,0.2891566265060241,0.9166666666666666,0.2857142857142857,0.5714285714285714,0.25,1.0,0.4,0.7037037037037037,0.3157894736842105,0.2891566265060241,,,4.0,1.0,,,,,,,,,0.6666666666666666,,,False,,,
1627777,1610612739,Georges Niang,Georges Niang,1627777,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,98506.0,1642.0,201.0,3334.0,3363.0,633.0,535.0,387.0,6697.0,78.0,140.0,14.0,22.0,12.0,20.0,13.0,30.0,12.0,24.0,83.0,15.0,273.0,97.0,182.0,118.0,356.0,52.0,600.0,3727.0,16.0,26.0,78.0,16.0,29.0,52.0,21.0,98.0,140.0,54.0,345.0,16.0,270.0,28.0,149.0,60.0,209.0,44.0,16.0,96.0,43.0,10.0,478.0,26.0,18.0,1.0,86.0,113.0,5.0,204.0,45.0,249.0,50.0,38.0,12.0,46.0,9.0,36.0,28.0,10.0,74.0,3.0,12.0,64.0,123.0,8.0,2.0,80.0,1.0,65.0,4.0,17.0,15.0,8.0,6.0,20.0,10.0,,96.0,619.0,9.0,0.7216494845360825,0.7865168539325843,0.9745762711864406,0.33146067415730335,0.3305084745762712,0.532967032967033,0.6153846153846154,0.5517241379310345,0.5092936802973977,0.5,0.47530864197530864,0.5310283687943262,0.52,0.5268817204301075,0.6617100371747212,0.15384615384615385,0.16428571428571428,16.842940243257537,0.6216216216216216,0.07936507936507936,0.011363636363636364,0.12349726775956284,0.022988505747126436,0.12518195050946143,0.035278154681139755,0.12421972534332085,0.02894736842105263,0.023952095808383235,0.039568345323741004,0.022099447513812154,0.12078651685393259,0.10621761658031088,0.13535353535353536,0.09895833333333333,0.5,0.26022304832713755,0.5571428571428572,0.6666666666666666,0.7435897435897436,0.055762081784386616,0.43333333333333335,0.48148148148148145,0.6153846153846154,0.022304832713754646,0.15427509293680297,0.2891566265060241,0.2962962962962963,0.9583333333333334,0.5074349442379182,0.2972972972972973,0.6363636363636364,0.42857142857142855,0.24691358024691357,0.6,0.18518518518518517,0.9219330855018587,0.5837657943925233,0.5436282608695652,0.5606687499999999,0.04308797127468582,0.08717948717948718,0.13,0.16333333333333333,3.495054945054945,25.94943820224719,0.1898620275944811,6.0,15.0,2.0,94.0,11.0,33.0,13.0,37.0,14.0,48.0,4.0,15.0,9.0,2.0,93.0,4.0,10.0,6.0,5.0,3.0,11.0,7.0,7.0,5.0,4.0,5.0,0.2916666666666667,0.28846153846153844,0.011235955056179775,0.1,0.024096385542168676,0.007326007326007326,0.020348837209302327,0.02857142857142857,0.1676300578034682,0.035211267605633804,0.5,0.6,0.6666666666666666,0.3443223443223443,0.34686346863468637,0.9787234042553191,0.20270270270270271,0.44594594594594594,0.3333333333333333,1.0,0.13333333333333333,0.4567901234567901,0.35135135135135137,0.34444444444444444,0.019337016574585635,3.0,5.0,1.0,0.2,1.0,1.0,,1.0,,1.0,,0.16666666666666666,,,False,,1.0,1.0
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,64224.0,1070.0,71.0,2167.0,2140.0,411.0,312.0,251.0,4307.0,54.0,100.0,4.0,6.0,17.0,26.0,52.0,118.0,55.0,13.0,34.0,7.0,160.0,130.0,273.0,66.0,194.0,63.0,521.0,2386.0,7.0,10.0,59.0,25.0,56.0,48.0,20.0,118.0,104.0,156.0,150.0,,160.0,24.0,132.0,61.0,193.0,42.0,19.0,100.0,27.0,5.0,447.0,10.0,7.0,,39.0,26.0,,65.0,17.0,82.0,55.0,39.0,16.0,54.0,16.0,46.0,41.0,8.0,95.0,4.0,20.0,20.0,54.0,3.0,6.0,74.0,1.0,72.0,6.0,25.0,3.0,2.0,1.0,3.0,1.0,,114.0,401.0,6.0,0.4,0.4,0.7575757575757576,0.3402061855670103,0.3402061855670103,0.47619047619047616,0.7,0.44642857142857145,0.49036402569593146,0.6555555555555556,0.47115384615384615,0.5202020202020202,0.6555555555555556,0.5176991150442478,0.41541755888650966,0.08791208791208792,0.13,24.12945514133552,0.5684210526315789,,,0.0436241610738255,0.013513513513513514,0.09027777777777778,0.021834061135371178,0.0632295719844358,0.017418032786885244,0.01276595744680851,0.020114942528735632,0.02727272727272727,0.04186046511627907,0.051181102362204724,0.08282208588957055,0.11320754716981132,0.3333333333333333,0.21413276231263384,0.54,0.6206896551724138,0.5370370370370371,0.25267665952890794,0.4406779661016949,0.48148148148148145,0.3076923076923077,0.11777301927194861,0.0728051391862955,0.38235294117647056,0.3939393939393939,0.9230769230769231,0.3426124197002141,0.13333333333333333,0.6666666666666666,0.5,0.25,0.6538461538461539,0.0673076923076923,0.6295503211991434,0.513927575107296,0.5012462962962962,0.4911553398058253,0.061601642710472276,0.08561643835616438,0.11324376199616124,0.22648752399232247,8.16813186813187,26.23453608247422,0.18966312874942318,24.0,7.0,2.0,53.0,14.0,28.0,14.0,41.0,15.0,35.0,,16.0,48.0,,53.0,2.0,6.0,8.0,4.0,7.0,5.0,5.0,8.0,,,5.0,0.42857142857142855,0.3333333333333333,0.010309278350515464,0.0847457627118644,0.029411764705882353,0.00625,0.009615384615384616,0.02666666666666667,0.031496062992125984,0.025210084033613446,0.43636363636363634,0.4444444444444444,0.2916666666666667,0.33125,0.3333333333333333,0.7169811320754716,0.15555555555555556,0.6222222222222222,0.5,0.9285714285714286,0.2857142857142857,0.3942307692307692,0.34146341463414637,0.33125,0.02564102564102564,1.0,1.0,6.0,0.14285714285714285,1.0,,,4.0,,,,0.01818181818181818,,,False,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,51008.0,850.0,180.0,1711.0,1746.0,345.0,278.0,206.0,3457.0,7.0,12.0,2.0,2.0,2.0,3.0,1.0,4.0,6.0,29.0,64.0,9.0,93.0,10.0,22.0,61.0,157.0,14.0,217.0,1819.0,3.0,4.0,23.0,3.0,4.0,26.0,9.0,48.0,14.0,6.0,183.0,4.0,93.0,2.0,19.0,16.0,35.0,12.0,4.0,14.0,3.0,2.0,86.0,18.0,7.0,,68.0,65.0,4.0,137.0,25.0,162.0,28.0,16.0,12.0,10.0,2.0,4.0,5.0,6.0,15.0,2.0,3.0,39.0,74.0,3.0,1.0,26.0,5.0,17.0,1.0,6.0,17.0,9.0,7.0,17.0,9.0,,46.0,337.0,10.0,0.7,0.875,1.0,0.3885350318471338,0.3885350318471338,0.45454545454545453,0.75,0.75,0.5670391061452514,0.65625,0.65,0.5802139037433155,0.6764705882352942,0.6857142857142857,0.8770949720670391,0.09090909090909091,0.16666666666666666,10.332480818414322,0.6666666666666666,0.11428571428571428,,0.13541666666666666,0.017811704834605598,0.18230563002680966,0.0430622009569378,0.1559202813599062,0.030826140567200986,0.018633540372670808,0.04430379746835443,0.0392156862745098,0.1641025641025641,0.11274509803921569,0.1717557251908397,0.2072072072072072,0.5294117647058824,0.0670391061452514,0.5833333333333334,0.7,0.7142857142857143,0.0223463687150838,0.25,0.25,,0.0335195530726257,0.3575418994413408,0.453125,0.453125,1.0,0.5195530726256983,0.125,1.0,,0.1,0.6666666666666666,0.3,0.9441340782122905,0.5668784916201118,0.56030625,0.5527733333333332,0.03260869565217391,0.2222222222222222,0.10599078341013825,0.22119815668202766,7.895454545454545,24.82292993630573,0.2016364699006429,2.0,2.0,3.0,32.0,4.0,10.0,8.0,17.0,5.0,12.0,2.0,11.0,,,32.0,1.0,4.0,,2.0,,9.0,,3.0,,,2.0,0.4166666666666667,0.4230769230769231,0.006369426751592357,,,0.010752688172043012,0.016574585635359115,0.0196078431372549,0.12345679012345678,0.0392156862745098,0.3333333333333333,0.3333333333333333,1.0,0.34408602150537637,0.34782608695652173,1.0,0.125,0.625,0.4,1.0,0.3333333333333333,0.5666666666666667,0.47058823529411764,0.34408602150537637,,1.0,1.0,,0.5,1.0,,,,,,,,,,False,,1.0,
1630600,1610612739,Isaiah Mobley,Isaiah Mobley,1630600,CLE,4307.0,72.0,-30.0,139.0,141.0,32.0,38.0,17.0,280.0,7.0,10.0,1.0,2.0,1.0,2.0,,3.0,1.0,1.0,4.0,1.0,6.0,7.0,14.0,3.0,10.0,,23.0,163.0,1.0,2.0,5.0,1.0,4.0,1.0,,2.0,6.0,8.0,9.0,2.0,6.0,2.0,1.0,5.0,6.0,4.0,1.0,,1.0,,17.0,1.0,2.0,,3.0,4.0,,7.0,3.0,10.0,2.0,2.0,,1.0,,,1.0,1.0,2.0,,1.0,4.0,6.0,,1.0,2.0,,1.0,1.0,1.0,,,,,,,2.0,32.0,,0.42857142857142855,0.5,1.0,0.3,0.3,0.5,0.5,0.25,0.4791666666666667,0.8333333333333334,0.2,0.4791666666666667,0.8333333333333334,0.2,0.4166666666666667,0.14285714285714285,0.1,16.666666666666668,0.5,,,0.13793103448275862,0.05263157894736842,0.10344827586206896,0.03225806451612903,0.1206896551724138,0.043478260869565216,0.05555555555555555,0.041666666666666664,,0.125,0.25,0.09090909090909091,0.14285714285714285,,0.4166666666666667,0.7,0.7777777777777778,0.42857142857142855,0.125,,,,0.041666666666666664,0.16666666666666666,0.25,0.25,1.0,0.25,0.6666666666666666,0.5,,0.4,0.5,0.2,0.8333333333333334,0.5957916666666667,0.600975,0.51166,0.041666666666666664,0.07142857142857142,0.21739130434782608,0.08695652173913043,3.5785714285714283,24.53,0.2302158273381295,,,,2.0,1.0,1.0,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,1.0,,,0.3333333333333333,,,0.07142857142857142,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,False,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,8778.0,146.0,-48.0,276.0,289.0,105.0,85.0,46.0,565.0,15.0,24.0,7.0,12.0,5.0,7.0,6.0,11.0,,,,,,21.0,35.0,,,8.0,50.0,329.0,10.0,16.0,22.0,7.0,11.0,,6.0,20.0,22.0,20.0,,14.0,,4.0,1.0,4.0,5.0,3.0,1.0,,1.0,,14.0,10.0,12.0,2.0,12.0,9.0,5.0,26.0,24.0,50.0,2.0,,2.0,4.0,,1.0,4.0,3.0,8.0,1.0,2.0,9.0,16.0,3.0,2.0,18.0,4.0,25.0,1.0,7.0,4.0,1.0,3.0,4.0,2.0,,20.0,104.0,1.0,0.5238095238095238,0.7857142857142857,,,,0.6,0.625,0.6363636363636364,0.6,0.625,0.6363636363636364,0.5319148936170213,0.55,0.5555555555555556,,0.11428571428571428,0.125,16.566265060240966,0.5,0.5555555555555556,0.10526315789473684,0.13043478260869565,0.16216216216216217,0.1791044776119403,0.14925373134328357,0.15441176470588236,0.15602836879432624,0.17142857142857143,0.16666666666666666,0.10526315789473684,0.17391304347826086,0.0625,0.1702127659574468,0.2,0.5,0.6857142857142857,0.625,0.7142857142857143,0.4666666666666667,0.3142857142857143,0.5454545454545454,0.6,0.6666666666666666,,,,,,,0.75,0.5833333333333334,0.14285714285714285,0.6363636363636364,0.7142857142857143,,0.6857142857142857,0.6029028571428571,0.5684250000000001,0.5499272727272728,0.17073170731707318,0.17073170731707318,0.44,0.4,2.9685714285714284,,0.3804347826086957,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,6.0,,,4.0,,,,0.09090909090909091,,,0.17857142857142858,0.09090909090909091,0.21428571428571427,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1641854,1610612739,Craig Porter Jr.,Craig Porter Jr.,1641854,CLE,16836.0,281.0,9.0,531.0,537.0,116.0,101.0,62.0,1068.0,22.0,34.0,5.0,6.0,4.0,5.0,14.0,34.0,15.0,1.0,5.0,,18.0,45.0,83.0,11.0,23.0,19.0,142.0,618.0,5.0,7.0,17.0,12.0,18.0,3.0,7.0,34.0,42.0,48.0,27.0,4.0,17.0,8.0,31.0,21.0,52.0,14.0,7.0,18.0,11.0,2.0,125.0,8.0,3.0,,23.0,11.0,,34.0,11.0,45.0,8.0,4.0,4.0,12.0,3.0,12.0,7.0,,19.0,1.0,5.0,12.0,16.0,,,21.0,,23.0,5.0,12.0,6.0,3.0,3.0,6.0,4.0,,33.0,115.0,1.0,0.4666666666666667,0.4883720930232558,0.8181818181818182,0.4782608695652174,0.5,0.5421686746987951,0.7142857142857143,0.6666666666666666,0.5801886792452831,0.8,0.6428571428571429,0.6173913043478261,0.85,0.7083333333333334,0.2169811320754717,0.0963855421686747,0.11764705882352941,22.075782537067543,0.631578947368421,,,0.09649122807017543,0.025423728813559324,0.18699186991869918,0.06611570247933884,0.14345991561181434,0.04602510460251046,0.03389830508474576,0.06521739130434782,0.06896551724137931,0.05,0.08771929824561403,0.1724137931034483,0.2222222222222222,0.6666666666666666,0.32075471698113206,0.6470588235294118,0.7333333333333333,0.6818181818181818,0.32075471698113206,0.4117647058823529,0.4666666666666667,0.35714285714285715,0.14150943396226415,0.04716981132075472,0.2,0.2,1.0,0.16981132075471697,0.6,0.8333333333333334,0.6,0.23809523809523808,0.8,,0.5377358490566038,0.5342252380952381,0.6435750000000001,0.4730925,0.10619469026548672,0.13333333333333333,0.11971830985915492,0.23943661971830985,7.3975903614457845,26.821739130434782,0.2184557438794727,9.0,,,10.0,2.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0,6.0,1.0,10.0,,1.0,1.0,1.0,2.0,,,2.0,,,1.0,0.6666666666666666,0.3333333333333333,,0.11764705882352941,,,,0.0625,0.23529411764705882,0.025,0.6,0.6,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.8,,0.3,0.6666666666666666,1.0,,0.14285714285714285,0.3333333333333333,0.5882352941176471,,,,,,,,,,,,,,,,False,,,
1629660,1610612739,Ty Jerome,Ty Jerome,1629660,CLE,155.0,3.0,-3.0,6.0,5.0,,,1.0,11.0,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,6.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,28.57142857142857,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,1.0,0.688175,0.52545,,,,,,0.6,25.3,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,59228.0,987.0,-4.0,2003.0,2020.0,356.0,300.0,231.0,4023.0,140.0,187.0,34.0,46.0,23.0,32.0,48.0,113.0,19.0,7.0,22.0,3.0,24.0,191.0,319.0,15.0,46.0,72.0,499.0,2280.0,39.0,55.0,99.0,31.0,52.0,6.0,13.0,81.0,272.0,110.0,45.0,56.0,24.0,21.0,62.0,38.0,100.0,26.0,12.0,42.0,20.0,,238.0,26.0,53.0,2.0,82.0,133.0,21.0,236.0,81.0,317.0,28.0,17.0,11.0,31.0,4.0,17.0,23.0,14.0,54.0,4.0,11.0,55.0,74.0,1.0,1.0,81.0,5.0,103.0,13.0,51.0,36.0,15.0,20.0,37.0,24.0,4.0,81.0,348.0,1.0,0.7120418848167539,0.8343558282208589,1.0,0.32608695652173914,0.32608695652173914,0.5987460815047022,0.7090909090909091,0.5961538461538461,0.584931506849315,0.711864406779661,0.5862068965517241,0.6085365853658536,0.7388059701492538,0.5955882352941176,0.12602739726027398,0.06583072100313479,0.053475935828877004,20.540061974324924,0.5740740740740741,0.5384615384615384,0.043478260869565216,0.22696245733788395,0.10433070866141732,0.211340206185567,0.06516290726817042,0.22073921971252566,0.08710033076074973,0.07142857142857142,0.053691275167785234,0.09900990099009901,0.22065727699530516,0.256198347107438,0.22525597269624573,0.16842105263157894,0.6486486486486487,0.5123287671232877,0.7486631016042781,0.7909604519774012,0.7214285714285714,0.3095890410958904,0.4247787610619469,0.47058823529411764,0.6666666666666666,0.052054794520547946,0.06027397260273973,0.3181818181818182,0.3181818181818182,1.0,0.06575342465753424,0.7796610169491526,0.7391304347826086,0.17647058823529413,0.5517241379310345,0.71875,0.05172413793103448,0.6383561643835617,0.5746716438356163,0.5966874999999999,0.5609603448275862,0.12655086848635236,0.14285714285714285,0.19839679358717435,0.1623246492985972,4.384326018808778,24.689130434782605,0.17773339990014977,3.0,2.0,1.0,8.0,1.0,2.0,1.0,3.0,2.0,4.0,15.0,2.0,,,8.0,1.0,15.0,3.0,4.0,6.0,1.0,,7.0,1.0,1.0,7.0,0.5,0.3333333333333333,0.021739130434782608,0.09734513274336283,,0.041666666666666664,0.14814814814814814,0.07352941176470588,0.183206106870229,0.11194029850746269,0.15789473684210525,0.15789473684210525,1.0,0.3333333333333333,0.34782608695652173,1.0,0.03389830508474576,0.03389830508474576,0.5,1.0,0.3333333333333333,0.05172413793103448,0.3333333333333333,0.3333333333333333,,1.0,,,0.5,1.0,1.0,,,,,1.0,,2.0,1.0,False,,1.0,
1631250,1610612739,Pete Nance,Pete Nance,1631250,CLE,1641.0,27.0,-23.0,52.0,52.0,24.0,14.0,4.0,104.0,,2.0,,,,,,3.0,,,,,1.0,,5.0,1.0,1.0,,3.0,55.0,,,,,1.0,,,,,,3.0,,1.0,,,,,,,,,,,,,,3.0,,,3.0,,3.0,1.0,1.0,,,,,1.0,,1.0,,,2.0,2.0,,,1.0,1.0,2.0,,,,,,,,,,24.0,,,,1.0,1.0,1.0,,,,0.25,,,0.21428571428571427,,,0.16666666666666666,,,14.035087719298247,,,,,,0.23076923076923078,,0.13636363636363635,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,,,,,,,0.16666666666666666,,,,,,,0.5,0.4594416666666667,,0.3756,,,,,6.959999999999999,26.3,0.46153846153846156,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,
