EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,LongMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,on,3SecondViolations
203926,1610612759,Doug McDermott,Doug McDermott,203926,SAS,26869.0,448,-96,948,938,142.0,179.0,95,1886,9,16,,1.0,1.0,1.0,,3.0,3.0,5.0,11.0,25.0,6.0,2.0,3.0,38.0,92.0,5.0,8.0,6.0,15.0,12,24,49.0,117.0,8.0,179,1147,1.0,2.0,8.0,14.0,28.0,2.0,4.0,8.0,18.0,1.0,29.0,22.0,2.0,144.0,,92.0,38.0,2.0,4.0,26.0,12.0,38.0,8.0,4.0,16.0,7.0,88.0,1.0,2.0,,13.0,12.0,2.0,27.0,3.0,30,5.0,3.0,2.0,10.0,,9.0,4.0,,1.0,1.0,14.0,6.0,17.0,26.0,1.0,,,10.0,,1.0,,13.0,,5.0,,1.0,,1.0,1.0,1.0,29.0,142.0,1.0,,0.9166666666666666,0.9166666666666666,0.9795918367346939,0.4188034188034188,0.5714285714285714,0.4444444444444444,0.4188034188034188,0.5,0.5,0.5,0.6063829787234043,0.8125,0.6363636363636364,0.608843537414966,0.8235294117647058,0.6304347826086957,0.8297872340425532,0.03418803418803419,0.08333333333333333,0.125,,0.04,15.203021718602455,0.7142857142857143,0.07692307692307693,,0.05240174672489083,0.009345794392523364,0.06310679611650485,0.004273504273504274,0.05747126436781609,0.006696428571428571,0.012658227848101266,0.009259259259259259,,0.0056179775280898875,0.061224489795918366,0.0297029702970297,0.1,0.050955414012738856,0.10204081632653061,1.0,0.11347517730496454,0.5625,0.6428571428571429,0.8888888888888888,0.02127659574468085,,,,0.03546099290780142,0.6,0.6,1.0,0.1773049645390071,0.44,0.4583333333333333,1.0,0.6524822695035462,0.41304347826086957,0.42696629213483145,0.9736842105263158,0.0625,,0.375,0.5,0.625,1.0,0.045454545454545456,1.0,0.13636363636363635,0.6666666666666666,0.6818181818181818,0.4,0.9432624113475178,0.41304347826086957,0.5474978723404257,0.5345277777777777,0.5253568181818182,0.03424657534246575,0.1724137931034483,0.1564245810055866,0.16201117318435754,5.666666666666667,25.609401709401713,0.14978902953586498,2.0,3.0,,2.0,1.0,,,,,,,,,3.0,,,1.0,0.03260869565217391,,3.0,0.5,1.0,,,,,,,False,
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,90641.9,1511,95,3170,3173,624.0,544.0,342,6343,127,176,13.0,22.0,25.0,36.0,45.0,104.0,4.0,8.0,26.0,64.0,9.0,4.0,11.0,25.0,79.0,3.0,9.0,3.0,10.0,176,288,51.0,143.0,74.0,579,3593,17.0,27.0,7.0,18.0,61.0,36.0,58.0,7.0,21.0,36.0,129.0,142.0,210.0,141.0,12.0,78.0,25.0,20.0,1.0,195.0,148.0,343.0,104.0,44.0,126.0,56.0,834.0,29.0,16.0,,80.0,61.0,5.0,146.0,45.0,191,57.0,29.0,28.0,56.0,16.0,46.0,27.0,4.0,10.0,2.0,83.0,20.0,27.0,64.0,,3.0,,99.0,6.0,3.0,22.0,83.0,4.0,27.0,15.0,2.0,1.0,1.0,3.0,1.0,120.0,614.0,6.0,10.0,0.4034090909090909,0.4176470588235294,0.9215686274509803,0.35664335664335667,0.3888888888888889,0.3333333333333333,0.3591549295774648,0.6111111111111112,0.6296296296296297,0.6206896551724138,0.58584686774942,0.6111111111111112,0.5886075949367089,0.6172707889125799,0.6354166666666666,0.6581632653061225,0.33178654292343385,0.006993006993006993,0.06944444444444445,0.056818181818181816,0.09615384615384616,0.015625,15.44487968662563,0.6746987951807228,0.08928571428571429,,0.07484662576687116,0.022535211267605635,0.12139605462822459,0.03983516483516483,0.09565807327001356,0.03129346314325452,0.03103448275862069,0.022082018927444796,,0.03717472118959108,0.08588957055214724,0.05588235294117647,0.09395973154362416,0.1220472440944882,0.11920529801324503,0.3333333333333333,0.40835266821345706,0.7215909090909091,0.7650602409638554,0.4409448818897638,0.24129930394431554,0.4326923076923077,0.4787234042553192,0.3111111111111111,0.018561484918793503,0.5,0.5,0.25,0.14849187935034802,0.40625,0.4126984126984127,0.9615384615384616,0.18329466357308585,0.31645569620253167,0.31645569620253167,0.88,0.4888888888888889,0.5909090909090909,0.2,0.2,0.3333333333333333,1.0,0.45569620253164556,0.6944444444444444,0.13924050632911392,0.36363636363636365,0.12658227848101267,0.3,0.740139211136891,0.32051282051282054,0.562841976744186,0.5796779999999999,0.5611037974683543,0.05947136563876652,0.08681672025723473,0.10535405872193437,0.22279792746113988,4.744791666666665,25.00139860139861,0.1968454258675079,6.0,13.0,5.0,1.0,7.0,1.0,,1.0,,,0.04736842105263158,0.028089887640449437,0.3076923076923077,12.0,1.0,1.0,,,,4.0,0.4444444444444444,0.75,1.0,1.0,,,,,False,
1630572,1610612759,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,SAS,19942.9,332,23,701,704,220.0,194.0,77,1405,24,38,5.0,7.0,5.0,11.0,12.0,19.0,1.0,2.0,5.0,15.0,1.0,1.0,2.0,13.0,40.0,2.0,4.0,4.0,14.0,37,59,18.0,55.0,21.0,149,749,6.0,9.0,2.0,5.0,22.0,9.0,17.0,5.0,16.0,8.0,41.0,42.0,32.0,54.0,10.0,38.0,13.0,7.0,1.0,26.0,15.0,41.0,14.0,1.0,21.0,5.0,97.0,11.0,24.0,,28.0,41.0,2.0,71.0,35.0,106,7.0,7.0,,7.0,3.0,3.0,7.0,,4.0,1.0,14.0,2.0,16.0,28.0,,5.0,,20.0,,2.0,1.0,29.0,1.0,14.0,1.0,10.0,6.0,4.0,11.0,7.0,41.0,220.0,2.0,1.0,0.5675675675675675,0.65625,1.0,0.32727272727272727,0.4,0.3125,0.33962264150943394,0.6271186440677966,0.6666666666666666,0.5294117647058824,0.5614035087719298,0.6428571428571429,0.5,0.58203125,0.6875,0.5394736842105263,0.4824561403508772,0.01818181818181818,0.11864406779661017,0.15789473684210525,0.05263157894736842,,17.951959544879898,0.5,0.16666666666666666,,0.21354166666666666,0.1610738255033557,0.19444444444444445,0.05851063829787234,0.20535714285714285,0.10385756676557864,0.19480519480519481,0.1320754716981132,0.10526315789473684,0.04827586206896552,0.20481927710843373,0.2112676056338028,0.23684210526315788,0.1834862385321101,0.22857142857142856,0.6363636363636364,0.3333333333333333,0.631578947368421,0.75,0.6666666666666666,0.16666666666666666,0.631578947368421,0.6666666666666666,0.4166666666666667,0.017543859649122806,0.5,0.5,,0.13157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.3508771929824561,0.325,0.3333333333333333,1.0,0.5,0.7142857142857143,0.07142857142857142,0.2857142857142857,0.5,1.0,0.3333333333333333,0.45454545454545453,0.06060606060606061,0.5,0.42424242424242425,0.2857142857142857,0.8157894736842105,0.34210526315789475,0.5528785714285714,0.5628909090909091,0.5369984375,0.11023622047244094,0.19444444444444445,0.1476510067114094,0.2751677852348993,4.057627118644068,26.430909090909093,0.31383737517831667,4.0,,1.0,,1.0,2.0,,,,,0.09302325581395349,0.02040816326530612,,,2.0,,,0.025,,,,,1.0,1.0,,,,,False,
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,101546.9,1692,-31,3560,3556,589.0,527.0,370,7116,241,344,49.0,93.0,46.0,60.0,82.0,214.0,29.0,91.0,11.0,18.0,5.0,1.0,2.0,100.0,309.0,7.0,18.0,10.0,48.0,352,649,111.0,327.0,257.0,1294,4039,58.0,119.0,8.0,23.0,168.0,64.0,103.0,11.0,50.0,64.0,225.0,516.0,188.0,267.0,74.0,309.0,100.0,23.0,,172.0,62.0,234.0,42.0,20.0,134.0,26.0,530.0,60.0,77.0,1.0,195.0,258.0,27.0,480.0,138.0,618,72.0,49.0,23.0,141.0,25.0,79.0,73.0,15.0,62.0,12.0,214.0,30.0,74.0,122.0,3.0,7.0,,325.0,9.0,17.0,6.0,322.0,38.0,144.0,23.0,216.0,135.0,73.0,223.0,150.0,223.0,579.0,6.0,22.0,0.7329545454545454,0.819047619047619,0.8018018018018018,0.3394495412844037,0.34782608695652173,0.22,0.3394495412844037,0.5423728813559322,0.48739495798319327,0.6213592233009708,0.53125,0.49295774647887325,0.5261437908496732,0.5802524797114518,0.535483870967742,0.5952380952380952,0.3350409836065574,,0.03543913713405239,0.029069767441860465,0.056074766355140186,,33.14958656978201,0.6588785046728972,0.40298507462686567,0.013157894736842105,0.28043478260869564,0.09759188846641319,0.26244952893674295,0.07151370679380215,0.2723992784125075,0.08415233415233415,0.12232415902140673,0.08902077151335312,0.056,0.07332293291731669,0.2805194805194805,0.2991913746630728,0.23780487804878048,0.2682060390763766,0.24444444444444444,0.672645739910314,0.3524590163934426,0.7005813953488372,0.7215568862275449,0.7178423236514523,0.2192622950819672,0.38317757009345793,0.40594059405940597,0.7439024390243902,0.0932377049180328,0.31868131868131866,0.32222222222222224,0.8275862068965517,0.018442622950819672,0.6111111111111112,0.6111111111111112,0.9090909090909091,0.3165983606557377,0.32362459546925565,0.32362459546925565,0.79,0.6549295774647887,0.5268817204301075,0.035211267605633804,0.1267605633802817,0.3888888888888889,0.7142857142857143,0.39215686274509803,0.7666666666666667,0.013071895424836602,0.5,0.3137254901960784,0.20833333333333334,0.6875,0.32362459546925565,0.5456507692307693,0.578631914893617,0.5420084967320261,0.13904235727440148,0.19072847682119207,0.12982998454404945,0.17387944358578053,5.8138674884437584,26.285321100917436,0.1654494382022472,28.0,12.0,26.0,3.0,15.0,7.0,14.0,2.0,,0.01098901098901099,0.06565656565656566,0.054279749478079335,0.16326530612244897,66.0,,11.0,7.0,,0.021148036253776436,1.0,0.2,1.0,7.0,4.0,8.0,,3.0,3.0,False,1.0
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,62972.9,1050,-40,2197,2204,336.0,270.0,243,4401,38,61,5.0,10.0,5.0,9.0,8.0,26.0,2.0,8.0,21.0,61.0,4.0,6.0,9.0,50.0,134.0,6.0,15.0,12.0,22.0,48,95,71.0,195.0,49.0,358,2566,7.0,12.0,8.0,19.0,44.0,8.0,15.0,18.0,31.0,11.0,81.0,80.0,16.0,207.0,6.0,134.0,50.0,12.0,4.0,42.0,27.0,69.0,16.0,11.0,31.0,9.0,165.0,13.0,16.0,1.0,36.0,77.0,7.0,120.0,30.0,150,30.0,16.0,14.0,22.0,2.0,16.0,8.0,,6.0,2.0,30.0,6.0,28.0,49.0,,2.0,,41.0,,5.0,5.0,60.0,1.0,18.0,1.0,28.0,14.0,14.0,31.0,14.0,81.0,329.0,1.0,1.0,0.8333333333333334,0.8888888888888888,0.971830985915493,0.3641025641025641,0.42105263157894735,0.5806451612903226,0.3641025641025641,0.5052631578947369,0.5833333333333334,0.5333333333333333,0.5327586206896552,0.6129032258064516,0.7608695652173914,0.5682539682539682,0.6285714285714286,0.7941176470588235,0.6724137931034483,0.020512820512820513,0.12631578947368421,0.11475409836065574,0.15384615384615385,0.01639344262295082,13.900080580177276,0.7333333333333333,0.19444444444444445,0.025,0.13485113835376533,0.03219315895372234,0.0861244019138756,0.02480916030534351,0.11425682507583418,0.02840352595494613,0.018433179723502304,0.0392156862745098,0.05263157894736842,0.019851116625310174,0.11206896551724138,0.16216216216216217,0.1282051282051282,0.09230769230769231,0.06451612903225806,0.45161290322580644,0.2103448275862069,0.6229508196721312,0.7037037037037037,0.8421052631578947,0.0896551724137931,0.3076923076923077,0.36363636363636365,0.875,0.027586206896551724,0.25,0.2857142857142857,0.5,0.2103448275862069,0.3442622950819672,0.35,1.0,0.46206896551724136,0.373134328358209,0.3816793893129771,0.96,0.3225806451612903,0.5,0.12903225806451613,0.4838709677419355,0.4,1.0,0.1956521739130435,0.5555555555555556,0.1956521739130435,0.6666666666666666,0.4782608695652174,0.5454545454545454,0.8827586206896552,0.373134328358209,0.572320344827586,0.5775710526315789,0.5487739130434782,0.08306709265175719,0.16071428571428573,0.12290502793296089,0.22625698324022347,4.398947368421053,25.007692307692317,0.15293582157487484,6.0,2.0,4.0,4.0,6.0,,2.0,,,0.125,0.04132231404958678,0.026143790849673203,0.4,6.0,,,9.0,0.022388059701492536,0.03980099502487562,2.0,0.5,1.0,3.0,3.0,,,2.0,,False,
1631104,1610612759,Blake Wesley,Blake Wesley,1631104,SAS,31727.0,529,-105,1103,1114,289.0,300.0,106,2217,46,76,5.0,9.0,15.0,23.0,16.0,28.0,1.0,4.0,6.0,9.0,,1.0,2.0,2.0,24.0,,3.0,,6.0,63,108,8.0,33.0,33.0,183,1286,10.0,14.0,,3.0,21.0,23.0,34.0,1.0,8.0,11.0,60.0,68.0,58.0,24.0,4.0,23.0,2.0,7.0,,44.0,50.0,94.0,36.0,14.0,25.0,15.0,238.0,7.0,3.0,,21.0,17.0,2.0,40.0,10.0,50,20.0,17.0,3.0,16.0,5.0,14.0,6.0,,2.0,1.0,22.0,5.0,39.0,61.0,,1.0,,35.0,,,,53.0,5.0,28.0,1.0,7.0,4.0,3.0,8.0,4.0,60.0,289.0,4.0,1.0,0.5396825396825397,0.5573770491803278,1.0,0.24242424242424243,,0.125,0.25,0.5833333333333334,0.7142857142857143,0.6764705882352942,0.5319148936170213,0.5882352941176471,0.5833333333333334,0.5545454545454546,0.6176470588235294,0.6,0.23404255319148937,,0.06481481481481481,0.07894736842105263,0.03571428571428571,,15.327868852459018,0.7272727272727273,0.07142857142857142,,0.06343283582089553,0.012,0.09417040358744394,0.025925925925925925,0.07739307535641547,0.019230769230769232,0.028037383177570093,,,0.03153153153153153,0.05042016806722689,0.0196078431372549,0.19148936170212766,0.0875,0.1111111111111111,0.5,0.5390070921985816,0.6052631578947368,0.6571428571428571,0.5652173913043478,0.19858156028368795,0.5714285714285714,0.5925925925925926,0.4375,0.028368794326241134,0.25,0.25,1.0,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.1702127659574468,0.08333333333333333,0.08333333333333333,1.0,0.5294117647058824,0.5555555555555556,,0.17647058823529413,,,0.5476190476190477,0.6521739130434783,0.047619047619047616,0.5,0.14285714285714285,,0.7730496453900709,0.08695652173913043,0.5916838129496405,0.5976857142857143,0.591235,0.17073170731707318,0.21374045801526717,0.11475409836065574,0.32786885245901637,4.0435185185185185,26.03636363636364,0.26201269265639165,1.0,4.0,2.0,,1.0,,,,,,,0.03389830508474576,0.4,,1.0,,,,,,,,1.0,1.0,,,,,False,
1629603,1610612759,Mamadi Diakite,Mamadi Diakite,1629603,SAS,957.0,16,5,32,32,13.0,16.0,3,64,2,3,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,4,5,,,4.0,12,28,,,,,1.0,1.0,1.0,,,2.0,4.0,8.0,,,,,,,,1.0,1.0,2.0,,1.0,,1.0,5.0,,1.0,,2.0,,,2.0,1.0,3,,,,,,,,,,,,,1.0,1.0,,,,3.0,,,,6.0,,3.0,,1.0,1.0,,1.0,,4.0,13.0,,,1.0,1.0,,,,,,0.8,,1.0,0.8,,1.0,0.75,0.5,1.0,,,,,,,22.857142857142858,,,,,0.14285714285714285,0.18181818181818182,,0.11764705882352941,0.06666666666666667,0.3333333333333333,,,,,,,,0.5,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.4,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.6,,0.56336,,0.5769,0.375,0.375,0.08333333333333333,0.3333333333333333,4.24,,0.40625,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,66185.0,1103,-140,2335,2354,622.0,582.0,256,4689,84,148,18.0,25.0,23.0,38.0,38.0,97.0,2.0,8.0,23.0,73.0,3.0,8.0,16.0,49.0,132.0,6.0,16.0,11.0,33.0,124,253,72.0,205.0,99.0,563,2731,19.0,30.0,7.0,19.0,76.0,31.0,68.0,19.0,49.0,36.0,155.0,118.0,130.0,204.0,26.0,131.0,49.0,30.0,3.0,64.0,36.0,100.0,24.0,12.0,41.0,15.0,236.0,21.0,34.0,1.0,63.0,59.0,18.0,140.0,56.0,196,32.0,22.0,10.0,27.0,9.0,15.0,23.0,3.0,12.0,1.0,50.0,17.0,41.0,91.0,4.0,4.0,,94.0,1.0,7.0,6.0,126.0,12.0,61.0,8.0,11.0,8.0,3.0,12.0,9.0,155.0,619.0,15.0,8.0,0.47580645161290325,0.5315315315315315,0.9444444444444444,0.35121951219512193,0.3684210526315789,0.3877551020408163,0.35294117647058826,0.4901185770750988,0.6333333333333333,0.45588235294117646,0.5065502183406113,0.6020408163265306,0.5085470085470085,0.5466019417475728,0.6440677966101694,0.5656934306569343,0.44759825327510916,0.014634146341463415,0.11857707509881422,0.10810810810810811,0.13402061855670103,0.0273972602739726,21.474724439376665,0.54,0.2608695652173913,0.017543859649122806,0.09983079526226735,0.057432432432432436,0.13695652173913042,0.03962264150943396,0.11607992388201713,0.049019607843137254,0.08298755186721991,0.0421455938697318,0.03333333333333333,0.04336734693877551,0.08661417322834646,0.09623430962343096,0.14285714285714285,0.13353115727002968,0.14634146341463414,0.75,0.3231441048034934,0.5675675675675675,0.6363636363636364,0.4880952380952381,0.21179039301310043,0.3917525773195876,0.4523809523809524,0.47368421052631576,0.017467248908296942,0.25,0.2857142857142857,,0.15938864628820962,0.3150684931506849,0.323943661971831,1.0,0.28820960698689957,0.3712121212121212,0.37404580152671757,0.9183673469387755,0.5102040816326531,0.72,0.061224489795918366,0.32653061224489793,0.375,1.0,0.3247863247863248,0.6052631578947368,0.13675213675213677,0.5,0.28205128205128205,0.3333333333333333,0.7707423580786026,0.37404580152671757,0.5507519693654268,0.58,0.5287320512820511,0.1203155818540434,0.20198675496688742,0.1349911190053286,0.2753108348134991,4.233596837944663,25.2429268292683,0.2663811563169165,17.0,8.0,18.0,3.0,3.0,2.0,2.0,,,0.125,0.028985507246376812,0.08256880733944955,0.2222222222222222,12.0,1.0,,,0.007575757575757576,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,False,
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,78069.0,1301,-37,2724,2728,506.0,402.0,299,5452,121,194,27.0,39.0,20.0,36.0,37.0,114.0,9.0,23.0,16.0,48.0,2.0,2.0,8.0,23.0,95.0,2.0,8.0,10.0,30.0,167,331,39.0,143.0,72.0,523,3110,31.0,56.0,3.0,10.0,83.0,28.0,65.0,12.0,38.0,13.0,105.0,202.0,132.0,117.0,40.0,91.0,23.0,42.0,3.0,86.0,55.0,141.0,38.0,17.0,53.0,22.0,337.0,29.0,52.0,1.0,105.0,86.0,6.0,197.0,82.0,279,41.0,30.0,11.0,31.0,11.0,18.0,39.0,8.0,13.0,5.0,70.0,9.0,46.0,95.0,2.0,3.0,,80.0,,5.0,5.0,94.0,10.0,48.0,4.0,23.0,17.0,6.0,24.0,13.0,103.0,498.0,2.0,3.0,0.6047904191616766,0.6870748299319728,1.0,0.2727272727272727,0.3,0.3157894736842105,0.2805755395683453,0.5045317220543807,0.5535714285714286,0.4307692307692308,0.4757383966244726,0.5378787878787878,0.44660194174757284,0.5067829457364341,0.5684931506849316,0.4646017699115044,0.30168776371308015,0.02097902097902098,0.1268882175226586,0.13917525773195877,0.12280701754385964,0.020833333333333332,19.112850619699934,0.44285714285714284,0.13043478260869565,0.018867924528301886,0.125,0.07926829268292683,0.18421052631578946,0.048414023372287146,0.1518282988871224,0.06454183266932272,0.1214574898785425,0.05782312925170068,0.043478260869565216,0.04090909090909091,0.0989399293286219,0.11387900355871886,0.20967741935483872,0.18181818181818182,0.19148936170212766,0.5416666666666666,0.4092827004219409,0.6237113402061856,0.7245508982035929,0.6115702479338843,0.24050632911392406,0.32456140350877194,0.37,0.5405405405405406,0.04852320675105485,0.391304347826087,0.4090909090909091,0.7777777777777778,0.10126582278481013,0.3333333333333333,0.3404255319148936,1.0,0.20042194092827004,0.24210526315789474,0.24731182795698925,1.0,0.5909090909090909,0.6923076923076923,0.030303030303030304,0.12121212121212122,0.25,1.0,0.34951456310679613,0.5555555555555556,0.07766990291262135,0.25,0.2912621359223301,0.3333333333333333,0.7109704641350211,0.25274725274725274,0.5524309574468085,0.5888363636363636,0.5248255,0.09375,0.13008130081300814,0.1586998087954111,0.20076481835564053,4.894561933534745,25.760839160839165,0.18575624082232012,12.0,11.0,20.0,5.0,5.0,7.0,1.0,,1.0,0.043478260869565216,0.06918238993710692,0.0947867298578199,0.1111111111111111,,4.0,,,0.021052631578947368,,1.0,0.5,1.0,1.0,1.0,,,,,False,
1631230,1610612759,Dominick Barlow,Dominick Barlow,1631230,SAS,24487.0,408,-35,836,843,231.0,198.0,106,1679,28,49,9.0,17.0,7.0,9.0,19.0,41.0,3.0,10.0,3.0,8.0,,1.0,2.0,,1.0,,,,,50,100,3.0,9.0,29.0,138,1008,11.0,22.0,,,28.0,10.0,23.0,1.0,2.0,15.0,38.0,74.0,26.0,9.0,16.0,1.0,,7.0,,23.0,12.0,35.0,10.0,2.0,9.0,13.0,82.0,14.0,28.0,,21.0,40.0,6.0,67.0,42.0,109,12.0,10.0,2.0,3.0,1.0,3.0,5.0,,,,8.0,3.0,29.0,45.0,,5.0,,31.0,,3.0,2.0,42.0,2.0,18.0,4.0,14.0,9.0,5.0,14.0,3.0,38.0,231.0,3.0,4.0,0.74,0.8809523809523809,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5,0.5,0.43478260869565216,0.5,0.5,0.46,0.5348837209302325,0.5185185185185185,0.5277777777777778,0.08256880733944955,,0.07,0.08163265306122448,0.07317073170731707,,14.25598335067638,0.375,0.25,,0.19900497512437812,0.11715481171548117,0.12804878048780488,0.0782122905027933,0.16712328767123288,0.10047846889952153,0.14772727272727273,0.09565217391304348,0.1111111111111111,0.07692307692307693,0.18947368421052632,0.2602739726027397,0.09090909090909091,0.12096774193548387,0.15,0.21428571428571427,0.44954128440366975,0.5714285714285714,0.6222222222222222,0.6428571428571429,0.3761467889908257,0.4634146341463415,0.5,0.8421052631578947,0.09174311926605505,0.3,0.3,1.0,0.07339449541284404,0.375,0.375,1.0,0.009174311926605505,,,,0.7727272727272727,0.5294117647058824,,,,,0.36,0.7777777777777778,0.08,0.5,,,0.5321100917431193,,0.5298389908256881,0.5671947368421053,0.49897800000000003,0.144,0.15517241379310345,0.2028985507246377,0.2753623188405797,6.047000000000001,23.644444444444446,0.27631578947368424,6.0,1.0,4.0,1.0,,3.0,2.0,,1.0,,0.08163265306122448,0.08163265306122448,0.1111111111111111,,,,,,,,,,,,,,,,False,
