EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,PtsUnassisted3s,BlockedLongMidRange,3SecondViolations,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,Transition Take Fouls Drawn,BlockedArc3,Corner3PctBlocked,on,Clear Path Fouls,OffensiveGoaltends
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,78225.0,1304,16,2718,2695,403,448,270.0,5413,64.0,86.0,8.0,10.0,10.0,15.0,36.0,83.0,19.0,24.0,55.0,1.0,4.0,7.0,81.0,230.0,2.0,13.0,5.0,19.0,107.0,188.0,105.0,285.0,25.0,554.0,3197,11.0,16.0,3.0,17.0,3.0,34.0,16.0,28.0,6.0,26.0,7.0,57.0,172.0,42.0,300.0,12.0,,230.0,81.0,11.0,2.0,89.0,44.0,133.0,27.0,17.0,47.0,34.0,8.0,310.0,23.0,6.0,,75.0,62.0,3.0,140.0,29.0,169.0,4.0,41.0,26.0,15.0,24.0,9.0,17.0,23.0,2.0,7.0,2.0,4.0,47.0,2.0,6.0,53.0,112.0,1.0,4.0,4.0,,34.0,,1.0,3.0,36.0,3.0,,15.0,,5.0,15.0,3.0,6.0,,8.0,18.0,9.0,,1.0,57.0,398,13.0,2.0,0.8037383177570093,0.8514851485148515,0.9523809523809523,0.3684210526315789,0.17647058823529413,0.23076923076923078,0.3684210526315789,0.5691489361702128,0.6875,0.5714285714285714,0.5591966173361522,0.4696969696969697,0.46296296296296297,0.5653061224489796,0.4857142857142857,0.4830508474576271,0.6025369978858351,0.007017543859649123,0.05851063829787234,0.06976744186046512,0.060240963855421686,,0.008695652173913044,17.762284196547146,0.5106382978723404,0.06382978723404255,,0.09323308270676692,0.010221465076660987,0.14395393474088292,0.034954407294832825,0.11551433389544688,0.023293172690763052,0.011363636363636364,0.013114754098360656,,0.028169014084507043,0.055900621118012424,0.07920792079207921,0.0748502994011976,0.16279069767441862,0.1447721179624665,0.14189189189189189,0.016194331983805668,0.5,0.18181818181818182,0.7441860465116279,0.8,0.828125,0.17547568710359407,0.43373493975903615,0.46153846153846156,0.75,0.040169133192389,0.11627906976744186,0.43636363636363634,0.43636363636363634,1.0,0.48625792811839325,0.3521739130434783,0.35526315789473684,0.9382716049382716,0.30303030303030304,0.8,0.25,0.12121212121212122,0.25,1.0,0.3939393939393939,0.15384615384615385,1.0,0.2777777777777778,0.6666666666666666,0.12962962962962962,0.35185185185185186,0.2631578947368421,0.7843551797040169,0.3521739130434783,0.5483328752642705,0.5482444444444445,0.5477953703703704,0.030927835051546393,0.075,,0.061371841155234655,0.10288808664259928,6.2196808510638295,25.859649122807017,0.14827078734363502,7.0,1.0,15.0,1.0,,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.14285714285714285,1.0,1.0,3.0,,False,,
1630537,1610612758,Chris Duarte,Chris Duarte,1630537,SAC,34798.0,580,-70,1171,1183,281,311,159.0,2354,20.0,33.0,6.0,9.0,2.0,4.0,6.0,22.0,15.0,15.0,39.0,3.0,5.0,11.0,22.0,67.0,1.0,4.0,5.0,18.0,28.0,70.0,37.0,106.0,24.0,191.0,1381,6.0,14.0,4.0,9.0,8.0,32.0,5.0,11.0,9.0,29.0,9.0,46.0,40.0,16.0,96.0,8.0,2.0,65.0,22.0,8.0,1.0,28.0,10.0,38.0,7.0,3.0,15.0,10.0,3.0,86.0,10.0,10.0,,30.0,32.0,2.0,64.0,20.0,84.0,2.0,19.0,16.0,3.0,12.0,1.0,7.0,11.0,3.0,5.0,1.0,3.0,23.0,1.0,3.0,35.0,68.0,,1.0,2.0,,41.0,,5.0,12.0,31.0,1.0,,12.0,,4.0,6.0,,2.0,,4.0,6.0,3.0,,,46.0,279,10.0,4.0,0.7142857142857143,0.8333333333333334,0.8648648648648649,0.3490566037735849,0.4444444444444444,0.3103448275862069,0.3557692307692308,0.4,0.42857142857142855,0.45454545454545453,0.4744318181818182,0.5217391304347826,0.4625,0.5,0.5714285714285714,0.5,0.6022727272727273,0.009433962264150943,0.11428571428571428,0.15151515151515152,0.13636363636363635,,,15.875370919881306,0.5217391304347826,0.06451612903225806,,0.11721611721611722,0.03773584905660377,0.12658227848101267,0.033444816053511704,0.12156862745098039,0.03546099290780142,0.05319148936170213,0.032,0.021739130434782608,0.03508771929824561,0.028169014084507043,0.09523809523809523,0.10948905109489052,0.17307692307692307,0.10112359550561797,0.2033898305084746,0.02040816326530612,0.5,0.1875,0.6060606060606061,0.7142857142857143,0.7,0.125,0.2727272727272727,0.3157894736842105,0.8333333333333334,0.08522727272727272,0.2215909090909091,0.38461538461538464,0.39473684210526316,0.9333333333333333,0.3806818181818182,0.3283582089552239,0.3283582089552239,0.8181818181818182,0.391304347826087,0.6666666666666666,0.3333333333333333,0.21739130434782608,0.6,1.0,0.17391304347826086,0.25,,0.1,0.5,0.275,0.45,0.2777777777777778,0.7897727272727273,0.3384615384615385,0.5409163793103449,0.5058909090909092,0.5241078947368422,0.06417112299465241,0.14814814814814814,,0.16753926701570682,0.24083769633507854,7.304285714285715,25.44245283018868,0.23996584116140052,2.0,4.0,15.0,,,0.13333333333333333,0.13333333333333333,0.5,0.36363636363636365,,,,0.02564102564102564,False,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,126264.0,2104,52,4339,4311,794,864,511.0,8650,102.0,141.0,20.0,25.0,17.0,22.0,70.0,142.0,92.0,31.0,107.0,4.0,13.0,22.0,116.0,313.0,17.0,30.0,14.0,53.0,207.0,375.0,147.0,420.0,86.0,941.0,5026,34.0,57.0,21.0,43.0,15.0,146.0,30.0,48.0,18.0,75.0,20.0,134.0,310.0,104.0,432.0,28.0,1.0,312.0,116.0,30.0,2.0,57.0,50.0,107.0,29.0,21.0,30.0,22.0,5.0,264.0,52.0,34.0,3.0,131.0,114.0,8.0,253.0,89.0,342.0,18.0,64.0,38.0,26.0,35.0,10.0,20.0,24.0,2.0,15.0,,4.0,59.0,7.0,9.0,90.0,170.0,3.0,3.0,4.0,,77.0,8.0,3.0,3.0,101.0,10.0,,42.0,2.0,10.0,45.0,,20.0,,23.0,45.0,31.0,,1.0,130.0,784,14.0,6.0,0.748792270531401,0.8031088082901554,0.9795918367346939,0.35,0.4883720930232558,0.24,0.35083532219570407,0.552,0.5964912280701754,0.625,0.5377358490566038,0.655,0.4634146341463415,0.5601907032181168,0.6886792452830188,0.5,0.5283018867924528,0.004761904761904762,0.08,0.12056737588652482,0.09154929577464789,,0.006389776357827476,18.274525800530288,0.5932203389830508,0.0898876404494382,0.024793388429752067,0.11046511627906977,0.03413654618473896,0.15466351829988192,0.05019305019305019,0.1303885045236828,0.04232283464566929,0.028481012658227847,0.036585365853658534,0.03723404255319149,0.05343511450381679,0.04,0.09876543209876543,0.10810810810810811,0.1368421052631579,0.13355048859934854,0.21030042918454936,0.04466501240694789,0.6888888888888889,0.17735849056603772,0.723404255319149,0.8225806451612904,0.7549019607843137,0.17861635220125785,0.49295774647887325,0.5426356589147286,0.7285714285714285,0.11572327044025157,0.13459119496855346,0.2897196261682243,0.2897196261682243,1.0,0.3937106918238994,0.3706070287539936,0.3729903536977492,0.9741379310344828,0.25,0.8,0.4,0.13,0.3076923076923077,1.0,0.3,0.5666666666666667,0.9411764705882353,0.17886178861788618,0.7727272727272727,0.17886178861788618,0.43089430894308944,0.2641509433962264,0.7056603773584905,0.3717948717948718,0.5334746221662471,0.49961949152542373,0.5229520491803277,0.05307599517490953,0.10319410319410319,0.004739336492890996,0.155154091392136,0.14240170031880978,8.251999999999999,25.595714285714287,0.18299147268955981,35.0,4.0,9.0,2.0,,0.3804347826086957,0.3804347826086957,0.7714285714285715,0.18181818181818182,1.0,,,,False,,1.0
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,45019.0,750,75,1499,1516,303,336,192.0,3015,17.0,27.0,2.0,6.0,3.0,3.0,11.0,16.0,12.0,12.0,38.0,2.0,4.0,3.0,34.0,76.0,1.0,5.0,6.0,14.0,34.0,55.0,46.0,114.0,21.0,227.0,1661,3.0,10.0,3.0,9.0,7.0,22.0,7.0,10.0,8.0,17.0,6.0,44.0,42.0,26.0,126.0,4.0,1.0,75.0,34.0,4.0,1.0,30.0,26.0,56.0,14.0,12.0,21.0,7.0,2.0,138.0,11.0,11.0,2.0,38.0,29.0,3.0,70.0,24.0,94.0,2.0,44.0,23.0,21.0,19.0,1.0,14.0,7.0,2.0,5.0,,2.0,26.0,5.0,6.0,44.0,82.0,,,2.0,,37.0,,3.0,4.0,29.0,2.0,,9.0,1.0,5.0,21.0,2.0,8.0,,12.0,23.0,16.0,,,44.0,302,11.0,6.0,0.6176470588235294,0.65625,0.9130434782608695,0.40350877192982454,0.3333333333333333,0.47058823529411764,0.40707964601769914,0.6181818181818182,0.3,0.7,0.6094674556213018,0.39473684210526316,0.7037037037037037,0.6236263736263736,0.5,0.6666666666666666,0.6745562130177515,0.008771929824561403,0.07272727272727272,0.14814814814814814,,,0.013157894736842105,12.135355892648775,0.7307692307692307,0.09090909090909091,0.045454545454545456,0.07816711590296496,0.031161473087818695,0.11176470588235295,0.02997275204359673,0.09423347398030943,0.030555555555555555,0.05,0.005405405405405406,0.07352941176470588,0.03745318352059925,0.01,0.058333333333333334,0.06951871657754011,0.140625,0.11507936507936507,0.10227272727272728,0.024390243902439025,0.6956521739130435,0.15976331360946747,0.6296296296296297,0.7391304347826086,0.7058823529411765,0.09467455621301775,0.6875,0.6875,0.36363636363636365,0.07100591715976332,0.22485207100591717,0.3157894736842105,0.3157894736842105,1.0,0.44970414201183434,0.4473684210526316,0.4533333333333333,0.8823529411764706,0.3157894736842105,0.3333333333333333,,0.21052631578947367,0.5,1.0,0.2631578947368421,0.2,,0.1111111111111111,1.0,0.1111111111111111,0.5185185185185185,0.42857142857142855,0.834319526627219,0.4533333333333333,0.5415827380952382,0.49747,0.5037288461538462,0.05649717514124294,0.14516129032258066,0.008695652173913044,0.09691629955947137,0.19383259911894274,7.0,25.5061403508772,0.2021347565043362,6.0,2.0,12.0,1.0,,0.5,0.5,0.8333333333333334,0.6666666666666666,,,2.0,,False,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,127978.0,2133,-51,4405,4393,694,847,494.0,8798,99.0,140.0,11.0,17.0,10.0,17.0,72.0,158.0,17.0,62.0,154.0,7.0,11.0,28.0,75.0,202.0,8.0,19.0,1.0,15.0,182.0,315.0,137.0,356.0,129.0,904.0,5188,22.0,37.0,15.0,30.0,9.0,98.0,24.0,43.0,10.0,43.0,25.0,103.0,232.0,132.0,396.0,20.0,,202.0,75.0,26.0,,54.0,37.0,91.0,23.0,14.0,26.0,25.0,3.0,219.0,34.0,21.0,3.0,77.0,76.0,9.0,162.0,58.0,220.0,5.0,50.0,35.0,15.0,29.0,9.0,11.0,24.0,3.0,18.0,1.0,4.0,53.0,5.0,6.0,53.0,86.0,,3.0,5.0,1.0,142.0,,7.0,11.0,163.0,17.0,,70.0,1.0,7.0,11.0,,3.0,,7.0,11.0,9.0,1.0,2.0,101.0,684,4.0,6.0,0.6373626373626373,0.6744186046511628,0.9635036496350365,0.3848314606741573,0.5,0.23255813953488372,0.3848314606741573,0.5777777777777777,0.5945945945945946,0.5581395348837209,0.5774962742175856,0.664179104477612,0.45348837209302323,0.6038251366120219,0.6805555555555556,0.5,0.5305514157973175,,0.08253968253968254,0.09285714285714286,0.0759493670886076,0.058823529411764705,,15.839386602098466,0.5471698113207547,0.09782608695652174,0.024793388429752067,0.0735009671179884,0.0205078125,0.08565072302558398,0.03213610586011342,0.07915157785825143,0.026416906820365033,0.018518518518518517,0.023255813953488372,0.016304347826086956,0.03680203045685279,0.018518518518518517,0.07384615384615385,0.07766990291262135,0.061855670103092786,0.08461538461538462,0.08835341365461848,0.015384615384615385,0.8181818181818182,0.20864381520119224,0.7071428571428572,0.7795275590551181,0.6666666666666666,0.23546944858420268,0.45569620253164556,0.4931506849315068,0.5972222222222222,0.02533532041728763,0.22950819672131148,0.4025974025974026,0.4025974025974026,1.0,0.30104321907600595,0.3712871287128713,0.3712871287128713,0.9333333333333333,0.2537313432835821,0.6470588235294118,0.36363636363636365,0.16417910447761194,0.6363636363636364,1.0,0.2835820895522388,0.42105263157894735,1.0,0.19767441860465115,0.5882352941176471,0.32558139534883723,0.1744186046511628,0.06666666666666667,0.7391952309985097,0.3712871287128713,0.5428852459016397,0.51275,0.5275232558139535,0.09793103448275862,0.19021739130434784,0.0028011204481792717,0.1084070796460177,0.11393805309734513,5.697142857142857,24.950280898876386,0.15754824063564132,11.0,9.0,15.0,1.0,,0.6470588235294118,0.6875,0.6363636363636364,0.32142857142857145,21.0,,,,False,,1.0
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,42805.0,713,-113,1441,1437,303,440,155.0,2878,33.0,45.0,,2.0,9.0,13.0,16.0,36.0,16.0,16.0,34.0,1.0,1.0,8.0,19.0,74.0,2.0,10.0,5.0,17.0,55.0,97.0,35.0,108.0,15.0,230.0,1679,2.0,8.0,3.0,11.0,3.0,16.0,12.0,22.0,7.0,25.0,8.0,53.0,56.0,54.0,102.0,,,74.0,19.0,5.0,,48.0,42.0,90.0,29.0,13.0,29.0,15.0,4.0,222.0,5.0,4.0,1.0,20.0,22.0,1.0,43.0,10.0,53.0,1.0,12.0,8.0,4.0,19.0,3.0,12.0,8.0,2.0,7.0,,3.0,27.0,1.0,5.0,26.0,51.0,,1.0,,,31.0,2.0,1.0,8.0,22.0,4.0,,8.0,,5.0,2.0,1.0,,,2.0,3.0,2.0,1.0,,51.0,302,6.0,4.0,0.509090909090909,0.509090909090909,0.9714285714285714,0.32407407407407407,0.2727272727272727,0.28,0.32407407407407407,0.5670103092783505,0.25,0.5454545454545454,0.524390243902439,0.34210526315789475,0.4787234042553192,0.5373831775700935,0.36363636363636365,0.5096153846153846,0.526829268292683,,0.05154639175257732,0.044444444444444446,0.05555555555555555,0.0625,,14.849044978434996,0.7037037037037037,0.029411764705882353,0.024390243902439025,0.06547619047619048,0.012944983818770227,0.07017543859649122,0.012690355329949238,0.06763285024154589,0.012802275960170697,0.010638297872340425,0.012987012987012988,0.01639344262295082,0.009966777408637873,0.021505376344086023,0.06930693069306931,0.0658682634730539,0.058823529411764705,0.06280193236714976,0.08974358974358974,0.009345794392523364,0.6666666666666666,0.21951219512195122,0.7333333333333333,0.7674418604651163,0.5454545454545454,0.17560975609756097,0.4444444444444444,0.47058823529411764,0.4375,0.07804878048780488,0.16585365853658537,0.47058823529411764,0.47058823529411764,1.0,0.36097560975609755,0.25675675675675674,0.25675675675675674,0.9473684210526315,0.10526315789473684,,,0.05263157894736842,1.0,1.0,0.5263157894736842,0.2,1.0,0.2765957446808511,0.6923076923076923,0.1702127659574468,0.3617021276595745,0.29411764705882354,0.7463414634146341,0.25675675675675674,0.5301470588235292,0.4600833333333334,0.5463478723404256,0.03827751196172249,0.07920792079207921,,0.06956521739130435,0.23043478260869565,6.927835051546392,25.38611111111111,0.2102706453851492,6.0,2.0,3.0,,,0.375,0.4,0.5,0.25,,,1.0,,False,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,11795.0,197,40,399,399,108,116,51.0,798,12.0,17.0,4.0,6.0,3.0,4.0,9.0,14.0,1.0,,,,,,,2.0,,,,1.0,22.0,32.0,,2.0,14.0,58.0,426,5.0,8.0,,,1.0,11.0,6.0,7.0,,1.0,2.0,14.0,38.0,6.0,,6.0,,2.0,,4.0,1.0,12.0,9.0,21.0,8.0,1.0,6.0,6.0,,51.0,7.0,11.0,,16.0,12.0,3.0,31.0,18.0,49.0,,6.0,4.0,2.0,3.0,1.0,2.0,3.0,,1.0,,,6.0,,1.0,12.0,22.0,,1.0,1.0,,16.0,,4.0,1.0,20.0,2.0,,10.0,,1.0,18.0,,9.0,,9.0,18.0,11.0,,2.0,14.0,108,,1.0,0.8636363636363636,1.0,,,,,,0.6875,0.625,0.8571428571428571,0.6470588235294118,0.625,0.75,0.6744186046511628,0.6111111111111112,0.7,0.058823529411764705,0.5,0.125,0.058823529411764705,0.21428571428571427,,0.5,10.652173913043478,0.5,0.3333333333333333,,0.12371134020618557,0.12087912087912088,0.18823529411764706,0.06862745098039216,0.15384615384615385,0.09326424870466321,0.125,0.15789473684210525,0.047619047619047616,0.0641025641025641,0.08333333333333333,0.13793103448275862,0.11320754716981132,0.13333333333333333,0.2222222222222222,0.09090909090909091,,0.6111111111111112,0.5,0.7058823529411765,0.75,0.75,0.4117647058823529,0.6428571428571429,0.8181818181818182,1.0,0.029411764705882353,,,,,0.058823529411764705,,,,0.75,0.6666666666666666,0.25,,,,,,,0.5,0.75,,0.125,,0.5588235294117647,,0.5377823529411765,0.6091666666666666,0.50393125,0.23809523809523808,0.25,,0.1896551724137931,0.2413793103448276,4.715624999999998,26.4,0.2706766917293233,1.0,,,,1.0,1.0,1.0,1.0,,,,,,False,,
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,12879.0,215,-24,430,446,157,208,64.0,876,9.0,17.0,3.0,6.0,3.0,5.0,1.0,4.0,4.0,7.0,15.0,1.0,1.0,6.0,9.0,25.0,2.0,2.0,3.0,9.0,12.0,25.0,16.0,40.0,4.0,76.0,475,4.0,7.0,3.0,3.0,2.0,19.0,4.0,10.0,5.0,15.0,,23.0,14.0,10.0,48.0,6.0,,25.0,9.0,4.0,,7.0,5.0,12.0,3.0,2.0,3.0,4.0,,29.0,3.0,6.0,,10.0,13.0,1.0,24.0,9.0,33.0,1.0,9.0,4.0,5.0,2.0,1.0,2.0,2.0,,,1.0,,4.0,,,14.0,20.0,,,,,10.0,,1.0,2.0,7.0,1.0,,4.0,,,3.0,,,,3.0,3.0,,,1.0,23.0,156,1.0,,0.5833333333333334,0.7777777777777778,1.0,0.4,1.0,0.3333333333333333,0.4,0.48,0.5714285714285714,0.4,0.5538461538461539,0.85,0.46,0.5588235294117647,0.8636363636363636,0.4423076923076923,0.6153846153846154,,0.16,0.23529411764705882,,,,14.285714285714286,0.5,0.1,,0.13541666666666666,0.056074766355140186,0.11363636363636363,0.027777777777777776,0.125,0.04186046511627907,0.1,,0.1111111111111111,0.023255813953488372,0.045454545454545456,0.041666666666666664,0.19298245614035087,0.06666666666666667,0.10666666666666667,0.15384615384615385,0.030303030303030304,,0.26153846153846155,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.06153846153846154,0.25,0.25,1.0,0.06153846153846154,0.23076923076923078,0.4666666666666667,0.4666666666666667,1.0,0.38461538461538464,0.36,0.36,1.0,0.6,0.5,0.3333333333333333,0.1,1.0,1.0,0.2,1.0,1.0,0.2,0.6,0.24,0.36,0.3333333333333333,0.8769230769230769,0.36,0.5508585937499999,0.5027666666666667,0.5279520833333334,0.058823529411764705,0.14285714285714285,,0.25,0.3026315789473684,6.136,25.337500000000002,0.36511627906976746,2.0,2.0,,,,0.5,0.5,0.5,0.3333333333333333,,,,,False,,
1641732,1610612758,Colby Jones,Colby Jones,1641732,SAC,9565.0,159,-7,323,323,142,171,45.0,646,8.0,17.0,3.0,6.0,6.0,9.0,15.0,25.0,3.0,1.0,5.0,,,2.0,1.0,11.0,,1.0,,4.0,24.0,45.0,2.0,16.0,4.0,58.0,359,4.0,10.0,,1.0,,8.0,17.0,26.0,,6.0,2.0,36.0,24.0,24.0,6.0,6.0,,11.0,1.0,2.0,,10.0,5.0,15.0,4.0,1.0,7.0,2.0,1.0,35.0,10.0,5.0,,9.0,10.0,2.0,21.0,15.0,36.0,1.0,5.0,5.0,,4.0,1.0,4.0,5.0,2.0,,1.0,,9.0,,2.0,11.0,21.0,,1.0,,,7.0,,,1.0,7.0,1.0,,3.0,,,3.0,,1.0,,1.0,3.0,1.0,,,36.0,141,3.0,,0.5,0.5714285714285714,1.0,0.125,,,0.125,0.5333333333333333,0.4,0.6538461538461539,0.4426229508196721,0.36363636363636365,0.53125,0.4603174603174603,0.36363636363636365,0.5625,0.26229508196721313,,0.044444444444444446,0.11764705882352941,,,,18.75,0.4444444444444444,0.2,,0.14492753623188406,0.06097560975609756,0.1323529411764706,0.11904761904761904,0.1386861313868613,0.09036144578313253,0.030303030303030304,0.08333333333333333,0.07692307692307693,0.14705882352941177,,0.2,0.09523809523809523,0.25,0.07272727272727272,0.38461538461538464,0.03125,0.3333333333333333,0.2786885245901639,0.47058823529411764,0.5333333333333333,0.375,0.4098360655737705,0.6,0.6,0.5333333333333333,0.04918032786885246,0.08196721311475409,0.2,0.2,1.0,0.18032786885245902,0.09090909090909091,0.09090909090909091,1.0,0.5454545454545454,0.5,,,,,0.09090909090909091,,,0.28125,0.6666666666666666,0.0625,0.125,,0.5409836065573771,0.09090909090909091,0.49390655737704925,0.57826,0.4801265625,0.047619047619047616,0.06382978723404255,,0.13793103448275862,0.6206896551724138,5.902222222222223,25.268749999999997,0.43962848297213625,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,False,,
201580,1610612758,JaVale McGee,JaVale McGee,201580,SAC,11292.0,188,-4,395,391,121,183,51.0,786,26.0,37.0,6.0,13.0,7.0,13.0,17.0,34.0,3.0,,,,,,1.0,5.0,,1.0,1.0,2.0,43.0,74.0,1.0,5.0,17.0,106.0,436,9.0,21.0,,1.0,1.0,19.0,14.0,25.0,1.0,2.0,9.0,40.0,62.0,24.0,3.0,14.0,,5.0,1.0,3.0,,8.0,3.0,11.0,2.0,1.0,6.0,2.0,,25.0,9.0,18.0,,21.0,21.0,10.0,52.0,27.0,79.0,8.0,10.0,6.0,4.0,8.0,5.0,3.0,15.0,,5.0,,2.0,23.0,2.0,6.0,7.0,19.0,1.0,2.0,6.0,,19.0,,,,27.0,3.0,,13.0,,2.0,12.0,,8.0,,4.0,12.0,6.0,1.0,1.0,40.0,121,,2.0,0.7209302325581395,0.8611111111111112,1.0,0.2,,0.5,0.2,0.581081081081081,0.42857142857142855,0.56,0.5632911392405063,0.4090909090909091,0.5740740740740741,0.5824175824175825,0.4318181818181818,0.5882352941176471,0.06329113924050633,,0.04054054054054054,0.02702702702702703,0.058823529411764705,,,24.728850325379607,0.34782608695652173,0.625,,0.21,0.19148936170212766,0.27631578947368424,0.0891089108910891,0.23863636363636365,0.13846153846153847,0.21875,0.17647058823529413,0.18181818181818182,0.06493506493506493,0.16666666666666666,0.14285714285714285,0.25,0.23529411764705882,0.265625,0.3333333333333333,0.26666666666666666,0.5,0.46835443037974683,0.7027027027027027,0.7222222222222222,0.7307692307692307,0.43037974683544306,0.5,0.53125,0.7058823529411765,0.0379746835443038,,,,,0.06329113924050633,0.2,0.2,1.0,0.5909090909090909,0.46153846153846156,,,,,0.045454545454545456,,,0.48148148148148145,0.5384615384615384,,0.07407407407407407,0.5,0.5316455696202531,0.2,0.5251892405063292,0.5616444444444445,0.5004833333333333,0.14606741573033707,0.15476190476190477,,0.1792452830188679,0.37735849056603776,4.290540540540541,27.32,0.30632911392405066,,,,,,,,,,,,,,False,,
