EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Minutes,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ThreePtAssists,Arc3Assists,AtRimAssists,Fouls,DefAtRimReboundPct,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,Corner3Assists,ShortMidRangeAssists,PenaltyFg2Pct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,Loose Ball Fouls,OffTwoPtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,Offensive Fouls,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceShotQualityAvg,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,SecondChanceCorner3FGA,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyFtPoints,OffAtRimReboundPct,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffensiveGoaltends,HeaveMakes,HeaveAttempts
1630625,1610612738,Dalano Banton,Dalano Banton,1630625,BOS,9930.0,19,341,337,108.0,678,366,108.0,0.31671554252199413,166.0,113.0,63.0,11.0,19.0,4.0,6.0,6.0,13.0,1.0,11.0,,6.0,17.0,34.0,2.0,15.0,15.0,55.0,4.0,8.0,10.0,,6.0,10.0,14.0,20.0,6.0,8.0,11.0,1.0,2.0,11.0,18.0,2.0,43.0,5.0,10.0,22.0,11.0,33.0,5.0,5.0,,10.0,14.0,18.0,2.0,9.0,,3.0,1.0,2.0,3.0,1.0,10.0,0.4117647058823529,0.5384615384615384,1.0,0.13333333333333333,,0.13333333333333333,0.5,0.5,0.40816326530612246,0.4444444444444444,0.15,0.4824561403508772,0.5,0.22727272727272727,0.30612244897959184,0.058823529411764705,0.07692307692307693,16.381418092909534,0.5,0.11235955056179775,0.05154639175257732,0.1286549707602339,0.0625,0.05405405405405406,0.10204081632653061,0.3333333333333333,0.3877551020408163,0.5789473684210527,0.6111111111111112,0.45454545454545453,0.2653061224489796,0.46153846153846156,0.5,0.22448979591836735,0.09090909090909091,0.09090909090909091,1.0,0.6666666666666666,0.6666666666666666,0.3,,0.6938775510204082,0.09090909090909091,0.5152489795918368,0.5326725,0.16071428571428573,0.21951219512195122,,0.18181818181818182,0.18181818181818182,4.638235294117647,26.04666666666667,7.0,7.0,8.0,20.0,0.12,12.0,5.0,3.0,2.0,11.0,0.14634146341463414,0.23809523809523808,0.3333333333333333,3.0,9.0,,2.0,4.0,,2.0,3.0,14.0,,1.0,0.21428571428571427,0.13333333333333333,0.11475409836065574,0.04081632653061224,,,,0.08163265306122448,0.45,0.3333333333333333,,1.0,1.0,0.1111111111111111,1.0,6.0,,1.0,5.0,3.0,0.05263157894736842,,0.0759493670886076,0.09090909090909091,0.1111111111111111,0.043478260869565216,0.03571428571428571,0.44020000000000004,,,,,,,,1.0,,0.25,0.25,1.0,,1.0,2.0,4.0,0.03571428571428571,False,,,,,1.0,,2.0,1.0,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,104386.0,421,3507,3495,638.0,7002,3914,625.0,0.18192187054462503,1740.0,496.0,360.0,77.0,102.0,18.0,31.0,24.0,47.0,61.0,153.0,8.0,20.0,106.0,161.0,108.0,258.0,26.0,562.0,22.0,39.0,68.0,15.0,39.0,89.0,154.0,58.0,324.0,32.0,153.0,61.0,10.0,78.0,168.0,9.0,426.0,47.0,192.0,331.0,82.0,413.0,24.0,16.0,8.0,48.0,29.0,30.0,2.0,9.0,,55.0,27.0,27.0,62.0,42.0,86.0,0.7264150943396226,0.8555555555555555,1.0,0.4186046511627907,0.38461538461538464,0.4186046511627907,0.6583850931677019,0.5641025641025641,0.639618138424821,0.5508474576271186,0.6147540983606558,0.648960739030023,0.5666666666666667,0.644927536231884,0.6157517899761337,0.062111801242236024,0.0851063829787234,12.248535777947541,0.5,0.20734341252699784,0.051535087719298246,0.18078453666856167,0.05141065830721003,0.05625879043600562,0.22802850356294538,0.6774193548387096,0.24343675417661098,0.7549019607843137,0.8020833333333334,0.7272727272727273,0.11217183770883055,0.5106382978723404,0.5581395348837209,0.36515513126491644,0.39869281045751637,0.39869281045751637,1.0,0.5254237288135594,0.5806451612903226,0.32786885245901637,0.4,0.8591885441527446,0.39869281045751637,0.555297613365155,0.5568180327868852,0.02112676056338028,0.05357142857142857,,0.12099644128113879,0.1583629893238434,4.62608695652174,25.08488372093023,90.0,54.0,47.0,93.0,0.19741100323624594,126.0,38.0,29.0,9.0,54.0,0.15126050420168066,0.15469613259668508,0.7083333333333334,13.0,18.0,5.0,12.0,105.0,19.0,3.0,15.0,22.0,36.0,22.0,0.6818181818181818,0.17857142857142858,0.15030674846625766,0.028639618138424822,0.4166666666666667,0.4166666666666667,0.8,0.25059665871121717,0.29508196721311475,0.7222222222222222,0.3114754098360656,14.0,20.0,0.23728813559322035,4.0,35.0,13.0,8.0,24.0,12.0,0.058823529411764705,0.18571428571428572,0.05124450951683748,0.04234527687296417,0.022058823529411766,0.03482587064676617,0.041666666666666664,0.5623783333333333,3.0,7.0,1.0,1.0,0.35,0.21428571428571427,1.0,47.0,6.0,0.44761904761904764,0.4519230769230769,1.0,0.1016949152542373,3.0,2.0,14.0,0.07916666666666666,False,4.0,7.0,,1.0,4.0,4.0,4.0,,4.0,,,7.0,7.0,3.0,1.0,,5.0,5.0,0.003875968992248062,,0.009523809523809525,,0.2777777777777778,0.6666666666666666,1.0,0.3684210526315789,,,,,,4.0,8.0,1.0,,,,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,135796.0,427,4577,4583,793.0,9160,5185,778.0,0.17325759230937296,2263.0,647.0,471.0,95.0,148.0,11.0,20.0,76.0,164.0,83.0,231.0,15.0,42.0,193.0,367.0,138.0,322.0,60.0,860.0,22.0,42.0,83.0,23.0,53.0,137.0,178.0,208.0,312.0,14.0,230.0,83.0,27.0,177.0,333.0,17.0,822.0,54.0,136.0,289.0,84.0,373.0,82.0,53.0,29.0,124.0,84.0,72.0,7.0,29.0,,48.0,20.0,25.0,53.0,27.0,132.0,0.46113989637305697,0.478494623655914,0.7536231884057971,0.42857142857142855,0.4339622641509434,0.42990654205607476,0.5258855585831063,0.5238095238095238,0.5805515239477503,0.5714285714285714,0.5679611650485437,0.5957004160887656,0.5763888888888888,0.5862068965517241,0.46734397677793904,0.07356948228882834,0.08536585365853659,16.484588373000392,0.6612903225806451,0.11083944580277098,0.046511627906976744,0.1183533447684391,0.039122137404580155,0.05131004366812227,0.11631944444444445,0.5094339622641509,0.21480406386066764,0.6418918918918919,0.6985294117647058,0.5473684210526316,0.23802612481857766,0.4634146341463415,0.5066666666666667,0.3352685050798258,0.3593073593073593,0.36086956521739133,0.6265060240963856,0.2857142857142857,0.55,0.4077669902912621,0.35714285714285715,0.6821480406386067,0.36086956521739133,0.5281367540029115,0.5113401960784314,0.040787623066104076,0.07455012853470437,,0.09651162790697675,0.15930232558139534,7.118256130790194,25.546894409937877,156.0,118.0,116.0,108.0,0.09002433090024331,140.0,61.0,34.0,27.0,56.0,0.12669683257918551,0.1415525114155251,0.4342105263157895,11.0,20.0,22.0,55.0,91.0,11.0,3.0,24.0,50.0,38.0,44.0,0.48,0.13333333333333333,0.12302483069977427,0.07982583454281568,0.4,0.4074074074074074,0.18181818181818182,0.1320754716981132,0.1941747572815534,0.55,0.10679611650485436,24.0,28.0,0.34285714285714286,3.0,28.0,13.0,10.0,42.0,3.0,0.08108108108108109,0.14444444444444443,0.029946524064171122,0.03740648379052369,0.01015228426395939,0.02857142857142857,0.030959752321981424,0.5350763157894738,9.0,12.0,1.0,15.0,0.42857142857142855,0.375,0.7777777777777778,55.0,4.0,0.6043956043956044,0.6043956043956044,0.9454545454545454,0.05714285714285714,8.0,14.0,20.0,0.032640949554896145,False,3.0,8.0,102.0,1.0,17.0,6.0,9.0,6.0,,,1.0,10.0,5.0,5.0,3.0,,3.0,5.0,0.003105590062111801,0.01818181818181818,,0.004329004329004329,0.2727272727272727,0.75,1.0,0.7272727272727273,2.0,4.0,,,1.0,,,,0.02247191011235955,,,1.0
204001,1610612738,Kristaps Porzingis,Kristaps Porzingis,204001,BOS,101410.0,417,3496,3454,660.0,6950,3869,658.0,0.18878718535469108,1690.0,413.0,328.0,157.0,213.0,40.0,65.0,90.0,174.0,109.0,285.0,13.0,35.0,278.0,459.0,110.0,293.0,259.0,1145.0,53.0,84.0,138.0,13.0,36.0,231.0,398.0,158.0,327.0,68.0,283.0,109.0,18.0,64.0,115.0,9.0,281.0,42.0,175.0,312.0,97.0,409.0,46.0,28.0,18.0,89.0,279.0,302.0,27.0,126.0,2.0,104.0,68.0,34.0,111.0,70.0,229.0,0.7158273381294964,0.8155737704918032,0.990909090909091,0.37542662116040953,0.3611111111111111,0.37800687285223367,0.6056644880174292,0.6309523809523809,0.589095744680851,0.6739130434782609,0.5921052631578947,0.6433408577878104,0.696969696969697,0.6957831325301205,0.3896276595744681,0.0392156862745098,0.04597701149425287,25.135623869801083,0.5168539325842697,0.17985611510791366,0.05090909090909091,0.16557017543859648,0.05916775032509753,0.044977511244377814,0.1832579185520362,0.6306306306306306,0.28324468085106386,0.7370892018779343,0.7696078431372549,0.7515923566878981,0.23138297872340424,0.5172413793103449,0.5421686746987951,0.37898936170212766,0.3824561403508772,0.3824561403508772,0.9908256880733946,0.7065217391304348,0.6153846153846154,0.30701754385964913,0.37142857142857144,0.6728723404255319,0.38515901060070673,0.5366261999999999,0.5395066964285716,0.15023474178403756,0.22580645161290322,0.006802721088435374,0.1205240174672489,0.2017467248908297,6.631808278867104,27.107167235494877,51.0,34.0,46.0,156.0,0.16905444126074498,127.0,42.0,32.0,10.0,89.0,0.1492361927144536,0.14857142857142858,0.6666666666666666,28.0,42.0,31.0,72.0,8.0,1.0,14.0,48.0,78.0,17.0,9.0,0.6153846153846154,0.19230769230769232,0.14940828402366865,0.09574468085106383,0.4305555555555556,0.43661971830985913,0.6774193548387096,0.010638297872340425,0.3684210526315789,0.6666666666666666,0.008771929824561403,8.0,8.0,0.08695652173913043,21.0,49.0,10.0,19.0,43.0,20.0,0.04225352112676056,0.1388888888888889,0.06872370266479663,0.061488673139158574,0.0273972602739726,0.0759493670886076,0.05604719764011799,0.578825806451613,6.0,6.0,3.0,7.0,0.75,0.75,1.0,1.0,,0.125,0.125,1.0,,5.0,18.0,96.0,0.10077519379844961,False,,,3.0,,8.0,3.0,6.0,,24.0,1.0,7.0,34.0,7.0,7.0,2.0,1.0,5.0,31.0,,0.013888888888888888,,,0.175,,,,6.0,,,2.0,,,2.0,5.0,0.08,2.0,,2.0
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,18201.0,111,603,600,172.0,1203,686,172.0,0.28524046434494194,303.0,134.0,94.0,46.0,64.0,20.0,30.0,8.0,23.0,,,,,55.0,88.0,,,18.0,128.0,23.0,35.0,54.0,,,43.0,80.0,30.0,,30.0,,,11.0,4.0,13.0,1.0,35.0,20.0,26.0,61.0,45.0,106.0,3.0,1.0,2.0,11.0,21.0,24.0,4.0,13.0,,15.0,4.0,11.0,15.0,9.0,43.0,0.7272727272727273,1.0,,,,,0.625,0.6571428571428571,0.625,0.6571428571428571,0.72,0.6530612244897959,0.7105263157894737,0.7413793103448276,,0.125,0.13043478260869565,15.330520393811533,0.2727272727272727,0.18055555555555555,0.12738853503184713,0.17966101694915254,0.15331010452961671,0.1328125,0.18666666666666668,0.6,0.7272727272727273,0.71875,0.8214285714285714,0.6739130434782609,0.26136363636363635,0.34782608695652173,0.4,,,,,0.8571428571428571,0.6666666666666666,,,0.7272727272727273,,0.5708613636363636,0.5740759999999999,0.13402061855670103,0.13402061855670103,,0.421875,0.3359375,3.2204545454545452,,9.0,6.0,2.0,47.0,0.19047619047619047,27.0,11.0,7.0,4.0,32.0,0.17880794701986755,0.12121212121212122,1.0,15.0,19.0,1.0,1.0,,,8.0,18.0,25.0,3.0,1.0,0.72,0.14814814814814814,0.19491525423728814,0.011363636363636364,1.0,1.0,1.0,,0.76,0.7894736842105263,,,,,4.0,24.0,8.0,11.0,8.0,5.0,0.125,0.47058823529411764,0.18461538461538463,0.15384615384615385,0.05263157894736842,0.10344827586206896,0.5,0.578152,,,,1.0,,,,,,,,,,,3.0,7.0,0.2826086956521739,False,,,,,,1.0,1.0,,3.0,,,1.0,,,,1.0,,1.0,,,,,0.25,,,,1.0,,,,,,6.0,,0.08333333333333333,,,
1630205,1610612738,Lamar Stevens,Lamar Stevens,1630205,BOS,6975.0,9,246,242,85.0,488,254,85.0,0.34552845528455284,116.0,99.0,37.0,14.0,22.0,5.0,9.0,1.0,11.0,1.0,2.0,,,17.0,36.0,3.0,8.0,8.0,51.0,5.0,10.0,14.0,2.0,3.0,23.0,22.0,12.0,9.0,8.0,2.0,1.0,3.0,4.0,7.0,,17.0,9.0,12.0,18.0,12.0,30.0,5.0,,5.0,8.0,9.0,11.0,1.0,6.0,,5.0,2.0,3.0,5.0,4.0,23.0,0.6470588235294118,0.8461538461538461,1.0,0.375,0.6666666666666666,0.375,0.4722222222222222,0.5,0.48863636363636365,0.5416666666666666,0.5,0.5204081632653061,0.5384615384615384,0.5227272727272727,0.18181818181818182,0.08333333333333333,0.18181818181818182,19.93006993006993,0.625,0.21052631578947367,0.12857142857142856,0.1487603305785124,0.096,0.13793103448275862,0.17647058823529413,0.8,0.5,0.6363636363636364,0.6666666666666666,0.5714285714285714,0.25,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.5,0.5,1.0,0.75,0.5555555555555556,,,0.6818181818181818,0.5,0.5573556818181818,0.5701574999999999,0.12244897959183673,0.14634146341463414,,0.27450980392156865,0.45098039215686275,5.422222222222222,24.487499999999997,3.0,2.0,4.0,14.0,0.23529411764705882,6.0,5.0,5.0,,7.0,0.09375,0.15,1.0,7.0,10.0,2.0,3.0,6.0,3.0,1.0,7.0,17.0,1.0,,0.4117647058823529,0.3333333333333333,0.06818181818181818,0.06818181818181818,0.6666666666666666,0.6666666666666666,1.0,0.13636363636363635,0.5,0.7,0.15,1.0,2.0,0.08333333333333333,1.0,3.0,,2.0,3.0,,0.045454545454545456,,0.05454545454545454,0.038461538461538464,0.125,0.08333333333333333,0.09523809523809523,0.5499583333333334,,1.0,,,0.5,,,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,2.0,3.0,0.047619047619047616,False,1.0,2.0,,,3.0,,2.0,,1.0,,,,,,,,1.0,,,,,,0.2,1.0,1.0,0.6666666666666666,,,,,,,,1.0,,,,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,16315.0,43,519,529,105.0,1048,597,105.0,0.2023121387283237,272.0,65.0,67.0,16.0,22.0,2.0,3.0,9.0,15.0,4.0,10.0,,1.0,26.0,38.0,8.0,28.0,4.0,80.0,3.0,5.0,7.0,1.0,5.0,17.0,42.0,10.0,24.0,,10.0,4.0,3.0,7.0,20.0,2.0,53.0,8.0,29.0,39.0,14.0,53.0,2.0,1.0,1.0,4.0,5.0,7.0,1.0,4.0,,8.0,5.0,3.0,9.0,5.0,17.0,0.8076923076923077,0.8076923076923077,1.0,0.2857142857142857,0.2,0.2857142857142857,0.6842105263157895,0.6,0.5757575757575758,0.5,0.5357142857142857,0.5797101449275363,0.5,0.5666666666666667,0.42424242424242425,0.07894736842105263,0.06666666666666667,12.186978297161936,0.5,0.20714285714285716,0.05555555555555555,0.1557377049180328,0.05343511450381679,0.056074766355140186,0.27692307692307694,0.5555555555555556,0.3333333333333333,0.7272727272727273,0.8,0.875,0.22727272727272727,0.6,0.6428571428571429,0.15151515151515152,0.4,0.4,1.0,0.5,0.6666666666666666,0.07142857142857142,,0.7575757575757576,0.4,0.5399787878787878,0.51545,0.057971014492753624,0.0975609756097561,,0.0875,0.2125,4.634210526315789,24.49642857142857,13.0,7.0,3.0,14.0,0.20454545454545456,9.0,8.0,5.0,3.0,10.0,0.08653846153846154,0.125,0.6666666666666666,3.0,3.0,1.0,1.0,18.0,4.0,1.0,6.0,9.0,6.0,2.0,0.6666666666666666,0.06451612903225806,0.075,0.015151515151515152,1.0,1.0,1.0,0.2727272727272727,0.21428571428571427,1.0,0.2857142857142857,1.0,1.0,0.16666666666666666,2.0,6.0,1.0,1.0,2.0,1.0,0.09090909090909091,0.16666666666666666,0.05084745762711865,0.0784313725490196,,0.05405405405405406,0.034482758620689655,0.42285,,,,,,,,4.0,,0.2222222222222222,0.2222222222222222,1.0,,,2.0,2.0,0.04878048780487805,False,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,0.5,,,0.25,,,,,,,,,,,,
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,6930.0,26,230,232,65.0,462,253,65.0,0.2826086956521739,116.0,27.0,30.0,5.0,8.0,2.0,3.0,4.0,8.0,2.0,8.0,,1.0,9.0,16.0,2.0,11.0,5.0,29.0,4.0,6.0,10.0,,1.0,8.0,4.0,14.0,6.0,6.0,8.0,2.0,2.0,4.0,7.0,,17.0,2.0,5.0,10.0,8.0,18.0,3.0,1.0,2.0,8.0,8.0,6.0,,2.0,,4.0,2.0,2.0,4.0,1.0,8.0,0.2222222222222222,0.3333333333333333,1.0,0.18181818181818182,,0.18181818181818182,0.5625,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5,0.48333333333333334,0.7142857142857143,0.5714285714285714,0.4074074074074074,0.125,0.125,14.339622641509434,0.375,0.08333333333333333,0.03571428571428571,0.09615384615384616,0.0784313725490196,0.021739130434782608,,0.25,0.2962962962962963,0.625,0.7142857142857143,,0.2962962962962963,0.5,0.5714285714285714,0.2962962962962963,0.25,0.25,1.0,0.5,0.6666666666666666,0.16666666666666666,,0.7037037037037037,0.25,0.5199814814814815,0.5257083333333333,0.06896551724137931,0.1111111111111111,,0.3448275862068966,0.27586206896551724,4.8,25.5,3.0,2.0,2.0,15.0,0.16666666666666666,5.0,8.0,3.0,5.0,7.0,0.11363636363636363,,0.5,2.0,2.0,,,3.0,,2.0,3.0,5.0,1.0,2.0,0.6,0.16666666666666666,0.13513513513513514,,,,,0.1111111111111111,0.3333333333333333,1.0,,,,,,6.0,,2.0,5.0,2.0,0.125,,0.13043478260869565,0.17391304347826086,,0.1,0.14285714285714285,0.4809,,,,4.0,,,,,,,,,,2.0,3.0,2.0,0.125,False,,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1629004,1610612738,Svi Mykhailiuk,Svi Mykhailiuk,1629004,BOS,23897.0,143,807,804,211.0,1611,857,211.0,0.2614622057001239,398.0,196.0,108.0,12.0,18.0,2.0,4.0,3.0,7.0,26.0,76.0,8.0,22.0,15.0,28.0,41.0,103.0,6.0,159.0,2.0,5.0,11.0,12.0,29.0,43.0,22.0,8.0,114.0,4.0,75.0,26.0,3.0,24.0,35.0,2.0,81.0,9.0,16.0,38.0,11.0,49.0,9.0,9.0,,12.0,12.0,9.0,1.0,4.0,,1.0,1.0,,1.0,,43.0,0.7333333333333333,0.8461538461538461,0.926829268292683,0.39805825242718446,0.41379310344827586,0.4019607843137255,0.5357142857142857,0.4,0.583969465648855,0.45454545454545453,0.625,0.5888888888888889,0.4583333333333333,0.6323529411764706,0.7862595419847328,0.10714285714285714,,15.82346609257266,0.75,0.08205128205128205,0.04285714285714286,0.08923884514435695,0.02997275204359673,0.04,0.08,,0.13740458015267176,0.6666666666666666,0.8,0.8333333333333334,0.05343511450381679,0.42857142857142855,0.42857142857142855,0.5801526717557252,0.34210526315789475,0.3466666666666667,0.8846153846153846,0.36363636363636365,0.5,0.6875,0.36363636363636365,0.9236641221374046,0.3466666666666667,0.5432734615384617,0.5392234374999999,0.029850746268656716,0.12903225806451613,,0.06918238993710692,0.27044025157232704,5.957142857142857,26.11456310679612,11.0,8.0,16.0,18.0,0.08163265306122448,18.0,11.0,9.0,2.0,14.0,0.0967741935483871,0.07142857142857142,0.3333333333333333,1.0,2.0,,3.0,27.0,7.0,1.0,2.0,3.0,3.0,6.0,0.6666666666666666,0.08695652173913043,0.10416666666666667,0.022900763358778626,,,,0.20610687022900764,0.0625,0.5,0.21875,4.0,6.0,0.36363636363636365,1.0,2.0,4.0,2.0,3.0,1.0,0.16666666666666666,0.17391304347826086,0.012738853503184714,0.015873015873015872,0.045454545454545456,0.05714285714285714,0.02857142857142857,0.5087583333333333,2.0,2.0,,4.0,0.3333333333333333,0.5,1.0,15.0,2.0,0.5555555555555556,0.5555555555555556,1.0,0.18181818181818182,,3.0,3.0,,False,,4.0,9.0,1.0,2.0,,1.0,,,,,1.0,,,,,1.0,1.0,0.009708737864077669,,,0.013157894736842105,,,,0.5714285714285714,,,,,,,1.0,,,,,1.0
1641775,1610612738,Jordan Walsh,Jordan Walsh,1641775,BOS,3861.0,34,125,126,38.0,251,122,38.0,0.304,64.0,40.0,22.0,2.0,4.0,,,,,1.0,2.0,,,2.0,4.0,1.0,5.0,1.0,8.0,,,,,,2.0,4.0,,3.0,,2.0,1.0,,2.0,5.0,,13.0,3.0,5.0,10.0,5.0,15.0,1.0,,1.0,2.0,1.0,2.0,,1.0,,1.0,1.0,,1.0,,2.0,1.0,1.0,1.0,0.2,,0.2,0.5,,0.3888888888888889,,1.0,0.4,,1.0,0.5555555555555556,,,7.8431372549019605,0.5,0.1282051282051282,0.09090909090909091,0.11267605633802817,0.07142857142857142,0.11538461538461539,0.16666666666666666,,0.4444444444444444,0.5,0.5,1.0,,,,0.2222222222222222,0.5,0.5,1.0,,,,,1.0,0.5,0.5880388888888888,0.579,0.1,0.2,,,0.25,2.675,24.54,3.0,2.0,1.0,8.0,,3.0,4.0,1.0,3.0,2.0,0.09375,,,1.0,1.0,,,3.0,,,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.11538461538461539,,,,,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,,2.0,2.0,,1.0,,,0.5,0.05405405405405406,0.07142857142857142,,,,0.5583,,,,,,,,,,,,,,,,,0.05555555555555555,False,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
1641809,1610612738,Drew Peterson,Drew Peterson,1641809,BOS,488.0,-9,16,18,8.0,34,30,8.0,0.5,8.0,1.0,2.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,11.11111111111111,,0.2,,0.14285714285714285,,,0.3333333333333333,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.56655,0.56655,,,,,,,26.6,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
