EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveAttempts,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,30096.7,502,-11.0,1021,1036,332.0,263.0,127.0,2057,25.0,44.0,9.0,17.0,9.0,19.0,8.0,20.0,,,7.0,28.0,2.0,2.0,9.0,8.0,20.0,2.0,2.0,3.0,8.0,33.0,64.0,15.0,48.0,51.0,162.0,1171,12.0,20.0,3.0,4.0,15.0,48.0,13.0,29.0,5.0,17.0,22.0,63.0,36.0,30.0,42.0,3.0,18.0,20.0,8.0,7.0,,23.0,12.0,35.0,10.0,2.0,15.0,4.0,4.0,82.0,15.0,26.0,1.0,23.0,19.0,3.0,45.0,42.0,87.0,3.0,26.0,16.0,10.0,9.0,3.0,7.0,5.0,1.0,2.0,,14.0,4.0,6.0,18.0,37.0,1.0,2.0,,,61.0,3.0,3.0,14.0,,66.0,9.0,,33.0,,5.0,12.0,3.0,1.0,5.0,7.0,15.0,7.0,1.0,63.0,331.0,5.0,5.0,0.5454545454545454,0.75,0.9333333333333333,0.3125,0.75,0.29411764705882354,0.3125,0.515625,0.6,0.4482758620689655,0.4955357142857143,0.6875,0.44565217391304346,0.574468085106383,0.75,0.5431034482758621,0.42857142857142855,,0.109375,0.06818181818181818,0.2,,,13.23654995730145,0.6428571428571429,0.13043478260869565,0.02631578947368421,0.07509881422924901,0.10276679841897234,0.09787234042553192,0.07462686567164178,0.0860655737704918,0.09030837004405286,0.12790697674418605,0.11304347826086956,0.038461538461538464,0.09210526315789473,0.02040816326530612,0.08163265306122448,0.058333333333333334,0.11428571428571428,0.10285714285714286,0.08333333333333333,0.05660377358490566,0.4666666666666667,0.39285714285714285,0.5681818181818182,0.6097560975609756,0.52,0.17857142857142858,0.4,0.5,0.625,,,,,0.25,0.25,0.25,1.0,0.17857142857142858,0.4,0.4,0.875,0.7083333333333334,0.5294117647058824,0.1111111111111111,0.08333333333333333,0.08333333333333333,1.0,0.5,0.41304347826086957,0.47368421052631576,0.1956521739130435,0.2222222222222222,0.17391304347826086,0.375,0.8214285714285714,0.4,0.5771437500000002,0.590585,0.5563804347826086,0.2426470588235294,0.375,,0.2962962962962963,0.3888888888888889,3.1578125,24.35833333333333,0.32517140058765914,1.0,,0.5,1.0,,,,,2.0,,,,False,
1629234,1610612756,Drew Eubanks,Drew Eubanks,1629234,PHX,38829.0,647,1.0,1307,1319,424.0,336.0,161.0,2626,57.0,80.0,14.0,20.0,15.0,20.0,27.0,62.0,,5.0,2.0,2.0,,1.0,1.0,,,,,,,84.0,147.0,2.0,2.0,40.0,214.0,1458,15.0,25.0,,,9.0,39.0,21.0,38.0,1.0,1.0,22.0,67.0,124.0,44.0,6.0,,24.0,,,14.0,,14.0,19.0,33.0,12.0,7.0,2.0,7.0,5.0,85.0,21.0,41.0,,60.0,43.0,17.0,120.0,62.0,182.0,6.0,14.0,5.0,9.0,17.0,5.0,11.0,24.0,2.0,6.0,3.0,41.0,8.0,6.0,30.0,62.0,1.0,7.0,11.0,,48.0,3.0,9.0,,,54.0,5.0,,24.0,,6.0,39.0,,,24.0,15.0,39.0,29.0,,67.0,423.0,6.0,6.0,0.7380952380952381,0.8611111111111112,1.0,1.0,,1.0,1.0,0.5714285714285714,0.6,0.5526315789473685,0.5838926174496645,0.6,0.5769230769230769,0.6149425287356322,0.6290322580645161,0.6320754716981132,0.013422818791946308,,0.09523809523809523,0.0875,0.11290322580645161,,,14.343163538873995,0.4146341463414634,0.4358974358974359,,0.12912912912912913,0.12974683544303797,0.2112676056338028,0.07924528301886792,0.16693679092382496,0.10671256454388985,0.16666666666666666,0.15,0.041666666666666664,0.065,0.12307692307692308,0.08547008547008547,0.13414634146341464,0.21153846153846154,0.2300469483568075,0.15492957746478872,0.13636363636363635,0.7435897435897436,0.5369127516778524,0.7125,0.7808219178082192,0.7017543859649122,0.4161073825503356,0.43548387096774194,0.4909090909090909,0.8148148148148148,0.03355704697986577,,,,0.013422818791946308,1.0,1.0,1.0,,,,,0.8,0.7,0.07142857142857142,,,,,0.5128205128205128,0.75,0.02564102564102564,1.0,,,0.5503355704697986,,0.5331614093959732,0.5829714285714285,0.514298717948718,0.14285714285714285,0.14457831325301204,,0.1822429906542056,0.3130841121495327,4.646938775510204,23.8,0.324407039020658,,,,,,1.0,,,,,,1.0,False,
201569,1610612756,Eric Gordon,Eric Gordon,201569,PHX,55665.7,928,-53.0,1885,1898,494.0,399.0,218.0,3783,47.0,63.0,7.0,11.0,9.0,15.0,16.0,45.0,,1.0,13.0,41.0,4.0,6.0,13.0,56.0,162.0,6.0,16.0,20.0,41.0,63.0,109.0,69.0,203.0,28.0,361.0,2163,8.0,13.0,8.0,20.0,1.0,41.0,16.0,30.0,26.0,54.0,10.0,120.0,82.0,44.0,183.0,24.0,4.0,161.0,56.0,15.0,4.0,38.0,20.0,58.0,10.0,10.0,24.0,13.0,1.0,136.0,4.0,6.0,,28.0,28.0,,56.0,10.0,66.0,6.0,33.0,18.0,15.0,24.0,5.0,17.0,18.0,2.0,7.0,5.0,42.0,1.0,11.0,20.0,36.0,1.0,3.0,3.0,,38.0,,2.0,1.0,,36.0,6.0,,17.0,2.0,1.0,14.0,,,4.0,9.0,14.0,7.0,2.0,120.0,493.0,3.0,1.0,0.6507936507936508,0.6721311475409836,0.8840579710144928,0.3399014778325123,0.4,0.48148148148148145,0.3415841584158416,0.5779816513761468,0.6153846153846154,0.5333333333333333,0.5336538461538461,0.6060606060606061,0.6547619047619048,0.553680981595092,0.6029411764705882,0.6818181818181818,0.6506410256410257,0.019704433497536946,0.13761467889908258,0.047619047619047616,0.26666666666666666,,0.018518518518518517,17.220402433317734,0.5714285714285714,,,0.05588822355289421,0.0136986301369863,0.06763285024154589,0.010101010101010102,0.06120218579234973,0.011990407673860911,,0.01932367149758454,0.02,0.013651877133105802,,0.054945054945054944,0.03896103896103896,0.10227272727272728,0.07973421926910298,0.035398230088495575,0.0379746835443038,0.5,0.20192307692307693,0.746031746031746,0.7833333333333333,0.6382978723404256,0.14423076923076922,0.35555555555555557,0.48484848484848486,0.6875,0.003205128205128205,,,,0.13141025641025642,0.3170731707317073,0.325,0.9230769230769231,0.5192307692307693,0.345679012345679,0.3522012578616352,0.875,0.3333333333333333,0.6363636363636364,0.42857142857142855,0.12121212121212122,0.48484848484848486,0.375,1.0,0.17857142857142858,0.6,0.15476190476190477,0.46153846153846156,0.4880952380952381,0.4878048780487805,0.8525641025641025,0.34782608695652173,0.5411723472668809,0.596878947368421,0.5261114457831325,0.05846153846153846,0.14166666666666666,0.00975609756097561,0.11357340720221606,0.33240997229916897,4.291743119266057,26.340886699507383,0.2620689655172414,2.0,1.0,0.5,1.0,1.0,,0.024390243902439025,,,1.0,,,False,
1629642,1610612756,Nassir Little,Nassir Little,1629642,PHX,16981.0,283,-10.0,582,585,170.0,208.0,68.0,1167,17.0,23.0,,1.0,4.0,5.0,5.0,8.0,4.0,5.0,6.0,17.0,,,3.0,9.0,33.0,,4.0,1.0,8.0,26.0,36.0,15.0,50.0,14.0,111.0,635,1.0,2.0,,4.0,2.0,4.0,7.0,12.0,1.0,11.0,8.0,25.0,36.0,16.0,45.0,,,33.0,9.0,2.0,1.0,6.0,8.0,14.0,5.0,3.0,1.0,4.0,1.0,36.0,6.0,3.0,,22.0,12.0,4.0,38.0,9.0,47.0,,9.0,8.0,1.0,6.0,,5.0,2.0,1.0,1.0,,8.0,1.0,2.0,15.0,23.0,,,1.0,,14.0,,2.0,2.0,1.0,15.0,2.0,,5.0,,4.0,4.0,,,2.0,2.0,4.0,,1.0,25.0,170.0,4.0,3.0,0.6923076923076923,0.6923076923076923,1.0,0.3,,0.09090909090909091,0.3,0.7222222222222222,0.5,0.5833333333333334,0.563953488372093,0.16666666666666666,0.3695652173913043,0.5967741935483871,0.2857142857142857,0.46296296296296297,0.5813953488372093,0.02,0.05555555555555555,0.043478260869565216,0.125,,,15.082956259426847,0.75,0.21052631578947367,,0.0821917808219178,0.022222222222222223,0.1506849315068493,0.05,0.11643835616438356,0.03529411764705882,,0.016129032258064516,0.09090909090909091,0.06593406593406594,,0.1111111111111111,0.057971014492753624,0.08695652173913043,0.13392857142857142,0.20588235294117646,,,0.26744186046511625,0.7391304347826086,0.7727272727272727,0.8823529411764706,0.09302325581395349,0.625,0.7142857142857143,0.6,0.05813953488372093,0.8,0.8,,0.19767441860465115,0.35294117647058826,0.375,1.0,0.38372093023255816,0.2727272727272727,0.2727272727272727,1.0,0.16666666666666666,,,,0.6666666666666666,,,0.21739130434782608,0.8,0.13043478260869565,,0.34782608695652173,0.125,0.8488372093023255,0.2727272727272727,0.5590226744186048,0.5155916666666668,0.5158847826086957,0.056179775280898875,0.1282051282051282,,0.036036036036036036,0.22522522522522523,5.313888888888889,25.03,0.2920962199312715,,,,,,,0.058823529411764705,,,,,,False,
1630240,1610612756,Saben Lee,Saben Lee,1630240,PHX,8021.0,134,12.0,277,278,111.0,91.0,29.0,555,13.0,20.0,,,7.0,10.0,5.0,8.0,,1.0,1.0,5.0,,,1.0,1.0,4.0,,,,,18.0,29.0,2.0,9.0,23.0,65.0,296,,,,,4.0,4.0,10.0,15.0,,1.0,13.0,33.0,18.0,18.0,6.0,,,4.0,1.0,2.0,,14.0,6.0,20.0,3.0,3.0,12.0,2.0,,46.0,2.0,1.0,,7.0,4.0,,11.0,3.0,14.0,1.0,5.0,1.0,4.0,3.0,,3.0,3.0,,,1.0,6.0,,2.0,7.0,9.0,,,,,20.0,,,2.0,,29.0,1.0,,14.0,,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,,33.0,111.0,,1.0,0.5,0.5,1.0,0.2222222222222222,,,0.2222222222222222,0.6206896551724138,,0.6666666666666666,0.5526315789473685,,0.625,0.625,1.0,0.66,0.23684210526315788,,0.06896551724137931,0.1,,,,18.954248366013072,0.5,,,0.05,0.018518518518518517,0.11864406779661017,0.04081632653061224,0.07913669064748201,0.02912621359223301,,0.038461538461538464,,,0.15384615384615385,0.02857142857142857,0.08333333333333333,,0.14893617021276595,,0.06666666666666667,1.0,0.5263157894736842,0.65,0.7222222222222222,0.6923076923076923,0.21052631578947367,0.625,0.625,,0.02631578947368421,,,,0.13157894736842105,0.2,0.2,1.0,0.10526315789473684,0.25,0.25,1.0,,,,,,,,0.625,0.7,0.0625,,,,0.7631578947368421,0.25,0.5778236842105264,,0.5982937500000001,0.27450980392156865,0.3333333333333333,,0.06153846153846154,0.5076923076923077,3.582758620689655,24.7,0.4007220216606498,,,,,1.0,,,,,,,,False,
201152,1610612756,Thaddeus Young,Thaddeus Young,201152,PHX,2836.0,47,-33.0,102,102,26.0,29.0,12.0,204,6.0,8.0,2.0,2.0,2.0,2.0,1.0,4.0,,,,,,,,,,,,,,7.0,12.0,,,,14.0,113,2.0,2.0,,,,4.0,2.0,2.0,,,,4.0,12.0,2.0,,,2.0,,,2.0,,3.0,,3.0,,,2.0,1.0,,6.0,5.0,2.0,,4.0,4.0,,8.0,7.0,15.0,,2.0,,2.0,3.0,,2.0,,,1.0,,3.0,1.0,1.0,2.0,2.0,,,,,2.0,,1.0,,,2.0,,,,,1.0,2.0,,,2.0,,2.0,,,4.0,26.0,,1.0,0.8571428571428571,1.0,,,,,,0.5833333333333334,1.0,1.0,0.5833333333333334,1.0,1.0,0.5384615384615384,1.0,0.6666666666666666,,,0.16666666666666666,0.125,0.25,,,13.793103448275863,1.0,,,0.15384615384615385,0.06060606060606061,0.16666666666666666,0.23809523809523808,0.16,0.12962962962962962,0.1111111111111111,,0.16666666666666666,0.2777777777777778,,0.15384615384615385,0.18181818181818182,,0.11764705882352941,0.2857142857142857,,,0.6666666666666666,0.75,0.8571428571428571,0.8333333333333334,0.3333333333333333,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,1.0,0.5,,,,,1.0,1.0,,,,,0.6666666666666666,,0.521375,0.741,0.63455,,,,0.2857142857142857,0.2857142857142857,4.108333333333333,,0.2549019607843137,,,,,,,,,,,,,False,
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,44871.0,748,52.0,1519,1539,374.0,281.0,176.0,3058,43.0,52.0,5.0,5.0,10.0,12.0,68.0,148.0,63.0,110.0,7.0,15.0,2.0,2.0,3.0,41.0,104.0,4.0,13.0,6.0,19.0,174.0,310.0,48.0,119.0,119.0,611.0,1725,16.0,29.0,5.0,15.0,13.0,60.0,39.0,67.0,8.0,22.0,38.0,140.0,168.0,180.0,93.0,51.0,6.0,104.0,41.0,12.0,2.0,64.0,32.0,96.0,20.0,12.0,50.0,11.0,3.0,224.0,6.0,6.0,,49.0,60.0,9.0,118.0,12.0,130.0,3.0,22.0,11.0,11.0,53.0,10.0,28.0,25.0,6.0,25.0,3.0,78.0,8.0,22.0,20.0,35.0,1.0,1.0,3.0,,111.0,1.0,2.0,2.0,,137.0,11.0,9.0,58.0,1.0,10.0,22.0,5.0,5.0,8.0,12.0,27.0,15.0,2.0,140.0,374.0,3.0,10.0,0.4827586206896552,0.49122807017543857,0.6458333333333334,0.40336134453781514,0.3333333333333333,0.36363636363636365,0.40336134453781514,0.5612903225806452,0.5517241379310345,0.582089552238806,0.5734265734265734,0.5340909090909091,0.5730337078651685,0.6201232032854209,0.5882352941176471,0.6388888888888888,0.2773892773892774,0.01680672268907563,0.03870967741935484,0.038461538461538464,0.04054054054054054,0.03636363636363636,0.009615384615384616,32.67784846732215,0.6794871794871795,0.23684210526315788,,0.14925373134328357,0.01680672268907563,0.14497041420118342,0.020338983050847456,0.1472972972972973,0.018404907975460124,0.029411764705882353,0.011560693641618497,0.012195121951219513,0.017937219730941704,0.027777777777777776,0.14743589743589744,0.14835164835164835,0.15625,0.13513513513513514,0.17721518987341772,0.015625,0.5555555555555556,0.12121212121212122,0.8269230769230769,0.86,0.627906976744186,0.34498834498834496,0.4594594594594595,0.4788732394366197,0.4264705882352941,0.2564102564102564,0.5727272727272728,0.5943396226415094,0.4444444444444444,0.03496503496503497,0.4666666666666667,0.5,1.0,0.24242424242424243,0.3942307692307692,0.39805825242718446,0.5853658536585366,0.11363636363636363,1.0,0.6,0.045454545454545456,0.29545454545454547,0.3076923076923077,1.0,0.1348314606741573,0.8333333333333334,0.033707865168539325,0.6666666666666666,0.21348314606741572,0.3157894736842105,0.3986013986013986,0.3942307692307692,0.48782226107226095,0.48111562499999994,0.4659679775280898,0.12368972746331237,0.16246498599439776,0.008333333333333333,0.09819967266775777,0.22913256955810146,11.116129032258067,25.77983193277311,0.24621461487820934,1.0,2.0,0.5,1.0,2.0,,0.06666666666666667,,,,,,False,
203994,1610612756,Jusuf Nurkic,Jusuf Nurkic,203994,PHX,30167.0,503,71.0,1015,1020,230.0,198.0,119.0,2035,52.0,95.0,12.0,35.0,9.0,17.0,19.0,36.0,1.0,3.0,1.0,2.0,,1.0,1.0,5.0,23.0,,1.0,2.0,7.0,72.0,134.0,6.0,25.0,38.0,200.0,1146,13.0,37.0,,1.0,6.0,32.0,14.0,25.0,3.0,8.0,10.0,47.0,90.0,54.0,18.0,,14.0,23.0,5.0,7.0,,59.0,17.0,76.0,13.0,4.0,30.0,13.0,16.0,169.0,12.0,41.0,1.0,68.0,78.0,6.0,152.0,54.0,206.0,15.0,12.0,7.0,5.0,28.0,3.0,15.0,19.0,2.0,13.0,2.0,47.0,6.0,13.0,30.0,60.0,3.0,2.0,7.0,,60.0,,8.0,,,61.0,9.0,,31.0,,3.0,21.0,,,15.0,6.0,21.0,18.0,,47.0,230.0,2.0,3.0,0.625,0.6923076923076923,1.0,0.24,,0.375,0.24,0.5373134328358209,0.35135135135135137,0.56,0.5094339622641509,0.34210526315789475,0.5606060606060606,0.5434782608695652,0.38095238095238093,0.6025641025641025,0.15723270440251572,,0.05223880597014925,0.06315789473684211,0.027777777777777776,,,19.743589743589745,0.5957446808510638,0.25,0.03571428571428571,0.2805755395683453,0.164,0.3008849557522124,0.05714285714285714,0.2896825396825397,0.11521739130434783,0.2087912087912088,0.11764705882352941,0.17543859649122806,0.05806451612903226,0.05454545454545454,0.2647058823529412,0.25,0.3958333333333333,0.3179190751445087,0.24528301886792453,0.2054794520547945,0.8571428571428571,0.5974842767295597,0.5473684210526316,0.5842696629213483,0.6346153846153846,0.22641509433962265,0.5277777777777778,0.5428571428571428,0.631578947368421,0.018867924528301886,0.3333333333333333,0.3333333333333333,,0.012578616352201259,0.5,0.5,1.0,0.14465408805031446,0.21739130434782608,0.21739130434782608,1.0,0.9210526315789473,0.34285714285714286,0.25,,0.02631578947368421,,,0.5151515151515151,0.5294117647058824,0.030303030303030304,1.0,0.21212121212121213,0.2857142857142857,0.7547169811320755,0.21739130434782608,0.5708424528301884,0.6021592592592592,0.5387909090909091,0.1712707182320442,0.1987179487179487,,0.16,0.235,3.3462686567164184,26.248000000000005,0.22660098522167488,,,,,,,,,,,,1.0,False,
1629626,1610612756,Bol Bol,Bol Bol,1629626,PHX,16014.7,267,-5.0,545,548,110.0,112.0,61.0,1093,15.0,16.0,3.0,3.0,,,12.0,21.0,4.0,9.0,7.0,16.0,,,1.0,5.0,10.0,2.0,2.0,1.0,4.0,31.0,46.0,12.0,26.0,8.0,106.0,595,4.0,9.0,2.0,2.0,2.0,16.0,4.0,6.0,1.0,5.0,3.0,14.0,46.0,16.0,36.0,,8.0,10.0,5.0,1.0,,8.0,6.0,14.0,5.0,1.0,6.0,1.0,1.0,34.0,5.0,5.0,1.0,20.0,37.0,7.0,64.0,11.0,75.0,2.0,7.0,5.0,2.0,7.0,1.0,5.0,6.0,2.0,2.0,,13.0,1.0,4.0,14.0,22.0,,1.0,,,7.0,,1.0,,,12.0,2.0,,5.0,,2.0,16.0,1.0,,8.0,8.0,17.0,12.0,,14.0,109.0,,2.0,0.7419354838709677,0.8518518518518519,1.0,0.46153846153846156,1.0,0.2,0.46153846153846156,0.6739130434782609,0.4444444444444444,0.6666666666666666,0.6805555555555556,0.6363636363636364,0.5,0.6883116883116883,0.6666666666666666,0.5384615384615384,0.3611111111111111,,0.021739130434782608,,0.047619047619047616,,,14.634146341463413,0.5384615384615384,0.4666666666666667,0.07692307692307693,0.24666666666666667,0.0390625,0.15384615384615385,0.045871559633027525,0.20357142857142857,0.04219409282700422,,0.07936507936507936,,0.04597701149425287,0.045454545454545456,0.23728813559322035,0.2602739726027397,0.2222222222222222,0.14130434782608695,0.18421052631578946,0.07142857142857142,0.7058823529411765,0.2222222222222222,0.9375,0.9375,0.6666666666666666,0.2916666666666667,0.5714285714285714,0.6,0.8333333333333334,0.125,0.4444444444444444,0.4444444444444444,0.75,0.2222222222222222,0.4375,0.4375,1.0,0.1388888888888889,0.5,0.5,1.0,0.2727272727272727,1.0,,,0.18181818181818182,1.0,1.0,,,0.09090909090909091,,0.36363636363636365,0.25,0.5833333333333334,0.5,0.528320138888889,0.474075,0.45930000000000004,0.06666666666666667,0.10204081632653061,,0.1509433962264151,0.1320754716981132,7.236956521739131,24.315384615384616,0.2018348623853211,,,,,2.0,2.0,,,1.0,,,,False,
203078,1610612756,Bradley Beal,Bradley Beal,203078,PHX,39983.0,666,-65.0,1339,1360,301.0,282.0,149.0,2699,48.0,77.0,6.0,9.0,10.0,14.0,21.0,58.0,25.0,63.0,8.0,17.0,2.0,1.0,4.0,25.0,62.0,2.0,5.0,8.0,15.0,94.0,198.0,33.0,79.0,50.0,337.0,1556,11.0,19.0,3.0,7.0,2.0,33.0,16.0,32.0,9.0,19.0,21.0,80.0,86.0,102.0,87.0,12.0,12.0,62.0,25.0,15.0,,67.0,34.0,101.0,26.0,8.0,36.0,24.0,7.0,236.0,7.0,17.0,,31.0,25.0,4.0,60.0,24.0,84.0,9.0,19.0,12.0,7.0,26.0,8.0,16.0,29.0,5.0,10.0,5.0,55.0,1.0,12.0,29.0,53.0,5.0,2.0,4.0,,46.0,1.0,2.0,3.0,,65.0,4.0,3.0,28.0,,5.0,8.0,2.0,,1.0,6.0,10.0,7.0,,78.0,300.0,2.0,4.0,0.4574468085106383,0.48863636363636365,0.8787878787878788,0.4177215189873418,0.42857142857142855,0.47368421052631576,0.4177215189873418,0.47474747474747475,0.5789473684210527,0.5,0.5180505415162455,0.5961538461538461,0.5784313725490197,0.545751633986928,0.6111111111111112,0.6190476190476191,0.2851985559566787,,0.07575757575757576,0.12987012987012986,0.08620689655172414,,,23.71879106438896,0.4727272727272727,0.11428571428571428,,0.07163323782234957,0.0529595015576324,0.10652920962199312,0.025547445255474453,0.0875,0.040336134453781515,0.054945054945054944,0.03896103896103896,0.07894736842105263,0.03431372549019608,,0.06521739130434782,0.05921052631578947,0.11864406779661017,0.09359605911330049,0.13636363636363635,0.06870229007633588,0.7,0.2779783393501805,0.6233766233766234,0.7164179104477612,0.4583333333333333,0.20938628158844766,0.3620689655172414,0.39622641509433965,0.5238095238095238,0.22743682310469315,0.3968253968253968,0.3968253968253968,0.4,0.061371841155234655,0.47058823529411764,0.47058823529411764,1.0,0.22382671480144403,0.4032258064516129,0.4032258064516129,0.84,0.34615384615384615,0.6666666666666666,,0.07692307692307693,0.19230769230769232,0.4,1.0,0.27450980392156865,0.7142857142857143,0.0784313725490196,0.25,0.29411764705882354,0.5333333333333333,0.5631768953068592,0.4032258064516129,0.5043570397111914,0.48214285714285704,0.4990284313725489,0.09302325581395349,0.12612612612612611,,0.09792284866468842,0.23738872403560832,8.7020202020202,25.431645569620255,0.22479462285287527,1.0,1.0,0.5,1.0,,,,,2.0,,,,False,
1631223,1610612756,David Roddy,David Roddy,1631223,PHX,3035.0,51,-11.0,111,108,30.0,43.0,10.0,219,6.0,7.0,,1.0,,,1.0,3.0,,1.0,1.0,3.0,,,,,2.0,,,,,7.0,11.0,1.0,5.0,,17.0,120,,1.0,,,,,,1.0,,,,,8.0,6.0,3.0,,,2.0,,,,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,1.0,,,2.0,5.0,1.0,8.0,1.0,9.0,,2.0,1.0,1.0,3.0,,1.0,,,2.0,,3.0,,1.0,1.0,3.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,30.0,1.0,,0.5714285714285714,0.5714285714285714,1.0,0.2,,,0.2,0.6363636363636364,,,0.53125,,,0.53125,,,0.3125,,,,,,,15.447154471544716,1.0,0.3333333333333333,,0.2,,0.06060606060606061,0.05263157894736842,0.1206896551724138,0.022222222222222223,,,,,0.16666666666666666,0.15384615384615385,0.2222222222222222,0.3333333333333333,0.041666666666666664,0.1111111111111111,,,0.4375,0.8571428571428571,0.8571428571428571,0.5,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.0625,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,1.0,,,,,,,,,,,,,0.75,,0.547259375,,0.3184,,,,,,4.490909090909091,24.639999999999997,0.2702702702702703,,,,,,,,,,,,,False,
