EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,HeaveAttempts,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,on,HeaveMakes,Clear Path Fouls
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,94616.0,1577,164.0,3324,3306,709.0,842.0,349.0,6630,92.0,129.0,5.0,8.0,21.0,27.0,66.0,134.0,42.0,75.0,11.0,36.0,,9.0,115.0,323.0,5.0,18.0,27.0,80.0,200.0,338.0,126.0,359.0,123.0,901.0,3900,11.0,21.0,9.0,25.0,9.0,58.0,50.0,80.0,27.0,89.0,48.0,229.0,142.0,258.0,204.0,4.0,319.0,115.0,32.0,330.0,171.0,501.0,116.0,55.0,215.0,82.0,33.0,1173.0,10.0,9.0,75.0,88.0,7.0,170.0,19.0,189.0,7.0,61.0,51.0,10.0,70.0,59.0,32.0,2.0,11.0,4.0,102.0,2.0,27.0,36.0,55.0,,2.0,4.0,102.0,,1.0,2.0,144.0,24.0,60.0,12.0,22.0,13.0,9.0,9.0,3.0,10.0,35.0,25.0,,229.0,703.0,2.0,12.0,0.355,0.3585858585858585,0.5396825396825397,0.3509749303621169,0.36,0.3033707865168539,0.3549295774647887,0.591715976331361,0.5238095238095238,0.625,0.5581061692969871,0.532608695652174,0.5355029585798816,0.5904825737265416,0.5686274509803921,0.5873015873015873,0.5150645624103299,0.0946745562130177,0.1085271317829457,0.1343283582089552,,22.881813275769023,0.6862745098039216,0.0714285714285714,0.0956521739130434,0.0119521912350597,0.1219512195121951,0.0140845070422535,0.1061889250814332,0.0129870129870129,0.0101351351351351,0.0167597765363128,,0.0133333333333333,0.0162162162162162,0.0814606741573033,0.0926829268292682,0.1363636363636363,0.1137339055793991,0.1476510067114094,0.0216718266253869,0.7142857142857143,0.1850789096126255,0.7131782945736435,0.8,0.4130434782608695,0.1922525107604017,0.4925373134328358,0.5689655172413793,0.3484848484848485,0.1076040172166427,0.56,0.56,0.238095238095238,0.0516499282639885,0.3055555555555556,0.3055555555555556,0.9090909090909092,0.4634146341463415,0.3560371517027864,0.3605015673981191,0.5043478260869565,0.1739130434782608,0.625,0.2,0.391304347826087,0.2777777777777778,0.8,0.1597633136094674,0.7777777777777778,0.0532544378698224,,0.4733727810650887,0.3375,0.7001434720229556,0.3605015673981191,0.5227601449275361,0.5166785714285714,0.5088,0.0831062670299727,0.160427807486631,0.0643729189789123,0.2541620421753607,7.942011834319531,27.02284122562674,0.2132972322503008,4.0,7.0,174.0,4.0,16.0,1.0,,21.0,1.0,0.011142061281337,,0.0123839009287925,0.1521739130434782,0.5714285714285714,0.75,0.0027777777777777,,,,,4.0,,,4.0,,False,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,82552.0,1376,107.0,2871,2875,669.0,716.0,278.0,5746,83.0,133.0,9.0,20.0,17.0,30.0,32.0,69.0,6.0,12.0,37.0,95.0,12.0,26.0,54.0,128.0,4.0,11.0,10.0,26.0,121.0,214.0,91.0,223.0,84.0,599.0,3342,13.0,26.0,8.0,18.0,15.0,65.0,26.0,45.0,22.0,52.0,25.0,143.0,174.0,68.0,267.0,16.0,128.0,54.0,31.0,50.0,18.0,68.0,11.0,7.0,27.0,18.0,5.0,154.0,18.0,21.0,61.0,78.0,7.0,146.0,39.0,185.0,5.0,43.0,30.0,13.0,19.0,17.0,24.0,5.0,2.0,2.0,43.0,6.0,10.0,97.0,166.0,3.0,11.0,5.0,102.0,5.0,1.0,20.0,97.0,16.0,45.0,7.0,28.0,2.0,1.0,18.0,,10.0,30.0,19.0,1.0,139.0,662.0,17.0,5.0,0.71900826446281,0.7699115044247787,0.978021978021978,0.4080717488789238,0.4444444444444444,0.4230769230769231,0.4080717488789238,0.5654205607476636,0.5,0.5777777777777777,0.5892448512585813,0.5681818181818182,0.6082474226804123,0.6305263157894737,0.65,0.6620370370370371,0.5102974828375286,0.1448598130841121,0.1278195488721804,0.2028985507246377,,16.294432211387228,0.4418604651162791,0.0823529411764705,0.1011673151750972,0.0308370044052863,0.1085409252669039,0.0324324324324324,0.1042760690172543,0.0315533980582524,0.0333333333333333,0.0276073619631901,0.0352941176470588,0.0294117647058823,0.0408163265306122,0.0928792569659442,0.1165644171779141,0.081967213114754,0.1053864168618267,0.1185185185185185,0.0267379679144385,0.6333333333333333,0.3043478260869565,0.6240601503759399,0.7155172413793104,0.7590361445783133,0.1578947368421052,0.463768115942029,0.5818181818181818,0.59375,0.0274599542334096,0.5,0.5,0.8333333333333334,0.217391304347826,0.3894736842105263,0.4021739130434782,1.0,0.2929061784897025,0.421875,0.4285714285714285,0.9629629629629628,0.4545454545454545,0.45,0.2222222222222222,0.25,0.3636363636363636,1.0,0.3092783505154639,0.5666666666666667,0.268041237113402,0.4615384615384615,0.268041237113402,0.3846153846153846,0.8146453089244852,0.421875,0.5626278032036612,0.5468766666666667,0.5578603092783506,0.1004273504273504,0.1851851851851851,0.1085141903171953,0.2387312186978297,4.292523364485981,24.86502242152465,0.2330198537095089,4.0,7.0,6.0,5.0,8.0,1.0,,1.0,2.0,0.0224215246636771,0.031578947368421,0.015625,0.1590909090909091,0.5714285714285714,1.0,0.0088888888888888,1.0,,,,,,,1.0,,False,,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,40757.0,679,36.0,1413,1421,303.0,374.0,180.0,2834,89.0,122.0,39.0,56.0,24.0,29.0,16.0,33.0,4.0,9.0,8.0,22.0,1.0,4.0,31.0,74.0,2.0,5.0,6.0,14.0,109.0,164.0,39.0,96.0,48.0,383.0,1710,41.0,59.0,3.0,6.0,7.0,98.0,26.0,38.0,7.0,18.0,22.0,95.0,136.0,82.0,117.0,64.0,73.0,31.0,11.0,33.0,7.0,40.0,6.0,1.0,20.0,11.0,2.0,87.0,22.0,55.0,64.0,83.0,11.0,158.0,77.0,235.0,4.0,13.0,7.0,6.0,14.0,8.0,10.0,3.0,6.0,,24.0,4.0,6.0,50.0,76.0,,4.0,4.0,64.0,,14.0,3.0,71.0,9.0,31.0,10.0,25.0,,,14.0,,11.0,25.0,14.0,2.0,95.0,302.0,2.0,7.0,0.6238532110091743,0.8831168831168831,1.0,0.40625,0.5,0.3888888888888889,0.4105263157894737,0.6646341463414634,0.6949152542372882,0.6842105263157895,0.6442307692307693,0.7,0.6517857142857143,0.6558219178082192,0.7101449275362319,0.6597222222222222,0.3692307692307692,0.0670731707317073,0.040983606557377,0.1818181818181818,,19.32307692307692,0.5833333333333334,0.2894736842105263,0.226775956284153,0.1451187335092348,0.2406015037593984,0.0802919708029197,0.2325949367088607,0.11791730474732,0.1463414634146341,0.1395348837209302,0.1627906976744186,0.0812182741116751,0.0779220779220779,0.2624113475177305,0.2208588957055214,0.1612903225806451,0.2259615384615384,0.293103448275862,0.0412371134020618,0.56,0.4692307692307692,0.7295081967213115,0.7606837606837606,0.6067415730337079,0.1269230769230769,0.4848484848484848,0.5925925925925926,0.6875,0.0346153846153846,0.4444444444444444,0.4444444444444444,0.75,0.0846153846153846,0.3636363636363636,0.3636363636363636,1.0,0.2846153846153846,0.4189189189189189,0.4189189189189189,1.0,0.8615384615384616,0.6964285714285714,0.1794871794871795,0.0769230769230769,0.4,1.0,0.5178571428571429,0.8275862068965517,0.0714285714285714,0.25,0.25,0.4285714285714285,0.8384615384615385,0.4246575342465753,0.573711969111969,0.6170365384615385,0.5835181818181818,0.1099290780141844,0.1666666666666666,0.2558746736292428,0.248041775456919,3.5109756097560973,25.98229166666667,0.2144373673036093,1.0,1.0,,,2.0,,,,,,,,0.0153846153846153,1.0,1.0,,,,,,1.0,,,,,False,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,17766.0,296,41.0,625,633,175.0,242.0,74.0,1258,10.0,21.0,3.0,8.0,3.0,8.0,4.0,14.0,6.0,14.0,4.0,12.0,,3.0,18.0,39.0,1.0,4.0,1.0,6.0,20.0,49.0,22.0,51.0,8.0,114.0,718,3.0,9.0,1.0,5.0,,9.0,6.0,15.0,1.0,9.0,3.0,18.0,24.0,16.0,54.0,6.0,39.0,18.0,,28.0,9.0,37.0,8.0,1.0,22.0,4.0,2.0,83.0,3.0,7.0,18.0,27.0,4.0,49.0,11.0,60.0,3.0,13.0,4.0,9.0,10.0,10.0,2.0,1.0,,,12.0,2.0,2.0,14.0,24.0,,1.0,,10.0,,,2.0,9.0,1.0,3.0,2.0,10.0,,,2.0,1.0,7.0,10.0,8.0,,18.0,175.0,5.0,2.0,0.6,0.7058823529411765,0.8181818181818182,0.4313725490196078,0.2,0.1111111111111111,0.4313725490196078,0.4081632653061224,0.3333333333333333,0.4,0.53,0.3214285714285714,0.3125,0.5480769230769231,0.3214285714285714,0.3461538461538461,0.51,,,,,16.26928471248247,0.8333333333333334,0.1481481481481481,0.1719745222929936,0.0454545454545454,0.1956521739130435,0.0263157894736842,0.180722891566265,0.0373134328358208,0.0727272727272727,0.0394736842105263,,0.025,0.0294117647058823,0.2,0.1780821917808219,0.1034482758620689,0.1805555555555555,0.25,0.0545454545454545,0.8,0.21,0.4761904761904761,0.4761904761904761,0.6,0.14,0.2857142857142857,0.2857142857142857,0.75,0.14,0.4285714285714285,0.4285714285714285,0.5,0.12,0.3333333333333333,0.3333333333333333,1.0,0.39,0.4615384615384615,0.4615384615384615,0.7777777777777778,0.5714285714285714,0.375,,0.2857142857142857,0.25,1.0,0.3333333333333333,0.375,0.125,,0.25,0.1666666666666666,0.72,0.4615384615384615,0.5178405,0.5797333333333333,0.51996875,0.0294117647058823,0.0588235294117647,0.0789473684210526,0.1578947368421052,8.373469387755103,26.003921568627455,0.28,,1.0,12.0,,1.0,,,,,,,,0.0714285714285714,,,,,1.0,,0.0714285714285714,,,,,,False,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,55215.0,920,86.0,1928,1933,478.0,612.0,217.0,3861,103.0,149.0,5.0,6.0,26.0,39.0,122.0,239.0,9.0,27.0,6.0,6.0,,,12.0,26.0,2.0,5.0,3.0,5.0,234.0,415.0,18.0,32.0,30.0,552.0,2282,12.0,16.0,2.0,5.0,1.0,31.0,53.0,107.0,3.0,5.0,7.0,122.0,140.0,328.0,42.0,10.0,25.0,12.0,33.0,163.0,101.0,264.0,64.0,37.0,121.0,31.0,11.0,629.0,15.0,12.0,42.0,59.0,11.0,112.0,27.0,139.0,2.0,46.0,34.0,12.0,45.0,37.0,32.0,12.0,8.0,6.0,77.0,4.0,19.0,31.0,54.0,,1.0,,70.0,2.0,5.0,21.0,38.0,6.0,19.0,3.0,6.0,,,1.0,1.0,4.0,6.0,5.0,,122.0,476.0,3.0,3.0,0.2991452991452991,0.3056768558951965,0.7777777777777778,0.5625,0.4,0.6,0.5806451612903226,0.563855421686747,0.75,0.4953271028037383,0.5838926174496645,0.7142857142857143,0.5133928571428571,0.5961123110151187,0.6739130434782609,0.5258620689655172,0.0715883668903803,0.0795180722891566,0.1140939597315436,0.0669456066945606,,24.66879853814527,0.5844155844155844,0.1692307692307692,0.1279826464208243,0.0240963855421686,0.1217391304347826,0.0437317784256559,0.1253101736972704,0.0321046373365041,0.0310880829015544,0.0199203187250996,0.0185185185185185,0.052,0.021505376344086,0.1213872832369942,0.1220657276995305,0.16,0.1353383458646616,0.0759493670886076,0.0129870129870129,0.8333333333333334,0.3333333333333333,0.6912751677852349,0.7803030303030303,0.2233009708737864,0.5346756152125279,0.5104602510460251,0.547085201793722,0.3442622950819672,0.0604026845637583,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.0134228187919463,1.0,1.0,1.0,0.058165548098434,0.4615384615384615,0.48,0.6666666666666666,0.2857142857142857,0.8333333333333334,,0.238095238095238,0.4,1.0,0.3482142857142857,0.6666666666666666,,,0.0446428571428571,0.6,0.4049217002237136,0.48,0.4954450561797754,0.5237041666666667,0.4726254545454545,0.0413043478260869,0.0443925233644859,0.056159420289855,0.2210144927536232,6.95132530120482,26.518749999999997,0.2479253112033195,,,12.0,1.0,9.0,3.0,1.0,,,0.03125,,0.0384615384615384,,,,,,,,,1.0,,,,,False,,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,60069.0,1001,-67.0,2110,2125,484.0,599.0,254.0,4235,78.0,156.0,13.0,19.0,18.0,34.0,41.0,105.0,17.0,37.0,5.0,12.0,,2.0,43.0,138.0,6.0,11.0,5.0,37.0,136.0,298.0,48.0,150.0,111.0,527.0,2514,16.0,28.0,6.0,11.0,13.0,63.0,31.0,65.0,5.0,39.0,29.0,106.0,150.0,122.0,114.0,22.0,138.0,43.0,49.0,40.0,32.0,72.0,22.0,10.0,22.0,15.0,3.0,176.0,19.0,20.0,57.0,48.0,4.0,109.0,40.0,149.0,8.0,18.0,11.0,7.0,24.0,11.0,38.0,8.0,13.0,10.0,62.0,5.0,12.0,39.0,78.0,4.0,4.0,4.0,104.0,,5.0,5.0,138.0,18.0,67.0,7.0,11.0,,,9.0,,2.0,11.0,5.0,1.0,104.0,481.0,10.0,4.0,0.5514705882352942,0.6,0.7916666666666666,0.32,0.5454545454545454,0.1282051282051282,0.32,0.4563758389261745,0.5714285714285714,0.4769230769230769,0.4642857142857143,0.6410256410256411,0.3701923076923077,0.5168316831683168,0.6847826086956522,0.4411764705882353,0.3348214285714285,0.1644295302013423,0.1666666666666666,0.219047619047619,,23.544093178036608,0.3870967741935484,0.064516129032258,0.088235294117647,0.03584229390681,0.1544715447154471,0.0454545454545454,0.1150054764512595,0.0399590163934426,0.0376569037656903,0.0348837209302325,0.0327868852459016,0.043076923076923,0.053763440860215,0.0736842105263157,0.0826771653543307,0.13,0.1615120274914089,0.1282051282051282,0.0380952380952381,0.4545454545454545,0.3482142857142857,0.5,0.6,0.6666666666666666,0.234375,0.3904761904761905,0.5,0.3902439024390244,0.0825892857142857,0.4594594594594595,0.4594594594594595,0.4117647058823529,0.0267857142857142,0.4166666666666667,0.4166666666666667,0.8,0.3080357142857143,0.3115942028985507,0.3161764705882353,0.7906976744186046,0.4871794871794871,0.6842105263157895,0.1538461538461538,0.282051282051282,0.5454545454545454,0.6666666666666666,0.3269230769230769,0.5294117647058824,0.0192307692307692,,0.3557692307692308,0.1351351351351351,0.6830357142857143,0.3115942028985507,0.5319592633928573,0.5169870370370371,0.5122971153846154,0.1365461847389558,0.1930835734870317,0.1195445920303605,0.2011385199240986,6.016778523489937,26.037333333333343,0.2293838862559241,,,30.0,2.0,11.0,,,6.0,1.0,0.0133333333333333,,0.0144927536231884,,,,0.0066225165562913,,1.0,,0.02,,,,,,False,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,44492.0,742,63.0,1550,1568,422.0,585.0,197.0,3118,30.0,45.0,5.0,6.0,11.0,14.0,4.0,18.0,3.0,3.0,30.0,75.0,7.0,16.0,15.0,64.0,1.0,10.0,5.0,16.0,37.0,66.0,45.0,139.0,20.0,229.0,1838,7.0,8.0,1.0,14.0,4.0,21.0,16.0,21.0,12.0,32.0,8.0,76.0,52.0,22.0,132.0,4.0,64.0,15.0,14.0,33.0,17.0,50.0,11.0,6.0,17.0,14.0,2.0,117.0,9.0,4.0,32.0,19.0,12.0,63.0,14.0,77.0,,32.0,21.0,11.0,9.0,7.0,6.0,1.0,2.0,,15.0,,3.0,48.0,84.0,,4.0,3.0,20.0,,3.0,4.0,22.0,3.0,8.0,4.0,2.0,,,1.0,,1.0,2.0,1.0,,76.0,422.0,5.0,5.0,0.7027027027027027,0.7428571428571429,0.9777777777777776,0.3237410071942446,0.0714285714285714,0.375,0.3237410071942446,0.5606060606060606,0.875,0.7619047619047619,0.5097560975609756,0.3863636363636363,0.6415094339622641,0.5327102803738317,0.4375,0.6666666666666666,0.6780487804878049,0.2121212121212121,0.1555555555555555,0.3888888888888889,,12.850729517396184,0.6,0.2181818181818181,0.0493506493506493,0.010126582278481,0.1159420289855072,0.02803738317757,0.0771558245083207,0.0181564245810055,0.0188679245283018,0.0051546391752577,,0.0393013100436681,,0.0273972602739726,0.053475935828877,0.0961538461538461,0.1192660550458715,0.1034482758620689,,0.5,0.2195121951219512,0.6666666666666666,0.7894736842105263,0.7,0.0878048780487804,0.2222222222222222,0.3636363636363636,0.5,0.0146341463414634,1.0,1.0,1.0,0.3658536585365853,0.4,0.4,0.9666666666666668,0.3121951219512195,0.234375,0.234375,1.0,0.2727272727272727,0.8333333333333334,0.6,0.4545454545454545,0.1,1.0,0.2641509433962264,0.7857142857142857,0.3018867924528302,0.4375,0.3018867924528302,0.3125,0.8975609756097561,0.234375,0.5631443902439026,0.5441038461538462,0.5571349056603775,0.0380952380952381,0.1126760563380281,0.0917030567685589,0.3318777292576419,4.431818181818182,24.543165467625897,0.272258064516129,,4.0,3.0,,1.0,,,1.0,,,,,0.1818181818181818,,,,,1.0,,0.024390243902439,,,,,,False,,
1631112,1610612754,Kendall Brown,Kendall Brown,1631112,IND,3750.0,62,-24.0,134,131,45.0,80.0,17.0,265,6.0,8.0,1.0,1.0,3.0,3.0,2.0,5.0,,,,1.0,,,,1.0,,,,1.0,8.0,13.0,,2.0,5.0,21.0,137,1.0,1.0,,,,2.0,3.0,4.0,,1.0,3.0,9.0,12.0,4.0,,2.0,1.0,,,4.0,1.0,5.0,,1.0,4.0,,,11.0,2.0,1.0,,2.0,,2.0,3.0,5.0,1.0,,,,1.0,1.0,1.0,,,,2.0,,1.0,5.0,9.0,,,1.0,6.0,,,1.0,8.0,,4.0,,,,,,,,,,,9.0,45.0,,,0.75,0.8571428571428571,,,,,,0.6153846153846154,1.0,0.75,0.5333333333333333,1.0,0.6,0.5526315789473685,1.0,0.6428571428571429,0.1333333333333333,,,,,13.548387096774194,0.5,,0.064516129032258,0.0303030303030303,,0.0666666666666666,0.0344827586206896,0.0476190476190476,,0.0714285714285714,,0.0909090909090909,,0.1111111111111111,,0.125,,,0.1428571428571428,,0.5333333333333333,0.75,0.75,0.6666666666666666,0.3333333333333333,0.4,0.4,1.0,,,,,0.0666666666666666,,,,0.0666666666666666,,,,1.0,1.0,,,,,0.6,1.0,,,0.2,,0.6666666666666666,,0.5813533333333333,,0.59829,0.2105263157894736,0.2352941176470588,0.0952380952380952,0.4285714285714285,4.261538461538461,24.55,0.3358208955223881,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,12259.0,204,13.0,442,432,63.0,125.0,57.0,874,3.0,4.0,1.0,1.0,,,5.0,6.0,2.0,3.0,5.0,13.0,1.0,3.0,13.0,43.0,4.0,6.0,4.0,7.0,10.0,13.0,18.0,56.0,1.0,75.0,539,2.0,2.0,4.0,8.0,,16.0,,,5.0,10.0,,15.0,18.0,2.0,54.0,2.0,43.0,13.0,,8.0,5.0,13.0,3.0,2.0,4.0,3.0,1.0,31.0,1.0,1.0,1.0,6.0,2.0,9.0,2.0,11.0,1.0,5.0,3.0,2.0,3.0,3.0,1.0,,,1.0,4.0,2.0,1.0,9.0,16.0,,2.0,,2.0,,,,2.0,1.0,1.0,1.0,,,,,,,,,,15.0,63.0,3.0,,0.9,1.0,1.0,0.3214285714285714,0.5,0.5,0.3214285714285714,0.7692307692307693,1.0,,0.5362318840579711,0.8,0.75,0.5357142857142857,0.8,0.75,0.8115942028985508,,,,,14.484126984126984,0.75,0.25,0.0666666666666666,0.0096153846153846,0.0133333333333333,0.0104166666666666,0.0424242424242424,0.01,,0.0166666666666666,,,0.05,0.0625,0.0833333333333333,,0.0175438596491228,,0.024390243902439,,0.0579710144927536,0.75,0.75,0.6666666666666666,0.0869565217391304,0.8333333333333334,0.8333333333333334,1.0,0.0434782608695652,0.6666666666666666,0.6666666666666666,1.0,0.1884057971014492,0.3846153846153846,0.3846153846153846,1.0,0.6231884057971014,0.3023255813953488,0.3023255813953488,1.0,0.1,1.0,,0.6,0.6666666666666666,1.0,,,0.3,0.3333333333333333,0.7,0.5714285714285714,0.8695652173913043,0.3023255813953488,0.526918115942029,0.5358875,0.504825,0.0144927536231884,0.0769230769230769,0.2133333333333333,0.2,7.684615384615385,25.648214285714285,0.1425339366515837,,2.0,,,,,,,,,,,0.2,,,,,,,,,,,,,False,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,30209.0,503,64.0,1058,1071,296.0,361.0,130.0,2129,90.0,120.0,27.0,42.0,21.0,28.0,13.0,34.0,3.0,3.0,,2.0,,2.0,,1.0,,,,,106.0,157.0,,3.0,46.0,258.0,1183,27.0,44.0,,1.0,15.0,69.0,26.0,37.0,,2.0,21.0,73.0,158.0,54.0,,42.0,1.0,,15.0,28.0,9.0,37.0,6.0,3.0,13.0,11.0,4.0,83.0,17.0,44.0,40.0,54.0,6.0,100.0,62.0,162.0,6.0,23.0,14.0,9.0,6.0,5.0,18.0,,1.0,,24.0,3.0,6.0,41.0,81.0,1.0,3.0,11.0,58.0,,8.0,2.0,64.0,10.0,30.0,7.0,37.0,2.0,1.0,22.0,,15.0,39.0,25.0,6.0,73.0,296.0,9.0,7.0,0.7452830188679245,0.9294117647058824,,,,,,0.6751592356687898,0.6136363636363636,0.7027027027027027,0.6625,0.6,0.6666666666666666,0.6898395721925134,0.6388888888888888,0.6886792452830188,0.01875,0.0955414012738853,0.075,0.1764705882352941,,17.36625514403292,0.25,0.1578947368421052,0.1985294117647058,0.1641791044776119,0.2105263157894736,0.0880829015544041,0.2034632034632034,0.1323210412147505,0.1698113207547169,0.1641791044776119,0.1428571428571428,0.0666666666666666,0.1627906976744186,0.1619047619047619,0.2459016393442623,0.1555555555555555,0.2147651006711409,0.1951219512195122,0.1538461538461538,0.6410256410256411,0.75,0.75,0.8108108108108109,0.7,0.2125,0.3823529411764705,0.4642857142857143,1.0,0.01875,1.0,1.0,1.0,0.0125,,,,0.00625,,,,0.9333333333333332,0.6428571428571429,0.1481481481481481,,,,0.717948717948718,0.75,0.0512820512820512,,,,0.76875,,0.6110528124999998,0.6024526315789474,0.5984384615384616,0.1666666666666666,0.1694915254237288,0.2674418604651162,0.2829457364341085,2.7681528662420383,24.33333333333333,0.2797731568998109,,1.0,,,4.0,,,,,,,,0.0222222222222222,,,,,1.0,1.0,0.03125,,,,1.0,,False,,
1628464,1610612754,Daniel Theis,Daniel Theis,1628464,IND,109.0,2,-3.0,3,3,,3.0,,6,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,7,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3989,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
