EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,Charge Fouls Drawn,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,StepOutOfBoundsTurnovers,Transition Take Fouls,3SecondViolations,DefensiveGoaltends,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,Corner3PctBlocked,Clear Path Fouls
203915,1610612747,Spencer Dinwiddie,Spencer Dinwiddie,203915,LAL,39104.5,652,84,1370,1375,429.0,249,113.0,2745,8.0,15.0,,1.0,,1.0,9.0,29.0,2.0,5.0,20.0,32.0,1.0,1.0,13.0,13.0,52.0,3.0,5.0,5.0,21.0,19.0,49.0,33.0,84.0,43.0,180.0,1605,1.0,2.0,4.0,6.0,14.0,1.0,8.0,16.0,34.0,16.0,66.0,6.0,32.0,96.0,3.0,,,52.0,13.0,2.0,40.0,22.0,62.0,11.0,11.0,23.0,13.0,4.0,146.0,3.0,1.0,22.0,17.0,2.0,41.0,4.0,45.0,,10.0,8.0,2.0,18.0,2.0,13.0,8.0,5.0,2.0,26.0,2.0,9.0,18.0,52.0,3.0,3.0,33.0,5.0,49.0,3.0,,16.0,2.0,12.0,3.0,2.0,7.0,13.0,9.0,,66.0,425.0,3.0,2.0,0.15789473684210525,0.15789473684210525,0.9696969696969697,0.39285714285714285,0.6666666666666666,0.47058823529411764,0.39285714285714285,0.3877551020408163,0.5,0.125,0.5150375939849624,0.875,0.5952380952380952,0.5882352941176471,0.875,0.6470588235294118,0.631578947368421,0.04081632653061224,0.06896551724137931,11.96524064171123,0.6923076923076923,0.07692307692307693,0.0480225988700565,0.0034965034965034965,0.0728476821192053,0.011673151750972763,0.05945121951219512,0.007366482504604052,0.012195121951219513,,0.015706806282722512,0.07339449541284404,0.03825136612021858,0.03225806451612903,0.05263157894736842,0.13513513513513514,,0.6923076923076923,0.11278195488721804,0.5333333333333333,0.5333333333333333,0.125,0.21804511278195488,0.3103448275862069,0.3333333333333333,0.1111111111111111,0.03759398496240601,0.4,0.4,0.5,0.24060150375939848,0.625,0.625,1.0,0.39097744360902253,0.25,0.25,0.9230769230769231,0.125,,0.125,1.0,1.0,0.625,0.6,1.0,0.023809523809523808,,0.30952380952380953,0.5,0.23809523809523808,0.7443609022556391,0.25,0.517713909774436,0.5372250000000001,0.5223428571428572,0.1456953642384106,0.25806451612903225,0.07777777777777778,0.36666666666666664,7.342857142857144,25.228571428571428,0.31313868613138685,11.0,,,1.0,,,1.0,1.0,,,,,,0.8461538461538461,,,,,,,,1.0,,,,6.0,,0.06741573033707865,1.0,False,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,126163.5,2103,-9,4407,4392,1016.0,604,369.0,8799,130.0,175.0,6.0,10.0,26.0,35.0,83.0,168.0,25.0,61.0,21.0,58.0,,2.0,14.0,109.0,280.0,7.0,16.0,24.0,75.0,238.0,404.0,130.0,338.0,166.0,1032.0,5195,13.0,26.0,7.0,18.0,53.0,49.0,88.0,30.0,89.0,72.0,260.0,204.0,272.0,273.0,117.0,4.0,4.0,276.0,109.0,37.0,222.0,128.0,350.0,83.0,45.0,157.0,41.0,24.0,828.0,17.0,27.0,131.0,97.0,11.0,239.0,45.0,284.0,10.0,50.0,33.0,17.0,85.0,22.0,60.0,51.0,25.0,4.0,136.0,7.0,31.0,70.0,128.0,2.0,6.0,183.0,23.0,193.0,26.0,15.0,63.0,34.0,19.0,5.0,1.0,13.0,22.0,12.0,1.0,242.0,991.0,9.0,21.0,0.42857142857142855,0.4322033898305085,0.7,0.38461538461538464,0.3888888888888889,0.33707865168539325,0.38922155688622756,0.5891089108910891,0.5,0.5568181818181818,0.5835579514824798,0.5340909090909091,0.5310734463276836,0.6248470012239902,0.5543478260869565,0.5949074074074074,0.4555256064690027,0.09158415841584158,0.09523809523809523,19.64839710444674,0.625,0.13924050632911392,0.08907254361799816,0.025665399239543727,0.1334012219959267,0.02078239608801956,0.11009174311926606,0.023529411764705882,0.02821316614420063,0.021400778210116732,0.019197207678883072,0.08656716417910448,0.072992700729927,0.13592233009708737,0.13119143239625167,0.14042553191489363,0.030959752321981424,0.5454545454545454,0.2358490566037736,0.7428571428571429,0.8333333333333334,0.5,0.22641509433962265,0.49404761904761907,0.5460526315789473,0.3614457831325301,0.08221024258760108,0.4098360655737705,0.423728813559322,0.28,0.07816711590296496,0.3620689655172414,0.3620689655172414,1.0,0.37735849056603776,0.3892857142857143,0.3920863309352518,0.6422018348623854,0.22727272727272727,0.6,0.045454545454545456,,,0.36363636363636365,0.4375,1.0,0.1977401129943503,0.7428571428571429,0.07909604519774012,0.423728813559322,0.32,0.6913746630727763,0.39492753623188404,0.5255270013568523,0.5052972972972973,0.5060774566473989,0.08684546615581099,0.14285714285714285,0.05135658914728682,0.25193798449612403,7.139603960396041,26.53639053254437,0.23054231903789427,6.0,6.0,1.0,13.0,4.0,7.0,3.0,2.0,0.10857142857142857,0.009259259259259259,0.0319634703196347,0.024489795918367346,0.3333333333333333,0.42857142857142855,2.0,6.0,1.0,0.005917159763313609,0.007142857142857143,,2.0,,,,2.0,5.0,0.03278688524590164,0.014619883040935672,1.0,False,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,125650.0,2094,120,4377,4369,784.0,458,364.0,8746,336.0,453.0,26.0,44.0,64.0,86.0,78.0,205.0,28.0,93.0,19.0,39.0,1.0,4.0,6.0,111.0,269.0,4.0,18.0,23.0,55.0,442.0,751.0,130.0,308.0,251.0,1525.0,5123,33.0,62.0,5.0,22.0,87.0,80.0,145.0,27.0,61.0,65.0,306.0,390.0,494.0,282.0,108.0,36.0,,269.0,111.0,51.0,338.0,162.0,500.0,103.0,59.0,266.0,57.0,15.0,1162.0,17.0,35.0,182.0,176.0,27.0,385.0,52.0,437.0,20.0,76.0,54.0,22.0,146.0,28.0,106.0,58.0,40.0,8.0,204.0,10.0,37.0,32.0,65.0,5.0,5.0,255.0,3.0,338.0,62.0,1.0,180.0,15.0,29.0,15.0,2.0,12.0,30.0,14.0,1.0,304.0,761.0,2.0,13.0,0.4411764705882353,0.45990566037735847,0.7230769230769231,0.42207792207792205,0.22727272727272727,0.4426229508196721,0.42207792207792205,0.5885486018641811,0.532258064516129,0.5517241379310345,0.6015108593012276,0.48214285714285715,0.5849514563106796,0.6386097152428811,0.5058139534883721,0.6219512195121951,0.29084041548630785,0.06790945406125166,0.1024390243902439,29.064449064449065,0.7156862745098039,0.375,0.15798922800718132,0.034013605442176874,0.18236472945891782,0.02119700748129676,0.16950757575757575,0.028399781540142,0.06043956043956044,0.02748414376321353,0.016363636363636365,0.11944444444444445,0.15858208955223882,0.22018348623853212,0.17752234993614305,0.2,0.0468384074941452,0.4666666666666667,0.42776203966005666,0.7417218543046358,0.7924528301886793,0.49404761904761907,0.1935788479697828,0.3804878048780488,0.42391304347826086,0.24358974358974358,0.08781869688385269,0.3010752688172043,0.30434782608695654,0.35714285714285715,0.036827195467422094,0.48717948717948717,0.48717948717948717,0.7368421052631579,0.25401322001888577,0.41263940520446096,0.41263940520446096,0.7207207207207207,0.5238095238095238,0.5909090909090909,0.047619047619047616,0.25,1.0,0.21428571428571427,0.2222222222222222,1.0,0.4174757281553398,0.7441860465116279,0.02912621359223301,0.2669902912621359,0.41818181818181815,0.7186024551463644,0.41263940520446096,0.5447128423040608,0.542296923076923,0.5322228155339805,0.15521628498727735,0.20713463751438435,0.057049180327868855,0.20065573770491804,5.661917443408789,26.210389610389612,0.17911811743203107,4.0,6.0,,9.0,4.0,5.0,1.0,1.0,0.0640176600441501,,,0.031746031746031744,0.3076923076923077,0.6666666666666666,,6.0,,,,,3.0,,,5.0,,3.0,0.010752688172043012,0.00967741935483871,1.0,False,,
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,36064.0,601,9,1272,1275,328.0,295,106.0,2547,19.0,33.0,,,4.0,7.0,9.0,33.0,7.0,14.0,14.0,35.0,1.0,2.0,7.0,13.0,40.0,1.0,4.0,1.0,10.0,35.0,80.0,27.0,75.0,22.0,173.0,1452,1.0,4.0,2.0,6.0,9.0,11.0,20.0,6.0,17.0,5.0,45.0,42.0,28.0,81.0,,,,40.0,13.0,15.0,18.0,23.0,41.0,18.0,5.0,10.0,7.0,1.0,105.0,3.0,7.0,49.0,27.0,5.0,81.0,10.0,91.0,6.0,10.0,8.0,2.0,9.0,5.0,6.0,5.0,3.0,,14.0,,4.0,22.0,35.0,,,18.0,,28.0,1.0,1.0,11.0,3.0,10.0,4.0,,6.0,11.0,8.0,,45.0,320.0,,3.0,0.6,0.6,1.0,0.36,0.3333333333333333,0.35294117647058826,0.36,0.4375,0.25,0.55,0.4870967741935484,0.4,0.5405405405405406,0.5148809523809523,0.4090909090909091,0.5487804878048781,0.4838709677419355,0.1875,0.24242424242424243,13.140794223826715,0.6428571428571429,0.18518518518518517,0.08083832335329341,0.02258064516129032,0.16896551724137931,0.013888888888888888,0.12179487179487179,0.019011406844106463,,0.03164556962025317,0.00625,0.09,0.054878048780487805,0.12857142857142856,0.16883116883116883,0.1694915254237288,0.08,0.7272727272727273,0.2129032258064516,0.5757575757575758,0.7307692307692307,0.7894736842105263,0.2129032258064516,0.2727272727272727,0.36,0.5555555555555556,0.09032258064516129,0.5,0.5,0.14285714285714285,0.22580645161290322,0.4,0.4,1.0,0.25806451612903225,0.325,0.34210526315789475,1.0,,,0.2,0.5,1.0,0.4,0.25,1.0,0.1891891891891892,0.5714285714285714,0.1891891891891892,0.2702702702702703,0.1,0.6967741935483871,0.325,0.5248711038961038,0.45481499999999997,0.49751621621621617,0.06666666666666667,0.12222222222222222,0.05202312138728324,0.26011560693641617,7.1949999999999985,25.034666666666663,0.2578616352201258,5.0,1.0,,,,,1.0,1.0,0.21212121212121213,,0.03508771929824561,0.03571428571428571,,0.7142857142857143,2.0,,,0.02666666666666667,0.05,,,,,,,,,,,False,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,22575.0,376,34,788,793,224.0,172,86.0,1581,23.0,42.0,2.0,9.0,8.0,15.0,4.0,13.0,,,7.0,18.0,1.0,3.0,2.0,,3.0,,,,,27.0,55.0,7.0,21.0,18.0,93.0,906,3.0,12.0,1.0,3.0,11.0,9.0,17.0,1.0,2.0,6.0,27.0,38.0,16.0,21.0,,4.0,,3.0,,10.0,12.0,8.0,20.0,6.0,2.0,9.0,3.0,,48.0,12.0,16.0,38.0,19.0,4.0,61.0,29.0,90.0,1.0,23.0,18.0,5.0,9.0,2.0,5.0,9.0,4.0,2.0,18.0,2.0,6.0,16.0,29.0,5.0,1.0,28.0,8.0,26.0,2.0,,13.0,1.0,3.0,3.0,,,4.0,3.0,,27.0,219.0,4.0,1.0,0.7037037037037037,0.76,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.4909090909090909,0.25,0.5294117647058824,0.4934210526315789,0.3,0.5526315789473685,0.5284090909090909,0.34375,0.6136363636363636,0.27631578947368424,0.18181818181818182,0.07692307692307693,11.910112359550562,0.5,0.26666666666666666,0.11801242236024845,0.0730593607305936,0.2159090909090909,0.09302325581395349,0.16913946587537093,0.08045977011494253,0.08,0.09433962264150944,0.07692307692307693,0.09090909090909091,0.09523809523809523,0.21212121212121213,0.21739130434782608,0.21052631578947367,0.03333333333333333,0.75,0.5526315789473685,0.5476190476190477,0.696969696969697,0.6956521739130435,0.17105263157894737,0.3076923076923077,0.3333333333333333,0.75,,,,,0.23684210526315788,0.3888888888888889,0.4117647058823529,1.0,0.039473684210526314,,,,0.6,0.2222222222222222,0.2,0.3333333333333333,1.0,,,,0.7894736842105263,0.5333333333333333,0.10526315789473684,,,0.8289473684210527,,0.5821730263157893,0.5486454545454547,0.5593447368421053,0.14942528735632185,0.19696969696969696,0.11827956989247312,0.2903225806451613,2.9999999999999996,23.638095238095236,0.28426395939086296,1.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,0.21428571428571427,0.05263157894736842,,0.13157894736842105,,0.5,1.0,,,0.047619047619047616,,,2.0,,,1.0,,,,,,False,0.05555555555555555,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,92072.0,1535,99,3199,3195,643.0,407,259.0,6394,150.0,196.0,13.0,23.0,26.0,39.0,46.0,106.0,27.0,58.0,45.0,99.0,2.0,4.0,11.0,43.0,105.0,5.0,14.0,6.0,16.0,223.0,360.0,88.0,204.0,77.0,787.0,3733,16.0,32.0,7.0,18.0,59.0,42.0,72.0,7.0,27.0,23.0,128.0,362.0,84.0,264.0,,14.0,,105.0,43.0,35.0,25.0,40.0,65.0,26.0,14.0,17.0,8.0,,170.0,15.0,25.0,96.0,90.0,18.0,204.0,46.0,250.0,5.0,32.0,23.0,9.0,16.0,2.0,7.0,19.0,9.0,2.0,35.0,1.0,6.0,46.0,86.0,9.0,5.0,71.0,3.0,102.0,9.0,,48.0,5.0,20.0,14.0,,6.0,20.0,14.0,1.0,126.0,638.0,4.0,4.0,0.8116591928251121,0.8379629629629629,1.0,0.43137254901960786,0.3888888888888889,0.25925925925925924,0.43137254901960786,0.6194444444444445,0.5,0.5833333333333334,0.6294326241134752,0.53,0.5303030303030303,0.6461412151067324,0.5566037735849056,0.5714285714285714,0.3617021276595745,0.09722222222222222,0.1509433962264151,18.415784958535887,0.45714285714285713,0.3157894736842105,0.11056511056511056,0.03333333333333333,0.13114754098360656,0.02555366269165247,0.1203104786545925,0.029917726252804786,0.034482758620689655,0.04155124653739612,0.024154589371980676,0.11627906976744186,0.11893203883495146,0.0763888888888889,0.13416815742397137,0.12138728323699421,0.023474178403755867,0.7,0.3475177304964539,0.7653061224489796,0.847457627118644,0.8466666666666667,0.1879432624113475,0.4339622641509434,0.5111111111111111,0.717391304347826,0.10283687943262411,0.46551724137931033,0.46551724137931033,0.7777777777777778,0.17553191489361702,0.45454545454545453,0.4639175257731959,1.0,0.18617021276595744,0.4095238095238095,0.4095238095238095,1.0,0.46,0.5652173913043478,0.08,0.5,1.0,0.28,0.35714285714285715,1.0,0.3939393939393939,0.6666666666666666,0.1111111111111111,0.16161616161616163,0.375,0.7092198581560284,0.4095238095238095,0.5590282415630553,0.5367884615384614,0.5244065656565656,0.08112582781456953,0.12030075187969924,0.07496823379923762,0.16264294790343076,6.163611111111114,24.62499999999999,0.20100031259768678,1.0,6.0,6.0,7.0,3.0,,,,0.09693877551020408,0.08695652173913043,0.012738853503184714,0.028901734104046242,0.46153846153846156,0.09090909090909091,2.0,2.0,,0.00980392156862745,,,,,,7.0,,1.0,,0.004878048780487805,,False,0.020202020202020204,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,140441.0,2341,139,4925,4903,1161.0,689,427.0,9828,375.0,494.0,100.0,146.0,82.0,109.0,154.0,373.0,59.0,153.0,2.0,17.0,,2.0,7.0,20.0,73.0,1.0,6.0,9.0,26.0,588.0,1020.0,22.0,90.0,346.0,1588.0,5677,114.0,190.0,1.0,8.0,285.0,121.0,205.0,10.0,33.0,132.0,404.0,800.0,376.0,66.0,,174.0,,73.0,20.0,74.0,148.0,84.0,232.0,68.0,16.0,95.0,44.0,9.0,548.0,59.0,148.0,266.0,352.0,15.0,633.0,207.0,840.0,31.0,85.0,57.0,28.0,73.0,10.0,32.0,59.0,41.0,7.0,132.0,9.0,34.0,100.0,148.0,6.0,10.0,343.0,3.0,428.0,52.0,19.0,186.0,42.0,152.0,76.0,4.0,72.0,159.0,101.0,3.0,387.0,1134.0,5.0,30.0,0.6802721088435374,0.7984031936127745,1.0,0.24444444444444444,0.125,0.30303030303030304,0.24444444444444444,0.5764705882352941,0.6,0.5902439024390244,0.5594594594594594,0.5833333333333334,0.5714285714285714,0.6107226107226107,0.6288888888888889,0.6504854368932039,0.08108108108108109,0.07254901960784314,0.1126005361930295,26.14873592913822,0.553030303030303,0.17647058823529413,0.2807017543859649,0.12384937238493723,0.24652455977757182,0.06512141280353201,0.26489498499785685,0.09852451213707758,0.18701298701298702,0.11304347826086956,0.06708268330733229,0.2525,0.3016393442622951,0.27459016393442626,0.24617196702002356,0.24782608695652175,0.07398568019093078,0.6352201257861635,0.44504504504504505,0.7591093117408907,0.8099352051835853,0.6826666666666666,0.33603603603603605,0.4128686327077748,0.4652567975830816,0.6688311688311688,0.13783783783783785,0.38562091503267976,0.3881578947368421,0.6949152542372882,0.015315315315315315,0.11764705882352941,0.125,1.0,0.06576576576576576,0.273972602739726,0.273972602739726,1.0,0.7373737373737373,0.684931506849315,0.010101010101010102,,,0.030303030303030304,0.16666666666666666,1.0,0.4579831932773109,0.7522935779816514,0.029411764705882353,0.1092436974789916,0.34615384615384615,0.5261261261261261,0.273972602739726,0.5281490081154193,0.5723387096774193,0.5309327004219409,0.1502008032128514,0.1611785095320624,0.17947103274559195,0.25440806045340053,6.411176470588241,25.76222222222223,0.23573604060913705,1.0,54.0,,11.0,7.0,39.0,7.0,6.0,0.06275303643724696,,0.04680851063829787,0.06037735849056604,0.11,0.14285714285714285,1.0,1.0,1.0,0.011111111111111112,,4.0,1.0,1.0,4.0,4.0,1.0,1.0,0.006535947712418301,0.01098901098901099,,False,0.058823529411764705,1.0
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,41178.0,686,-46,1426,1444,234.0,212,127.0,2870,86.0,105.0,16.0,26.0,13.0,17.0,13.0,23.0,,1.0,,1.0,,,,,2.0,,,,,99.0,129.0,,3.0,42.0,240.0,1712,17.0,27.0,,,41.0,15.0,20.0,,,12.0,42.0,168.0,30.0,,,26.0,,2.0,,11.0,15.0,10.0,25.0,6.0,4.0,10.0,4.0,1.0,60.0,22.0,36.0,42.0,71.0,6.0,119.0,60.0,179.0,2.0,28.0,23.0,5.0,10.0,3.0,6.0,26.0,4.0,1.0,36.0,4.0,6.0,62.0,99.0,5.0,15.0,61.0,1.0,66.0,10.0,,33.0,5.0,20.0,6.0,1.0,13.0,20.0,13.0,1.0,42.0,234.0,2.0,5.0,0.8484848484848485,0.9767441860465116,,,,,,0.7674418604651163,0.6296296296296297,0.75,0.75,0.6296296296296297,0.75,0.75,0.6212121212121212,0.8076923076923077,0.022727272727272728,0.08527131782945736,0.17391304347826086,12.436548223350254,0.2777777777777778,0.1935483870967742,0.20520231213872833,0.10876132930513595,0.12209302325581395,0.08088235294117647,0.16376811594202897,0.09618573797678276,0.15306122448979592,0.10059171597633136,0.07881773399014778,0.21649484536082475,0.193717277486911,0.22413793103448276,0.11673151750972763,0.13793103448275862,0.09523809523809523,0.65,0.7954545454545454,0.819047619047619,0.8775510204081632,0.8372093023255814,0.17424242424242425,0.5652173913043478,0.6842105263157895,0.9230769230769231,0.007575757575757576,,,,0.007575757575757576,,,,0.015151515151515152,,,,0.9629629629629629,0.6153846153846154,,,,,,,0.85,0.7647058823529411,,,,0.8181818181818182,,0.6296503787878787,0.6001363636363637,0.6352599999999999,0.2129032258064516,0.21710526315789475,0.17083333333333334,0.175,2.586821705426357,24.600000000000005,0.1640953716690042,,7.0,2.0,1.0,4.0,7.0,,,0.06666666666666667,0.05263157894736842,0.0625,0.08695652173913043,0.125,,,,,,,,1.0,,1.0,5.0,,,,,,False,,
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,9612.8,160,-9,346,352,97.0,67,35.0,698,4.0,5.0,,,2.0,3.0,2.0,4.0,2.0,5.0,,3.0,,,1.0,2.0,18.0,,1.0,,5.0,8.0,14.0,2.0,21.0,1.0,23.0,386,,,,1.0,,4.0,7.0,,6.0,,8.0,6.0,10.0,3.0,3.0,,,18.0,2.0,1.0,9.0,4.0,13.0,3.0,1.0,7.0,2.0,,30.0,1.0,2.0,1.0,3.0,,4.0,3.0,7.0,,7.0,4.0,3.0,4.0,,3.0,1.0,1.0,,5.0,,2.0,10.0,16.0,,,2.0,1.0,2.0,,,1.0,,,,,,,,,8.0,96.0,2.0,,0.375,0.375,0.5,0.09523809523809523,,,0.09523809523809523,0.5714285714285714,,0.5714285714285714,0.3142857142857143,,0.3076923076923077,0.3194444444444444,,0.3076923076923077,0.6,0.07142857142857142,0.25,10.621761658031089,0.8,,0.043478260869565216,0.02631578947368421,0.013157894736842105,0.012345679012345678,0.027586206896551724,0.01910828025477707,,,,0.043478260869565216,0.06060606060606061,,,0.07692307692307693,,,0.14285714285714285,0.8,0.8,0.75,0.11428571428571428,0.5,0.6666666666666666,,0.14285714285714285,0.4,0.4,,0.08571428571428572,,,,0.5142857142857142,0.1111111111111111,0.1111111111111111,0.5,,,,,,1.0,,,0.23076923076923078,0.6666666666666666,0.07692307692307693,0.38461538461538464,,0.7428571428571429,0.1111111111111111,0.5008585714285714,0.4353,0.4873923076923078,0.027777777777777776,0.06666666666666667,,0.34782608695652173,10.307142857142855,25.576190476190476,0.28034682080924855,,,,1.0,,,,,,,0.1111111111111111,0.043478260869565216,,,,,,,,,,,,,,,,,,False,,
1630219,1610612747,Skylar Mays,Skylar Mays,1630219,LAL,3377.0,56,3,119,120,67.0,58,9.0,239,3.0,5.0,,,,2.0,3.0,6.0,,,1.0,1.0,,,,1.0,3.0,,1.0,,,6.0,11.0,2.0,4.0,,18.0,122,,,,1.0,,,3.0,,,,,8.0,4.0,6.0,,,,3.0,1.0,1.0,5.0,4.0,9.0,2.0,2.0,3.0,2.0,,22.0,,,3.0,1.0,,4.0,1.0,5.0,,6.0,3.0,3.0,1.0,,1.0,1.0,,,2.0,1.0,1.0,2.0,3.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,67.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,0.5454545454545454,,,0.6,,,0.6,,,0.26666666666666666,0.09090909090909091,,13.28125,0.5,,0.037037037037037035,,0.10344827586206896,,0.07142857142857142,,,,,0.16666666666666666,,,0.08695652173913043,0.16666666666666666,,,0.3333333333333333,0.6,0.75,1.0,0.4,0.5,0.5,0.3333333333333333,,,,,0.06666666666666667,1.0,1.0,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,0.6666666666666666,,,,,0.6,0.3333333333333333,0.5184866666666665,,0.4837,,,,,4.672727272727273,25.424999999999997,0.5630252100840336,,,1.0,,,,1.0,,0.2,0.3333333333333333,,,,,,,1.0,,,,1.0,,,,,,,,,False,,
