EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,Travels,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Transition Take Fouls,DefensiveGoaltends,on,OffensiveGoaltends
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,43234.0,721,-45.0,1542,1518,506.0,448.0,168.0,3060,40.0,72.0,4.0,6.0,13.0,25.0,26.0,77.0,84.0,191.0,48.0,411.0,1765,8.0,13.0,6.0,34.0,31.0,66.0,23.0,133.0,68.0,100.0,6.0,21.0,58.0,32.0,90.0,15.0,17.0,48.0,212.0,7.0,8.0,37.0,47.0,1.0,85.0,15.0,100.0,2.0,19.0,12.0,7.0,29.0,17.0,18.0,47.0,17.0,29.0,58.0,2.0,3.0,54.0,3.0,60.0,7.0,28.0,6.0,2.0,2.0,,2.0,2.0,,131.0,505.0,4.0,4.0,0.4047619047619047,0.419753086419753,0.4397905759162304,0.6153846153846154,0.4696969696969697,0.5127118644067796,0.4375,0.4910714285714285,0.5393700787401575,0.4857142857142857,0.5362903225806451,0.1099476439790576,0.1388888888888889,24.653579676674365,0.6170212765957447,0.0222222222222222,0.1316526610644257,0.0213903743315508,0.1124620060790273,0.021875,0.1224489795918367,0.0216138328530259,0.037593984962406,0.0164835164835164,,0.0258620689655172,0.0909090909090909,0.1197604790419161,0.2318840579710145,0.1234567901234567,0.0813953488372093,0.0111731843575419,1.0,0.2033898305084746,0.5555555555555556,0.6451612903225806,0.5,0.2175141242937853,0.3376623376623376,0.3939393939393939,0.1875,0.6666666666666666,0.2232142857142857,0.52,0.6638418079096046,0.5265195156695156,0.5124239130434782,0.5144009174311927,0.0746666666666666,0.1320754716981132,0.0827250608272506,0.3236009732360097,8.063350785340315,0.3281452658884565,42.0,16.0,43.0,1.0,5.0,3.0,10.0,49.0,120.0,14.0,13.0,36.0,65.0,163.0,4.0,19.0,16.0,46.0,165.0,117.0,49.0,,8.0,2.0,10.0,1.0,12.0,2.0,2.0,3.0,4.0,0.8461538461538461,0.3987730061349693,0.2105263157894736,0.3478260869565217,0.40625,0.4604519774011299,,0.1428571428571428,,0.0113636363636363,0.3076923076923077,0.1186440677966101,0.1214689265536723,0.3720930232558139,0.3720930232558139,1.0,0.3389830508474576,0.4083333333333333,0.4083333333333333,0.7959183673469388,0.15625,0.2,1.0,0.4375,0.0892857142857142,0.3,0.3214285714285714,0.3611111111111111,0.4188034188034188,25.5319018404908,18.0,3.0,30.0,3.0,,2.0,1.0,,,,,,,,,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.25,0.2142857142857142,0.6666666666666666,,,,,,,,False,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,85698.0,1428,121.0,3005,2980,889.0,821.0,304.0,5985,43.0,67.0,2.0,3.0,15.0,19.0,29.0,88.0,115.0,248.0,90.0,743.0,3462,9.0,15.0,7.0,76.0,38.0,75.0,38.0,255.0,162.0,68.0,,23.0,69.0,38.0,107.0,22.0,16.0,50.0,252.0,7.0,5.0,77.0,62.0,13.0,152.0,13.0,165.0,3.0,30.0,19.0,11.0,32.0,22.0,19.0,51.0,11.0,26.0,74.0,6.0,4.0,96.0,6.0,105.0,12.0,37.0,14.0,5.0,4.0,1.0,5.0,2.0,,249.0,883.0,12.0,9.0,0.7043478260869566,0.7043478260869566,0.4637096774193548,0.6,0.5066666666666667,0.5077760497667185,0.5307692307692308,0.5680628272251309,0.5416666666666666,0.5588235294117647,0.6129807692307693,0.0927419354838709,0.1791044776119403,21.985602879424118,0.6274509803921569,0.1733333333333333,0.0812581913499344,0.0078740157480314,0.1159638554216867,0.0098314606741573,0.0974071478626489,0.0089086859688195,0.0150753768844221,0.0033898305084745,0.0070921985815602,0.0079365079365079,0.0655737704918032,0.088235294117647,0.0896551724137931,0.1341463414634146,0.063953488372093,0.0085714285714285,0.4,0.104199066874028,0.6417910447761194,0.7818181818181819,0.6511627906976745,0.1368584758942457,0.3295454545454545,0.3717948717948718,0.0461538461538461,0.6666666666666666,0.0994764397905759,0.7894736842105263,0.71850699844479,0.5227435937499998,0.5277578947368422,0.5115420212765956,0.0626865671641791,0.1355311355311355,0.1022880215343203,0.3432032301480484,10.5125,0.2958402662229617,93.0,42.0,107.0,7.0,11.0,13.0,29.0,99.0,288.0,39.0,34.0,87.0,141.0,395.0,17.0,50.0,47.0,116.0,357.0,285.0,99.0,4.0,12.0,7.0,5.0,5.0,10.0,2.0,1.0,11.0,7.0,0.8439716312056738,0.3569620253164557,0.34,0.4051724137931034,0.3596938775510204,0.614307931570762,0.010126582278481,0.1136363636363636,,0.0144230769230769,0.6896551724137931,0.1446345256609642,0.166407465007776,0.3925233644859813,0.3925233644859813,0.9761904761904762,0.447900466562986,0.34375,0.3485915492957746,0.7878787878787878,0.1692307692307692,0.6363636363636364,0.8571428571428571,0.6,0.1518324607329843,0.4482758620689655,0.4554973821989528,0.3908045977011494,0.3473684210526316,25.65949367088607,43.0,10.0,66.0,3.0,1.0,1.0,1.0,3.0,2.0,5.0,,,0.010752688172043,0.0138888888888888,0.0120481927710843,0.4623655913978494,0.4673913043478261,0.7674418604651163,1.0,0.2564102564102564,0.8,0.0125944584382871,1.0,,,,,,False,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,16444.0,274,89.0,578,567,150.0,140.0,66.0,1145,4.0,6.0,,1.0,1.0,1.0,4.0,8.0,16.0,40.0,12.0,89.0,575,3.0,7.0,2.0,17.0,6.0,11.0,5.0,23.0,14.0,18.0,2.0,1.0,9.0,7.0,16.0,4.0,3.0,6.0,39.0,8.0,,5.0,11.0,3.0,19.0,8.0,27.0,,11.0,6.0,5.0,6.0,4.0,4.0,10.0,4.0,10.0,24.0,3.0,2.0,14.0,2.0,14.0,1.0,1.0,1.0,,,,,,,23.0,150.0,2.0,1.0,0.4375,0.4666666666666667,0.4,0.4285714285714285,0.5454545454545454,0.4325842696629213,0.4411764705882353,0.375,0.4728260869565217,0.4705882352941176,0.4423076923076923,0.025,,15.62021439509954,0.6,0.15,0.0769230769230769,,0.037593984962406,0.0567375886524822,0.0579710144927536,0.0297397769516728,,,,0.07,0.0444444444444444,0.0476190476190476,0.1714285714285714,0.0412371134020618,0.0277777777777777,,,0.0674157303370786,0.6666666666666666,0.6666666666666666,0.5,0.0898876404494382,0.5,0.5714285714285714,0.0588235294117647,,0.0416666666666666,1.0,0.6179775280898876,0.5045943181818182,0.4904833333333333,0.5040304347826087,0.0549450549450549,0.025,0.1910112359550561,0.2584269662921348,14.245,0.259515570934256,26.0,6.0,19.0,,6.0,1.0,5.0,9.0,30.0,4.0,1.0,8.0,15.0,49.0,3.0,10.0,2.0,13.0,42.0,30.0,9.0,2.0,3.0,,,,2.0,1.0,,2.0,2.0,0.9333333333333332,0.3061224489795918,0.3,0.1538461538461538,0.3061224489795918,0.550561797752809,0.0408163265306122,0.125,0.0526315789473684,0.024390243902439,0.5,0.2921348314606741,0.2134831460674157,0.3157894736842105,0.3333333333333333,1.0,0.3370786516853932,0.3,0.3103448275862069,0.8888888888888888,0.3529411764705882,,,0.2352941176470588,0.2083333333333333,0.2,0.3333333333333333,0.125,0.3,25.002040816326527,8.0,3.0,3.0,,,,,2.0,3.0,4.0,,,,0.0333333333333333,,0.3076923076923077,0.3076923076923077,0.375,,0.75,0.6666666666666666,0.0784313725490196,1.0,,,,,,False,
203957,1610612742,Dante Exum,Dante Exum,203957,DAL,50092.0,835,229.0,1730,1733,486.0,444.0,160.0,3463,62.0,96.0,6.0,7.0,17.0,25.0,15.0,45.0,78.0,146.0,43.0,319.0,1932,7.0,8.0,7.0,33.0,24.0,41.0,14.0,104.0,86.0,70.0,8.0,11.0,71.0,51.0,122.0,37.0,14.0,50.0,295.0,9.0,6.0,48.0,45.0,5.0,98.0,15.0,113.0,4.0,17.0,10.0,7.0,22.0,12.0,14.0,36.0,10.0,23.0,61.0,3.0,2.0,57.0,2.0,53.0,4.0,23.0,4.0,4.0,3.0,1.0,4.0,1.0,,102.0,482.0,9.0,3.0,0.5512820512820513,0.581081081081081,0.5342465753424658,0.875,0.5853658536585366,0.6052631578947368,0.8125,0.6818181818181818,0.6329365079365079,0.868421052631579,0.6933333333333334,0.0753424657534246,0.0625,15.07853403141361,0.6111111111111112,0.1,0.1,0.0171919770773638,0.1253263707571801,0.0236220472440944,0.1116446578631452,0.0205479452054794,0.017391304347826,0.0245398773006134,,0.0339622641509433,0.1048951048951049,0.0956521739130434,0.1038961038961039,0.1078066914498141,0.1666666666666666,0.0439560439560439,0.25,0.4210526315789473,0.6458333333333334,0.6888888888888889,0.6129032258064516,0.1973684210526315,0.3333333333333333,0.375,0.4375,0.8571428571428571,0.3787878787878788,0.68,0.7807017543859649,0.5623392070484583,0.5700375,0.5414310606060606,0.0967741935483871,0.1393939393939394,0.1034482758620689,0.3260188087774294,4.000684931506849,0.2809248554913295,5.0,18.0,38.0,2.0,5.0,4.0,11.0,22.0,44.0,3.0,10.0,14.0,40.0,82.0,4.0,8.0,14.0,25.0,120.0,43.0,22.0,1.0,17.0,4.0,5.0,4.0,10.0,4.0,,1.0,12.0,1.0,0.4878048780487805,0.5,0.56,0.4938271604938271,0.3596491228070175,0.0121951219512195,0.1111111111111111,,,0.3333333333333333,0.0219298245614035,0.1666666666666666,0.4736842105263157,0.4736842105263157,1.0,0.1929824561403508,0.5,0.5116279069767442,1.0,0.3125,0.4,1.0,0.1875,0.1666666666666666,0.3636363636363636,0.2121212121212121,0.7142857142857143,0.5116279069767442,25.009756097560967,1.0,2.0,,1.0,,2.0,,,,1.0,,,,0.0227272727272727,,0.2,0.2,,0.3333333333333333,0.6666666666666666,1.0,0.0120481927710843,,,,,1.0,,False,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,17943.0,299,-86.0,644,640,233.0,198.0,85.0,1284,22.0,38.0,5.0,9.0,9.0,13.0,,11.0,24.0,54.0,26.0,113.0,729,5.0,10.0,2.0,15.0,10.0,17.0,17.0,49.0,34.0,14.0,8.0,5.0,7.0,10.0,17.0,7.0,3.0,6.0,44.0,10.0,11.0,25.0,18.0,7.0,50.0,22.0,72.0,2.0,7.0,3.0,4.0,3.0,1.0,4.0,7.0,3.0,9.0,17.0,3.0,,24.0,2.0,36.0,2.0,16.0,3.0,4.0,4.0,,4.0,2.0,,49.0,233.0,,3.0,0.7083333333333334,0.85,0.4444444444444444,0.5,0.5882352941176471,0.4728260869565217,0.5416666666666666,0.6153846153846154,0.518348623853211,0.5357142857142857,0.6621621621621622,0.0925925925925925,0.0789473684210526,15.528781793842036,0.4285714285714285,0.3181818181818182,0.119205298013245,0.0617977528089887,0.1748251748251748,0.065359477124183,0.1462585034013605,0.0634441087613293,0.0428571428571428,0.0555555555555555,0.1111111111111111,0.0673076923076923,0.12,0.1285714285714285,0.0967741935483871,0.1495327102803738,0.25,0.04,0.5,0.4130434782608695,0.5789473684210527,0.6285714285714286,0.6818181818181818,0.1195652173913043,,,0.75,0.5555555555555556,0.5,0.6923076923076923,0.8260869565217391,0.5888733695652174,0.65291875,0.5881096153846154,0.1509433962264151,0.2352941176470588,0.1327433628318584,0.4336283185840708,4.151851851851852,0.3618012422360248,5.0,6.0,20.0,1.0,2.0,1.0,4.0,7.0,18.0,,3.0,5.0,13.0,38.0,1.0,2.0,4.0,9.0,39.0,18.0,7.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,1.0,0.3421052631578947,0.5,0.4444444444444444,0.3421052631578947,0.4130434782608695,,0.1818181818181818,,0.0612244897959183,,0.0543478260869565,0.217391304347826,0.3,0.3,1.0,0.1956521739130435,0.3888888888888889,0.3888888888888889,1.0,0.1666666666666666,0.5,1.0,,0.1538461538461538,0.25,0.1923076923076923,0.6,0.3888888888888889,24.223684210526315,2.0,,,,1.0,,,,,,,,,,0.037037037037037,0.4,0.4,1.0,0.2,,,,,,,,,2.0,False,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,92299.0,1538,280.0,3169,3155,662.0,631.0,350.0,6324,95.0,153.0,6.0,12.0,17.0,28.0,131.0,256.0,291.0,527.0,144.0,1128.0,3613,17.0,36.0,14.0,99.0,52.0,94.0,58.0,234.0,232.0,350.0,8.0,29.0,129.0,88.0,217.0,58.0,30.0,95.0,522.0,14.0,22.0,108.0,84.0,4.0,196.0,36.0,232.0,17.0,55.0,26.0,29.0,51.0,27.0,33.0,84.0,23.0,38.0,80.0,6.0,6.0,133.0,5.0,154.0,14.0,57.0,12.0,19.0,4.0,13.0,19.0,14.0,2.0,234.0,656.0,6.0,11.0,0.3986254295532646,0.4041811846689895,0.5521821631878557,0.4722222222222222,0.5531914893617021,0.5829383886255924,0.6439393939393939,0.5789473684210527,0.6157253599114064,0.6712328767123288,0.65625,0.0550284629981024,0.0784313725490196,27.73558368495077,0.6071428571428571,0.05,0.1031941031941031,0.0313390313390313,0.1536273115220483,0.0189959294436906,0.1265655899802241,0.0250173731758165,0.0372093023255813,0.0346820809248554,0.0141843971631205,0.0247619047619047,0.0932835820895522,0.095,0.1438356164383561,0.1488933601609658,0.1650485436893204,0.0441558441558441,0.7368421052631579,0.1812796208530805,0.6209150326797386,0.6737588652482269,0.5052631578947369,0.3033175355450237,0.51171875,0.5458333333333333,0.1818181818181818,0.5,0.1842105263157894,0.6071428571428571,0.556872037914692,0.5074633610451311,0.5209267441860466,0.4940873333333332,0.0695847362514029,0.1,0.0877659574468085,0.2074468085106383,8.839278937381405,0.208898706216472,118.0,25.0,51.0,7.0,7.0,6.0,13.0,109.0,266.0,23.0,18.0,45.0,134.0,317.0,17.0,30.0,24.0,58.0,252.0,265.0,109.0,2.0,25.0,9.0,12.0,8.0,24.0,5.0,,5.0,6.0,0.6268656716417911,0.4227129337539432,0.5666666666666667,0.4137931034482758,0.4240506329113924,0.3755924170616114,0.0063091482649842,0.0625,0.0196078431372549,0.0047169811320754,0.3206106870229007,0.1398104265402843,0.0604265402843601,0.4901960784313725,0.5,0.88,0.3151658767772511,0.4097744360902255,0.4113207547169811,0.5688073394495413,0.106060606060606,1.0,0.8571428571428571,0.3484848484848485,0.0855263157894736,0.4615384615384615,0.2960526315789473,0.4,0.4113207547169811,25.86719242902208,65.0,10.0,150.0,1.0,,3.0,,1.0,18.0,5.0,,,0.0084745762711864,0.0037593984962406,,0.5508474576271186,0.5555555555555556,0.4,0.5,0.4347826086956521,0.9,0.0155763239875389,4.0,,2.0,,,,False,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,10187.0,170,-25.0,372,363,132.0,133.0,43.0,735,2.0,4.0,,2.0,,2.0,2.0,6.0,6.0,19.0,2.0,50.0,407,,3.0,,3.0,1.0,7.0,,17.0,4.0,8.0,,2.0,7.0,5.0,12.0,3.0,2.0,7.0,29.0,1.0,1.0,12.0,14.0,3.0,29.0,3.0,32.0,,3.0,2.0,1.0,5.0,4.0,4.0,9.0,3.0,3.0,8.0,,1.0,4.0,,2.0,,1.0,,3.0,2.0,1.0,3.0,1.0,1.0,17.0,132.0,,,0.3333333333333333,0.3333333333333333,0.3157894736842105,,0.1428571428571428,0.4897959183673469,0.25,0.4722222222222222,0.5,0.25,0.4722222222222222,0.1052631578947368,0.5,13.981042654028435,0.5555555555555556,0.2727272727272727,0.1538461538461538,0.0105263157894736,0.1428571428571428,0.0121951219512195,0.1485714285714285,0.0112994350282485,0.025,,,0.0158730158730158,0.2352941176470588,0.125,,0.1290322580645161,0.1818181818181818,,0.3333333333333333,0.0816326530612244,0.5,1.0,0.5,0.1224489795918367,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,0.6938775510204082,0.499865306122449,0.5755125000000001,0.5082444444444444,0.02,0.05,0.06,0.34,12.468421052631578,0.3548387096774194,9.0,4.0,7.0,,,2.0,2.0,8.0,23.0,3.0,3.0,9.0,12.0,30.0,1.0,3.0,5.0,11.0,30.0,23.0,8.0,,,,1.0,1.0,1.0,,,,,0.8333333333333334,0.4,0.3333333333333333,0.4545454545454545,0.4,0.6122448979591837,,,,,0.5,0.1836734693877551,0.1428571428571428,0.5714285714285714,0.5714285714285714,1.0,0.4693877551020408,0.3478260869565217,0.3478260869565217,0.75,,,,0.5,0.1111111111111111,1.0,0.5,0.3333333333333333,0.3478260869565217,25.39333333333333,2.0,1.0,6.0,,1.0,,,,,,,,,,0.1428571428571428,0.2222222222222222,0.2222222222222222,,,0.3333333333333333,1.0,,1.0,,,,,,False,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,45562.0,759,143.0,1572,1560,534.0,428.0,138.0,3132,18.0,25.0,4.0,6.0,5.0,9.0,6.0,15.0,25.0,46.0,28.0,153.0,1756,4.0,7.0,7.0,24.0,6.0,15.0,14.0,53.0,42.0,8.0,6.0,4.0,33.0,27.0,60.0,16.0,11.0,19.0,147.0,7.0,16.0,44.0,53.0,3.0,100.0,25.0,125.0,2.0,17.0,13.0,4.0,11.0,7.0,12.0,23.0,5.0,38.0,68.0,6.0,6.0,47.0,5.0,41.0,3.0,15.0,6.0,26.0,16.0,10.0,26.0,19.0,,53.0,530.0,8.0,6.0,0.84,0.9545454545454546,0.5434782608695652,0.5714285714285714,0.4,0.5252100840336135,0.6071428571428571,0.4756097560975609,0.5583941605839416,0.6666666666666666,0.53,0.0869565217391304,0.12,9.324009324009324,0.4782608695652174,0.0833333333333333,0.1305418719211822,0.0528052805280528,0.1294117647058823,0.0190217391304347,0.1300268096514745,0.0342771982116244,0.0526315789473684,0.0514705882352941,0.0555555555555555,0.0158102766798418,0.1408450704225352,0.1189189189189189,0.1392405063291139,0.119047619047619,0.1590909090909091,0.03125,0.7307692307692307,0.2100840336134453,0.72,0.8181818181818182,0.7777777777777778,0.1260504201680672,0.4,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.2195121951219512,0.5555555555555556,0.8235294117647058,0.5399735294117647,0.6048818181818182,0.5305219512195123,0.1145038167938931,0.2586206896551724,0.1568627450980392,0.3464052287581699,6.500000000000003,0.3396946564885496,6.0,7.0,27.0,,1.0,4.0,10.0,18.0,46.0,6.0,5.0,16.0,25.0,73.0,3.0,7.0,9.0,26.0,72.0,46.0,18.0,,10.0,4.0,4.0,2.0,4.0,,,3.0,9.0,0.96,0.3424657534246575,0.4285714285714285,0.3461538461538461,0.3424657534246575,0.6134453781512605,,0.0666666666666666,,0.0260869565217391,1.0,0.0504201680672268,0.226890756302521,0.2592592592592592,0.2592592592592592,0.8571428571428571,0.3865546218487395,0.391304347826087,0.391304347826087,1.0,0.0714285714285714,,,0.4285714285714285,0.2439024390243902,0.4,0.3902439024390244,0.3125,0.391304347826087,24.79178082191781,1.0,3.0,3.0,,2.0,,,,,,,,,,0.0476190476190476,0.1666666666666666,0.1666666666666666,1.0,0.25,0.5,1.0,,,,,,,,False,
1641926,1610612742,Dexter Dennis,Dexter Dennis,1641926,DAL,1238.0,21,-17.0,48,50,34.0,16.0,4.0,98,5.0,5.0,,,5.0,5.0,1.0,2.0,7.0,8.0,,14.0,59,,,,,7.0,8.0,,14.0,8.0,6.0,,,2.0,1.0,3.0,1.0,,2.0,7.0,1.0,,2.0,4.0,,6.0,1.0,7.0,,,,,3.0,3.0,,3.0,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,14.0,34.0,,,0.5714285714285714,0.5714285714285714,0.875,,0.875,0.5,,0.5833333333333334,0.5,,0.5833333333333334,,,32.075471698113205,1.0,,0.4,,0.1666666666666666,0.0909090909090909,0.2727272727272727,0.0454545454545454,,,,0.0909090909090909,,0.4,0.6666666666666666,0.25,,,,0.3571428571428571,1.0,1.0,0.6,0.1428571428571428,0.5,0.5,,,0.4166666666666667,1.0,0.7857142857142857,0.5778857142857142,,0.5797875,0.0714285714285714,0.125,,1.0,5.95,0.7083333333333334,1.0,,,,,,,,6.0,1.0,,4.0,,6.0,,1.0,,4.0,,6.0,,,,,,,,,,,,,,,,,0.4285714285714285,,,,,1.0,0.0714285714285714,,,,,0.4285714285714285,,,,,,,1.0,,,0.3333333333333333,,,25.366666666666664,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,False,
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,6487.0,108,-63.0,235,237,66.0,65.0,34.0,472,10.0,19.0,,1.0,3.0,4.0,2.0,11.0,16.0,38.0,11.0,49.0,277,,2.0,,3.0,5.0,9.0,4.0,14.0,10.0,22.0,,5.0,12.0,3.0,15.0,,3.0,8.0,33.0,3.0,,6.0,2.0,,8.0,4.0,12.0,1.0,1.0,,1.0,5.0,4.0,2.0,7.0,,4.0,4.0,,,15.0,,17.0,3.0,10.0,,1.0,1.0,,1.0,1.0,,14.0,66.0,,,0.3125,0.3125,0.4210526315789473,,0.5555555555555556,0.3725490196078431,0.3,0.4166666666666667,0.4224137931034483,0.3,0.4666666666666667,0.131578947368421,0.1578947368421052,24.074074074074076,0.7142857142857143,,0.0344827586206896,,0.12,0.0588235294117647,0.074074074074074,0.0234375,,,,0.0571428571428571,0.05,,0.0909090909090909,0.1538461538461538,,0.0357142857142857,1.0,0.3725490196078431,0.5263157894736842,0.625,0.4,0.2156862745098039,0.1818181818181818,0.2222222222222222,0.2,,0.3333333333333333,0.75,0.6274509803921569,0.5120117647058823,0.5655749999999999,0.4996208333333333,0.1724137931034483,0.2222222222222222,0.0612244897959183,0.2857142857142857,7.197368421052632,0.2808510638297872,8.0,,2.0,,1.0,,,2.0,11.0,2.0,,3.0,2.0,13.0,1.0,3.0,,3.0,6.0,11.0,2.0,,1.0,3.0,1.0,,1.0,,,,3.0,1.0,0.1538461538461538,0.3333333333333333,,0.1538461538461538,0.2549019607843137,,0.1818181818181818,,0.0625,,0.1568627450980392,0.0392156862745098,,,,0.2156862745098039,0.1818181818181818,0.1818181818181818,1.0,0.2,,,0.4,,,0.25,,0.1818181818181818,25.26153846153846,4.0,1.0,,,1.0,,,,,,,,,,0.1111111111111111,0.5,0.5,0.25,,0.5,1.0,,1.0,,,,,,False,
