EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Loose Ball Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Travels,Charge Fouls,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangeAssists,Charge Fouls Drawn,Offensive Fouls Drawn,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedLongMidRange,on,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Clear Path Fouls
1630649,1610612765,Stanley Umude,Stanley Umude,1630649,DET,18302.0,305,-72,632,647,154.0,245,67.0,1279,7.0,13.0,1.0,2.0,3.0,4.0,6.0,13.0,5.0,23.0,3.0,13.0,31.0,52.0,29.0,127.0,754,2.0,3.0,1.0,5.0,5.0,8.0,10.0,7.0,38.0,22.0,4.0,2.0,23.0,4.0,9.0,2.0,11.0,2.0,6.0,24.0,2.0,5.0,1.0,15.0,25.0,43.0,8.0,51.0,1.0,9.0,,7.0,5.0,14.0,2.0,6.0,26.0,40.0,1.0,21.0,32.0,3.0,9.0,5.0,3.0,2.0,7.0,3.0,,36.0,152.0,0.8461538461538461,0.9166666666666666,0.41935483870967744,0.6666666666666666,0.625,0.5903614457831325,0.3333333333333333,0.8611111111111112,0.6631578947368421,0.4166666666666667,0.9047619047619048,0.6265060240963856,0.12903225806451613,0.15384615384615385,,15.439093484419264,0.6428571428571429,0.06666666666666667,0.15723270440251572,0.02976190476190476,0.10714285714285714,0.018518518518518517,0.13377926421404682,0.025362318840579712,,0.05555555555555555,0.018867924528301886,0.024096385542168676,0.13043478260869565,0.16091954022988506,0.19230769230769232,0.11016949152542373,0.023809523809523808,0.42857142857142855,0.1566265060240964,0.5384615384615384,0.6363636363636364,0.8571428571428571,0.1566265060240964,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.060240963855421686,0.27710843373493976,0.3333333333333333,0.5,,0.2222222222222222,0.75,0.16666666666666666,0.7831325301204819,0.5381981927710845,0.533,0.5293666666666667,0.13978494623655913,0.24324324324324326,0.03937007874015748,0.2992125984251969,6.754838709677419,25.013461538461534,0.24367088607594936,10.0,24.0,72.0,10.0,2.0,1.0,0.46153846153846156,0.46153846153846156,0.43478260869565216,0.43478260869565216,1.0,0.43478260869565216,,,2.0,2.0,2.0,2.0,5.0,1.0,0.09090909090909091,,,,14.0,29.0,,3.0,1.0,,3.0,7.0,,,,3.0,8.0,5.0,3.0,2.0,2.0,,2.0,1.0,,0.7,,,0.13043478260869565,,0.3493975903614458,0.4827586206896552,0.4827586206896552,1.0,0.5,,,0.3333333333333333,6.0,7.0,1.0,,4.0,,0.3888888888888889,0.8571428571428571,1.0,4.0,0.07142857142857142,,,,False,,,,1.0,,,,,,1.0,,0.4,
1631197,1610612765,Jared Rhoden,Jared Rhoden,1631197,DET,14701.0,245,-38,495,498,123.0,186,41.0,993,8.0,10.0,1.0,1.0,2.0,2.0,5.0,11.0,14.0,17.0,5.0,21.0,35.0,31.0,5.0,83.0,581,2.0,4.0,2.0,12.0,3.0,5.0,7.0,1.0,13.0,32.0,10.0,,16.0,3.0,11.0,3.0,14.0,2.0,3.0,31.0,,3.0,,14.0,12.0,30.0,3.0,33.0,,6.0,,4.0,1.0,7.0,,2.0,19.0,28.0,,7.0,8.0,,4.0,11.0,7.0,4.0,13.0,7.0,1.0,13.0,123.0,0.7619047619047619,0.7619047619047619,0.6,0.5,0.6,0.5909090909090909,0.8333333333333334,0.5,0.5928571428571429,0.8571428571428571,0.5,0.4696969696969697,0.08571428571428572,0.1,0.09090909090909091,14.128440366972477,0.8571428571428571,,0.10256410256410256,0.02564102564102564,0.13861386138613863,,0.11926605504587157,0.013761467889908258,0.038461538461538464,0.031746031746031744,,,0.09259259259259259,0.11363636363636363,0.10526315789473684,0.17721518987341772,,0.5384615384615384,0.15151515151515152,0.8,0.8888888888888888,0.75,0.16666666666666666,0.45454545454545453,0.5,0.8,0.21212121212121213,0.25757575757575757,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,0.4166666666666667,0.6212121212121212,0.5097284615384616,0.4668666666666667,0.5288,0.05714285714285714,0.10256410256410256,0.14457831325301204,0.1566265060240964,11.137142857142859,25.487096774193553,0.24848484848484848,6.0,12.0,36.0,6.0,,1.0,0.3870967741935484,0.4,0.35294117647058826,0.35294117647058826,1.0,0.375,8.0,1.0,7.0,1.0,,,3.0,,,0.5714285714285714,0.6153846153846154,0.75,6.0,14.0,1.0,1.0,1.0,2.0,2.0,2.0,,1.0,,4.0,3.0,1.0,2.0,2.0,,,2.0,1.0,1.0,0.2857142857142857,,,0.23529411764705882,,0.21212121212121213,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,1.0,1.0,0.2,1.0,2.0,1.0,,2.0,,0.16666666666666666,0.5,,,,1.0,0.16666666666666666,,False,,1.0,,1.0,,,,1.0,1.0,,,0.07142857142857142,
1630608,1610612765,Malcolm Cazalon,Malcolm Cazalon,1630608,DET,155.0,3,5,6,6,2.0,6,,12,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1628972,1610612765,Troy Brown Jr.,Troy Brown Jr.,1628972,DET,25002.0,417,-128,854,857,173.0,191,86.0,1711,6.0,22.0,2.0,3.0,2.0,6.0,4.0,15.0,14.0,37.0,6.0,16.0,51.0,57.0,13.0,93.0,1019,5.0,6.0,2.0,15.0,3.0,14.0,8.0,3.0,18.0,14.0,18.0,2.0,36.0,11.0,13.0,12.0,25.0,7.0,8.0,62.0,9.0,2.0,,28.0,30.0,61.0,11.0,72.0,,10.0,1.0,6.0,2.0,12.0,1.0,,10.0,16.0,1.0,12.0,15.0,1.0,7.0,1.0,1.0,,1.0,1.0,,18.0,173.0,0.4375,0.4666666666666667,0.3137254901960784,0.8333333333333334,0.21428571428571427,0.37037037037037035,0.9285714285714286,0.3409090909090909,0.3991228070175439,0.9375,0.34782608695652173,0.5277777777777778,0.21568627450980393,0.22727272727272727,0.3333333333333333,13.249211356466878,0.8333333333333334,,0.16759776536312848,0.008438818565400843,0.16184971098265896,0.05232558139534884,0.16477272727272727,0.02689486552567237,0.011111111111111112,0.009174311926605505,,0.05511811023622047,0.11864406779661017,0.17,0.3,0.18181818181818182,,1.0,0.2037037037037037,0.2727272727272727,0.35294117647058826,0.16666666666666666,0.1388888888888889,0.26666666666666666,0.4,0.5,0.12962962962962962,0.3425925925925926,0.42857142857142855,0.6666666666666666,0.5,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.7314814814814815,0.5148285046728972,0.45457000000000003,0.48264761904761905,0.06140350877192982,0.12280701754385964,0.16129032258064516,0.1935483870967742,8.084313725490196,26.10175438596492,0.202576112412178,12.0,16.0,48.0,12.0,1.0,1.0,0.2807017543859649,0.2857142857142857,0.32432432432432434,0.34285714285714286,1.0,0.3333333333333333,6.0,5.0,4.0,,,,2.0,,0.11538461538461539,0.42857142857142855,0.46153846153846156,0.6666666666666666,4.0,20.0,1.0,1.0,2.0,1.0,1.0,3.0,,1.0,2.0,3.0,16.0,8.0,8.0,4.0,,,,,1.0,0.375,0.03508771929824561,,0.15,0.044444444444444446,0.18518518518518517,0.2,0.2,1.0,0.14285714285714285,1.0,1.0,0.3333333333333333,1.0,2.0,1.0,,,0.05405405405405406,0.09090909090909091,0.5,2.0,,,,,,False,,,,,,,1.0,,,,,0.07142857142857142,
1629002,1610612765,Chimezie Metu,Chimezie Metu,1629002,DET,24684.0,411,-72,837,841,173.0,182,75.0,1678,21.0,30.0,6.0,7.0,8.0,11.0,22.0,38.0,3.0,28.0,4.0,44.0,71.0,43.0,20.0,147.0,937,9.0,13.0,5.0,26.0,11.0,18.0,8.0,1.0,26.0,56.0,32.0,12.0,28.0,6.0,14.0,13.0,27.0,11.0,10.0,67.0,5.0,10.0,2.0,36.0,26.0,67.0,17.0,84.0,1.0,16.0,3.0,4.0,9.0,25.0,1.0,6.0,21.0,32.0,2.0,24.0,21.0,5.0,13.0,5.0,1.0,4.0,7.0,3.0,,26.0,173.0,0.6363636363636364,0.7368421052631579,0.6197183098591549,0.6923076923076923,0.6111111111111112,0.5570175438596491,0.5833333333333334,0.4807692307692308,0.6024590163934426,0.65,0.5,0.37719298245614036,0.08450704225352113,0.1,0.07894736842105263,15.943600867678958,0.64,0.14285714285714285,0.13978494623655913,0.04608294930875576,0.18652849740932642,0.02857142857142857,0.16358839050131926,0.03826530612244898,0.045454545454545456,0.039603960396039604,0.06,0.024793388429752067,0.07407407407407407,0.1951219512195122,0.17391304347826086,0.20437956204379562,0.020833333333333332,0.42857142857142855,0.2631578947368421,0.7,0.7777777777777778,0.6190476190476191,0.3333333333333333,0.5789473684210527,0.6285714285714286,0.6363636363636364,0.02631578947368421,0.24561403508771928,0.3888888888888889,0.8571428571428571,,0.4230769230769231,0.7272727272727273,0.15384615384615385,0.6403508771929824,0.5209596491228069,0.51324375,0.5309769230769231,0.10655737704918032,0.16455696202531644,0.17687074829931973,0.17687074829931973,5.947887323943661,25.13255813953489,0.2066905615292712,10.0,13.0,33.0,10.0,4.0,0.8461538461538461,0.3023255813953488,0.3023255813953488,0.35714285714285715,0.37037037037037035,0.8,0.35714285714285715,1.0,2.0,3.0,3.0,,,2.0,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,3.0,15.0,1.0,3.0,1.0,1.0,5.0,1.0,6.0,,2.0,5.0,24.0,18.0,6.0,12.0,1.0,,2.0,1.0,0.2,0.125,0.046511627906976744,0.06666666666666667,0.22727272727272727,0.037037037037037035,0.13157894736842105,0.2,0.21428571428571427,1.0,0.16666666666666666,0.3333333333333333,,0.25,,4.0,1.0,,1.0,0.03571428571428571,0.15384615384615385,,,,,2.0,0.1111111111111111,,False,,,,1.0,,,,,,,,,
1629669,1610612765,Jaylen Nowell,Jaylen Nowell,1629669,DET,3457.0,58,-31,115,117,18.0,36,10.0,232,4.0,8.0,1.0,3.0,,1.0,4.0,6.0,3.0,5.0,,10.0,17.0,6.0,4.0,30.0,138,2.0,5.0,,4.0,2.0,4.0,,,4.0,14.0,6.0,2.0,5.0,2.0,1.0,2.0,3.0,2.0,1.0,8.0,1.0,2.0,,4.0,3.0,7.0,3.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,2.0,,4.0,6.0,,3.0,2.0,1.0,,2.0,1.0,,4.0,18.0,0.7,0.7777777777777778,0.5882352941176471,0.4,0.5,0.5652173913043478,0.4,0.5,0.5769230769230769,0.4,0.5,0.2608695652173913,0.11764705882352941,0.25,,22.4,0.5,,0.09090909090909091,0.05555555555555555,0.21052631578947367,0.037037037037037035,0.1346153846153846,0.047619047619047616,0.09090909090909091,,0.125,0.043478260869565216,,0.16666666666666666,0.2,0.25,0.1111111111111111,0.5,0.34782608695652173,0.5,0.6666666666666666,0.75,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.75,0.13043478260869565,0.21739130434782608,0.6,0.3333333333333333,,0.25,,,0.6086956521739131,0.5480934782608695,0.533725,0.49517500000000003,0.11538461538461539,0.15,0.13333333333333333,0.13333333333333333,6.8999999999999995,25.766666666666666,0.1565217391304348,2.0,2.0,6.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.4,0.4,1.0,0.4,2.0,,,,1.0,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,,,,,,,
1630201,1610612765,Malachi Flynn,Malachi Flynn,1630201,DET,20529.0,342,-108,683,680,165.0,185,66.0,1363,21.0,33.0,1.0,2.0,5.0,9.0,11.0,34.0,22.0,67.0,22.0,47.0,89.0,76.0,26.0,192.0,824,1.0,3.0,1.0,15.0,10.0,21.0,24.0,11.0,49.0,16.0,78.0,,67.0,8.0,32.0,19.0,51.0,11.0,13.0,121.0,5.0,2.0,1.0,15.0,19.0,35.0,8.0,43.0,1.0,18.0,4.0,14.0,9.0,27.0,2.0,9.0,8.0,21.0,2.0,23.0,38.0,1.0,11.0,2.0,1.0,1.0,2.0,1.0,,49.0,165.0,0.1702127659574468,0.1702127659574468,0.5280898876404494,0.3333333333333333,0.47619047619047616,0.503030303030303,0.6363636363636364,0.4222222222222222,0.5274725274725275,0.625,0.47115384615384615,0.46060606060606063,0.0898876404494382,0.12121212121212122,0.08823529411764706,27.463863337713533,0.6666666666666666,0.06666666666666667,0.1130952380952381,0.011627906976744186,0.11811023622047244,0.03125,0.1152542372881356,0.02108433734939759,,0.011111111111111112,0.03225806451612903,0.03389830508474576,0.06153846153846154,0.08450704225352113,0.28125,0.10344827586206896,0.011904761904761904,0.5,0.2,0.6363636363636364,0.7241379310344828,0.2857142857142857,0.20606060606060606,0.3235294117647059,0.3548387096774194,0.09090909090909091,0.13333333333333333,0.40606060606060607,0.18181818181818182,0.5,,0.2,0.5555555555555556,0.4888888888888889,0.6606060606060606,0.5141069696969696,0.55456,0.5202166666666667,0.07909604519774012,0.1111111111111111,0.078125,0.2552083333333333,8.4561797752809,25.940789473684212,0.24158125915080528,20.0,24.0,36.0,20.0,1.0,0.5,0.3157894736842105,0.3157894736842105,0.29850746268656714,0.3076923076923077,0.45,0.29850746268656714,15.0,8.0,14.0,1.0,1.0,5.0,4.0,5.0,0.15,0.6818181818181818,0.7142857142857143,0.06666666666666667,4.0,9.0,3.0,7.0,4.0,4.0,8.0,6.0,36.0,,2.0,1.0,19.0,10.0,9.0,4.0,,1.0,,,0.5,0.25,0.02631578947368421,,0.047619047619047616,0.023809523809523808,0.05454545454545454,0.4444444444444444,0.4444444444444444,0.75,0.6363636363636364,0.42857142857142855,0.6666666666666666,0.18181818181818182,2.0,2.0,5.0,,,0.029850746268656716,0.044444444444444446,1.0,,3.0,0.038461538461538464,1.0,0.09090909090909091,,False,1.0,1.0,,,,,,1.0,,,1.0,0.045454545454545456,
1631205,1610612765,Buddy Boeheim,Buddy Boeheim,1631205,DET,5041.0,84,21,174,171,68.0,69,19.0,345,,1.0,,1.0,,1.0,1.0,2.0,1.0,20.0,9.0,1.0,4.0,25.0,8.0,34.0,180,,2.0,2.0,5.0,,2.0,11.0,5.0,14.0,2.0,,,20.0,,2.0,1.0,3.0,1.0,2.0,7.0,2.0,1.0,,2.0,5.0,7.0,3.0,10.0,,,,,,,,,3.0,5.0,,5.0,10.0,,1.0,1.0,1.0,,1.0,,,14.0,68.0,1.0,1.0,0.25,,,0.4482758620689655,0.21428571428571427,0.34615384615384615,0.5151515151515151,0.3125,0.4666666666666667,0.8620689655172413,,,,16.336633663366335,,,0.12195121951219512,0.027777777777777776,0.045454545454545456,0.04081632653061224,0.08235294117647059,0.03529411764705882,0.1111111111111111,,,0.02857142857142857,0.125,0.1,0.2,0.0625,,,0.034482758620689655,,,,0.06896551724137931,0.5,0.5,1.0,0.034482758620689655,0.6896551724137931,0.14285714285714285,,,0.07692307692307693,,0.6923076923076923,0.896551724137931,0.5179206896551725,0.4963000000000001,0.5296038461538461,0.09375,0.2,0.14705882352941177,0.4117647058823529,9.775,26.184,0.39080459770114945,7.0,8.0,24.0,7.0,,1.0,0.32,0.32,0.35,0.3684210526315789,1.0,0.35,,,,,,1.0,1.0,1.0,,,,,1.0,5.0,1.0,3.0,2.0,1.0,5.0,3.0,,,1.0,,,,,,,,,,0.2,0.2727272727272727,0.04,,,0.07142857142857142,0.1724137931034483,0.2,0.2,1.0,0.42857142857142855,0.3333333333333333,1.0,0.2222222222222222,1.0,2.0,,,,0.05,0.15384615384615385,0.5,,2.0,0.07407407407407407,2.0,0.2857142857142857,,False,,,,,,,,,,,,,
203095,1610612765,Evan Fournier,Evan Fournier,203095,DET,32461.0,541,-129,1104,1105,216.0,323,108.0,2209,9.0,16.0,1.0,1.0,3.0,3.0,26.0,50.0,20.0,79.0,14.0,44.0,86.0,115.0,27.0,208.0,1245,6.0,8.0,3.0,15.0,8.0,16.0,23.0,8.0,45.0,54.0,34.0,4.0,79.0,6.0,32.0,13.0,45.0,7.0,16.0,103.0,2.0,3.0,,27.0,19.0,49.0,5.0,54.0,2.0,14.0,2.0,9.0,6.0,20.0,,3.0,26.0,44.0,,19.0,34.0,2.0,10.0,7.0,5.0,2.0,7.0,5.0,,45.0,215.0,0.6136363636363636,0.6428571428571429,0.5116279069767442,0.75,0.5,0.4502487562189055,0.375,0.47435897435897434,0.47417840375586856,0.4117647058823529,0.5,0.572139303482587,0.06976744186046512,0.1875,0.06,19.07894736842105,0.7,,0.07307692307692308,0.010676156583629894,0.1062992125984252,0.007874015748031496,0.08949416342412451,0.009345794392523364,0.011764705882352941,0.013513513513513514,,0.011049723756906077,0.04395604395604396,0.09090909090909091,0.08108108108108109,0.0872093023255814,0.017241379310344827,0.7142857142857143,0.07960199004975124,0.5625,0.6923076923076923,0.6666666666666666,0.24875621890547264,0.52,0.5531914893617021,0.6153846153846154,0.09950248756218906,0.39303482587064675,0.0625,1.0,1.0,0.07692307692307693,1.0,0.358974358974359,0.6517412935323383,0.5054017500000001,0.5170545454545455,0.4958776315789474,0.05687203791469194,0.10638297872340426,0.07211538461538461,0.21634615384615385,9.682558139534885,25.279999999999998,0.1956521739130435,23.0,31.0,78.0,23.0,2.0,0.8387096774193549,0.26956521739130435,0.26956521739130435,0.2911392405063291,0.2911392405063291,0.782608695652174,0.2911392405063291,9.0,6.0,13.0,3.0,1.0,2.0,3.0,1.0,0.14634146341463414,0.45,0.45,0.5555555555555556,8.0,36.0,,4.0,4.0,,8.0,7.0,15.0,,,3.0,25.0,19.0,6.0,5.0,,,,,,0.30434782608695654,,,0.07692307692307693,,0.1791044776119403,0.2222222222222222,0.2222222222222222,1.0,0.25,,,0.2857142857142857,3.0,9.0,3.0,1.0,1.0,,0.23076923076923078,0.3333333333333333,7.0,2.0,0.017094017094017096,4.0,0.25,,False,,,1.0,,,,,,,,,,
1641787,1610612765,Tosan Evbuomwan,Tosan Evbuomwan,1641787,DET,17556.0,293,-100,597,601,89.0,106,60.0,1198,17.0,23.0,2.0,4.0,5.0,6.0,5.0,9.0,,6.0,,22.0,32.0,24.0,17.0,91.0,724,2.0,5.0,1.0,5.0,6.0,7.0,5.0,,21.0,36.0,8.0,2.0,6.0,3.0,5.0,5.0,10.0,4.0,3.0,25.0,5.0,4.0,1.0,16.0,13.0,36.0,10.0,46.0,2.0,5.0,,4.0,3.0,8.0,,,13.0,18.0,,17.0,25.0,1.0,13.0,4.0,2.0,2.0,4.0,3.0,,21.0,89.0,0.8181818181818182,0.8571428571428571,0.6875,0.4,0.8571428571428571,0.6607142857142857,0.4,0.875,0.6691176470588235,0.4166666666666667,0.875,0.42857142857142855,0.09375,0.08695652173913043,0.1111111111111111,11.326378539493295,0.625,0.058823529411764705,0.10655737704918032,0.02531645569620253,0.12903225806451613,0.04132231404958678,0.11788617886178862,0.03225806451612903,0.04918032786885246,,0.034482758620689655,0.011235955056179775,0.06521739130434782,0.11475409836065574,0.2,0.15384615384615385,0.1,0.75,0.4107142857142857,0.7391304347826086,0.8095238095238095,0.8235294117647058,0.16071428571428573,0.5555555555555556,0.625,0.8,,0.10714285714285714,0.8,0.5,0.5,0.5,0.8333333333333334,,0.8392857142857143,0.5545616071428571,0.649,0.5657416666666667,0.19117647058823528,0.29545454545454547,0.054945054945054944,0.23076923076923078,3.384375000000001,24.066666666666666,0.1490787269681742,1.0,10.0,30.0,1.0,1.0,1.0,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,,1.0,2.0,1.0,1.0,,1.0,,0.06060606060606061,,,,9.0,18.0,,,,,,3.0,,,1.0,7.0,6.0,3.0,3.0,1.0,,1.0,,,,0.6,0.041666666666666664,0.05555555555555555,0.3333333333333333,0.125,0.32142857142857145,0.5,0.5294117647058824,1.0,,,,,3.0,5.0,,1.0,,,0.4166666666666667,0.6,,,,,,,False,,,,,,,,,,,,,
201959,1610612765,Taj Gibson,Taj Gibson,201959,DET,2348.0,39,-5,81,80,22.0,16,5.0,161,2.0,4.0,,1.0,,,2.0,4.0,2.0,2.0,,6.0,10.0,4.0,,18.0,82,,1.0,,,1.0,2.0,1.0,,5.0,8.0,4.0,,2.0,2.0,2.0,,2.0,,1.0,4.0,,2.0,,3.0,3.0,7.0,2.0,9.0,1.0,,,,,,,,1.0,3.0,,,,,,1.0,,1.0,1.0,1.0,,5.0,22.0,0.6666666666666666,0.6666666666666666,0.6,,0.5,0.6428571428571429,,0.8333333333333334,0.6428571428571429,,0.8333333333333334,0.2857142857142857,0.2,0.25,0.25,16.27906976744186,,,0.17647058823529413,0.1,0.23076923076923078,,0.2,0.04878048780487805,,0.2,,,0.2,0.2,,,0.25,1.0,0.2857142857142857,0.5,0.6666666666666666,0.5,0.2857142857142857,0.5,0.6666666666666666,0.5,0.14285714285714285,0.14285714285714285,1.0,,,,,,0.5714285714285714,0.5161,0.6016,0.43868333333333337,,,,0.2777777777777778,6.23,24.525,0.2716049382716049,1.0,2.0,6.0,1.0,,1.0,0.5,0.5,0.5,0.5,1.0,0.5,2.0,,,,,,,,0.6,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,0.5,,0.14285714285714285,0.5,0.5,1.0,,,,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,,,,,,False,,,,,,,1.0,,,,,,
