EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,FTDefRebounds,LostBallSteals,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyTurnovers,Technical Free Throw Trips,DefLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangePctBlocked,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,StepOutOfBoundsTurnovers,Travels,Transition Take Fouls Drawn,DefensiveGoaltends,PenaltyFg3Pct,PenaltyArc3Accuracy,SelfOReb,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,SelfORebPct,Charge Fouls Drawn,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,2pt And 1 Free Throw Trips,HeaveAttempts,on,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,3SecondViolations,Arc3PctBlocked,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,64994.0,1083,-183,2221,2228,529,662.0,250.0,4449,75.0,1.0,7.0,29.0,104.0,103.0,221,47.0,153.0,392,2580,82.0,138.0,3.0,103.0,29.0,38.0,38.0,76.0,17.0,27.0,2.0,190.0,67.0,69.0,143.0,194.0,29.0,7.0,21.0,19.0,50.0,68.0,529,0.9787234042553191,0.30718954248366015,0.3092105263157895,0.4660633484162896,0.46390374331550804,0.48635235732009924,0.4090909090909091,18.069405664140408,0.58,0.13450292397660818,0.1447084233261339,0.13934426229508196,0.12807881773399016,0.10638297872340426,0.20053475935828877,0.01871657754010695,0.14285714285714285,0.14285714285714285,0.27807486631016043,0.27884615384615385,0.28431372549019607,0.9655172413793104,0.7807486631016043,0.2815533980582524,0.5459143431635389,4.345701357466064,25.273202614379073,0.23818099954975236,79.0,139.0,19.0,30.0,18.0,49.0,45.0,19.0,40.0,57.0,124.0,30.0,21.0,9.0,19.0,29.0,51.0,24.0,19.0,10.0,5.0,35.0,49.0,4.0,63.0,33.0,10.0,4.0,6.0,11.0,5.0,0.6019417475728155,0.6666666666666666,0.475,0.4649122807017544,0.475,0.13574660633484162,0.15827338129496402,0.05420560747663551,0.03429602888086643,0.0440771349862259,0.10222222222222223,0.04239401496259352,0.13478260869565217,0.15447154471544716,0.45454545454545453,0.3716577540106952,0.5683453237410072,0.6752136752136753,0.620253164556962,0.13101604278074866,0.3673469387755102,0.375,1.0,0.5263157894736842,0.6333333333333333,0.2631578947368421,0.08208955223880597,0.13253012048192772,0.14540816326530612,23.0,8.0,9.0,2.0,9.0,12.0,5.0,17.0,22.0,50.0,21.0,6.0,59.0,20.0,7.0,5.0,1.0,3.0,1.0,59.0,0.29411764705882354,0.44,0.3732394366197183,0.3881578947368421,0.11666666666666667,0.019455252918287938,0.013071895424836602,0.30666666666666664,0.34328358208955223,0.5652173913043478,,0.14035087719298245,0.15789473684210525,0.2222222222222222,1.0,0.1267605633802817,0.16901408450704225,0.5555454545454545,0.5125428571428572,0.15051020408163265,17.0,29.0,16.0,,0.15,0.4084507042253521,0.5862068965517241,0.10666666666666667,1.0,4.0,3.0,2.0,3.0,,,0.14285714285714285,0.08333333333333333,13.0,2.0,2.0,6.0,0.06951871657754011,,2.0,,1.0,,2.0,0.2222222222222222,5.0,1.0,False,3.0,3.0,3.0,1.0,,1.0,,,0.0196078431372549,0.02040816326530612,0.06976744186046512,0.018867924528301886,0.375,1.0,1.0,,0.019230769230769232,,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,41271.0,688,-105,1409,1422,286,327.0,159.0,2831,64.0,1.0,4.0,6.0,20.0,74.0,158,12.0,52.0,202,1583,28.0,36.0,,20.0,6.0,29.0,27.0,56.0,4.0,22.0,2.0,139.0,41.0,50.0,101.0,156.0,17.0,3.0,12.0,7.0,29.0,59.0,284,1.0,0.23076923076923078,0.23076923076923078,0.46835443037974683,0.4380952380952381,0.4391304347826087,0.24761904761904763,16.207759699624532,0.5862068965517241,0.1510574018126888,0.13851351351351351,0.14513556618819776,0.15151515151515152,0.08620689655172414,0.3047619047619048,0.01904761904761905,0.25,0.25,0.09523809523809523,0.3,0.3,1.0,0.6761904761904762,0.3,0.5559697619047621,4.4037974683544325,24.474999999999998,0.20298083747338538,50.0,90.0,7.0,16.0,6.0,32.0,18.0,11.0,23.0,29.0,120.0,20.0,23.0,5.0,22.0,32.0,55.0,41.0,34.0,10.0,2.0,33.0,36.0,,43.0,18.0,34.0,20.0,12.0,35.0,24.0,0.8108108108108109,0.8450704225352113,0.4782608695652174,0.4583333333333333,0.48333333333333334,0.12658227848101267,0.14444444444444443,0.0935672514619883,0.059782608695652176,0.07605633802816901,0.10067114093959731,0.06374501992031872,0.1342281879194631,0.15126050420168066,0.6857142857142857,0.42857142857142855,0.5555555555555556,0.6493506493506493,0.82,0.1523809523809524,0.1875,0.1875,1.0,0.6666666666666666,0.4375,0.5714285714285714,0.08,0.10404624277456648,0.14356435643564355,23.0,1.0,8.0,,,6.0,,1.0,19.0,30.0,14.0,8.0,61.0,6.0,10.0,7.0,5.0,4.0,5.0,61.0,,0.6333333333333333,0.6022727272727273,0.5980392156862745,0.2857142857142857,0.09146341463414634,0.05128205128205128,0.359375,0.40350877192982454,0.782608695652174,1.0,0.041666666666666664,,,,0.18181818181818182,0.13636363636363635,0.5685210526315788,0.5421522727272727,0.30198019801980197,13.0,21.0,3.0,,0.2,0.4772727272727273,0.6190476190476191,0.109375,3.0,7.0,5.0,,1.0,,,0.35714285714285715,0.5,9.0,5.0,1.0,2.0,0.08823529411764706,,4.0,,2.0,,2.0,0.25,3.0,,False,,,1.0,1.0,,1.0,2.0,,,,0.03125,0.06896551724137931,,,,,,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,86572.0,1443,-200,2985,2976,617,761.0,356.0,5961,132.0,38.0,87.0,112.0,305.0,223.0,416,137.0,360.0,997,3488,266.0,252.0,159.0,303.0,112.0,122.0,108.0,230.0,34.0,73.0,5.0,568.0,78.0,66.0,149.0,185.0,56.0,11.0,56.0,20.0,112.0,120.0,612,0.6131386861313869,0.38055555555555554,0.38268156424581007,0.5360576923076923,0.5521907216494846,0.5811611374407583,0.4639175257731959,27.89055604589585,0.5,0.09141274238227147,0.12520064205457465,0.10706319702602231,0.09523809523809523,0.10606060606060606,0.17010309278350516,0.11211340206185567,0.4367816091954023,0.4470588235294118,0.39304123711340205,0.36721311475409835,0.37583892617449666,0.5446428571428571,0.7177835051546392,0.3696369636963696,0.533474062095731,7.113461538461536,26.133333333333333,0.2067001675041876,135.0,197.0,10.0,17.0,25.0,55.0,140.0,19.0,34.0,103.0,180.0,53.0,74.0,44.0,17.0,17.0,36.0,43.0,28.0,36.0,11.0,57.0,125.0,4.0,161.0,58.0,18.0,9.0,9.0,22.0,15.0,0.40358744394618834,0.4166666666666667,0.5588235294117647,0.5555555555555556,0.6011904761904762,0.12740384615384615,0.12690355329949238,0.023743016759776536,0.022636484687083888,0.023176550783912748,0.01056338028169014,0.02666666666666667,0.06920415224913495,0.13034623217922606,0.6818181818181818,0.2538659793814433,0.6852791878172588,0.7848837209302325,0.37037037037037035,0.07087628865979381,0.45454545454545453,0.46296296296296297,0.92,0.2361111111111111,0.5882352941176471,0.2,0.07290400972053462,0.12554112554112554,0.10330992978936811,50.0,10.0,12.0,11.0,28.0,59.0,14.0,38.0,48.0,88.0,71.0,42.0,213.0,14.0,5.0,15.0,13.0,3.0,20.0,204.0,0.3684210526315789,0.5454545454545454,0.5377358490566038,0.5833333333333334,0.07042253521126761,0.03977272727272727,0.01327433628318584,0.3787878787878788,0.4716981132075472,0.48,0.42105263157894735,0.1388888888888889,0.3888888888888889,0.39285714285714285,0.7272727272727273,0.07547169811320754,0.3710691823899371,0.5123833333333334,0.5202637820512821,0.2136409227683049,33.0,43.0,16.0,18.0,0.13559322033898305,0.27044025157232704,0.7674418604651163,0.19696969696969696,21.0,23.0,25.0,7.0,8.0,1.0,,0.352112676056338,0.3559322033898305,9.0,6.0,5.0,13.0,0.026239067055393587,6.0,6.0,3.0,7.0,0.00554016620498615,4.0,0.3333333333333333,12.0,2.0,False,3.0,8.0,2.0,4.0,4.0,,,,0.022222222222222223,0.01818181818181818,0.03333333333333333,,0.3,0.6666666666666666,,,0.022950819672131147,1.0,0.022988505747126436,1.0
203935,1610612763,Marcus Smart,Marcus Smart,203935,MEM,36290.0,605,-20,1268,1280,260,298.0,128.0,2548,62.0,6.0,12.0,31.0,100.0,60.0,103,42.0,134.0,289,1418,90.0,114.0,12.0,97.0,31.0,48.0,38.0,86.0,13.0,37.0,4.0,210.0,21.0,24.0,47.0,53.0,32.0,11.0,30.0,9.0,62.0,53.0,258,0.9047619047619048,0.31343283582089554,0.32061068702290074,0.5825242718446602,0.5189873417721519,0.5515267175572519,0.5654008438818565,22.91371994342291,0.5161290322580645,0.075,0.07835820895522388,0.07653061224489796,0.05844155844155844,0.057692307692307696,0.2616033755274262,0.05063291139240506,0.5,0.5,0.4219409282700422,0.31,0.31,0.8709677419354839,0.6877637130801688,0.31958762886597936,0.5251284188034188,7.900970873786405,25.920895522388065,0.20504731861198738,19.0,29.0,1.0,3.0,11.0,34.0,43.0,4.0,7.0,26.0,30.0,5.0,25.0,7.0,4.0,2.0,6.0,41.0,25.0,23.0,3.0,16.0,58.0,6.0,56.0,15.0,5.0,4.0,1.0,5.0,1.0,0.25,0.2542372881355932,0.5714285714285714,0.65,0.65,0.04854368932038835,0.06896551724137931,0.007042253521126761,0.012461059190031152,0.009917355371900827,0.008771929824561403,0.004310344827586207,0.0625,0.08333333333333333,0.2,0.12236286919831224,0.6551724137931034,0.7037037037037037,0.15789473684210525,0.14345991561181434,0.3235294117647059,0.3235294117647059,1.0,0.15,0.3333333333333333,,0.06451612903225806,0.13274336283185842,0.08996539792387544,35.0,1.0,4.0,5.0,12.0,16.0,6.0,13.0,15.0,19.0,20.0,24.0,72.0,2.0,2.0,16.0,8.0,2.0,14.0,72.0,0.46153846153846156,0.7894736842105263,0.6153846153846154,0.6666666666666666,0.05263157894736842,0.006944444444444444,0.033707865168539325,0.5645161290322581,0.5932203389830508,0.2571428571428571,0.5,0.05,0.6,0.4166666666666667,1.0,0.10256410256410256,0.41025641025641024,0.49869499999999994,0.4906055555555555,0.2491349480968858,2.0,2.0,12.0,,0.14814814814814814,0.05128205128205128,1.0,0.04838709677419355,5.0,,6.0,2.0,1.0,,,0.3,0.3125,,1.0,,8.0,,6.0,5.0,1.0,14.0,0.007407407407407408,1.0,0.25,5.0,3.0,False,1.0,,,,,,,,,,,,1.0,1.0,,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,8059.0,134,-8,274,271,84,96.0,42.0,545,30.0,2.0,5.0,,2.0,32.0,53,1.0,6.0,68,295,14.0,3.0,,2.0,,7.0,2.0,9.0,,4.0,,20.0,7.0,9.0,19.0,32.0,1.0,,2.0,,3.0,8.0,83,1.0,0.16666666666666666,0.16666666666666666,0.6037735849056604,0.5677966101694916,0.5483870967741935,0.1016949152542373,19.393939393939394,0.3333333333333333,0.14516129032258066,0.125,0.13559322033898305,0.07692307692307693,0.07142857142857142,0.5084745762711864,0.0847457627118644,0.4,0.4,0.03389830508474576,,,,0.4067796610169492,,0.5205084745762711,7.5396226415094345,24.266666666666666,0.30656934306569344,11.0,18.0,3.0,5.0,1.0,4.0,1.0,7.0,14.0,14.0,50.0,5.0,2.0,3.0,6.0,7.0,13.0,5.0,4.0,1.0,1.0,6.0,8.0,1.0,7.0,3.0,6.0,4.0,2.0,6.0,3.0,0.78125,0.8928571428571429,0.5,0.5,0.5,0.09433962264150944,0.1111111111111111,0.07,0.10344827586206896,0.08227848101265822,0.044444444444444446,0.09090909090909091,0.08333333333333333,0.14285714285714285,0.5,0.3050847457627119,0.6111111111111112,0.6875,0.7272727272727273,0.06779661016949153,0.25,0.25,1.0,0.35714285714285715,0.6,,0.05,0.05555555555555555,0.20588235294117646,19.0,,,,,,,,5.0,13.0,,1.0,11.0,8.0,3.0,1.0,1.0,3.0,2.0,11.0,,0.38461538461538464,0.38461538461538464,0.34375,0.3,0.075,0.14285714285714285,0.6333333333333333,0.7037037037037037,0.7894736842105263,1.0,,,,,,,0.48696,0.571276923076923,0.16176470588235295,3.0,6.0,2.0,,0.4166666666666667,0.46153846153846156,0.5,0.1,,,,,,,,,,2.0,1.0,,,0.09523809523809523,,,,2.0,,,,2.0,,False,,,,,,,,,,,,0.13333333333333333,,,,,,,,
1630692,1610612763,Jordan Goodwin,Jordan Goodwin,1630692,MEM,29208.0,487,-72,975,980,195,185.0,148.0,1955,46.0,9.0,25.0,13.0,45.0,46.0,126,19.0,61.0,167,1106,72.0,45.0,12.0,45.0,13.0,45.0,30.0,75.0,10.0,27.0,1.0,180.0,41.0,41.0,87.0,134.0,18.0,6.0,8.0,5.0,26.0,32.0,194,0.7894736842105263,0.3114754098360656,0.3114754098360656,0.36507936507936506,0.3983957219251337,0.4175,0.32620320855614976,19.533275713050994,0.6923076923076923,0.1943127962085308,0.17372881355932204,0.18344519015659955,0.27710843373493976,0.2,0.24598930481283424,0.13368983957219252,0.36,0.36,0.24064171122994651,0.28888888888888886,0.28888888888888886,0.7692307692307693,0.6203208556149733,0.28888888888888886,0.5273419786096256,7.711111111111111,24.829508196721314,0.2,23.0,55.0,6.0,19.0,6.0,16.0,18.0,14.0,33.0,38.0,20.0,11.0,20.0,17.0,17.0,29.0,47.0,24.0,12.0,13.0,1.0,23.0,27.0,,28.0,13.0,8.0,5.0,3.0,9.0,4.0,0.21739130434782608,0.2631578947368421,0.42424242424242425,0.43023255813953487,0.4418604651162791,0.0873015873015873,0.09090909090909091,0.08950617283950617,0.08374384236453201,0.0872865275142315,0.09774436090225563,0.06451612903225806,0.11,0.16666666666666666,0.4444444444444444,0.29411764705882354,0.41818181818181815,0.46,0.2608695652173913,0.0855614973262032,0.375,0.375,0.8333333333333334,0.4418604651162791,0.3157894736842105,,0.06565656565656566,0.0948905109489051,0.2275449101796407,14.0,4.0,2.0,2.0,6.0,9.0,3.0,10.0,10.0,27.0,11.0,1.0,21.0,16.0,5.0,12.0,1.0,3.0,2.0,21.0,0.3,0.37037037037037035,0.2631578947368421,0.2625,0.16666666666666666,0.0979020979020979,0.14583333333333334,0.30434782608695654,0.35,0.14285714285714285,0.2222222222222222,0.09302325581395349,0.13953488372093023,0.3333333333333333,0.5,0.05263157894736842,0.23684210526315788,0.5437910714285714,0.5446881578947368,0.12574850299401197,8.0,17.0,7.0,,0.25,0.4473684210526316,0.47058823529411764,0.13043478260869565,,1.0,,,,1.0,,,,8.0,3.0,,1.0,0.07476635514018691,,1.0,,2.0,,,,2.0,,False,1.0,,1.0,1.0,1.0,,,,,,0.038461538461538464,0.041666666666666664,0.25,1.0,,,,2.0,,
1641970,1610612763,Maozinha Pereira,Maozinha Pereira,1641970,MEM,7298.0,122,9,248,252,90,63.0,34.0,500,4.0,,,2.0,7.0,13.0,22,5.0,13.0,48,247,8.0,15.0,,6.0,2.0,,2.0,2.0,,,,6.0,11.0,13.0,26.0,37.0,4.0,,1.0,3.0,5.0,10.0,90,1.0,0.38461538461538464,0.4166666666666667,0.5909090909090909,0.5857142857142857,0.6153846153846154,0.37142857142857144,14.965986394557824,0.8,0.23214285714285715,0.1864406779661017,0.20869565217391303,0.21052631578947367,0.14285714285714285,0.11428571428571428,,,,0.2,0.2857142857142857,0.2857142857142857,1.0,0.8857142857142857,0.3333333333333333,0.6128308823529411,2.3727272727272726,27.415384615384617,0.3629032258064516,12.0,18.0,2.0,3.0,3.0,6.0,7.0,3.0,4.0,12.0,18.0,2.0,2.0,,6.0,4.0,11.0,6.0,3.0,1.0,1.0,7.0,8.0,,10.0,6.0,4.0,2.0,2.0,4.0,3.0,0.6923076923076923,0.9,0.75,0.9,0.8571428571428571,0.09090909090909091,0.1111111111111111,0.05263157894736842,0.11538461538461539,0.078125,0.07142857142857142,0.09523809523809523,0.28,0.2,0.75,0.5142857142857142,0.6666666666666666,0.75,0.75,0.17142857142857143,0.5,0.5,1.0,0.6,0.6666666666666666,,0.15384615384615385,0.23076923076923078,0.25,1.0,1.0,4.0,,,3.0,1.0,1.0,6.0,9.0,7.0,,21.0,6.0,2.0,3.0,,,,21.0,1.0,0.6666666666666666,0.65625,0.65625,0.2,0.02702702702702703,0.2,0.25,0.25,,,0.2,,,,0.25,0.1875,0.6081666666666666,0.6305333333333334,0.4375,5.0,6.0,4.0,,0.16666666666666666,0.375,0.8333333333333334,,1.0,3.0,3.0,,,,,0.42857142857142855,0.3333333333333333,1.0,2.0,,,0.07142857142857142,,,,,,2.0,0.5,2.0,1.0,False,1.0,,1.0,,,,,,,,0.1111111111111111,0.09090909090909091,1.0,1.0,,,,,,
1630610,1610612763,DeJon Jarreau,DeJon Jarreau,1630610,MEM,8973.0,150,-24,302,312,90,72.0,52.0,614,15.0,1.0,8.0,4.0,11.0,13.0,37,4.0,13.0,43,343,24.0,12.0,,11.0,4.0,18.0,8.0,26.0,,13.0,1.0,60.0,20.0,15.0,36.0,44.0,7.0,,2.0,,9.0,14.0,90,1.0,0.3076923076923077,0.3076923076923077,0.35135135135135137,0.38,0.39090909090909093,0.26,17.679558011049725,0.7777777777777778,0.2112676056338028,0.29850746268656714,0.2536231884057971,0.18518518518518517,0.25,0.3,0.16,0.125,0.125,0.22,0.36363636363636365,0.36363636363636365,1.0,0.54,0.36363636363636365,0.5198285714285715,7.732432432432431,26.138461538461534,0.2980132450331126,7.0,14.0,4.0,6.0,,2.0,5.0,4.0,7.0,10.0,2.0,1.0,8.0,4.0,3.0,4.0,8.0,6.0,4.0,7.0,1.0,4.0,8.0,1.0,11.0,5.0,2.0,1.0,1.0,2.0,2.0,0.07692307692307693,0.1,0.5714285714285714,0.5,0.5555555555555556,0.02702702702702703,0.07142857142857142,0.043478260869565216,0.04054054054054054,0.04216867469879518,0.06060606060606061,0.034482758620689655,0.22580645161290322,0.3137254901960784,1.0,0.28,0.5,0.5384615384615384,0.14285714285714285,0.04,,,,0.75,0.6666666666666666,0.25,0.09259259259259259,0.12195121951219512,0.23255813953488372,5.0,1.0,1.0,,,3.0,,1.0,3.0,9.0,4.0,,9.0,6.0,1.0,2.0,,,1.0,9.0,,0.3333333333333333,0.34615384615384615,0.32142857142857145,0.2,0.041666666666666664,0.0625,0.3333333333333333,0.3333333333333333,,,0.125,,,,0.07692307692307693,0.23076923076923078,0.5990583333333334,0.5139958333333334,0.20930232558139536,3.0,3.0,3.0,,0.23076923076923078,0.23076923076923078,1.0,,1.0,2.0,1.0,,1.0,,,0.25,0.3333333333333333,1.0,2.0,,2.0,0.03225806451612903,,1.0,,1.0,,,,1.0,,False,,,1.0,,,,,,,,0.06666666666666667,,,,,,,,,
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,29341.0,489,-60,1013,1003,176,152.0,109.0,2016,38.0,5.0,10.0,24.0,61.0,65.0,121,28.0,69.0,248,1140,72.0,72.0,12.0,61.0,24.0,45.0,47.0,92.0,15.0,31.0,2.0,231.0,20.0,19.0,39.0,59.0,36.0,5.0,16.0,12.0,52.0,54.0,176,0.8571428571428571,0.4057971014492754,0.4057971014492754,0.5371900826446281,0.5631578947368421,0.5904761904761905,0.3631578947368421,23.083700440528634,0.6923076923076923,0.08333333333333333,0.09523809523809523,0.08904109589041095,0.11627906976744186,0.18333333333333332,0.2,0.05263157894736842,0.5,0.5555555555555556,0.32105263157894737,0.39344262295081966,0.39344262295081966,0.8333333333333334,0.7473684210526316,0.39344262295081966,0.5662492105263157,5.228099173553719,25.55507246376812,0.17374136229022705,47.0,73.0,4.0,4.0,4.0,8.0,34.0,5.0,8.0,26.0,58.0,12.0,32.0,12.0,6.0,14.0,20.0,34.0,18.0,24.0,2.0,21.0,58.0,9.0,44.0,20.0,8.0,1.0,7.0,9.0,4.0,0.4461538461538462,0.4461538461538462,0.625,0.7333333333333333,0.7647058823529411,0.09917355371900827,0.0958904109589041,0.05384615384615385,0.02666666666666667,0.041237113402061855,0.05128205128205128,0.022598870056497175,0.05454545454545454,0.06,0.4444444444444444,0.38421052631578945,0.6438356164383562,0.7121212121212122,0.46808510638297873,0.042105263157894736,0.5,0.5,1.0,0.26666666666666666,1.0,0.75,0.10144927536231885,0.14492753623188406,0.10483870967741936,13.0,2.0,1.0,2.0,5.0,8.0,4.0,7.0,13.0,19.0,9.0,14.0,49.0,,,16.0,2.0,2.0,3.0,49.0,0.5714285714285714,0.6842105263157895,0.625,0.6805555555555556,,0.0603448275862069,0.041666666666666664,0.34210526315789475,0.38235294117647056,0.38461538461538464,0.4,0.13333333333333333,0.3333333333333333,0.4,1.0,0.03571428571428571,0.2857142857142857,0.49208888888888885,0.5488000000000001,0.1975806451612903,10.0,12.0,14.0,,0.09375,0.42857142857142855,0.8333333333333334,0.10526315789473684,3.0,4.0,3.0,2.0,,1.0,,0.3333333333333333,0.375,2.0,7.0,1.0,6.0,0.024096385542168676,3.0,2.0,1.0,3.0,0.014492753623188406,,,3.0,,False,2.0,,,1.0,1.0,,,1.0,,,,0.037037037037037035,1.0,1.0,,1.0,,,0.1,1.0
201565,1610612763,Derrick Rose,Derrick Rose,201565,MEM,23959.0,399,-33,824,825,182,175.0,80.0,1649,56.0,11.0,18.0,8.0,26.0,61.0,124,15.0,41.0,191,910,70.0,39.0,6.0,26.0,8.0,47.0,31.0,78.0,11.0,28.0,,187.0,19.0,18.0,38.0,45.0,21.0,6.0,10.0,3.0,31.0,21.0,182,0.8666666666666667,0.36585365853658536,0.36585365853658536,0.49193548387096775,0.5060606060606061,0.53954802259887,0.24848484848484848,22.707423580786024,0.6774193548387096,0.0891089108910891,0.10160427807486631,0.09511568123393316,0.06976744186046512,0.12244897959183673,0.3393939393939394,0.10909090909090909,0.6111111111111112,0.6470588235294118,0.15757575757575756,0.3076923076923077,0.3076923076923077,0.75,0.5515151515151515,0.3076923076923077,0.5242142424242424,7.1822580645161285,25.097560975609756,0.220873786407767,32.0,50.0,4.0,5.0,7.0,15.0,24.0,4.0,8.0,12.0,52.0,15.0,20.0,19.0,1.0,6.0,7.0,8.0,4.0,18.0,1.0,11.0,31.0,3.0,27.0,15.0,2.0,,2.0,2.0,1.0,0.4262295081967213,0.4406779661016949,0.5,0.55,0.5454545454545454,0.12096774193548387,0.1,0.028037383177570093,0.00558659217877095,0.017811704834605598,0.012987012987012988,0.007874015748031496,0.08235294117647059,0.09420289855072464,0.5,0.30303030303030304,0.64,0.7111111111111111,0.4375,0.09090909090909091,0.4666666666666667,0.4666666666666667,1.0,0.5,0.8,0.5,0.0847457627118644,0.11029411764705882,0.06282722513089005,18.0,,4.0,1.0,2.0,7.0,1.0,2.0,11.0,28.0,11.0,3.0,34.0,4.0,1.0,4.0,1.0,,,34.0,0.5,0.39285714285714285,0.3974358974358974,0.425,0.041666666666666664,0.04424778761061947,,0.32142857142857145,0.3829787234042553,0.5,0.2727272727272727,,0.2,0.5,1.0,0.10256410256410256,0.1794871794871795,0.4682666666666666,0.5124666666666666,0.17801047120418848,8.0,11.0,8.0,,0.16129032258064516,0.28205128205128205,0.7272727272727273,0.16071428571428573,3.0,1.0,3.0,1.0,1.0,,,0.2727272727272727,0.42857142857142855,3.0,1.0,,1.0,0.04054054054054054,5.0,2.0,,,,,,3.0,,False,,,,,,,,,,,,,,,,,,,0.05555555555555555,
