EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Charge Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,HeaveMakes,on,Transition Take Fouls
1641764,1610612744,Brandin Podziemski,Brandin Podziemski,1641764,GSW,85362.0,1423,127,2903,2922,497,597,360,5825,72.0,99.0,8.0,12.0,22.0,26.0,58.0,141.0,4.0,18.0,15.0,40.0,3.0,6.0,50.0,131.0,6.0,10.0,10.0,28.0,134.0,258.0,65.0,171.0,31.0,494.0,3379,11.0,31.0,9.0,16.0,1.0,50.0,31.0,53.0,16.0,37.0,11.0,121.0,148.0,120.0,153.0,42.0,6.0,1.0,130.0,50.0,21.0,,117.0,87.0,204.0,69.0,18.0,60.0,40.0,17.0,495.0,42.0,31.0,117.0,97.0,222.0,75.0,297.0,13.0,42.0,32.0,10.0,36.0,12.0,26.0,24.0,2.0,10.0,2.0,3.0,60.0,10.0,6.0,43.0,81.0,9.0,3.0,88.0,4.0,48.0,11.0,3.0,25.0,,3.0,12.0,3.0,7.0,13.0,9.0,118.0,490,4.0,1.0,0.5522388059701493,0.5648854961832062,0.7846153846153846,0.38011695906432746,0.5625,0.43243243243243246,0.38235294117647056,0.5193798449612403,0.3548387096774194,0.5849056603773585,0.5396270396270396,0.5212765957446809,0.6111111111111112,0.5526905829596412,0.5319148936170213,0.6185567010309279,0.3986013986013986,,0.08139534883720931,0.10638297872340426,0.1111111111111111,,15.277777777777779,0.6,0.1349095966620306,0.045722713864306784,0.17436661698956782,0.06287425149700598,0.1539568345323741,0.05423476968796434,0.05128205128205128,0.03651685393258427,0.06299212598425197,0.06115107913669065,0.14054054054054055,0.125,0.16101694915254236,0.1720647773279352,0.1807909604519774,0.06372549019607843,0.6923076923076923,0.23076923076923078,0.7272727272727273,0.7578947368421053,0.5277777777777778,0.32867132867132864,0.41134751773049644,0.4603174603174603,0.603448275862069,0.04195804195804196,0.2222222222222222,0.25,0.09324009324009325,0.375,0.375,1.0,0.30536130536130535,0.3816793893129771,0.3816793893129771,0.72,0.2553191489361702,0.6666666666666666,0.1276595744680851,0.5,1.0,0.2127659574468085,0.6,0.6666666666666666,0.28888888888888886,0.8461538461538461,0.3111111111111111,0.35714285714285715,0.6293706293706294,0.38461538461538464,0.5168560747663551,0.5010857142857142,0.5241101123595505,0.056433408577878104,0.09191176470588236,,0.10121457489878542,0.24493927125506074,5.934496124031006,25.709941520467833,0.17120220461591457,2.0,8.0,9.0,,3.0,0.04040404040404041,0.11267605633802817,0.03508771929824561,0.07142857142857142,0.25,6.0,9.0,0.1,0.6666666666666666,,1.0,1.0,2.0,,30.0,,,,,0.25,2.0,,False,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,112453.0,1874,143,3933,3903,655,756,448,7836,84.0,126.0,6.0,6.0,19.0,23.0,96.0,198.0,47.0,111.0,39.0,63.0,9.0,18.0,242.0,603.0,28.0,53.0,43.0,125.0,227.0,435.0,281.0,666.0,227.0,1524.0,4592,17.0,25.0,37.0,71.0,11.0,156.0,42.0,62.0,48.0,131.0,71.0,299.0,172.0,282.0,528.0,315.0,10.0,3.0,600.0,242.0,27.0,12.0,197.0,87.0,284.0,64.0,23.0,139.0,44.0,14.0,655.0,17.0,13.0,108.0,111.0,219.0,30.0,249.0,7.0,46.0,28.0,18.0,97.0,18.0,60.0,55.0,9.0,37.0,6.0,8.0,152.0,4.0,37.0,54.0,96.0,4.0,8.0,212.0,7.0,245.0,21.0,12.0,77.0,17.0,34.0,19.0,2.0,14.0,20.0,10.0,290.0,647,8.0,24.0,0.3788546255506608,0.38738738738738737,0.6263345195729537,0.4219219219219219,0.5211267605633803,0.366412213740458,0.4238310708898944,0.5218390804597701,0.68,0.6774193548387096,0.5890099909173478,0.7552083333333334,0.5906735751295337,0.630308076602831,0.7647058823529411,0.6528384279475983,0.6049046321525886,0.018018018018018018,0.06206896551724138,0.08080808080808081,0.009009009009009009,0.01824212271973466,30.319388214125055,0.6381578947368421,0.11948331539289558,0.014942528735632184,0.11663066954643629,0.01888888888888889,0.11805929919137466,0.01694915254237288,0.016597510373443983,0.013574660633484163,0.016042780748663103,0.01837270341207349,0.10869565217391304,0.11342155009451796,0.15294117647058825,0.11782032400589101,0.11336032388663968,0.012915129151291513,0.5,0.11444141689373297,0.6666666666666666,0.7241379310344828,0.3333333333333333,0.17983651226158037,0.48484848484848486,0.5274725274725275,0.4166666666666667,0.1008174386920981,0.42342342342342343,0.42727272727272725,0.05722070844686648,0.6190476190476191,0.6290322580645161,0.8461538461538461,0.547683923705722,0.4013266998341625,0.40878378378378377,0.5909090909090909,0.0625,1.0,0.1875,0.5,0.8888888888888888,0.5520833333333334,0.5283018867924528,0.8571428571428571,0.11917098445595854,0.8260869565217391,0.6476683937823834,0.344,0.7193460490463215,0.4033333333333333,0.510319406392694,0.5128419642857143,0.48942632978723405,0.0805484147386461,0.15682281059063136,0.02514792899408284,0.10236220472440945,0.19619422572178477,8.743908045977012,27.024924924924928,0.1665395372489194,,,2.0,,,0.07936507936507936,,,0.021739130434782608,0.3829787234042553,5.0,6.0,0.031088082901554404,0.8333333333333334,3.0,1.0,1.0,3.0,,5.0,4.0,7.0,,0.015873015873015872,0.16666666666666666,,,False,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,115582.0,1926,3,3997,3981,662,763,466,7978,57.0,76.0,5.0,9.0,11.0,14.0,59.0,138.0,74.0,153.0,29.0,74.0,6.0,14.0,207.0,523.0,22.0,49.0,26.0,68.0,190.0,367.0,236.0,597.0,106.0,1194.0,4763,21.0,33.0,28.0,63.0,12.0,138.0,23.0,43.0,31.0,83.0,22.0,161.0,278.0,102.0,663.0,45.0,10.0,2.0,521.0,207.0,20.0,4.0,103.0,41.0,144.0,33.0,8.0,74.0,27.0,2.0,329.0,15.0,13.0,91.0,79.0,180.0,28.0,208.0,10.0,45.0,34.0,11.0,54.0,12.0,42.0,44.0,7.0,12.0,2.0,9.0,98.0,4.0,12.0,65.0,104.0,1.0,12.0,78.0,1.0,115.0,11.0,10.0,41.0,8.0,8.0,29.0,6.0,18.0,31.0,22.0,159.0,654,1.0,7.0,0.7315789473684211,0.7513513513513513,0.9364406779661016,0.3953098827470687,0.4444444444444444,0.37349397590361444,0.39663865546218485,0.5177111716621253,0.6363636363636364,0.5348837209302325,0.5643153526970954,0.65625,0.5515873015873016,0.5878848063555114,0.685,0.5797101449275363,0.6192946058091287,0.006700167504187605,0.05449591280653951,0.10144927536231885,0.013071895424836602,0.0057361376673040155,24.34456928838951,0.5510204081632653,0.08254963427377221,0.014444444444444444,0.09934497816593886,0.016059957173447537,0.09076348104644955,0.015267175572519083,0.02074688796680498,0.013215859030837005,0.00975609756097561,0.017811704834605598,0.0708955223880597,0.08935361216730038,0.07975460122699386,0.09463276836158192,0.11538461538461539,0.01984126984126984,0.7096774193548387,0.07883817427385892,0.75,0.7916666666666666,0.8070175438596491,0.14315352697095435,0.427536231884058,0.47580645161290325,0.6271186440677966,0.15871369294605808,0.48366013071895425,0.4900662251655629,0.07676348547717843,0.3918918918918919,0.3972602739726027,0.9655172413793104,0.5425311203319502,0.39579349904397704,0.39807692307692305,0.9323671497584541,0.09375,0.5555555555555556,0.14583333333333334,0.42857142857142855,1.0,0.5104166666666666,0.4489795918367347,1.0,0.1111111111111111,0.7857142857142857,0.5396825396825397,0.38235294117647056,0.6981327800829875,0.39731285988483683,0.5114019250780435,0.506828846153846,0.49299512195121936,0.04904904904904905,0.10327455919395466,0.013289036544850499,0.11557788944723618,0.13484087102177555,11.335422343324247,26.140033500837507,0.16562421816362272,,10.0,4.0,,3.0,0.05263157894736842,0.125,,0.006756756756756757,0.7567567567567568,5.0,15.0,0.11904761904761904,0.3333333333333333,1.0,2.0,2.0,5.0,,,,3.0,,0.013513513513513514,0.2,,,False,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,94915.0,1582,-40,3244,3279,422,593,371,6523,112.0,172.0,30.0,59.0,11.0,16.0,73.0,170.0,25.0,73.0,11.0,40.0,,4.0,66.0,170.0,7.0,15.0,5.0,16.0,210.0,415.0,77.0,210.0,109.0,760.0,3881,33.0,70.0,7.0,19.0,8.0,95.0,18.0,37.0,6.0,20.0,13.0,67.0,248.0,172.0,204.0,27.0,44.0,1.0,169.0,66.0,35.0,2.0,38.0,59.0,97.0,44.0,15.0,19.0,14.0,5.0,253.0,35.0,48.0,90.0,74.0,172.0,84.0,256.0,24.0,40.0,26.0,14.0,41.0,4.0,24.0,31.0,9.0,17.0,4.0,7.0,72.0,8.0,8.0,67.0,119.0,7.0,5.0,124.0,10.0,145.0,7.0,,72.0,2.0,2.0,33.0,8.0,24.0,38.0,21.0,67.0,419,11.0,2.0,0.5904761904761905,0.6595744680851063,0.8831168831168831,0.36666666666666664,0.3684210526315789,0.3,0.3684210526315789,0.5060240963855421,0.4714285714285714,0.4864864864864865,0.5208,0.4887640449438202,0.47368421052631576,0.5483405483405484,0.510752688172043,0.5317460317460317,0.336,0.009523809523809525,0.08433734939759036,0.11764705882352941,0.0273972602739726,0.011764705882352941,20.810663764961916,0.5694444444444444,0.09192546583850932,0.06324110671936758,0.11703511053315994,0.04736129905277402,0.10419313850063533,0.05540720961281709,0.07692307692307693,0.05737704918032787,0.05813953488372093,0.048465266558966075,0.05913978494623656,0.08958333333333333,0.14388489208633093,0.12864493996569468,0.08064516129032258,0.08053691275167785,0.5526315789473685,0.2752,0.6511627906976745,0.7044025157232704,0.6160714285714286,0.272,0.4294117647058823,0.4866666666666667,0.6027397260273972,0.1168,0.3424657534246575,0.352112676056338,0.064,0.275,0.275,1.0,0.272,0.38823529411764707,0.39285714285714285,0.8636363636363636,0.6629213483146067,0.5084745762711864,0.0449438202247191,,,0.16853932584269662,0.4666666666666667,1.0,0.2807017543859649,0.6875,0.2807017543859649,0.3125,0.6112,0.3905325443786982,0.5228135416666665,0.5687964912280702,0.5121160714285715,0.10709117221418235,0.15,0.009478672985781991,0.125,0.0881578947368421,6.763614457831326,25.781428571428574,0.13008631319358815,1.0,8.0,6.0,,,0.0755813953488372,0.11428571428571428,0.017241379310344827,0.041666666666666664,0.44,1.0,4.0,0.07017543859649122,0.25,2.0,5.0,4.0,1.0,,,,1.0,1.0,,0.16666666666666666,,,False,1.0
1631311,1610612744,Lester Quinones,Lester Quinones,1631311,GSW,16922.0,282,5,584,586,158,184,91,1170,12.0,18.0,2.0,5.0,5.0,7.0,4.0,17.0,2.0,3.0,7.0,14.0,,1.0,17.0,52.0,2.0,8.0,6.0,20.0,18.0,38.0,24.0,66.0,13.0,121.0,648,3.0,6.0,2.0,9.0,6.0,18.0,6.0,11.0,7.0,23.0,8.0,41.0,18.0,18.0,69.0,3.0,4.0,3.0,48.0,16.0,4.0,1.0,16.0,4.0,20.0,3.0,1.0,9.0,7.0,,44.0,12.0,7.0,21.0,16.0,38.0,19.0,57.0,5.0,4.0,2.0,2.0,5.0,1.0,5.0,7.0,,,3.0,,12.0,3.0,5.0,14.0,31.0,,1.0,29.0,6.0,20.0,,,8.0,,2.0,1.0,,1.0,1.0,1.0,41.0,158,1.0,2.0,0.5,0.5625,0.9583333333333334,0.36363636363636365,0.2222222222222222,0.30434782608695654,0.36507936507936506,0.47368421052631576,0.5,0.5454545454545454,0.5192307692307693,0.4,0.4852941176470588,0.5307017543859649,0.45,0.5125,0.6346153846153846,0.015151515151515152,0.10526315789473684,0.17647058823529413,,0.019230769230769232,18.26086956521739,0.4166666666666667,0.1103448275862069,0.05185185185185185,0.16030534351145037,0.07547169811320754,0.13405797101449277,0.06462585034013606,0.02040816326530612,0.07142857142857142,0.0625,0.08148148148148149,,0.16049382716049382,0.17647058823529413,0.15151515151515152,0.1875,0.09433962264150944,1.0,0.17307692307692307,0.6666666666666666,0.7058823529411765,0.5,0.16346153846153846,0.23529411764705882,0.2857142857142857,0.5,0.028846153846153848,0.6666666666666666,0.6666666666666666,0.1346153846153846,0.5,0.5,1.0,0.5,0.3269230769230769,0.3333333333333333,0.9411764705882353,0.3333333333333333,0.4,0.06666666666666667,,,0.5333333333333333,0.25,1.0,0.20588235294117646,0.7142857142857143,0.5882352941176471,0.3,0.8076923076923077,0.3333333333333333,0.5157435643564355,0.5563142857142858,0.4964078125000001,0.07142857142857142,0.17391304347826086,,0.1487603305785124,0.33884297520661155,5.678947368421052,26.809090909090912,0.2705479452054795,,1.0,4.0,,,0.05555555555555555,0.07142857142857142,,0.041666666666666664,0.5,1.0,3.0,0.08823529411764706,0.3333333333333333,2.0,,,,,2.0,,,,,,,1.0,False,
203967,1610612744,Dario Saric,Dario Saric,203967,GSW,43156.0,719,-37,1456,1456,253,307,190,2912,38.0,52.0,9.0,10.0,9.0,11.0,22.0,47.0,4.0,10.0,3.0,18.0,,2.0,42.0,106.0,4.0,9.0,4.0,16.0,64.0,109.0,45.0,124.0,48.0,311.0,1754,11.0,15.0,4.0,11.0,1.0,35.0,12.0,18.0,4.0,19.0,11.0,47.0,82.0,46.0,135.0,,10.0,,106.0,42.0,13.0,1.0,72.0,40.0,112.0,30.0,10.0,42.0,20.0,10.0,264.0,27.0,18.0,59.0,68.0,136.0,47.0,183.0,2.0,19.0,10.0,9.0,26.0,5.0,20.0,23.0,4.0,6.0,1.0,4.0,49.0,7.0,7.0,49.0,73.0,4.0,8.0,60.0,2.0,55.0,5.0,,28.0,,2.0,5.0,1.0,4.0,5.0,3.0,47.0,253,4.0,2.0,0.640625,0.6949152542372882,1.0,0.3629032258064516,0.36363636363636365,0.21052631578947367,0.3629032258064516,0.5871559633027523,0.7333333333333333,0.6666666666666666,0.5643776824034334,0.6538461538461539,0.4864864864864865,0.6027131782945736,0.6481481481481481,0.5465116279069767,0.5321888412017167,0.008064516129032258,0.11926605504587157,0.2127659574468085,,,18.30649970184854,0.5306122448979592,0.2042042042042042,0.056782334384858045,0.18553459119496854,0.0703125,0.19508448540706605,0.06419400855920114,0.0375,0.05172413793103448,0.09523809523809523,0.06645569620253164,0.18947368421052632,0.20108695652173914,0.24074074074074073,0.18253968253968253,0.19696969696969696,0.01818181818181818,0.6,0.22317596566523606,0.7307692307692307,0.7755102040816326,0.5789473684210527,0.2017167381974249,0.46808510638297873,0.5945945945945946,0.6818181818181818,0.04291845493562232,0.4,0.4,0.07725321888412018,0.16666666666666666,0.17647058823529413,1.0,0.45493562231759654,0.39622641509433965,0.39622641509433965,1.0,0.38461538461538464,0.9,0.07692307692307693,,,0.34615384615384615,0.4444444444444444,1.0,0.2972972972972973,0.8181818181818182,0.43243243243243246,0.25,0.7553648068669528,0.39622641509433965,0.5218231759656653,0.5419029411764705,0.5349013513513513,0.109375,0.21212121212121213,,0.11254019292604502,0.15112540192926044,5.779816513761469,26.03951612903226,0.17376373626373626,2.0,9.0,7.0,,1.0,0.057692307692307696,0.21428571428571427,0.07692307692307693,0.08823529411764706,1.0,,3.0,0.08108108108108109,,,,,,,1.0,,,,0.05555555555555555,0.1111111111111111,,,False,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,69471.0,1158,145,2433,2450,416,474,266,4883,69.0,103.0,13.0,25.0,7.0,10.0,28.0,75.0,2.0,6.0,14.0,32.0,2.0,2.0,23.0,68.0,2.0,5.0,2.0,6.0,99.0,184.0,37.0,100.0,36.0,345.0,2770,15.0,35.0,4.0,7.0,3.0,45.0,14.0,25.0,3.0,8.0,12.0,49.0,154.0,44.0,105.0,6.0,18.0,,68.0,23.0,14.0,,158.0,100.0,258.0,84.0,16.0,98.0,41.0,19.0,616.0,14.0,38.0,105.0,119.0,251.0,54.0,305.0,11.0,43.0,27.0,16.0,56.0,29.0,53.0,51.0,6.0,3.0,1.0,1.0,107.0,9.0,16.0,69.0,127.0,5.0,11.0,87.0,3.0,51.0,6.0,,22.0,1.0,5.0,32.0,9.0,23.0,37.0,23.0,49.0,414,8.0,6.0,0.7777777777777778,0.8555555555555555,0.9459459459459459,0.37,0.5714285714285714,0.375,0.37,0.5380434782608695,0.42857142857142855,0.56,0.5440140845070423,0.5,0.5606060606060606,0.5637254901960784,0.5113636363636364,0.6125,0.352112676056338,,0.07608695652173914,0.09333333333333334,,,15.128205128205128,0.5233644859813084,0.20101351351351351,0.0683453237410072,0.18229166666666666,0.026871401151631478,0.1917808219178082,0.04828226555246054,0.06470588235294118,0.07434944237918216,0.05982905982905983,0.03058823529411765,0.2109375,0.19830028328611898,0.1981981981981982,0.1738095238095238,0.20512820512820512,0.08270676691729323,0.6216216216216216,0.3626760563380282,0.6699029126213593,0.71875,0.782608695652174,0.2640845070422535,0.37333333333333335,0.4117647058823529,0.75,0.02112676056338028,0.3333333333333333,0.3333333333333333,0.11267605633802817,0.4375,0.4375,0.9285714285714286,0.23943661971830985,0.3382352941176471,0.3382352941176471,0.9565217391304348,0.5952380952380952,0.52,0.047619047619047616,1.0,1.0,0.11904761904761904,0.4,1.0,0.30303030303030304,0.7,0.18181818181818182,0.3333333333333333,0.7147887323943662,0.3382352941176471,0.5341507042253519,0.540625,0.4921621212121212,0.07641196013289037,0.11,0.009900990099009901,0.13043478260869565,0.14202898550724638,4.3875,25.156999999999996,0.1709823263460748,2.0,27.0,13.0,,2.0,0.06796116504854369,0.5192307692307693,0.044444444444444446,0.010416666666666666,1.0,1.0,2.0,0.06060606060606061,0.5,1.0,5.0,2.0,,,17.0,,,3.0,,0.3076923076923077,,,False,
202709,1610612744,Cory Joseph,Cory Joseph,202709,GSW,12661.0,211,-10,430,434,92,168,50,864,2.0,4.0,,1.0,1.0,1.0,5.0,9.0,,1.0,5.0,9.0,2.0,2.0,4.0,17.0,,1.0,2.0,5.0,7.0,14.0,9.0,26.0,4.0,45.0,536,,2.0,2.0,3.0,,6.0,3.0,3.0,3.0,6.0,3.0,18.0,8.0,6.0,24.0,3.0,,,17.0,4.0,1.0,,11.0,13.0,24.0,11.0,2.0,7.0,2.0,2.0,61.0,,2.0,6.0,10.0,19.0,2.0,21.0,,,,,4.0,,3.0,2.0,,1.0,2.0,,6.0,1.0,1.0,12.0,19.0,,,7.0,3.0,7.0,,1.0,1.0,,2.0,2.0,1.0,1.0,2.0,1.0,18.0,92,3.0,2.0,0.5714285714285714,0.5714285714285714,0.8888888888888888,0.34615384615384615,0.6666666666666666,0.5,0.34615384615384615,0.5,,1.0,0.5125,0.6,0.8333333333333334,0.5232558139534884,0.6,0.8181818181818182,0.65,,0.07142857142857142,0.1111111111111111,,,10.020449897750511,0.6666666666666666,0.10989010989010989,0.019417475728155338,0.06382978723404255,,0.08648648648648649,0.010416666666666666,0.034482758620689655,,0.07142857142857142,,0.125,0.12244897959183673,0.05555555555555555,0.046153846153846156,0.10344827586206896,,0.5,0.1,0.5,0.5,1.0,0.225,0.5555555555555556,0.625,0.4,0.025,,,0.225,0.5555555555555556,0.5555555555555556,1.0,0.425,0.23529411764705882,0.23529411764705882,0.75,0.2,,0.4,1.0,1.0,0.2,,,0.1111111111111111,1.0,0.5555555555555556,0.4,0.75,0.23529411764705882,0.506015,0.5532625,0.5007666666666667,0.024390243902439025,0.06666666666666667,,0.13333333333333333,0.4,7.478571428571429,25.323076923076922,0.21395348837209302,,3.0,,,,,0.15789473684210525,,,,1.0,1.0,0.1111111111111111,1.0,,,,,,,,,,,,,,False,
1629010,1610612744,Jerome Robinson,Jerome Robinson,1629010,GSW,3025.0,50,1,110,110,40,42,15,220,6.0,8.0,,,3.0,4.0,,2.0,,,,2.0,,,1.0,7.0,,2.0,,1.0,6.0,10.0,1.0,9.0,3.0,18.0,104,,,,2.0,,,3.0,5.0,,2.0,1.0,7.0,12.0,,3.0,,,,7.0,1.0,,,4.0,1.0,5.0,1.0,,4.0,,,11.0,1.0,,1.0,1.0,4.0,1.0,5.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,4.0,1.0,5.0,1.0,,3.0,,,2.0,1.0,1.0,2.0,2.0,7.0,40,,,1.0,1.0,1.0,0.1111111111111111,,,0.1111111111111111,0.6,,0.6,0.39473684210526316,,0.42857142857142855,0.42857142857142855,,0.5,0.47368421052631576,,,,,,16.40625,,0.038461538461538464,,0.03225806451612903,0.030303030303030304,0.03508771929824561,0.017857142857142856,,,,0.03571428571428571,,0.0625,,0.041666666666666664,,,1.0,0.42105263157894735,0.75,0.75,1.0,0.10526315789473684,,,,,,,0.10526315789473684,,,,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,,,,,,1.0,,,0.5714285714285714,0.75,0.14285714285714285,,0.8947368421052632,0.14285714285714285,0.5827447368421053,0.3639,0.5627,0.14285714285714285,0.25,,,0.3888888888888889,3.25,26.16666666666667,0.36363636363636365,,2.0,,,,,0.5,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,False,
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,7326.0,122,3,254,257,90,82,47,511,9.0,12.0,5.0,6.0,3.0,4.0,2.0,5.0,,,3.0,6.0,,,2.0,11.0,,2.0,,3.0,11.0,17.0,5.0,17.0,11.0,48.0,290,6.0,8.0,,2.0,4.0,16.0,4.0,5.0,1.0,5.0,4.0,15.0,14.0,8.0,15.0,,6.0,,11.0,2.0,2.0,,7.0,4.0,11.0,4.0,,6.0,1.0,,26.0,7.0,5.0,6.0,7.0,20.0,13.0,33.0,,,,,3.0,,3.0,2.0,1.0,,,,5.0,1.0,1.0,13.0,15.0,1.0,,7.0,,12.0,,,5.0,,1.0,1.0,,1.0,1.0,,15.0,90,1.0,1.0,0.6363636363636364,0.875,1.0,0.29411764705882354,,0.2,0.29411764705882354,0.6470588235294118,0.75,0.8,0.5441176470588235,0.6,0.55,0.6,0.6666666666666666,0.625,0.5,,0.11764705882352941,0.2,,,14.705882352941176,0.6,0.11864406779661017,0.09259259259259259,0.09523809523809523,0.0958904109589041,0.10655737704918032,0.09448818897637795,0.1111111111111111,0.0967741935483871,,0.07936507936507936,0.13043478260869565,0.07142857142857142,0.25,0.12244897959183673,,,,0.35294117647058826,0.75,0.8181818181818182,0.6666666666666666,0.14705882352941177,0.4,0.5,0.5,,,,0.17647058823529413,0.5,0.5,1.0,0.3235294117647059,0.18181818181818182,0.18181818181818182,1.0,0.6,0.8333333333333334,,,,0.2,,,0.4,0.75,0.3,,0.8529411764705882,0.18181818181818182,0.5590485294117646,0.5017142857142857,0.5914400000000001,0.1282051282051282,0.22727272727272727,,0.3333333333333333,0.3125,2.8,25.488235294117647,0.3543307086614173,1.0,7.0,,,,0.08333333333333333,0.6363636363636364,0.25,0.2,,1.0,2.0,0.2,0.5,,,,,,,,,,,0.4,,,False,
