EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,Transition Take Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,BlockedCorner3,HeaveAttempts,HeaveMakes,OffensiveGoaltends,on,Clear Path Fouls
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,67020.0,1117,288,2238,2217,559.0,419.0,299,4455,59.0,78,5.0,8.0,14.0,16.0,28.0,63.0,22.0,45.0,24.0,55.0,2.0,9.0,4.0,12.0,66.0,174.0,11.0,24.0,13.0,38.0,109.0,186,90.0,229.0,32.0,520.0,2502,8.0,22.0,13.0,33.0,3.0,58.0,29.0,50.0,17.0,50.0,10.0,119.0,50.0,168.0,228.0,42.0,8.0,173.0,66.0,20.0,1.0,103.0,95.0,198.0,62.0,33.0,69.0,24.0,10.0,491.0,20.0,17.0,67.0,61,,128,39.0,167,6.0,21,15.0,6.0,23.0,8.0,14.0,19.0,,9.0,3.0,42.0,4.0,8.0,23.0,66.0,,4.0,2.0,43.0,,4.0,4.0,38.0,3.0,,16.0,,4.0,3.0,,,,1.0,2.0,3.0,2.0,1.0,119.0,555.0,4.0,4.0,0.22935779816513763,0.23809523809523808,0.8444444444444444,0.3930131004366812,0.3939393939393939,0.34,0.39473684210526316,0.5860215053763441,0.36363636363636365,0.58,0.5879518072289157,0.5,0.545,0.6006944444444444,0.5087719298245614,0.5613207547169812,0.5518072289156627,0.004366812227074236,0.10752688172043011,0.11538461538461539,0.14285714285714285,0.044444444444444446,0.01818181818181818,,18.287037037037035,0.5476190476190477,,0.10627177700348432,0.0378619153674833,0.14105263157894737,0.03289473684210526,0.12202097235462345,0.03500473036896878,0.03289473684210526,0.04784688995215311,0.022727272727272728,0.038696537678207736,0.008547008547008548,0.07386363636363637,0.09507042253521127,0.18421052631578946,0.13352272727272727,0.16260162601626016,0.031746031746031744,0.6666666666666666,0.18795180722891566,0.7564102564102564,0.855072463768116,0.2711864406779661,0.15180722891566265,0.4444444444444444,0.5185185185185185,0.21428571428571427,0.10843373493975904,0.4888888888888889,0.5116279069767442,0.13636363636363635,0.13253012048192772,0.43636363636363634,0.4444444444444444,0.9583333333333334,0.41927710843373495,0.3793103448275862,0.3793103448275862,0.803030303030303,0.14545454545454545,0.625,,0.16363636363636364,0.2222222222222222,1.0,0.43636363636363634,0.4583333333333333,0.8181818181818182,0.16,0.875,0.12,0.3333333333333333,0.38,0.34210526315789475,0.7397590361445783,0.3815028901734104,0.5155161835748794,0.5275137931034483,0.48924242424242426,0.037383177570093455,0.08040201005025126,,0.11153846153846154,0.22884615384615384,8.230645161290322,26.119213973799123,0.24977658623771223,2.0,5.0,,,1.0,,,0.03773584905660377,,1.0,,,False,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,61878.0,1031,305,2094,2071,472.0,290.0,249,4165,21.0,34,9.0,12.0,7.0,11.0,9.0,22.0,6.0,10.0,39.0,76.0,6.0,6.0,6.0,11.0,80.0,202.0,8.0,17.0,15.0,37.0,36.0,66,119.0,278.0,16.0,445.0,2288,9.0,13.0,14.0,23.0,1.0,61.0,10.0,20.0,21.0,48.0,9.0,92.0,50.0,22.0,345.0,12.0,16.0,201.0,80.0,8.0,,22.0,26.0,48.0,17.0,9.0,14.0,6.0,2.0,122.0,17.0,15.0,66.0,65,8.0,139,32.0,171,5.0,29,17.0,12.0,13.0,3.0,9.0,6.0,,4.0,2.0,19.0,3.0,6.0,28.0,52.0,1.0,3.0,,16.0,1.0,,3.0,17.0,,,3.0,,4.0,16.0,,,8.0,,8.0,16.0,9.0,,90.0,470.0,5.0,3.0,0.6944444444444444,0.8928571428571429,0.9663865546218487,0.42805755395683454,0.6086956521739131,0.4375,0.4296028880866426,0.5454545454545454,0.6923076923076923,0.5,0.623546511627907,0.8333333333333334,0.6102941176470589,0.6296296296296297,0.8243243243243243,0.6301369863013698,0.8081395348837209,,0.12121212121212122,0.11764705882352941,0.18181818181818182,,,,15.546218487394958,0.6842105263157895,0.18604651162790697,0.11607142857142858,0.03676470588235294,0.13924050632911392,0.03008849557522124,0.12669245647969052,0.0328879753340185,0.048,0.02512562814070352,0.047619047619047616,0.030042918454935622,0.030303030303030304,0.1111111111111111,0.11764705882352941,0.12037037037037036,0.13165266106442577,0.1623931623931624,0.02824858757062147,0.5625,0.09883720930232558,0.6176470588235294,0.7,0.6190476190476191,0.06395348837209303,0.4090909090909091,0.5,0.7777777777777778,0.029069767441860465,0.6,0.6,0.8333333333333334,0.22093023255813954,0.5131578947368421,0.5131578947368421,1.0,0.5872093023255814,0.39603960396039606,0.39603960396039606,0.95,0.3333333333333333,0.75,0.1111111111111111,0.16666666666666666,1.0,1.0,0.4722222222222222,0.47058823529411764,1.0,0.16176470588235295,0.6363636363636364,0.16176470588235295,0.5454545454545454,0.5441176470588235,0.40540540540540543,0.9069767441860465,0.39800995024875624,0.5444654970760233,0.5596911764705882,0.5361340909090907,0.008645533141210375,0.043478260869565216,,0.13707865168539327,0.20674157303370785,5.91969696969697,25.906115107913674,0.22540592168099333,,,,,3.0,,,,,1.0,,,False,
1630625,1610612738,Dalano Banton,Dalano Banton,1630625,BOS,9342.0,156,3,322,320,118.0,116.0,57,642,10.0,18,3.0,5.0,3.0,10.0,5.0,11.0,,2.0,1.0,4.0,,,,1.0,1.0,11.0,,1.0,,6.0,15.0,31,2.0,15.0,16.0,52.0,353,3.0,7.0,,1.0,3.0,9.0,3.0,15.0,,7.0,5.0,11.0,12.0,18.0,6.0,,6.0,11.0,1.0,3.0,,10.0,8.0,18.0,8.0,,7.0,1.0,2.0,44.0,3.0,7.0,10.0,8,,18,10.0,28,1.0,4,3.0,1.0,5.0,1.0,5.0,3.0,,,,8.0,1.0,2.0,9.0,17.0,,1.0,2.0,13.0,1.0,1.0,,19.0,1.0,,9.0,,1.0,3.0,,,1.0,,2.0,3.0,1.0,,11.0,118.0,,1.0,0.4,0.5,1.0,0.13333333333333333,,,0.13333333333333333,0.4838709677419355,0.42857142857142855,0.2,0.391304347826087,0.375,0.13636363636363635,0.4727272727272727,0.45,0.22,0.32608695652173914,,0.0967741935483871,0.1111111111111111,0.09090909090909091,,,,16.449086161879894,0.625,,0.0963855421686747,0.09210526315789473,0.12658227848101267,0.03296703296703297,0.1111111111111111,0.059880239520958084,0.07142857142857142,0.09375,0.125,0.029411764705882353,0.043478260869565216,0.08333333333333333,0.10869565217391304,0.07692307692307693,0.10526315789473684,0.18181818181818182,0.038461538461538464,0.3333333333333333,0.391304347826087,0.5555555555555556,0.625,0.5,0.2391304347826087,0.45454545454545453,0.5,0.2,0.043478260869565216,,,,0.08695652173913043,0.25,0.25,1.0,0.2391304347826087,0.09090909090909091,0.09090909090909091,1.0,0.625,0.6,,,,,0.125,,,0.45454545454545453,0.3,0.045454545454545456,,0.2727272727272727,,0.717391304347826,0.09090909090909091,0.5171489130434782,0.44020000000000004,0.5332363636363636,0.16666666666666666,0.23076923076923078,,0.17307692307692307,0.21153846153846154,4.703225806451614,25.980000000000004,0.36645962732919257,,,,,,,,,,,,,False,
201143,1610612738,Al Horford,Al Horford,201143,BOS,43815.0,730,242,1479,1453,289.0,182.0,170,2932,32.0,46,10.0,18.0,8.0,12.0,7.0,22.0,2.0,6.0,23.0,44.0,2.0,2.0,3.0,6.0,22.0,49.0,1.0,5.0,5.0,7.0,41.0,74,45.0,93.0,9.0,226.0,1602,12.0,24.0,3.0,7.0,3.0,36.0,9.0,15.0,8.0,13.0,7.0,49.0,60.0,22.0,135.0,,14.0,49.0,22.0,6.0,,28.0,33.0,61.0,23.0,10.0,16.0,9.0,3.0,155.0,20.0,15.0,55.0,89,4.0,148,35.0,183,5.0,14,9.0,5.0,11.0,2.0,9.0,10.0,1.0,2.0,2.0,21.0,4.0,2.0,19.0,34.0,1.0,1.0,4.0,11.0,,1.0,,9.0,1.0,,3.0,,2.0,18.0,3.0,2.0,9.0,,9.0,21.0,14.0,,49.0,286.0,,2.0,0.7317073170731707,0.8823529411764706,1.0,0.4838709677419355,0.42857142857142855,0.6153846153846154,0.4838709677419355,0.5540540540540541,0.5,0.6,0.6497005988023952,0.532258064516129,0.75,0.6608187134502924,0.5625,0.7903225806451613,0.5568862275449101,,0.08108108108108109,0.06521739130434782,0.13636363636363635,,,,11.428571428571429,0.5238095238095238,0.16666666666666666,0.22531645569620254,0.050505050505050504,0.16176470588235295,0.05063291139240506,0.19591836734693877,0.05057803468208093,0.0891089108910891,0.03571428571428571,0.017857142857142856,0.058823529411764705,0.02247191011235955,0.17424242424242425,0.25405405405405407,0.24358974358974358,0.1532567049808429,0.189873417721519,0.06756756756756757,0.6666666666666666,0.2754491017964072,0.6956521739130435,0.7441860465116279,0.71875,0.1317365269461078,0.3181818181818182,0.3684210526315789,0.7142857142857143,0.03592814371257485,0.3333333333333333,0.3333333333333333,1.0,0.2634730538922156,0.5227272727272727,0.5227272727272727,1.0,0.2934131736526946,0.4489795918367347,0.4489795918367347,1.0,0.5806451612903226,0.5555555555555556,0.4,0.06451612903225806,1.0,1.0,0.16129032258064516,0.2,1.0,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.5,0.25,0.7142857142857143,0.8323353293413174,0.4489795918367347,0.5567242514970061,0.5225964285714286,0.5575125000000001,0.01775147928994083,0.039473684210526314,,0.1592920353982301,0.2168141592920354,5.014864864864864,24.946236559139795,0.19540229885057472,,,,,,6.0,,,1.0,,,,False,
204001,1610612738,Kristaps Porzingis,Kristaps Porzingis,204001,BOS,36112.0,602,204,1252,1234,293.0,147.0,120,2486,51.0,68,11.0,18.0,13.0,16.0,39.0,72.0,15.0,30.0,,3.0,,,,1.0,45.0,116.0,3.0,4.0,7.0,14.0,105.0,170,45.0,119.0,88.0,433.0,1366,17.0,28.0,3.0,4.0,3.0,46.0,24.0,35.0,7.0,15.0,34.0,103.0,136.0,74.0,135.0,,22.0,115.0,45.0,7.0,,23.0,19.0,42.0,14.0,5.0,15.0,7.0,1.0,103.0,16.0,16.0,40.0,55,3.0,98,35.0,133,7.0,15,10.0,5.0,18.0,3.0,11.0,19.0,1.0,7.0,1.0,37.0,2.0,9.0,28.0,54.0,2.0,7.0,10.0,94.0,,8.0,2.0,105.0,8.0,,43.0,1.0,10.0,44.0,3.0,3.0,30.0,,14.0,47.0,30.0,1.0,103.0,293.0,2.0,9.0,0.6476190476190476,0.723404255319149,1.0,0.37815126050420167,0.75,0.4666666666666667,0.3813559322033898,0.6176470588235294,0.6071428571428571,0.6857142857142857,0.596885813148789,0.671875,0.69,0.6402985074626866,0.6764705882352942,0.7463768115942029,0.4117647058823529,,0.041176470588235294,0.058823529411764705,0.041666666666666664,,,,26.74837779379957,0.4864864864864865,0.1111111111111111,0.1558073654390935,0.06694560669456066,0.132890365448505,0.05161290322580645,0.1452599388379205,0.058287795992714025,0.07407407407407407,0.08411214953271028,0.0196078431372549,0.03571428571428571,0.1206896551724138,0.15384615384615385,0.13636363636363635,0.2028985507246377,0.15086206896551724,0.07246376811594203,0.0546875,0.6382978723404256,0.23529411764705882,0.75,0.796875,0.7450980392156863,0.2491349480968858,0.5416666666666666,0.5652173913043478,0.5384615384615384,0.10380622837370242,0.5,0.5,0.6,0.010380622837370242,,,,0.4013840830449827,0.3879310344827586,0.3879310344827586,1.0,0.5625,0.6111111111111112,0.09090909090909091,,,,0.125,0.75,1.0,0.32,0.8125,0.02,,0.28,0.5,0.6470588235294118,0.391304347826087,0.5222013888888887,0.574112,0.5224448979591837,0.13538461538461538,0.2097560975609756,0.008333333333333333,0.10623556581986143,0.23787528868360278,7.562352941176472,27.206722689075633,0.2340255591054313,3.0,,1.0,,5.0,1.0,2.0,0.10714285714285714,,1.0,,1.0,False,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,13898.0,232,102,467,470,145.0,125.0,76,937,44.0,55,22.0,28.0,16.0,19.0,8.0,21.0,1.0,1.0,,,,,,,,,,,,,53.0,77,,,10.0,116.0,496,25.0,32.0,,,3.0,53.0,18.0,24.0,,,3.0,39.0,70.0,36.0,,,36.0,,,5.0,,4.0,9.0,13.0,9.0,,3.0,,1.0,35.0,16.0,21.0,24.0,23,8.0,55,37.0,92,10.0,10,6.0,4.0,3.0,,2.0,7.0,,1.0,,10.0,1.0,3.0,22.0,32.0,,1.0,6.0,14.0,,1.0,1.0,15.0,3.0,,9.0,,,17.0,,,5.0,,12.0,17.0,10.0,1.0,39.0,145.0,,,0.660377358490566,1.0,,,,,,0.6883116883116883,0.78125,0.75,0.6883116883116883,0.78125,0.75,0.6987951807228916,0.803030303030303,0.75,,,0.06493506493506493,0.05454545454545454,0.09523809523809523,,,,16.878402903811253,0.3,0.5333333333333333,0.20535714285714285,0.20588235294117646,0.2033898305084746,0.13559322033898305,0.20434782608695654,0.16818181818181818,0.2647058823529412,0.18181818181818182,0.15384615384615385,0.13043478260869565,0.15384615384615385,0.32142857142857145,0.16666666666666666,0.16666666666666666,0.22105263157894736,0.13043478260869565,0.5263157894736842,0.5882352941176471,0.7142857142857143,0.8,0.8461538461538461,0.5909090909090909,0.2727272727272727,0.38095238095238093,0.42105263157894735,1.0,0.012987012987012988,1.0,1.0,1.0,,,,,,,,,0.875,0.7857142857142857,0.18181818181818182,,,,,,,0.7916666666666666,0.8421052631578947,,,,,0.7142857142857143,,0.5659948051948053,0.567559090909091,0.5983125,0.10843373493975904,0.10843373493975904,,0.45689655172413796,0.33620689655172414,3.318181818181819,,0.31049250535331907,,,,,,2.0,,,,,,,False,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,11661.0,194,47,375,383,81.0,48.0,48,758,12.0,16,1.0,2.0,3.0,3.0,8.0,11.0,1.0,1.0,2.0,14.0,,,1.0,4.0,3.0,6.0,,,,1.0,21.0,28,5.0,20.0,3.0,60.0,414,2.0,4.0,,,1.0,5.0,6.0,8.0,1.0,5.0,2.0,17.0,32.0,10.0,15.0,,,6.0,3.0,1.0,,7.0,6.0,13.0,2.0,4.0,3.0,2.0,2.0,32.0,5.0,4.0,7.0,26,,33,9.0,42,1.0,6,5.0,1.0,2.0,,1.0,3.0,,1.0,1.0,5.0,1.0,2.0,9.0,13.0,,2.0,2.0,3.0,,,,5.0,1.0,,3.0,,,6.0,1.0,1.0,3.0,,3.0,7.0,4.0,,17.0,81.0,,,0.7619047619047619,0.7619047619047619,1.0,0.25,,0.2,0.25,0.75,0.5,0.75,0.59375,0.5,0.5769230769230769,0.6,0.5,0.6071428571428571,0.4166666666666667,,0.03571428571428571,,0.09090909090909091,,,,12.672811059907835,0.4,,0.24761904761904763,0.04819277108433735,0.08860759493670886,0.04950495049504951,0.1793478260869565,0.04891304347826087,0.06666666666666667,0.058823529411764705,,0.0410958904109589,0.07142857142857142,0.23333333333333334,0.34,0.08,0.0967741935483871,0.058823529411764705,0.047619047619047616,0.5714285714285714,0.3333333333333333,0.75,0.75,0.8333333333333334,0.22916666666666666,0.7272727272727273,0.8,0.625,0.020833333333333332,1.0,1.0,1.0,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,0.125,0.5,0.5,1.0,0.5,0.5,,,,,,,,0.23076923076923078,1.0,0.3076923076923077,0.25,0.07692307692307693,,0.75,0.5,0.5411458333333334,0.4023,0.5208615384615384,0.06,0.1,,0.08333333333333333,0.2833333333333333,4.867857142857142,24.180000000000003,0.216,,,,,,,,,,,,,False,
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,7776.0,130,38,260,263,74.0,46.0,35,523,5.0,8,2.0,3.0,2.0,2.0,6.0,11.0,,,,3.0,,,,,2.0,8.0,,,,1.0,11.0,19,2.0,11.0,7.0,35.0,282,4.0,6.0,,,2.0,10.0,3.0,5.0,,1.0,2.0,8.0,6.0,16.0,6.0,,6.0,8.0,2.0,2.0,,6.0,3.0,9.0,2.0,1.0,4.0,2.0,,21.0,2.0,6.0,6.0,6,,12,8.0,20,2.0,11,4.0,7.0,3.0,,1.0,5.0,2.0,2.0,1.0,8.0,,3.0,9.0,17.0,,,2.0,9.0,,,4.0,8.0,,,3.0,,1.0,4.0,,,2.0,,2.0,4.0,1.0,,8.0,74.0,1.0,1.0,0.2727272727272727,0.375,1.0,0.18181818181818182,,,0.18181818181818182,0.5789473684210527,0.6666666666666666,0.6,0.4666666666666667,0.6666666666666666,0.5,0.5147058823529411,0.7142857142857143,0.5714285714285714,0.36666666666666664,,0.10526315789473684,0.125,0.09090909090909091,,,,14.0,0.375,,0.08823529411764706,0.11538461538461539,0.12,0.03278688524590164,0.1016949152542373,0.07079646017699115,0.11764705882352941,0.14814814814814814,,0.020833333333333332,0.07692307692307693,0.15,0.02857142857142857,0.15384615384615385,0.12195121951219512,0.1111111111111111,0.13333333333333333,0.25,0.26666666666666666,0.625,0.7142857142857143,,0.36666666666666664,0.5454545454545454,0.6,0.5,,,,,0.1,,,,0.26666666666666666,0.25,0.25,1.0,0.5,0.6666666666666666,,,,,,,,0.3333333333333333,1.0,,,0.16666666666666666,,0.6333333333333333,0.25,0.5090433333333333,0.4809,0.5257083333333333,0.09090909090909091,0.13636363636363635,,0.2857142857142857,0.22857142857142856,5.731578947368422,25.5,0.2846153846153846,,,,,,,,,,,,,False,
1629004,1610612738,Svi Mykhailiuk,Svi Mykhailiuk,1629004,BOS,22976.0,383,140,782,779,220.0,199.0,104,1561,11.0,16,2.0,3.0,1.0,2.0,3.0,8.0,,3.0,16.0,29.0,,3.0,4.0,8.0,25.0,74.0,2.0,4.0,8.0,22.0,14.0,27,41.0,103.0,6.0,157.0,829,2.0,4.0,2.0,7.0,1.0,11.0,2.0,3.0,12.0,30.0,3.0,43.0,20.0,8.0,114.0,9.0,4.0,73.0,25.0,3.0,1.0,24.0,10.0,34.0,7.0,3.0,16.0,6.0,2.0,78.0,7.0,2.0,17.0,14,4.0,35,9.0,44,2.0,10,8.0,2.0,8.0,1.0,8.0,2.0,,,,10.0,1.0,3.0,12.0,16.0,,1.0,1.0,12.0,,,4.0,9.0,1.0,,4.0,,1.0,1.0,,,1.0,,,1.0,,,43.0,220.0,1.0,1.0,0.7142857142857143,0.8333333333333334,0.926829268292683,0.39805825242718446,0.2857142857142857,0.4,0.4019607843137255,0.5185185185185185,0.5,0.6666666666666666,0.5807692307692308,0.45454545454545453,0.6060606060606061,0.585820895522388,0.4583333333333333,0.6142857142857143,0.7923076923076923,0.009708737864077669,0.1111111111111111,0.1875,,,,0.013513513513513514,16.07142857142857,0.8,0.19047619047619047,0.0748663101604278,0.013605442176870748,0.09550561797752809,0.035,0.08493150684931507,0.025936599423631124,,0.016129032258064516,0.047619047619047616,0.036585365853658534,0.027777777777777776,0.0625,0.08333333333333333,0.06976744186046512,0.0962962962962963,0.09302325581395349,0.02857142857142857,,0.12307692307692308,0.6875,0.8461538461538461,0.8181818181818182,0.06153846153846154,0.375,0.375,0.3333333333333333,0.023076923076923078,,,,0.2230769230769231,0.5517241379310345,0.5517241379310345,1.0,0.5692307692307692,0.33783783783783783,0.3424657534246575,0.88,0.2727272727272727,0.6666666666666666,,0.2727272727272727,,,0.36363636363636365,0.5,1.0,0.06060606060606061,0.5,0.24242424242424243,0.5,0.6666666666666666,0.36363636363636365,0.9153846153846154,0.3424657534246575,0.5409569767441862,0.5268071428571429,0.5408787878787877,0.03007518796992481,0.13333333333333333,,0.07006369426751592,0.27388535031847133,6.551851851851852,26.090291262135924,0.2813299232736573,,,,,,1.0,,,,1.0,,,False,
1630205,1610612738,Lamar Stevens,Lamar Stevens,1630205,BOS,5684.0,95,18,200,199,86.0,101.0,33,399,13.0,19,4.0,7.0,8.0,11.0,,10.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,,,15.0,32,2.0,4.0,6.0,42.0,209,4.0,8.0,1.0,2.0,1.0,12.0,8.0,18.0,1.0,2.0,3.0,22.0,18.0,12.0,6.0,,8.0,2.0,1.0,3.0,,4.0,4.0,8.0,3.0,1.0,4.0,,,20.0,9.0,2.0,6.0,9,,15,11.0,26,2.0,2,2.0,,4.0,3.0,,4.0,1.0,4.0,,8.0,2.0,2.0,5.0,9.0,,,,7.0,,,,9.0,1.0,,5.0,,,4.0,,,2.0,,2.0,4.0,3.0,,22.0,86.0,1.0,,0.6,0.8181818181818182,1.0,0.5,0.5,0.5,0.5,0.46875,0.5,0.4444444444444444,0.5,0.55,0.475,0.525,0.5454545454545454,0.5,0.1111111111111111,,0.09375,0.05263157894736842,0.2,,,,20.425531914893615,0.5,,0.1836734693877551,0.044444444444444446,0.1016949152542373,0.17307692307692307,0.1388888888888889,0.1134020618556701,0.05555555555555555,0.045454545454545456,,0.19047619047619047,0.1,0.2,0.14285714285714285,0.3333333333333333,0.08108108108108109,0.13636363636363635,0.125,0.75,0.5277777777777778,0.6842105263157895,0.7222222222222222,0.5384615384615384,0.2777777777777778,,,,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.05555555555555555,0.5,0.5,1.0,0.05555555555555555,0.5,0.5,1.0,0.7,0.5714285714285714,,0.1,1.0,1.0,0.1,,,0.55,0.7272727272727273,0.1,0.5,,,0.6388888888888888,0.5,0.5528277777777778,0.5381500000000001,0.5829799999999998,0.125,0.1388888888888889,,0.2857142857142857,0.5238095238095238,5.83125,25.05,0.43,,,,,,,1.0,,,,,,False,
1641775,1610612738,Jordan Walsh,Jordan Walsh,1641775,BOS,4726.0,79,38,155,156,50.0,50.0,28,311,4.0,5,,,2.0,2.0,,,,,,3.0,,,,1.0,2.0,5.0,1.0,2.0,,1.0,4.0,5,2.0,8.0,1.0,15.0,154,,,1.0,2.0,,3.0,2.0,2.0,,2.0,,4.0,6.0,2.0,6.0,,,5.0,2.0,,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,3.0,2.0,7.0,5,2.0,14,5.0,19,,4,2.0,2.0,,,,2.0,,,1.0,2.0,,,4.0,11.0,1.0,,,3.0,,,1.0,2.0,,,1.0,,,1.0,,,1.0,,,1.0,,,4.0,50.0,1.0,,0.75,0.75,1.0,0.25,0.5,,0.25,0.8,,1.0,0.5384615384615384,0.75,0.5,0.5357142857142857,0.75,0.5,0.6153846153846154,,,,,,,,8.465608465608467,,0.4,0.1111111111111111,0.05,0.175,0.07142857142857142,0.1411764705882353,0.06097560975609756,0.058823529411764705,0.058823529411764705,,0.09375,,,0.15384615384615385,0.1111111111111111,0.125,0.375,,,0.38461538461538464,0.8,0.8,0.75,,,,,,,,,0.23076923076923078,,,,0.38461538461538464,0.4,0.4,1.0,,,,,,,1.0,0.5,1.0,0.5,1.0,0.25,,0.25,,1.0,0.4,0.5866038461538461,0.5488500000000001,0.5016875000000001,0.07142857142857142,0.16666666666666666,,0.2,0.26666666666666666,2.42,25.3375,0.3225806451612903,,,,,,,,,,,,,False,
