EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,ShootingFouls,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,AtRimFGA,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,AtRimFrequency,AtRimFGM,PenaltyAtRimFGA,TwoPtAssists,Arc3Assists,ShortMidRangeAssists,ShortMidRangePctBlocked,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,SecondChanceAtRimFGA,SecondChanceFG2A,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,BadPassSteals,DefensiveGoaltends,on,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,Fg3aBlocked,AtRimAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,BlockedLongMidRange,StepOutOfBoundsTurnovers,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends
203994,1610612756,Jusuf Nurkic,Jusuf Nurkic,203994,PHX,124691.0,2078,403,4251,4245,766.0,579,8496,147.0,537.0,4810,231.0,261.0,120.0,765.0,19.092234020403914,0.23444976076555024,0.572755422647528,0.16666666666666666,0.19047619047619047,3.285288640595904,0.18019289578922607,467.0,68.0,1.0,9.0,21.0,81.0,,7.0,298.0,22.0,90.0,167.0,829.0,,10.0,165.0,388.0,66.0,,81.0,21.0,165.0,319.0,613.0,224.0,837.0,81.0,37.0,98.0,18.0,58.0,77.0,175.0,35.0,254.0,80.0,50.0,80.0,53.0,0.6510067114093959,0.766798418972332,1.0,0.24444444444444444,,0.24444444444444444,0.5549348230912476,0.5279106858054227,0.44680851063829785,0.5586253369272237,0.5,0.14354066985645933,0.56,0.28205128205128205,0.16401590457256462,0.2864760058167717,0.12192454893384364,0.19130434782608696,0.2704280155642023,0.6625,0.46258503401360546,0.5112781954887218,0.6617647058823529,0.014354066985645933,0.1111111111111111,0.1111111111111111,1.0,0.1291866028708134,0.25925925925925924,0.25925925925925924,0.04964539007092199,,0.7511961722488039,0.25925925925925924,0.5784914414414414,0.19903498190591074,25.947777777777773,3.0,9.0,19.0,44.0,84.0,21.0,158.0,208.0,88.0,301.0,24.0,690.0,272.0,126.0,158.0,0.5238095238095238,0.49047619047619045,0.541095890410959,0.2918454935622318,0.315712187958884,0.014354066985645933,0.3333333333333333,0.3333333333333333,1.0,0.18095238095238095,0.5538099999999999,0.19059107358262967,381.0,58.0,0.10800744878957169,0.11548556430446194,0.26044226044226043,0.6076555023923444,227.0,57.0,213.0,64.0,60.0,0.09523809523809523,0.5958005249343832,0.6735905044510386,0.5428571428571428,120.0,131.0,58.0,22.0,20.0,11.0,0.3055555555555556,0.07047387606318348,0.08571428571428572,0.851063829787234,44.0,2.0,False,56.0,33.0,,3.0,1.0,2.0,4.0,63.0,39.0,5.0,55.0,90.0,,105.0,48.0,1.0,39.0,7.0,40.0,4.0,17.0,8.0,33.0,3.0,1.0,40.0,,,27.0,,,22.0,,,,30.0,7.0,19.0,0.23809523809523808,0.48091603053435117,,,,,0.010416666666666666,0.14081145584725538,0.1652892561983471,0.06525285481239804,0.3523809523809524,0.22709163346613545,0.15918367346938775,0.6519823788546255,0.3333333333333333,0.4666666666666667,0.07142857142857142,0.02127659574468085,,,,0.5789473684210527,0.01904761904761905,0.5,0.21052631578947367,,,,,,3.0,,1.0
203078,1610612756,Bradley Beal,Bradley Beal,203078,PHX,106004.0,1767,107,3586,3603,639.0,626,7189,166.0,500.0,4170,102.0,134.0,65.0,635.0,23.028942115768466,0.22585034013605443,0.5266164625850337,0.08386277001270648,0.11775362318840579,8.030199999999999,0.17819297267150028,362.0,75.0,32.0,74.0,69.0,161.0,7.0,15.0,276.0,101.0,235.0,109.0,964.0,10.0,24.0,79.0,244.0,261.0,42.0,161.0,69.0,33.0,76.0,178.0,54.0,232.0,52.0,16.0,72.0,18.0,49.0,59.0,131.0,24.0,127.0,25.0,10.0,27.0,18.0,0.4420289855072464,0.45864661654135336,0.8613861386138614,0.4297872340425532,0.4166666666666667,0.4297872340425532,0.552,0.5816326530612245,0.5806451612903226,0.6060606060606061,0.5984848484848485,0.3197278911564626,0.549618320610687,0.08616780045351474,0.03933253873659118,0.09802749551703527,0.034617896799477466,0.047058823529411764,0.061855670103092786,0.6666666666666666,0.45180722891566266,0.5,0.3466666666666667,0.10068027210884353,0.43243243243243246,0.43243243243243246,1.0,0.21904761904761905,0.42857142857142855,0.42857142857142855,0.24193548387096775,0.4666666666666667,0.601360544217687,0.42857142857142855,0.49809666666666663,0.08195020746887967,25.13021276595744,57.0,127.0,25.0,40.0,70.0,38.0,154.0,308.0,113.0,265.0,43.0,643.0,88.0,70.0,152.0,0.5714285714285714,0.5648148148148148,0.608,0.11125158027812895,0.10714285714285714,0.1727891156462585,0.44881889763779526,0.44881889763779526,0.7971014492753623,0.23148148148148148,0.5212124999999999,0.15975103734439833,207.0,37.0,0.074,0.10144927536231885,0.08206686930091185,0.2816326530612245,144.0,35.0,152.0,70.0,57.0,0.0963855421686747,0.6956521739130435,0.7741935483870968,0.32407407407407407,20.0,38.0,20.0,14.0,5.0,11.0,0.18666666666666668,0.028901734104046242,0.031578947368421054,0.3225806451612903,36.0,,False,12.0,27.0,3.0,9.0,3.0,13.0,11.0,21.0,7.0,14.0,32.0,20.0,,71.0,24.0,1.0,16.0,10.0,23.0,6.0,7.0,7.0,7.0,,6.0,2.0,7.0,,13.0,4.0,1.0,5.0,2.0,,2.0,13.0,2.0,4.0,0.3684210526315789,0.5526315789473685,,,,,0.013513513513513514,0.036458333333333336,0.035,0.027888446215139442,0.15151515151515152,0.12121212121212122,0.05063291139240506,0.4652777777777778,0.5087719298245614,0.6,0.16666666666666666,0.14516129032258066,0.3333333333333333,1.0,1.0,0.7714285714285715,0.12037037037037036,0.23076923076923078,0.44,0.00425531914893617,,,2.0,7.0,,1.0,
1631223,1610612756,David Roddy,David Roddy,1631223,PHX,2896.0,48,-15,109,106,39.0,44,215,4.0,12.0,115,3.0,1.0,1.0,39.0,17.741935483870968,0.21052631578947367,0.5567815789473685,0.05263157894736842,0.08333333333333333,3.8749999999999996,0.3577981651376147,14.0,1.0,1.0,4.0,,3.0,,1.0,8.0,1.0,7.0,1.0,20.0,,1.0,,12.0,3.0,,3.0,,1.0,2.0,5.0,1.0,6.0,1.0,,3.0,,1.0,,3.0,1.0,2.0,,,,,0.75,0.75,1.0,0.14285714285714285,,0.14285714285714285,0.6666666666666666,0.5,,0.5263157894736842,,0.3684210526315789,1.0,0.07407407407407407,0.037037037037037035,0.09090909090909091,0.020833333333333332,,,,0.25,0.25,1.0,0.21052631578947367,0.25,0.25,1.0,0.15789473684210525,,,0.5,,0.7894736842105263,,0.578925,,24.64285714285714,,,2.0,1.0,4.0,2.0,2.0,4.0,1.0,2.0,,5.0,3.0,1.0,2.0,0.25,0.16666666666666666,0.16666666666666666,0.10714285714285714,0.09090909090909091,,,,,0.3333333333333333,0.4758833333333334,0.1,8.0,,,,0.07692307692307693,0.42105263157894735,7.0,2.0,1.0,1.0,,,0.875,0.875,0.3333333333333333,1.0,1.0,,,,,,,,0.5,1.0,,False,,1.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.2,,0.2,0.16666666666666666,,0.7142857142857143,,,,,,,,0.5,,,,,,,,,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,811.0,14,-5,29,29,7.0,15,58,1.0,2.0,34,,,,7.0,20.0,0.16666666666666666,0.46712499999999996,,,4.2,0.2413793103448276,5.0,,,,1.0,4.0,,,,1.0,4.0,,3.0,,,,,3.0,,4.0,1.0,2.0,2.0,2.0,3.0,5.0,1.0,,,,,1.0,1.0,,2.0,,,,,,,1.0,0.25,,0.25,,0.25,,0.25,,0.6666666666666666,,1.0,0.4,0.2222222222222222,0.2,1.0,1.0,,,,,,,,,0.6666666666666666,0.25,0.25,,,0.8333333333333334,0.25,0.3657,,27.125,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,1.0,,,,1.0,,,,,0.16666666666666666,,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,0.1,,1.0,1.0,,False,,,,,,,,,,,,,,,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.125,,,0.4,,,,,,,,,,,,,,,,,,,,
1628962,1610612756,Udoka Azubuike,Udoka Azubuike,1628962,PHX,6515.0,109,-37,225,223,93.0,70,448,4.0,22.0,288,8.0,11.0,5.0,93.0,12.062256809338523,0.18181818181818182,0.6347181818181818,0.19230769230769232,0.19230769230769232,2.35909090909091,0.41333333333333333,29.0,1.0,,,,,,,16.0,,,3.0,35.0,,,10.0,18.0,,,,,8.0,10.0,21.0,11.0,32.0,1.0,,2.0,,,2.0,4.0,,17.0,6.0,2.0,6.0,3.0,0.5625,0.6923076923076923,,,,,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.6481481481481481,0.7142857142857143,,0.5,0.17857142857142858,0.15384615384615385,0.17757009345794392,0.1134020618556701,0.25,0.20689655172413793,0.5,0.25,0.5,,,,,,,,,,,0.8181818181818182,,0.6366428571428572,0.2857142857142857,,,,,7.0,10.0,,14.0,14.0,,3.0,,6.0,9.0,12.0,14.0,0.7,0.7,0.6363636363636364,0.17647058823529413,0.2,,,,,,0.57846,0.4,18.0,3.0,0.13636363636363635,0.05555555555555555,0.15789473684210525,0.8181818181818182,15.0,8.0,3.0,,1.0,0.5,0.8333333333333334,0.8823529411764706,0.8,7.0,7.0,3.0,2.0,2.0,,0.4,0.06666666666666667,0.1,1.0,1.0,,False,5.0,7.0,,,,,,5.0,,,,6.0,,1.0,1.0,,2.0,,2.0,,,,2.0,,,,1.0,,1.0,,,1.0,,,,4.0,1.0,1.0,,0.7142857142857143,,,,,,0.12903225806451613,0.1111111111111111,0.05714285714285714,0.125,0.09090909090909091,0.6666666666666666,0.6,,0.7142857142857143,,,,,,0.875,,,,,,,,,,,
1628966,1610612756,Keita Bates-Diop,Keita Bates-Diop,1628966,PHX,35822.0,597,-41,1196,1201,362.0,308,2397,22.0,86.0,1405,22.0,36.0,17.0,359.0,13.12083024462565,0.14666666666666667,0.5655063333333332,0.1125,0.17708333333333334,3.4348837209302316,0.30267558528428096,138.0,9.0,14.0,43.0,6.0,21.0,,2.0,44.0,20.0,64.0,26.0,174.0,,4.0,26.0,54.0,57.0,3.0,21.0,6.0,15.0,41.0,71.0,30.0,101.0,22.0,6.0,8.0,2.0,2.0,5.0,13.0,2.0,33.0,18.0,10.0,20.0,12.0,0.6136363636363636,0.7105263157894737,0.95,0.3125,,0.3125,0.5116279069767442,0.49333333333333335,0.37037037037037035,0.5304878048780488,0.4482758620689655,0.4266666666666667,0.6153846153846154,0.1277258566978193,0.05136986301369863,0.12041884816753927,0.05333333333333334,0.04,0.13432835820895522,0.6,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.2866666666666667,0.32558139534883723,0.3333333333333333,1.0,0.14,0.2857142857142857,0.2857142857142857,0.07407407407407407,,0.8466666666666667,0.2857142857142857,0.5759324999999998,0.14942528735632185,24.3640625,,1.0,7.0,12.0,28.0,22.0,61.0,34.0,15.0,34.0,3.0,83.0,28.0,22.0,61.0,0.42857142857142855,0.48,0.5258620689655172,0.1111111111111111,0.10382513661202186,0.006666666666666667,,,0.8333333333333334,0.14,0.5649020000000001,0.3505747126436782,63.0,14.0,0.16279069767441862,0.20634920634920634,0.0975609756097561,0.42,35.0,20.0,19.0,12.0,7.0,0.045454545454545456,0.5555555555555556,0.7,0.4,20.0,23.0,13.0,2.0,1.0,2.0,0.07142857142857142,0.055793991416309016,0.04411764705882353,0.7407407407407407,16.0,,False,9.0,10.0,,2.0,6.0,15.0,2.0,10.0,6.0,8.0,13.0,12.0,1.0,10.0,2.0,2.0,1.0,,6.0,2.0,2.0,,,,,1.0,,,7.0,,1.0,4.0,2.0,2.0,,7.0,1.0,4.0,0.36363636363636365,0.43478260869565216,0.015625,,0.023255813953488372,,0.07142857142857142,0.05970149253731343,0.05172413793103448,0.06060606060606061,0.171875,0.13043478260869565,0.014492753623188406,0.5714285714285714,,0.45,0.2222222222222222,0.07407407407407407,,,,0.5,0.3,0.4,0.2857142857142857,0.015625,,,1.0,1.0,,1.0,
1629002,1610612756,Chimezie Metu,Chimezie Metu,1629002,PHX,26850.7,448,-37,906,912,239.0,225,1818,22.0,79.0,1068,26.0,43.0,22.0,237.0,17.676266137040713,0.16923076923076924,0.5849423076923075,0.1456953642384106,0.22,3.941772151898733,0.26379690949227375,89.0,7.0,7.0,16.0,8.0,35.0,1.0,6.0,51.0,15.0,51.0,38.0,185.0,1.0,7.0,9.0,84.0,45.0,,35.0,8.0,10.0,36.0,86.0,24.0,110.0,19.0,2.0,14.0,5.0,8.0,13.0,27.0,7.0,39.0,9.0,3.0,9.0,5.0,0.8235294117647058,0.875,1.0,0.29411764705882354,0.14285714285714285,0.29411764705882354,0.6455696202531646,0.5653846153846154,0.28125,0.6125827814569537,0.28125,0.3923076923076923,0.5185185185185185,0.18848167539267016,0.05128205128205128,0.17590361445783131,0.06504065040650407,0.05263157894736842,0.17391304347826086,0.5555555555555556,0.3181818181818182,0.4117647058823529,0.7142857142857143,0.12307692307692308,0.4375,0.4375,1.0,0.2692307692307692,0.22857142857142856,0.22857142857142856,0.375,0.16666666666666666,0.8,0.22857142857142856,0.5223214285714286,0.04864864864864865,24.87254901960785,1.0,4.0,11.0,11.0,18.0,16.0,49.0,18.0,6.0,19.0,1.0,44.0,37.0,23.0,49.0,0.6111111111111112,0.5441176470588235,0.5975609756097561,0.16517857142857142,0.16049382716049382,0.03076923076923077,0.25,0.3333333333333333,1.0,0.3235294117647059,0.5578970588235294,0.2648648648648649,53.0,8.0,0.10126582278481013,0.03773584905660377,0.19117647058823528,0.4076923076923077,43.0,13.0,13.0,5.0,2.0,0.22727272727272727,0.8113207547169812,0.8431372549019608,0.38235294117647056,8.0,9.0,14.0,13.0,3.0,5.0,0.43333333333333335,0.08045977011494253,0.09803921568627451,0.5,17.0,3.0,False,3.0,10.0,,1.0,4.0,5.0,1.0,3.0,,5.0,12.0,6.0,,11.0,,,2.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,,,,,5.0,1.0,,0.3125,0.3333333333333333,,0.25,,,,0.06451612903225806,0.022222222222222223,0.07317073170731707,0.22580645161290322,0.1774193548387097,0.038461538461538464,0.8604651162790697,,0.375,,0.0625,,,1.0,0.7692307692307693,0.14705882352941177,0.8,0.09090909090909091,,,,1.0,2.0,,,
1630692,1610612756,Jordan Goodwin,Jordan Goodwin,1630692,PHX,33507.7,558,-22,1114,1118,339.0,270,2232,47.0,113.0,1253,23.0,29.0,9.0,333.0,18.041634541249035,0.24352331606217617,0.5190455729166665,0.04522613065326633,0.07563025210084033,7.158407079646017,0.30430879712746856,149.0,16.0,7.0,21.0,16.0,59.0,2.0,10.0,52.0,23.0,80.0,25.0,198.0,2.0,14.0,36.0,38.0,63.0,6.0,58.0,16.0,22.0,41.0,77.0,40.0,117.0,23.0,14.0,21.0,3.0,14.0,8.0,29.0,7.0,43.0,8.0,4.0,9.0,8.0,0.36538461538461536,0.4318181818181818,0.9130434782608695,0.2875,0.14285714285714285,0.2911392405063291,0.46017699115044247,0.4481865284974093,0.40476190476190477,0.48292682926829267,0.4186046511627907,0.41450777202072536,0.7241379310344828,0.14186851211072665,0.07612456747404844,0.13602941176470587,0.075,0.053763440860215055,0.16393442622950818,0.8888888888888888,0.3404255319148936,0.3902439024390244,0.25,0.10880829015544041,0.3333333333333333,0.35,1.0,0.30569948186528495,0.2711864406779661,0.27586206896551724,0.23809523809523808,0.2,0.6632124352331606,0.27586206896551724,0.5421790322580645,0.18181818181818182,25.56,6.0,18.0,19.0,17.0,33.0,23.0,70.0,66.0,25.0,78.0,5.0,181.0,33.0,24.0,68.0,0.5151515151515151,0.4642857142857143,0.5384615384615384,0.12941176470588237,0.14432989690721648,0.09326424870466321,0.3333333333333333,0.3333333333333333,0.875,0.3392857142857143,0.5039809090909091,0.35353535353535354,48.0,14.0,0.12389380530973451,0.16666666666666666,0.12962962962962962,0.24870466321243523,30.0,14.0,53.0,20.0,20.0,0.1276595744680851,0.625,0.75,0.25,19.0,28.0,17.0,3.0,1.0,6.0,0.07317073170731707,0.0735930735930736,0.034482758620689655,0.4523809523809524,9.0,,False,12.0,12.0,,4.0,1.0,4.0,5.0,14.0,2.0,6.0,18.0,16.0,2.0,23.0,10.0,1.0,5.0,1.0,7.0,3.0,4.0,,1.0,1.0,,4.0,2.0,,3.0,,,6.0,1.0,,1.0,4.0,,5.0,0.2608695652173913,0.5,0.025,,0.047619047619047616,0.01694915254237288,0.03571428571428571,0.1015625,0.058823529411764705,0.08670520231213873,0.11864406779661017,0.08196721311475409,0.05154639175257732,0.36666666666666664,0.6666666666666666,0.631578947368421,0.08333333333333333,0.09523809523809523,,,1.0,0.8571428571428571,0.07142857142857142,0.25,0.2631578947368421,,1.0,,,,,,
1629139,1610612756,Yuta Watanabe,Yuta Watanabe,1629139,PHX,22928.0,382,-36,783,780,228.0,192,1563,9.0,22.0,917,11.0,15.0,5.0,226.0,13.422818791946309,0.09278350515463918,0.5584552083333335,0.058823529411764705,0.18518518518518517,5.695454545454546,0.29118773946360155,93.0,4.0,10.0,33.0,14.0,42.0,2.0,7.0,11.0,24.0,75.0,10.0,104.0,3.0,9.0,14.0,12.0,72.0,,41.0,14.0,2.0,25.0,34.0,11.0,45.0,9.0,4.0,10.0,1.0,8.0,6.0,16.0,6.0,34.0,7.0,3.0,7.0,3.0,0.5454545454545454,0.6666666666666666,1.0,0.32,0.3333333333333333,0.32432432432432434,0.5,0.4845360824742268,0.4642857142857143,0.5,0.4666666666666667,0.7731958762886598,0.625,0.11467889908256881,0.010471204188481676,0.0913978494623656,0.02997275204359673,0.03389830508474576,0.13636363636363635,0.42857142857142855,0.4444444444444444,0.5714285714285714,0.75,0.3402061855670103,0.30303030303030304,0.30303030303030304,1.0,0.4329896907216495,0.3333333333333333,0.34146341463414637,0.5,0.2857142857142857,0.8865979381443299,0.34146341463414637,0.5549571428571428,0.1346153846153846,25.072,,2.0,8.0,2.0,6.0,19.0,33.0,10.0,4.0,10.0,3.0,24.0,9.0,28.0,32.0,0.3333333333333333,0.56,0.5689655172413793,0.05844155844155844,0.06837606837606838,0.020618556701030927,,,1.0,0.32,0.5405854166666666,0.3173076923076923,11.0,3.0,0.13636363636363635,0.09090909090909091,0.08955223880597014,0.1134020618556701,7.0,2.0,6.0,1.0,3.0,0.2222222222222222,0.6363636363636364,0.7,0.08,5.0,5.0,9.0,,2.0,1.0,,0.05113636363636364,0.044444444444444446,0.35714285714285715,5.0,,False,2.0,1.0,1.0,2.0,4.0,11.0,4.0,2.0,1.0,8.0,5.0,4.0,1.0,3.0,,,1.0,3.0,2.0,1.0,,,,,1.0,,1.0,,,,1.0,2.0,,,,4.0,,1.0,0.42105263157894735,0.4,0.013333333333333334,,,0.023809523809523808,,,,0.05343511450381679,0.0975609756097561,0.02702702702702703,0.017543859649122806,0.42857142857142855,,0.4,,0.14285714285714285,0.5,1.0,1.0,0.5,0.44,0.36363636363636365,0.5,0.013333333333333334,1.0,,,1.0,,1.0,
1630177,1610612756,Theo Maledon,Theo Maledon,1630177,PHX,787.0,13,-8,30,30,15.0,24,60,2.0,4.0,28,2.0,3.0,2.0,15.0,25.806451612903228,0.5,0.5099250000000001,0.4,0.4,4.95,0.5,1.0,1.0,,,,,,,1.0,,,3.0,5.0,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,2.0,3.0,3.0,3.0,,,,,,,,,,,0.25,0.25,,0.5,,,0.3333333333333333,,,0.058823529411764705,,,,,0.5,0.5,,,,,,,,,,,0.5,,,,,,,,1.0,2.0,,3.0,2.0,,,,,1.0,2.0,3.0,0.5,0.5,0.75,0.1,0.125,,,,,,0.6123000000000001,0.6,2.0,2.0,0.5,1.0,,0.5,,1.0,,,,,,,0.5,,,,,,,,,,,,,False,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
