EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,OffThreePtRebounds,DefThreePtRebounds,BadPassTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,LongMidRangeFGA,ThreePtAssists,Arc3Assists,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,LongMidRangeFrequency,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG3M,PtsPutbacks,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,3SecondViolations,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3Assists,LongMidRangeAssists,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls Drawn,BlockedArc3,Offensive Fouls,FTOffRebounds,OffFTReboundPct,on,PtsUnassisted3s,HeaveAttempts,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Transition Take Fouls,3pt And 1 Free Throw Trips,Clear Path Fouls
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,101769.0,1696,178.0,3613,3611,806.0,1000.0,416.0,7224,198.0,254.0,49.0,26.0,60.0,59.0,148.0,14.0,224.0,317.0,101.0,250.0,76.0,827.0,4295,51.0,24.0,11.0,116.0,57.0,77.0,29.0,185.0,354.0,94.0,300.0,145.0,59.0,24.0,86.0,126.0,56.0,23.0,292.0,32.0,99.0,232.0,82.0,314.0,46.0,34.0,12.0,36.0,7.0,33.0,11.0,69.0,11.0,76.0,142.0,4.0,85.0,98.0,16.0,48.0,9.0,36.0,18.0,43.0,23.0,184.0,802.0,7.0,0.7901785714285714,0.885,0.99009900990099,0.404,0.4089068825910931,0.7066246056782335,0.7402597402597403,0.6622574955908289,0.65,0.6792763157894737,0.725,0.6702898550724637,0.4409171075837742,0.0757097791798107,0.0590551181102362,16.5321594521888,0.5217391304347826,0.1077257889009793,0.0399002493765586,0.132258064516129,0.0489821882951653,0.0392156862745098,0.0976744186046511,0.5348837209302325,0.4479717813051146,0.7795275590551181,0.8284518828451883,0.7727272727272727,0.1058201058201058,0.4333333333333333,0.5,0.9230769230769232,0.2610229276895943,0.3986486486486486,0.4013605442176871,0.9830508474576272,0.6533333333333333,0.1866666666666666,0.8888888888888888,0.4068965517241379,0.5971877442273532,0.5931858695652175,0.5984948275862068,0.0801335559265442,0.1375358166189111,0.1402660217654171,0.2237001209189842,2.842271293375395,25.4324,0.2230833102684749,52.0,65.0,102.0,17.0,43.0,45.0,106.0,25.0,6.0,1.0,14.0,0.1679873217115689,0.0584415584415584,0.0354223433242506,0.060553633217993,0.0878186968838526,0.1911764705882352,0.1748400852878464,0.1481481481481481,0.1798941798941798,0.5416666666666666,0.8,0.1416666666666666,3.0,40.0,24.0,4.0,2.0,4.0,0.0052910052910052,38.0,,42.0,10.0,4.0,10.0,26.0,39.0,14.0,48.0,27.0,7.0,3.0,6.0,,6.0,16.0,,0.3255813953488372,0.7647058823529411,0.7,0.1333333333333333,0.2571428571428571,0.045045045045045,0.0341463414634146,,,,0.4117647058823529,0.4242424242424242,1.0,0.7755102040816326,0.3157894736842105,0.1333333333333333,0.2352941176470588,0.2166666666666666,0.3846153846153846,16.0,7.0,7.0,,4.0,9.0,0.375,0.4,1.0,0.0520833333333333,5.0,0.3571428571428571,1.0,1.0,7.0,10.0,5.0,0.0649350649350649,False,3.0,3.0,2.0,6.0,1.0,0.3333333333333333,4.0,,0.016,0.0294117647058823,0.0067567567567567,,1.0,,,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,132058.0,2201,325.0,4691,4648,1025.0,1232.0,506.0,9339,138.0,201.0,20.0,103.0,194.0,179.0,486.0,25.0,304.0,508.0,193.0,532.0,193.0,1380.0,5489,36.0,33.0,13.0,95.0,70.0,110.0,84.0,371.0,192.0,416.0,270.0,481.0,179.0,47.0,469.0,746.0,313.0,111.0,1769.0,21.0,126.0,235.0,34.0,269.0,83.0,70.0,13.0,110.0,23.0,45.0,14.0,155.0,34.0,48.0,73.0,1.0,163.0,225.0,40.0,93.0,22.0,29.0,13.0,47.0,34.0,367.0,1010.0,18.0,0.3157894736842105,0.3210702341137124,0.466321243523316,0.362781954887218,0.366223908918406,0.5984251968503937,0.6363636363636364,0.5706730769230769,0.5627450980392157,0.6057347670250897,0.6283783783783784,0.6224137931034482,0.5115384615384615,0.09251968503937,0.1144278606965174,24.24995222625645,0.7096774193548387,0.0977501939487975,0.0214943705220061,0.1048425011753643,0.016504854368932,0.0076923076923076,0.088695652173913,0.723404255319149,0.1932692307692307,0.6865671641791045,0.7752808988764045,0.3623188405797101,0.1865384615384615,0.5309278350515464,0.6023391812865497,0.3203883495145631,0.4673076923076923,0.3683127572016461,0.3736951983298539,0.4301675977653631,0.2898550724637681,0.3623188405797101,0.7048076923076924,0.3721413721413721,0.5232447572815534,0.5582144736842105,0.505432995951417,0.0877513711151736,0.1657754010695187,0.0688405797101449,0.2688405797101449,7.806496062992127,27.073496240601514,0.2185035173736943,29.0,39.0,46.0,11.0,145.0,13.0,97.0,96.0,7.0,32.0,4.0,0.1157517899761336,0.0120036934441366,0.0242825607064017,0.0109090909090909,0.0944881889763779,0.1310679611650485,0.1128775834658187,0.124401913875598,0.0442307692307692,0.1529411764705882,0.7435897435897436,0.0431372549019607,113.0,277.0,201.0,3.0,4.0,7.0,0.1086538461538461,12.0,63.0,14.0,8.0,,49.0,134.0,20.0,49.0,10.0,12.0,13.0,1.0,2.0,,4.0,12.0,,0.3379310344827586,0.5555555555555556,0.5942028985507246,0.1185567010309278,0.0902255639097744,0.0228426395939086,0.0276008492569002,0.5575221238938053,0.5625,0.2063492063492063,0.3043478260869565,0.3111111111111111,0.9285714285714286,0.6,0.3333333333333333,0.1159420289855072,,0.5254901960784314,0.3656716417910448,76.0,45.0,18.0,6.0,5.0,14.0,0.4242424242424242,0.625,0.8,0.0155038759689922,9.0,0.36,0.6666666666666666,,12.0,4.0,,,False,309.0,5.0,4.0,,,0.0088495575221238,8.0,3.0,0.0150375939849624,0.0217391304347826,0.0144032921810699,0.0056285178236397,,1.0,2.0,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,118224.0,1970,181.0,4122,4108,973.0,1045.0,430.0,8230,119.0,183.0,32.0,46.0,98.0,77.0,184.0,17.0,174.0,297.0,139.0,328.0,105.0,870.0,4838,41.0,26.0,20.0,101.0,33.0,57.0,34.0,205.0,242.0,106.0,411.0,184.0,77.0,44.0,73.0,108.0,41.0,24.0,251.0,27.0,106.0,209.0,63.0,272.0,65.0,40.0,25.0,27.0,9.0,36.0,5.0,63.0,13.0,140.0,238.0,3.0,144.0,135.0,23.0,61.0,12.0,46.0,18.0,47.0,27.0,200.0,959.0,9.0,0.6954022988505747,0.75625,0.9856115107913668,0.423780487804878,0.423780487804878,0.5858585858585859,0.5789473684210527,0.612,0.6428571428571429,0.6415929203539823,0.6644736842105263,0.6743421052631579,0.5248,0.1481481481481481,0.1311475409836065,16.115702479338843,0.4285714285714285,0.0973370064279155,0.0290635091496232,0.1035407725321888,0.0352152040245947,0.0403225806451612,0.106060606060606,0.574468085106383,0.2928,0.6502732240437158,0.7484276729559748,0.7058823529411765,0.1568,0.4693877551020408,0.5897435897435898,0.6304347826086957,0.2944,0.4184782608695652,0.4230769230769231,0.974025974025974,0.4776119402985074,0.2537313432835821,0.8176,0.4184782608695652,0.5638579199999997,0.5554423076923074,0.5567563909774436,0.0960960960960961,0.1820895522388059,0.1160919540229885,0.2356321839080459,4.365993265993267,24.84603658536584,0.2360504609412906,21.0,36.0,144.0,37.0,76.0,36.0,87.0,22.0,8.0,1.0,26.0,0.112258064516129,0.041860465116279,0.0229357798165137,0.0412844036697247,0.0932754880694143,0.0843373493975903,0.1088777219430485,0.1235955056179775,0.2304,0.2706766917293233,0.5833333333333334,0.2781954887218045,16.0,35.0,23.0,6.0,5.0,31.0,0.0256,17.0,9.0,62.0,9.0,19.0,16.0,39.0,24.0,35.0,28.0,16.0,7.0,3.0,18.0,8.0,4.0,27.0,,0.4605263157894737,0.5853658536585366,0.6044776119402985,0.2040816326530612,0.134453781512605,0.032520325203252,0.0268199233716475,0.5625,0.5625,0.8888888888888888,0.4305555555555556,0.4428571428571428,1.0,0.53125,0.2352941176470588,0.1343283582089552,0.5135135135135135,0.2932330827067669,0.4102564102564102,12.0,8.0,1.0,,5.0,11.0,0.4230769230769231,0.5555555555555556,1.0,0.0436893203883495,6.0,0.3529411764705882,1.0,1.0,1.0,9.0,,,False,6.0,,1.0,1.0,2.0,,6.0,3.0,0.0182926829268292,0.0277777777777777,0.0108695652173913,0.0090634441087613,,,,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,87547.0,1459,-107.0,3091,3091,698.0,896.0,355.0,6182,115.0,218.0,31.0,64.0,152.0,67.0,181.0,15.0,203.0,425.0,77.0,204.0,169.0,806.0,3730,44.0,15.0,18.0,91.0,43.0,84.0,37.0,147.0,232.0,174.0,171.0,181.0,67.0,69.0,66.0,114.0,35.0,27.0,276.0,33.0,80.0,163.0,59.0,222.0,33.0,21.0,12.0,42.0,17.0,54.0,17.0,96.0,20.0,60.0,109.0,8.0,154.0,208.0,26.0,103.0,9.0,13.0,4.0,13.0,6.0,145.0,695.0,5.0,0.5714285714285714,0.6203208556149733,0.7402597402597403,0.3774509803921568,0.3774509803921568,0.4776470588235294,0.5119047619047619,0.5063593004769475,0.4263565891472868,0.5592747559274756,0.6594202898550725,0.4899328859060403,0.3243243243243243,0.1623529411764706,0.1743119266055046,23.226544622425628,0.4375,0.1011378002528445,0.0426908150064683,0.1176470588235294,0.0410367170626349,0.0434782608695652,0.1021505376344086,0.4615384615384615,0.3465818759936407,0.5275229357798165,0.6388888888888888,0.6782608695652174,0.2416534181240063,0.4210526315789473,0.5289256198347108,0.453125,0.287758346581876,0.3701657458563536,0.3743016759776536,0.746268656716418,0.5254237288135594,0.2542372881355932,0.670906200317965,0.3701657458563536,0.529950238473768,0.5323071428571428,0.5082999999999996,0.1483050847457627,0.2051792828685259,0.1129032258064516,0.1823821339950372,6.0668235294117645,25.912745098039224,0.2258168877385959,26.0,44.0,23.0,3.0,45.0,24.0,76.0,25.0,7.0,5.0,8.0,0.1420560747663551,0.0389610389610389,0.0426136363636363,0.0368852459016393,0.0899653979238754,0.123076923076923,0.1480582524271844,0.1219512195121951,0.0365659777424483,0.3410852713178294,0.5909090909090909,0.0232558139534883,55.0,48.0,34.0,9.0,13.0,9.0,0.0874403815580286,19.0,24.0,10.0,,,8.0,42.0,23.0,8.0,32.0,7.0,14.0,,3.0,,7.0,9.0,,0.1777777777777777,0.5227272727272727,0.6186440677966102,0.2039473684210526,0.0813953488372093,0.0425531914893617,0.0510948905109489,0.4363636363636363,0.4363636363636363,0.375,0.4347826086956521,0.4347826086956521,0.7,0.6129032258064516,0.2105263157894736,,,0.3255813953488372,0.1904761904761904,14.0,4.0,,,,9.0,0.6,,,0.046875,9.0,0.6,0.6666666666666666,,,6.0,2.0,0.0253164556962025,False,60.0,,,2.0,,,2.0,2.0,0.0098039215686274,,0.011049723756906,0.0097087378640776,,,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,43452.0,724,61.0,1508,1526,352.0,515.0,192.0,3034,29.0,43.0,6.0,3.0,16.0,10.0,58.0,12.0,34.0,61.0,42.0,137.0,17.0,211.0,1799,7.0,17.0,2.0,20.0,13.0,17.0,3.0,59.0,50.0,18.0,123.0,58.0,10.0,12.0,29.0,46.0,16.0,12.0,109.0,4.0,22.0,70.0,12.0,82.0,28.0,18.0,10.0,9.0,,5.0,2.0,14.0,2.0,42.0,80.0,,19.0,18.0,3.0,9.0,1.0,2.0,1.0,2.0,1.0,59.0,352.0,2.0,0.7352941176470589,0.78125,0.9761904761904762,0.3065693430656934,0.3065693430656934,0.5573770491803278,0.7647058823529411,0.4898989898989899,0.7,0.5121951219512195,0.4,0.7195121951219512,0.6919191919191919,0.1967213114754098,0.1395348837209302,12.66628108733372,0.6428571428571429,0.0577427821522309,0.010840108401084,0.0874233128834355,0.0157367668097281,,0.0604395604395604,0.5,0.2171717171717171,0.6744186046511628,0.7837837837837838,0.7241379310344828,0.0808080808080808,0.1875,0.3,0.6666666666666666,0.2929292929292929,0.1724137931034483,0.1724137931034483,1.0,0.25,0.5,0.9090909090909092,0.1724137931034483,0.5672247474747476,0.5564464285714286,0.56091375,0.0441176470588235,0.1343283582089552,0.0947867298578199,0.2796208530805687,3.950819672131148,24.429927007299263,0.2334217506631299,10.0,12.0,79.0,15.0,23.0,7.0,35.0,7.0,,1.0,6.0,0.1291512915129151,0.0212121212121212,0.0054945054945054,0.0294117647058823,0.0402684563758389,0.1,0.1374407582938388,0.1,0.398989898989899,0.3,0.8333333333333334,0.375,2.0,17.0,11.0,1.0,,5.0,0.0101010101010101,5.0,2.0,32.0,5.0,8.0,2.0,8.0,6.0,10.0,4.0,13.0,,,4.0,,2.0,1.0,,0.4347826086956521,0.8571428571428571,0.375,0.375,0.2363636363636363,0.0197368421052631,,1.0,1.0,1.0,0.4050632911392405,0.4050632911392405,0.96875,0.8333333333333334,0.6,0.2083333333333333,0.5333333333333333,0.2,0.25,6.0,1.0,,,1.0,2.0,0.1176470588235294,0.2,1.0,,1.0,0.0833333333333333,1.0,,,3.0,1.0,0.025,False,3.0,,,,,,,,,,,,,,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,70792.0,1180,81.0,2459,2471,541.0,713.0,277.0,4930,120.0,175.0,6.0,152.0,297.0,12.0,34.0,6.0,287.0,509.0,17.0,42.0,42.0,667.0,2947,19.0,6.0,1.0,35.0,59.0,119.0,13.0,140.0,186.0,388.0,39.0,33.0,12.0,36.0,207.0,351.0,151.0,45.0,846.0,18.0,69.0,135.0,32.0,167.0,65.0,51.0,14.0,60.0,16.0,46.0,16.0,106.0,27.0,37.0,71.0,,95.0,53.0,11.0,28.0,4.0,7.0,4.0,8.0,6.0,140.0,539.0,4.0,0.3240418118466899,0.3297872340425531,0.7647058823529411,0.4047619047619047,0.4146341463414634,0.5638506876227898,0.4957983193277311,0.5671506352087115,0.508,0.583041958041958,0.6730769230769231,0.5343511450381679,0.0762250453720508,0.0707269155206286,0.1028571428571428,24.266284896206155,0.5660377358490566,0.1183533447684391,0.0288,0.1181640625,0.0299625468164794,0.027027027027027,0.1156716417910447,0.75,0.3176043557168784,0.6857142857142857,0.7643312101910829,0.2416666666666666,0.5390199637023594,0.5117845117845118,0.5428571428571428,0.3684210526315789,0.0617059891107078,0.3529411764705882,0.3636363636363636,0.6666666666666666,0.24,0.24,0.3938294010889292,0.3636363636363636,0.4913750912408759,0.5056107142857142,0.4722909836065574,0.0492957746478873,0.053231939163498,0.0524737631184407,0.2098950524737631,7.079764243614933,26.504761904761907,0.2200081333875559,28.0,43.0,8.0,,6.0,14.0,52.0,44.0,5.0,,5.0,0.1179138321995464,0.0316027088036117,0.0259740259740259,0.0364741641337386,0.0896860986547085,0.1956521739130435,0.1294117647058823,0.0792079207920792,0.014519056261343,0.344,0.6511627906976745,,37.0,144.0,92.0,11.0,10.0,27.0,0.0671506352087114,5.0,15.0,5.0,,,3.0,6.0,14.0,3.0,10.0,14.0,2.0,4.0,1.0,5.0,6.0,2.0,,0.5,0.7368421052631579,0.68,0.0572390572390572,0.1944444444444444,0.0329218106995884,0.0099009900990099,0.4054054054054054,0.4166666666666667,0.5333333333333333,0.625,0.625,1.0,0.8333333333333334,,,,0.048,0.5,52.0,11.0,1.0,,,2.0,0.3333333333333333,,,0.0175438596491228,2.0,0.3333333333333333,1.0,2.0,1.0,3.0,,,False,12.0,1.0,1.0,,1.0,0.027027027027027,1.0,,0.0238095238095238,,0.0294117647058823,,,,,
1628464,1610612754,Daniel Theis,Daniel Theis,1628464,IND,506.0,8,,19,18,,18.0,1.0,37,1.0,1.0,,,2.0,,1.0,1.0,1.0,3.0,,1.0,,2.0,20,,1.0,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,0.25,,0.25,,,0.25,0.3333333333333333,,20.0,,,,,,,,,0.25,1.0,1.0,1.0,0.5,,,,0.25,,,,,1.0,0.5,,0.5185500000000001,0.5214,,,,,,4.366666666666666,24.8,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1628971,1610612754,Bruce Brown,Bruce Brown,1628971,IND,57612.0,960,81.0,2043,2039,438.0,565.0,235.0,4082,52.0,77.0,12.0,49.0,111.0,16.0,55.0,7.0,110.0,206.0,33.0,100.0,64.0,383.0,2504,14.0,10.0,11.0,45.0,26.0,42.0,24.0,94.0,122.0,98.0,90.0,54.0,16.0,17.0,56.0,94.0,40.0,12.0,226.0,12.0,69.0,124.0,23.0,147.0,34.0,20.0,14.0,26.0,2.0,13.0,14.0,39.0,7.0,41.0,79.0,2.0,57.0,77.0,11.0,36.0,8.0,8.0,6.0,8.0,1.0,84.0,425.0,2.0,0.5545454545454546,0.580952380952381,0.9090909090909092,0.33,0.3333333333333333,0.5339805825242718,0.6190476190476191,0.5212418300653595,0.5645161290322581,0.5648967551622419,0.7258064516129032,0.6266666666666667,0.326797385620915,0.0825242718446602,0.0909090909090909,16.370723256821133,0.6666666666666666,0.1263736263736263,0.0272108843537414,0.1354764638346728,0.0251141552511415,,0.1208333333333333,0.125,0.2516339869281045,0.6753246753246753,0.7428571428571429,0.5384615384615384,0.3627450980392157,0.4414414414414414,0.4803921568627451,0.5714285714285714,0.1797385620915032,0.2909090909090909,0.2962962962962963,0.8125,0.5,0.2916666666666667,0.5784313725490197,0.2962962962962963,0.516769344262295,0.5697000000000001,0.4879647540983606,0.1087613293051359,0.1558441558441558,0.1174934725848564,0.2454308093994778,7.114077669902913,25.027,0.2143906020558003,14.0,15.0,45.0,10.0,20.0,10.0,49.0,12.0,3.0,,8.0,0.1507692307692307,0.0229885057471264,0.02803738317757,0.0267062314540059,0.1067961165048543,0.18,0.136,0.2,0.1470588235294117,0.2419354838709677,0.9333333333333332,0.1612903225806451,18.0,38.0,22.0,3.0,4.0,1.0,0.0588235294117647,10.0,9.0,17.0,3.0,3.0,3.0,10.0,11.0,6.0,10.0,6.0,5.0,,5.0,,3.0,1.0,,0.3,0.7857142857142857,0.7083333333333334,0.081081081081081,0.125,0.0357142857142857,0.0352112676056338,0.5,0.5294117647058824,0.5555555555555556,0.3777777777777777,0.3953488372093023,1.0,0.8333333333333334,0.4,0.125,0.3,0.1612903225806451,0.3,16.0,4.0,,,,4.0,0.4,,,0.010204081632653,4.0,0.5714285714285714,0.75,,,1.0,1.0,0.0263157894736842,False,9.0,1.0,1.0,,1.0,0.0555555555555555,3.0,,0.03,0.0444444444444444,0.0181818181818181,,,,,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,61194.0,1020,3.0,2124,2136,458.0,536.0,265.0,4260,134.0,179.0,75.0,27.0,50.0,50.0,119.0,5.0,167.0,243.0,60.0,143.0,70.0,584.0,2600,81.0,6.0,11.0,130.0,37.0,59.0,28.0,135.0,224.0,110.0,180.0,118.0,50.0,13.0,49.0,61.0,28.0,15.0,134.0,74.0,119.0,222.0,110.0,332.0,17.0,10.0,7.0,22.0,2.0,22.0,11.0,44.0,11.0,77.0,118.0,2.0,94.0,102.0,16.0,47.0,12.0,38.0,14.0,38.0,22.0,135.0,456.0,9.0,0.6706586826347305,0.896,1.0,0.4195804195804196,0.4225352112676056,0.6872427983539094,0.6271186440677966,0.6658031088082902,0.6294117647058823,0.6806526806526807,0.6914893617021277,0.6428571428571429,0.3704663212435233,0.0534979423868312,0.0335195530726257,19.382716049382715,0.5,0.2163636363636363,0.1428571428571428,0.2230603448275862,0.1111111111111111,0.1129032258064516,0.2148760330578512,0.5789473684210527,0.4637305699481865,0.7486033519553073,0.7745664739884393,0.6492537313432836,0.1295336787564766,0.54,0.627906976744186,0.7407407407407407,0.3082901554404145,0.4201680672268907,0.4201680672268907,1.0,0.8620689655172413,0.057471264367816,0.8341968911917098,0.423728813559322,0.5716951948051949,0.6115573529411765,0.5770535714285714,0.1127098321342925,0.1715328467153284,0.2226027397260274,0.2311643835616438,3.506584362139919,26.065034965034965,0.2156308851224105,34.0,45.0,24.0,4.0,26.0,34.0,88.0,11.0,7.0,,4.0,0.2328042328042328,0.0748898678414096,0.1428571428571428,0.0687679083094555,0.2314410480349345,0.1772151898734177,0.2218430034129692,0.2705882352941176,0.0621761658031088,0.5294117647058824,0.7555555555555555,0.0470588235294117,14.0,12.0,11.0,6.0,2.0,5.0,0.0362694300518134,53.0,6.0,10.0,1.0,1.0,10.0,22.0,55.0,11.0,84.0,15.0,6.0,,5.0,,20.0,24.0,2.0,0.4230769230769231,0.6790123456790124,0.6839080459770115,0.14,0.2678571428571428,0.1511111111111111,0.0428571428571428,0.4285714285714285,0.4285714285714285,0.8333333333333334,0.4166666666666667,0.4166666666666667,1.0,0.7066666666666667,0.2075471698113207,0.0114942528735632,0.25,0.2588235294117647,0.4545454545454545,1.0,6.0,,,1.0,3.0,0.5,1.0,1.0,0.0952380952380952,2.0,0.4,1.0,,,6.0,2.0,0.0363636363636363,False,,1.0,,4.0,,,,,,,,,,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,15470.0,258,17.0,533,546,133.0,178.0,66.0,1079,7.0,13.0,5.0,2.0,9.0,14.0,36.0,3.0,13.0,31.0,18.0,43.0,2.0,82.0,628,5.0,3.0,,6.0,3.0,6.0,,9.0,14.0,12.0,42.0,36.0,14.0,1.0,21.0,28.0,16.0,5.0,63.0,5.0,23.0,42.0,9.0,51.0,12.0,4.0,8.0,12.0,,1.0,3.0,13.0,4.0,14.0,21.0,,8.0,2.0,,1.0,,7.0,4.0,7.0,6.0,9.0,133.0,,0.5384615384615384,0.7,0.7777777777777778,0.4186046511627907,0.4186046511627907,0.4193548387096774,0.5,0.5405405405405406,0.3461538461538461,0.5466666666666666,0.375,0.3461538461538461,0.581081081081081,0.032258064516129,,14.497528830313014,0.9230769230769232,0.1716417910447761,0.0393700787401574,0.184331797235023,0.036036036036036,,0.1935483870967742,0.8571428571428571,0.1756756756756756,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.1216216216216216,0.2222222222222222,0.25,0.5,0.4864864864864865,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.625,0.375,0.7567567567567568,0.3888888888888889,0.5087493243243243,0.5569857142857143,0.5275461538461539,0.0133333333333333,0.03125,0.073170731707317,0.1097560975609756,8.070967741935483,26.25813953488373,0.24953095684803,1.0,4.0,7.0,1.0,7.0,3.0,17.0,9.0,1.0,,2.0,0.2048192771084337,0.031578947368421,0.0428571428571428,0.0303030303030303,0.1739130434782608,0.1153846153846153,0.2063492063492063,0.2,0.0945945945945946,0.3076923076923077,0.25,0.0769230769230769,9.0,7.0,6.0,1.0,,2.0,0.1216216216216216,3.0,4.0,4.0,,,1.0,6.0,3.0,1.0,6.0,2.0,1.0,,1.0,,1.0,2.0,,0.1428571428571428,0.6,0.375,0.1111111111111111,0.0869565217391304,0.05,0.0263157894736842,0.4444444444444444,0.4444444444444444,0.5,0.5714285714285714,0.5714285714285714,1.0,0.6,,,,0.4615384615384615,0.1666666666666666,1.0,,,,,,,,,0.0344827586206896,,,,,,,1.0,0.0714285714285714,False,12.0,,1.0,,,,,,,,,,,,,
