EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,Charge Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Transition Take Fouls,LongMidRangePctBlocked,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,on,Clear Path Fouls
1628995,1610612765,Kevin Knox II,Kevin Knox II,1628995,DET,8187.0,136.0,-1.0,296.0,294.0,141.0,32.0,590.0,6.0,25.0,9.0,141.0,15.13353115727003,0.13636363636363635,0.5370136363636363,0.5575147058823531,5.956,0.47635135135135137,153.0,10.0,14.0,1.0,2.0,4.0,7.0,4.0,2.0,5.0,13.0,5.0,16.0,19.0,7.0,69.0,351.0,2.0,4.0,2.0,6.0,4.0,8.0,3.0,17.0,24.0,8.0,2.0,,13.0,3.0,5.0,1.0,6.0,1.0,,3.0,2.0,,13.0,,3.0,4.0,6.0,1.0,11.0,4.0,15.0,1.0,5.0,4.0,1.0,2.0,,2.0,2.0,,,,4.0,1.0,2.0,5.0,11.0,,1.0,1.0,8.0,2.0,1.0,8.0,2.0,5.0,,2.0,,,2.0,2.0,1.0,,,,,17.0,3.0,,0.75,0.8,0.64,0.5,0.4444444444444444,0.7045454545454546,0.3333333333333333,0.4117647058823529,0.7340425531914894,0.42857142857142855,0.4722222222222222,0.4318181818181818,0.12,0.21428571428571427,,0.5,0.125,0.08571428571428572,0.038461538461538464,0.09302325581395349,,0.08849557522123894,0.022727272727272728,0.043478260869565216,0.05,,,,0.2,0.022222222222222223,0.2,0.11428571428571428,,0.07142857142857142,0.5,0.3181818181818182,0.7142857142857143,0.9090909090909091,0.7,0.6666666666666666,0.6666666666666666,1.0,0.11363636363636363,0.4,0.4,0.5,0.29545454545454547,0.3333333333333333,0.5,,0.4117647058823529,0.5714285714285714,0.29411764705882354,0.75,0.51099,0.10638297872340426,0.17857142857142858,0.08695652173913043,0.2463768115942029,25.721052631578946,2.0,6.0,1.0,3.0,10.0,2.0,27.0,,,,,0.9,0.5263157894736842,0.5263157894736842,0.13636363636363635,0.3333333333333333,0.4,1.0,0.16666666666666666,0.17647058823529413,,,8.0,,1.0,2.0,,2.0,3.0,8.0,1.0,1.0,,,,,0.25,0.05263157894736842,,0.07692307692307693,0.6153846153846154,0.6153846153846154,0.875,,0.16666666666666666,,,,0.4,0.6153846153846154,,,,,,0.16666666666666666,,True,
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,10498.0,175.0,-62.0,372.0,377.0,115.0,36.0,749.0,25.0,39.0,13.0,115.0,16.78832116788321,0.5319148936170213,0.44796595744680856,0.45820937500000003,11.651282051282053,0.30913978494623656,162.0,2.0,2.0,,,1.0,1.0,10.0,3.0,12.0,8.0,3.0,15.0,8.0,12.0,45.0,454.0,2.0,2.0,,4.0,4.0,3.0,9.0,20.0,12.0,18.0,2.0,,8.0,1.0,25.0,17.0,42.0,10.0,7.0,9.0,11.0,5.0,101.0,3.0,,11.0,15.0,,26.0,3.0,29.0,,6.0,3.0,3.0,9.0,2.0,6.0,6.0,1.0,3.0,2.0,15.0,,4.0,6.0,9.0,1.0,1.0,,17.0,2.0,3.0,16.0,1.0,3.0,5.0,4.0,1.0,,3.0,4.0,3.0,,,,1.0,20.0,1.0,5.0,0.4,0.42857142857142855,0.38461538461538464,1.0,0.3076923076923077,0.35106382978723405,1.0,0.34375,0.4166666666666667,1.0,0.45454545454545453,0.1702127659574468,0.02564102564102564,,0.04,0.6,,0.15625,,0.16417910447761194,0.04,0.15950920245398773,0.017857142857142856,,,,0.05263157894736842,,0.16,0.10909090909090909,0.3125,0.17857142857142858,0.09090909090909091,,0.75,0.0425531914893617,1.0,1.0,0.5,0.4,0.4166666666666667,0.4,0.2553191489361702,0.25,0.25,0.3333333333333333,0.1702127659574468,,,,0.0625,1.0,0.1875,0.2127659574468085,,0.061224489795918366,0.07317073170731707,0.08888888888888889,0.4444444444444444,25.837500000000002,,,,,1.0,,,,,,,,0.125,0.125,,,,,,,,,1.0,,,1.0,,1.0,3.0,1.0,,,,1.0,,,0.3333333333333333,,,,0.125,0.125,,,,,,,0.3333333333333333,0.125,,,,,,,,True,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,6080.0,101.0,-6.0,209.0,210.0,32.0,22.0,419.0,7.0,9.0,1.0,32.0,11.587982832618025,0.30434782608695654,0.5243173913043477,0.48323333333333335,5.177777777777779,0.15311004784688995,63.0,1.0,2.0,1.0,1.0,,,2.0,,,11.0,2.0,3.0,14.0,2.0,23.0,248.0,1.0,1.0,,2.0,,2.0,,3.0,2.0,4.0,2.0,,11.0,1.0,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,1.0,2.0,5.0,6.0,1.0,12.0,3.0,15.0,,4.0,2.0,2.0,3.0,,3.0,,,,,3.0,1.0,1.0,2.0,3.0,,,,4.0,1.0,,2.0,,1.0,,2.0,1.0,,1.0,2.0,2.0,1.0,,,,3.0,,,0.3333333333333333,0.5,0.3333333333333333,1.0,,0.45652173913043476,0.3333333333333333,0.5,0.4791666666666667,0.3333333333333333,0.5,0.6086956521739131,0.1111111111111111,,0.14285714285714285,1.0,0.5,0.10526315789473684,0.043478260869565216,0.10638297872340426,0.025,0.10576923076923077,0.03488372093023256,0.08333333333333333,0.037037037037037035,,,0.07692307692307693,0.05555555555555555,0.15384615384615385,0.07692307692307693,0.11428571428571428,0.08333333333333333,,1.0,0.08695652173913043,0.5,0.5,,0.2857142857142857,0.3333333333333333,0.5,,,,,0.4782608695652174,0.3333333333333333,1.0,,,,0.6666666666666666,0.6956521739130435,0.54595,0.041666666666666664,0.1,0.08695652173913043,0.13043478260869565,25.471428571428568,,3.0,1.0,,5.0,2.0,15.0,,,,,1.0,0.35714285714285715,0.35714285714285715,0.13043478260869565,,,,0.3333333333333333,,,,5.0,,1.0,1.0,,1.0,,5.0,,,,,,,0.5,,,,0.45454545454545453,0.45454545454545453,1.0,,0.3333333333333333,,,,0.5,0.45454545454545453,,,,,,,,True,
202711,1610612765,Bojan Bogdanovic,Bojan Bogdanovic,202711,DET,7596.0,127.0,-45.0,265.0,268.0,67.0,23.0,533.0,14.0,31.0,9.0,67.0,24.137931034482758,0.23728813559322035,0.5277305084745763,0.5638235294117647,7.854838709677419,0.2528301886792453,82.0,10.0,11.0,1.0,1.0,5.0,5.0,8.0,4.0,6.0,21.0,5.0,22.0,28.0,8.0,94.0,336.0,4.0,4.0,1.0,18.0,8.0,8.0,2.0,33.0,26.0,18.0,2.0,,21.0,2.0,8.0,4.0,12.0,2.0,2.0,4.0,3.0,1.0,28.0,2.0,2.0,5.0,7.0,,12.0,4.0,16.0,,2.0,2.0,,5.0,,2.0,2.0,1.0,3.0,,7.0,,2.0,1.0,5.0,,1.0,1.0,16.0,,1.0,11.0,3.0,7.0,,,,,,,,,,,,33.0,1.0,,0.5909090909090909,0.6190476190476191,0.7096774193548387,1.0,0.8888888888888888,0.7288135593220338,1.0625,0.9117647058823529,0.746031746031746,1.125,0.9166666666666666,0.4745762711864407,0.06451612903225806,,0.14285714285714285,0.7142857142857143,,0.10294117647058823,0.03389830508474576,0.1,0.04,0.1016949152542373,0.03669724770642202,,0.06666666666666667,,0.030303030303030304,0.058823529411764705,0.047619047619047616,0.1111111111111111,0.18181818181818182,0.0975609756097561,0.1111111111111111,,,0.1864406779661017,0.9090909090909091,0.9090909090909091,0.7,0.5714285714285714,0.6666666666666666,0.625,0.1016949152542373,0.6666666666666666,0.6666666666666666,0.25,0.3559322033898305,0.125,1.0,,0.29411764705882354,1.0,0.29411764705882354,0.6610169491525424,0.51449,0.1111111111111111,0.2,0.19148936170212766,0.35106382978723405,25.178571428571434,4.0,7.0,2.0,3.0,14.0,4.0,27.0,,,,,0.6428571428571429,0.5,0.5,0.11864406779661017,0.5714285714285714,0.6666666666666666,0.75,0.25,0.17647058823529413,1.0,3.0,10.0,2.0,2.0,2.0,3.0,5.0,15.0,10.0,1.0,,,,,0.75,0.625,0.03571428571428571,,,0.47619047619047616,0.47619047619047616,0.6,0.5,0.25,1.0,0.5,1.0,0.4,0.47619047619047616,,,,,,0.14285714285714285,1.0,True,
1630587,1610612765,Isaiah Livers,Isaiah Livers,1630587,DET,8542.0,142.0,-76.0,304.0,309.0,136.0,33.0,613.0,1.0,12.0,6.0,136.0,14.497041420118343,0.025,0.5338624999999999,0.5002843749999999,9.833333333333334,0.4473684210526316,167.0,4.0,6.0,,1.0,1.0,3.0,,2.0,5.0,21.0,8.0,6.0,28.0,8.0,35.0,393.0,,1.0,,,1.0,10.0,5.0,13.0,10.0,2.0,,,21.0,1.0,9.0,1.0,10.0,,1.0,5.0,3.0,1.0,21.0,2.0,1.0,5.0,2.0,3.0,10.0,3.0,13.0,1.0,1.0,,1.0,3.0,,2.0,1.0,,1.0,1.0,4.0,,1.0,11.0,11.0,,,,8.0,2.0,,10.0,,4.0,1.0,2.0,1.0,,1.0,2.0,1.0,,,,,13.0,,1.0,0.8333333333333334,0.8333333333333334,0.5,,0.16666666666666666,0.3375,,0.25,0.3888888888888889,,0.34210526315789475,0.7,0.08333333333333333,,,0.75,0.25,0.029850746268656716,0.012048192771084338,0.0847457627118644,0.030303030303030304,0.05555555555555555,0.020134228187919462,,,0.043478260869565216,0.019230769230769232,0.07142857142857142,0.043478260869565216,0.029411764705882353,,0.0851063829787234,0.08333333333333333,0.03571428571428571,0.5,0.15,0.6666666666666666,0.6666666666666666,1.0,,,,0.125,0.4,0.5,0.5,0.525,1.0,,,0.1875,0.3333333333333333,0.5,0.85,,0.09090909090909091,0.25,,0.37142857142857144,25.407142857142862,,7.0,,2.0,5.0,,15.0,,,,,1.0,0.17857142857142858,0.17857142857142858,0.175,,,,,0.125,,,5.0,,,2.0,,2.0,,5.0,,,,,,,0.2,,,,0.23809523809523808,0.23809523809523808,1.0,,,,,,0.25,0.23809523809523808,,,,0.2,,,,True,
203925,1610612765,Joe Harris,Joe Harris,203925,DET,2356.0,39.0,-24.0,83.0,82.0,32.0,8.0,165.0,,2.0,,32.0,13.333333333333332,,0.559335,0.49155,2.25,0.3855421686746988,34.0,1.0,2.0,1.0,1.0,,,,,,5.0,2.0,1.0,8.0,1.0,15.0,109.0,1.0,1.0,1.0,6.0,,2.0,,3.0,2.0,,,,5.0,,3.0,,3.0,,,3.0,,,6.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,1.0,5.0,,1.0,,2.0,,,2.0,,1.0,,2.0,2.0,,,2.0,1.0,,,,,3.0,1.0,,1.0,1.0,0.5,1.0,,0.7,1.25,0.75,0.6818181818181818,1.0,0.75,0.8,,,,1.0,,0.037037037037037035,0.058823529411764705,,,0.02631578947368421,0.02631578947368421,0.1,,,,,0.09090909090909091,,,,,,0.5,0.2,0.5,0.5,1.0,,,,,,,,0.5,0.5,1.0,1.0,,,1.0,1.0,0.59395,0.09090909090909091,0.3333333333333333,0.4,0.2,25.5625,2.0,3.0,,,4.0,1.0,12.0,1.0,,,,1.0,0.5,0.5,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,1.0,0.5,0.125,0.2,,0.4,0.5,1.0,,0.5,1.0,1.0,,0.5,0.4,,,,,,,,True,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628420,1610612765,Monte Morris,Monte Morris,1628420,DET,4061.0,68.0,-4.0,137.0,138.0,31.0,16.0,275.0,9.0,21.0,5.0,31.0,23.026315789473685,0.28125,0.484445,0.4471928571428571,10.30952380952381,0.22627737226277372,32.0,2.0,5.0,1.0,2.0,1.0,1.0,5.0,3.0,7.0,8.0,2.0,10.0,11.0,1.0,27.0,155.0,1.0,2.0,,2.0,3.0,3.0,1.0,7.0,6.0,14.0,,2.0,6.0,3.0,2.0,6.0,8.0,5.0,1.0,1.0,1.0,,22.0,,1.0,7.0,3.0,,10.0,2.0,12.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,2.0,,1.0,,,,2.0,,,2.0,,1.0,,1.0,1.0,,,1.0,,,,,,7.0,1.0,,0.3,0.3,0.47619047619047616,0.5,0.6,0.40625,0.5,0.375,0.4090909090909091,0.5,0.3888888888888889,0.34375,0.14285714285714285,0.2,0.2222222222222222,0.5,,0.09375,0.027777777777777776,0.2413793103448276,,0.16393442622950818,0.015384615384615385,,0.05555555555555555,,,,,0.17647058823529413,,0.25,0.23076923076923078,,,0.15625,0.4,0.5,1.0,0.5555555555555556,0.7142857142857143,,0.21875,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.25,1.0,0.5,1.0,0.125,1.0,0.25,0.5,0.58695,0.030303030303030304,0.045454545454545456,0.07407407407407407,0.25925925925925924,30.763636363636365,,3.0,,1.0,2.0,,3.0,,,,,0.5,0.18181818181818182,0.2222222222222222,0.09375,,,,,0.125,,,2.0,,,,,,3.0,2.0,,1.0,,,,,,,,0.25,0.25,0.25,0.5,,,,,,,0.3333333333333333,,,,,,,,False,
1628995,1610612765,Kevin Knox II,Kevin Knox II,1628995,DET,25424.0,424.0,-84.0,878.0,882.0,163.0,108.0,1760.0,26.0,67.0,9.0,161.0,16.5,0.18309859154929578,0.5511647887323944,0.5734473684210526,5.844776119402986,0.1856492027334852,193.0,23.0,33.0,1.0,6.0,5.0,6.0,13.0,3.0,8.0,45.0,6.0,39.0,75.0,13.0,154.0,1055.0,1.0,11.0,,11.0,6.0,10.0,1.0,28.0,62.0,16.0,2.0,,45.0,8.0,10.0,7.0,17.0,6.0,1.0,6.0,3.0,1.0,41.0,4.0,9.0,24.0,18.0,4.0,46.0,14.0,60.0,3.0,8.0,6.0,2.0,7.0,3.0,6.0,11.0,3.0,1.0,4.0,18.0,2.0,2.0,26.0,39.0,,4.0,,14.0,,1.0,14.0,3.0,8.0,,5.0,3.0,,2.0,5.0,4.0,2.0,,,,28.0,,,0.7948717948717948,0.8157894736842105,0.582089552238806,0.09090909090909091,0.6666666666666666,0.4964788732394366,0.3055555555555556,0.7105263157894737,0.5204081632653061,0.3055555555555556,0.7368421052631579,0.528169014084507,0.11940298507462686,0.15151515151515152,0.11538461538461539,0.3888888888888889,0.17391304347826086,0.08955223880597014,0.039473684210526314,0.14457831325301204,0.020942408376963352,0.11444141689373297,0.031026252983293555,0.06578947368421052,0.009345794392523364,0.06666666666666667,0.028985507246376812,,0.03278688524590164,0.1308411214953271,0.06060606060606061,0.16793893129770993,0.05714285714285714,0.0410958904109589,0.8,0.2323943661971831,0.696969696969697,0.8214285714285714,0.8695652173913043,0.5,0.5652173913043478,0.6923076923076923,0.056338028169014086,0.375,0.375,0.6666666666666666,0.31690140845070425,0.3333333333333333,0.16666666666666666,,0.3157894736842105,0.8333333333333334,0.3157894736842105,0.7605633802816901,0.5346714285714286,0.05442176870748299,0.1111111111111111,0.07142857142857142,0.18181818181818182,24.987999999999992,10.0,30.0,1.0,4.0,21.0,7.0,63.0,,,,,1.0,0.28,0.28,0.2112676056338028,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,0.21052631578947367,,2.0,11.0,3.0,6.0,3.0,3.0,5.0,,11.0,,1.0,,1.0,,0.42857142857142855,0.5,,,0.043478260869565216,0.24444444444444444,0.24444444444444444,1.0,,0.3333333333333333,0.5,1.0,0.5,0.5,0.24444444444444444,,1.0,,,,,,False,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,79288.0,1321.0,-125.0,2718.0,2725.0,407.0,323.0,5443.0,51.0,198.0,31.0,400.0,14.831606217616581,0.14206128133704735,0.5584157381615596,0.5424287234042553,3.608080808080809,0.14974245768947755,683.0,89.0,140.0,25.0,45.0,9.0,23.0,25.0,2.0,7.0,100.0,11.0,116.0,161.0,62.0,480.0,3170.0,31.0,51.0,15.0,98.0,13.0,16.0,15.0,59.0,170.0,62.0,36.0,,100.0,16.0,46.0,23.0,69.0,18.0,5.0,22.0,19.0,5.0,161.0,27.0,41.0,92.0,110.0,17.0,219.0,71.0,290.0,12.0,13.0,11.0,2.0,19.0,3.0,7.0,44.0,6.0,12.0,9.0,63.0,4.0,11.0,40.0,96.0,4.0,14.0,9.0,78.0,7.0,3.0,83.0,9.0,42.0,3.0,34.0,13.0,,21.0,36.0,25.0,2.0,1.0,6.0,1.0,58.0,8.0,2.0,0.7327586206896551,0.8673469387755102,0.5858585858585859,0.6078431372549019,0.41935483870967744,0.5821727019498607,0.6587301587301587,0.46808510638297873,0.6075949367088608,0.6901408450704225,0.5267857142857143,0.44846796657381616,0.08080808080808081,0.08571428571428572,0.0784313725490196,0.30158730158730157,0.30357142857142855,0.15471167369901548,0.057342657342657345,0.1684981684981685,0.0509433962264151,0.16070007955449483,0.05461847389558233,0.07307692307692308,0.052795031055900624,0.03759398496240601,0.0395778364116095,0.07947019867549669,0.11538461538461539,0.18059299191374664,0.1509433962264151,0.16985645933014354,0.1640625,0.07272727272727272,0.6944444444444444,0.38997214484679665,0.6357142857142857,0.6953125,0.7303370786516854,0.49019607843137253,0.5319148936170213,0.72,0.019498607242339833,0.2857142857142857,0.2857142857142857,1.0,0.2785515320334262,0.7142857142857143,0.5555555555555556,0.28,0.48936170212765956,0.391304347826087,0.23404255319148937,0.8384401114206128,0.5687308510638299,0.10714285714285714,0.18181818181818182,0.20416666666666666,0.12291666666666666,25.083229813664584,23.0,61.0,2.0,5.0,62.0,12.0,186.0,1.0,1.0,2.0,,1.0,0.38509316770186336,0.38509316770186336,0.16991643454038996,0.3770491803278688,0.3770491803278688,1.0,0.031746031746031744,0.10638297872340426,1.0,,39.0,6.0,10.0,6.0,7.0,6.0,,39.0,,3.0,,,,0.5833333333333334,0.375,,,0.05357142857142857,0.39,0.39,1.0,0.5,0.15873015873015872,0.6,1.0,,0.5454545454545454,0.39,,2.0,,,2.0,,1.0,False,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,76186.0,1270.0,-133.0,2607.0,2626.0,458.0,326.0,5233.0,75.0,297.0,44.0,457.0,16.426898628303782,0.19329896907216496,0.558617362924282,0.5309517857142857,4.5063973063973055,0.17568085922516302,626.0,128.0,198.0,31.0,69.0,18.0,28.0,37.0,8.0,24.0,36.0,7.0,173.0,91.0,54.0,457.0,3008.0,35.0,80.0,8.0,78.0,27.0,16.0,12.0,75.0,226.0,120.0,46.0,4.0,32.0,26.0,59.0,37.0,96.0,25.0,12.0,41.0,12.0,6.0,229.0,31.0,82.0,101.0,109.0,6.0,216.0,114.0,330.0,20.0,56.0,33.0,23.0,44.0,8.0,18.0,21.0,4.0,26.0,2.0,65.0,8.0,9.0,53.0,137.0,3.0,9.0,1.0,86.0,4.0,18.0,88.0,12.0,48.0,2.0,41.0,18.0,1.0,22.0,45.0,18.0,,2.0,,,75.0,19.0,2.0,0.653179190751445,0.7533333333333333,0.5824915824915825,0.4375,0.6136363636363636,0.5193298969072165,0.4069767441860465,0.525,0.5363849765258216,0.42391304347826086,0.5514705882352942,0.2345360824742268,0.08754208754208755,0.08585858585858586,0.12,0.676923076923077,0.13043478260869565,0.1656534954407295,0.11263736263736264,0.1891385767790262,0.05938697318007663,0.1761744966442953,0.0904,0.10884353741496598,0.12751677852348994,0.08823529411764706,0.051351351351351354,0.07894736842105263,0.16810344827586207,0.15915915915915915,0.1827956989247312,0.18840579710144928,0.19166666666666668,0.12195121951219512,0.4,0.5103092783505154,0.6464646464646465,0.7071823204419889,0.6640625,0.49333333333333335,0.5606060606060606,0.5945945945945946,0.061855670103092786,0.3333333333333333,0.3333333333333333,0.75,0.09278350515463918,0.8023255813953488,0.4492753623188406,0.1935483870967742,0.4666666666666667,0.6428571428571429,0.11666666666666667,0.7448453608247423,0.5851671641791043,0.11320754716981132,0.14414414414414414,0.17067833698030635,0.16411378555798686,26.293406593406598,13.0,55.0,4.0,9.0,19.0,6.0,54.0,1.0,,4.0,4.0,0.9473684210526315,0.2087912087912088,0.21839080459770116,0.14175257731958762,0.23636363636363636,0.24074074074074073,1.0,0.046511627906976744,0.15,,3.0,6.0,,2.0,,,3.0,3.0,6.0,1.0,1.0,,,,,0.1875,0.01098901098901099,,0.015151515151515152,0.16666666666666666,0.16666666666666666,0.8333333333333334,,0.023255813953488372,,,0.3333333333333333,,0.1875,,1.0,1.0,,,0.01818181818181818,,False,
