EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Fg3aBlocked,ShortMidRangeAssists,LostBallTurnovers,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Transition Take Fouls,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,on,3SecondViolations,Transition Take Fouls Drawn,LongMidRangePctBlocked
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,77977.0,1300,-149.0,2672,2685,604,497,271,5357,74,101,5.0,6.0,11.0,15.0,48,95,162,33.0,403,3272,5.0,7.0,,28.0,16.0,25,16.0,81,136,54.0,4.0,59.0,51.0,110.0,20.0,42.0,271.0,21.0,11.0,67,55.0,3.0,125,32.0,157,29.0,21.0,25.0,54.0,4.0,8.0,38,93,8.0,4.0,61.0,1.0,50.0,3.0,16.0,7.0,9.0,4.0,5.0,9.0,5.0,,78,590,9.0,5.0,0.7157894736842105,0.7311827956989247,0.5864197530864198,0.7142857142857143,0.64,0.5799373040752351,0.56,0.5416666666666666,0.5926470588235294,0.56,0.5869565217391305,13.234800134363454,0.5370370370370371,0.04838709677419355,0.08513931888544891,0.01926444833625219,0.11713286713286714,0.032208588957055216,0.10016420361247948,0.02616516762060507,0.010416666666666666,0.023529411764705882,0.024193548387096774,0.034934497816593885,0.02577319587628866,0.07655502392344497,0.08280254777070063,0.10569105691056911,0.12967581047381546,0.5555555555555556,0.3166144200626959,0.7326732673267327,0.8131868131868132,0.7162162162162162,0.15047021943573669,0.24,0.8333333333333334,0.25,0.7333333333333333,0.8087774294670846,0.5780239747634068,0.5851133333333334,0.5539940677966102,0.057057057057057055,0.09142857142857143,0.06947890818858561,0.20099255583126552,4.689506172839508,0.22604790419161677,16.0,5.0,13.0,34.0,96.0,11.0,6.0,18.0,26.0,61.0,4.0,7.0,5.0,17.0,60.0,157.0,6.0,18.0,11.0,35.0,174.0,6.0,61.0,26.0,26.0,31.0,5.0,1.0,41.0,22.0,19.0,8.0,6.0,,1.0,20.0,,,,0.9666666666666667,0.3821656050955414,0.3333333333333333,0.3142857142857143,0.3821656050955414,0.49216300940438873,0.16049382716049382,0.09900990099009901,0.3333333333333333,0.08771929824561403,0.007518796992481203,0.3333333333333333,0.5,0.625,0.04075235109717868,0.38461538461538464,0.38461538461538464,0.30094043887147337,0.3541666666666667,0.35789473684210527,1.0,0.19122257053291536,0.4262295081967213,0.4262295081967213,0.9230769230769231,0.6,0.44,0.28,0.5714285714285714,0.3,0.3333333333333333,0.2833333333333333,0.29411764705882354,0.4262295081967213,24.357961783439496,1.0,12.0,8.0,5.0,1.0,2.0,,3.0,0.006369426751592357,,1.0,1.0,0.0189873417721519,2.0,0.18181818181818182,1.0,,,0.010416666666666666,,,,,1.0,False,,,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,97135.0,1619,182.0,3334,3324,689,644,372,6658,104,166,9.0,15.0,23.0,32.0,271,305,569,145.0,1163,3848,19.0,35.0,14.0,106.0,58.0,104,61.0,243,222,388.0,12.0,141.0,103.0,244.0,35.0,98.0,591.0,11.0,24.0,113,83.0,4.0,200,35.0,235,53.0,31.0,31.0,84.0,6.0,19.0,46,89,5.0,4.0,144.0,4.0,161.0,19.0,62.0,18.0,20.0,7.0,13.0,21.0,13.0,,237,678,7.0,13.0,0.3639344262295082,0.3712374581939799,0.5360281195079086,0.5428571428571428,0.5576923076923077,0.5630530973451328,0.71875,0.5548780487804879,0.5950413223140496,0.7464788732394366,0.6243523316062176,28.02989855846236,0.6309523809523809,0.04938271604938271,0.09975961538461539,0.032171581769437,0.15147453083109919,0.01346389228886169,0.12420785804816223,0.022392834293026232,0.03982300884955752,0.036619718309859155,0.012121212121212121,0.015570934256055362,0.008368200836820083,0.08029197080291971,0.11,0.10759493670886076,0.14933837429111532,0.6190476190476191,0.1836283185840708,0.6265060240963856,0.6842105263157895,0.4807692307692308,0.2997787610619469,0.234375,0.6,0.1951219512195122,0.71875,0.5542035398230089,0.5116398783185842,0.5284989361702127,0.5056817073170732,0.06842105263157895,0.10130718954248366,0.09114359415305245,0.20894239036973344,8.837609841827772,0.20665866826634674,140.0,61.0,132.0,30.0,59.0,10.0,8.0,16.0,106.0,276.0,10.0,19.0,14.0,44.0,136.0,335.0,18.0,29.0,22.0,60.0,279.0,129.0,276.0,106.0,31.0,68.0,13.0,19.0,60.0,29.0,31.0,12.0,8.0,4.0,3.0,6.0,1.0,1.0,,0.6838235294117647,0.4059701492537313,0.6206896551724138,0.36666666666666664,0.4059701492537313,0.37057522123893805,0.054481546572934976,0.08433734939759036,0.05166051660516605,0.15668202764976957,0.044186046511627906,0.5166051660516605,0.5447470817120622,0.2785714285714286,0.14601769911504425,0.4621212121212121,0.4728682170542636,0.06526548672566372,0.5084745762711864,0.5084745762711864,0.9,0.3053097345132743,0.38405797101449274,0.38405797101449274,0.6226415094339622,0.4444444444444444,0.15625,0.296875,0.5263157894736842,0.0975609756097561,0.5,0.2682926829268293,0.3181818181818182,0.38405797101449274,25.697014925373125,,30.0,22.0,,5.0,,13.0,3.0,,,0.36065573770491804,0.9,0.008875739644970414,8.0,0.8,0.875,,1.0,,,1.0,,,,False,,,0.022727272727272728
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,90210.0,1504,-106.0,3132,3113,881,827,325,6245,51,83,2.0,5.0,17.0,25.0,91,128,261,97.0,800,3734,7.0,16.0,10.0,93.0,41.0,79,37.0,263,168,88.0,2.0,51.0,37.0,88.0,15.0,38.0,213.0,6.0,7.0,77,69.0,12.0,158,14.0,172,32.0,21.0,16.0,48.0,3.0,12.0,33,75,3.0,4.0,110.0,6.0,113.0,12.0,39.0,15.0,6.0,5.0,1.0,6.0,2.0,,253,867,9.0,8.0,0.65625,0.6614173228346457,0.4904214559386973,0.4375,0.5189873417721519,0.5184365781710915,0.5533333333333333,0.5947368421052631,0.5511049723756906,0.5886075949367089,0.6291866028708134,22.044088176352705,0.6666666666666666,0.14457831325301204,0.092,0.01078582434514638,0.11224489795918367,0.007371007371007371,0.10167130919220056,0.00888585099111415,0.010256410256410256,0.016181229773462782,,0.006896551724137931,0.008547008547008548,0.07468879668049792,0.10555555555555556,0.087248322147651,0.12770137524557956,0.3333333333333333,0.1224188790560472,0.6144578313253012,0.7083333333333334,0.5882352941176471,0.13421828908554573,0.06666666666666667,0.4,0.13157894736842105,0.68,0.7374631268436578,0.5249869082840235,0.5350679487179487,0.5169707446808509,0.06488011283497884,0.13541666666666666,0.11625,0.32875,9.985823754789278,0.28128991060025543,35.0,42.0,87.0,44.0,108.0,15.0,9.0,27.0,105.0,309.0,17.0,44.0,39.0,84.0,149.0,417.0,23.0,59.0,48.0,111.0,387.0,60.0,307.0,105.0,20.0,22.0,4.0,6.0,34.0,22.0,12.0,1.0,4.0,1.0,2.0,13.0,,,,0.8657718120805369,0.35731414868105515,0.3898305084745763,0.43243243243243246,0.35903614457831323,0.6150442477876106,0.07662835249042145,0.13253012048192772,0.08791208791208792,0.06779661016949153,0.016260162601626018,0.38461538461538464,0.42168674698795183,0.6,0.12831858407079647,0.4827586206896552,0.4883720930232558,0.1592920353982301,0.4074074074074074,0.411214953271028,0.9772727272727273,0.4557522123893805,0.33980582524271846,0.34539473684210525,0.819047619047619,0.5,0.2,0.5866666666666667,0.38636363636363635,0.14210526315789473,0.3333333333333333,0.4421052631578947,0.4642857142857143,0.34201954397394135,25.56115107913669,6.0,9.0,11.0,1.0,13.0,3.0,2.0,7.0,0.014388489208633094,0.016181229773462782,0.7857142857142857,0.9411764705882353,0.0166270783847981,6.0,0.4,0.8333333333333334,2.0,,0.009259259259259259,,,1.0,0.01282051282051282,,False,,1.0,0.011494252873563218
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,47715.0,795,-111.0,1687,1676,500,465,179,3363,47,79,5.0,8.0,14.0,24.0,75,96,205,52.0,442,1956,9.0,16.0,4.0,37.0,29.0,61,23.0,126,76,116.0,6.0,56.0,38.0,94.0,19.0,45.0,226.0,11.0,6.0,43,50.0,2.0,95,17.0,112,31.0,19.0,24.0,55.0,3.0,19.0,37,66,1.0,6.0,70.0,3.0,68.0,7.0,32.0,6.0,3.0,3.0,,3.0,3.0,,126,500,4.0,5.0,0.3958333333333333,0.40860215053763443,0.4682926829268293,0.5625,0.47540983606557374,0.5025773195876289,0.4230769230769231,0.48130841121495327,0.5274463007159904,0.45121951219512196,0.5206611570247934,24.96042216358839,0.5636363636363636,0.041666666666666664,0.1282051282051282,0.01488833746898263,0.1239193083573487,0.028205128205128206,0.12618724559023067,0.021437578814627996,0.028169014084507043,0.010638297872340425,,0.034013605442176874,0.010416666666666666,0.08888888888888889,0.12849162011173185,0.19736842105263158,0.13333333333333333,1.0,0.2036082474226804,0.5949367088607594,0.6619718309859155,0.5319148936170213,0.19329896907216496,0.20512820512820512,0.625,0.22429906542056074,0.5833333333333334,0.6752577319587629,0.5323702597402598,0.546902,0.5156591346153846,0.0774818401937046,0.1391304347826087,0.083710407239819,0.2850678733031674,8.220975609756099,0.2963841138114997,27.0,22.0,51.0,16.0,43.0,5.0,2.0,9.0,50.0,140.0,4.0,18.0,13.0,37.0,66.0,183.0,5.0,23.0,15.0,46.0,165.0,33.0,137.0,50.0,18.0,19.0,2.0,2.0,15.0,9.0,6.0,11.0,2.0,,2.0,5.0,,,,0.8333333333333334,0.36065573770491804,0.21739130434782608,0.32608695652173914,0.36666666666666664,0.47164948453608246,0.08780487804878048,0.10126582278481013,0.13333333333333333,0.09782608695652174,0.009950248756218905,0.36,0.4153846153846154,0.2222222222222222,0.13144329896907217,0.43137254901960786,0.43137254901960786,0.11082474226804123,0.37209302325581395,0.38095238095238093,1.0,0.36082474226804123,0.35714285714285715,0.35714285714285715,0.78,0.4,0.1282051282051282,0.46153846153846156,0.2222222222222222,0.08411214953271028,0.2222222222222222,0.34579439252336447,0.35135135135135137,0.36496350364963503,25.798360655737703,1.0,9.0,12.0,2.0,5.0,,,,0.00546448087431694,,0.3181818181818182,1.0,,1.0,0.2,1.0,3.0,,0.023255813953488372,,,,,,False,,1.0,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,21102.0,352,43.0,733,724,211,183,77,1457,5,8,1.0,2.0,1.0,1.0,15,20,51,11.0,108,794,5.0,9.0,1.0,23.0,5.0,12,5.0,39,20,20.0,4.0,13.0,10.0,23.0,4.0,11.0,56.0,13.0,2.0,12,13.0,3.0,28,15.0,43,7.0,6.0,7.0,14.0,1.0,6.0,8,25,2.0,2.0,14.0,2.0,13.0,2.0,3.0,,2.0,,2.0,2.0,2.0,,39,207,3.0,,0.5,0.5555555555555556,0.39215686274509803,0.5555555555555556,0.4166666666666667,0.4532710280373832,0.5789473684210527,0.53125,0.4863636363636364,0.6052631578947368,0.5735294117647058,15.066828675577156,0.5,0.15,0.07926829268292683,0.012658227848101266,0.07228915662650602,0.07303370786516854,0.07575757575757576,0.044642857142857144,,0.03076923076923077,,0.09230769230769231,0.020833333333333332,0.05555555555555555,0.05263157894736842,0.17647058823529413,0.0625,1.0,0.07476635514018691,0.625,0.7142857142857143,0.6,0.14018691588785046,0.10526315789473684,0.5,0.03125,1.0,0.5981308411214953,0.5095849056603772,0.48430833333333334,0.518774193548387,0.05454545454545454,0.057692307692307696,0.21296296296296297,0.3611111111111111,13.101960784313723,0.2878581173260573,4.0,11.0,28.0,11.0,24.0,7.0,5.0,8.0,8.0,32.0,2.0,3.0,3.0,12.0,19.0,56.0,4.0,10.0,8.0,20.0,48.0,9.0,32.0,8.0,3.0,6.0,,1.0,12.0,5.0,7.0,1.0,,1.0,1.0,1.0,,,,0.8421052631578947,0.3392857142857143,0.4,0.4,0.3392857142857143,0.5233644859813084,0.058823529411764705,0.125,0.13333333333333333,0.09259259259259259,0.015873015873015872,0.26666666666666666,0.3076923076923077,0.5,0.2616822429906542,0.39285714285714285,0.39285714285714285,0.22429906542056074,0.4583333333333333,0.4782608695652174,0.9090909090909091,0.29906542056074764,0.25,0.25,0.75,,0.3684210526315789,0.15789473684210525,0.6666666666666666,0.25,0.625,0.375,0.25,0.25,24.83928571428572,1.0,2.0,1.0,,1.0,1.0,2.0,3.0,0.017857142857142856,,0.45454545454545453,0.5,0.05172413793103448,2.0,0.2857142857142857,0.5,,,0.041666666666666664,,,,,,False,,,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,16346.0,272,-110.0,591,583,213,180,74,1174,22,40,5.0,9.0,8.0,12.0,9,24,54,26.0,104,688,5.0,10.0,3.0,16.0,9.0,15,18.0,45,32,16.0,8.0,9.0,10.0,19.0,4.0,7.0,48.0,11.0,10.0,24,16.0,4.0,44,22.0,66,4.0,2.0,4.0,8.0,1.0,4.0,9,17,3.0,,26.0,2.0,37.0,3.0,17.0,3.0,3.0,3.0,,3.0,1.0,,45,213,,3.0,0.6666666666666666,0.8,0.4444444444444444,0.5,0.6,0.43820224719101125,0.5416666666666666,0.5625,0.49056603773584906,0.5714285714285714,0.6428571428571429,16.715542521994134,0.5,0.19047619047619047,0.12403100775193798,0.06060606060606061,0.1935483870967742,0.07746478873239436,0.15810276679841898,0.06840390879478828,0.04411764705882353,0.06349206349206349,0.08823529411764706,0.09473684210526316,0.0425531914893617,0.10256410256410256,0.14754098360655737,0.10344827586206896,0.17777777777777778,0.3333333333333333,0.449438202247191,0.55,0.6111111111111112,0.6363636363636364,0.10112359550561797,0.75,0.5555555555555556,0.5,0.6666666666666666,0.8426966292134831,0.5998707865168538,0.65291875,0.5985270833333334,0.1650485436893204,0.25,0.15384615384615385,0.4326923076923077,4.003703703703704,0.3604060913705584,,2.0,5.0,5.0,22.0,2.0,,5.0,5.0,13.0,,,3.0,4.0,10.0,35.0,1.0,2.0,3.0,9.0,30.0,,13.0,5.0,5.0,6.0,2.0,2.0,5.0,3.0,2.0,1.0,1.0,,,2.0,,,,1.0,0.2857142857142857,0.5,0.3333333333333333,0.2857142857142857,0.39325842696629215,0.09259259259259259,0.1,0.1111111111111111,0.23529411764705882,0.04,,,,0.056179775280898875,0.4,0.4,0.24719101123595505,0.22727272727272727,0.22727272727272727,1.0,0.14606741573033707,0.38461538461538464,0.38461538461538464,1.0,0.2,0.16666666666666666,,,0.20833333333333334,,0.16666666666666666,0.75,0.38461538461538464,24.12857142857143,,,2.0,1.0,1.0,,,,,,1.0,,,1.0,0.5,1.0,,,,,,1.0,0.037037037037037035,2.0,False,,,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,9292.0,155,-65.0,337,328,95,88,36,665,1,4,,2.0,,2.0,4,3,17,5.0,50,389,,2.0,,3.0,,4,,12,2,4.0,,7.0,3.0,10.0,1.0,7.0,23.0,1.0,1.0,12,10.0,3.0,25,2.0,27,4.0,3.0,3.0,7.0,,2.0,5,8,,,6.0,,6.0,,3.0,,2.0,2.0,,2.0,1.0,,12,93,,,0.3333333333333333,0.3333333333333333,0.17647058823529413,,,0.45918367346938777,0.3,0.5,0.4807692307692308,0.3,0.5,15.567282321899736,0.5714285714285714,0.42857142857142855,0.1388888888888889,0.010638297872340425,0.14457831325301204,0.01282051282051282,0.14193548387096774,0.011627906976744186,0.023809523809523808,,,0.01639344262295082,,0.21428571428571427,0.10256410256410256,,0.1111111111111111,0.5,0.08163265306122448,0.25,0.5,,0.08163265306122448,0.4,,0.16666666666666666,,0.7346938775510204,0.5072183673469388,0.62125,0.558725,0.057692307692307696,0.15,0.06,0.24,12.205882352941178,0.2818991097922849,1.0,1.0,9.0,3.0,6.0,,1.0,1.0,10.0,26.0,1.0,3.0,3.0,7.0,13.0,32.0,1.0,3.0,4.0,8.0,33.0,6.0,26.0,10.0,2.0,2.0,,,3.0,2.0,1.0,1.0,2.0,,,,,,,0.8461538461538461,0.40625,0.3333333333333333,0.5,0.40625,0.6530612244897959,0.11764705882352941,0.5,,0.25,,0.25,0.25,1.0,0.1836734693877551,0.1111111111111111,0.1111111111111111,0.12244897959183673,0.5,0.5,1.0,0.5306122448979592,0.38461538461538464,0.38461538461538464,0.8,,,0.6,0.3333333333333333,0.08333333333333333,1.0,0.5833333333333334,0.42857142857142855,0.38461538461538464,25.356250000000006,,,1.0,,,,,,,,,1.0,,,,,,,,,2.0,,,,False,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,38360.0,639,31.0,1320,1323,421,363,113,2643,18,24,3.0,4.0,4.0,7.0,15,26,43,20.0,147,1533,3.0,5.0,6.0,18.0,5.0,12,11.0,42,48,4.0,4.0,26.0,24.0,50.0,9.0,14.0,124.0,7.0,13.0,40,39.0,3.0,82,21.0,103,11.0,6.0,9.0,20.0,,6.0,33,59,5.0,5.0,33.0,4.0,29.0,3.0,10.0,6.0,26.0,19.0,7.0,26.0,18.0,,40,413,7.0,5.0,0.9230769230769231,1.0,0.6046511627906976,0.6,0.4166666666666667,0.5521739130434783,0.6,0.5,0.57421875,0.6428571428571429,0.5526315789473685,10.256410256410257,0.55,0.09375,0.12074303405572756,0.049429657794676805,0.1388888888888889,0.022653721682847898,0.12929623567921442,0.03496503496503497,0.05063291139240506,0.05128205128205128,0.04477611940298507,0.019230769230769232,0.0297029702970297,0.11016949152542373,0.1276595744680851,0.125,0.12442396313364056,0.6923076923076923,0.20869565217391303,0.75,0.8571428571428571,0.8888888888888888,0.13043478260869565,0.4,0.75,0.22580645161290322,0.5714285714285714,0.8347826086956521,0.5485047826086956,0.6130874999999999,0.5319435483870969,0.08196721311475409,0.2,0.12244897959183673,0.2857142857142857,6.118604651162792,0.31893939393939397,7.0,1.0,4.0,6.0,28.0,3.0,4.0,9.0,19.0,44.0,1.0,2.0,3.0,10.0,25.0,72.0,2.0,5.0,7.0,19.0,72.0,3.0,44.0,19.0,4.0,15.0,4.0,6.0,12.0,9.0,3.0,2.0,1.0,,1.0,6.0,,,,0.96,0.3472222222222222,0.4,0.3684210526315789,0.3472222222222222,0.6260869565217392,0.09302325581395349,0.125,0.06666666666666667,0.18309859154929578,0.1,0.4666666666666667,0.5,1.0,0.034782608695652174,0.25,0.25,0.24347826086956523,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.3826086956521739,0.4318181818181818,0.4318181818181818,1.0,0.3333333333333333,0.3,0.2,0.5,0.2903225806451613,0.4444444444444444,0.3225806451612903,0.3,0.4318181818181818,24.75972222222222,,8.0,5.0,,1.0,,,,,,1.0,1.0,,1.0,0.3333333333333333,1.0,,,,,1.0,1.0,0.029411764705882353,,False,,,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,16309.0,272,13.0,607,596,239,227,78,1203,32,43,7.0,12.0,10.0,14.0,16,35,61,15.0,118,635,7.0,13.0,,17.0,12.0,22,6.0,39,46,24.0,10.0,6.0,9.0,15.0,3.0,5.0,39.0,7.0,4.0,19,12.0,1.0,32,11.0,43,6.0,4.0,8.0,14.0,1.0,5.0,14,20,,1.0,13.0,1.0,23.0,2.0,11.0,,3.0,,3.0,3.0,1.0,,39,239,,,0.6571428571428571,0.7666666666666667,0.5737704918032787,0.5384615384615384,0.5454545454545454,0.5,0.5,0.4714285714285714,0.5221238938053098,0.5,0.5,18.16881258941345,0.42857142857142855,0.05555555555555555,0.08695652173913043,0.025806451612903226,0.13970588235294118,0.05185185185185185,0.11313868613138686,0.03793103448275862,0.04477611940298507,0.01639344262295082,,0.045454545454545456,0.06382978723404255,0.03571428571428571,0.0625,0.3333333333333333,0.15463917525773196,0.3333333333333333,0.4174757281553398,0.7441860465116279,0.7619047619047619,0.65625,0.1553398058252427,0.7058823529411765,0.5833333333333334,0.4,0.7142857142857143,0.8252427184466019,0.5935456310679612,0.5789785714285715,0.5821071428571427,0.10619469026548672,0.15714285714285714,0.1440677966101695,0.3305084745762712,3.2852459016393443,0.39373970345963755,1.0,2.0,2.0,7.0,28.0,3.0,2.0,10.0,4.0,14.0,1.0,1.0,1.0,3.0,11.0,42.0,1.0,4.0,3.0,13.0,33.0,,14.0,4.0,5.0,6.0,1.0,1.0,10.0,9.0,1.0,3.0,,1.0,2.0,,,,,1.0,0.2619047619047619,0.25,0.23076923076923078,0.2619047619047619,0.4077669902912621,0.08196721311475409,0.023255813953488372,0.25,0.10256410256410256,0.019230769230769232,0.0625,0.08333333333333333,,0.019417475728155338,1.0,1.0,0.27184466019417475,0.25,0.25,1.0,0.13592233009708737,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.17647058823529413,0.058823529411764705,1.0,0.2857142857142857,0.2,0.08571428571428572,0.3333333333333333,0.2857142857142857,24.047619047619044,,,2.0,,,,,1.0,,,1.0,1.0,0.023255813953488372,,,,,,,,,,,,False,,,
1641926,1610612742,Dexter Dennis,Dexter Dennis,1641926,DAL,1792.0,30,-9.0,72,72,39,22,5,144,6,6,,,5.0,5.0,3,9,11,1.0,22,74,,,,,7.0,8,,14,8,10.0,,3.0,1.0,4.0,,3.0,9.0,1.0,,3,5.0,,8,1.0,9,3.0,3.0,,3.0,,,1,1,,,3.0,,3.0,3.0,3.0,,1.0,,1.0,1.0,,,14,39,,,0.4444444444444444,0.4444444444444444,0.8181818181818182,,0.875,0.5526315789473685,,0.5833333333333334,0.5789473684210527,,0.5833333333333334,28.205128205128204,1.0,,0.3125,,0.17647058823529413,0.058823529411764705,0.24242424242424243,0.029411764705882353,,,,0.06666666666666667,,,0.375,0.5,0.2727272727272727,,0.3157894736842105,1.0,1.0,0.5,0.15789473684210525,,,0.4166666666666667,1.0,0.7368421052631579,0.5561289473684209,,0.5797875,0.15789473684210525,0.2727272727272727,,0.6363636363636364,6.381818181818182,0.5416666666666666,2.0,1.0,2.0,,,,,,1.0,8.0,,1.0,,4.0,1.0,8.0,,1.0,,4.0,3.0,,8.0,1.0,,1.0,,,,,,,,,,,,,,1.0,0.125,,,0.125,0.42105263157894735,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.10526315789473684,0.5,0.5,,,,,0.42105263157894735,0.125,0.125,1.0,,,1.0,,,,0.3333333333333333,,0.125,25.15,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,
