EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFtPoints,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Offensive Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Fg3aBlocked,Corner3Assists,Charge Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Corner3FGM,Travels,SecondChanceTurnovers,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,Loose Ball Fouls Drawn,BlockedAtRim,Arc3PctBlocked,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,OffAtRimReboundPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Transition Take Fouls,on,SecondChanceCorner3FGM,Charge Fouls,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,139039.0,2317,152.0,4790,4750,973,1092.0,628.0,9540,89.0,168.0,103.0,199.0,32.0,77.0,138.0,172.0,478.0,100.0,224.0,444,227.0,616.0,146.0,1275,5545,25.0,54.0,15.0,134.0,47.0,81.0,130.0,269.0,248.0,200.0,594.0,87.0,18.0,472.0,172.0,43.0,146.0,89.0,235.0,45.0,104.0,37.0,559.0,23.0,26.0,89.0,99,19.0,207,51.0,258,87.0,66.0,21.0,73.0,54.0,38.0,111.0,16.0,94.0,176.0,122.0,159.0,9.0,57.0,267.0,963,0.5535714285714286,0.5767441860465117,0.8722466960352423,0.3685064935064935,0.3721311475409836,0.5045045045045045,0.46296296296296297,0.5802469135802469,0.5325471698113208,0.49173553719008267,0.5497630331753555,0.5631111111111111,0.5193798449612403,0.5826086956521739,0.5811320754716981,0.09684684684684684,0.125,0.10552763819095477,22.423802612481857,0.6576576576576577,0.1743119266055046,0.09260991580916744,0.021867115222876366,0.08286778398510242,0.020480854853072127,0.08772748483434438,0.021193771626297576,0.018484288354898338,0.018495684340320593,0.08043478260869565,0.1337579617834395,0.07926023778071334,0.15849056603773584,0.5297619047619048,0.6054421768707483,0.5393258426966292,0.1877358490566038,0.5175879396984925,0.5786516853932584,0.5728155339805825,0.07264150943396226,0.4155844155844156,0.42105263157894735,0.13018867924528302,0.4509433962264151,0.3598326359832636,0.36210526315789476,0.8546511627906976,0.47393364928909953,0.7396226415094339,0.3644067796610169,0.527193177480916,0.5145926470588237,0.5063565853658538,0.059245960502693,0.11632653061224489,0.10509803921568628,0.21098039215686273,7.84617117117117,25.90178861788619,0.20313152400835074,15.0,26.0,22.0,36.0,37.0,5.0,17.0,12.0,19.0,6.0,7.0,11.0,11.0,21.0,6.0,24.0,10.0,0.012987012987012988,0.09070796460176991,0.0914826498422713,0.03125,0.21487603305785125,0.5769230769230769,0.17061611374407584,0.6111111111111112,7.0,0.26666666666666666,14.0,30.0,15.0,53.0,30.0,23.0,67.0,46.0,5.0,44.0,,0.34328358208955223,0.35384615384615387,0.008116883116883116,0.014492753623188406,0.53125,0.11570247933884298,0.4380165289256198,0.2830188679245283,0.7333333333333333,0.14218009478672985,0.3,55.0,7.0,15.0,11.0,15.0,0.006329113924050633,0.4583333333333333,0.39855072463768115,0.40441176470588236,0.9272727272727272,16.0,6.0,1.0,15.0,0.006276150627615063,0.5333333333333333,3.0,2.0,10.0,7.0,0.030612244897959183,0.02564102564102564,1.0,4.0,False,8.0,,,1.0,9.0,1.0,,0.5714285714285714,0.875,0.014423076923076924,,,2.0,0.01818181818181818,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,56317.0,939,-75.0,1926,1930,314,367.0,204.0,3856,8.0,11.0,6.0,16.0,3.0,4.0,64.0,52.0,122.0,13.0,17.0,31,83.0,186.0,34.0,317,2302,4.0,6.0,5.0,31.0,1.0,4.0,22.0,40.0,24.0,10.0,243.0,6.0,4.0,122.0,52.0,1.0,18.0,14.0,32.0,6.0,11.0,7.0,78.0,13.0,4.0,35.0,30,6.0,71,17.0,88,19.0,14.0,5.0,10.0,7.0,8.0,18.0,3.0,70.0,111.0,66.0,42.0,2.0,6.0,40.0,314,0.7058823529411765,0.8,0.9759036144578314,0.44623655913978494,0.44623655913978494,0.5483870967741935,0.6666666666666666,0.25,0.652073732718894,0.5416666666666666,0.7307692307692307,0.6847826086956522,0.5961538461538461,0.75,0.8571428571428571,0.03225806451612903,,0.0625,11.513463324048283,0.5555555555555556,0.1111111111111111,0.072992700729927,0.009478672985781991,0.0847457627118644,0.028199566160520606,0.07888349514563107,0.01925254813137033,0.01,0.03353658536585366,0.06779661016949153,0.14035087719298245,0.09121621621621621,0.05069124423963134,0.7272727272727273,0.7272727272727273,0.5,0.07373271889400922,0.375,0.4,0.8333333333333334,0.018433179723502304,0.75,0.75,0.29493087557603687,0.5622119815668203,0.4262295081967213,0.4297520661157025,0.9615384615384616,0.5,0.9078341013824884,0.4262295081967213,0.5472463133640553,0.5047964285714286,0.5344365384615384,0.08260869565217391,0.16666666666666666,0.09779179810725552,0.12618296529968454,8.183870967741935,25.008064516129036,0.16303219106957426,2.0,2.0,,1.0,2.0,,4.0,,3.0,5.0,,1.0,,5.0,1.0,8.0,,,0.05649717514124294,0.06837606837606838,0.03571428571428571,0.08333333333333333,1.0,0.038461538461538464,,23.0,,5.0,9.0,5.0,13.0,7.0,6.0,18.0,12.0,3.0,8.0,14.0,0.3333333333333333,0.5454545454545454,0.016129032258064516,0.03125,1.0,0.20833333333333334,0.5416666666666666,0.38461538461538464,0.8,0.34615384615384615,0.5384615384615384,31.0,3.0,3.0,3.0,5.0,0.016129032258064516,0.375,0.484375,0.5,1.0,5.0,,3.0,4.0,0.00819672131147541,0.5555555555555556,3.0,,3.0,2.0,0.00625,0.015037593984962405,,,False,1.0,,,5.0,13.0,3.0,,0.2,1.0,0.06701030927835051,,,,,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,31027.0,517,16.0,1026,1021,186,230.0,142.0,2047,13.0,18.0,6.0,13.0,3.0,4.0,18.0,20.0,47.0,10.0,22.0,35,27.0,65.0,5.0,130,1223,4.0,5.0,2.0,19.0,4.0,6.0,13.0,28.0,32.0,12.0,78.0,3.0,6.0,47.0,20.0,6.0,19.0,26.0,45.0,15.0,15.0,3.0,116.0,6.0,3.0,22.0,14,2.0,38,9.0,47,13.0,7.0,6.0,11.0,8.0,7.0,18.0,3.0,27.0,48.0,11.0,6.0,,1.0,28.0,186,0.7272727272727273,0.8421052631578947,0.9629629629629629,0.4153846153846154,0.4153846153846154,0.6285714285714286,0.8,0.6666666666666666,0.625,0.85,0.6052631578947368,0.6372549019607843,0.8636363636363636,0.6666666666666666,0.65,0.17142857142857143,0.2777777777777778,0.07692307692307693,10.1010101010101,0.6111111111111112,0.07692307692307693,0.06222222222222222,0.011811023622047244,0.102803738317757,0.024390243902439025,0.08200455580865604,0.018,,0.02197802197802198,0.0707070707070707,0.05,0.08387096774193549,0.18,0.7222222222222222,1.0,0.6153846153846154,0.13,0.46153846153846156,0.5,0.8333333333333334,0.04,0.75,0.75,0.18,0.47,0.425531914893617,0.43478260869565216,0.95,0.5263157894736842,0.83,0.425531914893617,0.5509365979381444,0.5847,0.513929411764706,0.029411764705882353,0.027777777777777776,0.14615384615384616,0.2153846153846154,6.171428571428572,25.515384615384615,0.18128654970760233,4.0,5.0,3.0,4.0,5.0,1.0,,3.0,3.0,2.0,1.0,,,6.0,4.0,6.0,,,0.05813953488372093,0.15254237288135594,,0.5,0.8,0.21052631578947367,0.75,3.0,,2.0,3.0,2.0,3.0,4.0,3.0,5.0,5.0,1.0,11.0,,0.6,0.38461538461538464,0.015384615384615385,,1.0,0.2,0.3,0.6666666666666666,1.0,0.15789473684210525,0.4,7.0,1.0,,4.0,1.0,0.05128205128205128,0.6666666666666666,0.3888888888888889,0.3888888888888889,1.0,1.0,,1.0,2.0,0.02127659574468085,0.3333333333333333,,,2.0,1.0,0.010526315789473684,0.03125,,,False,1.0,,,1.0,2.0,,,0.5,1.0,0.030303030303030304,,,,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,111854.0,1864,-70.0,3918,3933,799,835.0,486.0,7851,187.0,278.0,88.0,198.0,7.0,18.0,60.0,54.0,141.0,29.0,282.0,494,72.0,201.0,105.0,885,4637,34.0,55.0,15.0,98.0,41.0,68.0,42.0,142.0,396.0,168.0,210.0,6.0,46.0,140.0,54.0,52.0,121.0,81.0,202.0,45.0,84.0,28.0,485.0,32.0,40.0,210.0,175,25.0,410,72.0,482,65.0,46.0,19.0,61.0,44.0,39.0,100.0,21.0,75.0,132.0,121.0,142.0,,73.0,140.0,789,0.7021276595744681,0.7644787644787645,0.9722222222222222,0.3582089552238806,0.36,0.5708502024291497,0.6181818181818182,0.6029411764705882,0.5611510791366906,0.5763888888888888,0.4954545454545455,0.5868700265251989,0.6125,0.5461538461538461,0.2892086330935252,0.10526315789473684,0.10071942446043165,0.12121212121212122,18.986216096042686,0.61,0.29069767441860467,0.1912568306010929,0.03925417075564279,0.23648648648648649,0.037252619324796274,0.21353300055463117,0.038338658146964855,0.040948275862068964,0.032679738562091505,0.20157068062827224,0.28,0.24880382775119617,0.4,0.6726618705035972,0.748,0.732620320855615,0.28489208633093527,0.4444444444444444,0.5057471264367817,0.6477272727272727,0.025899280575539568,0.3888888888888889,0.3888888888888889,0.08633093525179857,0.20287769784172663,0.3829787234042553,0.3829787234042553,0.9629629629629629,0.2636363636363636,0.6892086330935252,0.38571428571428573,0.5681587808417997,0.548745652173913,0.5665699074074075,0.09785522788203753,0.13394495412844037,0.11073446327683616,0.16045197740112993,4.755465587044536,25.275621890547264,0.20393057682491067,30.0,44.0,30.0,40.0,33.0,9.0,13.0,12.0,17.0,6.0,5.0,22.0,8.0,41.0,11.0,46.0,6.0,,0.15441176470588236,0.20689655172413793,0.045774647887323945,0.6111111111111112,0.6818181818181818,0.36363636363636365,0.75,7.0,0.2,6.0,13.0,4.0,11.0,7.0,5.0,17.0,9.0,,36.0,3.0,0.29411764705882354,0.21428571428571427,,,0.5714285714285714,0.08333333333333333,0.1527777777777778,0.36363636363636365,0.75,0.11818181818181818,0.2413793103448276,18.0,13.0,6.0,24.0,12.0,0.03968253968253968,0.5217391304347826,0.3,0.3,1.0,2.0,1.0,7.0,30.0,,0.15384615384615385,5.0,5.0,2.0,2.0,0.037296037296037296,0.048582995951417005,1.0,,False,1.0,6.0,,,,,,0.16666666666666666,1.0,,,,,,
202083,1610612737,Wesley Matthews,Wesley Matthews,202083,ATL,24053.0,401,-70.0,814,824,178,216.0,94.0,1638,4.0,12.0,5.0,13.0,,2.0,29.0,12.0,39.0,7.0,9.0,27,24.0,68.0,18.0,108,983,3.0,4.0,7.0,22.0,5.0,7.0,12.0,26.0,16.0,2.0,69.0,3.0,2.0,39.0,12.0,4.0,13.0,9.0,22.0,8.0,5.0,6.0,53.0,7.0,2.0,19.0,22,,41,9.0,50,16.0,8.0,8.0,3.0,1.0,4.0,7.0,1.0,22.0,42.0,20.0,24.0,,7.0,26.0,178,0.8888888888888888,1.0,0.9583333333333334,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.75,0.7142857142857143,0.47368421052631576,0.75,0.5789473684210527,0.5094339622641509,0.7857142857142857,0.5909090909090909,0.7157894736842105,0.14814814814814814,0.08333333333333333,0.23076923076923078,12.282608695652176,0.42857142857142855,,0.10628019323671498,0.010416666666666666,0.1130952380952381,0.03286384976525822,0.10933333333333334,0.022222222222222223,0.019801980198019802,0.03205128205128205,0.08080808080808081,0.25,0.08,0.12631578947368421,0.3333333333333333,0.36363636363636365,0.75,0.1368421052631579,0.38461538461538464,0.5,1.0,0.021052631578947368,,,0.30526315789473685,0.4105263157894737,0.3076923076923077,0.3157894736842105,0.9166666666666666,0.3684210526315789,0.8421052631578947,0.3076923076923077,0.5427405263157894,0.4857642857142857,0.5256657894736843,0.0784313725490196,0.21212121212121213,0.2037037037037037,0.24074074074074073,6.492592592592593,25.133823529411764,0.21867321867321868,1.0,1.0,3.0,4.0,4.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,4.0,11.0,7.0,11.0,3.0,,0.0875,0.20930232558139536,0.038461538461538464,0.1,1.0,0.21052631578947367,0.75,4.0,,2.0,5.0,2.0,4.0,1.0,3.0,6.0,4.0,2.0,1.0,2.0,0.5,0.3333333333333333,0.029411764705882353,0.034482758620689655,,0.2,0.4,0.5,1.0,0.2631578947368421,0.14285714285714285,12.0,,1.0,6.0,2.0,,0.5454545454545454,0.41379310344827586,0.42857142857142855,1.0,3.0,,1.0,4.0,0.02564102564102564,0.6,,,1.0,2.0,,0.03508771929824561,,,False,1.0,1.0,,,1.0,,,0.5,1.0,0.014492753623188406,,,,,
1629685,1610612737,Dylan Windler,Dylan Windler,1629685,ATL,4397.0,73,-23.0,149,148,17,24.0,14.0,297,2.0,2.0,,,,,9.0,4.0,8.0,2.0,2.0,2,8.0,17.0,,28,184,1.0,1.0,,2.0,1.0,1.0,3.0,8.0,4.0,,18.0,6.0,,8.0,4.0,,2.0,1.0,3.0,1.0,1.0,1.0,7.0,3.0,,2.0,6,1.0,9,3.0,12,2.0,2.0,,,,2.0,2.0,,2.0,3.0,1.0,,,,8.0,17,1.0,1.0,0.75,0.47058823529411764,0.47058823529411764,1.0,1.0,1.0,0.7368421052631579,0.5,1.0,0.7368421052631579,0.5,1.0,0.8947368421052632,,,,12.650602409638555,,0.16666666666666666,0.1935483870967742,,0.06060606060606061,0.08571428571428572,0.125,0.04411764705882353,,0.08,0.18181818181818182,,0.07692307692307693,0.10526315789473684,1.0,1.0,1.0,,,,,,,,0.47368421052631576,0.42105263157894735,0.5,0.5,0.5,0.5,1.0,0.5,0.5956236842105262,0.68865,0.613075,,,0.07142857142857142,0.2857142857142857,1.4500000000000002,24.400000000000002,0.11409395973154363,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,0.2222222222222222,,0.1111111111111111,0.5,1.0,0.25,1.0,,1.0,,1.0,,1.0,1.0,,1.0,2.0,,,,,0.6666666666666666,,,,,0.5,,,0.25,0.5,4.0,,1.0,,,,,0.4444444444444444,0.4444444444444444,1.0,1.0,,1.0,,,1.0,,,,,,0.1,1.0,,False,,,,,,,,,,,,,,,
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,22106.0,368,-72.0,727,722,154,184.0,88.0,1449,14.0,25.0,14.0,49.0,,,5.0,1.0,5.0,1.0,28.0,74,2.0,10.0,9.0,71,872,3.0,9.0,,6.0,6.0,14.0,1.0,12.0,18.0,38.0,6.0,,4.0,5.0,1.0,5.0,47.0,37.0,84.0,27.0,27.0,16.0,205.0,7.0,4.0,19.0,15,1.0,35,11.0,46,9.0,5.0,4.0,11.0,6.0,5.0,16.0,7.0,16.0,23.0,11.0,11.0,,6.0,12.0,154,0.32142857142857145,0.34615384615384615,1.0,0.2,0.2,0.3783783783783784,0.3333333333333333,0.42857142857142855,0.36904761904761907,0.3,0.4,0.398876404494382,0.3,0.4,0.11904761904761904,0.06756756756756757,0.04,0.08163265306122448,12.820512820512821,0.6875,0.047619047619047616,0.09933774834437085,0.021052631578947368,0.12666666666666668,0.04516129032258064,0.11295681063122924,0.03188405797101449,0.03,0.043478260869565216,0.09859154929577464,0.05,0.11403508771929824,0.2976190476190476,0.56,0.5833333333333334,0.21428571428571427,0.5833333333333334,0.2857142857142857,0.3111111111111111,0.42857142857142855,,,,0.05952380952380952,0.05952380952380952,0.2,0.2,1.0,0.06666666666666667,0.4166666666666667,0.2,0.5103201219512195,0.569475,0.47695,0.06741573033707865,0.0759493670886076,0.08450704225352113,0.16901408450704225,5.981081081081082,26.850000000000005,0.21182943603851445,3.0,5.0,2.0,5.0,,4.0,1.0,2.0,5.0,1.0,,1.0,,2.0,,3.0,,,0.11666666666666667,0.16666666666666666,0.02127659574468085,0.5,0.6,0.3333333333333333,0.4,,0.3333333333333333,,,,1.0,,,1.0,,,10.0,1.0,,,,,,,0.1,,,,,1.0,1.0,,2.0,2.0,,0.6666666666666666,0.2,0.2,1.0,,,,2.0,,,1.0,1.0,,,0.014492753623188406,0.05,,,False,,1.0,,,,,,,,,,,,,
1641723,1610612737,Kobe Bufkin,Kobe Bufkin,1641723,ATL,10602.0,177,-17.0,359,366,89,94.0,45.0,725,6.0,12.0,8.0,14.0,9.0,20.0,9.0,7.0,27.0,9.0,23.0,46,8.0,36.0,3.0,73,389,5.0,7.0,,13.0,6.0,11.0,14.0,21.0,16.0,30.0,18.0,6.0,2.0,27.0,7.0,5.0,22.0,4.0,26.0,3.0,11.0,9.0,56.0,1.0,4.0,7.0,12,3.0,22,5.0,27,7.0,5.0,2.0,3.0,3.0,6.0,9.0,3.0,11.0,20.0,6.0,6.0,,4.0,21.0,89,0.34782608695652173,0.36363636363636365,0.75,0.2222222222222222,0.2222222222222222,0.5,0.7142857142857143,0.5454545454545454,0.4268292682926829,0.5909090909090909,0.42,0.43452380952380953,0.5909090909090909,0.42,0.43902439024390244,0.10869565217391304,0.3333333333333333,0.07142857142857142,22.962962962962965,0.3333333333333333,0.21428571428571427,0.12244897959183673,0.04819277108433735,0.09090909090909091,0.010526315789473684,0.10857142857142857,0.028089887640449437,0.05714285714285714,0.014285714285714285,0.13157894736842105,,0.1111111111111111,0.14634146341463414,0.5,0.75,0.3333333333333333,0.17073170731707318,0.5714285714285714,0.6153846153846154,0.125,0.24390243902439024,0.45,0.45,0.10975609756097561,0.32926829268292684,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.36,0.5853658536585366,0.25925925925925924,0.5047055555555557,0.46909375,0.48429166666666673,0.047619047619047616,0.08333333333333333,0.1780821917808219,0.2876712328767123,10.745652173913044,25.66388888888889,0.2479108635097493,2.0,2.0,1.0,2.0,,2.0,3.0,3.0,,1.0,,2.0,,5.0,1.0,5.0,,,0.14583333333333334,0.043478260869565216,0.06818181818181818,0.18181818181818182,1.0,0.08,0.5,,0.5,1.0,5.0,1.0,3.0,2.0,1.0,4.0,3.0,,1.0,,0.25,0.21428571428571427,,,0.5555555555555556,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.2,0.2222222222222222,1.0,1.0,1.0,3.0,,0.07692307692307693,0.6,0.1111111111111111,0.1111111111111111,1.0,1.0,,,4.0,,0.2,,,,,0.02857142857142857,,2.0,,False,,,,,,,,,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,112147.0,1869,-22.0,3891,3881,683,759.0,569.0,7772,292.0,480.0,60.0,132.0,,2.0,,,1.0,1.0,352.0,614,,1.0,129.0,833,4586,120.0,236.0,41.0,281.0,50.0,89.0,1.0,130.0,480.0,224.0,,,190.0,,,68.0,46.0,44.0,90.0,26.0,15.0,22.0,224.0,98.0,232.0,172.0,232,35.0,439,332.0,771,43.0,29.0,14.0,32.0,15.0,42.0,74.0,14.0,87.0,164.0,168.0,202.0,,107.0,128.0,678,0.6818181818181818,0.933852140077821,,,,0.5732899022801303,0.5084745762711864,0.5617977528089888,0.5723577235772358,0.5084745762711864,0.5555555555555556,0.5907801418439717,0.5383141762452107,0.6074766355140186,0.0016260162601626016,0.11074918566775244,0.10208333333333333,0.13636363636363635,17.027322404371585,0.43243243243243246,0.45454545454545453,0.24217118997912318,0.21187214611872146,0.21052631578947367,0.10949720670391061,0.2276056338028169,0.1658291457286432,0.20412371134020618,0.10323574730354391,0.2832512315270936,0.2054794520547945,0.22125435540069685,0.7804878048780488,0.6083333333333333,0.6774941995359629,0.6643835616438356,0.2146341463414634,0.45454545454545453,0.5263157894736842,0.7666666666666667,0.0032520325203252032,,,,0.0016260162601626016,,,,0.011111111111111112,0.7821138211382114,,0.6178402280130292,0.6004593582887702,0.6172561797752809,0.15285714285714286,0.1530758226037196,0.33733493397358943,0.15606242496998798,2.3576547231270353,72.6,0.17553328193266513,104.0,204.0,42.0,72.0,30.0,9.0,44.0,9.0,17.0,27.0,16.0,22.0,5.0,101.0,30.0,104.0,4.0,0.5,0.21428571428571427,0.18518518518518517,0.22916666666666666,0.864406779661017,0.5098039215686274,0.8,0.5833333333333334,3.0,0.11538461538461539,,,,,,,,,,18.0,14.0,,,,,,,,,,,,,8.0,16.0,65.0,8.0,0.12337662337662338,0.625,,,,,1.0,15.0,71.0,,,3.0,3.0,6.0,2.0,0.25,0.12601626016260162,3.0,1.0,False,,,,,,,,,,,7.0,,2.0,0.019801980198019802,
201988,1610612737,Patty Mills,Patty Mills,201988,ATL,11370.0,190,-36.0,397,394,54,58.0,59.0,791,1.0,2.0,3.0,6.0,2.0,7.0,13.0,6.0,19.0,1.0,6.0,15,12.0,32.0,,48,473,,1.0,,3.0,1.0,2.0,2.0,2.0,8.0,4.0,36.0,,,19.0,6.0,1.0,5.0,9.0,14.0,7.0,3.0,1.0,37.0,5.0,,7.0,6,1.0,14,5.0,19,8.0,5.0,3.0,5.0,5.0,3.0,8.0,2.0,9.0,17.0,5.0,,,,2.0,54,0.6666666666666666,0.6666666666666666,1.0,0.375,0.375,0.4,,0.5,0.5106382978723404,0.75,0.25,0.5106382978723404,0.75,0.25,0.6808510638297872,0.06666666666666667,0.5,,11.879049676025918,0.625,0.07692307692307693,0.0759493670886076,,0.07526881720430108,0.04854368932038835,0.0755813953488372,0.023148148148148147,,0.056338028169014086,0.03225806451612903,0.26666666666666666,0.07142857142857142,0.0425531914893617,0.5,1.0,1.0,0.1276595744680851,0.5,0.5,0.6666666666666666,0.14893617021276595,0.2857142857142857,0.2857142857142857,0.2765957446808511,0.40425531914893614,0.3157894736842105,0.3157894736842105,1.0,0.25,0.723404255319149,0.3157894736842105,0.5238840425531914,0.49575,0.5064625,,,0.0625,0.041666666666666664,11.686666666666667,25.109375,0.13602015113350127,,,,,,1.0,2.0,1.0,,,1.0,,,1.0,,1.0,,,0.030303030303030304,0.08695652173913043,0.07692307692307693,,,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,,2.0,1.0,1.0,,,,0.5,,0.5,1.0,1.0,0.25,,6.0,,2.0,,2.0,,,0.46153846153846156,0.46153846153846156,1.0,,,,,,,,,1.0,,,0.03125,,,False,,,,,,,1.0,,,,,,,,
