EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Transition Take Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,BlockedLongMidRange,on
1641787,1610612765,Tosan Evbuomwan,Tosan Evbuomwan,1641787,DET,11621.0,194,-54,400,402,41,43.0,802,1.0,5.0,6.0,16.0,61.0,489,18.0,5.0,1.0,5.0,9.0,4.0,1.0,23.0,12.0,26.0,32.0,3.0,1.0,1.0,0.375,0.375,0.6153846153846154,0.6354166666666666,0.41025641025641024,12.026726057906458,0.13953488372093023,0.13372093023255813,,0.1282051282051282,0.2,0.2,1.0,0.8205128205128205,0.2,0.5589961538461538,24.1625,43.0,11.0,16.0,2.0,3.0,2.0,3.0,4.0,7.0,,,5.0,11.0,,,2.0,,,,,15.0,23.0,13.0,2.0,4.0,,,1.0,5.0,3.0,4.0,1.0,2.0,,9.0,22.0,8.0,2.0,3.0,4.0,3.0,1.0,,3.0,3.0,,11.0,3.0,6.0,1.0,2.0,3.0,,2.0,3.0,1.0,1.0,,,6.0,,,9.0,12.0,1.0,,,13.0,1.0,,,19.0,1.0,10.0,,4.0,,2.0,,2.0,4.0,3.0,,,,9.0,43.0,,0.7333333333333333,0.7857142857142857,,0.5,0.6521739130434783,0.5,0.75,0.5,0.75,0.5,0.75,0.13043478260869565,0.125,0.14285714285714285,0.5,0.25,,0.12790697674418605,0.025,0.04411764705882353,0.031914893617021274,0.06521739130434782,,0.02040816326530612,0.10526315789473684,0.0625,0.13636363636363635,0.3,0.1875,0.07142857142857142,0.75,0.41025641025641024,0.6875,0.7857142857142857,0.7272727272727273,0.1794871794871795,0.5714285714285714,0.6666666666666666,0.75,,,,,0.28205128205128205,0.45454545454545453,0.5,1.0,0.75,0.6666666666666666,0.5,,,,,,,0.5,0.6666666666666666,0.3333333333333333,,,0.649,0.5701166666666667,0.20833333333333334,0.3125,0.08196721311475409,0.14754098360655737,3.4695652173913047,0.1075,1.0,,,1.0,,,,,,,,0.0625,,0.09090909090909091,,,0.5,,,,,True
201959,1610612765,Taj Gibson,Taj Gibson,201959,DET,673.0,11,6,26,24,6,,50,1.0,2.0,1.0,2.0,7.0,22,3.0,2.0,1.0,,,,,,1.0,2.0,2.0,1.0,1.0,1.0,0.5,0.5,0.7,0.7,0.4,19.23076923076923,0.2,0.25,1.0,0.4,0.5,0.5,1.0,1.0,0.5,0.61084,26.0,4.0,2.0,3.0,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,0.5,0.5,,,0.6666666666666666,,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,0.6,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8333333333333333,0.15384615384615385,,,,,,,,,,,,,,,,,,,,1.0,,True
203095,1610612765,Evan Fournier,Evan Fournier,203095,DET,9378.0,156,-8,320,317,55,32.0,637,5.0,20.0,6.0,27.0,47.0,355,18.0,20.0,5.0,5.0,12.0,3.0,2.0,29.0,11.0,19.0,22.0,4.0,3.0,1.0,0.2222222222222222,0.2222222222222222,0.4418604651162791,0.4787234042553192,0.627906976744186,13.597733711048159,0.12359550561797752,0.09883720930232558,0.15384615384615385,0.46511627906976744,0.25,0.25,1.0,0.6976744186046512,0.25,0.5196581395348837,25.022222222222222,40.0,2.0,3.0,,,,,4.0,7.0,4.0,6.0,1.0,7.0,,,2.0,,2.0,,2.0,10.0,16.0,9.0,1.0,1.0,,2.0,3.0,5.0,1.0,1.0,1.0,4.0,2.0,7.0,12.0,8.0,2.0,1.0,7.0,1.0,5.0,1.0,1.0,2.0,,6.0,2.0,3.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,12.0,15.0,,,,5.0,,1.0,,10.0,,3.0,1.0,4.0,,3.0,,1.0,4.0,3.0,,,,7.0,39.0,,0.6,0.6666666666666666,,0.25,0.625,1.0,1.0,0.3333333333333333,0.5,0.5,0.5833333333333334,0.0625,0.3333333333333333,,1.0,0.2222222222222222,,0.07228915662650602,0.02666666666666667,0.014925373134328358,0.02112676056338028,0.04,0.027777777777777776,0.02127659574468085,,0.03125,0.12195121951219512,,0.1111111111111111,0.038461538461538464,0.75,0.06976744186046512,0.6666666666666666,1.0,1.0,0.16279069767441862,0.5714285714285714,0.5714285714285714,0.5,0.13953488372093023,0.6666666666666666,0.6666666666666666,0.5,0.16279069767441862,0.14285714285714285,0.14285714285714285,1.0,,,,,,,0.6666666666666666,,,,,0.4,0.4,,0.57975,0.52084,0.06521739130434782,0.15789473684210525,0.10638297872340426,0.14893617021276595,10.468749999999998,0.125,1.0,,,,,,,2.0,,,1.0,,,,,,0.5,,,,,True
1629003,1610612765,Shake Milton,Shake Milton,1629003,DET,581.0,10,-6,22,21,4,5.0,43,,,,,,30,,,,,2.0,,,4.0,1.0,2.0,5.0,,,,,,,,,14.285714285714285,0.25,0.2,,,,,,0.5,,0.4877,,2.0,,2.0,,1.0,,,,,,2.0,,,,,,,,,,,4.0,,,2.0,,,,,,,,,,,,,,,2.0,1.0,1.0,,,3.0,,1.0,,3.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.2727272727272727,,0.2,0.6666666666666666,,,,,0.5,,0.25,0.25,,0.5,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,0.48465,,,,,,9.2,0.09090909090909091,,,,,,,,,,,,,,,,0.25,,,,,,True
1629656,1610612765,Quentin Grimes,Quentin Grimes,1629656,DET,1604.0,27,-22,54,55,19,5.0,109,,3.0,,5.0,,86,,3.0,,3.0,4.0,2.0,1.0,11.0,,,,1.0,,,,,,,0.8333333333333334,11.666666666666668,,,,0.5,,,,1.0,,0.5912333333333334,24.46,2.0,,1.0,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.037037037037037035,,,,,,,,,,,,,,,,,,,,,,True
1631205,1610612765,Buddy Boeheim,Buddy Boeheim,1631205,DET,1419.0,24,1,51,50,15,3.0,101,3.0,7.0,3.0,7.0,13.0,53,9.0,7.0,3.0,1.0,3.0,1.0,,7.0,2.0,6.0,6.0,,,1.0,0.42857142857142855,0.42857142857142855,0.6875,0.7222222222222222,0.875,16.666666666666664,0.11764705882352941,0.2,,0.875,0.42857142857142855,0.42857142857142855,1.0,0.875,0.42857142857142855,0.5154875,26.442857142857143,11.0,,,,,,,1.0,1.0,,,,,,,,1.0,2.0,,2.0,1.0,1.0,2.0,,,1.0,2.0,,3.0,,,,2.0,,,2.0,,,,2.0,2.0,,,,,,4.0,,,,,,,,,,,,,,,,2.0,3.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,11.0,,1.0,1.0,0.5,,1.0,,,0.75,,0.75,,,,,,,,0.3076923076923077,,,,,,,,0.4,0.25,,0.15384615384615385,,,,,,,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,1.0,,0.519,0.5243249999999999,0.1111111111111111,0.5,0.23076923076923078,,10.2,0.21568627450980393,,,,,,,,,,,,,,,,,,,,,,True
1631323,1610612765,Simone Fontecchio,Simone Fontecchio,1631323,DET,18552.0,309,4,658,657,166,83.0,1315,12.0,39.0,27.0,62.0,151.0,736,81.0,39.0,12.0,3.0,17.0,3.0,,37.0,23.0,40.0,46.0,8.0,6.0,1.0,0.43548387096774194,0.43548387096774194,0.5991379310344828,0.6147540983606558,0.5344827586206896,17.17305151915456,0.1564625850340136,0.12837837837837837,0.20512820512820512,0.33620689655172414,0.3076923076923077,0.3076923076923077,1.0,0.7672413793103449,0.3076923076923077,0.5472922413793103,25.1758064516129,67.0,21.0,27.0,,2.0,5.0,5.0,5.0,21.0,3.0,6.0,15.0,23.0,,1.0,3.0,,,2.0,2.0,29.0,54.0,12.0,1.0,3.0,,1.0,2.0,4.0,5.0,6.0,4.0,5.0,1.0,23.0,46.0,12.0,,9.0,14.0,8.0,5.0,1.0,5.0,1.0,,15.0,2.0,6.0,,2.0,6.0,,4.0,2.0,,2.0,1.0,,8.0,1.0,1.0,9.0,18.0,,1.0,1.0,18.0,1.0,3.0,1.0,15.0,1.0,7.0,,2.0,,1.0,,1.0,2.0,2.0,,,,23.0,63.0,1.0,0.7931034482758621,0.7931034482758621,,0.8,0.5370370370370371,0.3333333333333333,0.8333333333333334,0.25,1.0,0.3333333333333333,1.0,0.16666666666666666,0.1111111111111111,0.23809523809523808,0.75,0.125,,0.10067114093959731,0.0055248618784530384,0.033783783783783786,0.0182370820668693,,0.011494252873563218,0.01904761904761905,0.06976744186046512,0.14,0.07142857142857142,0.13333333333333333,0.1388888888888889,,1.0,0.23275862068965517,0.7777777777777778,0.875,0.8095238095238095,0.1810344827586207,0.23809523809523808,0.3125,0.8,0.05172413793103448,0.5,0.6,0.6666666666666666,0.19827586206896552,0.6521739130434783,0.6521739130434783,1.0,0.5,,,0.25,,,,,,0.45454545454545453,1.0,0.2727272727272727,0.18181818181818182,1.0,0.5000249999999999,0.5983454545454545,0.06557377049180328,0.11666666666666667,0.026490066225165563,0.152317880794702,5.12962962962963,0.10182370820668693,2.0,,,,,,1.0,1.0,1.0,,,,0.16666666666666666,,,,0.6666666666666666,0.016129032258064516,,,,True
201568,1610612765,Danilo Gallinari,Danilo Gallinari,201568,DET,2000.0,33,-1,69,67,16,5.0,136,1.0,4.0,2.0,5.0,18.0,92,3.0,4.0,1.0,1.0,3.0,1.0,,7.0,2.0,3.0,3.0,1.0,1.0,0.5,0.4,0.4,0.625,0.7727272727272727,0.625,16.0,0.16666666666666666,0.11538461538461539,,0.5,0.25,0.25,1.0,0.75,0.25,0.49241875,26.279999999999994,7.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,2.0,3.0,8.0,,,,,,,,,1.0,1.0,,3.0,4.0,,,,2.0,1.0,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,1.0,,,4.0,6.0,,,,7.0,,,,9.0,1.0,4.0,,1.0,,1.0,,,1.0,,,,,3.0,7.0,,1.0,1.0,,1.0,0.6666666666666666,,,,1.5,,1.5,,,,1.0,,,0.07142857142857142,,,,,,,,,,0.25,0.2,,,0.125,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.125,,,,0.125,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,0.5448,0.36363636363636365,0.6666666666666666,,0.16666666666666666,11.433333333333332,0.10144927536231885,,3.0,,,,,,2.0,,,,,,,,,,,,,,True
1628420,1610612765,Monte Morris,Monte Morris,1628420,DET,3673.0,61,-6,126,126,27,15.0,252,1.0,7.0,1.0,10.0,24.0,140,,5.0,1.0,4.0,6.0,4.0,,16.0,6.0,9.0,11.0,,,,0.1,0.125,0.359375,0.36363636363636365,0.3125,25.0,0.23076923076923078,0.16666666666666666,0.2,0.21875,0.14285714285714285,0.14285714285714285,,0.46875,0.2,0.4798966666666667,30.98,32.0,2.0,5.0,1.0,2.0,1.0,1.0,5.0,10.0,3.0,7.0,,3.0,,,1.0,,,,2.0,10.0,22.0,1.0,1.0,2.0,,,,2.0,3.0,6.0,,3.0,1.0,7.0,6.0,14.0,,3.0,2.0,1.0,1.0,,,1.0,1.0,3.0,,2.0,,,1.0,1.0,1.0,1.0,,,,,2.0,,2.0,,1.0,,,,2.0,,,,2.0,,1.0,,1.0,,1.0,,,1.0,,,,,7.0,32.0,1.0,0.3,0.3,,,0.45454545454545453,0.5,0.5,0.5,0.3333333333333333,0.5,0.35,0.13636363636363635,0.2,0.2,0.5,,0.25,0.10714285714285714,0.03125,,0.016666666666666666,,0.0625,,,,0.17647058823529413,,0.25,,,0.15625,0.4,0.5,1.0,0.3125,0.5,0.625,,0.21875,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.09375,,,,1.0,0.5,1.0,,,,,,,0.1111111111111111,1.0,0.1111111111111111,0.2222222222222222,,0.58695,0.43883125,0.030303030303030304,0.043478260869565216,0.08333333333333333,0.2916666666666667,10.454545454545455,0.25396825396825395,,3.0,2.0,,,,,,,,,,,,,,,,,,,False
1628995,1610612765,Kevin Knox II,Kevin Knox II,1628995,DET,15668.0,261,-93,547,557,230,61.0,1104,12.0,28.0,18.0,46.0,121.0,670,54.0,28.0,12.0,4.0,12.0,3.0,1.0,28.0,14.0,31.0,40.0,5.0,4.0,1.0,0.391304347826087,0.391304347826087,0.625,0.657608695652174,0.5227272727272727,16.666666666666668,0.1414141414141414,0.12735849056603774,0.047619047619047616,0.3181818181818182,0.42857142857142855,0.42857142857142855,1.0,0.7840909090909091,0.42857142857142855,0.5511261363636364,25.091304347826078,176.0,17.0,23.0,1.0,4.0,4.0,7.0,8.0,13.0,3.0,6.0,6.0,18.0,,1.0,3.0,2.0,2.0,3.0,6.0,28.0,42.0,11.0,2.0,7.0,2.0,3.0,2.0,12.0,5.0,9.0,4.0,9.0,4.0,26.0,44.0,12.0,2.0,4.0,8.0,5.0,3.0,,3.0,4.0,2.0,13.0,4.0,9.0,,1.0,5.0,3.0,5.0,6.0,,,,2.0,11.0,1.0,3.0,14.0,21.0,,2.0,,13.0,1.0,1.0,,12.0,4.0,8.0,,2.0,,,,2.0,2.0,1.0,2.0,,,26.0,174.0,2.0,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.2857142857142857,0.5555555555555556,0.5,0.6111111111111112,0.5454545454545454,0.6842105263157895,0.09523809523809523,0.17391304347826086,,0.45454545454545453,0.21052631578947367,0.1111111111111111,0.11504424778761062,0.028368794326241134,0.025,0.02681992337164751,0.0425531914893617,0.014925373134328358,0.03488372093023256,,0.12121212121212122,0.10606060606060606,0.14285714285714285,0.16666666666666666,,0.5,0.26136363636363635,0.7391304347826086,0.8947368421052632,0.7647058823529411,0.14772727272727273,0.6153846153846154,0.6153846153846154,0.875,0.06818181818181818,0.5,0.5,0.6666666666666666,0.20454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.4,0.25,,0.1,,,0.2,1.0,1.0,0.3888888888888889,0.5714285714285714,0.16666666666666666,0.3333333333333333,0.5,0.57090625,0.5356888888888888,0.08695652173913043,0.17391304347826086,0.09917355371900827,0.21487603305785125,5.728571428571428,0.3217550274223035,1.0,,,,,,,,,,,,,,,0.037037037037037035,0.3333333333333333,,,,,False
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,39266.0,654,-75,1329,1343,390,164.0,2672,18.0,51.0,30.0,79.0,224.0,1539,90.0,51.0,18.0,8.0,30.0,6.0,2.0,68.0,40.0,111.0,152.0,7.0,5.0,1.0,0.379746835443038,0.379746835443038,0.543010752688172,0.56,0.42473118279569894,15.233092580433356,0.14035087719298245,0.15830721003134796,0.14516129032258066,0.27419354838709675,0.35294117647058826,0.35294117647058826,1.0,0.8279569892473119,0.35294117647058826,0.55137688172043,25.193670886075946,230.0,41.0,75.0,13.0,26.0,6.0,17.0,14.0,29.0,1.0,3.0,12.0,28.0,,1.0,4.0,2.0,4.0,2.0,5.0,56.0,107.0,22.0,16.0,29.0,2.0,5.0,6.0,44.0,9.0,23.0,2.0,9.0,9.0,33.0,78.0,34.0,20.0,10.0,22.0,7.0,11.0,4.0,16.0,23.0,2.0,61.0,10.0,41.0,5.0,2.0,12.0,1.0,5.0,20.0,4.0,7.0,1.0,6.0,32.0,3.0,7.0,25.0,55.0,1.0,8.0,5.0,34.0,6.0,1.0,,34.0,4.0,16.0,2.0,14.0,,6.0,,8.0,14.0,11.0,1.0,,2.0,33.0,229.0,4.0,0.6964285714285714,0.8478260869565217,0.4,0.2222222222222222,0.5233644859813084,0.5517241379310345,0.391304347826087,0.5588235294117647,0.375,0.5945945945945946,0.44594594594594594,0.09345794392523364,0.09333333333333334,0.10344827586206896,0.375,0.3225806451612903,0.06666666666666667,0.17280453257790368,0.06267029972752043,0.05755395683453238,0.06046511627906977,0.08148148148148149,0.046357615894039736,0.04522613065326633,0.08860759493670886,0.10317460317460317,0.22598870056497175,0.16,0.13901345291479822,0.05555555555555555,0.7857142857142857,0.4032258064516129,0.5466666666666666,0.6029411764705882,0.7317073170731707,0.15591397849462366,0.4827586206896552,0.5384615384615384,0.5714285714285714,0.016129032258064516,0.3333333333333333,0.3333333333333333,1.0,0.15053763440860216,0.42857142857142855,0.42857142857142855,1.0,0.7647058823529411,0.5,0.3076923076923077,0.029411764705882353,,,0.11764705882352941,0.5,1.0,0.53125,0.35294117647058826,0.125,0.15625,0.4,0.5615240740740741,0.5468859374999999,0.08080808080808081,0.13445378151260504,0.19642857142857142,0.14732142857142858,3.6859813084112156,0.17306245297215953,,,,,,1.0,,,,,2.0,,,,,0.06172839506172839,,,,1.0,,False
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,52091.0,868,-135,1787,1806,538,228.0,3593,4.0,27.0,10.0,58.0,297.0,2084,30.0,23.0,4.0,27.0,72.0,19.0,8.0,171.0,69.0,155.0,233.0,40.0,21.0,1.0,0.1724137931034483,0.18518518518518517,0.4980544747081712,0.5192307692307693,0.22568093385214008,16.731898238747554,0.1954674220963173,0.1834975369458128,0.23170731707317074,0.10505836575875487,0.14814814814814814,0.14814814814814814,1.0,0.6926070038910506,0.17391304347826086,0.5377000000000001,27.032758620689656,410.0,83.0,120.0,21.0,40.0,15.0,19.0,25.0,59.0,5.0,20.0,6.0,31.0,,4.0,7.0,,,,9.0,113.0,199.0,41.0,22.0,46.0,,4.0,7.0,51.0,20.0,36.0,2.0,16.0,16.0,62.0,156.0,70.0,34.0,20.0,45.0,30.0,9.0,6.0,20.0,57.0,1.0,80.0,6.0,78.0,8.0,19.0,39.0,6.0,17.0,17.0,2.0,22.0,,4.0,56.0,8.0,11.0,38.0,91.0,3.0,6.0,,69.0,4.0,12.0,,70.0,12.0,37.0,4.0,33.0,4.0,16.0,,16.0,37.0,17.0,1.0,1.0,,62.0,410.0,17.0,0.6902654867256637,0.8125,,0.125,0.5678391959798995,0.4782608695652174,0.5555555555555556,0.44,0.4423076923076923,0.4722222222222222,0.484375,0.10050251256281408,0.09166666666666666,0.15254237288135594,0.6964285714285714,0.15,0.018867924528301886,0.17429193899782136,0.12,0.052770448548812667,0.09016393442622951,0.09146341463414634,0.165,0.0498220640569395,0.061224489795918366,0.23026315789473684,0.14767932489451477,0.14285714285714285,0.18450184501845018,0.07407407407407407,0.4594594594594595,0.4669260700389105,0.6916666666666667,0.7614678899082569,0.6746987951807228,0.22957198443579765,0.423728813559322,0.5,0.76,0.07782101167315175,0.25,0.25,0.6,0.12062256809338522,0.1935483870967742,0.2,1.0,0.8,0.525,0.19047619047619047,0.08,,,,,,0.36538461538461536,0.7894736842105263,0.1346153846153846,0.17307692307692307,,0.5905166666666667,0.5322989583333332,0.13120567375886524,0.16517857142857142,0.1717171717171717,0.20875420875420875,5.102512562814069,0.22943480693900392,2.0,,4.0,1.0,1.0,2.0,,,,4.0,4.0,0.017241379310344827,,0.03225806451612903,,0.08108108108108109,0.2857142857142857,,,1.0,1.0,False
202692,1610612765,Alec Burks,Alec Burks,202692,DET,32817.0,547,-137,1122,1144,469,131.0,2266,45.0,116.0,66.0,163.0,354.0,1409,153.0,116.0,45.0,17.0,44.0,10.0,7.0,105.0,26.0,57.0,65.0,13.0,10.0,0.7727272727272727,0.4049079754601227,0.4049079754601227,0.5245283018867924,0.5816666666666667,0.6150943396226415,25.727773406766325,0.12037037037037036,0.10833333333333334,0.10204081632653061,0.4377358490566038,0.3879310344827586,0.391304347826087,0.7111111111111111,0.7018867924528301,0.3879310344827586,0.5080064150943395,25.380981595092027,360.0,10.0,23.0,2.0,2.0,3.0,7.0,18.0,50.0,12.0,29.0,21.0,47.0,3.0,6.0,13.0,2.0,9.0,18.0,43.0,40.0,102.0,76.0,3.0,7.0,5.0,15.0,6.0,27.0,15.0,36.0,24.0,56.0,41.0,143.0,46.0,34.0,4.0,5.0,27.0,22.0,4.0,1.0,1.0,7.0,,26.0,5.0,8.0,4.0,3.0,19.0,3.0,12.0,8.0,2.0,7.0,,,27.0,5.0,5.0,20.0,35.0,,,2.0,66.0,3.0,5.0,,84.0,3.0,25.0,9.0,3.0,,,,3.0,3.0,1.0,,,,142.0,359.0,5.0,0.575,0.6052631578947368,0.3333333333333333,0.42857142857142855,0.39215686274509803,0.42857142857142855,0.4166666666666667,0.4772727272727273,0.5543478260869565,0.54,0.6351351351351351,0.049019607843137254,0.043478260869565216,0.08,0.7037037037037037,0.13157894736842105,,0.09848484848484848,0.024305555555555556,0.004329004329004329,0.015414258188824663,0.010638297872340425,0.03968253968253968,0.006024096385542169,,0.0989010989010989,0.10869565217391304,0.05714285714285714,0.12574850299401197,0.02702702702702703,0.3333333333333333,0.08679245283018867,0.43478260869565216,0.45454545454545453,0.6,0.18867924528301888,0.36,0.391304347826087,0.5555555555555556,0.10943396226415095,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.17735849056603772,0.44680851063829785,0.45652173913043476,0.9047619047619048,0.09090909090909091,1.0,,0.2727272727272727,0.5,0.3333333333333333,0.4090909090909091,0.2222222222222222,1.0,0.07608695652173914,0.42857142857142855,0.14130434782608695,0.4673913043478261,0.4186046511627907,0.52664375,0.4844038043478262,0.10309278350515463,0.20161290322580644,0.07627118644067797,0.403954802259887,9.991176470588236,0.32085561497326204,6.0,45.0,,2.0,,1.0,1.0,6.0,5.0,,7.0,0.012269938650306749,,0.02127659574468085,0.008620689655172414,0.014705882352941176,0.46153846153846156,0.029940119760479042,,,,False
