EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceArc3Frequency,Transition Take Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,HeaveMakes,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceArc3FGM,3SecondViolations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,Clear Path Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,156792.0,2613.0,407.0,5259.0,5241.0,1344.0,1141.0,571.0,10500.0,278.0,405.0,20.0,36.0,79.0,119.0,142.0,346.0,85.0,227.0,17.0,52.0,159.0,453.0,36.0,131.0,505.0,978.0,176.0,505.0,399.0,1937.0,5785.0,26.0,70.0,22.0,131.0,131.0,259.0,39.0,142.0,180.0,559.0,340.0,670.0,306.0,22.0,447.0,159.0,50.0,180.0,203.0,383.0,122.0,81.0,108.0,59.0,969.0,22.0,25.0,190.0,161.0,3.0,354.0,48.0,402.0,100.0,57.0,43.0,132.0,39.0,66.0,92.0,66.0,13.0,224.0,10.0,47.0,59.0,138.0,5.0,6.0,10.0,320.0,5.0,478.0,66.0,222.0,40.0,37.0,2.0,18.0,1.0,16.0,39.0,20.0,548.0,1324.0,21.0,25.0,0.3366336633663366,0.3441295546558704,0.5795454545454546,0.3485148514851485,0.2746478873239437,0.3527054108216433,0.516359918200409,0.3714285714285714,0.5057915057915058,0.5185434929197572,0.4739130434782608,0.4725685785536159,0.5745249406175772,0.52,0.5692464358452138,0.3405259608900877,0.0511247443762781,0.0518518518518518,0.0809248554913294,32.29855810008482,0.5892857142857143,0.0256410256410256,0.112666200139958,0.0201288244766505,0.1714801444043321,0.0210526315789473,0.1383523847063461,0.0205509400961958,0.0272108843537414,0.0201680672268907,0.0159786950732356,0.0340136054421768,0.1153039832285115,0.0846953937592867,0.1756272401433691,0.1734575087310826,0.1646586345381526,0.5128205128205128,0.2730950775455158,0.6864197530864198,0.7239583333333334,0.3776978417266187,0.2333108563722185,0.4104046242774566,0.4465408805031446,0.2746478873239437,0.153068105192178,0.3744493392070485,0.3761061946902654,0.3058823529411765,0.0350640593391773,0.3269230769230769,0.3269230769230769,0.8823529411764706,0.3054619015509103,0.3509933774834437,0.352549889135255,0.5471698113207547,0.3130434782608696,0.5555555555555556,0.25,0.2967581047381546,0.6638655462184874,0.3266832917705736,0.2748091603053435,0.6136210384356036,0.3557046979865771,0.5253494918699189,0.5225145569620254,0.5213025252525252,0.1386861313868613,0.1957671957671957,0.0676303562209602,0.2885906040268456,7.923517382413092,25.781188118811865,0.255561893896178,1.0,5.0,3.0,11.0,19.0,45.0,222.0,13.0,1.0,17.0,0.4222222222222222,0.0072463768115942,0.0434782608695652,0.2,1.0,0.027431421446384,0.2727272727272727,40.0,6.0,2.0,16.0,3.0,,,1.0,2.0,0.0039603960396039,0.0044150110375275,0.0220994475138121,0.3478260869565217,3.0,6.0,2.0,0.0044052863436123,0.0048543689320388,,3.0,6.0,0.0117647058823529,False,18.0,2.0,0.45,0.6111111111111112,,1.0,3.0,1.0,1.0
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,121358.0,2023.0,145.0,4012.0,4028.0,770.0,569.0,431.0,8040.0,120.0,161.0,16.0,26.0,25.0,30.0,78.0,157.0,11.0,38.0,56.0,154.0,27.0,90.0,3.0,18.0,209.0,356.0,83.0,244.0,52.0,719.0,4513.0,26.0,41.0,3.0,64.0,37.0,57.0,16.0,47.0,8.0,130.0,258.0,160.0,246.0,24.0,88.0,27.0,27.0,56.0,38.0,94.0,24.0,14.0,33.0,18.0,226.0,20.0,33.0,51.0,98.0,11.0,160.0,55.0,215.0,60.0,30.0,30.0,51.0,6.0,32.0,34.0,19.0,12.0,85.0,3.0,17.0,106.0,210.0,2.0,14.0,1.0,85.0,4.0,70.0,11.0,35.0,5.0,39.0,2.0,26.0,,11.0,41.0,25.0,130.0,757.0,14.0,4.0,0.6172248803827751,0.6548223350253807,0.9879518072289156,0.3401639344262295,0.3404255319148936,0.3429752066115702,0.5870786516853933,0.6341463414634146,0.6491228070175439,0.5558333333333333,0.5258620689655172,0.5865384615384616,0.5715421303656598,0.5333333333333333,0.5855855855855856,0.4066666666666667,0.0758426966292134,0.062111801242236,0.10828025477707,15.91263650546022,0.6,0.141025641025641,0.0878136200716845,0.0338461538461538,0.060931899641577,0.0250941028858218,0.0762928827444956,0.0299097065462753,0.0347826086956521,0.0421940928270042,0.025089605734767,0.0251046025104602,0.0864864864864864,0.109404990403071,0.04,0.0567484662576687,0.0756756756756756,0.6097560975609756,0.2683333333333333,0.7453416149068323,0.7947019867549668,0.6833333333333333,0.2616666666666666,0.4968152866242038,0.5571428571428572,0.5128205128205128,0.0633333333333333,0.2894736842105263,0.2894736842105263,0.6363636363636364,0.2566666666666666,0.3636363636363636,0.3636363636363636,0.9821428571428572,0.15,0.3,0.3,1.0,0.4482758620689655,0.6153846153846154,0.375,0.2884615384615384,0.8333333333333334,0.173076923076923,0.1666666666666666,0.675,0.3068181818181818,0.5442328595317724,0.5410102564102565,0.564322549019608,0.0576923076923076,0.0921052631578947,0.0890125173852573,0.1808066759388039,6.22050561797753,24.33975409836065,0.1919242273180458,1.0,10.0,13.0,29.0,3.0,17.0,3.0,5.0,2.0,7.0,0.1764705882352941,0.0196078431372549,0.1724137931034483,0.1,1.0,0.2788461538461538,0.4482758620689655,7.0,2.0,,13.0,4.0,,12.0,2.0,1.0,,,0.0471014492753623,0.1206896551724138,1.0,,4.0,,0.0064102564102564,,2.0,1.0,0.0040983606557377,False,2.0,,0.2857142857142857,1.0,,,2.0,1.0,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,123064.0,2051.0,292.0,4081.0,4049.0,689.0,519.0,448.0,8130.0,49.0,73.0,2.0,2.0,12.0,14.0,51.0,123.0,8.0,30.0,44.0,90.0,127.0,296.0,20.0,52.0,108.0,226.0,171.0,386.0,94.0,823.0,4472.0,7.0,11.0,6.0,47.0,24.0,37.0,25.0,67.0,40.0,163.0,102.0,114.0,417.0,4.0,296.0,127.0,12.0,284.0,146.0,430.0,109.0,37.0,183.0,83.0,1006.0,17.0,19.0,69.0,99.0,2.0,170.0,36.0,206.0,80.0,44.0,36.0,76.0,15.0,64.0,23.0,12.0,2.0,99.0,4.0,14.0,51.0,117.0,,4.0,1.0,108.0,2.0,104.0,7.0,29.0,17.0,16.0,1.0,9.0,,6.0,17.0,7.0,157.0,671.0,5.0,13.0,0.4722222222222222,0.4811320754716981,0.8128654970760234,0.4430051813471503,0.373134328358209,0.4430051813471503,0.4778761061946903,0.6363636363636364,0.6486486486486487,0.5955882352941176,0.5125,0.5913461538461539,0.6238532110091743,0.5238095238095238,0.657258064516129,0.630718954248366,0.0530973451327433,0.0547945205479452,0.056910569105691,16.444638567372788,0.7676767676767676,0.0263157894736842,0.0833333333333333,0.0193877551020408,0.0836363636363636,0.0207823960880195,0.0834575260804769,0.0200222469410456,0.0274390243902439,0.0161616161616161,0.0236886632825719,0.013215859030837,0.082687338501292,0.0673575129533678,0.1261261261261261,0.075353218210361,0.1117021276595744,0.4117647058823529,0.119281045751634,0.6712328767123288,0.7101449275362319,0.3469387755102041,0.2009803921568627,0.4146341463414634,0.4396551724137931,0.5490196078431373,0.0490196078431372,0.2666666666666666,0.2758620689655172,0.75,0.1470588235294117,0.4888888888888889,0.4888888888888889,0.9545454545454546,0.4836601307189542,0.429054054054054,0.4319727891156462,0.7637795275590551,0.05,1.0,,0.1346153846153846,0.8571428571428571,0.5,0.3846153846153846,0.75,0.429054054054054,0.5237205065359476,0.5084216666666667,0.5024980769230768,0.0518053375196232,0.1169354838709677,0.0571081409477521,0.198055893074119,8.109734513274335,25.05051813471504,0.1688311688311688,5.0,12.0,5.0,15.0,9.0,29.0,96.0,18.0,,1.0,0.3103448275862069,,0.3,0.4166666666666667,1.0,0.1442307692307692,0.3333333333333333,17.0,,2.0,7.0,1.0,1.0,22.0,1.0,,0.005181347150259,0.0067567567567567,0.0224358974358974,0.425,,9.0,,0.0333333333333333,0.0127388535031847,,1.0,4.0,0.0102827763496143,False,4.0,,0.2352941176470588,0.75,,,,1.0,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,88650.0,1478.0,187.0,2950.0,2977.0,960.0,755.0,318.0,5927.0,47.0,78.0,9.0,14.0,7.0,18.0,95.0,207.0,6.0,14.0,9.0,28.0,1.0,9.0,1.0,4.0,148.0,299.0,10.0,37.0,73.0,399.0,3214.0,16.0,26.0,2.0,37.0,25.0,59.0,2.0,11.0,19.0,75.0,166.0,130.0,30.0,20.0,8.0,1.0,12.0,176.0,104.0,280.0,66.0,38.0,114.0,49.0,664.0,19.0,22.0,80.0,75.0,10.0,165.0,46.0,211.0,63.0,32.0,31.0,43.0,15.0,32.0,28.0,11.0,2.0,71.0,4.0,24.0,51.0,111.0,2.0,6.0,3.0,81.0,3.0,100.0,10.0,48.0,7.0,32.0,6.0,12.0,2.0,18.0,38.0,22.0,74.0,942.0,10.0,5.0,0.5608108108108109,0.6014492753623188,1.0,0.2702702702702703,0.1818181818181818,0.2777777777777778,0.4949832775919732,0.6153846153846154,0.423728813559322,0.4851190476190476,0.625,0.4,0.5236220472440944,0.6166666666666667,0.4464285714285714,0.1101190476190476,0.040133779264214,0.0641025641025641,0.0338164251207729,13.663845223700122,0.6056338028169014,0.1408450704225352,0.09765625,0.0300136425648021,0.1263823064770932,0.0335689045936395,0.1106352605281941,0.0315627405696689,0.0282258064516129,0.0314960629921259,0.0248756218905472,0.0548780487804878,0.1015037593984962,0.1024930747922437,0.0780141843971631,0.1213991769547325,0.1428571428571428,0.5789473684210527,0.2321428571428571,0.6025641025641025,0.6438356164383562,0.5531914893617021,0.6160714285714286,0.4589371980676328,0.475,0.5578947368421052,0.0416666666666666,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.0833333333333333,0.3214285714285714,0.3214285714285714,1.0,0.0267857142857142,0.1111111111111111,0.1111111111111111,1.0,0.5,0.6428571428571429,0.1111111111111111,0.2571428571428571,0.3888888888888889,0.0571428571428571,0.25,0.3422619047619047,0.125,0.484224328358209,0.4903761904761904,0.492767391304348,0.1283422459893048,0.142433234421365,0.0927318295739348,0.18796992481203,7.227090301003346,24.58648648648649,0.3254237288135593,1.0,2.0,1.0,7.0,1.0,2.0,,13.0,5.0,3.0,0.5,0.0543478260869565,0.0714285714285714,0.5,1.0,0.1,0.1428571428571428,,1.0,,5.0,1.0,,7.0,4.0,2.0,,,0.03125,,1.0,,1.0,,0.0288461538461538,,2.0,,,False,,2.0,,,,,2.0,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,143354.0,2389.0,461.0,4711.0,4734.0,981.0,683.0,530.0,9445.0,348.0,465.0,116.0,161.0,56.0,74.0,21.0,82.0,3.0,6.0,,,,3.0,,1.0,372.0,553.0,,3.0,234.0,978.0,5134.0,122.0,174.0,54.0,298.0,60.0,83.0,,1.0,90.0,210.0,508.0,236.0,,190.0,2.0,,49.0,38.0,59.0,97.0,44.0,15.0,21.0,15.0,253.0,84.0,166.0,263.0,329.0,54.0,646.0,252.0,898.0,47.0,38.0,9.0,37.0,13.0,17.0,73.0,20.0,6.0,110.0,13.0,16.0,112.0,216.0,4.0,32.0,29.0,367.0,51.0,367.0,37.0,154.0,47.0,140.0,3.0,56.0,3.0,80.0,143.0,85.0,205.0,964.0,14.0,36.0,0.6827956989247311,0.9169675090252708,,,,,0.6726943942133815,0.7011494252873564,0.7228915662650602,0.6690647482014388,0.7011494252873564,0.7142857142857143,0.6791666666666667,0.7095238095238096,0.6645569620253164,0.0053956834532374,0.0886075949367088,0.0817204301075268,0.1341463414634146,15.636774679728711,0.3363636363636363,0.5346534653465347,0.2413793103448276,0.1483467381590706,0.2616915422885572,0.0935412026726058,0.25,0.1239464551313832,0.1558441558441558,0.1454545454545454,0.0763239875389408,0.13671875,0.1845102505694761,0.2492260061919504,0.3129496402877698,0.274025974025974,0.2212765957446808,0.5944055944055944,0.8363309352517986,0.7483870967741936,0.8149882903981265,0.6752873563218391,0.1474820143884892,0.2560975609756097,0.2957746478873239,0.7619047619047619,0.0107913669064748,0.5,0.5,1.0,,,,,0.0053956834532374,,,,0.9252873563218392,0.7204968944099379,0.1637931034482758,0.8809523809523809,0.7567567567567568,0.0119047619047619,,0.841726618705036,,0.6331997297297298,0.6107849206349208,0.6450445783132531,0.2288261515601783,0.2298507462686567,0.3047034764826176,0.2147239263803681,2.43869801084991,35.13333333333333,0.2082360433029081,,,,,,,,2.0,2.0,8.0,,0.0148148148148148,,,,,,,1.0,,16.0,3.0,1.0,13.0,,9.0,,,0.1221374045801526,,,,6.0,,0.1413043478260869,,4.0,,,False,,8.0,,,,,,,
1628972,1610612750,Troy Brown Jr.,Troy Brown Jr.,1628972,MIN,16945.0,282.0,16.0,559.0,567.0,124.0,135.0,63.0,1126.0,9.0,13.0,1.0,3.0,2.0,3.0,2.0,7.0,2.0,2.0,7.0,18.0,13.0,34.0,3.0,9.0,13.0,22.0,20.0,52.0,9.0,95.0,646.0,1.0,3.0,1.0,15.0,2.0,5.0,3.0,10.0,5.0,18.0,12.0,14.0,57.0,,33.0,13.0,1.0,10.0,11.0,21.0,5.0,6.0,7.0,3.0,53.0,7.0,2.0,16.0,17.0,2.0,35.0,9.0,44.0,6.0,4.0,2.0,5.0,2.0,5.0,6.0,,1.0,11.0,,1.0,11.0,17.0,1.0,,1.0,10.0,4.0,12.0,,2.0,4.0,1.0,,1.0,,,1.0,,17.0,120.0,,3.0,0.4615384615384615,0.4615384615384615,0.95,0.3846153846153846,0.3,0.392156862745098,0.5909090909090909,0.3333333333333333,0.4,0.581081081081081,0.7777777777777778,0.4333333333333333,0.59375,0.75,0.4736842105263157,0.7027027027027027,0.0454545454545454,,0.1428571428571428,14.39873417721519,0.4545454545454545,0.1666666666666666,0.0899470899470899,0.0155038759689922,0.1584158415841584,0.0614035087719298,0.1137931034482758,0.037037037037037,,,0.074074074074074,0.0303030303030303,0.0185185185185185,0.1157894736842105,0.125,0.1518987341772152,0.1818181818181818,,0.1756756756756756,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.0945945945945946,0.2857142857142857,0.3333333333333333,,0.027027027027027,1.0,1.0,0.5,0.2432432432432432,0.3888888888888889,0.3888888888888889,1.0,0.4594594594594595,0.3823529411764705,0.3823529411764705,0.9230769230769232,0.3333333333333333,0.3333333333333333,1.0,0.2,0.6666666666666666,0.6,0.3333333333333333,0.8783783783783784,0.3939393939393939,0.5578527397260274,0.5664750000000001,0.5578428571428572,0.0263157894736842,0.0833333333333333,0.1578947368421052,0.1894736842105263,5.836363636363637,25.628846153846155,0.221824686940966,1.0,3.0,,1.0,4.0,6.0,3.0,,,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,1.0,0.0666666666666666,,3.0,1.0,,,1.0,,2.0,,,,,,0.3333333333333333,,,,,0.1052631578947368,,,,,False,3.0,,1.0,1.0,,,,,
1630227,1610612750,Daishen Nix,Daishen Nix,1630227,MIN,2404.0,40.0,23.0,96.0,92.0,46.0,70.0,10.0,188.0,1.0,1.0,,,,,1.0,4.0,,,,2.0,4.0,12.0,1.0,5.0,2.0,5.0,4.0,14.0,3.0,19.0,88.0,,1.0,,,1.0,2.0,1.0,6.0,3.0,8.0,2.0,2.0,9.0,,12.0,4.0,1.0,3.0,3.0,6.0,2.0,1.0,3.0,,15.0,1.0,,1.0,1.0,,2.0,1.0,3.0,4.0,3.0,1.0,4.0,,2.0,1.0,2.0,,5.0,1.0,4.0,1.0,2.0,,,,3.0,,6.0,,1.0,2.0,,,,,,,,8.0,46.0,1.0,2.0,0.5,0.5,0.75,0.2857142857142857,0.1666666666666666,0.2857142857142857,0.4,,0.5,0.4210526315789473,,0.3125,0.4318181818181818,,0.3636363636363636,0.7368421052631579,0.2,,0.25,25.0,0.8,,0.0555555555555555,,0.0588235294117647,0.0454545454545454,0.0571428571428571,0.0256410256410256,,,0.0555555555555555,,0.1666666666666666,,,0.1,,,0.0526315789473684,1.0,1.0,1.0,0.2105263157894736,0.25,0.3333333333333333,,,,,,0.1052631578947368,,,,0.631578947368421,0.3333333333333333,0.3636363636363636,0.75,,,,,,0.625,0.2,0.7894736842105263,0.3333333333333333,0.5193842105263158,0.448575,0.492525,0.05,0.1666666666666666,,0.4210526315789473,5.48,25.55,0.4791666666666667,,,,1.0,,1.0,3.0,,,1.0,,,,,,0.125,,1.0,,1.0,,,,,,,0.0714285714285714,0.0833333333333333,,0.5,,,,,,,,,,False,,,,,,,,,
1628382,1610612750,Justin Jackson,Justin Jackson,1628382,MIN,41.0,1.0,,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,5793.0,97.0,,213.0,208.0,70.0,101.0,31.0,421.0,11.0,16.0,4.0,6.0,1.0,3.0,11.0,15.0,,,1.0,1.0,6.0,25.0,2.0,9.0,22.0,31.0,7.0,26.0,14.0,79.0,232.0,5.0,7.0,10.0,20.0,6.0,8.0,2.0,9.0,6.0,24.0,26.0,18.0,21.0,10.0,25.0,6.0,2.0,,2.0,2.0,2.0,,,,6.0,7.0,8.0,3.0,4.0,3.0,10.0,15.0,25.0,4.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,,5.0,1.0,1.0,8.0,17.0,,3.0,,14.0,1.0,19.0,3.0,10.0,1.0,1.0,,1.0,,,1.0,1.0,24.0,70.0,8.0,1.0,0.5909090909090909,0.7647058823529411,1.0,0.2692307692307692,0.2222222222222222,0.2692307692307692,0.7096774193548387,0.7142857142857143,0.75,0.5701754385964912,0.7142857142857143,0.5294117647058824,0.6076923076923076,0.8333333333333334,0.5714285714285714,0.4561403508771929,0.064516129032258,0.125,,28.34008097165992,0.8,0.3,0.0888888888888888,0.1568627450980392,0.09375,0.1372549019607843,0.0909090909090909,0.1470588235294117,0.1764705882352941,0.1724137931034483,0.0975609756097561,0.3,0.1818181818181818,0.08,,0.0833333333333333,0.125,1.0,0.2807017543859649,0.6875,0.7857142857142857,0.6363636363636364,0.2631578947368421,0.7333333333333333,0.7333333333333333,0.5454545454545454,,,,,0.0175438596491228,1.0,1.0,1.0,0.4385964912280701,0.24,0.24,1.0,0.8571428571428571,0.6666666666666666,,0.1764705882352941,0.3333333333333333,0.5294117647058824,0.2222222222222222,0.7368421052631579,0.24,0.5066710526315789,0.5306000000000001,0.4834323529411765,0.15625,0.2631578947368421,0.2531645569620253,0.3037974683544304,4.000000000000001,25.32307692307692,0.3286384976525822,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,False,,,,,,,,,
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,3158.0,53.0,20.0,127.0,122.0,56.0,98.0,15.0,249.0,6.0,11.0,1.0,1.0,3.0,3.0,1.0,4.0,,,1.0,1.0,3.0,5.0,,2.0,7.0,15.0,4.0,6.0,3.0,29.0,117.0,1.0,2.0,,2.0,3.0,4.0,1.0,3.0,3.0,12.0,6.0,8.0,12.0,2.0,5.0,3.0,2.0,5.0,,5.0,,,5.0,,10.0,,3.0,5.0,4.0,2.0,11.0,3.0,14.0,4.0,1.0,3.0,,,,1.0,,,1.0,,1.0,5.0,7.0,,,,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,12.0,56.0,2.0,1.0,0.4285714285714285,0.5,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4666666666666667,0.5,0.75,0.6190476190476191,0.5,0.6428571428571429,0.6590909090909091,0.5,0.75,0.2857142857142857,0.1333333333333333,0.0909090909090909,0.25,15.862068965517242,,0.25,0.16,0.1304347826086956,0.25,,0.2,0.0588235294117647,0.1,0.1666666666666666,,,,0.2142857142857142,0.25,0.2727272727272727,0.2222222222222222,1.0,0.5238095238095238,0.5454545454545454,0.6,0.3333333333333333,0.1904761904761904,0.25,0.3333333333333333,1.0,,,,,0.0476190476190476,1.0,1.0,1.0,0.238095238095238,0.6,0.6,1.0,0.5,1.0,,0.4285714285714285,1.0,0.2857142857142857,,0.8095238095238095,0.6,0.6139095238095239,0.6322,0.6444857142857143,0.0476190476190476,0.0666666666666666,0.0689655172413793,0.4137931034482758,2.5266666666666664,25.4,0.4409448818897638,,,1.0,1.0,,,,,,,,,,,,0.1428571428571428,1.0,,,,2.0,1.0,,,,,,,0.25,,,,,,,,,,,False,,,,,,,,,
203933,1610612750,T.J. Warren,T.J. Warren,203933,MIN,7480.0,125.0,51.0,266.0,265.0,56.0,101.0,37.0,531.0,7.0,9.0,2.0,3.0,,,6.0,15.0,3.0,4.0,1.0,5.0,1.0,8.0,1.0,2.0,16.0,28.0,2.0,13.0,3.0,41.0,263.0,4.0,6.0,1.0,9.0,1.0,3.0,1.0,2.0,,5.0,26.0,6.0,6.0,4.0,8.0,1.0,1.0,5.0,4.0,9.0,2.0,2.0,1.0,2.0,22.0,1.0,4.0,5.0,10.0,2.0,17.0,5.0,22.0,4.0,2.0,2.0,1.0,,1.0,3.0,,1.0,4.0,1.0,1.0,6.0,11.0,,1.0,1.0,2.0,,4.0,,2.0,,1.0,,,,1.0,1.0,1.0,5.0,56.0,1.0,,0.8125,0.9285714285714286,1.0,0.1538461538461538,0.5,0.1538461538461538,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.4634146341463415,0.5,0.5,0.4767441860465116,0.5,0.5,0.3170731707317073,0.0357142857142857,0.1111111111111111,,15.460526315789474,0.25,0.1818181818181818,0.1408450704225352,0.0555555555555555,0.1111111111111111,0.0166666666666666,0.1293103448275862,0.0378787878787878,0.0769230769230769,0.0571428571428571,0.0227272727272727,,0.2142857142857142,0.0952380952380952,0.2,0.09375,0.1538461538461538,1.0,0.2195121951219512,0.7777777777777778,0.875,0.5714285714285714,0.3658536585365853,0.4,0.4,1.0,0.0975609756097561,0.75,0.75,1.0,0.1219512195121951,0.2,0.2,1.0,0.1951219512195122,0.125,0.125,1.0,0.375,0.6666666666666666,,,,0.4,0.5,0.5365853658536586,0.125,0.5221841463414634,0.469,0.4523799999999999,0.0465116279069767,0.0666666666666666,0.2195121951219512,0.1219512195121951,8.425,24.32307692307692,0.2105263157894736,,2.0,,,,2.0,,2.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
