EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,OpponentPoints,PenaltyFG2A,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Clear Path Fouls,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,SecondChanceCorner3FGM,Transition Take Fouls Drawn,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Transition Take Fouls,3pt And 1 Free Throw Trips,on,HeaveMakes
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,48291.0,805.0,202,1656.0,1682,608.0,531.0,184.0,3338,67.0,24.0,148.0,1777,61.0,75.0,120.0,161.0,38.0,18.0,20.0,24.0,19.0,47.0,61.0,,606.0,16.826923076923077,0.5106382978723404,0.17482517482517482,0.14857881136950904,0.19,0.27459016393442626,0.21818181818181817,0.6680327868852459,0.5282470338983052,0.5116928571428573,6.269594594594596,0.3671497584541063,43.0,7.0,13.0,17.0,32.0,65.0,5.0,16.0,22.0,51.0,6.0,11.0,25.0,15.0,45.0,2.0,7.0,8.0,24.0,80.0,37.0,96.0,45.0,316.0,10.0,19.0,6.0,13.0,2.0,40.0,36.0,19.0,49.0,19.0,148.0,88.0,72.0,105.0,6.0,6.0,37.0,14.0,15.0,58.0,31.0,89.0,15.0,16.0,46.0,8.0,4.0,209.0,23.0,16.0,40.0,5.0,41.0,6.0,7.0,23.0,3.0,5.0,,3.0,4.0,25.0,26.0,2.0,4.0,2.0,45.0,,4.0,2.0,58.0,7.0,2.0,28.0,1.0,2.0,8.0,1.0,1.0,3.0,,5.0,9.0,2.0,,,146.0,7.0,1.0,0.55,0.5714285714285714,0.9459459459459459,0.3854166666666667,0.46153846153846156,0.3877551020408163,0.4044943820224719,0.5405405405405406,0.5263157894736842,0.5901639344262295,0.555327868852459,0.59375,0.5863636363636363,0.585820895522388,0.609375,0.5983606557377049,0.39344262295081966,0.10135135135135136,0.08955223880597014,0.12307692307692308,0.0625,0.12195121951219512,0.11594202898550725,0.04060913705583756,0.06927710843373494,0.05371900826446281,0.054878048780487805,0.023809523809523808,0.04838709677419355,0.06451612903225806,0.08333333333333333,0.10077519379844961,0.10828025477707007,0.1694915254237288,0.13953488372093023,0.05825242718446602,0.2222222222222222,0.6417910447761194,0.7049180327868853,0.4418604651162791,0.26639344262295084,0.49230769230769234,0.5614035087719298,0.6875,0.06557377049180328,0.3125,0.3333333333333333,0.6,0.20901639344262296,0.43137254901960786,0.43137254901960786,1.0,0.18442622950819673,0.3333333333333333,0.3409090909090909,0.8666666666666667,0.40625,0.5384615384615384,0.1875,0.21875,0.2857142857142857,1.0,0.7083333333333334,0.22727272727272727,0.44,0.21818181818181817,0.3333333333333333,0.3783783783783784,0.5458529411764707,0.10902255639097744,0.16568047337278108,0.010309278350515464,0.12658227848101267,0.46835443037974683,26.59479166666667,2.0,0.03389830508474576,0.2857142857142857,7.0,1.0,0.010416666666666666,,0.022222222222222223,,4.0,,,0.6666666666666666,1.0,,,,False,1.0
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,42537.0,709.0,156,1458.0,1478,533.0,485.0,167.0,2936,44.0,18.0,88.0,1587,35.0,42.0,72.0,87.0,41.0,21.0,20.0,17.0,11.0,32.0,61.0,,532.0,17.23095525997582,0.53125,0.11506849315068493,0.10385756676557864,0.11152416356877323,0.1864406779661017,0.20454545454545456,0.8135593220338984,0.532413034188034,0.5226244186046511,5.7363636363636346,0.3655692729766804,25.0,4.0,5.0,9.0,10.0,39.0,2.0,5.0,21.0,42.0,10.0,7.0,17.0,38.0,106.0,2.0,7.0,10.0,36.0,37.0,59.0,148.0,24.0,275.0,4.0,8.0,8.0,17.0,2.0,34.0,16.0,17.0,53.0,13.0,96.0,42.0,32.0,162.0,15.0,6.0,105.0,38.0,9.0,52.0,25.0,77.0,17.0,8.0,32.0,14.0,6.0,179.0,5.0,10.0,28.0,2.0,15.0,3.0,9.0,15.0,4.0,6.0,,2.0,1.0,12.0,17.0,,3.0,,31.0,1.0,,6.0,36.0,1.0,,12.0,1.0,5.0,7.0,1.0,1.0,1.0,,6.0,8.0,1.0,,1.0,96.0,15.0,4.0,0.5675675675675675,0.6176470588235294,0.9152542372881356,0.39864864864864863,0.47058823529411764,0.32075471698113206,0.4013605442176871,0.42045454545454547,0.5,0.45714285714285713,0.5317796610169492,0.64,0.4715909090909091,0.5434782608695652,0.6296296296296297,0.4948453608247423,0.6271186440677966,0.10227272727272728,0.045454545454545456,0.15384615384615385,0.2,0.05263157894736842,0.09061488673139159,0.028409090909090908,0.016181229773462782,0.0226928895612708,0.022727272727272728,0.023529411764705882,0.06,0.02145922746781116,,0.08108108108108109,0.09523809523809523,0.09803921568627451,0.125,0.02459016393442623,0.125,0.5681818181818182,0.5952380952380952,0.6,0.1652542372881356,0.2564102564102564,0.30303030303030304,0.6,0.0211864406779661,0.4,0.5,,0.17796610169491525,0.5,0.525,1.0,0.4491525423728814,0.3584905660377358,0.36538461538461536,0.868421052631579,0.2,0.8,0.4,0.28,0.2857142857142857,1.0,0.5,0.19318181818181818,0.4117647058823529,0.4090909090909091,0.2777777777777778,0.3619047619047619,0.5739566666666666,0.05241935483870968,0.12121212121212122,0.006711409395973154,0.12363636363636364,0.3490909090909091,25.49256756756756,,,0.25,1.0,4.0,0.02702702702702703,0.047619047619047616,0.018867924528301886,,6.0,,,0.6,1.0,,,,False,
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,56281.0,938.0,137,1906.0,1875,493.0,481.0,178.0,3781,80.0,22.0,246.0,2110,69.0,59.0,111.0,128.0,21.0,9.0,12.0,29.0,18.0,52.0,68.0,,492.0,27.703984819734348,0.5576923076923077,0.12910284463894967,0.13074204946996468,0.14366197183098592,0.1606425702811245,0.16666666666666666,0.6666666666666666,0.5076436619718312,0.4878442748091603,8.444715447154474,0.2586568730325289,43.0,5.0,6.0,14.0,63.0,113.0,20.0,53.0,17.0,31.0,6.0,5.0,9.0,92.0,221.0,12.0,18.0,21.0,54.0,126.0,109.0,252.0,62.0,641.0,9.0,16.0,14.0,24.0,6.0,66.0,40.0,26.0,63.0,26.0,184.0,90.0,162.0,249.0,78.0,6.0,220.0,92.0,15.0,75.0,30.0,105.0,18.0,12.0,44.0,24.0,7.0,240.0,7.0,10.0,52.0,,17.0,7.0,11.0,23.0,3.0,11.0,3.0,1.0,1.0,10.0,37.0,,2.0,3.0,55.0,,,1.0,76.0,4.0,,29.0,3.0,8.0,16.0,2.0,2.0,9.0,,7.0,18.0,8.0,,,184.0,7.0,7.0,0.35714285714285715,0.36585365853658536,0.7614678899082569,0.43253968253968256,0.5833333333333334,0.4126984126984127,0.4342629482071713,0.5121951219512195,0.5625,0.5797101449275363,0.5813253012048193,0.75,0.5984848484848485,0.6013133208255159,0.7674418604651163,0.6258503401360545,0.5060240963855421,0.06097560975609756,0.05,0.09734513274336283,,,0.1326530612244898,0.022779043280182234,0.018469656992084433,0.02078239608801956,0.023809523809523808,0.020202020202020204,0.0273972602739726,0.017857142857142856,0.020202020202020204,0.11428571428571428,0.11695906432748537,0.19753086419753085,0.0784313725490196,0.029661016949152543,0.4444444444444444,0.5375,0.5657894736842105,0.3023255813953488,0.22690763052208834,0.5575221238938053,0.6176470588235294,0.36507936507936506,0.10642570281124498,0.37735849056603776,0.37735849056603776,0.45,0.06224899598393574,0.5483870967741935,0.5483870967741935,1.0,0.44377510040160645,0.416289592760181,0.423963133640553,0.717391304347826,0.15,0.8333333333333334,0.15,0.45,0.6666666666666666,0.75,0.6363636363636364,0.06818181818181818,0.5555555555555556,0.4090909090909091,0.3888888888888889,0.41818181818181815,0.5180625,0.06095238095238095,0.1070110701107011,0.011811023622047244,0.1029641185647426,0.2870514820592824,25.90079365079364,,,0.2,1.0,4.0,0.015873015873015872,,0.01809954751131222,,2.0,,,0.3333333333333333,1.0,,,1.0,False,
1630346,1610612740,Matt Ryan,Matt Ryan,1630346,NOP,15071.0,251.0,-9,542.0,541,198.0,215.0,69.0,1083,2.0,1.0,12.0,568,6.0,11.0,23.0,29.0,3.0,3.0,,5.0,3.0,11.0,21.0,,198.0,13.614262560777957,0.45454545454545453,0.0738255033557047,0.08365019011406843,0.045871559633027525,0.029411764705882353,0.041666666666666664,0.8529411764705882,0.5225066176470589,0.49751458333333326,11.808333333333335,0.36531365313653136,2.0,,,1.0,2.0,4.0,2.0,6.0,8.0,16.0,4.0,2.0,5.0,12.0,40.0,3.0,6.0,3.0,13.0,6.0,20.0,56.0,12.0,84.0,,,7.0,10.0,2.0,23.0,3.0,5.0,18.0,7.0,28.0,12.0,,54.0,6.0,,40.0,12.0,1.0,8.0,4.0,12.0,2.0,2.0,5.0,2.0,1.0,28.0,4.0,2.0,11.0,1.0,6.0,,1.0,6.0,1.0,2.0,,3.0,1.0,5.0,11.0,,,1.0,11.0,,,1.0,12.0,,2.0,3.0,,2.0,,,,,,,,,,,28.0,1.0,2.0,1.0,1.0,0.9,0.35714285714285715,0.7,0.2777777777777778,0.35714285714285715,0.5,,0.5,0.5294117647058824,1.05,0.4375,0.5616438356164384,1.0454545454545454,0.5,0.8235294117647058,0.08333333333333333,,,0.16666666666666666,0.0625,0.09649122807017543,0.014705882352941176,0.031496062992125984,0.022813688212927757,0.0196078431372549,0.018518518518518517,,0.031914893617021274,0.030303030303030304,0.06521739130434782,0.13725490196078433,0.058823529411764705,0.15,,,1.0,1.0,1.0,0.058823529411764705,0.5,0.5,1.0,0.08823529411764706,0.3333333333333333,0.4,1.0,0.23529411764705882,0.5,0.5,1.0,0.5882352941176471,0.3,0.3,0.8333333333333334,,,0.4,0.6,0.5,0.6666666666666666,1.0,0.20833333333333334,0.4,0.5416666666666666,0.23076923076923078,0.3,0.5947250000000001,0.04225352112676056,0.2,,0.27380952380952384,0.3333333333333333,24.99821428571429,,,,,,,,,,4.0,,,1.0,1.0,,,,False,
1641722,1610612740,Jordan Hawkins,Jordan Hawkins,1641722,NOP,40681.0,678.0,14,1430.0,1409,500.0,404.0,182.0,2839,32.0,12.0,111.0,1607,38.0,42.0,78.0,100.0,10.0,6.0,4.0,14.0,9.0,25.0,43.0,,500.0,21.694088970140157,0.56,0.116991643454039,0.1165644171779141,0.09917355371900827,0.10223642172523961,0.11764705882352941,0.7476038338658147,0.520376923076923,0.5142691176470586,10.46936936936937,0.34965034965034963,16.0,2.0,3.0,5.0,13.0,31.0,19.0,48.0,23.0,48.0,4.0,4.0,14.0,51.0,154.0,4.0,14.0,13.0,50.0,48.0,74.0,202.0,39.0,357.0,8.0,13.0,5.0,18.0,2.0,33.0,14.0,17.0,64.0,16.0,95.0,68.0,28.0,219.0,3.0,6.0,153.0,51.0,4.0,25.0,12.0,37.0,4.0,8.0,16.0,8.0,1.0,86.0,13.0,9.0,34.0,2.0,22.0,3.0,1.0,11.0,5.0,5.0,1.0,1.0,1.0,9.0,26.0,,,2.0,24.0,,,3.0,46.0,,6.0,12.0,3.0,5.0,3.0,2.0,2.0,1.0,,2.0,5.0,,,1.0,95.0,3.0,4.0,0.7083333333333334,0.7555555555555555,0.9864864864864865,0.36633663366336633,0.2777777777777778,0.265625,0.3681592039800995,0.43243243243243246,0.6153846153846154,0.3684210526315789,0.5079872204472844,0.5,0.3872549019607843,0.5301204819277109,0.515625,0.42272727272727273,0.645367412140575,0.036036036036036036,0.125,,,0.05128205128205128,0.11604095563139932,0.02535211267605634,0.03880597014925373,0.03188405797101449,0.02857142857142857,0.027586206896551724,0.014285714285714285,0.03937007874015748,0.037037037037037035,0.09243697478991597,0.112,0.1836734693877551,0.15384615384615385,0.01675977653631285,,0.5,0.5714285714285714,0.6875,0.09904153354632587,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.15335463258785942,0.3958333333333333,0.3958333333333333,0.7368421052631579,0.15335463258785942,0.4791666666666667,0.48936170212765956,1.0,0.49201277955271566,0.33116883116883117,0.3422818791946309,0.9803921568627451,0.0967741935483871,0.6666666666666666,0.12903225806451613,0.45161290322580644,0.2857142857142857,1.0,0.4166666666666667,0.13725490196078433,0.2857142857142857,0.49019607843137253,0.26,0.3333333333333333,0.4950363636363637,0.045871559633027525,0.0975609756097561,0.014705882352941176,0.09243697478991597,0.2661064425770308,25.47920792079209,,,,1.0,6.0,0.0297029702970297,0.020833333333333332,0.032467532467532464,,1.0,,,0.25,1.0,,1.0,1.0,False,
1630526,1610612740,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,NOP,17071.0,285.0,11,587.0,593,239.0,236.0,87.0,1180,32.0,16.0,48.0,642,24.0,27.0,48.0,67.0,8.0,6.0,2.0,7.0,3.0,13.0,23.0,,239.0,14.16058394160584,0.5384615384615384,0.17419354838709677,0.1474820143884892,0.17857142857142858,0.4,0.45714285714285713,0.8,0.5597906249999999,0.55079,4.920833333333333,0.4071550255536627,21.0,3.0,7.0,12.0,6.0,11.0,2.0,5.0,5.0,19.0,3.0,1.0,7.0,4.0,13.0,,1.0,1.0,4.0,29.0,9.0,32.0,8.0,93.0,5.0,11.0,,4.0,6.0,16.0,15.0,2.0,11.0,6.0,42.0,44.0,14.0,27.0,,4.0,13.0,4.0,3.0,14.0,6.0,20.0,5.0,1.0,5.0,6.0,3.0,46.0,7.0,11.0,14.0,7.0,19.0,3.0,4.0,6.0,1.0,4.0,1.0,,3.0,4.0,12.0,,1.0,,9.0,,3.0,,10.0,2.0,,6.0,,,4.0,,,2.0,,2.0,4.0,4.0,,1.0,42.0,4.0,,0.7586206896551724,0.8148148148148148,1.0,0.28125,,0.18181818181818182,0.28125,0.6041666666666666,0.45454545454545453,0.625,0.53125,0.3333333333333333,0.5142857142857142,0.5535714285714286,0.4444444444444444,0.5526315789473685,0.4,0.0625,0.0625,0.09090909090909091,,0.3888888888888889,0.11382113821138211,0.0763888888888889,0.058823529411764705,0.06844106463878327,0.07317073170731707,0.08695652173913043,0.058823529411764705,0.05952380952380952,0.05714285714285714,0.08888888888888889,0.1,0.2222222222222222,0.16279069767441862,0.07692307692307693,1.0,0.65625,0.7,0.8095238095238095,0.1375,0.5454545454545454,0.6,0.5,0.0625,0.4,0.4,1.0,0.2375,0.2631578947368421,0.2631578947368421,1.0,0.1625,0.3076923076923077,0.3076923076923077,1.0,0.4666666666666667,0.42857142857142855,0.2,0.06666666666666667,,,0.75,0.2,0.14285714285714285,0.11428571428571428,0.25,0.3076923076923077,0.5299272727272727,0.07142857142857142,0.11538461538461539,,0.17204301075268819,0.45161290322580644,24.525,1.0,0.047619047619047616,0.3333333333333333,,,,,,,,,,,,,,,False,
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,58923.0,982.0,171,2017.0,1998,570.0,538.0,192.0,4015,59.0,14.0,102.0,2205,24.0,62.0,124.0,146.0,31.0,21.0,10.0,9.0,7.0,17.0,40.0,,567.0,19.160339437248773,0.5294117647058824,0.1288981288981289,0.12725225225225226,0.11878453038674033,0.15989159891598917,0.18421052631578946,0.8834688346883469,0.5483506830601095,0.5462874999999999,4.975490196078431,0.2825979176995538,45.0,5.0,8.0,12.0,13.0,35.0,2.0,8.0,20.0,56.0,7.0,2.0,11.0,75.0,211.0,6.0,14.0,8.0,41.0,60.0,95.0,267.0,83.0,488.0,5.0,12.0,8.0,21.0,11.0,45.0,16.0,10.0,52.0,41.0,103.0,88.0,32.0,246.0,39.0,8.0,210.0,75.0,10.0,37.0,37.0,74.0,21.0,16.0,27.0,7.0,3.0,185.0,13.0,9.0,51.0,11.0,22.0,4.0,3.0,8.0,2.0,2.0,,1.0,2.0,7.0,24.0,1.0,2.0,1.0,64.0,,1.0,4.0,103.0,5.0,10.0,34.0,2.0,12.0,15.0,2.0,1.0,8.0,1.0,6.0,17.0,12.0,,,102.0,4.0,11.0,0.7333333333333333,0.7857142857142857,0.8631578947368421,0.35580524344569286,0.38095238095238093,0.19230769230769232,0.35714285714285715,0.5882352941176471,0.4166666666666667,0.6666666666666666,0.5487804878048781,0.5151515151515151,0.40789473684210525,0.5825242718446602,0.5921052631578947,0.5051020408163265,0.7235772357723578,0.09803921568627451,0.1016949152542373,0.11428571428571428,,0.275,0.12530712530712532,0.02,0.02981651376146789,0.024830699774266364,0.038461538461538464,0.0049261083743842365,0.015384615384615385,0.031446540880503145,0.025423728813559324,0.10884353741496598,0.10497237569060773,0.20253164556962025,0.15966386554621848,0.02,0.7058823529411765,0.7627118644067796,0.8490566037735849,0.7333333333333333,0.0948509485094851,0.37142857142857144,0.41935483870967744,0.6923076923076923,0.02168021680216802,0.25,0.25,1.0,0.15176151761517614,0.35714285714285715,0.35714285714285715,0.95,0.5718157181571816,0.35545023696682465,0.3588516746411483,0.84,0.24242424242424243,0.625,0.21212121212121213,0.42424242424242425,0.42857142857142855,1.0,0.8571428571428571,0.14473684210526316,0.18181818181818182,0.5394736842105263,0.1951219512195122,0.35714285714285715,0.5375666666666667,0.09,0.2595419847328244,0.007434944237918215,0.09221311475409837,0.21106557377049182,26.39700374531837,,,0.2,1.0,2.0,0.00749063670411985,,0.009478672985781991,,2.0,,1.0,0.2857142857142857,1.0,,1.0,,False,
1631220,1610612740,Dereon Seabron,Dereon Seabron,1631220,NOP,2249.0,37.0,10,83.0,85,33.0,45.0,7.0,168,7.0,2.0,9.0,80,2.0,3.0,6.0,7.0,2.0,1.0,1.0,,,,3.0,,33.0,14.285714285714285,,0.13043478260869565,0.11363636363636363,0.15,0.6363636363636364,0.6666666666666666,0.8181818181818182,0.5791863636363637,0.5765833333333333,3.3666666666666667,0.39759036144578314,2.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,3.0,1.0,2.0,3.0,12.0,1.0,1.0,,1.0,,2.0,1.0,1.0,1.0,2.0,7.0,,6.0,3.0,,2.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,2.0,,,,3.0,,,1.0,4.0,,,2.0,,,1.0,,,,,1.0,1.0,1.0,,,7.0,,,,,1.0,0.5,,1.0,0.5,0.3333333333333333,1.0,0.5,0.4090909090909091,0.5,0.8333333333333334,0.46153846153846156,0.5,0.875,0.18181818181818182,0.1111111111111111,0.14285714285714285,,,0.25,0.09523809523809523,0.043478260869565216,,0.030303030303030304,0.1,,,,,0.1,0.1111111111111111,,,0.16666666666666666,1.0,0.2857142857142857,0.3333333333333333,,0.18181818181818182,0.5,0.5,,,,,,0.09090909090909091,,,,0.09090909090909091,1.0,1.0,1.0,0.5,1.0,0.5,,,,0.5,,,0.3333333333333333,1.0,1.0,0.6113,0.15384615384615385,0.18181818181818182,,0.16666666666666666,0.5833333333333334,23.75,,,,,,,,,,,,,,,,,,False,
203469,1610612740,Cody Zeller,Cody Zeller,203469,NOP,19183.0,320.0,47,685.0,681,308.0,292.0,97.0,1366,47.0,24.0,59.0,753,30.0,28.0,64.0,112.0,9.0,4.0,5.0,5.0,4.0,16.0,45.0,,308.0,11.830635118306352,0.3125,0.1728395061728395,0.18092105263157895,0.1826086956521739,0.7580645161290323,0.75,0.8064516129032258,0.5956290322580644,0.579059375,2.6728813559322027,0.44963503649635034,22.0,11.0,25.0,11.0,3.0,11.0,,1.0,,,,,,1.0,3.0,1.0,2.0,,2.0,25.0,1.0,3.0,23.0,76.0,11.0,27.0,1.0,2.0,8.0,33.0,11.0,,2.0,13.0,35.0,28.0,22.0,3.0,,18.0,3.0,1.0,10.0,25.0,14.0,39.0,10.0,4.0,12.0,7.0,6.0,92.0,12.0,36.0,27.0,9.0,48.0,5.0,2.0,11.0,1.0,1.0,,1.0,,6.0,24.0,,4.0,6.0,37.0,4.0,6.0,,38.0,3.0,,14.0,,7.0,5.0,,,1.0,,4.0,5.0,1.0,,2.0,35.0,7.0,6.0,0.56,0.875,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.423728813559322,0.4074074074074074,0.36666666666666664,0.4274193548387097,0.43103448275862066,0.34375,0.475,0.4714285714285714,0.4069767441860465,0.04838709677419355,0.1694915254237288,0.1276595744680851,0.36363636363636365,,0.32142857142857145,0.19014084507042253,0.1956521739130435,0.08163265306122448,0.14501510574018128,0.18666666666666668,0.19402985074626866,0.21428571428571427,0.07964601769911504,0.08823529411764706,0.14545454545454545,0.22727272727272727,0.19047619047619047,0.14893617021276595,0.19230769230769232,0.2,0.46808510638297873,0.5365853658536586,0.5454545454545454,0.1774193548387097,0.2727272727272727,0.42857142857142855,0.6666666666666666,0.016129032258064516,,,,,,,,0.04838709677419355,0.3333333333333333,0.3333333333333333,1.0,0.8620689655172413,0.44,,0.06896551724137931,0.5,1.0,0.4583333333333333,,,0.0625,,0.3333333333333333,0.614075,0.1917808219178082,0.2,,0.4342105263157895,0.4605263157894737,26.46666666666667,,,0.09090909090909091,,,,,,1.0,,,,,,,,,False,
1629232,1610612740,Kaiser Gates,Kaiser Gates,1629232,NOP,446.0,7.0,-2,16.0,17,10.0,13.0,2.0,33,2.0,2.0,2.0,15,2.0,,1.0,1.0,,,,,,,,,10.0,22.22222222222222,,,,,0.5,1.0,1.0,0.6306375,0.6762,1.8,0.625,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,25.45,,,,,,,,,,,,,,,,,,False,
1630604,1610612740,E.J. Liddell,E.J. Liddell,1630604,NOP,1385.0,23.0,-4,53.0,51,39.0,27.0,8.0,104,1.0,,1.0,56,,2.0,5.0,5.0,2.0,1.0,1.0,,,2.0,2.0,,39.0,14.754098360655737,,0.15384615384615385,0.22727272727272727,0.1111111111111111,0.16666666666666666,,1.0,0.5188083333333333,0.4774,1.6,0.7358490566037735,1.0,,,,,,,,,,,,,,5.0,,,,3.0,1.0,,5.0,2.0,4.0,,,,,,,,,3.0,2.0,2.0,2.0,,,,,5.0,,,1.0,,1.0,,,,1.0,,2.0,,,3.0,,,,1.0,2.0,,,1.0,,,1.0,2.0,,,,1.0,,,,2.0,,,,,1.0,2.0,,,1.0,,1.0,2.0,,,,2.0,,1.0,1.0,1.0,,,,,,1.0,,,0.16666666666666666,,,0.2857142857142857,,0.25,0.8333333333333334,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,1.0,0.25,,,1.0,1.0,1.0,,,,,,,,,,,,,0.8333333333333334,,,,,,,,,,,,,1.0,,,,,,,,0.5,26.160000000000004,,,,,,,,,,,,,,,,,,False,
