EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,SelfOReb,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Loose Ball Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,BlockedArc3,DefensiveGoaltends,HeaveMakes,3SecondViolations,OffensiveGoaltends,on,Transition Take Fouls,Transition Take Fouls Drawn
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,81767.0,1363,211,2812,2764,568.0,450.0,310,5576,60.0,101.0,13.0,19.0,10.0,15.0,11.0,24.0,65.0,9.0,198.0,33.0,75.0,134.0,263.0,55.0,490.0,3109,15.0,23.0,72.0,13.0,20.0,42.0,101.0,102.0,48.0,16.0,196.0,14.0,112.0,56.0,168.0,40.0,16.0,69.0,35.0,8.0,392.0,22.0,17.0,1.0,65.0,83.0,10.0,158.0,40.0,198.0,40.0,27.0,42.0,4.0,26.0,12.0,68.0,55.0,112.0,72.0,1.0,70.0,3.0,17.0,15.0,7.0,7.0,17.0,8.0,97.0,558.0,0.68,0.7611940298507462,0.5597014925373134,0.6521739130434783,0.65,0.5478589420654912,0.6509433962264151,0.6209677419354839,0.5737704918032787,0.6666666666666666,0.6644736842105263,0.6624685138539043,0.1044776119402985,0.0891089108910891,15.679442508710801,0.6176470588235294,0.15873015873015872,0.0196078431372549,0.1102257636122178,0.027156549520766772,0.11524822695035461,0.03565640194489465,0.11237661351556567,0.031375703942075624,0.03474903474903475,0.024390243902439025,0.03556485355648536,0.03597122302158273,0.10101010101010101,0.11285266457680251,0.12408759124087591,0.11407766990291263,0.11842105263157894,0.47058823529411764,0.25440806045340053,0.594059405940594,0.6521739130434783,0.6666666666666666,0.060453400503778336,0.4583333333333333,0.55,0.7272727272727273,0.163727959697733,0.4987405541561713,0.3584905660377358,0.6842105263157895,0.24193548387096775,0.6666666666666666,0.14516129032258066,0.532258064516129,0.9168765743073047,0.5746125634517765,0.5414212121212122,0.5532591666666667,0.05515587529976019,0.11486486486486487,0.1469387755102041,0.20612244897959184,3.482835820895523,25.96121673003802,0.2019914651493599,4.0,9.0,25.0,6.0,1.0,70.0,11.0,24.0,16.0,95.0,13.0,30.0,3.0,17.0,24.0,279.0,6.0,2.0,70.0,3.0,8.0,13.0,30.0,4.0,8.0,3.0,3.0,12.0,4.0,11.0,,6.0,10.0,2.0,2.0,9.0,8.0,0.9789473684210527,0.3612167300380228,0.43333333333333335,0.40476190476190477,0.36398467432950193,0.011406844106463879,0.16666666666666666,0.010101010101010102,0.0125,0.03940886699507389,0.022670025188916875,0.4444444444444444,0.5,0.75,0.38461538461538464,0.390625,1.0,0.35353535353535354,0.35714285714285715,0.9714285714285714,0.38461538461538464,0.11320754716981132,0.4528301886792453,0.4583333333333333,1.0,0.1111111111111111,0.48484848484848486,0.35714285714285715,0.022304832713754646,2.0,8.0,2.0,,0.015384615384615385,0.3333333333333333,1.0,2.0,,1.0,1.0,0.1111111111111111,,,,,,False,,1.0
1629660,1610612739,Ty Jerome,Ty Jerome,1629660,CLE,707.0,12,-9,23,25,10.0,7.0,2,48,1.0,1.0,,,,,1.0,1.0,,,,,2.0,2.0,,,4.0,38,,,,1.0,1.0,,2.0,,4.0,,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,1.0,2.0,2.0,,,,,,,,,,,2.0,10.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,11.538461538461538,1.0,,,,,,0.2,,0.125,,,0.25,,,,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,0.5,0.41025,,0.4021,,,,0.5,8.25,,0.43478260869565216,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,43289.0,721,14,1439,1438,366.0,352.0,148,2877,4.0,11.0,2.0,3.0,,2.0,7.0,16.0,57.0,18.0,186.0,36.0,11.0,28.0,243.0,21.0,346.0,1647,3.0,5.0,37.0,2.0,5.0,54.0,74.0,20.0,2.0,2.0,186.0,5.0,42.0,33.0,75.0,16.0,17.0,29.0,11.0,2.0,183.0,8.0,5.0,1.0,23.0,37.0,2.0,62.0,14.0,76.0,10.0,5.0,4.0,1.0,3.0,1.0,7.0,21.0,51.0,31.0,1.0,22.0,,4.0,2.0,2.0,,2.0,1.0,74.0,361.0,0.9090909090909091,1.0,0.39285714285714285,0.6,0.4,0.5996309963099631,0.6346153846153846,0.5677966101694916,0.6125,0.6428571428571429,0.5873015873015873,0.8966789667896679,0.17857142857142858,0.36363636363636365,17.775015537600993,0.5714285714285714,0.04878048780487805,0.029411764705882353,0.10249307479224377,0.016835016835016835,0.07692307692307693,0.021505376344086023,0.09090909090909091,0.01943198804185351,0.032520325203252036,,0.024390243902439025,0.011764705882352941,0.09420289855072464,0.09036144578313253,0.15789473684210525,0.06372549019607843,0.10526315789473684,0.5,0.04059040590405904,0.36363636363636365,0.5714285714285714,0.75,0.05904059040590406,0.4375,0.4666666666666667,1.0,0.21033210332103322,0.6863468634686347,0.11538461538461539,0.6666666666666666,0.03389830508474576,,0.3050847457627119,0.6101694915254238,0.9372693726937269,0.541125740740741,0.5584105263157895,0.5372543103448276,0.021739130434782608,0.125,0.1069364161849711,0.2138728323699422,5.857142857142857,25.46213991769548,0.2543432939541348,,1.0,27.0,10.0,8.0,74.0,4.0,11.0,13.0,101.0,9.0,21.0,4.0,21.0,7.0,294.0,9.0,,74.0,4.0,1.0,5.0,3.0,,,,,1.0,2.0,5.0,1.0,2.0,4.0,,,8.0,3.0,0.9702970297029703,0.4156378600823045,0.42857142857142855,0.3888888888888889,0.4156378600823045,0.01646090534979424,0.0625,0.021505376344086023,0.02631578947368421,0.006802721088435374,0.0036900369003690036,,,,0.47368421052631576,0.47368421052631576,1.0,0.3978494623655914,0.4065934065934066,0.9594594594594594,0.5,0.38461538461538464,0.4230769230769231,0.36363636363636365,0.75,0.4444444444444444,0.3611111111111111,0.3978494623655914,0.00819672131147541,5.0,4.0,8.0,1.0,,0.5,1.0,,,3.0,,,,,,,,False,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,65742.0,1096,98,2246,2210,510.0,358.0,252,4456,74.0,116.0,4.0,6.0,24.0,32.0,54.0,138.0,30.0,7.0,154.0,43.0,148.0,298.0,184.0,89.0,583.0,2490,6.0,10.0,54.0,32.0,62.0,50.0,151.0,106.0,190.0,,154.0,30.0,138.0,66.0,204.0,52.0,14.0,101.0,31.0,6.0,474.0,10.0,6.0,,29.0,30.0,1.0,60.0,16.0,76.0,50.0,35.0,63.0,16.0,40.0,12.0,103.0,19.0,51.0,94.0,1.0,104.0,7.0,42.0,6.0,3.0,3.0,6.0,3.0,151.0,504.0,0.3581081081081081,0.3581081081081081,0.4966442953020134,0.6,0.5161290322580645,0.5124481327800829,0.6428571428571429,0.5133928571428571,0.5493358633776091,0.6428571428571429,0.5763358778625954,0.3817427385892116,0.10067114093959731,0.11206896551724138,25.03974562798092,0.6116504854368932,0.01694915254237288,,0.05328596802841918,0.011472275334608031,0.06359649122807018,0.021052631578947368,0.05789990186457311,0.01603206412825651,0.00510204081632653,0.011538461538461539,0.02168021680216802,0.018867924528301886,0.046296296296296294,0.06097560975609756,0.04950495049504951,0.069164265129683,0.045871559633027525,0.5,0.24066390041493776,0.6379310344827587,0.7184466019417476,0.3918918918918919,0.2863070539419087,0.391304347826087,0.43902439024390244,0.2962962962962963,0.06224066390041494,0.31950207468879666,0.14285714285714285,0.6666666666666666,0.2857142857142857,0.75,0.0625,0.38392857142857145,0.6224066390041494,0.5175367219917012,0.500766,0.5055892857142857,0.08687258687258688,0.12612612612612611,0.09262435677530018,0.25900514579759865,7.27751677852349,26.321739130434782,0.22707034728406056,20.0,44.0,14.0,4.0,2.0,52.0,13.0,28.0,15.0,66.0,14.0,32.0,,17.0,36.0,144.0,54.0,,52.0,1.0,5.0,15.0,51.0,6.0,4.0,8.0,3.0,25.0,6.0,8.0,2.0,3.0,9.0,,,6.0,9.0,0.7272727272727273,0.358695652173913,0.4375,0.34,0.358695652173913,0.005434782608695652,0.10869565217391304,0.006493506493506494,0.029850746268656716,0.02145922746781116,0.0912863070539419,0.45454545454545453,0.47619047619047616,0.4,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.33766233766233766,0.33986928104575165,0.6730769230769231,0.5,0.09523809523809523,0.6666666666666666,0.4642857142857143,0.9230769230769231,0.2857142857142857,0.3488372093023256,0.33766233766233766,0.016216216216216217,1.0,4.0,1.0,,,0.25,1.0,,,4.0,,0.045454545454545456,,,,,,False,,
1641854,1610612739,Craig Porter Jr.,Craig Porter Jr.,1641854,CLE,26779.0,446,34,882,880,211.0,191.0,84,1762,35.0,57.0,3.0,5.0,7.0,10.0,29.0,53.0,5.0,,16.0,4.0,72.0,128.0,21.0,33.0,204.0,991,5.0,7.0,11.0,18.0,27.0,4.0,51.0,54.0,90.0,4.0,16.0,10.0,42.0,42.0,84.0,34.0,8.0,24.0,14.0,4.0,210.0,6.0,9.0,,43.0,19.0,1.0,63.0,15.0,78.0,14.0,9.0,18.0,5.0,10.0,4.0,28.0,19.0,26.0,39.0,1.0,45.0,7.0,22.0,8.0,5.0,3.0,10.0,6.0,50.0,210.0,0.375,0.38571428571428573,0.5625,0.7142857142857143,0.6666666666666666,0.5738255033557047,0.7142857142857143,0.6774193548387096,0.6071428571428571,0.7857142857142857,0.6710526315789473,0.14093959731543623,0.078125,0.15789473684210525,20.061412487205732,0.6428571428571429,0.05555555555555555,,0.0871559633027523,0.046632124352331605,0.2028301886792453,0.03208556149732621,0.14418604651162792,0.039473684210526314,0.04938271604938271,0.0449438202247191,0.029197080291970802,0.04,0.04597701149425287,0.09278350515463918,0.17647058823529413,0.17482517482517482,0.2608695652173913,0.6,0.3825503355704698,0.6140350877192983,0.7291666666666666,0.5142857142857142,0.35570469798657717,0.5471698113207547,0.5576923076923077,0.2413793103448276,0.03355704697986577,0.10738255033557047,0.7142857142857143,0.6,0.3225806451612903,0.7,,0.12903225806451613,0.5234899328859061,0.5459755033557046,0.58178,0.5229951612903226,0.13414634146341464,0.15384615384615385,0.05392156862745098,0.25,6.922656249999999,25.495238095238093,0.23922902494331066,8.0,18.0,1.0,,,8.0,,,2.0,9.0,,,1.0,2.0,9.0,21.0,6.0,,8.0,1.0,4.0,5.0,14.0,,1.0,3.0,3.0,6.0,,1.0,,,4.0,2.0,,1.0,2.0,0.7777777777777778,0.42857142857142855,,0.5,0.42857142857142855,0.047619047619047616,0.018867924528301886,0.0625,0.043478260869565216,0.07017543859649122,0.12080536912751678,0.4444444444444444,0.4444444444444444,0.25,0.2,0.2,1.0,0.5,0.5333333333333333,0.75,0.3333333333333333,,,,,,0.5,0.5,,,,,,,,,1.0,,,,,2.0,1.0,,,,False,,
202694,1610612739,Marcus Morris Sr.,Marcus Morris Sr.,202694,CLE,7597.0,127,-60,255,255,80.0,30.0,22,510,3.0,3.0,,,,,2.0,10.0,10.0,2.0,12.0,7.0,9.0,21.0,22.0,4.0,49.0,319,,1.0,4.0,3.0,8.0,9.0,20.0,8.0,10.0,,11.0,,6.0,2.0,8.0,1.0,1.0,2.0,3.0,1.0,18.0,3.0,1.0,,8.0,5.0,,13.0,4.0,17.0,2.0,1.0,4.0,,1.0,,5.0,3.0,6.0,5.0,,6.0,,2.0,2.0,1.0,1.0,2.0,,20.0,80.0,0.4444444444444444,0.4444444444444444,0.42857142857142855,,0.375,0.5232558139534884,0.75,0.5294117647058824,0.532608695652174,0.6666666666666666,0.5555555555555556,0.5116279069767442,,,18.214285714285715,0.8,,,0.0847457627118644,0.016666666666666666,0.16666666666666666,0.05,0.12149532710280374,0.03333333333333333,0.047619047619047616,,0.04878048780487805,0.05263157894736842,,0.06451612903225806,0.375,0.1935483870967742,0.11764705882352941,,0.06976744186046512,1.0,1.0,0.3333333333333333,0.23255813953488372,0.2,0.2,,0.23255813953488372,0.27906976744186046,,,,,0.11764705882352941,0.4117647058823529,0.5813953488372093,0.4867583333333332,0.57915,0.46795625,0.044444444444444446,0.08695652173913043,0.08163265306122448,0.40816326530612246,12.247619047619047,26.159090909090914,0.3137254901960784,4.0,8.0,4.0,,1.0,5.0,1.0,1.0,3.0,9.0,1.0,1.0,1.0,4.0,2.0,21.0,6.0,1.0,5.0,,,1.0,4.0,,1.0,,,,,,,,1.0,,,,1.0,0.7777777777777778,0.4090909090909091,1.0,0.4444444444444444,0.42857142857142855,,,,,,0.18604651162790697,0.5,0.5,0.75,0.4,0.4,1.0,0.4166666666666667,0.4166666666666667,0.6,,,0.5,1.0,,0.5,0.42857142857142855,0.45454545454545453,,,,,,,,,,,,,,,,,,,False,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,23916.0,399,19,790,804,198.0,193.0,104,1594,43.0,61.0,22.0,30.0,4.0,7.0,10.0,21.0,,,,,53.0,82.0,,9.0,115.0,924,23.0,32.0,47.0,6.0,10.0,,19.0,58.0,48.0,36.0,,9.0,20.0,22.0,42.0,17.0,5.0,8.0,10.0,2.0,106.0,19.0,27.0,2.0,27.0,44.0,6.0,77.0,48.0,125.0,8.0,5.0,11.0,1.0,12.0,6.0,23.0,18.0,44.0,34.0,12.0,34.0,1.0,11.0,10.0,5.0,5.0,10.0,7.0,19.0,197.0,0.5471698113207547,0.8285714285714286,0.6463414634146342,0.71875,0.6,0.6463414634146342,0.71875,0.6,0.5808080808080808,0.6527777777777778,0.475,,0.10975609756097561,0.11475409836065574,13.311331133113312,0.4782608695652174,0.23076923076923078,0.06060606060606061,0.21782178217821782,0.16981132075471697,0.14917127071823205,0.09595959595959595,0.185378590078329,0.12885154061624648,0.22388059701492538,0.14864864864864866,0.09933774834437085,0.0851063829787234,0.26582278481012656,0.20454545454545456,0.14285714285714285,0.1440677966101695,0.15873015873015872,0.7,0.7439024390243902,0.7049180327868853,0.7962962962962963,0.4883720930232558,0.25609756097560976,0.47619047619047616,0.5263157894736842,0.8,,,0.9375,0.7333333333333333,0.7,0.5714285714285714,,,0.7439024390243902,0.6026888888888888,0.6168652173913044,0.58516,0.11956521739130435,0.11956521739130435,0.40869565217391307,0.16521739130434782,2.7670731707317073,,0.25063291139240507,,,,,,,,,,,,,1.0,,7.0,,,,,,,3.0,5.0,,2.0,1.0,1.0,4.0,5.0,,,,7.0,,,2.0,4.0,,,,,,,0.09523809523809523,,0.05555555555555555,,,,,,,,,,,,0.13636363636363635,,,,,,,,,,5.0,,1.0,,,,2.0,,,,,,3.0,,1.0,,False,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,71272.0,1188,179,2425,2405,535.0,412.0,265,4830,183.0,248.0,41.0,61.0,32.0,45.0,68.0,131.0,1.0,,2.0,1.0,257.0,388.0,3.0,117.0,631.0,2683,51.0,77.0,126.0,43.0,68.0,1.0,141.0,424.0,90.0,70.0,2.0,40.0,59.0,26.0,85.0,23.0,3.0,36.0,16.0,7.0,196.0,39.0,83.0,1.0,101.0,115.0,21.0,237.0,123.0,360.0,26.0,18.0,33.0,11.0,23.0,10.0,56.0,46.0,76.0,160.0,16.0,158.0,15.0,66.0,40.0,35.0,5.0,40.0,26.0,141.0,531.0,0.8249027237354085,0.954954954954955,0.6623711340206185,0.6623376623376623,0.6323529411764706,0.6572890025575447,0.6623376623376623,0.6231884057971014,0.6829004329004329,0.6923076923076923,0.6844660194174758,0.0076726342710997444,0.10309278350515463,0.08064516129032258,19.070453707119146,0.5892857142857143,0.4375,0.023255813953488372,0.18167456556082148,0.14981949458483754,0.20445344129554655,0.07602339181286549,0.19165927240461403,0.11433926897844424,0.19545454545454546,0.14396887159533073,0.06649616368286446,0.10655737704918032,0.14785992217898833,0.1968503937007874,0.22131147540983606,0.2191780821917808,0.16279069767441862,0.65,0.6342710997442456,0.7379032258064516,0.8026315789473685,0.7923497267759563,0.3350383631713555,0.5190839694656488,0.6126126126126126,0.8970588235294118,0.0025575447570332483,0.005115089514066497,0.7922077922077922,0.6721311475409836,0.6521739130434783,0.7111111111111111,,0.014492753623188406,0.6419437340153452,0.5815630434782608,0.5951920634920634,0.5919644927536233,0.1493212669683258,0.15034168564920272,0.19968304278922344,0.22345483359746435,3.7706185567010304,25.633333333333336,0.22061855670103092,6.0,9.0,,,,,,,,,,,24.0,,55.0,,,,,,6.0,8.0,23.0,1.0,,1.0,7.0,13.0,8.0,9.0,,,20.0,,,2.0,19.0,,,,,,,0.15267175572519084,,0.03896103896103896,0.06521739130434782,0.023017902813299233,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.21951219512195122,,,,,,,,,,7.0,,1.0,,,,2.0,,,,,,1.0,,,,False,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,30430.0,507,80,1019,1021,245.0,212.0,119,2040,3.0,3.0,2.0,2.0,2.0,2.0,,1.0,36.0,7.0,52.0,9.0,4.0,6.0,88.0,9.0,119.0,1092,2.0,2.0,11.0,3.0,3.0,16.0,25.0,2.0,6.0,4.0,52.0,,9.0,11.0,20.0,8.0,3.0,5.0,4.0,,51.0,18.0,8.0,,43.0,39.0,4.0,86.0,26.0,112.0,21.0,12.0,4.0,,5.0,2.0,9.0,28.0,47.0,16.0,5.0,12.0,,5.0,14.0,8.0,6.0,14.0,5.0,25.0,242.0,0.25,0.5,0.6666666666666666,1.0,1.0,0.5851063829787234,0.7,0.5526315789473685,0.595,0.6875,0.5952380952380952,0.9361702127659575,,,9.503051438535309,0.4444444444444444,0.13333333333333333,,0.13588850174216027,0.03669724770642202,0.20093457943925233,0.07377049180327869,0.16367265469061876,0.05627705627705628,0.0449438202247191,0.02727272727272727,0.06521739130434782,0.1,0.16393442622950818,0.11965811965811966,0.10416666666666667,0.18181818181818182,0.23943661971830985,0.35714285714285715,0.031914893617021274,1.0,1.0,0.3333333333333333,0.010638297872340425,,,,0.3829787234042553,0.5531914893617021,0.4,1.0,0.10526315789473684,1.0,0.3684210526315789,0.47368421052631576,0.9680851063829787,0.5567212765957447,0.59775,0.5397131578947368,0.050505050505050504,0.45454545454545453,0.09243697478991597,0.21008403361344538,7.533333333333332,24.86590909090909,0.24043179587831207,1.0,2.0,12.0,1.0,1.0,22.0,1.0,2.0,4.0,34.0,1.0,3.0,4.0,5.0,4.0,99.0,3.0,,22.0,1.0,3.0,9.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,3.0,,,1.0,,,7.0,1.0,0.9705882352941176,0.38636363636363635,0.3333333333333333,0.3125,0.38636363636363635,0.011363636363636364,,0.019230769230769232,0.05263157894736842,0.05454545454545454,0.02127659574468085,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.4230769230769231,0.43137254901960786,1.0,,0.2,0.4,0.5,1.0,0.14285714285714285,0.4444444444444444,0.4230769230769231,,,2.0,,,,,,,,,,,,,,,,False,,
1630600,1610612739,Isaiah Mobley,Isaiah Mobley,1630600,CLE,3274.0,55,-38,105,107,25.0,26.0,11,212,3.0,5.0,,1.0,,1.0,,3.0,2.0,,3.0,,3.0,9.0,5.0,,9.0,125,,1.0,,,3.0,,,2.0,4.0,,3.0,1.0,1.0,4.0,5.0,3.0,1.0,,1.0,,14.0,,2.0,,2.0,3.0,,5.0,2.0,7.0,1.0,1.0,1.0,,1.0,1.0,2.0,3.0,5.0,1.0,,1.0,1.0,1.0,,,,,,,25.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.32142857142857145,,,0.32142857142857145,,,0.35714285714285715,0.1111111111111111,,13.675213675213676,0.5,,,0.15789473684210525,0.06451612903225806,0.09090909090909091,,0.12195121951219512,0.03508771929824561,0.08333333333333333,0.06666666666666667,,,0.14285714285714285,0.25,,0.058823529411764705,0.2,,0.35714285714285715,0.6,0.6,0.3333333333333333,0.21428571428571427,,,,0.14285714285714285,0.21428571428571427,1.0,,0.3333333333333333,,,,0.7142857142857143,0.5566607142857143,0.6432,0.44826666666666665,0.07142857142857142,0.1111111111111111,,,5.0555555555555545,24.5,0.23809523809523808,,1.0,,,,1.0,,,,1.0,,,,,,3.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,0.2,,,0.2,,0.3333333333333333,,,,0.07142857142857142,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,False,,
1641734,1610612739,Emoni Bates,Emoni Bates,1641734,CLE,6335.0,106,-83,210,206,63.0,48.0,20,416,2.0,7.0,,1.0,,2.0,1.0,3.0,6.0,2.0,20.0,4.0,4.0,13.0,26.0,1.0,33.0,268,,1.0,,1.0,6.0,6.0,11.0,2.0,6.0,,20.0,3.0,2.0,4.0,6.0,3.0,1.0,1.0,1.0,,16.0,,1.0,,8.0,3.0,,11.0,1.0,12.0,1.0,1.0,3.0,1.0,4.0,1.0,7.0,2.0,2.0,7.0,,4.0,,2.0,2.0,1.0,1.0,2.0,,11.0,63.0,0.25,0.25,0.3076923076923077,,0.16666666666666666,0.41025641025641024,,0.4583333333333333,0.4024390243902439,,0.4583333333333333,0.6666666666666666,0.23076923076923078,0.2857142857142857,20.689655172413794,0.42857142857142855,,,0.09375,0.017241379310344827,0.15384615384615385,,0.13095238095238096,0.009523809523809525,,0.037037037037037035,,,,0.1111111111111111,0.3333333333333333,0.1794871794871795,0.07692307692307693,,0.1794871794871795,0.2857142857142857,0.4,0.5,0.07692307692307693,0.3333333333333333,0.5,,0.15384615384615385,0.5128205128205128,0.5,,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.8461538461538461,0.5517653846153845,0.5683499999999999,0.5089125,0.04878048780487805,0.13333333333333333,,0.3333333333333333,6.338461538461539,26.050000000000004,0.3,1.0,3.0,3.0,,1.0,5.0,,1.0,2.0,8.0,,1.0,,3.0,,24.0,,,5.0,,,,2.0,3.0,,,2.0,3.0,,2.0,,,,,,,,1.0,0.3076923076923077,,0.5,0.3076923076923077,,0.3333333333333333,,,,0.07692307692307693,0.3333333333333333,0.3333333333333333,,0.5,0.5,1.0,0.25,0.25,1.0,,,0.5,,,0.5,0.5,0.25,,,,,,,,,,,,,,,,,,,False,,
