EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked,Transition Take Fouls
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,43785.0,730.0,-81.0,1490.0,1492.0,371.0,453.0,177.0,2982.0,40.0,54.0,8.0,11.0,9.0,14.0,19.0,43.0,59.0,104.0,62.0,273.0,1767.0,8.0,13.0,36.0,11.0,22.0,14.0,51.0,90.0,28.0,8.0,8.0,19.0,34.0,13.0,2.0,83.0,10.0,17.0,,31.0,33.0,3.0,67.0,27.0,94.0,4.0,4.0,4.0,23.0,6.0,39.0,62.0,54.0,75.0,9.0,37.0,5.0,48.0,363.0,3.0,0.7627118644067796,0.8181818181818182,0.5673076923076923,0.6153846153846154,0.5,0.5523560209424084,0.5681818181818182,0.4625,0.609375,0.6428571428571429,0.5204081632653061,0.07692307692307693,0.11627906976744186,14.486803519061583,0.17391304347826086,0.07317073170731707,,0.10543130990415335,0.04461942257217848,0.09198813056379822,0.029069767441860465,0.09846153846153846,0.037241379310344824,0.038461538461538464,0.03308823529411765,0.10476190476190476,0.08496732026143791,0.16363636363636364,0.09486166007905138,0.08333333333333333,0.0449438202247191,0.28272251308900526,0.7407407407407407,0.7843137254901961,0.8,0.225130890052356,0.4418604651162791,0.5,0.6842105263157895,0.5,0.7272727272727273,0.35,0.6428571428571429,0.7382198952879581,0.5310604712041884,0.5670676470588235,0.53391,0.1689497716894977,0.2803030303030303,0.13186813186813187,0.18681318681318682,5.476923076923076,0.24899328859060402,,7.0,18.0,46.0,1.0,2.0,2.0,11.0,13.0,41.0,2.0,7.0,3.0,7.0,31.0,87.0,3.0,9.0,11.0,5.0,18.0,87.0,6.0,,41.0,13.0,,15.0,12.0,3.0,4.0,11.0,9.0,2.0,,19.0,3.0,,3.0,3.0,1.0,3.0,2.0,,12.0,1.0,1.0,6.0,,6.0,13.0,9.0,5.0,0.9354838709677419,0.3563218390804598,0.3333333333333333,0.2777777777777778,0.3563218390804598,0.45549738219895286,,0.05555555555555555,,0.014084507042253521,0.6923076923076923,0.03664921465968586,,,,0.24083769633507854,0.391304347826087,0.391304347826087,0.9444444444444444,0.21465968586387435,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.375,0.09090909090909091,0.5,1.0,0.3181818181818182,0.2857142857142857,1.0,0.275,0.18181818181818182,0.175,0.42857142857142855,0.3170731707317073,24.51034482758621,3.0,2.0,8.0,,2.0,0.06493506493506493,0.013888888888888888,,1.0,,,,2.0,,,,False,,,
203493,1610612745,Reggie Bullock Jr.,Reggie Bullock Jr.,203493,HOU,11615.0,194.0,-55.0,409.0,402.0,52.0,99.0,43.0,811.0,3.0,3.0,,,,,1.0,3.0,4.0,7.0,,50.0,493.0,,,6.0,,,,6.0,8.0,,,1.0,5.0,7.0,3.0,2.0,16.0,1.0,,,16.0,7.0,3.0,26.0,1.0,27.0,,6.0,6.0,8.0,,5.0,13.0,,,,,,6.0,51.0,,1.0,1.0,0.5714285714285714,,,0.6578947368421053,1.0,0.75,0.6578947368421053,1.0,0.75,0.14285714285714285,0.3333333333333333,10.021786492374728,0.75,0.375,,0.08974358974358974,,0.16494845360824742,0.010526315789473684,0.13142857142857142,0.005154639175257732,,0.013157894736842105,0.043478260869565216,0.08888888888888889,0.2,0.11764705882352941,0.27586206896551724,,0.07894736842105263,1.0,1.0,1.0,0.07894736842105263,0.3333333333333333,0.5,1.0,,,,,0.8947368421052632,0.5533460526315791,0.567075,0.5418000000000001,,,0.12,0.12,6.542857142857143,0.1271393643031785,,1.0,7.0,14.0,1.0,1.0,1.0,2.0,7.0,17.0,1.0,2.0,1.0,2.0,14.0,31.0,2.0,3.0,,2.0,4.0,39.0,3.0,,17.0,7.0,1.0,2.0,,2.0,,5.0,2.0,3.0,1.0,2.0,,,1.0,,2.0,,,,1.0,1.0,,1.0,,,2.0,1.0,2.0,0.9285714285714286,0.45161290322580644,0.6666666666666666,0.5,0.45161290322580644,0.8157894736842105,0.03225806451612903,,0.058823529411764705,,0.5,0.02631578947368421,,,,0.3684210526315789,0.5,0.5,0.8571428571428571,0.4473684210526316,0.4117647058823529,0.4375,1.0,,0.3333333333333333,1.0,,0.6666666666666666,0.5,1.0,0.5,0.5,0.5,0.5,0.4117647058823529,24.738709677419358,,,1.0,,,,,,,1.0,,,,,,,False,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,33985.0,566.0,15.0,1152.0,1161.0,258.0,279.0,118.0,2313.0,36.0,54.0,9.0,17.0,9.0,10.0,8.0,20.0,44.0,78.0,14.0,132.0,1298.0,10.0,21.0,20.0,11.0,15.0,5.0,33.0,44.0,44.0,12.0,8.0,18.0,38.0,13.0,3.0,96.0,10.0,22.0,,31.0,40.0,4.0,75.0,32.0,107.0,1.0,9.0,7.0,17.0,4.0,38.0,79.0,29.0,21.0,3.0,10.0,2.0,33.0,256.0,2.0,0.5,0.5789473684210527,0.5641025641025641,0.47619047619047616,0.7333333333333333,0.5130434782608696,0.4166666666666667,0.5833333333333334,0.532258064516129,0.4166666666666667,0.6346153846153846,0.10256410256410256,0.15,10.804597701149424,0.5294117647058824,0.13793103448275862,,0.15873015873015872,0.07586206896551724,0.12109375,0.03690036900369004,0.13976377952755906,0.0570409982174688,0.11214953271028037,0.02702702702702703,0.1566265060240964,0.16296296296296298,0.14705882352941177,0.1346153846153846,0.0625,0.019230769230769232,0.46956521739130436,0.6666666666666666,0.72,0.5555555555555556,0.17391304347826086,0.4,0.47058823529411764,0.25,0.7083333333333334,0.5294117647058824,0.4166666666666667,0.9,0.7913043478260869,0.5544252173913042,0.5787761904761904,0.5649750000000001,0.08196721311475409,0.11764705882352941,0.15151515151515152,0.25,3.898717948717949,0.22395833333333334,,4.0,8.0,24.0,,1.0,1.0,5.0,2.0,13.0,,2.0,1.0,4.0,10.0,37.0,,3.0,,2.0,9.0,30.0,,,13.0,2.0,,20.0,17.0,3.0,2.0,23.0,11.0,12.0,1.0,8.0,,2.0,1.0,1.0,6.0,2.0,1.0,,8.0,2.0,1.0,5.0,,3.0,10.0,4.0,9.0,1.0,0.2702702702702703,,0.2222222222222222,0.2702702702702703,0.3217391304347826,,0.07407407407407407,,,0.4,0.034782608695652174,,,,0.20869565217391303,0.3333333333333333,0.3333333333333333,1.0,0.11304347826086956,0.15384615384615385,0.15384615384615385,1.0,0.2222222222222222,0.041666666666666664,,,0.08333333333333333,,,0.20833333333333334,0.2,0.16666666666666666,0.25,0.15384615384615385,24.270270270270277,1.0,1.0,3.0,,,0.08196721311475409,0.08163265306122448,,5.0,1.0,0.25,,1.0,,,1.0,False,,,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,113105.4,1885.0,-35.0,3847.0,3820.0,714.0,777.0,432.0,7667.0,99.0,142.0,37.0,54.0,18.0,30.0,50.0,115.0,173.0,324.0,108.0,793.0,4434.0,44.0,75.0,134.0,21.0,47.0,23.0,101.0,228.0,118.0,56.0,36.0,54.0,93.0,43.0,9.0,225.0,45.0,47.0,3.0,169.0,170.0,35.0,374.0,95.0,469.0,4.0,41.0,20.0,73.0,6.0,90.0,160.0,103.0,136.0,10.0,62.0,7.0,99.0,705.0,5.0,0.6589595375722543,0.7862068965517242,0.5339506172839507,0.5866666666666667,0.44680851063829785,0.5488782051282052,0.5505050505050505,0.4431818181818182,0.5788321167883211,0.6036036036036037,0.49029126213592233,0.1111111111111111,0.11304347826086956,17.401285583103764,0.5616438356164384,0.33653846153846156,0.03225806451612903,0.18259935553168635,0.04757085020242915,0.18798665183537264,0.05136986301369863,0.18524590163934426,0.04935622317596566,0.033734939759036145,0.049399198931909215,0.1832797427652733,0.16952789699570817,0.22077922077922077,0.19424460431654678,0.16666666666666666,0.013377926421404682,0.22756410256410256,0.6971830985915493,0.8181818181818182,0.6363636363636364,0.1842948717948718,0.43478260869565216,0.49019607843137253,0.72,0.5454545454545454,0.6851851851851852,0.3409090909090909,0.6,0.7083333333333334,0.5329227929374,0.5406959677419356,0.5433287356321838,0.0943952802359882,0.16489361702127658,0.16897856242118536,0.1273644388398487,7.6046296296296285,0.18559916818299974,24.0,67.0,31.0,66.0,,2.0,6.0,8.0,82.0,234.0,7.0,22.0,6.0,33.0,113.0,300.0,7.0,24.0,25.0,12.0,41.0,333.0,6.0,1.0,233.0,82.0,,39.0,30.0,9.0,2.0,36.0,14.0,22.0,6.0,32.0,5.0,21.0,11.0,3.0,11.0,11.0,3.0,,46.0,1.0,1.0,26.0,1.0,19.0,47.0,39.0,8.0,0.9823008849557522,0.37666666666666665,0.2916666666666667,0.2926829268292683,0.3779264214046823,0.4807692307692308,,0.14788732394366197,,0.05392156862745098,0.8297872340425532,0.10737179487179487,0.3582089552238806,0.36923076923076925,0.625,0.10576923076923077,0.4696969696969697,0.4696969696969697,1.0,0.375,0.3504273504273504,0.3504273504273504,0.975609756097561,0.16216216216216217,0.020202020202020204,,,0.2222222222222222,0.3181818181818182,1.0,0.09090909090909091,0.75,0.375,0.18181818181818182,0.351931330472103,25.442666666666664,5.0,4.0,8.0,2.0,2.0,0.05962059620596206,0.06299212598425197,0.006622516556291391,,,0.029850746268656716,1.0,1.0,,,,False,,,
1641708,1610612745,Amen Thompson,Amen Thompson,1641708,HOU,57082.4,951.0,45.0,1987.0,1978.0,432.0,468.0,272.0,3965.0,144.0,211.0,38.0,54.0,37.0,59.0,24.0,53.0,174.0,278.0,77.0,440.0,2226.0,42.0,63.0,93.0,44.0,73.0,20.0,111.0,166.0,182.0,70.0,26.0,56.0,101.0,36.0,13.0,247.0,35.0,79.0,1.0,73.0,81.0,17.0,171.0,115.0,286.0,17.0,31.0,16.0,57.0,13.0,30.0,80.0,92.0,110.0,20.0,56.0,8.0,110.0,428.0,6.0,0.47701149425287354,0.5971223021582733,0.6258992805755396,0.6666666666666666,0.6027397260273972,0.5761904761904761,0.65625,0.5833333333333334,0.6128133704735376,0.6739130434782609,0.6166666666666667,0.09352517985611511,0.11320754716981132,17.946505608283005,0.543859649122807,0.40476190476190477,0.02040816326530612,0.1670103092783505,0.14711359404096835,0.1697674418604651,0.07641921397379912,0.16830601092896175,0.11457286432160804,0.1291866028708134,0.07874015748031496,0.13953488372093023,0.1646090534979424,0.24285714285714285,0.1686746987951807,0.17346938775510204,0.1574074074074074,0.6698412698412698,0.6824644549763034,0.7539267015706806,0.5069444444444444,0.16825396825396827,0.4528301886792453,0.5106382978723404,0.375,0.84375,0.7037037037037037,0.7564102564102564,0.6271186440677966,0.7873015873015873,0.5905117834394905,0.6047784313725489,0.5984162337662338,0.15954415954415954,0.17834394904458598,0.21136363636363636,0.25227272727272726,3.668345323741008,0.2174131857070961,6.0,14.0,2.0,14.0,,,1.0,1.0,3.0,23.0,,1.0,,4.0,5.0,37.0,,1.0,9.0,1.0,5.0,12.0,3.0,1.0,22.0,3.0,,45.0,37.0,8.0,7.0,58.0,24.0,34.0,7.0,26.0,4.0,15.0,7.0,5.0,4.0,5.0,9.0,,17.0,5.0,5.0,6.0,1.0,10.0,22.0,13.0,10.0,0.8,0.13513513513513514,,0.2,0.1388888888888889,0.11746031746031746,,0.0947867298578199,,0.11214953271028037,0.5909090909090909,0.044444444444444446,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.044444444444444446,0.14285714285714285,0.14285714285714285,0.5,0.07301587301587302,0.13043478260869565,0.13043478260869565,1.0,0.02631578947368421,,,,0.015625,,,0.01282051282051282,1.0,0.05128205128205128,,0.13636363636363635,26.337837837837846,,5.0,3.0,,1.0,0.18099547511312217,0.06493506493506493,,1.0,,,1.0,,,,,False,,,
1629111,1610612745,Jock Landale,Jock Landale,1629111,HOU,25341.4,422.0,83.0,899.0,888.0,250.0,272.0,130.0,1787.0,38.0,56.0,13.0,19.0,13.0,18.0,13.0,26.0,56.0,91.0,29.0,156.0,966.0,14.0,21.0,35.0,19.0,26.0,19.0,63.0,90.0,22.0,16.0,9.0,24.0,42.0,16.0,3.0,102.0,29.0,15.0,1.0,17.0,29.0,1.0,47.0,45.0,92.0,2.0,7.0,3.0,17.0,3.0,23.0,40.0,33.0,34.0,4.0,16.0,3.0,63.0,250.0,3.0,0.8035714285714286,0.9375,0.6153846153846154,0.6666666666666666,0.7307692307692307,0.5619469026548672,0.6086956521739131,0.6875,0.609375,0.6730769230769231,0.7682926829268293,0.0989010989010989,0.07692307692307693,13.80952380952381,0.4117647058823529,0.05263157894736842,0.04,0.12184873949579832,0.07109004739336493,0.08629441624365482,0.13302752293577982,0.10574712643678161,0.10256410256410256,0.06451612903225806,0.1270718232044199,0.0975609756097561,0.15503875968992248,0.037037037037037035,0.09523809523809523,0.06,0.046511627906976744,0.49557522123893805,0.6785714285714286,0.7755102040816326,0.7105263157894737,0.23008849557522124,0.5,0.5416666666666666,1.0,0.8260869565217391,0.6842105263157895,0.5625,0.7222222222222222,0.6902654867256637,0.5454384955752213,0.6172785714285715,0.568303125,0.128,0.1553398058252427,0.22435897435897437,0.40384615384615385,5.245054945054945,0.27808676307007785,5.0,9.0,1.0,3.0,,,1.0,2.0,4.0,19.0,,2.0,1.0,4.0,5.0,22.0,,2.0,7.0,2.0,6.0,15.0,,,19.0,4.0,,18.0,15.0,3.0,5.0,13.0,11.0,2.0,1.0,10.0,,4.0,1.0,,2.0,6.0,1.0,,20.0,,,8.0,,12.0,20.0,13.0,2.0,1.0,0.22727272727272727,,0.3333333333333333,0.22727272727272727,0.19469026548672566,,0.125,,0.043478260869565216,0.65,0.07964601769911504,0.5555555555555556,0.5555555555555556,1.0,0.02654867256637168,0.3333333333333333,0.3333333333333333,1.0,0.168141592920354,0.21052631578947367,0.21052631578947367,1.0,0.23076923076923078,,,,0.08695652173913043,,,0.0625,0.5,0.125,0.25,0.21052631578947367,25.69545454545455,,2.0,6.0,,,0.09722222222222222,0.16216216216216217,,,,,,1.0,,,1.0,False,,,
1631466,1610612745,Nate Williams,Nate Williams,1631466,HOU,2493.0,42.0,30.0,96.0,97.0,60.0,33.0,16.0,193.0,6.0,9.0,2.0,3.0,4.0,6.0,1.0,3.0,7.0,12.0,3.0,20.0,87.0,3.0,4.0,6.0,5.0,9.0,3.0,16.0,4.0,10.0,4.0,2.0,2.0,3.0,2.0,,7.0,4.0,1.0,,1.0,1.0,,2.0,5.0,7.0,,2.0,2.0,3.0,2.0,3.0,4.0,2.0,3.0,1.0,2.0,,16.0,60.0,,0.2857142857142857,0.4,0.5833333333333334,0.75,0.5555555555555556,0.6538461538461539,0.75,0.65,0.7142857142857143,0.75,0.7272727272727273,0.16666666666666666,0.3333333333333333,14.912280701754387,0.6666666666666666,,,0.03571428571428571,0.047619047619047616,0.043478260869565216,0.21052631578947367,0.0392156862745098,0.125,,0.2222222222222222,,0.07142857142857142,,,0.14285714285714285,,0.6923076923076923,0.6666666666666666,0.75,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.5,,0.75,0.6666666666666666,0.6,0.6666666666666666,0.7692307692307693,0.5870076923076923,0.4282,0.5688899999999999,0.14285714285714285,0.15384615384615385,0.3,0.8,2.966666666666667,0.625,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,3.0,,,1.0,1.0,,1.0,,1.0,,2.0,,2.0,,1.0,,,,,1.0,,,,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,0.07692307692307693,,0.1111111111111111,,,1.0,,,,,,,,,0.07692307692307693,1.0,1.0,1.0,0.5,,,,,,,,,0.1,1.0,1.0,26.4,,1.0,,,,0.1,,,,,,,,,,,False,,,
1641715,1610612745,Cam Whitmore,Cam Whitmore,1641715,HOU,29771.4,496.0,13.0,1058.0,1056.0,328.0,375.0,146.0,2114.0,59.0,92.0,11.0,19.0,21.0,31.0,8.0,27.0,73.0,133.0,39.0,296.0,1181.0,15.0,26.0,47.0,24.0,41.0,10.0,97.0,82.0,64.0,20.0,17.0,14.0,17.0,12.0,2.0,37.0,8.0,14.0,2.0,38.0,31.0,5.0,74.0,24.0,98.0,6.0,15.0,5.0,23.0,7.0,23.0,37.0,35.0,54.0,2.0,25.0,3.0,97.0,327.0,2.0,0.5616438356164384,0.6507936507936508,0.5488721804511278,0.5769230769230769,0.5853658536585366,0.514,0.5675675675675675,0.5240963855421686,0.5362318840579711,0.5875,0.532967032967033,0.12781954887218044,0.14814814814814814,24.18831168831169,0.6521739130434783,0.15151515151515152,0.05714285714285714,0.125,0.053231939163498096,0.15966386554621848,0.030534351145038167,0.1419753086419753,0.0419047619047619,0.039603960396039604,0.03271028037383177,0.13636363636363635,0.12096774193548387,0.1111111111111111,0.17553191489361702,0.1,0.049586776859504134,0.368,0.6413043478260869,0.7468354430379747,0.5932203389830508,0.108,0.2962962962962963,0.34782608695652173,0.375,0.5135135135135135,0.5789473684210527,0.37349397590361444,0.6774193548387096,0.836,0.5562118951612904,0.5389888888888889,0.5587160493827161,0.09157509157509157,0.16025641025641027,0.15878378378378377,0.3277027027027027,4.701503759398496,0.31001890359168244,6.0,14.0,8.0,24.0,2.0,4.0,4.0,6.0,29.0,93.0,2.0,7.0,9.0,36.0,37.0,117.0,4.0,11.0,5.0,13.0,42.0,102.0,9.0,1.0,92.0,29.0,,3.0,1.0,2.0,,14.0,9.0,5.0,2.0,8.0,,10.0,1.0,2.0,2.0,2.0,,1.0,10.0,,,2.0,,8.0,10.0,4.0,4.0,0.918918918918919,0.3162393162393162,0.36363636363636365,0.30952380952380953,0.31896551724137934,0.468,,0.14130434782608695,,,0.4,0.056,0.42857142857142855,0.42857142857142855,0.5,0.096,0.3333333333333333,0.3333333333333333,1.0,0.372,0.3118279569892473,0.3118279569892473,0.896551724137931,0.36363636363636365,0.10810810810810811,0.5,1.0,0.1891891891891892,0.2857142857142857,1.0,0.07228915662650602,0.6666666666666666,0.43373493975903615,0.25,0.31521739130434784,26.287179487179483,,1.0,1.0,,,0.08620689655172414,0.020833333333333332,,,,,,,1.0,,,False,,,
1630207,1610612745,Nate Hinton,Nate Hinton,1630207,HOU,2144.0,36.0,-10.0,79.0,80.0,33.0,60.0,11.0,159.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,2.0,5.0,1.0,20.0,98.0,1.0,1.0,8.0,1.0,1.0,1.0,6.0,2.0,2.0,,1.0,5.0,5.0,4.0,1.0,10.0,2.0,1.0,,1.0,4.0,,5.0,3.0,8.0,1.0,1.0,1.0,1.0,,3.0,6.0,2.0,1.0,1.0,1.0,,6.0,33.0,,0.5,0.5,0.4,1.0,1.0,0.7916666666666666,1.0,1.25,0.8333333333333334,1.0,1.5,0.2,1.0,14.444444444444445,1.0,,,0.25,0.0625,0.07142857142857142,0.1,0.16666666666666666,0.08333333333333333,,0.1111111111111111,0.16666666666666666,1.0,,,0.25,0.25,0.16666666666666666,1.0,1.0,0.5,0.08333333333333333,,,,0.25,1.0,0.5,1.0,0.75,0.5160625,,0.55235,0.08333333333333333,0.2,0.4,0.3,8.9,0.4177215189873418,,2.0,,,,,,,5.0,7.0,2.0,3.0,1.0,1.0,5.0,7.0,2.0,3.0,,1.0,1.0,15.0,,,7.0,5.0,,,,,,2.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,3.0,1.0,0.7142857142857143,0.6666666666666666,1.0,0.7142857142857143,0.5833333333333334,,,,0.2,,0.16666666666666666,,,,,,,,0.5833333333333334,0.7142857142857143,0.7142857142857143,1.0,1.0,,,,0.75,0.6666666666666666,1.0,,,0.5,1.0,0.7142857142857143,26.457142857142852,,,,,,,,,1.0,,,,,,,,False,,,
1631257,1610612745,Jermaine Samuels Jr.,Jermaine Samuels Jr.,1631257,HOU,1563.0,26.0,-16.0,57.0,55.0,21.0,45.0,6.0,112.0,4.0,4.0,1.0,1.0,,,,1.0,4.0,5.0,,8.0,78.0,1.0,1.0,2.0,,1.0,,,6.0,2.0,,1.0,1.0,3.0,1.0,,8.0,1.0,,,3.0,1.0,1.0,5.0,1.0,6.0,,,,,,,,,,,,,,21.0,,0.75,0.75,0.8,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.2,1.0,9.523809523809524,,0.25,,0.1,,0.3,0.07692307692307693,0.2,0.038461538461538464,,0.09090909090909091,0.125,,,0.16666666666666666,0.5,,0.6666666666666666,1.0,1.0,0.75,0.16666666666666666,,,,1.0,1.0,,,0.8333333333333334,0.5763833333333334,,0.48150000000000004,,,0.25,,2.6,0.3684210526315789,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,2.0,2.0,,,1.0,1.0,,,,,,,,,,,,2.0,,,2.0,,,2.0,1.0,,,,,,,0.16666666666666666,,,,,0.5,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,0.5,,,,,22.7,,,,,,,,,,,,,,,,,False,,,
