EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFG2A,PenaltyFtPoints,Fg2aBlocked,Arc3Assists,AtRimAssists,FTOffRebounds,OffRebounds,DeadBallTurnovers,Travels,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,BadPassSteals,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,SecondChanceArc3FGM,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,OffTwoPtRebounds,FTDefRebounds,SelfOReb,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,OffLongMidRangeReboundPct,LongMidRangePctBlocked,on,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,Charge Fouls Drawn,BlockedLongMidRange,Clear Path Fouls
1630527,1610612746,Brandon Boston Jr.,Brandon Boston Jr.,1630527,LAC,20218.0,337,-109.0,696,696,161.0,217.0,86.0,1392,24.0,41.0,4.0,7.0,15.0,36.0,5.0,15.0,1.0,4.0,9.0,37.0,3.0,1.0,7.0,48.0,104.0,14.0,52.0,22.0,160.0,834,6.0,11.0,23.0,2.0,11.0,39.0,56.0,40.0,33.0,37.0,9.0,10.0,3.0,13.0,1.0,3.0,29.0,22.0,10.0,33.0,52.0,11.0,2.0,8.0,1.0,24.0,7.0,25.0,39.0,1.0,21.0,31.0,13.0,7.0,1.0,8.0,3.0,39.0,160.0,,0.5833333333333334,0.6363636363636364,0.7857142857142857,0.2692307692307692,0.18181818181818182,0.2692307692307692,0.46153846153846156,0.4782608695652174,0.4423076923076923,0.4117647058823529,0.4678362573099415,0.4875,0.3333333333333333,24.283935242839355,0.3333333333333333,0.06172839506172839,0.13664596273291926,0.09907120743034056,0.019230769230769232,0.06741573033707865,0.13008130081300814,0.375,0.26282051282051283,0.5853658536585366,0.7058823529411765,0.7083333333333334,0.23076923076923078,0.4166666666666667,0.46875,0.09615384615384616,0.3333333333333333,0.3333333333333333,1.0,0.23717948717948717,0.24324324324324326,0.25,0.6666666666666666,0.13636363636363635,0.20588235294117646,0.5714285714285714,0.11764705882352941,0.25,0.20588235294117646,0.14285714285714285,0.5961538461538461,0.24324324324324326,0.5128884615384616,0.5093500000000001,0.49737647058823525,0.07738095238095238,0.11206896551724138,0.24375,8.267307692307693,25.49615384615384,0.23132183908045978,10.0,16.0,11.0,12.0,2.0,6.0,,19.0,16.0,4.0,3.0,3.0,2.0,0.11538461538461539,0.1111111111111111,,0.15789473684210525,0.5333333333333333,0.45454545454545453,5.0,9.0,27.0,1.0,3.0,7.0,2.0,20.0,8.0,14.0,9.0,0.3333333333333333,0.4375,0.45454545454545453,0.45454545454545453,0.07865168539325842,0.05322128851540616,0.07751937984496124,0.14285714285714285,0.17307692307692307,0.3333333333333333,0.34615384615384615,0.5,0.13636363636363635,0.3333333333333333,1.0,0.125,1.0,9.0,1.0,3.0,7.0,1.0,4.0,1.0,0.3333333333333333,1.0,,5.0,1.0,1.0,,6.0,,0.17073170731707318,0.058823529411764705,0.027932960893854747,0.03278688524590164,0.037037037037037035,0.012345679012345678,0.3333333333333333,1.0,,0.019230769230769232,0.02702702702702703,,0.08163265306122448,,,0.037037037037037035,False,,4.0,3.0,1.0,,1.0,,1.0,1.0,,,0.4,,,,,,
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,30116.0,502,-83.0,1027,1016,241.0,276.0,102.0,2043,28.0,48.0,7.0,11.0,18.0,48.0,6.0,17.0,,,33.0,104.0,6.0,6.0,19.0,49.0,108.0,39.0,121.0,14.0,229.0,1174,8.0,9.0,24.0,6.0,19.0,43.0,32.0,66.0,57.0,102.0,33.0,54.0,26.0,80.0,13.0,18.0,186.0,21.0,26.0,47.0,52.0,25.0,8.0,25.0,16.0,37.0,12.0,14.0,49.0,2.0,32.0,19.0,8.0,3.0,1.0,4.0,1.0,43.0,240.0,11.0,0.32653061224489793,0.3333333333333333,0.48717948717948717,0.32231404958677684,0.3157894736842105,0.3277310924369748,0.4537037037037037,0.375,0.46943231441048033,0.4186046511627907,0.4810924369747899,0.4574468085106383,0.5283842794759825,24.080560420315237,0.6756756756756757,0.10441767068273092,0.09012875536480687,0.0975103734439834,0.1111111111111111,0.08620689655172414,0.09941520467836257,0.25,0.2096069868995633,0.5833333333333334,0.6666666666666666,0.25,0.2096069868995633,0.375,0.47368421052631576,0.07423580786026202,0.35294117647058826,0.42857142857142855,0.8333333333333334,0.45414847161572053,0.3173076923076923,0.3173076923076923,0.42424242424242425,0.6,0.2558139534883721,0.6363636363636364,,,0.4418604651162791,0.3157894736842105,0.7379912663755459,0.3235294117647059,0.5127753303964754,0.5199374999999999,0.4831238095238095,0.03389830508474576,0.06956521739130435,0.18777292576419213,6.530555555555556,26.770247933884303,0.23466407010710807,1.0,2.0,7.0,17.0,13.0,32.0,,5.0,12.0,1.0,,2.0,2.0,0.1574074074074074,0.20833333333333334,,0.06451612903225806,0.3888888888888889,0.1,1.0,3.0,12.0,,2.0,2.0,1.0,7.0,2.0,1.0,17.0,0.125,1.0,0.35,0.35,0.00425531914893617,0.010460251046025104,0.005917159763313609,0.13953488372093023,0.05240174672489083,0.25,0.2727272727272727,1.0,0.2,,,0.03056768558951965,1.0,60.0,4.0,3.0,9.0,1.0,3.0,4.0,0.16666666666666666,1.0,,4.0,,2.0,1.0,2.0,,0.125,,0.01646090534979424,0.013513513513513514,0.017857142857142856,0.017543859649122806,0.6666666666666666,3.0,,0.024793388429752067,,,,,0.017543859649122806,0.08333333333333333,False,2.0,3.0,,,,1.0,,1.0,1.0,,0.17647058823529413,,,,1.0,,,
201566,1610612746,Russell Westbrook,Russell Westbrook,201566,LAC,91298.0,1522,107.0,3150,3169,913.0,861.0,331.0,6319,188.0,314.0,48.0,78.0,51.0,143.0,19.0,68.0,7.0,11.0,23.0,86.0,7.0,7.0,27.0,257.0,506.0,42.0,154.0,108.0,748.0,3656,13.0,59.0,131.0,14.0,38.0,195.0,196.0,318.0,108.0,86.0,23.0,221.0,84.0,305.0,31.0,77.0,694.0,114.0,112.0,248.0,337.0,73.0,21.0,88.0,65.0,143.0,46.0,47.0,121.0,9.0,120.0,156.0,79.0,22.0,14.0,23.0,10.0,190.0,904.0,19.0,0.38132295719844356,0.4206008583690987,0.8571428571428571,0.2727272727272727,0.3684210526315789,0.2727272727272727,0.5079051383399209,0.45038167938931295,0.48484848484848486,0.47337278106508873,0.5130315500685871,0.5051813471502591,0.23333333333333334,24.695553667516283,0.6153846153846154,0.14526588845654995,0.16147308781869688,0.15301286391333785,0.10861423220973783,0.15463917525773196,0.15310077519379844,0.43478260869565216,0.47575757575757577,0.5987261146496815,0.6550522648083623,0.425531914893617,0.21666666666666667,0.35664335664335667,0.3984375,0.10303030303030303,0.27941176470588236,0.27941176470588236,0.9473684210526315,0.1303030303030303,0.26744186046511625,0.26744186046511625,0.782608695652174,0.08974358974358974,0.46153846153846156,0.6153846153846154,0.0650887573964497,0.6363636363636364,0.15976331360946747,0.25925925925925924,0.7090909090909091,0.26744186046511625,0.5525742424242425,0.5493771186440679,0.5285414201183434,0.10957004160887657,0.13932980599647266,0.2606951871657754,4.894664031620555,25.068831168831164,0.28984126984126984,49.0,65.0,35.0,43.0,53.0,124.0,2.0,89.0,55.0,4.0,1.0,8.0,3.0,0.08498023715415019,0.1048951048951049,0.03076923076923077,0.18421052631578946,0.27450980392156865,0.6282051282051282,30.0,18.0,49.0,2.0,6.0,34.0,3.0,97.0,48.0,30.0,52.0,0.23076923076923078,0.5230769230769231,0.4935897435897436,0.5449438202247191,0.052083333333333336,0.062320916905444126,0.05275779376498801,0.19827586206896552,0.07424242424242425,0.3673469387755102,0.375,0.6122448979591837,0.07692307692307693,0.3333333333333333,1.0,0.12967914438502673,1.0,18.0,20.0,29.0,23.0,4.0,9.0,2.0,0.14285714285714285,1.0,20.0,57.0,22.0,13.0,6.0,8.0,,0.08598726114649681,0.2391304347826087,0.06951219512195123,0.09634551495016612,0.05817174515235457,0.041401273885350316,0.2222222222222222,,,,,,0.050314465408805034,,0.04430379746835443,0.02040816326530612,False,,12.0,4.0,1.0,1.0,18.0,,1.0,1.0,,,0.1,,,,5.0,,
200782,1610612746,P.J. Tucker,P.J. Tucker,200782,LAC,24772.0,413,-46.0,811,827,196.0,204.0,98.0,1638,4.0,7.0,,1.0,,6.0,11.0,29.0,1.0,5.0,,,,,,5.0,15.0,11.0,29.0,3.0,46.0,986,3.0,,3.0,1.0,5.0,3.0,6.0,4.0,33.0,,,6.0,10.0,16.0,,3.0,42.0,19.0,20.0,43.0,68.0,13.0,8.0,2.0,2.0,6.0,1.0,22.0,45.0,3.0,8.0,3.0,2.0,5.0,1.0,5.0,3.0,3.0,196.0,4.0,0.6,1.0,1.0,0.3793103448275862,0.2,0.3793103448275862,0.3333333333333333,,0.48863636363636365,0.1875,0.5111111111111111,0.1875,0.6590909090909091,5.525460455037919,0.3333333333333333,0.0966183574879227,0.10982658959537572,0.10263157894736842,0.11475409836065574,0.06930693069306931,0.11347517730496454,0.6,0.1590909090909091,0.5714285714285714,0.6666666666666666,0.5,0.13636363636363635,,,0.6590909090909091,0.3793103448275862,0.3793103448275862,1.0,,,,,,0.125,,0.625,0.2,,,0.8181818181818182,,0.5409499999999999,0.56057,0.53143125,0.044444444444444446,0.125,0.06521739130434782,6.206666666666667,23.26206896551724,0.24167694204685575,4.0,4.0,,2.0,10.0,3.0,,25.0,4.0,,1.0,,,0.13333333333333333,0.16666666666666666,,0.09375,,0.5714285714285714,2.0,1.0,2.0,1.0,3.0,2.0,1.0,7.0,4.0,14.0,5.0,0.3333333333333333,0.5,0.5,0.5,0.08092485549132948,0.06493506493506493,0.10236220472440945,0.13333333333333333,0.045454545454545456,0.5,0.5,0.5,0.42857142857142855,0.3333333333333333,1.0,0.15217391304347827,,,,2.0,,1.0,,1.0,,,,11.0,4.0,,1.0,4.0,,0.14285714285714285,0.2,0.05188679245283019,0.05970149253731343,0.045454545454545456,,1.0,,,,,,0.021739130434782608,,0.05263157894736842,,False,,,,,,1.0,,,,,,,,,1.0,3.0,,1.0
1641738,1610612746,Kobe Brown,Kobe Brown,1641738,LAC,21091.0,352,-105.0,720,727,190.0,218.0,100.0,1447,17.0,25.0,4.0,7.0,3.0,10.0,4.0,13.0,1.0,3.0,7.0,27.0,1.0,,,20.0,36.0,11.0,40.0,1.0,74.0,866,1.0,6.0,10.0,1.0,3.0,15.0,24.0,16.0,33.0,27.0,7.0,13.0,11.0,24.0,3.0,2.0,59.0,20.0,11.0,35.0,53.0,11.0,9.0,5.0,3.0,7.0,3.0,24.0,44.0,3.0,3.0,2.0,1.0,6.0,3.0,6.0,3.0,15.0,190.0,2.0,0.6,0.8,1.0,0.275,0.3333333333333333,0.275,0.5555555555555556,0.6,0.48026315789473684,0.5769230769230769,0.4805194805194805,0.5769230769230769,0.5263157894736842,10.05988023952096,0.7142857142857143,0.07096774193548387,0.11494252873563218,0.09422492401215805,0.14,0.044444444444444446,0.08823529411764706,0.5,0.32894736842105265,0.68,0.7391304347826086,0.5882352941176471,0.13157894736842105,0.3,0.5,0.17105263157894737,0.3076923076923077,0.3076923076923077,1.0,0.35526315789473684,0.25925925925925924,0.25925925925925924,1.0,0.08333333333333333,0.5384615384615384,0.5714285714285714,0.23076923076923078,0.3333333333333333,,,0.8552631578947368,0.25925925925925924,0.5471835526315791,0.5607125000000001,0.5488076923076923,0.012987012987012988,0.02702702702702703,0.20270270270270271,3.4833333333333334,25.469999999999995,0.2638888888888889,9.0,11.0,,6.0,8.0,11.0,,18.0,2.0,,1.0,,,0.16666666666666666,0.4,,0.21052631578947367,0.6666666666666666,0.75,5.0,,1.0,,,5.0,,10.0,10.0,9.0,2.0,,0.45454545454545453,0.4166666666666667,0.4166666666666667,0.05142857142857143,0.04851752021563342,0.0546875,,0.013157894736842105,,,0.5555555555555556,,,,0.13513513513513514,,,,,2.0,,1.0,2.0,,,,9.0,4.0,2.0,,3.0,,0.08,0.25,0.04591836734693878,0.1,0.020202020202020204,0.05128205128205128,,,,,,,0.0425531914893617,,0.02702702702702703,,False,,,,,,,,,,,,,,,,,,
203496,1610612746,Robert Covington,Robert Covington,203496,LAC,4157.0,69,45.0,143,145,27.0,25.0,19.0,288,1.0,1.0,,,,,1.0,4.0,,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,1.0,9.0,135,1.0,,,1.0,1.0,3.0,2.0,,6.0,4.0,1.0,2.0,5.0,7.0,1.0,1.0,19.0,1.0,4.0,6.0,8.0,6.0,2.0,,,,,3.0,7.0,1.0,4.0,2.0,1.0,2.0,2.0,2.0,,3.0,27.0,,1.0,1.0,1.0,0.25,1.0,0.25,1.0,,0.4444444444444444,1.5,0.45,1.5,0.8888888888888888,6.172839506172839,,0.12903225806451613,0.023809523809523808,0.0684931506849315,0.1111111111111111,0.16666666666666666,,,0.1111111111111111,1.0,1.0,1.0,,,,0.4444444444444444,0.25,0.25,1.0,0.4444444444444444,0.25,0.25,1.0,1.0,,,,,1.0,1.0,1.0,0.25,0.6004833333333334,0.5571,0.53475,0.1,0.5,0.3333333333333333,1.2,24.85,0.1888111888111888,,,,,4.0,1.0,,2.0,,,1.0,,,,,,0.058823529411764705,,,,,,,,,,,,,4.0,,,,,,0.03508771929824561,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,0.25,0.06666666666666667,0.125,0.08333333333333333,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1628464,1610612746,Daniel Theis,Daniel Theis,1628464,LAC,60394.0,1007,62.0,2041,2040,541.0,542.0,208.0,4081,95.0,138.0,30.0,39.0,33.0,72.0,6.0,19.0,1.0,5.0,20.0,51.0,4.0,6.0,13.0,129.0,219.0,26.0,70.0,38.0,374.0,2364,7.0,38.0,57.0,7.0,18.0,115.0,204.0,54.0,78.0,50.0,20.0,35.0,26.0,61.0,7.0,9.0,148.0,83.0,72.0,159.0,244.0,21.0,11.0,19.0,11.0,42.0,15.0,76.0,126.0,7.0,57.0,50.0,20.0,51.0,26.0,51.0,30.0,115.0,540.0,7.0,0.7906976744186046,0.9807692307692307,1.0,0.37142857142857144,0.3888888888888889,0.37681159420289856,0.589041095890411,0.6666666666666666,0.5813148788927336,0.6466666666666666,0.6012861736334405,0.6845238095238095,0.2422145328719723,15.455341506129598,0.4523809523809524,0.14906832298136646,0.17255717255717257,0.1607883817427386,0.11834319526627218,0.17427385892116182,0.18980169971671387,0.5882352941176471,0.47750865051903113,0.6884057971014492,0.7851239669421488,0.7368421052631579,0.2491349480968858,0.4583333333333333,0.5238095238095238,0.0657439446366782,0.3157894736842105,0.3157894736842105,1.0,0.17647058823529413,0.39215686274509803,0.39215686274509803,1.0,0.058823529411764705,0.52,0.7692307692307693,0.06666666666666667,0.2,0.17333333333333334,0.46153846153846156,0.7197231833910035,0.4,0.5511135416666665,0.5710108695652175,0.5578371621621622,0.06557377049180328,0.0851063829787234,0.3074866310160428,4.329223744292237,25.774285714285714,0.26506614404703577,50.0,61.0,18.0,26.0,19.0,18.0,,85.0,23.0,6.0,8.0,6.0,6.0,0.1187214611872146,0.125,,0.125,0.9393939393939394,0.7352941176470589,29.0,1.0,9.0,,3.0,35.0,,75.0,50.0,34.0,10.0,,0.5737704918032787,0.5147058823529411,0.5357142857142857,0.07834101382488479,0.08956796628029505,0.07951070336391437,0.136986301369863,0.031141868512110725,0.1111111111111111,0.1111111111111111,0.58,0.04411764705882353,,,0.20053475935828877,,,8.0,,8.0,2.0,3.0,14.0,,,5.0,51.0,4.0,10.0,11.0,25.0,8.0,0.12318840579710146,0.06557377049180328,0.09902912621359224,0.10843373493975904,0.09663865546218488,0.09523809523809523,1.0,,,,,,0.07476635514018691,,0.09009009009009009,,False,1.0,,,1.0,,4.0,,,,1.0,,0.13793103448275862,,,,,,
203486,1610612746,Mason Plumlee,Mason Plumlee,203486,LAC,40442.0,674,11.0,1384,1380,296.0,273.0,141.0,2764,71.0,108.0,13.0,18.0,16.0,38.0,,4.0,,1.0,,2.0,,,,87.0,147.0,,6.0,70.0,244.0,1630,,15.0,22.0,,1.0,45.0,128.0,46.0,,2.0,,38.0,17.0,55.0,6.0,12.0,127.0,73.0,91.0,174.0,234.0,14.0,6.0,26.0,14.0,36.0,7.0,38.0,68.0,4.0,85.0,99.0,50.0,17.0,6.0,17.0,10.0,43.0,295.0,4.0,0.735632183908046,0.927536231884058,,,,,0.5918367346938775,0.6818181818181818,0.5686274509803921,0.6521739130434783,0.6161616161616161,0.6818181818181818,0.0392156862745098,15.077319587628866,0.7222222222222222,0.24795640326975477,0.24829931972789115,0.2481089258698941,0.1557377049180328,0.3107344632768362,0.25462962962962965,0.5882352941176471,0.7058823529411765,0.6574074074074074,0.7171717171717171,0.7183098591549296,0.24836601307189543,0.42105263157894735,0.48484848484848486,0.026143790849673203,,,,0.013071895424836602,,,,,0.782608695652174,0.7222222222222222,0.043478260869565216,,,,0.7450980392156863,,0.574299019607843,0.5865827586206896,0.5919652173913044,0.25773195876288657,0.26595744680851063,0.18442622950819673,2.9741496598639454,24.349999999999998,0.2138728323699422,33.0,39.0,15.0,14.0,11.0,20.0,,60.0,10.0,1.0,2.0,4.0,2.0,0.09523809523809523,0.13157894736842105,,0.23076923076923078,0.8125,0.8461538461538461,21.0,,1.0,,,23.0,,49.0,36.0,23.0,8.0,,0.5897435897435898,0.5897435897435898,0.5975609756097561,0.08303249097472924,0.0970873786407767,0.08823529411764706,0.25,0.006535947712418301,,,0.6363636363636364,,,,0.20081967213114754,,,6.0,4.0,12.0,,8.0,3.0,,,3.0,37.0,10.0,7.0,10.0,11.0,1.0,0.08333333333333333,0.30303030303030304,0.10850439882697947,0.16535433070866143,0.08571428571428572,0.1346153846153846,,,,,,,0.0684931506849315,,0.05405405405405406,,False,,1.0,1.0,1.0,,9.0,,,,,,0.14285714285714285,,,,4.0,,
1641757,1610612746,Jordan Miller,Jordan Miller,1641757,LAC,1280.0,21,-8.0,47,47,26.0,20.0,6.0,94,3.0,4.0,3.0,3.0,,1.0,,1.0,,1.0,,,,,,3.0,5.0,,1.0,2.0,8.0,51,,3.0,4.0,,1.0,6.0,,6.0,,,,,,,,,,1.0,1.0,2.0,5.0,,,1.0,1.0,1.0,,,,,1.0,2.0,1.0,,,,,6.0,26.0,,,,,,,,0.6,0.75,0.5,0.6,0.5714285714285714,0.6,0.16666666666666666,15.094339622641508,1.0,0.058823529411764705,0.1,0.07407407407407407,0.125,,0.14285714285714285,,0.6666666666666666,0.75,1.0,,0.16666666666666666,,,0.16666666666666666,,,,,,,,,0.6,1.0,0.2,,,,0.8333333333333334,,0.6287833333333334,0.684,0.64032,0.14285714285714285,0.16666666666666666,0.75,3.0200000000000005,23.8,0.5531914893617021,2.0,2.0,,1.0,,,,3.0,,,,,,0.2,,,,,1.0,2.0,,,,,2.0,,4.0,4.0,2.0,,,1.0,1.0,1.0,0.2,0.14285714285714285,0.14285714285714285,,,,,1.0,,,,0.5,,,,,,,,,,,,1.0,,,,,,0.25,,0.09090909090909091,0.16666666666666666,,,,1.0,,1.0,,,0.3333333333333333,,,,False,,,,,,,,,,,1.0,,,,,,,
1629875,1610612746,Xavier Moon,Xavier Moon,1629875,LAC,7155.0,119,-37.0,254,251,47.0,71.0,34.0,505,1.0,6.0,,1.0,6.0,13.0,,2.0,,,2.0,15.0,1.0,,3.0,13.0,29.0,2.0,17.0,1.0,33.0,277,1.0,5.0,7.0,,3.0,11.0,8.0,18.0,3.0,15.0,2.0,14.0,7.0,21.0,1.0,4.0,49.0,4.0,6.0,10.0,18.0,3.0,1.0,3.0,2.0,5.0,2.0,6.0,8.0,,3.0,2.0,,3.0,2.0,3.0,2.0,11.0,46.0,,0.3076923076923077,0.3333333333333333,0.5,0.11764705882352941,,0.11764705882352941,0.4482758620689655,0.7142857142857143,0.34782608695652173,0.5,0.35106382978723405,0.5,0.3695652173913043,17.56756756756757,0.6,0.10714285714285714,0.06779661016949153,0.08695652173913043,0.07692307692307693,0.030303030303030304,0.06976744186046512,0.6666666666666666,0.13043478260869565,0.16666666666666666,0.16666666666666666,,0.2826086956521739,0.46153846153846156,0.46153846153846156,0.043478260869565216,,,,0.32608695652173914,0.13333333333333333,0.13333333333333333,0.5,0.2,0.1,,,,0.3,,0.5,0.13333333333333333,0.4780413043478262,0.5383,0.48088,,,0.3333333333333333,10.386206896551723,25.988235294117644,0.18503937007874016,1.0,4.0,1.0,,6.0,8.0,1.0,8.0,2.0,,,1.0,,,,0.5,0.0625,0.3333333333333333,0.2,,6.0,10.0,,,1.0,,2.0,2.0,5.0,2.0,,0.25,0.2,0.2,0.06944444444444445,0.050359712230215826,0.08771929824561403,0.4,0.21739130434782608,0.6,0.6,,,,,0.06060606060606061,,3.0,2.0,2.0,1.0,,,,,,,2.0,,,,1.0,,,,0.029850746268656716,0.038461538461538464,,,0.3333333333333333,,,,,,,,0.07142857142857142,,False,,,,,,,,,,,,,,,,,,
1630231,1610612746,KJ Martin,KJ Martin,1630231,LAC,1350.0,22,-4.0,47,45,9.0,11.0,7.0,92,,1.0,,1.0,1.0,2.0,1.0,3.0,,1.0,,2.0,,,,1.0,3.0,1.0,5.0,1.0,6.0,45,,,1.0,,1.0,,2.0,,3.0,2.0,,,1.0,1.0,,,3.0,2.0,,2.0,3.0,2.0,,1.0,,2.0,1.0,,2.0,,2.0,2.0,1.0,,,1.0,1.0,,9.0,,1.0,1.0,1.0,0.2,,0.2,0.3333333333333333,,0.3125,,0.3333333333333333,,0.625,19.642857142857142,0.5,,0.25,0.08333333333333333,,,0.2857142857142857,1.0,0.125,,,,0.25,0.5,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,0.5,,0.5,,,,0.75,,0.49990625,,0.492625,0.1111111111111111,0.25,,4.566666666666667,24.02,0.19148936170212766,,,,1.0,1.0,,,1.0,1.0,,,,,0.3333333333333333,0.5,,,1.0,,,,,,,,,,,1.0,2.0,,,,,0.0625,0.038461538461538464,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,False,,,,,,,,1.0,1.0,,,,,,,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,3246.0,54,,113,111,36.0,37.0,12.0,224,1.0,1.0,,,,,2.0,4.0,,1.0,,3.0,,,1.0,1.0,1.0,2.0,7.0,,8.0,122,,,,,2.0,,2.0,,6.0,3.0,,2.0,3.0,5.0,,,13.0,2.0,5.0,7.0,7.0,3.0,,1.0,1.0,1.0,,,5.0,1.0,,,,4.0,3.0,4.0,3.0,,36.0,,1.0,1.0,1.0,0.2857142857142857,,0.2857142857142857,1.0,,0.5,,0.5,,0.875,7.142857142857143,1.0,0.13157894736842105,0.1,0.1206896551724138,,0.23809523809523808,0.13333333333333333,0.75,0.125,1.0,1.0,1.0,,,,0.5,0.5,0.5,1.0,0.375,,,,,,,0.5,,0.5,,1.0,,0.50245625,,0.47085,,,,3.8,24.628571428571433,0.3185840707964602,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
