EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,Fg2aBlocked,LongMidRangeAssists,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctAssisted,Fg3aBlocked,FTOffRebounds,SelfOReb,Travels,Charge Fouls,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,Offensive Fouls,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,SecondChanceFtPoints,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceTurnovers,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Transition Take Fouls Drawn,Arc3PctBlocked,Clear Path Fouls,HeaveAttempts,Transition Take Fouls,BlockedCorner3,LongMidRangePctBlocked,3SecondViolations
203083,1610612741,Andre Drummond,Andre Drummond,203083,CHI,75854.0,1264,56.0,2493,2497,529,546,373.0,4990,218.0,354.0,44.0,72.0,39.0,96.0,,,,,,,,3.0,,,3.0,257.0,450.0,,3.0,113.0,627.0,2908,,48.0,86.0,,3.0,24.0,120.0,290.0,224.0,,,,,23.0,12.0,35.0,4.0,8.0,13.0,4.0,82.0,199.0,177.0,411.0,659.0,73.0,39.0,34.0,26.0,4.0,18.0,50.0,8.0,76.0,50.0,128.0,169.0,2.0,2.0,193.0,89.0,40.0,,11.0,45.0,120.0,528,11.0,0.5642023346303502,0.7880434782608695,,,,,0.5711111111111111,0.5581395348837209,0.5673289183222958,0.5393258426966292,0.5794824399260629,0.5309734513274337,0.006622516556291391,20.830519918973664,0.34210526315789475,0.3320825515947467,0.3225283630470016,0.3269565217391304,0.3076923076923077,0.33185840707964603,0.296969696969697,0.7814569536423841,0.615819209039548,0.6646341463414634,0.2119205298013245,0.40625,0.47560975609756095,0.8461538461538461,,,,,,,,0.006622516556291391,,,,,0.8089887640449438,0.6111111111111112,,,0.033707865168539325,,0.7880794701986755,,0.605693777777778,0.612364197530864,0.6176220930232561,0.16888045540796964,0.16984732824427481,0.19138755980861244,2.3486666666666656,64.8,0.21219414360208583,96.0,180.0,,102.0,196.0,,244.0,146.0,66.0,179.0,35.0,248.0,8.0,,13.0,31.0,14.0,29.0,26.0,9.0,,0.5204081632653061,0.5204081632653061,0.5213675213675214,0.5555555555555556,0.24123989218328842,0.14410480349344978,0.20416666666666666,0.19298245614035087,0.13803680981595093,0.34782608695652173,0.5777777777777777,0.5137614678899083,0.9183673469387755,0.5333333333333333,,,0.38915470494417864,40.0,6.0,0.08888888888888889,0.07344632768361582,,,3.0,48.0,6.0,2.0,20.0,,,5.0,4.0,2.0,,0.14583333333333334,,0.04,0.3268608414239482,0.1590909090909091,0.35365853658536583,0.3157894736842105,,21.0,15.0,0.1554054054054054,40.0,3.0,4.0,0.11458333333333333,,,15.0,,,,,False,,,,3.0,,1.0,,6.0
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,123452.0,2058,-135.0,4126,4113,1040,980,470.0,8239,157.0,241.0,35.0,48.0,46.0,106.0,17.0,37.0,53.0,141.0,12.0,35.0,56.0,127.0,17.0,16.0,35.0,220.0,384.0,109.0,268.0,76.0,843.0,4824,28.0,50.0,81.0,28.0,70.0,21.0,205.0,240.0,200.0,291.0,36.0,126.0,56.0,136.0,79.0,215.0,54.0,25.0,67.0,43.0,509.0,91.0,54.0,151.0,200.0,62.0,42.0,20.0,51.0,13.0,31.0,43.0,20.0,94.0,79.0,163.0,75.0,,6.0,95.0,45.0,34.0,3.0,16.0,35.0,204.0,1026,12.0,0.5454545454545454,0.5504587155963303,0.8899082568807339,0.40671641791044777,0.4,0.40823970037453183,0.5729166666666666,0.6172839506172839,0.5881901840490797,0.609271523178808,0.6066282420749279,0.625,0.4110429447852761,16.780238500851787,0.5425531914893617,0.05934065934065934,0.08904109589041095,0.07505175983436853,0.05343511450381679,0.08645161290322581,0.09716599190283401,0.3696319018404908,0.6514522821576764,0.7733990147783252,0.16257668711656442,0.4339622641509434,0.4946236559139785,0.5,0.05674846625766871,0.4594594594594595,0.4594594594594595,0.21625766871165644,0.375886524822695,0.375886524822695,1.0,0.19478527607361965,0.4409448818897638,0.4444444444444444,0.7857142857142857,0.30357142857142855,0.31788079470198677,0.7291666666666666,0.23178807947019867,0.34285714285714286,0.23178807947019867,0.45714285714285713,0.7806748466257669,0.4444444444444444,0.5813673846153851,0.5070676470588236,0.5742802013422819,0.06686046511627906,0.10714285714285714,0.2431791221826809,4.924739583333335,24.558208955223876,0.25206010664081435,5.0,11.0,9.0,12.0,28.0,10.0,65.0,4.0,25.0,24.0,6.0,49.0,10.0,4.0,14.0,3.0,6.0,15.0,21.0,4.0,0.35714285714285715,0.42857142857142855,0.48214285714285715,0.5241935483870968,0.056074766355140186,0.020942408376963352,0.029411764705882353,0.024549098196392786,0.017777777777777778,0.03114754098360656,0.0681198910081744,0.6,0.554140127388535,0.19642857142857142,0.45454545454545453,0.5294117647058824,1.0,0.0771055753262159,51.0,26.0,0.1328125,0.15767634854771784,0.5882352941176471,1.0,,3.0,8.0,3.0,7.0,1.0,1.0,1.0,,,0.0037313432835820895,0.12264150943396226,,,0.02145922746781116,0.025,0.05333333333333334,0.011278195488721804,0.0037313432835820895,3.0,9.0,0.02608695652173913,11.0,,4.0,0.2,1.0,11.0,8.0,1.0,0.19642857142857142,0.09090909090909091,1.0,False,,0.007874015748031496,,1.0,,1.0,,
1631207,1610612741,Dalen Terry,Dalen Terry,1631207,CHI,35967.0,599,59.0,1190,1206,293,345,154.0,2396,35.0,51.0,12.0,19.0,5.0,14.0,,1.0,9.0,32.0,1.0,8.0,5.0,32.0,1.0,2.0,7.0,40.0,66.0,14.0,64.0,22.0,144.0,1355,5.0,14.0,24.0,3.0,15.0,6.0,43.0,34.0,46.0,39.0,3.0,31.0,5.0,45.0,21.0,66.0,15.0,6.0,29.0,11.0,153.0,48.0,19.0,73.0,101.0,19.0,12.0,7.0,12.0,5.0,11.0,14.0,1.0,26.0,36.0,71.0,28.0,2.0,1.0,32.0,13.0,14.0,1.0,7.0,15.0,43.0,293,7.0,0.425,0.5,0.9285714285714286,0.21875,0.2,0.2222222222222222,0.6060606060606061,0.5833333333333334,0.46923076923076923,0.47435897435897434,0.496551724137931,0.48863636363636365,0.49230769230769234,12.311015118790497,0.46153846153846156,0.06690140845070422,0.17777777777777778,0.12093862815884476,0.042735042735042736,0.18134715025906736,0.16883116883116883,0.3923076923076923,0.6862745098039216,0.7291666666666666,0.1076923076923077,0.35714285714285715,0.4166666666666667,0.2,0.007692307692307693,,,0.24615384615384617,0.28125,0.28125,1.0,0.24615384615384617,0.15625,0.15625,0.8,0.058823529411764705,0.48717948717948717,0.631578947368421,0.20512820512820512,0.125,0.1794871794871795,0.2857142857142857,0.8846153846153846,0.16129032258064516,0.5967562015503873,0.5730666666666667,0.6137631578947369,0.09219858156028368,0.16883116883116883,0.2986111111111111,2.8939393939393936,24.750000000000004,0.246218487394958,7.0,9.0,,9.0,12.0,,18.0,12.0,15.0,12.0,6.0,28.0,2.0,1.0,8.0,1.0,4.0,6.0,7.0,4.0,,0.75,0.5294117647058824,0.5294117647058824,0.15384615384615385,0.038338658146964855,0.0635593220338983,0.04918032786885246,0.032,0.07228915662650602,0.06504065040650407,0.4666666666666667,0.45714285714285713,0.5294117647058824,0.7777777777777778,,,0.125,5.0,5.0,0.07575757575757576,0.058823529411764705,,,1.0,1.0,3.0,,6.0,,,1.0,1.0,1.0,,0.14285714285714285,,0.02702702702702703,0.032520325203252036,0.04285714285714286,0.13636363636363635,0.014285714285714285,,2.0,2.0,0.06153846153846154,,1.0,1.0,,,4.0,4.0,,0.23529411764705882,,,False,,,,1.0,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,52311.0,872,-92.0,1751,1739,387,394,162.0,3490,69.0,114.0,12.0,22.0,16.0,40.0,26.0,53.0,14.0,31.0,6.0,9.0,45.0,138.0,5.0,11.0,41.0,111.0,207.0,59.0,169.0,88.0,487.0,2048,11.0,24.0,51.0,17.0,50.0,32.0,131.0,88.0,134.0,93.0,84.0,138.0,45.0,57.0,41.0,98.0,27.0,14.0,19.0,21.0,237.0,80.0,34.0,121.0,129.0,21.0,11.0,10.0,25.0,8.0,13.0,27.0,12.0,52.0,24.0,57.0,70.0,,2.0,103.0,45.0,7.0,2.0,1.0,8.0,131.0,384,3.0,0.3963963963963964,0.3963963963963964,0.5254237288135594,0.34911242603550297,0.34,0.34911242603550297,0.5362318840579711,0.47058823529411764,0.5305851063829787,0.4900990099009901,0.5729665071770335,0.5560344827586207,0.449468085106383,24.200206398348815,0.4807692307692308,0.0918918918918919,0.17204301075268819,0.13652694610778443,0.05142857142857143,0.16176470588235295,0.2,0.30319148936170215,0.6052631578947368,0.6699029126213593,0.10638297872340426,0.4,0.48484848484848486,0.125,0.14095744680851063,0.49056603773584906,0.5,0.08244680851063829,0.45161290322580644,0.45161290322580644,0.8571428571428571,0.3670212765957447,0.32608695652173914,0.3284671532846715,0.4222222222222222,0.16666666666666666,0.21782178217821782,0.5454545454545454,0.0891089108910891,0.6666666666666666,0.40594059405940597,0.2682926829268293,0.7526595744680851,0.32608695652173914,0.5482651595744682,0.4769684210526316,0.5000618811881188,0.10975609756097561,0.18672199170124482,0.26899383983572894,7.300483091787441,25.891715976331355,0.22101656196459166,7.0,8.0,1.0,10.0,19.0,5.0,37.0,,3.0,4.0,7.0,8.0,7.0,,8.0,2.0,8.0,4.0,4.0,7.0,0.45454545454545453,0.5263157894736842,0.5833333333333334,0.5967741935483871,0.14,0.009029345372460496,0.007692307692307693,0.008403361344537815,,0.006666666666666667,0.08943089430894309,0.5,0.4927536231884058,0.26666666666666666,0.875,0.2,1.0,0.07597535934291581,19.0,17.0,0.09178743961352658,0.09649122807017543,0.3076923076923077,1.0,1.0,,5.0,4.0,3.0,,,1.0,1.0,,0.005917159763313609,0.175,,0.02857142857142857,0.018292682926829267,0.011111111111111112,0.19444444444444445,,,2.0,11.0,0.008403361344537815,2.0,,2.0,0.5714285714285714,4.0,6.0,4.0,9.0,0.2,0.6666666666666666,1.0,False,1.0,0.007246376811594203,,,1.0,,0.018867924528301886,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,70253.0,1171,-12.0,2336,2331,457,453,275.0,4667,57.0,103.0,12.0,20.0,25.0,63.0,18.0,45.0,21.0,48.0,4.0,10.0,38.0,99.0,10.0,6.0,20.0,100.0,211.0,59.0,147.0,51.0,428.0,2742,11.0,18.0,36.0,10.0,30.0,10.0,76.0,110.0,90.0,171.0,6.0,99.0,38.0,32.0,34.0,66.0,22.0,12.0,21.0,5.0,166.0,65.0,43.0,119.0,165.0,40.0,25.0,15.0,34.0,7.0,18.0,23.0,16.0,57.0,45.0,87.0,51.0,2.0,,64.0,32.0,32.0,2.0,12.0,33.0,76.0,452,10.0,0.55,0.5851063829787234,0.9661016949152542,0.4013605442176871,0.3333333333333333,0.4013605442176871,0.47393364928909953,0.5,0.526536312849162,0.5,0.5515463917525774,0.5205479452054794,0.4106145251396648,16.647961092405538,0.5964912280701754,0.08793456032719836,0.11343804537521815,0.1016949152542373,0.06542056074766354,0.11910112359550562,0.09375,0.2877094972067039,0.5533980582524272,0.6551724137931034,0.17597765363128492,0.3968253968253968,0.4716981132075472,0.6,0.12569832402234637,0.4,0.4090909090909091,0.1340782122905028,0.4375,0.4375,1.0,0.276536312849162,0.3838383838383838,0.3877551020408163,0.9473684210526315,0.2857142857142857,0.30303030303030304,0.6,0.15151515151515152,0.4,0.30303030303030304,0.3,0.6983240223463687,0.3838383838383838,0.560564525139665,0.5540705882352941,0.5500984848484848,0.08290155440414508,0.13389121338912133,0.17757009345794392,7.168720379146919,25.25850340136054,0.1956335616438356,11.0,18.0,5.0,13.0,24.0,5.0,54.0,12.0,25.0,21.0,11.0,46.0,6.0,3.0,6.0,3.0,2.0,18.0,16.0,2.0,0.45454545454545453,0.5416666666666666,0.5857142857142857,0.6428571428571429,0.1896551724137931,0.032208588957055216,0.053418803418803416,0.04107142857142857,0.03361344537815126,0.05263157894736842,0.07954545454545454,0.48484848484848486,0.49122807017543857,0.5142857142857142,0.6111111111111112,0.5,0.8,0.1261682242990654,27.0,6.0,0.12796208530805686,0.1553398058252427,0.6666666666666666,1.0,,2.0,3.0,2.0,8.0,,,1.0,1.0,1.0,0.006802721088435374,0.15873015873015872,,,0.027888446215139442,0.05555555555555555,0.15151515151515152,0.011904761904761904,,2.0,4.0,0.03680981595092025,13.0,,3.0,0.09090909090909091,,1.0,2.0,,0.02857142857142857,,,False,,0.010101010101010102,,,,,0.022222222222222223,
1641763,1610612741,Julian Phillips,Julian Phillips,1641763,CHI,16165.0,269,27.0,552,549,150,212,69.0,1101,14.0,26.0,1.0,6.0,2.0,3.0,1.0,2.0,8.0,19.0,1.0,4.0,2.0,14.0,,1.0,3.0,17.0,31.0,10.0,33.0,9.0,73.0,626,,2.0,7.0,2.0,7.0,1.0,11.0,26.0,8.0,30.0,,14.0,2.0,8.0,4.0,12.0,4.0,,4.0,3.0,28.0,12.0,6.0,19.0,28.0,5.0,3.0,2.0,4.0,1.0,2.0,5.0,2.0,9.0,28.0,38.0,16.0,2.0,1.0,15.0,8.0,6.0,,3.0,6.0,11.0,150,3.0,0.7647058823529411,0.9285714285714286,1.0,0.30303030303030304,0.2857142857142857,0.30303030303030304,0.5483870967741935,0.2857142857142857,0.5,0.35714285714285715,0.5214285714285715,0.36666666666666664,0.515625,12.440944881889765,0.4444444444444444,0.05714285714285714,0.08759124087591241,0.0743801652892562,0.06818181818181818,0.08,0.10810810810810811,0.40625,0.5384615384615384,0.6363636363636364,0.046875,0.6666666666666666,1.0,1.0,0.03125,0.5,0.5,0.296875,0.42105263157894735,0.42105263157894735,1.0,0.21875,0.14285714285714285,0.14285714285714285,1.0,,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.25,0.21428571428571427,0.3333333333333333,0.921875,0.14285714285714285,0.57065,0.6873,0.5306892857142858,0.12857142857142856,0.21621621621621623,0.1506849315068493,3.6999999999999997,24.21212121212121,0.2717391304347826,3.0,6.0,,3.0,6.0,,7.0,6.0,4.0,5.0,1.0,9.0,,1.0,1.0,1.0,,3.0,2.0,,,0.5,0.5,0.5,0.058823529411764705,0.03289473684210526,0.04040404040404041,0.035856573705179286,0.03333333333333333,0.025974025974025976,0.046511627906976744,0.3333333333333333,0.7142857142857143,1.0,0.5,,,0.0958904109589041,5.0,1.0,0.16129032258064516,0.15384615384615385,1.0,,,1.0,3.0,,,1.0,1.0,,,,,0.3333333333333333,,,0.046875,0.09090909090909091,0.05555555555555555,0.03225806451612903,0.030303030303030304,,2.0,,1.0,,,,,,,,,,,False,,,,,,,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,12252.0,204,23.0,406,407,79,59,46.0,813,24.0,34.0,9.0,9.0,3.0,6.0,,,5.0,15.0,2.0,2.0,4.0,9.0,1.0,1.0,1.0,27.0,40.0,9.0,24.0,7.0,88.0,464,1.0,9.0,11.0,3.0,3.0,2.0,29.0,38.0,16.0,27.0,,9.0,4.0,3.0,2.0,5.0,1.0,1.0,,3.0,12.0,18.0,16.0,39.0,57.0,8.0,5.0,3.0,2.0,1.0,1.0,5.0,1.0,7.0,9.0,16.0,7.0,,,10.0,5.0,8.0,2.0,4.0,8.0,29.0,79,,0.7037037037037037,0.9047619047619048,1.0,0.375,1.0,0.375,0.675,0.8181818181818182,0.6328125,0.9642857142857143,0.6567164179104478,0.9666666666666667,0.375,15.811965811965813,0.2857142857142857,0.19047619047619047,0.20224719101123595,0.19653179190751446,0.17857142857142858,0.22950819672131148,0.14285714285714285,0.53125,0.7058823529411765,0.7741935483870968,0.09375,0.5,0.5,1.0,,,,0.234375,0.3333333333333333,0.35714285714285715,1.0,0.140625,0.4444444444444444,0.4444444444444444,1.0,0.07692307692307693,0.6428571428571429,1.0,0.14285714285714285,1.0,0.07142857142857142,1.0,0.90625,0.4444444444444444,0.6137140624999999,0.5906250000000001,0.6740285714285713,0.07462686567164178,0.11627906976744186,0.32954545454545453,2.1425000000000005,23.920833333333334,0.19458128078817735,7.0,12.0,1.0,7.0,12.0,1.0,18.0,12.0,5.0,13.0,5.0,18.0,2.0,2.0,1.0,,,2.0,5.0,,1.0,0.5833333333333334,0.6538461538461539,0.6428571428571429,0.5,0.12149532710280374,0.0641025641025641,0.0972972972972973,0.05128205128205128,0.1,0.23076923076923078,0.625,0.6666666666666666,0.9230769230769231,0.5833333333333334,1.0,1.0,0.20454545454545456,3.0,,0.075,0.08823529411764706,,1.0,,3.0,,,2.0,,,,,,0.041666666666666664,,0.06666666666666667,,0.18181818181818182,,0.11764705882352941,0.125,,,2.0,0.125,1.0,,,,,,1.0,,,,,False,,,,,,,,
1630678,1610612741,Terry Taylor,Terry Taylor,1630678,CHI,9496.0,158,8.0,319,318,110,134,31.0,637,13.0,21.0,7.0,10.0,2.0,5.0,,,2.0,7.0,,3.0,,2.0,,,2.0,15.0,26.0,2.0,9.0,1.0,37.0,354,,8.0,12.0,,5.0,,16.0,18.0,12.0,6.0,,2.0,,2.0,4.0,6.0,4.0,,1.0,1.0,16.0,9.0,8.0,17.0,33.0,4.0,3.0,1.0,3.0,1.0,1.0,4.0,2.0,7.0,9.0,16.0,1.0,,,1.0,1.0,2.0,,1.0,2.0,16.0,110,2.0,0.6,1.0,1.0,0.2222222222222222,,0.2222222222222222,0.5769230769230769,0.6666666666666666,0.5142857142857142,0.47058823529411764,0.5285714285714286,0.47058823529411764,0.2571428571428571,11.570247933884298,0.42857142857142855,0.1095890410958904,0.10843373493975904,0.10897435897435898,0.17391304347826086,0.07692307692307693,0.2222222222222222,0.6,0.6190476190476191,0.6842105263157895,0.14285714285714285,0.4,0.4,1.0,,,,0.2,0.2857142857142857,0.2857142857142857,1.0,0.05714285714285714,,,,,0.5882352941176471,0.7,0.17647058823529413,,0.11764705882352941,,0.8571428571428571,,0.565732857142857,0.5686875,0.5675911764705883,0.02857142857142857,0.038461538461538464,0.43243243243243246,2.6500000000000004,24.1,0.3448275862068966,6.0,9.0,,6.0,9.0,,12.0,12.0,6.0,10.0,,16.0,,,2.0,,,1.0,2.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.11627906976744186,0.09230769230769231,0.10596026490066225,0.1388888888888889,0.09302325581395349,0.08108108108108109,1.0,0.5384615384615384,1.0,0.6666666666666666,,,0.32432432432432434,2.0,,0.07692307692307693,0.09523809523809523,,,,2.0,,,1.0,,,,,,,,,,0.07692307692307693,0.09090909090909091,0.07692307692307693,0.13333333333333333,,2.0,1.0,0.18181818181818182,,,,,,,2.0,,,,,False,,,,,,,,
1641766,1610612741,Adama Sanogo,Adama Sanogo,1641766,CHI,2686.0,45,28.0,94,93,28,43,14.0,187,6.0,11.0,2.0,3.0,1.0,6.0,,,,,,,,,,,,7.0,17.0,,,7.0,21.0,92,,3.0,5.0,,,4.0,10.0,6.0,8.0,,,,,,,,,,,,,4.0,6.0,11.0,23.0,1.0,,1.0,1.0,1.0,,3.0,1.0,4.0,1.0,2.0,6.0,,,11.0,4.0,,,,,10.0,28,,0.42857142857142855,0.6,,,,,0.4117647058823529,0.6,0.4117647058823529,0.6,0.4772727272727273,0.625,,22.608695652173914,0.25,0.2608695652173913,0.23529411764705882,0.25,0.4,0.2727272727272727,0.16666666666666666,0.6470588235294118,0.5454545454545454,0.6,0.35294117647058826,0.16666666666666666,0.2,1.0,,,,,,,,,,,,,0.6,0.6666666666666666,,,,,0.6470588235294118,,0.5229,0.5283888888888888,0.5697599999999999,0.2,0.2,0.47619047619047616,3.7058823529411766,,0.2978723404255319,3.0,7.0,,3.0,9.0,,6.0,4.0,2.0,10.0,1.0,12.0,1.0,,,,2.0,,,2.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.37037037037037035,0.14285714285714285,0.2926829268292683,0.42857142857142855,0.125,0.125,,0.3333333333333333,0.7777777777777778,0.42857142857142855,,,0.2857142857142857,2.0,,0.11764705882352941,0.09090909090909091,,,,2.0,,,,,,,,,,0.16666666666666666,,,0.4444444444444444,0.16666666666666666,0.2,0.25,,,1.0,,,,,,,,1.0,,,,,False,,,,,,,,1.0
1630929,1610612741,Henri Drell,Henri Drell,1630929,CHI,1322.0,22,7.0,48,50,19,21,7.0,98,1.0,1.0,,,,2.0,,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,,1.0,1.0,3.0,2.0,4.0,1.0,9.0,58,1.0,,,1.0,3.0,1.0,4.0,,2.0,6.0,,2.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,,1.0,1.0,2.0,,2.0,1.0,,1.0,,,1.0,3.0,5.0,1.0,,,2.0,,1.0,,,1.0,4.0,19,1.0,,,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,,0.5714285714285714,0.5,0.5625,0.5,0.5714285714285714,15.0,1.0,,0.1111111111111111,0.05555555555555555,,0.2,,0.14285714285714285,1.0,1.0,0.2857142857142857,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,1.0,0.5,,,0.6666666666666666,0.5,0.3333333333333333,,0.7142857142857143,0.5,0.5248142857142858,0.5058,0.5595,,,0.4444444444444444,4.266666666666667,25.625,0.3958333333333333,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1641847,1610612741,Andrew Funk,Andrew Funk,1641847,CHI,423.0,7,,15,16,4,10,2.0,31,,,,,,,,,,1.0,,,,1.0,,,,,,,2.0,,,18,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,4,,,,,,,,,,,,,,1.0,11.11111111111111,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,1.0,,0.607425,,,,,,,24.2,0.26666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
