EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,SelfOReb,BlockedAtRim,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,Fg3aBlocked,OffTwoPtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockedShortMidRange,FG3APctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,Offensive Fouls,HeaveAttempts,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,FTOffRebounds,Transition Take Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Technical Free Throw Trips,Transition Take Fouls,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,128224.0,2137,-174,4277,4273,1078,1027,499.0,8550,164.0,258.0,37.0,56.0,52.0,112.0,16.0,36.0,54.0,147.0,60.0,139.0,10.0,20.0,17.0,38.0,232.0,406.0,114.0,286.0,888.0,5038,11.0,29.0,74.0,52.0,90.0,29.0,72.0,214.0,256.0,208.0,303.0,39.0,138.0,60.0,57.0,144.0,87.0,231.0,59.0,69.0,48.0,27.0,549.0,26.0,95.0,55.0,6.0,156.0,50.0,206.0,66.0,43.0,23.0,55.0,13.0,35.0,41.0,20.0,7.0,96.0,8.0,13.0,76.0,158.0,79.0,,6.0,35.0,3.0,36.0,21.0,213.0,1060,0.5517241379310345,0.5589519650655022,0.8859649122807017,0.3986013986013986,0.3793103448275862,0.4027777777777778,0.4,0.5714285714285714,0.5777777777777777,0.5823699421965318,0.5083333333333333,0.5895061728395061,0.601763907734057,0.5522388059701493,0.6079545454545454,0.41329479768786126,0.14039408866995073,0.17054263565891473,0.11607142857142858,17.090685268773083,0.5729166666666666,0.05454545454545454,0.058886509635974305,0.08886810102899906,0.02947845804988662,0.07488766849725412,0.02407318247472316,0.03015873015873016,0.0646900269541779,0.06535947712418301,0.08771929824561403,0.09225092250922509,0.5833333333333334,0.37283236994219654,0.6356589147286822,0.7663551401869159,0.5487804878048781,0.16184971098265896,0.4642857142857143,0.5252525252525253,0.05202312138728324,0.4444444444444444,0.4444444444444444,0.21242774566473988,0.3673469387755102,0.3673469387755102,1.0,0.20086705202312138,0.4316546762589928,0.43478260869565216,0.7833333333333333,0.3333333333333333,0.5,1.0,0.345679012345679,0.6607142857142857,0.2345679012345679,0.4473684210526316,0.7861271676300579,0.43478260869565216,0.5802828260869568,0.5063132352941179,0.5728259375,0.08333333333333333,0.240990990990991,4.834236453201971,24.554195804195796,0.2520458265139116,28.0,5.0,16.0,0.0176678445229682,0.625,7.0,13.0,9.0,82.0,14.0,31.0,6.0,4.0,101.0,9.0,48.0,10.0,0.45161290322580644,0.027777777777777776,0.05121951219512195,0.5384615384615384,0.21666666666666667,0.5384615384615384,0.14285714285714285,0.15,0.06703146374829001,0.10786516853932585,12.0,34.0,13.0,23.0,1.0,24.0,10.0,4.0,7.0,16.0,0.0034965034965034965,,0.0200836820083682,0.024742268041237112,0.014957264957264958,0.02066115702479339,0.20987654320987653,0.35294117647058826,2.0,4.0,1.0,1.0,,1.0,1.0,0.0034965034965034965,False,1.0,,,6.0,,4.0,4.0,0.007194244604316547,,0.1111111111111111,1.0,,1.0,,1.0,,,
1631207,1610612741,Dalen Terry,Dalen Terry,1631207,CHI,36786.0,613,44,1223,1238,348,356,166.0,2461,38.0,57.0,15.0,25.0,6.0,16.0,,1.0,10.0,32.0,6.0,36.0,,,3.0,11.0,44.0,74.0,16.0,68.0,160.0,1409,,4.0,18.0,18.0,31.0,4.0,19.0,55.0,42.0,46.0,45.0,3.0,36.0,6.0,5.0,48.0,23.0,71.0,16.0,33.0,9.0,6.0,165.0,14.0,48.0,23.0,6.0,77.0,25.0,102.0,25.0,14.0,11.0,15.0,5.0,13.0,13.0,2.0,3.0,28.0,4.0,10.0,38.0,71.0,31.0,2.0,1.0,13.0,1.0,13.0,7.0,55.0,347,0.4772727272727273,0.525,0.9375,0.23529411764705882,,0.21052631578947367,0.23529411764705882,0.5945945945945946,0.5806451612903226,0.4788732394366197,0.5625,0.48,0.4968944099378882,0.5625,0.47413793103448276,0.4788732394366197,0.06756756756756757,0.05263157894736842,0.125,13.198324022346368,0.5357142857142857,0.15384615384615385,0.08214285714285714,0.17777777777777778,0.05785123966942149,0.1290909090909091,0.0421792618629174,0.06358381502890173,0.08333333333333333,0.13953488372093023,0.17587939698492464,0.18309859154929578,0.5384615384615384,0.4014084507042254,0.6666666666666666,0.7037037037037037,0.47368421052631576,0.11267605633802817,0.375,0.42857142857142855,0.007042253521126761,,,0.22535211267605634,0.3125,0.3125,1.0,0.2535211267605634,0.16666666666666666,0.16666666666666666,0.8333333333333334,,,,0.5,0.6,0.22,0.2727272727272727,0.8802816901408451,0.16666666666666666,0.5872922535211265,0.5544666666666668,0.597241,0.1125,0.34375,3.0851351351351353,24.558823529411764,0.28454619787408014,7.0,1.0,5.0,0.013157894736842105,,6.0,8.0,4.0,24.0,9.0,12.0,8.0,1.0,39.0,1.0,14.0,6.0,0.75,0.043478260869565216,0.05982905982905983,0.5,0.5,0.75,0.16666666666666666,0.25,0.09032258064516129,0.16091954022988506,1.0,8.0,,7.0,,10.0,1.0,,6.0,7.0,,,0.03058103975535168,0.02142857142857143,0.032520325203252036,0.046875,0.16,0.125,1.0,2.0,,,,,,,False,,1.0,,6.0,1.0,1.0,4.0,,0.02702702702702703,,,,,,,,1.0,
1641931,1610612741,Onuralp Bitim,Onuralp Bitim,1641931,CHI,14507.0,242,-50,484,491,163,144,69.0,975,12.0,17.0,5.0,8.0,5.0,14.0,2.0,5.0,4.0,15.0,6.0,24.0,2.0,5.0,3.0,9.0,19.0,36.0,10.0,39.0,71.0,576,2.0,5.0,12.0,10.0,18.0,3.0,14.0,32.0,28.0,10.0,30.0,,24.0,6.0,3.0,7.0,5.0,12.0,2.0,4.0,2.0,1.0,29.0,2.0,11.0,12.0,2.0,25.0,6.0,31.0,3.0,2.0,1.0,6.0,,6.0,2.0,,2.0,8.0,,3.0,16.0,21.0,7.0,,2.0,1.0,,2.0,,30.0,158,0.7368421052631579,0.7777777777777778,1.0,0.2564102564102564,0.4,0.21428571428571427,0.2564102564102564,0.5277777777777778,0.5555555555555556,0.4533333333333333,0.5454545454545454,0.453125,0.461038961038961,0.5454545454545454,0.47058823529411764,0.52,0.08333333333333333,0.11764705882352941,0.07142857142857142,15.15151515151515,0.75,0.13333333333333333,0.12121212121212122,0.0873015873015873,0.019801980198019802,0.10222222222222223,0.02066115702479339,,0.11627906976744186,0.2,0.036585365853658534,0.18181818181818182,,0.22666666666666666,0.7058823529411765,0.8,0.75,0.18666666666666668,0.35714285714285715,0.38461538461538464,0.06666666666666667,0.4,0.4,0.2,0.26666666666666666,0.3076923076923077,1.0,0.32,0.25,0.25,1.0,0.45454545454545453,0.4,1.0,0.25,0.625,0.28125,0.3333333333333333,0.7466666666666667,0.25,0.5553173333333331,0.49305,0.5598265625000001,0.16901408450704225,0.4507042253521127,6.147222222222222,24.871794871794872,0.3367768595041322,3.0,1.0,1.0,0.025,1.0,1.0,3.0,,3.0,3.0,6.0,2.0,2.0,4.0,,,1.0,0.5,0.058823529411764705,0.0975609756097561,0.6,0.2727272727272727,0.3333333333333333,,,,,,5.0,,3.0,2.0,3.0,,,1.0,,0.05128205128205128,0.13333333333333333,0.02127659574468085,0.05263157894736842,,,0.15625,,,,,1.0,1.0,,,,False,,1.0,,2.0,1.0,,1.0,,0.125,,,,,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,52311.0,872,-92,1751,1739,387,394,162.0,3490,69.0,114.0,12.0,22.0,16.0,40.0,26.0,53.0,14.0,31.0,45.0,138.0,1.0,5.0,11.0,41.0,111.0,207.0,59.0,169.0,487.0,2048,5.0,11.0,37.0,24.0,51.0,17.0,50.0,131.0,88.0,134.0,93.0,84.0,138.0,45.0,19.0,57.0,41.0,98.0,27.0,19.0,21.0,17.0,237.0,3.0,80.0,34.0,7.0,121.0,8.0,129.0,21.0,11.0,10.0,25.0,8.0,13.0,27.0,12.0,5.0,52.0,4.0,8.0,24.0,57.0,70.0,,2.0,7.0,2.0,8.0,4.0,131.0,384,0.3963963963963964,0.3963963963963964,0.5254237288135594,0.34911242603550297,0.45454545454545453,0.34,0.34911242603550297,0.5362318840579711,0.47058823529411764,0.5305851063829787,0.5833333333333334,0.4900990099009901,0.5729665071770335,0.5967741935483871,0.5560344827586207,0.449468085106383,0.09178743961352658,0.09649122807017543,0.175,24.200206398348815,0.4807692307692308,0.14,0.0918918918918919,0.17204301075268819,0.007692307692307693,0.13652694610778443,0.008403361344537815,0.006666666666666667,0.08943089430894309,0.19444444444444445,0.16176470588235295,0.2,0.5,0.30319148936170215,0.6052631578947368,0.6699029126213593,0.4927536231884058,0.10638297872340426,0.4,0.48484848484848486,0.14095744680851063,0.49056603773584906,0.5,0.08244680851063829,0.45161290322580644,0.45161290322580644,0.8571428571428571,0.3670212765957447,0.32608695652173914,0.3284671532846715,0.4222222222222222,0.16666666666666666,0.2,1.0,0.21782178217821782,0.5454545454545454,0.40594059405940597,0.2682926829268293,0.7526595744680851,0.32608695652173914,0.5482651595744682,0.4769684210526316,0.5000618811881188,0.07597535934291581,0.26899383983572894,7.300483091787441,25.891715976331355,0.22101656196459166,14.0,,4.0,,0.3076923076923077,7.0,8.0,6.0,88.0,10.0,19.0,,2.0,103.0,11.0,45.0,3.0,0.5263157894736842,0.011111111111111112,0.05142857142857143,0.125,0.26666666666666666,0.875,0.5714285714285714,0.2,0.10975609756097561,0.18672199170124482,6.0,9.0,2.0,32.0,1.0,4.0,7.0,,3.0,1.0,0.005917159763313609,,0.009029345372460496,0.018292682926829267,,0.008403361344537815,0.0891089108910891,0.6666666666666666,4.0,2.0,,1.0,1.0,,,,False,4.0,1.0,1.0,8.0,,2.0,7.0,0.007246376811594203,0.02857142857142857,0.6666666666666666,1.0,,9.0,1.0,,0.018867924528301886,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,70444.0,1174,-14,2343,2337,463,454,275.0,4680,57.0,103.0,12.0,20.0,25.0,63.0,18.0,45.0,21.0,48.0,38.0,100.0,5.0,10.0,6.0,20.0,100.0,211.0,59.0,148.0,429.0,2749,5.0,11.0,54.0,18.0,36.0,10.0,30.0,77.0,110.0,90.0,171.0,6.0,100.0,38.0,27.0,32.0,34.0,66.0,22.0,21.0,5.0,6.0,166.0,25.0,66.0,43.0,11.0,120.0,46.0,166.0,40.0,25.0,15.0,34.0,7.0,18.0,23.0,16.0,3.0,57.0,2.0,6.0,45.0,87.0,52.0,2.0,,32.0,2.0,33.0,16.0,77.0,458,0.55,0.5851063829787234,0.9661016949152542,0.39864864864864863,0.45454545454545453,0.3333333333333333,0.39864864864864863,0.47393364928909953,0.5,0.5250696378830083,0.5857142857142857,0.5,0.55,0.6428571428571429,0.5202702702702703,0.41225626740947074,0.12796208530805686,0.1553398058252427,0.15873015873015872,16.67910447761194,0.5964912280701754,0.1896551724137931,0.08775510204081632,0.11478260869565217,0.05319148936170213,0.10234741784037558,0.040998217468805706,0.05232558139534884,0.07909604519774012,0.15151515151515152,0.12080536912751678,0.09375,0.48484848484848486,0.28690807799442897,0.5533980582524272,0.6551724137931034,0.49122807017543857,0.17548746518105848,0.3968253968253968,0.4716981132075472,0.12534818941504178,0.4,0.4090909090909091,0.13370473537604458,0.4375,0.4375,1.0,0.2785515320334262,0.38,0.3838383838383838,0.9473684210526315,0.2857142857142857,0.5,0.8,0.30303030303030304,0.6,0.30303030303030304,0.3,0.6991643454038997,0.38,0.5602774373259055,0.5540705882352941,0.5500984848484848,0.1258741258741259,0.1794871794871795,7.168720379146919,25.262162162162156,0.19760990183525395,12.0,2.0,18.0,0.011834319526627219,0.6666666666666666,11.0,18.0,1.0,52.0,13.0,24.0,12.0,3.0,66.0,4.0,33.0,10.0,0.5416666666666666,0.05555555555555555,0.06542056074766354,0.6,0.5142857142857142,0.6111111111111112,0.09090909090909091,0.02857142857142857,0.08505154639175258,0.1375,4.0,10.0,13.0,11.0,1.0,21.0,6.0,3.0,8.0,12.0,0.006756756756756757,,0.032208588957055216,0.027888446215139442,0.03361344537815126,0.03680981595092025,0.15151515151515152,0.4,2.0,2.0,,1.0,1.0,,,,False,,,,2.0,1.0,3.0,2.0,0.01,,,,,,,,0.022222222222222223,,
1641763,1610612741,Julian Phillips,Julian Phillips,1641763,CHI,19353.0,323,-4,662,655,207,236,86.0,1317,17.0,34.0,2.0,7.0,2.0,3.0,1.0,2.0,10.0,22.0,2.0,16.0,,,1.0,3.0,20.0,39.0,12.0,38.0,89.0,761,,,15.0,3.0,8.0,2.0,8.0,14.0,30.0,10.0,36.0,,16.0,2.0,7.0,9.0,4.0,13.0,4.0,5.0,3.0,1.0,30.0,5.0,16.0,7.0,1.0,24.0,12.0,36.0,7.0,5.0,2.0,4.0,1.0,2.0,6.0,2.0,3.0,10.0,,1.0,29.0,40.0,19.0,2.0,1.0,7.0,,7.0,3.0,14.0,206,0.75,0.9375,1.0,0.3157894736842105,,0.25,0.3157894736842105,0.5128205128205128,0.375,0.4935064935064935,0.5555555555555556,0.375,0.5297619047619048,0.6818181818181818,0.4117647058823529,0.4935064935064935,0.1794871794871795,0.17647058823529413,0.3333333333333333,12.335958005249344,0.4,0.047619047619047616,0.05737704918032787,0.09876543209876543,0.04065040650406504,0.08098591549295775,0.03870967741935484,0.020618556701030927,0.04,0.05,0.09322033898305085,0.11363636363636363,0.42857142857142855,0.44155844155844154,0.5,0.6071428571428571,0.7058823529411765,0.03896103896103896,0.6666666666666666,1.0,0.025974025974025976,0.5,0.5,0.2857142857142857,0.45454545454545453,0.45454545454545453,1.0,0.2077922077922078,0.125,0.125,1.0,,,,0.4375,0.2857142857142857,0.1875,0.3333333333333333,0.935064935064935,0.125,0.584622077922078,0.6854833333333333,0.540753125,0.16853932584269662,0.15730337078651685,3.187179487179487,24.197368421052634,0.31268882175226587,,1.0,3.0,0.02702702702702703,1.0,5.0,9.0,,13.0,5.0,9.0,8.0,1.0,19.0,4.0,11.0,3.0,0.5555555555555556,0.11538461538461539,0.07692307692307693,1.0,1.0,0.5555555555555556,0.2,,0.14285714285714285,0.2391304347826087,1.0,5.0,5.0,2.0,,7.0,1.0,1.0,,4.0,,,0.0374331550802139,0.0379746835443038,0.039473684210526314,0.03125,0.3125,0.2,,,,,,1.0,1.0,0.02631578947368421,False,,,,,,,,,,,,,,,,,,
1630678,1610612741,Terry Taylor,Terry Taylor,1630678,CHI,11074.0,185,18,375,375,152,154,37.0,750,16.0,25.0,10.0,13.0,2.0,5.0,,,2.0,7.0,,2.0,,,,2.0,18.0,30.0,2.0,9.0,46.0,399,,,12.0,11.0,15.0,,5.0,25.0,24.0,12.0,6.0,,2.0,,2.0,4.0,5.0,9.0,5.0,2.0,2.0,,23.0,7.0,10.0,10.0,,20.0,17.0,37.0,5.0,4.0,1.0,3.0,1.0,1.0,4.0,2.0,,7.0,2.0,2.0,9.0,16.0,3.0,,,2.0,,2.0,2.0,25.0,151,0.6666666666666666,1.0,1.0,0.2222222222222222,,,0.2222222222222222,0.6,0.7333333333333333,0.5384615384615384,0.6666666666666666,0.55,0.5609756097560976,0.6666666666666666,0.5681818181818182,0.23076923076923078,0.06666666666666667,0.08,,11.294117647058824,0.42857142857142855,,0.11904761904761904,0.1,0.09333333333333334,0.10869565217391304,0.09714285714285714,0.09803921568627451,0.075,0.07142857142857142,0.06493506493506493,0.21739130434782608,1.0,0.6410256410256411,0.64,0.6956521739130435,0.625,0.1282051282051282,0.4,0.4,,,,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,0.05128205128205128,,,,,,,0.65,0.7692307692307693,0.1,,0.8717948717948718,,0.5814730769230768,0.5686875,0.5936575000000001,0.2608695652173913,0.5434782608695652,2.5700000000000003,24.1,0.4053333333333333,,2.0,1.0,0.125,,6.0,9.0,,4.0,6.0,9.0,12.0,,5.0,1.0,3.0,2.0,0.6666666666666666,0.08333333333333333,0.2,1.0,1.0,0.6666666666666666,,,0.07317073170731707,0.09375,,3.0,,3.0,,10.0,,,1.0,1.0,,,0.1,0.06521739130434782,0.11904761904761904,0.16666666666666666,0.15,,,2.0,,,,,,,False,,,,,,,,,,,,,,,,,,
1641766,1610612741,Adama Sanogo,Adama Sanogo,1641766,CHI,2909.0,48,24,104,103,32,57,14.0,207,8.0,10.0,3.0,3.0,,2.0,,,,,,,,,,,8.0,12.0,,,23.0,91,,,10.0,3.0,4.0,,,10.0,4.0,12.0,,,,,2.0,,,,,,,,,4.0,8.0,6.0,1.0,15.0,11.0,26.0,,,,1.0,1.0,,4.0,1.0,,5.0,1.0,,1.0,2.0,6.0,,,,,,,10.0,32,0.25,0.5,,,,,,0.6666666666666666,0.75,0.6666666666666666,0.7142857142857143,0.75,0.6764705882352942,0.7142857142857143,0.7142857142857143,,0.16666666666666666,0.1,0.5,18.181818181818183,0.2,0.3333333333333333,0.2857142857142857,0.38095238095238093,0.21052631578947367,0.3333333333333333,0.2619047619047619,0.2727272727272727,0.14285714285714285,0.4,0.4,0.3333333333333333,,0.8333333333333334,0.8,0.8888888888888888,0.25,0.16666666666666666,,,,,,,,,,,,,,,,,0.75,1.0,,,0.8333333333333334,,0.5821083333333333,0.6464333333333333,0.632,0.43478260869565216,0.43478260869565216,2.5833333333333335,,0.3076923076923077,,1.0,,0.5,,5.0,7.0,,7.0,5.0,7.0,8.0,,11.0,1.0,4.0,,0.7142857142857143,0.125,0.3333333333333333,,1.0,0.7142857142857143,,,0.26666666666666666,0.26666666666666666,,,,4.0,,7.0,1.0,,,,,,0.30434782608695654,0.5,0.4,,,,1.0,,,,,,,,False,,,,2.0,,,2.0,,,,,,,,,,,1.0
1630929,1610612741,Henri Drell,Henri Drell,1630929,CHI,1184.0,20,2,43,46,15,20,6.0,89,2.0,2.0,,,,1.0,,,,2.0,1.0,2.0,,,,,2.0,3.0,1.0,4.0,8.0,51,,,2.0,,,,1.0,1.0,,4.0,3.0,,2.0,1.0,1.0,3.0,1.0,4.0,1.0,3.0,,,9.0,,1.0,,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,4.0,1.0,,,1.0,,1.0,1.0,1.0,15,,,1.0,0.25,,,0.25,0.6666666666666666,,0.5,1.0,,0.5,1.0,0.25,0.5714285714285714,0.3333333333333333,,1.0,19.607843137254903,0.5,0.5,,0.1111111111111111,,0.058823529411764705,0.05555555555555555,,,,,0.25,1.0,0.2857142857142857,1.0,1.0,,0.14285714285714285,,,,,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,0.8571428571428571,0.5,0.5628142857142857,0.6788,0.5802,0.25,0.125,2.5,25.325,0.3488372093023256,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,2.0,,2.0,,,2.0,1.0,,,,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,,,,0.125,0.3333333333333333,,,1.0,,,,,,,,,,False,,,,1.0,,,1.0,,,,,,,,,,,
1641847,1610612741,Andrew Funk,Andrew Funk,1641847,CHI,680.0,11,5,24,25,8,13,6.0,49,,,,,,1.0,,,,2.0,,,,,,,,1.0,,2.0,,22,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,8,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,1.0,9.375,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,0.6666666666666666,,,,,,,,,,,,,,,0.6666666666666666,,0.5237666666666666,,0.3404,,,4.5,23.35,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
