EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedAtRim,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffArc3ReboundPct,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedArc3,Corner3PctBlocked,Technical Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,on,Transition Take Fouls Drawn
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,63336.0,1056,206.0,2178,2151,817,574,227,4329,87.0,115,10.0,15.0,33.0,46.0,95.0,183.0,32.0,85.0,15.0,29.0,1.0,2.0,7.0,11.0,54.0,128.0,4.0,9.0,20.0,48.0,214,383,69.0,157.0,121.0,756,2366,18.0,30.0,5.0,11.0,12.0,63.0,80.0,140.0,27.0,59.0,71.0,312.0,198.0,230.0,126.0,81.0,,128.0,54.0,14.0,66.0,59.0,125.0,37.0,22.0,34.0,25.0,7.0,309.0,16.0,26.0,68.0,60.0,14.0,142.0,43.0,185,18.0,59.0,33.0,26.0,31.0,17.0,24.0,14.0,3.0,5.0,55.0,7.0,23.0,23.0,49.0,3.0,4.0,146.0,140.0,23.0,54.0,1.0,23.0,32.0,12.0,36.0,20.0,304.0,805,6.0,19.0,0.46261682242990654,0.4852941176470588,0.6086956521739131,0.4394904458598726,0.45454545454545453,0.4576271186440678,0.4394904458598726,0.5587467362924282,0.6,0.5714285714285714,0.5879629629629629,0.6219512195121951,0.6055276381909548,0.6296296296296297,0.6847826086956522,0.6637931034482759,0.29074074074074074,0.03655352480417755,0.06086956521739131,0.0273224043715847,26.740832303255047,0.5636363636363636,0.25,0.11009174311926606,0.04779411764705882,0.1431578947368421,0.037914691943127965,0.12549019607843137,0.043478260869565216,0.041884816753926704,0.06751054852320675,0.0546875,0.1024390243902439,0.09486166007905138,0.1724137931034483,0.125,0.1836734693877551,0.07468879668049792,0.5555555555555556,0.21296296296296297,0.7565217391304347,0.8055555555555556,0.5632183908045977,0.3388888888888889,0.5191256830601093,0.5337078651685393,0.35789473684210527,0.1574074074074074,0.3764705882352941,0.3855421686746988,0.5,0.053703703703703705,0.5172413793103449,0.5172413793103449,0.8666666666666667,0.23703703703703705,0.421875,0.4251968503937008,0.5370370370370371,0.36585365853658536,0.6666666666666666,0.2,0.04878048780487805,0.5,1.0,0.21951219512195122,0.4444444444444444,0.5,0.23115577889447236,0.717391304347826,0.05527638190954774,0.6363636363636364,0.24120603015075376,0.4166666666666667,0.5037037037037037,0.421875,0.5014935185185184,0.5002103448275863,0.49857889447236176,0.09632224168126094,0.13043478260869565,0.006369426751592357,0.08333333333333333,0.4126984126984127,8.931592689295035,25.647133757961782,0.3751147842056933,20.0,7.0,4.0,,4.0,4.0,4.0,19.0,,1.0,,,,0.017241379310344827,0.030612244897959183,1.0,1.0,2.0,0.006369426751592357,0.0078125,0.0196078431372549,4.0,,8.0,1.0,,,1.0,0.023529411764705882,False,
201566,1610612746,Russell Westbrook,Russell Westbrook,201566,LAC,71835.0,1197,143.0,2482,2481,712,658,263,4963,145.0,239,24.0,40.0,40.0,65.0,39.0,107.0,14.0,36.0,16.0,58.0,2.0,5.0,6.0,9.0,19.0,68.0,1.0,6.0,7.0,23.0,198,382,35.0,126.0,89.0,590,2845,27.0,52.0,3.0,11.0,20.0,83.0,49.0,104.0,13.0,32.0,27.0,164.0,136.0,260.0,90.0,15.0,,68.0,19.0,37.0,170.0,73.0,243.0,47.0,26.0,94.0,60.0,16.0,559.0,25.0,46.0,86.0,90.0,17.0,193.0,72.0,265,10.0,61.0,45.0,16.0,70.0,54.0,41.0,16.0,4.0,3.0,111.0,7.0,36.0,41.0,95.0,5.0,,98.0,125.0,13.0,64.0,,5.0,18.0,12.0,19.0,7.0,161.0,707,15.0,2.0,0.3434343434343434,0.38202247191011235,0.8571428571428571,0.2777777777777778,0.2727272727272727,0.40625,0.2777777777777778,0.518324607329843,0.5192307692307693,0.47115384615384615,0.49311023622047245,0.5,0.5036764705882353,0.5230496453900709,0.5684931506849316,0.5290322580645161,0.24803149606299213,0.0968586387434555,0.09205020920502092,0.1308411214953271,24.158911954187545,0.6306306306306306,0.22666666666666666,0.1477832512315271,0.07165109034267912,0.1524822695035461,0.052854122621564484,0.15004262574595056,0.06367713004484304,0.09243697478991597,0.06315789473684211,0.06015037593984962,0.1,0.16932907348242812,0.18604651162790697,0.13970588235294118,0.1858974358974359,0.042735042735042736,0.3684210526315789,0.4704724409448819,0.606694560669456,0.6682027649769585,0.4068965517241379,0.2106299212598425,0.3644859813084112,0.41935483870967744,0.20512820512820512,0.07086614173228346,0.3888888888888889,0.4,0.07142857142857142,0.1141732283464567,0.27586206896551724,0.27586206896551724,0.9375,0.13385826771653545,0.27941176470588236,0.27941176470588236,0.7894736842105263,0.6349206349206349,0.6,0.125,0.07936507936507936,0.4,1.0,0.09523809523809523,0.16666666666666666,1.0,0.47794117647058826,0.6153846153846154,0.0661764705882353,0.6666666666666666,0.16911764705882354,0.30434782608695654,0.718503937007874,0.27941176470588236,0.5544983267716536,0.542684375,0.5325610294117646,0.11449016100178891,0.14780600461893764,,0.14067796610169492,0.27796610169491526,4.845026178010473,25.02301587301586,0.2868654311039484,40.0,20.0,12.0,2.0,4.0,1.0,1.0,6.0,,,,,,0.05042016806722689,0.05,,1.0,5.0,,,0.018518518518518517,1.0,,,,,,,0.027777777777777776,False,1.0
202331,1610612746,Paul George,Paul George,202331,LAC,69370.0,1156,276.0,2359,2343,627,501,232,4702,72.0,101,6.0,10.0,9.0,14.0,47.0,100.0,50.0,119.0,16.0,39.0,1.0,4.0,4.0,9.0,99.0,231.0,4.0,17.0,35.0,74.0,169,320,115.0,270.0,153.0,836,2641,12.0,24.0,5.0,21.0,15.0,54.0,29.0,61.0,39.0,83.0,60.0,235.0,154.0,184.0,231.0,114.0,1.0,230.0,99.0,23.0,68.0,42.0,110.0,24.0,18.0,46.0,20.0,2.0,262.0,6.0,11.0,72.0,85.0,13.0,170.0,17.0,187,6.0,54.0,25.0,29.0,47.0,32.0,30.0,15.0,1.0,2.0,77.0,3.0,19.0,49.0,101.0,5.0,8.0,131.0,172.0,17.0,63.0,5.0,18.0,15.0,6.0,15.0,9.0,233.0,616,5.0,14.0,0.4556213017751479,0.46107784431137727,0.6695652173913044,0.42592592592592593,0.23809523809523808,0.46987951807228917,0.4275092936802974,0.528125,0.5,0.47540983606557374,0.5788135593220339,0.43333333333333335,0.6076388888888888,0.6244309559939302,0.5196078431372549,0.6773255813953488,0.4576271186440678,0.071875,0.09900990099009901,0.11,28.019877675840977,0.6103896103896104,0.22413793103448276,0.14358108108108109,0.019434628975265017,0.140625,0.013888888888888888,0.14221014492753623,0.017034068136272545,0.031088082901554404,0.02032520325203252,0.008928571428571428,0.10945273631840796,0.15034965034965034,0.19047619047619047,0.14363143631436315,0.13286713286713286,0.021739130434782608,0.6,0.1711864406779661,0.7128712871287128,0.7912087912087912,0.625,0.1694915254237288,0.47,0.5280898876404494,0.3191489361702128,0.2016949152542373,0.42016806722689076,0.42735042735042733,0.34,0.06610169491525424,0.41025641025641024,0.43243243243243246,0.875,0.39152542372881355,0.42857142857142855,0.43231441048034935,0.6363636363636364,0.2222222222222222,0.6,0.5,0.08888888888888889,0.25,,0.37777777777777777,0.23529411764705882,1.0,0.09722222222222222,0.6428571428571429,0.0625,0.4444444444444444,0.5138888888888888,0.47297297297297297,0.6288135593220339,0.43043478260869567,0.5049350594227504,0.49455714285714286,0.4908223776223776,0.1060842433697348,0.1721311475409836,0.01818181818181818,0.0645933014354067,0.2811004784688995,9.9284375,25.826666666666675,0.26579058923272575,4.0,11.0,3.0,4.0,2.0,5.0,,9.0,,1.0,,,,,0.015625,4.0,,4.0,0.014814814814814815,0.008658008658008658,,,0.05128205128205128,15.0,,,1.0,,0.01680672268907563,False,1.0
200782,1610612746,P.J. Tucker,P.J. Tucker,200782,LAC,17010.0,284,-30.0,563,567,156,151,72,1130,3.0,4,1.0,2.0,,1.0,,3.0,1.0,1.0,7.0,20.0,1.0,3.0,1.0,5.0,,,,,,,4,8,7.0,20.0,3.0,32,686,1.0,2.0,1.0,3.0,,5.0,,3.0,1.0,5.0,,3.0,6.0,2.0,21.0,,,,,1.0,1.0,7.0,8.0,7.0,,,1.0,,23.0,12.0,7.0,13.0,12.0,4.0,29.0,19.0,48,,7.0,3.0,4.0,2.0,2.0,3.0,,,,5.0,,1.0,15.0,30.0,1.0,1.0,7.0,3.0,1.0,2.0,,,5.0,1.0,5.0,3.0,3.0,156,3.0,,0.75,1.0,1.0,0.35,0.3333333333333333,0.2,0.35,0.5,0.5,,0.5178571428571429,0.5,0.1875,0.5517241379310345,0.5,0.1875,0.7142857142857143,0.125,,0.3333333333333333,5.255023183925812,0.4,0.25,0.08571428571428572,0.04666666666666667,0.11304347826086956,0.0975609756097561,0.09803921568627451,0.0695970695970696,0.06818181818181818,0.031746031746031744,0.027777777777777776,0.11363636363636363,0.06153846153846154,0.0967741935483871,0.11702127659574468,0.09523809523809523,,0.6,0.14285714285714285,0.75,0.75,0.6666666666666666,0.10714285714285714,,,,0.03571428571428571,1.0,1.0,1.0,0.7142857142857143,0.35,0.35,1.0,,,,,0.4,0.5,,0.6,0.3333333333333333,1.0,,,,0.125,,0.625,0.2,,,0.8571428571428571,,0.5428535714285713,0.5381125,0.53143125,0.06896551724137931,0.2222222222222222,,0.15625,0.09375,5.975,23.359999999999996,0.27708703374777977,2.0,2.0,,,1.0,1.0,,4.0,,,,,,0.046511627906976744,0.12643678160919541,,,2.0,,,,,,,,1.0,,,,False,
201935,1610612746,James Harden,James Harden,201935,LAC,62878.0,1048,161.0,2121,2107,529,387,212,4228,37.0,64,,7.0,5.0,9.0,19.0,57.0,5.0,21.0,7.0,16.0,2.0,4.0,1.0,2.0,75.0,180.0,5.0,15.0,16.0,45.0,61,142,82.0,196.0,139.0,507,2452,3.0,14.0,7.0,19.0,4.0,31.0,12.0,23.0,17.0,47.0,46.0,121.0,22.0,100.0,102.0,144.0,,180.0,75.0,21.0,167.0,94.0,261.0,53.0,41.0,116.0,35.0,16.0,616.0,5.0,15.0,72.0,61.0,15.0,148.0,20.0,168,8.0,33.0,24.0,9.0,46.0,33.0,26.0,13.0,1.0,1.0,72.0,2.0,15.0,27.0,60.0,3.0,4.0,114.0,154.0,14.0,45.0,24.0,7.0,23.0,16.0,24.0,11.0,114.0,516,3.0,3.0,0.18032786885245902,0.18032786885245902,0.4146341463414634,0.41836734693877553,0.3684210526315789,0.3617021276595745,0.41836734693877553,0.4295774647887324,0.21428571428571427,0.5217391304347826,0.5443786982248521,0.4090909090909091,0.5357142857142857,0.6374045801526718,0.44285714285714284,0.6648351648351648,0.5798816568047337,0.14788732394366197,0.171875,0.15789473684210525,19.653423499577347,0.6388888888888888,0.3333333333333333,0.11708253358925144,0.030737704918032786,0.1535181236673774,0.011312217194570135,0.13434343434343435,0.021505376344086023,0.028735632183908046,0.0319634703196347,0.01694915254237288,0.125,0.11646586345381527,0.10227272727272728,0.1407185628742515,0.18518518518518517,0.04819277108433735,0.4583333333333333,0.1893491124260355,0.578125,0.6981132075471698,0.1891891891891892,0.16863905325443787,0.3333333333333333,0.3958333333333333,0.21052631578947367,0.0621301775147929,0.23809523809523808,0.25,,0.047337278106508875,0.4375,0.5,0.8571428571428571,0.5325443786982249,0.4166666666666667,0.42134831460674155,0.37333333333333335,0.21212121212121213,,,0.12121212121212122,0.5,0.5,0.45454545454545453,0.3333333333333333,0.6,0.12857142857142856,0.5555555555555556,0.02857142857142857,0.5,0.6428571428571429,0.35555555555555557,0.7692307692307693,0.4166666666666667,0.5191329881656801,0.5118916666666665,0.4881485714285713,0.17662337662337663,0.26011560693641617,0.10849056603773585,0.0611439842209073,0.23865877712031558,6.805633802816901,26.288265306122444,0.2494106553512494,,13.0,3.0,4.0,3.0,4.0,1.0,7.0,,,,,3.0,0.031578947368421054,0.009259259259259259,4.0,,,0.02040816326530612,0.011111111111111112,,1.0,0.125,6.0,,,,7.0,0.047619047619047616,False,
1641738,1610612746,Kobe Brown,Kobe Brown,1641738,LAC,17081.0,285,-27.0,576,578,155,147,83,1154,15.0,19,4.0,5.0,5.0,6.0,2.0,8.0,,,3.0,13.0,,,,4.0,8.0,26.0,,1.0,1.0,1.0,17,27,11.0,39.0,,67,671,4.0,7.0,,1.0,,8.0,7.0,9.0,1.0,5.0,,17.0,20.0,14.0,33.0,,,26.0,8.0,6.0,9.0,9.0,18.0,6.0,3.0,8.0,1.0,,45.0,8.0,6.0,13.0,13.0,3.0,29.0,14.0,43,2.0,9.0,1.0,8.0,2.0,2.0,1.0,,,,3.0,1.0,1.0,20.0,34.0,2.0,1.0,1.0,,,,,,5.0,3.0,5.0,3.0,17.0,155,2.0,,0.5882352941176471,0.7692307692307693,1.0,0.28205128205128205,,0.2,0.28205128205128205,0.6296296296296297,0.5714285714285714,0.7777777777777778,0.5075757575757576,0.5,0.6071428571428571,0.5075757575757576,0.5,0.6071428571428571,0.5909090909090909,0.2222222222222222,0.10526315789473684,0.5,10.267857142857142,0.6666666666666666,0.23076923076923078,0.0962962962962963,0.0392156862745098,0.09352517985611511,0.05673758865248227,0.0948905109489051,0.047619047619047616,0.10416666666666667,0.01282051282051282,0.046511627906976744,0.16279069767441862,0.06666666666666667,0.058823529411764705,0.08181818181818182,0.13793103448275862,0.06451612903225806,0.6,0.2878787878787879,0.7894736842105263,0.8823529411764706,0.6,0.12121212121212122,0.25,0.5,0.5,,,,,0.19696969696969696,0.23076923076923078,0.23076923076923078,1.0,0.3939393939393939,0.3076923076923077,0.3076923076923077,1.0,0.625,0.8,,,,,0.125,,,0.42857142857142855,0.8333333333333334,0.2857142857142857,,0.07142857142857142,1.0,0.8787878787878788,0.3076923076923077,0.5500242424242425,0.55508,0.5554178571428572,,,,0.11940298507462686,0.2537313432835821,3.2000000000000006,25.528205128205123,0.2690972222222222,8.0,,,,,,,2.0,,,,,,,0.061224489795918366,,,,,,,,,,,,,,,False,
203496,1610612746,Robert Covington,Robert Covington,203496,LAC,4157.0,69,45.0,143,145,27,25,19,288,1.0,1,,,,,,,,,1.0,4.0,,,,,1.0,4.0,,1.0,1.0,1.0,1,1,2.0,8.0,1.0,9,135,,,,1.0,,,,,1.0,1.0,,3.0,2.0,,6.0,,,4.0,1.0,,2.0,5.0,7.0,4.0,1.0,1.0,1.0,,19.0,,2.0,1.0,4.0,1.0,6.0,2.0,8,,6.0,4.0,2.0,,,,,,,,,,3.0,7.0,1.0,,4.0,2.0,,1.0,,,2.0,2.0,2.0,,3.0,27,,,1.0,1.0,1.0,0.25,,1.0,0.25,1.0,,,0.4444444444444444,,1.5,0.45,,1.5,0.8888888888888888,,,,6.172839506172839,,0.25,0.12903225806451613,0.06666666666666667,0.023809523809523808,,0.0684931506849315,0.03508771929824561,0.125,0.08333333333333333,,0.1111111111111111,0.16666666666666666,,,0.058823529411764705,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,0.4444444444444444,0.25,0.25,1.0,0.4444444444444444,0.25,0.25,1.0,,,,,,,1.0,,,,,,,1.0,1.0,1.0,0.25,0.6004833333333334,0.5571,0.53475,0.1,0.5,,,0.3333333333333333,1.2,24.85,0.1888111888111888,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
1628464,1610612746,Daniel Theis,Daniel Theis,1628464,LAC,44161.0,736,85.0,1499,1489,389,355,153,2988,73.0,107,24.0,41.0,24.0,32.0,21.0,52.0,1.0,5.0,4.0,15.0,,3.0,1.0,5.0,14.0,37.0,,2.0,4.0,10.0,95,164,18.0,52.0,25.0,269,1711,28.0,49.0,,5.0,5.0,61.0,31.0,45.0,5.0,15.0,12.0,89.0,146.0,44.0,54.0,,1.0,36.0,14.0,19.0,25.0,23.0,48.0,18.0,5.0,10.0,9.0,6.0,119.0,27.0,39.0,60.0,58.0,4.0,122.0,66.0,188,7.0,15.0,8.0,7.0,17.0,11.0,16.0,6.0,1.0,5.0,33.0,3.0,11.0,57.0,93.0,5.0,9.0,42.0,32.0,2.0,11.0,,5.0,36.0,21.0,36.0,20.0,89.0,388,4.0,5.0,0.7684210526315789,0.9733333333333334,1.0,0.34615384615384615,,0.3333333333333333,0.35294117647058826,0.5792682926829268,0.5714285714285714,0.6888888888888889,0.5648148148148148,0.5185185185185185,0.6416666666666667,0.5847826086956521,0.5446428571428571,0.6742424242424242,0.24074074074074073,0.11585365853658537,0.11214953271028037,0.1346153846153846,15.626856803327394,0.5151515151515151,0.09302325581395349,0.15633423180592992,0.09948979591836735,0.17191977077363896,0.08490566037735849,0.1638888888888889,0.09295774647887324,0.09848484848484848,0.09289617486338798,0.07228915662650602,0.13533834586466165,0.1702127659574468,0.16,0.1875,0.12903225806451613,0.08536585365853659,0.5555555555555556,0.49537037037037035,0.6822429906542056,0.7684210526315789,0.726027397260274,0.24074074074074073,0.40384615384615385,0.4666666666666667,0.9047619047619048,0.023148148148148147,0.2,0.2,1.0,0.06944444444444445,0.26666666666666666,0.26666666666666666,1.0,0.1712962962962963,0.3783783783783784,0.3783783783783784,1.0,0.7592592592592593,0.5853658536585366,0.16666666666666666,0.05555555555555555,,,0.037037037037037035,,,0.5333333333333333,0.75,0.08333333333333333,0.2,0.16666666666666666,0.4,0.7361111111111112,0.3888888888888889,0.5580520930232559,0.5705635135135136,0.567314406779661,0.04888888888888889,0.06358381502890173,,0.22676579925650558,0.3308550185873606,4.041463414634146,25.892307692307693,0.25950633755837227,40.0,,,,11.0,8.0,,15.0,,5.0,,1.0,,0.11688311688311688,0.08936170212765958,,,,,,,,,,,,1.0,,,False,
203486,1610612746,Mason Plumlee,Mason Plumlee,203486,LAC,24885.0,415,3.0,866,862,206,177,80,1728,46.0,66,13.0,19.0,11.0,13.0,11.0,24.0,,,,4.0,,,,1.0,,2.0,,,,,57,90,,6.0,45.0,159,992,13.0,23.0,,,,26.0,13.0,17.0,,1.0,13.0,39.0,86.0,28.0,,,,2.0,,10.0,23.0,9.0,32.0,5.0,4.0,13.0,6.0,4.0,73.0,14.0,19.0,43.0,56.0,6.0,105.0,33.0,138,1.0,11.0,7.0,4.0,13.0,6.0,8.0,7.0,,1.0,21.0,4.0,5.0,23.0,45.0,2.0,3.0,55.0,64.0,6.0,31.0,,4.0,12.0,5.0,12.0,6.0,37.0,205,3.0,2.0,0.7543859649122807,0.9347826086956522,,,,,,0.6333333333333333,0.5652173913043478,0.7647058823529411,0.59375,0.5652173913043478,0.7222222222222222,0.636,0.5652173913043478,0.7222222222222222,0.0625,0.1111111111111111,0.10606060606060606,0.125,15.176715176715177,0.6190476190476191,0.2727272727272727,0.23140495867768596,0.09359605911330049,0.25595238095238093,0.07608695652173914,0.24146341463414633,0.08527131782945736,0.13157894736842105,0.08433734939759036,0.08,0.13953488372093023,0.2905982905982906,0.2564102564102564,0.2677165354330709,0.21951219512195122,0.034482758620689655,0.5,0.6875,0.696969696969697,0.7796610169491526,0.6956521739130435,0.25,0.4583333333333333,0.5238095238095238,1.0,,,,,0.041666666666666664,,,,0.020833333333333332,,,,0.8260869565217391,0.6842105263157895,0.07692307692307693,,,,,,,0.7222222222222222,0.8461538461538461,0.05555555555555555,,,,0.75,,0.573750520833333,0.6005705882352941,0.5641,0.256198347107438,0.26956521739130435,,0.16352201257861634,0.24528301886792453,2.963333333333334,24.349999999999998,0.23787528868360278,22.0,2.0,1.0,1.0,3.0,1.0,,7.0,,,,,,0.045454545454545456,0.07462686567164178,,,4.0,,,,,,,,,1.0,,,False,
1629875,1610612746,Xavier Moon,Xavier Moon,1629875,LAC,5053.0,84,-22.0,178,175,38,54,24,353,,4,,1.0,,1.0,4.0,7.0,6.0,8.0,,1.0,,,,,1.0,10.0,,1.0,,3.0,10,19,1.0,11.0,1.0,24,190,1.0,4.0,,1.0,,2.0,3.0,4.0,,3.0,1.0,7.0,6.0,14.0,,3.0,,10.0,1.0,,10.0,6.0,16.0,5.0,1.0,6.0,3.0,1.0,38.0,5.0,2.0,3.0,4.0,,7.0,8.0,15,,3.0,2.0,1.0,3.0,2.0,1.0,1.0,,,4.0,,2.0,4.0,6.0,,,3.0,2.0,,,,1.0,3.0,2.0,3.0,2.0,7.0,37,,,0.3,0.3333333333333333,,0.09090909090909091,,,0.09090909090909091,0.5263157894736842,0.25,0.75,0.38333333333333336,0.2,0.42857142857142855,0.3870967741935484,0.2,0.4375,0.36666666666666664,,,,16.74641148325359,0.75,,0.10256410256410256,0.047619047619047616,0.075,0.08771929824561403,0.08860759493670886,0.0707070707070707,0.058823529411764705,,,0.125,,0.6,0.10714285714285714,,,0.6666666666666666,0.13333333333333333,,,,0.23333333333333334,0.5714285714285714,0.5714285714285714,0.25,0.26666666666666666,0.75,0.75,0.3333333333333333,0.03333333333333333,,,,0.3333333333333333,0.1,0.1,,0.2,,,,,,0.2,,,0.14285714285714285,,,,0.42857142857142855,,0.5,0.1,0.470915,0.5383,0.4911571428571429,,,,0.08333333333333333,0.2916666666666667,10.805263157894737,26.109090909090902,0.21348314606741572,2.0,1.0,,,,,,1.0,,,,,,0.1111111111111111,0.11363636363636363,,1.0,,,,0.5,,,,,,,,,False,
1630231,1610612746,KJ Martin,KJ Martin,1630231,LAC,1882.0,31,-4.0,66,64,19,16,10,130,2.0,3,,,,1.0,1.0,2.0,,,1.0,3.0,,,,1.0,,2.0,,,,,3,5,1.0,5.0,1.0,10,66,,,,,,,,1.0,,1.0,,,6.0,,3.0,,,2.0,,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,,2.0,,,2.0,1.0,3,,2.0,2.0,,1.0,,1.0,1.0,,,2.0,,1.0,1.0,3.0,,1.0,2.0,2.0,,1.0,,,,,1.0,1.0,,19,,,1.0,1.0,1.0,0.2,,,0.2,0.6,,,0.45,,,0.45454545454545453,,,0.5,0.2,,0.5,16.883116883116884,0.5,,,,0.18181818181818182,0.05263157894736842,0.0625,0.030303030303030304,,,0.2,,,,0.2,,,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,0.2,0.5,1.0,1.0,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,,,,,,,,,0.5,,0.5,,,,0.8,,0.561205,,0.492625,0.09090909090909091,0.16666666666666666,,,,2.9200000000000004,24.02,0.2878787878787879,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,False,
