EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,BlockedShortMidRange,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,on,StepOutOfBoundsTurnovers,3SecondViolations,Transition Take Fouls,Transition Take Fouls Drawn,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
203482,1610612761,Kelly Olynyk,Kelly Olynyk,203482,TOR,44370.0,740,-203.0,1546,1546,262.0,327.0,155.0,3092,75.0,108.0,22.0,32.0,8.0,11.0,107.0,168.0,356.0,1924.0,23.0,35.0,62.0,11.0,16.0,56.0,128.0,86.0,36.0,101.0,128.0,75.0,283.0,32.0,51.0,112.0,45.0,157.0,37.0,27.0,71.0,10.0,56.0,260.0,0.5981308411214953,0.7191011235955056,0.6369047619047619,0.6571428571428571,0.6875,0.5983263598326359,0.6621621621621622,0.68,0.6402877697841727,0.7045454545454546,0.7368421052631579,20.20845396641575,0.5211267605633803,0.1619047619047619,0.0886426592797784,0.1493411420204978,0.0631136044880785,0.1486486486486486,0.1956521739130435,0.1323529411764706,0.4518828451882845,0.6944444444444444,0.7653061224489796,0.56,0.8648648648648649,0.6875,0.44,0.7272727272727273,0.7489539748953975,0.565748319327731,0.63899,0.5784375,0.1741573033707865,0.1573033707865168,4.8339285714285705,0.1694695989650711,21.0,41.0,11.0,19.0,7.0,12.0,17.0,59.0,2.0,3.0,8.0,24.0,71.0,70.0,2.0,13.0,4.0,9.0,22.0,69.0,59.0,17.0,12.0,27.0,23.0,4.0,18.0,8.0,13.0,51.0,10.0,12.0,37.0,25.0,12.0,13.0,34.0,5.0,10.0,4.0,44.0,98.0,,14.0,7.0,98.0,10.0,85.0,7.0,38.0,8.0,18.0,12.0,18.0,10.0,,8.0,8.0,0.9583333333333334,0.3380281690140845,0.4444444444444444,0.3380281690140845,0.2970711297071129,0.0714285714285714,0.0925925925925925,0.048780487804878,0.3846153846153846,0.1385869565217391,0.0369318181818181,0.0448717948717948,0.0335820895522388,0.1376146788990825,0.1338582677165354,0.1491228070175438,0.1276595744680851,0.5555555555555556,0.1715481171548117,0.5121951219512195,0.5384615384615384,0.7619047619047619,0.0794979079497908,0.5789473684210527,0.5789473684210527,0.0502092050209205,0.5833333333333334,0.5833333333333334,1.0,0.2468619246861924,0.288135593220339,0.288135593220339,0.9411764705882352,0.054054054054054,0.32,0.375,0.288135593220339,0.1407407407407407,0.1909547738693467,25.881690140845077,1.0,1.0,6.0,0.04,1.0,,1.0,1.0,,8.0,5.0,4.0,,,,1.0,0.5,,0.0526315789473684,0.0476190476190476,0.5454545454545454,0.1818181818181818,,0.5,1.0,,3.0,,,,,,,,,,,,False,,1.0,1.0,,,,,,
1629007,1610612761,Jontay Porter,Jontay Porter,1629007,TOR,21584.0,360,-72.0,759,759,182.0,224.0,65.0,1518,15.0,27.0,8.0,15.0,5.0,7.0,20.0,44.0,115.0,896.0,9.0,18.0,23.0,5.0,8.0,32.0,26.0,14.0,14.0,40.0,60.0,24.0,140.0,18.0,29.0,56.0,26.0,82.0,12.0,12.0,21.0,7.0,32.0,182.0,0.65,1.0,0.4545454545454545,0.5,0.625,0.4807692307692308,0.4736842105263157,0.6086956521739131,0.5088495575221239,0.5227272727272727,0.64,15.933412604042806,0.5714285714285714,0.1576086956521739,0.1034482758620689,0.1585365853658536,0.0751445086705202,0.1525423728813559,0.1097560975609756,0.1333333333333333,0.2596153846153846,0.5555555555555556,0.625,0.5333333333333333,0.7894736842105263,0.5333333333333333,0.3043478260869565,0.7142857142857143,0.8365384615384616,0.5459639423076923,0.6003799999999999,0.5604521739130435,0.2,0.2782608695652174,4.722727272727273,0.2397891963109354,4.0,14.0,1.0,3.0,3.0,5.0,17.0,55.0,1.0,4.0,13.0,20.0,60.0,15.0,1.0,5.0,6.0,15.0,4.0,60.0,55.0,17.0,3.0,20.0,14.0,6.0,13.0,3.0,8.0,23.0,4.0,6.0,20.0,17.0,3.0,4.0,9.0,2.0,,,17.0,35.0,,4.0,3.0,11.0,1.0,18.0,,7.0,2.0,20.0,13.0,20.0,12.0,1.0,4.0,2.0,1.0,0.3333333333333333,0.4,0.3333333333333333,0.5769230769230769,0.0681818181818181,0.1111111111111111,,0.1739130434782608,0.1597222222222222,0.0465116279069767,0.0989010989010989,0.0526315789473684,0.2222222222222222,0.1584158415841584,0.1627906976744186,0.0983606557377049,0.6,0.1346153846153846,0.2857142857142857,0.2857142857142857,1.0,0.0288461538461538,0.3333333333333333,0.3333333333333333,0.048076923076923,0.6,0.6,1.0,0.5288461538461539,0.3090909090909091,0.3090909090909091,1.0,0.0526315789473684,0.5652173913043478,0.3076923076923077,0.3090909090909091,0.063063063063063,0.1372549019607843,25.676666666666662,2.0,2.0,6.0,0.0869565217391304,1.0,,,,,,,1.0,,,,,,,,0.0256410256410256,1.0,0.125,,,,,,,,,,,,,,,1.0,,False,,,,,,,,,
1628424,1610612761,Kobi Simmons,Kobi Simmons,1628424,TOR,4046.0,67,-31.0,135,135,42.0,30.0,12.0,270,4.0,7.0,,,2.0,2.0,7.0,13.0,20.0,162.0,,,,4.0,5.0,11.0,6.0,8.0,,8.0,12.0,6.0,28.0,,3.0,6.0,1.0,7.0,,,1.0,,11.0,42.0,0.4285714285714285,0.4285714285714285,0.5384615384615384,,0.8,0.4761904761904761,,0.55,0.4761904761904761,,0.55,14.666666666666666,,0.0909090909090909,,0.0983606557377049,0.015625,,0.125,0.1666666666666666,0.3333333333333333,0.5714285714285714,0.8,0.75,,,0.2,1.0,0.7142857142857143,0.5705285714285714,,0.5422649999999999,,0.55,5.9,0.3111111111111111,2.0,4.0,1.0,2.0,,4.0,2.0,4.0,,1.0,3.0,2.0,8.0,,,,1.0,5.0,,6.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,,1.0,3.0,,,6.0,4.0,2.0,1.0,1.0,,,,2.0,5.0,,1.0,,2.0,,,,,,2.0,,2.0,,,,,1.0,0.25,0.2,0.25,0.3809523809523809,0.1538461538461538,0.2857142857142857,,,0.1071428571428571,0.0357142857142857,,0.0588235294117647,,0.0909090909090909,0.1666666666666666,,,0.1904761904761904,0.5,0.5,,0.0952380952380952,0.5,0.5,0.1904761904761904,,,,0.1904761904761904,0.5,0.5,1.0,,0.3,0.3333333333333333,0.5,,,24.775,,2.0,,0.2,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,False,,,,,,,,,
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,17325.0,289,-79.0,600,599,164.0,168.0,69.0,1199,17.0,30.0,3.0,8.0,6.0,11.0,17.0,38.0,88.0,693.0,3.0,9.0,11.0,6.0,13.0,27.0,16.0,18.0,6.0,15.0,28.0,7.0,69.0,9.0,11.0,27.0,18.0,45.0,10.0,8.0,14.0,5.0,27.0,163.0,0.4705882352941176,0.5714285714285714,0.4473684210526316,0.3333333333333333,0.4615384615384615,0.4487179487179487,0.3461538461538461,0.3260869565217391,0.4943820224719101,0.3928571428571428,0.4655172413793103,15.169366715758468,0.7142857142857143,0.0887096774193548,0.0555555555555555,0.0959409594095941,0.0629370629370629,0.0454545454545454,0.0754716981132075,0.0909090909090909,0.3846153846153846,0.5666666666666667,0.6538461538461539,0.4705882352941176,0.6153846153846154,0.375,0.4782608695652174,0.5454545454545454,0.8974358974358975,0.5807051948051949,0.55227,0.587263043478261,0.125,0.3068181818181818,3.5710526315789477,0.2733333333333333,,5.0,,3.0,8.0,21.0,4.0,19.0,3.0,,7.0,12.0,40.0,18.0,4.0,2.0,1.0,10.0,12.0,36.0,19.0,4.0,5.0,13.0,8.0,5.0,6.0,2.0,9.0,15.0,1.0,3.0,12.0,3.0,9.0,1.0,4.0,,2.0,3.0,18.0,28.0,,1.0,1.0,20.0,1.0,22.0,,7.0,4.0,3.0,2.0,3.0,3.0,,2.0,3.0,1.0,0.3,0.1,0.3,0.5128205128205128,0.131578947368421,0.1333333333333333,0.2,0.0909090909090909,0.1020408163265306,0.0725806451612903,0.0793650793650793,0.0777777777777777,0.1020408163265306,0.1111111111111111,0.0666666666666666,0.075,1.0,0.0641025641025641,,,,0.0384615384615384,,,0.2692307692307692,0.3809523809523809,0.3809523809523809,1.0,0.2435897435897435,0.2105263157894736,0.2105263157894736,1.0,0.2307692307692307,0.3043478260869565,,0.2105263157894736,0.0823529411764705,0.1555555555555555,24.84500000000001,1.0,3.0,1.0,0.1304347826086956,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,0.25,,0.0303030303030303,0.0588235294117647,,,0.0769230769230769,0.3333333333333333,1.0,,,,,,,,,,,,,,False,,,,,,,,,
1631338,1610612761,Mouhamadou Gueye,Mouhamadou Gueye,1631338,TOR,7197.0,120,-80.0,246,251,93.0,57.0,26.0,497,9.0,21.0,3.0,8.0,4.0,7.0,11.0,35.0,26.0,284.0,3.0,9.0,7.0,4.0,10.0,10.0,16.0,6.0,6.0,1.0,5.0,,14.0,8.0,2.0,11.0,12.0,23.0,6.0,5.0,12.0,3.0,10.0,93.0,0.7272727272727273,1.0,0.3142857142857143,0.3333333333333333,0.4,0.2894736842105263,0.3333333333333333,0.4,0.3095238095238095,0.35,0.3846153846153846,19.63636363636364,0.5,0.0289855072463768,0.1052631578947368,0.0859375,0.0944881889763779,0.0344827586206896,,,0.5526315789473685,0.4285714285714285,0.45,0.6666666666666666,0.8888888888888888,0.375,0.7,0.5714285714285714,0.631578947368421,0.5552592105263158,0.6150714285714286,0.6564,0.2692307692307692,0.3846153846153846,4.328571428571428,0.3780487804878049,2.0,13.0,,1.0,,,,3.0,,,,,3.0,4.0,,1.0,,,2.0,,3.0,,6.0,4.0,3.0,1.0,1.0,,4.0,9.0,,,3.0,3.0,,2.0,6.0,1.0,1.0,,13.0,15.0,,,1.0,10.0,1.0,9.0,1.0,2.0,3.0,17.0,11.0,18.0,12.0,,,3.0,,,,,0.0789473684210526,0.1714285714285714,0.0476190476190476,0.3846153846153846,,0.1525423728813559,0.0784313725490196,0.2,0.0526315789473684,0.064516129032258,0.1333333333333333,0.2142857142857142,,0.6666666666666666,0.3421052631578947,0.1538461538461538,0.25,1.0,0.0263157894736842,,,,,,,0.0789473684210526,,,,,,,,0.0512820512820512,0.0555555555555555,25.766666666666666,,,6.0,,,,,,,,,1.0,1.0,,1.0,,,,,0.1538461538461538,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,
1631241,1610612761,Javon Freeman-Liberty,Javon Freeman-Liberty,1631241,TOR,24184.0,403,-159.0,834,841,180.0,213.0,104.0,1675,26.0,46.0,5.0,8.0,6.0,11.0,45.0,82.0,153.0,1037.0,9.0,12.0,29.0,11.0,17.0,45.0,42.0,48.0,12.0,24.0,40.0,14.0,96.0,12.0,20.0,54.0,16.0,70.0,12.0,9.0,25.0,10.0,43.0,179.0,0.4666666666666667,0.5384615384615384,0.5487804878048781,0.75,0.6470588235294118,0.4838709677419355,0.8,0.5166666666666667,0.5387323943661971,0.8529411764705882,0.6081081081081081,17.455310199789697,0.48,0.1282051282051282,0.055045871559633,0.1428571428571428,0.0395061728395061,0.034090909090909,0.0909090909090909,0.1428571428571428,0.3709677419354839,0.5652173913043478,0.7027027027027027,0.5769230769230769,0.5333333333333333,0.625,0.3666666666666666,0.5454545454545454,0.7096774193548387,0.5519044715447156,0.5756083333333334,0.5384066666666667,0.1895424836601307,0.2941176470588235,5.098780487804877,0.2158273381294964,17.0,31.0,2.0,5.0,4.0,12.0,6.0,30.0,3.0,2.0,8.0,10.0,42.0,33.0,3.0,5.0,3.0,13.0,14.0,30.0,30.0,6.0,15.0,16.0,15.0,1.0,7.0,3.0,4.0,31.0,3.0,4.0,10.0,6.0,4.0,4.0,13.0,3.0,3.0,,12.0,28.0,1.0,,3.0,31.0,2.0,36.0,1.0,15.0,4.0,4.0,4.0,4.0,2.0,,4.0,2.0,1.0,0.238095238095238,0.2307692307692307,0.238095238095238,0.3387096774193548,0.1829268292682926,0.1956521739130435,0.1612903225806451,0.1764705882352941,0.154228855721393,0.0213903743315508,0.0816326530612244,0.0075757575757575,0.1724137931034483,0.1773049645390071,0.1,0.0754716981132075,0.5,0.25,0.5483870967741935,0.6538461538461539,0.3529411764705882,0.0403225806451612,0.4,0.5,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.2419354838709677,0.2,0.2,1.0,0.2,0.2666666666666666,0.25,0.2,0.108695652173913,0.15625,25.91428571428572,1.0,5.0,,0.1666666666666666,0.2,,2.0,2.0,,2.0,,3.0,,,,1.0,0.6666666666666666,,0.03125,0.0545454545454545,,,,0.6666666666666666,1.0,,,,,,,,,,,,,0.2,False,,,1.0,,,,,,
1631199,1610612761,Ron Harper Jr.,Ron Harper Jr.,1631199,TOR,219.0,4,-9.0,8,9,8.0,9.0,,17,,,,,,,,,,17.0,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1630186,1610612761,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,TOR,7265.0,121,-28.0,250,256,56.0,60.0,17.0,506,9.0,12.0,,,1.0,1.0,12.0,19.0,47.0,288.0,,1.0,3.0,3.0,4.0,11.0,14.0,10.0,,5.0,8.0,2.0,19.0,2.0,9.0,18.0,4.0,22.0,4.0,4.0,7.0,2.0,11.0,56.0,0.5833333333333334,0.5833333333333334,0.631578947368421,,0.75,0.5121951219512195,0.375,0.5,0.5340909090909091,0.375,0.55,18.68131868131868,0.5714285714285714,0.1343283582089552,0.0350877192982456,0.140625,0.0353982300884955,,0.2592592592592592,0.1538461538461538,0.2926829268292683,0.75,0.75,0.7777777777777778,,,0.1111111111111111,1.0,0.8292682926829268,0.565030487804878,0.4786666666666666,0.5285944444444445,0.0638297872340425,0.2340425531914893,4.905263157894737,0.224,1.0,5.0,2.0,2.0,2.0,6.0,4.0,16.0,2.0,1.0,4.0,6.0,22.0,5.0,3.0,,1.0,5.0,2.0,18.0,16.0,4.0,2.0,3.0,3.0,,3.0,,2.0,9.0,,,7.0,2.0,5.0,2.0,3.0,,,,6.0,10.0,,,,5.0,1.0,6.0,,3.0,,,,,,,1.0,,1.0,0.2727272727272727,0.2,0.2727272727272727,0.5365853658536586,0.1052631578947368,,0.4,,0.1475409836065573,0.0357142857142857,0.0689655172413793,0.0256410256410256,,0.1590909090909091,0.1176470588235294,,,0.1219512195121951,0.2,0.3333333333333333,,0.048780487804878,1.0,1.0,0.1463414634146341,0.3333333333333333,0.3333333333333333,1.0,0.3902439024390244,0.25,0.25,1.0,0.5,0.4444444444444444,0.25,0.25,0.0681818181818181,0.1363636363636363,25.413636363636364,,1.0,,0.1111111111111111,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,0.0588235294117647,,,0.25,0.5,1.0,,,,,,,,,,,,,,False,,,,,,,,,
1642013,1610612761,Malik Williams,Malik Williams,1642013,TOR,6391.0,107,-56.0,217,217,66.0,63.0,28.0,434,6.0,16.0,4.0,11.0,1.0,4.0,8.0,29.0,19.0,261.0,4.0,13.0,8.0,3.0,8.0,6.0,8.0,8.0,8.0,1.0,2.0,1.0,5.0,13.0,12.0,23.0,15.0,38.0,1.0,1.0,3.0,,6.0,65.0,0.5,1.0,0.2758620689655172,0.3076923076923077,0.375,0.2794117647058823,0.2857142857142857,0.3333333333333333,0.2714285714285714,0.2666666666666666,0.3,15.2,0.3333333333333333,0.2553191489361702,0.1911764705882352,0.198019801980198,0.1363636363636363,0.238095238095238,0.2,0.4444444444444444,0.4705882352941176,0.375,0.5454545454545454,0.3333333333333333,0.7857142857142857,0.3636363636363636,0.4444444444444444,0.25,0.6176470588235294,0.5452602941176471,0.6058625000000001,0.5261,0.4210526315789473,0.3157894736842105,4.289655172413793,0.304147465437788,2.0,11.0,,2.0,,1.0,1.0,4.0,1.0,,,1.0,5.0,,1.0,,,1.0,,3.0,4.0,1.0,7.0,1.0,1.0,,,,2.0,8.0,3.0,2.0,3.0,1.0,2.0,,2.0,,,,7.0,15.0,,1.0,2.0,2.0,,2.0,,1.0,,4.0,2.0,4.0,3.0,,3.0,,1.0,0.2,,0.2,0.1470588235294117,0.2413793103448276,0.3125,0.1818181818181818,0.3,0.1481481481481481,0.0476190476190476,0.2105263157894736,0.032258064516129,0.2307692307692307,0.1463414634146341,0.1538461538461538,0.1176470588235294,0.75,0.3235294117647059,0.1818181818181818,0.2222222222222222,1.0,0.0588235294117647,,,0.0294117647058823,,,,0.1176470588235294,0.25,0.25,1.0,0.0714285714285714,,,0.25,0.0285714285714285,0.0333333333333333,25.020000000000003,,1.0,2.0,0.1111111111111111,,,,,,,,,,,,,,,,0.0909090909090909,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1630184,1610612761,Kira Lewis Jr.,Kira Lewis Jr.,1630184,TOR,93.0,2,-4.0,3,3,3.0,2.0,1.0,6,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1641806,1610612761,Markquis Nowell,Markquis Nowell,1641806,TOR,211.0,4,4.0,7,8,7.0,,1.0,15,,,,,,,,1.0,2.0,5.0,,,,,1.0,2.0,,,,1.0,2.0,1.0,5.0,1.0,,,2.0,2.0,,,,,2.0,7.0,,,,,,,,,0.5,,0.5,22.22222222222222,,,0.5,,0.5,,,,,,,,,,,,,0.4535,,0.4535,,1.0,9.5,1.0,,1.0,,,,,,,,,,,,2.0,,,,,2.0,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,0.5,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,988.0,16,2.0,33,31,20.0,23.0,5.0,64,,,,,,,,,,28.0,,,,,,,,,,,1.0,,3.0,,1.0,2.0,,2.0,,,,,,20.0,,,,,,,,,,,,5.2631578947368425,,0.09090909090909091,,0.1,,,,,,,,,,,,,1.0,0.4611,,0.4611,,,,0.6060606060606061,,,,,,,,2.0,,,2.0,,2.0,,,,,2.0,,,2.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,0.1111111111111111,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,54503.0,908,19.0,1732,1748,321.0,323.0,265.0,3480,51.0,85.0,7.0,13.0,10.0,16.0,70.0,148.0,267.0,2000.0,8.0,23.0,29.0,17.0,30.0,65.0,80.0,60.0,6.0,66.0,121.0,44.0,297.0,16.0,106.0,188.0,43.0,231.0,26.0,19.0,45.0,4.0,65.0,318.0,0.5714285714285714,0.5970149253731343,0.47297297297297297,0.34782608695652173,0.5666666666666667,0.46184738955823296,0.4827586206896552,0.5098039215686274,0.49444444444444446,0.48333333333333334,0.5603448275862069,15.335929892891919,0.5777777777777777,0.23296703296703297,0.034408602150537634,0.20673076923076922,0.04661487236403995,0.030612244897959183,0.25161290322580643,0.26666666666666666,0.3413654618473896,0.6,0.7391304347826086,0.5490196078431373,0.4482758620689655,0.5384615384615384,0.3137254901960784,0.625,0.7469879518072289,0.5536742971887549,0.5943916666666668,0.5100970588235295,0.10861423220973783,0.24344569288389514,5.089189189189191,0.18533487297921478,17.0,53.0,2.0,10.0,6.0,20.0,24.0,81.0,5.0,6.0,19.0,30.0,101.0,37.0,6.0,1.0,6.0,21.0,13.0,75.0,81.0,24.0,23.0,55.0,33.0,22.0,19.0,3.0,26.0,66.0,16.0,4.0,22.0,14.0,8.0,9.0,19.0,1.0,7.0,6.0,28.0,49.0,1.0,3.0,2.0,47.0,1.0,48.0,6.0,22.0,5.0,9.0,8.0,11.0,6.0,1.0,3.0,5.0,0.8333333333333334,0.297029702970297,0.2857142857142857,0.297029702970297,0.40562248995983935,0.1554054054054054,0.18823529411764706,0.1320754716981132,0.3076923076923077,0.17506631299734748,0.05963302752293578,0.02926829268292683,0.06461538461538462,0.2088888888888889,0.16853932584269662,0.19090909090909092,0.03305785123966942,0.5454545454545454,0.21285140562248997,0.32075471698113206,0.3695652173913043,0.5882352941176471,0.040160642570281124,0.2,0.2,0.08032128514056225,0.3,0.3,0.6666666666666666,0.3253012048192771,0.2962962962962963,0.2962962962962963,0.875,0.1724137931034483,0.37254901960784315,0.3157894736842105,0.2962962962962963,0.0830188679245283,0.13414634146341464,25.17029702970297,,2.0,1.0,0.0392156862745098,,1.0,3.0,4.0,1.0,3.0,2.0,2.0,2.0,,2.0,,0.6666666666666666,0.023809523809523808,0.0625,0.04504504504504504,1.0,0.7142857142857143,0.034482758620689655,0.6,0.6666666666666666,1.0,15.0,,,,,,,1.0,,,,,True,3.0,,,,,,,,
