EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,ShootingFouls,Loose Ball Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceTurnovers,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,74016.0,1234,-119.0,2695,2684,852.0,775.0,285.0,5379,91.0,148.0,30.0,53.0,3.0,23.0,77.0,10.0,25.0,104.0,194.0,37.0,114.0,451.0,3123,35.0,72.0,15.0,39.0,177.0,112.0,102.0,77.0,23.0,25.0,5.0,26.0,68.0,21.0,119.0,6.0,123.0,3.0,175.0,848.0,0.5384615384615384,0.6363636363636364,0.918918918918919,0.3245614035087719,0.3846153846153846,0.3245614035087719,0.5360824742268041,0.4861111111111111,0.5178571428571429,0.5180180180180181,0.5890052356020943,0.597972972972973,0.3701298701298701,0.1288659793814432,0.0945945945945946,14.866204162537166,0.4805194805194805,0.6148648648648649,0.6791044776119403,0.5494505494505495,0.0097402597402597,0.25,0.2987012987012987,0.2987012987012987,0.8695652173913043,0.4774774774774775,0.5660377358490566,0.2252252252252252,0.4,0.8506493506493507,0.2987012987012987,0.5636016233766235,0.5573711711711713,0.3924611973392461,3.0108247422680425,25.052631578947373,0.3161410018552876,21.0,34.0,12.0,43.0,14.0,37.0,1.0,5.0,14.0,132.0,21.0,37.0,5.0,15.0,63.0,62.0,96.0,32.0,41.0,37.0,78.0,23.0,14.0,35.0,5.0,1.0,193.0,36.0,35.0,76.0,70.0,1.0,147.0,73.0,220.0,10.0,56.0,33.0,23.0,42.0,17.0,,2.0,46.0,3.0,13.0,163.0,11.0,68.0,15.0,6.0,16.0,16.0,0.5675675675675675,0.5714285714285714,0.6176470588235294,0.6176470588235294,0.0140845070422535,0.1085271317829457,0.0578512396694214,0.150197628458498,0.056338028169014,0.1268462206776716,0.0570739549839228,0.0633333333333333,0.0543933054393305,0.0543071161048689,0.0666666666666666,0.0842911877394636,0.1397058823529411,0.1530864197530864,0.072463768115942,0.1396103896103896,0.2790697674418604,0.375,0.4166666666666667,0.1201298701298701,0.3783783783783784,0.3888888888888889,1.0,0.8095238095238095,0.6176470588235294,0.0238095238095238,0.1261261261261261,0.3571428571428571,0.577328,0.1929347826086956,0.2709163346613545,0.1396895787139689,1.0,2.0,4.0,2.0,7.0,8.0,11.0,0.4,0.0454545454545454,0.6875,0.3333333333333333,0.3333333333333333,1.0,0.0952380952380952,0.5,1.0,9.0,25.0,7.0,3.0,4.0,1.0,3.0,14.0,1.0,1.0,1.0,11.0,0.2558139534883721,0.1169354838709677,0.1386138613861386,0.0256410256410256,,1.0,,1.0,,0.0087719298245614,,0.1428571428571428,,,,,0.027027027027027,2.0,1.0,0.0229885057471264,,False,,,
201949,1610612750,James Johnson,James Johnson,201949,MIN,20303.0,338,-94.0,751,760,275.0,331.0,83.0,1511,41.0,58.0,15.0,20.0,5.0,16.0,41.0,6.0,19.0,47.0,82.0,17.0,46.0,168.0,911,16.0,27.0,6.0,21.0,64.0,36.0,42.0,40.0,16.0,4.0,7.0,15.0,33.0,8.0,46.0,3.0,21.0,,64.0,272.0,0.3829787234042553,0.4390243902439024,0.8235294117647058,0.3695652173913043,0.2857142857142857,0.3777777777777777,0.573170731707317,0.5925925925925926,0.56640625,0.5208333333333334,0.5874125874125874,0.5818181818181818,0.359375,0.048780487804878,0.0344827586206896,20.82840236686391,0.453125,0.7068965517241379,0.7321428571428571,0.4146341463414634,0.0390625,0.3203125,0.3902439024390244,0.4102564102564102,0.8125,0.4166666666666667,0.75,0.3958333333333333,0.3157894736842105,0.8125,0.4,0.5324311023622049,0.5246425531914894,0.3809523809523809,3.784146341463414,26.3304347826087,0.3661784287616511,5.0,11.0,4.0,19.0,1.0,5.0,1.0,,2.0,23.0,6.0,14.0,6.0,,24.0,14.0,58.0,12.0,27.0,26.0,53.0,21.0,5.0,23.0,2.0,2.0,132.0,5.0,10.0,28.0,16.0,5.0,49.0,17.0,66.0,6.0,19.0,11.0,8.0,18.0,7.0,,2.0,27.0,,,34.0,4.0,18.0,16.0,7.0,19.0,3.0,0.4285714285714285,0.6,0.6,0.5454545454545454,0.238095238095238,0.1134751773049645,0.0613496932515337,0.1696969696969697,0.0257731958762886,0.1437908496732026,0.042016806722689,0.0609756097560975,0.0769230769230769,0.0324675324675324,,0.0677966101694915,0.2142857142857142,0.1515151515151515,0.109090909090909,0.1484375,0.2105263157894736,0.2352941176470588,0.25,0.0390625,0.2,0.2,1.0,0.55,0.4545454545454545,0.05,0.0416666666666666,,0.5470705882352941,0.1267605633802817,0.1875,0.1428571428571428,2.0,3.0,5.0,4.0,3.0,8.0,13.0,0.6666666666666666,,0.6842105263157895,0.4,0.4,,0.25,0.6,0.6666666666666666,9.0,11.0,2.0,,,,,1.0,3.0,,1.0,1.0,0.1052631578947368,0.1111111111111111,0.2424242424242424,,1.0,2.0,3.0,,,0.0434782608695652,0.048780487804878,,1.0,1.0,1.0,,,2.0,,0.0833333333333333,,False,,,
203459,1610612750,Allen Crabbe,Allen Crabbe,203459,MIN,5724.0,95,-36.0,216,218,65.0,79.0,16.0,434,1.0,1.0,,,3.0,2.0,10.0,1.0,3.0,3.0,5.0,4.0,19.0,19.0,258,1.0,1.0,1.0,4.0,5.0,6.0,12.0,10.0,2.0,,1.0,1.0,3.0,1.0,7.0,,2.0,,5.0,65.0,1.0,1.0,1.0,0.2105263157894736,0.25,0.2105263157894736,0.6,1.0,0.375,0.5,0.38,0.5,0.7916666666666666,,,11.965811965811966,0.0416666666666666,1.0,1.0,1.0,0.125,0.4166666666666667,0.2,0.2,1.0,,,0.6,0.3333333333333333,0.8333333333333334,0.2,0.5150854166666666,0.40431,0.2631578947368421,13.94,24.784210526315785,0.3009259259259259,,,1.0,1.0,2.0,9.0,1.0,,1.0,1.0,,,1.0,,3.0,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,,6.0,3.0,,9.0,1.0,10.0,,,,,2.0,1.0,,,3.0,,,2.0,,1.0,,,,1.0,,1.5,1.5,0.6666666666666666,,0.0697674418604651,,0.1714285714285714,0.0188679245283018,0.1153846153846153,0.01,,,0.0232558139534883,,0.0476190476190476,0.1428571428571428,0.2,,0.0416666666666666,1.0,1.0,1.0,0.375,0.2222222222222222,0.2222222222222222,1.0,,,1.0,0.2,,0.5751,0.04,0.1666666666666666,0.1578947368421052,1.0,,,1.0,,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,0.0666666666666666,,,1.0,,,,,,,,1.0,1.0,,,,,,,,False,,,
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,66596.0,1110,-44.0,2412,2401,574.0,631.0,284.0,4813,105.0,188.0,22.0,31.0,10.0,45.0,139.0,7.0,28.0,123.0,253.0,52.0,169.0,439.0,2729,26.0,40.0,7.0,31.0,86.0,112.0,111.0,138.0,45.0,37.0,6.0,33.0,66.0,20.0,88.0,5.0,63.0,,86.0,572.0,0.4552845528455284,0.509090909090909,0.7115384615384616,0.3076923076923077,0.2258064516129032,0.3095238095238095,0.4861660079051383,0.65,0.476303317535545,0.5140845070422535,0.4782135076252723,0.524390243902439,0.4004739336492891,0.1462450592885375,0.1436170212765957,19.21669106881405,0.4454976303317535,0.5585106382978723,0.6521739130434783,0.4666666666666667,0.0236966824644549,0.3293838862559242,0.3237410071942446,0.3260869565217391,0.6888888888888889,0.4366197183098591,0.7096774193548387,0.3943661971830985,0.25,0.8459715639810427,0.3260869565217391,0.5471434679334918,0.5501471830985913,0.1958997722095672,3.5130434782608693,25.46568047337278,0.2379767827529021,23.0,33.0,16.0,55.0,7.0,30.0,4.0,,3.0,37.0,24.0,37.0,14.0,4.0,61.0,13.0,134.0,26.0,51.0,35.0,86.0,32.0,3.0,40.0,7.0,4.0,207.0,25.0,24.0,50.0,50.0,5.0,105.0,49.0,154.0,16.0,38.0,21.0,17.0,33.0,13.0,3.0,5.0,49.0,4.0,1.0,82.0,8.0,38.0,23.0,9.0,28.0,9.0,0.6486486486486487,0.5588235294117647,0.5350877192982456,0.5,0.0862068965517241,0.0874125874125874,0.0415224913494809,0.1082251082251082,0.0430292598967297,0.0967117988394584,0.0422778257118205,0.0302013422818791,0.0639269406392694,0.0379746835443038,0.0654205607476635,0.0588235294117647,0.134453781512605,0.105121293800539,0.0780487804878048,0.1303317535545023,0.2909090909090909,0.3404255319148936,0.375,0.0710900473933649,0.2333333333333333,0.2413793103448276,0.8571428571428571,0.6470588235294118,0.696969696969697,0.0784313725490196,0.0422535211267605,,0.5678544117647059,0.084070796460177,0.1342756183745583,0.1389521640091116,2.0,3.0,10.0,3.0,11.0,12.0,17.0,0.2142857142857142,0.0163934426229508,0.6071428571428571,0.2,0.25,0.5,0.196078431372549,0.3,0.6666666666666666,45.0,20.0,4.0,7.0,2.0,,,7.0,5.0,1.0,2.0,7.0,0.1454545454545454,0.0905172413793103,0.1208791208791208,,,2.0,4.0,,1.0,0.0118343195266272,0.0071942446043165,0.3043478260869565,,,1.0,0.2,0.0333333333333333,,,,,False,,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,27176.0,453,42.0,1017,1010,370.0,353.0,113.0,2027,36.0,57.0,11.0,16.0,11.0,17.0,52.0,10.0,25.0,49.0,90.0,22.0,66.0,188.0,1082,15.0,25.0,12.0,31.0,78.0,74.0,60.0,52.0,17.0,3.0,2.0,11.0,19.0,4.0,42.0,3.0,27.0,2.0,78.0,367.0,0.7551020408163265,0.8043478260869565,0.9090909090909092,0.3333333333333333,0.3870967741935484,0.3333333333333333,0.5444444444444444,0.6,0.5256410256410257,0.5892857142857143,0.5562130177514792,0.6290322580645161,0.4230769230769231,0.0333333333333333,0.0350877192982456,16.476774758983346,0.3653846153846153,0.631578947368421,0.6545454545454545,0.75,0.0705128205128205,0.3333333333333333,0.3269230769230769,0.3269230769230769,0.9411764705882352,0.2857142857142857,0.6875,0.4464285714285714,0.4,0.7884615384615384,0.3269230769230769,0.5366926282051282,0.5283544642857143,0.4148936170212766,5.398888888888887,25.39696969696969,0.3638151425762045,5.0,7.0,8.0,22.0,5.0,14.0,2.0,2.0,6.0,24.0,7.0,12.0,5.0,2.0,22.0,12.0,24.0,6.0,11.0,4.0,15.0,4.0,,6.0,5.0,,34.0,5.0,9.0,14.0,20.0,3.0,37.0,14.0,51.0,1.0,17.0,8.0,9.0,8.0,2.0,1.0,4.0,17.0,3.0,1.0,31.0,5.0,16.0,7.0,3.0,8.0,7.0,0.5833333333333334,0.5882352941176471,0.6111111111111112,0.4210526315789473,0.125,0.0803212851405622,0.0416666666666666,0.0729166666666666,0.0213675213675213,0.0770975056689342,0.0311111111111111,0.019047619047619,0.0795454545454545,0.0253807106598984,,0.0803571428571428,0.0697674418604651,0.0696202531645569,0.0125,0.141025641025641,0.3636363636363636,0.3809523809523809,0.625,0.0897435897435897,0.3571428571428571,0.3571428571428571,0.8,0.4117647058823529,0.7142857142857143,0.1176470588235294,0.1071428571428571,0.3333333333333333,0.5201392857142858,0.0958083832335329,0.1584158415841584,0.1170212765957446,5.0,1.0,3.0,2.0,2.0,4.0,4.0,0.4,,0.5,0.4545454545454545,0.4545454545454545,1.0,0.1764705882352941,0.3333333333333333,,6.0,6.0,,1.0,3.0,,,2.0,1.0,,,2.0,0.0454545454545454,0.0851063829787234,0.088235294117647,,1.0,,1.0,,,,,0.2,0.5,1.0,,,,,,,,False,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,28533.0,476,-66.0,1042,1026,306.0,344.0,109.0,2068,41.0,64.0,7.0,17.0,1.0,20.0,52.0,7.0,18.0,48.0,80.0,23.0,60.0,184.0,1209,9.0,19.0,8.0,21.0,47.0,30.0,57.0,49.0,20.0,14.0,3.0,9.0,28.0,9.0,25.0,,37.0,,47.0,303.0,0.3125,0.3191489361702128,0.8260869565217391,0.3833333333333333,0.3809523809523809,0.4035087719298245,0.6,0.4736842105263157,0.5892857142857143,0.525,0.6019736842105263,0.5227272727272727,0.4285714285714285,0.175,0.1875,15.397775876817793,0.4571428571428571,0.640625,0.7884615384615384,0.3414634146341463,0.0071428571428571,0.3714285714285714,0.3846153846153846,0.3846153846153846,0.8,0.425,0.4117647058823529,0.45,0.3888888888888889,0.8857142857142857,0.4081632653061224,0.550329779411765,0.53885,0.2554347826086957,2.91125,27.04,0.2936660268714011,2.0,2.0,7.0,15.0,3.0,8.0,1.0,1.0,3.0,19.0,2.0,3.0,9.0,,19.0,5.0,66.0,2.0,59.0,46.0,105.0,37.0,9.0,51.0,8.0,,256.0,4.0,2.0,16.0,14.0,2.0,32.0,6.0,38.0,2.0,27.0,15.0,12.0,19.0,3.0,,1.0,15.0,,4.0,28.0,3.0,11.0,4.0,,4.0,4.0,0.6666666666666666,0.7916666666666666,0.7916666666666666,0.6785714285714286,0.0909090909090909,0.0614035087719298,0.0084745762711864,0.0975609756097561,0.0155642023346303,0.0765306122448979,0.0121703853955375,,0.0112359550561797,0.0144927536231884,0.02,0.0744680851063829,,0.0970149253731343,0.0416666666666666,0.1071428571428571,0.4666666666666667,0.5384615384615384,0.1428571428571428,0.0571428571428571,0.375,0.375,1.0,0.1666666666666666,1.0,0.0833333333333333,0.075,0.3333333333333333,0.5113,0.0743243243243243,0.125,0.1032608695652173,,5.0,8.0,5.0,2.0,4.0,3.0,0.5555555555555556,0.0416666666666666,0.75,,,,0.6666666666666666,0.625,1.0,12.0,16.0,2.0,2.0,2.0,1.0,,4.0,,,,3.0,0.1333333333333333,0.0760869565217391,0.1,,,,,,,,,,,,3.0,,,,,,,False,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,29569.0,493,9.0,1061,1054,186.0,227.0,110.0,2115,57.0,97.0,7.0,10.0,,25.0,81.0,5.0,23.0,67.0,145.0,32.0,96.0,267.0,1167,7.0,15.0,6.0,25.0,44.0,82.0,90.0,81.0,25.0,16.0,3.0,12.0,22.0,2.0,83.0,3.0,49.0,1.0,44.0,184.0,0.6119402985074627,0.7068965517241379,0.9375,0.3333333333333333,0.24,0.3333333333333333,0.4620689655172413,0.4666666666666667,0.4771784232365145,0.4,0.5076045627376425,0.4782608695652174,0.3983402489626556,0.1103448275862069,0.0927835051546391,23.909395973154364,0.4024896265560166,0.5876288659793815,0.6477272727272727,0.631578947368421,,0.3360995850622407,0.3086419753086419,0.3086419753086419,0.92,0.25,0.7,0.575,0.217391304347826,0.8008298755186722,0.3086419753086419,0.53160622406639,0.5176037499999999,0.1647940074906367,3.423448275862069,25.42708333333334,0.1753063147973609,9.0,19.0,10.0,48.0,7.0,15.0,1.0,1.0,2.0,37.0,9.0,24.0,8.0,6.0,36.0,12.0,52.0,18.0,18.0,17.0,35.0,16.0,1.0,16.0,2.0,,87.0,9.0,24.0,29.0,47.0,14.0,90.0,34.0,124.0,5.0,19.0,11.0,8.0,10.0,7.0,1.0,2.0,54.0,5.0,3.0,53.0,8.0,29.0,22.0,7.0,22.0,3.0,0.375,0.46875,0.5142857142857142,0.4545454545454545,0.3684210526315789,0.1902834008097166,0.0888888888888888,0.1348837209302325,0.03515625,0.1645021645021645,0.0627376425855513,0.1159420289855072,0.0490196078431372,0.0230414746543778,0.1025641025641025,0.2589285714285714,0.1555555555555555,0.1363636363636363,0.040650406504065,0.1991701244813278,0.2083333333333333,0.2439024390243902,0.5,0.0622406639004149,0.4666666666666667,0.4666666666666667,1.0,0.59375,0.4736842105263157,0.03125,0.05,0.5,0.5264519999999999,0.1140684410646387,0.1746987951807229,0.1348314606741573,,3.0,7.0,4.0,4.0,15.0,11.0,0.5,0.1,0.5,,,,0.21875,0.4285714285714285,1.0,6.0,3.0,,1.0,8.0,,1.0,,,,,,0.1458333333333333,0.1222222222222222,0.1282051282051282,0.0103092783505154,1.0,,,1.0,1.0,,,,1.0,1.0,,,,1.0,,0.0344827586206896,,False,1.0,,
1629103,1610612750,Kelan Martin,Kelan Martin,1629103,MIN,21269.0,354,-41.0,785,785,297.0,330.0,81.0,1570,21.0,28.0,8.0,10.0,3.0,10.0,45.0,2.0,17.0,37.0,61.0,19.0,72.0,156.0,867,16.0,22.0,5.0,24.0,60.0,48.0,45.0,43.0,9.0,3.0,,9.0,15.0,6.0,38.0,1.0,18.0,,60.0,293.0,0.6486486486486487,0.6857142857142857,0.7894736842105263,0.2638888888888889,0.2083333333333333,0.2535211267605634,0.6065573770491803,0.7272727272727273,0.4924812030075188,0.5108695652173914,0.5416666666666666,0.5882352941176471,0.5413533834586466,0.0491803278688524,0.0357142857142857,18.006795016987542,0.2105263157894736,0.75,0.7777777777777778,0.6666666666666666,0.0225563909774436,0.3383458646616541,0.2222222222222222,0.2222222222222222,0.6,0.217391304347826,0.8,0.3695652173913043,0.1176470588235294,0.7518796992481203,0.2093023255813953,0.5201219696969698,0.4932477777777777,0.3846153846153846,5.677049180327869,25.398611111111105,0.378343949044586,2.0,3.0,15.0,30.0,9.0,27.0,1.0,3.0,7.0,25.0,3.0,4.0,8.0,2.0,14.0,13.0,26.0,4.0,9.0,12.0,21.0,11.0,1.0,8.0,1.0,,54.0,8.0,4.0,23.0,31.0,3.0,57.0,12.0,69.0,2.0,5.0,3.0,2.0,6.0,3.0,3.0,4.0,25.0,,,26.0,4.0,12.0,5.0,1.0,6.0,3.0,0.75,0.5,0.5384615384615384,0.4,0.1304347826086956,0.1519607843137254,0.0225988700564971,0.1513157894736842,0.0402010050251256,0.1516853932584269,0.0319148936170212,,0.0384615384615384,0.0440251572327044,0.025,0.0933333333333333,0.2941176470588235,0.1679389312977099,0.0285714285714285,0.225563909774436,0.5,0.5357142857142857,0.6,0.2030075187969924,0.3333333333333333,0.3333333333333333,1.0,0.25,0.6666666666666666,0.0833333333333333,0.1521739130434782,0.4285714285714285,0.4819571428571428,0.0851063829787234,0.1739130434782608,0.0897435897435897,1.0,1.0,7.0,2.0,1.0,3.0,1.0,0.25,0.0714285714285714,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.1428571428571428,1.0,12.0,3.0,,1.0,,,,3.0,1.0,,1.0,2.0,0.0666666666666666,0.1473684210526315,0.0476190476190476,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,False,,1.0,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,6922.0,115,29.0,252,251,90.0,81.0,23.0,503,7.0,15.0,1.0,4.0,1.0,2.0,13.0,,2.0,13.0,23.0,3.0,17.0,49.0,242,2.0,5.0,,5.0,11.0,14.0,6.0,13.0,2.0,,,1.0,1.0,,7.0,,10.0,,11.0,90.0,0.5384615384615384,0.5384615384615384,0.6666666666666666,0.1764705882352941,,0.1764705882352941,0.5652173913043478,0.4,0.4375,0.2,0.5217391304347826,0.4230769230769231,0.425,,,16.845878136200717,0.375,0.4666666666666667,0.4666666666666667,1.0,0.025,0.325,0.1538461538461538,0.1538461538461538,0.5,0.4,0.25,0.2,,0.8,0.1538461538461538,0.5546675000000001,0.5518500000000001,0.2244897959183673,4.434782608695653,24.94117647058824,0.3571428571428571,,,5.0,7.0,1.0,4.0,,,3.0,14.0,,,,,,7.0,12.0,,9.0,6.0,15.0,3.0,3.0,7.0,2.0,,36.0,1.0,1.0,4.0,2.0,,6.0,2.0,8.0,1.0,3.0,3.0,,,,,1.0,7.0,,2.0,15.0,1.0,6.0,1.0,1.0,1.0,,,,,,,0.0277777777777777,0.0178571428571428,0.1025641025641025,0.0153846153846153,0.054054054054054,0.0165289256198347,0.037037037037037,,,0.0714285714285714,0.0357142857142857,,0.1,0.0434782608695652,0.175,0.7142857142857143,0.7142857142857143,,0.1,0.25,0.25,1.0,,,,0.3,,,0.1521739130434782,0.2142857142857142,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,1.0,,,,,,,0.0416666666666666,0.1111111111111111,0.0555555555555555,,,,,,,,,,,,,,,,,,False,,,
1626203,1610612750,Treveon Graham,Treveon Graham,1626203,MIN,30096.0,502,-77.0,1069,1072,269.0,254.0,112.0,2141,20.0,51.0,5.0,11.0,,14.0,53.0,4.0,11.0,33.0,78.0,15.0,67.0,134.0,1212,6.0,15.0,4.0,12.0,38.0,44.0,42.0,53.0,14.0,17.0,1.0,12.0,15.0,4.0,47.0,,34.0,4.0,38.0,269.0,0.6666666666666666,0.7333333333333333,0.9333333333333332,0.2238805970149253,0.3333333333333333,0.2238805970149253,0.4230769230769231,0.4,0.3827586206896551,0.4444444444444444,0.4213836477987421,0.5428571428571428,0.4620689655172413,0.2179487179487179,0.2549019607843137,14.51209341117598,0.3517241379310344,0.392156862745098,0.5263157894736842,0.7,,0.3655172413793103,0.2641509433962264,0.2692307692307692,0.9285714285714286,0.4074074074074074,0.4545454545454545,0.4074074074074074,0.3636363636363636,0.8137931034482758,0.2641509433962264,0.5403531034482756,0.5322907407407408,0.2835820895522388,3.847435897435897,25.27910447761194,0.2516370439663237,3.0,10.0,13.0,27.0,1.0,14.0,2.0,,1.0,23.0,4.0,13.0,7.0,5.0,16.0,14.0,22.0,6.0,13.0,9.0,22.0,8.0,1.0,13.0,,,53.0,8.0,10.0,21.0,35.0,4.0,60.0,18.0,78.0,5.0,13.0,6.0,7.0,3.0,1.0,4.0,6.0,22.0,5.0,6.0,30.0,2.0,14.0,1.0,,1.0,5.0,0.3076923076923077,0.275,0.3636363636363636,0.2,0.1379310344827586,0.1111111111111111,0.0386100386100386,0.1099476439790576,0.0298507462686567,0.1106719367588932,0.0341555977229601,0.0461538461538461,0.0206185567010309,0.0222222222222222,0.0697674418604651,0.1014492753623188,0.1470588235294117,0.1045751633986928,0.0632911392405063,0.1862068965517241,0.4814814814814814,0.5652173913043478,0.6153846153846154,0.096551724137931,0.0714285714285714,0.0714285714285714,1.0,0.5,0.3,0.1,0.037037037037037,,0.5409866666666666,0.0891719745222929,0.1555555555555555,0.1194029850746268,,1.0,5.0,1.0,2.0,1.0,,0.1428571428571428,0.0625,,,,,0.25,0.2,1.0,3.0,2.0,1.0,,3.0,,,2.0,,,,2.0,0.1481481481481481,0.1009174311926605,0.131578947368421,,,1.0,,,,0.0149253731343283,0.0188679245283018,0.3333333333333333,,,,,,,,,,False,,,
