EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,HeaveAttempts,Fg3aBlocked,FTDefRebounds,Charge Fouls Drawn,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,on,BlockedCorner3
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,25350.0,422,-7,910,917,288.0,359,94,1827,7.0,59.0,12.0,66.0,996,15.0,59.0,27.0,68.0,80.0,22.0,57,3.0,,3.0,2.0,287.0,0.5789473684210527,14.995034756703078,0.14516129032258066,0.15402843601895735,0.15862068965517243,0.6666666666666666,0.06140350877192982,0.5175438596491229,0.35294117647058826,0.8947368421052632,0.5506986842105264,0.5264205882352941,25.681818181818183,0.31648351648351647,26.0,36.0,4.0,5.0,10.0,14.0,1.0,11.0,,1.0,4.0,,,1.0,3.0,20.0,1.0,4.0,3.0,27.0,48.0,24.0,12.0,138.0,4.0,7.0,1.0,4.0,,11.0,10.0,19.0,4.0,8.0,40.0,42.0,12.0,69.0,3.0,4.0,20.0,8.0,18.0,20.0,38.0,16.0,4.0,17.0,,1.0,96.0,9.0,2.0,1.0,38.0,12.0,,20.0,12.0,8.0,14.0,3.0,9.0,13.0,4.0,5.0,,2.0,27.0,2.0,10.0,2.0,14.0,2.0,18.0,2.0,20.0,,,,5.0,,5.0,3.0,40.0,8.0,5.0,0.7777777777777778,0.84,0.9583333333333334,0.36363636363636365,0.25,0.26666666666666666,0.36363636363636365,0.5625,0.5714285714285714,0.5263157894736842,0.5526315789473685,0.5,0.47058823529411764,0.5564516129032258,0.5,0.4878048780487805,0.16666666666666666,0.1388888888888889,0.18181818181818182,0.5185185185185185,0.03125,0.16101694915254236,0.01098901098901099,0.037815126050420166,0.02619047619047619,0.012048192771084338,,0.034482758620689655,0.02564102564102564,0.09302325581395349,0.14772727272727273,0.10989010989010989,0.2631578947368421,0.0975609756097561,,0.3157894736842105,0.7222222222222222,0.8387096774193549,0.7692307692307693,0.09649122807017543,0.09090909090909091,0.1111111111111111,1.0,0.008771929824561403,,,,0.5714285714285714,0.5714285714285714,1.0,0.3389830508474576,0.3389830508474576,0.95,0.45454545454545453,0.8,,,,0.36363636363636365,0.25,1.0,0.4117647058823529,0.7142857142857143,0.08823529411764706,0.3333333333333333,0.25,0.3389830508474576,0.48278571428571426,0.04201680672268908,0.09433962264150944,,0.07971014492753623,0.2898550724637681,3.15625,,,3.0,2.0,,,1.0,,0.11538461538461539,0.25,3.0,,,,,,2.0,,False,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,11639.0,194,-2,415,417,109.0,167,42,832,3.0,33.0,5.0,36.0,490,5.0,33.0,11.0,16.0,24.0,8.0,15,1.0,,1.0,,106.0,0.45569620253164556,20.0,0.11827956989247312,0.08247422680412371,0.10294117647058823,,0.0379746835443038,0.4177215189873418,0.3125,0.5822784810126582,0.49719303797468356,0.441928125,26.066666666666666,0.26265060240963856,5.0,10.0,1.0,3.0,1.0,2.0,1.0,11.0,12.0,22.0,,,,,,14.0,2.0,5.0,3.0,18.0,43.0,14.0,18.0,96.0,3.0,5.0,2.0,5.0,,12.0,6.0,11.0,3.0,8.0,29.0,24.0,12.0,42.0,,2.0,14.0,4.0,11.0,13.0,24.0,7.0,6.0,9.0,2.0,,61.0,5.0,3.0,,5.0,8.0,1.0,4.0,3.0,1.0,4.0,1.0,3.0,1.0,,1.0,,,5.0,,2.0,,,,14.0,,18.0,,,,7.0,,2.0,1.0,27.0,2.0,1.0,0.6666666666666666,0.7058823529411765,1.0,0.3888888888888889,0.4,0.6,0.3888888888888889,0.4186046511627907,0.6,0.5454545454545454,0.4936708860759494,0.6,0.65625,0.5454545454545454,0.6,0.725,0.09302325581395349,0.1,0.2727272727272727,0.8,,0.04950495049504951,0.03409090909090909,0.044642857142857144,0.04,0.030303030303030304,0.03225806451612903,0.041666666666666664,0.03409090909090909,0.08333333333333333,0.05405405405405406,,0.1,0.16,0.023255813953488372,0.12658227848101267,0.5,0.5555555555555556,0.6,0.13924050632911392,0.09090909090909091,0.125,,0.27848101265822783,0.5454545454545454,0.5454545454545454,0.75,,,,0.42424242424242425,0.42424242424242425,1.0,0.3,0.3333333333333333,,,,0.5,0.4,1.0,0.125,0.5,,,0.6,0.42424242424242425,0.4835625,0.08139534883720931,0.14,,0.125,0.3020833333333333,12.23720930232558,,,,2.0,,,,,,,,,,,,,,,False,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,111117.0,1852,45,3863,3840,976.0,840,446,7703,5.0,1.0,1.0,6.0,4291,1.0,1.0,196.0,455.0,671.0,94.0,162,92.0,20.0,92.0,51.0,969.0,0.012903225806451613,15.091324200913244,0.2481012658227848,0.2191780821917808,0.25245901639344265,0.5543478260869565,0.010752688172043012,0.002150537634408602,0.009523809523809525,0.8408602150537634,0.5719602150537635,0.6007395238095238,23.683333333333334,0.2526533782034688,277.0,385.0,59.0,108.0,73.0,94.0,24.0,72.0,1.0,2.0,,,,,,,,,,302.0,459.0,,171.0,775.0,64.0,120.0,,,45.0,173.0,79.0,104.0,,77.0,235.0,480.0,124.0,,,98.0,,44.0,62.0,48.0,110.0,38.0,10.0,38.0,13.0,11.0,268.0,63.0,151.0,2.0,220.0,216.0,17.0,40.0,29.0,11.0,29.0,6.0,14.0,48.0,2.0,15.0,,10.0,77.0,8.0,13.0,2.0,14.0,24.0,273.0,6.0,270.0,31.0,,,112.0,,38.0,72.0,235.0,11.0,35.0,0.7947019867549668,0.9486166007905138,,,,,,0.6579520697167756,0.5333333333333333,0.7596153846153846,0.6494623655913978,0.5333333333333333,0.7523809523809524,0.663527397260274,0.569078947368421,0.734375,0.09586056644880174,0.08311688311688312,0.16666666666666666,0.37662337662337664,0.01694915254237288,0.19855595667870035,0.1635969664138678,0.06737967914438503,0.11517761033369214,0.1943231441048035,0.15056818181818182,0.07964601769911504,0.06843575418994413,0.0639269406392694,0.15311004784688995,0.22991071428571427,0.2190082644628099,0.23333333333333334,0.1452991452991453,0.8279569892473119,0.7194805194805195,0.7847025495750708,0.7870036101083032,0.15483870967741936,0.3333333333333333,0.4,0.875,0.004301075268817204,0.5,0.5,1.0,,,,,,,0.9,0.5462962962962963,,,,,,,0.8952380952380953,0.776595744680851,,,,,0.5745250000000001,0.20512820512820512,0.2074074074074074,,0.2232258064516129,0.3032258064516129,2.2923747276688453,,,39.0,1.0,4.0,,,,0.4482758620689655,0.13559322033898305,29.0,,,,3.0,1.0,5.0,,False,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,96552.0,1609,60,3382,3346,743.0,671,385,6728,58.0,252.0,53.0,310.0,3782,70.0,252.0,79.0,182.0,230.0,58.0,122,14.0,3.0,15.0,7.0,726.0,0.5192629815745393,18.16758026624902,0.12061068702290076,0.10933660933660934,0.12109375,0.4666666666666667,0.09715242881072027,0.4221105527638191,0.4344262295081967,0.8458961474036851,0.540770351758794,0.516627868852459,25.244838709677417,0.21969248965109403,125.0,195.0,18.0,26.0,18.0,32.0,23.0,61.0,15.0,31.0,30.0,6.0,10.0,9.0,17.0,102.0,11.0,35.0,19.0,163.0,287.0,132.0,49.0,771.0,24.0,37.0,17.0,45.0,5.0,104.0,26.0,52.0,28.0,26.0,162.0,250.0,76.0,375.0,21.0,20.0,102.0,44.0,64.0,51.0,115.0,28.0,23.0,53.0,9.0,2.0,281.0,23.0,24.0,1.0,99.0,48.0,14.0,29.0,21.0,8.0,33.0,13.0,23.0,37.0,5.0,10.0,3.0,2.0,70.0,7.0,10.0,3.0,15.0,10.0,63.0,6.0,68.0,6.0,,1.0,20.0,3.0,12.0,10.0,152.0,15.0,5.0,0.7668711656441718,0.8169934640522876,0.946969696969697,0.4258064516129032,0.37777777777777777,0.4,0.4258064516129032,0.5679442508710801,0.6486486486486487,0.5,0.6046901172529313,0.6036585365853658,0.5573770491803278,0.615814696485623,0.6046511627906976,0.5869565217391305,0.15331010452961671,0.13333333333333333,0.2786885245901639,0.4714285714285714,0.01020408163265306,0.10174717368961973,0.029925187032418952,0.028014616321559074,0.02895871842267406,0.029055690072639227,0.026845637583892617,0.04395604395604396,0.028708133971291867,0.02577319587628866,0.10743801652892562,0.08333333333333333,0.1261682242990654,0.11888111888111888,0.0546875,0.32663316582914576,0.6410256410256411,0.7396449704142012,0.776,0.10217755443886097,0.3770491803278688,0.5227272727272727,0.7391304347826086,0.051926298157453935,0.4838709677419355,0.5,0.7333333333333333,0.5172413793103449,0.5172413793103449,0.9666666666666667,0.40476190476190477,0.408,0.9411764705882353,0.3170731707317073,0.6923076923076923,0.12195121951219512,0.6,1.0,0.4268292682926829,0.3142857142857143,0.9090909090909091,0.26229508196721313,0.5625,0.13934426229508196,0.5294117647058824,0.3584905660377358,0.40476190476190477,0.517125,0.03745928338762215,0.0664451827242525,0.009584664536741214,0.13488975356679636,0.21011673151750973,4.771777003484319,,2.0,4.0,,,0.0064516129032258064,0.03225806451612903,,0.05333333333333334,0.2777777777777778,2.0,1.0,1.0,1.0,,,,0.007936507936507936,False,
202066,1610612751,Garrett Temple,Garrett Temple,202066,BKN,60107.0,1002,-60,2099,2095,517.0,574,224,4194,81.0,138.0,28.0,219.0,2395,43.0,138.0,60.0,121.0,139.0,29.0,60,19.0,8.0,20.0,12.0,503.0,0.6952380952380952,15.378115758343894,0.14150943396226415,0.11187438665358194,0.12844036697247707,0.6,0.2571428571428571,0.4380952380952381,0.417910447761194,0.8698412698412699,0.5464941269841268,0.506955223880597,24.83561643835617,0.24630776560266793,29.0,55.0,2.0,8.0,5.0,11.0,9.0,22.0,8.0,19.0,30.0,1.0,6.0,5.0,15.0,44.0,3.0,13.0,5.0,46.0,96.0,74.0,35.0,349.0,2.0,9.0,4.0,19.0,1.0,17.0,7.0,24.0,10.0,19.0,63.0,66.0,26.0,198.0,24.0,2.0,44.0,10.0,53.0,37.0,90.0,27.0,10.0,42.0,5.0,6.0,217.0,10.0,8.0,,54.0,18.0,2.0,31.0,16.0,15.0,20.0,2.0,16.0,10.0,3.0,4.0,,1.0,30.0,4.0,9.0,1.0,1.0,3.0,43.0,2.0,43.0,3.0,,1.0,12.0,1.0,9.0,10.0,61.0,7.0,7.0,0.717391304347826,0.7333333333333333,0.8918918918918919,0.3378995433789954,0.21052631578947367,0.23255813953488372,0.3378995433789954,0.4791666666666667,0.2222222222222222,0.2916666666666667,0.4984126984126984,0.2857142857142857,0.3283582089552239,0.5209580838323353,0.29310344827586204,0.4025974025974026,0.10416666666666667,0.10909090909090909,0.13636363636363635,0.6666666666666666,,0.0907563025210084,0.016985138004246284,0.01858736059479554,0.017839444995044598,0.01818181818181818,0.022727272727272728,,0.01699029126213592,0.023809523809523808,0.05909090909090909,0.08860759493670886,0.14492753623188406,0.18556701030927836,0.011299435028248588,0.1746031746031746,0.5272727272727272,0.5918367346938775,0.6896551724137931,0.06984126984126984,0.4090909090909091,0.47368421052631576,0.6666666666666666,0.06031746031746032,0.42105263157894735,0.4444444444444444,0.875,0.37037037037037035,0.375,0.9666666666666667,0.3188405797101449,0.32592592592592595,0.8409090909090909,0.2857142857142857,0.25,0.21428571428571427,0.16666666666666666,1.0,0.4642857142857143,0.23076923076923078,1.0,0.16417910447761194,0.45454545454545453,0.22388059701492538,0.3333333333333333,0.17857142857142858,0.3188405797101449,0.5572809523809523,0.04,0.11428571428571428,0.004545454545454545,0.04871060171919771,0.18051575931232092,6.707291666666666,,4.0,7.0,1.0,,0.0182648401826484,0.05263157894736842,0.012345679012345678,0.11666666666666667,0.5,5.0,1.0,1.0,1.0,,,,0.021739130434782608,False,
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,19250.0,321,47,700,688,265.0,271,83,1388,7.0,48.0,16.0,55.0,716,17.0,48.0,21.0,48.0,62.0,4.0,23,1.0,,1.0,,263.0,0.44,20.68095838587642,0.16030534351145037,0.14634146341463414,0.13861386138613863,,0.056,0.384,0.3404255319148936,0.88,0.5342664000000001,0.53025,25.889090909090914,0.37857142857142856,30.0,55.0,4.0,6.0,14.0,26.0,4.0,15.0,,,1.0,,2.0,,1.0,10.0,2.0,4.0,5.0,34.0,70.0,11.0,29.0,130.0,4.0,8.0,2.0,6.0,3.0,17.0,15.0,30.0,5.0,13.0,58.0,36.0,32.0,33.0,,6.0,10.0,10.0,10.0,16.0,26.0,12.0,4.0,7.0,2.0,1.0,68.0,9.0,5.0,,27.0,14.0,1.0,11.0,8.0,3.0,14.0,2.0,5.0,9.0,1.0,9.0,1.0,2.0,23.0,2.0,8.0,,2.0,3.0,35.0,6.0,40.0,4.0,,3.0,12.0,1.0,7.0,1.0,58.0,2.0,6.0,0.5294117647058824,0.5806451612903226,1.0,0.2,0.3333333333333333,0.29411764705882354,0.2,0.4857142857142857,0.5,0.5,0.404,0.5,0.4787234042553192,0.45390070921985815,0.53125,0.5370370370370371,0.14285714285714285,0.14545454545454545,0.13333333333333333,0.6086956521739131,,0.13705583756345177,0.03225806451612903,0.05232558139534884,0.04281345565749235,0.031578947368421054,0.04,,0.037037037037037035,0.10810810810810811,0.07142857142857142,0.18181818181818182,0.19148936170212766,0.23333333333333334,0.014285714285714285,0.44,0.5454545454545454,0.6382978723404256,0.5,0.12,0.26666666666666666,0.3076923076923077,0.75,,,,,0.14285714285714285,0.14285714285714285,1.0,0.20833333333333334,0.20833333333333334,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,0.2857142857142857,0.5,1.0,0.5531914893617021,0.5384615384615384,0.02127659574468085,,0.3125,0.20833333333333334,0.5659937500000001,0.09701492537313433,0.15384615384615385,0.017857142857142856,0.13076923076923078,0.4461538461538462,3.3514285714285723,,,,,,,,,,0.25,,,,,,,,,False,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,13892.0,232,13,502,500,143.0,187,55,1002,7.0,42.0,7.0,49.0,527,10.0,42.0,11.0,22.0,28.0,5.0,19,2.0,2.0,2.0,1.0,143.0,0.5384615384615384,20.32085561497326,0.0873015873015873,0.09090909090909091,0.0851063829787234,0.5,0.07692307692307693,0.46153846153846156,0.30434782608695654,0.8461538461538461,0.524428888888889,0.5097568181818183,26.046938775510206,0.2848605577689243,13.0,28.0,1.0,3.0,6.0,8.0,4.0,8.0,3.0,6.0,3.0,,3.0,1.0,3.0,12.0,2.0,5.0,1.0,20.0,42.0,15.0,5.0,90.0,1.0,3.0,2.0,8.0,,8.0,8.0,13.0,2.0,2.0,24.0,8.0,32.0,42.0,3.0,,12.0,2.0,23.0,26.0,49.0,20.0,6.0,18.0,2.0,3.0,124.0,3.0,2.0,1.0,11.0,6.0,1.0,9.0,6.0,3.0,12.0,6.0,10.0,9.0,,2.0,,1.0,21.0,2.0,8.0,,1.0,2.0,13.0,6.0,5.0,1.0,,,3.0,,,,24.0,6.0,,0.2,0.2,0.9333333333333333,0.30612244897959184,0.25,0.2,0.30612244897959184,0.47619047619047616,0.3333333333333333,0.6153846153846154,0.46703296703296704,0.36363636363636365,0.4782608695652174,0.4838709677419355,0.36363636363636365,0.5,0.047619047619047616,0.03571428571428571,0.125,0.5714285714285714,0.05555555555555555,0.09482758620689655,0.019417475728155338,0.02,0.019762845849802372,0.020833333333333332,0.02564102564102564,,0.02564102564102564,,0.08163265306122448,0.024390243902439025,0.23076923076923078,0.09375,0.018867924528301886,0.3076923076923077,0.4642857142857143,0.48148148148148145,0.23076923076923078,0.08791208791208792,0.5,0.5714285714285714,,0.06593406593406594,0.5,0.5,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.2857142857142857,0.9166666666666666,0.2727272727272727,0.3333333333333333,0.2727272727272727,,,0.45454545454545453,0.4,1.0,0.34782608695652173,0.75,0.13043478260869565,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.5270312500000001,0.03225806451612903,0.06818181818181818,,0.08888888888888889,0.26666666666666666,5.142857142857143,,,,,,,,,,,,,,,,,,,False,
1629725,1610612751,Jeremiah Martin,Jeremiah Martin,1629725,BKN,5946.0,99,-17,214,213,62.0,66,15,427,2.0,16.0,9.0,18.0,249,9.0,16.0,4.0,9.0,10.0,4.0,7,1.0,,2.0,2.0,62.0,0.33962264150943394,27.586206896551726,0.09090909090909091,0.0967741935483871,0.10526315789473684,1.0,0.03773584905660377,0.3018867924528302,0.45,0.7358490566037735,0.5099480769230769,0.4862342105263158,26.255555555555556,0.2897196261682243,13.0,21.0,1.0,1.0,5.0,6.0,5.0,10.0,1.0,4.0,,,1.0,,,5.0,2.0,4.0,1.0,19.0,35.0,5.0,11.0,64.0,1.0,2.0,2.0,5.0,,8.0,6.0,11.0,1.0,,15.0,8.0,30.0,9.0,6.0,,5.0,4.0,9.0,9.0,18.0,5.0,4.0,7.0,2.0,,45.0,1.0,,,5.0,1.0,,7.0,5.0,2.0,4.0,,2.0,,,2.0,,,4.0,,2.0,,,,16.0,4.0,14.0,,,,6.0,,1.0,1.0,15.0,,,0.21052631578947367,0.21052631578947367,0.6,0.2777777777777778,0.4,0.1111111111111111,0.2777777777777778,0.5428571428571428,0.5,0.5454545454545454,0.5,0.5714285714285714,0.375,0.5333333333333333,0.5714285714285714,0.375,0.11428571428571428,0.14285714285714285,0.1,1.0,,0.10204081632653061,,0.01818181818181818,0.010309278350515464,,,,0.020833333333333332,,0.09090909090909091,0.13636363636363635,0.0625,,,0.39622641509433965,0.6190476190476191,0.7222222222222222,0.3076923076923077,0.18867924528301888,0.5,0.5555555555555556,,0.07547169811320754,0.25,0.25,,,,,0.3125,0.3125,0.6,0.14285714285714285,1.0,0.14285714285714285,,,0.5714285714285714,0.5,,0.3,0.8333333333333334,,,0.1111111111111111,0.3125,0.5207900000000001,0.1016949152542373,0.14634146341463414,,0.125,0.234375,5.797142857142857,,,,2.0,1.0,,,,,,,1.0,1.0,,,,,,False,
1629743,1610612751,Donta Hall,Donta Hall,1629743,BKN,5116.0,85,-8,185,186,71.0,63,16,371,,,,,206,,,6.0,15.0,23.0,10.0,14,5.0,4.0,5.0,5.0,71.0,,12.745098039215685,0.15,0.17073170731707318,0.09375,1.0,,,,0.7777777777777778,0.5986722222222222,0.6482999999999999,,0.3837837837837838,12.0,14.0,2.0,3.0,4.0,5.0,2.0,3.0,,1.0,,,,,,,,,,14.0,18.0,,5.0,33.0,2.0,3.0,,,,4.0,4.0,5.0,,4.0,12.0,26.0,2.0,,,,,,2.0,,2.0,,,2.0,,,4.0,4.0,4.0,,8.0,8.0,,2.0,2.0,,1.0,,1.0,2.0,,,,,3.0,1.0,1.0,,1.0,2.0,8.0,,12.0,2.0,,,5.0,,2.0,1.0,12.0,,2.0,0.9285714285714286,0.9285714285714286,,,,,,0.7777777777777778,0.6666666666666666,0.8,0.7777777777777778,0.6666666666666666,0.8,0.717391304347826,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,,0.19047619047619047,0.10810810810810811,0.08,0.09195402298850575,0.05,0.16666666666666666,0.2,0.09090909090909091,,0.2727272727272727,0.10526315789473684,0.25,0.375,,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.05555555555555555,,,,,,,,,,1.0,0.6666666666666666,,,,,,,1.0,0.8,,,,,0.6283,0.23809523809523808,0.23809523809523808,,0.12121212121212122,0.36363636363636365,3.3777777777777778,,,1.0,,1.0,,,,0.3333333333333333,0.5,,,,,,,,,False,
202498,1610612751,Lance Thomas,Lance Thomas,202498,BKN,5866.0,98,-55,203,204,36.0,33,20,407,10.0,3.0,,13.0,279,1.0,3.0,3.0,11.0,13.0,6.0,11,,,,,36.0,0.5652173913043478,13.157894736842106,0.08571428571428572,0.1095890410958904,0.08,,0.43478260869565216,0.13043478260869565,,0.6956521739130435,0.5268478260869565,0.5243,24.0,0.17733990147783252,2.0,3.0,,,,,,3.0,2.0,4.0,3.0,,,,1.0,1.0,,,,4.0,10.0,4.0,4.0,24.0,,1.0,,,,,,1.0,,,,6.0,2.0,12.0,,,1.0,,2.0,4.0,6.0,3.0,1.0,2.0,,,16.0,1.0,1.0,,5.0,2.0,,,,,3.0,,1.0,3.0,,2.0,,1.0,6.0,,,,,2.0,6.0,,4.0,1.0,1.0,,2.0,1.0,,,,,,0.75,0.75,1.0,0.3076923076923077,,,0.3076923076923077,0.4,,,0.43478260869565216,,,0.5,,,,,,0.5,,0.13157894736842105,0.01818181818181818,0.020833333333333332,0.019417475728155338,0.04,,,0.02702702702702703,,0.1111111111111111,0.13333333333333333,0.14285714285714285,0.1,,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.13043478260869565,,,,0.17391304347826086,0.5,0.5,0.5,0.3,0.3,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.5,,,0.3333333333333333,0.4417,0.125,0.18181818181818182,0.07692307692307693,,,11.860000000000001,,,3.0,,,,,,0.75,,2.0,,,,,,,,False,
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,9113.0,152,6,326,326,145.0,163,36,652,3.0,29.0,11.0,32.0,326,12.0,29.0,12.0,19.0,23.0,8.0,12,2.0,1.0,2.0,,145.0,0.64,16.939890710382514,0.1791044776119403,0.10778443113772455,0.1568627450980392,,0.06,0.58,0.6470588235294118,0.9,0.5460581632653061,0.5621323529411764,25.8875,0.4447852760736196,9.0,13.0,,,4.0,4.0,,3.0,1.0,2.0,1.0,,,,1.0,6.0,,5.0,2.0,10.0,18.0,7.0,5.0,46.0,,,,5.0,,,4.0,5.0,2.0,3.0,17.0,6.0,14.0,18.0,3.0,,6.0,3.0,17.0,15.0,32.0,8.0,7.0,14.0,3.0,,79.0,3.0,1.0,,6.0,4.0,1.0,8.0,4.0,4.0,8.0,,4.0,2.0,,4.0,,1.0,10.0,1.0,4.0,1.0,,,7.0,1.0,5.0,1.0,,,3.0,,,1.0,17.0,1.0,,0.3,0.3,0.8571428571428571,0.21875,,0.16666666666666666,0.21875,0.5555555555555556,,0.8,0.41,,0.4117647058823529,0.4423076923076923,,0.4722222222222222,0.16666666666666666,0.15384615384615385,0.3333333333333333,0.8,,0.06,0.018518518518518517,0.02857142857142857,0.025157232704402517,0.02857142857142857,,,0.02531645569620253,0.038461538461538464,0.046511627906976744,0.0625,0.08,0.25,0.03571428571428571,0.26,0.6923076923076923,0.8181818181818182,0.2222222222222222,0.06,,,,0.04,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.20689655172413793,0.21428571428571427,0.8333333333333334,,,,,,1.0,,,0.23529411764705882,1.0,0.058823529411764705,,0.18181818181818182,0.20689655172413793,0.53345,0.057692307692307696,0.15,,,0.3695652173913043,4.061111111111111,,1.0,1.0,1.0,,0.03125,,,0.14285714285714285,,,,,,,,,0.034482758620689655,False,
