EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,BlockedLongMidRange,3SecondViolations,on
201188,1610612761,Marc Gasol,Marc Gasol,201188,TOR,59397.0,990,194.0,2074,2066,490,458,156.0,4140,30.0,49.0,7.0,7.0,51.0,16.0,12.0,2.0,111,20.0,55.0,116.0,123,33.0,281,2110,14.0,7.0,13.0,24.0,36.0,111,7.0,,66.0,58.0,124.0,41.0,49.0,8.0,306.0,20.0,,107.0,92.0,212.0,27.0,239.0,29.0,17.0,12.0,20.0,13.0,25.0,,45.0,5.0,50.0,101.0,14.0,73,,46,12.0,12.0,28.0,18.0,29.0,15.0,478,0.47413793103448276,0.5188284518828452,0.5424710424710425,0.5146443514644351,,0.0603448275862069,0.0392156862745098,,13.553276861346411,0.4444444444444444,,0.1793372319688109,0.041928721174004195,0.20817120622568094,0.1937682570593963,0.028601694915254237,0.014285714285714285,0.1691542288557214,0.21568627450980393,0.12962962962962962,0.21525885558583105,0.5172413793103449,0.20502092050209206,0.6122448979591837,0.6818181818181818,0.21338912133891214,0.06694560669456066,0.0502092050209205,0.46443514644351463,0.3333333333333333,0.09523809523809523,0.1891891891891892,0.5405405405405406,0.7196652719665272,0.5170805439330545,0.5451281250000001,0.5184527027027027,0.05263157894736842,0.0975609756097561,7.094827586206897,25.798373983739836,0.23625843780135006,3.0,6.0,23.0,2.0,4.0,40.0,5.0,10.0,46.0,6.0,6.0,24.0,6.0,12.0,20.0,68.0,74.0,138.0,6.0,,40.0,17.0,9.0,7.0,13.0,3.0,8.0,7.0,1.0,5.0,3.0,,10.0,8.0,10.0,5.0,1.0,,9.0,,,65.0,7.0,10.0,0.6727272727272727,0.7115384615384616,1.0,0.37398373983739835,0.5,0.37398373983739835,0.42857142857142855,0.46153846153846156,0.42857142857142855,0.6486486486486487,0.48,0.6538461538461539,0.10204081632653061,0.28888888888888886,0.014989293361884369,0.05263157894736842,0.03910614525139665,0.017045454545454544,0.008695652173913044,0.19047619047619047,0.023255813953488372,0.8,0.45098039215686275,0.46938775510204084,0.5217391304347826,0.125,0.125,0.5,0.36036036036036034,0.36036036036036034,1.0,0.42857142857142855,0.3333333333333333,0.23809523809523808,0.8571428571428571,0.10810810810810811,0.5,0.36036036036036034,0.08540925266903915,0.24199288256227758,6.0,1.0,2.0,1.0,2.0,,,,1.0,2.0,0.2857142857142857,0.5,0.5,1.0,0.5,1.0,0.2,1.0,0.5,0.008064516129032258,1.0,,,,1.0,,False
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,102631.0,1711,317.0,3600,3587,974,965,305.0,7187,201.0,305.0,32.0,74.0,211.0,86.0,65.0,5.0,215,60.0,305.0,602.0,280,199.0,1112,3735,46.0,16.0,163.0,73.0,354.0,215,42.0,3.0,67.0,96.0,163.0,71.0,52.0,13.0,422.0,38.0,1.0,152.0,141.0,318.0,52.0,370.0,51.0,28.0,23.0,58.0,31.0,58.0,5.0,116.0,31.0,42.0,132.0,16.0,190,1.0,245,117.0,19.0,26.0,21.0,38.0,24.0,956,0.5066445182724253,0.5175736961451247,0.5611729019211324,0.31746031746031744,0.010714285714285714,0.06976744186046512,0.061611374407582936,0.013953488372093023,28.07418699186992,0.5,0.01694915254237288,0.1622554660529344,0.04606060606060606,0.16721672167216722,0.16479190101237345,0.031211750305997554,0.015037593984962405,0.12535612535612536,0.1810344827586207,0.2,0.16987179487179488,0.631578947368421,0.3458049886621315,0.659016393442623,0.7256317689530686,0.23922902494331066,0.09750566893424037,0.07369614512471655,0.2437641723356009,0.5161290322580645,0.08064516129032258,0.3135593220338983,0.2542372881355932,0.6632653061224489,0.5123600340136054,0.5384178571428572,0.4931226694915254,0.12061855670103093,0.16956521739130434,6.316112956810631,25.534642857142856,0.27055555555555555,19.0,53.0,74.0,30.0,13.0,79.0,11.0,20.0,101.0,24.0,12.0,78.0,80.0,23.0,64.0,293.0,256.0,201.0,24.0,,79.0,25.0,2.0,13.0,25.0,17.0,13.0,27.0,,12.0,5.0,11.0,14.0,1.0,2.0,29.0,12.0,6.0,4.0,1.0,,286.0,18.0,14.0,0.419672131147541,0.43686006825938567,0.6633663366336634,0.3607142857142857,0.3150684931506849,0.3607142857142857,0.5217391304347826,0.49079754601226994,0.532258064516129,0.4851694915254237,0.5652173913043478,0.5386029411764706,0.09180327868852459,0.30864197530864196,0.016069221260815822,0.061170212765957445,0.04113924050632911,0.014469453376205787,0.0213903743315508,0.16140350877192983,0.04009433962264151,0.4975124378109453,0.35071090047393366,0.37373737373737376,0.21621621621621623,0.3488372093023256,0.35294117647058826,0.4,0.3674418604651163,0.37264150943396224,0.5949367088607594,0.59375,0.2631578947368421,0.1774193548387097,0.7162162162162162,0.05508474576271186,0.3333333333333333,0.3674418604651163,0.07014388489208633,0.26348920863309355,22.0,2.0,3.0,4.0,6.0,102.0,,2.0,,1.0,0.375,0.3384615384615385,0.3384615384615385,0.9090909090909091,0.4,1.0,0.36363636363636365,0.75,0.23076923076923078,,6.0,,0.011627906976744186,,1.0,,False
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,87201.0,1453,162.0,3014,3003,755,732,245.0,6017,105.0,197.0,6.0,51.0,54.0,40.0,47.0,6.0,215,63.0,128.0,291.0,262,117.0,673,3156,10.0,23.0,73.0,72.0,214.0,214,36.0,3.0,150.0,119.0,269.0,83.0,105.0,33.0,657.0,7.0,,73.0,62.0,135.0,15.0,150.0,79.0,34.0,45.0,51.0,32.0,32.0,3.0,83.0,17.0,30.0,96.0,5.0,129,5.0,136,48.0,22.0,11.0,3.0,11.0,5.0,740,0.43986254295532645,0.5027124773960217,0.5490196078431373,0.47377938517179025,0.011450381679389313,0.12371134020618557,0.14814814814814814,0.013953488372093023,21.119902617163724,0.6144578313253012,,0.08190224570673713,0.009915014164305949,0.09746328437917223,0.08964143426294821,0.01088534107402032,0.008928571428571428,0.1064516129032258,0.04827586206896552,0.09554140127388536,0.09765625,0.45454545454545453,0.3562386980108499,0.5329949238578681,0.6176470588235294,0.09764918625678119,0.07233273056057866,0.08499095840867993,0.3887884267631103,0.18181818181818182,0.18181818181818182,0.35172413793103446,0.43448275862068964,0.8300180831826401,0.5328293478260866,0.5202095238095239,0.5149696551724138,0.08813559322033898,0.1476923076923077,5.124398625429552,26.00687022900763,0.25049767750497676,3.0,23.0,13.0,10.0,9.0,78.0,17.0,22.0,100.0,3.0,,39.0,30.0,26.0,54.0,192.0,42.0,219.0,,1.0,78.0,36.0,12.0,8.0,,6.0,8.0,19.0,1.0,5.0,5.0,6.0,8.0,1.0,2.0,14.0,,,5.0,,,182.0,9.0,16.0,0.1640625,0.1640625,0.73,0.3816793893129771,0.3611111111111111,0.3831417624521073,0.3,0.410958904109589,0.5909090909090909,0.47586206896551725,0.5909090909090909,0.5457142857142857,0.13705583756345177,,0.011904761904761904,0.011869436201780416,0.007782101167315175,0.011904761904761904,0.011904761904761904,0.0970464135021097,0.02142857142857143,0.1523809523809524,0.24074074074074073,0.2826086956521739,0.23076923076923078,0.25,0.2564102564102564,0.2,0.3627906976744186,0.36792452830188677,0.6666666666666666,0.5,,0.5151515151515151,0.45098039215686275,0.06206896551724138,0.3492063492063492,0.3644859813084112,0.05794947994056464,0.2852897473997028,22.0,5.0,4.0,6.0,11.0,81.0,1.0,1.0,4.0,,0.4782608695652174,0.46808510638297873,0.46808510638297873,0.9545454545454546,0.8333333333333334,1.0,0.35294117647058826,1.0,0.4444444444444444,0.01509433962264151,,,0.025,,3.0,,False
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,102434.0,1707,277.0,3570,3565,777,820,285.0,7135,143.0,228.0,30.0,45.0,35.0,9.0,99.0,9.0,86,17.0,157.0,272.0,185,63.0,605,3742,31.0,16.0,51.0,36.0,104.0,86,47.0,3.0,34.0,51.0,85.0,38.0,30.0,4.0,221.0,26.0,2.0,129.0,82.0,229.0,58.0,287.0,72.0,46.0,26.0,31.0,19.0,34.0,2.0,65.0,11.0,64.0,141.0,4.0,79,10.0,86,37.0,12.0,31.0,16.0,41.0,22.0,760,0.5772058823529411,0.5929978118161926,0.6123481781376519,0.4048140043763676,0.016216216216216217,0.17279411764705882,0.22857142857142856,,14.326131687242798,0.47692307692307695,0.03389830508474576,0.09534883720930233,0.031862745098039214,0.1447811447811448,0.12050256996002284,0.03508771929824561,,0.11388888888888889,0.06172839506172839,0.11931818181818182,0.13268608414239483,0.5365853658536586,0.4989059080962801,0.6271929824561403,0.7566137566137566,0.07658643326039387,0.019693654266958426,0.21663019693654267,0.18818380743982493,0.6382978723404256,0.19148936170212766,0.5172413793103449,0.19540229885057472,0.9037199124726477,0.5816047045951862,0.5763379310344827,0.5720954022988507,0.07676348547717843,0.12457912457912458,2.7746323529411767,24.427567567567568,0.21764705882352942,21.0,25.0,10.0,4.0,19.0,36.0,7.0,7.0,76.0,22.0,6.0,65.0,27.0,14.0,27.0,123.0,210.0,219.0,26.0,,36.0,13.0,,30.0,18.0,8.0,5.0,12.0,2.0,11.0,8.0,7.0,5.0,4.0,1.0,12.0,10.0,6.0,11.0,,,118.0,16.0,7.0,0.6687898089171974,0.7291666666666666,0.9605263157894737,0.41081081081081083,0.3888888888888889,0.41081081081081083,0.7096774193548387,0.5294117647058824,0.6276595744680851,0.5517241379310345,0.6372549019607843,0.6029411764705882,0.17105263157894737,0.24324324324324326,0.038461538461538464,0.05319148936170213,0.020134228187919462,0.03872053872053872,0.03763440860215054,0.17216117216117216,0.046511627906976744,0.6713286713286714,0.2857142857142857,0.37037037037037035,0.6,0.4444444444444444,0.4444444444444444,0.75,0.4186046511627907,0.4186046511627907,0.9166666666666666,0.7,0.19047619047619047,0.14893617021276595,0.5555555555555556,0.21839080459770116,0.4117647058823529,0.4186046511627907,0.10743801652892562,0.20330578512396694,40.0,5.0,7.0,,5.0,9.0,,,,3.0,0.3125,0.40404040404040403,0.4166666666666667,1.0,0.5555555555555556,1.0,,,0.3684210526315789,,4.0,0.030303030303030304,,,4.0,,False
1629056,1610612761,Terence Davis,Terence Davis,1629056,TOR,33630.0,560,126.0,1183,1159,458,400,134.0,2342,48.0,71.0,22.0,29.0,18.0,6.0,28.0,2.0,76,30.0,52.0,95.0,104,15.0,266,1267,25.0,13.0,35.0,34.0,64.0,76,9.0,2.0,32.0,21.0,53.0,16.0,23.0,6.0,127.0,15.0,,43.0,37.0,83.0,27.0,110.0,19.0,15.0,4.0,17.0,9.0,15.0,,32.0,14.0,27.0,64.0,2.0,21,2.0,19,7.0,4.0,4.0,2.0,5.0,1.0,457,0.5473684210526316,0.6306532663316583,0.6456310679611651,0.5226130653266332,0.019230769230769232,0.09473684210526316,0.16666666666666666,0.02631578947368421,17.913832199546484,0.53125,,0.12251655629139073,0.0528169014084507,0.14776632302405499,0.13490725126475547,0.05222437137330754,0.019230769230769232,0.1076923076923077,0.10344827586206896,0.19642857142857142,0.15763546798029557,0.2,0.35678391959798994,0.676056338028169,0.7272727272727273,0.09045226130653267,0.03015075376884422,0.1407035175879397,0.38190954773869346,0.5789473684210527,0.05263157894736842,0.42028985507246375,0.43478260869565216,0.8793969849246231,0.551323618090452,0.5582461538461538,0.5657463768115941,0.039603960396039604,0.07142857142857142,3.533684210526315,25.442307692307686,0.3871513102282333,17.0,20.0,3.0,1.0,4.0,34.0,11.0,14.0,49.0,17.0,,37.0,21.0,16.0,6.0,96.0,40.0,129.0,24.0,,34.0,5.0,3.0,12.0,3.0,4.0,5.0,8.0,2.0,3.0,,3.0,1.0,1.0,1.0,4.0,1.0,,2.0,,,96.0,7.0,3.0,0.38461538461538464,0.5,0.8775510204081632,0.47115384615384615,0.47058823529411764,0.47115384615384615,0.68,0.6,0.4868421052631579,0.6521739130434783,0.4868421052631579,0.6666666666666666,0.07042253521126761,0.10344827586206896,0.05150214592274678,0.058823529411764705,0.0625,0.05945945945945946,0.020833333333333332,0.125,0.047058823529411764,0.3958333333333333,0.16666666666666666,0.2,0.3333333333333333,0.16666666666666666,0.2,,0.4473684210526316,0.4594594594594595,0.8235294117647058,0.7727272727272727,0.17647058823529413,0.2894736842105263,0.6896551724137931,0.057971014492753624,0.4666666666666667,0.4473684210526316,0.13909774436090225,0.3609022556390977,15.0,1.0,2.0,,1.0,18.0,1.0,,1.0,,0.07692307692307693,0.5357142857142857,0.5357142857142857,1.0,0.5,1.0,,,0.5,0.009615384615384616,1.0,,0.16666666666666666,,,,False
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,64093.0,1068,123.0,2236,2230,584,615,213.0,4466,98.0,133.0,41.0,27.0,149.0,69.0,16.0,1.0,108,17.0,199.0,351.0,124,65.0,604,2383,61.0,12.0,61.0,20.0,82.0,108,13.0,,22.0,30.0,52.0,20.0,17.0,2.0,134.0,52.0,,119.0,122.0,259.0,84.0,343.0,19.0,13.0,6.0,34.0,14.0,44.0,5.0,78.0,19.0,51.0,105.0,11.0,72,,88,41.0,8.0,40.0,28.0,41.0,30.0,578,0.5669515669515669,0.5673684210526316,0.5875486381322957,0.26105263157894737,,0.037037037037037035,0.03355704697986577,,23.99675719497365,0.4358974358974359,,0.21403508771929824,0.09923664122137404,0.2132616487455197,0.21365248226950354,0.0830860534124629,0.02727272727272727,0.1722689075630252,0.24545454545454545,0.24107142857142858,0.22997416020671835,0.7317073170731707,0.28,0.7368421052631579,0.7777777777777778,0.3136842105263158,0.14526315789473684,0.03368421052631579,0.22736842105263158,0.5616438356164384,0.0136986301369863,0.3333333333333333,0.20987654320987653,0.5410526315789473,0.49880147368421046,0.5364797872340427,0.5096018518518518,0.08102766798418973,0.10732984293193717,7.558119658119657,25.658064516129038,0.26118067978533094,26.0,22.0,73.0,28.0,3.0,44.0,11.0,6.0,47.0,35.0,17.0,96.0,37.0,7.0,25.0,120.0,316.0,141.0,54.0,,44.0,10.0,3.0,32.0,18.0,14.0,5.0,20.0,,11.0,8.0,2.0,18.0,,11.0,10.0,1.0,1.0,12.0,2.0,,120.0,6.0,8.0,0.7939698492462312,0.9186046511627907,1.0,0.3790322580645161,0.35,0.3790322580645161,0.5737704918032787,0.6065573770491803,0.541095890410959,0.5864197530864198,0.5647058823529412,0.6122448979591837,0.05263157894736842,0.4,0.06570841889117043,0.1278538812785388,0.1076923076923077,0.07216494845360824,0.04040404040404041,0.17543859649122806,0.06511627906976744,0.7244897959183674,0.4899328859060403,0.5069444444444444,0.821917808219178,0.4057971014492754,0.4117647058823529,0.9642857142857143,0.4074074074074074,0.4074074074074074,1.0,0.6341463414634146,0.038461538461538464,0.1506849315068493,0.8148148148148148,0.037037037037037035,0.35294117647058826,0.4074074074074074,0.15894039735099338,0.1986754966887417,3.0,,1.0,3.0,3.0,,,,,4.0,0.25,0.1875,0.1875,1.0,,,0.2727272727272727,1.0,0.3333333333333333,,,,0.014492753623188406,,,3.0,False
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,96670.0,1611,281.0,3390,3365,833,880,284.0,6755,95.0,153.0,8.0,47.0,54.0,45.0,25.0,2.0,315,75.0,133.0,252.0,340,211.0,852,3515,13.0,17.0,64.0,83.0,198.0,311,28.0,3.0,224.0,104.0,328.0,64.0,148.0,46.0,760.0,9.0,,121.0,83.0,206.0,20.0,226.0,69.0,34.0,35.0,78.0,62.0,62.0,9.0,140.0,42.0,63.0,142.0,7.0,234,13.0,246,78.0,33.0,18.0,10.0,19.0,6.0,818,0.5277777777777778,0.5413851351351351,0.6038961038961039,0.5743243243243243,0.008823529411764706,0.1111111111111111,0.1111111111111111,0.006349206349206349,22.47160627366144,0.5571428571428572,,0.1017156862745098,0.012,0.14285714285714285,0.12266987372218882,0.013324450366422385,0.015037593984962405,0.08083832335329341,0.10610932475884244,0.13450292397660818,0.14751286449399656,0.3157894736842105,0.25844594594594594,0.6209150326797386,0.7251908396946565,0.09121621621621621,0.07601351351351351,0.04222972972972973,0.5320945945945946,0.26666666666666666,0.06666666666666667,0.3197278911564626,0.5102040816326531,0.8327702702702703,0.5286186860068259,0.47661428571428577,0.5130552816901408,0.1318181818181818,0.25,6.168650793650793,26.620294117647052,0.24572271386430677,5.0,27.0,23.0,15.0,8.0,116.0,15.0,26.0,125.0,6.0,7.0,37.0,32.0,27.0,88.0,233.0,68.0,207.0,2.0,4.0,116.0,40.0,30.0,11.0,2.0,2.0,29.0,16.0,2.0,10.0,6.0,3.0,8.0,19.0,11.0,18.0,1.0,1.0,8.0,,,230.0,11.0,28.0,0.2556390977443609,0.25757575757575757,0.552,0.36764705882352944,0.3253012048192771,0.37202380952380953,0.46153846153846156,0.5,0.5,0.4931972789115646,0.546875,0.599476439790576,0.1437908496732026,0.025974025974025976,0.014647137150466045,0.008571428571428572,0.0149812734082397,0.015570934256055362,0.011560693641618497,0.13257575757575757,0.006825938566552901,0.22105263157894736,0.42592592592592593,0.4791666666666667,0.34782608695652173,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3682539682539683,0.3706070287539936,0.5517241379310345,0.625,0.4,0.5,0.574468085106383,0.05442176870748299,0.3466666666666667,0.3729903536977492,0.04342723004694836,0.2734741784037559,9.0,1.0,1.0,5.0,6.0,168.0,1.0,19.0,9.0,3.0,0.35294117647058826,0.36,0.375,0.5555555555555556,0.5,1.0,0.3333333333333333,1.0,0.125,0.02586206896551724,,0.04,,1.0,,,False
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,24224.0,404,68.0,846,837,303,314,92.0,1683,46.0,74.0,27.0,25.0,11.0,5.0,9.0,,33,13.0,50.0,90.0,42,37.0,176,891,27.0,2.0,28.0,15.0,24.0,33,10.0,1.0,4.0,7.0,11.0,6.0,3.0,,29.0,20.0,,40.0,37.0,86.0,40.0,126.0,10.0,8.0,2.0,6.0,3.0,5.0,1.0,11.0,5.0,36.0,56.0,5.0,35,1.0,45,21.0,4.0,21.0,17.0,22.0,12.0,302,0.5555555555555556,0.5265151515151515,0.5789473684210527,0.3181818181818182,0.023809523809523808,0.1111111111111111,0.09090909090909091,0.030303030303030304,17.1218487394958,0.5454545454545454,,0.17370892018779344,0.09900990099009901,0.1834862385321101,0.17865429234338748,0.10610079575596817,0.05714285714285714,0.17647058823529413,0.14634146341463414,0.2413793103448276,0.18666666666666668,0.5454545454545454,0.5606060606060606,0.6216216216216216,0.7076923076923077,0.08333333333333333,0.03787878787878788,0.06818181818181818,0.25,0.9310344827586207,,0.5813953488372093,0.3023255813953488,0.8787878787878788,0.5698435606060606,0.5678411764705883,0.5583372093023257,0.14189189189189189,0.19811320754716982,2.9444444444444446,25.630952380952387,0.35815602836879434,13.0,18.0,2.0,2.0,2.0,11.0,2.0,5.0,13.0,13.0,6.0,32.0,21.0,5.0,18.0,75.0,76.0,39.0,20.0,,11.0,1.0,1.0,20.0,9.0,3.0,1.0,3.0,,1.0,1.0,1.0,,,6.0,5.0,1.0,1.0,4.0,,1.0,75.0,3.0,4.0,0.76,0.95,1.0,0.30952380952380953,0.3333333333333333,0.30952380952380953,0.48148148148148145,0.75,0.4482758620689655,0.6627906976744186,0.48484848484848486,0.7211538461538461,0.12162162162162163,0.3333333333333333,0.11428571428571428,0.1262135922330097,0.078125,0.109375,0.1276595744680851,0.17647058823529413,0.05172413793103448,0.7391304347826086,0.18181818181818182,0.2,1.0,0.4,0.4,1.0,0.3333333333333333,0.34375,1.0,0.48148148148148145,0.15384615384615385,0.06896551724137931,0.72,0.046511627906976744,0.38461538461538464,0.3333333333333333,0.18181818181818182,0.42613636363636365,2.0,,,,,,,,,3.0,,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,,,,,False
1629744,1610612761,Matt Thomas,Matt Thomas,1629744,TOR,13643.0,227,35.0,492,483,157,212,47.0,975,2.0,6.0,,1.0,3.0,11.0,17.0,2.0,33,11.0,13.0,20.0,50,7.0,102,506,1.0,4.0,7.0,13.0,8.0,33,2.0,1.0,8.0,4.0,12.0,4.0,4.0,2.0,28.0,2.0,1.0,17.0,13.0,30.0,5.0,35.0,4.0,4.0,,5.0,5.0,6.0,,11.0,5.0,13.0,21.0,1.0,4,,8,2.0,1.0,,,,,155,0.65,0.6785714285714286,0.684931506849315,0.7142857142857143,0.02,0.1,0.3333333333333333,,15.441176470588234,0.45454545454545453,0.07142857142857142,0.09774436090225563,0.017699115044247787,0.1349206349206349,0.11583011583011583,0.018518518518518517,0.043478260869565216,0.05970149253731343,0.13333333333333333,0.14285714285714285,0.12790697674418605,,0.08571428571428572,0.3333333333333333,0.4,0.04285714285714286,0.15714285714285714,0.24285714285714285,0.4714285714285714,,0.4,0.05,0.55,0.8,0.5048514285714286,0.42008,0.46778250000000005,0.027777777777777776,0.09090909090909091,11.55,25.292,0.31910569105691056,,,2.0,9.0,2.0,13.0,2.0,6.0,23.0,1.0,,5.0,4.0,6.0,4.0,30.0,18.0,69.0,,,13.0,,2.0,2.0,,1.0,,,1.0,3.0,1.0,,1.0,,1.0,,,,,,,30.0,3.0,1.0,0.6923076923076923,0.6923076923076923,1.0,0.46,0.46153846153846156,0.46,1.0,0.5714285714285714,0.5,0.65,0.5,0.6818181818181818,0.16666666666666666,,0.019417475728155338,0.01818181818181818,,0.013157894736842105,0.037037037037037035,0.15,0.03225806451612903,1.0,0.6666666666666666,1.0,,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.3939393939393939,0.3939393939393939,1.0,,,0.4,,0.1,0.5454545454545454,0.3939393939393939,0.049019607843137254,0.29411764705882354,10.0,1.0,,,1.0,,,2.0,,,0.25,0.5882352941176471,0.625,1.0,0.5,1.0,,,,,,0.058823529411764705,,,,,False
1629044,1610612761,Shamorie Ponds,Shamorie Ponds,1629044,TOR,635.0,11,,23,22,10,22,2.0,45,2.0,3.0,1.0,,,,,,2,1.0,2.0,3.0,2,2.0,9,28,1.0,,,1.0,2.0,2,,,,2.0,2.0,1.0,,,6.0,,,1.0,,1.0,,1.0,,,,,,,,,,2.0,2.0,,1,,2,1.0,,1.0,,1.0,,10,0.6666666666666666,0.7,0.75,0.4,,,,,22.22222222222222,,,,,0.5,0.16666666666666666,,,,,,0.5,,0.6,0.6666666666666666,0.6666666666666666,,,,0.4,1.0,,,1.0,1.0,0.5804400000000001,0.6688,0.52365,0.16666666666666666,0.25,1.3,26.65,0.43478260869565216,,,,,,1.0,,1.0,1.0,,,,,1.0,2.0,5.0,2.0,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,5.0,,,0.5,0.5,1.0,0.5,1.0,0.5,,,,1.5,,1.25,,,,,,,,,,0.5,,,,,,,0.5,0.5,1.0,,,,,,1.0,0.5,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,False
