EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PtsPutbacks,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceShotQualityAvg,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg2aBlocked,LongMidRangeAssists,LostBallSteals,LostBallTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,BlockedLongMidRange,LongMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,on,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3SecondViolations
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,78371.0,1306,105,2652,2637,730.0,582,286.0,5289,60.0,109.0,5.0,7.0,16.0,30.0,77.0,53.0,10.0,29.0,56.0,154.0,11.0,15.0,49.0,106.0,239.0,66.0,183.0,145.0,555.0,2804,6.0,14.0,16.0,51.0,27.0,65.0,18.0,57.0,53.0,161.0,40.0,172.0,126.0,151.0,56.0,137.0,103.0,240.0,18.0,69.0,583.0,8.0,45.0,47.0,94.0,20.0,114.0,32.0,19.0,51.0,37.0,22.0,73.0,4.0,18.0,57.0,122.0,9.0,163.0,40.0,18.0,158.0,726.0,8.0,0.18867924528301888,0.18867924528301888,0.6363636363636364,0.36065573770491804,0.3157894736842105,0.36666666666666664,0.4435146443514644,0.42857142857142855,0.4153846153846154,0.48578199052132703,0.55,0.4426229508196721,0.555441478439425,0.6410256410256411,0.5167785234899329,0.43364928909952605,18.64520456069752,0.6986301369863014,0.07099697885196375,0.0743801652892562,0.015065913370998116,0.07261247040252565,0.015625,,0.07936507936507936,0.056338028169014086,0.0873015873015873,0.06958250497017893,0.25829383886255924,0.5504587155963303,0.6451612903225806,0.26666666666666666,0.18246445497630331,0.12559241706161137,0.06872037914691943,0.3448275862068966,0.3448275862068966,0.6,0.36492890995260663,0.36363636363636365,0.37333333333333335,0.6428571428571429,0.23333333333333334,0.7142857142857143,,0.36666666666666664,0.2459016393442623,0.5333333333333333,0.4016393442622951,0.30612244897959184,0.6919431279620853,0.3708609271523179,0.49110586124401917,0.4730315126050421,0.11727078891257996,0.14652014652014653,0.0918918918918919,0.29009009009009007,7.747698744769875,26.362295081967215,0.27526395173454,24.0,,85.0,12.0,2.0,6.0,28.0,1.0,6.0,6.0,1.0,1.0,,1.0,1.0,0.03225806451612903,0.01602136181575434,0.023346303501945526,0.016778523489932886,0.01809954751131222,1.0,0.3116883116883117,0.3333333333333333,0.125,0.5149113636363637,3.0,8.0,22.0,30.0,13.0,14.0,,,,,11.0,0.09205020920502092,0.14678899082568808,0.005154639175257732,0.09803921568627451,0.06557377049180328,0.375,6.0,7.0,72.0,38.0,,3.0,0.4375,0.5454545454545454,0.8333333333333334,22.0,1.0,5.0,18.0,4.0,4.0,2.0,15.0,,0.02185792349726776,0.06493506493506493,0.025974025974025976,0.019230769230769232,0.41509433962264153,0.4230769230769231,0.16666666666666666,0.2,0.07653061224489796,4.0,,0.045454545454545456,6.0,,16.0,False,3.0,,,0.018867924528301886,,,1.0,,,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,51936.0,866,-90,1745,1747,336.0,341,196.0,3492,50.0,73.0,24.0,36.0,6.0,10.0,53.0,4.0,,1.0,,,,,,67.0,130.0,,1.0,65.0,199.0,1934,24.0,39.0,1.0,60.0,10.0,19.0,,,21.0,41.0,88.0,46.0,,,,22.0,23.0,45.0,4.0,8.0,113.0,29.0,40.0,78.0,125.0,84.0,209.0,20.0,15.0,9.0,3.0,20.0,29.0,2.0,46.0,87.0,76.0,1.0,95.0,43.0,7.0,41.0,334.0,5.0,0.6567164179104478,0.8979591836734694,,,,,0.5153846153846153,0.6153846153846154,0.5263157894736842,0.5114503816793893,0.6,0.5263157894736842,0.5653409090909091,0.625,0.6212121212121212,0.007633587786259542,10.327455919395465,0.3103448275862069,0.17105263157894737,0.11904761904761904,0.09415584415584416,0.14898989898989898,0.09529276693455797,0.075,0.15151515151515152,0.15228426395939088,0.24468085106382978,0.12280701754385964,0.5572519083969466,0.684931506849315,0.746268656716418,0.56,0.40458015267175573,0.030534351145038167,0.007633587786259542,,,,,,,,0.9,0.6666666666666666,0.08333333333333333,,0.5263157894736842,0.6,,,0.5648854961832062,,0.5106068702290075,0.49184736842105276,0.25443786982248523,0.25595238095238093,0.3015075376884422,0.20603015075376885,4.38153846153846,23.2,0.19255014326647565,16.0,36.0,19.0,54.0,7.0,3.0,4.0,12.0,8.0,5.0,23.0,16.0,6.0,23.0,13.0,0.1794871794871795,0.09591474245115453,0.12048192771084337,0.09205020920502092,0.09701492537313433,0.5652173913043478,0.3018867924528302,0.3076923076923077,0.9375,0.577841935483871,,,7.0,9.0,5.0,6.0,10.0,,,,7.0,0.05384615384615385,0.0821917808219178,0.0759493670886076,0.09803921568627451,,,,,,5.0,1.0,4.0,,,,1.0,,1.0,12.0,,8.0,,,2.0,,0.018867924528301886,,0.14285714285714285,0.25,0.25,0.025,,,3.0,1.0,1.0,1.0,4.0,,False,,1.0,3.0,,,0.019230769230769232,,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,111666.0,1861,60,3815,3797,988.0,639,365.0,7612,180.0,276.0,40.0,78.0,42.0,72.0,298.0,110.0,7.0,11.0,82.0,248.0,10.0,20.0,66.0,365.0,684.0,89.0,259.0,124.0,1121.0,4233,51.0,100.0,11.0,132.0,82.0,169.0,23.0,69.0,52.0,285.0,530.0,200.0,264.0,248.0,82.0,127.0,81.0,208.0,17.0,75.0,497.0,32.0,194.0,276.0,491.0,131.0,622.0,49.0,38.0,39.0,19.0,41.0,80.0,8.0,83.0,127.0,150.0,2.0,157.0,72.0,18.0,283.0,975.0,8.0,0.726027397260274,0.8054711246200608,0.9887640449438202,0.3436293436293436,0.3333333333333333,0.3436293436293436,0.533625730994152,0.51,0.48520710059171596,0.5286320254506893,0.5135135135135135,0.4894957983193277,0.554950495049505,0.5409836065573771,0.5337078651685393,0.27465535524920465,25.73789846517119,0.4875,0.2948717948717949,0.24967824967824967,0.042328042328042326,0.27437244600116756,0.07310267857142858,0.05084745762711865,0.29721362229102166,0.33578431372549017,0.2097560975609756,0.23754152823920266,0.2926829268292683,0.6521739130434783,0.72,0.7111111111111111,0.31601272534464475,0.11664899257688228,0.01166489925768823,0.6363636363636364,0.6363636363636364,1.0,0.26299045599151644,0.33064516129032256,0.33064516129032256,0.9878048780487805,0.7027027027027027,0.5128205128205128,0.05,0.09009009009009009,0.3025210084033613,0.5833333333333334,0.2773109243697479,0.30303030303030304,0.5673382820784729,0.33064516129032256,0.4886799575821845,0.491126680672269,0.07258064516129033,0.09822646657571624,0.11775200713648529,0.2542372881355932,7.276461988304097,25.696911196911195,0.2589777195281782,140.0,72.0,64.0,99.0,21.0,12.0,17.0,5.0,6.0,23.0,45.0,21.0,23.0,45.0,30.0,0.3181818181818182,0.09555984555984556,0.1440443213296399,0.09069212410501193,0.04075235109717868,0.6666666666666666,0.4697986577181208,0.5017921146953405,0.7142857142857143,0.5431172043010752,3.0,3.0,45.0,24.0,11.0,20.0,11.0,,,,16.0,0.06578947368421052,0.09420289855072464,0.03515625,0.2914285714285714,0.012605042016806723,1.0,3.0,4.0,3.0,28.0,1.0,,0.36363636363636365,0.3,0.6666666666666666,45.0,1.0,1.0,18.0,,35.0,,,3.0,,0.06375838926174497,,0.07936507936507936,0.4090909090909091,0.4090909090909091,0.009009009009009009,1.0,,11.0,1.0,0.8222222222222222,3.0,2.0,,False,,,1.0,,,,1.0,3.0,,,1.0
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,119994.0,2000,-67,4058,4075,973.0,729,422.0,8133,185.0,272.0,44.0,69.0,37.0,53.0,154.0,97.0,15.0,45.0,58.0,191.0,18.0,13.0,36.0,260.0,523.0,73.0,236.0,151.0,890.0,4570,51.0,92.0,23.0,145.0,53.0,102.0,14.0,45.0,50.0,198.0,262.0,258.0,195.0,185.0,58.0,147.0,78.0,225.0,18.0,92.0,528.0,26.0,174.0,170.0,368.0,105.0,473.0,50.0,35.0,54.0,32.0,44.0,98.0,9.0,55.0,123.0,203.0,5.0,224.0,103.0,20.0,193.0,956.0,8.0,0.5038461538461538,0.5695652173913044,0.8904109589041096,0.3093220338983051,0.3111111111111111,0.3173913043478261,0.497131931166348,0.5543478260869565,0.5196078431372549,0.4868247694334651,0.5478260869565217,0.5034013605442177,0.5192532088681447,0.5708661417322834,0.5561797752808989,0.310935441370224,20.975181199209313,0.5510204081632653,0.16314779270633398,0.20398593200468934,0.03170731707317073,0.18153034300791557,0.05319693094629156,0.02654867256637168,0.152,0.13800904977375567,0.2311111111111111,0.20266272189349113,0.3583662714097497,0.6801470588235294,0.7370517928286853,0.5459459459459459,0.2028985507246377,0.12779973649538867,0.05928853754940711,0.3333333333333333,0.3333333333333333,0.9333333333333333,0.2516469038208169,0.3036649214659686,0.30851063829787234,0.8793103448275862,0.6,0.6376811594202898,0.25,0.1565217391304348,0.36054421768707484,0.6981132075471698,0.24489795918367346,0.3611111111111111,0.6693017127799736,0.31351351351351353,0.5259448138297875,0.5192809027777778,0.12664277180406214,0.17166666666666666,0.16292134831460675,0.22247191011235956,6.8759082217973235,26.4406779661017,0.2397732873336619,54.0,60.0,60.0,78.0,24.0,10.0,22.0,7.0,12.0,26.0,37.0,28.0,6.0,39.0,26.0,0.2962962962962963,0.06872246696035242,0.1111111111111111,0.06264501160092807,0.03253182461103253,0.6666666666666666,0.35064935064935066,0.39416058394160586,0.37037037037037035,0.551186170212766,1.0,9.0,39.0,22.0,15.0,22.0,11.0,2.0,2.0,,13.0,0.0745697896749522,0.07720588235294118,0.017241379310344827,0.20903954802259886,0.061224489795918366,0.1111111111111111,5.0,8.0,24.0,33.0,2.0,1.0,0.34782608695652173,0.2777777777777778,1.0,21.0,3.0,5.0,19.0,3.0,24.0,2.0,3.0,1.0,0.012711864406779662,0.11038961038961038,0.015706806282722512,0.06486486486486487,0.21649484536082475,0.21875,0.043478260869565216,0.6,0.012658227848101266,6.0,3.0,0.47619047619047616,4.0,6.0,,False,6.0,1.0,2.0,0.010309278350515464,,0.009900990099009901,0.6666666666666666,1.0,,,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,5750.0,96,-8,199,200,111.0,75,25.0,399,5.0,7.0,1.0,1.0,1.0,3.0,6.0,4.0,2.0,3.0,2.0,7.0,1.0,2.0,4.0,7.0,17.0,4.0,10.0,2.0,28.0,212,2.0,3.0,1.0,4.0,2.0,9.0,4.0,7.0,1.0,17.0,10.0,4.0,6.0,7.0,2.0,1.0,,1.0,,1.0,2.0,,2.0,3.0,5.0,2.0,7.0,6.0,3.0,4.0,2.0,,4.0,,6.0,9.0,3.0,,4.0,1.0,1.0,17.0,111.0,1.0,0.7142857142857143,0.8333333333333334,0.5,0.4,0.5714285714285714,0.4,0.4117647058823529,0.6666666666666666,0.2222222222222222,0.48148148148148145,0.5,0.5,0.4827586206896552,0.5,0.5,0.37037037037037035,14.347826086956523,1.0,0.0625,0.05263157894736842,,0.05813953488372093,0.021505376344086023,,0.05263157894736842,0.08695652173913043,,0.02857142857142857,0.25925925925925924,0.7142857142857143,0.8333333333333334,0.6,0.2222222222222222,0.14814814814814814,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.25925925925925924,0.2857142857142857,0.2857142857142857,,0.25,1.0,,0.25,0.1875,0.3333333333333333,0.25,0.5,0.6296296296296297,0.2857142857142857,0.49242962962962955,0.47445625,0.03571428571428571,0.05555555555555555,0.14285714285714285,0.6071428571428571,7.958823529411766,24.75,0.5577889447236181,,2.0,,2.0,,,2.0,,,,2.0,,2.0,2.0,2.0,,0.030303030303030304,0.07692307692307693,0.03333333333333333,,1.0,,,,0.516775,2.0,3.0,1.0,,3.0,2.0,,,,,1.0,0.058823529411764705,0.14285714285714285,,0.3333333333333333,0.1875,0.6666666666666666,,,6.0,,,,,,,2.0,,,,,1.0,,,,,,,0.06666666666666667,0.5,0.5,,,,,,1.0,,,,False,,,,,,,,,,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,40836.0,681,42,1369,1380,381.0,335,170.0,2749,51.0,89.0,5.0,17.0,12.0,22.0,49.0,10.0,6.0,20.0,13.0,39.0,4.0,8.0,10.0,72.0,148.0,19.0,59.0,55.0,256.0,1535,5.0,17.0,6.0,17.0,17.0,39.0,8.0,15.0,19.0,77.0,68.0,76.0,54.0,39.0,13.0,55.0,26.0,81.0,8.0,36.0,188.0,13.0,46.0,33.0,83.0,37.0,120.0,37.0,22.0,29.0,22.0,9.0,38.0,7.0,23.0,66.0,90.0,22.0,68.0,32.0,7.0,77.0,379.0,5.0,0.4722222222222222,0.4927536231884058,0.9473684210526315,0.3220338983050847,0.5333333333333333,0.3220338983050847,0.4864864864864865,0.29411764705882354,0.4358974358974359,0.4855072463768116,0.21739130434782608,0.5370370370370371,0.5423728813559322,0.3269230769230769,0.5923076923076923,0.28502415458937197,17.374762206721623,0.7631578947368421,0.10248447204968944,0.15436241610738255,0.04744525547445255,0.12741935483870967,0.05614567526555387,0.027777777777777776,0.08461538461538462,0.11851851851851852,0.10526315789473684,0.1557377049180328,0.42995169082125606,0.5730337078651685,0.6219512195121951,0.45098039215686275,0.23671497584541062,0.04830917874396135,0.0966183574879227,0.3,0.3,1.0,0.18840579710144928,0.3333333333333333,0.34210526315789475,0.9230769230769231,0.7391304347826086,0.29411764705882354,0.2,0.17391304347826086,0.4074074074074074,0.5454545454545454,0.18518518518518517,0.8,0.714975845410628,0.3333333333333333,0.5176057971014492,0.5017972222222222,0.13973799126637554,0.18823529411764706,0.06640625,0.30078125,4.909459459459461,24.9135593220339,0.2783053323593864,20.0,6.0,18.0,24.0,4.0,3.0,5.0,1.0,1.0,10.0,14.0,5.0,8.0,17.0,12.0,0.10526315789473684,0.06233766233766234,0.0851063829787234,0.0625,0.05042016806722689,0.7058823529411765,0.40816326530612246,0.46511627906976744,0.5,0.5516105263157896,,5.0,13.0,9.0,15.0,7.0,2.0,3.0,3.0,,4.0,0.08783783783783784,0.07865168539325842,0.03,0.14814814814814814,0.09259259259259259,,,,3.0,10.0,1.0,6.0,,,,1.0,,2.0,7.0,1.0,7.0,,,,0.01694915254237288,0.12244897959183673,0.02564102564102564,0.0707070707070707,0.1,0.1,0.08695652173913043,,,1.0,1.0,1.0,2.0,1.0,,False,,,1.0,,,,,,,,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,4005.0,67,28,140,137,93.0,56,20.0,277,1.0,5.0,1.0,2.0,1.0,3.0,3.0,1.0,,,,,,,,3.0,9.0,,,5.0,11.0,118,2.0,3.0,,6.0,3.0,7.0,,,2.0,8.0,2.0,4.0,,,,2.0,2.0,4.0,,,10.0,2.0,4.0,8.0,12.0,9.0,21.0,1.0,1.0,1.0,1.0,2.0,3.0,,2.0,6.0,5.0,,10.0,5.0,,8.0,93.0,1.0,0.3333333333333333,0.5,,,,,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.39285714285714285,0.5,0.4,,10.429447852760736,0.3333333333333333,0.2,0.16,0.08695652173913043,0.18461538461538463,0.13043478260869565,,0.1,0.2727272727272727,0.125,0.14285714285714285,0.5555555555555556,0.2,0.25,,0.3333333333333333,0.1111111111111111,,,,,,,,,0.6666666666666666,0.5,,,0.42857142857142855,0.3333333333333333,,,0.5555555555555556,,0.4335666666666666,0.42934285714285714,0.35714285714285715,0.35714285714285715,0.5454545454545454,0.7272727272727273,6.166666666666667,,0.6642857142857143,2.0,2.0,2.0,7.0,,,3.0,2.0,1.0,,3.0,1.0,2.0,3.0,,,0.15217391304347827,0.07142857142857142,0.14285714285714285,0.09523809523809523,,0.6666666666666666,0.6666666666666666,0.5,0.45176666666666665,,,1.0,2.0,,,,,,,,0.1111111111111111,0.2,0.2727272727272727,0.25,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1629724,1610612753,Vic Law,Vic Law,1629724,ORL,2796.0,47,1,95,92,37.0,24,10.0,187,,1.0,,1.0,,,3.0,1.0,,2.0,,2.0,,,2.0,3.0,5.0,,4.0,1.0,7.0,92,,1.0,,1.0,1.0,1.0,,4.0,1.0,3.0,2.0,4.0,,1.0,,1.0,2.0,3.0,1.0,1.0,8.0,,2.0,3.0,5.0,2.0,7.0,2.0,1.0,,,1.0,1.0,,1.0,3.0,4.0,1.0,4.0,1.0,1.0,3.0,37.0,,0.3333333333333333,0.3333333333333333,,,,,0.6,,1.0,0.3333333333333333,,0.2,0.3181818181818182,0.25,0.21428571428571427,0.4444444444444444,11.11111111111111,,0.15789473684210525,0.10526315789473684,,0.13157894736842105,0.043478260869565216,,0.16666666666666666,0.2,,0.10526315789473684,0.1111111111111111,,,,0.3333333333333333,0.1111111111111111,0.2222222222222222,,,,0.2222222222222222,,,,1.0,,,,,,0.4,,0.5555555555555556,,0.4960812499999999,0.5308875,0.1,0.16666666666666666,0.14285714285714285,0.42857142857142855,9.26,34.0,0.3894736842105263,2.0,,1.0,2.0,,,,,1.0,,,,,,,,0.06060606060606061,,,,,0.6666666666666666,1.0,0.5,0.6077,,2.0,1.0,,1.0,,1.0,,,,1.0,0.2,,0.15384615384615385,,0.4,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,False,1.0,,,,,,,,,,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,22607.0,377,13,783,796,190.0,168,79.0,1579,31.0,44.0,11.0,16.0,5.0,7.0,7.0,7.0,3.0,11.0,11.0,37.0,3.0,,7.0,38.0,58.0,14.0,48.0,17.0,135.0,907,12.0,17.0,3.0,29.0,8.0,12.0,1.0,10.0,1.0,20.0,46.0,30.0,27.0,36.0,11.0,10.0,8.0,18.0,1.0,5.0,44.0,8.0,29.0,17.0,50.0,20.0,70.0,11.0,7.0,9.0,6.0,10.0,19.0,2.0,19.0,43.0,28.0,3.0,19.0,11.0,,20.0,189.0,4.0,0.6052631578947368,0.8214285714285714,0.6428571428571429,0.2916666666666667,0.1,0.2978723404255319,0.6551724137931034,0.7058823529411765,0.6666666666666666,0.5566037735849056,0.675,0.4318181818181818,0.5921052631578947,0.6904761904761905,0.43478260869565216,0.4528301886792453,15.182648401826484,0.47368421052631576,0.10059171597633136,0.17365269461077845,0.04938271604938271,0.13690476190476192,0.055401662049861494,0.1,0.07142857142857142,0.08433734939759036,0.2,0.18181818181818182,0.41509433962264153,0.7045454545454546,0.775,0.6129032258064516,0.0660377358490566,0.0660377358490566,0.10377358490566038,0.2727272727272727,0.3,1.0,0.3490566037735849,0.2972972972972973,0.2972972972972973,0.5454545454545454,0.8,0.6875,0.09090909090909091,0.15,0.3181818181818182,0.7142857142857143,0.3181818181818182,,0.8679245283018868,0.3055555555555556,0.5714595238095238,0.5469333333333333,0.09649122807017543,0.16666666666666666,0.21481481481481482,0.14814814814814814,4.448275862068964,26.100000000000005,0.24265644955300128,4.0,20.0,7.0,12.0,4.0,1.0,5.0,3.0,5.0,3.0,5.0,,3.0,7.0,5.0,0.25,0.06030150753768844,0.05333333333333334,0.1076923076923077,0.03787878787878788,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5,0.5796772727272729,1.0,3.0,5.0,4.0,4.0,3.0,2.0,2.0,2.0,,,0.08620689655172414,0.09090909090909091,0.01694915254237288,0.14285714285714285,0.13636363636363635,0.3333333333333333,1.0,1.0,15.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,3.0,,,2.0,1.0,,,,,0.020833333333333332,,,,0.42857142857142855,0.5,,,,1.0,2.0,0.6666666666666666,1.0,1.0,,False,1.0,,,0.14285714285714285,0.09090909090909091,,,,,,
203705,1610612753,Josh Magette,Josh Magette,203705,ORL,2273.0,38,1,77,79,53.0,38,13.0,156,2.0,2.0,1.0,1.0,2.0,2.0,5.0,4.0,,,1.0,4.0,,,2.0,4.0,11.0,1.0,4.0,1.0,12.0,69,1.0,1.0,,2.0,3.0,9.0,,2.0,1.0,7.0,,8.0,3.0,4.0,1.0,3.0,2.0,5.0,,1.0,12.0,,1.0,3.0,5.0,1.0,6.0,3.0,3.0,2.0,2.0,3.0,5.0,1.0,,4.0,2.0,,2.0,,1.0,7.0,53.0,,,,1.0,0.25,,0.25,0.36363636363636365,1.0,0.3333333333333333,0.36666666666666664,1.0,0.2727272727272727,0.375,1.0,0.2916666666666667,0.26666666666666666,23.333333333333332,0.4,0.13636363636363635,0.07142857142857142,,0.1111111111111111,0.02564102564102564,,,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.13333333333333333,1.0,1.0,,0.3333333333333333,0.26666666666666666,,,,,0.26666666666666666,0.25,0.25,1.0,1.0,1.0,,,0.18181818181818182,1.0,0.18181818181818182,,0.4,0.25,0.45025666666666664,0.4469818181818182,,,0.16666666666666666,0.5833333333333334,10.5,27.25,0.6883116883116883,2.0,2.0,2.0,1.0,1.0,3.0,5.0,1.0,,,1.0,1.0,,1.0,,0.5,0.041666666666666664,,,,,0.4,0.4,,0.5641,,,,1.0,,,,,,,1.0,,,0.125,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,0.1111111111111111,,,,,,,,,,,,False,,,,,,,,,,,
1629168,1610612753,BJ Johnson,BJ Johnson,1629168,ORL,3259.0,54,14,119,117,63.0,54,11.0,236,2.0,7.0,1.0,2.0,,3.0,1.0,7.0,,,2.0,4.0,,2.0,3.0,4.0,15.0,2.0,4.0,6.0,20.0,116,1.0,2.0,,2.0,1.0,5.0,2.0,3.0,6.0,14.0,,8.0,3.0,4.0,2.0,2.0,,2.0,,1.0,4.0,1.0,3.0,6.0,9.0,2.0,11.0,2.0,2.0,3.0,1.0,1.0,4.0,,2.0,3.0,4.0,1.0,6.0,2.0,1.0,14.0,62.0,,,,0.5,0.5,0.6666666666666666,0.5,0.26666666666666666,0.5,0.2,0.3684210526315789,0.5,0.5,0.45454545454545453,0.5,0.6363636363636364,0.21052631578947367,19.696969696969695,0.75,0.23076923076923078,0.15,0.058823529411764705,0.1956521739130435,0.0425531914893617,,0.2,,0.6,0.16666666666666666,0.3684210526315789,0.2857142857142857,0.3333333333333333,,0.05263157894736842,0.3684210526315789,,,,,0.21052631578947367,0.5,0.5,0.5,1.0,0.5,,,0.375,,0.375,0.6666666666666666,0.5789473684210527,0.5,0.4955131578947368,0.50724375,0.09523809523809523,0.11764705882352941,0.1,0.7,10.726666666666667,25.650000000000002,0.5294117647058824,1.0,2.0,,1.0,,,,,,,,,,,,,0.03333333333333333,0.09090909090909091,,0.06666666666666667,,1.0,1.0,,0.5292,,,1.0,,,2.0,,,,,,0.06666666666666667,0.14285714285714285,,,,,,,3.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,0.08333333333333333,0.14285714285714285,0.14285714285714285,,,,,,,,1.0,,False,,,,,,,,,,,
