EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,SelfOReb,BadPassSteals,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffAtRimReboundPct,SelfORebPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,ShortMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,BlockedCorner3,HeaveMakes,Clear Path Fouls
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,51835.0,864.0,37.0,1816,1840,453.0,564.0,208.0,3656,52.0,84.0,10.0,19.0,10.0,25.0,31.0,63.0,112.0,49.0,49.0,235.0,1994.0,11.0,22.0,33.0,27.0,70.0,56.0,18.0,28.0,8.0,26.0,54.0,20.0,134.0,23.0,28.0,53.0,50.0,114.0,53.0,167.0,32.0,6.0,20.0,7.0,13.0,17.0,7.0,37.0,63.0,102.0,5.0,2.0,67.0,61.0,32.0,17.0,10.0,19.0,15.0,449.0,0.5555555555555556,0.6481481481481481,0.5625,0.5,0.577639751552795,0.44642857142857145,0.6317204301075269,0.515625,0.30434782608695654,0.07142857142857142,0.05952380952380952,0.12,10.79380445304937,0.5405405405405406,0.12658227848101267,0.0546875,0.14209115281501342,0.06442577030812324,0.13411458333333334,0.05868814729574223,0.07386363636363637,0.06060606060606061,0.12179487179487179,0.14935064935064934,0.09411764705882353,0.1326530612244898,0.17721518987341772,0.7894736842105263,0.5217391304347826,0.6190476190476191,0.6582278481012658,0.5384615384615384,0.15527950310559005,0.4,0.45454545454545453,0.6,0.19254658385093168,0.6785714285714286,0.5263157894736842,0.8260869565217391,0.5524351265822786,0.5707357142857143,0.5370973684210526,0.17582417582417584,0.24060150375939848,0.14042553191489363,3.4767857142857137,26.259183673469387,0.24944933920704845,18.0,12.0,9.0,20.0,13.0,60.0,12.0,28.0,6.0,21.0,4.0,4.0,26.0,12.0,1.0,0.40816326530612246,0.43478260869565216,0.05851063829787234,0.06060606060606061,0.11180124223602485,0.3870967741935484,0.3870967741935484,1.0,0.225,0.42857142857142855,12.0,20.0,1.0,3.0,8.0,2.0,4.0,3.0,3.0,6.0,8.0,15.0,5.0,17.0,62.0,,3.0,11.0,1.0,,4.0,4.0,7.0,2.0,8.0,4.0,6.0,11.0,4.0,2.0,2.0,,7.0,,,60.0,3.0,0.38461538461538464,0.5555555555555556,0.5625,0.6458333333333334,0.2558139534883721,0.02702702702702703,0.08333333333333333,0.018633540372670808,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.4444444444444444,1.0,0.1,0.10714285714285714,0.5,0.6,0.1,0.5,0.3333333333333333,0.26382978723404255,1.0,1.0,,,0.16666666666666666,,,,,0.3333333333333333,1.0,,3.0,3.0,,,0.10714285714285714,,2.0,2.0,0.038461538461538464,,,,False,,,
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,76319.0,1272.0,-100.0,2714,2702,799.0,849.0,309.0,5416,87.0,145.0,2.0,4.0,51.0,108.0,90.0,183.0,381.0,128.0,44.0,551.0,3115.0,11.0,24.0,36.0,107.0,58.0,308.0,2.0,90.0,14.0,119.0,240.0,90.0,599.0,11.0,6.0,69.0,58.0,130.0,18.0,148.0,44.0,16.0,42.0,10.0,32.0,23.0,10.0,65.0,36.0,59.0,2.0,,59.0,63.0,23.0,15.0,8.0,15.0,9.0,793.0,0.15846994535519127,0.15934065934065933,0.48031496062992124,0.4583333333333333,0.49803536345776034,0.4146341463414634,0.5139925373134329,0.42857142857142855,0.25147347740667975,0.03674540682414698,0.04827586206896552,0.06481481481481481,19.589308996088658,0.6461538461538462,0.0943089430894309,0.007731958762886598,0.1280148423005566,0.019891500904159132,0.11005199306759099,0.012791572610985704,0.007017543859649123,0.0175054704595186,0.0842911877394636,0.08658008658008658,0.13008130081300814,0.1175115207373272,0.17142857142857143,0.6,0.28487229862475444,0.6,0.6304347826086957,0.19540229885057472,0.21218074656188604,0.4722222222222222,0.504950495049505,0.058823529411764705,0.17681728880157171,0.0975609756097561,0.5,0.5363457760314342,0.487379174852652,0.4655583333333333,0.4645181506849316,0.04397705544933078,0.05822784810126582,0.06533575317604355,9.23674540682415,25.155468750000004,0.2943994104642594,38.0,33.0,30.0,47.0,39.0,102.0,33.0,121.0,29.0,89.0,9.0,1.0,28.0,4.0,0.723404255319149,0.3671875,0.3671875,0.013377926421404682,0.003875968992248062,0.07465618860510806,0.36666666666666664,0.36666666666666664,0.696969696969697,0.2054794520547945,0.36666666666666664,28.0,40.0,45.0,128.0,14.0,2.0,9.0,14.0,13.0,17.0,2.0,53.0,15.0,27.0,178.0,39.0,23.0,3.0,2.0,1.0,5.0,4.0,8.0,3.0,3.0,1.0,6.0,9.0,13.0,,,1.0,6.0,,,175.0,10.0,0.38461538461538464,0.4953271028037383,0.5171232876712328,0.5493827160493827,0.0379746835443038,,0.03125,0.25147347740667975,0.3515625,0.3515625,0.2,0.3684210526315789,0.3783783783783784,0.7857142857142857,,0.34146341463414637,0.273972602739726,0.7,0.06164383561643835,0.2222222222222222,0.43333333333333335,0.32304900181488205,3.0,4.0,1.0,,0.23529411764705882,0.0078125,,0.02631578947368421,,0.21428571428571427,1.0,,3.0,,,,0.07317073170731707,1.0,1.0,,0.012987012987012988,0.3333333333333333,1.0,1.0,False,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,75397.0,1257.0,-112.0,2667,2657,786.0,794.0,306.0,5324,161.0,258.0,15.0,25.0,63.0,154.0,252.0,277.0,538.0,295.0,245.0,1081.0,3176.0,22.0,37.0,98.0,154.0,192.0,362.0,14.0,252.0,40.0,79.0,190.0,60.0,459.0,11.0,29.0,56.0,62.0,125.0,40.0,165.0,47.0,14.0,69.0,14.0,40.0,43.0,29.0,112.0,33.0,79.0,1.0,9.0,210.0,289.0,119.0,12.0,8.0,13.0,8.0,777.0,0.34657039711191334,0.35555555555555557,0.5148698884758365,0.5945945945945946,0.5018007202881153,0.5405405405405406,0.559748427672956,0.5773809523809523,0.35414165666266506,0.07434944237918216,0.09302325581395349,0.09740259740259741,35.24345809870818,0.6160714285714286,0.10385259631490787,0.03961748633879782,0.11023622047244094,0.02040816326530612,0.10678733031674208,0.03147128245476003,0.05220883534136546,0.02050113895216401,0.07171314741035857,0.1004566210045662,0.1732283464566929,0.12009803921568628,0.07,0.6153846153846154,0.3097238895558223,0.624031007751938,0.688034188034188,0.39751552795031053,0.18487394957983194,0.4090909090909091,0.45323741007194246,0.23809523809523808,0.3025210084033613,0.33783783783783783,0.6,0.6638655462184874,0.51516662665066,0.5415530612244899,0.5210642857142856,0.13304721030042918,0.18829113924050633,0.09065679925994449,7.641821561338292,25.78542372881355,0.29471316085489313,43.0,79.0,75.0,94.0,84.0,198.0,79.0,111.0,19.0,88.0,11.0,23.0,33.0,8.0,0.7021276595744681,0.31864406779661014,0.31864406779661014,0.04220779220779221,0.05515587529976019,0.05162064825930372,0.3134920634920635,0.3147410358565737,0.6708860759493671,0.31512605042016806,0.3134920634920635,50.0,91.0,53.0,126.0,15.0,5.0,9.0,24.0,29.0,37.0,18.0,75.0,34.0,101.0,353.0,84.0,12.0,7.0,4.0,3.0,1.0,6.0,42.0,10.0,6.0,2.0,3.0,25.0,22.0,1.0,1.0,1.0,3.0,1.0,,351.0,16.0,0.40476190476190477,0.487012987012987,0.5294117647058824,0.6013745704467354,0.09333333333333334,0.017142857142857144,0.02,0.15126050420168066,0.42063492063492064,0.424,0.32075471698113206,0.3488372093023256,0.3488372093023256,0.8666666666666667,0.3333333333333333,0.32432432432432434,0.38235294117647056,0.5494505494505495,0.037815126050420166,0.5555555555555556,0.38666666666666666,0.3265494912118409,9.0,12.0,1.0,5.0,0.32432432432432434,0.003389830508474576,0.007936507936507936,,0.003968253968253968,0.375,0.7777777777777778,0.016666666666666666,13.0,,,18.0,0.17567567567567569,3.0,,1.0,,0.23076923076923078,1.0,,False,,,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,33047.0,551.0,-41.0,1189,1181,349.0,450.0,120.0,2370,41.0,67.0,5.0,10.0,15.0,54.0,76.0,79.0,182.0,88.0,57.0,326.0,1362.0,9.0,17.0,30.0,54.0,62.0,96.0,6.0,75.0,15.0,23.0,71.0,17.0,165.0,2.0,12.0,40.0,27.0,72.0,15.0,87.0,16.0,8.0,25.0,1.0,12.0,8.0,13.0,33.0,26.0,50.0,2.0,2.0,60.0,74.0,27.0,13.0,3.0,13.0,5.0,349.0,0.3924050632911392,0.40789473684210525,0.4340659340659341,0.5294117647058824,0.4981481481481482,0.48,0.5379537953795379,0.5172413793103449,0.32592592592592595,0.08241758241758242,0.13432835820895522,0.07407407407407407,25.359576078728235,0.7575757575757576,0.1,0.03550295857988166,0.18018018018018017,0.009569377990430622,0.13617886178861788,0.025594149908592323,0.014285714285714285,0.0111731843575419,0.0784313725490196,0.1111111111111111,0.11666666666666667,0.18716577540106952,0.14285714285714285,0.38461538461538464,0.24814814814814815,0.6119402985074627,0.7068965517241379,0.4878048780487805,0.2,0.2777777777777778,0.3,0.3333333333333333,0.2814814814814815,0.4,0.5,0.5740740740740741,0.48496940298507474,0.4865472222222223,0.47125316455696203,0.0958904109589041,0.1330049261083744,0.09202453987730061,9.343956043956043,26.373863636363627,0.29352396972245587,12.0,30.0,25.0,37.0,27.0,75.0,30.0,48.0,6.0,37.0,2.0,7.0,8.0,10.0,0.6756756756756757,0.42045454545454547,0.42528735632183906,0.08791208791208792,0.05185185185185185,0.044444444444444446,0.39473684210526316,0.4,0.6,0.30864197530864196,0.4,10.0,18.0,23.0,61.0,7.0,1.0,2.0,7.0,9.0,8.0,6.0,22.0,10.0,21.0,95.0,36.0,9.0,5.0,,,5.0,2.0,6.0,,,2.0,5.0,6.0,11.0,,,1.0,9.0,,,95.0,10.0,0.37037037037037035,0.4074074074074074,0.4567901234567901,0.5,0.1282051282051282,0.018691588785046728,,0.22592592592592592,0.3770491803278688,0.3898305084745763,0.2608695652173913,0.5833333333333334,0.5833333333333334,1.0,,0.28,0.2222222222222222,0.5555555555555556,0.024691358024691357,0.5,0.36,0.29141104294478526,1.0,2.0,1.0,1.0,0.25,0.011363636363636364,0.03278688524590164,,0.013157894736842105,0.14285714285714285,1.0,0.011235955056179775,1.0,1.0,,1.0,0.04,1.0,1.0,,0.030303030303030304,1.0,1.0,,False,,,
1629140,1610612764,Johnathan Williams,Johnathan Williams,1629140,WAS,9333.0,156.0,-47.0,315,318,99.0,99.0,49.0,633,12.0,14.0,7.0,9.0,4.0,8.0,1.0,18.0,28.0,2.0,6.0,42.0,374.0,8.0,10.0,21.0,10.0,22.0,14.0,12.0,,4.0,3.0,7.0,3.0,17.0,4.0,15.0,13.0,18.0,33.0,19.0,52.0,1.0,1.0,2.0,,1.0,2.0,1.0,4.0,5.0,13.0,3.0,1.0,14.0,11.0,5.0,7.0,5.0,7.0,4.0,99.0,0.6111111111111112,0.9166666666666666,0.6428571428571429,0.8,0.6,0.8,0.6,0.75,0.06666666666666667,0.14285714285714285,0.14285714285714285,0.125,10.455764075067025,0.5,0.2465753424657534,0.13274336283185842,0.18571428571428572,0.08333333333333333,0.21678321678321677,0.11801242236024845,0.17307692307692307,0.07894736842105263,0.20833333333333334,0.17647058823529413,0.4666666666666667,0.1746031746031746,0.2857142857142857,0.5714285714285714,0.4666666666666667,0.8571428571428571,1.0,0.5,0.26666666666666666,0.5,0.5714285714285714,0.75,0.03333333333333333,0.9,0.7777777777777778,0.5333333333333333,0.5108310344827586,0.5574600000000001,0.5236400000000001,0.14705882352941177,0.15625,0.5,6.178571428571428,41.8,0.3142857142857143,1.0,,,,,,,4.0,,1.0,1.0,,,4.0,,,,0.10526315789473684,,0.03333333333333333,,,,,,5.0,6.0,2.0,6.0,,,,,,,5.0,6.0,,3.0,15.0,,2.0,2.0,,,,1.0,1.0,,,6.0,2.0,1.0,1.0,,,,2.0,,,15.0,1.0,,0.6,0.6,0.625,0.15384615384615385,0.09523809523809523,0.1,0.2,0.3333333333333333,0.4,1.0,,,,0.14285714285714285,,0.6,0.8333333333333334,,,,0.35714285714285715,,,,,,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,1.0,False,,,
202738,1610612764,Isaiah Thomas,Isaiah Thomas,202738,WAS,30842.0,514.0,-66.0,1106,1111,292.0,368.0,123.0,2217,10.0,24.0,3.0,3.0,19.0,63.0,101.0,54.0,146.0,116.0,46.0,295.0,1308.0,9.0,16.0,32.0,46.0,30.0,78.0,4.0,101.0,16.0,32.0,75.0,25.0,182.0,3.0,7.0,14.0,18.0,32.0,10.0,42.0,7.0,5.0,26.0,11.0,18.0,20.0,8.0,46.0,23.0,45.0,1.0,1.0,40.0,55.0,12.0,3.0,3.0,3.0,1.0,292.0,0.2777777777777778,0.28846153846153844,0.3698630136986301,0.5625,0.4751908396946565,0.5,0.5086505190311419,0.5161290322580645,0.44274809160305345,0.1095890410958904,0.20833333333333334,0.14285714285714285,26.784282277465916,0.5652173913043478,0.07058823529411765,0.022292993630573247,0.06222222222222222,0.014492753623188406,0.06666666666666667,0.019193857965451054,0.050359712230215826,0.011560693641618497,0.04395604395604396,0.07766990291262135,0.09836065573770492,0.05405405405405406,0.1,0.3333333333333333,0.0916030534351145,0.4166666666666667,0.5263157894736842,0.3,0.24045801526717558,0.30158730158730157,0.35185185185185186,0.15789473684210525,0.38549618320610685,0.1,1.0,0.5343511450381679,0.4867211832061068,0.4970583333333334,0.47657132352941184,0.043795620437956206,0.0759493670886076,0.10847457627118644,11.340410958904107,25.891379310344835,0.2640144665461121,15.0,43.0,16.0,47.0,22.0,108.0,43.0,43.0,7.0,28.0,5.0,4.0,2.0,9.0,0.7659574468085106,0.4051724137931034,0.4051724137931034,,0.028169014084507043,0.05725190839694656,0.42574257425742573,0.42574257425742573,0.7441860465116279,0.23529411764705882,0.42574257425742573,4.0,6.0,25.0,59.0,4.0,3.0,6.0,10.0,6.0,14.0,2.0,23.0,9.0,27.0,100.0,33.0,10.0,,2.0,1.0,3.0,1.0,9.0,1.0,2.0,1.0,1.0,,15.0,,,,,,,100.0,13.0,0.4090909090909091,0.5,0.5367647058823529,0.5882352941176471,,,0.029411764705882353,0.22519083969465647,0.423728813559322,0.43859649122807015,0.36,0.26666666666666666,0.3076923076923077,1.0,,0.3333333333333333,0.08823529411764706,0.6666666666666666,0.08823529411764706,0.5,0.375,0.3389830508474576,2.0,4.0,2.0,,0.2857142857142857,0.017241379310344827,0.03389830508474576,0.13333333333333333,,0.2,1.0,,4.0,,,2.0,0.13333333333333333,2.0,,,,0.5,1.0,,False,,,
1629620,1610612764,Justin Robinson,Justin Robinson,1629620,WAS,2901.0,48.0,31.0,99,95,35.0,27.0,10.0,194,,,,,1.0,1.0,5.0,2.0,7.0,5.0,,13.0,81.0,,,,2.0,2.0,2.0,,5.0,,3.0,7.0,2.0,17.0,,1.0,2.0,2.0,4.0,1.0,5.0,,,3.0,,2.0,,1.0,3.0,1.0,2.0,,,1.0,,,1.0,1.0,1.0,,35.0,0.5,0.5,0.2857142857142857,,0.5416666666666666,,0.5416666666666666,,0.4166666666666667,,,,13.513513513513512,1.0,0.1111111111111111,0.037037037037037035,0.09523809523809523,,0.10256410256410256,0.022727272727272728,0.1111111111111111,,0.2,,0.16666666666666666,0.125,,,,,,,0.08333333333333333,1.0,1.0,,0.4166666666666667,,,0.4166666666666667,0.44933333333333336,,0.46446000000000004,,,,16.685714285714287,25.5,0.35353535353535354,,3.0,3.0,3.0,3.0,9.0,3.0,4.0,1.0,3.0,,,,,1.0,0.6,0.6,,,,0.6,0.6,1.0,0.6,0.6,,,1.0,6.0,,,,,1.0,,,1.0,1.0,,5.0,,1.0,,,,,,,,1.0,,,,,,,,,,,5.0,,0.3333333333333333,0.5,0.5,0.5,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,0.3333333333333333,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1629678,1610612764,Admiral Schofield,Admiral Schofield,1629678,WAS,20690.0,345.0,-22.0,720,717,236.0,282.0,86.0,1437,9.0,17.0,3.0,5.0,6.0,11.0,38.0,16.0,30.0,58.0,10.0,99.0,808.0,3.0,7.0,9.0,7.0,22.0,10.0,2.0,37.0,4.0,3.0,15.0,3.0,33.0,3.0,3.0,13.0,17.0,36.0,6.0,42.0,8.0,3.0,2.0,2.0,,5.0,2.0,7.0,23.0,48.0,6.0,1.0,17.0,15.0,4.0,4.0,2.0,4.0,3.0,236.0,0.6875,0.7333333333333333,0.5333333333333333,0.42857142857142855,0.5056818181818182,0.45,0.515625,0.45,0.6590909090909091,0.13333333333333333,0.23529411764705882,,12.577065351418003,0.2857142857142857,0.0913978494623656,0.016666666666666666,0.0962962962962963,0.018072289156626505,0.09345794392523364,0.017341040462427744,0.016129032258064516,0.021739130434782608,0.05405405405405406,0.11538461538461539,0.11764705882352941,0.07766990291262135,0.15625,0.75,0.19318181818181818,0.5294117647058824,0.6923076923076923,0.7777777777777778,0.125,0.5454545454545454,0.5454545454545454,0.5,0.4318181818181818,0.5,0.6,0.8522727272727273,0.5370137931034483,0.5464,0.5278791666666667,0.043478260869565216,0.11764705882352941,0.09090909090909091,5.013333333333333,25.558620689655164,0.3277777777777778,20.0,10.0,14.0,19.0,18.0,57.0,10.0,12.0,,5.0,3.0,1.0,5.0,4.0,1.0,0.3275862068965517,0.3333333333333333,0.03225806451612903,0.020833333333333332,0.22727272727272727,0.2631578947368421,0.2631578947368421,1.0,0.56,0.2702702702702703,4.0,5.0,1.0,2.0,9.0,,4.0,2.0,4.0,3.0,,5.0,4.0,5.0,27.0,,4.0,6.0,1.0,1.0,,,2.0,,1.0,3.0,3.0,,4.0,,,,2.0,,,27.0,3.0,0.2222222222222222,0.7142857142857143,0.44,0.45,0.23076923076923078,,,0.022727272727272728,0.5,0.5,1.0,0.45,0.45,1.0,0.3333333333333333,0.2,0.2,0.8,0.16,,0.2857142857142857,0.2727272727272727,,1.0,,,0.3333333333333333,,,,,,,,1.0,1.0,,,0.1,1.0,,1.0,,1.0,1.0,,False,,,
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,13643.0,227.0,35.0,477,481,175.0,171.0,55.0,958,1.0,1.0,,,1.0,3.0,35.0,5.0,10.0,46.0,31.0,98.0,515.0,1.0,2.0,16.0,4.0,6.0,4.0,,35.0,,7.0,10.0,5.0,27.0,3.0,3.0,10.0,8.0,18.0,6.0,24.0,8.0,3.0,2.0,2.0,2.0,6.0,,8.0,14.0,32.0,,1.0,29.0,34.0,4.0,1.0,,1.0,1.0,175.0,0.6,0.6,0.5,0.5,0.5982142857142857,1.1,0.7132352941176471,1.3333333333333333,0.8214285714285714,,,,14.232209737827716,0.25,0.06666666666666667,0.024390243902439025,0.10752688172043011,0.03260869565217391,0.08450704225352113,0.027906976744186046,,0.039473684210526314,0.07142857142857142,0.08695652173913043,0.03125,0.1,0.15384615384615385,1.0,0.017857142857142856,1.0,1.0,,0.05357142857142857,0.3333333333333333,0.3333333333333333,,0.625,,,0.8392857142857143,0.5260363636363636,0.48856666666666665,0.5493447368421054,0.19402985074626866,0.2857142857142857,0.16326530612244897,11.9,26.256521739130438,0.3668763102725367,11.0,14.0,9.0,19.0,16.0,54.0,14.0,3.0,2.0,3.0,,,5.0,6.0,0.9473684210526315,0.41304347826086957,0.41304347826086957,0.02631578947368421,,0.19642857142857142,0.4,0.4375,1.0,0.45,0.4,1.0,1.0,3.0,6.0,5.0,4.0,7.0,2.0,6.0,3.0,5.0,3.0,10.0,8.0,44.0,3.0,,,,1.0,,1.0,,1.0,2.0,1.0,6.0,,1.0,,,1.0,,,,44.0,1.0,0.625,0.75,0.9,0.9166666666666666,,0.07142857142857142,,0.10714285714285714,0.5,0.5,1.0,0.45454545454545453,0.5,0.8,,0.4,0.05,1.0,0.35,0.5714285714285714,0.6666666666666666,0.4489795918367347,2.0,3.0,4.0,9.0,1.0,0.08695652173913043,,0.09090909090909091,0.08571428571428572,1.0,1.0,0.16981132075471697,1.0,,2.0,1.0,0.2,1.0,,,,1.0,1.0,,False,,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,43803.0,730.0,-138.0,1539,1547,423.0,425.0,153.0,3086,77.0,112.0,16.0,25.0,18.0,67.0,25.0,113.0,228.0,36.0,73.0,335.0,1835.0,19.0,35.0,48.0,50.0,150.0,76.0,24.0,23.0,21.0,25.0,43.0,20.0,111.0,8.0,30.0,43.0,43.0,98.0,39.0,137.0,19.0,6.0,10.0,2.0,5.0,13.0,5.0,23.0,19.0,50.0,4.0,2.0,72.0,88.0,41.0,2.0,1.0,2.0,2.0,417.0,0.6637168141592921,0.7425742574257426,0.4956140350877193,0.5428571428571428,0.4962121212121212,0.5694444444444444,0.5509868421052632,0.6,0.13636363636363635,0.09210526315789473,0.125,0.1044776119402985,19.04484566103669,0.43478260869565216,0.12609970674486803,0.06726457399103139,0.15412186379928317,0.028368794326241134,0.13870967741935483,0.0521978021978022,0.02,0.02564102564102564,0.09558823529411764,0.11475409836065574,0.1927710843373494,0.1583710407239819,0.13793103448275862,1.0,0.42424242424242425,0.6875,0.7857142857142857,0.6753246753246753,0.2537878787878788,0.26865671641791045,0.3,0.6111111111111112,0.0946969696969697,0.6944444444444444,0.64,0.5606060606060606,0.4991030534351146,0.5099666666666667,0.4902577586206897,0.13804713804713806,0.15708812260536398,0.14328358208955225,7.512719298245614,26.524999999999995,0.27485380116959063,11.0,7.0,6.0,12.0,10.0,36.0,7.0,18.0,5.0,16.0,,4.0,13.0,9.0,1.0,0.3333333333333333,0.35294117647058826,0.12,0.034482758620689655,0.041666666666666664,0.28,0.28,1.0,0.1,0.30434782608695654,17.0,25.0,18.0,49.0,5.0,2.0,4.0,1.0,,1.0,7.0,23.0,2.0,28.0,80.0,,2.0,12.0,3.0,2.0,4.0,4.0,8.0,,,3.0,5.0,8.0,7.0,,,,1.0,8.0,,78.0,5.0,0.2,0.46,0.43333333333333335,0.5333333333333333,0.3,0.049586776859504134,0.041666666666666664,0.1856060606060606,0.3673469387755102,0.3673469387755102,0.6666666666666666,0.45454545454545453,0.45454545454545453,1.0,0.1875,0.027777777777777776,0.4166666666666667,0.68,0.06666666666666667,0.5,,0.23880597014925373,1.0,1.0,,,1.0,,,,,1.0,1.0,,,2.0,,,,,1.0,1.0,0.02857142857142857,,,,False,,,
