EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedCorner3,BlockedShortMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,OffensiveGoaltends,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,on,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,14461.0,241,-32.0,498,503,174,207,61.0,1001,13.0,22.0,1.0,2.0,7.0,10.0,2.0,7.0,12.0,19.0,2.0,5.0,,1.0,16.0,41.0,3.0,8.0,6.0,12.0,27.0,48,18.0,46.0,26.0,134.0,552,1.0,3.0,3.0,8.0,1.0,12.0,14.0,21.0,6.0,13.0,16.0,62.0,16.0,38.0,42.0,,41.0,16.0,7.0,12.0,11.0,23.0,10.0,1.0,7.0,2.0,57.0,3.0,3.0,10.0,8.0,1.0,19,6.0,25,,3.0,2.0,1.0,11.0,8.0,9.0,,3.0,1.0,20,,10.0,8,23,,,3.0,23.0,,,1.0,35.0,9.0,5.0,3.0,,,3.0,3.0,3.0,,,62.0,174,2.0,5.0,0.2962962962962963,0.2962962962962963,0.7777777777777778,0.391304347826087,0.375,0.46153846153846156,0.391304347826087,0.5625,0.3333333333333333,0.6666666666666666,0.574468085106383,0.5,0.6764705882352942,0.6090909090909091,0.5,0.6888888888888889,0.48936170212765956,0.14583333333333334,0.22727272727272727,0.14285714285714285,22.68760907504363,0.55,0.047619047619047616,0.06837606837606838,0.02127659574468085,0.0970873786407767,0.02857142857142857,0.08181818181818182,0.024390243902439025,0.03333333333333333,0.025,0.03488372093023256,0.0784313725490196,0.046511627906976744,0.08695652173913043,0.10588235294117647,0.05555555555555555,,1.0,0.23404255319148937,0.5909090909090909,0.7647058823529411,0.5384615384615384,0.07446808510638298,0.2857142857142857,0.3333333333333333,,0.20212765957446807,0.631578947368421,0.6666666666666666,0.08333333333333333,0.05319148936170213,0.4,0.4,1.0,0.43617021276595747,0.3902439024390244,0.3902439024390244,0.75,0.18181818181818182,0.5,0.7272727272727273,0.375,1.0,0.29411764705882354,0.7,0.029411764705882353,,0.35294117647058826,0.5,0.723404255319149,0.3902439024390244,0.5217239361702128,0.5658937500000001,0.5085279411764706,0.10476190476190476,0.15789473684210525,0.08955223880597014,0.4626865671641791,9.379166666666666,25.713043478260865,0.3493975903614458,,12.0,,3.0,3.0,1.0,,,,,0.05263157894736842,,,,,,,,,,,1.0,2.0,0.041666666666666664,,,,1.0,False,,,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,92381.0,1540,-282.0,3164,3173,703,868,419.0,6337,159.0,293.0,17.0,33.0,39.0,63.0,32.0,121.0,17.0,63.0,23.0,61.0,4.0,13.0,35.0,118.0,3.0,11.0,6.0,25.0,208.0,477,58.0,179.0,135.0,725.0,3700,18.0,41.0,3.0,14.0,9.0,54.0,49.0,101.0,10.0,38.0,46.0,174.0,142.0,274.0,162.0,24.0,117.0,35.0,55.0,98.0,32.0,130.0,23.0,9.0,71.0,10.0,292.0,7.0,35.0,101.0,91.0,17.0,209,45.0,254,19.0,52.0,38.0,14.0,66.0,40.0,48.0,5.0,26.0,7.0,114,6.0,23.0,53,112,2.0,5.0,12.0,172.0,2.0,1.0,9.0,221.0,106.0,16.0,15.0,,,10.0,15.0,9.0,,,169.0,684,5.0,7.0,0.34134615384615385,0.3622448979591837,0.9310344827586207,0.3240223463687151,0.21428571428571427,0.2631578947368421,0.3258426966292135,0.4360587002096436,0.43902439024390244,0.48514851485148514,0.4496951219512195,0.4090909090909091,0.460431654676259,0.48013245033112584,0.43548387096774194,0.5,0.2728658536585366,0.11530398322851153,0.12627986348122866,0.14049586776859505,23.84087791495199,0.5789473684210527,0.20481927710843373,0.11772315653298836,0.03461918892185954,0.1558641975308642,0.013207547169811321,0.13511611541168192,0.027255029201817,0.04672897196261682,0.03225806451612903,0.01707317073170732,0.09570957095709572,0.145985401459854,0.11224489795918367,0.16085271317829458,0.13636363636363635,0.057926829268292686,0.6,0.44664634146341464,0.5426621160409556,0.62109375,0.3584905660377358,0.18445121951219512,0.2644628099173554,0.3076923076923077,0.21875,0.09603658536585366,0.2698412698412698,0.27419354838709675,0.4117647058823529,0.09298780487804878,0.3770491803278688,0.38333333333333336,1.0,0.1798780487804878,0.2966101694915254,0.2966101694915254,0.8857142857142857,0.6,0.5151515151515151,0.2,0.2727272727272727,0.6666666666666666,0.45323741007194246,0.6190476190476191,0.09352517985611511,0.3076923076923077,0.17985611510791366,0.24,0.7195121951219512,0.29914529914529914,0.5362039694656489,0.5482860465116279,0.5234336956521737,0.14343707713125844,0.18928571428571428,0.07448275862068965,0.24,5.294549266247378,25.14581005586592,0.22218710493046775,3.0,12.0,1.0,17.0,19.0,2.0,23.0,,4.0,0.00558659217877095,0.015873015873015872,,0.01652892561983471,0.11764705882352941,0.05454545454545454,3.0,1.0,,0.02586206896551724,,,,,,,,,,False,1.0,,0.01639344262295082
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,54640.0,911,-170.0,1825,1823,198,285,237.0,3648,105.0,150.0,36.0,53.0,6.0,7.0,19.0,41.0,24.0,54.0,2.0,6.0,,1.0,1.0,3.0,,,,,148.0,245,3.0,9.0,39.0,344.0,2101,41.0,61.0,,,8.0,90.0,8.0,12.0,,1.0,10.0,26.0,220.0,76.0,9.0,48.0,3.0,1.0,13.0,23.0,21.0,44.0,18.0,3.0,11.0,6.0,109.0,23.0,66.0,61.0,63.0,11.0,135,94.0,229,11.0,23.0,14.0,9.0,11.0,4.0,29.0,4.0,7.0,6.0,40,5.0,2.0,52,111,1.0,10.0,15.0,54.0,,11.0,1.0,52.0,26.0,4.0,23.0,5.0,1.0,16.0,28.0,15.0,1.0,4.0,26.0,192,5.0,3.0,0.7432432432432432,0.8870967741935484,1.0,0.3333333333333333,,,0.3333333333333333,0.6040816326530613,0.6721311475409836,0.6666666666666666,0.6003937007874016,0.6721311475409836,0.6153846153846154,0.6231884057971014,0.703125,0.5909090909090909,0.03543307086614173,0.053061224489795916,0.06666666666666667,0.07317073170731707,15.01187648456057,0.275,0.24444444444444444,0.14719626168224298,0.10361067503924647,0.15404040404040403,0.07692307692307693,0.15048543689320387,0.09508547008547008,0.11353711790393013,0.12380952380952381,0.07327586206896551,0.15606936416184972,0.13333333333333333,0.1523809523809524,0.14423076923076922,0.19047619047619047,0.12222222222222222,0.5357142857142857,0.5905511811023622,0.7,0.75,0.7047619047619048,0.16141732283464566,0.4634146341463415,0.5,0.7368421052631579,0.2125984251968504,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.023622047244094488,0.3333333333333333,0.3333333333333333,1.0,0.011811023622047244,0.3333333333333333,0.3333333333333333,1.0,0.8688524590163934,0.6792452830188679,,,,0.5384615384615384,0.8571428571428571,0.07692307692307693,,,,0.6259842519685039,0.3333333333333333,0.5329383858267717,0.5480127659574467,0.5415461538461538,0.09558823529411764,0.09885931558935361,0.2616279069767442,0.0755813953488372,6.171836734693877,23.755555555555553,0.10849315068493151,,,,6.0,1.0,,8.0,4.0,6.0,,,,0.0707070707070707,0.2222222222222222,,5.0,1.0,1.0,0.10204081632653061,0.08955223880597014,,,,,,,,,False,,,
201961,1610612752,Wayne Ellington,Wayne Ellington,201961,NYK,25988.0,433,40.0,869,870,215,294,107.0,1739,4.0,7.0,1.0,2.0,2.0,4.0,,3.0,2.0,13.0,8.0,16.0,1.0,5.0,33.0,99.0,,4.0,5.0,20.0,6.0,23,41.0,115.0,3.0,138.0,925,1.0,3.0,1.0,6.0,,5.0,2.0,6.0,6.0,25.0,,22.0,10.0,2.0,114.0,,99.0,33.0,2.0,24.0,12.0,36.0,10.0,2.0,16.0,5.0,84.0,,2.0,29.0,14.0,2.0,45,2.0,47,2.0,9.0,7.0,2.0,7.0,5.0,6.0,1.0,2.0,2.0,13,,4.0,14,29,,2.0,2.0,16.0,,2.0,2.0,4.0,1.0,,2.0,,,2.0,2.0,2.0,,,22.0,212,2.0,,0.8333333333333334,0.8333333333333334,0.926829268292683,0.3565217391304348,0.16666666666666666,0.24,0.3565217391304348,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.4891304347826087,0.2777777777777778,0.3548387096774194,0.49280575539568344,0.2777777777777778,0.3548387096774194,0.8333333333333334,0.08695652173913043,0.14285714285714285,,15.307150050352467,0.5384615384615384,0.06896551724137931,0.06511627906976744,0.008583690987124463,0.14795918367346939,,0.10462287104622871,0.004651162790697674,0.012048192771084338,0.012658227848101266,,0.10975609756097561,0.022727272727272728,0.06666666666666667,0.14473684210526316,0.1590909090909091,0.023255813953488372,1.0,0.050724637681159424,0.5714285714285714,0.6666666666666666,0.75,0.021739130434782608,,,,0.09420289855072464,0.15384615384615385,0.16666666666666666,1.0,0.11594202898550725,0.5,0.5,0.875,0.717391304347826,0.3333333333333333,0.3402061855670103,0.9393939393939394,0.2222222222222222,0.5,0.4444444444444444,,,0.12903225806451613,0.5,0.16129032258064516,0.2,0.6451612903225806,0.25,0.8840579710144928,0.3333333333333333,0.5222547101449274,0.5753285714285715,0.5161306451612904,0.007194244604316547,0.041666666666666664,0.036231884057971016,0.15942028985507245,12.765217391304347,25.42173913043478,0.2474108170310702,2.0,9.0,2.0,3.0,1.0,,,,,0.017391304347826087,0.07692307692307693,0.020202020202020204,,1.0,0.2222222222222222,,,,,,,2.0,,,1.0,0.5,1.0,,False,,,
203493,1610612752,Reggie Bullock,Reggie Bullock,203493,NYK,37229.0,620,-43.0,1272,1264,321,332,155.0,2536,25.0,39.0,4.0,6.0,5.0,8.0,4.0,20.0,23.0,45.0,9.0,33.0,3.0,10.0,25.0,73.0,1.0,3.0,3.0,13.0,52.0,104,34.0,106.0,12.0,218.0,1409,6.0,13.0,1.0,3.0,1.0,16.0,12.0,22.0,6.0,23.0,3.0,45.0,74.0,30.0,99.0,2.0,73.0,25.0,7.0,26.0,10.0,36.0,7.0,3.0,17.0,3.0,82.0,4.0,8.0,28.0,17.0,4.0,49,12.0,61,4.0,24.0,13.0,11.0,12.0,9.0,5.0,2.0,3.0,1.0,17,1.0,7.0,22,49,,,,21.0,3.0,,3.0,15.0,7.0,1.0,2.0,1.0,1.0,2.0,3.0,,,,43.0,317,8.0,,0.7115384615384616,0.7254901960784313,0.9705882352941176,0.32075471698113206,0.3333333333333333,0.2608695652173913,0.32075471698113206,0.5,0.46153846153846156,0.5454545454545454,0.49047619047619045,0.46875,0.4666666666666667,0.5023364485981309,0.5,0.4782608695652174,0.5047619047619047,0.0673076923076923,0.07692307692307693,0.1,15.931034482758621,0.7058823529411765,0.10526315789473684,0.056666666666666664,0.02,0.10566037735849057,0.01951219512195122,0.07964601769911504,0.019834710743801654,0.006578947368421052,0.03007518796992481,0.018518518518518517,0.0625,0.030927835051546393,0.08,0.11594202898550725,0.06896551724137931,0.035398230088495575,,0.18571428571428572,0.6410256410256411,0.6944444444444444,0.6,0.09523809523809523,0.2,0.2222222222222222,1.0,0.21428571428571427,0.5111111111111111,0.5348837209302325,0.782608695652174,0.15714285714285714,0.2727272727272727,0.2727272727272727,1.0,0.3476190476190476,0.3424657534246575,0.352112676056338,0.96,0.375,0.6666666666666666,0.1875,0.3333333333333333,1.0,0.17777777777777778,0.625,0.2222222222222222,0.3,0.28888888888888886,0.23076923076923078,0.6904761904761905,0.3424657534246575,0.5323126190476191,0.5389821428571429,0.5192211111111111,0.03286384976525822,0.06542056074766354,0.07339449541284404,0.20642201834862386,10.433653846153845,25.08207547169811,0.25235849056603776,,3.0,2.0,6.0,,2.0,4.0,,,0.018867924528301886,0.044444444444444446,0.0273972602739726,0.02608695652173913,0.75,,,,,,0.023255813953488372,,3.0,,,,,,,False,,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,111604.0,1860,-184.0,3793,3785,807,985,506.0,7578,219.0,363.0,50.0,87.0,56.0,98.0,97.0,223.0,33.0,98.0,13.0,38.0,1.0,4.0,46.0,170.0,3.0,19.0,6.0,23.0,349.0,684,59.0,208.0,226.0,1101.0,4300,63.0,107.0,6.0,27.0,52.0,196.0,76.0,149.0,7.0,27.0,82.0,255.0,292.0,406.0,165.0,66.0,170.0,46.0,58.0,84.0,96.0,180.0,72.0,24.0,56.0,15.0,456.0,27.0,102.0,172.0,212.0,36.0,420,132.0,552,35.0,47.0,27.0,20.0,82.0,34.0,89.0,12.0,48.0,19.0,171,15.0,45.0,66,160,15.0,10.0,20.0,245.0,,12.0,7.0,312.0,143.0,29.0,18.0,,,14.0,18.0,14.0,2.0,,245.0,786,12.0,21.0,0.4183381088825215,0.4620253164556962,0.9322033898305084,0.28365384615384615,0.2222222222222222,0.25925925925925924,0.28365384615384615,0.5102339181286549,0.5887850467289719,0.5100671140939598,0.4904708520179372,0.5373134328358209,0.4914772727272727,0.5339805825242718,0.5798816568047337,0.5592105263157895,0.23318385650224216,0.0847953216374269,0.1184573002754821,0.05829596412556054,27.470265324794145,0.47953216374269003,0.3711340206185567,0.21923474663908996,0.08740359897172237,0.21966794380587484,0.03988183161004431,0.21942857142857142,0.06995661605206074,0.11727078891257996,0.10230179028132992,0.03441682600382409,0.17195767195767195,0.20821114369501467,0.3064516129032258,0.22330097087378642,0.20606060606060606,0.08254716981132075,0.7777777777777778,0.4069506726457399,0.6033057851239669,0.684375,0.4885844748858447,0.25,0.4349775784753363,0.46190476190476193,0.24742268041237114,0.10986547085201794,0.336734693877551,0.34375,0.45454545454545453,0.042600896860986545,0.34210526315789475,0.34210526315789475,1.0,0.1905829596412556,0.27058823529411763,0.27058823529411763,0.9130434782608695,0.6492537313432836,0.5747126436781609,0.1417910447761194,0.15789473684210525,1.0,0.5568181818181818,0.5714285714285714,0.022727272727272728,0.25,0.13068181818181818,0.2608695652173913,0.6401345291479821,0.27058823529411763,0.5128905269058296,0.5394636792452829,0.5192636363636363,0.14285714285714285,0.18032786885245902,0.17801998183469572,0.23160762942779292,6.111111111111107,25.213942307692314,0.21276034800949117,8.0,12.0,,13.0,19.0,1.0,34.0,,3.0,,0.02040816326530612,,0.02280130293159609,0.14,0.05970149253731343,3.0,1.0,1.0,0.022388059701492536,0.05844155844155844,,2.0,,,3.0,0.375,1.0,,False,,,
203090,1610612752,Maurice Harkless,Maurice Harkless,203090,NYK,14817.0,247,-22.0,520,520,150,157,68.0,1040,19.0,33.0,5.0,6.0,2.0,5.0,,2.0,1.0,2.0,1.0,9.0,,4.0,4.0,12.0,,,,2.0,20.0,37,5.0,21.0,15.0,70.0,615,5.0,7.0,,,2.0,12.0,2.0,5.0,,6.0,8.0,12.0,24.0,16.0,12.0,6.0,12.0,4.0,2.0,12.0,8.0,20.0,4.0,4.0,12.0,,48.0,,6.0,12.0,13.0,2.0,27,7.0,34,,9.0,7.0,2.0,2.0,2.0,4.0,1.0,,,6,,2.0,18,25,2.0,,,14.0,,,1.0,24.0,11.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,,,11.0,145,1.0,1.0,0.6,0.7058823529411765,0.8,0.23809523809523808,,,0.23809523809523808,0.5405405405405406,0.7142857142857143,0.4,0.47413793103448276,0.7142857142857143,0.18181818181818182,0.5072463768115942,0.6666666666666666,0.375,0.3620689655172414,0.05405405405405406,0.06060606060606061,,12.626262626262626,0.3333333333333333,0.2,0.10483870967741936,0.04054054054054054,0.1111111111111111,,0.10775862068965517,0.027777777777777776,0.04225352112676056,0.038461538461538464,,0.10526315789473684,0.058823529411764705,0.15151515151515152,0.13333333333333333,,,0.6666666666666666,0.5689655172413793,0.5757575757575758,0.6129032258064516,0.631578947368421,0.034482758620689655,,,,0.034482758620689655,0.5,0.5,,0.15517241379310345,0.1111111111111111,0.1111111111111111,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.75,0.8571428571428571,0.8333333333333334,,,,0.45454545454545453,0.4,0.36363636363636365,,0.18181818181818182,,0.9310344827586207,0.3333333333333333,0.5703568965517242,0.5882142857142857,0.5569363636363637,0.16417910447761194,0.2391304347826087,0.17142857142857143,0.17142857142857143,3.0486486486486486,25.257142857142856,0.28846153846153844,,3.0,,,1.0,,2.0,,1.0,,,,0.04,0.4,,1.0,,,0.045454545454545456,,,,,,,,,,False,,,
203901,1610612752,Elfrid Payton,Elfrid Payton,203901,NYK,74471.0,1241,-78.0,2551,2550,540,765,347.0,5101,113.0,203.0,11.0,18.0,24.0,38.0,50.0,130.0,15.0,37.0,3.0,11.0,1.0,1.0,11.0,58.0,1.0,4.0,1.0,11.0,178.0,370,14.0,69.0,49.0,447.0,2918,22.0,36.0,1.0,5.0,3.0,50.0,34.0,68.0,2.0,12.0,20.0,94.0,76.0,280.0,36.0,22.0,58.0,11.0,45.0,231.0,91.0,322.0,60.0,31.0,166.0,39.0,735.0,10.0,42.0,84.0,74.0,1.0,159,52.0,211,10.0,70.0,41.0,29.0,62.0,43.0,32.0,1.0,19.0,5.0,94,4.0,28.0,37,88,1.0,2.0,2.0,76.0,,1.0,7.0,86.0,45.0,4.0,17.0,,,11.0,17.0,7.0,,,94.0,528,10.0,3.0,0.21348314606741572,0.2275449101796407,0.8571428571428571,0.2028985507246377,0.2,0.16666666666666666,0.2028985507246377,0.4810810810810811,0.6111111111111112,0.5,0.4533029612756264,0.573170731707317,0.4625,0.46855345911949686,0.5813953488372093,0.5108695652173914,0.1571753986332574,0.12162162162162163,0.15763546798029557,0.09230769230769231,19.329722410291133,0.6595744680851063,0.0136986301369863,0.11746031746031746,0.05263157894736842,0.15412844036697249,0.02304147465437788,0.13446808510638297,0.04220779220779221,0.05965909090909091,0.05734767025089606,0.01557632398753894,0.12062256809338522,0.10232558139534884,0.13291139240506328,0.15935334872979215,0.13392857142857142,0.05102040816326531,0.4117647058823529,0.4624145785876993,0.5566502463054187,0.6608187134502924,0.22123893805309736,0.296127562642369,0.38461538461538464,0.423728813559322,0.2,0.08428246013667426,0.40540540540540543,0.4166666666666667,0.2,0.025056947608200455,0.2727272727272727,0.2727272727272727,1.0,0.13211845102505695,0.1896551724137931,0.1896551724137931,0.8181818181818182,0.43902439024390244,0.6111111111111112,0.0975609756097561,0.25,1.0,0.475,0.631578947368421,0.0125,1.0,0.1375,0.09090909090909091,0.6195899772209568,0.1896551724137931,0.5151209567198178,0.5031442857142857,0.49495625,0.09513742071881606,0.11138613861386139,0.11185682326621924,0.21029082774049218,5.527297297297299,25.50869565217392,0.21168169345354762,1.0,6.0,,26.0,20.0,3.0,11.0,,5.0,,0.02702702702702703,,0.029940119760479042,0.09090909090909091,0.024390243902439025,,1.0,,,0.04424778761061947,,,,,,,,,False,,,
1628443,1610612752,Kadeem Allen,Kadeem Allen,1628443,NYK,7023.0,117,-21.0,245,243,97,89,26.0,488,4.0,8.0,1.0,1.0,1.0,4.0,8.0,15.0,2.0,5.0,2.0,5.0,1.0,2.0,3.0,11.0,,1.0,,4.0,14.0,28,5.0,16.0,7.0,50.0,291,1.0,2.0,,1.0,2.0,4.0,3.0,11.0,1.0,6.0,3.0,12.0,8.0,20.0,12.0,,11.0,3.0,2.0,12.0,9.0,21.0,7.0,2.0,7.0,5.0,51.0,,2.0,4.0,3.0,,7,2.0,9,,5.0,3.0,2.0,2.0,1.0,6.0,1.0,1.0,1.0,8,,4.0,2,7,,,1.0,7.0,1.0,3.0,,11.0,1.0,2.0,2.0,,,1.0,2.0,,,,12.0,96,,2.0,0.2857142857142857,0.2857142857142857,0.8,0.3125,,0.16666666666666666,0.3125,0.5,0.5,0.2727272727272727,0.48863636363636365,0.3333333333333333,0.2647058823529412,0.5208333333333334,0.5,0.3157894736842105,0.36363636363636365,0.07142857142857142,0.125,0.06666666666666667,20.363636363636363,0.25,,0.05454545454545454,0.03125,0.09090909090909091,,0.0707070707070707,0.017543859649122806,0.045454545454545456,,,0.11764705882352941,,0.058823529411764705,0.08333333333333333,0.125,,,0.18181818181818182,0.5,0.5714285714285714,0.5,0.3409090909090909,0.5333333333333333,0.5714285714285714,0.25,0.11363636363636363,0.4,0.4,,0.11363636363636363,0.4,0.4,1.0,0.25,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,,,0.23529411764705882,0.25,0.11764705882352941,0.5,0.23529411764705882,,0.5454545454545454,0.2727272727272727,0.47651860465116275,0.43315000000000003,0.49235312500000006,0.044444444444444446,0.03571428571428571,0.08,0.24,8.87142857142857,25.95625,0.39591836734693875,,3.0,,,1.0,1.0,1.0,,1.0,,,,0.05,1.0,,,,,,,,,2.0,0.058823529411764705,,,,,False,,,
1629649,1610612752,Ignas Brazdeikis,Ignas Brazdeikis,1629649,NYK,2809.0,47,,90,91,48,48,10.0,181,5.0,6.0,,1.0,2.0,3.0,,3.0,,3.0,,1.0,,1.0,1.0,8.0,,2.0,,2.0,5.0,12,1.0,9.0,4.0,17.0,104,,1.0,,2.0,,,2.0,7.0,,3.0,2.0,6.0,2.0,8.0,3.0,,8.0,1.0,,3.0,1.0,4.0,,1.0,3.0,,9.0,1.0,1.0,,2.0,,2,2.0,4,,,,,1.0,1.0,,,,,1,,1.0,1,1,,,,3.0,,,,5.0,3.0,,1.0,,,1.0,1.0,,,,6.0,48,,,0.2,0.2,1.0,0.1111111111111111,,,0.1111111111111111,0.4166666666666667,,0.2857142857142857,0.30952380952380953,,0.2,0.3695652173913043,,0.2727272727272727,0.42857142857142855,,,,22.857142857142858,1.0,,0.125,0.05263157894736842,,0.037037037037037035,0.06060606060606061,0.043478260869565216,0.14285714285714285,,0.045454545454545456,0.14285714285714285,,,,,,,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.2,0.14285714285714285,,,,0.14285714285714285,,,,0.047619047619047616,,,,0.38095238095238093,0.125,0.125,1.0,0.3333333333333333,,0.6666666666666666,,,0.3,0.6666666666666666,0.1,,0.2,,0.7142857142857143,0.125,0.5022904761904763,0.6903,0.510525,0.13043478260869565,0.21428571428571427,,0.35294117647058826,7.324999999999999,26.27777777777778,0.5333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,
