EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyArc3FGA,PenaltyFG3A,Fg2aBlocked,ShortMidRangeAssists,ShootingFouls,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,OffTwoPtRebounds,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,PenaltyFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,on,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends,HeaveMakes
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,1200.0,20,-5,46,47,12.0,22,2.0,93,,,,2.0,,,,2.0,1.0,3.0,44,,,,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,12.0,,,,,0.3333333333333333,,0.375,,0.6666666666666666,10.416666666666668,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,0.51335,,0.25,0.5,,27.05,0.2608695652173913,1.0,1.0,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,2.0,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.4209,2.6,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
201960,1610612745,DeMarre Carroll,DeMarre Carroll,201960,HOU,9294.0,155,-22,336,337,98.0,136,22.0,673,5.0,10.0,,10.0,,,5.0,20.0,17.0,54.0,371,,,1.0,12.0,10.0,,11.0,14.0,4.0,39.0,12.0,6.0,1.0,19.0,24.0,17.0,,22.0,10.0,3.0,2.0,3.0,2.0,98.0,0.8,0.25,,0.25,0.5,,0.574468085106383,0.25,0.5405405405405406,14.958448753462605,0.125,0.07317073170731707,0.16216216216216217,0.11538461538461539,0.09090909090909091,0.05555555555555555,0.2037037037037037,0.05,0.6666666666666666,0.2702702702702703,0.5,0.5,0.8,0.2702702702702703,,,,,,,0.8108108108108109,,0.5510581081081081,,0.2222222222222222,0.4,0.018518518518518517,25.014999999999997,0.2916666666666667,7.0,10.0,,1.0,4.0,7.0,,,11.0,17.0,,1.0,6.0,12.0,10.0,,3.0,7.0,2.0,,4.0,5.0,6.0,3.0,6.0,2.0,1.0,4.0,1.0,7.0,1.0,12.0,,2.0,1.0,0.5454545454545454,0.5454545454545454,0.6470588235294118,,0.8571428571428571,0.042105263157894736,0.035211267605633804,0.05,0.06451612903225806,0.2702702702702703,0.7,0.7777777777777778,0.1891891891891892,0.5714285714285714,0.6666666666666666,0.5,,,,1.0,,0.586396153846154,4.935294117647059,4.0,7.0,2.0,1.0,8.0,0.11764705882352941,0.14285714285714285,,0.3076923076923077,3.0,4.0,4.0,20.0,1.0,1.0,20.0,0.6666666666666666,0.3076923076923077,0.5,0.02127659574468085,,0.5714285714285714,0.3076923076923077,0.75,0.37037037037037035,,3.0,,1.0,,12.0,,3.0,,2.0,,2.0,,0.1,0.038461538461538464,,,0.23076923076923078,,,3.0,,,2.0,2.0,,,,1.0,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,
203998,1610612745,Bruno Caboclo,Bruno Caboclo,203998,HOU,2794.0,47,-10,107,105,45.0,57,7.0,212,1.0,2.0,1.0,5.0,,,2.0,7.0,4.0,24.0,114,,,4.0,3.0,5.0,1.0,1.0,1.0,,3.0,6.0,3.0,1.0,10.0,14.0,3.0,,4.0,2.0,3.0,3.0,5.0,4.0,45.0,0.5,0.2857142857142857,,0.2857142857142857,0.5882352941176471,1.0,0.631578947368421,1.0,0.4117647058823529,21.73913043478261,0.5,0.15789473684210525,0.21428571428571427,0.19148936170212766,0.16666666666666666,0.2,0.21739130434782608,0.2,0.8,0.11764705882352941,0.5,0.5,1.0,0.29411764705882354,0.2,0.2,,,,,0.8823529411764706,0.2,0.5687558823529413,0.6323,0.10526315789473684,0.16666666666666666,0.16666666666666666,26.228571428571428,0.4205607476635514,6.0,8.0,2.0,2.0,1.0,1.0,,1.0,7.0,10.0,2.0,2.0,2.0,8.0,6.0,4.0,,1.0,,,2.0,4.0,5.0,5.0,3.0,2.0,3.0,1.0,,6.0,1.0,5.0,,,,0.5714285714285714,0.8,0.7,1.0,0.5,0.058823529411764705,0.08,0.06896551724137931,0.125,0.47058823529411764,0.75,0.8571428571428571,0.058823529411764705,1.0,1.0,1.0,0.058823529411764705,,,1.0,1.0,0.5384375,4.26,1.0,2.0,1.0,,2.0,0.1,,,0.25,1.0,1.0,2.0,9.0,2.0,,9.0,1.0,0.875,0.9,0.125,,0.5,0.25,1.0,0.375,,1.0,1.0,,1.0,2.0,,,2.0,,,,0.5,0.125,0.2,,,0.25,,1.0,3.0,,,,,,,,,2.0,1.0,,,,,,,,True,1.0,,,,,,,,,,1.0,,,,,,,
203085,1610612745,Austin Rivers,Austin Rivers,203085,HOU,6701.0,112,5,245,243,77.0,100,12.0,488,1.0,1.0,9.0,16.0,,1.0,10.0,17.0,4.0,50.0,261,1.0,2.0,3.0,24.0,16.0,9.0,5.0,11.0,1.0,27.0,8.0,9.0,,17.0,19.0,7.0,,7.0,2.0,1.0,,1.0,1.0,77.0,0.8,0.5882352941176471,0.5,0.5882352941176471,0.6571428571428571,0.5,0.6578947368421053,0.5,0.4857142857142857,16.923076923076923,,0.13432835820895522,0.16666666666666666,0.14782608695652175,0.10344827586206896,0.0625,0.18181818181818182,0.13333333333333333,1.0,0.02857142857142857,1.0,1.0,,0.45714285714285713,0.5625,0.5625,0.8888888888888888,0.3333333333333333,,,0.8571428571428571,0.5625,0.5121271428571429,0.4173,0.05555555555555555,0.10526315789473684,0.06,26.258823529411767,0.3142857142857143,6.0,13.0,,,1.0,4.0,1.0,1.0,8.0,18.0,,1.0,6.0,,16.0,,6.0,4.0,4.0,,2.0,2.0,6.0,3.0,4.0,3.0,2.0,1.0,,6.0,1.0,12.0,1.0,1.0,1.0,,,0.4444444444444444,,0.6666666666666666,0.03571428571428571,0.02127659574468085,0.0425531914893617,0.22727272727272727,0.37142857142857144,0.46153846153846156,0.5454545454545454,0.11428571428571428,0.25,1.0,,0.02857142857142857,1.0,1.0,,,0.4939166666666667,4.022222222222222,6.0,6.0,5.0,2.0,7.0,0.2777777777777778,0.75,,0.5,1.0,5.0,1.0,13.0,,,13.0,0.16666666666666666,0.4583333333333333,0.5,,,,0.4166666666666667,0.2,0.26,,,3.0,,3.0,2.0,1.0,3.0,,,1.0,2.0,0.5,0.15384615384615385,,,0.08333333333333333,,,0.5,6.0,,,2.0,1.0,,,,,,,2.0,,1.0,,0.3333333333333333,,,True,,,,1.0,,,,,1.0,,,,,,,,,
200782,1610612745,P.J. Tucker,P.J. Tucker,200782,HOU,2149.0,36,-18,71,70,18.0,20,7.0,141,3.0,4.0,,,,,3.0,4.0,,11.0,89,,,,9.0,,,2.0,3.0,1.0,8.0,,2.0,,2.0,3.0,,,,,,,,,18.0,1.0,0.75,,0.75,0.6875,,0.6875,,0.5,11.538461538461538,,0.14285714285714285,,0.06666666666666667,0.14285714285714285,0.5,,,,0.5,0.75,1.0,1.0,,,,,,,,0.75,,0.5075000000000001,,,,,22.925,0.2535211267605634,1.0,2.0,,1.0,,2.0,,,1.0,4.0,,1.0,3.0,2.0,,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,1.0,,3.0,1.0,,,1.0,1.0,0.25,,,0.05,0.034482758620689655,0.05555555555555555,,0.25,0.5,1.0,0.25,,,,,,,1.0,,0.4593333333333333,4.675000000000001,,,1.0,1.0,1.0,0.25,,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,1.0,0.25,,0.25,,,,,,,,,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,5385.0,90,14,195,196,53.0,79,12.0,391,1.0,4.0,7.0,9.0,1.0,1.0,8.0,13.0,7.0,61.0,211,1.0,1.0,5.0,21.0,9.0,7.0,7.0,8.0,3.0,23.0,6.0,7.0,,13.0,15.0,4.0,,8.0,3.0,2.0,2.0,2.0,1.0,53.0,0.875,0.6153846153846154,1.0,0.6153846153846154,0.8709677419354839,1.25,0.8714285714285714,1.25,0.41935483870967744,18.181818181818183,,0.14,0.14285714285714285,0.14130434782608695,0.05,,0.0967741935483871,0.2727272727272727,0.5,0.12903225806451613,0.25,0.25,1.0,0.2903225806451613,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.5,1.0,1.0,0.8387096774193549,0.7777777777777778,0.5456096774193548,0.604475,0.08823529411764706,0.14285714285714285,0.08196721311475409,25.57692307692308,0.2717948717948718,11.0,13.0,1.0,1.0,3.0,4.0,1.0,1.0,15.0,18.0,1.0,1.0,6.0,20.0,10.0,2.0,1.0,4.0,1.0,,1.0,2.0,3.0,2.0,1.0,1.0,2.0,,,3.0,1.0,3.0,,,,0.6666666666666666,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,0.02127659574468085,0.027777777777777776,,0.3157894736842105,0.41935483870967744,0.8461538461538461,0.9166666666666666,0.12903225806451613,0.75,0.75,1.0,0.03225806451612903,1.0,1.0,0.5,1.0,0.5925777777777778,3.9111111111111114,1.0,3.0,1.0,,3.0,0.05555555555555555,,1.0,0.1111111111111111,4.0,5.0,5.0,19.0,1.0,,19.0,0.8333333333333334,0.8888888888888888,0.8636363636363636,0.04,0.125,0.5454545454545454,0.5555555555555556,0.8,0.3114754098360656,1.0,2.0,1.0,,2.0,3.0,,1.0,1.0,,,,0.6666666666666666,0.07692307692307693,,,,0.2222222222222222,0.5,1.0,3.0,,,1.0,1.0,,,,,,,,0.1,,,,,,True,1.0,,,,,,,,,,,,,,,,,
203496,1610612745,Robert Covington,Robert Covington,203496,HOU,2372.0,40,-23,85,88,13.0,34,7.0,173,2.0,3.0,1.0,9.0,,,3.0,12.0,2.0,13.0,105,,,,9.0,9.0,1.0,2.0,2.0,,6.0,3.0,3.0,,6.0,6.0,2.0,,2.0,,4.0,3.0,4.0,3.0,13.0,1.0,0.25,,0.25,0.4230769230769231,,0.4642857142857143,,0.9230769230769231,19.565217391304348,,0.13043478260869565,0.21428571428571427,0.16216216216216217,0.08333333333333333,0.25,0.3,,0.75,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.6923076923076923,0.1111111111111111,0.1111111111111111,1.0,,,,1.0,0.1111111111111111,0.5429038461538462,,,,,25.541666666666668,0.15294117647058825,1.0,1.0,,,,,,,1.0,1.0,,,,,2.0,,,2.0,,,,,3.0,1.0,1.0,,3.0,1.0,2.0,4.0,,1.0,,,1.0,,,1.0,,0.25,,,,0.14285714285714285,0.07692307692307693,1.0,1.0,,,,,,,,,,,1.4,,,,,1.0,,,,,,,,2.0,,,2.0,,,1.0,,,,,,0.15384615384615385,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
201566,1610612745,Russell Westbrook,Russell Westbrook,201566,HOU,1903.0,32,8,72,69,22.0,31,6.0,141,,1.0,,,,,,1.0,4.0,30.0,78,,1.0,6.0,,,,3.0,5.0,,13.0,5.0,2.0,1.0,8.0,10.0,4.0,,6.0,4.0,,,,,22.0,,,,,0.5909090909090909,0.6666666666666666,0.625,1.0,0.045454545454545456,46.15384615384615,0.5,0.10526315789473684,0.25,0.1794871794871795,0.125,0.25,0.38461538461538464,,,0.045454545454545456,,,,,,,,,,,0.5454545454545454,,0.5238659090909091,0.41895,0.16666666666666666,0.17391304347826086,0.2,23.9,0.3055555555555556,7.0,11.0,1.0,1.0,4.0,5.0,2.0,5.0,13.0,21.0,2.0,2.0,6.0,4.0,22.0,2.0,2.0,3.0,2.0,,1.0,2.0,1.0,,8.0,4.0,4.0,4.0,,12.0,6.0,4.0,1.0,2.0,,0.15384615384615385,0.16666666666666666,0.6190476190476191,1.0,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.125,,0.5,0.6363636363636364,0.7,0.22727272727272727,0.8,0.8,,0.22727272727272727,0.4,0.4,0.3333333333333333,1.0,0.6561833333333333,7.795238095238096,,,1.0,,1.0,0.047619047619047616,,,,4.0,6.0,4.0,8.0,1.0,,8.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.08333333333333333,,0.2857142857142857,1.0,0.6666666666666666,0.26666666666666666,,,,2.0,,,1.0,1.0,2.0,,,,,0.09090909090909091,,0.25,0.125,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,True,1.0,,,,,,,,,,,,,,,,,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,3792.0,63,-8,133,135,45.0,53,12.0,268,3.0,5.0,3.0,9.0,,,6.0,14.0,2.0,24.0,155,,1.0,2.0,18.0,9.0,3.0,1.0,3.0,,7.0,2.0,5.0,,7.0,8.0,4.0,2.0,2.0,,,,,,45.0,1.0,0.42857142857142855,,0.42857142857142855,0.6111111111111112,,0.631578947368421,0.5,0.7777777777777778,14.383561643835616,,0.12195121951219512,0.07407407407407407,0.10294117647058823,0.125,0.1111111111111111,0.05,0.14285714285714285,,0.2777777777777778,0.6,0.6,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.9444444444444444,0.3333333333333333,0.5566277777777778,0.56355,,,0.08333333333333333,25.842857142857138,0.3383458646616541,2.0,3.0,,,,1.0,,,2.0,4.0,,,2.0,4.0,,,2.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,,,2.0,,6.0,,,,1.0,1.0,0.5,,0.5,0.022222222222222223,0.015625,0.02857142857142857,0.125,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.05555555555555555,,,,,,,,,0.6043250000000001,2.2750000000000004,3.0,4.0,1.0,,4.0,0.25,1.0,,0.5,2.0,2.0,2.0,6.0,,,6.0,1.0,0.3333333333333333,0.42857142857142855,,,1.0,0.3333333333333333,1.0,0.25,,1.0,,2.0,,2.0,1.0,,,,1.0,,,,,,0.1111111111111111,0.16666666666666666,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,True,,,,,,,,,,,,,,,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,2634.0,44,-1,92,93,34.0,18,6.0,185,,,4.0,7.0,1.0,1.0,4.0,7.0,5.0,27.0,104,1.0,1.0,3.0,12.0,7.0,4.0,2.0,4.0,,10.0,3.0,3.0,,6.0,8.0,6.0,,6.0,4.0,2.0,2.0,2.0,1.0,34.0,1.0,0.5714285714285714,1.0,0.5714285714285714,0.7857142857142857,1.5,0.84375,1.5,0.5,16.0,,0.13043478260869565,0.15,0.13953488372093023,0.2,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.5,,,,,0.5,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,0.9285714285714286,0.5714285714285714,0.5698035714285714,,0.25,0.4444444444444444,0.1111111111111111,26.614285714285717,0.3695652173913043,5.0,6.0,,,,1.0,,,5.0,7.0,,,4.0,6.0,4.0,,2.0,2.0,1.0,,1.0,2.0,1.0,1.0,,,,,,,,4.0,,2.0,,0.6,0.6,0.7142857142857143,,,0.04,0.05263157894736842,0.05555555555555555,,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.07142857142857142,,,,,,,,,0.5700999999999999,3.0285714285714285,1.0,1.0,1.0,1.0,2.0,0.14285714285714285,1.0,,0.2,3.0,3.0,3.0,10.0,1.0,,10.0,0.75,0.9,1.0,0.07692307692307693,0.3333333333333333,0.6,0.6,1.0,0.37037037037037035,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
200757,1610612745,Thabo Sefolosha,Thabo Sefolosha,200757,HOU,341.0,6,5,12,11,5.0,10,1.0,23,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,21.428571428571427,,,,,,,,,,,,,,,,,,,,,,,0.4022,,,,,,0.4166666666666667,,,,,,,,2.0,,2.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,0.4155,18.049999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,2813.0,47,-8,94,96,21.0,41,8.0,190,,,3.0,19.0,,2.0,3.0,19.0,5.0,24.0,113,,2.0,,3.0,19.0,3.0,5.0,14.0,3.0,33.0,5.0,3.0,,8.0,9.0,6.0,,7.0,2.0,,,,,21.0,0.3333333333333333,0.15789473684210525,,0.15789473684210525,0.35185185185185186,,0.4,,0.7037037037037037,41.17647058823529,,0.14285714285714285,0.23809523809523808,0.19047619047619047,0.16666666666666666,0.3333333333333333,0.21428571428571427,0.2857142857142857,,,,,,0.7037037037037037,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.6666666666666666,,,0.9259259259259259,0.15789473684210525,0.5334481481481481,0.455,0.1,0.2,,26.457894736842107,0.22340425531914893,4.0,6.0,,,1.0,1.0,,1.0,5.0,8.0,,1.0,3.0,2.0,8.0,,9.0,2.0,7.0,1.0,,1.0,4.0,2.0,10.0,6.0,2.0,4.0,,12.0,3.0,4.0,1.0,,,0.2,0.2,0.625,,0.8333333333333334,,0.02857142857142857,,,0.2222222222222222,0.6666666666666666,0.8,0.037037037037037035,1.0,1.0,,0.037037037037037035,,,,,0.5659,4.45,4.0,4.0,1.0,1.0,2.0,0.125,,,0.5714285714285714,1.0,3.0,1.0,2.0,1.0,,2.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.25,0.42857142857142855,0.3333333333333333,0.08333333333333333,,,,,,,,2.0,1.0,,,,,0.16666666666666666,0.25,,,,,,6.0,,1.0,,,0.05,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,996.0,17,-6,37,37,10.0,13,3.0,74,,,2.0,8.0,1.0,2.0,2.0,8.0,,6.0,35,1.0,2.0,3.0,6.0,8.0,2.0,,1.0,,2.0,,2.0,,2.0,2.0,2.0,,,,,,,,10.0,1.0,0.25,0.5,0.25,0.2727272727272727,0.75,0.2727272727272727,0.75,0.7272727272727273,34.146341463414636,,0.13333333333333333,,0.1,0.16666666666666666,,,,,,,,,0.7272727272727273,0.25,0.25,1.0,1.0,0.5,1.0,0.8181818181818182,0.25,0.4999545454545454,,,,0.5,27.75,0.2702702702702703,,1.0,,,,1.0,,1.0,,3.0,,,1.0,,,,1.0,,1.0,,,,,,3.0,2.0,,1.0,,3.0,,,,,,,,,,1.0,,,,0.14285714285714285,0.09090909090909091,,,0.09090909090909091,,,,0.09090909090909091,,,,,0.52215,9.5,2.0,2.0,1.0,,,0.3333333333333333,,,0.6666666666666666,,1.0,,3.0,,1.0,3.0,,0.5,0.5,,,,0.3333333333333333,,0.5,,,1.0,,1.0,,,,,,,,0.5,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626187,1610612745,Michael Frazier,Michael Frazier,1626187,HOU,6572.0,110,-35,240,244,110.0,124,21.0,484,3.0,6.0,1.0,9.0,,,4.0,15.0,6.0,22.0,277,,,,12.0,9.0,1.0,2.0,2.0,2.0,6.0,4.0,2.0,,6.0,7.0,6.0,,10.0,2.0,,,,,110.0,1.0,0.26666666666666666,,0.26666666666666666,0.42105263157894735,,0.4583333333333333,,0.7894736842105263,9.923664122137405,,0.045454545454545456,0.0851063829787234,0.06593406593406594,,,0.08823529411764706,0.07692307692307693,,0.3157894736842105,0.5,0.5,1.0,0.47368421052631576,0.1111111111111111,0.1111111111111111,1.0,,,,1.0,0.1111111111111111,0.5554500000000001,,0.09523809523809523,0.3333333333333333,,24.526666666666664,0.4583333333333333,2.0,4.0,,,,,,,2.0,4.0,,,2.0,4.0,,,,,,,1.0,1.0,2.0,,,,2.0,,,2.0,,19.0,,,,1.0,1.0,0.5,,,0.012658227848101266,0.008695652173913044,0.01639344262295082,0.11764705882352941,0.21052631578947367,0.5,0.6666666666666666,,,,,,,,,,0.5342571428571429,2.15,4.0,5.0,1.0,,9.0,0.25,,,0.5714285714285714,1.0,2.0,1.0,8.0,,,8.0,0.5,0.35714285714285715,0.4,,,1.0,0.2857142857142857,0.5,0.36363636363636365,,1.0,1.0,,1.0,3.0,,2.0,2.0,,,1.0,0.2,0.25,,,,0.14285714285714285,,0.25,,,,3.0,3.0,,,,1.0,,,6.0,,,,,,,False,,,,,,,,,,,,,,,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,112125.0,1869,124,4001,3996,827.0,1018,406.0,7997,56.0,152.0,69.0,196.0,10.0,26.0,125.0,348.0,68.0,635.0,4439,18.0,43.0,91.0,354.0,194.0,69.0,38.0,81.0,22.0,200.0,111.0,88.0,5.0,204.0,259.0,79.0,7.0,84.0,31.0,31.0,23.0,32.0,15.0,813.0,0.944,0.35919540229885055,0.4186046511627907,0.36127167630057805,0.54,0.6060606060606061,0.5659536541889483,0.6319444444444444,0.6628571428571428,13.761467889908257,0.049019607843137254,0.08560311284046693,0.12937062937062938,0.10551431601272535,0.06666666666666667,0.13829787234042554,0.14215686274509803,0.0975609756097561,0.46875,0.2895238095238095,0.3684210526315789,0.37333333333333335,0.9464285714285714,0.37333333333333335,0.3520408163265306,0.3520408163265306,0.9420289855072463,0.3939393939393939,0.38461538461538464,1.0,0.92,0.3556701030927835,0.5697866156787768,0.5608982142857143,0.06654676258992806,0.15346534653465346,0.14330708661417324,24.92413793103449,0.20669832541864533,85.0,135.0,12.0,20.0,10.0,35.0,1.0,7.0,96.0,177.0,13.0,23.0,31.0,142.0,50.0,14.0,43.0,16.0,39.0,,32.0,55.0,66.0,48.0,27.0,22.0,27.0,5.0,7.0,54.0,7.0,128.0,3.0,6.0,6.0,0.7395833333333334,0.797752808988764,0.5423728813559322,0.5652173913043478,0.5,0.02888086642599278,0.02728226652675761,0.033128834355828224,0.08045977011494253,0.2571428571428571,0.6296296296296297,0.6910569105691057,0.06666666666666667,0.2857142857142857,0.3125,0.6,0.013333333333333334,0.14285714285714285,0.16666666666666666,0.30303030303030304,0.6,0.556209595959596,3.551412429378533,40.0,70.0,16.0,4.0,66.0,0.0903954802259887,0.08571428571428572,,0.39603960396039606,15.0,24.0,17.0,119.0,20.0,15.0,119.0,0.5483870967741935,0.46534653465346537,0.5219298245614035,0.02506265664160401,0.03461538461538462,0.7647058823529411,0.2376237623762376,0.625,0.18740157480314962,9.0,30.0,11.0,11.0,20.0,25.0,6.0,18.0,6.0,8.0,3.0,7.0,0.2857142857142857,0.08888888888888889,0.02088167053364269,0.018691588785046728,0.021505376344086023,0.297029702970297,0.3,0.275,21.0,,6.0,5.0,4.0,0.01694915254237288,0.3333333333333333,1.0,5.0,1.0,1.0,13.0,0.017064846416382253,17.0,,0.25757575757575757,3.0,0.02654867256637168,False,5.0,2.0,1.0,8.0,2.0,0.005747126436781609,0.14285714285714285,0.013157894736842105,0.47058823529411764,0.875,,,,2.0,,,,
