EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGA,SecondChanceFtPoints,Corner3Assists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,PenaltyAtRimAccuracy,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Fg3aBlocked,SecondChanceTurnovers,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,Clear Path Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,on
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,25055.0,418.0,-164,884,898,377,453,111.0,1782,36.0,61.0,3.0,7.0,23.0,10.0,24.0,4.0,9.0,1.0,2.0,2.0,5.0,23.0,,6.0,46.0,87.0,9.0,32.0,11.0,130.0,958,5.0,10.0,3.0,5.0,21.0,16.0,32.0,,8.0,9.0,41.0,48.0,44.0,27.0,10.0,22.0,5.0,12.0,26.0,16.0,42.0,12.0,20.0,2.0,100.0,16.0,4.0,27.0,30.0,58.0,20.0,78.0,1.0,26.0,23.0,3.0,26.0,16.0,16.0,,42.0,13.0,7.0,31.0,2.0,20.0,6.0,21.0,10.0,,11.0,9.0,11.0,,41.0,376,6.0,0.5217391304347826,0.5853658536585366,1.0,0.28125,0.6,,0.2903225806451613,0.5287356321839081,0.5,0.5,0.5,0.6333333333333333,0.4,0.5038759689922481,0.5833333333333334,0.43617021276595747,0.2689075630252101,0.13793103448275862,0.13114754098360656,0.16666666666666666,16.913946587537094,0.6190476190476191,0.13274336283185842,0.016736401673640166,0.16463414634146342,0.0784313725490196,0.14615384615384616,0.045146726862302484,0.011494252873563218,0.025423728813559324,0.08536585365853659,0.05,0.1518987341772152,0.17142857142857143,0.125,0.02,0.5126050420168067,0.5901639344262295,0.6792452830188679,0.5277777777777778,0.20168067226890757,0.4166666666666667,0.5,0.5,0.07563025210084033,0.4444444444444444,0.4444444444444444,1.0,0.19327731092436976,0.21739130434782608,0.21739130434782608,1.0,0.4666666666666667,0.42857142857142855,,0.13333333333333333,0.5,1.0,0.575,0.05,0.15,,0.7815126050420168,0.22727272727272727,0.5645118644067797,0.5063857142857143,0.5975782051282051,0.07874015748031496,0.10526315789473684,,0.16153846153846155,0.3153846153846154,3.594252873563218,25.5375,0.4264705882352941,14.0,2.0,2.0,4.0,4.0,,1.0,9.0,1.0,10.0,,2.0,1.0,1.0,2.0,2.0,2.0,8.0,,,,2.0,0.03571428571428571,,,0.12121212121212122,0.125,0.7272727272727273,0.01680672268907563,0.6086956521739131,,,2.0,3.0,,,5.0,,,,,,,,0.2,0.6666666666666666,1.0,,,1.0,,,,,,,,,False
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,22610.0,377.0,-98,785,788,293,370,79.0,1573,23.0,43.0,3.0,7.0,12.0,18.0,40.0,2.0,15.0,,,4.0,23.0,64.0,11.0,32.0,46.0,96.0,25.0,79.0,27.0,194.0,864,7.0,15.0,1.0,6.0,17.0,16.0,37.0,11.0,36.0,16.0,81.0,28.0,64.0,48.0,6.0,62.0,23.0,12.0,31.0,16.0,47.0,15.0,25.0,4.0,110.0,4.0,5.0,20.0,28.0,51.0,9.0,60.0,2.0,10.0,7.0,3.0,19.0,15.0,7.0,,26.0,8.0,12.0,36.0,1.0,28.0,1.0,29.0,11.0,1.0,3.0,2.0,3.0,,81.0,292,8.0,0.30434782608695654,0.32558139534883723,0.64,0.31645569620253167,0.16666666666666666,0.3055555555555556,0.3246753246753247,0.4791666666666667,0.4666666666666667,0.43243243243243246,0.47714285714285715,0.40476190476190477,0.4452054794520548,0.5159574468085106,0.40476190476190477,0.5,0.4514285714285714,0.125,0.18604651162790697,0.1,24.37357630979499,0.7307692307692307,0.13145539906103287,0.023809523809523808,0.13513513513513514,0.02127659574468085,0.1329639889196676,0.022613065326633167,0.02666666666666667,0.019801980198019802,0.02127659574468085,0.02127659574468085,0.13414634146341464,0.1271186440677966,0.16666666666666666,0.022727272727272728,0.24571428571428572,0.5348837209302325,0.6571428571428571,0.34782608695652173,0.22857142857142856,0.45,0.5,0.2777777777777778,0.08571428571428572,0.13333333333333333,0.13333333333333333,1.0,0.3657142857142857,0.359375,0.359375,0.6086956521739131,0.3333333333333333,0.42857142857142855,,,,,0.1643835616438356,0.0547945205479452,0.4383561643835616,0.34375,0.6971428571428572,0.3709677419354839,0.5105887283236995,0.5074124999999999,0.4851770833333333,0.06486486486486487,0.10476190476190476,0.0125,0.08762886597938144,0.4175257731958763,7.026041666666667,26.25316455696203,0.3732484076433121,6.0,13.0,,1.0,2.0,,3.0,4.0,1.0,4.0,1.0,,1.0,2.0,2.0,3.0,1.0,1.0,,,,3.0,0.10714285714285714,,0.029411764705882353,0.11494252873563218,0.1590909090909091,0.3333333333333333,0.07428571428571429,0.5,5.0,,1.0,6.0,27.0,,2.0,,,,,0.38461538461538464,0.38461538461538464,0.2,0.2857142857142857,0.16666666666666666,1.0,,,2.0,,,,,,,,,False
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,20181.0,336.0,-61,701,685,270,304,83.0,1386,23.0,38.0,2.0,2.0,12.0,15.0,52.0,2.0,2.0,1.0,1.0,,6.0,17.0,1.0,6.0,42.0,105.0,8.0,19.0,39.0,147.0,815,3.0,5.0,1.0,3.0,14.0,17.0,37.0,1.0,6.0,17.0,54.0,16.0,68.0,15.0,,17.0,6.0,11.0,46.0,30.0,76.0,25.0,28.0,12.0,182.0,5.0,5.0,16.0,13.0,29.0,10.0,39.0,1.0,11.0,7.0,4.0,17.0,14.0,10.0,1.0,27.0,14.0,17.0,27.0,2.0,39.0,1.0,44.0,21.0,1.0,4.0,3.0,5.0,,54.0,270,1.0,0.19047619047619047,0.19047619047619047,0.625,0.42105263157894735,0.3333333333333333,0.16666666666666666,0.42105263157894735,0.4,0.6,0.4594594594594595,0.43548387096774194,0.5625,0.43023255813953487,0.5176056338028169,0.6363636363636364,0.5192307692307693,0.1532258064516129,0.10476190476190476,0.18421052631578946,0.07692307692307693,21.125,0.6296296296296297,0.07926829268292683,0.024752475247524754,0.11428571428571428,0.034013605442176874,0.09539473684210527,0.02865329512893983,0.030303030303030304,0.03125,0.03669724770642202,0.02631578947368421,0.08823529411764706,0.12962962962962962,0.0625,0.01639344262295082,0.3064516129032258,0.6052631578947368,0.7419354838709677,0.21739130434782608,0.41935483870967744,0.28846153846153844,0.3125,0.13333333333333333,0.016129032258064516,1.0,1.0,1.0,0.13709677419354838,0.35294117647058826,0.35294117647058826,0.5,0.25,1.0,,0.125,1.0,1.0,0.27906976744186046,,0.13953488372093023,0.16666666666666666,0.4596774193548387,0.35294117647058826,0.492052822580645,0.4564,0.4887232558139535,0.15827338129496402,0.17647058823529413,0.05,0.09523809523809523,0.3673469387755102,7.4085714285714275,25.905263157894737,0.38516405135520687,10.0,15.0,5.0,5.0,6.0,,,4.0,1.0,3.0,1.0,1.0,,,7.0,3.0,1.0,2.0,,,,3.0,,,,,0.21212121212121213,0.4,0.12096774193548387,0.8333333333333334,4.0,,,2.0,9.0,,1.0,,,,,0.26666666666666666,0.26666666666666666,0.25,0.25,,,,,,,1.0,,,1.0,,,1.0,False
1713,1610612737,Vince Carter,Vince Carter,1713,ATL,28843.0,481.0,-109,1011,1004,378,488,110.0,2015,8.0,20.0,2.0,4.0,5.0,11.0,25.0,8.0,24.0,1.0,3.0,8.0,28.0,89.0,9.0,33.0,30.0,67.0,36.0,113.0,15.0,183.0,1132,6.0,10.0,4.0,9.0,27.0,9.0,19.0,11.0,41.0,7.0,58.0,24.0,36.0,90.0,6.0,89.0,28.0,3.0,16.0,9.0,25.0,8.0,12.0,4.0,59.0,4.0,9.0,19.0,26.0,56.0,14.0,70.0,3.0,13.0,8.0,5.0,11.0,10.0,10.0,1.0,21.0,5.0,21.0,42.0,2.0,21.0,2.0,19.0,6.0,,7.0,5.0,9.0,1.0,58.0,377,7.0,0.4,0.4444444444444444,0.8333333333333334,0.3185840707964602,0.4444444444444444,0.2682926829268293,0.3185840707964602,0.44776119402985076,0.6,0.47368421052631576,0.4666666666666667,0.631578947368421,0.425,0.48412698412698413,0.6428571428571429,0.453125,0.6277777777777778,0.04477611940298507,0.1,0.04,18.45342706502636,0.5238095238095238,0.10699588477366255,0.033707865168539325,0.09595959595959595,0.016736401673640166,0.10204081632653061,0.025691699604743084,0.07692307692307693,0.008403361344537815,0.015463917525773196,0.022222222222222223,0.07317073170731707,0.0875,0.13157894736842105,0.027522935779816515,0.1111111111111111,0.4,0.4444444444444444,0.625,0.1388888888888889,0.44,0.4583333333333333,0.36363636363636365,0.13333333333333333,0.3333333333333333,0.34782608695652173,0.875,0.49444444444444446,0.3146067415730337,0.3146067415730337,0.8214285714285714,0.21052631578947367,0.5,,0.15789473684210525,0.3333333333333333,,0.08333333333333333,0.13333333333333333,0.55,0.2727272727272727,0.7388888888888889,0.3146067415730337,0.5136801675977651,0.5366433333333334,0.5061610169491526,0.032432432432432434,0.08333333333333333,,0.14754098360655737,0.31693989071038253,9.731343283582088,25.47876106194691,0.37388724035608306,4.0,22.0,3.0,1.0,,1.0,11.0,4.0,1.0,1.0,1.0,,1.0,3.0,1.0,4.0,2.0,3.0,,,,4.0,0.3055555555555556,0.041666666666666664,,0.1504424778761062,0.0625,0.3333333333333333,0.12222222222222222,0.8,11.0,2.0,3.0,6.0,18.0,1.0,2.0,0.008849557522123894,,0.041666666666666664,,0.5,0.5,0.2727272727272727,0.3157894736842105,0.5,0.6666666666666666,0.25,,,,,,,2.0,,,2.0,False
1628381,1610612737,John Collins,John Collins,1628381,ATL,26869.0,448.0,-132,921,932,227,282,110.0,1853,60.0,82.0,17.0,23.0,16.0,18.0,45.0,2.0,9.0,,,,14.0,47.0,2.0,8.0,83.0,142.0,16.0,56.0,55.0,269.0,1032,18.0,27.0,1.0,5.0,47.0,17.0,33.0,2.0,8.0,26.0,66.0,108.0,58.0,45.0,30.0,47.0,14.0,20.0,14.0,10.0,24.0,9.0,11.0,3.0,58.0,8.0,28.0,28.0,39.0,77.0,37.0,114.0,3.0,9.0,6.0,3.0,17.0,7.0,15.0,,32.0,9.0,24.0,49.0,5.0,59.0,,63.0,27.0,,24.0,19.0,24.0,,66.0,225,4.0,0.6506024096385542,0.7941176470588235,0.9375,0.2857142857142857,0.2,0.25,0.2857142857142857,0.5845070422535211,0.6666666666666666,0.5151515151515151,0.5404040404040404,0.609375,0.4878048780487805,0.5929203539823009,0.618421052631579,0.6132075471698113,0.2828282828282828,0.14084507042253522,0.08536585365853659,0.26666666666666666,24.59485224022879,0.53125,0.15853658536585366,0.11155378486055777,0.16,0.03571428571428571,0.15914489311163896,0.07578947368421053,0.1744186046511628,0.08695652173913043,0.024242424242424242,0.06779661016949153,0.18518518518518517,0.15555555555555556,0.175,0.038461538461538464,0.41414141414141414,0.7317073170731707,0.8,0.6833333333333333,0.22727272727272727,0.4,0.5454545454545454,0.5555555555555556,0.045454545454545456,0.2222222222222222,0.25,1.0,0.23737373737373738,0.2978723404255319,0.2978723404255319,0.9285714285714286,0.71875,0.7391304347826086,0.11764705882352941,,,,0.3902439024390244,,0.1951219512195122,0.25,0.696969696969697,0.2978723404255319,0.5227232323232325,0.5381339285714285,0.5001390243902439,0.1232876712328767,0.1656441717791411,,0.17472118959107807,0.24535315985130113,5.482394366197185,25.36785714285714,0.24647122692725298,12.0,15.0,8.0,1.0,,1.0,10.0,3.0,3.0,10.0,1.0,2.0,4.0,4.0,6.0,7.0,5.0,17.0,,,1.0,7.0,0.3333333333333333,0.05263157894736842,0.06,0.15254237288135594,0.1276595744680851,0.7083333333333334,0.07575757575757576,0.75,5.0,,1.0,5.0,3.0,1.0,2.0,0.017857142857142856,0.06666666666666667,0.1111111111111111,,0.3333333333333333,0.35714285714285715,0.6,0.15625,0.2,,,,,,,,1.0,,,,,False
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,35830.0,597.0,-179,1214,1233,317,435,142.0,2447,16.0,33.0,1.0,2.0,4.0,20.0,52.0,5.0,17.0,1.0,3.0,4.0,32.0,114.0,13.0,37.0,47.0,110.0,37.0,131.0,37.0,242.0,1421,3.0,5.0,5.0,12.0,26.0,8.0,22.0,15.0,41.0,10.0,71.0,30.0,64.0,90.0,4.0,113.0,32.0,6.0,46.0,35.0,81.0,25.0,32.0,11.0,197.0,2.0,6.0,33.0,33.0,67.0,9.0,76.0,2.0,19.0,14.0,5.0,24.0,17.0,11.0,,35.0,7.0,23.0,50.0,3.0,31.0,2.0,44.0,16.0,1.0,8.0,3.0,9.0,,68.0,315,6.0,0.3191489361702128,0.3333333333333333,0.8108108108108109,0.2824427480916031,0.4166666666666667,0.36585365853658536,0.2846153846153846,0.42727272727272725,0.6,0.36363636363636365,0.42531120331950206,0.6176470588235294,0.48412698412698413,0.4613899613899614,0.6578947368421053,0.5071428571428571,0.5435684647302904,0.05454545454545454,0.09090909090909091,0.057692307692307696,21.29360465116279,0.6857142857142857,0.10344827586206896,0.018633540372670808,0.1542056074766355,0.006968641114982578,0.12382739212007504,0.013136288998357963,0.03278688524590164,0.014598540145985401,0.004329004329004329,0.017857142857142856,0.08737864077669903,0.14634146341463414,0.18,0.013513513513513514,0.13692946058091288,0.48484848484848486,0.5333333333333333,0.25,0.2157676348547718,0.38461538461538464,0.40816326530612246,0.25,0.07053941908713693,0.29411764705882354,0.29411764705882354,1.0,0.4730290456431535,0.2807017543859649,0.2807017543859649,0.78125,0.11764705882352941,0.5,,0.17647058823529413,0.3333333333333333,1.0,0.06349206349206349,0.06349206349206349,0.5873015873015873,0.35135135135135137,0.6804979253112033,0.2831858407079646,0.497396875,0.48810769230769224,0.4921612903225808,0.06692913385826772,0.13114754098360656,0.007575757575757576,0.10743801652892562,0.29338842975206614,9.080000000000004,26.22900763358779,0.26112026359143325,2.0,25.0,5.0,10.0,3.0,1.0,1.0,6.0,1.0,7.0,1.0,,3.0,,4.0,5.0,4.0,5.0,,,,2.0,0.02564102564102564,0.045454545454545456,,0.09615384615384616,0.15,0.5555555555555556,0.1037344398340249,0.5,11.0,2.0,4.0,9.0,21.0,,3.0,,,,,0.44,0.44,0.5454545454545454,0.5294117647058824,0.4444444444444444,1.0,0.5,,1.0,1.0,,,4.0,1.0,,1.0,1.0,False
1629718,1610612737,Charles Brown Jr.,Charles Brown Jr.,1629718,ATL,2418.0,40.0,29,82,86,62,61,15.0,168,2.0,6.0,,1.0,5.0,1.0,3.0,,2.0,,,2.0,3.0,7.0,2.0,4.0,3.0,10.0,3.0,9.0,5.0,20.0,62,1.0,2.0,,1.0,2.0,2.0,7.0,2.0,6.0,2.0,12.0,6.0,,9.0,,7.0,3.0,,1.0,1.0,2.0,1.0,,1.0,5.0,,1.0,1.0,1.0,2.0,2.0,4.0,,2.0,2.0,,2.0,2.0,1.0,1.0,3.0,3.0,2.0,3.0,,5.0,1.0,5.0,3.0,,2.0,1.0,2.0,,12.0,62,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3,0.5,0.2857142857142857,0.39473684210526316,0.3333333333333333,0.38461538461538464,0.47619047619047616,0.3333333333333333,0.42857142857142855,0.47368421052631576,,,,24.489795918367346,0.6666666666666666,0.05263157894736842,0.04,0.05555555555555555,,0.05405405405405406,0.022727272727272728,,,,,,0.08333333333333333,,,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,,,,0.3684210526315789,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,,,,,,0.38461538461538464,0.15384615384615385,0.3076923076923077,0.5,0.7894736842105263,0.42857142857142855,0.5241078947368422,0.6078,0.5541192307692308,0.14285714285714285,0.25,,0.1,0.6,4.7299999999999995,25.011111111111113,0.7560975609756098,1.0,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,0.2,0.16666666666666666,0.16666666666666666,,,0.05263157894736842,0.2,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,False
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,32546.0,542.0,-148,1138,1145,374,440,137.0,2283,32.0,65.0,7.0,12.0,19.0,14.0,42.0,6.0,17.0,1.0,2.0,4.0,27.0,82.0,12.0,29.0,59.0,140.0,33.0,99.0,57.0,274.0,1256,9.0,16.0,3.0,12.0,28.0,21.0,44.0,13.0,33.0,20.0,101.0,46.0,72.0,78.0,10.0,82.0,27.0,20.0,28.0,14.0,42.0,9.0,21.0,3.0,98.0,6.0,8.0,33.0,27.0,60.0,14.0,74.0,4.0,26.0,16.0,10.0,24.0,11.0,21.0,3.0,45.0,16.0,22.0,42.0,,58.0,10.0,70.0,32.0,,6.0,4.0,8.0,,101.0,373,4.0,0.3898305084745763,0.42592592592592593,0.7878787878787878,0.3333333333333333,0.25,0.3939393939393939,0.3333333333333333,0.42142857142857143,0.5625,0.4772727272727273,0.45397489539748953,0.48214285714285715,0.525974025974026,0.5055350553505535,0.4827586206896552,0.554945054945055,0.41422594142259417,0.14285714285714285,0.16923076923076924,0.16666666666666666,24.249422632794456,0.5333333333333333,0.08940397350993377,0.025396825396825397,0.15639810426540285,0.023166023166023165,0.11695906432748537,0.024390243902439025,0.01639344262295082,0.03759398496240601,0.029556650246305417,,0.07317073170731707,0.1566265060240964,0.15555555555555556,0.03305785123966942,0.2719665271966527,0.49230769230769234,0.5925925925925926,0.40625,0.17573221757322174,0.3333333333333333,0.4,0.5,0.07112970711297072,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.34309623430962344,0.32926829268292684,0.3375,0.7777777777777778,0.42857142857142855,0.5833333333333334,0.2857142857142857,0.07142857142857142,0.5,1.0,0.24675324675324675,0.05194805194805195,0.37662337662337664,0.41379310344827586,0.6861924686192469,0.32926829268292684,0.5142771966527195,0.5409568181818183,0.4926577922077921,0.12075471698113208,0.1927710843373494,,0.10218978102189781,0.3686131386861314,7.570714285714285,25.631313131313128,0.3286467486818981,10.0,33.0,1.0,5.0,4.0,,,6.0,3.0,13.0,4.0,4.0,,1.0,6.0,6.0,1.0,8.0,,,,5.0,,,0.016666666666666666,0.0975609756097561,0.10714285714285714,1.0,0.13807531380753138,0.5263157894736842,13.0,1.0,2.0,10.0,21.0,2.0,1.0,0.020202020202020204,0.06060606060606061,,0.024390243902439025,0.3939393939393939,0.41935483870967744,0.23076923076923078,0.35714285714285715,0.2,1.0,0.25,,,,,,,2.0,,1.0,2.0,False
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,21091.0,352.0,-76,719,716,304,327,106.0,1435,35.0,52.0,13.0,21.0,22.0,3.0,13.0,1.0,6.0,,1.0,2.0,3.0,14.0,1.0,8.0,38.0,66.0,4.0,20.0,20.0,108.0,783,14.0,24.0,,2.0,37.0,18.0,28.0,1.0,10.0,14.0,53.0,48.0,28.0,12.0,24.0,14.0,3.0,8.0,18.0,10.0,28.0,7.0,7.0,5.0,66.0,13.0,23.0,13.0,35.0,55.0,36.0,91.0,5.0,10.0,7.0,3.0,9.0,4.0,7.0,,16.0,8.0,30.0,49.0,2.0,30.0,2.0,33.0,13.0,,8.0,7.0,8.0,1.0,53.0,304,6.0,0.631578947368421,0.9230769230769231,1.0,0.2,,0.1,0.2,0.5757575757575758,0.5833333333333334,0.6428571428571429,0.5116279069767442,0.5384615384615384,0.5131578947368421,0.5346534653465347,0.578125,0.5638297872340425,0.23255813953488372,0.12121212121212122,0.1346153846153846,0.07692307692307693,13.679245283018867,0.5625,0.19553072625698323,0.11442786069651742,0.09154929577464789,0.08280254777070063,0.14953271028037382,0.1005586592178771,0.16455696202531644,0.10227272727272728,0.08333333333333333,0.08108108108108109,0.26229508196721313,0.11009174311926606,0.030303030303030304,0.1388888888888889,0.6046511627906976,0.6730769230769231,0.7777777777777778,0.6285714285714286,0.1511627906976744,0.23076923076923078,0.25,0.6666666666666666,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.16279069767441862,0.21428571428571427,0.21428571428571427,1.0,0.8076923076923077,0.6190476190476191,0.07692307692307693,0.038461538461538464,,,0.5789473684210527,0.05263157894736842,0.21052631578947367,0.125,0.8372093023255814,0.21428571428571427,0.582168023255814,0.5806722222222223,0.5904315789473684,0.1368421052631579,0.17333333333333334,,0.3425925925925926,0.49074074074074076,2.6848484848484846,24.91,0.4228094575799722,17.0,1.0,9.0,3.0,6.0,,7.0,3.0,,5.0,1.0,1.0,2.0,8.0,4.0,6.0,1.0,2.0,,,,6.0,0.3333333333333333,,0.029411764705882353,0.13580246913580246,0.21621621621621623,0.25,0.011627906976744186,0.7727272727272727,,,,1.0,,,3.0,,,,,,,,0.038461538461538464,,,,,,,,,,,,,,False
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,31252.0,521.0,-172,1057,1079,258,372,127.0,2136,21.0,39.0,3.0,7.0,8.0,11.0,42.0,8.0,25.0,1.0,1.0,8.0,15.0,61.0,6.0,15.0,50.0,112.0,23.0,86.0,28.0,197.0,1238,4.0,12.0,2.0,7.0,16.0,11.0,17.0,10.0,23.0,10.0,62.0,48.0,52.0,60.0,2.0,61.0,15.0,22.0,13.0,20.0,33.0,12.0,7.0,3.0,86.0,8.0,3.0,36.0,22.0,61.0,11.0,72.0,2.0,12.0,6.0,6.0,21.0,8.0,17.0,3.0,38.0,10.0,15.0,38.0,3.0,45.0,6.0,44.0,16.0,1.0,4.0,2.0,4.0,2.0,62.0,256,9.0,0.48,0.4897959183673469,0.8695652173913043,0.26744186046511625,0.2857142857142857,0.43478260869565216,0.26744186046511625,0.44642857142857145,0.3333333333333333,0.6470588235294118,0.42676767676767674,0.3684210526315789,0.65,0.4518348623853211,0.4,0.6739130434782609,0.43434343434343436,0.19642857142857142,0.23076923076923078,0.30952380952380953,21.15702479338843,0.5526315789473685,0.07913669064748201,0.010380622837370242,0.18181818181818182,0.03225806451612903,0.12184873949579832,0.020484171322160148,,0.025210084033613446,0.041237113402061855,,0.08080808080808081,0.17834394904458598,0.1951219512195122,0.020202020202020204,0.19696969696969696,0.5384615384615384,0.7,0.42857142857142855,0.21212121212121213,0.2619047619047619,0.3793103448275862,0.36363636363636365,0.12626262626262627,0.32,0.3333333333333333,0.875,0.30808080808080807,0.2459016393442623,0.2542372881355932,0.8666666666666667,0.3684210526315789,0.42857142857142855,0.3333333333333333,0.05263157894736842,1.0,1.0,0.2,0.2,0.375,0.4,0.6313131313131313,0.2459016393442623,0.4936295454545454,0.5315888888888888,0.5118850000000001,0.08018867924528301,0.128,0.011494252873563218,0.08121827411167512,0.3147208121827411,8.725892857142856,25.33604651162791,0.24408703878902555,6.0,31.0,2.0,8.0,3.0,,3.0,5.0,3.0,13.0,2.0,1.0,1.0,2.0,3.0,6.0,2.0,3.0,,,,5.0,0.10344827586206896,,,0.05426356589147287,0.14,0.75,0.15656565656565657,0.75,18.0,4.0,1.0,6.0,9.0,3.0,3.0,0.03488372093023256,,0.04,0.03278688524590164,0.5806451612903226,0.5806451612903226,0.6111111111111112,0.3157894736842105,0.16666666666666666,1.0,0.5,,,,1.0,,,,,,,False
