EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,on,Corner3PctBlocked
201143,1610612755,Al Horford,Al Horford,201143,PHI,79041.0,1317,80.0,2711,2695,620,556,290,5406,69.0,98.0,17.0,24.0,12.0,19.0,38.0,107.0,26.0,61.0,23.0,59.0,142.0,4.0,9.0,24.0,34.0,133.0,266.0,64.0,165.0,41.0,499.0,2972,21.0,39.0,4.0,9.0,1.0,55.0,30.0,61.0,26.0,37.0,16.0,154.0,164.0,102.0,186.0,6.0,28.0,142.0,59.0,16.0,113.0,61.0,174.0,43.0,18.0,58.0,33.0,22.0,409.0,27.0,41.0,69.0,127.0,21.0,217.0,69.0,286.0,4.0,33.0,22.0,11.0,24.0,11.0,18.0,25.0,6.0,1.0,3.0,49,1.0,11.0,46.0,83,7.0,7.0,60.0,3.0,,53.0,5.0,,,21.0,,8.0,36.0,23.0,1.0,12.0,40.0,23.0,152.0,607,8.0,7.0,0.6165413533834586,0.6890756302521008,0.96875,0.3878787878787879,0.4444444444444444,0.7027027027027027,0.3878787878787879,0.5,0.5384615384615384,0.4918032786885246,0.531322505800464,0.5625,0.7040816326530612,0.5483516483516484,0.5612244897959183,0.719626168224299,0.382830626450116,0.06015037593984962,0.10204081632653061,0.04672897196261682,0.01639344262295082,16.606260296540363,0.4897959183673469,0.26582278481012656,0.16558018252933507,0.05678670360110803,0.13911290322580644,0.05152671755725191,0.15518606492478226,0.05457463884430177,0.058333333333333334,0.059375,0.04567307692307692,0.07407407407407407,0.15925925925925927,0.17905405405405406,0.15422885572139303,0.1386861313868613,0.018518518518518517,0.575,0.2273781902552204,0.7040816326530612,0.7840909090909091,0.6521739130434783,0.2482598607888631,0.35514018691588783,0.37254901960784315,0.47368421052631576,0.14153132250580047,0.4262295081967213,0.43333333333333335,0.7307692307692307,0.05336426914153132,0.3294663573085847,0.4154929577464789,0.4154929577464789,0.9661016949152542,0.5,0.7083333333333334,0.11764705882352941,0.1875,0.4444444444444444,1.0,0.19387755102040816,0.631578947368421,0.3469387755102041,0.7058823529411765,0.6102088167053364,0.4154929577464789,0.49937285382830643,0.5476742857142858,0.4740382653061224,0.04697986577181208,0.07446808510638298,,0.11022044088176353,0.30861723446893785,8.30563909774436,25.71878787878787,0.22869789745481373,1.0,,,4.0,1.0,,,0.04938271604938271,0.1411764705882353,5.0,,,2.0,3.0,,1.0,1.0,0.006060606060606061,,0.015873015873015872,0.21739130434782608,0.22727272727272727,1.0,,,,0.030612244897959183,0.6666666666666666,3.0,1.0,4.0,False,0.043478260869565216
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,94039.0,1567,138.0,3195,3171,619,548,349,6366,119.0,189.0,20.0,39.0,31.0,45.0,89.0,189.0,37.0,97.0,46.0,60.0,172.0,6.0,15.0,13.0,28.0,245.0,475.0,79.0,218.0,95.0,822.0,3455,31.0,58.0,10.0,20.0,8.0,100.0,49.0,89.0,16.0,36.0,22.0,168.0,228.0,262.0,207.0,30.0,34.0,172.0,60.0,33.0,86.0,47.0,133.0,32.0,15.0,54.0,15.0,17.0,313.0,22.0,28.0,92.0,143.0,15.0,250.0,51.0,301.0,11.0,32.0,15.0,17.0,28.0,7.0,17.0,32.0,11.0,2.0,8.0,60,4.0,12.0,60.0,116,4.0,6.0,95.0,4.0,2.0,119.0,20.0,,8.0,59.0,,7.0,24.0,15.0,,9.0,24.0,15.0,165.0,604,7.0,4.0,0.46530612244897956,0.5,0.8734177215189873,0.3623853211009174,0.5,0.4444444444444444,0.3623853211009174,0.5157894736842106,0.5344827586206896,0.550561797752809,0.5245310245310245,0.5897435897435898,0.584,0.5534506089309879,0.6097560975609756,0.60431654676259,0.31457431457431456,0.06947368421052631,0.10582010582010581,0.05291005291005291,0.030927835051546393,22.216035634743875,0.4666666666666667,0.1875,0.1581858407079646,0.032,0.14935064935064934,0.03475513428120063,0.15460526315789475,0.033156498673740056,0.050505050505050504,0.028871391076115485,0.03992015968063872,0.015151515151515152,0.14331210191082802,0.16,0.175,0.1569767441860465,0.03293413173652695,0.625,0.2727272727272727,0.6296296296296297,0.7041420118343196,0.5210084033613446,0.2727272727272727,0.4708994708994709,0.4972067039106145,0.43820224719101125,0.13997113997113997,0.38144329896907214,0.39361702127659576,0.35135135135135137,0.06637806637806638,0.2481962481962482,0.3488372093023256,0.3488372093023256,0.8333333333333334,0.5,0.5128205128205128,0.15,0.19230769230769232,0.4,1.0,0.36,0.6888888888888889,0.224,0.4642857142857143,0.5873015873015873,0.3488372093023256,0.4993458152958149,0.5281163265306121,0.5044368,0.08060109289617487,0.11478599221789883,,0.12165450121654502,0.20437956204379562,7.712421052631578,25.511009174311937,0.19374021909233177,4.0,3.0,,,,1.0,,0.01015228426395939,0.11,19.0,4.0,5.0,3.0,8.0,,,1.0,,,0.01282051282051282,0.41304347826086957,0.41304347826086957,1.0,0.0641025641025641,0.8,1.0,0.064,0.375,,2.0,,False,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,49010.0,817,32.0,1649,1663,584,569,216,3312,25.0,50.0,14.0,28.0,9.0,18.0,15.0,33.0,5.0,12.0,34.0,45.0,109.0,3.0,13.0,20.0,35.0,45.0,95.0,53.0,143.0,13.0,262.0,1852,16.0,34.0,3.0,19.0,,41.0,15.0,34.0,24.0,50.0,4.0,106.0,54.0,36.0,159.0,,22.0,107.0,45.0,7.0,22.0,10.0,32.0,5.0,5.0,13.0,3.0,6.0,74.0,21.0,21.0,51.0,62.0,11.0,124.0,43.0,167.0,3.0,15.0,9.0,6.0,7.0,2.0,7.0,7.0,,,,14,2.0,4.0,32.0,65,7.0,3.0,14.0,,1.0,16.0,1.0,,1.0,7.0,,1.0,3.0,2.0,,1.0,3.0,3.0,104.0,582,11.0,,0.6,0.7941176470588235,1.0,0.3706293706293706,0.15789473684210525,0.48,0.375886524822695,0.47368421052631576,0.47058823529411764,0.4411764705882353,0.523109243697479,0.3867924528301887,0.6071428571428571,0.5326530612244897,0.3867924528301887,0.6162790697674418,0.6008403361344538,0.07368421052631578,0.08,0.09090909090909091,,13.645943097997892,0.5,0.1746031746031746,0.13304721030042918,0.045951859956236324,0.1875,0.06325301204819277,0.15311653116531165,0.053231939163498096,0.05847953216374269,0.04736842105263158,0.06741573033707865,0.046153846153846156,0.17073170731707318,0.11052631578947368,0.11607142857142858,0.19730941704035873,0.023255813953488372,1.0,0.21008403361344538,0.5,0.5434782608695652,0.52,0.13865546218487396,0.45454545454545453,0.5,0.6666666666666666,0.05042016806722689,0.4166666666666667,0.4166666666666667,0.8,0.14285714285714285,0.4579831932773109,0.41284403669724773,0.41284403669724773,1.0,0.5283018867924528,0.5,0.21428571428571427,0.24528301886792453,0.23076923076923078,1.0,0.21428571428571427,0.5,0.4166666666666667,0.5714285714285714,0.8109243697478992,0.4205607476635514,0.5308757446808511,0.5567883333333333,0.5275432926829269,0.028688524590163935,0.06930693069306931,,0.15648854961832062,0.40458015267175573,5.859999999999999,25.952447552447556,0.3541540327471195,2.0,,,,,,,0.020833333333333332,0.14285714285714285,8.0,,6.0,4.0,15.0,2.0,,1.0,,,0.023809523809523808,0.23529411764705882,0.23529411764705882,1.0,0.11320754716981132,,,0.17857142857142858,0.26666666666666666,,,,False,
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,33852.0,564,16.0,1139,1151,347,336,139,2290,43.0,72.0,9.0,19.0,9.0,22.0,4.0,14.0,2.0,5.0,36.0,7.0,37.0,,4.0,2.0,6.0,49.0,91.0,21.0,73.0,37.0,198.0,1294,10.0,22.0,1.0,8.0,4.0,27.0,11.0,31.0,4.0,15.0,16.0,50.0,74.0,24.0,63.0,,14.0,36.0,7.0,9.0,15.0,13.0,28.0,10.0,3.0,12.0,1.0,2.0,69.0,15.0,20.0,33.0,33.0,5.0,71.0,35.0,106.0,2.0,18.0,10.0,8.0,9.0,2.0,6.0,10.0,3.0,,1.0,19,4.0,3.0,33.0,61,3.0,5.0,38.0,5.0,4.0,45.0,3.0,,,18.0,2.0,3.0,9.0,7.0,,2.0,9.0,7.0,48.0,340,5.0,2.0,0.7551020408163265,0.8809523809523809,1.0,0.2876712328767123,0.125,0.26666666666666666,0.2916666666666667,0.5384615384615384,0.45454545454545453,0.3548387096774194,0.49085365853658536,0.38333333333333336,0.3695652173913043,0.5380434782608695,0.421875,0.45454545454545453,0.4451219512195122,0.0989010989010989,0.09722222222222222,0.14285714285714285,,15.651503469545103,0.47368421052631576,0.14705882352941177,0.09880239520958084,0.06872852233676977,0.17010309278350516,0.06493506493506493,0.125,0.06704980842911877,0.05982905982905983,0.05660377358490566,0.06077348066298342,0.08,0.0859375,0.09836065573770492,0.11904761904761904,0.17073170731707318,0.024691358024691357,0.7777777777777778,0.43902439024390244,0.5972222222222222,0.6615384615384615,0.7906976744186046,0.08536585365853659,0.2857142857142857,0.3333333333333333,0.5,0.03048780487804878,0.4,0.4,0.5,0.21951219512195122,0.22560975609756098,0.1891891891891892,0.1891891891891892,1.0,0.6333333333333333,0.47368421052631576,0.3333333333333333,0.13333333333333333,,,0.4782608695652174,0.4090909090909091,0.13043478260869565,0.3333333333333333,0.8841463414634146,0.19444444444444445,0.5739846625766871,0.6085472222222221,0.5708555555555556,0.11049723756906077,0.16981132075471697,0.02666666666666667,0.13636363636363635,0.25252525252525254,3.239560439560439,25.228767123287668,0.30465320456540823,2.0,,3.0,,,,,0.10294117647058823,0.16666666666666666,14.0,1.0,4.0,2.0,9.0,1.0,1.0,,0.0136986301369863,,,0.3888888888888889,0.4,1.0,0.13333333333333333,0.25,1.0,0.1956521739130435,0.2222222222222222,,,,False,0.027777777777777776
203526,1610612755,Raul Neto,Raul Neto,203526,PHI,26189.0,436,22.0,891,880,258,275,95,1771,33.0,52.0,3.0,4.0,11.0,17.0,10.0,30.0,4.0,8.0,6.0,15.0,47.0,1.0,3.0,5.0,17.0,47.0,90.0,17.0,53.0,23.0,168.0,914,7.0,8.0,1.0,3.0,1.0,18.0,18.0,33.0,5.0,19.0,13.0,64.0,30.0,64.0,42.0,9.0,2.0,45.0,15.0,9.0,39.0,24.0,63.0,19.0,5.0,27.0,8.0,4.0,150.0,2.0,2.0,13.0,16.0,,29.0,5.0,34.0,2.0,17.0,13.0,4.0,21.0,3.0,16.0,8.0,5.0,,1.0,29,1.0,6.0,17.0,29,1.0,1.0,38.0,2.0,13.0,27.0,2.0,,,7.0,1.0,6.0,4.0,4.0,,,4.0,2.0,64.0,258,2.0,6.0,0.3191489361702128,0.32608695652173914,0.8235294117647058,0.32075471698113206,0.3333333333333333,0.2631578947368421,0.3333333333333333,0.5222222222222223,0.875,0.5454545454545454,0.506993006993007,0.7727272727272727,0.49038461538461536,0.5419354838709678,0.8181818181818182,0.5333333333333333,0.3706293706293706,0.1,0.11538461538461539,0.1,,18.2720953326713,0.7241379310344828,,0.06274509803921569,0.008298755186721992,0.07386363636363637,0.011695906432748537,0.06728538283062645,0.009708737864077669,0.02127659574468085,,,0.06896551724137931,0.06,0.04878048780487805,0.0821917808219178,0.06896551724137931,0.029850746268656716,0.5,0.36363636363636365,0.6346153846153846,0.717391304347826,0.3333333333333333,0.2097902097902098,0.3333333333333333,0.37037037037037035,0.3,0.055944055944055944,0.5,0.5,0.25,0.04195804195804196,0.32867132867132864,0.3191489361702128,0.3191489361702128,0.8,0.36363636363636365,0.75,0.6666666666666666,0.2727272727272727,0.3333333333333333,1.0,0.3269230769230769,0.6470588235294118,0.3269230769230769,0.29411764705882354,0.7342657342657343,0.3333333333333333,0.509913475177305,0.4983444444444445,0.4918549999999998,0.053691275167785234,0.07368421052631578,0.018518518518518517,0.10714285714285714,0.38095238095238093,5.657777777777777,26.59622641509434,0.2895622895622896,1.0,,3.0,,,,,,0.0967741935483871,2.0,,,,2.0,2.0,,1.0,,,0.045454545454545456,0.3333333333333333,0.3333333333333333,1.0,,,,0.038461538461538464,,,1.0,,False,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,67732.0,1129,95.0,2301,2286,556,525,253,4587,126.0,177.0,38.0,55.0,22.0,37.0,77.0,170.0,53.0,122.0,7.0,43.0,128.0,4.0,8.0,11.0,34.0,256.0,469.0,45.0,135.0,260.0,907.0,2448,48.0,84.0,4.0,8.0,44.0,152.0,49.0,100.0,12.0,36.0,112.0,246.0,222.0,290.0,126.0,9.0,66.0,126.0,43.0,25.0,71.0,41.0,112.0,32.0,9.0,40.0,17.0,14.0,265.0,33.0,63.0,128.0,185.0,24.0,337.0,96.0,433.0,14.0,36.0,28.0,8.0,57.0,14.0,26.0,60.0,31.0,1.0,7.0,117,13.0,27.0,60.0,134,14.0,15.0,261.0,20.0,4.0,323.0,31.0,,4.0,136.0,,41.0,44.0,27.0,,17.0,44.0,29.0,240.0,544,8.0,34.0,0.43359375,0.4977578475336323,0.9333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3383458646616541,0.5458422174840085,0.5714285714285714,0.49,0.5355960264900662,0.5869565217391305,0.49264705882352944,0.602,0.6398305084745762,0.6059113300492611,0.22350993377483444,0.053304904051172705,0.05649717514124294,0.08235294117647059,0.00819672131147541,33.24345146379044,0.48717948717948717,0.3582089552238806,0.2708638360175695,0.09984152139461172,0.2838137472283814,0.08068459657701711,0.2760141093474427,0.09230769230769231,0.14423076923076922,0.09363295880149813,0.07643312101910828,0.09473684210526316,0.18309859154929578,0.2779783393501805,0.35751295336787564,0.2884097035040431,0.052434456928838954,0.6590909090909091,0.29304635761589404,0.711864406779661,0.7544910179640718,0.5317460317460317,0.2814569536423841,0.45294117647058824,0.4935897435897436,0.2727272727272727,0.20198675496688742,0.4344262295081967,0.4380165289256198,0.4339622641509434,0.011589403973509934,0.2119205298013245,0.3359375,0.3359375,0.9302325581395349,0.5978260869565217,0.6909090909090909,0.07894736842105263,0.08695652173913043,0.5,0.75,0.27205882352941174,0.5945945945945946,0.25,0.3235294117647059,0.5165562913907285,0.3412698412698413,0.47700872093023233,0.5130904109589043,0.4615100746268656,0.1918194640338505,0.23693379790940766,,0.16758544652701213,0.27122381477398017,8.57675906183369,26.48518518518519,0.24163407214254673,7.0,8.0,2.0,,,4.0,1.0,0.05128205128205128,0.2625,2.0,,,1.0,2.0,2.0,,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,0.014705882352941176,0.5,,2.0,,False,
203124,1610612755,Kyle O'Quinn,Kyle O'Quinn,203124,PHI,10867.0,181,29.0,370,369,141,128,54,739,16.0,24.0,4.0,6.0,7.0,10.0,2.0,4.0,5.0,8.0,3.0,3.0,12.0,,,,4.0,23.0,36.0,3.0,15.0,9.0,64.0,407,4.0,6.0,,,6.0,14.0,8.0,13.0,,5.0,6.0,22.0,34.0,12.0,6.0,3.0,8.0,12.0,3.0,,19.0,7.0,26.0,5.0,2.0,8.0,6.0,5.0,59.0,10.0,8.0,17.0,22.0,6.0,45.0,19.0,64.0,,3.0,3.0,,8.0,2.0,7.0,5.0,1.0,,1.0,13,2.0,4.0,15.0,26,2.0,2.0,14.0,4.0,1.0,14.0,2.0,,,5.0,,3.0,17.0,12.0,,5.0,17.0,9.0,22.0,141,4.0,3.0,0.7391304347826086,0.8947368421052632,0.6666666666666666,0.2,,,0.2,0.6388888888888888,0.6666666666666666,0.6153846153846154,0.5392156862745098,0.6666666666666666,0.4444444444444444,0.5614035087719298,0.7,0.5,0.29411764705882354,,,,,16.129032258064516,0.6153846153846154,0.42857142857142855,0.2391304347826087,0.0784313725490196,0.20481927710843373,0.12195121951219512,0.22285714285714286,0.09782608695652174,0.1,0.07142857142857142,0.14492753623188406,,0.16666666666666666,0.3142857142857143,0.23809523809523808,0.2054794520547945,,0.5294117647058824,0.47058823529411764,0.6666666666666666,0.6666666666666666,0.75,0.0784313725490196,0.5,0.5,1.0,0.1568627450980392,0.625,0.625,0.6,0.058823529411764705,0.23529411764705882,0.25,0.25,0.6666666666666666,1.0,0.6666666666666666,,,,,0.5555555555555556,0.7,0.2222222222222222,,0.7647058823529411,0.25,0.5327460784313726,0.5755800000000001,0.5718805555555556,0.09259259259259259,0.1282051282051282,,0.21875,0.34375,6.1805555555555545,25.973333333333333,0.3810810810810811,,,1.0,,,,,0.05,0.2,,,,,1.0,,,1.0,,,0.1111111111111111,,,,,,,0.05555555555555555,,,,2.0,False,
203658,1610612755,Norvel Pelle,Norvel Pelle,203658,PHI,9061.0,151,-21.0,312,303,84,76,38,615,11.0,27.0,6.0,14.0,1.0,2.0,2.0,6.0,,,1.0,,,,,,,13.0,33.0,,1.0,4.0,30.0,337,6.0,15.0,,,2.0,14.0,3.0,5.0,,1.0,1.0,7.0,16.0,10.0,,,10.0,,,5.0,3.0,2.0,5.0,2.0,,1.0,,2.0,12.0,2.0,12.0,13.0,20.0,3.0,36.0,14.0,50.0,3.0,1.0,1.0,,2.0,,1.0,6.0,1.0,,,8,,1.0,19.0,32,1.0,6.0,7.0,2.0,,8.0,,,,3.0,,1.0,21.0,17.0,,4.0,22.0,11.0,7.0,84,1.0,1.0,0.6153846153846154,1.0,,,,,,0.3939393939393939,0.4,0.6,0.38235294117647056,0.4,0.5,0.39473684210526316,0.4117647058823529,0.5,0.029411764705882353,0.15151515151515152,0.14814814814814814,0.16666666666666666,,12.994350282485875,0.25,0.3,0.21978021978021978,0.11428571428571428,0.21311475409836064,0.038461538461538464,0.21710526315789475,0.08917197452229299,0.23076923076923078,0.0425531914893617,0.044444444444444446,,0.2,0.2413793103448276,0.23529411764705882,0.2,0.1875,0.5,0.7941176470588235,0.4074074074074074,0.4782608695652174,0.5454545454545454,0.17647058823529413,0.3333333333333333,0.4,1.0,,,,,0.029411764705882353,,,,,0.9333333333333333,0.42857142857142855,0.16666666666666666,,,,0.3333333333333333,0.5,,,0.8235294117647058,,0.5582058823529411,0.5509153846153846,0.49413333333333337,0.08108108108108109,0.08333333333333333,,0.4666666666666667,0.23333333333333334,2.5272727272727273,23.4,0.2692307692307692,,,,1.0,,3.0,,0.05263157894736842,0.2727272727272727,,,,,1.0,,,,,,,,,,,,,0.16666666666666666,,1.0,,1.0,False,
203504,1610612755,Trey Burke,Trey Burke,203504,PHI,15856.0,264,52.0,513,508,172,162,70,1021,15.0,25.0,1.0,2.0,9.0,12.0,7.0,16.0,14.0,31.0,4.0,11.0,27.0,1.0,3.0,6.0,12.0,36.0,72.0,15.0,31.0,9.0,126.0,557,3.0,7.0,2.0,4.0,,12.0,14.0,22.0,7.0,13.0,5.0,54.0,30.0,42.0,45.0,,4.0,26.0,11.0,5.0,26.0,16.0,42.0,9.0,7.0,20.0,4.0,2.0,100.0,5.0,7.0,6.0,9.0,,15.0,12.0,27.0,3.0,7.0,4.0,3.0,5.0,2.0,5.0,4.0,,,,9,2.0,2.0,3.0,14,,1.0,14.0,,,11.0,2.0,,1.0,5.0,,1.0,1.0,,,1.0,1.0,,52.0,169,1.0,,0.4166666666666667,0.4411764705882353,1.0,0.4838709677419355,0.5,0.5384615384615384,0.5,0.5,0.42857142857142855,0.6363636363636364,0.5679611650485437,0.5454545454545454,0.7,0.5841121495327103,0.5454545454545454,0.7105263157894737,0.30097087378640774,0.06944444444444445,0.12,0.0625,0.03225806451612903,19.528619528619526,0.5555555555555556,,0.06293706293706294,0.04516129032258064,0.0594059405940594,0.05263157894736842,0.06147540983606557,0.048,0.05084745762711865,0.046511627906976744,0.06578947368421052,,0.06976744186046512,0.07352941176470588,0.03125,0.044444444444444446,0.06666666666666667,,0.24271844660194175,0.6,0.6818181818181818,0.26666666666666666,0.1553398058252427,0.4375,0.4666666666666667,0.8571428571428571,0.30097087378640774,0.45161290322580644,0.4666666666666667,0.35714285714285715,0.038834951456310676,0.2621359223300971,0.4074074074074074,0.4074074074074074,1.0,0.18181818181818182,0.5,,0.2727272727272727,0.3333333333333333,1.0,0.34285714285714286,0.75,0.34285714285714286,0.5,0.5436893203883495,0.4230769230769231,0.492681862745098,0.4771000000000001,0.5178455882352941,0.04716981132075472,0.06666666666666667,,0.09523809523809523,0.42857142857142855,9.815277777777778,26.890322580645165,0.33528265107212474,,1.0,1.0,,,,,0.03773584905660377,0.18181818181818182,4.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,0.02857142857142857,1.0,,,,False,
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,461.0,8,-4.0,18,15,8,5,1,33,2.0,2.0,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,4.0,22,,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,1,,,1.0,2,,,,,,,,,,,,,,,,,,,2.0,8,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,16.666666666666668,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.62195,,0.6922,,,,,0.5,1.5,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
