EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PtsAssisted3s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,FTOffRebounds,FTDefRebounds,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Technical Free Throw Trips,3pt And 1 Free Throw Trips,Corner3PctBlocked,on
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,20235.0,337,722,723,279.0,285,76,1445,55.0,25.0,2.0,8.0,71,15.0,57.0,35.0,152,784,29.0,39.0,19.0,24.0,43.0,60.0,5.0,19,,41.0,47.0,13.0,,,1.0,,277.0,0.8666666666666667,0.2631578947368421,0.2631578947368421,0.45703125,0.5067567567567568,0.4453125,21.755253399258343,0.11940298507462686,0.12666666666666668,0.1225071225071225,0.06060606060606061,0.2033898305084746,0.1487603305785124,,0.4296875,0.0625,0.25,0.25,1.0,0.5319148936170213,0.875,0.5396515625,0.5327127659574469,0.0948905109489051,0.1625,3.3873239436619733,25.766666666666676,0.3864265927977839,-36.0,30.0,4.0,8.0,14.0,6.0,15.0,,1.0,13.0,49.0,2.0,6.0,5.0,16.0,36.0,4.0,10.0,2.0,7.0,5.0,19.0,15.0,5.0,18.0,23.0,68.0,40.0,32.0,6.0,6.0,49.0,13.0,10.0,,14.0,19.0,33.0,17.0,2.0,10.0,1.0,3.0,85.0,7.0,10.0,17.0,1.0,10.0,7.0,3.0,16.0,8.0,9.0,12.0,,7.0,,2.0,28.0,1.0,8.0,,2.0,,2.0,4.0,4.0,,11.0,1.0,1.0,,68.0,5.0,9.0,0.5555555555555556,0.6060606060606061,0.2857142857142857,0.2777777777777778,0.5070422535211268,0.4,0.5172413793103449,0.4117647058823529,0.4787234042553192,0.475,0.5573770491803278,,0.14084507042253522,0.14545454545454545,0.13333333333333333,,,0.5714285714285714,0.06289308176100629,0.03783783783783784,0.04941860465116279,0.06818181818181818,0.037037037037037035,0.027210884353741496,0.10526315789473684,0.034482758620689655,0.014925373134328358,0.5454545454545454,0.6382978723404256,0.5666666666666667,0.1171875,0.4,0.46153846153846156,0.5,0.0078125,,,,0.3828125,0.2653061224489796,0.2653061224489796,0.8461538461538461,0.47058823529411764,0.5,0.25,0.35294117647058826,0.3333333333333333,1.0,0.56,0.3404255319148936,0.3125,0.2653061224489796,0.5677269230769231,,0.125,0.4473684210526316,,,,,,,,,0.11764705882352941,0.07894736842105263,,1.0,,2.0,,,0.058823529411764705,,,0.0425531914893617,,,3.0,,,False
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,74055.0,1234,2580,2597,761.0,622,316,5177,264.0,72.0,,,287,,,83.0,465,2794,80.0,,175.0,206.0,420.0,561.0,58.0,114,14.0,128.0,122.0,49.0,1.0,,52.0,27.0,758.0,,,,0.6655052264808362,0.6858407079646017,,14.028532608695652,0.2861111111111111,0.2883031301482702,0.28711379050489827,0.23444976076555024,0.28378378378378377,0.2997946611909651,0.5192307692307693,0.9198606271777003,,,,,0.9,0.9198606271777003,0.6017080139372823,0.5866062500000001,0.1540880503144654,0.1540880503144654,1.8473867595818816,,0.29496124031007753,-39.0,182.0,56.0,92.0,46.0,8.0,20.0,1.0,3.0,,,,,,,191.0,59.0,96.0,,,29.0,147.0,48.0,,,43.0,139.0,284.0,98.0,,82.0,,,19.0,,70.0,35.0,105.0,27.0,8.0,49.0,12.0,9.0,245.0,50.0,89.0,141.0,17.0,18.0,8.0,10.0,36.0,12.0,28.0,38.0,3.0,8.0,,7.0,74.0,7.0,28.0,,13.0,1.0,32.0,5.0,18.0,,21.0,51.0,27.0,9.0,139.0,7.0,19.0,0.743455497382199,0.9466666666666667,,,0.6655052264808362,0.6145833333333334,0.6,0.6145833333333334,0.6,0.6391304347826087,0.6376146788990825,,0.06620209059233449,0.056818181818181816,0.2,,,0.4864864864864865,0.13862928348909656,0.08695652173913043,0.114215283483977,0.15015015015015015,0.13452914798206278,0.07439824945295405,0.32525951557093424,0.24166666666666667,0.22077922077922077,0.6893939393939394,0.7309236947791165,0.7417582417582418,0.06968641114982578,0.4,0.5,0.75,0.010452961672473868,0.3333333333333333,0.3333333333333333,1.0,,,,,0.9583333333333334,0.6086956521739131,0.23214285714285715,,,,0.6388888888888888,,,,0.5943207792207793,,0.3161290322580645,0.2989247311827957,2.0,39.0,22.0,1.0,1.0,1.0,0.5342465753424658,0.02666666666666667,0.10465116279069768,0.13559322033898305,,,,,1.0,2.0,,,,,,,,,,False
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,28151.0,469,1021,1022,313.0,325,120,2043,49.0,19.0,4.0,11.0,67,21.0,58.0,19.0,146,1072,26.0,60.0,42.0,35.0,82.0,100.0,24.0,54,8.0,26.0,28.0,11.0,,,4.0,1.0,312.0,0.9523809523809523,0.3620689655172414,0.3620689655172414,0.508,0.5289855072463768,0.464,14.869565217391305,0.12681159420289856,0.18584070796460178,0.15338645418326693,0.11764705882352941,0.17857142857142858,0.2,0.25,0.392,0.088,0.36363636363636365,0.36363636363636365,1.0,0.5,0.856,0.5356420000000002,0.5329078947368421,0.08208955223880597,0.14473684210526316,3.152238805970149,25.370689655172416,0.30656219392752204,-33.0,31.0,5.0,7.0,13.0,1.0,17.0,,1.0,17.0,47.0,,,4.0,11.0,32.0,5.0,9.0,1.0,2.0,3.0,16.0,13.0,4.0,12.0,10.0,48.0,54.0,10.0,3.0,8.0,47.0,17.0,12.0,,14.0,19.0,33.0,14.0,5.0,12.0,,2.0,85.0,9.0,6.0,18.0,3.0,17.0,9.0,8.0,17.0,1.0,13.0,16.0,3.0,4.0,,7.0,33.0,3.0,9.0,2.0,3.0,1.0,2.0,4.0,2.0,,4.0,4.0,3.0,2.0,48.0,9.0,4.0,0.84375,0.9642857142857143,0.5,0.3333333333333333,0.47761194029850745,0.5555555555555556,0.5,0.5909090909090909,0.5,0.6153846153846154,0.5333333333333333,,0.1791044776119403,0.16326530612244897,0.17647058823529413,1.0,,0.5151515151515151,0.02586206896551724,0.036,0.03112033195020747,0.03361344537815126,0.024096385542168676,0.03940886699507389,0.09345794392523364,0.13725490196078433,0.05,0.6326530612244898,0.7560975609756098,0.8387096774193549,0.136,0.058823529411764705,0.07142857142857142,1.0,0.008,,,,0.376,0.3617021276595745,0.3617021276595745,0.9411764705882353,0.6363636363636364,0.7142857142857143,0.2,,,,0.6842105263157895,0.2894736842105263,0.36363636363636365,0.3617021276595745,0.5320214285714286,,0.1095890410958904,0.3287671232876712,3.0,5.0,1.0,,,,0.13513513513513514,0.08108108108108109,,0.02127659574468085,1.0,2.0,,1.0,,,0.18181818181818182,0.5,1.0,0.02631578947368421,,,,,,False
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,5097.0,85,184,188,28.0,70,15,372,5.0,2.0,,2.0,21,5.0,13.0,12.0,45,236,4.0,15.0,4.0,3.0,7.0,12.0,3.0,4,,7.0,12.0,5.0,,,,,28.0,1.0,0.38461538461538464,0.38461538461538464,0.4852941176470588,0.5625,0.38235294117647056,20.5,0.07317073170731707,0.10256410256410256,0.0875,0.06666666666666667,0.16666666666666666,0.03571428571428571,,0.14705882352941177,0.058823529411764705,,,,0.5,0.5294117647058824,0.49820588235294105,0.411625,0.1282051282051282,0.19230769230769232,11.742857142857142,25.84615384615385,0.15217391304347827,-26.0,3.0,1.0,1.0,1.0,,5.0,6.0,11.0,5.0,11.0,,1.0,,,9.0,2.0,2.0,,1.0,,4.0,2.0,,,4.0,8.0,10.0,8.0,,2.0,11.0,5.0,3.0,,5.0,7.0,12.0,5.0,2.0,5.0,,,31.0,3.0,2.0,5.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,8.0,,1.0,0.5555555555555556,0.625,,,0.42857142857142855,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,0.14285714285714285,0.2,0.4,,,,0.0625,0.05172413793103448,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.0425531914893617,,0.2727272727272727,0.058823529411764705,0.6,0.75,0.3333333333333333,0.14705882352941177,,,,0.3235294117647059,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.3235294117647059,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,0.5,,,0.45454545454545453,0.4448,,0.08888888888888889,0.17777777777777778,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,False
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,36554.0,609,1313,1298,350.0,246,158,2611,76.0,18.0,10.0,17.0,112,48.0,117.0,23.0,285,1438,26.0,144.0,35.0,30.0,68.0,90.0,18.0,43,5.0,32.0,35.0,10.0,,,3.0,1.0,337.0,1.0,0.41025641025641024,0.41025641025641024,0.5720524017467249,0.5819672131147541,0.5109170305676856,18.98989898989899,0.08875739644970414,0.12237762237762238,0.10416666666666667,0.08823529411764706,0.12790697674418605,0.12608695652173912,0.3333333333333333,0.3318777292576419,0.07423580786026202,0.5882352941176471,0.5882352941176471,1.0,0.36,0.8427947598253275,0.541133406113537,0.534807,0.046218487394957986,0.08333333333333333,5.017857142857143,25.461538461538467,0.26656511805026656,-5.0,48.0,6.0,13.0,14.0,3.0,20.0,8.0,16.0,38.0,100.0,2.0,8.0,9.0,18.0,59.0,7.0,17.0,4.0,10.0,2.0,28.0,17.0,12.0,24.0,12.0,82.0,90.0,28.0,,2.0,100.0,38.0,13.0,1.0,21.0,17.0,38.0,11.0,6.0,18.0,2.0,1.0,93.0,9.0,12.0,22.0,6.0,12.0,9.0,3.0,22.0,4.0,12.0,16.0,4.0,10.0,1.0,,38.0,3.0,9.0,1.0,5.0,2.0,1.0,3.0,2.0,1.0,6.0,3.0,3.0,,77.0,4.0,3.0,0.7627118644067796,0.7758620689655172,0.4,0.5,0.5267857142857143,0.4117647058823529,0.6538461538461539,0.48148148148148145,0.7,0.5,0.7192982456140351,0.008547008547008548,0.11607142857142858,0.13157894736842105,0.15,,0.01,0.5789473684210527,0.038834951456310676,0.03125,0.035175879396984924,0.03773584905660377,0.036036036036036036,0.03056768558951965,0.06666666666666667,0.10714285714285714,0.056074766355140186,0.631578947368421,0.7272727272727273,0.7291666666666666,0.08733624454148471,0.15,0.17647058823529413,0.6666666666666666,0.06986899563318777,0.5,0.5,1.0,0.4366812227074236,0.38,0.3838383838383838,1.0,0.48148148148148145,0.46153846153846156,0.5,0.2962962962962963,0.25,1.0,0.7777777777777778,0.36,0.5,0.38,0.5496433333333335,0.00847457627118644,0.09824561403508772,0.28771929824561404,1.0,3.0,,,,,0.07894736842105263,0.023809523809523808,0.05128205128205128,0.03389830508474576,2.0,2.0,3.0,6.0,,,0.07407407407407407,1.0,1.0,0.12,0.5,,2.0,,,False
202066,1610612751,Garrett Temple,Garrett Temple,202066,BKN,52533.0,876,1865,1863,565.0,522,228,3728,66.0,15.0,18.0,50.0,123,67.0,207.0,43.0,358,1956,32.0,159.0,39.0,46.0,96.0,109.0,28.0,59,2.0,55.0,54.0,18.0,2.0,,14.0,5.0,555.0,0.7910447761194029,0.32367149758454106,0.32524271844660196,0.4772727272727273,0.5071022727272727,0.6272727272727273,18.48184818481848,0.08846153846153847,0.09154929577464789,0.08985200845665962,0.0738255033557047,0.10625,0.09770114942528736,0.35714285714285715,0.2,0.15151515151515152,0.36,0.3673469387755102,0.9444444444444444,0.15789473684210525,0.8272727272727273,0.5236355623100304,0.49358,0.05571847507331378,0.13533834586466165,7.53658536585366,25.456521739130444,0.30294906166219837,-15.0,39.0,3.0,7.0,6.0,9.0,25.0,9.0,32.0,49.0,157.0,3.0,13.0,15.0,52.0,57.0,5.0,10.0,5.0,18.0,7.0,32.0,11.0,20.0,63.0,25.0,107.0,60.0,54.0,42.0,4.0,156.0,49.0,12.0,3.0,51.0,26.0,77.0,15.0,11.0,38.0,7.0,6.0,180.0,6.0,7.0,13.0,6.0,24.0,9.0,15.0,25.0,4.0,19.0,16.0,4.0,6.0,2.0,2.0,41.0,3.0,13.0,1.0,3.0,1.0,5.0,7.0,8.0,1.0,11.0,12.0,7.0,,107.0,4.0,10.0,0.5263157894736842,0.5454545454545454,0.2777777777777778,0.31746031746031744,0.4634146341463415,0.5,0.34375,0.44642857142857145,0.43157894736842106,0.5161290322580645,0.49074074074074076,0.014492753623188406,0.0975609756097561,0.15151515151515152,0.04,0.03125,0.012738853503184714,0.6097560975609756,0.015590200445434299,0.01348314606741573,0.0145413870246085,0.013333333333333334,0.013605442176870748,0.00847457627118644,0.08530805687203792,0.0641025641025641,0.03314917127071823,0.5909090909090909,0.6964285714285714,0.5641025641025641,0.07575757575757576,0.36,0.375,0.4444444444444444,0.09696969696969697,0.28125,0.2903225806451613,0.4444444444444444,0.47575757575757577,0.31210191082802546,0.3161290322580645,0.7346938775510204,0.25,0.42857142857142855,0.6666666666666666,0.4642857142857143,0.23076923076923078,1.0,0.4,0.5473684210526316,0.28846153846153844,0.3141025641025641,0.5002342105263158,0.004807692307692308,0.0893854748603352,0.2988826815642458,,11.0,5.0,,,,0.19642857142857142,,0.025974025974025976,0.03296703296703297,2.0,5.0,5.0,11.0,2.0,,0.17857142857142858,0.4,0.5,0.11578947368421053,0.45454545454545453,1.0,2.0,,0.02,False
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,10499.0,175,387,387,100.0,170,52,774,25.0,8.0,2.0,5.0,33,14.0,39.0,1.0,75,402,11.0,30.0,10.0,10.0,20.0,27.0,7.0,18,,8.0,1.0,1.0,,,1.0,1.0,99.0,0.7142857142857143,0.358974358974359,0.358974358974359,0.5138888888888888,0.5208333333333334,0.5416666666666666,19.19642857142857,0.11494252873563218,0.10869565217391304,0.11173184357541899,0.11428571428571428,0.18518518518518517,0.12857142857142856,1.0,0.3472222222222222,0.06944444444444445,0.4,0.4,1.0,0.38095238095238093,0.8888888888888888,0.53856338028169,0.5232175,0.013888888888888888,0.030303030303030304,3.8848484848484843,26.02820512820513,0.25839793281653745,51.0,12.0,1.0,2.0,5.0,3.0,6.0,1.0,2.0,12.0,34.0,2.0,5.0,2.0,8.0,16.0,1.0,2.0,2.0,7.0,,8.0,6.0,2.0,10.0,,18.0,8.0,24.0,12.0,2.0,34.0,12.0,3.0,,18.0,17.0,35.0,11.0,6.0,15.0,1.0,2.0,87.0,4.0,2.0,7.0,1.0,9.0,5.0,4.0,11.0,2.0,9.0,3.0,,2.0,,,14.0,2.0,3.0,,1.0,,,4.0,1.0,,,1.0,,,18.0,7.0,,0.25,0.26666666666666666,0.2857142857142857,0.2,0.48484848484848486,0.5,0.5454545454545454,0.4444444444444444,0.42857142857142855,0.4444444444444444,0.42857142857142855,,0.09090909090909091,0.08,0.16666666666666666,,,0.7857142857142857,0.024691358024691357,0.03278688524590164,0.029556650246305417,0.045454545454545456,,0.03225806451612903,0.04,0.045454545454545456,0.02631578947368421,0.48,0.5217391304347826,0.3333333333333333,0.08333333333333333,0.5,0.6,,0.027777777777777776,0.5,0.5,,0.4722222222222222,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.2222222222222222,0.5,,0.5555555555555556,0.4,0.5,0.625,0.38095238095238093,0.25,0.35294117647058826,0.56387,,0.10666666666666667,0.24,1.0,,1.0,,,,,0.07692307692307693,,0.034482758620689655,,2.0,,2.0,,,0.2222222222222222,,,0.09523809523809523,,,,,,False
1629725,1610612751,Jeremiah Martin,Jeremiah Martin,1629725,BKN,5946.0,99,214,213,62.0,66,15,427,21.0,6.0,,2.0,35,5.0,18.0,11.0,64,249,11.0,9.0,4.0,5.0,9.0,10.0,4.0,7,,16.0,14.0,6.0,1.0,,2.0,2.0,62.0,0.6,0.2777777777777778,0.2777777777777778,0.5,0.5333333333333333,0.33962264150943394,27.586206896551726,0.10204081632653061,0.09090909090909091,0.0967741935483871,0.09090909090909091,0.0625,0.10526315789473684,1.0,0.39622641509433965,0.03773584905660377,,,,0.3,0.7358490566037735,0.5099480769230769,0.4862342105263158,0.1016949152542373,0.14634146341463414,5.797142857142857,26.255555555555556,0.2897196261682243,-17.0,13.0,1.0,1.0,5.0,5.0,10.0,1.0,4.0,5.0,16.0,2.0,4.0,1.0,9.0,19.0,1.0,2.0,2.0,5.0,,8.0,6.0,1.0,9.0,,15.0,8.0,30.0,6.0,,16.0,5.0,4.0,,9.0,9.0,18.0,5.0,4.0,7.0,2.0,,45.0,1.0,,1.0,,7.0,5.0,2.0,4.0,,2.0,,,2.0,,,4.0,,2.0,,,2.0,,4.0,,,1.0,1.0,1.0,,15.0,,,0.21052631578947367,0.21052631578947367,0.4,0.1111111111111111,0.5428571428571428,0.5,0.5454545454545454,0.5714285714285714,0.375,0.5714285714285714,0.375,,0.11428571428571428,0.14285714285714285,0.1,,,1.0,,0.01818181818181818,0.010309278350515464,,,0.020833333333333332,0.13636363636363635,,,0.6190476190476191,0.7222222222222222,0.3076923076923077,0.18867924528301888,0.5,0.5555555555555556,,0.07547169811320754,0.25,0.25,,0.3018867924528302,0.3125,0.3125,0.6,0.14285714285714285,1.0,,0.5714285714285714,0.5,,0.8333333333333334,0.45,0.1111111111111111,0.3125,0.5207900000000001,,0.125,0.234375,,,,1.0,,,,,,,,1.0,,,1.0,,0.14285714285714285,,,,,,,,,False
1629743,1610612751,Donta Hall,Donta Hall,1629743,BKN,5116.0,85,185,186,71.0,63,16,371,14.0,5.0,,,18,,,5.0,33,206,5.0,,6.0,8.0,15.0,23.0,10.0,14,1.0,8.0,12.0,5.0,,,5.0,5.0,71.0,,,,0.7777777777777778,0.717391304347826,,12.745098039215685,0.19047619047619047,0.15,0.17073170731707318,0.2727272727272727,0.25,0.09375,1.0,0.7777777777777778,,,,,1.0,0.7777777777777778,0.5986722222222222,0.6482999999999999,0.23809523809523808,0.23809523809523808,3.3777777777777778,,0.3837837837837838,-8.0,12.0,2.0,3.0,4.0,2.0,3.0,,1.0,,,,,,,14.0,2.0,3.0,,,,4.0,4.0,,,4.0,12.0,26.0,2.0,,,,,,,2.0,,2.0,,,2.0,,,4.0,4.0,4.0,8.0,,2.0,2.0,,1.0,,1.0,2.0,,,,,3.0,1.0,1.0,,2.0,,,,2.0,,2.0,5.0,1.0,,12.0,,2.0,0.9285714285714286,0.9285714285714286,,,0.7777777777777778,0.6666666666666666,0.8,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,,,,,,,0.3333333333333333,0.10810810810810811,0.08,0.09195402298850575,0.05,0.16666666666666666,0.09090909090909091,0.10526315789473684,0.375,,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.05555555555555555,,,,,,,,1.0,0.6666666666666666,0.5,,,,0.8,,,,0.6283,,0.12121212121212122,0.36363636363636365,,1.0,4.0,1.0,,,0.3333333333333333,,0.2,,,,,,,,,,,,,,,,,False
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,40458.0,674,1433,1434,494.0,393,168,2867,123.0,37.0,9.0,22.0,222,36.0,127.0,157.0,481,1602,69.0,60.0,31.0,37.0,68.0,74.0,18.0,63,2.0,125.0,192.0,71.0,,,7.0,3.0,482.0,0.5555555555555556,0.28346456692913385,0.2926829268292683,0.46418338108882523,0.5545243619489559,0.3638968481375358,31.11111111111111,0.09319899244332494,0.09935897435897435,0.09590973201692525,0.049586776859504134,0.14545454545454545,0.10317460317460317,0.42857142857142855,0.3524355300859599,0.06303724928366762,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.32456140350877194,0.7163323782234957,0.5047934782608696,0.49773648648648655,0.1922141119221411,0.2563176895306859,5.540990990990992,26.50393700787401,0.34473133286810886,2.0,70.0,4.0,9.0,20.0,28.0,79.0,10.0,20.0,27.0,105.0,2.0,9.0,7.0,39.0,108.0,7.0,14.0,4.0,13.0,4.0,30.0,32.0,12.0,45.0,69.0,169.0,40.0,176.0,48.0,2.0,101.0,27.0,20.0,,92.0,53.0,145.0,36.0,17.0,82.0,6.0,4.0,343.0,4.0,2.0,6.0,2.0,14.0,10.0,4.0,45.0,6.0,40.0,28.0,2.0,5.0,1.0,5.0,73.0,2.0,20.0,4.0,10.0,,,3.0,16.0,9.0,19.0,7.0,3.0,,163.0,8.0,14.0,0.18518518518518517,0.18691588785046728,0.3076923076923077,0.26666666666666666,0.4864864864864865,0.5,0.463768115942029,0.48148148148148145,0.43859649122807015,0.5,0.545751633986928,,0.09009009009009009,0.0975609756097561,0.10126582278481013,,,0.6164383561643836,0.005970149253731343,0.013422818791946308,0.009478672985781991,0.005988023952095809,0.007751937984496124,0.013333333333333334,0.09036144578313253,0.08333333333333333,0.011560693641618497,0.5691056910569106,0.6306306306306306,0.18571428571428572,0.22636103151862463,0.35443037974683544,0.39436619718309857,0.17857142857142858,0.05730659025787966,0.5,0.5,0.2,0.3008595988538682,0.2571428571428571,0.2571428571428571,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.5,0.3333333333333333,0.2222222222222222,0.5,0.5405405405405406,0.34210526315789475,0.1794871794871795,0.26732673267326734,0.5572666666666666,0.05970149253731343,0.062370062370062374,0.35135135135135137,,,4.0,,,,,,,0.0136986301369863,2.0,4.0,5.0,6.0,,,0.14814814814814814,0.5,1.0,0.05263157894736842,0.8333333333333334,4.0,3.0,1.0,,False
202498,1610612751,Lance Thomas,Lance Thomas,202498,BKN,3487.0,58,123,124,29.0,29,7,247,3.0,,3.0,5.0,5,3.0,7.0,3.0,18,164,,9.0,1.0,4.0,7.0,9.0,2.0,6,,4.0,3.0,2.0,,,,,29.0,1.0,0.42857142857142855,0.42857142857142855,0.625,0.6923076923076923,0.5833333333333334,12.977099236641221,0.16,0.05263157894736842,0.11363636363636363,0.25,0.1,0.07142857142857142,,0.25,0.4166666666666667,0.6,0.6,1.0,,0.8333333333333334,0.53475,0.6057,0.15384615384615385,0.3333333333333333,9.82,23.771428571428572,0.23577235772357724,-25.0,2.0,,,,,,1.0,2.0,,2.0,,,,,3.0,,,,,,,,,1.0,,,4.0,2.0,,,2.0,,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,1.0,2.0,,,,,2.0,,1.0,2.0,,1.0,,,4.0,,,,2.0,,1.0,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,0.6,,,,,,,,,,,,,0.5,0.037037037037037035,0.038461538461538464,0.03773584905660377,0.07142857142857142,,0.043478260869565216,0.18181818181818182,,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.16666666666666666,0.5,0.5,,0.16666666666666666,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,False
