EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,Corner3Assists,FTDefRebounds,PenaltyTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,LongMidRangeAssists,FTOffRebounds,Travels,BlockedShortMidRange,PenaltyFg3Pct,OffFTReboundPct,DefLongMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceFtPoints,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyCorner3Accuracy,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedArc3,on,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3SecondViolations
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,143050.0,2384,203.0,4855,4849,993.0,876.0,530.0,9704,192.0,301.0,30.0,53.0,38.0,59.0,144.0,309.0,62.0,161.0,31.0,68.0,95.0,275.0,10.0,28.0,50.0,398.0,771.0,126.0,343.0,172.0,1346,5266,45.0,84.0,15.0,36.0,151.0,67.0,136.0,62.0,253.0,382.0,414.0,330.0,48.0,42.0,275.0,95.0,56.0,137.0,83.0,220.0,61.0,96.0,21.0,523.0,38.0,161.0,223.0,416.0,65.0,481.0,15.0,52.0,26.0,26.0,44.0,9.0,26.0,56.0,18.0,100.0,85.0,163.0,10.0,168.0,3.0,213.0,,,244.0,962.0,0.4798994974874372,0.506631299734748,0.873015873015873,0.3673469387755102,0.4166666666666667,0.3673469387755102,0.51621271076524,0.5357142857142857,0.49264705882352944,0.5269299820466786,0.5625,0.5126262626262627,0.5580133555926544,0.58984375,0.5575221238938053,0.30789946140035906,0.07263294422827497,0.06472491909385113,23.74588062980593,0.44,0.1704892966360856,0.029503105590062112,0.17237687366167023,0.17127564674397858,0.028293545534924844,0.05203619909502263,0.024299065420560748,0.1540130151843818,0.1770700636942675,0.028462998102466792,0.27019748653500897,0.6378737541528239,0.7137546468401487,0.5989583333333334,0.27737881508078993,0.46601941747572817,0.4982698961937716,0.375,0.144524236983842,0.38509316770186336,0.39490445859872614,0.3548387096774194,0.06104129263913824,0.45588235294117646,0.45588235294117646,0.967741935483871,0.24685816876122083,0.34545454545454546,0.3467153284671533,0.8421052631578947,0.44166666666666665,0.5660377358490566,0.23333333333333334,0.35714285714285715,0.29797979797979796,0.6440677966101694,0.25252525252525254,0.578096947935368,0.34545454545454546,0.4983845601436264,0.5187814102564102,0.4924017676767678,0.08614864864864864,,0.11218424962852898,0.18796433878157504,7.862127107652398,25.519825072886295,0.20453141091658084,50.0,22.0,32.0,21.0,7.0,32.0,102.0,14.0,37.0,20.0,37.0,23.0,11.0,8.0,0.10631229235880399,0.24427480916030533,0.177734375,0.6216216216216216,0.12128418549346016,12.0,19.0,23.0,20.0,1.0,18.0,17.0,0.3709677419354839,0.007407407407407408,0.18208955223880596,0.06060606060606061,0.38,26.0,0.026694045174537988,0.03076923076923077,0.1476510067114094,16.0,5.0,6.0,,,2.0,,,0.006430868167202572,0.3,4.0,5.0,10.0,0.3333333333333333,,14.0,1.0,8.0,0.06666666666666667,,False,5.0,1.0,4.0,,0.0029154518950437317,0.024844720496894408,,0.0036363636363636364,0.010309278350515464,0.625,1.0,,2.0
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,66359.0,1106,148.0,2253,2274,796.0,776.0,282.0,4527,42.0,71.0,17.0,35.0,11.0,21.0,16.0,34.0,7.0,19.0,13.0,53.0,60.0,152.0,4.0,13.0,51.0,65.0,124.0,73.0,205.0,24.0,373,2450,20.0,42.0,5.0,24.0,63.0,16.0,38.0,75.0,132.0,90.0,40.0,219.0,,24.0,150.0,60.0,8.0,33.0,16.0,49.0,10.0,19.0,5.0,114.0,28.0,71.0,76.0,158.0,59.0,217.0,4.0,16.0,9.0,7.0,13.0,5.0,10.0,11.0,3.0,24.0,44.0,86.0,4.0,28.0,3.0,31.0,,1.0,130.0,794.0,0.6923076923076923,0.8490566037735849,1.0,0.35609756097560974,0.20833333333333334,0.35960591133004927,0.5241935483870968,0.47619047619047616,0.42105263157894735,0.5303951367781155,0.4166666666666667,0.5398230088495575,0.543859649122807,0.45,0.559322033898305,0.6231003039513677,0.06451612903225806,0.08823529411764706,14.153132250580047,0.5416666666666666,0.12624584717607973,0.04690117252931323,0.17149758454106281,0.14468503937007873,0.054460093896713614,0.06190476190476191,0.04435483870967742,0.12060301507537688,0.1744186046511628,0.0223463687150838,0.21580547112462006,0.5915492957746479,0.6363636363636364,0.6666666666666666,0.1033434650455927,0.47058823529411764,0.5161290322580645,0.6875,0.057750759878419454,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.16109422492401215,0.24528301886792453,0.24528301886792453,1.0,0.46200607902735563,0.39473684210526316,0.39473684210526316,1.0,0.5303030303030303,0.4857142857142857,0.19696969696969696,0.3076923076923077,0.18584070796460178,0.5238095238095238,0.45132743362831856,0.8389057750759878,0.4,0.5374434049079752,0.5438500000000001,0.5392626126126128,0.02967359050445104,,0.16890080428954424,0.353887399463807,5.818548387096772,25.716097560975605,0.3533067021748779,10.0,6.0,11.0,10.0,,2.0,10.0,4.0,4.0,3.0,4.0,4.0,14.0,3.0,0.07042253521126761,0.13095238095238096,0.12698412698412698,1.0,0.07575757575757576,24.0,25.0,30.0,9.0,1.0,,1.0,0.4,0.018518518518518517,0.13245033112582782,0.21238938053097345,0.49019607843137253,30.0,0.0641025641025641,0.06486486486486487,0.15714285714285714,8.0,8.0,3.0,,,,,,0.02877697841726619,0.29411764705882354,5.0,2.0,2.0,0.20833333333333334,,2.0,1.0,11.0,0.16666666666666666,,False,1.0,,,,,,,,0.061224489795918366,0.09090909090909091,1.0,2.0,
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,43145.0,719,19.0,1479,1491,447.0,401.0,179.0,2970,56.0,95.0,14.0,28.0,14.0,30.0,3.0,18.0,3.0,6.0,17.0,40.0,18.0,56.0,1.0,5.0,12.0,62.0,119.0,35.0,96.0,45.0,274,1683,14.0,32.0,2.0,9.0,40.0,16.0,41.0,22.0,76.0,88.0,36.0,105.0,,20.0,55.0,18.0,14.0,23.0,12.0,35.0,9.0,19.0,2.0,82.0,24.0,53.0,37.0,94.0,43.0,137.0,2.0,22.0,13.0,9.0,13.0,2.0,8.0,16.0,5.0,29.0,38.0,80.0,6.0,46.0,4.0,56.0,1.0,3.0,74.0,438.0,0.7096774193548387,0.8461538461538461,1.0,0.3645833333333333,0.2222222222222222,0.3684210526315789,0.5210084033613446,0.4375,0.3902439024390244,0.5325581395348837,0.4146341463414634,0.4444444444444444,0.5708333333333333,0.45454545454545453,0.5066666666666667,0.44651162790697674,0.11764705882352941,0.1111111111111111,16.05011933174224,0.4482758620689655,0.09113300492610837,0.06417112299465241,0.2054263565891473,0.1355421686746988,0.06515151515151515,0.06040268456375839,0.05185185185185185,0.0958904109589041,0.20179372197309417,0.02,0.4418604651162791,0.5894736842105263,0.6746987951807228,0.7142857142857143,0.08372093023255814,0.16666666666666666,0.1875,0.6666666666666666,0.027906976744186046,0.5,0.5,0.6666666666666666,0.18604651162790697,0.425,0.4358974358974359,1.0,0.26046511627906976,0.32142857142857145,0.32142857142857145,1.0,0.6829268292682927,0.5,0.12195121951219512,0.2,0.47619047619047616,0.4666666666666667,0.19047619047619047,0.8883720930232558,0.32727272727272727,0.564725,0.576675,0.5577725806451612,0.09829059829059829,0.030612244897959183,0.145985401459854,0.2773722627737226,3.42436974789916,25.28854166666667,0.3022312373225152,20.0,3.0,4.0,5.0,2.0,3.0,20.0,6.0,13.0,7.0,13.0,10.0,9.0,4.0,0.12631578947368421,0.08333333333333333,0.06962025316455696,0.7692307692307693,0.14705882352941177,10.0,5.0,8.0,2.0,,2.0,6.0,0.36363636363636365,,0.11764705882352941,0.15873015873015872,0.4166666666666667,19.0,0.06643356643356643,0.057777777777777775,0.22857142857142856,6.0,6.0,5.0,,,,,,0.08888888888888889,0.21428571428571427,3.0,3.0,4.0,0.3,3.0,,1.0,4.0,0.0975609756097561,,False,1.0,1.0,1.0,,0.010416666666666666,,0.025,,0.09836065573770492,0.25,1.0,1.0,
203526,1610612755,Raul Neto,Raul Neto,203526,PHI,33268.0,554,54.0,1124,1128,291.0,347.0,123.0,2252,34.0,59.0,2.0,5.0,8.0,13.0,11.0,32.0,5.0,11.0,6.0,12.0,24.0,63.0,3.0,4.0,20.0,50.0,102.0,30.0,75.0,28.0,218,1161,5.0,10.0,3.0,4.0,19.0,15.0,30.0,24.0,77.0,30.0,70.0,75.0,15.0,,61.0,24.0,10.0,46.0,32.0,78.0,24.0,30.0,10.0,188.0,6.0,17.0,24.0,41.0,10.0,51.0,5.0,17.0,9.0,8.0,28.0,4.0,18.0,11.0,10.0,39.0,27.0,44.0,2.0,53.0,17.0,34.0,,,77.0,291.0,0.3,0.3,0.8333333333333334,0.4,0.75,0.410958904109589,0.49019607843137253,0.5,0.5,0.536723163841808,0.6785714285714286,0.5277777777777778,0.5647668393782384,0.6785714285714286,0.5833333333333334,0.423728813559322,0.09803921568627451,0.09375,18.19607843137255,0.717948717948718,0.07643312101910828,0.019933554817275746,0.07834101382488479,0.07721280602636535,0.017374517374517374,0.02702702702702703,0.015748031496062992,0.05309734513274336,0.07909604519774012,0.06097560975609756,0.3333333333333333,0.576271186440678,0.6415094339622641,0.38235294117647056,0.1807909604519774,0.34375,0.3793103448275862,0.18181818181818182,0.062146892655367235,0.45454545454545453,0.5,,0.06779661016949153,0.5,0.5,1.0,0.3559322033898305,0.38095238095238093,0.38095238095238093,0.7916666666666666,0.35714285714285715,0.4,0.2857142857142857,0.75,0.24074074074074073,0.6153846153846154,0.37037037037037035,0.7570621468926554,0.39344262295081966,0.5113351428571429,0.50670625,0.48521249999999994,0.04891304347826087,,0.0871559633027523,0.3532110091743119,5.609803921568625,26.221333333333334,0.25889679715302494,20.0,8.0,,8.0,,2.0,9.0,9.0,3.0,2.0,4.0,3.0,2.0,9.0,0.1016949152542373,,0.07476635514018691,0.75,0.08256880733944955,4.0,7.0,9.0,6.0,1.0,1.0,,0.375,0.03571428571428571,0.10638297872340426,0.07407407407407407,0.35,3.0,0.013824884792626729,0.005714285714285714,0.075,,2.0,2.0,1.0,,,,,0.015873015873015872,0.5,2.0,2.0,2.0,0.5,2.0,,1.0,,,1.0,False,,,,1.0,,0.09090909090909091,,,0.047619047619047616,,,2.0,1.0
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,90355.0,1506,161.0,3091,3089,860.0,796.0,351.0,6180,165.0,238.0,52.0,74.0,33.0,52.0,98.0,228.0,62.0,163.0,2.0,7.0,55.0,165.0,5.0,12.0,50.0,325.0,629.0,57.0,172.0,351.0,1172,3267,64.0,117.0,5.0,12.0,200.0,71.0,152.0,52.0,360.0,294.0,356.0,156.0,15.0,86.0,163.0,55.0,42.0,95.0,57.0,152.0,43.0,53.0,22.0,361.0,91.0,167.0,249.0,452.0,141.0,593.0,22.0,45.0,36.0,9.0,75.0,20.0,30.0,84.0,45.0,159.0,80.0,174.0,22.0,344.0,4.0,435.0,,,345.0,835.0,0.4523076923076923,0.5212765957446809,0.9122807017543859,0.3313953488372093,0.4166666666666667,0.3352941176470588,0.5166931637519873,0.5470085470085471,0.46710526315789475,0.5124843945068664,0.5542635658914729,0.4803921568627451,0.5849246231155779,0.6104294478527608,0.5946843853820598,0.21473158551810237,0.06677265500794913,0.09649122807017543,32.79109589041096,0.4716981132075472,0.27914798206278024,0.1068075117370892,0.27740863787375414,0.2784471218206158,0.09850107066381156,0.14492753623188406,0.10422535211267606,0.1935483870967742,0.2782258064516129,0.06111111111111111,0.29712858926342073,0.6932773109243697,0.746606334841629,0.5333333333333333,0.2846441947565543,0.4298245614035088,0.47572815533980584,0.30612244897959184,0.2034956304619226,0.3803680981595092,0.3875,0.46774193548387094,0.008739076154806492,0.2857142857142857,0.2857142857142857,1.0,0.20599250936329588,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.5736434108527132,0.7027027027027027,0.09302325581395349,0.4166666666666667,0.2549019607843137,0.6346153846153846,0.24509803921568626,0.5118601747815231,0.3374233128834356,0.4758204005006258,0.5046583333333332,0.45706509900990094,0.18863879957127547,,0.17064846416382254,0.30716723549488056,8.573290937996822,26.546511627906987,0.2782271109673245,164.0,14.0,36.0,43.0,9.0,44.0,176.0,62.0,64.0,41.0,65.0,42.0,11.0,47.0,0.07142857142857142,0.3956043956043956,0.2880886426592798,0.6461538461538462,0.23127463863337713,2.0,17.0,18.0,20.0,3.0,9.0,23.0,0.34615384615384615,0.029411764705882353,0.3611111111111111,0.00980392156862745,0.34,47.0,0.08561020036429873,0.08215962441314555,0.27358490566037735,57.0,17.0,24.0,1.0,1.0,4.0,1.0,2.0,0.06334841628959276,0.09615384615384616,1.0,11.0,16.0,0.5,5.0,8.0,0.8,,,,False,,,1.0,,,0.018404907975460124,,,0.0975609756097561,,,2.0,3.0
203124,1610612755,Kyle O'Quinn,Kyle O'Quinn,203124,PHI,16900.0,282,-37.0,568,568,158.0,185.0,78.0,1136,19.0,29.0,7.0,10.0,4.0,7.0,3.0,8.0,8.0,13.0,,5.0,7.0,20.0,1.0,1.0,4.0,30.0,50.0,7.0,25.0,10.0,91,663,7.0,11.0,1.0,1.0,23.0,4.0,8.0,5.0,14.0,38.0,22.0,18.0,3.0,10.0,20.0,7.0,2.0,30.0,16.0,46.0,12.0,21.0,5.0,108.0,20.0,31.0,37.0,77.0,34.0,111.0,2.0,7.0,6.0,1.0,9.0,3.0,8.0,8.0,1.0,17.0,20.0,35.0,3.0,21.0,1.0,18.0,,,14.0,156.0,0.6333333333333333,0.76,0.8571428571428571,0.28,1.0,0.28,0.6,0.6363636363636364,0.5,0.54,0.7083333333333334,0.3076923076923077,0.5548780487804879,0.6764705882352942,0.4117647058823529,0.3333333333333333,0.04,,14.909638554216869,0.5294117647058824,0.2868217054263566,0.12048192771084337,0.25833333333333336,0.27309236947791166,0.11458333333333333,0.14285714285714285,0.11267605633802817,0.3191489361702128,0.2524271844660194,0.05555555555555555,0.38666666666666666,0.6551724137931034,0.7037037037037037,0.6842105263157895,0.10666666666666667,0.375,0.375,0.6666666666666666,0.17333333333333334,0.6153846153846154,0.6153846153846154,0.5,0.06666666666666667,,,,0.26666666666666666,0.35,0.35,0.8571428571428571,0.8333333333333334,0.7,0.08333333333333333,1.0,0.5384615384615384,0.5714285714285714,0.3076923076923077,0.72,0.35,0.5080773333333335,0.5144,0.5288961538461538,0.10126582278481013,,0.25274725274725274,0.15384615384615385,7.385999999999999,25.468000000000004,0.27816901408450706,6.0,4.0,9.0,4.0,,4.0,8.0,3.0,21.0,15.0,22.0,13.0,4.0,3.0,0.06896551724137931,0.45,0.32075471698113206,0.5909090909090909,0.14814814814814814,1.0,,,4.0,1.0,2.0,6.0,,0.07142857142857142,0.1724137931034483,0.07692307692307693,,13.0,0.10655737704918032,0.10891089108910891,0.29411764705882354,6.0,4.0,5.0,1.0,1.0,,,3.0,0.09375,0.14285714285714285,,,4.0,,1.0,,1.0,,,,False,,,,,,,,,0.09523809523809523,,,,
203504,1610612755,Trey Burke,Trey Burke,203504,PHI,16437.0,274,45.0,532,528,184.0,178.0,73.0,1060,17.0,31.0,1.0,2.0,9.0,13.0,7.0,14.0,12.0,30.0,4.0,5.0,8.0,22.0,,3.0,9.0,36.0,75.0,12.0,27.0,10.0,118,581,3.0,5.0,1.0,4.0,11.0,13.0,24.0,10.0,47.0,26.0,46.0,33.0,3.0,4.0,21.0,8.0,8.0,27.0,18.0,45.0,12.0,21.0,3.0,108.0,7.0,9.0,8.0,17.0,14.0,31.0,3.0,6.0,4.0,2.0,2.0,2.0,2.0,4.0,,6.0,5.0,19.0,1.0,15.0,,13.0,,,42.0,177.0,0.3611111111111111,0.38235294117647056,0.9166666666666666,0.4444444444444444,0.25,0.46153846153846156,0.48,0.6,0.5416666666666666,0.5294117647058824,0.5,0.5588235294117647,0.5462962962962963,0.55,0.5875,0.2647058823529412,0.10666666666666667,0.07142857142857142,18.387096774193548,0.3333333333333333,0.056338028169014086,0.043209876543209874,0.0891089108910891,0.06995884773662552,0.05,0.04918032786885246,0.046511627906976744,0.1,0.05747126436781609,0.06818181818181818,0.30392156862745096,0.5483870967741935,0.68,0.23529411764705882,0.13725490196078433,0.5,0.5384615384615384,0.8571428571428571,0.29411764705882354,0.4,0.41379310344827586,0.25,0.049019607843137254,0.8,0.8,1.0,0.21568627450980393,0.36363636363636365,0.36363636363636365,0.875,0.2222222222222222,0.5,0.3333333333333333,,0.38235294117647056,0.6923076923076923,0.2647058823529412,0.5686274509803921,0.38095238095238093,0.49342079207920797,0.49704166666666677,0.5271424242424242,0.028846153846153848,,0.09322033898305085,0.3983050847457627,9.202666666666667,26.711111111111112,0.3458646616541353,9.0,6.0,,2.0,,1.0,3.0,4.0,1.0,,1.0,,3.0,1.0,0.1935483870967742,,0.046153846153846156,,0.03896103896103896,1.0,3.0,4.0,3.0,1.0,1.0,1.0,0.4,0.07692307692307693,0.02702702702702703,0.029411764705882353,0.3333333333333333,6.0,0.061224489795918366,0.07692307692307693,0.2857142857142857,2.0,,,,,,,,0.034482758620689655,,1.0,,2.0,1.0,1.0,,,1.0,0.1111111111111111,,False,1.0,,,,,0.03333333333333333,,,,1.0,1.0,1.0,
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,858.0,14,-12.0,33,31,15.0,17.0,3.0,64,2.0,2.0,,,1.0,1.0,,,,,,1.0,,,,,,2.0,2.0,,1.0,,4,45,,,,,,1.0,1.0,,2.0,4.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,2.0,2.0,4.0,,1.0,,2.0,,,2.0,13.0,1.0,1.0,,,,,1.0,,1.0,0.6666666666666666,,1.0,0.5,,0.5,0.3333333333333333,,,17.142857142857142,0.5,,,0.14285714285714285,0.09090909090909091,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,1.0,,0.6128833333333333,,0.6922,0.25,,,0.5,1.5,23.2,0.45454545454545453,,,,1.0,,,1.0,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,,,,,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,44607.0,743,-2.0,1510,1519,328.0,307.0,164.0,3029,47.0,69.0,4.0,6.0,9.0,15.0,16.0,38.0,6.0,15.0,12.0,28.0,42.0,98.0,8.0,15.0,19.0,69.0,122.0,54.0,126.0,47.0,347,1764,6.0,10.0,9.0,17.0,40.0,14.0,26.0,26.0,77.0,50.0,88.0,144.0,18.0,4.0,98.0,42.0,10.0,50.0,41.0,91.0,25.0,31.0,12.0,223.0,9.0,40.0,27.0,70.0,13.0,83.0,5.0,19.0,12.0,7.0,26.0,4.0,20.0,18.0,6.0,44.0,50.0,89.0,4.0,45.0,3.0,59.0,,,77.0,328.0,0.36231884057971014,0.373134328358209,0.8888888888888888,0.42857142857142855,0.5294117647058824,0.42857142857142855,0.5655737704918032,0.6,0.5384615384615384,0.6048387096774194,0.7222222222222222,0.6442307692307693,0.6290909090909091,0.7142857142857143,0.6875,0.5080645161290323,0.08196721311475409,0.07894736842105263,18.720657276995308,0.5909090909090909,0.07219251336898395,0.0234375,0.13745704467353953,0.10075187969924812,0.018571428571428572,,0.05,0.10236220472440945,0.1506276150627615,0.04504504504504504,0.2782258064516129,0.6811594202898551,0.7580645161290323,0.44680851063829785,0.1532258064516129,0.42105263157894735,0.45714285714285713,0.1875,0.06048387096774194,0.4,0.4,0.16666666666666666,0.11290322580645161,0.42857142857142855,0.42857142857142855,1.0,0.3951612903225806,0.42857142857142855,0.4375,0.8571428571428571,0.2222222222222222,0.6666666666666666,0.5555555555555556,0.5333333333333333,0.28846153846153844,0.6,0.36538461538461536,0.7862903225806451,0.42857142857142855,0.5147241935483869,0.5115973684210527,0.4932173076923076,0.10948905109489052,,0.11527377521613832,0.2219020172910663,6.1434426229508174,25.68095238095238,0.21721854304635763,10.0,16.0,3.0,14.0,3.0,4.0,30.0,1.0,7.0,6.0,7.0,3.0,9.0,,0.10144927536231885,0.06521739130434782,0.04,0.42857142857142855,0.20270270270270271,7.0,10.0,13.0,7.0,,2.0,1.0,0.5,,0.08247422680412371,0.1346153846153846,0.5263157894736842,4.0,0.012658227848101266,0.01639344262295082,0.07692307692307693,1.0,1.0,1.0,,,,,,,0.5,3.0,3.0,5.0,0.42857142857142855,2.0,1.0,0.75,2.0,0.07407407407407407,,False,1.0,2.0,1.0,,0.015873015873015872,,,0.02040816326530612,,0.5,1.0,,
202692,1610612755,Alec Burks,Alec Burks,202692,PHI,20650.0,344,55.0,707,707,222.0,210.0,73.0,1414,21.0,29.0,5.0,6.0,2.0,3.0,16.0,35.0,6.0,21.0,11.0,17.0,18.0,49.0,,2.0,12.0,43.0,85.0,29.0,66.0,31.0,204,736,6.0,7.0,2.0,5.0,20.0,9.0,22.0,17.0,52.0,20.0,66.0,51.0,36.0,10.0,49.0,18.0,8.0,18.0,18.0,36.0,13.0,10.0,7.0,90.0,6.0,19.0,20.0,43.0,11.0,54.0,2.0,12.0,6.0,6.0,8.0,3.0,8.0,7.0,,15.0,8.0,21.0,3.0,31.0,3.0,37.0,2.0,2.0,50.0,220.0,0.23255813953488372,0.2631578947368421,0.5862068965517241,0.4393939393939394,0.4,0.4393939393939394,0.5058823529411764,0.8571428571428571,0.4090909090909091,0.5728476821192053,0.75,0.5,0.6144578313253012,0.7692307692307693,0.5531914893617021,0.4370860927152318,0.09411764705882353,0.11428571428571428,22.795969773299745,0.5333333333333333,0.12048192771084337,0.031914893617021274,0.12582781456953643,0.12302839116719243,0.03303303303303303,0.03225806451612903,0.03896103896103896,0.1320754716981132,0.14285714285714285,0.028985507246376812,0.19205298013245034,0.7241379310344828,0.84,0.23809523809523808,0.23178807947019867,0.45714285714285713,0.5161290322580645,0.125,0.1390728476821192,0.2857142857142857,0.2857142857142857,0.5,0.11258278145695365,0.6470588235294118,0.6470588235294118,0.6363636363636364,0.32450331125827814,0.3673469387755102,0.375,0.5555555555555556,0.5,0.8333333333333334,0.16666666666666666,,0.07692307692307693,0.6666666666666666,0.3076923076923077,0.6291390728476821,0.3673469387755102,0.4901344370860927,0.52967,0.47473846153846155,0.10559006211180125,0.030303030303030304,0.09803921568627451,0.2549019607843137,8.922352941176474,25.648484848484845,0.314002828854314,13.0,5.0,4.0,5.0,1.0,5.0,15.0,5.0,,,,,4.0,4.0,0.13793103448275862,0.21052631578947367,0.1,,0.15789473684210525,5.0,5.0,7.0,1.0,,,,0.4117647058823529,,0.13953488372093023,0.1282051282051282,0.4166666666666667,5.0,0.034482758620689655,0.02586206896551724,0.0625,2.0,4.0,1.0,,,,,,0.02040816326530612,0.2,2.0,,,0.4,,,,3.0,0.25,,False,2.0,1.0,,,0.015151515151515152,,,0.02040816326530612,0.06896551724137931,0.6666666666666666,0.5,,
