EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,LostBallSteals,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,OffFTReboundPct,HeaveMakes,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked
1629004,1610612765,Svi Mykhailiuk,Svi Mykhailiuk,1629004,DET,54462.0,908.0,-17.0,1856.0,1853.0,437.0,455.0,209.0,3709.0,28.0,59.0,2.0,2.0,6.0,11.0,3.0,24.0,1.0,5.0,17.0,43.0,4.0,11.0,70.0,168.0,18.0,36.0,32.0,88.0,87.0,211.0,41.0,366.0,2050.0,2.0,5.0,4.0,38.0,8.0,16.0,22.0,47.0,7.0,89.0,34.0,30.0,240.0,2.0,1.0,167.0,70.0,20.0,51.0,33.0,84.0,14.0,19.0,34.0,8.0,201.0,8.0,3.0,43.0,18.0,1.0,62.0,12.0,74.0,2.0,30.0,23.0,26.0,7.0,22.0,20.0,3.0,4.0,3.0,2.0,46.0,7.0,22.0,59.0,1.0,,3.0,40.0,1.0,6.0,52.0,1.0,13.0,7.0,1.0,2.0,2.0,,2.0,1.0,,89.0,436.0,3.0,1.0,0.53125,0.5483870967741935,0.9195402298850576,0.4123222748815165,0.4680851063829787,0.4142857142857143,0.3636363636363636,0.4,0.5,0.5434782608695652,0.7391304347826086,0.6507936507936508,0.5660377358490566,0.76,0.6666666666666666,0.705685618729097,0.2272727272727272,0.1864406779661017,0.375,17.458033573141485,0.5652173913043478,0.027027027027027,0.0368098159509202,0.006423982869379,0.1323076923076923,0.020253164556962,0.0749385749385749,0.0127610208816705,0.0047846889952153,0.0098039215686274,,0.0242214532871972,0.0094339622641509,0.03125,0.0463917525773195,0.029126213592233,0.1352459016393442,0.1234567901234567,0.0129870129870129,0.5,0.197324414715719,0.4745762711864407,0.5833333333333334,0.5714285714285714,0.0802675585284281,0.125,0.2,,0.0167224080267558,0.2,0.2,1.0,0.1438127090301003,0.3953488372093023,0.4047619047619047,0.9411764705882352,0.5618729096989966,0.4166666666666667,0.4191616766467065,0.9142857142857144,0.0869565217391304,1.0,0.1746031746031746,0.5454545454545454,0.1746031746031746,0.3636363636363636,0.5714285714285714,0.5,0.903010033444816,0.4191616766467065,0.5330974747474749,0.5415535714285715,0.5124722222222222,0.0630914826498422,0.13,0.032258064516129,0.1038251366120218,0.2431693989071038,4.257954545454544,25.763033175355453,0.2354525862068965,4.0,7.0,6.0,11.0,10.0,18.0,21.0,9.0,7.0,6.0,,,0.5555555555555556,,0.5,0.3043478260869565,0.5714285714285714,1.0,0.4782608695652174,0.5454545454545454,1.0,1.0,4.0,1.0,0.0185185185185185,,1.0,,,,,,False,2.0,0.0094786729857819,0.0059523809523809,,0.0232558139534883
201565,1610612765,Derrick Rose,Derrick Rose,201565,DET,52431.0,874.0,-89.0,1809.0,1806.0,471.0,433.0,206.0,3615.0,112.0,176.0,6.0,9.0,26.0,44.0,73.0,150.0,37.0,81.0,7.0,15.0,1.0,2.0,24.0,88.0,7.0,23.0,222.0,407.0,31.0,103.0,87.0,624.0,2099.0,8.0,18.0,,22.0,51.0,104.0,8.0,25.0,21.0,147.0,82.0,362.0,66.0,10.0,2.0,86.0,24.0,36.0,81.0,84.0,165.0,49.0,35.0,58.0,5.0,414.0,6.0,12.0,25.0,30.0,,55.0,18.0,73.0,6.0,29.0,23.0,70.0,12.0,37.0,23.0,6.0,33.0,1.0,1.0,93.0,26.0,18.0,28.0,1.0,,1.0,74.0,,3.0,101.0,13.0,50.0,1.0,5.0,5.0,3.0,2.0,11.0,4.0,,147.0,466.0,1.0,5.0,0.1846846846846846,0.1889400921658986,0.7096774193548387,0.3009708737864077,0.32,0.3069306930693069,0.5454545454545454,0.4444444444444444,0.4903846153846153,0.5264705882352941,0.5,0.4883720930232558,0.5632911392405063,0.5,0.5251798561151079,0.2019607843137255,0.0884520884520884,0.1534090909090909,0.0533333333333333,31.80699162973905,0.7526881720430108,,0.0612244897959183,0.0258064516129032,0.0793650793650793,0.0169491525423728,0.0683229813664596,0.0219780219780219,0.0195121951219512,0.0408163265306122,,0.0160642570281124,0.019047619047619,0.0631578947368421,0.0357142857142857,0.1057692307692307,0.0846774193548387,0.0597014925373134,0.028169014084507,0.3636363636363636,0.3450980392156862,0.6363636363636364,0.7516778523489933,0.2142857142857142,0.2941176470588235,0.4866666666666667,0.5140845070422535,0.1780821917808219,0.1588235294117647,0.4567901234567901,0.4625,0.1081081081081081,0.0294117647058823,0.4666666666666667,0.5,1.0,0.1725490196078431,0.2727272727272727,0.2758620689655172,0.625,0.4090909090909091,0.6666666666666666,0.3410852713178294,0.5909090909090909,0.0155038759689922,0.5,0.1782945736434108,0.3043478260869565,0.5470588235294118,0.2790697674418604,0.4889908464566929,0.4792441176470588,0.4828015748031497,0.0930656934306569,0.1126126126126126,0.0096153846153846,0.0352564102564102,0.235576923076923,7.468550368550368,26.200970873786403,0.2603648424543947,,,2.0,4.0,2.0,4.0,27.0,18.0,6.0,1.0,6.0,3.0,0.5,0.0123456790123456,0.3333333333333333,,,,0.1818181818181818,0.5,0.5,,3.0,,,,,,,,,3.0,False,2.0,0.0194174757281553,0.0113636363636363,,0.0666666666666666
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,67780.3,1130.0,-107.0,2293.0,2280.0,701.0,614.0,285.0,4573.0,37.0,54.0,2.0,5.0,9.0,11.0,23.0,58.0,16.0,32.0,40.0,87.0,10.0,19.0,41.0,129.0,13.0,41.0,76.0,144.0,81.0,216.0,55.0,450.0,2646.0,4.0,11.0,6.0,56.0,20.0,27.0,23.0,60.0,17.0,126.0,102.0,50.0,240.0,4.0,1.0,128.0,41.0,6.0,41.0,26.0,67.0,19.0,7.0,32.0,2.0,160.0,11.0,12.0,34.0,40.0,3.0,77.0,24.0,101.0,10.0,31.0,20.0,19.0,4.0,14.0,10.0,3.0,5.0,,,29.0,6.0,17.0,64.0,1.0,6.0,1.0,51.0,2.0,4.0,62.0,4.0,11.0,9.0,6.0,7.0,2.0,5.0,7.0,4.0,1.0,126.0,696.0,8.0,3.0,0.6710526315789473,0.6891891891891891,0.9876543209876544,0.375,0.3833333333333333,0.3767441860465116,0.5277777777777778,0.3636363636363636,0.7407407407407407,0.5486111111111112,0.6944444444444444,0.6264367816091954,0.5804749340369393,0.717948717948718,0.6436170212765957,0.6,0.0416666666666666,0.0555555555555555,0.0517241379310344,15.508021390374331,0.6551724137931034,0.06,0.0637958532695374,0.0205479452054794,0.0880829015544041,0.0227743271221532,0.0730503455083909,0.021555763823805,0.0196078431372549,0.0198412698412698,0.0259740259740259,0.0202898550724637,0.0289855072463768,0.0622406639004149,0.046875,0.1,0.0976430976430976,0.0561797752808988,0.0531914893617021,0.5714285714285714,0.15,0.6851851851851852,0.7254901960784313,0.6216216216216216,0.1611111111111111,0.396551724137931,0.4181818181818181,0.8260869565217391,0.0888888888888888,0.5,0.5,0.5625,0.2416666666666666,0.4597701149425287,0.4651162790697674,0.975,0.3583333333333333,0.3178294573643411,0.3203125,1.0,0.1388888888888889,0.4,0.1264367816091954,0.8181818181818182,0.2183908045977011,0.5263157894736842,0.4712643678160919,0.3170731707317073,0.75,0.3203125,0.5161105849582175,0.5111374999999999,0.5095604651162791,0.0536193029490616,0.0728476821192053,0.0405405405405405,0.1244444444444444,0.28,8.265972222222224,25.1273148148148,0.3057130396860009,6.0,12.0,8.0,13.0,14.0,25.0,3.0,7.0,11.0,13.0,,,0.56,,,0.3333333333333333,0.5,1.0,0.3611111111111111,0.6153846153846154,1.0,1.0,3.0,5.0,0.0135135135135135,,3.0,,,,,,False,2.0,0.0092592592592592,0.0077519379844961,,0.0114942528735632
203503,1610612765,Tony Snell,Tony Snell,203503,DET,73253.0,1221.0,-77.0,2431.0,2426.0,548.0,496.0,302.0,4857.0,28.0,42.0,7.0,7.0,9.0,12.0,18.0,40.0,11.0,21.0,30.0,70.0,10.0,19.0,43.0,116.0,7.0,17.0,57.0,103.0,73.0,186.0,22.0,355.0,2745.0,11.0,15.0,2.0,42.0,17.0,24.0,17.0,36.0,10.0,95.0,72.0,42.0,189.0,,1.0,115.0,43.0,5.0,64.0,36.0,100.0,26.0,10.0,43.0,3.0,236.0,3.0,,37.0,37.0,5.0,79.0,3.0,82.0,1.0,24.0,13.0,14.0,3.0,9.0,8.0,3.0,5.0,,,22.0,3.0,40.0,81.0,,,2.0,35.0,2.0,4.0,22.0,1.0,1.0,2.0,4.0,10.0,7.0,2.0,13.0,8.0,,95.0,542.0,10.0,4.0,0.631578947368421,0.631578947368421,0.863013698630137,0.3924731182795699,0.4722222222222222,0.3945945945945946,0.5533980582524272,0.7333333333333333,0.7083333333333334,0.5761245674740484,0.625,0.7083333333333334,0.5898305084745763,0.625,0.7265625,0.643598615916955,0.0485436893203883,0.0952380952380952,0.025,11.42754145638068,0.6363636363636364,0.0943396226415094,0.0574534161490683,,0.0824053452115812,0.0056925996204933,0.0677035681610247,0.0025510204081632,,,,0.0026737967914438,0.0130718954248366,0.0619834710743801,0.0528301886792452,0.0583941605839416,0.0922190201729106,0.0490196078431372,0.0067567567567567,0.6153846153846154,0.1453287197231834,0.6666666666666666,0.7368421052631579,0.75,0.1384083044982699,0.45,0.4615384615384615,0.4444444444444444,0.0726643598615917,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.2422145328719723,0.4285714285714285,0.4347826086956521,0.9666666666666668,0.4013840830449827,0.3706896551724138,0.3739130434782609,0.7906976744186046,0.21875,1.0,0.2,0.75,0.3166666666666666,0.5263157894736842,0.2833333333333333,0.4117647058823529,0.7889273356401384,0.3739130434782609,0.5231838541666667,0.5245479166666668,0.5045533898305085,0.0103092783505154,0.0097087378640776,0.0106382978723404,0.1183098591549295,0.2676056338028169,7.69126213592233,25.13387096774194,0.225421637186343,3.0,8.0,3.0,9.0,6.0,17.0,30.0,18.0,11.0,7.0,3.0,1.0,0.3529411764705882,,0.8571428571428571,0.25,0.375,1.0,0.28125,0.3333333333333333,0.6666666666666666,,2.0,,,,,1.0,,,,2.0,False,2.0,0.010752688172043,0.0086206896551724,,0.0142857142857142
204025,1610612765,Tim Frazier,Tim Frazier,204025,DET,12130.0,202.0,9.0,416.0,416.0,101.0,76.0,49.0,832.0,9.0,13.0,1.0,1.0,1.0,2.0,4.0,13.0,5.0,13.0,3.0,4.0,,1.0,5.0,13.0,1.0,3.0,18.0,39.0,8.0,17.0,13.0,73.0,426.0,1.0,1.0,,2.0,4.0,9.0,1.0,4.0,8.0,19.0,10.0,26.0,18.0,2.0,,13.0,5.0,2.0,33.0,22.0,55.0,16.0,6.0,27.0,2.0,132.0,1.0,5.0,6.0,9.0,,15.0,6.0,21.0,1.0,7.0,4.0,14.0,3.0,9.0,10.0,2.0,5.0,,3.0,24.0,4.0,10.0,22.0,1.0,,1.0,20.0,,5.0,16.0,,4.0,,4.0,3.0,2.0,1.0,3.0,2.0,,19.0,101.0,1.0,2.0,0.2777777777777778,0.2941176470588235,0.75,0.4705882352941176,0.25,0.4705882352941176,0.4615384615384615,1.0,0.4444444444444444,0.5357142857142857,1.0,0.4230769230769231,0.5703125,1.0,0.5277777777777778,0.3035714285714285,0.0512820512820512,0.0769230769230769,0.0769230769230769,18.565400843881857,0.5833333333333334,,0.079646017699115,0.0434782608695652,0.0869565217391304,0.0117647058823529,0.0824175824175824,0.03,0.0454545454545454,0.0222222222222222,0.0769230769230769,0.0142857142857142,,0.0689655172413793,0.0701754385964912,0.1111111111111111,0.0566037735849056,0.1875,0.0357142857142857,0.6666666666666666,0.2321428571428571,0.6923076923076923,0.75,0.3333333333333333,0.2321428571428571,0.3076923076923077,0.3333333333333333,0.25,0.2321428571428571,0.3846153846153846,0.3846153846153846,0.2,0.0714285714285714,0.75,0.75,1.0,0.2321428571428571,0.3846153846153846,0.3846153846153846,0.6,1.0,1.0,0.1538461538461538,0.5,0.0769230769230769,,0.2307692307692307,0.3333333333333333,0.5357142857142857,0.3846153846153846,0.4660401785714286,0.5511,0.4715269230769231,0.0666666666666666,0.0930232558139534,,0.0273972602739726,0.2602739726027397,10.012820512820513,25.411764705882355,0.2427884615384615,,,,,,,6.0,4.0,3.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,False,,,,,
1628476,1610612765,Derrick Walton Jr.,Derrick Walton Jr.,1628476,DET,1584.0,26.0,-12.0,52.0,54.0,28.0,32.0,9.0,106.0,,,,,,,,,,,,1.0,,,1.0,2.0,,1.0,,,1.0,3.0,,3.0,66.0,,,,,,,,1.0,,,,,,,,2.0,1.0,,2.0,3.0,5.0,3.0,,2.0,,13.0,,,,1.0,,1.0,,1.0,,3.0,1.0,,,,1.0,,,,,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,28.0,,,,,,0.3333333333333333,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,,6.349206349206349,,,0.0909090909090909,,,,0.0416666666666666,,,,,,,,0.1428571428571428,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,,,,,,1.0,,1.0,0.5,0.56815,,0.57885,,,,,,,24.8,0.5384615384615384,,,,,,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,12955.0,216.0,-20.0,422.0,420.0,98.0,149.0,47.0,842.0,1.0,6.0,,,,1.0,3.0,7.0,1.0,1.0,2.0,4.0,1.0,1.0,23.0,61.0,2.0,13.0,5.0,14.0,25.0,65.0,16.0,101.0,507.0,,,,18.0,2.0,3.0,3.0,14.0,13.0,26.0,2.0,8.0,36.0,,,61.0,23.0,3.0,19.0,19.0,38.0,15.0,4.0,14.0,1.0,95.0,,1.0,8.0,11.0,1.0,20.0,1.0,21.0,,5.0,1.0,16.0,2.0,11.0,5.0,1.0,5.0,,,21.0,6.0,6.0,20.0,,1.0,2.0,23.0,,2.0,21.0,,2.0,1.0,7.0,,,,1.0,1.0,,26.0,98.0,4.0,7.0,0.2,0.2,0.48,0.3846153846153846,0.2142857142857142,0.3846153846153846,0.3571428571428571,,0.6666666666666666,0.5379746835443038,1.5,0.3823529411764705,0.5674157303370787,1.5,0.52,0.8227848101265823,0.2142857142857142,0.3333333333333333,0.1428571428571428,23.157894736842103,0.7619047619047619,0.2,0.1392405063291139,0.0117647058823529,0.1052631578947368,,0.1225806451612903,0.005181347150259,0.0238095238095238,,,,,0.1333333333333333,0.1612903225806451,0.1111111111111111,0.1111111111111111,0.0769230769230769,,1.0,0.0759493670886076,0.1666666666666666,0.25,,0.0886075949367088,0.4285714285714285,0.5,0.3333333333333333,0.0126582278481012,1.0,1.0,,0.050632911392405,0.5,0.5,0.5,0.7721518987341772,0.3770491803278688,0.3898305084745763,0.4782608695652174,,,0.0588235294117647,,0.0588235294117647,1.0,0.7647058823529411,0.1538461538461538,0.8987341772151899,0.3770491803278688,0.5168217948717948,0.535725,0.51210625,0.0365853658536585,0.125,0.0151515151515151,0.1782178217821782,0.2574257425742574,6.85,26.18153846153847,0.2322274881516587,,,6.0,6.0,6.0,6.0,39.0,4.0,4.0,,1.0,1.0,1.0,,,,,,1.0,1.0,0.8333333333333334,,,1.0,,,,,,,,,False,2.0,0.0307692307692307,0.0327868852459016,,
1629635,1610612765,Sekou Doumbouya,Sekou Doumbouya,1629635,DET,43631.0,727.0,-163.0,1446.0,1469.0,319.0,311.0,165.0,2915.0,51.0,93.0,11.0,20.0,12.0,25.0,9.0,33.0,2.0,9.0,11.0,35.0,1.0,6.0,16.0,59.0,1.0,10.0,62.0,135.0,27.0,94.0,31.0,236.0,1719.0,12.0,28.0,2.0,35.0,14.0,33.0,2.0,16.0,7.0,41.0,90.0,34.0,75.0,8.0,,59.0,16.0,26.0,12.0,7.0,19.0,5.0,2.0,8.0,1.0,45.0,5.0,14.0,39.0,52.0,5.0,96.0,20.0,116.0,3.0,20.0,16.0,8.0,1.0,2.0,26.0,3.0,6.0,1.0,9.0,34.0,10.0,28.0,78.0,6.0,1.0,3.0,41.0,2.0,3.0,46.0,10.0,28.0,,,7.0,4.0,3.0,7.0,5.0,,41.0,319.0,7.0,,0.7258064516129032,0.7758620689655172,0.925925925925926,0.2872340425531915,0.125,0.2872340425531915,0.4592592592592592,0.4285714285714285,0.4242424242424242,0.4475982532751091,0.515625,0.3469387755102041,0.4777327935222672,0.5303030303030303,0.3867924528301887,0.4104803493449782,0.1925925925925926,0.1612903225806451,0.3333333333333333,17.271051014136447,0.2352941176470588,0.1470588235294117,0.1326530612244898,0.0354430379746835,0.1517509727626459,0.0173010380622837,0.1402157164869029,0.0277777777777777,0.0514285714285714,0.0239520958083832,0.0188679245283018,0.0236966824644549,,0.1027397260273972,0.10062893081761,0.2413793103448276,0.1567567567567567,0.1388888888888889,0.0267857142857142,0.7142857142857143,0.4061135371179039,0.5483870967741935,0.6538461538461539,0.7254901960784313,0.1441048034934497,0.2727272727272727,0.4090909090909091,0.6666666666666666,0.0393013100436681,0.2222222222222222,0.2222222222222222,1.0,0.1528384279475982,0.3142857142857143,0.3142857142857143,1.0,0.2576419213973799,0.2711864406779661,0.2711864406779661,0.875,0.625,0.55,0.5102040816326531,0.48,0.1224489795918367,0.1666666666666666,0.2040816326530612,0.1,0.8165938864628821,0.2711864406779661,0.531046943231441,0.5090749999999999,0.5272877551020408,0.1133603238866396,0.1830065359477124,,0.1483050847457627,0.173728813559322,4.346666666666667,24.94468085106382,0.2206085753803596,,1.0,3.0,3.0,3.0,4.0,6.0,3.0,4.0,,,,0.75,,0.5454545454545454,0.03125,,,0.09375,1.0,1.0,1.0,5.0,,0.0256410256410256,,,,,,,,False,,,,,
1629663,1610612765,Louis King,Louis King,1629663,DET,2066.0,34.0,6.0,69.0,69.0,32.0,28.0,7.0,138.0,1.0,3.0,,,,,1.0,4.0,,,1.0,2.0,1.0,1.0,1.0,5.0,1.0,2.0,2.0,7.0,2.0,7.0,,10.0,70.0,1.0,1.0,,5.0,1.0,2.0,2.0,3.0,,8.0,,4.0,6.0,2.0,,5.0,1.0,1.0,2.0,2.0,4.0,2.0,,2.0,,10.0,1.0,,3.0,3.0,,6.0,1.0,7.0,,1.0,1.0,,1.0,,2.0,,,,,2.0,1.0,3.0,6.0,1.0,,,,,,,,,,,,,,,,,8.0,32.0,1.0,,,,1.0,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.5,0.3571428571428571,0.8333333333333334,0.8,0.3571428571428571,0.8333333333333334,0.8,0.5,0.1428571428571428,0.3333333333333333,,20.51282051282051,,,0.1875,,0.2727272727272727,0.0714285714285714,0.2222222222222222,0.0333333333333333,,,,,0.5,,0.3,,,0.6,,,0.2142857142857142,0.3333333333333333,0.5,,0.2857142857142857,0.25,0.25,,,,,,0.1428571428571428,0.5,0.5,1.0,0.3571428571428571,0.2,0.2,1.0,,,,,0.2,1.0,0.4,0.5,0.7142857142857143,0.2,0.5208642857142858,0.60765,0.51829,,,,0.5,0.8,5.714285714285714,25.514285714285712,0.463768115942029,1.0,1.0,,1.0,1.0,2.0,,,,,,,0.5,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,False,,,,,
1629648,1610612765,Jordan Bone,Jordan Bone,1629648,DET,2535.0,42.0,2.0,81.0,81.0,33.0,23.0,13.0,162.0,1.0,1.0,,,1.0,1.0,2.0,7.0,,,,,,,2.0,8.0,2.0,3.0,3.0,8.0,2.0,8.0,,12.0,86.0,,1.0,,,2.0,5.0,2.0,3.0,,10.0,4.0,2.0,3.0,,,8.0,2.0,,1.0,4.0,5.0,4.0,,,,14.0,,,4.0,,,4.0,,4.0,,1.0,1.0,,,,2.0,,,,,2.0,2.0,1.0,6.0,,,1.0,,,,,,,,,,,,,,,10.0,33.0,3.0,,0.6666666666666666,0.6666666666666666,0.5,0.25,0.6666666666666666,0.25,0.375,,0.4,0.375,,0.625,0.375,,0.625,0.5,,,,18.947368421052637,,,,,0.2666666666666666,,0.1212121212121212,,,,,,,,,,0.1818181818181818,0.5,,,0.0625,1.0,1.0,1.0,0.4375,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,0.5,0.25,0.2857142857142857,0.5,,,0.125,1.0,,,0.375,0.6666666666666666,0.5625,0.25,0.46718125,0.3942,0.47998125,,,,,0.8333333333333334,8.4,25.9875,0.4074074074074074,,,,1.0,,1.0,3.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,False,1.0,0.125,0.125,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,15117.0,252.0,25.0,490.0,488.0,141.0,78.0,61.0,978.0,15.0,28.0,2.0,3.0,5.0,10.0,13.0,40.0,3.0,9.0,3.0,5.0,1.0,1.0,19.0,55.0,6.0,17.0,31.0,77.0,22.0,60.0,14.0,142.0,532.0,2.0,4.0,2.0,6.0,14.0,26.0,7.0,18.0,9.0,58.0,6.0,56.0,36.0,4.0,,55.0,19.0,5.0,31.0,11.0,42.0,8.0,3.0,26.0,,95.0,,7.0,7.0,11.0,,18.0,7.0,25.0,3.0,8.0,5.0,10.0,2.0,6.0,5.0,1.0,4.0,,2.0,15.0,4.0,4.0,12.0,,,,22.0,3.0,2.0,17.0,2.0,4.0,1.0,5.0,,,,,,,58.0,141.0,2.0,5.0,0.0967741935483871,0.1034482758620689,0.5454545454545454,0.3666666666666666,0.3888888888888889,0.3666666666666666,0.4025974025974026,0.5,0.5384615384615384,0.4671532846715328,0.25,0.5568181818181818,0.4930555555555556,0.3333333333333333,0.5918367346938775,0.437956204379562,0.0649350649350649,,0.125,28.291814946619212,0.6666666666666666,,0.0785714285714285,0.053030303030303,0.0795454545454545,,0.0789473684210526,0.0288065843621399,0.0357142857142857,0.0769230769230769,,,,0.0444444444444444,0.0677966101694915,0.1388888888888889,0.0615384615384615,0.1304347826086956,0.0389610389610389,,0.2043795620437956,0.5357142857142857,0.5357142857142857,0.2,0.291970802919708,0.325,0.3714285714285714,,0.0656934306569343,0.3333333333333333,0.3333333333333333,,0.0364963503649635,0.6,0.6,0.3333333333333333,0.4014598540145985,0.3454545454545454,0.3454545454545454,0.5789473684210527,0.375,0.6666666666666666,0.2272727272727272,0.5,0.0227272727272727,1.0,0.3863636363636363,0.3529411764705882,0.6423357664233577,0.3454545454545454,0.4732153284671532,0.542675,0.4572022727272727,0.0359712230215827,0.050632911392405,0.0166666666666666,0.0422535211267605,0.4084507042253521,7.070129870129868,26.666666666666654,0.2877551020408163,,1.0,,3.0,,4.0,30.0,5.0,3.0,,,,,,,0.125,,,0.375,,,,,,,,1.0,,,,,,False,,,,,
