EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,OffLongMidRangeReboundPct,OffensiveGoaltends,FTOffRebounds,BlockedCorner3,3SecondViolations,OffFTReboundPct,Corner3PctBlocked,on
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,31798.0,530.0,72.0,1079,1080,269.0,210.0,105.0,2159,41.0,69.0,5.0,7.0,8.0,17.0,25.0,76.0,4.0,18.0,15.0,40.0,3.0,10.0,25.0,81.0,9.0,6.0,19.0,70.0,163.0,40.0,121.0,75.0,335.0,1142,6.0,14.0,12.0,36.0,15.0,36.0,10.0,29.0,28.0,88.0,60.0,80.0,105.0,15.0,,81.0,25.0,25.0,17.0,22.0,39.0,12.0,10.0,13.0,3.0,100.0,4.0,21.0,34.0,2.0,57.0,9.0,66.0,3.0,8.0,7.0,1.0,30.0,3.0,19.0,17.0,3.0,11.0,3.0,47.0,2.0,12.0,7.0,24.0,5.0,1.0,1.0,60.0,2.0,2.0,85.0,7.0,33.0,7.0,2.0,1.0,1.0,,2.0,1.0,88.0,268.0,1.0,6.0,0.42857142857142855,0.43478260869565216,0.875,0.3305785123966942,0.3448275862068966,0.3305785123966942,0.4294478527607362,0.42857142857142855,0.4166666666666667,0.45774647887323944,0.5769230769230769,0.46153846153846156,0.5172955974842768,0.603448275862069,0.5443037974683544,0.426056338028169,0.15337423312883436,0.13043478260869565,0.18421052631578946,0.1111111111111111,30.24026512013256,0.6382978723404256,0.14285714285714285,0.09497206703910614,0.015267175572519083,0.10344827586206896,0.09803921568627451,0.01859504132231405,0.019417475728155338,0.016260162601626018,0.03418803418803419,0.1103448275862069,0.14583333333333334,0.11428571428571428,0.03571428571428571,0.02040816326530612,0.5,0.24295774647887325,0.5942028985507246,0.6833333333333333,0.4878048780487805,0.2676056338028169,0.32894736842105265,0.4032258064516129,0.32,0.06338028169014084,0.2222222222222222,0.25,0.14084507042253522,0.375,0.39473684210526316,1.0,0.2852112676056338,0.30864197530864196,0.30864197530864196,0.8,0.2692307692307692,0.7142857142857143,0.2,0.11538461538461539,0.34615384615384615,0.26153846153846155,0.47058823529411764,0.15384615384615385,0.2923076923076923,0.3157894736842105,0.6690140845070423,0.30864197530864196,0.511237852112676,0.5290843750000002,0.5171600000000001,0.1157556270096463,0.1746031746031746,0.10746268656716418,0.2626865671641791,6.734969325153377,25.11239669421488,0.24930491195551435,2.0,4.0,4.0,6.0,6.0,2.0,1.0,5.0,,1.0,3.0,,0.5,0.02252252252252252,0.018292682926829267,0.034482758620689655,0.5,0.6666666666666666,1.0,0.4444444444444444,0.75,0.4,0.02459016393442623,2.0,,,0.01652892561983471,,,2.0,7.0,,,,,,,,0.05,False
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,31202.0,520.0,96.0,1046,1041,246.0,228.0,125.0,2087,51.0,77.0,7.0,11.0,16.0,23.0,32.0,72.0,5.0,9.0,17.0,34.0,1.0,8.0,41.0,95.0,10.0,9.0,19.0,88.0,158.0,58.0,129.0,39.0,389.0,1163,9.0,17.0,11.0,35.0,28.0,44.0,14.0,27.0,12.0,110.0,38.0,138.0,129.0,45.0,2.0,93.0,41.0,18.0,18.0,20.0,38.0,12.0,8.0,12.0,6.0,96.0,14.0,18.0,26.0,1.0,45.0,19.0,64.0,10.0,20.0,11.0,9.0,21.0,1.0,8.0,17.0,3.0,13.0,4.0,38.0,4.0,9.0,14.0,36.0,2.0,3.0,4.0,33.0,,1.0,43.0,4.0,14.0,2.0,2.0,2.0,,,2.0,2.0,110.0,245.0,2.0,1.0,0.2159090909090909,0.23170731707317074,0.7413793103448276,0.4496124031007752,0.5185185185185185,0.4566929133858268,0.5569620253164557,0.5294117647058824,0.6363636363636364,0.6097560975609756,0.5357142857142857,0.6901408450704225,0.640728476821192,0.5833333333333334,0.7333333333333333,0.44947735191637633,0.11392405063291139,0.12987012987012986,0.1111111111111111,,28.333333333333332,0.5526315789473685,0.047619047619047616,0.08387096774193549,0.05714285714285714,0.09183673469387756,0.08695652173913043,0.0389344262295082,0.06796116504854369,0.056451612903225805,0.10714285714285714,0.07758620689655173,0.06097560975609756,0.08227848101265822,0.13157894736842105,0.08403361344537816,1.0,0.2682926829268293,0.6623376623376623,0.7611940298507462,0.2549019607843137,0.2508710801393728,0.4444444444444444,0.5,0.125,0.0313588850174216,0.5555555555555556,0.5555555555555556,0.11846689895470383,0.5,0.5,1.0,0.3310104529616725,0.43157894736842106,0.43157894736842106,0.6341463414634146,0.39285714285714285,0.6363636363636364,0.14285714285714285,0.03571428571428571,0.35714285714285715,0.323943661971831,0.6956521739130435,0.11267605633802817,0.2676056338028169,0.47368421052631576,0.7177700348432056,0.44086021505376344,0.5040464912280702,0.4892764705882352,0.5023608695652175,0.06688963210702341,0.08333333333333333,0.08997429305912596,0.2827763496143959,5.5854430379746836,25.491472868217052,0.23518164435946462,1.0,5.0,3.0,4.0,5.0,12.0,,5.0,,,7.0,,0.36363636363636365,0.0205761316872428,0.023952095808383235,0.013157894736842105,0.4,1.0,1.0,0.3,0.3333333333333333,0.625,0.04580152671755725,,,,,,,4.0,2.0,,,1.0,,,,,,False
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,40511.0,675.0,135.0,1376,1379,317.0,312.0,151.0,2755,16.0,27.0,,1.0,5.0,6.0,15.0,33.0,1.0,6.0,6.0,20.0,2.0,5.0,43.0,103.0,6.0,9.0,20.0,32.0,66.0,49.0,123.0,24.0,235.0,1453,,2.0,8.0,10.0,9.0,14.0,12.0,25.0,10.0,64.0,16.0,48.0,102.0,45.0,,103.0,43.0,7.0,92.0,47.0,139.0,27.0,20.0,74.0,12.0,325.0,1.0,36.0,44.0,2.0,82.0,7.0,89.0,1.0,23.0,15.0,8.0,38.0,2.0,29.0,14.0,2.0,9.0,1.0,52.0,3.0,13.0,11.0,43.0,,3.0,7.0,30.0,,,33.0,3.0,12.0,4.0,4.0,1.0,,3.0,5.0,4.0,62.0,316.0,6.0,3.0,0.25,0.25,0.6938775510204082,0.3983739837398374,0.48,0.3983739837398374,0.48484848484848486,,0.6428571428571429,0.5582010582010583,0.45,0.6923076923076923,0.5788177339901478,0.45454545454545453,0.6956521739130435,0.6507936507936508,0.10606060606060606,0.07407407407407407,0.15151515151515152,,16.273133375877475,0.7307692307692307,0.07407407407407407,0.10114942528735632,0.003067484662576687,0.14516129032258066,0.1171303074670571,0.009478672985781991,0.0072992700729927005,,0.07453416149068323,0.13855421686746988,0.08333333333333333,0.15311004784688995,0.10256410256410256,0.01,0.8,0.14285714285714285,0.5925925925925926,0.64,0.25,0.1746031746031746,0.45454545454545453,0.5357142857142857,0.26666666666666666,0.031746031746031744,0.16666666666666666,0.16666666666666666,0.10582010582010581,0.3,0.3,1.0,0.544973544973545,0.4174757281553398,0.4215686274509804,0.6511627906976745,0.1,,,0.2,0.6,0.15384615384615385,0.8333333333333334,0.1282051282051282,0.5128205128205128,0.45,0.7936507936507936,0.4174757281553398,0.5178208994708996,0.5180857142857143,0.5044910256410257,0.06532663316582915,0.16,0.0425531914893617,0.2723404255319149,6.23939393939394,25.42764227642277,0.23037790697674418,1.0,3.0,2.0,3.0,1.0,,6.0,5.0,,2.0,1.0,,0.375,0.016286644951140065,0.023474178403755867,,,0.5,1.0,0.3333333333333333,1.0,0.6,0.008064516129032258,1.0,1.0,1.0,0.008130081300813009,0.009708737864077669,,,1.0,,,,1.0,,,0.02857142857142857,,False
201145,1610612762,Jeff Green,Jeff Green,201145,UTA,10836.0,181.0,-39.0,375,375,103.0,108.0,37.0,750,9.0,18.0,1.0,3.0,5.0,7.0,7.0,15.0,,1.0,3.0,11.0,,3.0,4.0,27.0,2.0,,5.0,16.0,34.0,7.0,38.0,21.0,74.0,392,1.0,3.0,2.0,2.0,8.0,12.0,1.0,8.0,3.0,22.0,20.0,12.0,18.0,3.0,1.0,26.0,4.0,2.0,6.0,1.0,7.0,1.0,,5.0,1.0,15.0,5.0,14.0,15.0,,29.0,5.0,34.0,2.0,6.0,5.0,1.0,2.0,,1.0,6.0,1.0,1.0,,8.0,1.0,1.0,6.0,13.0,1.0,,3.0,20.0,,,26.0,2.0,13.0,1.0,1.0,1.0,,,1.0,1.0,22.0,103.0,1.0,1.0,0.625,0.6666666666666666,0.8571428571428571,0.18421052631578946,0.125,0.1891891891891892,0.47058823529411764,0.3333333333333333,0.6666666666666666,0.3680555555555556,0.2,0.475,0.44047619047619047,0.16666666666666666,0.5238095238095238,0.5277777777777778,0.058823529411764705,0.05555555555555555,0.06666666666666667,,22.062350119904078,0.25,,0.12931034482758622,0.04950495049504951,0.18181818181818182,0.15025906735751296,0.027472527472527472,0.07317073170731707,0.0425531914893617,0.1282051282051282,0.12,0.14814814814814814,0.18461538461538463,0.16666666666666666,0.043478260869565216,1.0,0.25,0.5,0.5294117647058824,0.6666666666666666,0.20833333333333334,0.4666666666666667,0.5,0.5714285714285714,0.013888888888888888,,,0.1527777777777778,0.2727272727272727,0.2727272727272727,1.0,0.375,0.14814814814814814,0.14814814814814814,0.75,0.6,0.3333333333333333,,,0.4,0.35,0.7142857142857143,0.15,0.25,,0.7777777777777778,0.15384615384615385,0.5413605633802817,0.6191125000000001,0.5658736842105263,0.1566265060240964,0.28888888888888886,0.02702702702702703,0.2972972972972973,4.5205882352941185,26.594736842105267,0.27466666666666667,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,False
202334,1610612762,Ed Davis,Ed Davis,202334,UTA,7596.0,127.0,-69.0,248,254,50.0,73.0,35.0,502,10.0,18.0,5.0,8.0,1.0,3.0,2.0,8.0,,,,,,,,,,,,12.0,26.0,,,6.0,30.0,300,5.0,8.0,,15.0,1.0,5.0,,,2.0,4.0,14.0,10.0,,,,,,5.0,2.0,5.0,7.0,5.0,,1.0,1.0,19.0,13.0,7.0,15.0,3.0,25.0,19.0,44.0,4.0,3.0,2.0,1.0,1.0,,1.0,5.0,1.0,,1.0,6.0,,1.0,14.0,23.0,,4.0,2.0,12.0,5.0,,9.0,1.0,3.0,2.0,4.0,3.0,,1.0,4.0,,4.0,50.0,1.0,2.0,0.5833333333333334,1.0,,,,,0.46153846153846156,0.625,0.2,0.46153846153846156,0.625,0.2,0.5,0.6818181818181818,0.2857142857142857,,0.19230769230769232,0.16666666666666666,0.25,,12.543554006968641,0.16666666666666666,0.42857142857142855,0.22058823529411764,0.18309859154929578,0.1794871794871795,0.205607476635514,0.1417910447761194,0.20833333333333334,0.18421052631578946,0.3333333333333333,0.14285714285714285,0.19230769230769232,0.13793103448275862,0.3,0.4444444444444444,,0.6923076923076923,0.5555555555555556,0.6666666666666666,0.5,0.3076923076923077,0.25,0.3333333333333333,1.0,,,,,,,,,,,,1.0,0.625,,,,0.6,0.3333333333333333,,,,0.6923076923076923,,0.5047076923076923,0.6019714285714286,0.49314,0.10714285714285714,0.10714285714285714,0.5,0.13333333333333333,2.6999999999999997,,0.20161290322580644,,,,,5.0,10.0,,6.0,,,,,,0.09523809523809523,0.1,0.07692307692307693,,,,,,,,,,,,,,,,,0.1111111111111111,,,,1.0,,,False
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,33563.0,559.0,87.0,1140,1140,278.0,214.0,109.0,2280,99.0,135.0,22.0,38.0,24.0,30.0,6.0,11.0,,,,,,,,,,,,105.0,146.0,,,54.0,264.0,1201,24.0,43.0,,56.0,26.0,32.0,,,24.0,76.0,164.0,46.0,,,,,,10.0,13.0,9.0,22.0,9.0,,8.0,3.0,53.0,44.0,65.0,115.0,6.0,186.0,62.0,248.0,8.0,11.0,10.0,1.0,13.0,3.0,8.0,25.0,2.0,5.0,4.0,38.0,6.0,8.0,20.0,53.0,5.0,15.0,6.0,95.0,12.0,4.0,91.0,10.0,43.0,8.0,41.0,23.0,2.0,16.0,43.0,22.0,76.0,277.0,3.0,6.0,0.780952380952381,0.9534883720930233,,,,,0.7191780821917808,0.5581395348837209,0.8125,0.7191780821917808,0.5581395348837209,0.8125,0.7058823529411765,0.5490196078431373,0.76,,0.0684931506849315,0.06666666666666667,0.09090909090909091,,17.623918174665615,0.34210526315789475,0.4,0.29336734693877553,0.16296296296296298,0.3125,0.3,0.12055335968379446,0.17391304347826086,0.18253968253968253,0.24806201550387597,0.30864197530864196,0.32673267326732675,0.3352272727272727,0.1875,0.25806451612903225,0.5116279069767442,0.9246575342465754,0.7333333333333333,0.7857142857142857,0.7777777777777778,0.07534246575342465,0.5454545454545454,0.6,0.8333333333333334,,,,,,,,,,,,0.8837209302325582,0.5789473684210527,0.09090909090909091,,,0.9375,0.8,,,,0.9246575342465754,,0.5715575342465752,0.5541857142857143,0.5651656249999999,0.24022346368715083,0.24022346368715083,0.21212121212121213,0.2878787878787879,2.015068493150685,,0.24385964912280703,,,,,8.0,38.0,2.0,17.0,1.0,,,,,0.07203389830508475,0.06936416184971098,0.07936507936507936,,,,,,,,,2.0,2.0,,,,,,,0.034482758620689655,1.0,1.0,,2.0,0.03125,,False
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,5944.0,99.0,-29.0,202,200,74.0,54.0,19.0,402,3.0,7.0,1.0,3.0,,4.0,1.0,3.0,1.0,3.0,,4.0,,3.0,6.0,13.0,,1.0,2.0,5.0,13.0,6.0,17.0,4.0,32.0,250,1.0,5.0,,4.0,2.0,8.0,1.0,5.0,2.0,9.0,8.0,2.0,18.0,,,13.0,6.0,1.0,2.0,1.0,3.0,1.0,,2.0,,7.0,1.0,3.0,8.0,,11.0,5.0,16.0,2.0,4.0,2.0,2.0,4.0,,4.0,,,,,4.0,,1.0,3.0,8.0,,1.0,,5.0,,2.0,5.0,1.0,3.0,,2.0,2.0,,,2.0,1.0,9.0,74.0,,,0.8,0.8,1.0,0.35294117647058826,0.2,0.35294117647058826,0.38461538461538464,0.2,0.25,0.4666666666666667,0.2,0.2692307692307692,0.5,0.3333333333333333,0.32142857142857145,0.5666666666666667,0.07692307692307693,,0.3333333333333333,,15.789473684210527,1.0,,0.1509433962264151,0.02127659574468085,0.10714285714285714,0.13580246913580246,0.05102040816326531,0.047619047619047616,,0.19047619047619047,0.045454545454545456,0.3,0.05,0.25,0.125,0.5,0.23333333333333334,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1,0.3333333333333333,0.5,1.0,0.1,0.3333333333333333,0.3333333333333333,0.13333333333333333,,,,0.43333333333333335,0.46153846153846156,0.46153846153846156,1.0,0.6,0.3333333333333333,1.0,,,0.3076923076923077,,0.23076923076923078,0.15384615384615385,0.5,0.8,0.46153846153846156,0.5516133333333334,0.40664999999999996,0.5474807692307693,0.09375,0.2,0.125,0.28125,6.1,24.852941176470583,0.36633663366336633,,,,,2.0,,,4.0,,,,,,0.0784313725490196,0.1,,1.0,,,,,,,1.0,,,0.058823529411764705,,,,,,,,,,,,0.25,False
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,5182.0,86.0,-35.0,183,185,60.0,79.0,17.0,368,6.0,8.0,1.0,1.0,1.0,1.0,,5.0,,,2.0,6.0,,2.0,1.0,7.0,,,2.0,6.0,13.0,3.0,13.0,1.0,22.0,206,1.0,1.0,,2.0,1.0,4.0,1.0,4.0,,5.0,6.0,6.0,9.0,,,7.0,1.0,,5.0,6.0,11.0,5.0,1.0,4.0,1.0,28.0,,7.0,8.0,1.0,16.0,1.0,17.0,,3.0,1.0,2.0,4.0,1.0,2.0,3.0,,2.0,,7.0,1.0,2.0,5.0,7.0,,,2.0,3.0,,,2.0,,1.0,,5.0,4.0,,1.0,5.0,4.0,5.0,60.0,,,0.5,0.5,1.0,0.23076923076923078,0.25,0.23076923076923078,0.46153846153846156,1.0,0.25,0.40384615384615385,1.0,0.3125,0.4074074074074074,1.0,0.3125,0.5,,,,,16.585365853658537,0.5714285714285714,0.125,0.16,,0.2916666666666667,0.20270270270270271,0.01098901098901099,,,0.10526315789473684,0.11764705882352941,0.2857142857142857,0.35,,,0.8,0.3076923076923077,0.75,0.75,0.5,0.19230769230769232,,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.2692307692307692,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,,,0.125,1.0,0.25,0.25,,0.8076923076923077,0.14285714285714285,0.5193576923076922,0.5205,0.47393125,0.037037037037037035,0.07142857142857142,0.09090909090909091,0.22727272727272727,4.361538461538462,24.49230769230769,0.32786885245901637,,1.0,,,,,,1.0,,,,,,0.022222222222222223,0.029411764705882353,,,,,,,0.5,,,,,,,,,,,,,,,,,,False
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,28452.0,474.0,5.0,957,958,253.0,223.0,113.0,1915,23.0,39.0,1.0,3.0,5.0,9.0,28.0,71.0,10.0,24.0,7.0,15.0,4.0,3.0,28.0,84.0,9.0,6.0,23.0,61.0,134.0,35.0,99.0,53.0,280.0,1058,2.0,9.0,13.0,22.0,18.0,35.0,6.0,26.0,12.0,66.0,24.0,98.0,57.0,48.0,3.0,81.0,28.0,7.0,37.0,29.0,66.0,19.0,10.0,31.0,6.0,161.0,8.0,12.0,22.0,,34.0,14.0,48.0,6.0,16.0,12.0,4.0,25.0,2.0,18.0,12.0,4.0,7.0,2.0,37.0,1.0,8.0,15.0,39.0,1.0,2.0,1.0,62.0,2.0,8.0,65.0,6.0,23.0,3.0,1.0,1.0,,,1.0,,66.0,253.0,5.0,3.0,0.19672131147540983,0.19672131147540983,0.5428571428571428,0.35353535353535354,0.23076923076923078,0.3645833333333333,0.4552238805970149,0.2222222222222222,0.5142857142857142,0.4871244635193133,0.4318181818181818,0.4426229508196721,0.5311284046692607,0.45652173913043476,0.48507462686567165,0.4248927038626609,0.05223880597014925,0.05128205128205128,0.07042253521126761,,26.824817518248175,0.6756756756756757,,0.08058608058608059,0.03404255319148936,0.06451612903225806,0.07407407407407407,0.03017241379310345,0.04040404040404041,0.02654867256637168,0.06060606060606061,0.07758620689655173,0.1206896551724138,0.059602649006622516,0.08571428571428572,0.04918032786885246,,0.16738197424892703,0.5897435897435898,0.6216216216216216,0.30434782608695654,0.30472103004291845,0.39436619718309857,0.42424242424242425,0.10714285714285714,0.10300429184549356,0.4166666666666667,0.4166666666666667,0.06437768240343347,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.3605150214592275,0.3333333333333333,0.34146341463414637,0.5,0.13636363636363635,0.3333333333333333,,0.18181818181818182,0.4090909090909091,0.14754098360655737,0.5555555555555556,0.04918032786885246,0.3770491803278688,0.2608695652173913,0.592274678111588,0.345679012345679,0.48339391304347823,0.5262588235294118,0.4685758620689655,0.1062992125984252,0.152317880794702,0.07857142857142857,0.2357142857142857,8.710447761194027,26.268686868686867,0.26436781609195403,1.0,,4.0,5.0,3.0,,,6.0,1.0,3.0,4.0,,0.38461538461538464,0.026200873362445413,0.024844720496894408,0.029411764705882353,0.2,0.25,,0.4444444444444444,0.75,,0.038834951456310676,2.0,,,0.020202020202020204,0.023809523809523808,,,7.0,,0.043478260869565216,,,,,,,False
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,7109.0,118.0,23.0,256,252,111.0,117.0,34.0,508,9.0,15.0,3.0,7.0,3.0,6.0,1.0,1.0,,,,2.0,,,2.0,3.0,,2.0,3.0,10.0,16.0,2.0,5.0,3.0,29.0,264,3.0,7.0,,8.0,3.0,6.0,2.0,3.0,2.0,14.0,12.0,8.0,6.0,,,3.0,2.0,,4.0,2.0,6.0,1.0,1.0,3.0,,14.0,9.0,7.0,7.0,3.0,17.0,9.0,26.0,2.0,1.0,,1.0,4.0,,3.0,2.0,1.0,1.0,1.0,6.0,1.0,2.0,12.0,15.0,,1.0,,4.0,2.0,,4.0,,2.0,,1.0,1.0,,,1.0,,14.0,111.0,2.0,,0.6,0.8571428571428571,1.0,0.4,0.6666666666666666,0.4,0.625,0.42857142857142855,0.5,0.6190476190476191,0.42857142857142855,0.6666666666666666,0.6304347826086957,0.5,0.7,0.23809523809523808,,,,,9.83050847457627,0.6666666666666666,0.2727272727272727,0.0958904109589041,0.15,0.1794871794871795,0.125,0.07692307692307693,0.21428571428571427,0.07142857142857142,0.07692307692307693,0.12903225806451613,0.0625,0.1935483870967742,0.125,0.2222222222222222,,0.7142857142857143,0.6,0.6,0.6666666666666666,0.047619047619047616,1.0,1.0,,,,,0.09523809523809523,,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,1.0,0.42857142857142855,,,,0.6666666666666666,0.5,,0.3333333333333333,0.6666666666666666,0.9523809523809523,0.6666666666666666,0.5835761904761905,0.6245,0.5848555555555556,0.08695652173913043,0.1111111111111111,0.27586206896551724,0.4827586206896552,1.64375,25.4,0.43359375,,,,,2.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,False
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,2538.0,42.0,4.0,83,84,27.0,28.0,17.0,167,2.0,5.0,,,,1.0,3.0,7.0,,,1.0,3.0,1.0,1.0,1.0,2.0,,,1.0,5.0,12.0,2.0,5.0,2.0,18.0,68,,,1.0,2.0,,1.0,,2.0,,,4.0,6.0,6.0,,,2.0,1.0,1.0,5.0,,5.0,,,5.0,,10.0,2.0,2.0,5.0,2.0,9.0,3.0,12.0,2.0,,,,4.0,2.0,4.0,4.0,,,1.0,8.0,1.0,2.0,1.0,3.0,1.0,,,3.0,,,2.0,,1.0,,,,,,,,,27.0,1.0,,0.4,0.4,1.0,0.4,,0.4,0.4166666666666667,,,0.47058823529411764,,,0.5,0.5,,0.29411764705882354,0.08333333333333333,0.2,,,25.0,0.5,0.6666666666666666,0.13513513513513514,0.07142857142857142,0.11764705882352941,0.12962962962962962,0.06521739130434782,,0.16666666666666666,0.06666666666666667,0.2222222222222222,,0.14285714285714285,,0.2222222222222222,,0.29411764705882354,0.4,0.5,0.5,0.4117647058823529,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.5,0.5,1.0,,,,1.0,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.5882352941176471,0.5,0.4979823529411765,0.6525,0.6098333333333333,0.05555555555555555,0.07692307692307693,0.1111111111111111,,4.158333333333334,23.84,0.3253012048192771,,,,,2.0,,,1.0,,,,,,0.05555555555555555,,0.25,,,,,,,,,,,,,,,,,,,,,,,,False
