EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted3s,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,BlockedShortMidRange,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,LostBallSteals,2pt And 1 Free Throw Trips,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,NonShootingFoulsDrawn,LongMidRangeAssists,Loose Ball Fouls Drawn,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffensiveGoaltends,3SecondViolations,BlockedCorner3,Corner3PctBlocked
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,37339.0,622,5,1285,1280,363.0,383.0,150.0,2565,105.0,145.0,14.0,30.0,,1.0,2.0,2.0,,,119.0,176.0,2.0,2.0,30.0,274.0,1475,24.0,42.0,,,63.0,164.0,74.0,,2.0,2.0,17.0,6.0,15.0,21.0,12.0,2.0,4.0,57.0,71.0,54.0,70.0,144.0,104.0,248.0,12.0,13.0,10.0,3.0,2.0,25.0,1.0,28.0,7.0,114.0,15.0,38.0,46.0,21.0,63.0,362.0,7.0,0.6890756302521008,0.9534883720930233,1.0,,1.0,0.6761363636363636,0.5714285714285714,0.6853932584269663,0.5714285714285714,0.6919191919191919,0.6057692307692307,0.011235955056179775,0.09659090909090909,0.06896551724137931,15.437158469945354,0.10714285714285714,0.20648967551622419,0.24232081911262798,0.22406639004149378,0.21379310344827587,0.16971713810316139,0.21153846153846154,0.15517241379310345,0.23383084577114427,0.3,0.8146067415730337,0.7241379310344828,0.7777777777777778,0.6761904761904762,0.16853932584269662,0.4666666666666667,0.6086956521739131,0.0056179775280898875,,,,0.011235955056179775,1.0,1.0,,,0.8258426966292135,1.0,0.5501258426966292,0.5205928571428572,0.10880829015544041,0.1099476439790576,0.22992700729927007,2.5562499999999995,25.15,0.28249027237354085,3.0,74.0,30.0,15.0,30.0,15.0,0.20261437908496732,0.175,0.5,42.0,63.0,21.0,33.0,43.0,66.0,99.0,6.0,66.0,31.0,20.0,1.0,14.0,1.0,0.6515151515151515,0.664179104477612,0.678082191780822,0.23333333333333334,0.45454545454545453,0.10064935064935066,0.3137254901960784,0.17142857142857143,0.09777777777777778,0.10843373493975904,0.234375,1.0,0.9402985074626866,0.6666666666666666,0.7857142857142857,0.6363636363636364,0.5732991071428571,0.3613138686131387,,,10.0,15.0,3.0,6.0,0.7857142857142857,,0.19047619047619047,,,,2.0,2.0,,,,,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,,,,1.0,0.07407407407407407,0.014925373134328358,1.0,1.0,,5.0,,2.0,,5.0,False,,,,2.0,,8.0,1.0,,,,,6.0,,3.0,,,,,1.0,1.0,,
1629730,1610612762,Rayjon Tucker,Rayjon Tucker,1629730,UTA,6229.0,104,-9,215,217,65.0,70.0,32.0,432,5.0,6.0,4.0,8.0,1.0,1.0,1.0,8.0,,2.0,10.0,15.0,1.0,9.0,7.0,30.0,252,5.0,9.0,,3.0,13.0,8.0,12.0,,8.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,,10.0,2.0,7.0,5.0,12.0,2.0,14.0,1.0,1.0,,2.0,2.0,3.0,,5.0,2.0,8.0,,13.0,11.0,6.0,13.0,65.0,1.0,0.4,0.4444444444444444,0.1111111111111111,,0.1111111111111111,0.6666666666666666,0.5555555555555556,0.4791666666666667,0.4166666666666667,0.5172413793103449,0.43333333333333335,0.375,0.13333333333333333,0.16666666666666666,13.654618473895582,0.4,0.1,0.0392156862745098,0.17073170731707318,0.13186813186813187,0.0196078431372549,0.0625,0.2,0.18181818181818182,0.1,0.25,0.8333333333333334,1.0,0.6,0.3333333333333333,0.5,0.5714285714285714,0.041666666666666664,1.0,1.0,,0.3333333333333333,0.125,0.125,0.16666666666666666,,0.625,0.125,0.4823958333333334,0.43699166666666667,0.20689655172413793,0.3,0.43333333333333335,6.653333333333334,25.388888888888893,0.3023255813953488,1.0,3.0,,,,,0.08,0.125,,1.0,1.0,2.0,3.0,1.0,1.0,5.0,3.0,2.0,,,,,1.0,1.0,1.0,0.8333333333333334,0.125,,,,,,,0.06666666666666667,1.0,1.0,1.0,0.25,0.6666666666666666,0.6073,0.16666666666666666,1.0,1.0,3.0,3.0,1.0,1.0,0.25,0.041666666666666664,,0.08333333333333333,,,2.0,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,False,,,,1.0,,1.0,,,,,,,,,,,,,,,,
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,124969.0,2083,267,4260,4232,1126.0,931.0,406.0,8492,141.0,230.0,74.0,203.0,14.0,45.0,120.0,305.0,36.0,82.0,229.0,478.0,189.0,457.0,250.0,1275.0,4646,48.0,114.0,54.0,118.0,352.0,232.0,226.0,81.0,304.0,120.0,64.0,69.0,62.0,131.0,36.0,54.0,13.0,324.0,23.0,95.0,106.0,220.0,39.0,259.0,15.0,34.0,32.0,97.0,58.0,62.0,39.0,159.0,42.0,110.0,3.0,195.0,277.0,105.0,346.0,1109.0,8.0,0.5065502183406113,0.5201793721973094,0.4135667396061269,0.4576271186440678,0.4144736842105263,0.4790794979079498,0.42105263157894735,0.5481283422459893,0.5560344827586207,0.5988593155893536,0.6227758007117438,0.48877005347593583,0.13389121338912133,0.13478260869565217,25.63123276044982,0.610062893081761,0.08596918085969181,0.023784901758014478,0.1100811123986095,0.0958969465648855,0.02079912424740011,0.035164835164835165,0.1016949152542373,0.1134453781512605,0.033936651583710405,0.24598930481283424,0.6130434782608696,0.7085427135678392,0.5319148936170213,0.21711229946524063,0.3645320197044335,0.4277456647398844,0.0481283422459893,0.3111111111111111,0.3333333333333333,0.5714285714285714,0.32620320855614976,0.39344262295081966,0.3973509933774834,0.35344827586206895,0.43902439024390244,0.73475935828877,0.39473684210526316,0.5153239828693789,0.5068525862068965,0.10805500982318271,0.1881720430107527,0.276078431372549,6.15774058577406,25.08161925601751,0.2643192488262911,26.0,38.0,7.0,5.0,7.0,2.0,0.09923664122137404,0.09395973154362416,0.2857142857142857,14.0,25.0,27.0,52.0,18.0,42.0,96.0,486.0,12.0,15.0,19.0,5.0,1.0,0.8571428571428571,0.42857142857142855,0.527027027027027,0.5595238095238095,0.1477832512315271,0.2375,0.01744186046511628,0.016172506738544475,0.0070921985815602835,0.014195583596214511,0.02654867256637168,0.057971014492753624,0.7833333333333333,0.33783783783783783,0.56,0.22413793103448276,0.5192307692307693,0.5468415094339623,0.07529411764705882,152.0,36.0,18.0,94.0,2.0,25.0,0.44594594594594594,0.1625668449197861,0.42857142857142855,0.15517241379310345,69.0,18.0,21.0,8.0,0.45394736842105265,0.46938775510204084,0.9855072463768116,0.5,10.0,21.0,14.0,32.0,1.0,14.0,3.0,6.0,5.0,,,0.4375,0.008695652173913044,0.28378378378378377,0.47619047619047616,0.7,0.010869565217391304,34.0,2.0,4.0,7.0,27.0,False,4.0,11.0,1.0,7.0,,4.0,1.0,0.06666666666666667,0.14864864864864866,0.36363636363636365,1.0,,8.0,1.0,0.0175054704595186,0.009836065573770493,2.0,16.0,,,,0.03289473684210526
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,61646.0,1027,94,2093,2082,513.0,460.0,236.0,4175,80.0,114.0,68.0,147.0,8.0,22.0,62.0,176.0,17.0,42.0,156.0,283.0,93.0,251.0,62.0,653.0,2369,43.0,74.0,27.0,62.0,190.0,74.0,238.0,66.0,174.0,62.0,28.0,31.0,35.0,66.0,22.0,21.0,10.0,167.0,21.0,41.0,44.0,88.0,29.0,117.0,13.0,29.0,18.0,29.0,13.0,27.0,16.0,56.0,12.0,75.0,6.0,62.0,79.0,26.0,190.0,512.0,5.0,0.23717948717948717,0.2569444444444444,0.3705179282868526,0.43548387096774194,0.37349397590361444,0.5512367491166078,0.581081081081081,0.5533707865168539,0.6139705882352942,0.5761061946902655,0.6551724137931034,0.4700374531835206,0.0989399293286219,0.11403508771929824,26.291278577476714,0.5178571428571429,0.0757314974182444,0.04430379746835443,0.10123456790123457,0.08620689655172414,0.030114226375908618,0.03643724696356275,0.07352941176470588,0.08408408408408409,0.052,0.21348314606741572,0.7017543859649122,0.7920792079207921,0.2625,0.2752808988764045,0.46258503401360546,0.5151515151515151,0.04119850187265917,0.36363636363636365,0.36363636363636365,0.375,0.3295880149812734,0.3522727272727273,0.3522727272727273,0.3088235294117647,0.40476190476190477,0.6835205992509363,0.3563218390804598,0.5022079887218044,0.5004111940298506,0.06093189964157706,0.0858085808580858,0.29096477794793263,6.476325088339223,25.130278884462154,0.24510272336359293,13.0,32.0,8.0,5.0,8.0,7.0,0.06611570247933884,0.18055555555555555,0.875,14.0,18.0,23.0,32.0,17.0,26.0,62.0,213.0,24.0,8.0,3.0,,3.0,0.7634408602150538,0.6538461538461539,0.6395348837209303,0.6595744680851063,0.10204081632653061,0.058823529411764705,0.016359918200409,0.06818181818181818,,0.019886363636363636,0.0072992700729927005,0.08866995073891626,0.6451612903225806,0.4186046511627907,0.7777777777777778,0.23529411764705882,0.71875,0.49481730769230753,0.09494640122511486,75.0,20.0,7.0,23.0,11.0,6.0,0.19117647058823528,0.1404494382022472,0.07142857142857142,0.14705882352941177,31.0,10.0,4.0,5.0,0.41333333333333333,0.4189189189189189,1.0,0.5,5.0,15.0,7.0,17.0,,5.0,,3.0,9.0,,,0.4117647058823529,,0.3488372093023256,0.3333333333333333,0.4,0.03137254901960784,6.0,,2.0,4.0,5.0,False,2.0,2.0,2.0,2.0,,5.0,,,0.046511627906976744,1.0,1.0,,1.0,,0.00398406374501992,,4.0,2.0,1.0,,,0.013333333333333334
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,127759.0,2129,240,4336,4333,1163.0,1055.0,433.0,8669,63.0,97.0,36.0,84.0,5.0,17.0,111.0,271.0,24.0,57.0,104.0,198.0,141.0,352.0,74.0,705.0,4700,23.0,52.0,31.0,81.0,178.0,78.0,130.0,147.0,270.0,111.0,19.0,234.0,138.0,372.0,74.0,192.0,29.0,882.0,9.0,109.0,138.0,251.0,27.0,278.0,6.0,65.0,38.0,92.0,76.0,50.0,16.0,142.0,34.0,153.0,21.0,119.0,94.0,26.0,174.0,1147.0,19.0,0.375,0.38235294117647056,0.4005681818181818,0.38271604938271603,0.4017094017094017,0.5252525252525253,0.4423076923076923,0.5736363636363636,0.5225563909774437,0.5944350758853288,0.5668789808917197,0.64,0.09595959595959595,0.08247422680412371,15.185950413223141,0.647887323943662,0.11004784688995216,0.009221311475409836,0.13196125907990314,0.11875,0.012552301255230125,0.015521064301552107,0.11475409836065574,0.12665684830633284,0.02127659574468085,0.17636363636363636,0.6494845360824743,0.7078651685393258,0.4444444444444444,0.15272727272727274,0.42857142857142855,0.4931506849315068,0.03090909090909091,0.29411764705882354,0.29411764705882354,0.4,0.49272727272727274,0.4095940959409594,0.41263940520446096,0.42857142857142855,0.42105263157894735,0.8163636363636364,0.4111111111111111,0.5221123861566485,0.5042905303030304,0.04886561954624782,0.1187214611872146,0.2524822695035461,6.239393939393938,25.200852272727264,0.26821955719557194,64.0,37.0,6.0,2.0,11.0,9.0,0.11977186311787072,0.1564625850340136,0.8181818181818182,3.0,5.0,15.0,27.0,3.0,8.0,32.0,276.0,4.0,15.0,4.0,,4.0,0.6524822695035462,0.375,0.5555555555555556,0.5517241379310345,0.13095238095238096,0.04081632653061224,0.016025641025641024,0.005037783375314861,,0.01809954751131222,0.01098901098901099,0.09456264775413711,0.5765765765765766,0.18518518518518517,0.6,0.20300751879699247,0.5555555555555556,0.5384214285714284,0.04539007092198582,81.0,24.0,2.0,39.0,27.0,5.0,0.25,0.14727272727272728,0.3333333333333333,0.18045112781954886,30.0,7.0,12.0,5.0,0.37037037037037035,0.37037037037037035,0.9333333333333333,0.2916666666666667,7.0,14.0,8.0,19.0,3.0,6.0,7.0,7.0,2.0,5.0,5.0,0.42105263157894735,0.025423728813559324,0.5185185185185185,0.5,0.7142857142857143,0.005649717514124294,20.0,13.0,6.0,5.0,18.0,False,1.0,5.0,1.0,4.0,,6.0,,,0.18518518518518517,0.2,1.0,2.0,2.0,,0.005681818181818182,0.007380073800738007,,1.0,,,,
201145,1610612762,Jeff Green,Jeff Green,201145,UTA,33195.0,553,-107,1136,1142,377.0,346.0,106.0,2278,24.0,46.0,16.0,39.0,1.0,6.0,18.0,62.0,3.0,16.0,41.0,91.0,34.0,104.0,49.0,233.0,1275,18.0,31.0,9.0,30.0,74.0,50.0,32.0,6.0,57.0,18.0,10.0,15.0,5.0,20.0,5.0,11.0,3.0,45.0,12.0,24.0,40.0,67.0,14.0,81.0,5.0,12.0,10.0,5.0,3.0,22.0,2.0,27.0,8.0,46.0,9.0,47.0,63.0,31.0,72.0,376.0,4.0,0.6097560975609756,0.6578947368421053,0.3269230769230769,0.3,0.3434343434343434,0.45054945054945056,0.5806451612903226,0.4717948717948718,0.5163934426229508,0.5177777777777778,0.5522388059701493,0.5333333333333333,0.10989010989010989,0.10869565217391304,20.0796812749004,0.18518518518518517,0.12578616352201258,0.039473684210526314,0.10666666666666667,0.11786372007366483,0.02676864244741874,0.04666666666666667,0.10126582278481013,0.11518324607329843,0.047619047619047616,0.2358974358974359,0.5217391304347826,0.5853658536585366,0.6666666666666666,0.2,0.41025641025641024,0.47058823529411764,0.03076923076923077,0.16666666666666666,0.16666666666666666,,0.31794871794871793,0.2903225806451613,0.2903225806451613,0.26229508196721313,0.1875,0.7692307692307693,0.3157894736842105,0.5267092105263158,0.5259894736842106,0.13901345291479822,0.2605042016806723,0.31759656652360513,5.22967032967033,26.90961538461538,0.33186619718309857,,19.0,10.0,5.0,10.0,5.0,0.13380281690140844,0.058823529411764705,0.5,3.0,8.0,9.0,16.0,4.0,9.0,11.0,96.0,6.0,2.0,3.0,2.0,4.0,0.9411764705882353,0.4444444444444444,0.4230769230769231,0.39285714285714285,0.1282051282051282,0.1,0.0091324200913242,0.04504504504504504,,0.012658227848101266,,0.13402061855670103,0.8888888888888888,0.6153846153846154,0.375,0.26229508196721313,0.5625,0.571785,0.04721030042918455,42.0,14.0,,11.0,2.0,3.0,0.5625,0.2153846153846154,,0.22950819672131148,16.0,6.0,2.0,1.0,0.38095238095238093,0.38095238095238093,1.0,0.42857142857142855,1.0,4.0,1.0,4.0,,,2.0,1.0,,,,0.25,,0.3076923076923077,0.25,1.0,,2.0,1.0,,3.0,1.0,False,,,5.0,5.0,,2.0,1.0,,,,,,,,,,,,,,,
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,6509.0,108,32,230,229,98.0,104.0,34.0,459,7.0,12.0,1.0,1.0,,,1.0,3.0,1.0,2.0,8.0,13.0,2.0,7.0,2.0,24.0,230,2.0,4.0,1.0,2.0,9.0,10.0,6.0,,3.0,1.0,,2.0,1.0,3.0,1.0,2.0,,7.0,6.0,7.0,7.0,16.0,6.0,22.0,1.0,1.0,,1.0,1.0,2.0,,3.0,1.0,15.0,,2.0,2.0,1.0,9.0,98.0,3.0,0.625,0.8333333333333334,0.2857142857142857,0.5,0.2857142857142857,0.6153846153846154,0.5,0.55,0.5833333333333334,0.5714285714285714,0.6428571428571429,0.35,,,9.022556390977444,0.3333333333333333,0.10144927536231885,0.10909090909090909,0.1590909090909091,0.12389380530973451,0.05504587155963303,0.06666666666666667,0.07692307692307693,0.16666666666666666,0.1,0.6,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.05,1.0,1.0,,,,,0.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.95,0.3333333333333333,0.5749675000000001,0.5843416666666666,0.047619047619047616,0.07142857142857142,0.375,1.7692307692307692,24.657142857142855,0.4260869565217391,,11.0,1.0,,1.0,1.0,0.12903225806451613,0.125,1.0,2.0,5.0,2.0,4.0,2.0,5.0,6.0,6.0,4.0,,2.0,,1.0,1.0,0.4,0.4,0.5,,0.2,,0.19047619047619047,,,,0.08,1.0,1.0,0.4,0.6666666666666666,0.5,0.6069199999999999,0.25,4.0,,2.0,2.0,1.0,,,0.2,,,1.0,,,,0.25,0.25,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,False,,,,,,2.0,,,,,,,,,,,,,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,81442.0,1357,77,2785,2763,746.0,676.0,284.0,5548,54.0,95.0,59.0,162.0,23.0,53.0,69.0,198.0,18.0,54.0,136.0,310.0,96.0,256.0,115.0,675.0,3054,32.0,72.0,21.0,65.0,162.0,70.0,202.0,108.0,194.0,69.0,13.0,124.0,83.0,207.0,53.0,96.0,24.0,497.0,17.0,47.0,67.0,117.0,33.0,150.0,13.0,36.0,24.0,56.0,42.0,35.0,14.0,91.0,22.0,104.0,4.0,144.0,139.0,50.0,160.0,739.0,16.0,0.25735294117647056,0.25735294117647056,0.375,0.3230769230769231,0.38095238095238093,0.43870967741935485,0.4444444444444444,0.49469964664310956,0.4635036496350365,0.5353130016051364,0.509493670886076,0.45229681978798586,0.041935483870967745,0.042105263157894736,22.921348314606742,0.6153846153846154,0.08678756476683938,0.025073746312684365,0.08545454545454545,0.08623298033282904,0.026025236593059938,0.024539877300613498,0.11046511627906977,0.0774487471526196,0.04220779220779221,0.16784452296819788,0.5684210526315789,0.5934065934065934,0.37037037037037035,0.2862190812720848,0.36419753086419754,0.38562091503267976,0.09363957597173145,0.4339622641509434,0.4339622641509434,0.2608695652173913,0.3498233215547703,0.3484848484848485,0.3520408163265306,0.39416058394160586,0.3333333333333333,0.6201413427561837,0.3556701030927835,0.49274919642857135,0.4751278625954199,0.09165302782324058,0.14326647564469913,0.24,8.596451612903227,25.70859375,0.2678635547576302,30.0,35.0,5.0,3.0,5.0,3.0,0.07449856733524356,0.11711711711711711,0.6,2.0,5.0,11.0,21.0,5.0,18.0,64.0,180.0,,16.0,3.0,1.0,1.0,0.625,0.2777777777777778,0.6111111111111112,0.6428571428571429,0.05555555555555555,0.046875,0.02711864406779661,0.02734375,0.020833333333333332,0.026004728132387706,0.029940119760479042,0.08764940239043825,0.5362318840579711,0.1111111111111111,0.4,0.15328467153284672,0.5238095238095238,0.5263316666666668,0.09481481481481481,58.0,11.0,9.0,35.0,12.0,11.0,0.15254237288135594,0.10247349823321555,0.5,0.08029197080291971,27.0,3.0,13.0,4.0,0.46551724137931033,0.46551724137931033,0.8518518518518519,0.2727272727272727,9.0,16.0,15.0,27.0,,4.0,7.0,23.0,6.0,,,0.5555555555555556,,0.35555555555555557,0.5625,0.5555555555555556,0.022900763358778626,12.0,4.0,4.0,8.0,9.0,False,6.0,11.0,4.0,3.0,,3.0,1.0,,0.24444444444444444,0.5454545454545454,0.6666666666666666,,2.0,,0.0078125,0.010101010101010102,,8.0,,,,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,4768.0,79,-10,159,165,45.0,47.0,25.0,324,4.0,8.0,3.0,8.0,,,1.0,3.0,,2.0,7.0,16.0,2.0,6.0,2.0,22.0,158,,1.0,,3.0,,2.0,12.0,,3.0,1.0,3.0,6.0,1.0,7.0,1.0,6.0,,15.0,2.0,2.0,5.0,8.0,3.0,11.0,2.0,1.0,1.0,3.0,3.0,5.0,,8.0,2.0,8.0,,3.0,2.0,1.0,,45.0,1.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,,0.3333333333333333,0.4375,,0.45454545454545453,,0.4782608695652174,,0.2727272727272727,0.1875,0.25,16.402116402116402,0.375,0.08620689655172414,0.041666666666666664,0.07142857142857142,0.08139534883720931,0.036585365853658534,0.09523809523809523,,0.09090909090909091,0.2,0.36363636363636365,0.5,0.6666666666666666,0.25,0.36363636363636365,0.375,0.42857142857142855,,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.5,,0.6363636363636364,0.3333333333333333,0.5124931818181818,0.6081624999999999,0.043478260869565216,0.058823529411764705,,3.6687500000000006,24.183333333333334,0.2830188679245283,,4.0,2.0,2.0,2.0,1.0,0.14285714285714285,,0.5,,,,1.0,,,2.0,6.0,,1.0,1.0,,,1.0,,,0.3333333333333333,0.125,0.3333333333333333,0.029411764705882353,,,,0.125,0.047619047619047616,1.0,,,0.25,,0.627825,0.09090909090909091,3.0,1.0,2.0,,,,,0.13636363636363635,,0.25,1.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,2.0,,2.0,,,,,,,,0.5,,,,,,,,,False,,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,
1628430,1610612762,Nigel Williams-Goss,Nigel Williams-Goss,1628430,UTA,1603.0,27,10,58,60,22.0,27.0,11.0,118,,1.0,1.0,3.0,,1.0,,3.0,,,1.0,5.0,,3.0,2.0,4.0,51,,3.0,,,2.0,2.0,,,3.0,,1.0,2.0,2.0,4.0,2.0,2.0,,10.0,1.0,2.0,2.0,4.0,2.0,6.0,,2.0,2.0,2.0,2.0,,,2.0,2.0,3.0,,2.0,2.0,,2.0,22.0,1.0,1.0,1.0,,,,0.2,,0.125,,0.2222222222222222,0.25,0.375,0.2,1.0,15.714285714285715,1.0,0.1,0.07142857142857142,0.18181818181818182,0.12903225806451613,0.034482758620689655,,,0.2222222222222222,,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,0.125,,,,0.375,,,,,0.5,,0.46976874999999996,0.4367666666666667,,,0.5,8.96,25.0,0.3793103448275862,,1.0,,,,,0.125,,,,,,1.0,,,2.0,,,,,,,,,,0.3333333333333333,,,,0.16666666666666666,,,,0.1111111111111111,,,,0.3333333333333333,,,0.5,,,2.0,2.0,,,1.0,,,,,,,,,,,,,2.0,,2.0,1.0,,,,,,,,0.5,1.0,,,,1.0,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,
1629742,1610612762,Stanton Kidd,Stanton Kidd,1629742,UTA,638.0,11,-8,25,26,11.0,14.0,2.0,51,,,,1.0,,,,,,,,1.0,,1.0,,,25,,,,,,,,,,,1.0,,,,,,,,,,3.0,3.0,,3.0,,,,,,2.0,,2.0,,2.0,,,,,,11.0,,,,,,,,,,,,,0.5,1.0,,14.814814814814813,,0.3333333333333333,,,0.25,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.407225,,,,,7.0,22.1,0.44,,2.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,1.0,,,,,,,,,,,,,
