EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Fg3aBlocked,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Charge Fouls,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,on,Clear Path Fouls
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,6091.0,102,11.0,210,215,52,38.0,24.0,425,6.0,15.0,,3.0,1.0,1.0,2.0,10.0,,4.0,1.0,5.0,,1.0,3.0,14.0,,,2.0,5.0,8.0,29.0,4.0,19.0,13.0,41.0,225.0,,3.0,,,2.0,2.0,2.0,6.0,2.0,6.0,5.0,15.0,6.0,10.0,3.0,9.0,,14.0,3.0,5.0,2.0,6.0,8.0,6.0,,2.0,,22.0,1.0,2.0,,6.0,8.0,3.0,17.0,3.0,20.0,3.0,3.0,2.0,5.0,2.0,4.0,,3.0,,1.0,9.0,2.0,2.0,6.0,,19.0,,1.0,17.0,1.0,7.0,,2.0,1.0,,1.0,,,15.0,52,2.0,0.375,0.375,0.25,0.2105263157894736,,0.3333333333333333,0.2105263157894736,0.2758620689655172,,0.3333333333333333,0.2916666666666667,,0.4166666666666667,0.3660714285714285,0.25,0.5,0.3958333333333333,0.1724137931034483,0.2,0.2,27.42616033755274,0.5555555555555556,0.4285714285714285,,0.1568627450980392,0.05,0.125,0.0175438596491228,0.1414141414141414,0.0309278350515463,0.1,,,,0.1333333333333333,0.1724137931034483,0.1428571428571428,0.1025641025641025,0.2222222222222222,0.1034482758620689,,0.3125,0.4,0.5,0.5,0.2083333333333333,0.2,0.25,,0.0833333333333333,,,0.1041666666666666,0.2,0.2,1.0,0.2916666666666667,0.2142857142857142,0.2142857142857142,,1.0,,,,,,0.0833333333333333,1.0,0.0833333333333333,,0.4166666666666667,0.4,0.7083333333333334,0.2142857142857142,0.5156885416666667,0.5696,0.4784166666666666,0.1296296296296296,0.2,,0.048780487804878,0.3658536585365853,5.689655172413792,25.36315789473684,0.2476190476190476,,,,1.0,2.0,1.0,,,,,1.0,1.0,,,,0.0666666666666666,,,,,3.0,,,,,,,,,1.0,,,False,
202693,1610612765,Markieff Morris,Markieff Morris,202693,DET,28432.0,474,-24.0,968,972,266,238.0,93.0,1940,27.0,52.0,2.0,10.0,12.0,20.0,19.0,42.0,4.0,11.0,12.0,26.0,3.0,7.0,23.0,67.0,,1.0,2.0,16.0,50.0,105.0,35.0,93.0,43.0,248.0,1120.0,3.0,15.0,,3.0,2.0,8.0,15.0,31.0,5.0,23.0,22.0,67.0,60.0,40.0,105.0,,4.0,65.0,23.0,8.0,15.0,15.0,30.0,7.0,8.0,10.0,3.0,75.0,7.0,10.0,,47.0,39.0,10.0,96.0,17.0,113.0,3.0,14.0,10.0,19.0,10.0,21.0,1.0,9.0,1.0,3.0,40.0,15.0,28.0,54.0,9.0,42.0,,,54.0,4.0,19.0,2.0,7.0,5.0,3.0,5.0,3.0,,67.0,264,6.0,0.6,0.625,1.0,0.3763440860215054,,0.217391304347826,0.3846153846153846,0.4761904761904761,0.2,0.4838709677419355,0.5176767676767676,0.1666666666666666,0.4166666666666667,0.5585585585585585,0.2,0.5075757575757576,0.4696969696969697,0.0761904761904762,0.0961538461538461,0.0714285714285714,24.43820224719101,0.475,0.3448275862068966,,0.1541501976284585,0.0442477876106194,0.2270531400966183,0.0346534653465346,0.1869565217391304,0.0397196261682243,0.06,0.037037037037037,0.0222222222222222,0.0394736842105263,0.1235955056179775,0.1636363636363636,0.1851851851851851,0.2195121951219512,0.2558139534883721,0.0294117647058823,0.6,0.2626262626262626,0.5192307692307693,0.574468085106383,0.7407407407407407,0.2121212121212121,0.4523809523809524,0.4871794871794871,0.3157894736842105,0.0555555555555555,0.3636363636363636,0.3636363636363636,0.1313131313131313,0.4615384615384615,0.4615384615384615,1.0,0.3383838383838384,0.3432835820895522,0.3432835820895522,1.0,0.5555555555555556,0.2,,0.0555555555555555,,,0.3703703703703703,0.6,0.1296296296296296,0.4285714285714285,0.2962962962962963,0.125,0.7323232323232324,0.3538461538461538,0.5112890306122448,0.5254423076923078,0.5224830188679246,0.0976744186046511,0.1583333333333333,0.0210526315789473,0.032258064516129,0.2701612903225806,6.149523809523812,25.747311827956985,0.274793388429752,2.0,,2.0,4.0,5.0,3.0,3.0,1.0,,,1.0,3.0,,,,0.02,1.0,0.1111111111111111,,,1.0,,1.0,1.0,,,,2.0,,,1.0,,False,
203089,1610612765,John Henson,John Henson,203089,DET,11304.0,188,1.0,369,368,66,66.0,45.0,737,22.0,30.0,9.0,11.0,3.0,4.0,10.0,16.0,,,1.0,2.0,,,1.0,3.0,,,,,32.0,46.0,2.0,5.0,6.0,76.0,398.0,9.0,11.0,,,,18.0,4.0,6.0,,,2.0,10.0,46.0,18.0,6.0,,14.0,3.0,1.0,2.0,6.0,5.0,11.0,3.0,2.0,4.0,2.0,27.0,4.0,10.0,,12.0,21.0,1.0,34.0,14.0,48.0,,8.0,7.0,11.0,7.0,4.0,,4.0,,,15.0,1.0,9.0,23.0,1.0,12.0,3.0,1.0,13.0,1.0,4.0,,3.0,10.0,8.0,10.0,8.0,,10.0,66,2.0,0.71875,0.92,1.0,0.4,,,0.4,0.6956521739130435,0.8181818181818182,0.6666666666666666,0.6862745098039216,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.5,0.0980392156862745,0.0434782608695652,0.0666666666666666,,17.26618705035971,0.7333333333333333,0.2,,0.21,0.1052631578947368,0.16,0.0533333333333333,0.1885714285714285,0.0823529411764705,0.1666666666666666,0.0425531914893617,0.1666666666666666,0.0392156862745098,0.2619047619047619,0.2051282051282051,0.1052631578947368,0.140625,0.2727272727272727,,0.8,0.5882352941176471,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.3137254901960784,0.625,0.625,0.9,,,,0.0392156862745098,0.5,0.5,1.0,0.0588235294117647,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8181818181818182,0.1111111111111111,,,,0.6666666666666666,0.75,,,,,0.6862745098039216,0.3333333333333333,0.5188039215686274,0.62183,0.5324833333333333,0.074074074074074,0.0816326530612244,,0.2368421052631578,0.131578947368421,3.139130434782609,24.4,0.1788617886178861,,,,1.0,2.0,2.0,3.0,,,,2.0,1.0,,,,0.0833333333333333,,,,,,,,,,,,,,,1.0,,False,
1629743,1610612765,Donta Hall,Donta Hall,1629743,DET,2872.0,48,-27.0,91,91,17,39.0,12.0,182,1.0,4.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,1.0,4.0,,,4.0,6.0,117.0,1.0,3.0,,,1.0,3.0,1.0,1.0,,,,2.0,,2.0,,,2.0,,,1.0,1.0,1.0,2.0,1.0,,,,5.0,3.0,3.0,,4.0,3.0,2.0,9.0,6.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,6.0,9.0,1.0,6.0,2.0,,6.0,,3.0,,,1.0,,1.0,,,2.0,17,,,,,,,,,0.25,0.3333333333333333,1.0,0.25,0.3333333333333333,1.0,0.4285714285714285,0.375,1.0,,0.25,0.25,,8.411214953271028,0.5,0.5,,0.1875,0.1304347826086956,0.2666666666666666,0.1153846153846153,0.2258064516129032,0.1224489795918367,0.2857142857142857,0.1,,0.15,0.2,0.1,1.0,0.3076923076923077,,0.5,,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,1.0,1.0,,,,,1.0,,0.58145,0.5770500000000001,0.7037,0.4285714285714285,0.4285714285714285,,0.5,0.3333333333333333,1.4499999999999995,,0.1868131868131868,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,False,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,6150.0,102,6.0,213,209,59,31.0,35.0,422,9.0,10.0,3.0,3.0,4.0,5.0,3.0,4.0,,1.0,3.0,7.0,,2.0,,5.0,,,,,12.0,15.0,3.0,12.0,10.0,43.0,236.0,4.0,4.0,,,2.0,10.0,4.0,6.0,,2.0,3.0,11.0,12.0,12.0,9.0,,6.0,5.0,,,5.0,4.0,9.0,3.0,1.0,5.0,,22.0,4.0,5.0,,11.0,4.0,1.0,16.0,9.0,25.0,,4.0,3.0,4.0,4.0,1.0,,,,,5.0,,2.0,5.0,,10.0,,,11.0,1.0,4.0,,2.0,1.0,,1.0,1.0,,11.0,59,2.0,0.5,0.6666666666666666,1.0,0.25,,,0.25,0.8,1.0,0.6666666666666666,0.6111111111111112,1.0,0.5,0.671875,1.0,0.55,0.4444444444444444,,,,14.859437751004014,0.8,0.3333333333333333,,0.0851063829787234,0.09259259259259259,0.275,0.0975609756097561,0.1724137931034483,0.09473684210526316,0.13333333333333333,,0.125,0.06896551724137931,0.07142857142857142,0.09523809523809523,0.08333333333333333,0.2692307692307692,0.2857142857142857,,1.0,0.37037037037037035,0.9,0.9,0.6666666666666666,0.14814814814814814,0.75,0.75,,0.037037037037037035,,,0.25925925925925924,0.42857142857142855,0.5,1.0,0.18518518518518517,,,,0.75,1.0,,,,,0.625,0.8,0.25,,,,0.8148148148148148,,0.5619851851851851,0.511275,0.5845625,0.13333333333333333,0.2222222222222222,,0.23255813953488372,0.2558139534883721,4.866666666666668,24.474999999999998,0.27699530516431925,,1.0,,1.0,1.0,,,,,,1.0,2.0,0.08333333333333333,,,0.16666666666666666,,,,,,,,,,,,,,,,0.14285714285714285,True,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,10547.0,176,-66.0,372,368,52,50.0,39.0,740,10.0,20.0,1.0,3.0,4.0,7.0,2.0,6.0,,,,4.0,,1.0,6.0,22.0,,1.0,,2.0,12.0,26.0,6.0,26.0,6.0,48.0,459.0,1.0,3.0,,3.0,1.0,3.0,4.0,8.0,,3.0,3.0,11.0,16.0,8.0,15.0,3.0,2.0,22.0,6.0,2.0,10.0,5.0,15.0,2.0,3.0,7.0,2.0,35.0,1.0,3.0,1.0,8.0,8.0,,16.0,5.0,21.0,3.0,3.0,3.0,4.0,3.0,3.0,1.0,1.0,,,7.0,1.0,6.0,14.0,,8.0,,2.0,9.0,1.0,5.0,,,2.0,2.0,2.0,1.0,,11.0,52,,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.23076923076923078,,,0.23076923076923078,0.46153846153846156,0.3333333333333333,0.5,0.40384615384615385,0.16666666666666666,0.36363636363636365,0.42857142857142855,0.25,0.4230769230769231,0.5,0.07692307692307693,0.1,,15.0,0.5714285714285714,,0.1111111111111111,0.09090909090909091,0.03225806451612903,0.10810810810810811,0.014705882352941176,0.09876543209876543,0.024844720496894408,0.0392156862745098,0.04,,0.019230769230769232,0.06896551724137931,0.12121212121212122,0.07692307692307693,0.11666666666666667,0.07142857142857142,0.09375,0.5,0.38461538461538464,0.5,0.5555555555555556,0.6,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,,,,0.07692307692307693,,,,0.4230769230769231,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.5,0.3333333333333333,,0.16666666666666666,,,0.6363636363636364,0.5714285714285714,0.09090909090909091,,0.18181818181818182,,0.8846153846153846,0.2727272727272727,0.5911124999999999,0.65641,0.6640272727272728,0.08928571428571429,0.16666666666666666,,0.0625,0.22916666666666666,3.103846153846154,25.738461538461536,0.13978494623655913,2.0,,1.0,,2.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,True,
1628035,1610612739,Alfonzo McKinnie,Alfonzo McKinnie,1628035,CLE,1305.0,22,-12.0,43,43,21,6.0,7.0,86,3.0,4.0,2.0,3.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,3.0,5.0,1.0,1.0,3.0,12.0,54.0,2.0,3.0,,,,4.0,1.0,3.0,,,3.0,5.0,2.0,4.0,3.0,,4.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,3.0,,1.0,1.0,,,1.0,,,,,1.0,,2.0,3.0,,2.0,1.0,,4.0,,1.0,,1.0,1.0,1.0,1.0,,,5.0,21,1.0,0.3333333333333333,1.0,1.0,1.0,,,1.0,0.6,0.6666666666666666,0.3333333333333333,0.75,0.6666666666666666,0.3333333333333333,0.75,0.6666666666666666,0.5,0.16666666666666666,,,,17.307692307692307,,,0.25,,0.0625,,0.2,,0.09523809523809523,,0.2,,0.2,,,,,,,,0.6666666666666666,0.75,0.75,0.3333333333333333,,,,,0.16666666666666666,,,0.16666666666666666,1.0,1.0,1.0,,,,,1.0,0.6666666666666666,,,,,0.6666666666666666,0.5,,,,,0.8333333333333334,,0.5404166666666667,0.47915,0.5680999999999999,0.14285714285714285,0.16666666666666666,,0.3333333333333333,0.4166666666666667,5.16,22.5,0.4883720930232558,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,True,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,9873.0,165,-47.0,351,344,87,42.0,43.0,695,14.0,25.0,3.0,6.0,1.0,6.0,8.0,17.0,5.0,10.0,,4.0,,1.0,6.0,15.0,,1.0,1.0,4.0,27.0,52.0,6.0,19.0,13.0,85.0,425.0,3.0,7.0,,1.0,,6.0,3.0,11.0,1.0,5.0,7.0,16.0,28.0,26.0,18.0,,2.0,15.0,6.0,9.0,13.0,7.0,20.0,5.0,2.0,10.0,2.0,47.0,,3.0,,3.0,1.0,,4.0,3.0,7.0,1.0,3.0,1.0,10.0,2.0,5.0,,8.0,,1.0,15.0,3.0,3.0,12.0,1.0,16.0,,5.0,15.0,2.0,7.0,,1.0,,,,,,16.0,87,1.0,0.5185185185185185,0.5384615384615384,1.0,0.3157894736842105,,0.2,0.3157894736842105,0.5192307692307693,0.42857142857142855,0.2727272727272727,0.5070422535211268,0.375,0.28125,0.5454545454545454,0.375,0.39473684210526316,0.2676056338028169,0.17307692307692307,0.28,0.11764705882352941,23.05764411027569,0.6666666666666666,,,0.012987012987012988,0.03409090909090909,0.04411764705882353,,0.027586206896551724,0.020134228187919462,0.0392156862745098,0.038461538461538464,,,0.037037037037037035,,,0.019230769230769232,0.125,0.03571428571428571,,0.352112676056338,0.56,0.7777777777777778,0.7857142857142857,0.23943661971830985,0.47058823529411764,0.5333333333333333,0.125,0.14084507042253522,0.5,0.5,0.056338028169014086,,,,0.2112676056338028,0.4,0.4,1.0,0.75,0.5,0.6666666666666666,0.125,,,0.375,0.16666666666666666,0.0625,,0.25,0.25,0.6197183098591549,0.4,0.5363295774647886,0.56326,0.528065625,0.09210526315789473,0.12280701754385964,,0.07058823529411765,0.18823529411764706,6.951923076923076,25.294736842105262,0.24786324786324787,,,1.0,2.0,2.0,,,1.0,,,,,,,,,0.4,,,1.0,,,,,,,,,,,,,True,
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,13474.0,225,-69.0,471,464,101,68.0,57.0,935,47.0,73.0,11.0,19.0,11.0,19.0,7.0,17.0,,1.0,3.0,5.0,,,1.0,9.0,,1.0,,,54.0,91.0,4.0,14.0,20.0,140.0,568.0,11.0,20.0,,1.0,3.0,25.0,14.0,24.0,,,7.0,35.0,66.0,42.0,9.0,3.0,20.0,9.0,1.0,11.0,9.0,5.0,14.0,4.0,1.0,5.0,2.0,33.0,5.0,19.0,,23.0,38.0,4.0,65.0,24.0,89.0,6.0,12.0,8.0,17.0,11.0,12.0,,6.0,,2.0,29.0,4.0,13.0,25.0,3.0,32.0,2.0,,39.0,7.0,20.0,,3.0,9.0,5.0,11.0,8.0,,35.0,101,2.0,0.6111111111111112,0.75,0.75,0.2857142857142857,,,0.2857142857142857,0.5934065934065934,0.55,0.5833333333333334,0.5714285714285714,0.5238095238095238,0.5833333333333334,0.5785123966942148,0.5208333333333334,0.625,0.13333333333333333,0.12087912087912088,0.1095890410958904,0.11764705882352941,27.932960893854748,0.5862068965517241,0.6666666666666666,,0.34234234234234234,0.15447154471544716,0.24468085106382978,0.05952380952380952,0.2975609756097561,0.11594202898550725,0.13636363636363635,0.17142857142857143,0.18181818181818182,0.06557377049180328,0.16216216216216217,0.4418604651162791,0.41935483870967744,0.2777777777777778,0.13636363636363635,0.16666666666666666,0.7272727272727273,0.6952380952380952,0.6438356164383562,0.7230769230769231,0.574468085106383,0.1619047619047619,0.4117647058823529,0.4666666666666667,0.8571428571428571,0.009523809523809525,,,0.047619047619047616,0.6,0.6,0.6666666666666666,0.08571428571428572,0.1111111111111111,0.1111111111111111,1.0,0.9047619047619048,0.5789473684210527,0.09090909090909091,0.047619047619047616,,,0.7916666666666666,0.5789473684210527,,,,,0.8285714285714286,0.1111111111111111,0.589032380952381,0.61831875,0.5980125,0.1694915254237288,0.19230769230769232,,0.17857142857142858,0.25,2.2692307692307687,25.44285714285714,0.21443736730360935,,,2.0,4.0,1.0,1.0,,,2.0,2.0,3.0,2.0,,1.0,,0.043478260869565216,,,,3.0,,,1.0,1.0,,,,,,,2.0,,True,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,8324.0,139,-80.0,288,287,45,48.0,34.0,575,5.0,14.0,1.0,1.0,,3.0,13.0,17.0,3.0,9.0,1.0,2.0,,1.0,1.0,9.0,,,1.0,1.0,21.0,40.0,2.0,11.0,1.0,49.0,379.0,4.0,5.0,,,,8.0,1.0,5.0,1.0,2.0,,5.0,14.0,28.0,3.0,3.0,,9.0,1.0,2.0,13.0,10.0,23.0,7.0,3.0,10.0,3.0,56.0,1.0,1.0,,2.0,3.0,,5.0,2.0,7.0,1.0,4.0,4.0,7.0,7.0,3.0,,,1.0,,10.0,,5.0,10.0,1.0,4.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,45,,0.3333333333333333,0.3333333333333333,0.5,0.18181818181818182,,0.5,0.18181818181818182,0.525,0.8,0.2,0.47058823529411764,0.8,0.35714285714285715,0.4803921568627451,0.8,0.35714285714285715,0.21568627450980393,0.05,0.14285714285714285,,18.484848484848484,0.7,,,0.045454545454545456,0.012658227848101266,0.037037037037037035,0.02,0.041666666666666664,0.015503875968992248,0.023809523809523808,,,,0.043478260869565216,,0.09523809523809523,0.046511627906976744,,0.04,1.0,0.27450980392156865,0.35714285714285715,0.4166666666666667,0.6,0.3333333333333333,0.7647058823529411,0.7647058823529411,0.23076923076923078,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.0392156862745098,0.5,0.5,1.0,0.17647058823529413,0.1111111111111111,0.1111111111111111,,0.2,1.0,1.0,,,,0.42857142857142855,,0.14285714285714285,,0.14285714285714285,1.0,0.49019607843137253,0.1111111111111111,0.49930490196078436,0.482725,0.5450142857142858,0.0196078431372549,0.025,,0.16326530612244897,0.10204081632653061,8.552499999999998,26.863636363636363,0.15625,,,,,1.0,,,,,,,,,,,0.08333333333333333,0.3333333333333333,,,,1.0,,,,,,,,,,,,True,
1629645,1610612739,Kevin Porter Jr.,Kevin Porter Jr.,1629645,CLE,4281.0,71,-29.0,146,144,37,29.0,19.0,290,2.0,7.0,,1.0,2.0,4.0,1.0,4.0,2.0,7.0,2.0,3.0,,,1.0,4.0,,,,3.0,5.0,18.0,3.0,7.0,5.0,24.0,172.0,,3.0,,,2.0,2.0,2.0,5.0,,3.0,3.0,7.0,2.0,8.0,9.0,,,4.0,1.0,2.0,7.0,,7.0,,,5.0,2.0,14.0,2.0,3.0,,,1.0,,1.0,5.0,6.0,3.0,2.0,2.0,2.0,2.0,2.0,,,,,4.0,1.0,4.0,13.0,,6.0,,,6.0,2.0,4.0,,,2.0,,2.0,1.0,,7.0,37,,0.2,0.2,1.0,0.42857142857142855,,,0.42857142857142855,0.2777777777777778,,0.4,0.38,,0.25,0.4444444444444444,0.25,0.3888888888888889,0.28,0.1111111111111111,0.2857142857142857,,18.452380952380953,0.5,,,0.03125,0.08108108108108109,,0.06060606060606061,0.015151515151515152,0.07142857142857142,0.11764705882352941,0.09090909090909091,,0.07407407407407407,,0.1111111111111111,,,,0.2,0.5,0.28,0.2857142857142857,0.4,0.5,0.16,0.25,0.25,,0.28,0.2857142857142857,0.2857142857142857,0.12,0.6666666666666666,0.6666666666666666,1.0,0.16,0.25,0.25,1.0,0.3333333333333333,,,,,,0.5,0.5,,,0.375,,0.56,0.25,0.5082,0.5072,0.591125,0.14814814814814814,0.2,,0.08333333333333333,0.2916666666666667,9.344444444444443,24.97142857142857,0.2534246575342466,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,True,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,8387.0,140,-29.0,295,289,64,35.0,29.0,584,3.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0,2.0,6.0,2.0,7.0,,,7.0,19.0,,,2.0,3.0,8.0,14.0,9.0,26.0,19.0,62.0,340.0,1.0,1.0,,,3.0,5.0,3.0,4.0,2.0,3.0,9.0,21.0,8.0,8.0,27.0,,2.0,19.0,7.0,,10.0,3.0,13.0,3.0,,10.0,,29.0,2.0,3.0,,17.0,18.0,1.0,36.0,5.0,41.0,2.0,2.0,2.0,11.0,9.0,,,2.0,,,11.0,2.0,4.0,5.0,,11.0,1.0,,22.0,1.0,4.0,4.0,1.0,2.0,2.0,2.0,1.0,,21.0,64,1.0,0.5,0.5714285714285714,1.0,0.34615384615384615,,0.6666666666666666,0.34615384615384615,0.5714285714285714,1.0,0.75,0.5375,1.0,0.8571428571428571,0.6354166666666666,1.25,0.875,0.65,,,,17.87878787878788,1.0,0.2,,0.21951219512195122,0.03896103896103896,0.288135593220339,0.037037037037037035,0.24822695035460993,0.03816793893129771,0.047619047619047616,0.045454545454545456,,0.02631578947368421,0.15384615384615385,0.21875,0.2916666666666667,0.2708333333333333,0.36363636363636365,0.08695652173913043,0.5,0.075,1.0,1.0,0.6666666666666666,0.125,0.6,0.6,,0.15,0.3333333333333333,0.3333333333333333,0.175,0.2857142857142857,0.2857142857142857,1.0,0.475,0.3684210526315789,0.3684210526315789,1.0,1.0,1.0,,,,,0.14285714285714285,1.0,,,0.42857142857142855,0.6666666666666666,0.725,0.3684210526315789,0.5119887499999999,0.5821,0.47090714285714286,0.1702127659574468,0.23529411764705882,0.13333333333333333,0.08064516129032258,0.3387096774193548,11.87857142857143,25.553846153846152,0.21694915254237288,,,,,,2.0,,1.0,,,,,,,,0.0625,1.0,,,,,,,,,,,,,,,,True,
