EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFtPoints,Corner3Assists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,76848.0,1281,17.0,2603,2594,483.0,592,247.0,5197,63.0,107.0,15.0,20.0,10.0,15.0,52.0,97.0,45.0,113.0,27.0,1.0,42.0,130.0,10.0,7.0,26.0,160.0,317.0,52.0,157.0,91.0,567.0,2890,18.0,33.0,11.0,45.0,26.0,52.0,7.0,27.0,30.0,103.0,114.0,206.0,117.0,26.0,129.0,42.0,16.0,65.0,31.0,96.0,20.0,37.0,10.0,223.0,5.0,18.0,75.0,94.0,5.0,174.0,24.0,198.0,8.0,54.0,37.0,29.0,21.0,20.0,3.0,49.0,6.0,44.0,104.0,5.0,99.0,1.0,19.0,109.0,8.0,48.0,16.0,6.0,9.0,22.0,16.0,103.0,469.0,0.35625,0.3877551020408163,0.75,0.33121019108280253,0.25925925925925924,0.3333333333333333,0.5047318611987381,0.5454545454545454,0.5,0.5021097046413502,0.4772727272727273,0.4620253164556962,0.5411089866156787,0.4787234042553192,0.5364583333333334,0.33122362869198313,0.050473186119873815,0.12149532710280374,19.90950226244344,0.5918367346938775,0.09090909090909091,0.13564213564213565,0.02510460251046025,0.14340344168260039,0.01141552511415525,0.13898026315789475,0.019913419913419914,0.02857142857142857,0.020080321285140562,0.026905829596412557,0.005934718100890208,0.0297029702970297,0.10932475884244373,0.15702479338842976,0.15714285714285714,0.1375,0.16260162601626016,0.03375527426160337,0.7272727272727273,0.22573839662447256,0.5887850467289719,0.6702127659574468,0.42857142857142855,0.20464135021097046,0.5360824742268041,0.5531914893617021,0.25,0.23839662447257384,0.39823008849557523,0.39823008849557523,0.37777777777777777,0.056962025316455694,0.2742616033755274,0.3230769230769231,0.3230769230769231,0.6904761904761905,0.45454545454545453,0.75,0.13333333333333333,0.22727272727272727,0.189873417721519,0.6666666666666666,0.012658227848101266,0.3291139240506329,0.2692307692307692,0.5569620253164557,0.32558139534883723,0.49310508474576276,0.5308636363636363,0.4644660256410258,0.09689922480620156,0.13445378151260504,0.07936507936507936,0.18165784832451498,9.608201892744482,26.241401273885355,0.18555512869765656,1.0,3.0,11.0,18.0,17.0,5.0,3.0,8.0,3.0,3.0,8.0,3.0,7.0,7.0,,0.022727272727272728,2.0,2.0,39.0,1.0,0.18181818181818182,0.2,0.5,10.0,,,1.0,1.0,2.0,6.0,4.0,1.0,,6.0,0.030927835051546393,0.37037037037037035,0.37037037037037035,1.0,,,,0.012578616352201259,,,2.0,,,,1.0,0.017857142857142856,False,1.0,,
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,91418.0,1524,59.0,3168,3185,810.0,878,298.0,6353,41.0,74.0,1.0,6.0,9.0,16.0,5.0,17.0,13.0,34.0,109.0,23.0,55.0,150.0,9.0,13.0,49.0,59.0,125.0,97.0,259.0,44.0,453.0,3448,2.0,12.0,23.0,41.0,14.0,24.0,24.0,72.0,17.0,117.0,92.0,26.0,285.0,2.0,147.0,55.0,15.0,43.0,32.0,75.0,18.0,23.0,9.0,182.0,14.0,12.0,75.0,91.0,15.0,181.0,26.0,207.0,4.0,77.0,61.0,14.0,7.0,16.0,2.0,30.0,11.0,65.0,108.0,1.0,60.0,3.0,13.0,55.0,2.0,16.0,37.0,26.0,9.0,41.0,24.0,115.0,782.0,0.7796610169491526,0.7931034482758621,0.979381443298969,0.3745173745173745,0.3333333333333333,0.37890625,0.472,0.16666666666666666,0.5833333333333334,0.5325520833333334,0.5285714285714286,0.5208333333333334,0.5537897310513448,0.5540540540540541,0.5467289719626168,0.6744791666666666,0.12,0.16216216216216217,12.514253135689852,0.4666666666666667,0.2,0.10885167464114832,0.013729977116704805,0.10806916426512968,0.023411371237458192,0.1084967320261438,0.017663043478260868,0.016666666666666666,0.01824817518248175,0.004166666666666667,0.024336283185840708,0.02054794520547945,0.0782122905027933,0.10967741935483871,0.17261904761904762,0.10594795539033457,0.11538461538461539,0.0196078431372549,0.5853658536585366,0.19270833333333334,0.5540540540540541,0.6612903225806451,0.7317073170731707,0.044270833333333336,0.29411764705882354,0.35714285714285715,1.0,0.08854166666666667,0.38235294117647056,0.38235294117647056,0.8461538461538461,0.2838541666666667,0.390625,0.36666666666666664,0.3741496598639456,0.9636363636363636,0.17142857142857143,0.16666666666666666,,0.2571428571428571,0.16666666666666666,0.5625,0.23958333333333334,0.5104166666666666,0.2653061224489796,0.8671875,0.3741496598639456,0.5483157894736841,0.4812687500000001,0.5425844086021506,0.04738154613466334,0.11510791366906475,0.09050772626931568,0.2582781456953642,7.154400000000002,25.463320463320468,0.2556818181818182,14.0,4.0,14.0,11.0,16.0,8.0,2.0,7.0,5.0,1.0,4.0,1.0,8.0,7.0,,0.4,4.0,11.0,6.0,,0.4782608695652174,0.4444444444444444,0.75,42.0,7.0,11.0,3.0,,3.0,4.0,3.0,2.0,1.0,13.0,0.17647058823529413,0.3853211009174312,0.3888888888888889,1.0,0.5,1.0,0.4782608695652174,0.011450381679389313,,4.0,1.0,0.015444015444015444,0.009174311926605505,0.02,,,False,,,1.0
203933,1610612754,T.J. Warren,T.J. Warren,203933,IND,125199.0,2087,148.0,4239,4242,838.0,957,418.0,8481,213.0,294.0,40.0,54.0,32.0,44.0,131.0,274.0,80.0,168.0,92.0,14.0,49.0,124.0,13.0,6.0,20.0,424.0,736.0,89.0,216.0,151.0,1266.0,4574,63.0,91.0,21.0,163.0,66.0,126.0,8.0,34.0,43.0,199.0,522.0,326.0,240.0,66.0,124.0,49.0,28.0,64.0,29.0,93.0,23.0,35.0,13.0,215.0,11.0,54.0,85.0,98.0,12.0,195.0,66.0,261.0,24.0,70.0,43.0,42.0,24.0,38.0,9.0,80.0,14.0,71.0,180.0,7.0,167.0,3.0,17.0,186.0,37.0,96.0,29.0,14.0,12.0,33.0,20.0,193.0,807.0,0.6155660377358491,0.6675191815856778,0.898876404494382,0.41203703703703703,0.23529411764705882,0.41203703703703703,0.5760869565217391,0.6923076923076923,0.5238095238095238,0.585609243697479,0.65625,0.4875,0.6174168297455969,0.690677966101695,0.5380434782608695,0.226890756302521,0.03804347826086957,0.047619047619047616,23.387096774193548,0.525,0.15,0.08514335360556038,0.043654001616814875,0.09340659340659341,0.015625,0.08879184861717612,0.033487892838742914,0.07112068965517242,0.03970223325062035,0.013513513513513514,0.014466546112115732,0.019867549668874173,0.08266129032258064,0.08208955223880597,0.09486166007905138,0.09718309859154929,0.08,0.05955334987593052,0.6060606060606061,0.3088235294117647,0.7244897959183674,0.7607142857142857,0.647887323943662,0.28781512605042014,0.4781021897810219,0.5019157088122606,0.6106870229007634,0.17647058823529413,0.47619047619047616,0.47904191616766467,0.5375,0.09663865546218488,0.13025210084033614,0.3951612903225806,0.3983739837398374,0.8367346938775511,0.48214285714285715,0.7407407407407407,0.225,0.11607142857142858,0.275,0.7272727272727273,0.0875,0.125,0.3,0.5357142857142857,0.3951612903225806,0.5115058823529413,0.5174951807228916,0.5023103125,0.09871668311944719,0.12075471698113208,0.1287519747235387,0.15718799368088468,8.095652173913049,25.159259259259255,0.19768813399386648,8.0,16.0,6.0,16.0,27.0,4.0,4.0,18.0,3.0,8.0,10.0,4.0,9.0,5.0,0.005952380952380952,0.07142857142857142,4.0,7.0,27.0,5.0,0.3333333333333333,0.3076923076923077,1.0,40.0,3.0,2.0,,3.0,4.0,4.0,3.0,3.0,,16.0,0.04744525547445255,0.43478260869565216,0.43956043956043955,0.975,0.375,0.6666666666666666,0.14285714285714285,0.01834862385321101,2.0,2.0,1.0,0.009259259259259259,0.010869565217391304,0.008064516129032258,1.0,0.012658227848101266,False,,,1.0
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,30566.0,509,-16.0,1050,1051,230.0,284,94.0,2101,27.0,62.0,1.0,2.0,6.0,14.0,14.0,28.0,20.0,45.0,9.0,2.0,29.0,89.0,5.0,6.0,25.0,61.0,135.0,31.0,98.0,45.0,260.0,1142,3.0,8.0,5.0,13.0,14.0,30.0,6.0,27.0,21.0,67.0,54.0,68.0,45.0,,89.0,29.0,10.0,42.0,12.0,54.0,9.0,32.0,4.0,120.0,2.0,7.0,38.0,25.0,,63.0,9.0,72.0,2.0,16.0,7.0,32.0,19.0,13.0,,45.0,13.0,14.0,35.0,,59.0,9.0,7.0,55.0,3.0,21.0,3.0,3.0,,3.0,1.0,63.0,223.0,0.4426229508196721,0.4426229508196721,0.4838709677419355,0.3163265306122449,0.2222222222222222,0.3163265306122449,0.45185185185185184,0.375,0.4666666666666667,0.4613733905579399,0.46153846153846156,0.40350877192982454,0.5038759689922481,0.4642857142857143,0.4855072463768116,0.4206008583690987,0.07407407407407407,0.14516129032258066,26.143226919758412,0.7111111111111111,,0.09433962264150944,0.02527075812274368,0.15261044176706828,0.01,0.122568093385214,0.018867924528301886,0.0423728813559322,,0.025,0.012578616352201259,,0.05172413793103448,0.0898876404494382,0.18333333333333332,0.15897435897435896,0.12962962962962962,0.015384615384615385,0.3333333333333333,0.26609442060085836,0.43548387096774194,0.5094339622641509,0.4074074074074074,0.12017167381974249,0.5,0.5185185185185185,0.2857142857142857,0.19313304721030042,0.4444444444444444,0.4444444444444444,0.6,0.03862660944206009,0.38197424892703863,0.3258426966292135,0.3258426966292135,0.4482758620689655,0.15384615384615385,0.5,,0.38461538461538464,0.24561403508771928,0.42857142857142855,0.03508771929824561,0.43859649122807015,0.24,0.6866952789699571,0.3258426966292135,0.5121618534482759,0.46302000000000004,0.4858350877192982,0.09126984126984126,0.13725490196078433,0.05,0.25769230769230766,8.980740740740739,26.846938775510203,0.21904761904761905,,1.0,3.0,6.0,9.0,4.0,7.0,13.0,1.0,2.0,3.0,1.0,6.0,3.0,,,2.0,2.0,48.0,,0.4,0.4,1.0,2.0,,,,,2.0,,,,,1.0,0.03571428571428571,0.2222222222222222,0.2222222222222222,1.0,,,,0.020202020202020204,1.0,,,,,,,,False,,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,67871.0,1131,108.0,2348,2359,480.0,602,214.0,4707,84.0,126.0,15.0,20.0,11.0,16.0,12.0,35.0,15.0,49.0,61.0,8.0,77.0,167.0,10.0,10.0,23.0,111.0,210.0,103.0,228.0,44.0,575.0,2532,17.0,25.0,14.0,58.0,13.0,24.0,13.0,31.0,4.0,69.0,188.0,34.0,309.0,18.0,167.0,77.0,23.0,54.0,9.0,63.0,4.0,41.0,7.0,135.0,8.0,13.0,54.0,62.0,10.0,126.0,21.0,147.0,4.0,8.0,4.0,16.0,12.0,20.0,5.0,36.0,3.0,55.0,103.0,6.0,47.0,1.0,4.0,54.0,6.0,17.0,3.0,2.0,1.0,3.0,2.0,69.0,477.0,0.8468468468468469,0.9215686274509803,1.0,0.4517543859649123,0.41935483870967744,0.4517543859649123,0.5285714285714286,0.68,0.5416666666666666,0.6061643835616438,0.6666666666666666,0.5909090909090909,0.6260964912280702,0.6904761904761905,0.6052631578947368,0.5205479452054794,0.10952380952380952,0.12698412698412698,18.831667947732512,0.4444444444444444,0.15873015873015872,0.09597523219814241,0.019461077844311378,0.1067193675889328,0.018561484918793503,0.10069444444444445,0.01910828025477707,0.023890784982935155,0.023809523809523808,0.006060606060606061,0.01557632398753894,0.02727272727272727,0.11578947368421053,0.06837606837606838,0.10236220472440945,0.11734693877551021,0.07017543859649122,0.020618556701030927,0.6666666666666666,0.2876712328767123,0.6666666666666666,0.7636363636363637,0.7976190476190477,0.07990867579908675,0.34285714285714286,0.4,1.0,0.11187214611872145,0.30612244897959184,0.3191489361702128,1.0,0.13926940639269406,0.3812785388127854,0.46107784431137727,0.47530864197530864,1.0,0.5128205128205128,0.75,0.4,0.2564102564102564,0.2909090909090909,0.6875,0.14545454545454545,0.41818181818181815,0.43478260869565216,0.8082191780821918,0.46107784431137727,0.5371188356164383,0.55245,0.531180909090909,0.05739514348785872,0.07692307692307693,0.10086956521739131,0.12,6.715714285714288,25.700438596491235,0.20442930153321975,4.0,6.0,5.0,6.0,4.0,3.0,2.0,4.0,3.0,2.0,13.0,,3.0,1.0,0.04081632653061224,0.10256410256410256,5.0,6.0,,5.0,0.42857142857142855,0.5,1.0,26.0,1.0,3.0,,2.0,9.0,,,,,4.0,0.14285714285714285,0.4262295081967213,0.43333333333333335,1.0,0.25,1.0,0.375,0.03879310344827586,5.0,6.0,,0.02631578947368421,0.01639344262295082,0.029940119760479042,,,False,,,1.0
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,64372.0,1073,68.0,2227,2245,408.0,567,210.0,4472,73.0,121.0,3.0,6.0,15.0,27.0,71.0,136.0,25.0,63.0,5.0,2.0,1.0,6.0,,,1.0,169.0,320.0,2.0,11.0,32.0,376.0,2445,10.0,19.0,,20.0,36.0,69.0,,3.0,10.0,82.0,80.0,258.0,6.0,4.0,5.0,1.0,19.0,175.0,108.0,283.0,76.0,122.0,25.0,674.0,18.0,13.0,56.0,63.0,3.0,122.0,31.0,153.0,3.0,44.0,30.0,49.0,29.0,29.0,11.0,78.0,13.0,26.0,58.0,1.0,51.0,4.0,12.0,36.0,6.0,17.0,7.0,3.0,4.0,9.0,3.0,82.0,408.0,0.23668639053254437,0.23952095808383234,1.0,0.18181818181818182,,0.2,0.528125,0.5263157894736842,0.5217391304347826,0.5196374622356495,0.5263157894736842,0.5,0.5433526011560693,0.5263157894736842,0.5324675324675324,0.03323262839879154,0.059375,0.1322314049586777,17.207792207792206,0.6282051282051282,0.05454545454545454,0.10588235294117647,0.02009273570324575,0.12362030905077263,0.048,0.11354961832061068,0.030332681017612523,0.023622047244094488,0.013888888888888888,0.022598870056497175,0.05714285714285714,0.021052631578947368,0.08050847457627118,0.10267857142857142,0.15555555555555556,0.11420612813370473,0.1595744680851064,0.022388059701492536,0.3333333333333333,0.36555891238670696,0.6033057851239669,0.6952380952380952,0.3013698630136986,0.4108761329305136,0.5220588235294118,0.5338345864661654,0.14084507042253522,0.1903323262839879,0.3968253968253968,0.3968253968253968,0.32,0.015105740181268883,0.01812688821752266,0.16666666666666666,0.16666666666666666,1.0,0.3157894736842105,0.5,0.3333333333333333,,0.375,0.5555555555555556,0.027777777777777776,0.013888888888888888,,0.3987915407854985,0.2,0.4799694528875381,0.48649333333333333,0.49098055555555553,0.049707602339181284,0.0513595166163142,0.05319148936170213,0.21808510638297873,7.912812500000001,27.699999999999992,0.183206106870229,,,32.0,28.0,14.0,7.0,3.0,20.0,4.0,2.0,3.0,2.0,4.0,4.0,,,,,,,,,,1.0,,,1.0,3.0,,2.0,2.0,,,8.0,0.022058823529411766,0.2,0.2,1.0,,,,,,,,,,,,,False,,1.0,
1628513,1610612754,Naz Mitrou-Long,Naz Mitrou-Long,1628513,IND,2675.0,45,20.0,91,93,33.0,27,11.0,184,1.0,1.0,,,1.0,1.0,3.0,4.0,,,2.0,1.0,1.0,10.0,2.0,,5.0,4.0,5.0,2.0,12.0,,14.0,74,,,2.0,,1.0,1.0,1.0,6.0,,5.0,2.0,6.0,6.0,,9.0,1.0,,5.0,2.0,7.0,2.0,2.0,,16.0,,,6.0,1.0,,7.0,,7.0,,1.0,,1.0,1.0,1.0,,2.0,,,1.0,,3.0,1.0,,,,,1.0,,1.0,1.0,,5.0,33.0,0.25,0.25,1.0,0.16666666666666666,0.16666666666666666,0.18181818181818182,0.8,,1.0,0.4117647058823529,,0.35714285714285715,0.4117647058823529,,0.35714285714285715,0.7058823529411765,,,18.26923076923077,0.5,,0.037037037037037035,,0.25,,0.13725490196078433,,,,,,,0.06666666666666667,,,0.2608695652173913,,,,0.058823529411764705,1.0,1.0,1.0,0.23529411764705882,0.75,0.75,,,,,,0.11764705882352941,0.5882352941176471,0.1,0.1,1.0,,,,1.0,0.14285714285714285,1.0,0.14285714285714285,0.7142857142857143,,0.7647058823529411,0.1111111111111111,0.484553125,0.43222499999999997,0.47363333333333335,,,,0.35714285714285715,9.58,27.075,0.3626373626373626,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,0.5,0.5,1.0,,,1.0,,,,,,,,,,False,,,
1628968,1610612754,Brian Bowen II,Brian Bowen II,1628968,IND,1663.0,28,15.0,58,56,11.0,18,9.0,114,1.0,4.0,,1.0,,1.0,1.0,1.0,,2.0,2.0,1.0,,,,,,2.0,7.0,,2.0,,4.0,50,,2.0,1.0,,1.0,2.0,,1.0,,2.0,2.0,2.0,,,,,1.0,,,,,,,,,1.0,4.0,2.0,,6.0,1.0,7.0,1.0,,,,,,,,,1.0,2.0,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,2.0,11.0,0.5,0.5,,,,,0.2857142857142857,,0.5,0.2222222222222222,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.14285714285714285,0.25,13.043478260869566,,,0.11764705882352941,0.05555555555555555,0.3333333333333333,,0.20689655172413793,0.038461538461538464,0.125,,,,,0.1111111111111111,0.25,,0.3333333333333333,,0.16666666666666666,1.0,0.4444444444444444,0.25,0.3333333333333333,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,0.2222222222222222,,,,,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,,,0.6666666666666666,,0.48692777777777774,0.5274333333333333,0.49041666666666667,,,,0.5,7.357142857142857,23.15,0.1896551724137931,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,11126.0,185,8.0,394,395,108.0,129,44.0,789,25.0,43.0,6.0,14.0,5.0,7.0,3.0,14.0,1.0,2.0,2.0,,3.0,11.0,1.0,,3.0,29.0,59.0,5.0,13.0,4.0,77.0,387,6.0,17.0,1.0,15.0,6.0,11.0,,3.0,3.0,15.0,34.0,24.0,15.0,12.0,11.0,3.0,5.0,3.0,5.0,8.0,5.0,3.0,,21.0,3.0,18.0,18.0,23.0,2.0,43.0,22.0,65.0,5.0,8.0,7.0,7.0,2.0,1.0,1.0,8.0,,9.0,18.0,,12.0,,1.0,12.0,2.0,4.0,4.0,4.0,,4.0,2.0,15.0,108.0,0.5862068965517241,0.7391304347826086,1.0,0.38461538461538464,,0.38461538461538464,0.4915254237288136,0.35294117647058826,0.5454545454545454,0.5069444444444444,0.4166666666666667,0.42857142857142855,0.5,0.4166666666666667,0.4411764705882353,0.18055555555555555,0.0847457627118644,0.09302325581395349,18.973214285714285,0.875,0.13333333333333333,0.19491525423728814,0.13953488372093023,0.21951219512195122,0.04838709677419355,0.205,0.1099476439790576,0.16071428571428573,0.14893617021276595,0.07692307692307693,0.04081632653061224,0.07692307692307693,0.2318840579710145,0.10714285714285714,0.19047619047619047,0.23529411764705882,0.14285714285714285,0.15625,0.5,0.5972222222222222,0.5813953488372093,0.6410256410256411,0.6,0.19444444444444445,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.027777777777777776,0.5,0.5,,0.027777777777777776,0.1527777777777778,0.2727272727272727,0.2727272727272727,1.0,0.7777777777777778,0.42857142857142855,,0.05555555555555555,0.5,0.7142857142857143,,0.21428571428571427,,0.7777777777777778,0.2727272727272727,0.5315701388888889,0.5493382352941177,0.5061142857142857,0.05405405405405406,0.06557377049180328,0.19480519480519481,0.19480519480519481,3.7135593220338983,25.823076923076922,0.27411167512690354,,,,,1.0,,,5.0,1.0,,3.0,2.0,3.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,0.07142857142857142,1.0,1.0,1.0,,,,,,,,,,,1.0,0.08333333333333333,False,,,
203960,1610612754,JaKarr Sampson,JaKarr Sampson,203960,IND,20844.0,347,-2.0,726,723,111.0,190,70.0,1449,34.0,48.0,5.0,9.0,3.0,5.0,7.0,15.0,2.0,4.0,9.0,1.0,1.0,3.0,,,1.0,43.0,67.0,2.0,12.0,7.0,99.0,793,5.0,11.0,,10.0,4.0,7.0,,2.0,1.0,9.0,70.0,16.0,6.0,8.0,3.0,1.0,5.0,11.0,1.0,12.0,,6.0,3.0,25.0,7.0,9.0,18.0,23.0,5.0,46.0,16.0,62.0,1.0,12.0,5.0,3.0,2.0,8.0,2.0,11.0,3.0,25.0,52.0,3.0,20.0,,3.0,13.0,3.0,6.0,9.0,7.0,2.0,9.0,8.0,9.0,111.0,0.813953488372093,0.8974358974358975,1.0,0.16666666666666666,,0.16666666666666666,0.6417910447761194,0.45454545454545453,0.5714285714285714,0.5822784810126582,0.45454545454545453,0.4444444444444444,0.5892857142857143,0.45454545454545453,0.4090909090909091,0.1518987341772152,0.07462686567164178,0.10416666666666667,11.860174781523096,0.2727272727272727,0.22727272727272727,0.13690476190476192,0.04285714285714286,0.12949640287769784,0.058823529411764705,0.13355048859934854,0.0486322188449848,0.028985507246376812,0.054945054945054944,0.04,0.05747126436781609,0.0625,0.18181818181818182,0.14754098360655737,0.04878048780487805,0.1346153846153846,0.11428571428571428,0.034482758620689655,0.8888888888888888,0.6075949367088608,0.7083333333333334,0.7906976744186046,0.7647058823529411,0.189873417721519,0.4666666666666667,0.4666666666666667,1.0,0.05063291139240506,0.5,0.5,1.0,0.11392405063291139,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.8181818181818182,0.5555555555555556,,,0.5555555555555556,0.6,0.1111111111111111,0.1111111111111111,,0.759493670886076,0.3333333333333333,0.5639886075949367,0.5861,0.5012166666666666,0.07317073170731707,0.08571428571428572,0.10101010101010101,0.09090909090909091,4.155223880597015,24.516666666666666,0.15289256198347106,,,1.0,2.0,7.0,2.0,1.0,1.0,2.0,,5.0,3.0,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,11.0,,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,,,,,,False,,,
